step,rg2
702200,410.873944
702400,378.434211
702600,370.387944
702800,385.201411
703000,374.205144
703200,365.959200
703400,364.813422
703600,371.329244
703800,374.986167
704000,378.274789
704200,391.958822
704400,410.003178
704600,391.877944
704800,403.284611
705000,402.675278
705200,394.490800
705400,401.726822
705600,401.312700
705800,418.556389
706000,418.611189
706200,412.232389
706400,399.900433
706600,413.142922
706800,412.221856
707000,420.706478
707200,437.297222
707400,450.285222
707600,438.059633
707800,442.784211
708000,431.018000
708200,439.285056
708400,432.723411
708600,422.675678
708800,421.327778
709000,416.605544
709200,421.162744
709400,427.954344
709600,414.231178
709800,395.901189
710000,404.953778
710200,377.141311
710400,382.473722
710600,380.104067
710800,398.043778
711000,385.310789
711200,382.291056
711400,380.779422
711600,380.733911
711800,366.961056
712000,372.915544
712200,390.324344
712400,374.028700
712600,395.068600
712800,395.321778
713000,393.704356
713200,407.375644
713400,403.483711
713600,405.297144
713800,404.010889
714000,405.366711
714200,408.824567
714400,416.941822
714600,429.214656
714800,413.618389
715000,414.583189
715200,398.024922
715400,428.637756
715600,435.992789
715800,448.417189
716000,417.522789
716200,410.055011
716400,415.948789
716600,414.530822
716800,419.087811
717000,420.058122
717200,441.263644
717400,447.575989
717600,433.419244
717800,413.507889
718000,431.333933
718200,427.358522
718400,449.854122
718600,432.608156
718800,416.480756
719000,426.831022
719200,420.931411
719400,421.941422
719600,420.603989
719800,421.559800
720000,422.550389
720200,412.185278
720400,423.920889
720600,431.692656
720800,434.369722
721000,421.017589
721200,407.419678
721400,418.983322
721600,444.559278
721800,458.115889
722000,456.587378
722200,445.041678
722400,457.542789
722600,442.622556
722800,431.918478
723000,454.687778
723200,437.804211
723400,419.637844
723600,412.401589
723800,437.353311
724000,454.686389
724200,436.546978
724400,452.207267
724600,465.082611
724800,460.099711
725000,469.679811
725200,467.049589
725400,469.105056
725600,468.775989
725800,470.171289
726000,464.505511
726200,460.476978
726400,454.388956
726600,466.069511
726800,451.892778
727000,456.349756
727200,448.576833
727400,452.194167
727600,471.592778
727800,473.368244
728000,468.523778
728200,463.874444
728400,443.089111
728600,460.993811
728800,444.477411
729000,434.508567
729200,439.361422
729400,462.602311
729600,454.492956
729800,467.346111
730000,462.441156
730200,482.091689
730400,481.053278
730600,466.202222
730800,485.941289
731000,463.504744
731200,471.931811
731400,452.526833
731600,442.674311
731800,442.066789
732000,451.148744
732200,469.014711
732400,454.521056
732600,471.315278
732800,483.251944
733000,473.181756
733200,455.978644
733400,461.285811
733600,455.672211
733800,453.051856
734000,467.719622
734200,463.781811
734400,469.014533
734600,463.014167
734800,467.674922
735000,472.113544
735200,482.608178
735400,474.170611
735600,449.221500
735800,444.303322
736000,446.667889
736200,451.547178
736400,436.853144
736600,437.192444
736800,444.885278
737000,449.433289
737200,458.270078
737400,472.987722
737600,474.686611
737800,478.281278
738000,497.794222
738200,502.523944
738400,507.413278
738600,503.325544
738800,496.904578
739000,482.503622
739200,481.534822
739400,490.647722
739600,506.118911
739800,523.855622
740000,541.555278
740200,529.814356
740400,524.112433
740600,510.706744
740800,518.305311
741000,509.478622
741200,496.887056
741400,513.129811
741600,514.001900
741800,504.481500
742000,513.113511
742200,524.327767
742400,507.187278
742600,483.787889
742800,490.495622
743000,489.303622
743200,475.220156
743400,468.061233
743600,505.509056
743800,507.855911
744000,505.782200
744200,500.859156
744400,497.565844
744600,499.535111
744800,481.062311
745000,500.437489
745200,490.364922
745400,500.647278
745600,494.607278
745800,484.153056
746000,489.284511
746200,510.556611
746400,501.397589
746600,510.621933
746800,501.615944
747000,492.005311
747200,493.771500
747400,495.544444
747600,481.033956
747800,481.640422
748000,511.322611
748200,484.537756
748400,498.496833
748600,504.335944
748800,495.271422
749000,505.343856
749200,515.981111
749400,517.507267
749600,533.954222
749800,547.850744
750000,524.270389
750200,542.436922
750400,549.377244
750600,553.412078
750800,544.578833
751000,544.762122
751200,540.646444
751400,539.516878
751600,547.610356
751800,521.628600
752000,505.707156
752200,507.338611
752400,514.051278
752600,495.503089
752800,521.038344
753000,512.701144
753200,496.540667
753400,495.565056
753600,497.661589
753800,507.398644
754000,515.022256
754200,512.689644
754400,510.107811
754600,517.992578
754800,524.959711
755000,525.691589
755200,495.437011
755400,528.389722
755600,515.495722
755800,529.954611
756000,529.502978
756200,516.223944
756400,512.063156
756600,495.720389
756800,485.498822
757000,496.917867
757200,488.513467
757400,476.866222
757600,476.503356
757800,496.611267
758000,505.653644
758200,489.370611
758400,502.819889
758600,482.627278
758800,475.981489
759000,501.891111
759200,505.366111
759400,521.310611
759600,512.077644
759800,499.639456
760000,488.577556
760200,485.471011
760400,467.492522
760600,481.324756
760800,460.488522
761000,465.119356
761200,472.356789
761400,473.773578
761600,478.541556
761800,469.515889
762000,508.145989
762200,487.081778
762400,478.111811
762600,495.247678
762800,503.949044
763000,509.292922
763200,487.401133
763400,480.921511
763600,464.173778
763800,457.942656
764000,468.786744
764200,461.554833
764400,447.529900
764600,445.414556
764800,439.063889
765000,446.709722
765200,453.051978
765400,478.747278
765600,476.245756
765800,502.525722
766000,484.227644
766200,485.680744
766400,481.802744
766600,460.480700
766800,459.641311
767000,450.050878
767200,436.515711
767400,452.931500
767600,450.150200
767800,455.988344
768000,464.799189
768200,470.754967
768400,478.442444
768600,480.858756
768800,467.377222
769000,452.102200
769200,465.979678
769400,466.809456
769600,459.483911
769800,483.234078
770000,488.107000
770200,468.107278
770400,469.506078
770600,465.053989
770800,469.973278
771000,487.068389
771200,490.710178
771400,489.551944
771600,495.383411
771800,482.367811
772000,492.743856
772200,482.348700
772400,503.223944
772600,500.956078
772800,505.098522
773000,488.565056
773200,489.369722
773400,481.796667
773600,493.595267
773800,490.604778
774000,502.094178
774200,508.830178
774400,501.266556
774600,486.978744
774800,506.725844
775000,516.098022
775200,497.498522
775400,478.806378
775600,477.602044
775800,475.344978
776000,511.599622
776200,498.505278
776400,506.992222
776600,487.583822
776800,501.782578
777000,536.193489
777200,539.544844
777400,536.738933
777600,523.881689
777800,519.943722
778000,529.767589
778200,538.301322
778400,522.981944
778600,544.195011
778800,560.212922
779000,557.319111
779200,574.418744
779400,591.338611
779600,590.303944
779800,572.344222
780000,560.194311
780200,548.994311
780400,528.784122
780600,524.659278
780800,544.547444
781000,545.473578
781200,545.345322
781400,538.427722
781600,534.218022
781800,522.405456
782000,548.859278
782200,542.114744
782400,543.661111
782600,547.545400
782800,523.925456
783000,531.953900
783200,525.848444
783400,505.533056
783600,500.894656
783800,483.899022
784000,490.018211
784200,521.082733
784400,516.247278
784600,503.458389
784800,530.867278
785000,508.359056
785200,511.961944
785400,503.783278
785600,511.083022
785800,499.409289
786000,500.787244
786200,505.942756
786400,481.225933
786600,486.060889
786800,473.019722
787000,464.246889
787200,445.703589
787400,440.981778
787600,435.356222
787800,446.524844
788000,445.340222
788200,453.015544
788400,456.031278
788600,463.840433
788800,468.470833
789000,443.564789
789200,468.811178
789400,459.468889
789600,463.598844
789800,445.507056
790000,466.761222
790200,467.431056
790400,474.157311
790600,484.953644
790800,471.900833
791000,473.207944
791200,489.138611
791400,503.258644
791600,511.286922
791800,512.832522
792000,499.680311
792200,492.282711
792400,501.413578
792600,487.797722
792800,494.333456
793000,490.830833
793200,489.686111
793400,484.350611
793600,489.155978
793800,489.490289
794000,484.954389
794200,496.053056
794400,498.545500
794600,474.196244
794800,450.422478
795000,466.085511
795200,485.012089
795400,499.675322
795600,480.037778
795800,474.070700
796000,470.196844
796200,465.862200
796400,471.100078
796600,461.342256
796800,442.266078
797000,436.315644
797200,431.169933
797400,425.680922
797600,428.943711
797800,443.302389
798000,450.030556
798200,457.293278
798400,459.553778
798600,459.546967
798800,450.819422
799000,478.919144
799200,476.803678
799400,462.127056
799600,476.868389
799800,489.491233
800000,492.943556
800200,482.682556
800400,469.674178
800600,488.119889
800800,480.249756
801000,454.167778
801200,460.510356
801400,452.572167
801600,458.442611
801800,457.340956
802000,483.639944
802200,480.537222
802400,485.519633
802600,484.329189
802800,472.952389
803000,449.188211
803200,444.393822
803400,456.855022
803600,449.234556
803800,445.766711
804000,459.319722
804200,453.281944
804400,457.279444
804600,439.904611
804800,436.143589
805000,442.792756
805200,436.030111
805400,425.180489
805600,406.139778
805800,419.927544
806000,420.514733
806200,419.954044
806400,414.972211
806600,405.511722
806800,415.514744
807000,415.812122
807200,403.536256
807400,411.424700
807600,403.092256
807800,420.462289
808000,409.158889
808200,437.839778
808400,444.995189
808600,453.423056
808800,468.271778
809000,468.103811
809200,478.593944
809400,466.169767
809600,467.104344
809800,440.404889
810000,444.270267
810200,462.558489
810400,461.049867
810600,447.849633
810800,479.498344
811000,479.389456
811200,437.408611
811400,436.945011
811600,434.034400
811800,438.433811
812000,434.475856
812200,433.252789
812400,408.897278
812600,397.413856
812800,412.445722
813000,418.468656
813200,412.363278
813400,442.183278
813600,428.131100
813800,439.842889
814000,452.917500
814200,453.028522
814400,463.017011
814600,477.066078
814800,468.889222
815000,447.559322
815200,443.386133
815400,433.691456
815600,450.104122
815800,453.582922
816000,444.561222
816200,433.577222
816400,418.625400
816600,418.818522
816800,437.388789
817000,426.331289
817200,424.581667
817400,443.276833
817600,445.915556
817800,449.370389
818000,428.329322
818200,425.756889
818400,423.203056
818600,413.049056
818800,402.608889
819000,414.394444
819200,426.011856
819400,437.510256
819600,419.830744
819800,406.763111
820000,407.651322
820200,398.974389
820400,401.252578
820600,399.582800
820800,409.290822
821000,390.462000
821200,394.026433
821400,402.732078
821600,400.679111
821800,405.955778
822000,395.995467
822200,407.574922
822400,427.646378
822600,406.655178
822800,410.900622
823000,395.709667
823200,405.025456
823400,395.772256
823600,397.083722
823800,382.551322
824000,388.756178
824200,377.275633
824400,367.023111
824600,358.742089
824800,361.944489
825000,362.418611
825200,363.822344
825400,365.073867
825600,356.686644
825800,340.029311
826000,353.311111
826200,364.769778
826400,365.332922
826600,366.352778
826800,383.293589
827000,381.418078
827200,386.477333
827400,378.696744
827600,381.721689
827800,372.426111
828000,366.699511
828200,380.162122
828400,375.894256
828600,362.243056
828800,365.691589
829000,379.723978
829200,370.802611
829400,366.933378
829600,375.852611
829800,389.143178
830000,374.271956
830200,383.061944
830400,384.057222
830600,389.349722
830800,390.441578
831000,389.558078
831200,385.271411
831400,379.571000
831600,384.221489
831800,369.377400
832000,374.762389
832200,375.030656
832400,358.899111
832600,358.664956
832800,378.853378
833000,387.058644
833200,362.508344
833400,364.233722
833600,363.861044
833800,358.864489
834000,378.050622
834200,370.974400
834400,356.366111
834600,356.112089
834800,358.083556
835000,344.144133
835200,359.586656
835400,356.665944
835600,358.314033
835800,350.035944
836000,346.461411
836200,338.087056
836400,352.429944
836600,349.778922
836800,343.820389
837000,350.449222
837200,344.565489
837400,337.516389
837600,341.266389
837800,339.261556
838000,355.347100
838200,357.877189
838400,356.030044
838600,365.643978
838800,365.090556
839000,376.006167
839200,377.250211
839400,379.397822
839600,371.661944
839800,363.154878
840000,354.072333
840200,358.880744
840400,343.556922
840600,348.915178
840800,361.406089
841000,366.991678
841200,375.346033
841400,365.704478
841600,358.021189
841800,351.729956
842000,351.989667
842200,357.954922
842400,349.330578
842600,357.687544
842800,363.648789
843000,340.274822
843200,337.019544
843400,352.356611
843600,352.583067
843800,352.760922
844000,358.681511
844200,357.471944
844400,357.086556
844600,348.874289
844800,347.394522
845000,354.118022
845200,362.259589
845400,365.833900
845600,368.756833
845800,375.886044
846000,380.826556
846200,395.346111
846400,407.561544
846600,402.108611
846800,402.139356
847000,397.163111
847200,400.323678
847400,391.096444
847600,388.024167
847800,379.798789
848000,370.922211
848200,363.472778
848400,346.076489
848600,330.692656
848800,328.942656
849000,346.743156
849200,350.453111
849400,357.166389
849600,368.333056
849800,371.173578
850000,357.850211
850200,354.068867
850400,356.980044
850600,349.286878
850800,346.861944
851000,349.511511
851200,348.537222
851400,357.397722
851600,359.517111
851800,361.781400
852000,366.027556
852200,367.800922
852400,356.148611
852600,342.930556
852800,347.868611
853000,334.696778
853200,331.955889
853400,348.907011
853600,334.843978
853800,357.654478
854000,359.302733
854200,363.111678
854400,360.228478
854600,370.310656
854800,363.918122
855000,370.910122
855200,375.901222
855400,384.352489
855600,385.630800
855800,393.759444
856000,389.014478
856200,389.030833
856400,395.968211
856600,385.470389
856800,389.570111
857000,394.505244
857200,400.666700
857400,394.707144
857600,382.814211
857800,382.221278
858000,367.450433
858200,368.467500
858400,362.103456
858600,348.422644
858800,356.483589
859000,343.672078
859200,358.069222
859400,358.911722
859600,354.561111
859800,354.292122
860000,362.508089
860200,371.527056
860400,358.617422
860600,355.011722
860800,352.042211
861000,363.733056
861200,359.960611
861400,364.442656
861600,367.267889
861800,358.363178
862000,362.044789
862200,364.559978
862400,357.107533
862600,364.744167
862800,355.519233
863000,373.992778
863200,367.192511
863400,357.015856
863600,370.839411
863800,369.539989
864000,366.198044
864200,374.175278
864400,382.020889
864600,371.399644
864800,377.891622
865000,379.460689
865200,379.067278
865400,387.541944
865600,378.776611
865800,391.379411
866000,396.203889
866200,401.122611
866400,401.661944
866600,389.278978
866800,393.035811
867000,382.717378
867200,368.732956
867400,362.495056
867600,356.647589
867800,361.069678
868000,352.757233
868200,358.143178
868400,349.192778
868600,351.525489
868800,343.610111
869000,354.334222
869200,340.443889
869400,347.899944
869600,353.837056
869800,345.387156
870000,369.591278
870200,344.613411
870400,345.970389
870600,352.774622
870800,344.984444
871000,336.548878
871200,333.828833
871400,327.525011
871600,323.515556
871800,327.803511
872000,348.856511
872200,336.210044
872400,348.126533
872600,338.294200
872800,320.010711
873000,327.701589
873200,326.121722
873400,345.892656
873600,342.159978
873800,340.336889
874000,348.633722
874200,342.721278
874400,338.767989
874600,340.618078
874800,336.238744
875000,338.368744
875200,331.867811
875400,340.007778
875600,332.055000
875800,333.826978
876000,330.900422
876200,337.139422
876400,334.356122
876600,330.644344
876800,335.784956
877000,337.058122
877200,357.624211
877400,356.461111
877600,352.115911
877800,348.953722
878000,332.955278
878200,340.436211
878400,339.227278
878600,333.721311
878800,333.739444
879000,344.039589
879200,336.932711
879400,341.240222
879600,322.807911
879800,324.606222
880000,315.970200
880200,324.788622
880400,308.467056
880600,317.732444
880800,314.954744
881000,308.620422
881200,319.806122
881400,310.129022
881600,321.405289
881800,336.638878
882000,352.735956
882200,343.229456
882400,341.899889
882600,317.064789
882800,328.121722
883000,347.851189
883200,359.896178
883400,354.253689
883600,333.786289
883800,344.759411
884000,338.217222
884200,346.527856
884400,328.591822
884600,326.654889
884800,314.573667
885000,327.317556
885200,328.726911
885400,316.637556
885600,319.532222
885800,324.885678
886000,321.552656
886200,318.676967
886400,324.518111
886600,311.214611
886800,300.557989
887000,305.955411
887200,309.282711
887400,306.684356
887600,291.694344
887800,286.215556
888000,279.557222
888200,277.272444
888400,275.383244
888600,264.272389
888800,259.181678
889000,266.806522
889200,275.183533
889400,278.885189
889600,285.704422
889800,285.275944
890000,288.035911
890200,296.900089
890400,291.161956
890600,291.677944
890800,283.356033
891000,288.657778
891200,286.707889
891400,286.086611
891600,276.649556
891800,262.588789
892000,274.475889
892200,279.239822
892400,276.804256
892600,269.137278
892800,277.385278
893000,266.313578
893200,266.448611
893400,266.582967
893600,269.201778
893800,262.985778
894000,258.969778
894200,258.152167
894400,263.650744
894600,263.459189
894800,260.269278
895000,266.084044
895200,270.214478
895400,279.792978
895600,269.485644
895800,275.191056
896000,280.500156
896200,281.225056
896400,275.379278
896600,275.017856
896800,272.227278
897000,269.847944
897200,257.456244
897400,264.077689
897600,256.324400
897800,247.822389
898000,263.052778
898200,265.391889
898400,262.493311
898600,260.850522
898800,257.434289
899000,259.951989
899200,251.348267
899400,247.700700
899600,247.079444
899800,243.282122
900000,247.008833
900200,247.441756
900400,239.392689
900600,246.861956
900800,255.196844
901000,253.224778
901200,246.518656
901400,249.799278
901600,245.924611
901800,245.425911
902000,248.157944
902200,245.444333
902400,249.035356
902600,247.927500
902800,242.479189
903000,232.872778
903200,235.550556
903400,236.171056
903600,229.867722
903800,230.374644
904000,222.062789
904200,221.377222
904400,229.176089
904600,220.610444
904800,230.542433
905000,230.621378
905200,235.079678
905400,237.398756
905600,232.985278
905800,246.589411
906000,252.118389
906200,253.538611
906400,266.738644
906600,266.977944
906800,256.374833
907000,261.241722
907200,258.750622
907400,268.492389
907600,272.702822
907800,280.600511
908000,272.196833
908200,279.725189
908400,281.158789
908600,273.545278
908800,263.250556
909000,263.040956
909200,254.862256
909400,261.302256
909600,264.811444
909800,271.939778
910000,285.269944
910200,285.261578
910400,279.343089
910600,271.595289
910800,270.283722
911000,264.602556
911200,256.568156
911400,255.292600
911600,264.245422
911800,263.310911
912000,259.389722
912200,265.577333
912400,255.975056
912600,263.245589
912800,273.289844
913000,271.542611
913200,262.849544
913400,262.665578
913600,255.108744
913800,244.244489
914000,249.057111
914200,242.892744
914400,247.234111
914600,257.472778
914800,262.568156
915000,268.012611
915200,260.990489
915400,258.982911
915600,256.977278
915800,251.901811
916000,250.925844
916200,260.275989
916400,254.641944
916600,245.176656
916800,247.375356
917000,245.432611
917200,253.406644
917400,263.039589
917600,270.428333
917800,264.390578
918000,250.457189
918200,257.236689
918400,261.655178
918600,263.026733
918800,259.532522
919000,252.655856
919200,245.189500
919400,250.468167
919600,246.944389
919800,245.573011
920000,249.925678
920200,254.341722
920400,245.889311
920600,249.980833
920800,247.431856
921000,233.482611
921200,239.437011
921400,243.363589
921600,256.883889
921800,262.769644
922000,266.283911
922200,260.931333
922400,258.451333
922600,251.388122
922800,259.369678
923000,252.311944
923200,247.899633
923400,245.983822
923600,254.634522
923800,263.611644
924000,269.147978
924200,257.175644
924400,266.486656
924600,268.029133
924800,273.376122
925000,286.739144
925200,291.060244
925400,295.870378
925600,282.723056
925800,286.878378
926000,284.619722
926200,287.333756
926400,281.008122
926600,285.003089
926800,292.558389
927000,296.605056
927200,306.895456
927400,298.400844
927600,289.105756
927800,283.572344
928000,283.307589
928200,286.404922
928400,280.886611
928600,280.321944
928800,287.239056
929000,277.015811
929200,280.378111
929400,288.584578
929600,282.449556
929800,277.882222
930000,281.381756
930200,284.704244
930400,277.746911
930600,266.916622
930800,274.671722
931000,257.472778
931200,261.967411
931400,256.445378
931600,255.628833
931800,260.096356
932000,255.912956
932200,256.114444
932400,248.691678
932600,251.061556
932800,249.723100
933000,257.155544
933200,253.417722
933400,253.767589
933600,249.319811
933800,251.081722
934000,248.186700
934200,254.408611
934400,247.307056
934600,252.254911
934800,252.099156
935000,253.706167
935200,257.256222
935400,260.666111
935600,260.586400
935800,247.626344
936000,242.730256
936200,247.645011
936400,239.325544
936600,234.842256
936800,227.306200
937000,224.215356
937200,223.191911
937400,227.621989
937600,232.792156
937800,234.584889
938000,237.691989
938200,241.791444
938400,233.240422
938600,242.043089
938800,244.085556
939000,243.110044
939200,246.380422
939400,249.146400
939600,250.112611
939800,242.018467
940000,245.649811
940200,249.804389
940400,257.953056
940600,248.470967
940800,256.768878
941000,257.680878
941200,257.389056
941400,264.524222
941600,270.008244
941800,275.660444
942000,273.654789
942200,274.299278
942400,284.316778
942600,286.753456
942800,282.593222
943000,276.235089
943200,279.855800
943400,276.790889
943600,267.078878
943800,265.552667
944000,255.850078
944200,258.597322
944400,251.240789
944600,264.770556
944800,252.449467
945000,248.640478
945200,257.846922
945400,239.841233
945600,244.584356
945800,240.627189
946000,253.439778
946200,258.187456
946400,257.877278
946600,264.440244
946800,271.063067
947000,272.465278
947200,272.101544
947400,269.678078
947600,275.955089
947800,276.991322
948000,273.653278
948200,281.558344
948400,282.912078
948600,273.995267
948800,268.257489
949000,267.260956
949200,270.099356
949400,264.033311
949600,261.275011
949800,257.891056
950000,257.280778
950200,258.048778
950400,258.273056
950600,262.340978
950800,268.134822
951000,264.839000
951200,258.530911
951400,258.565322
951600,271.245944
951800,266.572222
952000,265.723278
952200,265.554889
952400,268.358611
952600,261.041111
952800,250.073411
953000,249.081144
953200,253.442433
953400,259.220756
953600,249.874922
953800,246.024511
954000,239.353956
954200,246.204256
954400,246.575178
954600,246.011011
954800,246.628956
955000,247.952611
955200,249.142378
955400,247.430478
955600,248.187444
955800,244.960211
956000,240.509189
956200,253.387411
956400,245.931856
956600,254.434656
956800,244.773244
957000,250.750644
957200,254.966889
957400,256.027456
957600,253.428311
957800,244.108478
958000,242.125322
958200,245.601944
958400,257.005222
958600,253.022344
958800,262.099289
959000,259.265011
959200,255.736122
959400,255.633844
959600,256.395889
959800,251.545811
960000,249.364744
960200,260.135189
960400,255.922089
960600,254.667411
960800,255.997722
961000,252.440667
961200,258.383889
961400,258.516422
961600,260.117156
961800,253.832244
962000,255.593056
962200,264.035722
962400,266.874356
962600,260.074122
962800,270.556256
963000,264.660178
963200,258.470556
963400,260.711011
963600,258.909333
963800,261.408878
964000,254.874044
964200,253.285944
964400,250.728222
964600,256.894300
964800,250.304444
965000,259.010389
965200,256.670444
965400,251.653689
965600,255.964756
965800,251.889589
966000,258.647111
966200,263.445856
966400,262.386344
966600,261.163022
966800,265.107356
967000,259.818122
967200,264.418889
967400,264.173856
967600,266.057722
967800,251.751678
968000,256.698844
968200,253.551278
968400,246.594844
968600,253.460656
968800,250.083500
969000,256.426822
969200,250.715589
969400,249.716689
969600,243.801222
969800,246.167978
970000,248.064611
970200,237.501822
970400,243.941156
970600,251.311444
970800,253.324033
971000,247.343456
971200,238.791733
971400,232.850711
971600,229.953989
971800,236.686111
972000,237.032867
972200,234.380778
972400,217.863944
972600,222.224689
972800,223.333844
973000,221.438211
973200,209.974556
973400,215.367444
973600,216.415722
973800,219.259889
974000,214.592222
974200,209.685489
974400,209.473856
974600,209.086044
974800,206.388078
975000,211.048956
975200,212.611978
975400,218.865678
975600,219.106556
975800,220.164922
976000,213.511456
976200,224.034111
976400,222.504656
976600,222.022000
976800,232.393289
977000,227.373500
977200,221.112222
977400,219.161456
977600,220.659089
977800,221.672333
978000,218.505144
978200,216.157222
978400,203.492089
978600,206.246656
978800,207.375278
979000,207.369722
979200,209.569222
979400,198.552956
979600,197.758533
979800,202.870756
980000,199.000067
980200,197.351144
980400,197.985767
980600,198.306478
980800,195.666978
981000,196.177222
981200,194.911556
981400,197.068756
981600,191.264444
981800,205.666200
982000,201.185144
982200,202.690556
982400,202.258922
982600,205.707144
982800,203.690733
983000,197.592156
983200,196.163589
983400,193.366489
983600,191.674022
983800,198.142556
984000,196.741144
984200,193.669578
984400,192.086111
984600,187.568444
984800,185.976878
985000,188.326878
985200,187.922844
985400,190.309811
985600,192.950356
985800,196.919989
986000,210.311889
986200,210.899422
986400,211.464089
986600,206.246389
986800,206.060167
987000,202.737056
987200,203.748478
987400,199.808756
987600,207.044756
987800,207.245756
988000,200.524344
988200,202.315111
988400,210.877678
988600,214.411178
988800,210.271722
989000,211.799978
989200,206.825111
989400,204.888978
989600,204.231056
989800,204.871422
990000,198.447511
990200,198.210211
990400,202.768389
990600,202.531911
990800,209.970111
991000,213.722556
991200,217.810389
991400,227.166644
991600,227.864256
991800,221.357111
992000,226.638922
992200,229.587511
992400,232.144044
992600,236.292089
992800,231.743622
993000,229.756744
993200,236.779444
993400,233.414078
993600,233.864689
993800,232.813056
994000,227.917056
994200,225.290111
994400,230.571689
994600,236.232978
994800,226.810978
995000,232.079144
995200,241.493289
995400,234.074178
995600,231.279144
995800,235.166389
996000,229.160078
996200,222.619722
996400,214.356333
996600,210.899000
996800,198.177289
997000,204.489222
997200,200.031089
997400,195.158389
997600,191.842889
997800,190.717278
998000,188.274444
998200,190.873578
998400,177.265722
998600,176.588611
998800,180.891411
999000,187.025644
999200,181.627089
999400,182.343011
999600,186.274489
999800,181.128211
1000000,183.545322
1000200,184.096778
1000400,181.623711
1000600,176.057222
1000800,177.426111
1001000,177.653544
1001200,180.193722
1001400,183.881156
1001600,181.007544
1001800,181.622078
1002000,175.115144
1002200,170.824978
1002400,169.234289
1002600,172.441111
1002800,176.437367
1003000,175.830389
1003200,174.590222
1003400,177.487678
1003600,182.153400
1003800,175.952656
1004000,177.156611
1004200,180.694744
1004400,186.428600
1004600,174.315411
1004800,173.261333
1005000,181.753544
1005200,181.010389
1005400,188.013011
1005600,180.770489
1005800,182.737956
1006000,180.071722
1006200,178.704389
1006400,185.527944
1006600,190.660922
1006800,184.859822
1007000,185.457544
1007200,185.637456
1007400,184.721278
1007600,187.567289
1007800,193.178256
1008000,188.876089
1008200,187.024178
1008400,188.096622
1008600,186.181933
1008800,198.840611
1009000,193.067956
1009200,200.577378
1009400,207.622656
1009600,205.655000
1009800,203.741411
1010000,199.917489
1010200,200.892311
1010400,204.847444
1010600,203.061278
1010800,208.322022
1011000,211.033756
1011200,206.039722
1011400,207.969244
1011600,205.165111
1011800,201.757311
1012000,203.709722
1012200,199.036133
1012400,196.807278
1012600,201.352956
1012800,200.163544
1013000,197.416389
1013200,194.595278
1013400,199.347000
1013600,193.126389
1013800,199.270022
1014000,197.068167
1014200,197.438389
1014400,200.801111
1014600,199.349222
1014800,202.248478
1015000,199.728167
1015200,194.922256
1015400,194.326789
1015600,192.958222
1015800,208.533400
1016000,211.808567
1016200,207.909011
1016400,207.474489
1016600,203.790644
1016800,203.137578
1017000,212.030622
1017200,209.429222
1017400,210.841944
1017600,205.354622
1017800,215.740756
1018000,198.345822
1018200,196.222122
1018400,192.828656
1018600,192.500422
1018800,195.297278
1019000,193.999811
1019200,198.337422
1019400,205.469867
1019600,203.397544
1019800,201.192078
1020000,200.234822
1020200,205.753844
1020400,204.093511
1020600,202.273011
1020800,198.602478
1021000,203.955722
1021200,199.911622
1021400,200.924878
1021600,204.601944
1021800,199.765778
1022000,195.004478
1022200,192.133322
1022400,180.961811
1022600,191.511111
1022800,190.603889
1023000,193.227278
1023200,197.059689
1023400,207.924789
1023600,206.840478
1023800,215.281056
1024000,219.100833
1024200,211.639956
1024400,208.285311
1024600,205.012956
1024800,213.278478
1025000,218.766611
1025200,216.531944
1025400,217.595989
1025600,208.054078
1025800,206.003144
1026000,210.179444
1026200,213.979722
1026400,226.095111
1026600,239.418556
1026800,235.087711
1027000,242.728622
1027200,236.919889
1027400,229.240922
1027600,241.270744
1027800,244.742911
1028000,243.276356
1028200,251.822556
1028400,265.382022
1028600,257.150256
1028800,250.856656
1029000,256.916611
1029200,254.494822
1029400,237.574078
1029600,239.362211
1029800,226.971511
1030000,225.523711
1030200,221.245944
1030400,220.909767
1030600,206.168889
1030800,199.911944
1031000,210.923978
1031200,211.043056
1031400,222.955989
1031600,220.396178
1031800,207.065144
1032000,203.643711
1032200,213.952389
1032400,211.408167
1032600,217.388478
1032800,220.177944
1033000,219.246611
1033200,227.269289
1033400,232.825678
1033600,234.247889
1033800,236.361056
1034000,239.950344
1034200,236.346389
1034400,228.667956
1034600,245.485678
1034800,243.801222
1035000,246.259500
1035200,246.287411
1035400,239.767711
1035600,241.613144
1035800,250.286389
1036000,251.165378
1036200,255.519244
1036400,264.078356
1036600,254.731056
1036800,252.931944
1037000,253.318978
1037200,249.210756
1037400,245.400922
1037600,248.817578
1037800,242.314433
1038000,253.814822
1038200,258.731589
1038400,260.409322
1038600,255.129900
1038800,262.831944
1039000,262.806211
1039200,255.242300
1039400,259.171511
1039600,264.165644
1039800,258.099289
1040000,264.319456
1040200,265.127900
1040400,272.317856
1040600,268.616611
1040800,275.193144
1041000,263.045489
1041200,254.179011
1041400,256.800789
1041600,259.109278
1041800,255.920889
1042000,266.189022
1042200,266.974389
1042400,262.403100
1042600,274.148222
1042800,271.987944
1043000,268.995411
1043200,268.165322
1043400,270.381189
1043600,263.058700
1043800,267.099911
1044000,267.507089
1044200,264.502111
1044400,260.611911
1044600,273.234922
1044800,271.367778
1045000,273.475711
1045200,277.404211
1045400,271.264133
1045600,279.076578
1045800,265.277856
1046000,270.299056
