step,rg2
1865200,88.664300
1865400,92.469100
1865600,84.695000
1865800,84.690200
1866000,80.896400
1866200,85.307100
1866400,71.406700
1866600,77.680300
1866800,66.710200
1867000,66.040600
1867200,54.628000
1867400,64.194700
1867600,57.749600
1867800,61.086200
1868000,57.096800
1868200,51.612300
1868400,55.596300
1868600,53.929100
1868800,47.999500
1869000,44.725500
1869200,45.640000
1869400,42.625900
1869600,43.779500
1869800,43.470700
1870000,51.204400
1870200,48.106800
1870400,46.905400
1870600,44.675000
1870800,42.267600
1871000,48.352300
1871200,55.715000
1871400,48.370300
1871600,50.639000
1871800,57.097500
1872000,57.869500
1872200,49.787500
1872400,57.463100
1872600,55.935500
1872800,52.595500
1873000,51.548700
1873200,54.336700
1873400,58.494800
1873600,60.586700
1873800,53.269500
1874000,55.417100
1874200,52.823900
1874400,52.743000
1874600,53.404300
1874800,51.531900
1875000,52.047800
1875200,51.557100
1875400,51.924600
1875600,53.843500
1875800,58.204700
1876000,60.767500
1876200,57.351500
1876400,49.535800
1876600,56.292700
1876800,54.895000
1877000,53.007600
1877200,47.884700
1877400,48.834700
1877600,59.149100
1877800,55.338000
1878000,57.571000
1878200,48.449900
1878400,55.663900
1878600,57.437500
1878800,61.917500
1879000,60.028700
1879200,57.894400
1879400,63.347500
1879600,64.390700
1879800,63.523900
1880000,74.034700
1880200,74.621600
1880400,65.396700
1880600,61.680700
1880800,70.986000
1881000,75.847500
1881200,77.905100
1881400,78.306000
1881600,86.331800
1881800,80.124400
1882000,85.959800
1882200,85.715500
1882400,98.976000
1882600,96.651500
1882800,96.320800
1883000,92.486400
1883200,87.738200
1883400,88.307100
1883600,91.273500
1883800,85.431800
1884000,85.718000
1884200,87.647900
1884400,99.615500
1884600,91.855000
1884800,82.699900
1885000,75.763800
1885200,75.573500
1885400,91.790700
1885600,81.720000
1885800,90.090000
1886000,73.767500
1886200,79.365600
1886400,69.863900
1886600,88.507500
1886800,82.304700
1887000,75.519000
1887200,73.974200
1887400,70.419000
1887600,76.555500
1887800,80.125500
1888000,74.607100
1888200,77.983000
1888400,91.813900
1888600,89.339000
1888800,86.917500
1889000,94.624000
1889200,101.829400
1889400,94.989400
1889600,99.089400
1889800,83.599100
1890000,83.715900
1890200,86.205500
1890400,83.531500
1890600,81.872600
1890800,81.962800
1891000,83.262700
1891200,74.334000
1891400,70.996000
1891600,69.799100
1891800,70.287500
1892000,73.970000
1892200,76.387500
1892400,72.971600
1892600,71.352300
1892800,81.831000
1893000,79.543200
1893200,85.755200
1893400,87.625500
1893600,81.359000
1893800,83.906000
1894000,73.300400
1894200,74.965400
1894400,75.997900
1894600,79.292800
1894800,73.024600
1895000,81.869500
1895200,84.348700
1895400,85.759900
1895600,79.327500
1895800,73.347100
1896000,79.079900
1896200,82.583100
1896400,89.536700
1896600,87.568000
1896800,95.739900
1897000,97.837500
1897200,93.933500
1897400,80.038300
1897600,78.995000
1897800,81.720300
1898000,86.043100
1898200,90.349900
1898400,88.935100
1898600,84.135000
1898800,71.826700
1899000,65.568600
1899200,61.894200
1899400,74.349100
1899600,79.709500
1899800,79.217100
1900000,80.891500
1900200,80.260800
1900400,93.437500
1900600,83.879500
1900800,85.961500
1901000,74.352700
1901200,67.456800
1901400,70.806200
1901600,69.310400
1901800,73.537400
1902000,74.543500
1902200,78.203800
1902400,76.167800
1902600,83.475500
1902800,71.831900
1903000,78.059000
1903200,80.065100
1903400,82.928600
1903600,73.344700
1903800,75.896400
1904000,76.599500
1904200,73.369100
1904400,76.080300
1904600,80.587500
1904800,98.354300
1905000,90.761100
1905200,99.352300
1905400,96.266700
1905600,92.907500
1905800,91.054300
1906000,95.099100
1906200,83.731900
1906400,81.291900
1906600,84.489500
1906800,77.398200
1907000,74.957100
1907200,69.780800
1907400,64.106000
1907600,65.005100
1907800,67.873900
1908000,67.699500
1908200,48.221500
1908400,48.257200
1908600,47.665400
1908800,48.915500
1909000,53.400000
1909200,55.039800
1909400,55.977500
1909600,55.020000
1909800,52.548800
1910000,50.396600
1910200,51.038000
1910400,49.681100
1910600,56.705900
1910800,48.969500
1911000,55.597500
1911200,62.140000
1911400,62.039000
1911600,62.643200
1911800,64.903500
1912000,56.828000
1912200,65.221900
1912400,62.103000
1912600,67.330000
1912800,70.461400
1913000,72.733100
1913200,69.371500
1913400,77.249600
1913600,85.871800
1913800,82.023100
1914000,72.370800
1914200,70.943500
1914400,76.116300
1914600,76.843900
1914800,77.415100
1915000,79.148800
1915200,84.169900
1915400,79.660000
1915600,84.289500
1915800,76.724600
1916000,74.315600
1916200,67.876800
1916400,61.977500
1916600,63.347100
1916800,67.765100
1917000,66.512300
1917200,69.907800
1917400,69.381400
1917600,64.365400
1917800,59.841100
1918000,65.144000
1918200,70.726700
1918400,55.770700
1918600,62.339000
1918800,58.747000
1919000,56.980700
1919200,61.912600
1919400,54.059900
1919600,58.995000
1919800,61.644600
1920000,61.003900
1920200,65.182000
1920400,59.741500
1920600,59.520000
1920800,63.938800
1921000,69.895500
1921200,71.054300
1921400,65.370300
1921600,59.239500
1921800,48.117400
1922000,46.500300
1922200,49.324700
1922400,54.279000
1922600,49.389200
1922800,48.423900
1923000,51.873600
1923200,50.791500
1923400,49.129500
1923600,52.535500
1923800,53.467500
1924000,51.590700
1924200,52.623200
1924400,58.264700
1924600,61.397500
1924800,55.959000
1925000,58.856300
1925200,56.731100
1925400,52.442700
1925600,50.781500
1925800,60.317900
1926000,59.252700
1926200,54.453900
1926400,47.657900
1926600,50.175000
1926800,45.547500
1927000,51.342700
1927200,52.626300
1927400,55.590700
1927600,52.265900
1927800,53.175500
1928000,54.471500
1928200,54.099000
1928400,50.273200
1928600,48.516400
1928800,49.174300
1929000,43.514200
1929200,45.221500
1929400,53.752000
1929600,48.366000
1929800,44.121400
1930000,44.116600
1930200,49.539800
1930400,44.387500
1930600,52.688300
1930800,51.564600
1931000,50.426700
1931200,53.404600
1931400,53.897100
1931600,51.344600
1931800,54.152600
1932000,44.258000
1932200,47.517400
1932400,50.315100
1932600,48.819800
1932800,40.683800
1933000,46.348300
1933200,41.196400
1933400,47.323000
1933600,45.409600
1933800,48.927500
1934000,45.152600
1934200,43.854700
1934400,48.092300
1934600,54.425500
1934800,57.230200
1935000,55.096700
1935200,56.787000
1935400,57.772400
1935600,58.099000
1935800,55.915500
1936000,62.034000
1936200,57.426800
1936400,56.430000
1936600,55.940600
1936800,56.345600
1937000,57.771900
1937200,61.429500
1937400,64.012800
1937600,62.391900
1937800,62.514400
1938000,53.935000
1938200,60.691000
1938400,58.435000
1938600,61.928000
1938800,57.819000
1939000,57.681900
1939200,56.895000
1939400,58.032300
1939600,58.336800
1939800,61.425600
1940000,58.939000
1940200,64.076600
1940400,65.921600
1940600,71.788600
1940800,73.566200
1941000,74.307000
1941200,80.511100
1941400,70.907600
1941600,75.923500
1941800,65.263900
1942000,65.387800
1942200,61.689600
1942400,68.550200
1942600,62.923500
1942800,70.104000
1943000,75.977100
1943200,71.888300
1943400,70.030200
1943600,73.386700
1943800,69.645500
1944000,73.451100
1944200,78.724300
1944400,71.487500
1944600,73.779600
1944800,74.263100
1945000,75.630000
1945200,82.950200
1945400,73.518000
1945600,78.573200
1945800,76.981500
1946000,72.688700
1946200,75.643200
1946400,70.930000
1946600,67.504300
1946800,71.125600
1947000,61.282200
1947200,58.526700
1947400,58.967900
1947600,58.647000
1947800,58.207500
1948000,59.350800
1948200,54.129100
1948400,48.833500
1948600,52.247500
1948800,54.863000
1949000,53.821200
1949200,57.443200
1949400,51.353500
1949600,60.290000
1949800,50.784600
1950000,49.159500
1950200,51.087800
1950400,54.768600
1950600,54.060600
1950800,54.739500
1951000,55.983000
1951200,56.241500
1951400,55.987500
1951600,50.419000
1951800,47.488600
1952000,43.661500
1952200,45.139100
1952400,49.033900
1952600,45.366300
1952800,42.151900
1953000,44.711800
1953200,50.466300
1953400,54.860300
1953600,55.462300
1953800,53.529400
1954000,59.495500
1954200,61.234200
1954400,65.337500
1954600,66.690700
1954800,73.664600
1955000,66.980000
1955200,64.837100
1955400,54.855900
1955600,62.843100
1955800,58.673100
1956000,62.426300
1956200,58.121400
1956400,54.835600
1956600,53.587800
1956800,59.444000
1957000,56.650300
1957200,57.763800
1957400,59.206800
1957600,50.937100
1957800,57.311500
1958000,54.679000
1958200,60.787000
1958400,61.818200
1958600,60.392600
1958800,57.527500
1959000,58.227800
1959200,60.691500
1959400,61.216000
1959600,54.167100
1959800,46.669500
1960000,57.855100
1960200,63.912700
1960400,59.690200
1960600,57.704700
1960800,54.643500
1961000,53.211200
1961200,50.789400
1961400,43.706400
1961600,44.026000
1961800,47.910200
1962000,46.625400
1962200,46.541500
1962400,41.968300
1962600,40.619000
1962800,42.491000
1963000,49.960000
1963200,51.786800
1963400,54.257900
1963600,60.731900
1963800,56.725100
1964000,49.705600
1964200,54.203100
1964400,49.305500
1964600,54.788600
1964800,55.720300
1965000,62.342300
1965200,57.846700
1965400,56.592400
1965600,55.603900
1965800,56.308700
1966000,57.475000
1966200,59.407000
1966400,52.084600
1966600,50.655800
1966800,46.374000
1967000,49.706300
1967200,50.811100
1967400,49.691900
1967600,46.883000
1967800,50.905500
1968000,49.868300
1968200,55.870000
1968400,53.111000
1968600,47.695000
1968800,51.692600
1969000,51.243800
1969200,54.389500
1969400,56.136400
1969600,55.444000
1969800,50.715800
1970000,47.219000
1970200,48.275500
1970400,48.873500
1970600,47.200800
1970800,47.470300
1971000,58.476700
1971200,54.980800
1971400,51.179100
1971600,50.405100
1971800,54.146700
1972000,52.096600
1972200,48.331500
1972400,55.940000
1972600,54.191800
1972800,55.241400
1973000,57.445500
1973200,57.388700
1973400,56.481500
1973600,57.419500
1973800,59.652700
1974000,62.438000
1974200,57.563800
1974400,57.551500
1974600,58.803500
1974800,61.611600
1975000,64.981900
1975200,65.175000
1975400,62.899900
1975600,63.302700
1975800,63.860300
1976000,56.711600
1976200,59.516300
1976400,67.012600
1976600,70.715000
1976800,69.881500
1977000,66.062300
1977200,70.561900
1977400,82.019000
1977600,88.797100
1977800,85.973600
1978000,84.359000
1978200,77.855000
1978400,76.731000
1978600,63.623500
1978800,67.866400
1979000,71.789100
1979200,69.722200
1979400,59.988300
1979600,67.057100
1979800,78.738200
1980000,76.389500
1980200,84.975900
1980400,80.611100
1980600,98.755900
1980800,104.492000
1981000,99.593400
1981200,98.232700
1981400,93.558700
1981600,101.201600
1981800,107.167500
1982000,111.900800
1982200,116.486800
1982400,109.266200
1982600,94.266700
1982800,97.027900
1983000,79.363800
1983200,83.403000
1983400,81.534300
1983600,96.150200
1983800,83.954000
1984000,85.548300
1984200,83.034300
1984400,78.473500
1984600,85.477500
1984800,84.945400
1985000,93.559000
1985200,109.639000
1985400,109.903500
1985600,105.260800
1985800,110.277500
1986000,110.932000
1986200,103.727800
1986400,108.280800
1986600,126.267900
1986800,128.243800
1987000,128.156700
1987200,114.141400
1987400,104.890200
1987600,105.099500
1987800,95.862000
1988000,99.490400
1988200,96.632000
1988400,90.901900
1988600,103.402000
1988800,95.545100
1989000,78.070300
1989200,77.347800
1989400,81.244600
1989600,74.659000
1989800,83.011900
1990000,92.847800
1990200,106.405500
1990400,109.119500
1990600,110.011800
1990800,111.199500
1991000,108.947100
1991200,114.395800
1991400,109.878400
1991600,110.779500
1991800,108.278300
1992000,89.087100
1992200,92.583000
1992400,94.779100
1992600,103.042700
1992800,109.663900
1993000,113.139800
1993200,103.445600
1993400,89.645900
1993600,93.623500
1993800,85.119500
1994000,85.836800
1994200,102.721500
1994400,109.347900
1994600,104.701900
1994800,117.056000
1995000,111.908700
1995200,106.209900
1995400,98.831800
1995600,108.181500
1995800,112.436700
1996000,111.598700
1996200,122.371800
1996400,119.367800
1996600,117.171100
1996800,110.864800
1997000,109.643500
1997200,112.823800
1997400,123.644700
1997600,118.082000
1997800,110.879100
1998000,121.618000
1998200,112.463000
1998400,106.535900
1998600,109.499000
1998800,115.377900
1999000,115.867500
1999200,108.381400
1999400,103.585400
1999600,111.115000
1999800,98.587600
2000000,77.831000
2000200,79.640000
2000400,93.536800
2000600,79.815000
2000800,66.869100
2001000,82.950200
2001200,79.125500
2001400,76.287600
2001600,76.323800
2001800,79.542200
2002000,71.196400
2002200,76.215000
2002400,81.674000
2002600,71.421100
2002800,75.120600
2003000,81.041400
2003200,82.571900
2003400,76.867200
2003600,80.996000
2003800,88.804600
2004000,80.736600
2004200,84.114400
2004400,82.466400
2004600,85.880600
2004800,87.494300
2005000,86.082300
2005200,92.193500
2005400,97.926300
2005600,103.800000
2005800,105.193500
2006000,95.313500
2006200,110.835200
2006400,114.249400
2006600,102.535000
2006800,105.542200
2007000,101.554800
2007200,88.088000
2007400,84.534800
2007600,70.937400
2007800,64.273500
2008000,67.637500
2008200,61.630200
2008400,62.316000
2008600,68.619100
2008800,65.156400
2009000,69.168300
2009200,61.020300
2009400,64.377500
2009600,67.986200
2009800,62.880700
2010000,56.901100
2010200,62.067800
2010400,63.991000
2010600,63.291000
2010800,55.638400
2011000,59.200000
2011200,58.288000
2011400,53.711100
2011600,50.561400
2011800,51.918000
2012000,50.675500
2012200,55.046200
2012400,51.446800
2012600,48.623000
2012800,48.636800
2013000,55.173500
2013200,54.811100
2013400,49.647500
2013600,43.804600
2013800,45.750000
2014000,41.393500
2014200,44.605500
2014400,50.344400
2014600,57.578200
2014800,54.880600
2015000,50.090800
2015200,50.208700
2015400,49.837100
2015600,49.115900
2015800,54.869400
2016000,58.413500
2016200,52.893200
2016400,51.969500
2016600,49.490800
2016800,45.463100
2017000,36.400600
2017200,41.546000
2017400,44.308700
2017600,44.441600
2017800,43.525100
2018000,47.096400
2018200,48.807600
2018400,50.103500
2018600,49.580800
2018800,51.507500
2019000,54.068300
2019200,54.451500
2019400,49.647500
2019600,50.816400
2019800,51.667000
2020000,51.742200
2020200,48.159000
2020400,49.559000
2020600,49.234200
2020800,47.435900
2021000,47.323000
2021200,48.183500
2021400,42.202700
2021600,46.428300
2021800,48.318700
2022000,51.313100
2022200,42.617100
2022400,46.301900
2022600,48.949100
2022800,51.175100
2023000,55.324800
2023200,51.551600
2023400,53.008300
2023600,55.992000
2023800,58.494200
2024000,70.888000
2024200,68.277500
2024400,73.384700
2024600,66.737500
2024800,67.247000
2025000,69.992400
2025200,56.875000
2025400,59.217500
2025600,55.173400
2025800,60.197500
2026000,61.067500
2026200,62.391600
2026400,65.079100
2026600,62.233900
2026800,71.590200
2027000,72.073100
2027200,67.275500
2027400,68.045500
2027600,71.102800
2027800,73.659800
2028000,85.770800
2028200,90.659900
2028400,103.391500
2028600,99.524000
2028800,98.078700
2029000,94.533900
2029200,93.244700
2029400,100.767500
2029600,104.150000
2029800,103.504300
2030000,99.567000
2030200,82.014000
2030400,84.899500
2030600,89.052000
2030800,99.229100
2031000,97.211600
2031200,102.348400
2031400,102.577900
2031600,81.747500
2031800,92.763800
2032000,85.417500
2032200,89.074700
2032400,84.123500
2032600,81.836300
2032800,72.564700
2033000,73.444800
2033200,74.456300
2033400,79.946000
2033600,84.590000
2033800,71.101500
2034000,71.165600
2034200,70.897900
2034400,67.995800
2034600,66.731600
2034800,67.580700
2035000,71.401900
2035200,64.757600
2035400,59.801400
2035600,65.550200
2035800,63.625900
2036000,74.092700
2036200,63.383000
2036400,64.124800
2036600,60.234800
2036800,61.872700
2037000,65.095100
2037200,67.435000
2037400,61.575000
2037600,55.578000
2037800,54.903500
2038000,50.563800
2038200,50.865500
2038400,56.917100
2038600,61.579100
2038800,57.670000
2039000,58.976600
2039200,59.743000
2039400,57.740000
2039600,50.650400
2039800,50.275900
2040000,52.379000
2040200,51.374400
2040400,50.683500
2040600,51.777500
2040800,52.935200
2041000,53.321900
2041200,53.664700
2041400,55.854300
2041600,60.663900
2041800,59.155200
2042000,60.287500
2042200,50.247800
2042400,50.796700
2042600,51.379600
2042800,50.811600
2043000,52.054000
2043200,52.143000
2043400,53.149400
2043600,55.223500
2043800,54.357900
2044000,53.194200
2044200,46.437900
2044400,47.395000
2044600,50.478000
2044800,51.909500
2045000,47.431200
2045200,49.567000
2045400,52.379200
2045600,53.744400
2045800,53.077500
2046000,49.605100
2046200,48.031500
2046400,44.448600
2046600,40.391000
2046800,41.737500
2047000,46.434300
2047200,46.982400
2047400,43.285500
2047600,40.917500
2047800,42.277500
2048000,45.735600
2048200,38.209900
2048400,47.082000
2048600,47.942400
2048800,42.808000
2049000,43.434400
2049200,48.741200
2049400,46.222700
2049600,51.787900
2049800,49.726000
2050000,51.132000
2050200,48.790800
2050400,48.884400
2050600,52.074400
2050800,56.858700
2051000,51.175500
2051200,53.337100
2051400,49.605900
2051600,46.412700
2051800,42.533200
2052000,48.647500
2052200,50.419100
2052400,55.096700
2052600,55.729400
2052800,58.295100
2053000,52.963800
2053200,46.724300
2053400,49.988300
2053600,51.715000
2053800,54.564800
2054000,50.255800
2054200,45.657600
2054400,47.753600
2054600,51.559200
2054800,46.313500
2055000,44.015500
2055200,42.819100
2055400,48.593100
2055600,50.740000
2055800,49.305100
2056000,50.560600
2056200,53.800000
2056400,49.655500
2056600,50.670800
2056800,46.991900
2057000,51.101400
2057200,54.610000
2057400,55.370200
2057600,66.923000
2057800,63.566400
2058000,68.181200
2058200,55.005400
2058400,66.153100
2058600,62.927100
2058800,59.558000
2059000,53.927900
2059200,50.016700
2059400,51.756300
2059600,52.917500
2059800,55.999000
2060000,54.089400
2060200,53.676600
2060400,61.528600
2060600,69.059500
2060800,66.695500
2061000,62.162800
2061200,57.599600
2061400,58.699200
2061600,54.483900
2061800,62.919800
2062000,55.894200
2062200,62.403000
2062400,62.895000
2062600,77.102700
2062800,76.133500
2063000,80.108600
2063200,79.214300
2063400,84.253100
2063600,74.011800
2063800,79.142300
2064000,78.286200
2064200,75.228700
2064400,77.104600
2064600,77.523600
2064800,76.867800
2065000,74.900600
2065200,73.815000
2065400,80.530200
2065600,73.925900
2065800,76.611500
2066000,73.763800
2066200,69.278000
2066400,66.295900
2066600,63.631000
2066800,60.339900
2067000,58.108700
2067200,64.317500
2067400,53.763500
2067600,56.639500
2067800,51.108800
2068000,55.017200
2068200,51.552300
2068400,60.597600
2068600,62.462200
2068800,59.329900
2069000,61.157500
2069200,61.168300
2069400,56.455000
2069600,57.037400
2069800,52.098700
2070000,55.530300
2070200,58.055800
2070400,50.610400
2070600,55.889400
2070800,58.553400
2071000,56.739000
2071200,55.187100
2071400,52.303000
2071600,47.572800
2071800,40.253500
2072000,41.409900
2072200,43.539900
2072400,48.341500
2072600,50.837500
2072800,46.579900
2073000,43.376400
2073200,40.008300
2073400,40.657200
2073600,39.581500
2073800,38.662300
2074000,36.749900
2074200,36.162200
2074400,42.087500
2074600,53.060400
2074800,51.465400
2075000,60.640300
2075200,59.131000
2075400,57.968000
2075600,50.373100
2075800,46.915500
2076000,47.016600
2076200,51.995900
2076400,55.683800
2076600,57.873100
2076800,56.786300
2077000,55.592600
2077200,57.520000
2077400,58.311000
2077600,57.097500
2077800,59.835100
2078000,53.953100
2078200,57.317100
2078400,55.703200
2078600,53.611800
2078800,49.729500
2079000,53.167000
2079200,53.391000
2079400,57.153200
2079600,58.146800
2079800,60.405900
2080000,59.393100
2080200,53.559000
2080400,53.354700
2080600,51.498000
2080800,57.344600
2081000,51.606300
2081200,50.370300
2081400,48.354700
2081600,48.634700
2081800,51.256000
2082000,49.231900
2082200,52.898300
2082400,52.100800
2082600,57.359000
2082800,62.012400
2083000,67.457500
2083200,57.299500
2083400,59.991100
2083600,71.937100
2083800,74.582300
2084000,63.320000
2084200,60.954400
2084400,67.472300
2084600,62.827000
2084800,62.724400
2085000,67.502300
2085200,66.550200
2085400,62.636700
2085600,55.400700
2085800,53.483500
2086000,51.708300
2086200,49.703000
2086400,53.447900
2086600,45.537600
2086800,44.922200
2087000,45.180600
2087200,45.846000
2087400,48.298200
2087600,50.251000
2087800,48.740700
2088000,48.008300
2088200,50.722400
2088400,55.112700
2088600,48.806200
2088800,50.375200
2089000,50.223500
2089200,47.274700
2089400,48.337900
2089600,50.910700
2089800,52.388600
2090000,54.750700
2090200,53.237100
2090400,55.483100
2090600,56.427500
2090800,59.307500
2091000,58.239800
2091200,55.209600
2091400,52.831000
2091600,51.898000
2091800,51.611500
2092000,51.041100
2092200,40.877900
2092400,43.187500
2092600,45.820300
2092800,44.638000
2093000,40.558400
2093200,44.818800
2093400,43.615000
2093600,45.127900
2093800,43.513600
2094000,44.643500
2094200,43.268000
2094400,47.368700
2094600,47.281900
2094800,41.239200
2095000,49.335000
2095200,49.849600
2095400,50.929500
2095600,50.454200
2095800,48.113500
2096000,43.080600
2096200,44.550400
2096400,39.478300
2096600,46.335100
2096800,49.228700
2097000,54.613200
2097200,46.554400
2097400,44.569500
2097600,46.266300
2097800,46.007800
2098000,41.335800
2098200,41.761400
2098400,43.992000
2098600,46.464600
2098800,44.093100
2099000,45.515500
2099200,42.233400
2099400,43.833100
2099600,44.033100
2099800,42.283500
2100000,46.263000
2100200,43.767900
2100400,49.146200
2100600,42.473500
2100800,43.980000
2101000,42.638200
2101200,37.903600
2101400,39.288800
2101600,39.617900
2101800,36.980700
2102000,43.838300
2102200,41.655000
2102400,42.129500
2102600,43.981400
2102800,44.666800
2103000,42.970000
2103200,50.052700
2103400,43.568300
2103600,40.883000
2103800,46.174700
2104000,43.068800
2104200,39.787100
2104400,40.563800
2104600,41.468400
2104800,39.831800
2105000,37.023500
2105200,37.935900
2105400,39.801400
2105600,38.950700
2105800,41.540300
2106000,42.900700
2106200,47.015100
2106400,41.095500
2106600,37.337500
2106800,36.922400
2107000,40.397100
2107200,44.413400
2107400,40.697200
2107600,43.733100
2107800,43.864700
2108000,43.858200
2108200,40.303500
2108400,42.186000
2108600,48.927500
2108800,47.337200
2109000,50.646700
2109200,54.995600
2109400,52.604000
2109600,50.512000
2109800,49.007000
2110000,52.538700
2110200,53.223000
2110400,49.971200
2110600,46.505600
2110800,46.035800
2111000,46.482300
2111200,49.944700
2111400,49.752700
2111600,52.166700
2111800,56.374200
2112000,55.619800
2112200,58.119600
2112400,57.249500
2112600,52.403800
2112800,53.695000
2113000,62.208400
2113200,56.058700
2113400,58.378300
2113600,65.331000
2113800,64.812000
2114000,71.387800
2114200,67.808700
2114400,65.067000
2114600,73.349500
2114800,75.312300
2115000,79.917500
2115200,78.460300
2115400,73.071500
2115600,68.390000
2115800,70.350200
2116000,67.868700
2116200,76.367500
2116400,70.170700
2116600,74.610800
2116800,81.405200
2117000,77.547900
2117200,71.582000
2117400,63.972700
2117600,70.662700
2117800,86.933900
2118000,75.083500
2118200,83.556000
2118400,81.277500
2118600,89.207900
2118800,79.406300
2119000,88.719900
2119200,89.590300
2119400,85.275900
2119600,83.627900
2119800,92.059500
2120000,84.549900
2120200,85.698300
2120400,83.141600
2120600,79.703100
2120800,74.983100
2121000,68.623100
2121200,72.427500
2121400,78.043900
2121600,79.964000
2121800,67.338300
2122000,76.171100
2122200,88.245400
2122400,94.771900
2122600,94.344800
2122800,93.109900
2123000,91.559500
2123200,95.150000
2123400,102.541400
2123600,103.263600
2123800,95.052300
2124000,87.928300
2124200,94.856700
2124400,98.056300
2124600,96.063000
2124800,99.661500
2125000,96.703000
2125200,99.505400
2125400,105.871900
2125600,118.136400
2125800,99.094400
2126000,86.848000
2126200,110.691900
2126400,106.709500
2126600,112.961500
2126800,108.225500
2127000,106.477500
2127200,99.394300
2127400,89.279100
2127600,80.694700
2127800,69.331500
2128000,69.347800
2128200,71.325500
2128400,69.027800
2128600,59.261400
2128800,63.680800
2129000,63.847800
2129200,59.050000
2129400,57.185900
2129600,56.627500
2129800,58.013900
2130000,56.563000
2130200,55.766700
2130400,50.581200
2130600,50.649900
2130800,47.670200
2131000,55.234700
2131200,60.779800
2131400,56.852300
2131600,50.904300
2131800,54.061600
2132000,56.559800
2132200,53.502200
2132400,47.008000
2132600,46.671200
2132800,48.619900
2133000,52.387500
2133200,47.561100
2133400,52.292300
2133600,48.216700
2133800,54.244600
2134000,56.036000
2134200,51.929400
2134400,47.838000
2134600,50.752700
2134800,51.454000
2135000,57.097500
2135200,57.696300
2135400,55.135500
2135600,56.556600
2135800,53.002700
2136000,50.994000
2136200,50.604600
2136400,55.109200
2136600,59.518300
2136800,62.461100
2137000,55.227000
2137200,57.435000
2137400,56.821100
2137600,58.325500
2137800,63.744000
2138000,58.285100
2138200,54.095900
2138400,54.565400
2138600,59.527800
2138800,58.235500
2139000,56.195500
2139200,54.806700
2139400,57.001500
2139600,59.000000
2139800,50.991200
2140000,49.236600
2140200,49.944300
2140400,48.423200
2140600,50.425500
2140800,47.762200
2141000,58.008300
2141200,49.277900
2141400,45.511000
2141600,48.759500
2141800,54.631100
2142000,49.452800
2142200,41.450000
2142400,42.983100
2142600,44.577100
2142800,45.442200
2143000,42.018800
2143200,50.015100
2143400,48.143500
2143600,48.589900
2143800,46.991000
2144000,45.381500
2144200,46.940800
2144400,47.747500
2144600,48.195200
2144800,44.789900
2145000,42.717500
2145200,47.854200
2145400,44.667500
2145600,46.499600
2145800,48.358700
2146000,52.516600
2146200,54.079500
2146400,50.568000
2146600,55.056700
2146800,51.918200
2147000,53.655100
2147200,53.339000
2147400,57.018200
2147600,61.773200
2147800,52.042200
2148000,44.728700
2148200,43.668600
2148400,44.952300
2148600,47.486300
2148800,48.745400
2149000,44.937500
2149200,45.700000
2149400,44.241200
2149600,45.965400
2149800,43.312600
2150000,45.259900
2150200,48.172300
2150400,51.635800
2150600,42.660300
2150800,45.311100
2151000,41.976800
2151200,43.322200
2151400,47.506800
2151600,49.786700
2151800,51.006300
2152000,54.576800
2152200,54.105500
2152400,51.815600
2152600,55.872300
2152800,51.319500
2153000,51.439900
2153200,54.020400
2153400,53.980700
2153600,51.931800
2153800,58.317100
2154000,59.724600
2154200,69.347500
2154400,62.232400
2154600,64.185500
2154800,61.398000
2155000,58.840400
2155200,58.295800
2155400,65.658700
2155600,65.288700
2155800,61.703800
2156000,61.595500
2156200,65.641500
2156400,65.052700
2156600,58.894800
2156800,63.168800
2157000,63.267000
2157200,64.928600
2157400,56.017400
2157600,57.051000
2157800,62.205100
2158000,59.647800
2158200,57.005900
2158400,53.311000
2158600,50.459100
2158800,51.964600
2159000,52.177900
2159200,48.467500
2159400,50.741500
2159600,51.384300
2159800,51.851500
2160000,54.531800
2160200,57.372600
2160400,65.149900
2160600,64.902400
2160800,74.705200
2161000,69.373500
2161200,61.559000
2161400,57.280000
2161600,65.499500
2161800,70.120300
2162000,73.402800
2162200,71.449900
2162400,70.110000
2162600,66.907900
2162800,65.622300
2163000,68.847500
2163200,74.892000
2163400,82.211500
2163600,74.579800
2163800,72.505200
2164000,85.646200
2164200,73.323000
2164400,79.633100
2164600,83.345500
2164800,82.215000
2165000,72.772600
2165200,68.337200
2165400,77.498400
2165600,82.435000
2165800,70.285100
2166000,70.047800
2166200,65.811500
2166400,65.477100
2166600,72.818300
2166800,70.903000
2167000,69.972700
2167200,66.920300
2167400,69.007500
2167600,70.325400
2167800,75.137500
2168000,80.726300
2168200,83.223200
2168400,74.981200
2168600,84.352300
2168800,78.093100
2169000,83.712600
2169200,80.931800
2169400,77.847000
2169600,79.527000
2169800,81.538700
2170000,82.509500
2170200,78.789200
2170400,81.815200
2170600,86.803000
2170800,81.430000
2171000,81.282200
2171200,76.037500
2171400,74.295000
2171600,82.033400
2171800,89.296700
2172000,91.387500
2172200,91.563500
2172400,97.877500
2172600,86.671000
2172800,79.143100
2173000,82.055600
2173200,83.407800
2173400,79.048000
2173600,75.807200
2173800,88.861100
2174000,90.524700
2174200,84.651800
2174400,93.693400
2174600,80.211200
2174800,88.715900
2175000,95.044700
2175200,97.345200
2175400,94.021100
2175600,103.713900
2175800,99.749500
