step,rg2
24231600,1559.106319
24231800,1552.898935
24232000,1539.833806
24232200,1538.591515
24232400,1531.001411
24232600,1504.551894
24232800,1498.292395
24233000,1496.498575
24233200,1506.242424
24233400,1519.389950
24233600,1500.297119
24233800,1512.718286
24234000,1519.717963
24234200,1519.602182
24234400,1512.156854
24234600,1514.679783
24234800,1505.162467
24235000,1512.838611
24235200,1509.085356
24235400,1504.880830
24235600,1496.558023
24235800,1478.904443
24236000,1477.612608
24236200,1484.932403
24236400,1495.856728
24236600,1514.464455
24236800,1505.723550
24237000,1512.602463
24237200,1514.492286
24237400,1494.136723
24237600,1490.814787
24237800,1486.279567
24238000,1510.233923
24238200,1531.141830
24238400,1541.753036
24238600,1545.576134
24238800,1542.081743
24239000,1530.567734
24239200,1520.291628
24239400,1527.870040
24239600,1535.141600
24239800,1550.233270
24240000,1542.115696
24240200,1557.688758
24240400,1546.071128
24240600,1529.840910
24240800,1529.826678
24241000,1521.972575
24241200,1523.115175
24241400,1542.493792
24241600,1518.769766
24241800,1522.391851
24242000,1509.864060
24242200,1517.179400
24242400,1529.225995
24242600,1515.605518
24242800,1508.206915
24243000,1514.637462
24243200,1531.794902
24243400,1549.518950
24243600,1537.766702
24243800,1527.186575
24244000,1522.037958
24244200,1528.387166
24244400,1545.638199
24244600,1501.930088
24244800,1513.320087
24245000,1507.007675
24245200,1516.642604
24245400,1545.050300
24245600,1552.816655
24245800,1568.170295
24246000,1567.329294
24246200,1555.310539
24246400,1538.080635
24246600,1532.592859
24246800,1549.611718
24247000,1543.170256
24247200,1544.149836
24247400,1551.440060
24247600,1533.593891
24247800,1529.733375
24248000,1548.003200
24248200,1557.198668
24248400,1556.021015
24248600,1557.499571
24248800,1567.587200
24249000,1574.654140
24249200,1565.431851
24249400,1572.631355
24249600,1583.521099
24249800,1604.292351
24250000,1606.362999
24250200,1598.327351
24250400,1611.737775
24250600,1620.273494
24250800,1622.396279
24251000,1630.905975
24251200,1624.706016
24251400,1601.951315
24251600,1617.253004
24251800,1603.063115
24252000,1587.986766
24252200,1580.289855
24252400,1562.020603
24252600,1558.670814
24252800,1538.610502
24253000,1554.133339
24253200,1536.349767
24253400,1564.931958
24253600,1559.570208
24253800,1562.903350
24254000,1586.032947
24254200,1591.459295
24254400,1618.162675
24254600,1641.392019
24254800,1673.278123
24255000,1675.306022
24255200,1678.131411
24255400,1667.389542
24255600,1656.999327
24255800,1651.577046
24256000,1656.435350
24256200,1647.776630
24256400,1627.497800
24256600,1653.654368
24256800,1658.540995
24257000,1626.725920
24257200,1620.305388
24257400,1629.238119
24257600,1634.527966
24257800,1633.955487
24258000,1620.593910
24258200,1643.975955
24258400,1643.817455
24258600,1632.877767
24258800,1650.008720
24259000,1629.739142
24259200,1626.601324
24259400,1614.304015
24259600,1615.379350
24259800,1614.979627
24260000,1628.153496
24260200,1634.837875
24260400,1643.765198
24260600,1624.575750
24260800,1635.328814
24261000,1613.364575
24261200,1619.887456
24261400,1611.786616
24261600,1614.669275
24261800,1612.484891
24262000,1601.124535
24262200,1596.896030
24262400,1615.733454
24262600,1596.211304
24262800,1594.100014
24263000,1609.001695
24263200,1620.565615
24263400,1644.176367
24263600,1645.321910
24263800,1666.485718
24264000,1671.324358
24264200,1654.406030
24264400,1671.054078
24264600,1678.460671
24264800,1678.914670
24265000,1680.463095
24265200,1686.756155
24265400,1676.429814
24265600,1657.056323
24265800,1651.841950
24266000,1641.766647
24266200,1645.160462
24266400,1645.224931
24266600,1678.321296
24266800,1673.567327
24267000,1677.905995
24267200,1668.177660
24267400,1656.175443
24267600,1643.281127
24267800,1626.853995
24268000,1653.358860
24268200,1651.246731
24268400,1630.300903
24268600,1610.795230
24268800,1596.855340
24269000,1616.129215
24269200,1617.768935
24269400,1620.564323
24269600,1610.134855
24269800,1612.946006
24270000,1606.245899
24270200,1605.304435
24270400,1615.757567
24270600,1623.775779
24270800,1648.168414
24271000,1649.402247
24271200,1645.832775
24271400,1651.058318
24271600,1670.649815
24271800,1686.173855
24272000,1673.146844
24272200,1666.738380
24272400,1676.297360
24272600,1676.801758
24272800,1659.089710
24273000,1638.153382
24273200,1657.625455
24273400,1663.406095
24273600,1632.924046
24273800,1638.400255
24274000,1633.839931
24274200,1631.906254
24274400,1624.911592
24274600,1634.734795
24274800,1657.449659
24275000,1656.640819
24275200,1659.292899
24275400,1656.699792
24275600,1666.965478
24275800,1661.778035
24276000,1667.173383
24276200,1674.054003
24276400,1691.506270
24276600,1712.514672
24276800,1702.785798
24277000,1694.816936
24277200,1699.216910
24277400,1671.900894
24277600,1682.299430
24277800,1684.320252
24278000,1686.102462
24278200,1685.054934
24278400,1658.336371
24278600,1664.671976
24278800,1657.362247
24279000,1646.919927
24279200,1669.829070
24279400,1657.786510
24279600,1642.073615
24279800,1629.840639
24280000,1648.359086
24280200,1622.295128
24280400,1637.636587
24280600,1635.587432
24280800,1646.152700
24281000,1630.908030
24281200,1647.650062
24281400,1628.571000
24281600,1640.305680
24281800,1643.650627
24282000,1627.492720
24282200,1607.547763
24282400,1615.440455
24282600,1637.758748
24282800,1636.289123
24283000,1634.336515
24283200,1634.496428
24283400,1643.269532
24283600,1631.163903
24283800,1631.084103
24284000,1633.033335
24284200,1634.922775
24284400,1643.824715
24284600,1624.805400
24284800,1635.321136
24285000,1613.860428
24285200,1633.085672
24285400,1638.100910
24285600,1639.685278
24285800,1644.975624
24286000,1647.122288
24286200,1622.383590
24286400,1632.680223
24286600,1615.611086
24286800,1605.945715
24287000,1601.074590
24287200,1619.881463
24287400,1631.108227
24287600,1652.845782
24287800,1662.962475
24288000,1653.009959
24288200,1643.832824
24288400,1654.213644
24288600,1645.985550
24288800,1654.289643
24289000,1633.976299
24289200,1633.001691
24289400,1665.693548
24289600,1645.751571
24289800,1633.822559
24290000,1616.488403
24290200,1623.306719
24290400,1622.063902
24290600,1638.844243
24290800,1651.281446
24291000,1666.256151
24291200,1651.976855
24291400,1651.812086
24291600,1658.862896
24291800,1677.913975
24292000,1675.645608
24292200,1654.228619
24292400,1669.581895
24292600,1684.497820
24292800,1683.096326
24293000,1668.202108
24293200,1683.158926
24293400,1678.826460
24293600,1684.991567
24293800,1687.833155
24294000,1677.999439
24294200,1690.949611
24294400,1663.666974
24294600,1670.361983
24294800,1699.507959
24295000,1685.499827
24295200,1676.770431
24295400,1676.033336
24295600,1673.886247
24295800,1656.209292
24296000,1645.731323
24296200,1659.813579
24296400,1662.583468
24296600,1648.641310
24296800,1665.582606
24297000,1644.660366
24297200,1646.509379
24297400,1659.429886
24297600,1655.536726
24297800,1648.415030
24298000,1641.346183
24298200,1652.285223
24298400,1652.464028
24298600,1640.629240
24298800,1639.468780
24299000,1636.252027
24299200,1633.665980
24299400,1656.251190
24299600,1637.166475
24299800,1638.231159
24300000,1611.436103
24300200,1633.359355
24300400,1635.292115
24300600,1617.048270
24300800,1597.983491
24301000,1610.309432
24301200,1594.217766
24301400,1597.509980
24301600,1597.487500
24301800,1594.159102
24302000,1620.939020
24302200,1608.215391
24302400,1595.033323
24302600,1585.819547
24302800,1582.676156
24303000,1559.629035
24303200,1573.529987
24303400,1572.849475
24303600,1579.159100
24303800,1589.413483
24304000,1586.468451
24304200,1577.988195
24304400,1551.926483
24304600,1572.550510
24304800,1560.796510
24305000,1573.837518
24305200,1590.643768
24305400,1584.875147
24305600,1578.590299
24305800,1560.282631
24306000,1560.975167
24306200,1572.939491
24306400,1570.841127
24306600,1587.157495
24306800,1600.366590
24307000,1589.143671
24307200,1583.754303
24307400,1588.091999
24307600,1580.134343
24307800,1590.987687
24308000,1576.003862
24308200,1590.632764
24308400,1589.533255
24308600,1580.612707
24308800,1591.793864
24309000,1604.840199
24309200,1607.256175
24309400,1617.184423
24309600,1618.473446
24309800,1620.985055
24310000,1608.781883
24310200,1617.620883
24310400,1609.701484
24310600,1629.348508
24310800,1633.833228
24311000,1623.359260
24311200,1613.288995
24311400,1640.694046
24311600,1639.504622
24311800,1638.131030
24312000,1644.702764
24312200,1640.645884
24312400,1670.446702
24312600,1689.268904
24312800,1665.339791
24313000,1651.305283
24313200,1647.578951
24313400,1633.461350
24313600,1627.552539
24313800,1626.619431
24314000,1648.309864
24314200,1633.348863
24314400,1638.094455
24314600,1628.732863
24314800,1611.545875
24315000,1615.288283
24315200,1632.741119
24315400,1628.243830
24315600,1622.692844
24315800,1646.795430
24316000,1621.720508
24316200,1620.886240
24316400,1610.499596
24316600,1610.777827
24316800,1620.533887
24317000,1626.394735
24317200,1625.254291
24317400,1626.943691
24317600,1632.941935
24317800,1618.167686
24318000,1604.120590
24318200,1602.508710
24318400,1613.195710
24318600,1599.003222
24318800,1582.371987
24319000,1576.163859
24319200,1601.579591
24319400,1605.935566
24319600,1609.271219
24319800,1627.183030
24320000,1621.039470
24320200,1594.176396
24320400,1604.627232
24320600,1603.409928
24320800,1643.679995
24321000,1665.160764
24321200,1673.958806
24321400,1665.789275
24321600,1675.784216
24321800,1659.189315
24322000,1651.653766
24322200,1616.884575
24322400,1635.032470
24322600,1623.018935
24322800,1647.444643
24323000,1634.804320
24323200,1620.783019
24323400,1661.253475
24323600,1665.231644
24323800,1667.854343
24324000,1661.879352
24324200,1665.351435
24324400,1667.414406
24324600,1679.295699
24324800,1696.089708
24325000,1699.377790
24325200,1702.157391
24325400,1720.552623
24325600,1725.078291
24325800,1723.787576
24326000,1703.947891
24326200,1715.029215
24326400,1716.959302
24326600,1672.981056
24326800,1683.207083
24327000,1651.533896
24327200,1660.486195
24327400,1655.602150
24327600,1671.737084
24327800,1696.270278
24328000,1698.775068
24328200,1699.824124
24328400,1709.775768
24328600,1707.419790
24328800,1717.350222
24329000,1726.414750
24329200,1719.998140
24329400,1733.136635
24329600,1735.876678
24329800,1734.955030
24330000,1728.558630
24330200,1744.754775
24330400,1729.564014
24330600,1736.166240
24330800,1720.818899
24331000,1713.780160
24331200,1722.576620
24331400,1735.091744
24331600,1713.572983
24331800,1715.094559
24332000,1720.744843
24332200,1721.392414
24332400,1718.384840
24332600,1716.841996
24332800,1712.818375
24333000,1721.793679
24333200,1718.287688
24333400,1708.647260
24333600,1685.278204
24333800,1694.615771
24334000,1698.405135
24334200,1710.293750
24334400,1705.950655
24334600,1706.258179
24334800,1720.189519
24335000,1724.963100
24335200,1721.596200
24335400,1729.608443
24335600,1728.071383
24335800,1707.626255
24336000,1726.804758
24336200,1740.607219
24336400,1748.765640
24336600,1734.536183
24336800,1703.736272
24337000,1690.332083
24337200,1689.568575
24337400,1680.298087
24337600,1707.259128
24337800,1699.983750
24338000,1710.838662
24338200,1713.543615
24338400,1705.856238
24338600,1732.306124
24338800,1738.124379
24339000,1765.046367
24339200,1758.101815
24339400,1765.187222
24339600,1771.844167
24339800,1786.304590
24340000,1787.630252
24340200,1781.332902
24340400,1775.514763
24340600,1762.574903
24340800,1764.950731
24341000,1765.392715
24341200,1775.025875
24341400,1768.644376
24341600,1752.984351
24341800,1735.478158
24342000,1732.340704
24342200,1702.353899
24342400,1690.756428
24342600,1692.004142
24342800,1689.347038
24343000,1727.281971
24343200,1706.675510
24343400,1711.088750
24343600,1747.911731
24343800,1734.698572
24344000,1735.579955
24344200,1781.183347
24344400,1803.976488
24344600,1797.314748
24344800,1807.100271
24345000,1803.202422
24345200,1781.280158
24345400,1753.927110
24345600,1740.443875
24345800,1728.694643
24346000,1718.945123
24346200,1709.261811
24346400,1737.832967
24346600,1706.624614
24346800,1737.319276
24347000,1744.064430
24347200,1743.167919
24347400,1742.223207
24347600,1746.032828
24347800,1759.833950
24348000,1746.185351
24348200,1767.055790
24348400,1762.845516
24348600,1776.802707
24348800,1760.441195
24349000,1770.878271
24349200,1761.185168
24349400,1751.588363
24349600,1772.745542
24349800,1783.698360
24350000,1774.719598
24350200,1775.012384
24350400,1752.735215
24350600,1760.312691
24350800,1757.180382
24351000,1717.655495
24351200,1713.947326
24351400,1712.231516
24351600,1736.378411
24351800,1756.840963
24352000,1744.418438
24352200,1734.615152
24352400,1734.516446
24352600,1739.766219
24352800,1740.796019
24353000,1746.376064
24353200,1728.465296
24353400,1707.335655
24353600,1699.381995
24353800,1683.531795
24354000,1670.072095
24354200,1673.802179
24354400,1689.566539
24354600,1681.028982
24354800,1705.860371
24355000,1706.659062
24355200,1697.634847
24355400,1705.379790
24355600,1713.750072
24355800,1703.092855
24356000,1705.549260
24356200,1696.262155
24356400,1697.802119
24356600,1703.621070
24356800,1699.783711
24357000,1678.893515
24357200,1684.375015
24357400,1704.388903
24357600,1674.193398
24357800,1675.184558
24358000,1688.055720
24358200,1687.926935
24358400,1664.642014
24358600,1676.492787
24358800,1666.635171
24359000,1684.394120
24359200,1669.326635
24359400,1661.590446
24359600,1676.333804
24359800,1705.951644
24360000,1714.906071
24360200,1710.405350
24360400,1697.780720
24360600,1693.183708
24360800,1700.083815
24361000,1702.568438
24361200,1713.620556
24361400,1720.650387
24361600,1725.533475
24361800,1703.883982
24362000,1712.013344
24362200,1723.519027
24362400,1687.367998
24362600,1699.964476
24362800,1719.280348
24363000,1748.286095
24363200,1733.423347
24363400,1733.155984
24363600,1718.070670
24363800,1700.598247
24364000,1682.025435
24364200,1701.262910
24364400,1703.428550
24364600,1687.257979
24364800,1698.443094
24365000,1712.501646
24365200,1707.434230
24365400,1710.585883
24365600,1712.964763
24365800,1703.432075
24366000,1714.512990
24366200,1718.759710
24366400,1712.382779
24366600,1728.709558
24366800,1727.822646
24367000,1741.598823
24367200,1735.200560
24367400,1743.131419
24367600,1744.572311
24367800,1736.346595
24368000,1741.482135
24368200,1744.229448
24368400,1748.351862
24368600,1771.825795
24368800,1742.708195
24369000,1736.045775
24369200,1730.966038
24369400,1732.892847
24369600,1722.192380
24369800,1709.676947
24370000,1691.165695
24370200,1704.590854
24370400,1718.261571
24370600,1723.521238
24370800,1752.212875
24371000,1743.108504
24371200,1761.356944
24371400,1777.035015
24371600,1755.541551
24371800,1782.361612
24372000,1794.326967
24372200,1795.994822
24372400,1799.779599
24372600,1791.755783
24372800,1811.385031
24373000,1816.634608
24373200,1814.890158
24373400,1809.193814
24373600,1766.339303
24373800,1774.501367
24374000,1785.248991
24374200,1766.810494
24374400,1763.305435
24374600,1740.453307
24374800,1721.470815
24375000,1718.584791
24375200,1730.072310
24375400,1728.183980
24375600,1721.168806
24375800,1717.701255
24376000,1724.837670
24376200,1721.063291
24376400,1710.706598
24376600,1707.609775
24376800,1722.448600
24377000,1706.395990
24377200,1701.164006
24377400,1707.621520
24377600,1718.341715
24377800,1720.446188
24378000,1721.276307
24378200,1707.828087
24378400,1711.174648
24378600,1714.711039
24378800,1723.341635
24379000,1729.812460
24379200,1742.526830
24379400,1716.177463
24379600,1727.751062
24379800,1716.291775
24380000,1732.358000
24380200,1748.440739
24380400,1746.322014
24380600,1772.099344
24380800,1767.466843
24381000,1783.765131
24381200,1760.710998
24381400,1760.592931
24381600,1787.667343
24381800,1774.640367
24382000,1780.511475
24382200,1784.126595
24382400,1761.997887
24382600,1777.993655
24382800,1790.811715
24383000,1787.887350
24383200,1774.789224
24383400,1776.165164
24383600,1796.957663
24383800,1785.626019
24384000,1773.705478
24384200,1792.017571
24384400,1802.701931
24384600,1770.527158
24384800,1778.640316
24385000,1776.739852
24385200,1749.764575
24385400,1741.039854
24385600,1743.840366
24385800,1749.550656
24386000,1757.256679
24386200,1741.211095
24386400,1730.513515
24386600,1761.000540
24386800,1783.957486
24387000,1756.369000
24387200,1750.764742
24387400,1732.723630
24387600,1743.271791
24387800,1736.159086
24388000,1755.715963
24388200,1767.017075
24388400,1754.466030
24388600,1759.504803
24388800,1759.901000
24389000,1757.271612
24389200,1756.820766
24389400,1765.468550
24389600,1756.788766
24389800,1759.523854
24390000,1737.047691
24390200,1742.698135
24390400,1730.506326
24390600,1728.426168
24390800,1730.651270
24391000,1735.928568
24391200,1744.029375
24391400,1725.149622
24391600,1760.090158
24391800,1777.707855
24392000,1769.577919
24392200,1774.289975
24392400,1760.271454
24392600,1755.911083
24392800,1760.091691
24393000,1738.918707
24393200,1746.199054
24393400,1758.677150
24393600,1737.569598
24393800,1742.801935
24394000,1756.582608
24394200,1751.284723
24394400,1731.305110
24394600,1739.616200
24394800,1722.885244
24395000,1728.890974
24395200,1715.697772
24395400,1694.540150
24395600,1720.306431
24395800,1727.361631
24396000,1713.847675
24396200,1708.045363
24396400,1712.945014
24396600,1704.108819
24396800,1728.700590
24397000,1730.508622
24397200,1712.938855
24397400,1708.058470
24397600,1706.684831
24397800,1712.446556
24398000,1705.768047
24398200,1693.536331
24398400,1694.534886
24398600,1691.314998
24398800,1708.093707
24399000,1708.637159
24399200,1708.367735
24399400,1684.041347
24399600,1689.025183
24399800,1693.911910
24400000,1700.988875
24400200,1701.079623
24400400,1705.991630
24400600,1693.916774
24400800,1674.590259
24401000,1676.965534
24401200,1670.460262
24401400,1682.763895
24401600,1672.336791
24401800,1660.714412
24402000,1654.316662
24402200,1663.756416
24402400,1643.752348
24402600,1654.362288
24402800,1681.602918
24403000,1693.461211
24403200,1674.456699
24403400,1693.201078
24403600,1701.296044
24403800,1682.268995
24404000,1690.254751
24404200,1699.312027
24404400,1693.289891
24404600,1677.518086
24404800,1691.277639
24405000,1719.622591
24405200,1706.256927
24405400,1695.929239
24405600,1698.587891
24405800,1661.737467
24406000,1624.193695
24406200,1611.756663
24406400,1608.343379
24406600,1613.650755
24406800,1628.695750
24407000,1632.273632
24407200,1620.995728
24407400,1640.439638
24407600,1664.162555
24407800,1649.352270
24408000,1671.425350
24408200,1652.807627
24408400,1664.045068
24408600,1648.645267
24408800,1645.512232
24409000,1658.517900
24409200,1662.181615
24409400,1672.597355
24409600,1677.992755
24409800,1683.219251
24410000,1701.047660
24410200,1721.118775
24410400,1711.611987
24410600,1714.773207
24410800,1710.126464
24411000,1722.095179
24411200,1713.794288
24411400,1687.956800
24411600,1689.632070
24411800,1687.623772
24412000,1676.795040
24412200,1674.705299
24412400,1670.975943
24412600,1673.477638
24412800,1668.455599
24413000,1662.420350
24413200,1666.478939
24413400,1685.033415
24413600,1684.367606
24413800,1719.606470
24414000,1686.352959
24414200,1670.072075
24414400,1659.014396
24414600,1671.353591
24414800,1676.622531
24415000,1690.855991
24415200,1699.167539
24415400,1721.296510
24415600,1717.464935
24415800,1709.550015
24416000,1694.939979
24416200,1706.827900
24416400,1701.451190
24416600,1701.688752
24416800,1700.483167
24417000,1689.991520
24417200,1673.320063
24417400,1663.652022
24417600,1650.824118
24417800,1665.788838
24418000,1653.374974
24418200,1654.729478
24418400,1634.925223
24418600,1616.748527
24418800,1597.177436
24419000,1593.316888
24419200,1586.656659
24419400,1573.927715
24419600,1557.593591
24419800,1568.409887
24420000,1575.326819
24420200,1578.821552
24420400,1590.505500
24420600,1572.444092
24420800,1558.914744
24421000,1573.456716
24421200,1587.285590
24421400,1615.252639
24421600,1606.124670
24421800,1595.929967
24422000,1595.623295
24422200,1596.288910
24422400,1598.235710
24422600,1621.817287
24422800,1602.899790
24423000,1613.691702
24423200,1610.233180
24423400,1609.571467
24423600,1617.115918
24423800,1623.853527
24424000,1629.063116
24424200,1601.918428
24424400,1592.359516
24424600,1609.830903
24424800,1629.022223
24425000,1633.008982
24425200,1634.976320
24425400,1640.753200
24425600,1637.076771
24425800,1631.841347
24426000,1623.537571
24426200,1621.077934
24426400,1629.421263
24426600,1645.875071
24426800,1642.854380
24427000,1638.880475
24427200,1629.930998
24427400,1628.801976
24427600,1653.381235
24427800,1658.966007
24428000,1667.638566
24428200,1642.795564
24428400,1678.833383
24428600,1694.583763
24428800,1658.488075
24429000,1650.507950
24429200,1644.363683
24429400,1641.686791
24429600,1657.553675
24429800,1647.052390
24430000,1630.500310
24430200,1631.381500
24430400,1644.347150
24430600,1667.712102
24430800,1685.984123
24431000,1667.178620
24431200,1662.999148
24431400,1675.509340
24431600,1664.720315
24431800,1668.443838
24432000,1654.608028
24432200,1659.083750
24432400,1624.264499
24432600,1623.245100
24432800,1637.045644
24433000,1619.117086
24433200,1623.713855
24433400,1617.821192
24433600,1608.503435
24433800,1620.249768
24434000,1619.840110
24434200,1596.520399
24434400,1603.669275
24434600,1584.606764
24434800,1589.715555
24435000,1593.344823
24435200,1622.619496
24435400,1627.676934
24435600,1619.218651
24435800,1614.669911
24436000,1598.058192
24436200,1596.124534
24436400,1595.769095
24436600,1599.445975
24436800,1611.396063
24437000,1626.720943
24437200,1594.202764
24437400,1602.400364
24437600,1624.623920
24437800,1649.986940
24438000,1628.419990
24438200,1621.264760
24438400,1636.558606
24438600,1627.538895
24438800,1635.788336
24439000,1628.348303
24439200,1625.720860
24439400,1612.103379
24439600,1595.861384
24439800,1595.327219
24440000,1585.766494
24440200,1584.567559
24440400,1569.305036
24440600,1580.750539
24440800,1578.096316
24441000,1569.885070
24441200,1588.800934
24441400,1581.811343
24441600,1579.047854
24441800,1603.236480
24442000,1601.194060
24442200,1589.896595
24442400,1610.733731
24442600,1620.140223
24442800,1608.082499
24443000,1613.078183
24443200,1603.461883
24443400,1598.612595
24443600,1598.866140
24443800,1623.668968
24444000,1638.491255
24444200,1640.408454
24444400,1618.859163
24444600,1627.640524
24444800,1610.570871
24445000,1600.557272
24445200,1609.967175
24445400,1612.786075
24445600,1598.775472
24445800,1580.868342
24446000,1595.065942
24446200,1608.395075
24446400,1593.784467
24446600,1584.972104
24446800,1588.827579
24447000,1587.866422
24447200,1594.949391
24447400,1597.107215
24447600,1610.149534
24447800,1610.632278
24448000,1596.048827
24448200,1586.693750
24448400,1582.106543
24448600,1573.743091
24448800,1561.587910
24449000,1557.819900
24449200,1549.075728
24449400,1548.998187
24449600,1555.535015
24449800,1565.206552
24450000,1569.597555
24450200,1576.866326
24450400,1567.142892
24450600,1571.910120
24450800,1575.491632
24451000,1584.454886
24451200,1561.460103
24451400,1591.802759
24451600,1615.970111
24451800,1594.658332
24452000,1608.817499
24452200,1600.440283
24452400,1602.689875
24452600,1606.176224
24452800,1625.370102
24453000,1665.642407
24453200,1659.603691
24453400,1656.834008
24453600,1645.048920
24453800,1661.826987
24454000,1652.582127
24454200,1650.696748
24454400,1633.010790
24454600,1627.528359
24454800,1627.260635
24455000,1640.374863
24455200,1659.622942
24455400,1673.790487
24455600,1691.688520
24455800,1664.079063
24456000,1653.520222
24456200,1656.320123
24456400,1679.177966
24456600,1659.475155
24456800,1663.465710
24457000,1669.781755
24457200,1674.394615
24457400,1675.806246
24457600,1661.679659
24457800,1665.378662
24458000,1636.699643
24458200,1635.879702
24458400,1623.252275
24458600,1650.292652
24458800,1672.663670
24459000,1649.496040
24459200,1639.312910
24459400,1662.043516
24459600,1670.884776
24459800,1662.038139
24460000,1664.024078
24460200,1645.085472
24460400,1662.129614
24460600,1655.237968
24460800,1657.882151
24461000,1633.479483
24461200,1626.634795
24461400,1638.364543
24461600,1641.925262
24461800,1658.936220
24462000,1659.792950
24462200,1661.157707
24462400,1657.949534
24462600,1637.602587
24462800,1663.448220
24463000,1650.234507
24463200,1633.617894
24463400,1648.889550
24463600,1658.090835
24463800,1648.256678
24464000,1666.013230
24464200,1646.921855
24464400,1649.726903
24464600,1647.246035
24464800,1627.731388
24465000,1648.904294
24465200,1652.873495
24465400,1637.397078
24465600,1628.496647
24465800,1654.763142
24466000,1685.549560
24466200,1688.689420
24466400,1675.327515
24466600,1688.051175
24466800,1711.678502
24467000,1710.524947
24467200,1711.812415
24467400,1683.558459
24467600,1675.395483
24467800,1651.336950
24468000,1638.800000
24468200,1638.759755
24468400,1663.046700
24468600,1662.350315
24468800,1673.033350
24469000,1670.005974
24469200,1665.006206
24469400,1677.046428
24469600,1662.243631
24469800,1652.740479
24470000,1638.202070
24470200,1638.734520
24470400,1618.600540
24470600,1604.351356
24470800,1623.501123
24471000,1659.486111
24471200,1661.828311
24471400,1659.545910
24471600,1663.242104
24471800,1675.695047
24472000,1660.855079
24472200,1681.073390
24472400,1689.324203
24472600,1682.954166
24472800,1688.478950
24473000,1659.355399
24473200,1655.044675
24473400,1668.635219
24473600,1674.384038
24473800,1680.052920
24474000,1686.728831
24474200,1682.346295
24474400,1700.944011
24474600,1703.995795
24474800,1703.774652
24475000,1688.678471
24475200,1684.564150
24475400,1690.448699
24475600,1706.141052
24475800,1686.530407
24476000,1719.638316
24476200,1733.392555
24476400,1709.939686
24476600,1714.257083
24476800,1719.271726
24477000,1714.479104
24477200,1731.412631
24477400,1731.977484
24477600,1739.382823
24477800,1760.558439
24478000,1779.490376
24478200,1760.600030
24478400,1750.215807
24478600,1758.394231
24478800,1761.698715
24479000,1741.711495
24479200,1755.165107
24479400,1741.278319
24479600,1756.993718
24479800,1725.248736
24480000,1717.358950
24480200,1711.777419
24480400,1716.462430
24480600,1719.457126
24480800,1709.273627
24481000,1691.608595
24481200,1690.614575
24481400,1682.756011
24481600,1692.188696
24481800,1711.051464
24482000,1704.308822
24482200,1672.218855
24482400,1676.481979
24482600,1665.144147
24482800,1671.314967
24483000,1685.495232
24483200,1726.224550
24483400,1724.488195
24483600,1728.319019
24483800,1749.056950
24484000,1730.931811
24484200,1726.841983
24484400,1744.244163
24484600,1757.447468
24484800,1757.311374
24485000,1764.939998
24485200,1773.381415
24485400,1758.765687
24485600,1750.784487
24485800,1759.644668
24486000,1755.604014
24486200,1752.834115
24486400,1769.184235
24486600,1792.179870
24486800,1775.821838
24487000,1775.180190
24487200,1775.368523
24487400,1755.208960
24487600,1756.309251
24487800,1745.569174
24488000,1762.286487
24488200,1767.603260
24488400,1772.267791
24488600,1796.283868
24488800,1781.242630
24489000,1783.170835
24489200,1801.280867
24489400,1792.447480
24489600,1771.425315
24489800,1781.645319
24490000,1761.059247
24490200,1759.195500
24490400,1748.693180
24490600,1747.548920
24490800,1719.172088
24491000,1723.290691
24491200,1725.004075
24491400,1737.413295
24491600,1709.740588
24491800,1705.950956
24492000,1734.406348
24492200,1748.385759
24492400,1758.001630
24492600,1773.263436
24492800,1771.148959
24493000,1796.863735
24493200,1805.780720
24493400,1793.814463
24493600,1805.332503
24493800,1803.624636
24494000,1817.763875
24494200,1831.291099
24494400,1814.279708
24494600,1817.867015
24494800,1824.415590
24495000,1804.779680
24495200,1816.647699
24495400,1833.130127
24495600,1829.623111
24495800,1812.419339
24496000,1779.599184
24496200,1773.360047
24496400,1771.921830
24496600,1775.359615
24496800,1777.683272
24497000,1777.029723
24497200,1795.785384
24497400,1804.572480
24497600,1795.491302
24497800,1765.688663
24498000,1766.263303
24498200,1784.747315
24498400,1816.602335
24498600,1802.926987
24498800,1804.738300
24499000,1819.778908
24499200,1832.810715
24499400,1837.410047
24499600,1852.441671
24499800,1838.111759
24500000,1848.690219
24500200,1826.920728
24500400,1831.922806
24500600,1850.062544
24500800,1823.379590
24501000,1832.381708
24501200,1863.533651
24501400,1855.371275
24501600,1870.411579
24501800,1877.284390
24502000,1863.068160
24502200,1821.990854
24502400,1819.785632
24502600,1820.846983
24502800,1811.533390
24503000,1815.671548
24503200,1815.867855
24503400,1833.571535
24503600,1817.689240
24503800,1845.867779
24504000,1880.129783
24504200,1864.272124
24504400,1849.264606
24504600,1849.345555
24504800,1836.794875
24505000,1821.676387
24505200,1835.262150
24505400,1833.526190
24505600,1821.230671
24505800,1837.476755
24506000,1848.681006
24506200,1822.710295
24506400,1821.468791
24506600,1819.534590
24506800,1831.818351
24507000,1836.352590
24507200,1846.430350
24507400,1843.391543
24507600,1825.304880
24507800,1822.475699
24508000,1841.014230
24508200,1830.002748
24508400,1806.296463
24508600,1804.905095
24508800,1817.593964
24509000,1819.116956
24509200,1829.773480
24509400,1828.521470
24509600,1828.321915
24509800,1828.088775
24510000,1827.428800
24510200,1836.410344
24510400,1832.874187
24510600,1850.369992
24510800,1861.788120
24511000,1868.156280
24511200,1854.170136
