step,rg2
57960000,5242.782535
57980000,5313.686197
58000000,5303.423986
58020000,5345.981421
58040000,5191.981219
58060000,5167.517816
58080000,5105.120904
58100000,5208.044537
58120000,5083.973470
58140000,5085.309169
58160000,5149.196388
58180000,5124.214559
58200000,5116.425843
58220000,5040.317035
58240000,5068.807249
58260000,5100.161148
58280000,5166.704301
58300000,5047.331632
58320000,5065.351234
58340000,5019.819508
58360000,5101.611730
58380000,5011.345399
58400000,5113.993953
58420000,5171.062848
58440000,4945.284988
58460000,5013.219819
58480000,4863.324939
58500000,4947.617119
58520000,4992.200789
58540000,4873.841544
58560000,4927.155333
58580000,5052.462961
58600000,5078.089123
58620000,5092.205202
58640000,5111.349054
58660000,4997.628137
58680000,5043.342041
58700000,5082.426244
58720000,4888.130783
58740000,4934.533504
58760000,4813.142046
58780000,4882.638696
58800000,5062.181620
58820000,5130.081683
58840000,5098.235423
58860000,5218.487752
58880000,5172.768291
58900000,5287.719916
58920000,5310.321712
58940000,5231.581815
58960000,5115.875144
58980000,5049.769724
59000000,4919.874133
59020000,4954.178142
59040000,5104.098473
59060000,5133.220191
59080000,5015.246365
59100000,4980.459687
59120000,4842.702988
59140000,4847.501498
59160000,4937.911948
59180000,4946.262488
59200000,4989.659731
59220000,5102.713157
59240000,5057.021620
59260000,4941.297319
59280000,5015.176797
59300000,5147.568540
59320000,5139.557651
59340000,5216.888011
59360000,5267.175838
59380000,5207.046496
59400000,5196.166784
59420000,5257.873892
59440000,5319.592343
59460000,5289.193946
59480000,5150.689248
59500000,5177.817534
59520000,5065.859818
59540000,5172.345991
59560000,5297.065371
59580000,5266.272263
59600000,5229.610851
59620000,5365.360104
59640000,5209.535891
59660000,5237.833898
59680000,5256.884363
59700000,5035.243378
59720000,5052.666439
59740000,5115.993925
59760000,5057.432402
59780000,4984.896927
59800000,4980.401491
59820000,5000.639100
59840000,5120.584546
59860000,5276.338532
59880000,5201.082643
59900000,5234.031327
59920000,5140.243570
59940000,5315.299161
59960000,5314.480031
59980000,5365.542814
60000000,5438.141365
60020000,5400.633254
60040000,5311.653943
60060000,5370.101344
60080000,5291.649402
60100000,5371.290983
60120000,5492.391233
60140000,5321.462361
60160000,5299.323649
60180000,5054.317162
60200000,5122.194114
60220000,5092.373364
60240000,4883.133602
60260000,4877.780016
60280000,5016.891608
60300000,4980.478659
60320000,4984.371034
60340000,5036.545125
60360000,4995.343175
60380000,5085.339274
60400000,5066.264954
60420000,5094.547864
60440000,4990.953783
60460000,4864.806711
60480000,4981.030289
60500000,4925.423482
60520000,4961.908395
60540000,4938.441826
60560000,4981.831394
60580000,5024.455900
60600000,5168.807275
60620000,5099.027123
60640000,5044.484542
60660000,5036.099151
60680000,5046.948521
60700000,5045.232696
60720000,4966.919264
60740000,4893.153793
60760000,5159.210966
60780000,5002.535578
60800000,5152.601267
60820000,5204.458859
60840000,5033.626486
60860000,5020.887833
60880000,5093.830971
60900000,5241.066755
60920000,5121.138154
60940000,5101.811414
60960000,5035.488817
60980000,5119.763781
61000000,5185.380360
61020000,5160.108301
61040000,5227.581057
61060000,5368.070061
61080000,5299.061435
61100000,5336.820561
61120000,5327.279014
61140000,5383.873928
61160000,5406.122728
61180000,5448.260571
61200000,5470.845416
61220000,5369.663259
61240000,5348.216445
61260000,5276.295877
61280000,5347.101825
61300000,5480.692186
61320000,5393.693753
61340000,5444.260805
61360000,5438.221870
61380000,5474.850938
61400000,5496.211623
61420000,5558.753443
61440000,5416.015107
61460000,5278.433905
61480000,5353.855226
61500000,5283.607441
61520000,5245.223453
61540000,5168.133258
61560000,5279.097651
61580000,5271.681437
61600000,5337.480346
61620000,5445.164194
61640000,5474.296503
61660000,5445.713117
61680000,5474.450030
61700000,5507.834439
61720000,5544.451753
61740000,5587.147676
61760000,5652.479154
61780000,5684.081443
61800000,5707.722304
61820000,5696.630428
61840000,5700.800215
61860000,5620.886824
61880000,5551.808729
61900000,5382.001488
61920000,5442.939013
61940000,5424.711551
61960000,5408.067658
61980000,5392.730136
62000000,5371.169257
62020000,5394.610823
62040000,5478.647826
62060000,5501.306186
62080000,5441.807441
62100000,5292.641720
62120000,5311.645523
62140000,5428.201579
62160000,5483.553695
62180000,5377.226666
62200000,5344.122210
62220000,5423.755556
62240000,5428.812411
62260000,5404.316528
62280000,5403.726984
62300000,5416.633776
62320000,5391.682103
62340000,5436.681505
62360000,5545.442271
62380000,5500.176387
62400000,5617.814844
62420000,5565.248798
62440000,5547.504959
62460000,5561.510820
62480000,5566.903543
62500000,5443.167246
62520000,5548.478752
62540000,5513.461099
62560000,5357.528194
62580000,5485.409872
62600000,5507.918295
62620000,5501.946765
62640000,5401.582638
62660000,5714.993189
62680000,5762.422497
62700000,5756.514906
62720000,5643.442531
62740000,5664.949375
62760000,5714.359638
62780000,5566.626441
62800000,5515.327377
62820000,5586.991602
62840000,5634.138846
62860000,5662.206634
62880000,5616.886764
62900000,5601.896414
62920000,5656.512701
62940000,5639.990962
62960000,5638.252463
62980000,5508.380238
63000000,5600.804723
63020000,5479.522254
63040000,5692.329068
63060000,5629.549131
63080000,5540.682651
63100000,5480.690115
63120000,5502.976928
63140000,5512.879788
63160000,5489.572018
63180000,5595.563291
63200000,5652.395872
63220000,5676.196791
63240000,5775.789793
63260000,5645.818965
63280000,5657.283128
63300000,5563.948761
63320000,5600.974366
63340000,5491.369254
63360000,5629.009586
63380000,5779.979089
63400000,5716.331626
63420000,5682.538700
63440000,5860.737658
63460000,5788.514433
63480000,5787.807420
63500000,5690.301249
63520000,5714.603440
63540000,5742.033061
63560000,5595.553659
63580000,5653.619650
63600000,5710.594069
63620000,5615.814295
63640000,5663.845688
63660000,5642.986799
63680000,5625.044543
63700000,5655.130132
63720000,5676.510745
63740000,5661.680566
63760000,5763.070728
63780000,5714.854200
63800000,5652.198973
63820000,5678.559940
63840000,5666.533911
63860000,5576.477141
63880000,5627.838738
63900000,5465.574849
63920000,5463.607989
63940000,5513.743834
63960000,5393.631203
63980000,5502.222433
64000000,5586.112491
64020000,5604.785669
64040000,5550.686675
64060000,5482.817092
64080000,5415.485590
64100000,5418.283146
64120000,5564.110460
64140000,5427.654087
64160000,5579.182732
64180000,5590.408361
64200000,5487.191615
64220000,5454.940200
64240000,5470.594805
64260000,5486.465439
64280000,5417.406448
64300000,5510.516284
64320000,5589.886666
64340000,5589.595454
64360000,5578.980394
64380000,5529.901056
64400000,5548.086741
64420000,5354.038948
64440000,5319.559829
64460000,5384.899484
64480000,5391.778180
64500000,5440.425565
64520000,5580.552551
64540000,5504.945052
64560000,5668.518039
64580000,5683.003917
64600000,5649.153162
64620000,5543.504312
64640000,5406.908463
64660000,5401.946482
64680000,5463.960432
64700000,5426.523300
64720000,5339.161075
64740000,5423.074798
64760000,5457.395952
64780000,5469.989196
64800000,5366.279396
64820000,5270.768380
64840000,5258.922888
64860000,5300.149134
64880000,5239.820174
64900000,5101.832572
64920000,5153.178756
64940000,5017.390278
64960000,5090.034781
64980000,5168.562595
65000000,5167.811170
65020000,5150.458771
65040000,5084.301510
65060000,5120.356495
65080000,5067.933915
65100000,5075.605484
65120000,5064.215610
65140000,5047.899277
65160000,5000.515427
65180000,5002.238173
65200000,4891.385986
65220000,4957.037224
65240000,4979.829362
65260000,4732.780695
65280000,4864.535322
65300000,4859.229943
65320000,5071.589082
65340000,4998.544902
65360000,4971.617514
65380000,5082.021743
65400000,5022.898853
65420000,5021.547553
65440000,4993.605666
65460000,5019.865056
65480000,5007.682510
65500000,5046.345039
65520000,5100.935476
65540000,5011.639036
65560000,5018.637731
65580000,5071.281923
65600000,5099.332711
65620000,5036.833762
65640000,5091.910646
65660000,5165.535283
65680000,5113.956380
65700000,5135.868008
65720000,5050.218196
65740000,5140.896717
65760000,5252.506579
65780000,5322.221944
65800000,5332.756654
65820000,5521.316256
65840000,5603.657396
65860000,5588.669445
65880000,5420.938631
65900000,5422.832433
65920000,5543.668739
65940000,5486.249123
65960000,5397.854489
65980000,5408.972251
66000000,5339.765199
66020000,5350.543488
66040000,5338.423346
66060000,5483.596876
66080000,5388.202958
66100000,5286.113206
66120000,5430.110162
66140000,5474.481915
66160000,5294.040673
66180000,5419.563541
66200000,5427.464899
66220000,5504.173493
66240000,5417.864402
66260000,5408.360257
66280000,5433.184191
66300000,5418.001835
66320000,5472.237066
66340000,5512.625794
66360000,5576.246390
66380000,5536.547948
66400000,5485.718675
66420000,5630.237606
66440000,5597.167656
66460000,5586.721026
66480000,5606.692842
66500000,5462.058841
66520000,5497.144485
66540000,5411.257891
66560000,5388.328151
66580000,5369.617500
66600000,5380.606652
66620000,5518.857214
66640000,5543.934591
66660000,5446.158171
66680000,5471.343813
66700000,5501.724376
66720000,5490.556464
66740000,5282.603264
66760000,5261.390179
66780000,5330.155040
66800000,5202.919077
66820000,5278.369880
66840000,5304.654154
66860000,5438.609631
66880000,5435.328202
66900000,5501.679301
66920000,5373.407663
66940000,5410.134844
66960000,5388.216602
66980000,5366.505982
67000000,5487.609480
67020000,5384.761786
67040000,5351.755195
67060000,5440.385997
67080000,5512.397441
67100000,5550.614866
67120000,5496.155404
67140000,5592.694797
67160000,5605.052567
67180000,5476.065626
67200000,5400.617724
67220000,5509.843466
67240000,5478.008686
67260000,5464.930217
67280000,5571.615103
67300000,5520.290223
67320000,5346.868996
67340000,5528.762832
67360000,5603.914545
67380000,5443.113838
67400000,5478.810382
67420000,5423.287324
67440000,5384.010146
67460000,5362.886937
67480000,5480.815535
67500000,5355.749911
67520000,5469.701531
67540000,5611.425558
67560000,5548.605379
67580000,5365.695352
67600000,5457.781989
67620000,5286.664129
67640000,5238.098706
67660000,5422.828185
67680000,5432.070122
67700000,5319.153431
67720000,5595.317779
67740000,5460.157881
67760000,5524.700030
67780000,5470.691024
67800000,5475.425580
67820000,5438.439303
67840000,5698.143661
67860000,5480.601937
67880000,5547.176911
67900000,5522.634661
67920000,5571.016267
67940000,5547.366672
67960000,5497.940245
67980000,5475.422914
68000000,5346.499997
68020000,5341.585239
68040000,5544.881488
68060000,5587.358367
68080000,5654.725560
68100000,5871.967812
68120000,5793.654820
68140000,5836.260037
68160000,5650.116113
68180000,5545.196941
68200000,5450.392050
68220000,5519.537910
68240000,5576.143044
68260000,5515.004570
68280000,5603.776325
68300000,5515.058042
68320000,5336.484138
68340000,5333.042113
68360000,5210.561592
68380000,5202.753167
68400000,5184.530265
68420000,5263.876151
68440000,5250.212410
68460000,5403.473231
68480000,5259.813505
68500000,5375.906793
68520000,5422.413397
68540000,5190.875010
68560000,5351.494628
68580000,5480.083911
68600000,5390.024520
68620000,5585.218090
68640000,5564.382127
68660000,5558.820215
68680000,5630.855476
68700000,5636.207397
68720000,5851.098821
68740000,5991.600042
68760000,5928.835756
68780000,5964.532309
68800000,5945.424287
68820000,6020.804287
68840000,5896.134389
68860000,5985.671253
68880000,5931.892560
68900000,5776.997988
68920000,5863.073199
68940000,5819.109912
68960000,5854.684677
68980000,5878.824365
69000000,6005.861188
69020000,6059.250511
69040000,6208.628113
69060000,6372.963399
69080000,6226.456406
69100000,6198.154812
69120000,6194.709462
69140000,6041.952452
69160000,6115.405665
69180000,5999.165846
69200000,5998.999716
69220000,6130.532237
69240000,6133.839834
69260000,6151.352105
69280000,6221.043154
69300000,6343.026269
69320000,6312.553278
69340000,6191.726247
69360000,6205.045688
69380000,5969.205729
69400000,6190.915444
69420000,6019.269117
69440000,6131.537759
69460000,6197.879941
69480000,6228.515517
69500000,6177.970216
69520000,6138.042786
69540000,6049.110089
69560000,6032.375406
69580000,6108.722419
69600000,6027.517701
69620000,6118.502178
69640000,5932.444604
69660000,5810.950459
69680000,5746.817713
69700000,5807.075403
69720000,6018.219714
69740000,5913.162426
69760000,5946.322845
69780000,6077.411511
69800000,6037.308653
69820000,6133.922904
69840000,6193.846742
69860000,5939.062182
69880000,6007.897563
69900000,6045.424453
69920000,5988.904882
69940000,5868.258924
69960000,6003.629731
69980000,6106.478580
70000000,6208.711861
70020000,6237.409788
70040000,6322.496728
70060000,6263.118766
70080000,6234.056434
70100000,6133.940876
70120000,6287.636828
70140000,6437.958952
70160000,6611.401205
70180000,6381.887470
70200000,6308.362482
70220000,6558.946724
70240000,6419.721407
70260000,6482.100357
70280000,6549.564106
70300000,6464.672193
70320000,6472.506002
70340000,6389.286239
70360000,6286.497841
70380000,6088.183631
70400000,6170.084220
70420000,6046.426870
70440000,6230.977792
70460000,6062.700522
70480000,6171.732797
70500000,6073.570059
70520000,6087.145832
70540000,6105.642397
70560000,5893.133861
70580000,5950.506977
70600000,5893.892746
70620000,5770.667894
70640000,5692.989802
70660000,5649.916133
70680000,5780.192668
70700000,5757.908964
70720000,5629.298136
70740000,5804.094343
70760000,5700.387331
70780000,5622.948159
70800000,5428.329013
70820000,5557.130931
70840000,5559.754999
70860000,5549.816808
70880000,5554.607258
70900000,5603.891397
70920000,5792.518156
70940000,5722.139119
70960000,5646.201326
70980000,5620.859372
71000000,5659.986298
71020000,5606.503746
71040000,5567.541111
71060000,5617.620156
71080000,5750.292563
71100000,5716.899755
71120000,5799.282082
71140000,5697.891487
71160000,5718.647586
71180000,5761.494217
71200000,5807.683720
71220000,5777.751638
71240000,5963.803546
71260000,5946.732823
71280000,5981.239674
71300000,6018.586524
71320000,5941.925999
71340000,5817.713199
71360000,5843.021359
71380000,5870.488973
71400000,5902.548389
71420000,6008.110797
71440000,5918.334283
71460000,5726.021674
71480000,5870.174911
71500000,6038.538634
71520000,6049.351422
71540000,5991.528426
71560000,6047.000671
71580000,5874.650660
71600000,5851.734599
71620000,5757.072277
71640000,5930.289733
71660000,5959.001596
71680000,5866.320151
71700000,5770.268026
71720000,5732.330244
71740000,5769.908639
71760000,5856.039263
71780000,5849.768441
71800000,5901.701800
71820000,5973.012751
71840000,5904.402314
71860000,6029.470294
71880000,5944.063852
71900000,5791.221355
71920000,6045.536015
71940000,5869.488508
71960000,6097.498602
71980000,5995.813426
72000000,5994.584740
72020000,5935.158161
72040000,5987.663106
72060000,5974.884537
72080000,5716.234810
72100000,5650.144898
72120000,5836.150554
72140000,5626.181585
72160000,5718.225592
72180000,5612.688822
72200000,5552.904364
72220000,5609.744389
72240000,5841.623840
72260000,5864.426831
72280000,5988.127608
72300000,5852.307931
72320000,5841.411037
72340000,5737.306584
72360000,5727.945749
72380000,5702.731019
72400000,5617.862746
72420000,5629.313132
72440000,5721.887322
72460000,5760.787752
72480000,5657.995264
72500000,5974.230184
72520000,5814.896706
72540000,5962.526234
72560000,5937.262348
72580000,5975.223162
72600000,5955.556863
72620000,5863.848069
72640000,6053.027983
72660000,5955.311362
72680000,5819.529349
72700000,5856.986958
72720000,5883.720178
72740000,5930.917598
72760000,5907.823858
72780000,5906.214039
72800000,5899.152833
72820000,5971.795034
72840000,5805.082194
72860000,5845.877333
72880000,5736.259311
72900000,5784.584518
72920000,5934.975850
72940000,5728.667042
72960000,5691.231093
72980000,5924.470746
73000000,6016.826522
73020000,5967.114937
73040000,5941.956632
73060000,5881.185312
73080000,5921.282296
73100000,6002.482989
73120000,6047.880221
73140000,5971.453251
73160000,6216.976639
73180000,5828.963855
73200000,5812.977519
73220000,5751.534009
73240000,5755.963413
73260000,5947.424558
73280000,6048.267549
73300000,5815.096883
73320000,5863.638929
73340000,5853.376009
73360000,5809.380035
73380000,5973.521573
73400000,5803.097252
73420000,5975.963300
73440000,5926.851163
73460000,5979.230601
73480000,5895.955669
73500000,5947.465306
73520000,5806.373199
73540000,5969.895417
73560000,5831.507373
73580000,5751.488264
73600000,5781.955680
73620000,5687.630305
73640000,5693.357671
73660000,5890.608355
73680000,5884.574495
73700000,5839.265291
73720000,5821.663213
73740000,5991.113514
73760000,6144.719820
73780000,6080.987005
73800000,6186.649639
73820000,6150.583037
73840000,5856.716388
73860000,5966.655664
73880000,5879.942995
73900000,5991.446343
73920000,5835.025256
73940000,5787.468144
73960000,5751.906021
73980000,5781.010810
74000000,5980.986500
74020000,5958.863241
74040000,5950.861365
74060000,6081.346920
74080000,6189.013928
74100000,6124.599738
74120000,6050.581858
74140000,6185.757983
74160000,6185.765401
74180000,6233.551063
74200000,6073.434662
74220000,6055.783469
74240000,6041.302833
74260000,5969.447603
74280000,5980.118578
74300000,5870.721191
74320000,5731.936488
74340000,5964.268084
74360000,5953.840633
74380000,5927.198922
74400000,6016.987993
74420000,5984.900512
74440000,5915.671142
74460000,6143.281489
74480000,6035.780232
74500000,6011.082809
74520000,5816.887179
74540000,5827.728692
74560000,5946.479124
74580000,5824.363477
74600000,5982.955979
74620000,5974.561624
74640000,6049.013156
74660000,6051.499014
74680000,6194.018867
74700000,6385.096199
74720000,6305.885042
74740000,5987.907523
74760000,6000.878686
74780000,5933.245039
74800000,5996.929824
74820000,6079.081884
74840000,5964.570867
74860000,5901.906928
74880000,5911.915081
74900000,6052.359960
74920000,5998.028500
74940000,5899.232239
74960000,5855.204437
74980000,5800.864549
75000000,5693.762906
75020000,5717.028453
75040000,5759.419319
75060000,5600.072969
75080000,5573.481314
75100000,5745.096997
75120000,5625.468556
75140000,5677.401453
75160000,5688.316484
75180000,5744.347159
75200000,5852.326988
75220000,6010.037883
75240000,5978.118355
75260000,6018.934022
75280000,6019.532834
75300000,5985.561996
75320000,5993.526648
75340000,5946.449906
75360000,6023.505141
75380000,6054.673981
75400000,6137.786987
75420000,6068.056207
75440000,6040.864541
75460000,6082.206512
75480000,6146.926019
75500000,6202.198452
75520000,6106.943926
75540000,6089.078097
75560000,6063.962915
75580000,6120.416509
75600000,5920.966138
75620000,5816.360333
75640000,5901.400929
75660000,5764.280373
75680000,5743.251313
75700000,5703.949111
75720000,5816.195811
75740000,5822.628074
75760000,5738.644154
75780000,5776.612666
75800000,5753.469590
75820000,5797.443491
75840000,5821.613999
75860000,5498.705101
75880000,5531.103018
75900000,5561.941142
75920000,5584.378847
75940000,5527.793724
75960000,5443.220258
75980000,5329.528169
76000000,5286.493985
76020000,5434.236989
76040000,5321.368995
76060000,5237.499942
76080000,5270.659823
76100000,5169.190386
76120000,5113.835074
76140000,5065.888392
76160000,5142.802629
76180000,5079.346581
76200000,5185.564121
76220000,5020.335900
76240000,5130.241954
76260000,5159.967056
76280000,5195.956903
76300000,5133.992701
76320000,5145.088088
76340000,5102.681342
76360000,5219.397804
76380000,5256.997179
76400000,5220.293721
76420000,5207.502587
76440000,5258.260098
76460000,5302.897621
76480000,5565.552886
76500000,5463.358227
76520000,5456.696773
76540000,5372.506033
76560000,5411.873044
76580000,5294.139676
76600000,5490.076062
76620000,5186.460896
76640000,5185.316193
76660000,5243.013948
76680000,5268.150621
76700000,5356.708221
76720000,5355.070967
76740000,5248.014337
76760000,5244.694595
76780000,5232.485967
76800000,5332.314145
76820000,5359.498018
76840000,5481.963490
76860000,5410.350958
76880000,5371.559639
76900000,5461.961864
76920000,5347.698394
76940000,5399.729986
76960000,5435.617035
76980000,5659.086203
77000000,5517.522297
77020000,5383.512814
77040000,5267.943770
77060000,5196.765570
77080000,5072.260332
77100000,5189.076742
77120000,5338.226868
77140000,5356.102624
77160000,5346.236394
77180000,5328.833039
77200000,5303.052088
77220000,5288.520578
77240000,5457.509142
77260000,5508.544990
77280000,5358.594732
77300000,5322.219593
77320000,5266.744431
77340000,5215.447461
77360000,5278.436130
77380000,5279.291861
77400000,5332.945067
77420000,5383.192794
77440000,5480.790762
77460000,5483.748593
77480000,5657.811995
77500000,5648.975902
77520000,5635.532839
77540000,5693.344200
77560000,5496.402222
77580000,5440.564866
77600000,5582.104074
77620000,5503.885223
77640000,5639.259487
77660000,5774.535002
77680000,5674.455639
77700000,5767.792741
77720000,5952.207073
77740000,5985.652366
77760000,6158.142497
77780000,5982.796721
77800000,5856.348806
77820000,5762.392691
77840000,5817.465326
77860000,5821.046407
77880000,5868.408284
77900000,5943.749353
77920000,5957.330000
77940000,5885.783135
77960000,5846.527954
77980000,6022.828717
78000000,6015.530339
78020000,5919.833082
78040000,5898.283733
78060000,6097.352501
78080000,6076.499564
78100000,5731.740240
78120000,5804.706357
78140000,5955.976952
78160000,6110.944959
78180000,5997.675959
78200000,5913.242039
78220000,5856.434599
78240000,5732.972112
78260000,5728.955494
78280000,5726.678673
78300000,5637.810652
78320000,5616.660738
78340000,5774.557202
78360000,5830.779861
78380000,5794.594034
78400000,5940.336253
78420000,5869.210257
78440000,5982.635482
78460000,5937.644379
78480000,5855.082407
78500000,5868.441779
78520000,6026.909693
78540000,5886.245176
78560000,5781.137875
78580000,5770.794039
78600000,5806.309883
78620000,5742.596517
78640000,5818.214256
78660000,5996.995334
78680000,6189.234162
78700000,6028.071187
78720000,5899.356543
78740000,5902.959687
78760000,6104.960301
78780000,6021.372996
78800000,6273.006331
78820000,6171.977871
78840000,6134.080465
78860000,6159.191768
78880000,5923.088685
78900000,5881.878189
78920000,5985.044061
78940000,6109.898743
78960000,6037.474613
78980000,5855.481857
79000000,5820.597974
79020000,5991.366816
79040000,5886.840483
79060000,5778.033664
79080000,5682.219398
79100000,5802.785964
79120000,5897.764116
79140000,5678.765577
79160000,5794.734511
79180000,5742.935452
79200000,5772.059288
79220000,5831.481299
79240000,5707.991667
79260000,5908.441212
79280000,5772.182765
79300000,6039.077038
79320000,5888.863064
79340000,6126.921820
79360000,6044.605281
79380000,6163.811665
79400000,6141.396580
79420000,6116.322634
79440000,5916.076522
79460000,6054.357974
79480000,6146.313410
79500000,6001.297828
79520000,5900.796267
79540000,5778.406789
79560000,5550.249487
79580000,5425.787048
79600000,5513.665390
79620000,5416.981623
79640000,5502.963973
79660000,5698.879453
79680000,5727.962314
79700000,5555.609851
79720000,5417.595096
79740000,5449.351999
79760000,5402.487199
79780000,5475.458963
79800000,5355.001226
79820000,5390.135521
79840000,5419.905943
79860000,5420.019746
79880000,5396.157152
79900000,5216.116417
79920000,5219.866959
79940000,5326.748687
79960000,5333.101449
79980000,5476.246294
80000000,5388.259086
80020000,5427.144967
80040000,5340.097212
80060000,5368.786303
80080000,5421.160363
80100000,5280.454794
80120000,5280.309816
80140000,5170.203908
80160000,5202.361620
80180000,5226.760469
80200000,5379.124196
80220000,5355.771080
80240000,5542.094837
80260000,5638.670873
80280000,5449.609239
80300000,5540.233985
80320000,5528.525134
80340000,5595.361633
80360000,5520.872098
80380000,5513.525586
80400000,5468.153980
80420000,5398.468597
80440000,5470.834826
80460000,5503.558225
80480000,5441.925983
80500000,5520.829880
80520000,5512.192676
80540000,5307.789669
80560000,5197.627452
80580000,5288.128495
80600000,5409.068471
80620000,5356.018993
80640000,5456.882967
80660000,5387.052036
80680000,5198.942811
80700000,5173.310149
80720000,5156.387743
80740000,5179.619814
80760000,5250.531700
80780000,5184.898995
80800000,5186.042520
80820000,5134.761965
80840000,5095.728631
80860000,4926.544197
80880000,5010.980195
80900000,4868.187906
80920000,5047.845935
80940000,4963.896976
80960000,5053.289466
80980000,5006.703399
81000000,4949.672768
81020000,4930.899071
81040000,5112.155231
81060000,5108.627867
81080000,5145.585098
81100000,5084.095676
81120000,5029.121472
81140000,5004.136576
81160000,4908.474694
81180000,4813.120212
81200000,4863.494066
81220000,4872.054566
81240000,5018.641288
81260000,4985.229660
81280000,4895.232724
81300000,4743.501978
81320000,4880.939996
81340000,4817.642988
81360000,4914.198430
81380000,4872.527527
81400000,4912.567726
81420000,5035.639919
81440000,5046.478959
81460000,4954.647570
81480000,4946.100625
81500000,4819.399295
81520000,4857.916786
81540000,4829.308767
81560000,4788.122401
81580000,4836.238230
81600000,4697.496306
81620000,4650.991286
81640000,4630.409959
81660000,4649.671925
81680000,4706.821533
81700000,4681.716014
81720000,4838.955456
81740000,4822.914417
81760000,4822.323610
81780000,5094.052648
81800000,5007.254131
81820000,4871.274727
81840000,4946.231802
81860000,4899.196174
81880000,4803.656028
81900000,4889.158397
81920000,4898.839214
81940000,4828.126871
81960000,4873.523009
81980000,4899.243994
82000000,4845.792591
82020000,4771.955397
82040000,4745.590956
82060000,4683.057141
82080000,4626.392757
82100000,4726.862704
82120000,4732.163557
82140000,4716.425758
82160000,4756.709880
82180000,4646.128542
82200000,4742.778160
82220000,4769.803055
82240000,4848.837322
82260000,4787.251297
82280000,4670.560844
82300000,4538.505962
82320000,4546.585745
82340000,4540.585596
82360000,4669.059098
82380000,4647.637738
82400000,4680.258764
82420000,4698.600815
82440000,4869.080951
82460000,4678.796657
82480000,4608.377015
82500000,4553.962075
82520000,4491.672353
82540000,4520.087696
82560000,4537.182944
82580000,4612.455333
82600000,4491.888701
82620000,4517.787838
82640000,4495.922439
82660000,4545.433042
82680000,4555.031317
82700000,4478.241663
82720000,4605.125954
82740000,4595.156565
82760000,4526.336687
82780000,4389.320247
82800000,4317.652797
82820000,4540.641735
82840000,4497.415181
82860000,4552.759207
82880000,4544.523652
82900000,4562.995716
82920000,4580.734037
82940000,4500.554322
82960000,4548.300152
82980000,4454.238645
83000000,4448.797633
83020000,4542.537400
83040000,4540.991887
83060000,4496.370213
83080000,4402.747449
83100000,4326.838970
83120000,4394.572757
83140000,4388.316901
83160000,4380.529820
83180000,4325.327167
83200000,4406.095266
83220000,4455.626397
83240000,4461.154423
83260000,4387.831324
83280000,4455.086840
83300000,4530.721983
83320000,4477.819597
83340000,4588.912484
83360000,4505.862253
83380000,4436.377715
83400000,4359.830312
83420000,4359.034876
83440000,4519.246708
83460000,4604.696016
83480000,4537.286527
83500000,4543.910308
83520000,4381.330114
83540000,4558.148861
83560000,4620.275586
83580000,4577.924411
83600000,4424.818273
83620000,4387.879918
83640000,4425.661712
83660000,4497.015853
83680000,4294.142792
83700000,4321.893342
83720000,4335.221500
83740000,4412.712901
83760000,4384.084890
83780000,4434.888367
83800000,4505.533646
83820000,4303.519039
83840000,4367.225418
83860000,4276.443722
83880000,4121.221818
83900000,4094.886074
83920000,4109.527708
83940000,4190.763498
83960000,4136.799050
83980000,4116.973044
84000000,4010.892889
84020000,4084.127316
84040000,4105.360626
84060000,3924.470971
84080000,4020.970354
84100000,4140.796972
84120000,4110.023385
84140000,4240.865018
84160000,4193.258914
84180000,4460.841806
84200000,4148.276181
84220000,4230.030501
84240000,4162.253254
84260000,4115.231091
84280000,4226.794046
84300000,4220.381326
84320000,4341.153368
84340000,4201.998210
84360000,4193.217419
84380000,4208.852883
84400000,4130.340531
84420000,4265.009226
84440000,4246.608448
84460000,4210.526072
84480000,4052.599199
84500000,4153.649022
84520000,4118.611157
84540000,4071.602997
84560000,4150.675330
84580000,4089.185505
84600000,4121.804273
84620000,3962.239871
84640000,4071.163505
84660000,4052.114528
84680000,4044.479870
84700000,4055.969418
84720000,3980.410293
84740000,3808.423539
84760000,3845.785599
84780000,3914.656026
84800000,4044.828620
84820000,3965.408913
84840000,3980.857309
84860000,4004.725864
84880000,3828.792533
84900000,3894.752146
84920000,3847.253639
84940000,3910.698332
84960000,3953.937579
84980000,3803.481265
85000000,3952.239146
85020000,3905.284254
85040000,3958.011381
85060000,3882.491297
85080000,3970.480055
85100000,3948.573891
85120000,4042.838796
85140000,3912.416354
85160000,3899.863418
85180000,3900.644071
85200000,4050.581124
85220000,4062.088128
85240000,4085.164437
85260000,4140.215982
85280000,4115.534348
85300000,3959.824746
85320000,3913.207230
85340000,3810.853779
85360000,3930.989061
85380000,3873.155252
85400000,3952.943313
85420000,3899.646789
85440000,3971.638965
85460000,3918.336443
85480000,3817.112364
85500000,3777.281586
85520000,3946.443050
85540000,3821.940495
85560000,3940.670353
85580000,3929.425178
85600000,3927.300856
85620000,3850.083243
85640000,3849.523463
85660000,3947.247052
85680000,3927.406229
85700000,3949.370316
85720000,3917.163086
85740000,3889.704140
85760000,4078.557679
85780000,4105.829196
85800000,4067.484931
85820000,4104.301955
85840000,4055.003928
85860000,4109.166450
85880000,4158.258175
85900000,3995.814852
85920000,4081.714204
