step,rg2,perim,cycles,asph,movfrac
54700000,140462.202266,119256,7271,0.008373,0.3203
54800000,140460.842112,119339,7317,0.008525,0.2812
54900000,139393.236613,119267,7293,0.009030,0.2891
55000000,140327.751343,119107,7409,0.008609,0.3594
55100000,140512.000103,119122,7437,0.011041,0.2656
55200000,140290.573143,119101,7393,0.009717,0.3047
55300000,140493.485400,119224,7380,0.009991,0.2812
55400000,140499.661895,119396,7209,0.009395,0.2188
55500000,139809.411417,119464,7152,0.008777,0.3203
55600000,140418.859010,119433,7287,0.007842,0.2969
55700000,140622.348974,119331,7360,0.008224,0.2500
55800000,138785.154687,119105,7412,0.010281,0.3359
55900000,139193.280864,119236,7421,0.009109,0.3203
56000000,138832.357631,119521,7263,0.008636,0.1797
56100000,138924.776480,119585,7256,0.009901,0.3203
56200000,138691.005602,119746,7168,0.012439,0.3359
56300000,138834.605658,119591,7295,0.011755,0.2812
56400000,136898.886408,119507,7302,0.009622,0.2891
56500000,136943.119511,119391,7260,0.009357,0.2656
56600000,136570.807008,119519,7325,0.010266,0.2031
56700000,136331.399703,119374,7398,0.011308,0.2969
56800000,136412.856867,119528,7315,0.010288,0.2891
56900000,136464.713551,119510,7255,0.015359,0.2344
57000000,135273.384618,119638,7157,0.012299,0.2656
57100000,136371.724488,119384,7363,0.012152,0.3359
57200000,135607.782746,119518,7240,0.011523,0.2891
57300000,135413.940916,119472,7208,0.012298,0.2969
57400000,135138.053330,119493,7267,0.011309,0.2734
57500000,134823.995637,119542,7262,0.010443,0.2500
57600000,135219.018531,119584,7184,0.010331,0.3594
57700000,135796.505562,119549,7203,0.010905,0.3125
57800000,135780.504040,119487,7185,0.008359,0.3125
57900000,134687.842435,119505,7183,0.010216,0.3203
58000000,134120.690916,119557,7131,0.011318,0.2266
58100000,134611.981150,119356,7283,0.011162,0.3438
58200000,134658.843351,119482,7315,0.011463,0.2969
58300000,134745.034864,119526,7315,0.011166,0.2500
58400000,134231.594465,119504,7258,0.008564,0.2500
58500000,135072.186091,119634,7282,0.008618,0.3281
58600000,134687.165761,119549,7300,0.010110,0.2422
58700000,134151.195152,119539,7248,0.010844,0.2500
58800000,134156.647233,119492,7236,0.011907,0.3438
58900000,133215.649678,119628,7185,0.011743,0.2812
59000000,133601.865861,119477,7199,0.012568,0.3203
59100000,132756.470801,119633,7211,0.011881,0.2578
59200000,133074.724186,119629,7308,0.012098,0.2969
59300000,133107.789711,119597,7277,0.011389,0.2656
59400000,132258.414497,119605,7348,0.012954,0.2891
59500000,132307.526262,119633,7223,0.014081,0.3203
59600000,132257.920381,119538,7330,0.008789,0.3281
59700000,132477.135655,119625,7248,0.010729,0.3125
59800000,131120.261162,119705,7213,0.010896,0.2656
59900000,130718.241469,119691,7318,0.012305,0.2734
60000000,131005.114043,119703,7308,0.012686,0.2891
60100000,131842.674664,119586,7245,0.011437,0.3203
60200000,132266.852235,119654,7223,0.009674,0.3203
60300000,133081.491728,119483,7293,0.009849,0.3594
60400000,132558.446101,119564,7211,0.014470,0.3359
60500000,131809.574482,119782,7145,0.010571,0.3125
60600000,132722.929941,119858,7212,0.010605,0.2812
60700000,133210.291830,119725,7156,0.009762,0.3594
60800000,133923.267501,119595,7117,0.007854,0.3359
60900000,133187.887203,119672,7163,0.007882,0.3047
61000000,133529.242656,119621,7322,0.009332,0.2578
61100000,134132.630776,119639,7267,0.008879,0.3359
61200000,134138.870712,119674,7292,0.008549,0.3594
61300000,135239.725907,119629,7345,0.008916,0.2969
61400000,134531.777958,119653,7314,0.008605,0.2734
61500000,134680.538611,119480,7284,0.008862,0.2969
61600000,134420.585539,119594,7227,0.009248,0.2188
61700000,134840.595463,119806,7201,0.011665,0.2578
61800000,135151.386164,119742,7248,0.010531,0.3047
61900000,135514.684283,119567,7311,0.011996,0.3359
62000000,134211.952410,119299,7360,0.011521,0.3359
62100000,134001.515488,119428,7394,0.013485,0.3750
62200000,133868.820820,119463,7327,0.011208,0.2344
62300000,133749.067658,119563,7180,0.010529,0.2500
62400000,134129.434315,119638,7164,0.010932,0.2578
62500000,135256.561023,119512,7193,0.011097,0.2891
62600000,135394.107324,119389,7312,0.012935,0.2891
62700000,135408.287719,119408,7293,0.015083,0.3047
62800000,135813.251335,119295,7312,0.013567,0.3281
62900000,135649.185877,119290,7340,0.013450,0.3359
63000000,135540.939668,119339,7302,0.012281,0.2891
63100000,137485.620440,119359,7311,0.018193,0.2969
63200000,135555.524609,119525,7240,0.018375,0.2500
63300000,136611.298502,119387,7354,0.017332,0.3203
63400000,136423.259629,119222,7300,0.017629,0.2969
63500000,133487.184986,119226,7309,0.017573,0.3047
63600000,133645.202688,119424,7333,0.016593,0.3047
63700000,133470.339846,119328,7322,0.017059,0.2812
63800000,133259.884177,119417,7236,0.018420,0.2969
63900000,133712.711462,119616,7086,0.017470,0.3281
64000000,132155.267782,119588,7228,0.018419,0.2891
64100000,132289.601630,119457,7373,0.019675,0.2891
64200000,132655.578522,119432,7372,0.020299,0.2422
64300000,132930.789937,119411,7408,0.020394,0.3047
64400000,133751.230266,119539,7398,0.020385,0.3516
64500000,133442.896022,119624,7302,0.020575,0.3203
64600000,133376.677677,119614,7330,0.021165,0.2812
64700000,133630.508475,119391,7300,0.020439,0.2500
64800000,134260.777679,119406,7274,0.019669,0.2500
64900000,133852.615971,119491,7252,0.022679,0.3203
65000000,133775.575945,119518,7168,0.019333,0.3203
65100000,133739.640048,119632,7184,0.020154,0.2969
65200000,134007.166023,119620,7292,0.021662,0.3672
65300000,134424.713868,119700,7232,0.022356,0.2656
65400000,133943.902945,119399,7373,0.022349,0.2812
65500000,133234.029418,119421,7373,0.021797,0.3125
65600000,131682.173987,119505,7355,0.021086,0.3203
65700000,131437.886426,119300,7440,0.021642,0.2500
65800000,130882.121209,119364,7442,0.014755,0.3281
65900000,130818.923142,119392,7510,0.014766,0.2734
66000000,131229.293932,119399,7427,0.013462,0.2656
66100000,131070.832254,119408,7409,0.014550,0.4219
66200000,130290.896756,119488,7316,0.014129,0.2266
66300000,129924.766714,119569,7339,0.015448,0.3281
66400000,129841.593405,119764,7202,0.016708,0.2656
66500000,130217.567156,119537,7339,0.016801,0.3516
66600000,130046.885378,119342,7305,0.016714,0.2812
66700000,129547.345317,119386,7246,0.017978,0.2969
66800000,130172.140161,119384,7158,0.016271,0.2188
66900000,130283.106052,119225,7274,0.016563,0.2812
67000000,131188.976197,119224,7293,0.017364,0.2734
67100000,129776.404606,119098,7358,0.018650,0.3125
67200000,130283.236765,119287,7324,0.018442,0.3281
67300000,129322.063433,119168,7289,0.015046,0.3047
67400000,129233.487686,119203,7485,0.015574,0.2812
67500000,129431.802630,119254,7398,0.015958,0.2734
67600000,129447.394958,119206,7432,0.015019,0.2812
