step,rg2,perim,cycles,asph,movfrac
4722000,2378.005934,3602,212,0.012893,0.3516
4724000,2368.286851,3595,225,0.012774,0.3125
4726000,2357.824925,3613,212,0.012531,0.3203
4728000,2362.928994,3625,210,0.012925,0.3281
4730000,2408.237692,3611,208,0.014812,0.2656
4732000,2311.875716,3586,234,0.014910,0.3359
4734000,2306.487417,3635,206,0.015231,0.3047
4736000,2312.514387,3628,206,0.017636,0.3594
4738000,2280.965013,3601,212,0.021047,0.2734
4740000,2255.042554,3543,229,0.018714,0.2891
4742000,2260.219893,3555,233,0.012473,0.3516
4744000,2233.859217,3557,228,0.009570,0.3125
4746000,2288.309148,3559,233,0.006163,0.2891
4748000,2295.112810,3554,235,0.005140,0.2969
4750000,2272.149577,3545,250,0.003154,0.2969
4752000,2316.532944,3544,245,0.001383,0.3516
4754000,2315.599186,3530,253,0.001912,0.3203
4756000,2289.328895,3540,257,0.000277,0.2188
4758000,2316.062124,3525,249,0.000595,0.2734
4760000,2359.076527,3564,240,0.000799,0.3984
4762000,2364.533900,3572,216,0.000908,0.2422
4764000,2374.028206,3550,241,0.001065,0.2656
4766000,2353.570867,3559,243,0.001614,0.2422
4768000,2332.916955,3575,229,0.002054,0.3594
4770000,2288.256288,3561,233,0.002197,0.2891
4772000,2289.085776,3576,222,0.001980,0.3281
4774000,2287.177506,3573,216,0.002982,0.2891
4776000,2287.164878,3573,217,0.002362,0.3359
4778000,2220.465587,3583,216,0.025234,0.3438
4780000,2211.345781,3600,205,0.024029,0.3125
4782000,2267.544253,3579,210,0.019498,0.3047
4784000,2332.750684,3573,218,0.020524,0.2656
4786000,2331.951728,3569,212,0.020806,0.2500
4788000,2335.800564,3578,209,0.024738,0.2500
4790000,2340.537639,3558,216,0.025569,0.2656
4792000,2289.905446,3584,200,0.002506,0.3359
4794000,2298.977697,3598,194,0.002200,0.2422
4796000,2266.644154,3600,205,0.003675,0.3125
4798000,2234.075521,3603,222,0.007154,0.3438
4800000,2222.376399,3599,220,0.018373,0.3203
4802000,2235.455861,3591,221,0.019617,0.2578
4804000,2233.728320,3584,205,0.023066,0.2422
4806000,2220.857001,3586,208,0.023089,0.2812
4808000,2215.018536,3592,226,0.023164,0.3984
4810000,2203.870628,3573,238,0.030836,0.2734
4812000,2217.413866,3594,212,0.030199,0.3125
4814000,2225.692332,3595,208,0.031023,0.3047
4816000,2323.936228,3587,201,0.027535,0.2734
4818000,2338.729962,3585,211,0.025049,0.2969
4820000,2343.768445,3609,202,0.022672,0.3672
4822000,2344.396748,3615,207,0.024633,0.2578
4824000,2354.878051,3620,201,0.021503,0.1797
4826000,2363.678126,3603,207,0.021699,0.3359
4828000,2361.166806,3589,204,0.026548,0.3594
4830000,2364.879692,3576,215,0.024363,0.3438
4832000,2345.144115,3559,207,0.024468,0.3125
4834000,2375.055988,3581,216,0.027239,0.3047
4836000,2385.545120,3572,208,0.028163,0.2734
4838000,2381.784904,3569,215,0.029229,0.2500
4840000,2362.722318,3534,235,0.030094,0.3203
4842000,2351.133013,3561,231,0.033192,0.2812
4844000,2374.555053,3570,228,0.027362,0.2969
4846000,2378.338679,3582,216,0.029157,0.2812
4848000,2394.000133,3538,235,0.029909,0.2891
4850000,2377.219039,3533,245,0.030426,0.2891
4852000,2397.137284,3567,249,0.035246,0.3516
4854000,2389.417568,3581,227,0.036815,0.2578
4856000,2393.140029,3582,217,0.032771,0.2812
4858000,2432.585863,3605,214,0.035262,0.2656
4860000,2433.813113,3601,209,0.036570,0.2500
4862000,2454.518445,3601,222,0.034609,0.3047
4864000,2455.888479,3638,208,0.033909,0.2578
4866000,2446.415717,3624,203,0.055677,0.2812
4868000,2510.838611,3629,203,0.065468,0.2109
4870000,2539.126750,3646,189,0.066815,0.2578
4872000,2519.746566,3634,203,0.066298,0.3359
4874000,2531.683802,3627,229,0.069288,0.3125
4876000,2563.710434,3601,222,0.077682,0.2969
4878000,2543.789360,3604,227,0.070788,0.3594
4880000,2551.429978,3585,241,0.074135,0.3281
4882000,2521.172994,3598,247,0.048289,0.2969
4884000,2520.315104,3618,224,0.048812,0.3125
4886000,2539.145703,3620,219,0.044961,0.2188
4888000,2529.179006,3615,199,0.044300,0.2969
4890000,2520.936176,3589,211,0.041783,0.3203
4892000,2507.403989,3571,234,0.037387,0.2812
4894000,2510.409156,3537,231,0.041038,0.2812
4896000,2564.668428,3535,237,0.049599,0.2734
4898000,2553.792515,3574,235,0.047335,0.3125
4900000,2588.700014,3597,237,0.043612,0.2734
4902000,2594.596975,3616,235,0.047498,0.2969
4904000,2599.173069,3561,242,0.047713,0.3203
4906000,2571.485327,3594,228,0.040097,0.3047
4908000,2569.512076,3596,229,0.024435,0.3203
4910000,2538.247197,3586,234,0.023758,0.2812
4912000,2560.980516,3589,247,0.024250,0.3203
4914000,2570.029300,3613,227,0.021815,0.2891
4916000,2617.797184,3581,235,0.017345,0.3047
4918000,2624.737417,3574,230,0.017616,0.3125
4920000,2555.362379,3578,232,0.062959,0.2812
4922000,2594.474757,3566,236,0.063866,0.2656
4924000,2602.426455,3554,240,0.061189,0.3125
4926000,2596.285186,3551,237,0.060831,0.2969
4928000,2590.612047,3554,248,0.064894,0.2891
4930000,2588.019186,3585,237,0.060509,0.3438
4932000,2557.069925,3598,242,0.051592,0.2969
4934000,2533.933890,3608,224,0.049791,0.3203
4936000,2532.696329,3596,223,0.055989,0.2109
4938000,2532.547556,3570,241,0.054457,0.2812
4940000,2541.635981,3540,243,0.054610,0.2422
4942000,2459.439167,3541,226,0.053570,0.3516
4944000,2483.597084,3540,241,0.052938,0.3438
4946000,2503.546875,3541,225,0.045307,0.2969
4948000,2475.955062,3535,243,0.041884,0.3047
4950000,2490.450661,3558,231,0.039681,0.3594
4952000,2493.313444,3579,221,0.043538,0.2812
4954000,2488.102431,3567,231,0.051184,0.3281
4956000,2481.855951,3576,221,0.047959,0.2891
4958000,2483.316113,3571,215,0.048211,0.2891
4960000,2501.227074,3532,247,0.057056,0.2812
4962000,2506.302453,3544,245,0.054243,0.2422
4964000,2507.577231,3562,222,0.056935,0.2188
4966000,2479.231290,3555,227,0.057785,0.2734
4968000,2490.783059,3553,218,0.055035,0.2891
4970000,2478.874923,3525,234,0.059475,0.2891
4972000,2488.766641,3536,220,0.058784,0.3594
4974000,2475.329893,3537,233,0.056525,0.2891
4976000,2468.558689,3542,241,0.056673,0.3672
4978000,2611.197453,3522,240,0.056823,0.2812
4980000,2615.013690,3546,220,0.059652,0.3125
4982000,2607.876570,3540,240,0.056792,0.3359
4984000,2620.726185,3521,258,0.057430,0.3047
4986000,2608.721608,3532,240,0.070598,0.3047
4988000,2568.235261,3532,243,0.085231,0.3438
4990000,2591.920004,3531,247,0.085765,0.3125
4992000,2584.518279,3550,238,0.090256,0.2578
4994000,2602.536863,3576,207,0.087426,0.2812
4996000,2614.744761,3581,211,0.096104,0.2578
4998000,2625.291630,3601,202,0.100714,0.2969
5000000,2573.781893,3593,205,0.092544,0.2344
5002000,2540.213750,3586,227,0.084894,0.3125
5004000,2547.118220,3597,204,0.083419,0.2500
5006000,2568.570039,3589,218,0.088458,0.3203
5008000,2571.813380,3625,203,0.091621,0.3359
5010000,2583.856750,3601,222,0.089324,0.2031
5012000,2577.239502,3595,234,0.096250,0.1719
5014000,2578.405569,3597,214,0.080448,0.3047
5016000,2656.744444,3612,217,0.053189,0.2188
5018000,2643.157052,3613,207,0.052132,0.2656
5020000,2657.637837,3599,216,0.056161,0.3281
5022000,2679.440527,3598,220,0.061460,0.3594
5024000,2656.666147,3599,204,0.069648,0.3516
5026000,2600.442418,3601,230,0.054627,0.3516
5028000,2585.766915,3609,221,0.052503,0.2812
5030000,2569.386045,3594,241,0.049872,0.3359
5032000,2557.472484,3588,231,0.045530,0.3047
5034000,2618.778954,3560,233,0.054853,0.3047
5036000,2505.170208,3585,221,0.051049,0.3125
5038000,2489.047019,3593,222,0.050287,0.2891
5040000,2487.587891,3610,219,0.053762,0.3359
5042000,2482.718554,3601,213,0.060336,0.3359
5044000,2501.488319,3591,231,0.063270,0.3281
5046000,2508.904184,3600,215,0.062685,0.2109
5048000,2477.996543,3607,203,0.066218,0.3125
5050000,2479.746382,3562,216,0.067616,0.3359
5052000,2492.090351,3548,227,0.096958,0.2500
5054000,2528.851225,3582,227,0.103007,0.2969
5056000,2541.493741,3604,214,0.103565,0.3047
5058000,2543.033140,3593,221,0.103074,0.3281
5060000,2512.515846,3565,226,0.095587,0.2969
5062000,2522.301055,3568,222,0.095202,0.2734
5064000,2505.476239,3577,224,0.094799,0.2578
5066000,2417.818026,3595,207,0.081507,0.2031
5068000,2399.972593,3586,218,0.079897,0.3359
5070000,2394.925594,3529,261,0.074301,0.2422
5072000,2412.359212,3527,240,0.078626,0.3516
5074000,2421.168853,3532,250,0.079591,0.3281
5076000,2403.246978,3530,245,0.084446,0.2578
5078000,2419.955185,3479,259,0.079467,0.2812
5080000,2404.383247,3492,268,0.076905,0.3672
5082000,2376.460115,3515,239,0.084523,0.2109
5084000,2372.550754,3533,238,0.083534,0.3203
5086000,2353.157486,3547,220,0.081485,0.2891
5088000,2331.432501,3551,201,0.080320,0.2266
5090000,2390.423652,3556,204,0.071492,0.2969
5092000,2403.446308,3543,220,0.075156,0.2891
5094000,2391.805550,3544,216,0.074165,0.2891
5096000,2397.735705,3526,214,0.067687,0.2422
5098000,2404.891322,3532,224,0.066994,0.2969
5100000,2400.410213,3567,217,0.062323,0.2891
5102000,2395.227829,3588,193,0.061416,0.3281
5104000,2445.675367,3586,217,0.066900,0.2969
5106000,2467.478367,3587,220,0.058564,0.2891
5108000,2426.232329,3578,210,0.047095,0.2812
5110000,2423.099753,3572,198,0.046395,0.3125
5112000,2411.442893,3565,209,0.048790,0.3516
5114000,2404.891041,3576,228,0.045997,0.3047
5116000,2414.929602,3592,211,0.042700,0.2578
5118000,2413.320714,3603,203,0.045563,0.2500
5120000,2378.002549,3582,191,0.046339,0.3516
5122000,2373.157977,3551,208,0.042805,0.2188
5124000,2366.106746,3549,235,0.046062,0.2891
5126000,2354.010735,3590,216,0.043538,0.2891
5128000,2360.161500,3559,217,0.047890,0.2656
5130000,2359.746656,3566,220,0.049067,0.2812
5132000,2356.256826,3581,218,0.045892,0.2969
5134000,2343.947731,3546,226,0.035765,0.3281
5136000,2347.628410,3564,209,0.034461,0.3281
5138000,2361.986890,3554,229,0.029968,0.3359
5140000,2388.847464,3542,223,0.035141,0.3516
5142000,2386.248486,3543,237,0.038892,0.3281
5144000,2368.644623,3553,249,0.036846,0.3516
5146000,2364.440382,3563,253,0.032455,0.4297
5148000,2384.856345,3566,249,0.030010,0.2422
5150000,2394.585347,3572,211,0.043657,0.3203
5152000,2428.640418,3584,224,0.036618,0.3828
5154000,2369.043313,3583,204,0.041782,0.3203
5156000,2379.597604,3580,196,0.043936,0.3203
5158000,2413.406675,3570,199,0.044891,0.2812
5160000,2303.788340,3576,215,0.027226,0.2891
5162000,2307.331391,3559,233,0.031045,0.3359
5164000,2309.798020,3545,242,0.029876,0.2812
5166000,2308.531049,3561,213,0.028645,0.2500
5168000,2372.726487,3555,219,0.025019,0.3672
5170000,2372.256109,3523,250,0.024849,0.2969
5172000,2386.291244,3522,245,0.026855,0.3516
5174000,2401.000443,3520,252,0.027524,0.3203
5176000,2543.724678,3506,241,0.091997,0.3359
5178000,2549.075772,3507,225,0.083844,0.3047
5180000,2530.037990,3526,231,0.091742,0.3125
5182000,2551.590736,3526,242,0.096097,0.3672
5184000,2550.699578,3540,236,0.093677,0.2969
5186000,2551.622871,3536,231,0.094118,0.2812
5188000,2539.177233,3524,239,0.103937,0.3359
5190000,2539.882609,3496,245,0.098562,0.3594
5192000,2603.145332,3511,246,0.111136,0.2578
5194000,2643.221914,3548,220,0.090847,0.3047
5196000,2629.836032,3538,240,0.096779,0.3047
5198000,2610.616037,3530,232,0.092976,0.3047
5200000,2624.433290,3525,237,0.096232,0.2266
5202000,2617.875943,3528,261,0.099590,0.3047
5204000,2641.719439,3513,268,0.111006,0.2734
5206000,2627.833422,3504,244,0.111286,0.2812
5208000,2601.014878,3535,223,0.104205,0.3047
5210000,2608.577009,3562,216,0.103737,0.2500
5212000,2605.443512,3574,210,0.106022,0.3438
5214000,2615.998437,3556,217,0.106839,0.2734
5216000,2600.138096,3542,235,0.103163,0.3203
5218000,2593.488016,3529,230,0.106827,0.3125
5220000,2588.559482,3490,237,0.111340,0.3594
5222000,2578.198606,3522,210,0.112719,0.3125
5224000,2653.629122,3518,230,0.135471,0.3750
5226000,2614.835819,3526,238,0.081502,0.2812
5228000,2636.866176,3527,234,0.078778,0.3203
5230000,2598.657994,3537,220,0.082473,0.2969
5232000,2597.418247,3555,217,0.081962,0.2969
5234000,2521.994611,3561,215,0.060383,0.3047
5236000,2480.310610,3571,202,0.073845,0.3047
5238000,2460.189803,3555,219,0.072835,0.2969
5240000,2457.615154,3525,226,0.074215,0.2734
5242000,2423.795443,3531,231,0.079857,0.2656
5244000,2416.002876,3534,221,0.071290,0.2656
5246000,2398.996819,3519,233,0.072770,0.3203
5248000,2391.217294,3525,213,0.072351,0.3047
5250000,2397.565770,3546,212,0.069810,0.3516
5252000,2441.634810,3566,208,0.071441,0.2188
5254000,2440.784276,3562,204,0.067743,0.2656
5256000,2389.076498,3560,219,0.067235,0.2891
5258000,2389.499435,3545,225,0.069603,0.3125
5260000,2398.342595,3529,222,0.058865,0.2656
5262000,2417.301764,3522,217,0.060025,0.3125
5264000,2412.118367,3519,235,0.061219,0.3203
5266000,2412.803925,3533,245,0.061255,0.3047
5268000,2419.720248,3564,227,0.059736,0.2656
5270000,2404.469194,3554,206,0.063671,0.2578
5272000,2223.398894,3555,211,0.028157,0.3047
5274000,2228.454479,3552,219,0.028395,0.3203
5276000,2227.021684,3545,243,0.028458,0.2422
5278000,2233.603679,3565,222,0.027963,0.3125
5280000,2246.331633,3556,222,0.025108,0.3281
5282000,2223.062581,3551,220,0.023678,0.3203
5284000,2210.318867,3558,214,0.017231,0.2891
5286000,2193.027537,3562,225,0.015812,0.2891
5288000,2199.923784,3549,223,0.017238,0.3047
5290000,2206.622844,3548,201,0.025329,0.3047
5292000,2189.820457,3534,212,0.018660,0.3125
5294000,2197.819283,3530,208,0.018240,0.3594
5296000,2178.346318,3534,213,0.021731,0.2422
5298000,2174.864343,3552,214,0.024811,0.3516
5300000,2188.876016,3541,232,0.029181,0.2422
5302000,2187.539518,3572,237,0.033067,0.2266
5304000,2206.940393,3547,240,0.033085,0.2500
5306000,2260.015794,3548,233,0.028910,0.2891
5308000,2246.969386,3552,214,0.026705,0.3125
5310000,2270.733216,3550,218,0.029808,0.3047
5312000,2260.863276,3544,217,0.026411,0.3125
5314000,2267.059790,3543,228,0.027784,0.2734
5316000,2297.871401,3534,243,0.034818,0.2578
5318000,2236.018790,3532,234,0.048831,0.2734
5320000,2237.566723,3514,262,0.051894,0.2500
5322000,2189.191500,3545,218,0.045202,0.3125
5324000,2189.755502,3557,199,0.039953,0.2891
5326000,2181.183854,3544,215,0.035816,0.2734
5328000,2174.869927,3544,208,0.037257,0.3125
5330000,2180.646354,3561,189,0.035538,0.2578
5332000,2173.948645,3569,212,0.033947,0.2656
5334000,2157.980256,3598,205,0.032612,0.3438
5336000,2133.406697,3590,216,0.031135,0.3047
5338000,2141.577834,3594,224,0.024533,0.2969
5340000,2133.262171,3588,218,0.018168,0.3516
5342000,2149.306008,3573,226,0.020374,0.3281
5344000,2155.254840,3548,214,0.020689,0.3594
5346000,2181.505417,3538,227,0.025806,0.3828
5348000,2173.133255,3532,234,0.021002,0.3672
5350000,2154.282249,3516,236,0.022304,0.4062
5352000,2143.429092,3511,238,0.019883,0.2734
5354000,2135.701674,3525,216,0.018671,0.2578
5356000,2137.169778,3507,233,0.020415,0.2891
5358000,2135.683887,3484,248,0.020053,0.2656
5360000,2176.609392,3493,244,0.024416,0.2891
5362000,2178.848224,3480,242,0.026496,0.2891
5364000,2182.133453,3473,238,0.028675,0.2734
5366000,2168.930808,3494,240,0.028232,0.3438
5368000,2094.181446,3498,237,0.021733,0.2734
5370000,2038.768585,3520,229,0.018634,0.3203
5372000,2036.817217,3520,218,0.017042,0.2891
5374000,2028.364160,3520,218,0.017409,0.3047
5376000,2009.958742,3536,213,0.015966,0.3203
5378000,2014.123247,3541,206,0.016459,0.2891
5380000,2025.626318,3542,215,0.010134,0.2031
5382000,2022.390633,3564,189,0.012016,0.2578
5384000,2016.090116,3598,171,0.014047,0.2344
5386000,2097.076161,3588,189,0.028130,0.2812
5388000,2092.162911,3601,187,0.029163,0.3281
5390000,2027.425252,3607,196,0.015072,0.3672
5392000,2054.140037,3609,197,0.030524,0.2500
5394000,2059.652172,3601,194,0.030226,0.2734
5396000,2184.341511,3589,229,0.038338,0.2500
5398000,2176.288117,3567,224,0.039842,0.3047
5400000,2201.686574,3581,207,0.035049,0.3906
5402000,2188.763113,3573,214,0.035549,0.2812
5404000,2187.385747,3577,226,0.040231,0.3281
5406000,2189.965576,3552,220,0.048260,0.2656
5408000,2188.889111,3546,198,0.046137,0.2891
5410000,2184.391113,3552,205,0.047295,0.3594
5412000,2177.238668,3542,211,0.047138,0.2969
5414000,2118.016911,3546,222,0.046628,0.3203
5416000,2116.876661,3532,205,0.043876,0.2578
5418000,2122.351861,3542,226,0.049822,0.3203
5420000,2056.248424,3555,226,0.083438,0.2500
5422000,2081.035959,3549,238,0.080735,0.2969
5424000,2086.332203,3582,230,0.081754,0.2734
5426000,2074.876851,3604,199,0.094064,0.2891
5428000,2051.884437,3588,202,0.090702,0.2500
5430000,2106.516167,3585,215,0.051655,0.2578
5432000,2090.825667,3579,204,0.053385,0.2656
5434000,2092.854453,3569,220,0.049547,0.3359
5436000,2102.547438,3577,226,0.044174,0.3438
5438000,2085.619845,3560,218,0.049006,0.2578
5440000,2095.513741,3560,234,0.046700,0.3359
5442000,2093.029799,3569,248,0.047985,0.3594
5444000,2088.481495,3520,270,0.048052,0.2656
5446000,2103.043414,3539,247,0.050042,0.3516
5448000,2109.952599,3522,253,0.048401,0.2891
5450000,2100.159436,3508,264,0.045489,0.2891
5452000,2098.482454,3529,252,0.045699,0.2344
5454000,2084.350716,3528,266,0.048723,0.3594
5456000,2087.028623,3534,250,0.052163,0.3359
5458000,2063.758809,3543,252,0.035888,0.3281
5460000,2065.022177,3515,249,0.035155,0.2656
5462000,2074.995490,3556,223,0.035961,0.2656
5464000,2075.545037,3553,229,0.034272,0.2734
5466000,2069.593453,3582,241,0.037239,0.3047
5468000,2073.131015,3572,219,0.036379,0.3359
5470000,2071.646123,3572,220,0.043632,0.2734
5472000,2064.356138,3562,224,0.042196,0.4062
5474000,2059.013934,3551,221,0.047366,0.3203
5476000,2059.232693,3577,218,0.046723,0.2734
5478000,1975.386647,3565,236,0.058167,0.2734
5480000,1971.634093,3598,224,0.054990,0.2969
5482000,1982.416167,3632,201,0.061160,0.2578
5484000,1963.505455,3604,203,0.064344,0.2969
5486000,1967.403008,3584,215,0.061915,0.2969
5488000,1956.100927,3586,216,0.059551,0.3047
5490000,1960.412216,3563,229,0.064640,0.3281
5492000,1976.401331,3552,223,0.060463,0.3359
5494000,1975.375680,3558,228,0.062926,0.2891
5496000,1973.147566,3553,222,0.057353,0.2812
5498000,1969.544034,3590,197,0.054493,0.2734
5500000,1964.416082,3589,208,0.054950,0.2578
5502000,1959.490673,3582,217,0.060613,0.3047
5504000,1964.732941,3577,217,0.064041,0.3047
5506000,1960.744311,3563,230,0.058379,0.3828
5508000,1974.209808,3546,242,0.054725,0.3516
5510000,1964.180053,3530,221,0.053587,0.3438
5512000,2030.132222,3541,209,0.044049,0.2188
5514000,2016.811804,3530,210,0.046201,0.3047
5516000,2015.556986,3507,208,0.050406,0.2812
5518000,2027.381237,3532,209,0.055097,0.2109
5520000,2027.663387,3538,199,0.057359,0.2969
5522000,2003.478391,3516,223,0.057964,0.3281
5524000,2007.914976,3527,231,0.048991,0.2500
5526000,2018.877956,3545,221,0.049528,0.3281
5528000,2005.949827,3518,205,0.047604,0.2891
5530000,2005.879783,3519,220,0.054184,0.2969
5532000,1997.477164,3505,237,0.048594,0.2578
5534000,1997.469708,3512,242,0.049037,0.3281
5536000,1993.481146,3520,227,0.051606,0.2734
5538000,2015.649866,3514,249,0.060559,0.3047
5540000,2024.982866,3535,232,0.067959,0.2500
5542000,2015.572471,3544,238,0.061688,0.2891
5544000,2050.592260,3541,225,0.048033,0.3203
5546000,2044.648586,3529,220,0.044799,0.3203
5548000,2040.379418,3532,209,0.047235,0.2344
5550000,2037.078312,3528,218,0.048141,0.3594
5552000,2044.683942,3523,227,0.050425,0.2812
5554000,2047.441851,3517,227,0.026561,0.3438
5556000,2050.603280,3513,232,0.027478,0.2188
5558000,2082.758732,3525,236,0.028109,0.2891
5560000,2107.406602,3510,227,0.008870,0.3281
5562000,2115.850401,3525,229,0.009146,0.2734
5564000,2112.312759,3521,236,0.011563,0.3125
5566000,2103.820330,3529,233,0.011826,0.3203
5568000,2114.244846,3492,269,0.010723,0.3203
5570000,2075.708753,3490,264,0.002935,0.2500
5572000,2075.041564,3530,245,0.002739,0.3203
5574000,2078.023683,3540,248,0.002309,0.2969
5576000,2073.650515,3547,236,0.001852,0.2656
5578000,2090.250824,3549,222,0.001750,0.2812
5580000,2100.251769,3548,230,0.001829,0.2969
5582000,2100.176018,3554,228,0.001780,0.3438
5584000,2084.545612,3546,234,0.001581,0.2734
5586000,2084.198208,3533,229,0.002562,0.2891
5588000,2092.226149,3552,236,0.002056,0.3828
5590000,2096.702358,3563,223,0.002993,0.3203
5592000,2109.868858,3568,211,0.002743,0.2109
5594000,2135.326642,3583,207,0.001886,0.2266
5596000,2139.556779,3552,219,0.003607,0.3281
5598000,2137.123582,3551,204,0.003573,0.3594
5600000,2121.808613,3545,192,0.002384,0.3281
5602000,2119.970448,3548,191,0.002500,0.2734
5604000,2118.778585,3547,185,0.003268,0.2422
5606000,2135.443255,3554,201,0.004983,0.2969
5608000,2122.305648,3569,192,0.003172,0.3281
5610000,2101.589436,3553,216,0.002792,0.2891
5612000,2121.825997,3510,226,0.002826,0.2734
5614000,2130.769426,3487,234,0.004427,0.3516
5616000,2146.970102,3497,238,0.004886,0.2891
5618000,2158.412816,3522,243,0.004219,0.3047
5620000,2411.526107,3539,227,0.015311,0.3047
5622000,2465.572805,3537,228,0.016244,0.2422
5624000,2435.335977,3550,217,0.014182,0.3359
5626000,2424.294049,3561,202,0.015646,0.2734
5628000,2440.175372,3578,211,0.015274,0.2812
5630000,2447.583041,3550,208,0.010225,0.3047
5632000,2451.266222,3555,213,0.008924,0.2734
5634000,2426.000384,3572,225,0.009086,0.2578
5636000,2418.914731,3570,230,0.009649,0.2656
5638000,2406.792713,3587,218,0.009400,0.3203
5640000,2475.829464,3569,231,0.004238,0.2344
5642000,2467.668091,3575,229,0.005840,0.2578
5644000,2496.816169,3574,237,0.005384,0.2578
5646000,2331.152000,3533,233,0.055867,0.2891
5648000,2341.934268,3513,253,0.059397,0.3516
5650000,2356.942098,3525,238,0.064783,0.2656
5652000,2396.024669,3549,234,0.063899,0.3047
5654000,2391.948527,3547,231,0.065075,0.3125
5656000,2389.190553,3559,207,0.066029,0.2656
5658000,2333.437284,3539,222,0.054592,0.3047
5660000,2338.573826,3558,211,0.053593,0.2891
5662000,2306.392476,3580,207,0.040197,0.2812
5664000,2283.455821,3575,214,0.039665,0.2578
5666000,2276.362798,3557,215,0.039868,0.2969
5668000,2288.365500,3533,218,0.039732,0.3750
5670000,2278.274756,3541,235,0.037364,0.2422
5672000,2323.666751,3550,210,0.042862,0.2969
5674000,2313.460691,3536,230,0.041020,0.3047
5676000,2311.757653,3556,231,0.042370,0.2266
5678000,2318.272860,3560,207,0.045211,0.3438
5680000,2327.312974,3531,225,0.041373,0.2969
5682000,2356.277809,3520,239,0.040291,0.3125
5684000,2353.312121,3502,253,0.047406,0.2969
5686000,2341.616511,3504,267,0.043054,0.3750
5688000,2283.646170,3518,236,0.029371,0.3203
5690000,2252.756819,3509,241,0.038998,0.3906
5692000,2246.645053,3515,235,0.037878,0.3125
5694000,2241.152799,3529,236,0.040650,0.3438
5696000,2227.676702,3538,216,0.028186,0.3125
5698000,2216.977918,3542,214,0.026619,0.3672
5700000,2225.688242,3531,225,0.028506,0.3203
5702000,2208.913114,3543,219,0.024957,0.2188
5704000,2220.781284,3525,218,0.024725,0.3516
5706000,2230.203933,3534,216,0.022344,0.2891
5708000,2232.451544,3512,230,0.022686,0.3359
5710000,2232.870157,3521,229,0.024383,0.2812
5712000,2220.627615,3536,232,0.026768,0.3672
5714000,2218.501475,3515,244,0.027300,0.3750
5716000,2226.083435,3533,245,0.025230,0.2812
5718000,2255.369838,3540,235,0.032089,0.3203
5720000,2275.336861,3517,246,0.029223,0.2969
5722000,2276.483472,3535,233,0.027782,0.2656
5724000,2276.934408,3508,226,0.038930,0.2812
5726000,2269.361707,3505,230,0.037334,0.2734
5728000,2275.225796,3502,222,0.038481,0.3438
5730000,2285.420465,3486,236,0.037325,0.2656
5732000,2273.043404,3469,253,0.037403,0.2891
5734000,2278.691469,3499,239,0.033697,0.3594
5736000,2384.833315,3510,247,0.145011,0.2734
5738000,2370.202584,3531,233,0.143875,0.3438
5740000,2379.925579,3544,221,0.151658,0.3594
5742000,2383.437639,3549,220,0.152886,0.3359
5744000,2366.444437,3557,212,0.147829,0.2891
5746000,2341.406172,3557,214,0.149134,0.3125
5748000,2364.355543,3561,217,0.149354,0.3594
5750000,2357.810106,3526,234,0.151267,0.2656
5752000,2357.524005,3546,225,0.151680,0.2812
5754000,2357.451389,3574,206,0.155465,0.3203
5756000,2322.918379,3557,198,0.146148,0.2500
5758000,2325.322514,3556,196,0.145688,0.2422
5760000,2314.053016,3530,230,0.143437,0.3438
5762000,2296.387568,3541,224,0.141809,0.3594
5764000,2305.241884,3564,219,0.145107,0.2578
5766000,2304.761810,3550,225,0.148397,0.2422
5768000,2309.928388,3552,225,0.149841,0.2734
5770000,2304.840764,3529,222,0.147639,0.2578
5772000,2304.969281,3555,203,0.153208,0.2812
5774000,2413.166705,3547,213,0.179751,0.2578
5776000,2446.208453,3551,210,0.176615,0.2812
5778000,2463.190597,3582,209,0.178914,0.2969
5780000,2445.775839,3564,207,0.180326,0.2969
5782000,2442.764015,3560,218,0.179556,0.2578
5784000,2424.077047,3530,234,0.180032,0.3516
5786000,2416.970716,3508,241,0.175836,0.3047
5788000,2416.065394,3536,237,0.169295,0.2969
5790000,2259.652950,3525,225,0.124824,0.3984
5792000,2266.347523,3535,240,0.122867,0.3125
5794000,2250.898794,3539,213,0.119188,0.2969
5796000,2248.712114,3541,212,0.119335,0.3203
5798000,2246.678576,3552,231,0.119409,0.3672
5800000,2257.133204,3556,230,0.122631,0.2969
5802000,2263.372034,3565,210,0.121111,0.2578
5804000,2253.755888,3555,213,0.125291,0.3281
5806000,2261.232775,3546,231,0.119578,0.2734
5808000,2261.519225,3542,219,0.125970,0.3516
5810000,2238.284357,3529,228,0.127988,0.3359
5812000,2286.537994,3545,217,0.120364,0.3281
5814000,2244.478021,3551,214,0.122553,0.3047
5816000,2245.712294,3567,202,0.121421,0.3516
5818000,2251.517815,3592,195,0.128219,0.2578
5820000,2294.152539,3554,206,0.120442,0.2656
5822000,2331.645203,3583,186,0.111573,0.2734
5824000,2340.772809,3574,216,0.115030,0.2422
5826000,2354.409299,3582,194,0.106878,0.3359
5828000,2365.031302,3574,223,0.104610,0.2500
5830000,2350.843184,3583,217,0.105843,0.2812
5832000,2338.619418,3595,213,0.102430,0.2344
5834000,2350.093858,3599,212,0.098648,0.2266
5836000,2349.877724,3594,202,0.092623,0.3047
5838000,2344.857990,3592,214,0.095070,0.2969
