step,rg2,perim,cycles,asph,movfrac
3744000,2181.166203,1201,68,0.814274,0.2031
3746000,1859.622492,1202,69,0.702086,0.2266
3748000,1843.018998,1177,88,0.723089,0.2422
3750000,1826.741340,1194,71,0.641040,0.2266
3752000,1395.183436,1195,75,0.384971,0.2422
3754000,1221.239670,1184,81,0.260268,0.3828
3756000,1232.727839,1176,82,0.228965,0.3125
3758000,1669.747815,1172,84,0.661109,0.2812
3760000,1610.802150,1201,79,0.590393,0.3125
3762000,1201.072150,1223,61,0.314269,0.3047
3764000,1519.475603,1193,72,0.506412,0.2969
3766000,1991.219846,1184,85,0.588766,0.3125
3768000,1663.991088,1192,75,0.281804,0.2656
3770000,1897.238750,1202,80,0.476070,0.2500
3772000,2005.566755,1225,66,0.625713,0.3125
3774000,1965.656391,1211,75,0.706907,0.3281
3776000,1999.954275,1201,71,0.732672,0.2812
3778000,2150.787595,1209,70,0.667648,0.2656
3780000,1831.566470,1198,78,0.623813,0.3438
3782000,1975.393334,1197,78,0.702041,0.3281
3784000,1881.333783,1224,73,0.666057,0.2578
3786000,2442.244774,1246,56,0.846159,0.2656
3788000,2407.775630,1259,61,0.665413,0.2188
3790000,1927.125531,1227,73,0.349987,0.2891
3792000,1974.928015,1224,63,0.721732,0.3047
3794000,2392.891559,1255,55,0.678383,0.2266
3796000,2633.188523,1242,54,0.830696,0.2422
3798000,2724.994140,1255,59,0.838731,0.3125
3800000,2860.705923,1218,63,0.831527,0.2969
3802000,2935.199550,1248,56,0.832008,0.2656
3804000,3056.818556,1259,54,0.836549,0.3359
3806000,3090.052620,1221,74,0.911340,0.3359
3808000,3122.396390,1210,63,0.910433,0.3594
3810000,3142.628475,1217,69,0.923389,0.2578
3812000,3183.891110,1210,70,0.929433,0.3125
3814000,2864.814350,1229,60,0.752060,0.2109
3816000,2829.272119,1216,75,0.757974,0.3203
3818000,2777.409615,1211,78,0.849041,0.3203
3820000,3132.494460,1235,63,0.879993,0.2109
3822000,3054.682550,1228,60,0.910095,0.2656
3824000,3137.595275,1202,76,0.916166,0.3281
3826000,2901.241064,1228,53,0.873461,0.2500
3828000,2784.847695,1234,63,0.813635,0.2969
3830000,2467.789455,1231,63,0.620498,0.3047
3832000,2476.580520,1226,59,0.778296,0.2188
3834000,2521.698880,1230,66,0.786655,0.3359
3836000,2613.362654,1208,76,0.833799,0.2656
3838000,1955.478286,1204,64,0.630351,0.3125
3840000,2761.945595,1201,74,0.865889,0.3203
3842000,2643.232656,1218,61,0.874157,0.3203
3844000,2524.930368,1194,67,0.742893,0.2656
3846000,2833.160094,1193,72,0.875265,0.2266
3848000,3252.331552,1227,51,0.879278,0.2891
3850000,3042.775151,1211,63,0.908790,0.3281
3852000,2910.924344,1210,70,0.839733,0.2500
3854000,3040.936102,1204,70,0.896476,0.3125
3856000,2874.889478,1213,63,0.840557,0.2656
3858000,2926.906307,1189,87,0.848913,0.2812
3860000,2838.092539,1188,76,0.900216,0.2969
3862000,3016.899683,1192,82,0.890768,0.3359
3864000,2900.418486,1174,87,0.750805,0.3594
3866000,2947.771975,1177,77,0.829222,0.3359
3868000,3232.043176,1184,85,0.888377,0.3828
3870000,3250.524510,1190,76,0.891153,0.2812
3872000,2974.938175,1201,77,0.849908,0.2344
3874000,2974.175238,1177,85,0.851951,0.3125
3876000,2965.161531,1184,70,0.857197,0.3281
3878000,3125.474198,1183,81,0.861123,0.2969
3880000,2891.534624,1182,77,0.860580,0.3516
3882000,2780.035358,1193,78,0.768457,0.2734
3884000,2966.740108,1195,68,0.816707,0.2891
3886000,2865.087238,1216,60,0.890040,0.2656
3888000,3256.299723,1211,65,0.866313,0.3125
3890000,2631.303875,1197,72,0.735099,0.2969
3892000,3249.861931,1200,61,0.909080,0.2812
3894000,3171.072487,1197,81,0.801024,0.2812
3896000,3019.505352,1223,69,0.725895,0.2266
3898000,3050.620508,1183,73,0.726389,0.3281
3900000,3400.576414,1178,79,0.866224,0.2578
3902000,3366.918230,1212,59,0.863276,0.3203
3904000,3197.189244,1208,71,0.763591,0.2422
3906000,3300.150811,1188,82,0.858784,0.4141
3908000,3574.938014,1193,73,0.900406,0.3594
3910000,3575.707744,1205,69,0.905291,0.2500
3912000,3708.240547,1200,71,0.911991,0.3359
3914000,3841.910300,1212,56,0.868455,0.2656
3916000,3854.734127,1209,64,0.865721,0.2734
3918000,3651.793776,1212,65,0.900679,0.2656
3920000,3483.867535,1201,74,0.848861,0.2734
3922000,3496.887167,1197,83,0.809042,0.3359
3924000,3132.037959,1208,69,0.813257,0.3125
3926000,2945.388619,1226,61,0.795828,0.3125
3928000,2911.450207,1207,76,0.814444,0.3516
3930000,3019.491311,1220,61,0.869648,0.2031
3932000,2718.127750,1210,65,0.784766,0.3516
3934000,2854.047260,1217,60,0.693008,0.2969
3936000,2841.466463,1204,71,0.641552,0.3672
3938000,3170.926470,1182,75,0.848230,0.3438
3940000,3118.695852,1203,68,0.841575,0.3281
3942000,2567.435439,1205,78,0.772293,0.2734
3944000,2258.027932,1196,69,0.639511,0.3906
3946000,2088.049579,1204,71,0.721318,0.3047
3948000,2977.610319,1191,74,0.897944,0.4297
3950000,2784.573910,1196,73,0.722186,0.2734
3952000,3180.400527,1230,70,0.909167,0.2578
3954000,3691.139420,1223,69,0.928496,0.3047
3956000,3951.082030,1233,64,0.940620,0.2656
3958000,4001.914236,1222,68,0.942710,0.2812
3960000,3940.342790,1226,62,0.882711,0.3906
3962000,3861.956167,1228,67,0.884396,0.3125
3964000,3876.708663,1208,76,0.867419,0.3359
3966000,4075.846480,1189,77,0.927733,0.3047
3968000,3748.453039,1202,70,0.833320,0.2422
3970000,3233.683790,1194,68,0.693286,0.2891
3972000,3639.515835,1217,59,0.909337,0.2578
3974000,2675.632875,1204,67,0.501778,0.2812
3976000,3095.226303,1213,59,0.810104,0.2734
3978000,2603.603427,1180,86,0.711125,0.3672
3980000,2677.491510,1209,75,0.701212,0.2891
3982000,2999.097336,1205,76,0.666677,0.2891
3984000,3073.221758,1186,80,0.708384,0.3047
3986000,2519.722206,1182,82,0.694925,0.2969
3988000,2712.097023,1199,55,0.794526,0.2812
3990000,2714.184776,1193,63,0.793984,0.3281
3992000,2663.583646,1212,64,0.784603,0.2891
3994000,2388.107276,1210,56,0.582859,0.3594
3996000,2600.917239,1223,67,0.759566,0.3047
3998000,2664.602252,1231,54,0.773221,0.3203
4000000,2780.051791,1223,61,0.831230,0.2969
4002000,2813.676095,1213,73,0.811152,0.3047
4004000,2901.710171,1200,71,0.857840,0.1641
4006000,3035.801606,1188,81,0.895689,0.3047
4008000,2310.535379,1191,77,0.718676,0.2891
4010000,2144.967606,1198,79,0.694798,0.2812
4012000,2095.086110,1212,78,0.697530,0.3438
4014000,2382.273627,1225,60,0.683040,0.2188
4016000,2756.579139,1225,57,0.748077,0.2812
4018000,2905.587112,1231,74,0.723092,0.3125
4020000,2877.212240,1220,68,0.720579,0.2422
4022000,3019.250467,1209,70,0.888143,0.3125
4024000,2345.728795,1216,74,0.673552,0.2500
4026000,2531.098799,1203,75,0.760134,0.2812
4028000,2502.960655,1215,75,0.754333,0.3047
4030000,3006.683560,1207,70,0.888683,0.3125
4032000,2723.898240,1206,58,0.829140,0.2734
4034000,3099.147711,1180,86,0.912410,0.3281
4036000,2948.309126,1193,80,0.882080,0.2969
4038000,3482.496646,1182,85,0.880752,0.3281
4040000,3011.223423,1194,76,0.856023,0.3125
4042000,2917.766191,1190,81,0.898487,0.3359
4044000,1664.181340,1206,64,0.412510,0.2812
4046000,1443.850335,1176,76,0.479434,0.3203
4048000,3509.661723,1203,75,0.923289,0.2656
4050000,3495.009638,1200,77,0.900671,0.2891
4052000,3462.487699,1201,64,0.882714,0.3047
4054000,3325.055510,1212,68,0.785441,0.3281
4056000,3636.750592,1215,71,0.873369,0.3047
4058000,3542.126443,1186,84,0.856261,0.2344
4060000,3979.603275,1204,78,0.960562,0.3281
4062000,3722.550755,1215,67,0.869757,0.2500
4064000,3646.305388,1207,65,0.820168,0.2969
4066000,3671.629779,1207,78,0.830570,0.3438
4068000,3760.966375,1213,63,0.873740,0.2500
4070000,4008.094167,1219,71,0.968198,0.3203
4072000,3272.475687,1197,69,0.726703,0.2734
4074000,3194.365555,1192,83,0.633558,0.2344
4076000,3004.872487,1204,79,0.846177,0.2500
4078000,2625.575628,1207,74,0.836800,0.3047
4080000,2569.438550,1215,61,0.762850,0.3203
4082000,2579.883654,1161,84,0.781359,0.3672
4084000,3146.418558,1177,78,0.829860,0.2891
4086000,3252.375823,1182,69,0.832417,0.3047
4088000,3521.247068,1203,80,0.844791,0.2109
4090000,3520.872095,1209,81,0.846578,0.2500
4092000,3517.960846,1204,69,0.887361,0.2734
4094000,2856.701311,1192,59,0.943317,0.3203
4096000,3246.067980,1202,66,0.915357,0.2812
4098000,3218.319520,1194,79,0.902281,0.2344
4100000,3270.825900,1192,70,0.892961,0.2891
4102000,3058.693164,1198,75,0.825046,0.3906
4104000,2934.095811,1203,65,0.869193,0.3125
4106000,2877.832688,1175,73,0.835855,0.2891
4108000,2852.281062,1182,83,0.840555,0.3359
4110000,3220.183331,1185,78,0.893750,0.2734
4112000,2510.936040,1196,74,0.711674,0.3047
4114000,2431.081990,1179,89,0.741673,0.3203
4116000,3208.230238,1209,66,0.848599,0.3438
4118000,3148.229366,1194,74,0.837959,0.3438
4120000,3103.285675,1190,77,0.847688,0.3438
4122000,2735.798284,1199,78,0.872611,0.3906
4124000,1570.254444,1175,82,0.250828,0.3125
4126000,1628.161823,1176,77,0.176455,0.3125
4128000,1723.845256,1186,79,0.532543,0.3047
4130000,1735.347079,1200,66,0.596240,0.3125
4132000,1853.362462,1214,74,0.712961,0.2969
4134000,1807.593775,1176,78,0.525276,0.2812
4136000,1810.789440,1187,81,0.723590,0.3281
4138000,1650.030835,1172,85,0.616624,0.3047
4140000,1647.912967,1202,71,0.588030,0.2969
4142000,1674.999334,1192,69,0.602078,0.2656
4144000,1416.444134,1174,75,0.258691,0.2734
4146000,1466.533384,1191,79,0.248865,0.3516
4148000,1391.756982,1214,65,0.292881,0.3281
4150000,1344.899375,1220,73,0.420476,0.2812
4152000,1592.865992,1217,62,0.538670,0.2500
4154000,1528.655595,1229,71,0.509235,0.2656
4156000,972.803331,1211,69,0.047277,0.3203
4158000,2258.952287,1188,78,0.670233,0.3438
4160000,2335.706079,1191,79,0.653573,0.2812
4162000,2305.723500,1167,95,0.819178,0.3125
4164000,2404.692716,1197,76,0.783286,0.3672
4166000,2459.118236,1201,76,0.749920,0.2656
4168000,2414.796195,1206,74,0.743170,0.2500
4170000,2149.100220,1210,68,0.661676,0.2422
4172000,2406.947819,1213,68,0.841799,0.2422
4174000,2497.779235,1210,68,0.852549,0.2969
4176000,2362.139102,1206,60,0.833333,0.2969
4178000,2336.240351,1202,68,0.852295,0.2344
4180000,2203.747708,1231,70,0.797640,0.3594
4182000,2317.807944,1222,71,0.826617,0.2656
4184000,2925.206471,1225,70,0.827518,0.3438
4186000,2879.009215,1214,68,0.797897,0.2734
4188000,2462.866230,1196,81,0.762167,0.2344
4190000,2474.103350,1212,67,0.794459,0.2422
4192000,2383.654704,1219,65,0.827869,0.2266
4194000,2749.743094,1202,85,0.812245,0.3672
4196000,2784.532727,1219,74,0.810450,0.3750
4198000,3118.082747,1212,81,0.823659,0.2969
4200000,3087.645840,1239,68,0.775231,0.2656
4202000,2940.995419,1235,73,0.732386,0.3047
4204000,2874.040592,1203,82,0.726742,0.3281
4206000,3292.143068,1226,63,0.852868,0.2422
4208000,3344.645654,1247,56,0.880781,0.2734
4210000,3425.534919,1235,68,0.902184,0.2500
4212000,3338.057875,1245,57,0.892254,0.2891
4214000,3339.754096,1233,63,0.898784,0.2812
4216000,3510.881020,1255,57,0.901774,0.2969
4218000,3465.742119,1221,65,0.903014,0.2656
4220000,3444.070152,1202,69,0.849405,0.2031
4222000,3240.047971,1190,85,0.865868,0.2969
4224000,3155.559815,1188,84,0.853893,0.3438
4226000,3010.510398,1185,90,0.853213,0.3047
4228000,2799.736491,1200,76,0.890111,0.3828
4230000,2847.089571,1215,67,0.873989,0.2422
4232000,2802.042460,1209,68,0.866015,0.2500
4234000,3260.193078,1199,64,0.887993,0.2656
4236000,2993.767590,1200,77,0.851074,0.3203
4238000,2924.046166,1217,66,0.817982,0.3047
4240000,2800.756555,1218,62,0.819721,0.3359
4242000,2963.317102,1225,50,0.832216,0.2891
4244000,3093.686072,1203,74,0.882924,0.2812
4246000,3098.805742,1207,72,0.903928,0.2734
4248000,2818.067014,1195,67,0.860029,0.2734
4250000,2959.479155,1192,78,0.838371,0.3516
4252000,2773.217616,1190,79,0.827369,0.2812
4254000,2733.901862,1187,85,0.831618,0.3047
4256000,2813.105399,1190,73,0.876954,0.2344
4258000,2589.491559,1210,74,0.796313,0.3125
4260000,2576.426908,1211,69,0.788019,0.2656
4262000,2625.208715,1227,76,0.806083,0.3125
4264000,2378.554038,1212,72,0.754292,0.3594
4266000,2332.333456,1211,72,0.701038,0.3359
4268000,1960.785468,1223,64,0.693473,0.2344
4270000,2267.508700,1216,86,0.688306,0.3438
4272000,2455.161950,1222,76,0.704614,0.2812
4274000,2980.865775,1229,67,0.878243,0.2109
4276000,2930.267211,1238,60,0.897062,0.3047
4278000,3493.820550,1249,64,0.906274,0.2188
4280000,3575.484015,1246,70,0.912003,0.2578
4282000,3615.033247,1254,57,0.909475,0.2578
4284000,3743.749038,1248,70,0.863707,0.2734
4286000,3894.762539,1231,70,0.914737,0.2812
4288000,3891.623995,1229,67,0.919895,0.3438
4290000,3935.115607,1246,66,0.894595,0.2422
4292000,3917.930700,1246,58,0.843942,0.3359
4294000,3987.310750,1231,68,0.904317,0.2266
4296000,4026.961815,1212,72,0.932991,0.3359
4298000,3924.543228,1221,68,0.891681,0.2656
4300000,3516.282415,1253,46,0.705580,0.2422
4302000,3861.941580,1238,68,0.778696,0.3203
4304000,3721.748407,1262,56,0.847320,0.3125
4306000,3818.688544,1243,67,0.844433,0.2266
4308000,3822.995379,1246,72,0.862798,0.2500
4310000,3616.065211,1235,63,0.861908,0.2500
4312000,3644.342912,1232,67,0.865366,0.2578
4314000,3791.114243,1191,85,0.858944,0.2422
4316000,3680.791934,1201,82,0.804053,0.2188
4318000,3671.779235,1236,59,0.796044,0.2812
4320000,4340.104887,1225,61,0.952788,0.3281
4322000,4039.050195,1210,81,0.937527,0.2500
4324000,3899.133799,1200,82,0.941259,0.2656
4326000,4332.611727,1181,92,0.922996,0.3125
4328000,4706.173615,1195,97,0.919638,0.3125
4330000,4832.827942,1189,82,0.921036,0.2734
4332000,4586.404651,1219,71,0.869561,0.3125
4334000,4258.804734,1207,78,0.871749,0.3281
4336000,4129.927166,1221,69,0.910032,0.2422
4338000,3992.938259,1211,80,0.863294,0.3125
4340000,4111.283484,1210,78,0.876761,0.2734
4342000,4576.000430,1211,66,0.871782,0.3438
4344000,4621.361142,1233,59,0.847227,0.2109
4346000,4858.991558,1221,62,0.916725,0.2734
4348000,4458.993052,1226,69,0.885769,0.2422
4350000,4644.616175,1222,72,0.902371,0.3281
4352000,4099.143760,1238,66,0.852350,0.2891
4354000,4407.081656,1218,68,0.878629,0.3203
4356000,4326.242952,1213,72,0.871154,0.2969
4358000,3925.029127,1221,66,0.717004,0.3281
4360000,3741.118700,1245,53,0.916441,0.2656
4362000,3684.324075,1247,51,0.813627,0.2891
4364000,3744.081727,1216,74,0.848914,0.2812
4366000,3727.430246,1213,82,0.898361,0.3672
4368000,3648.323196,1203,78,0.896931,0.2812
4370000,2797.946503,1196,79,0.773170,0.4219
4372000,2315.832886,1194,75,0.684166,0.3047
4374000,2776.913008,1202,87,0.817232,0.3281
4376000,2338.857900,1206,77,0.741780,0.2734
4378000,3090.125851,1207,88,0.814861,0.3594
4380000,3446.703527,1199,85,0.874226,0.2656
4382000,3472.767516,1192,76,0.831252,0.3281
4384000,3452.636524,1188,78,0.842264,0.2812
4386000,3301.447646,1175,85,0.840631,0.3047
4388000,3480.016775,1165,82,0.729550,0.3672
4390000,3732.858371,1159,91,0.841962,0.3594
4392000,3708.248614,1174,74,0.847811,0.2734
4394000,3757.305470,1172,74,0.877289,0.2969
4396000,3662.641275,1181,74,0.925453,0.2969
4398000,3706.793160,1192,65,0.874479,0.3281
4400000,3659.780464,1196,76,0.919608,0.2891
4402000,3179.718032,1211,72,0.859253,0.3438
4404000,2738.656256,1199,77,0.686460,0.3125
4406000,2677.693484,1213,77,0.697746,0.3438
4408000,2595.525564,1222,54,0.793581,0.2266
4410000,1930.516390,1212,57,0.317608,0.3047
4412000,2193.251331,1200,64,0.741135,0.3125
4414000,2442.366795,1212,67,0.816412,0.2812
4416000,2720.234088,1220,65,0.790756,0.3125
4418000,2609.502971,1185,75,0.795154,0.2969
4420000,2605.796011,1212,59,0.799915,0.2422
4422000,2598.156528,1220,78,0.873285,0.2188
4424000,2372.705390,1211,80,0.848736,0.3281
4426000,2385.531104,1230,60,0.846610,0.2969
4428000,2505.288200,1199,87,0.823857,0.3438
4430000,2596.343675,1209,71,0.850601,0.2188
4432000,3128.698947,1221,64,0.840056,0.2656
4434000,3106.430038,1222,63,0.826263,0.2891
4436000,3002.136876,1209,84,0.832570,0.3047
4438000,2727.236259,1182,87,0.762790,0.3203
4440000,2726.585158,1177,87,0.768530,0.3906
4442000,2666.942519,1178,84,0.766407,0.2734
4444000,2470.309531,1189,89,0.728391,0.1875
4446000,2466.580371,1195,65,0.728645,0.2109
4448000,2506.370095,1225,68,0.717377,0.2891
4450000,2611.169692,1225,57,0.753245,0.3047
4452000,2692.470598,1211,69,0.802922,0.3047
4454000,2671.733648,1228,56,0.879270,0.1719
4456000,2597.379760,1196,71,0.861733,0.2188
4458000,2290.160951,1204,61,0.791637,0.2656
4460000,2085.534918,1184,67,0.707532,0.3438
4462000,2601.587399,1212,71,0.868531,0.2578
4464000,2444.917612,1213,68,0.860678,0.2422
4466000,2537.560376,1226,67,0.810224,0.3359
4468000,2720.420935,1199,71,0.899995,0.3125
4470000,2725.453260,1205,63,0.915240,0.3047
4472000,2404.260688,1184,78,0.523740,0.2812
4474000,2506.587607,1215,65,0.703827,0.3516
4476000,2456.920760,1203,62,0.848471,0.2578
4478000,2500.350446,1218,64,0.881380,0.1875
4480000,2334.123975,1217,86,0.643623,0.2109
4482000,2532.257615,1212,66,0.783716,0.2812
4484000,2496.955776,1201,74,0.780878,0.3281
4486000,2494.394575,1208,70,0.825423,0.2969
4488000,1677.709568,1229,60,0.661589,0.2578
4490000,2187.363571,1226,65,0.727247,0.2812
4492000,2294.116270,1231,59,0.846189,0.2578
4494000,2282.958086,1206,69,0.820091,0.2969
4496000,2279.779120,1215,67,0.805680,0.2500
4498000,2288.841334,1212,66,0.799578,0.3125
4500000,2254.325276,1218,62,0.787805,0.2969
4502000,2245.294775,1232,57,0.815623,0.2188
4504000,2441.719707,1212,75,0.835767,0.2656
4506000,2371.790263,1234,65,0.836383,0.2812
4508000,2884.436480,1218,57,0.905777,0.2578
4510000,2756.749430,1228,59,0.889141,0.2422
4512000,3528.376367,1212,70,0.919888,0.3281
4514000,3491.895223,1221,69,0.865855,0.2969
4516000,3290.187062,1236,59,0.884293,0.2344
4518000,3392.918358,1247,59,0.794382,0.2656
4520000,3549.508323,1231,68,0.912968,0.3438
4522000,3142.245095,1250,64,0.872990,0.2812
4524000,3316.133152,1232,65,0.889837,0.2734
4526000,2807.172687,1241,58,0.534458,0.2734
4528000,3260.817996,1246,69,0.827842,0.2734
4530000,3506.796344,1204,70,0.889527,0.2891
4532000,3714.288278,1198,80,0.670287,0.3047
4534000,3961.845142,1208,77,0.909486,0.2812
4536000,3582.138963,1195,76,0.924570,0.2891
4538000,3376.621936,1206,73,0.852746,0.1953
4540000,3714.818399,1213,73,0.936530,0.3203
4542000,3620.433179,1206,68,0.937465,0.2344
4544000,3555.221916,1189,75,0.929575,0.2812
4546000,3618.525398,1205,69,0.890814,0.2812
4548000,3554.340239,1213,65,0.858245,0.3047
4550000,3691.415723,1200,69,0.883313,0.2344
4552000,3767.211263,1201,74,0.918453,0.2812
4554000,3714.198475,1203,70,0.921440,0.3047
4556000,3151.855440,1219,70,0.876864,0.3125
4558000,3579.439552,1242,75,0.908053,0.2969
4560000,3524.459659,1230,68,0.779403,0.3438
4562000,3507.811727,1224,65,0.840478,0.2734
4564000,3304.817183,1245,68,0.795360,0.2891
4566000,3229.552150,1256,62,0.756020,0.2656
4568000,2845.748119,1211,78,0.776237,0.2891
4570000,2989.347855,1206,70,0.866129,0.3125
4572000,2807.452012,1245,57,0.833717,0.2188
4574000,2863.055395,1234,54,0.825573,0.2500
4576000,2899.819958,1222,67,0.726017,0.2812
4578000,3178.337075,1233,69,0.854302,0.3047
4580000,3135.483303,1247,61,0.847409,0.2422
4582000,2852.129120,1255,69,0.766018,0.2812
4584000,2914.895448,1257,66,0.822948,0.2109
4586000,2960.972843,1252,62,0.812093,0.2344
4588000,3113.142012,1240,60,0.898286,0.3281
4590000,2627.225611,1218,64,0.873981,0.2891
4592000,2481.867398,1232,53,0.834051,0.2734
4594000,2544.550120,1230,69,0.855166,0.3906
4596000,3026.325239,1237,55,0.839276,0.2031
4598000,3107.210139,1203,67,0.803509,0.2656
4600000,2523.404475,1220,71,0.624110,0.2266
4602000,3213.242766,1227,66,0.916034,0.2891
4604000,3160.246984,1224,70,0.902714,0.2422
4606000,3020.380326,1209,74,0.740405,0.2812
4608000,3148.124359,1203,63,0.742665,0.2812
4610000,2974.390254,1187,65,0.820716,0.3047
4612000,3295.904839,1197,62,0.885100,0.2734
4614000,3301.262655,1184,70,0.857104,0.2891
4616000,2952.408886,1181,98,0.637556,0.4219
4618000,3136.829271,1193,75,0.839472,0.3594
4620000,2784.836119,1206,63,0.816135,0.1875
4622000,2723.432632,1202,72,0.836833,0.2422
4624000,3076.187215,1181,70,0.809229,0.2812
4626000,2945.128679,1181,87,0.853118,0.2500
4628000,2757.494775,1167,81,0.835556,0.3047
4630000,3692.998035,1174,78,0.950703,0.2969
4632000,3177.889910,1184,70,0.745522,0.3359
4634000,3149.697840,1187,79,0.946931,0.3125
4636000,3317.929671,1178,82,0.951897,0.3438
4638000,2798.715895,1184,71,0.840531,0.2734
4640000,2987.736950,1217,68,0.883940,0.3047
4642000,2919.750710,1232,55,0.878594,0.2812
4644000,2996.354198,1195,74,0.900086,0.2734
4646000,3148.780166,1177,85,0.929196,0.3125
4648000,3212.087564,1182,76,0.929823,0.2812
4650000,3232.405731,1183,68,0.937395,0.3359
4652000,2848.143491,1197,71,0.602183,0.2891
4654000,3113.101375,1181,69,0.887444,0.3281
4656000,3089.626535,1182,79,0.917462,0.2500
4658000,3410.977536,1185,80,0.879562,0.3359
4660000,3440.700927,1185,78,0.887768,0.2969
4662000,3095.860110,1190,77,0.813734,0.2734
4664000,3122.188475,1167,79,0.765730,0.2656
4666000,3202.276550,1145,91,0.851684,0.3906
4668000,3294.576350,1170,82,0.851807,0.2500
4670000,2803.550271,1174,79,0.797514,0.3047
4672000,2823.681790,1204,74,0.566877,0.3281
4674000,3857.067840,1203,72,0.921504,0.3203
4676000,3986.701200,1226,71,0.933456,0.2812
4678000,3767.500072,1242,50,0.892694,0.2188
4680000,3050.184054,1223,60,0.860568,0.2656
4682000,3457.165523,1238,58,0.914784,0.3203
4684000,3490.580268,1226,65,0.886670,0.2422
4686000,3370.893518,1198,71,0.883420,0.2422
4688000,3190.660352,1190,88,0.776577,0.3281
4690000,3191.277750,1194,74,0.836982,0.2891
4692000,3153.401030,1190,84,0.834420,0.3516
4694000,3167.698604,1213,67,0.873848,0.2188
4696000,2586.251711,1222,51,0.788743,0.2734
4698000,3012.162719,1195,67,0.854140,0.3672
4700000,3120.402406,1178,68,0.905535,0.2266
4702000,2871.382456,1166,79,0.862999,0.2578
4704000,2920.097430,1157,75,0.862009,0.3203
4706000,3023.426696,1160,73,0.866506,0.3438
4708000,3322.906575,1176,75,0.901243,0.2500
4710000,3614.097075,1182,73,0.946276,0.2188
4712000,3646.695955,1179,73,0.925830,0.3047
4714000,3505.751016,1196,69,0.906768,0.3125
4716000,3348.464875,1165,74,0.874030,0.3984
4718000,3307.304568,1164,78,0.860988,0.2188
4720000,3777.124755,1180,84,0.860740,0.3438
4722000,3398.237660,1211,80,0.826731,0.3359
4724000,3104.286479,1210,74,0.791494,0.2812
4726000,3530.905439,1212,80,0.871839,0.3594
4728000,2555.996087,1231,57,0.404065,0.3438
4730000,2322.927848,1200,73,0.550447,0.2109
4732000,3591.957230,1222,55,0.817349,0.2109
4734000,3749.574367,1223,67,0.824376,0.3359
4736000,3755.029563,1219,65,0.820533,0.1953
4738000,3709.663312,1209,76,0.913312,0.3359
4740000,3702.356566,1206,84,0.905206,0.3359
4742000,3563.180230,1197,81,0.907533,0.2266
4744000,3263.622191,1182,76,0.669924,0.3203
4746000,3320.848998,1198,68,0.668517,0.2344
4748000,3383.201015,1181,80,0.660456,0.3828
4750000,3775.883647,1200,70,0.868157,0.2891
4752000,3792.886070,1212,49,0.869041,0.3359
4754000,3662.412910,1217,55,0.864297,0.2500
4756000,3628.752124,1217,58,0.869239,0.2734
4758000,3328.484075,1209,66,0.787578,0.2891
4760000,3477.168615,1187,78,0.883356,0.2734
4762000,2169.897534,1169,82,0.365479,0.3047
4764000,2424.265643,1182,75,0.666601,0.3359
4766000,2639.128039,1181,64,0.631812,0.2734
4768000,2750.256670,1208,52,0.686495,0.2812
4770000,2705.678071,1198,58,0.627931,0.2656
4772000,2721.940483,1202,60,0.631471,0.2891
4774000,3928.708555,1210,63,0.872232,0.2969
4776000,4221.945158,1200,73,0.926832,0.3281
4778000,4215.941835,1205,66,0.858718,0.2500
4780000,4114.097627,1236,57,0.798290,0.2969
4782000,3547.491148,1223,61,0.898031,0.3750
4784000,3539.066152,1248,57,0.885870,0.2109
4786000,4063.752950,1247,65,0.886470,0.3125
4788000,4024.065848,1256,63,0.889489,0.3125
4790000,3976.194518,1255,54,0.880194,0.2344
4792000,3942.570311,1237,53,0.886773,0.3125
4794000,3824.195726,1204,79,0.845124,0.3281
4796000,3723.229468,1200,79,0.845311,0.3047
4798000,3690.129275,1213,68,0.896038,0.2969
4800000,3870.255358,1220,81,0.914366,0.3047
4802000,3753.048248,1203,72,0.849454,0.3438
4804000,3380.808951,1200,77,0.860090,0.3438
4806000,3448.543276,1210,72,0.893961,0.2500
4808000,3806.269110,1215,71,0.902705,0.3203
4810000,3826.443350,1187,83,0.920434,0.2578
4812000,3680.295819,1207,75,0.907775,0.2891
4814000,3732.119335,1222,73,0.917224,0.2734
4816000,3668.834806,1199,81,0.857936,0.3828
4818000,3183.126252,1192,75,0.876738,0.2578
4820000,2709.228710,1172,77,0.569504,0.3750
4822000,2694.927159,1202,84,0.866634,0.3438
4824000,2735.208638,1183,86,0.861650,0.2656
4826000,2783.530256,1201,80,0.854606,0.2891
4828000,3011.603619,1203,80,0.813632,0.3203
4830000,2741.170046,1192,78,0.804685,0.2656
4832000,2827.799452,1224,60,0.797315,0.2578
4834000,2725.329968,1215,54,0.768667,0.2578
4836000,2694.654239,1188,78,0.733518,0.3281
4838000,2893.333055,1190,80,0.895359,0.3750
4840000,3066.827320,1199,74,0.909201,0.2969
4842000,3151.139238,1196,77,0.887669,0.2422
4844000,3150.270979,1183,80,0.898154,0.2500
4846000,3180.110755,1169,72,0.894075,0.2969
4848000,2918.291275,1182,79,0.848833,0.3359
4850000,3111.706508,1215,68,0.895697,0.2734
4852000,2854.076275,1226,76,0.823334,0.3125
4854000,2564.302270,1233,69,0.792647,0.2109
4856000,2601.633675,1250,63,0.849859,0.2500
4858000,2693.724131,1226,58,0.745481,0.2344
4860000,2459.490700,1215,55,0.694038,0.2344
