step,rg2,perim,cycles,asph,movfrac
9860000,4838.772711,3635,216,0.484646,0.2422
9862000,4868.909349,3644,206,0.487225,0.3203
9864000,4697.837204,3673,170,0.444997,0.2969
9866000,4728.849981,3672,186,0.454516,0.2812
9868000,4782.961667,3662,209,0.442423,0.2969
9870000,4769.681759,3656,208,0.444311,0.3203
9872000,4806.816979,3666,206,0.453857,0.2500
9874000,4820.472741,3669,203,0.444418,0.2891
9876000,4755.280620,3664,215,0.438543,0.2812
9878000,4826.442069,3675,220,0.454694,0.2500
9880000,4933.229376,3659,213,0.437348,0.3125
9882000,4867.295935,3671,214,0.456187,0.2422
9884000,4830.174313,3669,197,0.454111,0.3125
9886000,4824.703072,3644,221,0.458007,0.3125
9888000,4876.145731,3668,205,0.459791,0.2578
9890000,4744.420661,3664,196,0.441990,0.2109
9892000,4347.542881,3663,184,0.303266,0.2188
9894000,5260.190248,3659,171,0.172140,0.2031
9896000,5161.830409,3657,192,0.197986,0.3281
9898000,6031.856485,3688,174,0.568861,0.3203
9900000,6054.760364,3647,195,0.180474,0.2734
9902000,5906.648997,3642,208,0.174785,0.2656
9904000,5351.847172,3636,202,0.143765,0.2734
9906000,4303.390205,3654,186,0.012775,0.2734
9908000,4790.294340,3618,203,0.046292,0.2344
9910000,4774.258494,3654,198,0.057496,0.1875
9912000,4229.426296,3650,192,0.022065,0.2500
9914000,5026.268655,3651,177,0.074360,0.2812
9916000,4830.922308,3660,164,0.056609,0.2344
9918000,5208.003842,3659,177,0.215922,0.2891
9920000,5035.649952,3639,202,0.081519,0.2891
9922000,4226.697088,3660,194,0.128625,0.2344
9924000,4213.719156,3665,198,0.130780,0.2969
9926000,5891.794722,3652,210,0.360116,0.2500
9928000,8296.012113,3644,219,0.748793,0.2188
9930000,7273.991971,3632,237,0.604564,0.2500
9932000,5997.372530,3642,221,0.363707,0.2500
9934000,6008.372973,3614,207,0.365382,0.2812
9936000,6046.970196,3600,208,0.369550,0.3203
9938000,4523.340328,3611,216,0.322528,0.3594
9940000,4200.057514,3623,203,0.227008,0.3125
9942000,5638.371487,3601,229,0.466471,0.2578
9944000,5581.568284,3588,219,0.445928,0.2891
9946000,5435.594124,3605,209,0.261910,0.2891
9948000,5123.911258,3624,207,0.245764,0.2734
9950000,7720.200834,3602,244,0.738355,0.3047
9952000,8336.158533,3590,233,0.780934,0.3438
9954000,8015.913566,3606,224,0.668995,0.2969
9956000,6888.665194,3609,221,0.326862,0.2500
9958000,7301.458924,3591,232,0.388826,0.2656
9960000,6529.481677,3622,220,0.561189,0.2969
9962000,6588.917806,3632,217,0.459495,0.3125
9964000,6603.784424,3649,221,0.537140,0.2969
9966000,6408.383571,3664,220,0.600950,0.2188
9968000,5383.677176,3666,197,0.268348,0.2031
9970000,7376.528478,3616,221,0.546778,0.2969
9972000,8323.245654,3641,218,0.749712,0.3047
9974000,4696.718262,3643,234,0.057681,0.2891
9976000,4540.404932,3654,232,0.154548,0.2266
9978000,4492.782280,3659,227,0.147677,0.2500
9980000,5937.559843,3639,215,0.305562,0.3359
9982000,8171.909626,3644,208,0.620543,0.3984
9984000,8135.476893,3633,218,0.622492,0.2969
9986000,8489.107595,3646,219,0.640342,0.2500
9988000,9944.539958,3649,206,0.633331,0.3594
9990000,6892.897396,3626,204,0.334294,0.3672
9992000,6861.606865,3645,208,0.330802,0.3125
9994000,6501.022834,3648,222,0.261345,0.3281
9996000,5752.094869,3654,217,0.428099,0.2578
9998000,4695.174115,3689,216,0.329755,0.3047
10000000,4712.437353,3691,207,0.334184,0.2812
10002000,4809.738331,3684,216,0.342211,0.3125
10004000,4813.870221,3708,206,0.356387,0.2188
10006000,4683.388336,3691,221,0.308131,0.2891
10008000,4801.279871,3689,211,0.364945,0.3047
10010000,4798.880862,3705,208,0.374081,0.3672
10012000,4579.916410,3687,189,0.371048,0.2812
10014000,4595.636351,3669,207,0.338897,0.2734
10016000,4490.922006,3633,218,0.317487,0.2891
10018000,4205.631697,3636,231,0.344281,0.3047
10020000,4226.673378,3635,219,0.316569,0.3203
10022000,4524.782505,3622,233,0.159469,0.3594
10024000,4330.093443,3609,234,0.156763,0.3203
10026000,3983.904729,3635,226,0.074732,0.2812
10028000,3834.546373,3627,230,0.102966,0.3125
10030000,3808.322917,3639,236,0.095692,0.3125
10032000,3672.422137,3654,229,0.044589,0.2734
10034000,4103.742592,3662,218,0.136445,0.2578
10036000,4090.212007,3644,217,0.131433,0.3359
10038000,3868.618431,3652,192,0.073704,0.2578
10040000,3842.541735,3629,210,0.077490,0.2266
10042000,3838.725663,3628,211,0.062105,0.3359
10044000,3910.280162,3686,201,0.068159,0.2656
10046000,3932.568391,3668,202,0.073111,0.2031
10048000,4229.441994,3690,205,0.100937,0.2578
10050000,4087.253964,3679,207,0.089453,0.3047
10052000,4132.849572,3673,188,0.080866,0.2578
10054000,4398.474996,3681,173,0.165865,0.3125
10056000,4199.668634,3679,176,0.179039,0.2891
10058000,4128.532074,3678,184,0.378239,0.2734
10060000,4138.598033,3653,205,0.365006,0.2344
10062000,4120.829418,3639,180,0.336881,0.2734
10064000,4118.675915,3630,183,0.344053,0.2734
10066000,3431.145435,3643,180,0.290054,0.2656
10068000,3419.776718,3619,196,0.284706,0.2500
10070000,3460.776372,3617,195,0.291137,0.2734
10072000,3471.584053,3603,205,0.295096,0.2578
10074000,3575.184817,3604,206,0.198512,0.4141
10076000,3753.721388,3589,202,0.237377,0.3281
10078000,3691.197522,3583,208,0.231325,0.2500
10080000,3835.891295,3593,209,0.222623,0.3359
10082000,3661.674086,3581,219,0.191502,0.2891
10084000,3614.344769,3583,217,0.185809,0.2578
10086000,3635.749353,3598,209,0.183477,0.3516
10088000,4324.491546,3605,225,0.357101,0.3203
10090000,3387.953255,3598,214,0.279058,0.3672
10092000,3612.240636,3618,232,0.289634,0.3594
10094000,3515.567115,3608,234,0.182593,0.2500
10096000,3528.068673,3609,240,0.283344,0.3359
10098000,3546.442192,3587,229,0.285576,0.2812
10100000,4945.097278,3610,231,0.257127,0.2266
10102000,4901.555547,3608,226,0.245172,0.2734
10104000,4602.260683,3620,224,0.327589,0.2891
10106000,4598.014473,3637,205,0.326074,0.2656
10108000,5373.964038,3634,204,0.380126,0.2500
10110000,5407.813894,3659,194,0.383142,0.2422
10112000,7298.238773,3646,189,0.643069,0.2344
10114000,7401.821986,3623,192,0.699044,0.2344
10116000,7284.659438,3646,206,0.643515,0.2500
10118000,7316.455360,3642,195,0.647932,0.4062
10120000,6308.226122,3633,197,0.647676,0.2266
10122000,6550.039410,3631,197,0.668592,0.3203
10124000,8287.759938,3626,199,0.751058,0.2578
10126000,8130.919556,3606,194,0.712822,0.2031
10128000,9182.088710,3595,207,0.671971,0.2344
10130000,8635.172545,3619,216,0.731751,0.2734
10132000,4289.681533,3612,215,0.153419,0.2344
10134000,4279.004777,3642,221,0.146483,0.3438
10136000,5290.566482,3639,223,0.221906,0.1797
10138000,5310.523333,3652,215,0.215240,0.2344
10140000,5605.199685,3662,218,0.235021,0.3359
10142000,5726.979065,3676,200,0.223068,0.3047
10144000,4825.606437,3688,200,0.199009,0.3047
10146000,4796.630992,3671,203,0.198132,0.3203
10148000,4508.800869,3665,207,0.203880,0.2578
10150000,4506.363957,3661,217,0.209231,0.3125
10152000,3919.349306,3650,211,0.088383,0.2422
10154000,3653.128068,3645,210,0.009494,0.2344
10156000,3933.115479,3611,227,0.004954,0.3047
10158000,3944.959127,3597,218,0.003380,0.2656
10160000,3953.978272,3609,226,0.003906,0.2422
10162000,3646.523891,3622,210,0.015929,0.2812
10164000,5376.218092,3635,207,0.258943,0.2422
10166000,5988.604789,3624,206,0.648255,0.3281
10168000,5833.372937,3640,187,0.602980,0.3047
10170000,5725.171253,3625,203,0.677718,0.2422
10172000,5377.361028,3599,210,0.698516,0.2812
10174000,4704.588212,3608,204,0.541093,0.2344
10176000,4314.552931,3634,221,0.468599,0.3047
10178000,4844.190688,3605,222,0.543991,0.3203
10180000,4371.757475,3611,224,0.432274,0.2734
10182000,4262.854940,3626,218,0.530142,0.2344
10184000,4172.637532,3621,205,0.462868,0.2422
10186000,4211.218681,3614,214,0.535948,0.2891
10188000,5758.724355,3644,193,0.672749,0.2656
10190000,5756.752454,3615,216,0.671085,0.2344
10192000,5321.308053,3638,204,0.602551,0.3438
10194000,5393.999839,3605,213,0.584601,0.2891
10196000,5431.512253,3627,199,0.559178,0.2734
10198000,5519.707554,3631,196,0.556644,0.2891
10200000,5615.760083,3645,200,0.560160,0.3516
10202000,6741.598188,3641,198,0.714649,0.2812
10204000,3815.383818,3605,205,0.292793,0.2734
10206000,3882.491902,3603,221,0.297084,0.2578
10208000,4364.135619,3619,235,0.533248,0.2578
10210000,4585.410936,3586,251,0.608956,0.3516
10212000,4831.136854,3595,251,0.656339,0.3203
10214000,4985.019904,3622,218,0.619304,0.3125
10216000,4936.095664,3614,207,0.615151,0.3594
10218000,4766.371069,3618,221,0.539088,0.3672
10220000,5025.586298,3613,213,0.629200,0.2891
10222000,4773.738977,3615,214,0.526658,0.2656
10224000,4585.086274,3618,225,0.382522,0.2656
10226000,5226.540802,3598,246,0.606337,0.3672
10228000,4627.438934,3594,229,0.362736,0.1875
10230000,3878.315449,3618,228,0.128702,0.2656
10232000,3755.003208,3626,203,0.123863,0.2812
10234000,3583.590966,3598,227,0.146163,0.3359
10236000,4252.141673,3618,210,0.344530,0.3125
10238000,4238.881706,3618,213,0.347606,0.2266
10240000,4334.902084,3612,200,0.298682,0.2188
10242000,4134.545944,3613,203,0.374016,0.2734
10244000,3307.415550,3651,187,0.128981,0.2969
10246000,4315.953675,3603,198,0.336556,0.2891
10248000,4141.538193,3606,204,0.168124,0.2891
10250000,5608.736895,3581,216,0.398515,0.3047
10252000,5643.588594,3610,208,0.404737,0.2578
10254000,5567.615090,3583,221,0.428865,0.2656
10256000,5756.430751,3578,220,0.384090,0.2656
10258000,5678.578176,3595,203,0.380568,0.2656
10260000,5782.277722,3580,219,0.281141,0.2266
10262000,4087.009901,3611,193,0.030650,0.2656
10264000,6481.822719,3592,211,0.446405,0.2656
10266000,6473.028427,3592,225,0.320286,0.2734
10268000,6415.850064,3608,205,0.381893,0.2266
10270000,6381.089101,3614,211,0.379787,0.2891
10272000,6362.127344,3609,219,0.377733,0.2891
10274000,6851.935159,3598,196,0.492632,0.3125
10276000,5796.736073,3601,183,0.147595,0.3516
10278000,6128.343144,3603,188,0.250558,0.2734
10280000,5531.780392,3602,211,0.340664,0.3438
10282000,5605.677524,3594,206,0.340917,0.2500
10284000,5884.262728,3596,208,0.259977,0.3438
10286000,5640.391297,3566,209,0.375391,0.3438
10288000,5625.354066,3565,214,0.398772,0.3047
10290000,6889.658877,3557,209,0.438780,0.2734
10292000,6774.055844,3563,196,0.386559,0.2578
10294000,6968.541292,3567,207,0.474044,0.3281
10296000,6885.498806,3568,214,0.410654,0.2266
10298000,6246.747260,3564,221,0.351818,0.2578
10300000,5954.621295,3571,221,0.293917,0.2422
10302000,6547.514505,3565,225,0.367217,0.3125
10304000,6519.758071,3569,220,0.360131,0.2891
10306000,6528.338487,3562,231,0.361626,0.2891
10308000,5202.361755,3571,231,0.304229,0.3047
10310000,5027.304792,3590,215,0.446548,0.2812
10312000,5010.005774,3603,208,0.456994,0.3047
10314000,5034.569989,3561,225,0.464624,0.2266
10316000,4568.678035,3551,235,0.069579,0.3281
10318000,4508.257122,3555,238,0.026391,0.2578
10320000,4424.134190,3548,249,0.020155,0.2891
10322000,4193.780382,3564,237,0.059229,0.3281
10324000,4138.663587,3577,228,0.055078,0.2812
10326000,4156.580861,3562,235,0.064017,0.2969
10328000,5569.267284,3563,237,0.194975,0.2812
10330000,5526.542109,3612,222,0.177351,0.2188
10332000,5186.411065,3603,223,0.107350,0.2734
10334000,7363.915224,3600,207,0.379978,0.2500
10336000,7621.032786,3606,201,0.309358,0.3359
10338000,6393.903913,3583,223,0.406408,0.2656
10340000,7334.194237,3607,219,0.643998,0.2109
10342000,7305.977059,3590,238,0.634586,0.3125
10344000,7646.690631,3587,258,0.834190,0.3203
10346000,7636.348636,3591,243,0.834745,0.3125
10348000,7589.564588,3597,224,0.826989,0.2344
10350000,7674.134751,3631,233,0.831759,0.3281
10352000,6852.253923,3612,230,0.156709,0.3438
10354000,5926.234916,3597,228,0.018884,0.2891
10356000,4379.124593,3634,204,0.006944,0.2344
10358000,4669.147744,3639,198,0.014061,0.2812
10360000,4641.710212,3627,201,0.012872,0.3750
10362000,4929.907626,3618,211,0.001648,0.3906
10364000,5631.165592,3607,225,0.095349,0.2969
10366000,5617.178702,3600,238,0.089074,0.3047
10368000,5233.777205,3591,228,0.340153,0.3438
10370000,5557.430953,3593,220,0.164871,0.2812
10372000,5429.354217,3605,221,0.179283,0.2734
10374000,5724.564787,3595,224,0.212480,0.2578
10376000,5773.001631,3595,206,0.211364,0.3594
10378000,5911.273178,3571,212,0.233116,0.3203
10380000,5129.391198,3581,222,0.193837,0.3750
10382000,5257.764699,3559,217,0.205144,0.3359
10384000,5472.601483,3550,224,0.164298,0.3125
10386000,5252.276746,3562,230,0.249710,0.3125
10388000,4999.444170,3557,239,0.053128,0.2891
10390000,4736.462760,3524,261,0.021009,0.2578
10392000,4632.544597,3532,257,0.003502,0.3203
10394000,6085.479879,3555,234,0.484526,0.2812
10396000,5798.288930,3545,250,0.268297,0.3828
10398000,8524.841085,3559,269,0.598080,0.4062
10400000,5525.350165,3572,238,0.102436,0.3203
10402000,6158.381222,3575,231,0.148874,0.2891
10404000,6024.039355,3593,216,0.025358,0.3438
10406000,6652.676946,3578,218,0.059994,0.2812
10408000,6584.926801,3600,220,0.057662,0.2891
10410000,6074.410455,3593,206,0.033522,0.2422
10412000,6054.371811,3596,203,0.027545,0.3125
10414000,8483.909996,3596,214,0.596686,0.2344
10416000,7224.147157,3618,208,0.337917,0.3047
10418000,7206.943151,3622,195,0.334246,0.2188
10420000,7195.737765,3604,202,0.312148,0.2344
10422000,7164.159084,3603,200,0.312493,0.2969
10424000,7470.593422,3606,195,0.629508,0.3359
10426000,7484.783290,3581,232,0.636350,0.2812
10428000,6854.154902,3552,229,0.628714,0.3516
10430000,8415.265175,3552,238,0.727821,0.2656
10432000,5820.378657,3550,246,0.623326,0.3906
10434000,5728.489541,3571,225,0.644462,0.2734
10436000,5752.050763,3583,213,0.656356,0.3359
10438000,5173.825635,3577,221,0.464645,0.2812
10440000,3432.812960,3552,216,0.282443,0.2812
10442000,3557.123784,3542,226,0.237410,0.3672
10444000,6425.965548,3534,233,0.479502,0.2734
10446000,7325.597210,3570,232,0.591348,0.2500
10448000,7375.987320,3566,252,0.616722,0.2891
10450000,7588.962540,3561,238,0.656484,0.3203
10452000,6959.660771,3584,232,0.465079,0.2812
10454000,6752.959690,3573,230,0.294882,0.3281
10456000,6784.120381,3584,232,0.305142,0.2656
10458000,6768.454842,3569,232,0.307814,0.2500
10460000,5390.327937,3575,219,0.337811,0.3359
10462000,5371.238281,3593,210,0.344280,0.2422
10464000,5316.219315,3605,207,0.402005,0.2578
10466000,5443.905778,3619,187,0.412078,0.2500
10468000,5449.271288,3605,190,0.409446,0.2656
10470000,5401.264893,3578,219,0.418092,0.3516
10472000,5381.418012,3585,219,0.417637,0.3047
10474000,5444.661582,3602,221,0.369490,0.3281
10476000,4937.536010,3617,237,0.326286,0.2969
10478000,4953.366652,3588,238,0.330797,0.2812
10480000,4922.931124,3608,223,0.320432,0.3047
10482000,4812.699320,3599,236,0.319564,0.2812
10484000,5299.883535,3598,225,0.388958,0.3125
10486000,5280.328990,3593,224,0.390368,0.3438
10488000,5332.538911,3602,235,0.394273,0.2578
10490000,5435.963093,3582,228,0.392887,0.2734
10492000,5808.691799,3594,223,0.484592,0.2266
10494000,5825.529212,3577,223,0.484872,0.3125
10496000,7219.976800,3564,227,0.664228,0.2734
10498000,5839.481375,3595,226,0.463549,0.2578
10500000,5736.212426,3607,205,0.583485,0.2578
10502000,6439.582926,3622,200,0.856337,0.3359
10504000,6046.046072,3606,216,0.685954,0.2734
10506000,6197.486559,3600,213,0.693403,0.3438
10508000,5664.381130,3590,215,0.531019,0.2422
10510000,4612.162248,3605,211,0.180329,0.2422
10512000,4636.959012,3602,215,0.178414,0.2188
10514000,4624.487719,3590,235,0.185779,0.3828
10516000,4531.866795,3540,253,0.223875,0.3047
10518000,4727.776266,3518,257,0.355890,0.2656
10520000,3467.463521,3505,260,0.252489,0.3359
10522000,3482.439387,3503,262,0.261882,0.2578
10524000,3447.099346,3527,235,0.256176,0.2656
10526000,3457.381859,3536,226,0.259276,0.2109
10528000,3475.050531,3550,216,0.267063,0.2266
10530000,5075.451488,3555,219,0.256028,0.3203
10532000,5399.406954,3574,215,0.326334,0.2344
10534000,5454.887542,3565,226,0.332680,0.2812
10536000,5360.167339,3554,241,0.556847,0.3516
10538000,5389.531186,3584,228,0.557457,0.3438
10540000,5660.016964,3573,235,0.494090,0.3047
10542000,5513.377944,3589,206,0.376882,0.3125
10544000,5544.566788,3587,211,0.381349,0.2344
10546000,3830.446254,3557,224,0.207128,0.3047
10548000,4505.488317,3570,216,0.428957,0.3281
10550000,4472.371603,3569,219,0.428363,0.3203
10552000,4625.225239,3560,225,0.400261,0.2969
10554000,4483.882532,3573,204,0.387840,0.3281
10556000,4333.826277,3579,213,0.383157,0.2578
10558000,4869.733303,3527,245,0.541010,0.2812
10560000,4830.052883,3536,223,0.524767,0.2344
10562000,5872.117269,3548,232,0.485111,0.3047
10564000,5250.960362,3520,237,0.353465,0.3594
10566000,5970.239066,3547,224,0.480262,0.2891
10568000,6024.352112,3555,218,0.477744,0.2734
10570000,6105.143447,3550,210,0.473227,0.2578
10572000,6728.304785,3572,208,0.568723,0.3125
10574000,5594.141165,3582,211,0.340956,0.2266
10576000,5492.307244,3561,209,0.410846,0.2656
10578000,5085.129826,3561,208,0.308221,0.3203
10580000,4534.351300,3551,223,0.364986,0.2500
10582000,5451.390385,3575,198,0.385992,0.2578
10584000,5500.576157,3588,194,0.403555,0.3125
10586000,5545.317868,3600,186,0.408051,0.2422
10588000,5275.316773,3598,209,0.265467,0.2656
10590000,6559.906079,3611,194,0.409895,0.3828
10592000,8456.056659,3617,188,0.800213,0.2422
10594000,7399.805300,3575,198,0.635612,0.2812
10596000,7860.295750,3603,198,0.586739,0.3750
10598000,8327.341877,3588,195,0.849260,0.2031
10600000,8189.310298,3581,207,0.832142,0.3516
10602000,9246.757207,3604,201,0.777771,0.3047
10604000,7398.735346,3596,219,0.580077,0.2969
10606000,7387.812947,3592,234,0.574191,0.3672
10608000,6658.446016,3595,231,0.692264,0.3203
10610000,6740.202397,3559,231,0.699858,0.3438
10612000,4896.602672,3543,230,0.464432,0.3047
10614000,4609.225692,3532,242,0.446436,0.3516
10616000,4774.539875,3550,237,0.423482,0.3438
10618000,4701.958279,3583,229,0.399439,0.3125
10620000,4881.284973,3585,231,0.429959,0.2812
10622000,5380.085812,3579,220,0.277849,0.2969
10624000,4066.065624,3604,210,0.078612,0.3125
10626000,4822.005909,3604,213,0.253735,0.3125
10628000,3944.190609,3594,215,0.060790,0.3281
10630000,4266.798083,3602,206,0.166573,0.2656
10632000,4272.869447,3599,195,0.168173,0.3047
10634000,4250.744567,3602,204,0.166917,0.3672
10636000,4147.674782,3592,208,0.269140,0.2969
10638000,4142.157682,3586,218,0.273923,0.3047
10640000,4128.191837,3574,226,0.264908,0.2734
10642000,5034.644388,3552,235,0.464702,0.2891
10644000,4983.804911,3553,238,0.463367,0.2969
10646000,6071.939498,3544,232,0.720931,0.3672
10648000,4858.018646,3590,200,0.604875,0.2266
10650000,4964.281968,3610,209,0.610696,0.3594
10652000,4846.920396,3624,193,0.449670,0.1953
10654000,4839.726480,3589,214,0.451822,0.2031
10656000,4778.976500,3585,223,0.452740,0.2578
10658000,4634.811111,3575,228,0.408160,0.3281
10660000,4611.930893,3567,232,0.536846,0.2969
10662000,4629.891124,3541,225,0.537373,0.2734
10664000,3023.512609,3538,230,0.201456,0.3125
10666000,3177.004444,3511,238,0.262441,0.3125
10668000,3171.592776,3507,245,0.260139,0.2812
10670000,3973.294334,3507,241,0.154399,0.2578
10672000,3646.254414,3512,239,0.311869,0.2734
10674000,3607.849472,3569,223,0.313831,0.3125
10676000,3592.204099,3541,236,0.314687,0.2578
10678000,3586.400481,3563,217,0.313061,0.2422
10680000,4352.341226,3559,218,0.215314,0.2969
10682000,4339.908743,3559,208,0.214603,0.2500
10684000,5089.279467,3552,221,0.011392,0.2734
10686000,5319.318592,3565,228,0.150873,0.2422
10688000,6299.327131,3554,221,0.598138,0.2656
10690000,6278.240485,3568,215,0.590868,0.2500
10692000,3740.678353,3567,216,0.232461,0.2969
10694000,3754.921403,3563,225,0.235705,0.3125
10696000,4342.176620,3534,244,0.234060,0.2891
10698000,4259.765169,3527,236,0.225108,0.2578
10700000,4265.168346,3516,228,0.221870,0.3047
10702000,4372.966066,3536,210,0.249417,0.3359
10704000,4404.838369,3548,198,0.254088,0.3281
10706000,4389.056012,3547,218,0.276467,0.2812
10708000,4399.776103,3589,207,0.276979,0.2891
10710000,4418.435969,3578,207,0.264103,0.2734
10712000,4644.621764,3558,222,0.247445,0.2812
10714000,4663.990368,3565,225,0.233601,0.3047
10716000,4626.368642,3586,215,0.266804,0.3281
10718000,4680.184527,3591,214,0.057969,0.3203
10720000,4674.728193,3586,212,0.068564,0.1953
10722000,6439.520513,3588,217,0.403024,0.2500
10724000,5506.249792,3591,208,0.199741,0.2812
10726000,5511.290932,3617,195,0.177848,0.2500
10728000,5560.972137,3612,210,0.174660,0.3359
10730000,5980.053878,3618,187,0.172521,0.2656
10732000,4811.804750,3621,194,0.041931,0.2734
10734000,4484.629864,3590,208,0.407341,0.2969
10736000,3806.600380,3598,207,0.288955,0.3516
10738000,3819.734762,3597,217,0.284179,0.3125
10740000,5110.644432,3574,217,0.522293,0.3281
10742000,5127.440000,3558,219,0.523995,0.3125
10744000,5318.686220,3564,229,0.486810,0.2969
10746000,4975.177245,3549,227,0.543987,0.2656
10748000,4942.644952,3558,222,0.535288,0.2734
10750000,4907.537689,3576,204,0.527688,0.3516
10752000,4898.469111,3574,208,0.524728,0.3047
10754000,4539.646490,3549,227,0.579183,0.3203
10756000,3776.787070,3535,238,0.326218,0.3438
10758000,3756.427781,3522,264,0.329010,0.3359
10760000,3440.590753,3526,263,0.332826,0.3438
10762000,3456.936682,3551,231,0.334385,0.3359
10764000,3469.546872,3545,228,0.329945,0.3281
10766000,3458.852617,3562,224,0.331611,0.2578
10768000,3421.390895,3580,206,0.346384,0.3047
10770000,3440.078311,3588,218,0.336102,0.1875
10772000,3437.180266,3564,215,0.335607,0.3750
10774000,3405.735049,3582,210,0.333274,0.2891
10776000,3398.604962,3581,208,0.338130,0.2344
10778000,3390.502405,3589,192,0.328942,0.2578
10780000,5703.721809,3564,213,0.694375,0.3672
10782000,5754.226018,3576,205,0.696359,0.3203
10784000,5881.002154,3571,199,0.710622,0.3281
10786000,5827.360697,3546,209,0.710039,0.3828
10788000,5604.341106,3586,210,0.727999,0.3047
10790000,5633.770378,3590,204,0.729128,0.3125
10792000,5698.102341,3601,199,0.731658,0.2578
10794000,5778.810209,3617,191,0.731743,0.3203
10796000,6491.196368,3580,204,0.658334,0.2969
10798000,6560.633936,3574,208,0.809226,0.3125
10800000,6481.644975,3600,217,0.655590,0.2500
10802000,6421.285971,3616,215,0.650105,0.2891
10804000,6420.076035,3618,210,0.651163,0.2266
10806000,6691.240098,3624,207,0.584437,0.3594
10808000,7799.225553,3612,205,0.810451,0.2891
10810000,6999.247680,3609,205,0.657224,0.2344
10812000,5403.056775,3610,201,0.171558,0.2734
10814000,6872.913052,3588,219,0.698144,0.2812
10816000,6457.948972,3590,230,0.647960,0.3125
10818000,5987.330257,3611,212,0.632331,0.2969
10820000,6833.932986,3636,194,0.745531,0.3125
10822000,6865.810105,3628,203,0.744249,0.3125
10824000,7176.988885,3614,205,0.781417,0.2969
10826000,6861.748104,3585,207,0.757728,0.3281
10828000,6390.756872,3586,196,0.704910,0.2969
10830000,6407.700154,3551,219,0.705370,0.3203
10832000,6819.527778,3567,214,0.707732,0.3750
10834000,6472.127972,3573,209,0.669390,0.2812
10836000,6452.533669,3603,200,0.661637,0.2344
10838000,6397.180210,3584,220,0.688418,0.2891
10840000,4906.081905,3617,205,0.326407,0.3359
10842000,4922.693023,3606,196,0.327078,0.2734
10844000,5389.813264,3606,194,0.482389,0.2656
10846000,3488.174571,3600,206,0.207681,0.2734
10848000,3530.588920,3620,202,0.213203,0.2812
10850000,6875.453240,3593,207,0.694082,0.2344
10852000,6907.763600,3582,209,0.645569,0.2500
10854000,6947.704654,3593,205,0.711491,0.3281
10856000,6943.191386,3604,225,0.718211,0.3359
10858000,7032.509546,3570,239,0.735626,0.2656
10860000,7024.521665,3584,237,0.766597,0.3359
10862000,7080.959962,3584,227,0.770239,0.2812
10864000,6961.136643,3595,218,0.798482,0.2969
10866000,6692.598404,3610,232,0.787026,0.3047
10868000,6339.100775,3621,220,0.690337,0.2891
10870000,6834.191589,3616,209,0.811974,0.2656
10872000,7160.117267,3609,220,0.808987,0.2812
10874000,7511.843514,3574,237,0.816882,0.2734
10876000,6955.701194,3598,240,0.711640,0.3047
10878000,5348.754635,3604,221,0.648036,0.3281
10880000,5373.194458,3575,236,0.650579,0.2891
10882000,5326.685551,3599,243,0.639740,0.3047
10884000,4254.652015,3586,235,0.227188,0.3203
10886000,4240.555392,3580,243,0.235253,0.2734
10888000,4653.777763,3587,214,0.161856,0.2891
10890000,4647.333060,3585,212,0.164898,0.3281
10892000,4730.582912,3607,202,0.150045,0.3359
10894000,4774.839431,3593,217,0.146628,0.3125
10896000,4419.355256,3591,228,0.269570,0.2969
10898000,4409.350239,3585,221,0.268666,0.2891
10900000,4421.193867,3575,225,0.272174,0.3203
10902000,4352.235994,3554,232,0.200440,0.3672
10904000,4900.609077,3561,231,0.020710,0.3359
10906000,4164.416394,3562,231,0.073160,0.3750
10908000,4079.068496,3570,226,0.095759,0.2578
10910000,4182.135599,3586,208,0.121806,0.2188
10912000,4329.682080,3566,214,0.051177,0.3047
10914000,4059.413546,3554,216,0.017001,0.3281
10916000,4068.499200,3527,234,0.009028,0.2656
10918000,4069.729962,3550,242,0.032095,0.3203
10920000,3655.449117,3551,242,0.097278,0.3516
10922000,3682.747846,3553,227,0.067371,0.2422
10924000,3599.304626,3564,223,0.053300,0.3047
10926000,4495.505983,3559,232,0.103104,0.2969
10928000,4456.032441,3550,234,0.100178,0.2812
10930000,3939.036071,3566,215,0.039250,0.3203
10932000,4241.267177,3576,208,0.041807,0.2422
10934000,4278.467383,3588,195,0.044281,0.2500
10936000,4485.714466,3571,202,0.110879,0.2969
10938000,4894.453349,3604,195,0.124446,0.2578
10940000,5180.495333,3587,211,0.227268,0.2812
10942000,5159.076847,3561,216,0.227622,0.2891
10944000,5157.120238,3553,237,0.078423,0.3438
10946000,5360.334476,3551,236,0.091529,0.2344
10948000,5395.141729,3561,215,0.097584,0.3281
10950000,5051.969278,3560,224,0.544674,0.3281
10952000,5115.640023,3572,238,0.526302,0.3438
10954000,5104.439127,3549,259,0.218940,0.2812
10956000,5063.223740,3565,237,0.195251,0.2656
10958000,5028.112325,3599,213,0.213088,0.3125
10960000,5094.250297,3602,205,0.218963,0.2656
10962000,4366.890256,3626,200,0.035519,0.2812
10964000,4726.024337,3611,205,0.006775,0.2891
10966000,4592.195783,3578,215,0.014745,0.3125
10968000,4783.425556,3577,206,0.082915,0.2891
10970000,4957.079783,3559,212,0.191222,0.2734
10972000,5084.113338,3594,210,0.479889,0.3047
10974000,5417.595128,3606,197,0.527342,0.2812
10976000,5395.197828,3590,217,0.529314,0.2500
