step,rg2,perim,cycles,asph,movfrac
3258000,1010.207622,1197,80,0.285233,0.3125
3260000,1046.359827,1202,78,0.317878,0.2734
3262000,1022.840151,1203,71,0.223833,0.3047
3264000,1103.759990,1210,63,0.264177,0.3594
3266000,1343.154923,1202,68,0.516520,0.2578
3268000,1247.780520,1169,88,0.460513,0.2969
3270000,1044.287174,1179,78,0.266535,0.2656
3272000,968.183606,1185,84,0.204983,0.3047
3274000,1005.685475,1212,68,0.168979,0.2891
3276000,1000.744547,1226,63,0.140637,0.2969
3278000,826.568870,1208,65,0.016246,0.2969
3280000,904.939815,1198,70,0.136920,0.2969
3282000,927.210843,1208,59,0.095217,0.2500
3284000,928.783243,1186,72,0.070887,0.2891
3286000,907.061407,1202,75,0.104207,0.3594
3288000,849.900575,1194,77,0.085204,0.3047
3290000,890.789695,1186,78,0.123404,0.2969
3292000,942.115823,1178,86,0.108988,0.2891
3294000,929.080607,1198,81,0.116841,0.2812
3296000,814.776435,1199,69,0.117352,0.3125
3298000,799.973750,1203,67,0.107533,0.3594
3300000,705.224831,1195,88,0.129415,0.3281
3302000,691.529995,1188,86,0.133798,0.2969
3304000,708.787576,1203,78,0.145369,0.2656
3306000,1091.737615,1182,92,0.386442,0.3750
3308000,833.990991,1222,56,0.072654,0.2656
3310000,857.289411,1217,65,0.007203,0.2656
3312000,805.752670,1189,67,0.049459,0.2812
3314000,833.852200,1187,90,0.068363,0.3125
3316000,859.700270,1193,81,0.082599,0.2891
3318000,882.372975,1223,64,0.080547,0.2500
3320000,849.658887,1242,51,0.107312,0.2500
3322000,956.366236,1216,75,0.020499,0.3047
3324000,1054.110275,1211,72,0.035046,0.2969
3326000,1064.547174,1205,73,0.020409,0.2656
3328000,1003.130443,1215,70,0.016969,0.2969
3330000,953.961740,1230,64,0.031615,0.2500
3332000,1038.135292,1211,60,0.053011,0.2734
3334000,993.846238,1194,74,0.143630,0.3438
3336000,949.965478,1215,63,0.107447,0.2266
3338000,1101.620876,1219,68,0.097627,0.2734
3340000,1150.188667,1206,71,0.186063,0.2812
3342000,1006.690555,1216,65,0.032400,0.3281
3344000,983.645382,1193,89,0.146284,0.3281
3346000,1003.501560,1193,73,0.170229,0.3750
3348000,1062.915712,1211,59,0.166518,0.2969
3350000,1032.842891,1217,54,0.077172,0.2656
3352000,1082.472675,1199,70,0.113904,0.2969
3354000,1024.754430,1196,79,0.229015,0.2812
3356000,984.262284,1178,91,0.031536,0.3203
3358000,993.330035,1214,69,0.042232,0.2656
3360000,1049.259275,1214,68,0.060948,0.3828
3362000,1041.780255,1229,61,0.140386,0.2734
3364000,1094.333379,1186,75,0.083184,0.2969
3366000,1017.224380,1193,71,0.082570,0.2891
3368000,1082.320032,1167,91,0.034966,0.2578
3370000,1063.282750,1203,70,0.086770,0.2812
3372000,976.268582,1220,61,0.154847,0.2578
3374000,951.279388,1220,64,0.247714,0.2422
3376000,1111.669063,1225,64,0.083150,0.2812
3378000,1112.694235,1215,70,0.044509,0.2969
3380000,1110.299159,1218,64,0.053102,0.2578
3382000,1034.441990,1202,83,0.080940,0.2891
3384000,935.223879,1228,75,0.059054,0.2578
3386000,1031.049331,1245,58,0.066720,0.2500
3388000,1150.578791,1243,54,0.188689,0.2266
3390000,1048.977518,1251,58,0.259049,0.2188
3392000,1065.075248,1240,58,0.277528,0.3125
3394000,1008.766195,1229,58,0.304759,0.3203
3396000,1096.186755,1208,69,0.324537,0.2812
3398000,1049.906950,1192,86,0.291141,0.3750
3400000,1006.034288,1172,77,0.305288,0.3281
3402000,990.611227,1195,72,0.332971,0.2344
3404000,964.991523,1216,61,0.310744,0.2578
3406000,950.265115,1211,54,0.300388,0.3438
3408000,998.137095,1197,88,0.239498,0.2812
3410000,1095.778015,1234,65,0.266741,0.2109
3412000,1105.698636,1229,66,0.261289,0.3359
3414000,1375.819167,1238,68,0.460080,0.2266
3416000,805.280200,1240,73,0.099789,0.2734
3418000,846.913363,1255,56,0.219994,0.2422
3420000,823.584147,1246,56,0.278873,0.2578
3422000,828.097656,1224,67,0.288456,0.2891
3424000,856.711575,1229,65,0.267449,0.2734
3426000,846.190438,1206,64,0.288661,0.2734
3428000,917.802726,1194,68,0.383450,0.3125
3430000,830.480390,1195,74,0.345765,0.3125
3432000,807.710255,1187,82,0.304691,0.3359
3434000,866.896716,1182,85,0.241578,0.2656
3436000,871.902951,1182,92,0.251650,0.3594
3438000,901.660839,1167,82,0.159467,0.3281
3440000,893.330710,1137,102,0.161251,0.3047
3442000,922.262390,1151,89,0.181638,0.3672
3444000,865.605587,1183,72,0.135183,0.3438
3446000,942.821550,1188,70,0.167851,0.3125
3448000,937.457168,1194,74,0.345082,0.3359
3450000,1102.083863,1214,56,0.507866,0.3047
3452000,1057.726635,1211,52,0.470250,0.2734
3454000,1035.852795,1189,73,0.501066,0.2656
3456000,1047.990294,1171,79,0.495132,0.2656
3458000,1039.065758,1154,92,0.482251,0.3438
3460000,1035.822655,1166,83,0.473607,0.3750
3462000,1056.618550,1197,67,0.487836,0.2578
3464000,1126.605587,1218,62,0.550919,0.3125
3466000,763.480283,1178,83,0.027528,0.2344
3468000,714.135647,1177,74,0.061808,0.2734
3470000,710.667879,1180,83,0.064321,0.2969
3472000,802.229275,1165,78,0.017293,0.3047
3474000,806.376011,1212,66,0.029673,0.2500
3476000,785.591315,1197,76,0.046336,0.2734
3478000,814.093470,1211,68,0.037808,0.2578
3480000,794.478912,1239,65,0.072690,0.2109
3482000,792.722999,1247,59,0.060850,0.2656
3484000,780.835500,1215,74,0.105039,0.2969
3486000,774.314894,1214,64,0.098751,0.3359
3488000,816.145095,1239,60,0.086934,0.2891
3490000,771.805599,1213,71,0.079527,0.2734
3492000,773.618432,1207,77,0.010429,0.3047
3494000,764.184775,1204,88,0.003679,0.3203
3496000,748.081235,1209,69,0.002236,0.2969
3498000,700.904855,1185,74,0.015781,0.3594
3500000,694.646454,1201,79,0.006869,0.3047
3502000,708.100191,1215,66,0.003072,0.2891
3504000,851.271630,1203,61,0.139902,0.2344
3506000,850.577955,1204,60,0.233463,0.3047
3508000,907.604620,1186,80,0.236427,0.3438
3510000,917.293631,1186,72,0.113776,0.3750
3512000,1138.462699,1209,54,0.368821,0.2500
3514000,1173.573980,1203,69,0.345778,0.2422
3516000,1407.727704,1192,81,0.611396,0.2266
3518000,1352.848607,1183,76,0.628786,0.2500
3520000,1306.837622,1196,75,0.367902,0.2812
3522000,1103.553440,1193,80,0.286769,0.2812
3524000,1005.980855,1195,74,0.071314,0.3203
3526000,1188.073027,1213,66,0.364225,0.2422
3528000,1228.379463,1205,73,0.567364,0.2500
3530000,1662.332488,1200,77,0.685999,0.3203
3532000,1593.260134,1201,74,0.648124,0.3516
3534000,1569.815628,1220,58,0.724063,0.2578
3536000,1607.077726,1210,68,0.740553,0.2812
3538000,1502.097047,1216,67,0.708475,0.3047
3540000,1177.535580,1217,66,0.259876,0.2656
3542000,1210.622664,1212,61,0.326169,0.2578
3544000,1051.730870,1198,73,0.407818,0.2891
3546000,1069.624582,1175,69,0.417182,0.2891
3548000,1107.874940,1200,72,0.453527,0.3359
3550000,1136.793678,1193,79,0.458925,0.2812
3552000,1127.434443,1199,71,0.402058,0.3203
3554000,1072.976246,1201,82,0.163287,0.2891
3556000,1209.149795,1193,87,0.322193,0.2734
3558000,1068.413631,1182,96,0.427367,0.2656
3560000,1116.771927,1202,73,0.454683,0.3125
3562000,1096.436603,1211,59,0.206835,0.3359
3564000,1346.757100,1213,66,0.270858,0.2188
3566000,1197.576320,1210,86,0.145273,0.3125
3568000,1177.137664,1209,77,0.124719,0.2578
3570000,1079.869551,1217,62,0.240663,0.3438
3572000,1096.921371,1221,69,0.180581,0.3438
3574000,1338.596911,1197,74,0.257282,0.3047
3576000,1322.830572,1217,70,0.332215,0.3125
3578000,981.204051,1238,58,0.031741,0.2734
3580000,959.963659,1235,62,0.207946,0.3203
3582000,876.668395,1225,67,0.127472,0.2891
3584000,838.524015,1203,83,0.130292,0.2891
3586000,870.273835,1207,76,0.128956,0.2734
3588000,855.530263,1201,82,0.077643,0.3516
3590000,937.104230,1202,67,0.078002,0.3750
3592000,906.389302,1179,83,0.076828,0.3750
3594000,929.769087,1185,86,0.092130,0.2969
3596000,859.129583,1201,80,0.004007,0.3516
3598000,999.435919,1195,73,0.184403,0.3516
3600000,1007.375295,1191,68,0.191606,0.2812
3602000,923.916694,1211,81,0.059704,0.2812
3604000,905.553239,1204,67,0.052614,0.3125
3606000,889.986551,1177,85,0.179119,0.2734
3608000,902.354835,1181,90,0.204229,0.3125
3610000,835.565755,1181,75,0.229483,0.3516
3612000,981.011459,1208,59,0.071475,0.3281
3614000,860.746478,1196,70,0.090868,0.3359
3616000,873.224483,1182,79,0.097520,0.3594
3618000,861.655535,1190,66,0.118866,0.2656
3620000,730.596519,1187,76,0.001630,0.3750
3622000,705.065756,1216,52,0.009466,0.3281
3624000,673.640543,1205,62,0.020575,0.2344
3626000,776.537718,1172,79,0.140690,0.2578
3628000,818.646755,1186,70,0.088675,0.3281
3630000,811.027575,1190,76,0.084013,0.2812
3632000,828.870955,1186,71,0.059590,0.3203
3634000,831.518391,1202,74,0.063631,0.2891
3636000,885.472694,1234,55,0.108642,0.2578
3638000,825.585811,1193,78,0.088689,0.3906
3640000,815.728926,1205,75,0.097107,0.3984
3642000,885.091288,1209,54,0.082131,0.2500
3644000,875.128510,1211,49,0.088614,0.2266
3646000,852.445052,1198,62,0.063050,0.3125
3648000,813.660460,1179,79,0.047497,0.3984
3650000,773.849975,1191,75,0.045907,0.2812
3652000,775.230320,1194,77,0.038609,0.2344
3654000,681.408007,1207,70,0.004042,0.3203
3656000,681.496723,1193,71,0.003627,0.3203
3658000,686.945255,1199,73,0.004465,0.3203
3660000,710.660006,1200,70,0.000013,0.2578
3662000,718.727180,1163,91,0.006153,0.2734
3664000,697.931752,1158,94,0.011270,0.3203
3666000,769.326955,1173,75,0.029956,0.2422
3668000,747.637815,1176,84,0.071417,0.3984
3670000,756.131467,1169,91,0.067872,0.2969
3672000,777.333804,1166,82,0.058258,0.3594
3674000,776.713331,1189,74,0.064014,0.3438
3676000,818.666646,1187,78,0.056793,0.3047
3678000,866.549920,1147,95,0.314176,0.3594
3680000,848.478240,1159,71,0.129820,0.2578
3682000,844.086375,1172,78,0.134664,0.2969
3684000,773.683864,1167,77,0.087933,0.2266
3686000,787.801886,1190,69,0.092298,0.3281
3688000,826.135046,1204,67,0.135273,0.2891
3690000,1080.511315,1197,69,0.489942,0.3047
3692000,803.576495,1205,71,0.057953,0.3203
3694000,941.780910,1198,64,0.292048,0.2812
3696000,1017.833600,1184,76,0.259904,0.3047
3698000,1037.238108,1191,63,0.264628,0.3047
3700000,1027.130423,1192,83,0.358387,0.3125
3702000,1014.035134,1214,70,0.339355,0.2422
3704000,977.415807,1207,84,0.216774,0.2969
3706000,970.112302,1191,80,0.308388,0.4609
3708000,981.141399,1190,74,0.297830,0.2812
3710000,969.860431,1166,81,0.324960,0.3203
3712000,986.576295,1171,92,0.330567,0.3828
3714000,968.314075,1181,77,0.290709,0.2656
3716000,989.747584,1166,95,0.327340,0.3203
3718000,990.545875,1177,70,0.330220,0.3125
3720000,991.356255,1183,71,0.331572,0.3047
3722000,957.197846,1199,62,0.193517,0.3438
3724000,951.821755,1207,76,0.315945,0.2734
3726000,939.676334,1195,88,0.298971,0.2891
3728000,953.734028,1188,77,0.295150,0.3828
3730000,992.818335,1178,74,0.040228,0.3203
3732000,818.373788,1208,62,0.085233,0.3203
3734000,770.338447,1200,64,0.064651,0.3203
3736000,796.329516,1202,58,0.090393,0.2578
3738000,876.543519,1189,72,0.244065,0.2969
3740000,861.273735,1180,74,0.168015,0.3438
3742000,886.583703,1179,71,0.170324,0.2188
3744000,873.606159,1199,58,0.161361,0.3516
3746000,844.863500,1177,75,0.155525,0.3750
3748000,931.517110,1179,74,0.106714,0.3906
3750000,940.271648,1168,91,0.115204,0.2812
3752000,929.055550,1173,100,0.183730,0.2891
3754000,853.126384,1162,92,0.176254,0.3438
3756000,873.561295,1174,83,0.225506,0.2578
3758000,788.513423,1170,66,0.185401,0.2734
3760000,790.560270,1190,60,0.191076,0.2266
3762000,737.710126,1197,70,0.012737,0.2969
3764000,726.344327,1207,74,0.014524,0.2500
3766000,742.098483,1200,80,0.017657,0.3047
3768000,822.103580,1198,69,0.015321,0.2188
3770000,956.362775,1194,61,0.216840,0.2891
3772000,893.214795,1193,70,0.135773,0.3281
3774000,876.793000,1180,74,0.125348,0.3203
3776000,858.743591,1193,77,0.114095,0.2891
3778000,849.123751,1191,80,0.033223,0.3672
3780000,757.261694,1197,66,0.032497,0.3125
3782000,740.168174,1174,83,0.056400,0.3672
3784000,783.683563,1183,78,0.037174,0.3281
3786000,732.223888,1203,74,0.007691,0.2734
3788000,745.243606,1187,85,0.043187,0.3750
3790000,718.684924,1183,84,0.037599,0.3125
3792000,726.739550,1187,74,0.045514,0.3203
3794000,734.121615,1197,65,0.037388,0.2500
3796000,777.745596,1196,63,0.044179,0.2891
3798000,979.536310,1194,55,0.099683,0.2266
3800000,942.882339,1183,70,0.032756,0.2578
3802000,963.053899,1202,65,0.014366,0.2812
3804000,848.635239,1183,79,0.032359,0.3203
3806000,796.813950,1192,65,0.009570,0.2344
3808000,845.171275,1172,74,0.047923,0.3125
3810000,851.410115,1201,61,0.039959,0.3203
3812000,832.911868,1208,66,0.033319,0.2891
3814000,897.865015,1192,72,0.054348,0.3047
3816000,853.160300,1180,89,0.089738,0.2188
3818000,900.698096,1163,97,0.077715,0.3438
3820000,928.565811,1195,75,0.033481,0.2891
3822000,800.509851,1192,79,0.026389,0.2891
3824000,727.510579,1216,63,0.024983,0.3047
3826000,713.142315,1197,83,0.019308,0.2891
3828000,718.291739,1202,72,0.022421,0.2578
3830000,719.654735,1199,74,0.005890,0.2031
3832000,719.829763,1222,54,0.000850,0.2812
3834000,724.889375,1200,80,0.000699,0.2891
3836000,894.948254,1177,77,0.154441,0.3672
3838000,843.646203,1188,73,0.174984,0.3203
3840000,793.704000,1183,85,0.008191,0.3203
3842000,803.231703,1182,87,0.012966,0.3359
3844000,791.245590,1195,78,0.008277,0.2500
3846000,779.816270,1194,76,0.039861,0.2266
3848000,811.846710,1204,73,0.037306,0.2422
3850000,792.755414,1230,67,0.030716,0.2500
3852000,752.349379,1224,64,0.044693,0.3203
3854000,760.055590,1210,74,0.007559,0.3359
3856000,737.995963,1218,75,0.003197,0.2188
3858000,756.112566,1205,70,0.024382,0.2969
3860000,738.486620,1199,77,0.019103,0.3203
3862000,770.891630,1196,79,0.034119,0.2109
3864000,770.606812,1215,63,0.043336,0.2969
3866000,746.494791,1199,79,0.030011,0.2734
3868000,1025.277894,1214,66,0.233103,0.2578
3870000,742.028639,1217,67,0.090865,0.3203
3872000,689.646328,1201,75,0.117605,0.3281
3874000,675.778603,1203,78,0.139747,0.2734
3876000,681.658887,1191,76,0.139675,0.2656
3878000,756.513878,1184,73,0.054710,0.2500
3880000,761.727686,1165,85,0.056516,0.3203
3882000,741.721839,1164,90,0.046261,0.3047
3884000,1084.052531,1191,89,0.016732,0.2891
3886000,1075.140686,1199,71,0.454569,0.2578
3888000,843.701699,1186,67,0.097465,0.2578
3890000,847.882967,1184,73,0.096328,0.2812
3892000,826.058800,1199,70,0.096795,0.3125
3894000,832.422919,1210,70,0.096264,0.3516
3896000,925.936382,1208,73,0.276325,0.3594
3898000,885.185527,1209,87,0.141979,0.3047
3900000,997.088415,1211,79,0.056309,0.2344
3902000,835.565590,1191,72,0.044844,0.2578
3904000,775.728236,1177,82,0.032236,0.2891
3906000,770.567815,1180,81,0.035122,0.2812
3908000,846.414886,1185,76,0.023038,0.3125
3910000,809.851911,1159,84,0.030020,0.3828
3912000,796.551715,1149,86,0.043143,0.2734
3914000,756.421980,1153,68,0.038523,0.3203
3916000,747.898936,1148,87,0.014057,0.3203
3918000,904.129192,1158,78,0.024938,0.3203
3920000,903.971934,1176,81,0.225638,0.3750
3922000,904.954268,1166,81,0.241598,0.3203
3924000,889.538923,1175,94,0.253481,0.4062
3926000,881.810460,1171,86,0.243913,0.3047
3928000,754.886342,1190,71,0.121055,0.2812
3930000,907.235766,1223,56,0.303814,0.2578
3932000,943.307110,1203,75,0.305148,0.2500
3934000,804.436591,1218,70,0.168001,0.3047
3936000,811.780200,1207,63,0.143615,0.2188
3938000,808.641355,1213,63,0.142498,0.2422
3940000,812.414215,1202,79,0.156624,0.3672
3942000,818.490230,1229,62,0.191538,0.2344
3944000,817.603560,1199,68,0.189209,0.3125
3946000,828.133963,1205,68,0.194401,0.2734
3948000,837.184424,1199,76,0.144202,0.3359
3950000,868.072120,1165,86,0.144087,0.3281
3952000,1043.295422,1174,83,0.265418,0.3359
3954000,1010.769046,1178,77,0.269911,0.3203
3956000,1012.255851,1181,77,0.271293,0.3203
3958000,996.263155,1192,81,0.273708,0.2344
3960000,1008.660739,1187,80,0.269509,0.3047
3962000,1162.513420,1199,73,0.357793,0.2891
3964000,995.804976,1178,85,0.109848,0.3281
3966000,1084.458155,1213,57,0.424868,0.2109
3968000,1006.061195,1202,77,0.113265,0.2656
3970000,1032.423587,1197,72,0.055103,0.3516
3972000,1046.053512,1198,70,0.024141,0.3672
3974000,954.088654,1200,71,0.030853,0.2656
3976000,980.043683,1209,79,0.065255,0.2734
3978000,974.177967,1187,76,0.031890,0.2500
3980000,1079.213659,1211,68,0.064967,0.2656
3982000,1243.427270,1212,63,0.119334,0.2734
3984000,1327.575694,1188,69,0.147212,0.2109
3986000,1168.714835,1191,73,0.442867,0.3359
3988000,849.413151,1172,86,0.119385,0.3516
3990000,891.927470,1197,74,0.072987,0.2500
3992000,879.730446,1208,75,0.086306,0.2734
3994000,985.012092,1202,63,0.155366,0.2812
3996000,1017.809310,1199,72,0.234592,0.3047
3998000,1018.405991,1220,62,0.180506,0.2500
4000000,966.480886,1227,61,0.101340,0.2969
4002000,978.166768,1227,64,0.359832,0.3047
4004000,882.695819,1216,59,0.245998,0.2422
4006000,896.205318,1212,66,0.219821,0.3203
4008000,920.673647,1227,67,0.278865,0.2812
4010000,924.889016,1181,84,0.284191,0.2188
4012000,955.837807,1171,72,0.283598,0.3828
4014000,886.304638,1192,66,0.381054,0.2422
4016000,893.360827,1171,82,0.293457,0.2969
4018000,865.942838,1205,72,0.259793,0.2969
4020000,867.567575,1192,82,0.293145,0.2812
4022000,918.240478,1231,54,0.376393,0.2578
4024000,805.206903,1215,61,0.267122,0.2578
4026000,803.318559,1186,87,0.246503,0.2969
4028000,890.001800,1208,66,0.346176,0.3047
4030000,1058.964176,1258,61,0.434976,0.3281
4032000,1008.579235,1248,59,0.417068,0.2891
4034000,1013.072427,1219,70,0.398388,0.3281
4036000,1052.458371,1191,83,0.413723,0.3203
4038000,911.159955,1207,77,0.159404,0.2578
4040000,868.485395,1206,80,0.106886,0.2969
4042000,863.666867,1214,72,0.073450,0.3047
4044000,794.228236,1195,69,0.221555,0.3203
4046000,831.608479,1196,79,0.319184,0.2656
4048000,948.045488,1184,76,0.377502,0.3359
4050000,1361.590638,1199,68,0.430863,0.3359
4052000,1184.023750,1202,56,0.154147,0.2266
4054000,1194.570156,1192,72,0.163994,0.3359
4056000,1012.395711,1228,70,0.336912,0.2422
4058000,1002.624799,1220,64,0.326252,0.2656
4060000,1086.556700,1248,51,0.476978,0.2031
4062000,1088.586982,1239,56,0.466193,0.2969
4064000,852.108475,1211,69,0.251499,0.3203
4066000,854.284940,1205,67,0.272428,0.2891
4068000,877.395484,1183,77,0.148937,0.3047
4070000,860.207160,1181,86,0.161839,0.3672
4072000,873.226623,1206,65,0.147723,0.2969
4074000,874.887487,1181,70,0.153796,0.3281
4076000,892.080715,1196,70,0.159311,0.3047
4078000,906.359291,1198,81,0.162093,0.3047
4080000,916.802823,1188,86,0.168071,0.3125
4082000,1025.848295,1207,76,0.162107,0.2734
4084000,1153.790110,1221,60,0.098756,0.3047
4086000,1157.392476,1228,56,0.042649,0.2656
4088000,1078.740271,1200,81,0.096098,0.3203
4090000,1074.058752,1202,66,0.093616,0.2656
4092000,1041.586803,1220,55,0.075305,0.2891
4094000,914.763975,1201,70,0.062519,0.2812
4096000,875.563503,1187,87,0.049738,0.3672
4098000,865.128940,1177,70,0.045566,0.3594
4100000,736.624446,1175,82,0.007403,0.3750
4102000,742.609835,1187,75,0.004899,0.2969
4104000,728.348350,1180,74,0.002889,0.3359
4106000,725.937358,1174,79,0.001765,0.3594
4108000,734.279431,1155,92,0.000223,0.2812
4110000,742.971254,1158,95,0.001231,0.2891
4112000,806.628718,1172,104,0.034426,0.4062
4114000,797.913286,1186,85,0.033581,0.3281
4116000,855.029199,1195,70,0.013674,0.2656
4118000,852.732190,1194,79,0.009774,0.3984
4120000,839.456350,1176,85,0.009769,0.2578
4122000,772.510519,1169,78,0.041285,0.3203
4124000,775.893219,1172,58,0.000312,0.2500
4126000,761.674659,1161,74,0.000145,0.2734
4128000,736.046087,1174,75,0.001154,0.2812
4130000,748.391580,1175,89,0.000737,0.3594
4132000,847.031639,1159,85,0.056951,0.3984
4134000,858.853539,1161,85,0.060253,0.2344
4136000,944.401760,1146,91,0.029739,0.3750
4138000,970.329383,1169,81,0.036164,0.3203
4140000,989.974188,1198,69,0.024704,0.2891
4142000,975.244544,1196,74,0.023485,0.2734
4144000,995.384675,1167,84,0.015896,0.3594
4146000,924.575350,1172,84,0.032912,0.3828
4148000,864.375660,1164,84,0.050840,0.2891
4150000,892.373587,1202,69,0.054747,0.2734
4152000,895.196247,1202,76,0.071494,0.3203
4154000,857.897320,1185,74,0.038110,0.3203
4156000,855.339670,1167,83,0.042587,0.3203
4158000,870.220780,1178,64,0.049572,0.3281
4160000,869.937395,1175,76,0.051685,0.3203
4162000,900.326575,1196,68,0.005946,0.2891
4164000,946.449103,1189,81,0.007571,0.2812
4166000,905.550863,1189,73,0.022248,0.2656
4168000,883.601558,1184,72,0.038930,0.3203
4170000,1397.293435,1191,73,0.453347,0.2422
4172000,1180.346780,1194,68,0.317842,0.2891
4174000,1332.150895,1210,67,0.403860,0.2578
4176000,1281.546575,1203,69,0.099622,0.3281
4178000,1267.397228,1215,60,0.114456,0.3125
4180000,993.359456,1212,68,0.023578,0.3047
4182000,985.650223,1199,82,0.016711,0.2812
4184000,828.088415,1195,76,0.019131,0.3203
4186000,897.386715,1210,67,0.022766,0.2812
4188000,1255.171507,1221,59,0.312025,0.2266
4190000,1122.159724,1218,64,0.286738,0.3125
4192000,1118.908695,1223,65,0.221921,0.2969
4194000,1022.899435,1213,81,0.261168,0.2812
4196000,978.542624,1196,74,0.229605,0.3750
4198000,1112.495299,1204,77,0.308338,0.3359
4200000,1196.708815,1205,75,0.303972,0.3281
4202000,1200.606348,1200,62,0.318855,0.2891
4204000,1293.236835,1210,64,0.372748,0.2734
4206000,1365.978175,1211,62,0.372147,0.3047
4208000,1324.072815,1231,51,0.390193,0.2891
4210000,1388.431875,1235,57,0.430091,0.2656
4212000,1509.132799,1209,79,0.330224,0.3438
4214000,1195.836519,1200,69,0.144533,0.2969
4216000,1157.145734,1187,75,0.147058,0.2266
4218000,1171.912875,1193,65,0.148852,0.2500
4220000,1241.217102,1165,81,0.095537,0.3438
4222000,1223.911840,1172,89,0.108552,0.3516
4224000,1220.194702,1199,65,0.082617,0.3594
4226000,1106.382827,1185,82,0.148858,0.3516
4228000,1095.922934,1197,75,0.043232,0.2891
4230000,1200.728750,1218,73,0.161542,0.2812
4232000,1106.366115,1226,63,0.109861,0.3359
4234000,1077.839100,1194,69,0.153462,0.2656
4236000,1090.356910,1213,68,0.142730,0.2734
4238000,1088.916798,1213,70,0.155688,0.2422
4240000,1149.932526,1218,74,0.221034,0.2812
4242000,924.357035,1192,76,0.205748,0.2891
4244000,859.303358,1192,68,0.136923,0.2969
4246000,949.961663,1204,76,0.233231,0.2812
4248000,933.781086,1204,83,0.226377,0.2266
4250000,930.217660,1213,77,0.224954,0.3281
4252000,951.066990,1217,89,0.240303,0.2578
4254000,928.642000,1205,81,0.218970,0.2500
4256000,972.252603,1190,89,0.035430,0.3594
4258000,1093.714252,1193,79,0.173056,0.3203
4260000,1166.886575,1184,85,0.262548,0.3281
4262000,1161.256824,1198,82,0.276020,0.2812
4264000,1220.284940,1198,76,0.305844,0.2422
4266000,914.921646,1180,72,0.103491,0.2734
4268000,959.413883,1206,67,0.170995,0.3125
4270000,917.616624,1193,69,0.214523,0.2969
4272000,957.154175,1191,89,0.119555,0.3047
4274000,833.670855,1194,71,0.056026,0.3047
4276000,835.704595,1179,79,0.043720,0.3594
4278000,852.566328,1163,83,0.017724,0.2734
4280000,869.153447,1153,91,0.012619,0.3281
4282000,875.183295,1160,78,0.505341,0.3281
4284000,852.043255,1140,84,0.540978,0.3281
4286000,869.502371,1147,83,0.556609,0.2891
4288000,864.708390,1149,94,0.479710,0.3281
4290000,898.038415,1165,77,0.366859,0.3438
4292000,842.066000,1168,71,0.365527,0.3125
4294000,814.531955,1172,78,0.356562,0.3203
4296000,807.798030,1189,62,0.348174,0.3594
4298000,795.405087,1171,82,0.337405,0.3203
4300000,891.732791,1176,74,0.419747,0.3047
4302000,885.111270,1167,84,0.414111,0.3594
4304000,899.903196,1177,80,0.399796,0.3516
4306000,787.630571,1182,78,0.296588,0.3281
4308000,813.177175,1189,76,0.305724,0.3672
4310000,840.291911,1165,74,0.263397,0.3438
4312000,1056.325251,1181,69,0.286584,0.3203
4314000,906.959838,1183,64,0.285095,0.3438
4316000,1050.760787,1198,59,0.318223,0.2422
4318000,1018.171299,1192,68,0.147506,0.3750
4320000,1146.403478,1199,66,0.394046,0.2188
4322000,1145.320734,1223,75,0.409770,0.2344
4324000,1258.501215,1218,83,0.398448,0.2734
4326000,1104.322963,1207,69,0.385345,0.2734
4328000,1107.135531,1225,64,0.383167,0.2422
4330000,1137.826727,1203,70,0.447129,0.2422
4332000,1134.689686,1226,62,0.445374,0.3516
4334000,843.827503,1189,78,0.096991,0.3047
4336000,951.952583,1201,67,0.146129,0.2969
4338000,827.852455,1199,74,0.073780,0.2578
4340000,751.156435,1198,73,0.052688,0.2812
4342000,744.041750,1192,72,0.055123,0.2812
4344000,751.183398,1205,62,0.054718,0.3359
4346000,735.901187,1207,59,0.087253,0.2656
4348000,745.062915,1216,55,0.079445,0.3125
4350000,766.223248,1200,61,0.095578,0.2500
4352000,686.441555,1196,76,0.051084,0.3750
4354000,779.555151,1188,82,0.051282,0.3672
4356000,758.881483,1198,77,0.094296,0.2734
4358000,705.006076,1185,70,0.033823,0.3594
4360000,704.567359,1189,75,0.039053,0.2422
4362000,699.565115,1185,81,0.043520,0.3438
4364000,724.018558,1204,82,0.034709,0.2891
4366000,698.709368,1188,79,0.001404,0.2812
4368000,830.029783,1190,72,0.046860,0.2344
4370000,784.254764,1202,64,0.002145,0.2969
4372000,796.995366,1203,72,0.001321,0.1953
4374000,793.489942,1221,63,0.027184,0.2969
4376000,820.232315,1209,76,0.020534,0.2188
4378000,819.892972,1210,68,0.026163,0.2656
4380000,838.456251,1186,73,0.043707,0.3047
4382000,818.206451,1193,77,0.049640,0.3281
4384000,816.916979,1180,77,0.045042,0.2656
4386000,838.095478,1172,75,0.110836,0.2656
4388000,769.491896,1161,87,0.041072,0.3438
4390000,790.012950,1157,76,0.041832,0.2812
4392000,812.724655,1160,88,0.024662,0.2500
4394000,835.584591,1158,94,0.055751,0.2812
4396000,855.217523,1182,74,0.014732,0.1875
4398000,949.377342,1199,62,0.308895,0.2578
4400000,969.718348,1200,74,0.306894,0.3438
4402000,982.055247,1193,70,0.343436,0.2891
4404000,971.425612,1193,70,0.330969,0.3906
4406000,1166.037350,1201,62,0.413458,0.2266
