step,rg2,perim,cycles,asph,movfrac
2910000,676.417190,1193,63,0.008993,0.2578
2912000,682.281920,1195,73,0.009307,0.2578
2914000,686.993127,1172,81,0.002806,0.3281
2916000,663.724998,1180,85,0.004315,0.3047
2918000,652.326515,1188,82,0.003957,0.1953
2920000,631.203260,1190,78,0.043101,0.2812
2922000,644.605468,1172,81,0.039246,0.2891
2924000,656.581704,1191,83,0.021619,0.4062
2926000,662.498155,1176,79,0.021637,0.3047
2928000,660.358704,1186,66,0.019204,0.2969
2930000,645.232000,1181,77,0.027640,0.2812
2932000,665.432808,1171,84,0.038374,0.2969
2934000,663.763804,1193,64,0.038641,0.2812
2936000,678.490235,1187,70,0.006350,0.3594
2938000,638.954560,1200,74,0.002088,0.2344
2940000,633.664718,1189,87,0.000140,0.3438
2942000,596.194487,1204,77,0.017856,0.2500
2944000,600.510974,1182,78,0.021075,0.3750
2946000,601.556206,1177,80,0.025586,0.3359
2948000,597.570558,1198,57,0.025731,0.3750
2950000,594.532875,1204,67,0.026848,0.2734
2952000,592.007708,1183,74,0.036264,0.3047
2954000,592.780108,1179,90,0.028232,0.2969
2956000,582.532838,1164,90,0.026303,0.3047
2958000,625.440783,1199,75,0.006092,0.3359
2960000,613.761660,1210,66,0.009346,0.2734
2962000,619.531163,1192,74,0.009438,0.3828
2964000,622.251919,1184,60,0.013575,0.2891
2966000,597.100430,1197,76,0.027051,0.3438
2968000,597.196475,1190,74,0.025199,0.3359
2970000,598.620675,1174,69,0.013561,0.3906
2972000,591.358211,1176,80,0.013214,0.3047
2974000,593.991982,1188,86,0.020210,0.2969
2976000,615.553035,1187,86,0.028808,0.3047
2978000,611.619175,1169,85,0.026272,0.3438
2980000,617.113051,1167,86,0.026622,0.3516
2982000,628.623151,1175,79,0.015181,0.3125
2984000,617.769963,1199,76,0.006756,0.2031
2986000,610.151128,1198,74,0.012623,0.3594
2988000,599.498814,1184,78,0.041990,0.2656
2990000,593.731667,1187,75,0.040785,0.2812
2992000,601.673107,1207,72,0.077762,0.2734
2994000,575.662096,1192,63,0.040566,0.3438
2996000,587.954412,1181,75,0.043721,0.3281
2998000,607.054447,1154,77,0.052494,0.3047
3000000,612.121272,1154,93,0.049494,0.3516
3002000,607.909415,1194,69,0.067125,0.3984
3004000,613.053363,1179,83,0.063901,0.2891
3006000,608.101350,1182,78,0.013143,0.3203
3008000,614.788126,1179,79,0.012932,0.3672
3010000,605.999068,1202,60,0.012908,0.3047
3012000,615.950712,1195,68,0.015856,0.2578
3014000,604.234550,1206,78,0.033593,0.2500
3016000,607.843996,1177,81,0.031709,0.2891
3018000,610.070827,1207,72,0.026274,0.2656
3020000,602.680156,1209,63,0.028860,0.3672
3022000,596.194462,1191,64,0.029716,0.3203
3024000,599.554015,1200,72,0.032409,0.2266
3026000,596.831678,1217,70,0.033348,0.2422
3028000,607.276115,1230,62,0.027756,0.2734
3030000,593.285915,1210,77,0.026824,0.2656
3032000,616.842190,1216,62,0.013473,0.3438
3034000,614.835534,1207,82,0.007828,0.3125
3036000,635.955038,1193,79,0.010892,0.2891
3038000,608.728550,1222,60,0.006539,0.2891
3040000,603.085395,1197,75,0.009797,0.2891
3042000,595.964411,1158,79,0.013784,0.3203
3044000,588.719104,1163,85,0.011938,0.2969
3046000,589.956267,1152,93,0.012369,0.3516
3048000,602.375624,1145,89,0.010334,0.2969
3050000,589.551211,1180,72,0.012806,0.2969
3052000,589.326115,1160,83,0.015764,0.3125
3054000,590.969150,1146,87,0.013794,0.2891
3056000,605.960552,1169,91,0.010314,0.3281
3058000,599.519079,1163,90,0.011070,0.3047
3060000,592.314316,1168,74,0.006321,0.2734
3062000,592.658630,1184,73,0.006730,0.2812
3064000,586.577115,1170,80,0.008374,0.2188
3066000,580.315063,1147,90,0.008778,0.3516
3068000,581.539420,1174,62,0.008966,0.2578
3070000,584.864955,1145,83,0.008011,0.3516
3072000,585.120563,1154,83,0.006875,0.3281
3074000,581.081287,1151,81,0.012980,0.2734
3076000,582.425404,1173,71,0.017035,0.3047
3078000,577.669872,1171,76,0.015030,0.2812
3080000,551.907918,1161,85,0.015962,0.2812
3082000,560.230358,1174,84,0.016056,0.3516
3084000,569.170231,1168,89,0.031858,0.3672
3086000,560.283110,1150,86,0.035924,0.3438
3088000,571.074139,1152,75,0.035308,0.2656
3090000,581.349260,1164,78,0.038405,0.3047
3092000,584.810830,1176,72,0.046029,0.3125
3094000,584.699911,1168,83,0.041547,0.3906
3096000,570.682732,1180,81,0.044441,0.2344
3098000,566.890390,1173,84,0.043436,0.3594
3100000,575.290443,1176,82,0.042067,0.3594
3102000,571.056214,1177,69,0.035711,0.2734
3104000,569.923056,1192,63,0.034460,0.2969
3106000,560.956455,1177,76,0.037366,0.2969
3108000,565.065310,1178,67,0.034237,0.2188
3110000,571.667711,1182,71,0.039772,0.3047
3112000,575.435575,1190,74,0.018507,0.2578
3114000,583.448959,1155,81,0.022698,0.2734
3116000,596.346620,1175,75,0.017836,0.3750
3118000,592.151807,1203,57,0.015285,0.3672
3120000,577.435943,1184,63,0.024505,0.2500
3122000,581.609752,1181,79,0.019830,0.3750
3124000,566.879452,1167,78,0.016962,0.2734
3126000,581.238350,1187,75,0.017993,0.3516
3128000,560.303150,1201,75,0.035624,0.3438
3130000,546.288443,1184,70,0.034726,0.2734
3132000,546.134775,1169,76,0.041336,0.3047
3134000,531.668519,1150,85,0.051904,0.3359
3136000,544.978967,1169,75,0.051509,0.2734
3138000,534.378307,1172,69,0.052562,0.3047
3140000,545.786838,1167,79,0.019294,0.3047
3142000,542.573055,1173,73,0.045949,0.3125
3144000,533.088272,1155,74,0.083546,0.3594
3146000,524.471486,1116,90,0.081155,0.3516
3148000,535.692511,1123,96,0.075402,0.2812
3150000,538.990011,1147,96,0.058387,0.3672
3152000,570.227987,1135,72,0.077846,0.3516
3154000,554.580540,1145,73,0.076074,0.3281
3156000,560.216247,1156,78,0.084597,0.3906
3158000,537.482668,1139,91,0.080493,0.2812
3160000,557.960711,1144,88,0.061005,0.3672
3162000,571.621979,1140,90,0.058677,0.2891
3164000,573.439486,1157,71,0.051094,0.3516
3166000,574.295911,1160,76,0.047601,0.3047
3168000,583.381870,1151,71,0.043672,0.3359
3170000,578.386670,1149,70,0.040005,0.2891
3172000,591.632927,1138,83,0.022213,0.3594
3174000,586.719974,1143,82,0.021622,0.2812
3176000,586.315435,1127,95,0.029746,0.3359
3178000,589.522559,1146,86,0.049223,0.3281
3180000,587.035383,1174,76,0.045378,0.3359
3182000,593.050940,1165,86,0.063768,0.3438
3184000,558.760535,1146,82,0.029898,0.2812
3186000,554.319436,1156,99,0.026480,0.2891
3188000,564.023635,1152,81,0.028642,0.2969
3190000,563.770099,1151,77,0.037911,0.3203
3192000,569.439660,1159,85,0.029910,0.2812
3194000,566.189420,1170,71,0.035835,0.2344
3196000,562.094552,1157,78,0.031547,0.3750
3198000,556.588424,1162,80,0.037151,0.3438
3200000,562.812239,1168,78,0.012814,0.3672
3202000,557.835020,1178,78,0.028605,0.2969
3204000,566.191871,1169,82,0.022204,0.2891
3206000,558.048875,1148,86,0.016807,0.2500
3208000,564.410855,1166,69,0.014075,0.3047
3210000,577.942783,1170,78,0.007023,0.2812
3212000,586.578934,1181,74,0.005306,0.3516
3214000,595.917527,1172,85,0.009751,0.3594
3216000,598.093351,1199,84,0.002148,0.2500
3218000,591.631371,1229,54,0.003861,0.2812
3220000,597.241119,1244,54,0.013008,0.2734
3222000,608.342159,1251,46,0.015839,0.3438
3224000,594.972447,1238,55,0.021454,0.2344
3226000,594.840283,1221,55,0.019622,0.2969
3228000,567.606620,1217,67,0.012134,0.2969
3230000,583.412470,1216,57,0.014660,0.3203
3232000,570.323443,1208,66,0.013680,0.2969
3234000,560.254171,1188,66,0.013158,0.2578
3236000,561.556494,1179,67,0.013106,0.3359
3238000,569.155651,1158,83,0.007606,0.3438
3240000,569.245192,1162,75,0.008207,0.2891
3242000,573.320028,1181,75,0.007618,0.3750
3244000,576.232547,1184,86,0.007825,0.3047
3246000,576.175100,1171,77,0.009217,0.3281
3248000,573.656495,1163,86,0.003220,0.2578
3250000,579.826924,1177,89,0.002908,0.2578
3252000,586.040272,1191,60,0.006781,0.3984
3254000,584.122131,1155,79,0.014087,0.3438
3256000,592.265895,1148,82,0.032060,0.2578
3258000,599.801150,1169,79,0.054862,0.2500
3260000,604.764835,1153,94,0.034407,0.3281
3262000,603.495315,1179,76,0.045127,0.3281
3264000,599.869064,1179,80,0.044863,0.2812
3266000,600.601448,1186,78,0.064620,0.3125
3268000,586.775520,1189,73,0.068260,0.2578
3270000,576.072119,1177,67,0.057503,0.2578
3272000,580.757507,1180,73,0.070593,0.2578
3274000,568.136727,1177,77,0.055593,0.2578
3276000,571.511927,1193,68,0.056224,0.2734
3278000,559.706219,1173,69,0.048633,0.3438
3280000,568.255550,1187,65,0.047503,0.2812
3282000,589.327759,1183,79,0.060270,0.2656
3284000,584.683915,1193,69,0.058536,0.3047
3286000,575.804572,1182,75,0.061571,0.2422
3288000,571.897438,1201,68,0.064318,0.2812
3290000,587.198923,1179,72,0.058391,0.2812
3292000,587.297688,1198,69,0.064477,0.2422
3294000,592.208291,1178,88,0.048122,0.3047
3296000,595.387959,1161,94,0.051003,0.3516
3298000,601.445055,1177,86,0.060362,0.3672
3300000,590.760960,1180,77,0.044183,0.2734
3302000,597.683759,1170,88,0.051977,0.3047
3304000,597.147436,1187,88,0.047622,0.3516
3306000,599.997215,1181,82,0.042677,0.3125
3308000,592.867975,1170,92,0.039269,0.3750
3310000,593.536303,1188,77,0.035698,0.3203
3312000,600.858444,1175,76,0.036672,0.1875
3314000,602.578063,1191,71,0.033162,0.3281
3316000,618.838142,1175,80,0.025304,0.2734
3318000,613.423095,1179,76,0.023299,0.3203
3320000,607.275166,1193,83,0.026404,0.2734
3322000,601.993979,1191,74,0.020938,0.2422
3324000,604.500352,1225,64,0.023318,0.3203
3326000,600.035771,1212,74,0.018324,0.2344
3328000,599.296971,1194,77,0.021122,0.3594
3330000,598.759350,1192,69,0.018354,0.3984
3332000,604.709710,1207,65,0.011812,0.2500
3334000,615.853939,1195,75,0.008099,0.3125
3336000,596.382222,1186,75,0.008830,0.2969
3338000,583.776695,1148,81,0.009097,0.3047
3340000,588.433775,1184,71,0.009024,0.3047
3342000,583.103032,1190,75,0.010454,0.2891
3344000,583.927374,1188,66,0.007183,0.2734
3346000,581.981615,1182,64,0.007132,0.2656
3348000,575.349003,1196,65,0.009921,0.3438
3350000,565.692780,1190,81,0.009823,0.3438
3352000,573.430159,1169,83,0.011463,0.2422
3354000,578.556515,1187,77,0.012189,0.2891
3356000,579.299775,1193,72,0.011911,0.3516
3358000,591.577900,1208,71,0.016852,0.2656
3360000,565.202672,1204,66,0.022965,0.2891
3362000,569.147276,1187,85,0.018565,0.3906
3364000,565.711303,1169,73,0.018403,0.3203
3366000,563.695875,1167,74,0.014132,0.2109
3368000,559.699046,1158,86,0.022417,0.3672
3370000,549.866515,1181,79,0.025067,0.2656
3372000,546.349539,1194,72,0.030119,0.2812
3374000,554.243015,1185,81,0.030044,0.3672
3376000,586.609974,1178,75,0.007641,0.3516
3378000,583.570510,1193,75,0.003488,0.3359
3380000,572.776687,1200,64,0.010878,0.2734
3382000,580.003335,1185,69,0.011856,0.3281
3384000,575.358091,1187,65,0.009502,0.2812
3386000,570.320972,1159,75,0.013704,0.2969
3388000,577.915900,1164,90,0.014948,0.3047
3390000,587.546003,1170,85,0.018599,0.3203
3392000,607.217903,1183,67,0.023479,0.3203
3394000,600.966736,1178,63,0.026891,0.3594
3396000,607.907820,1183,75,0.026055,0.2656
3398000,590.509726,1167,80,0.009409,0.3594
3400000,592.010435,1170,76,0.015133,0.3359
3402000,597.315731,1185,76,0.025810,0.1953
3404000,590.862295,1170,61,0.028716,0.1875
3406000,602.184374,1158,79,0.025128,0.3047
3408000,604.265822,1193,78,0.018723,0.3203
3410000,593.380294,1175,78,0.013747,0.3203
3412000,597.973710,1178,85,0.013642,0.2734
3414000,580.703875,1189,78,0.024513,0.2891
3416000,573.932171,1179,75,0.022256,0.2578
3418000,580.882175,1189,84,0.022577,0.3125
3420000,590.031056,1172,86,0.030212,0.3047
3422000,551.316911,1197,59,0.013428,0.2812
3424000,552.117600,1155,76,0.001833,0.3516
3426000,566.292815,1203,67,0.002462,0.2656
3428000,595.242307,1183,68,0.000933,0.3359
3430000,606.605902,1162,92,0.000353,0.3438
3432000,601.265915,1154,91,0.002694,0.3203
3434000,591.126262,1142,93,0.000694,0.3359
3436000,599.116471,1175,85,0.002256,0.3203
3438000,594.902540,1187,71,0.018085,0.2500
3440000,609.970012,1200,66,0.022861,0.2969
3442000,611.439230,1207,65,0.023316,0.2578
3444000,619.899382,1188,62,0.031333,0.3125
3446000,669.787478,1177,70,0.044790,0.2812
3448000,643.735483,1182,77,0.030069,0.2656
3450000,646.910375,1171,77,0.026683,0.2578
3452000,633.994475,1155,65,0.029881,0.2109
3454000,635.036435,1156,77,0.039306,0.3438
3456000,623.743560,1132,89,0.019746,0.3984
3458000,634.602236,1174,73,0.017204,0.3047
3460000,619.868535,1184,67,0.010524,0.3047
3462000,617.764396,1191,62,0.010098,0.2266
3464000,625.324438,1172,72,0.004418,0.2344
3466000,632.328380,1188,68,0.002502,0.2969
3468000,636.892780,1176,74,0.004635,0.2969
3470000,603.103279,1210,67,0.006254,0.2812
3472000,612.856807,1202,68,0.005052,0.2500
3474000,605.966348,1191,72,0.007254,0.2891
3476000,584.497779,1195,66,0.003222,0.2578
3478000,596.505062,1212,58,0.001112,0.3594
3480000,595.605062,1187,68,0.001664,0.2344
3482000,599.247459,1176,75,0.000275,0.2500
3484000,598.417423,1184,67,0.000018,0.2891
3486000,595.562535,1201,57,0.000427,0.2656
3488000,591.731875,1195,71,0.000664,0.2969
3490000,602.905247,1178,87,0.001667,0.2969
3492000,604.409239,1199,72,0.001322,0.2891
3494000,617.978279,1214,71,0.000715,0.3203
3496000,615.166220,1205,64,0.000953,0.2422
3498000,628.899622,1187,72,0.000299,0.3203
3500000,626.361135,1179,76,0.000678,0.2969
3502000,643.789312,1198,73,0.002319,0.3828
3504000,637.696211,1181,72,0.005236,0.3828
3506000,638.806620,1150,95,0.005047,0.2891
3508000,641.617675,1163,80,0.004788,0.3359
3510000,619.560204,1173,79,0.007668,0.2812
3512000,638.700808,1177,78,0.005081,0.3203
3514000,642.169639,1187,77,0.007215,0.3516
3516000,649.373543,1185,75,0.006538,0.3125
3518000,688.467902,1164,82,0.066829,0.3906
3520000,693.662515,1183,74,0.073427,0.2969
3522000,683.805952,1184,82,0.061440,0.3438
3524000,667.508424,1184,75,0.070900,0.3125
3526000,631.823347,1197,72,0.057752,0.2734
3528000,636.160142,1200,77,0.049139,0.3125
3530000,649.633708,1205,64,0.042279,0.2734
3532000,647.457036,1203,61,0.045671,0.2422
3534000,643.557304,1197,79,0.042429,0.2812
3536000,640.238412,1183,81,0.047863,0.2578
3538000,632.059499,1181,68,0.047663,0.3516
3540000,644.939180,1183,68,0.047579,0.3047
3542000,642.756422,1177,77,0.060444,0.3125
3544000,632.824235,1173,81,0.069066,0.2578
3546000,632.775263,1185,74,0.076197,0.3672
3548000,648.879704,1164,73,0.092928,0.2812
3550000,653.904572,1187,76,0.093445,0.3281
3552000,642.217372,1169,88,0.072187,0.3125
3554000,650.117635,1176,72,0.073603,0.3125
3556000,633.635275,1150,79,0.074971,0.3047
3558000,651.639995,1172,73,0.084196,0.2500
3560000,650.795670,1188,65,0.087603,0.2656
3562000,639.176230,1198,59,0.070503,0.2891
3564000,644.267366,1191,67,0.063977,0.2734
3566000,634.365960,1199,62,0.080496,0.1953
3568000,636.320855,1199,57,0.093823,0.2656
3570000,638.849936,1197,69,0.071928,0.3047
3572000,645.740790,1181,70,0.061868,0.3047
3574000,628.037775,1190,69,0.043919,0.2891
3576000,630.875643,1201,66,0.051308,0.3281
3578000,630.116894,1192,61,0.054864,0.2188
3580000,614.592750,1177,79,0.053008,0.3828
3582000,613.898479,1182,74,0.044770,0.2734
3584000,610.947996,1182,86,0.093714,0.3281
3586000,616.537551,1174,89,0.097385,0.3203
3588000,606.408771,1164,79,0.095807,0.2734
3590000,602.487382,1161,73,0.127558,0.3594
3592000,593.212899,1171,84,0.131882,0.2891
3594000,588.247619,1187,75,0.142381,0.3047
3596000,608.234151,1180,78,0.220163,0.2891
3598000,616.793270,1186,70,0.069847,0.2344
3600000,610.206494,1219,54,0.155454,0.2969
3602000,603.227390,1209,57,0.120927,0.3047
3604000,605.557835,1204,73,0.098769,0.3203
3606000,622.426830,1189,71,0.031597,0.3516
3608000,593.481223,1158,87,0.075714,0.2969
3610000,592.744723,1167,91,0.070873,0.3359
3612000,612.010198,1176,74,0.017740,0.3359
3614000,612.394687,1204,68,0.024895,0.2969
3616000,604.580316,1203,63,0.019948,0.2812
3618000,591.884112,1169,84,0.016636,0.3203
3620000,579.776867,1168,69,0.016184,0.3359
3622000,589.937520,1183,75,0.015413,0.2500
3624000,594.316635,1163,79,0.010287,0.3359
3626000,567.642299,1178,71,0.021448,0.2656
3628000,559.277975,1188,73,0.014114,0.2891
3630000,577.388688,1175,66,0.024525,0.2109
3632000,587.521131,1167,80,0.025538,0.2266
3634000,577.134175,1149,94,0.014503,0.4453
3636000,583.866735,1147,72,0.013882,0.2656
3638000,567.012956,1145,82,0.015739,0.3359
3640000,568.825134,1144,90,0.032843,0.3359
3642000,591.720635,1144,98,0.058207,0.3750
3644000,597.867283,1164,74,0.064353,0.3125
3646000,598.833820,1161,74,0.056466,0.3125
3648000,606.852391,1141,92,0.077420,0.4062
3650000,586.369308,1157,87,0.044400,0.3125
3652000,572.624747,1168,68,0.045922,0.2344
3654000,561.577023,1156,75,0.044791,0.3516
3656000,560.480684,1168,68,0.034891,0.2500
3658000,573.256606,1172,73,0.058924,0.2891
3660000,586.742239,1172,75,0.054577,0.2891
3662000,585.767095,1155,81,0.052979,0.3438
3664000,590.708735,1166,75,0.054718,0.2656
3666000,585.943808,1150,70,0.067029,0.2656
3668000,580.854403,1152,90,0.050719,0.3203
3670000,589.309427,1197,63,0.030122,0.3438
3672000,589.112615,1170,80,0.026920,0.3281
3674000,618.931094,1155,82,0.016612,0.3281
3676000,584.714200,1165,83,0.003642,0.3359
3678000,571.022574,1159,72,0.004997,0.3359
3680000,569.135902,1145,87,0.004089,0.2656
3682000,577.933758,1171,88,0.001629,0.2969
3684000,569.836767,1146,89,0.000805,0.4141
3686000,575.747399,1164,74,0.000477,0.2656
3688000,578.794310,1172,81,0.001357,0.2812
3690000,581.755039,1159,86,0.003356,0.3359
3692000,560.257855,1132,107,0.010481,0.4062
3694000,556.601571,1154,69,0.011502,0.3203
3696000,550.012315,1142,94,0.015848,0.2812
3698000,558.718591,1161,77,0.016578,0.3359
3700000,552.724683,1154,84,0.036038,0.2969
3702000,574.954502,1163,71,0.033931,0.2500
3704000,572.647187,1147,90,0.042488,0.3359
3706000,580.421768,1151,101,0.047864,0.3203
3708000,582.894019,1166,72,0.065695,0.3203
3710000,582.956755,1181,76,0.060589,0.2344
3712000,594.543767,1179,74,0.040275,0.3516
3714000,588.404556,1159,76,0.038742,0.2734
3716000,578.178523,1160,66,0.042364,0.2578
3718000,589.409926,1168,78,0.048693,0.2969
3720000,571.005871,1172,85,0.040775,0.2500
3722000,571.726864,1178,78,0.035355,0.2578
3724000,582.542387,1179,82,0.059002,0.2891
3726000,581.179640,1167,84,0.060838,0.3750
3728000,566.497528,1154,97,0.049075,0.2891
3730000,555.215040,1149,80,0.052357,0.2578
3732000,559.715470,1160,86,0.063334,0.3203
3734000,563.720588,1148,90,0.066296,0.4062
3736000,565.436415,1130,92,0.084660,0.4375
3738000,565.344063,1139,84,0.074390,0.3125
3740000,564.277715,1140,85,0.046168,0.2344
3742000,569.529020,1167,69,0.033442,0.2969
3744000,574.077715,1153,73,0.038136,0.3984
3746000,560.199219,1155,77,0.028690,0.2500
3748000,562.890318,1159,79,0.027244,0.2969
3750000,576.784990,1159,79,0.014882,0.3281
3752000,586.141558,1159,81,0.010761,0.2422
3754000,606.220343,1179,74,0.006758,0.2812
3756000,596.267292,1165,71,0.015541,0.2969
3758000,579.783387,1172,73,0.015975,0.3047
3760000,600.194942,1193,71,0.012359,0.3047
3762000,603.868123,1190,81,0.009642,0.2812
3764000,609.626270,1196,80,0.010906,0.3516
3766000,653.829039,1191,73,0.062405,0.3750
3768000,637.869583,1205,66,0.041278,0.3125
3770000,645.759286,1167,78,0.043717,0.2656
3772000,629.580200,1161,75,0.073668,0.3125
3774000,643.802710,1159,87,0.074394,0.3750
3776000,671.011580,1157,89,0.081035,0.3359
3778000,671.044430,1130,90,0.090137,0.2734
3780000,666.109100,1148,79,0.074211,0.3828
3782000,627.012320,1165,79,0.102972,0.3672
3784000,611.211575,1156,90,0.082959,0.4219
3786000,636.430156,1147,94,0.059863,0.3984
3788000,651.204014,1163,80,0.074055,0.3750
3790000,642.757964,1194,69,0.074562,0.2578
3792000,654.080951,1201,67,0.081116,0.2812
3794000,664.340166,1198,71,0.078704,0.3359
3796000,667.840395,1210,73,0.088220,0.2891
3798000,679.776524,1187,75,0.072362,0.2656
3800000,663.648254,1184,79,0.062359,0.3281
3802000,658.996927,1193,64,0.052931,0.2812
3804000,642.400734,1169,95,0.062630,0.3438
3806000,637.847214,1196,81,0.068750,0.3203
3808000,617.025911,1183,83,0.055239,0.3125
3810000,616.516960,1175,74,0.042534,0.2500
3812000,607.891116,1172,79,0.029351,0.3047
3814000,617.952188,1161,89,0.050066,0.3203
3816000,608.348710,1171,69,0.048404,0.3047
3818000,599.644438,1158,78,0.043479,0.3516
3820000,596.257740,1157,81,0.035858,0.2266
3822000,587.638535,1162,89,0.056646,0.2891
3824000,584.211790,1150,88,0.071458,0.3047
3826000,601.579435,1158,89,0.080230,0.2812
3828000,601.428604,1165,81,0.086490,0.3516
3830000,597.305135,1168,74,0.076325,0.2969
3832000,608.122983,1165,76,0.052410,0.3906
3834000,606.698688,1188,66,0.054549,0.2656
3836000,597.799580,1174,86,0.069829,0.2812
3838000,598.822919,1166,89,0.068807,0.3594
3840000,595.968782,1186,78,0.059065,0.2734
3842000,589.219667,1155,93,0.046009,0.3359
3844000,597.787131,1154,76,0.046888,0.3281
3846000,576.793619,1163,93,0.052533,0.3516
3848000,584.958835,1157,87,0.055836,0.3672
3850000,606.661708,1150,88,0.014681,0.3594
3852000,608.362662,1162,80,0.019354,0.2891
3854000,601.815727,1162,93,0.015022,0.2969
3856000,594.902375,1166,83,0.025946,0.4219
3858000,564.522595,1168,80,0.008363,0.3594
3860000,561.910491,1154,97,0.004359,0.3203
3862000,586.572175,1164,93,0.038396,0.2891
3864000,562.823582,1155,82,0.000145,0.3594
3866000,577.728007,1187,63,0.000142,0.2500
3868000,576.329750,1181,78,0.004493,0.2734
3870000,573.441400,1161,87,0.005886,0.2969
3872000,577.206235,1170,87,0.005949,0.3516
3874000,578.636887,1200,80,0.002239,0.3203
3876000,571.493955,1178,92,0.004186,0.3906
3878000,555.532990,1168,82,0.011399,0.3516
3880000,576.765830,1151,88,0.007954,0.3594
3882000,565.032331,1137,98,0.002609,0.3438
3884000,567.913263,1120,94,0.004466,0.3203
3886000,562.618844,1123,101,0.002969,0.3125
3888000,565.296927,1131,90,0.003983,0.3828
3890000,556.655035,1154,79,0.001839,0.3438
3892000,527.495139,1148,95,0.001140,0.3047
3894000,536.874763,1173,82,0.000877,0.2734
3896000,541.438615,1157,75,0.000490,0.3516
3898000,554.806715,1151,86,0.001157,0.3672
3900000,554.554579,1182,76,0.000719,0.3047
3902000,554.718710,1179,82,0.000415,0.2734
3904000,546.891599,1144,91,0.002935,0.3906
3906000,565.595280,1169,80,0.009361,0.2500
3908000,555.413868,1158,67,0.016036,0.3359
3910000,554.456742,1183,63,0.016244,0.2734
3912000,566.602606,1193,62,0.011479,0.2656
3914000,539.421975,1177,72,0.004395,0.2812
3916000,546.770375,1179,66,0.003383,0.2812
3918000,530.566080,1156,88,0.005763,0.3516
3920000,540.217527,1158,85,0.008043,0.3828
3922000,541.495175,1176,70,0.011916,0.3125
3924000,534.854995,1178,68,0.019368,0.2578
3926000,538.985591,1175,75,0.017734,0.2500
3928000,542.024540,1152,78,0.017543,0.3125
3930000,542.781975,1164,86,0.020260,0.3281
3932000,555.014411,1171,64,0.025822,0.2656
3934000,541.135504,1179,68,0.027975,0.2734
3936000,556.102855,1172,88,0.029942,0.3672
3938000,553.206691,1190,91,0.038545,0.3281
3940000,532.050924,1195,74,0.042284,0.3047
3942000,532.696795,1192,69,0.045610,0.2500
3944000,526.117463,1189,68,0.058439,0.3047
3946000,533.559086,1167,71,0.062714,0.2578
3948000,533.492030,1160,77,0.069310,0.3750
3950000,540.469456,1161,69,0.074661,0.3750
3952000,540.534531,1154,74,0.076354,0.3438
3954000,534.636411,1161,69,0.063804,0.2422
3956000,542.970831,1144,92,0.062115,0.3281
3958000,545.966395,1164,76,0.065812,0.2969
3960000,550.189935,1162,83,0.066135,0.2266
3962000,548.502460,1149,88,0.075544,0.3359
3964000,547.092150,1138,102,0.072017,0.3125
3966000,539.851702,1120,91,0.074604,0.2656
3968000,539.969351,1122,107,0.086769,0.3828
3970000,534.554044,1150,80,0.085252,0.3516
3972000,549.304030,1189,64,0.086221,0.2891
3974000,580.460363,1159,76,0.079172,0.2812
3976000,591.155151,1141,80,0.085325,0.2344
3978000,596.422099,1142,89,0.107064,0.3203
3980000,580.113303,1120,90,0.114313,0.2578
3982000,582.274055,1136,85,0.120712,0.4453
3984000,587.530200,1153,91,0.133209,0.2344
3986000,579.806044,1154,76,0.129542,0.3516
3988000,581.374759,1150,77,0.126301,0.3672
3990000,584.899451,1169,73,0.107321,0.3438
3992000,591.753660,1168,72,0.112021,0.4375
3994000,596.430471,1185,72,0.115903,0.3828
3996000,592.316312,1185,69,0.105207,0.2500
3998000,590.293923,1170,76,0.097786,0.3125
4000000,595.079500,1158,74,0.103242,0.3359
4002000,597.540847,1169,74,0.089375,0.3203
4004000,602.737646,1169,87,0.078829,0.3359
4006000,607.310831,1163,94,0.083086,0.3281
4008000,594.317623,1175,83,0.105808,0.3203
4010000,603.962599,1169,82,0.110475,0.3359
4012000,601.365390,1168,83,0.114878,0.2969
4014000,592.280110,1177,70,0.124625,0.3516
4016000,587.969216,1181,72,0.111408,0.2500
4018000,582.388267,1196,72,0.129473,0.2578
4020000,582.897080,1176,74,0.124568,0.3047
4022000,588.102543,1183,86,0.123843,0.2812
4024000,581.561670,1191,74,0.111848,0.2656
4026000,566.383942,1207,72,0.102768,0.2891
4028000,565.438488,1180,78,0.100290,0.2969
4030000,587.023147,1178,71,0.061913,0.2656
4032000,581.447355,1174,76,0.070591,0.2891
4034000,567.881283,1201,69,0.051498,0.2578
4036000,553.469590,1170,80,0.051027,0.3438
4038000,566.859795,1197,76,0.049702,0.2578
4040000,572.107211,1220,58,0.076352,0.2344
4042000,581.632620,1195,75,0.073720,0.2500
4044000,573.799814,1204,62,0.055057,0.2656
4046000,569.541963,1196,63,0.048497,0.3359
4048000,558.294920,1173,66,0.044444,0.3516
4050000,559.796030,1171,83,0.036868,0.3438
4052000,559.293275,1190,73,0.065276,0.2578
4054000,576.450167,1192,74,0.048631,0.2812
4056000,578.051966,1193,73,0.042454,0.2969
4058000,581.712844,1202,64,0.049224,0.2969
4060000,563.334300,1182,72,0.065383,0.2344
4062000,568.550632,1189,75,0.058122,0.2812
4064000,554.325159,1171,76,0.052177,0.2656
4066000,565.923427,1180,82,0.077087,0.3125
4068000,566.069182,1188,80,0.110897,0.3359
4070000,577.343555,1190,77,0.123576,0.3047
4072000,571.759600,1184,56,0.085565,0.3203
