step,rg2,perim,cycles,asph,movfrac
7228000,44631.517491,3624,231,0.992895,0.2344
7230000,44625.611376,3637,222,0.982345,0.2891
7232000,44240.500772,3624,220,0.983744,0.3984
7234000,44613.124024,3605,206,0.987686,0.2578
7236000,44978.396726,3622,184,0.992051,0.3281
7238000,45273.028077,3636,203,0.989135,0.2656
7240000,45649.931880,3615,219,0.988397,0.3047
7242000,45018.859354,3627,222,0.988202,0.3047
7244000,45005.774774,3631,226,0.989853,0.2656
7246000,44724.407388,3624,244,0.991247,0.3047
7248000,44683.593755,3626,234,0.991046,0.2266
7250000,44480.324231,3629,218,0.977139,0.2656
7252000,44643.761097,3632,225,0.977201,0.3438
7254000,44676.439684,3635,211,0.987308,0.3281
7256000,44718.011906,3622,209,0.983318,0.3281
7258000,45009.116688,3613,216,0.986564,0.2188
7260000,44973.709599,3588,231,0.975730,0.3594
7262000,44640.746122,3597,235,0.981571,0.2969
7264000,44419.119021,3609,229,0.980882,0.2578
7266000,44501.098755,3618,215,0.980840,0.2891
7268000,45184.077717,3621,212,0.988369,0.2578
7270000,43669.735128,3658,206,0.956505,0.2500
7272000,43807.933095,3641,188,0.969641,0.2812
7274000,43684.808346,3636,182,0.976242,0.3281
7276000,43421.721642,3620,200,0.969814,0.2891
7278000,43683.039010,3636,196,0.972099,0.3203
7280000,43457.499691,3646,194,0.971869,0.2812
7282000,43256.988179,3644,206,0.976667,0.2500
7284000,43970.549188,3638,220,0.978191,0.2578
7286000,44442.864957,3637,222,0.982977,0.2891
7288000,44425.071953,3639,220,0.975025,0.2422
7290000,44217.990599,3654,207,0.974623,0.2266
7292000,44763.668603,3689,195,0.985469,0.3125
7294000,44180.978760,3666,208,0.977806,0.2578
7296000,44333.862461,3693,199,0.972650,0.2734
7298000,44401.707279,3668,202,0.984788,0.3047
7300000,44673.542210,3651,204,0.984853,0.2656
7302000,44412.117932,3680,205,0.973083,0.2969
7304000,44906.448974,3691,191,0.969009,0.2812
7306000,45004.847163,3699,188,0.967682,0.2578
7308000,45009.170827,3652,216,0.979397,0.2891
7310000,45658.315075,3651,217,0.979387,0.2812
7312000,45943.564614,3652,210,0.979496,0.3359
7314000,46624.061510,3651,206,0.980477,0.2734
7316000,46240.014533,3664,214,0.979446,0.3125
7318000,46279.184680,3660,208,0.977079,0.2656
7320000,45274.593768,3620,224,0.983766,0.3359
7322000,45635.963384,3626,218,0.985575,0.2500
7324000,45543.580772,3620,199,0.986780,0.3047
7326000,46125.407755,3648,176,0.983943,0.3047
7328000,45665.980027,3631,192,0.982981,0.2969
7330000,46601.490305,3645,197,0.992483,0.2578
7332000,47041.985796,3647,216,0.992662,0.2422
7334000,46692.842940,3633,210,0.986826,0.3047
7336000,46296.498123,3646,217,0.984318,0.3359
7338000,46502.603600,3636,205,0.986834,0.2500
7340000,46233.575834,3639,213,0.986405,0.2656
7342000,46277.384618,3638,208,0.984339,0.2656
7344000,46427.626661,3631,206,0.968317,0.2969
7346000,46546.224576,3633,201,0.970254,0.2500
7348000,47035.092714,3626,211,0.980122,0.3906
7350000,46536.541701,3639,208,0.979959,0.2734
7352000,46298.904573,3632,201,0.960289,0.2734
7354000,47013.537059,3653,184,0.984784,0.2734
7356000,46366.724302,3641,191,0.962992,0.3047
7358000,47296.022200,3647,192,0.987302,0.3359
7360000,46784.307794,3639,209,0.985184,0.2734
7362000,46742.640890,3618,215,0.976473,0.2344
7364000,47223.277113,3642,224,0.976598,0.2891
7366000,47048.520186,3639,231,0.976516,0.2812
7368000,47252.079831,3645,231,0.976338,0.3438
7370000,46836.222474,3609,234,0.972740,0.2969
7372000,46104.122743,3621,241,0.979820,0.2734
7374000,46041.800903,3634,226,0.985935,0.3281
7376000,46057.386440,3634,222,0.966267,0.2500
7378000,48567.194019,3617,227,0.985486,0.2422
7380000,48349.515436,3623,224,0.980394,0.3359
7382000,48202.150871,3630,211,0.980315,0.2812
7384000,48610.425418,3632,209,0.986780,0.3125
7386000,48493.377482,3623,223,0.987880,0.3281
7388000,48064.615712,3616,245,0.981748,0.3359
7390000,47188.779959,3615,235,0.967597,0.3438
7392000,46676.691965,3604,234,0.960870,0.3359
7394000,47021.132057,3627,232,0.966053,0.3359
7396000,47328.560547,3651,208,0.962319,0.3047
7398000,46987.634682,3657,208,0.958692,0.3203
7400000,47376.216167,3677,207,0.967868,0.1875
7402000,47177.410440,3668,198,0.971035,0.2891
7404000,47283.766299,3684,193,0.970856,0.3047
7406000,47235.669784,3680,192,0.973470,0.2500
7408000,46973.301318,3669,193,0.969794,0.2734
7410000,47310.269702,3665,199,0.974605,0.3047
7412000,46576.456842,3647,224,0.979781,0.3828
7414000,46287.913644,3665,216,0.971052,0.2422
7416000,47431.818448,3675,215,0.973178,0.2734
7418000,47317.065568,3654,215,0.973266,0.2969
7420000,48342.862693,3664,208,0.989480,0.3438
7422000,48998.316417,3648,201,0.989188,0.3750
7424000,48698.561618,3630,223,0.989037,0.3047
7426000,49173.846955,3652,223,0.990025,0.3594
7428000,49291.431559,3640,218,0.989940,0.2734
7430000,49596.697594,3665,216,0.989934,0.2422
7432000,49935.905411,3638,213,0.990318,0.2734
7434000,48661.731703,3644,207,0.976383,0.2812
7436000,50048.512844,3646,211,0.991543,0.3047
7438000,50143.247703,3673,202,0.991655,0.2500
7440000,50134.870211,3670,192,0.991608,0.2188
7442000,49454.613895,3666,192,0.992578,0.2891
7444000,49586.211385,3678,168,0.992710,0.3047
7446000,49499.871967,3662,164,0.992691,0.3359
7448000,49517.712816,3674,172,0.992055,0.2578
7450000,49620.760447,3678,172,0.991992,0.2188
7452000,48864.773599,3667,165,0.991877,0.2109
7454000,49320.893660,3669,184,0.993097,0.2500
7456000,49179.817849,3653,182,0.993062,0.2266
7458000,49041.638029,3668,190,0.993285,0.3047
7460000,47827.234461,3656,184,0.977462,0.3125
7462000,47200.339175,3645,200,0.977433,0.3750
7464000,46630.279145,3637,192,0.969573,0.2891
7466000,45224.150787,3625,183,0.982877,0.2109
7468000,45417.076299,3637,187,0.983108,0.2344
7470000,44749.334543,3642,173,0.975007,0.2656
7472000,46095.460162,3645,188,0.966986,0.2656
7474000,45409.765863,3667,177,0.973354,0.2578
7476000,45280.884171,3667,199,0.967154,0.2969
7478000,45464.923663,3645,217,0.975860,0.2734
7480000,46332.190620,3638,208,0.987230,0.2109
7482000,46803.655319,3633,212,0.990100,0.2500
7484000,46853.953946,3642,209,0.990083,0.2891
7486000,45918.292956,3638,202,0.975962,0.2812
7488000,45873.457465,3660,186,0.981369,0.2969
7490000,46093.909466,3647,211,0.976498,0.2656
7492000,46076.614727,3635,214,0.982863,0.2266
7494000,47611.856053,3654,207,0.989095,0.2891
7496000,47467.397084,3650,193,0.988918,0.2500
7498000,47587.424820,3659,212,0.988768,0.2109
7500000,47462.641321,3640,219,0.988894,0.2734
7502000,47640.517206,3633,203,0.988860,0.2969
7504000,47715.874656,3658,192,0.988800,0.2500
7506000,48114.861780,3656,188,0.990607,0.2969
7508000,47314.399396,3678,163,0.981648,0.2969
7510000,47562.163763,3670,185,0.981312,0.2031
7512000,47651.547298,3663,190,0.981354,0.2969
7514000,47309.513167,3664,198,0.979904,0.2969
7516000,46743.266131,3669,199,0.978100,0.3047
7518000,47955.091315,3654,192,0.986767,0.2344
7520000,47812.121969,3662,187,0.987410,0.2422
7522000,47603.755444,3636,209,0.987253,0.3516
7524000,47678.646228,3622,212,0.987493,0.3438
7526000,46685.993530,3637,215,0.987838,0.2422
7528000,46875.096076,3629,244,0.987221,0.2656
7530000,47410.090064,3637,224,0.987698,0.2891
7532000,45881.697967,3643,201,0.968405,0.3516
7534000,46293.497398,3619,213,0.983849,0.2656
7536000,46091.126058,3659,189,0.985856,0.2422
7538000,46398.721951,3669,208,0.985672,0.2656
7540000,46140.168806,3666,210,0.961745,0.3125
7542000,48986.213526,3652,209,0.975986,0.3281
7544000,49358.966313,3671,207,0.986589,0.3359
7546000,49736.797681,3660,214,0.990569,0.2578
7548000,49095.526386,3654,204,0.977121,0.2812
7550000,48634.127808,3681,194,0.979809,0.2500
7552000,48954.356083,3665,211,0.979662,0.2344
7554000,49148.734101,3683,216,0.976011,0.2891
7556000,49298.726934,3701,218,0.961916,0.2969
7558000,49716.106920,3698,214,0.984620,0.2734
7560000,49506.461379,3697,210,0.984050,0.2969
7562000,49305.028839,3688,208,0.982366,0.2969
7564000,49102.384472,3680,208,0.982306,0.2344
7566000,49388.514384,3668,212,0.986224,0.2812
7568000,49893.596341,3662,231,0.988069,0.2969
7570000,50432.043821,3679,213,0.988366,0.2578
7572000,50490.617327,3648,217,0.989163,0.2891
7574000,49701.512195,3631,241,0.963429,0.3047
7576000,49935.712178,3631,239,0.986724,0.2812
7578000,49623.686222,3631,217,0.983223,0.3047
7580000,48660.311541,3630,226,0.980927,0.2734
7582000,48995.208828,3640,225,0.984467,0.2344
7584000,49196.786801,3616,241,0.973717,0.2734
7586000,49413.698443,3611,236,0.988218,0.2969
7588000,49348.506092,3638,210,0.973809,0.3594
7590000,49601.100808,3631,223,0.981097,0.3047
7592000,49480.748298,3645,237,0.980123,0.2812
7594000,49144.941155,3649,223,0.986712,0.2500
7596000,49700.308611,3685,202,0.986136,0.3281
7598000,49593.467554,3676,198,0.985191,0.2891
7600000,50723.132345,3677,180,0.990137,0.2891
7602000,50895.708582,3668,190,0.990165,0.2969
7604000,50974.427053,3671,198,0.988707,0.2188
7606000,49573.072506,3675,192,0.990498,0.2266
7608000,48726.696837,3651,210,0.986811,0.2578
7610000,49179.210565,3632,213,0.989415,0.3281
7612000,48674.202794,3626,202,0.988976,0.2812
7614000,48180.345566,3616,233,0.989087,0.3906
7616000,48020.104166,3634,219,0.986731,0.2500
7618000,47793.128679,3648,194,0.985762,0.2891
7620000,46842.005007,3683,170,0.980329,0.2734
7622000,47786.669181,3663,194,0.979487,0.2656
7624000,48040.956026,3664,191,0.979903,0.3359
7626000,47872.145919,3665,196,0.979615,0.2656
7628000,48100.247156,3640,216,0.970000,0.2891
7630000,48426.984476,3623,232,0.980520,0.2969
7632000,48700.498183,3621,228,0.985206,0.3359
7634000,49775.433084,3605,226,0.988704,0.3047
7636000,49035.402330,3595,237,0.981264,0.2734
7638000,48746.601139,3628,220,0.984686,0.2422
7640000,49219.072558,3620,222,0.986656,0.2500
7642000,49329.873899,3609,231,0.986670,0.2422
7644000,49075.097881,3597,236,0.968360,0.2734
7646000,48939.472135,3601,231,0.957595,0.3281
7648000,48152.672119,3593,236,0.988731,0.2891
7650000,47877.388507,3607,217,0.986899,0.2891
7652000,48737.650745,3600,228,0.987339,0.2266
7654000,49584.328418,3607,218,0.987128,0.3438
7656000,49703.211531,3605,219,0.986993,0.2734
7658000,49149.438060,3622,209,0.981081,0.2188
7660000,49308.921556,3624,196,0.989386,0.2734
7662000,49475.407919,3597,216,0.981261,0.3047
7664000,49237.074858,3588,239,0.989791,0.3203
7666000,48468.970419,3620,223,0.987550,0.2578
7668000,48015.082346,3622,227,0.987791,0.2500
7670000,47181.010716,3618,236,0.979851,0.2734
7672000,47573.276204,3629,237,0.983732,0.3203
7674000,47375.417427,3633,223,0.972870,0.2344
7676000,46854.216246,3656,198,0.972340,0.3203
7678000,47451.585471,3646,218,0.982274,0.2422
7680000,47897.607162,3638,215,0.990226,0.2734
7682000,47858.261132,3641,207,0.990317,0.2578
7684000,46966.725928,3623,213,0.984777,0.2656
7686000,46510.242410,3621,218,0.978958,0.3281
7688000,46274.368507,3624,222,0.979377,0.3359
7690000,46432.972593,3641,206,0.981751,0.2500
7692000,47082.783653,3632,206,0.984156,0.3125
7694000,47055.968771,3607,221,0.984294,0.3047
7696000,46757.560378,3603,230,0.985646,0.3359
7698000,46774.673530,3617,219,0.982740,0.3438
7700000,46680.518620,3618,221,0.983709,0.2812
7702000,48265.786519,3638,230,0.980766,0.3203
7704000,48552.613823,3643,223,0.983454,0.3438
7706000,48418.022144,3643,227,0.980894,0.2422
7708000,48782.029434,3658,231,0.980956,0.3594
7710000,48482.502541,3621,231,0.981132,0.3125
7712000,48495.529918,3608,237,0.981801,0.2891
7714000,48705.616301,3638,231,0.978191,0.3203
7716000,48860.086512,3645,213,0.971634,0.2734
7718000,48552.821876,3657,212,0.971368,0.2812
7720000,48747.504184,3656,218,0.971316,0.2578
7722000,47740.309182,3661,230,0.979851,0.3047
7724000,47635.390099,3653,227,0.981810,0.3203
7726000,46560.650061,3642,225,0.968118,0.3047
7728000,47469.289213,3639,225,0.977035,0.3281
7730000,47484.030359,3637,209,0.981172,0.3438
7732000,47594.543906,3633,211,0.981914,0.3125
7734000,47415.846261,3634,197,0.973863,0.3516
7736000,49975.776901,3649,206,0.973654,0.2812
7738000,50681.796347,3648,207,0.973718,0.2266
7740000,49793.689066,3632,218,0.980201,0.3438
7742000,50505.150406,3650,203,0.981541,0.2656
7744000,49542.412337,3629,218,0.946953,0.3828
7746000,49192.125682,3612,225,0.971087,0.2734
7748000,49133.884885,3578,232,0.968086,0.2188
7750000,49415.009699,3604,235,0.982019,0.2891
7752000,49630.522554,3618,236,0.982116,0.2656
7754000,50011.906133,3600,228,0.980333,0.2969
7756000,49174.259144,3625,218,0.968812,0.3047
7758000,49023.273985,3632,210,0.983426,0.3594
7760000,48981.439299,3603,234,0.979095,0.2422
7762000,49880.815330,3641,202,0.984838,0.2812
7764000,49168.281642,3614,212,0.977205,0.2891
7766000,49509.054676,3626,208,0.982665,0.2969
7768000,49548.819678,3630,208,0.983912,0.2891
7770000,49649.223556,3630,198,0.968560,0.2891
7772000,49751.289366,3610,210,0.986808,0.3281
7774000,50490.693607,3612,207,0.986095,0.2891
7776000,50109.082418,3609,219,0.985038,0.2891
7778000,49899.273325,3583,234,0.977083,0.3281
7780000,50786.129291,3621,187,0.982151,0.3438
7782000,49962.979434,3625,201,0.969665,0.3281
7784000,49590.073567,3630,200,0.931322,0.2969
7786000,49782.114548,3627,205,0.925175,0.2656
7788000,50025.756045,3636,197,0.922452,0.2891
7790000,51140.518117,3598,208,0.969049,0.3359
7792000,51756.658351,3599,205,0.969960,0.2812
7794000,51644.324659,3597,210,0.961118,0.3047
7796000,50005.226146,3607,198,0.946871,0.2812
7798000,49923.736966,3601,207,0.962019,0.3359
7800000,49871.026559,3626,200,0.983427,0.3438
7802000,49058.523671,3621,204,0.971809,0.3047
7804000,49494.107968,3627,202,0.967451,0.3047
7806000,49666.328847,3610,213,0.968777,0.2891
7808000,49936.415786,3600,209,0.976873,0.2656
7810000,50033.361445,3606,213,0.976615,0.2422
7812000,49750.859159,3590,219,0.953750,0.3281
7814000,49957.205324,3598,226,0.988592,0.3203
7816000,50037.283526,3626,227,0.976459,0.3359
7818000,50127.635927,3642,223,0.978944,0.3281
7820000,49564.570687,3658,203,0.976961,0.3594
7822000,49247.947866,3676,183,0.978288,0.2734
7824000,49274.855573,3676,190,0.988344,0.2656
7826000,49364.272323,3698,193,0.990090,0.2344
7828000,49050.622750,3716,200,0.983267,0.2891
7830000,49462.438224,3674,190,0.983066,0.2344
7832000,49198.862816,3664,184,0.983195,0.2578
7834000,49020.509149,3655,186,0.982973,0.2969
7836000,49592.174224,3671,190,0.988800,0.2734
7838000,48639.455453,3630,214,0.984866,0.2656
7840000,48490.557111,3636,209,0.977795,0.2812
7842000,49361.323368,3607,214,0.987032,0.2734
7844000,49188.825609,3627,208,0.987511,0.3984
7846000,48828.847271,3631,211,0.987549,0.2500
7848000,48039.557511,3621,217,0.981849,0.2734
7850000,48093.209716,3631,205,0.978339,0.2500
7852000,48756.100820,3633,213,0.989214,0.3281
7854000,48358.389448,3630,213,0.981553,0.4062
7856000,49133.910733,3602,229,0.978635,0.2812
7858000,48772.137128,3615,213,0.978576,0.3438
7860000,49789.278177,3609,224,0.980382,0.2891
7862000,49012.605550,3646,211,0.986637,0.3906
7864000,48728.114827,3639,205,0.986197,0.2734
7866000,48416.177073,3653,205,0.976977,0.2734
7868000,49531.695874,3663,207,0.986659,0.2656
7870000,49636.857984,3659,203,0.986548,0.2969
7872000,49597.718590,3638,208,0.980016,0.3047
7874000,49808.962752,3672,211,0.982629,0.2578
7876000,49541.821146,3665,216,0.982663,0.2891
7878000,50040.297452,3694,183,0.985296,0.2500
7880000,50278.724382,3672,205,0.989731,0.2891
7882000,49448.288723,3673,210,0.989387,0.3359
7884000,49863.943650,3694,195,0.987662,0.3203
7886000,49859.342750,3706,171,0.987580,0.2578
7888000,49622.296536,3699,174,0.987909,0.2500
7890000,49369.954671,3696,185,0.986987,0.2109
7892000,49196.286044,3686,170,0.986833,0.2656
7894000,49369.896562,3679,178,0.986895,0.3281
7896000,48889.359777,3648,188,0.979525,0.3047
7898000,48880.327632,3657,188,0.979615,0.2266
7900000,48904.664265,3645,191,0.971060,0.2578
7902000,49189.086382,3633,199,0.984127,0.2422
7904000,48835.066864,3640,194,0.973876,0.2812
7906000,48931.633557,3629,226,0.977356,0.2891
7908000,48697.869338,3603,235,0.970811,0.3203
7910000,48888.256364,3630,209,0.974099,0.3594
7912000,48558.731673,3621,219,0.977590,0.2344
7914000,48984.444840,3601,230,0.984782,0.3281
7916000,49094.688645,3590,237,0.985104,0.3203
7918000,48267.588420,3608,234,0.988043,0.3125
7920000,48470.809622,3623,216,0.985809,0.3359
7922000,49164.241237,3641,214,0.987043,0.1953
7924000,48755.314595,3623,215,0.977291,0.2812
7926000,49251.291623,3613,214,0.989669,0.2109
7928000,49046.575306,3581,227,0.982343,0.3281
7930000,49432.249870,3582,224,0.987351,0.1875
7932000,49469.018569,3605,211,0.984410,0.2812
7934000,49081.145637,3621,220,0.980687,0.2812
7936000,49405.244316,3615,211,0.989247,0.2656
7938000,49804.079681,3601,212,0.988008,0.2734
7940000,49405.179761,3638,193,0.987182,0.2734
7942000,49616.254302,3642,208,0.977254,0.2266
7944000,49676.015751,3609,207,0.985590,0.3281
7946000,48841.055391,3617,218,0.972415,0.2422
7948000,49296.640785,3640,218,0.982089,0.3281
7950000,48803.814505,3632,219,0.985587,0.3281
7952000,47977.145594,3658,202,0.985989,0.3125
7954000,47541.429647,3654,197,0.979179,0.3359
7956000,47297.807315,3644,208,0.975607,0.3359
7958000,47756.942226,3657,204,0.986346,0.2656
7960000,47738.245844,3658,195,0.989921,0.2500
7962000,47459.592899,3662,198,0.986361,0.2266
7964000,47498.983359,3673,200,0.989507,0.3125
7966000,47079.600255,3696,196,0.987950,0.2344
7968000,47059.532398,3704,196,0.989961,0.3047
7970000,46670.216071,3665,205,0.986716,0.2578
7972000,46597.886555,3663,191,0.985386,0.2734
7974000,46679.853139,3721,171,0.978573,0.2812
7976000,46644.770802,3718,160,0.963700,0.2812
7978000,47050.224558,3690,189,0.983005,0.2188
7980000,47373.777784,3683,189,0.985516,0.2969
7982000,47952.262264,3667,207,0.986241,0.2500
7984000,48099.081771,3658,209,0.984757,0.2578
7986000,47679.552544,3666,224,0.986742,0.3516
7988000,47459.015075,3674,216,0.990481,0.2578
7990000,47299.588137,3656,214,0.989921,0.2578
7992000,47410.159799,3644,207,0.990050,0.2266
7994000,47344.281493,3630,223,0.986589,0.2734
7996000,47011.017917,3634,228,0.982469,0.2891
7998000,47480.404099,3627,233,0.974434,0.2266
8000000,48293.763234,3627,219,0.990037,0.3281
8002000,47633.096257,3633,215,0.983637,0.3672
8004000,46790.731079,3612,201,0.979237,0.2031
8006000,47929.302035,3643,179,0.987600,0.2266
8008000,47756.562576,3642,198,0.978808,0.3203
8010000,48366.130819,3627,220,0.977722,0.2734
8012000,47775.560828,3648,204,0.977590,0.3047
8014000,47791.861611,3661,202,0.981884,0.2734
8016000,47691.051133,3666,198,0.972700,0.2891
8018000,47391.913026,3620,197,0.985856,0.2891
8020000,47704.412239,3629,228,0.988427,0.2891
8022000,47645.432561,3648,210,0.987370,0.3125
8024000,47799.946981,3657,210,0.989686,0.2578
8026000,47762.094591,3657,215,0.987939,0.3047
8028000,47016.284983,3648,210,0.984333,0.2656
8030000,46862.053370,3638,220,0.984701,0.2500
8032000,46871.621579,3642,213,0.987305,0.3203
8034000,47107.563168,3600,238,0.986662,0.3750
8036000,46618.914194,3605,231,0.986894,0.3438
8038000,47009.321400,3609,230,0.988810,0.3047
8040000,47370.584261,3621,231,0.986562,0.2812
8042000,46377.332894,3645,203,0.986441,0.2266
8044000,46957.665427,3641,206,0.985973,0.2344
8046000,47186.155087,3646,207,0.981933,0.3438
8048000,47915.741546,3645,215,0.981500,0.2500
8050000,47691.341293,3667,199,0.980590,0.2344
8052000,47802.486101,3640,215,0.981157,0.3750
8054000,47407.626956,3646,218,0.973382,0.4141
8056000,47288.747444,3638,207,0.971634,0.2188
8058000,47351.230243,3643,209,0.973867,0.2812
8060000,47814.597799,3668,197,0.960346,0.2109
8062000,48049.484113,3665,210,0.961888,0.2578
8064000,48271.942242,3650,212,0.968614,0.2812
8066000,48339.775740,3650,210,0.957434,0.2891
8068000,48254.074821,3646,208,0.952245,0.2969
8070000,48414.159661,3668,194,0.988308,0.3047
8072000,48626.049662,3668,202,0.985778,0.2656
8074000,48080.189316,3629,231,0.988967,0.3125
8076000,48328.856196,3634,213,0.989306,0.3516
8078000,48646.785267,3648,213,0.984286,0.2812
8080000,48347.411391,3684,186,0.980396,0.2344
8082000,49027.052466,3633,199,0.989727,0.2422
8084000,48601.821251,3642,201,0.986026,0.2422
8086000,49037.078102,3641,195,0.989327,0.2500
8088000,48858.383352,3648,216,0.981901,0.2500
8090000,49770.153245,3625,213,0.975977,0.2422
8092000,49831.751298,3619,225,0.979195,0.1641
8094000,49906.487854,3611,219,0.978599,0.2734
8096000,49330.883038,3624,207,0.968376,0.2734
8098000,49059.524249,3634,220,0.977095,0.2812
8100000,48845.945607,3640,211,0.983982,0.2344
8102000,48503.499426,3630,227,0.988099,0.2656
8104000,48722.672664,3641,215,0.983228,0.2031
8106000,49624.290453,3624,210,0.991572,0.2891
8108000,49609.201184,3593,211,0.993870,0.2734
8110000,50018.580769,3596,203,0.995165,0.3359
8112000,49780.688819,3602,206,0.994685,0.2891
8114000,48645.042287,3623,201,0.984241,0.3359
8116000,48316.237655,3631,212,0.985629,0.2891
8118000,47320.786922,3633,226,0.986429,0.2500
8120000,47145.401403,3626,218,0.986534,0.2578
8122000,46814.181371,3613,227,0.985832,0.3438
8124000,47167.915331,3596,219,0.984228,0.3047
8126000,46995.936368,3618,219,0.991584,0.3047
8128000,46616.178320,3590,218,0.985636,0.2969
8130000,46614.390211,3583,218,0.986088,0.3047
8132000,47249.091048,3591,216,0.981578,0.3359
8134000,47640.616448,3589,228,0.985618,0.2344
8136000,48142.911984,3572,234,0.978228,0.2891
8138000,47690.297453,3593,226,0.980588,0.3203
8140000,47819.768780,3604,210,0.981619,0.2578
8142000,47908.274587,3610,213,0.979440,0.3047
8144000,47340.437086,3604,227,0.982752,0.3516
8146000,47676.044581,3628,215,0.986762,0.3047
8148000,47089.796064,3662,211,0.974758,0.2656
8150000,47504.915699,3660,200,0.986419,0.3047
8152000,47047.987897,3660,203,0.986276,0.2812
8154000,47019.166137,3675,189,0.985516,0.2266
8156000,46990.446326,3686,200,0.983998,0.2266
8158000,46865.501037,3683,197,0.984221,0.2109
8160000,46509.100477,3686,220,0.984285,0.2891
8162000,46525.165948,3656,235,0.987247,0.2422
8164000,46629.305749,3629,238,0.974526,0.2891
8166000,46674.736565,3640,227,0.974364,0.3359
8168000,46262.372359,3619,227,0.987622,0.2578
8170000,45387.058300,3633,250,0.983639,0.3125
8172000,46715.272762,3644,230,0.968535,0.2891
8174000,46545.711232,3639,227,0.958102,0.2969
8176000,47447.446973,3654,215,0.969683,0.3281
8178000,47351.191217,3661,202,0.986013,0.2422
8180000,47049.744219,3706,182,0.974463,0.2656
8182000,47761.134308,3707,175,0.987034,0.3203
8184000,48032.393073,3686,179,0.987406,0.2344
8186000,47913.462832,3695,176,0.987859,0.3125
8188000,47896.760917,3682,208,0.987771,0.3906
8190000,47921.488082,3641,231,0.987529,0.3281
8192000,47976.355786,3640,216,0.988082,0.2656
8194000,47920.246914,3640,202,0.988015,0.2656
8196000,47794.823553,3630,219,0.986198,0.2812
8198000,47546.397509,3623,228,0.982584,0.3125
8200000,48201.208226,3619,223,0.986471,0.2969
8202000,47537.807188,3612,239,0.975774,0.3672
8204000,47810.729979,3642,215,0.982154,0.3281
8206000,47718.220629,3651,212,0.982200,0.2812
8208000,48502.600039,3653,205,0.985765,0.3750
8210000,48228.909212,3625,224,0.983678,0.3047
8212000,47296.532336,3631,216,0.970978,0.2969
8214000,47601.523153,3626,213,0.968405,0.2422
8216000,47881.573802,3600,235,0.968331,0.3125
8218000,48040.798941,3627,227,0.953936,0.3750
8220000,48004.134178,3626,216,0.964267,0.2500
8222000,47927.610794,3624,217,0.963579,0.2656
8224000,47793.270791,3621,221,0.945318,0.2734
8226000,47228.822258,3650,207,0.981846,0.2578
8228000,47459.124328,3650,214,0.987267,0.2734
8230000,47438.537367,3618,207,0.987576,0.3125
8232000,47857.996213,3633,201,0.987036,0.3281
8234000,47978.414933,3630,209,0.985267,0.2422
8236000,47792.547813,3678,194,0.984866,0.3125
8238000,47557.553034,3680,208,0.956593,0.3047
8240000,47455.830846,3667,208,0.956970,0.2969
8242000,49090.737482,3652,212,0.988080,0.2734
8244000,48730.516062,3663,218,0.988151,0.2656
8246000,48800.643368,3664,208,0.988224,0.3203
8248000,48310.316501,3695,180,0.988048,0.2891
8250000,47555.931039,3673,196,0.979298,0.2422
8252000,47946.122599,3673,188,0.987681,0.3047
8254000,47465.328591,3667,202,0.987902,0.2734
8256000,46505.558372,3681,196,0.949103,0.2344
8258000,46987.888023,3676,199,0.951234,0.2031
8260000,46387.378729,3698,187,0.944755,0.3750
8262000,47330.874904,3677,202,0.958615,0.2891
8264000,47773.410357,3676,181,0.962040,0.2734
8266000,47151.136813,3665,203,0.967820,0.2500
8268000,46398.505975,3659,200,0.966942,0.2656
8270000,46418.056494,3664,208,0.968010,0.3125
8272000,46338.829458,3627,231,0.967492,0.2656
8274000,46208.881886,3607,246,0.965867,0.2344
8276000,46102.683013,3630,209,0.966863,0.2656
8278000,46394.320467,3628,198,0.967229,0.3047
8280000,46109.149249,3612,208,0.966486,0.2969
8282000,46508.411713,3623,200,0.966665,0.2734
8284000,46599.361045,3647,186,0.974483,0.2422
8286000,46418.756496,3640,193,0.977588,0.2422
8288000,44890.987562,3648,196,0.959882,0.3125
8290000,45292.352146,3646,200,0.961027,0.3047
8292000,45732.916489,3659,195,0.961945,0.2656
8294000,46201.464101,3681,187,0.962974,0.3281
8296000,45831.797947,3661,198,0.962654,0.3594
8298000,46761.539112,3658,194,0.959380,0.2344
8300000,45389.265970,3682,170,0.958541,0.2891
8302000,45216.175897,3661,167,0.960554,0.2812
8304000,45290.831806,3658,193,0.960545,0.3125
8306000,44773.634897,3665,212,0.951881,0.3047
8308000,42401.567406,3682,179,0.880314,0.3281
8310000,42514.884223,3691,182,0.918425,0.2578
8312000,42795.399388,3679,180,0.918569,0.2031
8314000,44051.581986,3663,188,0.944246,0.2812
8316000,43058.851699,3685,182,0.942934,0.2422
8318000,43002.906436,3683,193,0.942396,0.2500
8320000,42931.697394,3675,187,0.941423,0.2109
8322000,42958.598100,3667,181,0.941546,0.2891
8324000,43680.861213,3651,209,0.962742,0.3281
8326000,42140.093865,3666,193,0.890384,0.2734
8328000,42662.501822,3676,199,0.932833,0.2422
8330000,41938.123227,3662,192,0.967080,0.2656
8332000,42037.181613,3658,191,0.971908,0.3047
8334000,42220.241891,3653,202,0.969721,0.3047
8336000,42381.574141,3636,213,0.970782,0.3516
8338000,43312.353046,3654,224,0.963412,0.2578
8340000,44118.390693,3646,231,0.969178,0.2422
8342000,43625.067086,3617,217,0.974121,0.2109
8344000,43698.028040,3607,223,0.976398,0.3359
