step,rg2,perim,cycles,asph,movfrac
4928000,5992.078093,3566,232,0.423992,0.2422
4930000,6148.353762,3580,221,0.425508,0.2891
4932000,5924.299838,3599,221,0.435375,0.2734
4934000,6344.593770,3591,214,0.353886,0.3281
4936000,4608.880236,3599,210,0.345043,0.2891
4938000,5355.357653,3614,207,0.233959,0.2656
4940000,4942.084888,3615,198,0.215155,0.2656
4942000,5162.405896,3624,206,0.178063,0.3359
4944000,4957.761222,3592,214,0.200215,0.3203
4946000,3635.481382,3629,197,0.199955,0.2500
4948000,6079.949411,3652,210,0.373084,0.2578
4950000,6147.427948,3643,208,0.376220,0.3047
4952000,3701.091461,3654,208,0.312576,0.2656
4954000,3970.418442,3619,220,0.304496,0.2812
4956000,4508.516033,3626,197,0.522075,0.3359
4958000,4498.022841,3628,208,0.451836,0.3125
4960000,4583.511864,3591,212,0.519435,0.3281
4962000,5202.264191,3602,204,0.223786,0.2891
4964000,5073.464169,3616,215,0.226265,0.2656
4966000,4035.702522,3603,187,0.016629,0.2812
4968000,3905.474282,3614,204,0.019855,0.3047
4970000,4230.492085,3612,218,0.067963,0.2266
4972000,4303.247839,3610,230,0.082791,0.2969
4974000,4293.267870,3596,239,0.084033,0.3438
4976000,3814.720090,3568,236,0.184624,0.3281
4978000,3806.517274,3583,240,0.189396,0.3281
4980000,3722.166452,3597,231,0.005217,0.3203
4982000,3707.941306,3602,230,0.005219,0.2812
4984000,3926.466748,3621,217,0.018548,0.3438
4986000,4069.942325,3571,237,0.050732,0.3047
4988000,4059.546445,3573,241,0.062987,0.2969
4990000,3976.069282,3586,238,0.039237,0.2578
4992000,4165.018169,3571,229,0.063251,0.2891
4994000,4126.273978,3580,233,0.049722,0.2109
4996000,4397.275484,3571,233,0.097620,0.2188
4998000,3847.077027,3577,218,0.109651,0.3047
5000000,3988.090722,3594,217,0.166301,0.2500
5002000,3917.229936,3574,223,0.164988,0.3281
5004000,3967.160504,3566,217,0.167765,0.2734
5006000,4047.890576,3546,216,0.238564,0.2500
5008000,3980.376042,3541,214,0.229297,0.3281
5010000,4005.914816,3569,226,0.230416,0.2266
5012000,3981.957910,3566,211,0.208440,0.3594
5014000,4037.015660,3550,221,0.195746,0.2422
5016000,4073.774172,3550,227,0.198974,0.2734
5018000,4089.340204,3538,237,0.244981,0.3672
5020000,3871.292121,3525,243,0.207872,0.3281
5022000,5118.496371,3547,236,0.219703,0.3125
5024000,4628.833507,3562,233,0.149259,0.2500
5026000,4597.323939,3574,225,0.149271,0.3359
5028000,3521.844539,3564,219,0.171682,0.2734
5030000,4419.526938,3524,231,0.304354,0.2188
5032000,4508.095447,3541,219,0.286635,0.3203
5034000,4959.977762,3547,219,0.380508,0.2812
5036000,4993.876914,3581,206,0.390131,0.2578
5038000,4868.795301,3586,206,0.321882,0.2969
5040000,4848.687617,3547,214,0.310962,0.2578
5042000,4949.877039,3542,232,0.346971,0.3203
5044000,5534.637289,3567,219,0.334656,0.2734
5046000,5458.093125,3576,222,0.369092,0.2734
5048000,5383.128632,3573,217,0.326836,0.3359
5050000,5403.538926,3540,228,0.319232,0.3281
5052000,5380.891717,3550,229,0.336298,0.2500
5054000,5528.087861,3552,221,0.673575,0.3828
5056000,5391.715646,3563,227,0.670524,0.2812
5058000,5350.122519,3567,218,0.670148,0.1719
5060000,5595.365870,3566,215,0.691592,0.2031
5062000,5761.784223,3577,208,0.624794,0.2656
5064000,5686.769363,3579,221,0.617381,0.2422
5066000,4655.809520,3576,233,0.366982,0.3047
5068000,4625.857973,3573,222,0.396625,0.2578
5070000,4417.387606,3566,223,0.406980,0.2812
5072000,4389.302007,3561,221,0.409758,0.3281
5074000,4387.583022,3557,227,0.412146,0.3047
5076000,5043.034239,3559,214,0.425334,0.2812
5078000,4982.925366,3559,236,0.419466,0.2812
5080000,7108.196266,3594,212,0.578491,0.3281
5082000,5181.075861,3598,206,0.454603,0.2891
5084000,6290.064594,3587,230,0.532392,0.3203
5086000,9052.011899,3571,220,0.675102,0.2266
5088000,8695.612514,3548,229,0.611194,0.2812
5090000,8708.080046,3526,241,0.610409,0.2812
5092000,8982.249415,3513,244,0.636030,0.2422
5094000,9483.437679,3515,247,0.647042,0.2734
5096000,8003.078096,3525,266,0.654934,0.3672
5098000,8230.376635,3533,270,0.648270,0.3828
5100000,8077.087594,3570,263,0.604373,0.3203
5102000,7921.900448,3561,254,0.601952,0.2656
5104000,8211.744739,3566,232,0.676925,0.2656
5106000,7842.506563,3571,228,0.531420,0.3203
5108000,6149.192587,3570,223,0.446262,0.2188
5110000,7582.990811,3563,228,0.563983,0.3359
5112000,5667.463393,3517,253,0.201200,0.2891
5114000,6374.984388,3503,250,0.334824,0.2578
5116000,5586.569766,3541,235,0.189612,0.2656
5118000,7353.923508,3558,230,0.326153,0.3203
5120000,7388.837941,3585,211,0.325194,0.3281
5122000,8722.134572,3582,210,0.474500,0.3047
5124000,8715.105287,3543,230,0.472013,0.3125
5126000,8050.129821,3601,211,0.723759,0.2891
5128000,6117.301763,3579,227,0.238394,0.3516
5130000,6323.928642,3599,224,0.242215,0.3203
5132000,8161.216146,3607,218,0.399348,0.2422
5134000,8772.006488,3608,195,0.580480,0.3438
5136000,8302.733317,3637,192,0.692731,0.2812
5138000,9588.165333,3646,200,0.752843,0.3594
5140000,9828.087796,3629,215,0.856736,0.3750
5142000,9930.307179,3637,196,0.864577,0.3125
5144000,8440.075077,3618,210,0.748485,0.3047
5146000,6361.289151,3619,198,0.392351,0.3047
5148000,6636.589359,3620,232,0.517658,0.3516
5150000,6651.278204,3633,204,0.533641,0.2500
5152000,7175.289828,3611,216,0.623823,0.3359
5154000,7148.507337,3612,216,0.625640,0.2812
5156000,7119.940664,3595,194,0.618381,0.2422
5158000,7161.075598,3594,196,0.641630,0.3516
5160000,5985.433429,3598,208,0.430861,0.2422
5162000,5836.544993,3581,220,0.508165,0.2812
5164000,5819.215182,3592,196,0.510950,0.2969
5166000,5769.816650,3576,225,0.510291,0.3359
5168000,6087.005461,3540,229,0.553709,0.3047
5170000,6135.503939,3549,226,0.564295,0.2500
5172000,5785.561564,3552,208,0.539821,0.3906
5174000,8323.263274,3577,209,0.815208,0.3281
5176000,7342.493823,3582,204,0.759668,0.3281
5178000,7669.355635,3576,207,0.801634,0.2656
5180000,7627.868104,3625,184,0.797830,0.2422
5182000,7597.063616,3619,203,0.798706,0.2812
5184000,7626.672239,3609,209,0.810693,0.3281
5186000,4522.004004,3598,209,0.208791,0.2969
5188000,5755.055005,3605,221,0.163021,0.4141
5190000,6109.163737,3604,209,0.304854,0.2734
5192000,6455.722255,3578,232,0.262293,0.3281
5194000,6372.193571,3584,207,0.028025,0.2891
5196000,6895.843631,3553,223,0.062715,0.3359
5198000,6270.913455,3572,224,0.301237,0.3203
5200000,6278.788236,3563,223,0.300107,0.2969
5202000,5400.947047,3555,234,0.246694,0.3984
5204000,7030.195100,3538,234,0.703753,0.2812
5206000,5084.720245,3533,231,0.462684,0.2031
5208000,5104.420821,3556,224,0.469318,0.2891
5210000,5081.419562,3548,228,0.444892,0.3359
5212000,5054.050221,3564,205,0.385950,0.2578
5214000,4997.408851,3560,211,0.388859,0.3047
5216000,4598.564012,3561,210,0.045116,0.2422
5218000,5520.025924,3558,231,0.075855,0.3203
5220000,5184.489074,3555,244,0.139522,0.2188
5222000,5658.879250,3540,247,0.020449,0.2344
5224000,7127.800840,3527,248,0.326417,0.2891
5226000,7147.746492,3551,220,0.327088,0.3594
5228000,6891.852806,3556,226,0.331889,0.3203
5230000,6661.754055,3535,256,0.262502,0.3359
5232000,3929.738397,3541,240,0.128079,0.2109
5234000,3666.429967,3563,206,0.132306,0.2969
5236000,3671.701555,3554,208,0.133233,0.3516
5238000,4360.394247,3556,223,0.162814,0.3750
5240000,4227.414462,3570,201,0.210415,0.3203
5242000,4227.677880,3581,211,0.210020,0.2891
5244000,7430.527659,3574,216,0.812991,0.2422
5246000,7303.650439,3570,221,0.394590,0.2891
5248000,5453.468775,3543,243,0.067336,0.2734
5250000,6485.489791,3554,246,0.269283,0.3516
5252000,6583.825268,3568,227,0.343087,0.2500
5254000,5924.013873,3588,229,0.632590,0.2578
5256000,5761.740804,3601,226,0.480089,0.3203
5258000,5776.481732,3608,214,0.474752,0.2812
5260000,6161.707013,3613,208,0.413547,0.3203
5262000,4932.048098,3570,228,0.135653,0.3359
5264000,4568.905153,3627,204,0.119809,0.2656
5266000,6147.944848,3592,218,0.386152,0.3438
5268000,6225.485236,3608,192,0.609332,0.2969
5270000,5911.505396,3604,206,0.514811,0.3125
5272000,6857.340350,3599,193,0.631121,0.3516
5274000,6932.709034,3581,196,0.622883,0.3047
5276000,6163.710858,3579,218,0.611307,0.3203
5278000,6084.297999,3594,205,0.610652,0.2891
5280000,6092.831892,3602,195,0.596556,0.2734
5282000,6002.803406,3588,210,0.513052,0.2578
5284000,5964.090037,3577,223,0.476000,0.2344
5286000,6510.432727,3602,221,0.630858,0.2500
5288000,6163.911322,3608,225,0.688294,0.3594
5290000,5667.290986,3622,210,0.721450,0.2266
5292000,5746.713471,3607,212,0.728243,0.2578
5294000,5740.361642,3607,199,0.731623,0.3516
5296000,5700.476273,3634,197,0.727857,0.2734
5298000,5899.163573,3634,203,0.695057,0.2188
5300000,5853.169977,3639,204,0.685322,0.2188
5302000,5068.234088,3620,200,0.258410,0.2734
5304000,5142.763531,3611,203,0.300895,0.2656
5306000,4974.100554,3630,215,0.179441,0.3125
5308000,5088.766204,3632,198,0.154647,0.3281
5310000,5170.305072,3636,207,0.145200,0.2578
5312000,5465.858746,3662,188,0.255626,0.2422
5314000,5216.552590,3648,198,0.337651,0.3516
5316000,5230.402206,3611,225,0.337497,0.3203
5318000,5405.879999,3621,223,0.470736,0.2891
5320000,4770.126205,3649,212,0.331832,0.2344
5322000,4774.490671,3645,200,0.331042,0.2344
5324000,6453.011121,3647,182,0.637727,0.2188
5326000,3728.019572,3655,183,0.164145,0.2734
5328000,6020.907149,3690,184,0.640813,0.2344
5330000,5679.128973,3691,182,0.633443,0.2891
5332000,4150.965067,3672,190,0.203570,0.3203
5334000,4159.686153,3659,204,0.102532,0.2188
5336000,4713.078679,3632,197,0.076610,0.3203
5338000,4749.748184,3651,189,0.090123,0.3125
5340000,4552.707347,3621,215,0.189109,0.2969
5342000,4532.885104,3624,198,0.193885,0.2500
5344000,4573.253883,3619,213,0.192751,0.3359
5346000,4660.450451,3651,199,0.255943,0.2734
5348000,4405.872416,3638,207,0.255185,0.3125
5350000,4469.057479,3660,204,0.245161,0.2188
5352000,4657.493331,3646,216,0.253373,0.3359
5354000,3944.759486,3626,220,0.158269,0.3203
5356000,4098.635074,3644,212,0.187138,0.2578
5358000,4394.143651,3624,208,0.181219,0.2812
5360000,3869.953726,3647,204,0.270225,0.3516
5362000,3894.445006,3653,198,0.239320,0.2656
5364000,3893.962707,3628,211,0.248964,0.3125
5366000,3710.235336,3642,203,0.304784,0.2734
5368000,3722.580028,3656,196,0.352524,0.2891
5370000,3718.808104,3663,194,0.350368,0.2578
5372000,4076.481473,3625,184,0.237814,0.2422
5374000,4216.085102,3629,194,0.297413,0.2344
5376000,4177.267976,3618,195,0.278643,0.3438
5378000,4150.030586,3622,214,0.344821,0.2969
5380000,4087.071043,3616,203,0.119928,0.2656
5382000,4104.638473,3612,211,0.115171,0.3438
5384000,3181.368884,3588,215,0.206849,0.2656
5386000,3865.101395,3592,205,0.340974,0.3125
5388000,4132.435608,3578,224,0.262496,0.3203
5390000,5525.234373,3546,230,0.498958,0.2969
5392000,4807.854077,3580,225,0.131402,0.2969
5394000,4041.515135,3594,224,0.021497,0.2422
5396000,4117.681339,3598,223,0.032580,0.2344
5398000,4111.706132,3628,213,0.028820,0.2812
5400000,4118.923401,3635,196,0.032526,0.2891
5402000,3683.552858,3628,183,0.004130,0.2812
5404000,3657.804836,3635,199,0.003381,0.2266
5406000,3685.336229,3641,200,0.002455,0.1953
5408000,3701.005458,3664,201,0.003399,0.2500
5410000,3695.138346,3646,201,0.004015,0.2422
5412000,4001.839022,3674,191,0.085036,0.2578
5414000,4450.654068,3680,193,0.123544,0.2109
5416000,4420.557494,3657,193,0.119068,0.3359
5418000,4663.984798,3662,184,0.221623,0.2344
5420000,4572.897943,3636,190,0.246234,0.2969
5422000,3867.330727,3636,188,0.127506,0.2812
5424000,4222.750831,3654,188,0.142559,0.2969
5426000,3833.768094,3635,201,0.161762,0.3359
5428000,4430.457370,3631,213,0.242672,0.2656
5430000,4087.326664,3620,211,0.060753,0.2812
5432000,4477.967982,3659,193,0.114128,0.2734
5434000,4489.223514,3645,192,0.157434,0.2422
5436000,4493.477764,3602,199,0.155646,0.2266
5438000,4454.899193,3607,206,0.153716,0.2812
5440000,3668.563131,3584,215,0.226168,0.3203
5442000,3618.005137,3608,193,0.234093,0.2109
5444000,3614.952468,3588,219,0.245478,0.2812
5446000,4067.116643,3611,193,0.282076,0.3125
5448000,4020.106739,3581,209,0.281350,0.3594
5450000,4051.813413,3592,212,0.255354,0.3047
5452000,4847.082939,3584,239,0.261156,0.2891
5454000,4323.821231,3563,224,0.247848,0.3281
5456000,4283.347919,3553,245,0.310717,0.2578
5458000,4267.192878,3583,232,0.291849,0.3359
5460000,3625.141165,3590,217,0.209783,0.2500
5462000,3594.802084,3593,220,0.213786,0.2422
5464000,3530.936370,3557,221,0.206879,0.2578
5466000,4316.903074,3560,211,0.215403,0.2891
5468000,4372.028938,3534,239,0.232853,0.3750
5470000,4369.432069,3541,231,0.221820,0.3125
5472000,4564.328566,3552,209,0.242824,0.2578
5474000,4532.158327,3559,216,0.238102,0.2812
5476000,4466.763958,3505,252,0.225239,0.3203
5478000,4485.130341,3547,220,0.205549,0.3047
5480000,4481.088597,3547,227,0.201829,0.3203
5482000,4516.082153,3570,226,0.215563,0.2422
5484000,4504.251609,3572,240,0.200121,0.2891
5486000,4521.512431,3561,237,0.199461,0.2344
5488000,4499.174142,3565,228,0.203505,0.2969
5490000,4569.693377,3549,233,0.198832,0.2734
5492000,4478.817187,3552,212,0.192176,0.4297
5494000,4438.269085,3568,219,0.108582,0.2891
5496000,4433.977122,3567,198,0.108599,0.2656
5498000,4422.726899,3568,196,0.103557,0.2969
5500000,4382.438968,3579,207,0.112103,0.3359
5502000,4435.439359,3576,206,0.100942,0.3281
5504000,4436.624071,3553,209,0.104905,0.3281
5506000,4457.584344,3576,224,0.109645,0.3203
5508000,5647.891581,3567,237,0.231629,0.2812
5510000,5282.507057,3557,258,0.253890,0.3438
5512000,5304.921044,3560,243,0.276997,0.2656
5514000,5500.479886,3548,247,0.251785,0.2422
5516000,5644.323052,3584,249,0.141356,0.3438
5518000,5231.396338,3582,249,0.121785,0.3203
5520000,3892.958811,3550,250,0.137052,0.3047
5522000,4045.344191,3566,238,0.171992,0.3516
5524000,4314.511635,3547,257,0.124948,0.3516
5526000,4588.104432,3545,253,0.072697,0.2812
5528000,4159.425171,3525,254,0.123274,0.2812
5530000,4588.798414,3495,267,0.048283,0.2969
5532000,4858.452295,3514,258,0.064926,0.2734
5534000,6023.215280,3553,239,0.501117,0.2578
5536000,6050.290677,3521,226,0.507709,0.2500
5538000,6037.642008,3529,252,0.446640,0.3359
5540000,6028.284280,3543,233,0.439127,0.2109
5542000,5902.827102,3539,232,0.436990,0.3359
5544000,5861.848761,3567,220,0.434044,0.2812
5546000,4868.442441,3559,218,0.331673,0.3047
5548000,4215.382457,3546,215,0.151157,0.3125
5550000,4249.929858,3553,223,0.255974,0.3125
5552000,6060.244847,3541,232,0.481042,0.2031
5554000,5930.561866,3543,245,0.477067,0.3359
5556000,5773.982075,3522,242,0.522072,0.3359
5558000,6112.842297,3546,231,0.574733,0.2656
5560000,6129.247196,3536,255,0.576660,0.2812
5562000,4069.420158,3550,224,0.185988,0.2578
5564000,5354.361866,3551,215,0.255724,0.2734
5566000,5310.987803,3570,209,0.228685,0.2656
5568000,4312.680404,3568,212,0.078685,0.2812
5570000,3909.165965,3567,227,0.008739,0.3203
5572000,4415.945033,3555,246,0.161251,0.3359
5574000,5105.133434,3560,237,0.223671,0.2422
5576000,5148.846973,3561,227,0.546278,0.2500
5578000,5145.248668,3564,238,0.544784,0.2891
5580000,4460.742882,3561,238,0.384978,0.3281
5582000,4667.016008,3578,220,0.366285,0.2578
5584000,4629.486261,3562,224,0.388679,0.2578
5586000,4779.038798,3594,219,0.453754,0.3125
5588000,4317.193684,3612,208,0.105780,0.3281
5590000,5019.946604,3627,205,0.354933,0.2578
5592000,3817.775224,3615,193,0.172301,0.2969
5594000,3948.730021,3593,205,0.054651,0.3672
5596000,4084.765980,3586,210,0.043053,0.3125
5598000,3606.279461,3568,208,0.040553,0.3047
5600000,4430.696539,3589,219,0.143944,0.3203
5602000,4431.714241,3595,222,0.154607,0.3047
5604000,3867.998467,3577,234,0.310150,0.2578
5606000,3846.970972,3563,228,0.311167,0.2578
5608000,3475.424553,3579,243,0.171395,0.2891
5610000,3636.462422,3578,238,0.127487,0.3125
5612000,3526.096887,3600,225,0.004949,0.2344
5614000,3923.477039,3593,230,0.018866,0.3516
5616000,4047.170337,3596,226,0.022126,0.2812
5618000,4428.221856,3620,202,0.137937,0.3438
5620000,4386.255784,3614,209,0.197151,0.2500
5622000,4119.893684,3610,188,0.018865,0.2812
5624000,4128.210578,3636,186,0.017530,0.3281
5626000,3963.766993,3603,208,0.031035,0.3203
5628000,3562.127231,3568,218,0.013302,0.2812
5630000,4502.392942,3561,237,0.047773,0.3516
5632000,5478.152728,3562,245,0.308956,0.3203
5634000,5781.274254,3580,222,0.181875,0.3125
5636000,5529.171333,3588,216,0.144000,0.3281
5638000,5750.785310,3600,219,0.167268,0.3438
5640000,5938.298833,3591,209,0.619407,0.3359
5642000,6000.405415,3607,208,0.661730,0.3125
5644000,6063.602485,3631,199,0.649206,0.2500
5646000,6055.840203,3624,211,0.550109,0.2578
5648000,6184.061815,3619,218,0.518728,0.2656
5650000,6259.755935,3592,245,0.552938,0.2969
5652000,6287.076608,3592,237,0.550978,0.3906
5654000,5278.900726,3625,217,0.432209,0.2891
5656000,5377.294593,3630,201,0.400791,0.1797
5658000,5613.779151,3635,212,0.453858,0.2344
5660000,5575.935022,3635,209,0.463846,0.2188
5662000,4857.727104,3599,215,0.324582,0.2969
5664000,4526.585388,3591,229,0.285102,0.2656
5666000,4472.282985,3594,242,0.283977,0.3828
5668000,4320.431349,3581,239,0.032291,0.2891
5670000,4312.688337,3572,217,0.048191,0.2812
5672000,6289.699041,3581,237,0.240134,0.2422
5674000,4430.053691,3571,240,0.048690,0.2578
5676000,5404.088290,3587,226,0.235596,0.3203
5678000,4284.533476,3600,220,0.010607,0.2266
5680000,4454.292751,3585,216,0.006915,0.2344
5682000,4575.746446,3588,216,0.003108,0.3203
5684000,4542.960217,3598,220,0.001023,0.2969
5686000,4635.951931,3560,224,0.003476,0.3516
5688000,4722.181978,3588,215,0.007003,0.3438
5690000,4481.756798,3563,229,0.153657,0.3125
5692000,4444.601117,3571,226,0.149523,0.2344
5694000,4689.474383,3596,218,0.332412,0.2656
5696000,4456.932422,3596,213,0.172842,0.2891
5698000,4646.289641,3592,213,0.300869,0.2891
5700000,3965.436682,3583,216,0.192004,0.3047
5702000,3767.129376,3578,207,0.229560,0.3125
5704000,4462.565730,3615,212,0.096784,0.3203
5706000,4071.570138,3606,209,0.157226,0.3203
5708000,4270.202921,3605,215,0.242622,0.3672
5710000,4940.652878,3603,195,0.151910,0.2656
5712000,4737.872540,3618,191,0.160677,0.2500
5714000,5599.336244,3619,195,0.427461,0.2109
5716000,5609.527283,3612,200,0.437990,0.2734
5718000,5770.956089,3639,198,0.368062,0.2656
5720000,5033.264019,3649,198,0.317893,0.3438
5722000,4901.520981,3634,212,0.287219,0.3125
5724000,4650.722209,3621,216,0.345977,0.2578
5726000,4602.469871,3656,205,0.354231,0.3125
5728000,5340.486034,3661,186,0.436502,0.3047
5730000,5331.349219,3616,216,0.440213,0.2656
5732000,5252.195764,3639,199,0.346689,0.2656
5734000,5419.008378,3632,201,0.344233,0.2969
5736000,3290.988462,3655,172,0.214156,0.2734
5738000,3249.183313,3645,184,0.232219,0.2344
5740000,4494.378430,3613,208,0.248391,0.3281
5742000,3052.459072,3632,198,0.188345,0.2734
5744000,3059.024594,3631,191,0.181134,0.2734
5746000,3337.265778,3612,192,0.216674,0.2188
5748000,3449.900389,3617,178,0.174763,0.2344
5750000,3445.149631,3612,181,0.180655,0.2344
5752000,3406.942821,3610,200,0.172009,0.2812
5754000,3525.244422,3615,181,0.251843,0.3047
5756000,3502.217042,3629,183,0.249699,0.3516
5758000,3535.710730,3629,198,0.238525,0.3672
5760000,3609.574511,3627,197,0.212438,0.3516
5762000,3298.321076,3611,210,0.183959,0.2031
5764000,3287.953541,3600,207,0.193034,0.2578
5766000,3660.882949,3602,209,0.253120,0.2500
5768000,4959.646020,3620,214,0.269070,0.2656
5770000,5267.863082,3622,199,0.240864,0.2344
5772000,5165.173705,3605,216,0.229950,0.2109
5774000,5564.297218,3596,218,0.183853,0.2812
5776000,5574.961097,3607,214,0.172027,0.2344
5778000,5920.695713,3622,197,0.121951,0.3438
5780000,5932.896340,3623,203,0.274190,0.3281
5782000,5884.517977,3614,220,0.262607,0.2578
5784000,5544.576313,3603,205,0.203501,0.2578
5786000,7354.497281,3627,212,0.650090,0.2969
5788000,7379.131196,3599,214,0.656205,0.4375
5790000,7321.544573,3582,227,0.635912,0.3594
5792000,6780.943967,3591,215,0.512012,0.3047
5794000,5947.219258,3567,233,0.254141,0.2500
5796000,6965.682049,3566,225,0.674618,0.3125
5798000,5740.077130,3564,221,0.401754,0.3125
5800000,7297.786923,3575,209,0.709289,0.3203
5802000,6840.239444,3574,210,0.301600,0.3281
5804000,7833.542949,3584,215,0.550537,0.2734
5806000,6483.729872,3607,219,0.608305,0.2656
5808000,5635.211509,3610,208,0.575064,0.3203
5810000,5629.422440,3599,210,0.573961,0.3047
5812000,5649.761593,3593,216,0.575238,0.2500
5814000,5731.647401,3608,221,0.559308,0.2266
5816000,5901.557863,3612,197,0.579463,0.2812
5818000,7749.147609,3610,213,0.706350,0.2656
5820000,7044.531768,3595,208,0.623827,0.2734
5822000,5764.535319,3595,231,0.390485,0.2500
5824000,5888.169082,3609,230,0.397979,0.3047
5826000,6446.338887,3620,211,0.650216,0.2656
5828000,7069.590540,3595,213,0.683278,0.3750
5830000,6552.319675,3615,211,0.656729,0.2500
5832000,6895.475719,3620,207,0.648649,0.2734
5834000,6851.604013,3613,199,0.629837,0.3047
5836000,5764.933724,3631,182,0.432511,0.2734
5838000,5667.581379,3638,180,0.451124,0.2656
5840000,7113.097039,3625,208,0.131424,0.2578
5842000,6072.812497,3635,191,0.030528,0.1953
5844000,6485.204093,3597,192,0.039457,0.2734
5846000,6469.691311,3582,218,0.045782,0.3125
5848000,6570.592594,3567,221,0.062090,0.2344
5850000,5470.809418,3590,200,0.102019,0.2891
5852000,7838.166714,3597,207,0.669502,0.2656
5854000,7898.414089,3589,210,0.671828,0.3594
5856000,7993.797675,3577,224,0.678697,0.3203
5858000,8220.306017,3567,214,0.621284,0.2969
5860000,9102.313883,3567,237,0.291323,0.3516
5862000,9118.799464,3562,234,0.299782,0.3516
5864000,7783.703466,3549,257,0.215123,0.2891
5866000,4851.337412,3586,241,0.119279,0.3438
5868000,4885.408484,3586,235,0.117870,0.3984
5870000,4874.882908,3596,225,0.084866,0.2891
5872000,5121.739626,3606,218,0.084703,0.2734
5874000,6083.745341,3586,224,0.119937,0.3203
5876000,7057.173103,3587,210,0.324144,0.2422
5878000,7265.993793,3582,222,0.277476,0.2578
5880000,9053.921466,3615,215,0.607430,0.3281
5882000,9112.768544,3587,226,0.552689,0.3047
5884000,10083.037589,3585,216,0.774375,0.3281
5886000,8886.553246,3600,215,0.638224,0.3281
5888000,8485.006511,3605,217,0.564565,0.3984
5890000,6715.749872,3639,207,0.344019,0.2500
5892000,6605.031911,3659,209,0.340446,0.3203
5894000,4300.701203,3662,205,0.241471,0.3047
5896000,4540.485607,3656,214,0.346303,0.3672
5898000,4524.437924,3645,205,0.350688,0.2969
5900000,6565.317597,3639,210,0.577926,0.2656
5902000,6079.032037,3665,206,0.280685,0.3828
5904000,6081.136551,3661,207,0.282050,0.2266
5906000,6117.519631,3673,207,0.298501,0.3281
5908000,7928.076548,3657,215,0.739287,0.2656
5910000,4213.646964,3638,223,0.265430,0.3516
5912000,5365.693893,3620,215,0.448635,0.2422
5914000,4119.450458,3631,209,0.232406,0.2500
5916000,8476.063111,3609,221,0.784024,0.2656
5918000,8478.628879,3620,218,0.799207,0.2969
5920000,5346.234957,3644,197,0.386962,0.2734
5922000,3927.720861,3624,200,0.039091,0.3125
5924000,8718.852737,3596,211,0.780297,0.2188
5926000,8837.264434,3567,224,0.703235,0.3047
5928000,6252.788917,3613,216,0.219951,0.2578
5930000,4219.621631,3647,208,0.502902,0.3203
5932000,4745.201610,3639,210,0.490505,0.3594
5934000,5030.449289,3633,214,0.592365,0.3359
5936000,5379.997767,3627,225,0.598213,0.3125
5938000,6873.604188,3664,205,0.508241,0.3359
5940000,5815.505366,3680,199,0.380397,0.2578
5942000,6159.506061,3664,203,0.322271,0.2109
5944000,6156.705319,3663,194,0.326238,0.2188
5946000,6173.144997,3674,183,0.188682,0.2734
5948000,6111.781978,3671,178,0.186045,0.2266
5950000,5907.008205,3658,190,0.185112,0.3203
5952000,5876.102204,3652,185,0.259438,0.3750
5954000,5873.984764,3640,195,0.266783,0.2422
5956000,4186.380439,3639,196,0.134519,0.3203
5958000,4168.948154,3635,188,0.139229,0.2188
5960000,8108.750908,3589,217,0.499466,0.3203
5962000,7605.302701,3571,212,0.488383,0.2969
5964000,7744.614593,3545,241,0.586153,0.2578
5966000,7427.237144,3578,213,0.452008,0.3125
5968000,8137.834585,3587,220,0.648201,0.3047
5970000,8520.605415,3596,226,0.726112,0.2578
5972000,4894.466820,3599,225,0.263481,0.2969
5974000,4858.156618,3581,213,0.258088,0.2500
5976000,4878.565973,3636,199,0.265826,0.3047
5978000,4848.140892,3619,210,0.265727,0.3828
5980000,4012.003237,3570,225,0.192222,0.3047
5982000,3998.240917,3581,226,0.201156,0.2031
5984000,4298.833668,3575,214,0.201953,0.3438
5986000,4071.982693,3581,218,0.152012,0.3906
5988000,4019.612320,3574,223,0.148637,0.2969
5990000,4025.555314,3587,221,0.149089,0.2578
5992000,4142.380289,3602,204,0.189853,0.3125
5994000,4764.756042,3627,205,0.216258,0.2500
5996000,4781.601832,3594,218,0.218283,0.2266
5998000,6497.560674,3596,212,0.352447,0.3672
6000000,8501.905205,3582,207,0.762625,0.3047
6002000,8514.059962,3574,202,0.736658,0.2578
6004000,8362.462501,3583,201,0.659134,0.3125
6006000,8232.920757,3591,209,0.713328,0.3438
6008000,8320.140915,3609,212,0.694480,0.2969
6010000,6339.980188,3615,208,0.519917,0.2812
6012000,8420.698191,3601,210,0.680276,0.3672
6014000,6659.098168,3583,213,0.362600,0.2969
6016000,6521.379315,3588,215,0.355158,0.2578
6018000,6521.351058,3585,192,0.354258,0.2578
6020000,7095.051557,3597,188,0.609083,0.1797
6022000,7196.732911,3598,201,0.622922,0.2812
6024000,5680.886691,3617,215,0.292686,0.2344
6026000,6053.567655,3637,200,0.449461,0.2500
6028000,5028.422960,3613,213,0.518915,0.2656
6030000,4962.293909,3594,199,0.523545,0.2500
6032000,5029.235084,3602,196,0.521683,0.3281
6034000,5114.652081,3583,228,0.556688,0.1953
6036000,5553.211248,3616,201,0.435093,0.3281
6038000,5087.634744,3609,214,0.232295,0.3047
6040000,7595.643097,3622,198,0.363381,0.2812
6042000,7665.400898,3618,202,0.378549,0.3438
6044000,9242.525142,3634,202,0.670001,0.2734
