step,rg2,perim,cycles,asph,movfrac
1176000,974.234614,1194,79,0.036180,0.3516
1178000,997.863806,1195,83,0.041348,0.3672
1180000,1001.388550,1205,66,0.045684,0.3594
1182000,1056.166550,1206,78,0.086021,0.2188
1184000,1074.991950,1214,62,0.063903,0.2812
1186000,1041.029163,1214,70,0.121984,0.3047
1188000,846.068331,1211,66,0.020746,0.2734
1190000,861.973790,1201,63,0.028325,0.2734
1192000,1004.522747,1205,68,0.019788,0.3047
1194000,1020.230799,1214,71,0.035188,0.3203
1196000,961.807323,1219,64,0.040516,0.3281
1198000,947.393067,1204,62,0.075242,0.2891
1200000,903.523191,1202,72,0.042551,0.2891
1202000,960.918571,1211,70,0.041145,0.3594
1204000,948.783804,1193,71,0.046376,0.3125
1206000,993.650415,1207,66,0.038242,0.2812
1208000,1163.763206,1217,67,0.136587,0.2969
1210000,1222.673840,1185,78,0.188535,0.3203
1212000,1313.894419,1181,69,0.264175,0.3125
1214000,1389.367326,1196,81,0.390767,0.3125
1216000,1150.525475,1189,78,0.067154,0.2344
1218000,1251.088731,1221,61,0.242433,0.2812
1220000,1432.213559,1200,62,0.310374,0.2891
1222000,1477.377740,1182,81,0.374518,0.2500
1224000,1461.675144,1165,77,0.366052,0.3359
1226000,1255.093656,1190,66,0.198460,0.3359
1228000,1395.836790,1185,73,0.238563,0.3516
1230000,1422.177414,1194,59,0.304530,0.2656
1232000,1468.039935,1205,78,0.333724,0.3203
1234000,1487.479244,1210,72,0.184628,0.3281
1236000,1310.550828,1200,59,0.440038,0.2891
1238000,1353.718636,1221,61,0.407764,0.3047
1240000,1314.344083,1194,69,0.416090,0.3047
1242000,981.146844,1177,80,0.066574,0.2891
1244000,1259.560875,1154,88,0.331437,0.2969
1246000,1351.904678,1162,78,0.476577,0.3047
1248000,1525.556582,1155,77,0.680852,0.3047
1250000,1331.644694,1177,67,0.268918,0.3594
1252000,1573.096364,1194,72,0.613109,0.3125
1254000,1540.451452,1196,69,0.567305,0.2578
1256000,1101.410888,1191,70,0.476020,0.2969
1258000,1065.314454,1183,91,0.414944,0.3203
1260000,1115.518483,1211,71,0.416792,0.2734
1262000,1311.603955,1222,73,0.451886,0.2812
1264000,1332.859020,1225,68,0.336581,0.2578
1266000,1207.098406,1219,79,0.424633,0.2344
1268000,1430.931590,1230,67,0.435947,0.2734
1270000,1541.249708,1236,60,0.523240,0.3203
1272000,1156.636295,1211,75,0.395290,0.2734
1274000,1202.731182,1212,78,0.392529,0.2344
1276000,1126.957823,1214,74,0.381802,0.2734
1278000,1256.679439,1218,61,0.480173,0.3203
1280000,1270.710247,1216,81,0.510793,0.3359
1282000,1460.039318,1216,72,0.548335,0.2734
1284000,1299.958070,1187,94,0.502210,0.3516
1286000,1343.760591,1226,64,0.506741,0.2656
1288000,1165.549374,1227,74,0.467464,0.2578
1290000,1335.152038,1225,65,0.567523,0.2812
1292000,1606.256284,1198,64,0.639359,0.3125
1294000,1795.563295,1188,77,0.354915,0.2969
1296000,1103.217487,1171,77,0.213462,0.2891
1298000,1118.785915,1181,85,0.230386,0.3672
1300000,1646.481980,1183,73,0.485429,0.3047
1302000,1065.437848,1189,78,0.068623,0.2734
1304000,1283.271680,1179,82,0.389449,0.2031
1306000,1203.602876,1169,80,0.162314,0.3359
1308000,1316.621647,1178,94,0.385755,0.3828
1310000,1269.967019,1171,79,0.349341,0.3281
1312000,1150.077822,1159,86,0.368102,0.2969
1314000,985.199836,1180,81,0.160407,0.2500
1316000,833.734755,1190,74,0.015415,0.3047
1318000,823.391083,1176,79,0.007359,0.3516
1320000,815.650103,1193,76,0.002593,0.3047
1322000,1210.903135,1195,79,0.179858,0.2734
1324000,1137.243996,1202,64,0.196382,0.2578
1326000,1143.786614,1195,76,0.181791,0.3125
1328000,1129.964510,1203,73,0.162237,0.2812
1330000,1239.695718,1201,62,0.169817,0.2656
1332000,1162.615095,1192,77,0.167753,0.2734
1334000,1177.282139,1200,83,0.192656,0.2500
1336000,1250.737430,1194,80,0.577309,0.2891
1338000,1151.515544,1193,67,0.362489,0.3750
1340000,1085.458166,1171,85,0.198178,0.2734
1342000,1081.731158,1184,62,0.290990,0.2266
1344000,1136.467763,1172,79,0.379329,0.3281
1346000,1064.377110,1178,80,0.135347,0.3438
1348000,1122.956767,1185,75,0.341007,0.2500
1350000,1112.977790,1182,76,0.417011,0.3516
1352000,1017.243406,1202,72,0.144462,0.2500
1354000,1049.858851,1191,79,0.190768,0.2812
1356000,1094.077467,1201,74,0.174272,0.2109
1358000,1069.207688,1175,91,0.189694,0.3516
1360000,1041.026982,1215,78,0.073306,0.2031
1362000,1052.404086,1210,68,0.087493,0.2891
1364000,988.035903,1228,58,0.158582,0.2188
1366000,984.628751,1233,58,0.122365,0.2734
1368000,977.346175,1224,73,0.120119,0.3047
1370000,1213.868902,1211,76,0.028294,0.2578
1372000,1530.390956,1195,75,0.249511,0.3125
1374000,1591.837472,1218,77,0.108712,0.3594
1376000,1483.486348,1209,74,0.304878,0.2891
1378000,1477.910331,1236,64,0.584007,0.2812
1380000,1356.023403,1237,66,0.396519,0.3125
1382000,1383.531167,1244,55,0.573962,0.3125
1384000,1407.460064,1218,63,0.507767,0.2500
1386000,1370.354430,1217,83,0.479562,0.3125
1388000,1043.123515,1202,83,0.272940,0.2656
1390000,1039.027575,1198,87,0.291890,0.3906
1392000,1214.777446,1224,66,0.203867,0.2344
1394000,1203.237291,1214,70,0.209548,0.2266
1396000,1109.672523,1217,69,0.121471,0.3125
1398000,1116.409246,1211,71,0.132637,0.2734
1400000,1087.656366,1210,66,0.247655,0.3047
1402000,1044.155470,1206,64,0.284809,0.2969
1404000,1071.626095,1192,72,0.237006,0.2891
1406000,1092.316444,1217,68,0.251079,0.3047
1408000,986.114974,1243,56,0.116283,0.2891
1410000,1165.790344,1236,68,0.236083,0.2656
1412000,986.464503,1236,72,0.089981,0.2422
1414000,1207.559468,1219,74,0.366190,0.2969
1416000,1069.468715,1205,85,0.277839,0.3203
1418000,1024.912380,1212,71,0.124701,0.3047
1420000,989.240735,1236,61,0.258528,0.2656
1422000,991.056462,1210,64,0.271142,0.3047
1424000,1132.632231,1219,79,0.224674,0.3203
1426000,1226.172300,1233,59,0.088007,0.3047
1428000,950.822070,1227,69,0.049150,0.3047
1430000,1398.303463,1219,66,0.340713,0.2812
1432000,1606.758367,1185,80,0.409334,0.3125
1434000,1414.646219,1212,72,0.072511,0.3203
1436000,1056.770504,1218,67,0.001308,0.2891
1438000,1017.646007,1232,63,0.002747,0.2891
1440000,1058.584023,1221,63,0.116899,0.2578
1442000,1179.995055,1220,64,0.133472,0.2656
1444000,1080.717830,1217,71,0.086162,0.3203
1446000,1061.740391,1238,67,0.039165,0.2578
1448000,892.631075,1219,58,0.089209,0.2891
1450000,907.345951,1222,57,0.244376,0.2578
1452000,1019.375975,1221,66,0.177129,0.3203
1454000,1021.022675,1212,57,0.035622,0.3047
1456000,971.630430,1192,72,0.115944,0.3281
1458000,1095.133375,1199,64,0.207437,0.2891
1460000,916.523231,1216,71,0.088115,0.3281
1462000,881.719523,1206,76,0.075934,0.2969
1464000,957.622319,1182,77,0.185862,0.2500
1466000,986.337420,1189,68,0.226553,0.2422
1468000,972.470135,1198,76,0.192827,0.2500
1470000,975.944902,1215,63,0.192449,0.2031
1472000,1030.302140,1218,69,0.235059,0.3359
1474000,1260.380310,1177,85,0.479094,0.3047
1476000,1224.125872,1158,87,0.421249,0.3125
1478000,1073.530460,1157,86,0.451431,0.4062
1480000,920.282524,1156,85,0.393126,0.2734
1482000,888.905899,1178,78,0.390397,0.3203
1484000,870.209030,1186,84,0.398559,0.2656
1486000,913.389319,1208,67,0.397773,0.2578
1488000,806.743436,1188,90,0.221120,0.3984
1490000,791.618907,1211,69,0.148683,0.3438
1492000,805.343855,1186,74,0.219271,0.2812
1494000,814.833180,1191,66,0.331080,0.3047
1496000,798.304903,1203,64,0.301291,0.3672
1498000,825.728599,1188,72,0.327338,0.2188
1500000,858.307667,1182,82,0.360375,0.3125
1502000,891.379760,1185,86,0.363591,0.2422
1504000,874.026470,1190,81,0.348270,0.3516
1506000,881.699335,1199,85,0.349918,0.2656
1508000,958.046523,1213,69,0.356341,0.3125
1510000,881.888406,1199,58,0.318507,0.3984
1512000,907.054070,1187,59,0.360237,0.2656
1514000,994.464888,1185,79,0.207431,0.2500
1516000,888.558927,1202,58,0.204271,0.2344
1518000,909.312495,1207,57,0.225952,0.2109
1520000,932.034558,1210,63,0.189373,0.2734
1522000,884.142039,1182,65,0.037426,0.2422
1524000,859.027916,1180,78,0.025984,0.2891
1526000,863.064030,1172,79,0.027143,0.2656
1528000,908.062350,1143,95,0.052686,0.3672
1530000,867.076743,1154,96,0.018960,0.3047
1532000,844.202398,1181,73,0.014832,0.3125
1534000,999.800207,1208,59,0.035982,0.1953
1536000,935.885695,1207,65,0.024700,0.2578
1538000,1235.647355,1208,71,0.237668,0.3047
1540000,1187.743160,1204,68,0.244876,0.3125
1542000,1399.134339,1173,66,0.369135,0.2969
1544000,1220.020955,1175,76,0.267727,0.2500
1546000,1625.647654,1166,94,0.725014,0.3359
1548000,1175.147303,1193,76,0.228475,0.3438
1550000,1369.885599,1189,76,0.268647,0.2422
1552000,1339.851015,1181,90,0.262498,0.2969
1554000,1332.400598,1184,82,0.260040,0.3359
1556000,1418.333902,1180,91,0.320864,0.2969
1558000,1332.246667,1179,85,0.265503,0.3203
1560000,1291.941886,1173,77,0.264368,0.2969
1562000,1186.364072,1201,72,0.275533,0.3594
1564000,1208.337788,1219,62,0.411649,0.2891
1566000,1180.883003,1198,59,0.408043,0.3359
1568000,1316.136960,1207,69,0.391455,0.2734
1570000,1313.348303,1204,67,0.381529,0.2578
1572000,1272.208035,1180,78,0.513203,0.3047
1574000,1262.348904,1178,65,0.509114,0.2891
1576000,1169.506787,1207,69,0.371682,0.2891
1578000,1068.001151,1217,77,0.400148,0.2266
1580000,1099.004102,1227,56,0.401978,0.3203
1582000,1073.364190,1201,68,0.433191,0.3594
1584000,1091.903838,1199,78,0.478892,0.3516
1586000,1156.861180,1202,74,0.454029,0.2969
1588000,1244.423587,1212,72,0.499167,0.3359
1590000,1264.209702,1208,69,0.444944,0.2578
1592000,882.428670,1195,75,0.141784,0.2734
1594000,820.233587,1188,80,0.081196,0.3438
1596000,835.231308,1185,75,0.062880,0.3516
1598000,820.620887,1188,89,0.071883,0.2812
1600000,771.931574,1178,99,0.016006,0.3281
1602000,777.640950,1180,81,0.016062,0.3281
1604000,932.037007,1196,76,0.010685,0.3047
1606000,1120.037512,1197,91,0.138586,0.3281
1608000,1115.877870,1216,79,0.134685,0.2422
1610000,1132.098270,1184,87,0.137539,0.3672
1612000,1134.598359,1185,73,0.156779,0.2812
1614000,1134.943335,1206,66,0.148573,0.2344
1616000,1036.952455,1170,86,0.002058,0.2969
1618000,1192.323340,1179,72,0.242379,0.3672
1620000,1083.112283,1208,68,0.000186,0.2734
1622000,1028.171071,1200,75,0.018838,0.2891
1624000,1270.612686,1184,70,0.053341,0.2266
1626000,941.983507,1171,73,0.072346,0.2422
1628000,1196.596432,1193,78,0.000317,0.2969
1630000,1192.040775,1187,65,0.444007,0.2891
1632000,1126.916214,1176,75,0.383073,0.3672
1634000,1007.632575,1197,53,0.120129,0.3203
1636000,1026.891020,1172,67,0.421897,0.2734
1638000,977.493759,1178,73,0.101314,0.2656
1640000,968.041823,1179,71,0.106652,0.3125
1642000,1045.621411,1172,72,0.172205,0.3594
1644000,1067.807256,1172,70,0.174882,0.3047
1646000,1112.577135,1175,76,0.289244,0.3281
1648000,1831.388118,1170,76,0.789869,0.3359
1650000,1490.989856,1172,80,0.670877,0.3047
1652000,1492.720732,1177,77,0.652622,0.3125
1654000,1498.571595,1173,76,0.633471,0.2188
1656000,1134.954223,1200,66,0.415497,0.3281
1658000,1192.259680,1201,70,0.504308,0.3828
1660000,1027.082960,1194,67,0.230412,0.3359
1662000,1404.345671,1187,78,0.400103,0.2812
1664000,1379.643575,1193,85,0.476796,0.2422
1666000,1191.376439,1217,77,0.447064,0.3438
1668000,1197.610219,1184,77,0.450971,0.3594
1670000,1306.409404,1225,55,0.254418,0.3047
1672000,1291.415375,1223,65,0.244996,0.3438
1674000,1170.781787,1217,74,0.068529,0.3516
1676000,1147.089295,1202,75,0.056359,0.2500
1678000,1399.280043,1208,69,0.262201,0.2656
1680000,1795.834398,1194,68,0.430893,0.3750
1682000,1565.000748,1190,64,0.619528,0.3594
1684000,1511.620968,1199,66,0.586087,0.2422
1686000,2187.350947,1173,83,0.612660,0.2969
1688000,1460.324070,1196,71,0.482294,0.3516
1690000,1839.546411,1191,65,0.784494,0.2500
1692000,1868.555235,1193,67,0.793231,0.2656
1694000,1493.060723,1205,59,0.299695,0.2734
1696000,1172.099582,1190,84,0.171925,0.3125
1698000,1100.553591,1205,71,0.367902,0.2656
1700000,1144.213710,1183,76,0.392713,0.2969
1702000,886.373915,1174,83,0.068133,0.3047
1704000,1059.398700,1188,70,0.355744,0.2578
1706000,1035.151315,1152,87,0.328230,0.3438
1708000,1111.258750,1169,83,0.171406,0.2578
1710000,902.657982,1191,80,0.241129,0.2422
1712000,908.487390,1186,91,0.175126,0.2969
1714000,880.402800,1207,70,0.169149,0.3672
1716000,889.403579,1199,76,0.219027,0.3281
1718000,877.699399,1187,79,0.226529,0.3203
1720000,789.599934,1201,59,0.163738,0.2109
1722000,790.666199,1190,65,0.171759,0.3125
1724000,882.044191,1197,63,0.292950,0.3516
1726000,883.063660,1185,72,0.312269,0.3438
1728000,879.228156,1170,83,0.220457,0.2891
1730000,898.773819,1200,73,0.344613,0.2734
1732000,871.992727,1191,87,0.407789,0.3516
1734000,956.989278,1180,78,0.450605,0.2812
1736000,1015.045695,1201,68,0.326164,0.2891
1738000,972.485712,1194,66,0.266819,0.2656
1740000,997.299310,1182,88,0.335894,0.3281
1742000,1003.542904,1190,71,0.330472,0.3516
1744000,985.839340,1184,73,0.191880,0.3203
1746000,1009.789990,1190,71,0.226584,0.3125
1748000,1271.484860,1184,78,0.503432,0.2969
1750000,1273.282731,1190,72,0.513776,0.2500
1752000,1191.507699,1197,66,0.360440,0.2969
1754000,1242.985367,1175,81,0.355286,0.3672
1756000,1104.658446,1182,77,0.355193,0.2891
1758000,1269.800134,1177,82,0.487706,0.2734
1760000,1115.105135,1195,68,0.326110,0.3438
1762000,1041.167407,1183,79,0.175772,0.2812
1764000,1021.190515,1204,61,0.198099,0.2891
1766000,1066.604364,1212,66,0.151451,0.3047
1768000,949.429559,1215,84,0.123865,0.2969
1770000,859.942555,1187,88,0.097507,0.3359
1772000,802.339612,1204,79,0.093650,0.3047
1774000,1393.187647,1212,72,0.531603,0.2422
1776000,1247.585775,1210,57,0.471495,0.2578
1778000,1383.947750,1205,70,0.701776,0.3359
1780000,1379.868360,1209,61,0.669825,0.2812
1782000,1327.076395,1186,70,0.571099,0.3047
1784000,1310.074470,1197,77,0.577424,0.2969
1786000,1177.773071,1222,58,0.497646,0.2812
1788000,1204.706400,1210,66,0.473338,0.2109
1790000,1196.839319,1226,63,0.463890,0.3594
1792000,1012.157199,1239,57,0.280797,0.2500
1794000,964.897639,1234,62,0.342009,0.3203
1796000,904.473735,1212,53,0.356994,0.2500
1798000,917.193883,1189,86,0.337488,0.3438
1800000,932.955500,1176,83,0.319092,0.3516
1802000,851.700684,1185,83,0.237881,0.3672
1804000,827.781243,1194,67,0.225086,0.3281
1806000,889.984891,1189,74,0.189140,0.2266
1808000,883.252727,1188,80,0.203118,0.3203
1810000,887.950619,1182,59,0.226116,0.2969
1812000,888.430588,1192,65,0.237371,0.3359
1814000,965.129503,1206,71,0.337190,0.2422
1816000,968.088723,1192,73,0.298155,0.2734
1818000,878.341110,1196,74,0.112026,0.2656
1820000,1213.886275,1189,85,0.302507,0.3672
1822000,1119.867751,1198,72,0.190375,0.2578
1824000,1135.969500,1226,58,0.185342,0.2422
1826000,1075.477539,1225,64,0.248214,0.3125
1828000,1044.436510,1218,61,0.232927,0.3516
1830000,1047.792336,1206,68,0.243966,0.3203
1832000,1353.310491,1193,69,0.376241,0.2266
1834000,1316.210030,1183,76,0.359780,0.3359
1836000,1291.969292,1186,73,0.363339,0.2734
1838000,1975.878143,1178,87,0.589416,0.3125
1840000,1433.975110,1169,69,0.386921,0.2812
1842000,1510.545708,1184,77,0.462134,0.3359
1844000,1345.437308,1171,88,0.444888,0.2266
1846000,1253.337902,1178,90,0.664955,0.2578
1848000,787.280126,1198,73,0.039917,0.2344
1850000,1129.095782,1212,67,0.229696,0.2422
1852000,1035.821135,1193,81,0.220475,0.2969
1854000,1136.075935,1188,70,0.127139,0.2734
1856000,1102.289340,1207,68,0.190261,0.2578
1858000,1900.082875,1168,86,0.530161,0.3359
1860000,1491.255923,1190,83,0.474436,0.2734
1862000,1195.074275,1201,77,0.318709,0.2891
1864000,1247.310686,1183,93,0.320216,0.2969
1866000,1079.715372,1178,87,0.351144,0.3359
1868000,1098.131843,1185,84,0.383570,0.3203
1870000,1107.664695,1181,83,0.396865,0.2969
1872000,1256.716675,1169,71,0.103856,0.2578
1874000,1223.836160,1200,66,0.032916,0.2344
1876000,1094.541275,1204,70,0.001971,0.1953
1878000,1031.892684,1209,74,0.092602,0.2969
1880000,1172.027750,1204,81,0.399773,0.3125
1882000,1109.480758,1232,73,0.401468,0.2578
1884000,1219.117692,1240,63,0.490260,0.3203
1886000,1551.910763,1235,68,0.556220,0.2812
1888000,1408.716024,1199,75,0.621279,0.3438
1890000,1445.099815,1228,67,0.598519,0.3203
1892000,1440.962599,1246,51,0.530254,0.1797
1894000,1307.237334,1223,65,0.521373,0.2812
1896000,1076.521084,1222,75,0.188141,0.2188
1898000,1093.214935,1200,84,0.238142,0.2109
1900000,1278.380862,1221,75,0.212834,0.3047
1902000,1166.675103,1210,60,0.174713,0.2969
1904000,1173.495838,1243,52,0.147623,0.2500
1906000,1122.669591,1243,59,0.289931,0.2578
1908000,1183.035603,1216,56,0.331131,0.3359
1910000,1164.008424,1207,82,0.312864,0.2500
1912000,1170.091875,1214,74,0.262348,0.2812
1914000,997.776783,1211,67,0.260317,0.2578
1916000,1288.233419,1210,60,0.200567,0.2656
1918000,1248.521590,1192,71,0.258217,0.2734
1920000,1260.490747,1199,86,0.219160,0.4219
1922000,1271.661591,1202,75,0.134018,0.3359
1924000,1273.548819,1203,74,0.155602,0.3047
1926000,1388.563372,1224,59,0.120165,0.3359
1928000,1047.503438,1173,92,0.117024,0.2891
1930000,1089.081863,1184,78,0.188490,0.3984
1932000,1158.622239,1193,80,0.122788,0.2734
1934000,991.277576,1199,87,0.295795,0.3125
1936000,1200.756902,1184,85,0.270840,0.3047
1938000,1256.368743,1167,85,0.394149,0.3281
1940000,1334.510295,1166,82,0.428815,0.3281
1942000,1675.265939,1176,74,0.534966,0.2266
1944000,1426.761134,1182,85,0.508716,0.3359
1946000,1027.986892,1188,85,0.283582,0.2578
1948000,1184.968691,1201,76,0.248558,0.2969
1950000,990.824140,1226,53,0.254762,0.2656
1952000,990.149331,1237,56,0.251006,0.2266
1954000,964.027883,1230,59,0.126014,0.2656
1956000,1007.339662,1237,55,0.290532,0.2969
1958000,1026.852494,1238,67,0.306480,0.2734
1960000,987.334215,1233,70,0.307711,0.2656
1962000,1036.089574,1233,82,0.319082,0.3203
1964000,1091.501030,1221,71,0.128264,0.1953
1966000,1131.536775,1222,72,0.116726,0.2500
1968000,1157.080855,1232,65,0.132854,0.3594
1970000,1139.869131,1225,66,0.137968,0.3594
1972000,1708.824679,1215,72,0.668554,0.3047
1974000,1604.998190,1228,72,0.646636,0.2500
1976000,1585.064294,1218,64,0.661193,0.2891
1978000,1107.165155,1227,60,0.335199,0.2422
1980000,1122.732447,1216,68,0.298152,0.2891
1982000,1105.171267,1219,71,0.298979,0.2578
1984000,1032.500275,1206,76,0.273972,0.3594
1986000,967.082399,1212,64,0.252681,0.2500
1988000,967.162303,1193,76,0.231298,0.3438
1990000,940.897294,1201,72,0.237966,0.3594
1992000,1343.853203,1205,71,0.325877,0.3125
1994000,1598.994515,1210,71,0.629003,0.3125
1996000,1578.667046,1210,81,0.614979,0.4062
1998000,1580.344775,1216,67,0.618712,0.2422
2000000,1556.739871,1216,65,0.618975,0.2578
2002000,1265.405694,1208,66,0.432299,0.2812
2004000,1328.738630,1213,65,0.551750,0.2656
2006000,1286.850347,1206,74,0.360618,0.3125
2008000,1271.484215,1191,81,0.085756,0.2656
2010000,1303.474150,1186,74,0.286860,0.3359
2012000,1108.787360,1178,87,0.329606,0.3047
2014000,1019.132502,1178,85,0.158514,0.3281
2016000,1021.182583,1164,94,0.183217,0.3125
2018000,1004.787339,1180,74,0.131227,0.3203
2020000,1051.311030,1199,81,0.144058,0.2344
2022000,1077.607963,1213,69,0.230137,0.2500
2024000,1046.923496,1193,77,0.046468,0.2734
2026000,1019.162987,1201,71,0.037985,0.2969
2028000,1034.460855,1214,68,0.013362,0.3203
2030000,1040.251932,1206,68,0.014918,0.2812
2032000,1019.036467,1189,82,0.016569,0.2734
2034000,1046.651166,1214,77,0.011292,0.2891
2036000,1066.829183,1210,81,0.016695,0.3594
2038000,1014.355872,1203,74,0.031023,0.2500
2040000,1025.123318,1197,84,0.045498,0.2969
2042000,941.776187,1208,76,0.024918,0.2422
2044000,1429.579150,1220,66,0.527493,0.2812
2046000,1117.273935,1251,53,0.002088,0.2188
2048000,1031.142955,1248,52,0.244851,0.3047
2050000,1186.630502,1236,66,0.083312,0.2891
2052000,1220.749726,1241,62,0.059642,0.2734
2054000,894.235147,1221,66,0.023485,0.3281
2056000,913.539955,1230,65,0.043048,0.3359
2058000,833.011923,1204,76,0.155925,0.3359
2060000,825.468639,1220,76,0.180725,0.2734
2062000,867.735270,1213,74,0.160987,0.3047
2064000,897.686316,1187,79,0.207407,0.3047
2066000,1178.148547,1184,72,0.454191,0.3516
2068000,1111.144927,1203,82,0.193896,0.3594
2070000,1139.181647,1215,70,0.196407,0.2812
2072000,1228.713734,1207,70,0.155696,0.2578
2074000,1196.142963,1188,79,0.236785,0.2109
2076000,1085.500551,1176,80,0.252407,0.2891
2078000,1159.332727,1177,89,0.250556,0.3516
2080000,1014.863318,1192,80,0.138219,0.2812
2082000,1084.158064,1178,70,0.046168,0.2812
2084000,1417.323212,1172,77,0.390935,0.3516
2086000,1327.531902,1179,84,0.457695,0.3203
2088000,1018.629231,1185,83,0.224543,0.3750
2090000,1022.594759,1184,77,0.226445,0.2266
2092000,1047.568750,1188,79,0.313441,0.2656
2094000,1067.662695,1162,81,0.344532,0.2891
2096000,1007.653424,1187,76,0.369475,0.2812
2098000,933.778751,1190,79,0.287951,0.3438
2100000,971.280875,1209,76,0.259668,0.3594
2102000,945.776295,1194,83,0.256133,0.2031
2104000,973.854303,1201,79,0.178271,0.2656
2106000,999.820284,1195,72,0.173621,0.3281
2108000,1023.464444,1192,87,0.114107,0.2578
2110000,1022.927375,1192,82,0.130718,0.3047
2112000,1034.949788,1199,79,0.126836,0.3906
2114000,1076.264190,1200,79,0.145890,0.2891
2116000,1087.638847,1224,63,0.152454,0.3125
2118000,1067.195475,1213,66,0.163289,0.2500
2120000,951.081823,1195,80,0.050052,0.2812
2122000,933.741526,1194,72,0.035376,0.2812
2124000,942.717264,1168,83,0.036601,0.2969
2126000,1035.975894,1198,64,0.044228,0.2109
2128000,1161.957051,1181,69,0.104134,0.2891
2130000,1123.857759,1182,82,0.017753,0.2812
2132000,1010.769952,1151,83,0.003228,0.3438
2134000,1059.094363,1154,74,0.183388,0.3203
2136000,1033.171635,1158,99,0.190244,0.3125
2138000,964.556115,1168,83,0.144963,0.2656
2140000,975.270927,1175,63,0.153078,0.2656
2142000,1007.532056,1159,87,0.132803,0.3750
2144000,1188.422179,1178,71,0.152806,0.3828
2146000,1188.171327,1180,82,0.138169,0.3203
2148000,1210.775635,1175,74,0.132599,0.3438
2150000,1187.826587,1170,84,0.069702,0.2578
2152000,1050.859920,1186,69,0.081419,0.3125
2154000,1090.252326,1195,63,0.165632,0.2344
2156000,1079.408190,1180,74,0.080011,0.3281
2158000,949.279500,1186,72,0.035837,0.3750
2160000,1014.141567,1160,84,0.045304,0.3984
2162000,1413.786215,1164,79,0.385271,0.3359
2164000,954.647176,1181,84,0.117359,0.2578
2166000,967.728518,1196,78,0.099177,0.3750
2168000,997.284942,1220,54,0.096502,0.2812
2170000,908.653244,1210,61,0.133387,0.2188
2172000,932.525171,1203,64,0.218554,0.2812
2174000,915.727110,1190,62,0.154218,0.2969
2176000,957.577276,1189,66,0.030477,0.2656
2178000,936.705680,1175,72,0.035485,0.2656
2180000,921.172496,1183,85,0.045693,0.3750
2182000,821.386012,1189,81,0.013290,0.2500
2184000,901.503720,1197,75,0.010926,0.2969
2186000,1076.333463,1183,79,0.016457,0.3203
2188000,1070.115606,1211,66,0.020426,0.2891
2190000,905.263555,1185,67,0.200873,0.2734
2192000,927.913932,1194,71,0.261927,0.3828
2194000,1013.162131,1194,79,0.428419,0.3203
2196000,1031.419215,1211,73,0.385413,0.2891
2198000,1118.975480,1200,67,0.309415,0.3438
2200000,1108.020086,1180,71,0.307448,0.3125
2202000,1398.206460,1174,77,0.736305,0.3203
2204000,1281.445223,1187,82,0.530701,0.2656
2206000,1485.042092,1207,59,0.675462,0.3125
2208000,1627.945080,1205,67,0.673615,0.3281
2210000,1204.893831,1211,61,0.385205,0.2266
2212000,1160.065950,1221,65,0.333309,0.2188
2214000,1195.755923,1207,75,0.299505,0.2422
2216000,1199.954175,1198,82,0.290028,0.3516
2218000,1243.995331,1201,75,0.497144,0.3516
2220000,1520.244460,1194,82,0.623725,0.2969
2222000,1153.227750,1194,74,0.190954,0.3125
2224000,1327.610075,1176,82,0.391022,0.3047
2226000,1310.510198,1188,72,0.343124,0.3281
2228000,860.429143,1181,79,0.331938,0.2656
2230000,824.119215,1195,70,0.277902,0.2188
2232000,802.030030,1158,98,0.252980,0.2891
2234000,815.232310,1160,93,0.272773,0.3594
2236000,864.448307,1165,87,0.316969,0.3125
2238000,737.384232,1173,79,0.178940,0.3203
2240000,667.497463,1188,68,0.072306,0.2891
2242000,677.076443,1184,67,0.143530,0.2500
2244000,668.821350,1194,56,0.145697,0.2969
2246000,698.261167,1207,63,0.141166,0.3047
2248000,741.157998,1199,72,0.071296,0.3359
2250000,742.229996,1215,60,0.077541,0.2266
2252000,797.315344,1214,60,0.213574,0.3203
2254000,888.048128,1222,51,0.189956,0.2578
2256000,1024.514423,1214,64,0.032541,0.2969
2258000,1336.001424,1215,61,0.131214,0.2031
2260000,1354.050902,1183,85,0.294999,0.2656
2262000,933.999975,1164,88,0.003403,0.2734
2264000,982.516520,1171,80,0.086561,0.2969
2266000,1100.013912,1194,67,0.269964,0.2969
2268000,1137.929974,1208,77,0.202516,0.2969
2270000,897.322956,1222,58,0.081093,0.3516
2272000,900.916550,1214,63,0.125022,0.2578
2274000,887.328647,1197,72,0.133415,0.2422
2276000,888.323303,1199,85,0.169723,0.3359
2278000,976.266236,1195,76,0.221077,0.3594
2280000,926.663259,1187,86,0.239584,0.2969
2282000,1106.536350,1196,72,0.237457,0.3125
2284000,1178.970038,1198,81,0.257124,0.2812
2286000,1186.063135,1188,63,0.388843,0.3750
2288000,1507.752828,1181,86,0.623519,0.3359
2290000,1482.415550,1165,75,0.597261,0.2969
2292000,1520.247991,1187,74,0.610651,0.2734
2294000,1253.693635,1187,61,0.393461,0.3516
2296000,1379.679375,1198,60,0.462908,0.2891
2298000,1066.329347,1203,66,0.508404,0.3750
2300000,1053.788700,1191,66,0.497967,0.2656
2302000,1006.336508,1206,69,0.075256,0.2656
2304000,937.639035,1214,60,0.068089,0.2656
