step,rg2,perim,cycles,asph,movfrac
2708000,3408.984492,3597,203,0.116800,0.2031
2710000,3443.467207,3589,200,0.121605,0.2969
2712000,3475.122506,3583,223,0.115296,0.2891
2714000,3440.975580,3568,235,0.091271,0.3516
2716000,3439.973901,3590,226,0.091139,0.3125
2718000,3410.021195,3585,242,0.090036,0.3125
2720000,3395.388861,3590,225,0.090444,0.2812
2722000,3349.679935,3579,221,0.061300,0.2969
2724000,3339.067788,3564,232,0.076333,0.2266
2726000,3420.597702,3552,235,0.082498,0.3125
2728000,3583.864962,3560,227,0.042201,0.3828
2730000,3576.531473,3577,225,0.033262,0.3828
2732000,3601.135240,3619,221,0.036969,0.2734
2734000,3541.262596,3623,221,0.046606,0.2812
2736000,3539.832254,3619,233,0.048496,0.3203
2738000,3510.170725,3595,229,0.045584,0.2812
2740000,3508.271525,3583,249,0.051995,0.2656
2742000,3552.353251,3610,234,0.056652,0.3672
2744000,3482.677174,3614,217,0.054022,0.3359
2746000,3460.252363,3607,210,0.062144,0.3203
2748000,3473.735880,3616,218,0.061824,0.3281
2750000,3501.776082,3643,202,0.051406,0.2422
2752000,3448.720155,3629,219,0.056200,0.2969
2754000,3411.160952,3626,231,0.068523,0.2734
2756000,3419.044778,3637,206,0.086298,0.2891
2758000,3337.329370,3635,216,0.120990,0.2734
2760000,3393.570867,3623,229,0.124362,0.2812
2762000,3401.886397,3627,194,0.128695,0.2344
2764000,3397.514118,3631,201,0.131554,0.2031
2766000,3804.042142,3648,208,0.180506,0.2656
2768000,3836.871606,3648,210,0.192280,0.3203
2770000,3825.297966,3647,200,0.162922,0.3516
2772000,3690.899612,3641,202,0.196004,0.2891
2774000,3714.851306,3639,199,0.191027,0.2422
2776000,3612.115715,3646,196,0.228620,0.2188
2778000,4006.608153,3624,216,0.278044,0.2344
2780000,4015.246491,3623,226,0.268937,0.2578
2782000,4231.853234,3654,231,0.173534,0.2969
2784000,4254.504141,3644,236,0.201006,0.2500
2786000,4244.303192,3615,251,0.211446,0.3281
2788000,4287.653184,3635,253,0.205015,0.3047
2790000,4289.220202,3623,247,0.196254,0.2734
2792000,4252.115111,3666,217,0.229602,0.3828
2794000,4272.500914,3679,213,0.227075,0.2734
2796000,4268.803879,3679,212,0.234296,0.2812
2798000,4055.347479,3652,221,0.324114,0.3047
2800000,4020.895358,3663,219,0.196107,0.2578
2802000,3960.838119,3672,222,0.213406,0.3125
2804000,3686.783732,3669,216,0.210997,0.3203
2806000,3696.820025,3657,220,0.213280,0.3203
2808000,3690.193262,3642,216,0.216840,0.2891
2810000,3680.225035,3631,224,0.214835,0.3047
2812000,3648.024172,3629,233,0.227878,0.2812
2814000,3894.177300,3631,232,0.138891,0.3281
2816000,4157.704061,3621,235,0.125933,0.2891
2818000,4141.299417,3621,230,0.117565,0.3594
2820000,3994.520677,3635,213,0.126876,0.2266
2822000,3966.245372,3626,214,0.138939,0.3203
2824000,3956.590815,3591,231,0.144544,0.2734
2826000,4079.605725,3588,235,0.154744,0.2812
2828000,4177.165284,3595,226,0.131543,0.3125
2830000,4180.790494,3620,219,0.132977,0.2969
2832000,4119.053308,3639,209,0.123864,0.2812
2834000,4138.154965,3638,223,0.131637,0.3359
2836000,4064.045186,3608,224,0.131369,0.2656
2838000,4084.950167,3626,210,0.127968,0.2500
2840000,3964.071339,3614,199,0.165267,0.2891
2842000,4031.890200,3598,205,0.155721,0.2266
2844000,3839.049998,3587,221,0.187545,0.2969
2846000,3857.803138,3588,226,0.176773,0.2578
2848000,3832.481768,3576,222,0.175624,0.2578
2850000,3815.172346,3599,217,0.177087,0.2969
2852000,3607.976883,3574,233,0.304385,0.2656
2854000,3391.237417,3596,222,0.355553,0.3125
2856000,3382.824741,3614,210,0.354421,0.2734
2858000,3388.988452,3629,192,0.360454,0.2188
2860000,3389.706939,3629,198,0.335454,0.2969
2862000,3398.747746,3631,204,0.312666,0.2500
2864000,3571.947696,3634,213,0.327733,0.2734
2866000,3556.241618,3629,208,0.309070,0.2734
2868000,3720.094557,3588,240,0.349317,0.3047
2870000,3689.695921,3582,230,0.348252,0.3750
2872000,3815.967187,3577,236,0.342451,0.3359
2874000,3755.531187,3558,232,0.341438,0.3281
2876000,3621.652949,3588,224,0.036125,0.2812
2878000,3603.420044,3570,212,0.036604,0.2500
2880000,3595.404159,3563,205,0.032980,0.3438
2882000,3511.492861,3577,197,0.104328,0.3125
2884000,3570.325823,3578,210,0.042912,0.3984
2886000,3528.792030,3594,203,0.033049,0.2578
2888000,3521.184361,3609,211,0.033484,0.2812
2890000,3530.916217,3611,220,0.035257,0.2422
2892000,3351.610725,3637,213,0.033188,0.2734
2894000,3364.984798,3648,197,0.035088,0.2656
2896000,3387.285723,3632,222,0.036051,0.3203
2898000,3426.047427,3595,234,0.038161,0.2891
2900000,3573.237834,3589,239,0.034742,0.3281
2902000,3561.505117,3568,252,0.032975,0.3750
2904000,3579.614316,3581,242,0.031472,0.3047
2906000,3739.687448,3586,237,0.015380,0.2969
2908000,3721.636848,3604,233,0.014312,0.2969
2910000,3693.636996,3606,226,0.015815,0.3203
2912000,3708.261097,3606,234,0.011912,0.3359
2914000,3126.191690,3597,241,0.013250,0.3125
2916000,2945.745212,3583,252,0.116601,0.3359
2918000,2964.496506,3598,223,0.119326,0.3125
2920000,2967.293982,3596,226,0.117339,0.2344
2922000,3068.561750,3601,216,0.119935,0.2891
2924000,3064.621040,3603,206,0.123884,0.3281
2926000,3078.704916,3579,216,0.119129,0.3125
2928000,3064.408997,3592,201,0.116046,0.2812
2930000,2935.526044,3596,201,0.122899,0.2578
2932000,2947.032570,3616,189,0.125685,0.3438
2934000,3052.136858,3626,185,0.112766,0.2500
2936000,3034.625182,3630,179,0.115459,0.3125
2938000,3100.529749,3598,216,0.045463,0.2500
2940000,3080.842011,3582,214,0.041851,0.2812
2942000,3109.528365,3585,218,0.048252,0.2891
2944000,3148.847664,3583,220,0.029224,0.3438
2946000,3152.941636,3591,215,0.030925,0.3281
2948000,3130.396495,3585,211,0.032202,0.3828
2950000,3127.652457,3609,206,0.059337,0.2969
2952000,3111.308519,3608,213,0.058398,0.2969
2954000,3119.917774,3594,216,0.055382,0.3125
2956000,3104.874656,3596,225,0.061552,0.2734
2958000,3263.577678,3622,186,0.084757,0.2656
2960000,3276.463642,3606,187,0.089331,0.2656
2962000,3260.456262,3618,194,0.091114,0.2344
2964000,3233.639086,3600,216,0.086250,0.2812
2966000,3266.321233,3626,223,0.075294,0.2891
2968000,3309.543162,3623,217,0.073065,0.2891
2970000,3331.637051,3626,210,0.067838,0.2734
2972000,3151.928447,3617,215,0.050305,0.2969
2974000,3140.015819,3630,215,0.047647,0.2891
2976000,3140.467578,3612,211,0.052392,0.3125
2978000,3099.647195,3579,229,0.051561,0.3281
2980000,3087.598219,3588,224,0.047865,0.3125
2982000,3084.855745,3592,237,0.051780,0.2656
2984000,3120.470275,3637,216,0.050432,0.3125
2986000,3101.406560,3632,232,0.048560,0.2734
2988000,3068.307657,3618,231,0.057878,0.3047
2990000,3084.289812,3615,236,0.059581,0.3281
2992000,3070.998495,3633,230,0.057518,0.2422
2994000,3060.780821,3606,222,0.058746,0.3594
2996000,3085.451441,3618,220,0.055378,0.2578
2998000,3080.264108,3610,216,0.046982,0.2734
3000000,3035.952806,3604,221,0.092688,0.2891
3002000,2974.684858,3596,233,0.089480,0.2891
3004000,3005.355829,3574,235,0.084429,0.3359
3006000,2987.730972,3594,233,0.082667,0.1953
3008000,2984.258016,3608,226,0.083160,0.3125
3010000,2964.111131,3601,216,0.080287,0.2812
3012000,2966.253049,3599,231,0.082768,0.2891
3014000,3103.084620,3603,234,0.060221,0.3281
3016000,3127.047572,3596,233,0.060444,0.2812
3018000,3108.169479,3609,208,0.071488,0.3594
3020000,3083.632051,3612,216,0.073828,0.3203
3022000,3251.774697,3601,221,0.055647,0.2578
3024000,3106.124932,3596,223,0.078158,0.2734
3026000,3097.926885,3578,229,0.025805,0.3281
3028000,3433.780156,3589,242,0.074890,0.2656
3030000,3100.038065,3593,237,0.033562,0.2891
3032000,3138.714083,3559,251,0.041390,0.3203
3034000,3127.841403,3574,234,0.039532,0.3125
3036000,3113.679058,3583,223,0.039712,0.2344
3038000,3104.248017,3599,215,0.038243,0.2812
3040000,3047.895074,3580,218,0.028003,0.2734
3042000,2953.676129,3596,216,0.025644,0.2891
3044000,2974.199474,3597,221,0.028256,0.3359
3046000,2909.307691,3599,219,0.032666,0.3984
3048000,2921.589525,3589,241,0.031031,0.2812
3050000,2872.019396,3594,224,0.026885,0.2969
3052000,2986.663296,3585,241,0.038976,0.3047
3054000,2981.584206,3603,215,0.038841,0.2969
3056000,2960.174647,3600,206,0.040579,0.3047
3058000,2968.159018,3589,215,0.039020,0.2969
3060000,2690.807297,3590,225,0.030701,0.3125
3062000,2693.086211,3581,211,0.030187,0.3047
3064000,2671.302287,3561,223,0.026264,0.3750
3066000,3013.200952,3558,215,0.056412,0.4062
3068000,3013.796144,3547,223,0.056942,0.2656
3070000,3091.989966,3542,226,0.063243,0.2734
3072000,3107.068446,3555,228,0.064930,0.2969
3074000,3098.841802,3549,245,0.065013,0.3047
3076000,3069.599211,3520,236,0.062504,0.3672
3078000,2656.721866,3534,240,0.037657,0.3281
3080000,2641.836767,3547,236,0.039047,0.2969
3082000,2646.746258,3540,237,0.043613,0.3516
3084000,2613.521267,3561,224,0.045325,0.2266
3086000,2630.393142,3541,228,0.041640,0.3281
3088000,2623.148128,3552,217,0.044157,0.2500
3090000,2645.892814,3544,216,0.044995,0.2969
3092000,2643.336819,3506,246,0.045485,0.2812
3094000,2644.705392,3508,221,0.046409,0.3516
3096000,2646.561345,3514,230,0.041102,0.3047
3098000,2674.869490,3489,236,0.042830,0.2734
3100000,2661.754076,3482,269,0.044378,0.3203
3102000,2646.687504,3525,240,0.048130,0.2812
3104000,2639.351443,3538,236,0.051017,0.3750
3106000,2655.461731,3530,212,0.049312,0.3125
3108000,2667.539779,3526,218,0.049148,0.2422
3110000,2755.311189,3544,212,0.048688,0.3047
3112000,2746.563426,3526,210,0.047087,0.3359
3114000,2758.404350,3543,219,0.046671,0.3516
3116000,2763.166026,3526,242,0.049315,0.3281
3118000,2818.775802,3523,248,0.045722,0.2344
3120000,2807.447330,3521,241,0.047602,0.3281
3122000,2804.534401,3540,228,0.037891,0.2734
3124000,2795.557548,3550,221,0.035420,0.3359
3126000,2793.039626,3561,222,0.037189,0.2969
3128000,2885.906051,3543,223,0.052755,0.2734
3130000,2850.717404,3555,235,0.050563,0.2422
3132000,2932.418498,3541,252,0.044470,0.3594
3134000,2935.813985,3532,244,0.039574,0.3125
3136000,2911.607056,3525,255,0.039104,0.3594
3138000,2889.648193,3527,252,0.039736,0.2734
3140000,3146.386379,3510,251,0.115964,0.3516
3142000,3164.551651,3527,248,0.116223,0.3125
3144000,3125.999067,3572,213,0.111006,0.3594
3146000,3147.707282,3588,209,0.119301,0.1953
3148000,3133.591793,3591,212,0.115479,0.2734
3150000,3102.626792,3595,186,0.108466,0.2812
3152000,3034.574850,3595,190,0.127911,0.2109
3154000,3085.627299,3587,192,0.124198,0.2812
3156000,3058.207972,3602,182,0.114676,0.3359
3158000,3113.783725,3600,206,0.115648,0.3438
3160000,3475.877179,3605,192,0.206984,0.3594
3162000,3141.167697,3646,192,0.115446,0.2188
3164000,3118.724773,3618,204,0.117314,0.2891
3166000,3106.098489,3620,198,0.109104,0.2500
3168000,3121.078133,3624,196,0.085714,0.2812
3170000,3104.520593,3610,211,0.083062,0.3047
3172000,3076.508601,3625,207,0.089444,0.2656
3174000,3030.406078,3590,213,0.081220,0.3047
3176000,3058.740511,3571,215,0.080937,0.2891
3178000,3050.353143,3587,205,0.085231,0.3750
3180000,3087.167453,3567,217,0.088269,0.2891
3182000,3244.622968,3580,209,0.108861,0.3281
3184000,3250.074897,3568,227,0.110120,0.2969
3186000,3264.119204,3564,217,0.106382,0.2812
3188000,3304.852977,3555,229,0.108063,0.2031
3190000,3338.773582,3548,228,0.112349,0.3359
3192000,3336.219615,3534,235,0.107418,0.2578
3194000,3359.551870,3545,229,0.106311,0.2188
3196000,3341.661409,3562,207,0.101830,0.3125
3198000,3372.776866,3571,220,0.104654,0.2578
3200000,3584.107203,3577,219,0.139347,0.2031
3202000,3562.447776,3584,218,0.137805,0.2656
3204000,3574.054927,3554,227,0.138739,0.2969
3206000,3592.378744,3545,230,0.146450,0.2500
3208000,3552.279947,3577,229,0.159806,0.3203
3210000,3575.562060,3582,228,0.162660,0.3125
3212000,3675.620378,3587,210,0.171126,0.2734
3214000,3544.507977,3599,201,0.152117,0.3047
3216000,3484.649853,3569,210,0.249618,0.2891
3218000,3369.078338,3543,235,0.206466,0.2500
3220000,3371.278627,3546,226,0.207215,0.2188
3222000,3470.298959,3540,231,0.202049,0.3125
3224000,3621.003418,3538,234,0.144662,0.3125
3226000,3465.026968,3544,224,0.203558,0.2812
3228000,3677.762610,3534,247,0.238329,0.3047
3230000,3640.915189,3551,246,0.230532,0.2734
3232000,3596.741507,3544,225,0.232607,0.2266
3234000,3588.381847,3535,221,0.227054,0.4062
3236000,3646.065491,3554,212,0.234248,0.3359
3238000,3649.377916,3557,225,0.218383,0.2500
3240000,3650.946622,3564,225,0.223500,0.3516
3242000,3364.808594,3560,238,0.175653,0.3047
3244000,3527.270797,3549,243,0.205089,0.2656
3246000,3511.323444,3554,228,0.230906,0.2891
3248000,3451.494128,3538,232,0.217958,0.3281
3250000,3458.170466,3554,229,0.231091,0.3047
3252000,3488.174216,3565,220,0.220581,0.2578
3254000,3317.407473,3572,223,0.220132,0.3281
3256000,3327.365877,3562,220,0.213294,0.2812
3258000,3286.961571,3541,240,0.209075,0.2969
3260000,3278.007445,3546,233,0.212512,0.3281
3262000,3250.603902,3570,215,0.201780,0.3750
3264000,3240.864141,3592,197,0.198919,0.2969
3266000,3265.774466,3565,213,0.209233,0.3438
3268000,3072.721768,3585,199,0.205531,0.2969
3270000,3085.029962,3590,217,0.202289,0.2500
3272000,3006.306237,3583,209,0.162780,0.3203
3274000,3000.666114,3565,214,0.165171,0.3047
3276000,3000.444183,3563,220,0.163659,0.2500
3278000,3552.297879,3562,226,0.324136,0.3125
3280000,3589.936288,3554,248,0.324259,0.3594
3282000,3572.936528,3549,249,0.336041,0.3906
3284000,3535.829890,3549,241,0.331959,0.3438
3286000,3538.881159,3543,238,0.328729,0.2891
3288000,3499.943584,3546,230,0.321860,0.2734
3290000,3481.903682,3538,219,0.330549,0.3047
3292000,3187.707022,3545,204,0.206122,0.2969
3294000,3195.794493,3532,218,0.203928,0.2891
3296000,3213.262800,3533,234,0.220902,0.2578
3298000,3224.939480,3545,210,0.233421,0.3750
3300000,3228.315856,3542,206,0.249277,0.3203
3302000,3127.609104,3524,210,0.238946,0.2422
3304000,3133.599223,3548,215,0.251278,0.3672
3306000,3044.042199,3567,201,0.226004,0.2031
3308000,3031.655246,3589,197,0.221837,0.3359
3310000,3038.010474,3580,216,0.222435,0.3516
3312000,3112.021791,3572,222,0.267041,0.3438
3314000,3039.111590,3556,229,0.228923,0.3438
3316000,3036.030549,3545,231,0.225752,0.2344
3318000,3078.476868,3536,228,0.229309,0.3594
3320000,3072.992421,3541,227,0.231642,0.2891
3322000,3078.052077,3540,249,0.235337,0.3594
3324000,3347.444062,3536,239,0.216815,0.3359
3326000,3363.135242,3532,227,0.222877,0.2500
3328000,3379.505802,3517,236,0.207643,0.2969
3330000,3337.963492,3549,227,0.204165,0.3828
3332000,3321.157105,3582,202,0.202793,0.1953
3334000,3290.498869,3576,217,0.197883,0.2891
3336000,3314.537894,3587,222,0.200276,0.3203
3338000,3272.956709,3596,219,0.204044,0.3203
3340000,3311.562384,3585,213,0.206684,0.3906
3342000,3305.109280,3604,205,0.199959,0.2969
3344000,3395.498522,3612,201,0.207130,0.3203
3346000,3292.907957,3581,202,0.188962,0.2891
3348000,3270.338111,3584,205,0.167815,0.3281
3350000,3342.338588,3598,196,0.177335,0.3125
3352000,3254.561638,3589,216,0.177424,0.3516
3354000,3065.183211,3586,205,0.158382,0.2891
3356000,3112.651026,3574,221,0.179466,0.3203
3358000,3184.615152,3601,218,0.197055,0.3047
3360000,3357.824529,3608,218,0.222871,0.2891
3362000,3387.151907,3641,211,0.226109,0.3359
3364000,3351.941688,3615,213,0.227218,0.2344
3366000,3566.611224,3624,220,0.151948,0.2344
3368000,3580.440910,3631,197,0.145379,0.2422
3370000,3460.662542,3598,198,0.124298,0.2969
3372000,3456.156456,3608,201,0.131358,0.2891
3374000,3452.615064,3587,211,0.131282,0.2812
3376000,3558.783595,3580,215,0.144690,0.3203
3378000,3213.624419,3582,215,0.200439,0.1328
3380000,3187.120636,3577,224,0.194597,0.2812
3382000,3330.505046,3585,205,0.218372,0.3516
3384000,3437.362248,3609,200,0.302281,0.2109
3386000,3336.556214,3623,209,0.267467,0.3125
3388000,3364.800279,3624,200,0.266917,0.2656
3390000,3432.775681,3589,205,0.274684,0.2266
3392000,3428.742108,3566,228,0.277815,0.2734
3394000,3624.134126,3585,209,0.168709,0.2891
3396000,3629.689077,3585,198,0.166200,0.3125
3398000,3400.692985,3579,219,0.134321,0.3281
3400000,3158.035534,3579,216,0.179984,0.2891
3402000,3154.764279,3556,235,0.174959,0.2812
3404000,3125.129573,3554,233,0.177455,0.2812
3406000,3086.440740,3584,231,0.172920,0.3672
3408000,3112.327143,3588,200,0.205116,0.2656
3410000,3141.185173,3607,208,0.213717,0.2812
3412000,3146.816259,3594,206,0.224195,0.2422
3414000,3160.805372,3578,202,0.227550,0.3047
3416000,3168.536861,3563,221,0.225884,0.3594
3418000,3174.454579,3563,220,0.228475,0.3203
3420000,3147.838290,3580,210,0.223272,0.2969
3422000,2961.608737,3578,209,0.178873,0.3203
3424000,3000.902015,3584,209,0.172629,0.3750
3426000,2992.373584,3581,216,0.172107,0.2969
3428000,2996.425907,3568,224,0.171237,0.3359
3430000,3005.660713,3574,233,0.171612,0.2734
3432000,3010.447278,3559,234,0.174260,0.2812
3434000,3008.345307,3599,207,0.169476,0.2266
3436000,2993.399411,3575,199,0.158613,0.2734
3438000,2997.338970,3596,194,0.159003,0.2969
3440000,3011.838871,3577,209,0.160878,0.2812
3442000,3108.610366,3555,228,0.166590,0.2891
3444000,3026.622528,3539,216,0.130235,0.2422
3446000,3012.348413,3545,211,0.127400,0.2812
3448000,2996.189674,3547,207,0.124884,0.3438
3450000,3012.395196,3578,210,0.128204,0.3047
3452000,3026.274579,3573,216,0.130286,0.2734
3454000,3134.480526,3596,210,0.148468,0.2734
3456000,3101.252466,3598,206,0.146801,0.2891
3458000,3098.076608,3588,211,0.143315,0.2891
3460000,2841.010226,3582,196,0.014375,0.2500
3462000,2860.652115,3600,185,0.015059,0.2109
3464000,2860.175324,3582,206,0.015150,0.3438
3466000,2883.672164,3604,186,0.015740,0.2891
3468000,2901.993632,3595,186,0.014959,0.2891
3470000,3127.206335,3602,217,0.015078,0.3125
3472000,3105.406319,3597,209,0.013079,0.3203
3474000,3110.458222,3580,216,0.016504,0.2344
3476000,3084.817840,3588,208,0.015480,0.3672
3478000,3187.353498,3584,215,0.026120,0.2656
3480000,3128.708711,3569,223,0.015212,0.3125
3482000,3120.052728,3574,232,0.012542,0.1953
3484000,3152.210826,3553,230,0.011634,0.2734
3486000,3094.760951,3571,228,0.001568,0.3125
3488000,3003.874917,3552,239,0.003545,0.3438
3490000,2893.796576,3572,223,0.002186,0.3125
3492000,2886.341333,3576,229,0.004093,0.3125
3494000,2802.223173,3567,214,0.038353,0.2891
3496000,2813.332644,3535,233,0.043443,0.2656
3498000,2798.159142,3530,242,0.044309,0.2344
3500000,2796.734852,3575,209,0.046138,0.2578
3502000,2801.809782,3574,220,0.044049,0.3516
3504000,2809.255439,3580,209,0.049030,0.3125
3506000,2806.308228,3542,230,0.048743,0.2344
3508000,2794.760427,3523,232,0.044968,0.2969
3510000,2771.656226,3530,235,0.041107,0.2812
3512000,2781.656830,3504,239,0.041343,0.2344
3514000,2783.254066,3481,240,0.039175,0.3203
3516000,2799.282580,3489,248,0.038095,0.3047
3518000,2713.934955,3521,235,0.034299,0.3203
3520000,2730.549197,3535,218,0.034129,0.3047
3522000,2733.803312,3525,242,0.033509,0.3281
3524000,2756.900611,3534,237,0.031706,0.3047
3526000,2753.008368,3547,214,0.035340,0.3125
3528000,2761.030894,3563,229,0.032521,0.2812
3530000,2793.713456,3559,233,0.039476,0.2891
3532000,2891.858057,3558,244,0.050790,0.3047
3534000,2926.632959,3559,217,0.042826,0.3047
3536000,2902.996611,3580,200,0.040064,0.3281
3538000,2895.339934,3576,210,0.036537,0.3125
3540000,2829.244369,3553,236,0.046288,0.3125
3542000,2833.203084,3550,243,0.045337,0.3359
3544000,2808.243897,3536,242,0.047138,0.3438
3546000,2916.436006,3561,230,0.044155,0.2734
3548000,3023.908623,3540,229,0.058266,0.2812
3550000,2982.238984,3568,220,0.057721,0.3438
3552000,2946.844188,3586,222,0.063749,0.2188
3554000,2984.370624,3609,207,0.057812,0.2812
3556000,2915.860393,3603,214,0.050529,0.2578
3558000,2792.011313,3593,212,0.023325,0.2578
3560000,2816.565474,3576,221,0.029698,0.2344
3562000,2820.654442,3567,200,0.030595,0.2734
3564000,2884.830376,3561,216,0.050429,0.3672
3566000,2863.070419,3554,214,0.054783,0.3438
3568000,2939.428521,3582,215,0.115252,0.2812
3570000,2955.178039,3583,211,0.119032,0.2578
3572000,2933.434679,3569,228,0.112426,0.3359
3574000,3029.480682,3591,223,0.067212,0.3594
3576000,3045.250594,3609,214,0.070368,0.2969
3578000,3039.621340,3611,208,0.066981,0.2891
3580000,3053.714646,3607,203,0.074548,0.2344
3582000,3004.231545,3607,190,0.045621,0.2188
3584000,3008.686879,3631,183,0.050910,0.3047
3586000,2996.691632,3589,213,0.052301,0.3359
3588000,3023.304400,3618,217,0.048462,0.2266
3590000,2868.128552,3613,219,0.079650,0.2656
3592000,2665.895186,3573,241,0.007782,0.3359
3594000,2989.293473,3547,238,0.021649,0.2969
3596000,2996.128079,3593,213,0.015967,0.3125
3598000,2832.463112,3577,228,0.036771,0.3281
3600000,2865.279590,3604,215,0.033888,0.2188
3602000,2989.383251,3608,220,0.076710,0.3438
3604000,2981.005848,3616,225,0.074726,0.2969
3606000,2915.154682,3613,223,0.068078,0.3203
3608000,3006.949159,3613,221,0.073463,0.3125
3610000,2971.378477,3597,217,0.080264,0.2891
3612000,2981.890511,3618,214,0.080106,0.2812
3614000,2991.354060,3617,213,0.065627,0.3047
3616000,2951.218907,3622,219,0.072745,0.2812
3618000,3148.213666,3634,203,0.042517,0.2344
3620000,3080.513462,3630,196,0.037665,0.2266
3622000,3076.939799,3624,220,0.041801,0.2266
3624000,2968.954786,3590,210,0.067696,0.2969
3626000,3004.736071,3604,203,0.076345,0.2969
3628000,3017.870131,3599,209,0.075456,0.2031
3630000,3196.576403,3590,198,0.062240,0.3047
3632000,3252.983828,3588,195,0.125110,0.2344
3634000,3285.984584,3588,220,0.119618,0.2344
3636000,3113.501334,3598,222,0.090730,0.2734
3638000,3019.345124,3599,227,0.110156,0.2734
3640000,3024.436297,3589,226,0.104321,0.2188
3642000,3003.470424,3580,220,0.104767,0.3125
3644000,3016.588744,3587,213,0.108292,0.2734
3646000,3090.996924,3564,231,0.099291,0.2734
3648000,3087.857494,3598,210,0.097399,0.3359
3650000,3130.519068,3593,203,0.097255,0.2812
3652000,3188.496836,3581,200,0.111956,0.2734
3654000,3205.714774,3574,216,0.110674,0.2656
3656000,3047.985932,3567,198,0.101108,0.2031
3658000,3076.122766,3580,209,0.110803,0.2578
3660000,3067.684397,3593,211,0.107688,0.3672
3662000,3054.623580,3605,193,0.107985,0.3125
3664000,3023.701519,3614,201,0.104414,0.2500
3666000,3031.610679,3591,212,0.098798,0.2734
3668000,3016.830804,3615,215,0.101194,0.2031
3670000,3030.948578,3593,224,0.099917,0.2578
3672000,3045.678271,3584,229,0.104350,0.2969
3674000,3053.682430,3593,218,0.103892,0.3047
3676000,3068.013795,3579,220,0.113641,0.3125
3678000,2989.942621,3561,209,0.086370,0.2344
3680000,3029.525391,3560,209,0.118922,0.2656
3682000,3119.996159,3588,218,0.129487,0.3359
3684000,3127.326410,3604,205,0.104003,0.3125
3686000,3111.398882,3628,207,0.132403,0.2578
3688000,3115.751305,3618,218,0.133829,0.2422
3690000,3122.442641,3592,214,0.143706,0.2656
3692000,3143.231902,3557,229,0.143495,0.2578
3694000,3027.571797,3554,219,0.135920,0.3359
3696000,3065.207196,3528,249,0.129061,0.4219
3698000,2808.205522,3541,231,0.086462,0.3125
3700000,2914.757848,3542,217,0.068411,0.3359
3702000,2884.433261,3555,208,0.061230,0.2734
3704000,2884.452135,3551,211,0.062199,0.2812
3706000,2840.628884,3546,235,0.056512,0.2734
3708000,2852.554747,3563,211,0.062958,0.3203
3710000,2923.079528,3573,211,0.075370,0.3125
3712000,2899.435828,3577,222,0.082985,0.1719
3714000,2887.472017,3576,224,0.062873,0.2891
3716000,2874.388906,3567,209,0.062744,0.3125
3718000,2863.538144,3553,227,0.062368,0.3359
3720000,2759.398288,3550,220,0.098313,0.3203
3722000,2779.106868,3562,204,0.105560,0.2344
3724000,2784.430906,3586,194,0.100463,0.3125
3726000,2819.209246,3567,206,0.106156,0.3438
3728000,2774.725823,3601,206,0.120343,0.2891
3730000,2938.795752,3600,202,0.058383,0.2812
3732000,2787.198336,3586,215,0.077026,0.3047
3734000,2834.676339,3574,223,0.086843,0.2578
3736000,2864.797716,3570,226,0.084388,0.2578
3738000,3034.773427,3545,238,0.105814,0.2188
3740000,3127.455104,3540,217,0.081412,0.3047
3742000,3167.262895,3538,218,0.068676,0.3047
3744000,3176.219029,3549,219,0.064580,0.2812
3746000,3193.237483,3542,223,0.074961,0.2969
3748000,3162.319546,3571,210,0.073984,0.2656
3750000,3167.747767,3571,224,0.072188,0.3828
3752000,3088.800322,3598,223,0.073201,0.3828
3754000,3103.105725,3574,228,0.076303,0.3359
3756000,3145.839123,3543,255,0.073393,0.2734
3758000,3143.237683,3520,262,0.063813,0.3281
3760000,3084.709278,3534,251,0.057699,0.2812
3762000,3007.225837,3557,234,0.039978,0.3125
3764000,2931.171668,3520,274,0.038149,0.3047
3766000,2948.982528,3543,238,0.050953,0.2656
3768000,3066.412595,3540,255,0.114327,0.2812
3770000,3070.785115,3540,233,0.114308,0.3203
3772000,3051.046771,3511,244,0.107579,0.3047
3774000,3115.072202,3552,242,0.090705,0.3125
3776000,3116.051015,3587,233,0.098491,0.2422
3778000,3081.470771,3619,221,0.035682,0.2188
3780000,3102.049228,3634,206,0.030084,0.2656
3782000,3088.890843,3646,214,0.030136,0.3047
3784000,3136.459876,3624,212,0.020438,0.2891
3786000,3131.812967,3632,202,0.016246,0.1875
3788000,3107.429768,3632,210,0.018229,0.2734
3790000,3038.267731,3623,194,0.010322,0.2891
3792000,3074.039651,3621,221,0.001267,0.2812
3794000,3226.321021,3622,214,0.010824,0.3594
3796000,3227.271125,3604,226,0.012700,0.2422
3798000,3423.098790,3577,215,0.196946,0.3203
3800000,3531.839625,3570,236,0.249358,0.3047
3802000,3562.688385,3604,214,0.239865,0.2578
3804000,3509.386304,3575,221,0.229428,0.3281
3806000,3479.413611,3585,229,0.200260,0.2891
3808000,3540.211106,3585,242,0.223433,0.3047
3810000,3551.911700,3559,231,0.224382,0.3047
3812000,3541.496348,3550,242,0.225017,0.2812
3814000,3578.475290,3553,253,0.227260,0.2578
3816000,3745.727066,3538,257,0.254655,0.3438
3818000,3724.043146,3532,273,0.262433,0.3359
3820000,3684.604408,3536,253,0.255235,0.2969
3822000,3615.657624,3576,220,0.068016,0.3516
3824000,3315.347442,3570,231,0.055579,0.2969
