step,rg2,perim,cycles,asph,movfrac
3290000,14506.750710,1279,62,0.984614,0.1875
3292000,14079.813867,1275,56,0.979897,0.2578
3294000,14117.012104,1294,43,0.981718,0.2734
3296000,14274.219128,1269,58,0.979763,0.2422
3298000,14182.482950,1268,55,0.978364,0.2422
3300000,13932.350911,1277,45,0.982779,0.2344
3302000,13781.575680,1252,59,0.976670,0.2344
3304000,13439.179500,1254,60,0.968604,0.2891
3306000,13706.784358,1244,71,0.971929,0.2578
3308000,13792.559395,1261,64,0.984656,0.2344
3310000,13998.366494,1276,55,0.979505,0.2031
3312000,14214.722080,1268,70,0.980785,0.2578
3314000,13922.990855,1272,56,0.971424,0.2891
3316000,13891.061503,1279,58,0.974853,0.2422
3318000,14138.271835,1281,62,0.980267,0.2109
3320000,13959.873278,1259,68,0.974924,0.3438
3322000,13918.462150,1264,67,0.974785,0.2656
3324000,14209.283638,1271,71,0.976421,0.3125
3326000,14720.604727,1253,69,0.982079,0.2734
3328000,14579.385696,1271,61,0.981874,0.2656
3330000,14260.154204,1267,61,0.970066,0.3281
3332000,14312.554638,1274,72,0.977007,0.2109
3334000,14115.151670,1279,60,0.968475,0.2734
3336000,14831.565870,1285,67,0.970368,0.2344
3338000,14751.471032,1274,71,0.957274,0.2734
3340000,14498.098239,1303,46,0.970721,0.2891
3342000,14501.178279,1282,58,0.970850,0.2188
3344000,14334.943167,1288,47,0.972120,0.2578
3346000,14291.015864,1283,61,0.973472,0.2188
3348000,14136.544303,1298,60,0.974669,0.2266
3350000,13915.778483,1279,58,0.974216,0.2578
3352000,14433.738220,1273,68,0.973470,0.2734
3354000,14237.573884,1258,61,0.947370,0.2266
3356000,14653.459934,1281,48,0.989045,0.2656
3358000,14414.661094,1262,51,0.986092,0.2344
3360000,14446.788183,1276,53,0.988019,0.2500
3362000,14082.088807,1255,63,0.987452,0.2500
3364000,14280.764524,1263,65,0.986817,0.2734
3366000,14198.440375,1278,57,0.986333,0.2188
3368000,13974.991926,1285,58,0.984176,0.2578
3370000,13979.145584,1292,54,0.985767,0.1719
3372000,14027.660830,1290,55,0.987225,0.2344
3374000,13598.278684,1278,58,0.936183,0.3281
3376000,13720.562678,1263,67,0.976303,0.3047
3378000,14761.232987,1272,71,0.991684,0.3672
3380000,14877.868760,1261,75,0.991232,0.2656
3382000,14784.857596,1271,55,0.991164,0.2500
3384000,14714.604335,1287,55,0.992526,0.2344
3386000,14624.525455,1290,50,0.992246,0.2109
3388000,14773.185615,1284,55,0.992716,0.2344
3390000,14363.485318,1290,41,0.988929,0.2344
3392000,14574.785283,1295,47,0.991608,0.2656
3394000,14684.560643,1283,57,0.991582,0.2422
3396000,15123.863155,1284,65,0.992402,0.2734
3398000,15219.696542,1269,62,0.990810,0.2031
3400000,14822.257563,1277,58,0.990782,0.2969
3402000,14970.268407,1271,61,0.990724,0.2109
3404000,15210.395255,1266,65,0.990784,0.2578
3406000,15333.438955,1263,67,0.991199,0.2500
3408000,15421.668508,1258,61,0.992068,0.2734
3410000,15529.990575,1263,62,0.992843,0.3125
3412000,15245.578326,1256,68,0.991378,0.2500
3414000,15209.032984,1269,50,0.992626,0.2734
3416000,15398.346384,1266,61,0.992664,0.2969
3418000,15476.389176,1269,55,0.992880,0.2266
3420000,15448.359132,1279,47,0.992872,0.2578
3422000,15774.142350,1270,51,0.992895,0.2188
3424000,15062.088534,1239,72,0.985598,0.3516
3426000,14728.567263,1240,72,0.984228,0.3047
3428000,14155.299775,1252,64,0.979310,0.2344
3430000,14648.920590,1241,66,0.989988,0.2422
3432000,14903.173139,1248,64,0.991154,0.3203
3434000,14927.157086,1269,58,0.986602,0.2578
3436000,14895.729654,1266,66,0.985930,0.2422
3438000,14660.965372,1278,60,0.985834,0.2578
3440000,14871.356603,1274,61,0.988160,0.2812
3442000,15183.184475,1276,61,0.988693,0.2031
3444000,14006.943587,1278,58,0.972186,0.2891
3446000,14547.570463,1290,49,0.988646,0.2188
3448000,14878.367158,1289,52,0.988712,0.2578
3450000,14540.427230,1261,64,0.988835,0.3125
3452000,14667.845472,1245,71,0.990350,0.1719
3454000,14591.618480,1243,69,0.987343,0.3359
3456000,14513.292919,1254,61,0.989768,0.2812
3458000,14558.139548,1259,60,0.987664,0.2891
3460000,14397.428080,1257,62,0.982964,0.3125
3462000,14862.971320,1259,57,0.990669,0.2734
3464000,14923.270350,1247,70,0.991287,0.2656
3466000,15053.885135,1272,62,0.993552,0.1953
3468000,14971.072310,1286,59,0.993257,0.2891
3470000,15117.836540,1293,50,0.991303,0.2109
3472000,15257.256214,1289,41,0.991394,0.2578
3474000,15165.633980,1284,48,0.993953,0.2109
3476000,15255.439422,1276,47,0.992908,0.2422
3478000,15214.066380,1260,54,0.993927,0.2578
3480000,14859.589600,1256,68,0.993058,0.2266
3482000,14815.270094,1266,56,0.992699,0.3125
3484000,14961.508251,1250,56,0.993601,0.2109
3486000,14751.277206,1248,66,0.993490,0.2500
3488000,14426.886214,1283,46,0.987080,0.1953
3490000,14437.192064,1264,63,0.986671,0.2500
3492000,14363.473855,1277,57,0.985894,0.2500
3494000,14385.343055,1277,56,0.986121,0.2109
3496000,14426.363718,1267,53,0.985090,0.2422
3498000,14345.504791,1251,50,0.984699,0.2500
3500000,14831.804795,1256,64,0.992642,0.2734
3502000,14422.380095,1254,63,0.977148,0.3203
3504000,14546.654966,1247,69,0.976935,0.2891
3506000,14827.845318,1246,69,0.993625,0.3047
3508000,15029.104979,1224,69,0.993953,0.2422
3510000,14698.825854,1242,68,0.993920,0.2969
3512000,15057.875470,1239,78,0.994064,0.3047
3514000,14922.863726,1250,70,0.993960,0.2891
3516000,15012.375590,1253,66,0.994037,0.2422
3518000,14974.120862,1248,58,0.993848,0.2344
3520000,15244.903064,1225,77,0.994264,0.3438
3522000,14766.403771,1234,66,0.994360,0.3203
3524000,14971.698630,1241,64,0.994591,0.2266
3526000,15124.247990,1228,64,0.994654,0.2578
3528000,15128.871008,1247,59,0.993158,0.2500
3530000,14942.649767,1264,57,0.993069,0.2969
3532000,15078.895734,1240,63,0.994664,0.2734
3534000,15189.549420,1247,56,0.993709,0.1953
3536000,15178.528483,1263,68,0.993777,0.2266
3538000,14961.732430,1259,58,0.994077,0.1875
3540000,15227.673622,1251,59,0.994811,0.3203
3542000,14987.192958,1251,69,0.994673,0.2031
3544000,14903.300071,1245,63,0.992266,0.2656
3546000,14516.578350,1244,65,0.988584,0.1953
3548000,14536.479470,1248,62,0.989196,0.2422
3550000,14791.660344,1252,62,0.988102,0.2656
3552000,14708.321275,1242,56,0.991306,0.2422
3554000,14557.636190,1247,62,0.991804,0.3203
3556000,14185.582230,1260,66,0.988294,0.2969
3558000,14277.949110,1232,74,0.990261,0.2031
3560000,14114.788480,1232,70,0.981202,0.2578
3562000,14274.639820,1261,59,0.990378,0.1875
3564000,14241.532615,1257,60,0.990618,0.2734
3566000,14486.557655,1255,67,0.992339,0.2969
3568000,14613.700783,1257,65,0.993032,0.2578
3570000,14752.690875,1265,62,0.993187,0.2500
3572000,14733.509395,1269,66,0.989910,0.3516
3574000,14627.235851,1250,68,0.990745,0.3047
3576000,14545.299510,1257,63,0.990311,0.2266
3578000,14385.424126,1256,59,0.990250,0.2812
3580000,14680.724300,1260,61,0.987563,0.3594
3582000,14798.488299,1251,69,0.987057,0.2266
3584000,14664.032742,1243,70,0.987222,0.2578
3586000,14635.524707,1241,69,0.984023,0.1719
3588000,14904.409531,1244,70,0.992397,0.2656
3590000,15259.055964,1237,68,0.992477,0.2578
3592000,14481.807595,1255,59,0.952240,0.2500
3594000,14609.090755,1268,54,0.978625,0.3438
3596000,14700.185055,1273,55,0.980671,0.3047
3598000,14840.003964,1267,64,0.981132,0.2891
3600000,14623.588107,1272,55,0.980396,0.2031
3602000,14269.125516,1269,54,0.950488,0.2266
3604000,14325.394374,1274,50,0.962628,0.2500
3606000,14064.097262,1277,53,0.970821,0.2578
3608000,14019.242747,1282,68,0.971882,0.2891
3610000,14215.022630,1298,51,0.955529,0.2891
3612000,14845.801990,1282,57,0.984097,0.2344
3614000,14629.585840,1270,63,0.983573,0.3359
3616000,14753.480751,1274,60,0.984372,0.2578
3618000,14740.415062,1268,60,0.976129,0.2109
3620000,14613.108839,1258,57,0.986084,0.2812
3622000,14801.847718,1240,68,0.986363,0.2500
3624000,14616.173454,1245,75,0.986192,0.2969
3626000,14752.124126,1267,55,0.986137,0.3359
3628000,14279.746175,1284,52,0.985484,0.2656
3630000,14142.280299,1242,63,0.982782,0.3203
3632000,13491.093832,1253,63,0.950609,0.2656
3634000,13731.948022,1266,49,0.981981,0.3281
3636000,13789.424486,1253,66,0.982107,0.2734
3638000,13709.881819,1255,74,0.981481,0.2812
3640000,13652.924463,1273,59,0.981742,0.2734
3642000,13671.017603,1267,62,0.983604,0.2969
3644000,13280.263128,1274,58,0.982289,0.2891
3646000,13393.569339,1274,58,0.980702,0.2812
3648000,13886.889223,1243,83,0.987507,0.2734
3650000,13830.800495,1248,69,0.987446,0.2500
3652000,14277.961859,1250,65,0.987823,0.2266
3654000,14437.875399,1250,66,0.987857,0.2734
3656000,14156.654307,1258,65,0.982102,0.3281
3658000,13806.709870,1264,66,0.967291,0.2578
3660000,13617.420547,1261,62,0.967686,0.2500
3662000,13638.786380,1264,65,0.968734,0.2656
3664000,13977.842508,1239,74,0.966910,0.3516
3666000,13891.238423,1237,64,0.966995,0.3828
3668000,13792.287343,1275,52,0.963374,0.2891
3670000,13638.286795,1276,56,0.962750,0.2266
3672000,13772.208895,1267,51,0.960667,0.2109
3674000,13549.737550,1267,51,0.934289,0.2812
3676000,13821.816583,1280,54,0.968613,0.2812
3678000,14174.262319,1306,48,0.966469,0.2109
3680000,14132.188567,1309,50,0.965171,0.2500
3682000,14138.917878,1312,47,0.967816,0.1641
3684000,13869.657307,1293,58,0.969500,0.2891
3686000,14277.856355,1294,50,0.971537,0.2344
3688000,13994.578376,1285,55,0.972010,0.2969
3690000,13464.564956,1275,50,0.935756,0.2422
3692000,13943.808952,1264,66,0.960113,0.2656
3694000,14351.223731,1267,64,0.983283,0.2734
3696000,14468.439427,1252,70,0.980805,0.1953
3698000,14288.308502,1242,64,0.980687,0.2891
3700000,14679.164975,1248,59,0.973862,0.2109
3702000,15104.737975,1264,53,0.984975,0.2812
3704000,14668.938235,1270,58,0.947030,0.2422
3706000,14712.741715,1272,45,0.956265,0.2344
3708000,14594.085495,1269,47,0.951062,0.2812
3710000,14991.287643,1281,48,0.980852,0.2031
3712000,14884.182179,1264,61,0.979216,0.2812
3714000,14908.089191,1266,64,0.979266,0.2109
3716000,15128.187479,1280,58,0.975584,0.2812
3718000,15297.755195,1276,57,0.983530,0.2891
3720000,15369.421635,1281,48,0.982555,0.1875
3722000,15478.780923,1289,41,0.980461,0.2266
3724000,15506.752915,1258,72,0.980512,0.3359
3726000,15307.347039,1256,59,0.981815,0.2812
3728000,15169.406795,1265,60,0.980853,0.1875
3730000,14991.489944,1291,45,0.975991,0.2266
3732000,14785.222255,1283,50,0.981504,0.2500
3734000,14398.555398,1272,53,0.975687,0.1797
3736000,14398.407495,1239,66,0.979696,0.2656
3738000,14153.107295,1253,65,0.980474,0.2031
3740000,14138.175183,1286,55,0.980779,0.2344
3742000,14367.090270,1274,49,0.980663,0.3203
3744000,14001.719395,1263,60,0.980342,0.2578
3746000,13746.364742,1283,52,0.980412,0.1953
3748000,13592.093100,1260,64,0.977776,0.2109
3750000,13386.733532,1253,60,0.976997,0.2422
3752000,13346.596998,1277,56,0.976360,0.2891
3754000,13184.976800,1248,66,0.973086,0.2578
3756000,13291.189679,1248,68,0.972353,0.2500
3758000,13052.029607,1242,50,0.974848,0.2734
3760000,13316.517707,1243,70,0.975110,0.3047
3762000,13194.969655,1254,63,0.973732,0.2969
3764000,12989.000454,1259,61,0.971500,0.2578
3766000,12777.426024,1266,60,0.975863,0.2109
3768000,12898.062524,1267,64,0.967898,0.2969
3770000,12621.323484,1265,71,0.967390,0.2344
3772000,12314.775742,1265,61,0.967236,0.3125
3774000,12235.539500,1248,68,0.955532,0.2734
3776000,11699.694568,1258,66,0.946431,0.3281
3778000,11754.118811,1264,62,0.969776,0.2266
3780000,11811.751315,1296,48,0.970366,0.2500
3782000,11944.334830,1276,52,0.951917,0.2344
3784000,12543.052999,1264,55,0.962448,0.2578
3786000,12534.478390,1267,57,0.967622,0.2500
3788000,11720.435390,1281,52,0.965760,0.2344
3790000,11756.584888,1252,76,0.965421,0.3359
3792000,11919.040550,1280,55,0.966753,0.2969
3794000,11865.562895,1284,61,0.966088,0.2578
3796000,11613.093750,1256,71,0.965569,0.2500
3798000,11894.394603,1259,62,0.983018,0.2734
3800000,12112.077256,1250,72,0.981266,0.2500
3802000,12367.096286,1289,50,0.984352,0.2422
3804000,12412.514479,1254,66,0.985216,0.2578
3806000,12212.023199,1261,70,0.985698,0.2500
3808000,12401.979398,1248,66,0.984956,0.2969
3810000,12478.563990,1256,61,0.977142,0.2656
3812000,12551.674075,1245,73,0.977886,0.2344
3814000,12183.506716,1249,71,0.957134,0.2344
3816000,12718.719260,1257,65,0.981584,0.2812
3818000,12885.434926,1257,66,0.981024,0.3047
3820000,12900.386499,1259,67,0.980782,0.1641
3822000,12839.985779,1247,68,0.980470,0.2812
3824000,12894.750275,1246,71,0.969747,0.3047
3826000,12219.310059,1278,47,0.982421,0.1875
3828000,12041.063655,1262,54,0.982481,0.2656
3830000,11687.809319,1261,56,0.979176,0.2734
3832000,10938.164688,1253,66,0.970041,0.3203
3834000,11123.774507,1269,56,0.971943,0.2344
3836000,10998.862236,1270,53,0.969961,0.2422
3838000,10917.584187,1268,46,0.979740,0.1875
3840000,11443.090403,1265,53,0.980843,0.2578
3842000,10694.519923,1266,54,0.960711,0.2188
3844000,10889.548350,1257,53,0.983698,0.2109
3846000,10896.437875,1252,56,0.985210,0.1797
3848000,11006.972463,1258,61,0.979461,0.2812
3850000,10648.603135,1244,56,0.984337,0.2656
3852000,10383.653446,1254,56,0.982586,0.2344
3854000,10601.761087,1268,53,0.986259,0.3203
3856000,10837.150847,1250,62,0.985836,0.2734
3858000,10755.860310,1251,49,0.985887,0.2734
3860000,10718.647475,1242,58,0.985698,0.1953
3862000,10626.050028,1223,66,0.982632,0.2891
3864000,10930.006976,1213,64,0.988556,0.2500
3866000,10811.192732,1221,62,0.983210,0.3281
3868000,10639.107667,1233,69,0.980809,0.2578
3870000,10599.219035,1215,71,0.982276,0.2734
3872000,10450.083475,1225,67,0.983375,0.2500
3874000,10522.453911,1236,61,0.983400,0.2969
3876000,10670.368175,1242,59,0.983010,0.3047
3878000,10629.119907,1215,74,0.985782,0.2969
3880000,10481.689974,1234,62,0.985114,0.3047
3882000,10395.663222,1214,73,0.985251,0.3047
3884000,10350.628543,1214,72,0.985382,0.2188
3886000,10356.331131,1235,66,0.984752,0.3281
3888000,10267.942547,1226,75,0.984046,0.3047
3890000,10382.431475,1212,76,0.984676,0.2734
3892000,10242.534622,1195,97,0.983472,0.2969
3894000,10062.267307,1235,67,0.983157,0.2734
3896000,10163.242355,1229,75,0.983499,0.2578
3898000,9902.907814,1254,57,0.982636,0.2266
3900000,9869.093494,1245,66,0.972909,0.2656
3902000,10173.271142,1255,59,0.963506,0.2422
3904000,10090.317440,1239,70,0.961165,0.3125
3906000,10350.772696,1238,62,0.965661,0.2891
3908000,10503.100623,1227,69,0.966706,0.2578
3910000,10672.968975,1209,84,0.970469,0.3047
3912000,10483.953248,1212,88,0.975084,0.3594
3914000,10467.173600,1229,67,0.975635,0.2891
3916000,10652.383966,1234,63,0.982927,0.2891
3918000,10650.505871,1248,60,0.982076,0.2500
3920000,10468.436855,1235,62,0.967646,0.3203
3922000,10624.415980,1253,59,0.977722,0.2500
3924000,10651.928208,1269,38,0.977171,0.2344
3926000,10828.071139,1267,54,0.988930,0.2812
3928000,11018.747886,1239,71,0.989099,0.3047
3930000,11202.244348,1241,74,0.989163,0.2656
3932000,11172.773431,1219,63,0.988822,0.2969
3934000,11233.839334,1233,70,0.987865,0.2188
3936000,11513.398670,1249,59,0.988107,0.2500
3938000,11791.608622,1235,67,0.988853,0.2266
3940000,11532.755235,1223,74,0.988707,0.3906
3942000,11642.662926,1251,66,0.988784,0.2578
3944000,11565.169203,1246,74,0.989136,0.2891
3946000,11839.767955,1219,82,0.988965,0.2969
3948000,11718.197758,1239,68,0.988763,0.2891
3950000,11262.110366,1253,72,0.956089,0.2188
3952000,11763.899932,1242,58,0.988085,0.2188
3954000,11732.804515,1258,55,0.987305,0.3125
3956000,11498.303320,1256,61,0.986589,0.3281
3958000,11465.082222,1251,67,0.986545,0.2969
3960000,11550.475596,1260,60,0.987734,0.2969
3962000,11691.941544,1248,69,0.987722,0.3047
3964000,11618.606566,1251,60,0.988104,0.2891
3966000,11513.490220,1255,65,0.988148,0.2188
3968000,11415.197239,1272,59,0.987257,0.2500
3970000,11582.373087,1260,75,0.988490,0.2734
3972000,11328.316782,1269,61,0.988033,0.2734
3974000,11370.595720,1266,59,0.988452,0.2578
3976000,11510.115136,1251,67,0.988827,0.3281
3978000,11723.753830,1270,53,0.988680,0.2656
3980000,11737.621971,1263,61,0.989096,0.2656
3982000,11582.139127,1295,49,0.986627,0.2344
3984000,11458.777740,1269,54,0.987041,0.2578
3986000,11398.918060,1255,58,0.988763,0.2422
3988000,11295.266060,1248,67,0.985759,0.3047
3990000,11360.823292,1253,63,0.984783,0.3047
3992000,11507.222863,1255,49,0.986649,0.1875
3994000,11316.199804,1253,47,0.985810,0.2656
3996000,11843.023731,1265,48,0.982826,0.2422
3998000,12010.494742,1253,57,0.982901,0.2578
4000000,11923.141207,1262,57,0.982935,0.2422
4002000,11913.215868,1208,64,0.983120,0.2969
4004000,11851.789151,1225,54,0.983048,0.2578
4006000,11692.562403,1211,68,0.982967,0.2734
4008000,11782.061343,1229,57,0.976388,0.2188
4010000,11348.650991,1221,55,0.980032,0.2344
4012000,11431.449742,1239,61,0.990094,0.3047
4014000,11237.619560,1243,66,0.988299,0.2656
4016000,11499.981435,1221,61,0.987680,0.1484
4018000,11120.490678,1250,61,0.968942,0.2578
4020000,11280.795494,1218,76,0.966865,0.2422
4022000,11416.121742,1234,64,0.973428,0.3203
4024000,11513.540366,1219,64,0.972403,0.2734
4026000,11583.414611,1225,62,0.977427,0.3750
4028000,11496.729158,1224,69,0.977635,0.3672
4030000,11483.868582,1245,72,0.975668,0.3281
4032000,11427.841358,1232,72,0.942102,0.1406
4034000,12036.704326,1223,76,0.986765,0.2578
4036000,12561.007196,1234,64,0.992576,0.1875
4038000,12756.167774,1241,71,0.993242,0.2422
4040000,12902.375647,1244,69,0.991412,0.2969
4042000,12905.155214,1278,58,0.991384,0.2344
4044000,13069.672359,1263,60,0.995810,0.2578
4046000,13262.463039,1256,75,0.996000,0.2422
4048000,13344.566492,1273,57,0.994998,0.2734
4050000,13211.604875,1269,63,0.994883,0.2500
4052000,13418.436119,1249,62,0.994931,0.2500
4054000,13282.418670,1244,69,0.994661,0.2422
4056000,13245.537019,1225,75,0.994672,0.2578
4058000,13404.185500,1233,66,0.991787,0.2891
4060000,13238.609547,1207,69,0.992071,0.2969
4062000,13006.918695,1239,54,0.989754,0.3828
4064000,12947.834464,1234,59,0.989986,0.3047
4066000,13401.319927,1229,65,0.988251,0.2812
4068000,13267.520755,1230,63,0.989481,0.2500
4070000,12996.495175,1237,59,0.990348,0.2578
4072000,12833.922595,1243,68,0.990283,0.3125
4074000,12703.021351,1226,80,0.990994,0.2891
4076000,12968.681383,1247,59,0.991264,0.2266
4078000,13036.093942,1229,67,0.992032,0.2734
4080000,13201.007760,1249,63,0.992348,0.3203
4082000,12770.110824,1236,68,0.979939,0.3516
4084000,12758.045688,1255,43,0.989522,0.2188
4086000,12873.729139,1233,58,0.989261,0.2969
4088000,13076.498832,1236,47,0.987827,0.2500
4090000,13198.843195,1242,59,0.988349,0.2734
4092000,13220.897639,1249,67,0.989068,0.3125
4094000,13039.351263,1255,61,0.978861,0.2812
4096000,13136.898022,1238,72,0.992669,0.3281
4098000,13437.804950,1233,79,0.992879,0.2578
4100000,13650.658350,1231,76,0.992882,0.3047
4102000,13231.769414,1243,74,0.992649,0.2422
4104000,13253.163912,1246,63,0.991210,0.2500
4106000,13024.248508,1253,56,0.980967,0.2891
4108000,12889.808424,1238,63,0.980235,0.2188
4110000,12994.857820,1246,67,0.991827,0.2812
4112000,13389.897638,1258,50,0.994615,0.2344
4114000,13325.127867,1264,56,0.994654,0.2188
4116000,13495.499219,1243,61,0.994686,0.2422
4118000,13672.643927,1225,60,0.994844,0.2969
4120000,13555.528502,1233,71,0.990197,0.2500
4122000,13308.243494,1240,61,0.994118,0.2891
4124000,13277.991575,1241,59,0.994011,0.2656
4126000,12954.016343,1222,65,0.986731,0.2969
4128000,13452.857947,1230,66,0.989213,0.2734
4130000,13628.714819,1247,65,0.987431,0.2188
4132000,13668.896310,1243,73,0.986918,0.2500
4134000,13135.582648,1251,75,0.989771,0.3203
4136000,13162.457375,1238,80,0.985187,0.2344
4138000,13509.786291,1233,69,0.995009,0.2656
4140000,13894.104044,1223,72,0.990352,0.3438
4142000,13551.748867,1243,62,0.994464,0.2969
4144000,13754.914695,1250,53,0.994223,0.1953
4146000,13799.269014,1249,58,0.995014,0.2891
4148000,13328.225100,1251,60,0.994920,0.3359
4150000,13546.551967,1256,59,0.994386,0.2266
4152000,13538.651039,1244,70,0.994522,0.2734
4154000,13526.055243,1263,65,0.994199,0.2344
4156000,13404.926270,1255,69,0.992385,0.1953
4158000,13139.788783,1251,60,0.992613,0.2109
4160000,13168.181555,1262,57,0.989198,0.3125
4162000,13016.425804,1269,65,0.987404,0.2578
4164000,12790.080575,1269,59,0.987150,0.3594
4166000,12689.079910,1253,58,0.982374,0.3047
4168000,12756.784779,1246,64,0.982809,0.3047
4170000,12957.077374,1252,57,0.982875,0.2578
4172000,13028.771742,1255,68,0.975909,0.2969
4174000,12900.050583,1260,65,0.982551,0.2188
4176000,12731.748246,1257,68,0.983043,0.2812
4178000,13415.070251,1242,71,0.983773,0.2891
4180000,13510.894923,1243,67,0.984470,0.2422
4182000,13769.019424,1249,73,0.989094,0.2344
4184000,13993.097342,1251,70,0.985097,0.3125
4186000,14136.455670,1264,65,0.985707,0.2891
4188000,14128.416022,1265,72,0.985898,0.1953
4190000,14420.803560,1273,52,0.984004,0.2422
4192000,14003.721963,1258,60,0.984110,0.2969
4194000,14277.622635,1267,56,0.984710,0.3047
4196000,15299.257919,1258,55,0.990354,0.2031
4198000,14951.822382,1239,63,0.988373,0.2578
4200000,14947.381203,1243,68,0.987767,0.2422
4202000,14920.363771,1242,68,0.987820,0.2656
4204000,15143.168086,1277,41,0.988270,0.2578
4206000,15209.986307,1280,46,0.988216,0.2656
4208000,15029.429131,1270,52,0.988204,0.3281
4210000,15321.784924,1263,48,0.987510,0.2266
4212000,15266.026480,1269,55,0.989714,0.2891
4214000,15190.358411,1254,61,0.982872,0.2656
4216000,15343.212587,1266,59,0.983309,0.2656
4218000,15565.726875,1272,65,0.984876,0.2812
4220000,15452.119555,1253,57,0.989721,0.2500
4222000,15448.029350,1255,57,0.989844,0.3125
4224000,15123.106400,1260,67,0.991882,0.2500
4226000,15136.033467,1257,54,0.991662,0.3203
4228000,15287.633900,1255,45,0.991724,0.2188
4230000,14899.521547,1269,54,0.991524,0.1719
4232000,14946.702043,1274,54,0.991699,0.2734
4234000,15022.563710,1268,56,0.991264,0.2656
4236000,14668.894604,1279,57,0.991573,0.2734
4238000,14555.981750,1294,54,0.991655,0.2109
4240000,15088.015000,1267,62,0.986311,0.2812
4242000,14983.588115,1254,66,0.985803,0.2734
4244000,14850.601903,1251,72,0.985516,0.2344
4246000,14853.622972,1262,56,0.979952,0.2578
4248000,14751.485851,1268,54,0.984818,0.2969
4250000,14801.378595,1263,68,0.991177,0.2812
4252000,14824.782475,1273,53,0.990701,0.3047
4254000,15064.610771,1265,60,0.990230,0.2734
4256000,14700.677622,1267,53,0.987412,0.2734
4258000,14797.688140,1255,66,0.990544,0.2969
4260000,14747.184296,1252,60,0.989041,0.2031
4262000,14406.057740,1260,51,0.991171,0.2422
4264000,14631.323952,1269,59,0.991159,0.2344
4266000,14530.761756,1281,53,0.991437,0.3594
4268000,14511.393667,1279,49,0.991605,0.2891
4270000,14264.558519,1275,56,0.972600,0.2969
4272000,14382.052343,1263,56,0.992251,0.1953
4274000,14677.878667,1258,61,0.992701,0.2891
4276000,14982.345070,1260,56,0.992589,0.2812
4278000,14726.534287,1271,58,0.992531,0.2891
4280000,14924.377952,1284,54,0.992419,0.2344
4282000,15148.324683,1258,60,0.995431,0.3516
4284000,15209.974302,1260,48,0.994772,0.2500
4286000,14976.584160,1271,62,0.994505,0.3203
4288000,15017.205319,1263,72,0.994754,0.2969
4290000,15095.114975,1248,80,0.995190,0.2891
4292000,14537.154856,1263,71,0.994205,0.2969
4294000,14812.232230,1270,54,0.995193,0.2578
4296000,14864.253510,1259,57,0.995369,0.2656
4298000,14501.428600,1252,59,0.987897,0.2266
4300000,14655.157207,1248,72,0.987763,0.2969
4302000,14605.249144,1267,62,0.987794,0.3047
4304000,14370.094147,1274,52,0.987651,0.2109
4306000,14225.011164,1267,59,0.987864,0.2734
4308000,14910.302015,1262,63,0.994866,0.2500
4310000,15046.991199,1277,59,0.994566,0.2578
4312000,15149.639400,1261,62,0.994501,0.2422
4314000,14795.157203,1262,65,0.994496,0.2891
4316000,14745.320748,1266,67,0.992936,0.2422
4318000,14958.159687,1288,54,0.995319,0.2656
4320000,14988.798934,1273,64,0.995374,0.2188
4322000,14953.189212,1295,52,0.995166,0.1875
4324000,15026.281883,1290,54,0.994864,0.3203
4326000,15002.131020,1283,53,0.994586,0.2578
4328000,14809.942475,1285,46,0.993873,0.2656
4330000,14517.951927,1274,59,0.993748,0.2109
4332000,14367.556430,1284,61,0.991540,0.2812
4334000,14195.373859,1288,52,0.981052,0.3047
4336000,14565.417998,1287,57,0.994196,0.2422
4338000,14730.282800,1307,44,0.992878,0.2734
4340000,14857.904070,1307,49,0.992761,0.2500
4342000,14308.349075,1313,52,0.981568,0.2969
4344000,14351.818524,1289,42,0.994584,0.2266
4346000,14350.202336,1291,47,0.994663,0.2344
4348000,14507.548796,1305,40,0.994711,0.1797
4350000,14217.341132,1294,59,0.982695,0.1719
4352000,13973.054646,1289,54,0.985317,0.1797
4354000,14286.458435,1277,58,0.987219,0.2422
4356000,14232.801880,1282,64,0.988533,0.1719
4358000,14244.060019,1285,55,0.988098,0.2578
4360000,14123.571790,1281,64,0.991274,0.2500
4362000,14270.860758,1270,67,0.991359,0.2344
4364000,14311.546595,1260,72,0.992564,0.3125
4366000,14345.630879,1256,77,0.992248,0.2812
4368000,14311.104007,1253,62,0.991450,0.2344
4370000,14226.651208,1244,62,0.991722,0.3047
4372000,14402.819566,1260,63,0.992116,0.1797
4374000,14452.582395,1262,55,0.992680,0.2969
4376000,13932.968075,1259,65,0.979000,0.1953
4378000,13971.499015,1274,64,0.985087,0.2578
4380000,13849.118104,1271,65,0.985099,0.2656
4382000,13631.416206,1261,67,0.976815,0.2891
4384000,13931.627587,1273,70,0.990250,0.2812
4386000,14020.484575,1260,57,0.990418,0.2500
4388000,14120.717558,1262,58,0.990022,0.2969
4390000,14439.961910,1254,59,0.991527,0.2812
4392000,14222.554478,1267,59,0.988971,0.2500
4394000,13988.772400,1259,58,0.986995,0.2344
4396000,13614.007000,1266,58,0.985974,0.2422
4398000,13692.404078,1291,45,0.973215,0.1797
4400000,13710.478592,1266,64,0.973726,0.2422
4402000,14385.872544,1283,56,0.985402,0.2344
4404000,14265.767223,1254,74,0.985342,0.2578
4406000,14013.180603,1246,65,0.988726,0.3359
