step,rg2,perim,cycles,asph,movfrac
2782000,1170.878208,3234,282,0.001838,0.3359
2784000,1168.694501,3257,264,0.002247,0.2969
2786000,1168.251897,3233,279,0.002871,0.3438
2788000,1167.908992,3210,289,0.003362,0.3594
2790000,1165.797187,3236,282,0.002757,0.2812
2792000,1160.753855,3213,286,0.002811,0.3438
2794000,1163.246503,3230,266,0.002330,0.4141
2796000,1157.251879,3220,290,0.002881,0.4297
2798000,1164.402726,3229,268,0.001733,0.3203
2800000,1167.494282,3233,268,0.001054,0.3281
2802000,1166.233446,3248,267,0.000757,0.3594
2804000,1168.244279,3216,291,0.001065,0.4297
2806000,1175.764828,3216,286,0.001017,0.3906
2808000,1178.865571,3209,287,0.000618,0.4141
2810000,1174.535526,3186,299,0.000495,0.3828
2812000,1169.367624,3170,304,0.000889,0.3125
2814000,1176.957594,3189,305,0.000752,0.4297
2816000,1183.522644,3176,298,0.000618,0.3281
2818000,1176.857085,3163,313,0.000709,0.3359
2820000,1173.215860,3164,323,0.000653,0.4297
2822000,1173.830695,3191,306,0.000969,0.3438
2824000,1171.642754,3199,299,0.001003,0.3125
2826000,1169.801799,3179,315,0.001147,0.3359
2828000,1162.144549,3177,325,0.001562,0.3750
2830000,1157.883906,3174,312,0.001300,0.3125
2832000,1167.958364,3194,284,0.001528,0.4062
2834000,1175.653124,3205,278,0.001701,0.3438
2836000,1169.461528,3212,281,0.001736,0.3672
2838000,1172.997722,3211,288,0.001363,0.4297
2840000,1179.926329,3224,278,0.002101,0.3516
2842000,1180.626387,3228,273,0.002530,0.2734
2844000,1189.407396,3243,290,0.003153,0.3203
2846000,1180.051823,3224,280,0.002906,0.3672
2848000,1181.898407,3240,280,0.003337,0.3672
2850000,1183.707711,3264,264,0.002260,0.3281
2852000,1188.477290,3264,273,0.002565,0.2812
2854000,1184.482405,3265,269,0.001999,0.4219
2856000,1184.885575,3265,279,0.002426,0.3281
2858000,1182.314322,3249,298,0.002019,0.3750
2860000,1179.348604,3202,329,0.002069,0.3516
2862000,1179.340285,3240,296,0.001428,0.3047
2864000,1177.325267,3240,279,0.001389,0.3125
2866000,1181.374241,3248,269,0.001815,0.2969
2868000,1182.540047,3255,274,0.001917,0.3438
2870000,1178.111555,3258,280,0.001711,0.3047
2872000,1169.207757,3266,273,0.001868,0.3359
2874000,1168.748143,3285,279,0.002880,0.3750
2876000,1167.931161,3254,291,0.002937,0.3516
2878000,1157.984546,3255,276,0.003738,0.3281
2880000,1163.355639,3241,265,0.002098,0.3828
2882000,1154.517710,3222,283,0.002303,0.4062
2884000,1162.373039,3234,268,0.001153,0.2344
2886000,1161.805841,3232,251,0.000705,0.3750
2888000,1154.687600,3247,258,0.000494,0.3125
2890000,1164.114044,3249,253,0.000265,0.3672
2892000,1162.460955,3241,257,0.000163,0.3281
2894000,1158.908462,3221,265,0.000200,0.3047
2896000,1155.862336,3211,284,0.000520,0.3125
2898000,1152.044248,3234,278,0.000631,0.2734
2900000,1151.700262,3222,289,0.000866,0.4766
2902000,1150.417141,3199,310,0.000816,0.4375
2904000,1148.463011,3205,319,0.000417,0.4219
2906000,1151.682073,3203,307,0.000846,0.3984
2908000,1153.267650,3217,308,0.001702,0.3672
2910000,1160.517218,3235,307,0.000956,0.3906
2912000,1162.434848,3235,296,0.000477,0.3828
2914000,1158.691810,3244,262,0.000550,0.3359
2916000,1153.720895,3229,277,0.001044,0.3594
2918000,1159.636982,3253,259,0.000636,0.3750
2920000,1162.865166,3246,240,0.000516,0.2891
2922000,1161.215696,3235,257,0.000432,0.3047
2924000,1159.573522,3227,254,0.000465,0.3359
2926000,1160.668362,3222,284,0.000248,0.4219
2928000,1160.830109,3210,288,0.000477,0.3359
2930000,1166.372726,3222,266,0.000160,0.3125
2932000,1165.336804,3216,278,0.000407,0.2734
2934000,1154.736069,3187,299,0.000691,0.3203
2936000,1155.622172,3193,271,0.000879,0.3125
2938000,1158.741394,3206,273,0.000681,0.2969
2940000,1154.364399,3184,290,0.000670,0.3750
2942000,1161.022328,3180,278,0.001140,0.2578
2944000,1162.263451,3191,266,0.000514,0.4297
2946000,1162.239989,3210,280,0.000634,0.2812
2948000,1165.264722,3219,279,0.001022,0.3047
2950000,1172.090336,3236,270,0.001697,0.2969
2952000,1173.136337,3229,266,0.001631,0.3359
2954000,1176.977064,3247,263,0.002716,0.3516
2956000,1179.689039,3262,259,0.002145,0.3750
2958000,1174.579618,3241,250,0.001221,0.3750
2960000,1174.941404,3217,265,0.002194,0.3672
2962000,1179.396088,3228,272,0.000960,0.3516
2964000,1175.753012,3223,292,0.000802,0.3906
2966000,1178.277018,3261,289,0.000806,0.3516
2968000,1174.021988,3248,283,0.001165,0.3203
2970000,1163.816194,3247,280,0.000805,0.3438
2972000,1162.468371,3248,278,0.000905,0.3906
2974000,1164.045689,3248,277,0.001362,0.3516
2976000,1168.335756,3253,279,0.001207,0.4219
2978000,1164.702001,3230,280,0.001561,0.4688
2980000,1155.847133,3222,266,0.002035,0.3438
2982000,1159.295618,3241,265,0.002300,0.3594
2984000,1159.875037,3244,246,0.001386,0.3047
2986000,1158.044356,3226,260,0.001394,0.3438
2988000,1163.679043,3217,252,0.001142,0.3281
2990000,1170.784840,3228,235,0.000984,0.3281
2992000,1170.752843,3228,241,0.000971,0.3516
2994000,1172.373296,3210,262,0.000945,0.3594
2996000,1171.348027,3200,275,0.000975,0.3125
2998000,1179.962525,3219,257,0.000894,0.3906
3000000,1178.608400,3230,262,0.000886,0.2969
3002000,1178.910575,3246,273,0.000904,0.2969
3004000,1180.023520,3264,268,0.000494,0.3125
3006000,1174.343192,3262,261,0.000324,0.3125
3008000,1172.682932,3261,270,0.000122,0.4531
3010000,1182.955749,3251,294,0.000235,0.3672
3012000,1178.929810,3240,271,0.000310,0.3516
3014000,1187.813364,3239,270,0.000908,0.3438
3016000,1183.608893,3248,262,0.000563,0.3125
3018000,1186.606780,3255,268,0.000297,0.3984
3020000,1190.022165,3260,254,0.000531,0.3906
3022000,1181.359855,3257,254,0.000650,0.3594
3024000,1186.794851,3258,267,0.000852,0.3359
3026000,1180.936288,3252,276,0.000902,0.3516
3028000,1176.192281,3252,271,0.000978,0.3672
3030000,1175.459189,3267,252,0.001402,0.3594
3032000,1181.003239,3277,269,0.000967,0.4297
3034000,1176.307266,3264,276,0.001084,0.3906
3036000,1174.447382,3294,271,0.000404,0.3906
3038000,1166.159053,3252,274,0.000426,0.2891
3040000,1174.028926,3277,257,0.000389,0.3047
3042000,1177.620910,3278,264,0.000257,0.3438
3044000,1178.543556,3274,264,0.000752,0.3594
3046000,1185.606835,3261,264,0.000761,0.3828
3048000,1190.211831,3247,247,0.000626,0.3125
3050000,1185.524563,3220,264,0.000446,0.4453
3052000,1188.012533,3223,261,0.000448,0.3594
3054000,1185.934546,3243,292,0.000383,0.3984
3056000,1185.939553,3240,299,0.000324,0.3438
3058000,1187.354641,3263,286,0.000439,0.3906
3060000,1183.078842,3265,282,0.001325,0.3281
3062000,1183.277455,3256,273,0.001206,0.3359
3064000,1181.671801,3281,260,0.001403,0.2969
3066000,1179.449835,3301,250,0.001644,0.3828
3068000,1180.444471,3272,269,0.001807,0.3516
3070000,1180.061850,3284,234,0.000841,0.3047
3072000,1175.608096,3254,258,0.000720,0.3828
3074000,1175.011264,3252,251,0.000774,0.3047
3076000,1176.627142,3240,258,0.000408,0.2656
3078000,1179.149191,3263,271,0.000312,0.3047
3080000,1181.449589,3254,267,0.000100,0.2578
3082000,1179.787922,3231,291,0.000124,0.3281
3084000,1183.934764,3227,280,0.000146,0.3359
3086000,1178.572055,3224,280,0.000082,0.2734
3088000,1182.020748,3236,270,0.000012,0.3281
3090000,1183.140874,3246,285,0.000008,0.3984
3092000,1182.178740,3242,284,0.000060,0.3438
3094000,1173.546986,3264,291,0.000160,0.3828
3096000,1179.479353,3285,265,0.000058,0.2734
3098000,1179.384255,3267,270,0.000025,0.3203
3100000,1177.929470,3284,266,0.000012,0.3438
3102000,1179.310398,3260,282,0.000034,0.3438
3104000,1185.733219,3248,270,0.000104,0.3359
3106000,1191.949206,3276,250,0.000539,0.3828
3108000,1193.940576,3249,272,0.000369,0.3984
3110000,1189.765191,3247,267,0.000336,0.2969
3112000,1189.011313,3246,279,0.000377,0.3359
3114000,1186.051444,3231,291,0.001333,0.4219
3116000,1182.463909,3211,286,0.000747,0.3516
3118000,1174.706029,3191,280,0.000453,0.3828
3120000,1173.867552,3204,294,0.000585,0.3203
3122000,1172.982613,3216,274,0.000859,0.3516
3124000,1169.952150,3217,261,0.000863,0.2969
3126000,1167.154370,3228,289,0.001065,0.2734
3128000,1170.862107,3243,297,0.001240,0.3594
3130000,1173.786503,3257,283,0.001844,0.3984
3132000,1179.643388,3242,294,0.002175,0.3359
3134000,1179.754044,3221,295,0.001735,0.3203
3136000,1188.889556,3205,308,0.002049,0.4062
3138000,1184.565665,3212,283,0.002160,0.3594
3140000,1192.135840,3177,304,0.002309,0.4219
3142000,1185.760250,3196,259,0.001739,0.4453
3144000,1176.091904,3196,294,0.001602,0.4141
3146000,1181.063048,3210,293,0.002075,0.3984
3148000,1178.775272,3206,284,0.002579,0.3281
3150000,1168.748741,3229,266,0.002688,0.3516
3152000,1170.667967,3233,261,0.002682,0.3203
3154000,1166.170056,3241,261,0.002449,0.2969
3156000,1174.310451,3248,275,0.002074,0.3438
3158000,1177.557463,3229,291,0.001777,0.3203
3160000,1176.919877,3213,304,0.001888,0.3281
3162000,1172.743694,3206,285,0.001856,0.3281
3164000,1172.549968,3214,282,0.001579,0.3594
3166000,1175.094695,3236,265,0.001153,0.3203
3168000,1180.171793,3239,276,0.001352,0.3672
3170000,1174.363657,3236,264,0.001331,0.3125
3172000,1174.110572,3241,254,0.000744,0.3047
3174000,1172.446588,3233,281,0.000705,0.3438
3176000,1166.341320,3217,279,0.000289,0.3203
3178000,1160.101899,3196,279,0.000299,0.3828
3180000,1164.363197,3202,276,0.000508,0.3203
3182000,1169.610973,3214,268,0.000372,0.3750
3184000,1168.320433,3213,278,0.000236,0.2422
3186000,1168.515821,3207,282,0.000347,0.3516
3188000,1165.876549,3201,305,0.000391,0.3438
3190000,1162.285353,3194,300,0.000637,0.3750
3192000,1162.955770,3186,302,0.000748,0.3984
3194000,1163.873774,3183,305,0.000834,0.2891
3196000,1171.695297,3185,286,0.000815,0.3906
3198000,1174.306553,3220,268,0.000994,0.3438
3200000,1184.941844,3241,275,0.001189,0.3203
3202000,1185.753602,3220,294,0.000708,0.3438
3204000,1180.022770,3265,282,0.000673,0.3516
3206000,1172.327008,3224,295,0.000503,0.3359
3208000,1176.974087,3234,288,0.000497,0.3828
3210000,1177.147726,3252,275,0.000287,0.3359
3212000,1180.316512,3251,265,0.000264,0.2812
3214000,1177.234132,3235,279,0.000594,0.4219
3216000,1179.065501,3247,269,0.000183,0.3047
3218000,1178.459503,3242,282,0.000088,0.3594
3220000,1177.117731,3248,269,0.000032,0.3281
3222000,1174.232918,3249,254,0.000029,0.3750
3224000,1173.950893,3233,271,0.000083,0.3594
3226000,1181.564009,3250,282,0.000158,0.3516
3228000,1180.221264,3263,276,0.000137,0.4531
3230000,1180.013687,3266,277,0.000016,0.2031
3232000,1170.052343,3254,287,0.000038,0.3125
3234000,1165.655044,3254,281,0.000158,0.3672
3236000,1164.695386,3255,276,0.000197,0.3203
3238000,1164.619613,3217,292,0.000643,0.3047
3240000,1166.755260,3213,303,0.000656,0.3906
3242000,1165.638849,3219,295,0.000958,0.3984
3244000,1170.845291,3226,294,0.000895,0.3672
3246000,1163.265158,3210,280,0.001380,0.3125
3248000,1160.347220,3220,280,0.001360,0.3203
3250000,1160.397037,3227,290,0.001726,0.4375
3252000,1158.579217,3220,292,0.001290,0.3594
3254000,1159.449975,3231,289,0.000985,0.3125
3256000,1164.786779,3229,289,0.000863,0.3438
3258000,1173.272074,3210,274,0.001258,0.3438
3260000,1178.204625,3215,268,0.001255,0.3906
3262000,1164.863946,3217,276,0.001239,0.3984
3264000,1169.872457,3229,260,0.001153,0.3438
3266000,1160.676051,3237,268,0.000721,0.3516
3268000,1162.017486,3218,262,0.000610,0.4141
3270000,1169.527278,3246,255,0.000492,0.2500
3272000,1169.220911,3234,275,0.000596,0.3672
3274000,1173.313242,3249,280,0.000443,0.2656
3276000,1177.463838,3248,275,0.000320,0.3750
3278000,1182.714623,3242,294,0.000213,0.4062
3280000,1177.504843,3242,297,0.000059,0.3672
3282000,1177.931505,3213,301,0.000144,0.3438
3284000,1175.048650,3236,285,0.000092,0.3828
3286000,1167.380520,3241,294,0.000019,0.3906
3288000,1167.660459,3235,283,0.000054,0.4062
3290000,1174.758416,3267,269,0.000217,0.3281
3292000,1159.543894,3261,278,0.000380,0.3438
3294000,1162.065935,3222,304,0.000355,0.3750
3296000,1162.947918,3219,301,0.000490,0.4531
3298000,1155.312751,3242,272,0.000282,0.3828
3300000,1155.783145,3238,263,0.000459,0.3125
3302000,1156.271002,3246,264,0.000032,0.3594
3304000,1156.138393,3231,275,0.000002,0.4297
3306000,1160.265135,3232,281,0.000098,0.3672
3308000,1162.201544,3222,284,0.000170,0.3594
3310000,1164.161790,3218,304,0.000045,0.4141
3312000,1168.232146,3219,281,0.000126,0.3359
3314000,1163.732514,3192,278,0.000147,0.3516
3316000,1161.843165,3192,272,0.000081,0.3984
3318000,1164.959753,3197,270,0.000006,0.3516
3320000,1161.496509,3153,294,0.000010,0.2969
3322000,1171.768384,3174,313,0.000015,0.3125
3324000,1170.797464,3204,288,0.000193,0.3906
3326000,1172.115197,3212,303,0.000429,0.3281
3328000,1174.479232,3183,294,0.000311,0.3906
3330000,1180.100236,3229,278,0.000136,0.2734
3332000,1175.361674,3204,302,0.000215,0.3438
3334000,1176.046286,3192,292,0.000142,0.3750
3336000,1173.595330,3173,283,0.000211,0.2812
3338000,1174.589059,3176,295,0.000251,0.3672
3340000,1183.241540,3201,283,0.000215,0.3672
3342000,1177.164619,3217,274,0.000149,0.3984
3344000,1171.906058,3205,273,0.000120,0.3750
3346000,1179.621475,3226,287,0.000007,0.3672
3348000,1179.614986,3231,293,0.000232,0.3125
3350000,1191.172402,3250,276,0.000231,0.3672
3352000,1185.013384,3246,276,0.000194,0.3828
3354000,1188.593664,3264,268,0.000175,0.2969
3356000,1191.846969,3256,282,0.000044,0.3281
3358000,1197.488601,3272,280,0.000192,0.3203
3360000,1194.484342,3292,261,0.000152,0.3984
3362000,1193.980559,3271,280,0.000069,0.3359
3364000,1193.537490,3279,280,0.000183,0.3125
3366000,1196.962872,3266,298,0.000252,0.3203
3368000,1199.360182,3264,305,0.000207,0.4062
3370000,1196.611092,3259,304,0.000181,0.4844
3372000,1200.067247,3267,302,0.000114,0.3906
3374000,1199.103281,3288,273,0.000166,0.3359
3376000,1202.841068,3273,302,0.000196,0.3438
3378000,1201.108427,3275,291,0.000099,0.3594
3380000,1196.727038,3265,266,0.000199,0.3906
3382000,1203.200285,3253,265,0.000138,0.4297
3384000,1207.249547,3242,279,0.000285,0.2734
3386000,1204.809764,3242,268,0.000304,0.3438
3388000,1205.397532,3249,265,0.000256,0.3672
3390000,1194.794597,3259,263,0.000334,0.3281
3392000,1188.170286,3263,266,0.000177,0.4531
3394000,1195.964291,3289,240,0.000162,0.2969
3396000,1203.023178,3287,243,0.000094,0.3125
3398000,1197.412299,3274,253,0.000067,0.3203
3400000,1197.324417,3243,273,0.000099,0.3125
3402000,1195.458650,3242,297,0.000288,0.3125
3404000,1202.354346,3223,288,0.000288,0.4531
3406000,1207.351722,3239,296,0.000178,0.2891
3408000,1211.864218,3236,287,0.000130,0.3359
3410000,1210.729068,3260,267,0.000167,0.4453
3412000,1207.974375,3246,282,0.000067,0.2969
3414000,1204.824369,3213,280,0.000176,0.2578
3416000,1206.109251,3248,264,0.000132,0.2969
3418000,1205.895231,3266,260,0.000159,0.4062
3420000,1207.356501,3277,254,0.000158,0.2812
3422000,1206.027675,3269,259,0.000400,0.3203
3424000,1203.977727,3273,251,0.000812,0.3047
3426000,1200.629100,3275,240,0.001013,0.2891
3428000,1190.482728,3268,260,0.000835,0.3359
3430000,1192.732132,3281,244,0.000345,0.2734
3432000,1196.245047,3289,258,0.000144,0.3359
3434000,1193.965280,3303,255,0.000221,0.3672
3436000,1185.386128,3252,286,0.000329,0.3203
3438000,1185.703351,3216,272,0.000437,0.3672
3440000,1193.400724,3226,265,0.000918,0.3750
3442000,1197.184289,3254,261,0.000905,0.3906
3444000,1190.463391,3239,269,0.001085,0.2656
3446000,1190.304045,3238,293,0.001267,0.3984
3448000,1182.628051,3224,279,0.001603,0.2500
3450000,1182.563198,3231,276,0.001193,0.3594
3452000,1181.205397,3228,275,0.001263,0.3906
3454000,1179.747998,3240,283,0.000593,0.2656
3456000,1176.180414,3256,267,0.000881,0.3906
3458000,1183.746316,3258,265,0.000394,0.2891
3460000,1193.874448,3276,238,0.000364,0.3359
3462000,1198.258434,3255,267,0.000082,0.3359
3464000,1193.823333,3240,268,0.000059,0.3516
3466000,1186.622274,3262,258,0.000000,0.3047
3468000,1199.352513,3256,248,0.000006,0.3281
3470000,1196.726840,3246,260,0.000014,0.3125
3472000,1194.594388,3256,253,0.000030,0.3672
3474000,1193.055819,3271,246,0.000159,0.3203
3476000,1194.147794,3266,272,0.000008,0.4062
3478000,1195.583244,3260,271,0.000004,0.3750
3480000,1194.976359,3293,255,0.000065,0.2734
3482000,1197.160801,3293,274,0.000097,0.2969
3484000,1207.220806,3270,294,0.000069,0.3203
3486000,1204.026265,3269,289,0.000044,0.3750
3488000,1207.556458,3282,310,0.000006,0.3281
3490000,1201.936571,3277,300,0.000027,0.3594
3492000,1193.432279,3260,290,0.000005,0.3047
3494000,1184.679713,3245,298,0.000095,0.3438
3496000,1183.855740,3276,275,0.000171,0.3438
3498000,1189.642467,3269,292,0.000184,0.3906
3500000,1183.208116,3303,273,0.000265,0.3047
3502000,1180.115721,3285,278,0.000474,0.3672
3504000,1183.235530,3307,257,0.000100,0.3672
3506000,1176.047693,3290,274,0.000018,0.3438
3508000,1176.741511,3279,282,0.000027,0.3125
3510000,1170.312165,3264,251,0.000133,0.3672
3512000,1166.760218,3270,262,0.000211,0.2812
3514000,1178.954022,3289,257,0.000274,0.3281
3516000,1179.393986,3309,241,0.000045,0.3281
3518000,1179.372054,3304,247,0.000137,0.3516
3520000,1184.652633,3321,244,0.000035,0.3047
3522000,1180.964821,3295,256,0.000116,0.2891
3524000,1176.221846,3275,271,0.000027,0.3203
3526000,1173.385568,3276,260,0.000019,0.3750
3528000,1168.573572,3283,276,0.000243,0.3516
3530000,1166.195198,3287,266,0.000197,0.3125
3532000,1168.909399,3275,295,0.000246,0.4062
3534000,1173.344994,3283,292,0.000336,0.4219
3536000,1173.338586,3279,273,0.000216,0.3594
3538000,1177.423041,3239,282,0.000404,0.3828
3540000,1177.753689,3232,291,0.000438,0.3438
3542000,1167.205979,3224,287,0.000358,0.3203
3544000,1161.311517,3192,308,0.000440,0.3828
3546000,1165.717569,3210,282,0.000067,0.3516
3548000,1165.277711,3217,282,0.000550,0.3359
3550000,1161.532827,3213,271,0.001171,0.3828
3552000,1168.478459,3227,273,0.001228,0.3203
3554000,1168.079631,3201,274,0.000969,0.4141
3556000,1168.175445,3220,259,0.000917,0.3438
3558000,1157.520586,3233,270,0.001667,0.3359
3560000,1145.892784,3190,283,0.001688,0.3516
3562000,1142.018846,3168,295,0.000888,0.3984
3564000,1141.078477,3159,299,0.000766,0.3828
3566000,1142.883105,3173,286,0.000571,0.3594
3568000,1150.164914,3196,275,0.001046,0.3125
3570000,1156.042851,3193,310,0.001343,0.3750
3572000,1150.095413,3211,305,0.001559,0.3047
3574000,1147.838716,3216,292,0.001464,0.3438
3576000,1151.871090,3210,297,0.001670,0.3828
3578000,1151.552113,3183,328,0.001247,0.3672
3580000,1148.452147,3167,303,0.001019,0.3984
3582000,1146.170732,3176,282,0.000789,0.4531
3584000,1143.940624,3183,276,0.000741,0.2969
3586000,1141.026617,3195,274,0.000763,0.3125
3588000,1146.693532,3199,267,0.001330,0.3750
3590000,1153.385599,3198,257,0.002615,0.3984
3592000,1153.893955,3180,287,0.001615,0.3906
3594000,1148.932344,3164,284,0.000744,0.3594
3596000,1154.123761,3178,284,0.001802,0.3750
3598000,1147.495724,3184,286,0.001967,0.4141
3600000,1137.360473,3156,284,0.001529,0.3203
3602000,1135.754940,3169,271,0.002519,0.4453
3604000,1129.564485,3167,279,0.002397,0.3750
3606000,1127.651270,3184,289,0.002406,0.3906
3608000,1131.295191,3175,288,0.002173,0.4531
3610000,1134.756907,3195,288,0.002277,0.3125
3612000,1133.584682,3172,275,0.002100,0.2891
3614000,1133.878136,3193,287,0.002534,0.3594
3616000,1139.286841,3205,279,0.003233,0.3281
3618000,1134.113304,3219,262,0.000835,0.3281
3620000,1129.919646,3219,249,0.000763,0.2422
3622000,1124.211013,3202,266,0.000662,0.3281
3624000,1121.453603,3203,279,0.000315,0.3828
3626000,1130.823576,3199,297,0.000486,0.4297
3628000,1137.098441,3195,288,0.000336,0.3750
3630000,1140.688004,3192,292,0.000141,0.3203
3632000,1143.673666,3193,289,0.000004,0.2812
3634000,1146.005232,3201,268,0.000112,0.3516
3636000,1148.793133,3190,286,0.000030,0.3828
3638000,1153.567230,3183,290,0.000369,0.4297
3640000,1148.094772,3148,301,0.000285,0.3750
3642000,1149.401471,3146,324,0.000868,0.3594
3644000,1153.676599,3166,313,0.001205,0.3438
3646000,1150.413880,3163,324,0.000834,0.3359
3648000,1152.693260,3141,306,0.000819,0.3906
3650000,1154.717845,3153,290,0.000811,0.3203
3652000,1160.734592,3198,271,0.000785,0.3125
3654000,1150.349541,3188,284,0.000984,0.3594
3656000,1141.067594,3207,274,0.001637,0.2578
3658000,1140.718920,3201,295,0.001203,0.3594
3660000,1141.334299,3200,287,0.000944,0.3281
3662000,1151.227564,3243,259,0.001898,0.3906
3664000,1148.829156,3224,246,0.002047,0.3281
3666000,1156.690695,3227,253,0.002683,0.3438
3668000,1154.347039,3243,262,0.002796,0.3594
3670000,1153.992923,3222,279,0.003006,0.2969
3672000,1151.521351,3242,269,0.002352,0.3281
3674000,1148.750858,3195,269,0.002516,0.3359
3676000,1154.754299,3198,281,0.002197,0.4141
3678000,1157.225152,3195,267,0.002939,0.3203
3680000,1155.213829,3217,277,0.001855,0.3203
3682000,1153.253979,3221,261,0.002084,0.3984
3684000,1153.310226,3243,269,0.001288,0.4062
3686000,1155.256931,3224,274,0.000549,0.3906
3688000,1161.314541,3237,263,0.000945,0.4141
3690000,1157.562158,3239,261,0.001191,0.2969
3692000,1159.231059,3268,251,0.001410,0.3047
3694000,1161.044290,3259,253,0.001737,0.3516
3696000,1156.713795,3260,274,0.001739,0.3672
3698000,1158.799087,3248,296,0.001215,0.4141
3700000,1156.954984,3246,287,0.001075,0.3828
3702000,1157.798885,3258,286,0.000754,0.3516
3704000,1156.447845,3261,273,0.000833,0.3906
3706000,1157.844507,3265,297,0.001194,0.3438
3708000,1160.714505,3267,274,0.000743,0.2578
3710000,1165.759463,3229,295,0.000746,0.2812
3712000,1169.705757,3228,281,0.000928,0.3516
3714000,1167.665431,3225,291,0.000581,0.3750
3716000,1171.836977,3243,276,0.000654,0.3672
3718000,1173.221248,3238,275,0.000562,0.3359
3720000,1172.512026,3223,282,0.000352,0.4297
3722000,1183.933234,3246,266,0.000220,0.3125
3724000,1184.729493,3274,253,0.000100,0.3125
3726000,1179.940395,3240,259,0.000132,0.3594
3728000,1180.177147,3230,263,0.000465,0.3047
3730000,1183.974130,3203,288,0.000719,0.3203
3732000,1183.306568,3216,305,0.000821,0.3828
3734000,1183.487061,3236,281,0.000718,0.4141
3736000,1184.480018,3238,279,0.000873,0.3516
3738000,1198.314467,3222,309,0.000761,0.4219
3740000,1190.829027,3214,309,0.000853,0.4219
3742000,1192.520045,3233,284,0.000536,0.3594
3744000,1180.944101,3229,294,0.000634,0.3359
3746000,1179.739501,3241,286,0.000307,0.4062
3748000,1181.327261,3236,282,0.000567,0.3047
3750000,1174.416623,3235,275,0.000889,0.2656
3752000,1173.782486,3253,265,0.001217,0.3516
3754000,1174.137446,3262,281,0.000864,0.3750
3756000,1163.194164,3260,272,0.000970,0.3594
3758000,1169.333205,3241,265,0.000735,0.3906
3760000,1167.681522,3236,265,0.000742,0.3828
3762000,1181.837016,3247,287,0.000783,0.4375
3764000,1174.380833,3272,271,0.000781,0.4219
3766000,1172.876533,3271,273,0.000796,0.4062
3768000,1168.813588,3249,280,0.000652,0.3281
3770000,1171.103078,3249,291,0.000246,0.3203
3772000,1175.143957,3265,302,0.000098,0.3281
3774000,1177.498335,3278,276,0.000030,0.3594
3776000,1173.499192,3290,267,0.000004,0.4062
3778000,1173.034390,3268,279,0.000018,0.4766
3780000,1168.752444,3260,265,0.000156,0.2969
3782000,1159.244452,3257,281,0.000042,0.3594
3784000,1158.620050,3241,288,0.000074,0.3516
3786000,1160.010978,3234,289,0.000114,0.4297
3788000,1170.628467,3227,268,0.000396,0.4141
3790000,1167.395111,3198,267,0.000361,0.3672
3792000,1162.129085,3204,268,0.000058,0.3594
3794000,1163.494986,3203,264,0.000280,0.3594
3796000,1164.427292,3192,280,0.000278,0.3047
3798000,1171.424506,3213,282,0.000214,0.3281
3800000,1171.215466,3202,279,0.000257,0.3125
3802000,1173.023375,3231,262,0.000833,0.3125
3804000,1177.674917,3248,266,0.000673,0.3203
3806000,1169.899176,3246,276,0.000522,0.2656
3808000,1177.787133,3254,262,0.000407,0.3047
3810000,1178.596656,3267,258,0.000992,0.3438
3812000,1175.709682,3251,277,0.001640,0.3594
3814000,1173.961758,3252,269,0.001715,0.2891
3816000,1172.267986,3235,269,0.001251,0.3438
3818000,1172.609581,3221,273,0.001378,0.2969
3820000,1177.844661,3237,287,0.001261,0.3906
3822000,1182.019455,3215,287,0.000881,0.3828
3824000,1188.253874,3225,280,0.000696,0.3984
3826000,1191.463491,3267,280,0.000693,0.2656
3828000,1185.603589,3273,259,0.000447,0.3594
3830000,1183.698985,3270,250,0.000755,0.2578
3832000,1176.790851,3253,265,0.000827,0.3125
3834000,1180.575751,3271,253,0.000642,0.3594
3836000,1171.877235,3234,280,0.000898,0.3828
3838000,1175.439931,3228,299,0.001168,0.3125
3840000,1175.430037,3217,290,0.001455,0.3750
3842000,1180.774154,3238,277,0.001029,0.3438
3844000,1181.030570,3261,277,0.000879,0.3281
3846000,1179.692042,3283,265,0.001168,0.3203
3848000,1170.932472,3287,243,0.000545,0.2812
3850000,1166.746653,3268,245,0.000383,0.3125
3852000,1164.829037,3258,261,0.000725,0.3516
3854000,1157.883657,3220,260,0.000629,0.3906
3856000,1156.770773,3226,267,0.000892,0.2734
3858000,1156.094227,3214,270,0.000822,0.2969
3860000,1156.226699,3219,285,0.000714,0.3906
3862000,1163.822532,3206,300,0.000826,0.4141
3864000,1158.222871,3209,293,0.000818,0.3516
3866000,1162.942842,3238,271,0.000874,0.3750
3868000,1158.959142,3224,283,0.000766,0.3359
3870000,1162.446241,3233,290,0.001513,0.4375
3872000,1169.164261,3212,284,0.001105,0.2656
3874000,1166.377091,3220,290,0.000494,0.3672
3876000,1166.208932,3208,285,0.000403,0.2969
3878000,1167.204968,3239,283,0.000710,0.3984
3880000,1175.853064,3241,279,0.000847,0.4219
3882000,1168.728785,3255,261,0.000667,0.2812
3884000,1169.743364,3259,297,0.000496,0.3906
3886000,1168.210355,3230,292,0.000722,0.4219
3888000,1170.714183,3221,280,0.001104,0.3906
3890000,1172.828091,3240,277,0.000294,0.3594
3892000,1171.552965,3239,284,0.000632,0.3984
3894000,1168.720165,3232,277,0.000137,0.4453
3896000,1164.669971,3212,288,0.000306,0.3125
3898000,1166.393582,3227,296,0.000465,0.3594
