step,rg2,perim,cycles,asph,movfrac
6982000,386.791356,1071,92,0.009671,0.3516
6984000,393.282604,1087,98,0.006687,0.3672
6986000,396.960695,1091,78,0.007555,0.3359
6988000,395.398107,1083,88,0.010836,0.2891
6990000,399.624915,1068,100,0.009925,0.4219
6992000,397.572135,1078,104,0.003352,0.4219
6994000,392.854364,1076,101,0.002310,0.3359
6996000,384.830987,1074,101,0.001889,0.3594
6998000,378.841502,1068,100,0.005021,0.4297
7000000,382.369360,1076,104,0.002883,0.4062
7002000,384.242376,1069,107,0.006355,0.3906
7004000,389.837280,1078,98,0.005786,0.4141
7006000,388.006310,1076,101,0.005014,0.4297
7008000,384.596199,1068,104,0.003962,0.3438
7010000,371.041688,1062,96,0.007983,0.3281
7012000,370.050268,1062,103,0.004767,0.4688
7014000,367.224732,1066,114,0.002337,0.4219
7016000,364.914399,1063,100,0.001743,0.3203
7018000,367.577340,1069,102,0.000634,0.3750
7020000,365.922942,1075,82,0.001910,0.3438
7022000,371.720287,1062,85,0.003109,0.3984
7024000,372.778070,1068,100,0.003220,0.3359
7026000,372.532375,1075,101,0.004781,0.3516
7028000,377.852015,1079,108,0.005430,0.4297
7030000,376.400235,1074,83,0.008120,0.3125
7032000,376.110326,1050,97,0.011968,0.4141
7034000,381.197911,1096,82,0.008679,0.2422
7036000,376.998059,1083,94,0.011346,0.3828
7038000,373.421800,1070,104,0.013414,0.3281
7040000,371.607206,1069,96,0.015722,0.3984
7042000,373.662000,1083,92,0.012524,0.3906
7044000,370.991494,1088,84,0.011228,0.3203
7046000,373.974679,1079,93,0.009496,0.4375
7048000,375.197542,1093,91,0.009286,0.3438
7050000,366.501627,1063,104,0.010720,0.3672
7052000,364.166662,1030,117,0.010117,0.3672
7054000,369.137427,1058,104,0.014418,0.3281
7056000,366.133431,1058,95,0.009703,0.3906
7058000,365.436955,1047,102,0.008611,0.2969
7060000,359.283070,1048,94,0.012973,0.3984
7062000,365.641911,1052,101,0.006933,0.3750
7064000,364.629502,1060,91,0.010585,0.3125
7066000,364.517670,1045,95,0.010332,0.3281
7068000,368.081848,1043,111,0.007897,0.3203
7070000,372.211248,1024,117,0.006456,0.4688
7072000,378.240552,1058,93,0.006657,0.3906
7074000,375.963670,1059,112,0.009255,0.3516
7076000,375.145062,1050,120,0.006548,0.3750
7078000,374.974448,1075,97,0.007694,0.3359
7080000,372.536107,1047,107,0.005638,0.3203
7082000,372.034899,1077,102,0.011486,0.3672
7084000,372.088495,1071,88,0.011830,0.3672
7086000,378.985814,1062,108,0.013468,0.3516
7088000,374.861302,1063,106,0.012313,0.4531
7090000,376.673631,1077,100,0.024519,0.3125
7092000,385.987832,1082,97,0.020120,0.3594
7094000,386.044128,1087,89,0.015691,0.3125
7096000,387.917100,1066,92,0.016818,0.3828
7098000,375.992470,1057,97,0.008174,0.3984
7100000,381.604383,1057,97,0.015346,0.2969
7102000,377.113707,1064,117,0.016261,0.3906
7104000,369.725302,1061,107,0.004677,0.4062
7106000,373.637180,1068,84,0.005354,0.2578
7108000,374.136310,1050,104,0.009519,0.3828
7110000,365.950919,1042,108,0.007532,0.3281
7112000,360.456998,1036,111,0.006999,0.3750
7114000,361.582567,1023,107,0.006263,0.4375
7116000,364.663830,1040,111,0.011246,0.3438
7118000,353.479190,1011,122,0.010108,0.4453
7120000,359.252375,1036,109,0.010782,0.3672
7122000,351.606040,1009,122,0.015528,0.3828
7124000,351.464908,1004,111,0.009161,0.3359
7126000,350.904091,1019,108,0.005867,0.3359
7128000,349.730735,1025,108,0.004722,0.4062
7130000,349.003707,1027,121,0.008209,0.4141
7132000,350.196028,1032,107,0.006036,0.4141
7134000,364.513499,1040,103,0.004323,0.3125
7136000,365.778790,1041,100,0.004556,0.3516
7138000,369.978215,1060,99,0.006252,0.3906
7140000,370.116275,1040,117,0.006059,0.4297
7142000,363.805015,1063,101,0.005195,0.3750
7144000,366.537023,1061,93,0.005636,0.3906
7146000,365.796983,1066,93,0.009179,0.3906
7148000,366.130344,1071,89,0.007201,0.2969
7150000,365.057500,1060,101,0.010515,0.3906
7152000,367.737011,1057,107,0.005748,0.3281
7154000,367.665975,1065,95,0.010108,0.3672
7156000,369.500427,1069,87,0.007369,0.3828
7158000,369.463791,1063,90,0.008105,0.3828
7160000,367.343967,1037,106,0.004800,0.3516
7162000,369.551415,1055,108,0.004733,0.3906
7164000,361.879046,1041,117,0.005441,0.3984
7166000,362.690655,1047,99,0.006623,0.4531
7168000,374.478983,1073,98,0.004831,0.2734
7170000,373.283670,1069,110,0.003722,0.3672
7172000,380.215839,1084,92,0.006284,0.3125
7174000,383.955830,1072,110,0.006250,0.4062
7176000,387.669174,1084,92,0.008304,0.3594
7178000,389.776512,1074,99,0.005825,0.3125
7180000,388.367243,1094,75,0.002626,0.2891
7182000,383.120535,1080,90,0.003722,0.3750
7184000,380.364350,1073,98,0.003459,0.4297
7186000,381.581283,1072,107,0.007810,0.3438
7188000,384.320422,1074,109,0.004094,0.3984
7190000,382.668399,1093,91,0.006323,0.3672
7192000,386.623975,1108,80,0.008774,0.3828
7194000,385.096926,1101,77,0.007283,0.3047
7196000,388.127710,1105,85,0.015805,0.3828
7198000,388.676798,1108,85,0.013378,0.3906
7200000,396.944979,1108,99,0.011892,0.3359
7202000,391.645388,1098,80,0.010032,0.3125
7204000,397.974508,1128,69,0.013173,0.3125
7206000,399.647295,1124,80,0.016146,0.3438
7208000,391.996139,1088,104,0.016662,0.3984
7210000,385.320343,1081,90,0.015091,0.3516
7212000,378.240471,1069,100,0.009183,0.3906
7214000,378.931367,1053,104,0.010459,0.3516
7216000,382.722336,1063,106,0.009804,0.2500
7218000,376.351847,1070,94,0.013012,0.3438
7220000,371.775672,1061,103,0.011716,0.4062
7222000,368.146379,1055,100,0.009667,0.3125
7224000,365.581235,1067,95,0.015823,0.2734
7226000,367.921975,1056,94,0.015509,0.3984
7228000,360.675675,1064,85,0.011731,0.3750
7230000,365.181823,1053,92,0.007424,0.4297
7232000,364.700103,1065,99,0.009190,0.3750
7234000,364.633848,1065,103,0.010382,0.4531
7236000,368.037207,1065,97,0.011979,0.4062
7238000,368.790120,1077,90,0.017452,0.4453
7240000,370.063190,1074,88,0.012107,0.3359
7242000,364.394123,1081,75,0.007719,0.2734
7244000,372.301598,1083,90,0.009555,0.3906
7246000,368.412195,1069,90,0.008627,0.2891
7248000,365.503359,1044,105,0.012576,0.3438
7250000,375.608504,1062,93,0.021968,0.4531
7252000,375.675390,1084,82,0.020702,0.3906
7254000,373.195395,1067,102,0.017065,0.2812
7256000,371.852783,1072,98,0.022174,0.3672
7258000,374.381875,1044,103,0.021936,0.3828
7260000,373.708775,1050,101,0.018047,0.4141
7262000,370.658667,1052,101,0.015670,0.3750
7264000,368.068459,1053,90,0.014714,0.3125
7266000,369.067600,1052,92,0.013753,0.4062
7268000,366.230204,1062,100,0.016191,0.4922
7270000,369.491822,1070,82,0.018257,0.3359
7272000,365.542908,1093,83,0.017012,0.3281
7274000,369.597590,1076,100,0.017800,0.3594
7276000,376.667755,1072,90,0.019762,0.4062
7278000,377.506395,1080,89,0.021829,0.3281
7280000,379.513998,1069,90,0.021385,0.3594
7282000,380.846563,1076,89,0.014918,0.3438
7284000,386.842863,1067,98,0.007445,0.5000
7286000,379.743312,1075,86,0.011005,0.3750
7288000,381.100776,1073,100,0.008915,0.2969
7290000,382.620943,1095,88,0.010111,0.3984
7292000,380.810972,1083,96,0.008394,0.3203
7294000,373.423214,1087,98,0.007598,0.3438
7296000,376.704895,1082,105,0.008266,0.3750
7298000,375.568315,1076,111,0.008082,0.3359
7300000,380.044763,1076,100,0.009612,0.3594
7302000,381.429366,1084,108,0.007842,0.3359
7304000,383.628063,1090,107,0.006012,0.3359
7306000,379.580824,1102,98,0.008023,0.4453
7308000,377.410175,1094,83,0.008307,0.3438
7310000,376.760995,1082,100,0.009289,0.3672
7312000,376.166048,1064,119,0.011003,0.4297
7314000,378.221200,1086,109,0.005852,0.4219
7316000,377.527356,1072,107,0.006477,0.3984
7318000,370.509174,1048,93,0.006353,0.3828
7320000,377.071987,1051,99,0.008892,0.2812
7322000,373.891734,1030,115,0.000367,0.4375
7324000,367.947324,1012,113,0.000905,0.3047
7326000,367.769391,1011,114,0.002039,0.4297
7328000,365.888375,1011,124,0.000056,0.3984
7330000,359.623196,1008,127,0.000188,0.4375
7332000,351.706768,1014,114,0.000407,0.4141
7334000,347.848358,1017,117,0.000362,0.4375
7336000,357.206860,1025,107,0.002206,0.3281
7338000,353.224267,1012,119,0.002274,0.3438
7340000,353.436651,1031,101,0.004147,0.3672
7342000,352.042974,1018,112,0.005009,0.4688
7344000,361.020695,1045,95,0.005403,0.3594
7346000,359.062572,1029,104,0.002748,0.3125
7348000,366.370503,1063,83,0.000842,0.3125
7350000,375.363471,1053,115,0.000893,0.3438
7352000,369.856091,1047,112,0.001318,0.3828
7354000,373.782862,1058,90,0.000166,0.3125
7356000,378.893900,1094,81,0.001383,0.3438
7358000,380.256823,1066,106,0.001197,0.3438
7360000,379.358135,1084,103,0.000984,0.3516
7362000,381.051135,1083,109,0.002193,0.4219
7364000,385.358079,1083,97,0.001845,0.3594
7366000,373.539347,1066,113,0.004038,0.3594
7368000,376.181110,1052,104,0.001880,0.4453
7370000,373.554303,1057,109,0.001621,0.3516
7372000,369.771943,1059,104,0.001642,0.3125
7374000,371.093755,1059,106,0.000190,0.4219
7376000,373.331707,1054,116,0.001434,0.3750
7378000,377.952830,1051,114,0.000565,0.3594
7380000,376.312431,1055,101,0.000020,0.3359
7382000,376.989200,1069,100,0.000371,0.3203
7384000,379.605500,1073,92,0.001525,0.4141
7386000,377.161171,1065,97,0.001119,0.3906
7388000,374.593927,1050,96,0.003632,0.3672
7390000,377.677255,1069,95,0.004003,0.3125
7392000,377.744395,1066,78,0.000788,0.3750
7394000,383.867983,1068,97,0.002749,0.3672
7396000,388.757735,1099,86,0.003298,0.3672
7398000,383.084275,1082,87,0.003300,0.4453
7400000,382.187790,1070,102,0.002748,0.2891
7402000,374.684656,1063,101,0.005694,0.3750
7404000,372.936278,1069,97,0.003971,0.3672
7406000,368.814215,1072,95,0.006264,0.3594
7408000,378.226867,1084,85,0.003250,0.2656
7410000,376.970446,1091,82,0.003029,0.2812
7412000,377.132815,1075,89,0.005324,0.3281
7414000,382.653548,1092,94,0.007288,0.3516
7416000,383.955094,1081,96,0.005408,0.3750
7418000,383.599903,1103,81,0.006278,0.4062
7420000,380.610958,1076,92,0.006520,0.3750
7422000,384.156455,1098,83,0.004466,0.3047
7424000,377.841775,1094,94,0.005441,0.4219
7426000,374.240875,1066,104,0.003416,0.4453
7428000,374.490871,1073,104,0.003081,0.3906
7430000,369.176363,1057,98,0.004169,0.2969
7432000,372.156119,1049,105,0.008246,0.3750
7434000,360.660872,1049,105,0.004446,0.3984
7436000,362.629335,1086,83,0.002695,0.4609
7438000,369.144883,1091,77,0.004102,0.2891
7440000,364.512611,1049,86,0.002963,0.3984
7442000,363.869358,1060,98,0.001990,0.3516
7444000,358.779840,1050,97,0.002919,0.3281
7446000,361.756115,1049,90,0.002704,0.3828
7448000,356.205735,1031,101,0.001653,0.3438
7450000,363.920800,1052,95,0.003093,0.4297
7452000,363.320943,1048,109,0.003410,0.3047
7454000,357.200188,1046,112,0.004978,0.2891
7456000,360.733996,1048,105,0.004186,0.3984
7458000,366.329468,1038,106,0.005746,0.3828
7460000,366.288718,1042,124,0.003923,0.4141
7462000,372.461168,1053,104,0.003759,0.3672
7464000,366.065758,1050,98,0.003284,0.3516
7466000,364.121800,1032,104,0.002176,0.3906
7468000,360.923543,1043,106,0.002669,0.3828
7470000,359.433767,1050,91,0.001380,0.3359
7472000,359.764995,1012,115,0.002063,0.3906
7474000,362.495116,1037,107,0.000500,0.3672
7476000,361.161927,1029,94,0.003115,0.3516
7478000,361.998275,1032,99,0.000450,0.4141
7480000,363.613660,1040,99,0.003512,0.4141
7482000,368.616375,1040,106,0.002399,0.3281
7484000,363.337328,1036,100,0.002300,0.3594
7486000,360.023854,1015,111,0.000789,0.4141
7488000,365.261036,1037,104,0.000987,0.3984
7490000,367.426796,1046,92,0.003347,0.4062
7492000,371.285455,1066,98,0.003843,0.3750
7494000,363.740675,1068,94,0.002273,0.3750
7496000,363.673702,1097,85,0.001858,0.3203
7498000,368.224115,1073,84,0.001232,0.2891
7500000,366.408511,1062,93,0.000729,0.3516
7502000,363.981795,1079,99,0.001766,0.4062
7504000,380.761548,1097,84,0.004241,0.2891
7506000,379.780219,1094,93,0.004501,0.3672
7508000,385.278886,1097,88,0.004790,0.3359
7510000,380.822463,1094,101,0.003906,0.4688
7512000,380.541260,1071,106,0.007521,0.4062
7514000,380.578371,1059,97,0.012461,0.3047
7516000,373.289631,1088,81,0.008997,0.3594
7518000,373.731478,1074,83,0.008537,0.3750
7520000,370.047750,1074,98,0.005229,0.2891
7522000,368.553659,1075,91,0.010014,0.3047
7524000,369.958940,1085,104,0.007234,0.3828
7526000,366.719035,1069,106,0.017680,0.3594
7528000,361.914406,1062,83,0.020903,0.3203
7530000,365.705471,1065,77,0.020192,0.3359
7532000,364.782051,1085,74,0.015013,0.2812
7534000,360.458598,1071,82,0.017331,0.3516
7536000,357.752715,1041,102,0.014472,0.3125
7538000,360.601222,1034,104,0.018338,0.3906
7540000,367.660726,1057,98,0.013083,0.3047
7542000,362.494259,1042,102,0.013242,0.3828
7544000,359.782806,1045,102,0.008856,0.4453
7546000,359.053974,1027,102,0.007507,0.4219
7548000,360.141107,1040,97,0.008699,0.3828
7550000,361.709875,1039,107,0.007248,0.3828
7552000,361.773590,1047,99,0.005923,0.3750
7554000,368.559019,1040,102,0.005248,0.3047
7556000,366.343062,1054,113,0.013421,0.3516
7558000,373.682636,1077,86,0.012034,0.3516
7560000,373.625539,1095,79,0.011542,0.3672
7562000,363.750271,1082,77,0.010483,0.3281
7564000,366.050974,1061,101,0.008801,0.4219
7566000,369.977135,1053,107,0.004182,0.3438
7568000,372.541635,1068,94,0.004598,0.4141
7570000,366.023750,1064,94,0.003848,0.2812
7572000,365.026803,1078,91,0.001830,0.3438
7574000,367.360715,1057,87,0.005650,0.4219
7576000,371.569083,1068,88,0.007074,0.2891
7578000,373.163055,1080,98,0.010638,0.3672
7580000,375.358334,1086,93,0.009732,0.3750
7582000,382.982427,1089,95,0.011946,0.4453
7584000,384.332947,1080,101,0.015422,0.3125
7586000,381.027032,1078,99,0.011622,0.4062
7588000,383.759110,1083,83,0.012566,0.2656
7590000,378.631670,1062,98,0.024122,0.3203
7592000,374.269631,1054,81,0.026399,0.3359
7594000,369.504310,1062,88,0.022708,0.2969
7596000,371.231990,1061,105,0.014583,0.3828
7598000,368.004015,1081,99,0.008580,0.3281
7600000,372.191136,1070,95,0.008017,0.3203
7602000,365.268428,1055,105,0.007085,0.4141
7604000,370.516630,1063,103,0.006892,0.3203
7606000,367.677515,1064,88,0.007117,0.3203
7608000,370.527575,1088,78,0.007441,0.3203
7610000,364.869000,1077,91,0.005733,0.4062
7612000,363.781080,1062,93,0.007731,0.4219
7614000,365.146408,1054,94,0.004069,0.3438
7616000,369.701739,1085,63,0.004824,0.2812
7618000,380.173975,1098,72,0.005187,0.3203
7620000,376.128984,1074,110,0.005022,0.3984
7622000,377.007702,1087,87,0.002301,0.3906
7624000,379.374891,1091,91,0.000567,0.4141
7626000,383.803195,1101,94,0.000486,0.3828
7628000,378.904476,1072,109,0.000304,0.3672
7630000,372.762892,1072,93,0.000562,0.2734
7632000,366.970947,1055,89,0.000756,0.3906
7634000,363.078415,1048,94,0.001605,0.4297
7636000,367.099430,1046,105,0.001210,0.5000
7638000,368.173136,1066,98,0.000130,0.3516
7640000,371.300846,1079,92,0.000434,0.3672
7642000,365.949899,1039,113,0.000470,0.3984
7644000,376.291215,1057,111,0.002098,0.3906
7646000,371.618131,1056,99,0.001069,0.2734
7648000,372.607590,1061,96,0.002136,0.4219
7650000,369.965014,1047,96,0.000259,0.2891
7652000,371.882131,1046,96,0.003116,0.3516
7654000,371.504262,1041,103,0.002213,0.4219
7656000,371.372115,1040,95,0.000588,0.3359
7658000,371.651739,1041,115,0.000083,0.4062
7660000,373.828502,1042,105,0.001143,0.3906
7662000,374.561675,1047,100,0.001291,0.3516
7664000,364.065855,1046,99,0.000704,0.2656
7666000,367.587548,1050,89,0.000447,0.3750
7668000,365.082302,1049,102,0.000106,0.3125
7670000,366.875340,1063,92,0.000023,0.3438
7672000,363.175287,1039,100,0.000272,0.4062
7674000,365.643483,1026,103,0.000291,0.3359
7676000,365.255615,1027,95,0.000033,0.4219
7678000,366.944519,1032,111,0.000233,0.4531
7680000,374.148999,1034,121,0.001629,0.3281
7682000,377.586323,1061,93,0.000899,0.3281
7684000,382.966051,1051,110,0.003162,0.3594
7686000,388.757675,1069,104,0.001227,0.3984
7688000,384.343630,1055,100,0.002004,0.3672
7690000,384.545875,1079,84,0.001523,0.3203
7692000,388.878687,1071,113,0.000617,0.3906
7694000,393.590539,1063,113,0.000512,0.4219
7696000,397.162719,1072,96,0.001255,0.3281
7698000,388.687503,1051,98,0.000334,0.4375
7700000,385.667811,1080,88,0.000802,0.4062
7702000,382.888758,1059,106,0.001278,0.3984
7704000,388.085515,1091,86,0.001633,0.3047
7706000,388.421438,1081,89,0.003942,0.3516
7708000,387.048460,1074,81,0.003888,0.3281
7710000,378.919932,1055,91,0.011376,0.3594
7712000,375.324320,1062,88,0.013315,0.3125
7714000,377.262326,1065,91,0.012012,0.3594
7716000,379.720935,1068,74,0.014255,0.2891
7718000,384.532951,1075,86,0.012739,0.2578
7720000,385.059750,1063,108,0.014681,0.3672
7722000,386.550252,1055,111,0.012967,0.4141
7724000,377.741527,1075,82,0.018647,0.2500
7726000,376.979375,1076,81,0.021651,0.3516
7728000,373.260047,1075,100,0.021153,0.3516
7730000,368.761422,1051,115,0.019774,0.4062
7732000,369.764251,1038,120,0.025057,0.3906
7734000,369.443675,1017,116,0.020478,0.4688
7736000,376.235740,1055,107,0.013771,0.4609
7738000,374.165760,1045,98,0.010071,0.3672
7740000,372.999472,1038,100,0.007836,0.3906
7742000,370.347400,1046,110,0.010235,0.4141
7744000,371.822983,1054,101,0.010990,0.2578
7746000,370.914683,1055,93,0.013420,0.2812
7748000,373.824415,1048,103,0.010558,0.2891
7750000,378.794350,1053,101,0.013680,0.2734
7752000,380.197107,1060,108,0.015848,0.3516
7754000,383.884620,1078,110,0.010710,0.4141
7756000,381.823356,1075,96,0.009127,0.3984
7758000,386.096830,1069,116,0.008197,0.2891
7760000,391.062403,1091,96,0.012230,0.4531
7762000,388.923087,1112,69,0.012301,0.3281
7764000,380.993103,1101,72,0.011101,0.4141
7766000,375.980227,1080,89,0.012564,0.2656
7768000,375.645995,1083,96,0.010970,0.4375
7770000,370.237566,1073,120,0.009696,0.4062
7772000,369.497655,1091,97,0.011502,0.3516
7774000,371.402555,1075,90,0.015451,0.3906
7776000,374.139727,1095,92,0.016138,0.3438
7778000,370.998255,1084,91,0.016512,0.2891
7780000,371.108822,1087,88,0.021759,0.3672
7782000,371.004695,1074,101,0.026848,0.2734
7784000,370.953691,1074,102,0.030456,0.4062
7786000,366.720135,1055,84,0.035783,0.4375
7788000,361.621872,1048,105,0.024656,0.3906
7790000,352.945174,1034,105,0.021189,0.3203
7792000,349.679756,1026,111,0.027451,0.3047
7794000,355.279111,1052,99,0.022883,0.3828
7796000,360.990880,1059,99,0.015481,0.2891
7798000,360.959687,1051,86,0.018954,0.2891
7800000,364.700856,1059,74,0.021825,0.3438
7802000,362.580270,1051,91,0.024146,0.3125
7804000,364.641036,1041,105,0.028664,0.3281
7806000,361.333083,1039,114,0.016961,0.4062
7808000,358.906695,1038,114,0.020509,0.4688
7810000,367.237343,1043,100,0.019864,0.4453
7812000,367.419227,1059,102,0.018319,0.3828
7814000,369.544047,1066,101,0.008507,0.4062
7816000,373.867294,1083,91,0.008860,0.3984
7818000,375.886755,1097,83,0.008417,0.3906
7820000,375.044624,1077,100,0.006443,0.3203
7822000,374.729155,1063,103,0.006703,0.3594
7824000,380.258275,1067,95,0.004908,0.3906
7826000,391.058838,1084,87,0.004461,0.2969
7828000,392.700783,1083,92,0.003834,0.2578
7830000,391.803896,1099,90,0.005243,0.3750
7832000,389.608815,1084,100,0.003284,0.4062
7834000,387.807350,1052,107,0.004227,0.3906
7836000,389.611895,1092,85,0.003246,0.3281
7838000,386.977910,1090,99,0.006023,0.3516
7840000,389.812636,1105,91,0.009720,0.2891
7842000,383.138054,1087,96,0.008856,0.3672
7844000,377.990108,1087,98,0.011437,0.3672
7846000,380.395267,1086,103,0.017082,0.3750
7848000,381.279118,1091,100,0.014571,0.3828
7850000,382.673150,1088,91,0.014386,0.4453
7852000,377.139750,1057,106,0.010990,0.3516
7854000,380.161758,1068,112,0.014376,0.3984
7856000,376.248350,1067,105,0.017527,0.3047
7858000,375.372563,1087,97,0.010803,0.2656
7860000,369.005971,1087,95,0.014614,0.3594
7862000,370.941718,1070,97,0.020028,0.3750
7864000,378.648694,1066,108,0.017348,0.3906
7866000,382.480694,1085,90,0.016287,0.3516
7868000,375.475895,1086,91,0.030289,0.3359
7870000,374.768684,1072,89,0.026831,0.3594
7872000,365.051367,1049,101,0.029039,0.3438
7874000,365.213575,1054,101,0.026866,0.3359
7876000,359.739756,1031,106,0.029882,0.3047
7878000,358.308335,1017,105,0.022888,0.3750
7880000,353.118222,1037,110,0.020822,0.3203
7882000,349.186760,1030,108,0.021343,0.3359
7884000,353.536480,1015,107,0.018407,0.3906
7886000,353.205190,1018,124,0.017420,0.3984
7888000,350.862635,1015,129,0.013880,0.4219
7890000,353.105756,1051,89,0.012626,0.3594
7892000,362.511654,1037,95,0.008189,0.4141
7894000,363.760435,1049,112,0.007354,0.4141
7896000,365.396715,1049,91,0.007900,0.3984
7898000,356.900315,1029,98,0.008782,0.3750
7900000,359.357756,1011,124,0.005984,0.5312
7902000,361.184790,1034,106,0.012164,0.3594
7904000,359.731334,1014,116,0.004917,0.3281
7906000,362.192396,1035,121,0.002899,0.3438
7908000,363.422006,1049,103,0.004109,0.3594
7910000,359.317948,1045,108,0.009241,0.2812
7912000,362.447040,1050,113,0.012092,0.4219
7914000,366.438086,1068,107,0.015044,0.3828
7916000,358.422335,1041,109,0.008742,0.3203
7918000,366.115215,1049,108,0.007914,0.3281
7920000,363.763379,1061,106,0.006820,0.3203
7922000,359.494547,1051,97,0.007333,0.4297
7924000,360.527318,1026,114,0.005172,0.4531
7926000,356.291566,1019,123,0.005392,0.4062
7928000,359.664966,1024,117,0.007627,0.3438
7930000,361.850694,1054,91,0.008074,0.4219
7932000,363.962680,1053,107,0.003876,0.4062
7934000,360.887335,1038,103,0.001077,0.3906
7936000,361.219823,1049,102,0.002277,0.3984
7938000,365.844355,1058,92,0.003698,0.3438
7940000,364.430803,1062,89,0.007094,0.4766
7942000,367.126971,1062,92,0.002646,0.4141
7944000,370.602471,1066,91,0.003038,0.3203
7946000,370.762483,1079,91,0.004466,0.3203
7948000,365.950630,1056,97,0.003856,0.3906
7950000,360.817660,1053,100,0.003225,0.4062
7952000,362.778079,1042,104,0.004736,0.3359
7954000,359.822328,1042,107,0.004755,0.4062
7956000,365.169115,1045,102,0.005400,0.3984
7958000,367.701500,1060,103,0.004252,0.4297
7960000,363.870199,1056,102,0.006625,0.4375
7962000,365.729430,1072,104,0.003793,0.3594
7964000,366.613647,1055,102,0.002135,0.4219
7966000,361.342435,1061,88,0.002510,0.3203
7968000,357.194508,1045,88,0.003938,0.3359
7970000,354.204923,1034,102,0.007542,0.2891
7972000,355.491646,1025,107,0.008010,0.3281
7974000,355.437900,1022,121,0.007661,0.4062
7976000,360.202360,1029,108,0.003870,0.4297
7978000,360.026630,1038,103,0.004963,0.3672
7980000,356.512043,1036,104,0.005560,0.3359
7982000,359.337880,1056,110,0.007050,0.3594
7984000,354.339019,1052,99,0.006174,0.3359
7986000,356.129878,1042,96,0.007572,0.3984
7988000,351.390006,1009,118,0.011272,0.4141
7990000,353.587683,1012,121,0.014880,0.3594
7992000,361.897419,1040,112,0.012107,0.4375
7994000,364.838508,1046,108,0.011724,0.3438
7996000,362.623663,1031,113,0.010004,0.4141
7998000,364.074872,1061,100,0.003486,0.2969
8000000,362.618563,1048,107,0.005662,0.3359
8002000,366.403436,1046,103,0.001403,0.3828
8004000,366.105712,1028,99,0.003008,0.3750
8006000,363.072915,1035,102,0.006110,0.4219
8008000,360.223899,1009,119,0.004316,0.3594
8010000,361.318899,1017,115,0.004862,0.3594
8012000,361.132534,1014,112,0.003159,0.3750
8014000,361.716759,1037,102,0.005751,0.3906
8016000,357.757111,1047,93,0.004843,0.3516
8018000,359.050611,1024,125,0.004632,0.3906
8020000,353.393996,1031,120,0.004321,0.3516
8022000,352.001910,1032,112,0.009471,0.3984
8024000,353.581947,1056,100,0.009042,0.4375
8026000,354.209423,1030,94,0.009468,0.3516
8028000,358.789630,1040,88,0.011217,0.3984
8030000,356.063980,1039,93,0.009726,0.3125
8032000,347.657392,1034,105,0.004950,0.3672
8034000,348.265830,1040,108,0.010018,0.3594
8036000,353.465035,1047,118,0.010442,0.2969
8038000,359.415475,1044,122,0.013495,0.3594
8040000,355.145630,1021,129,0.013741,0.3984
8042000,358.108511,1045,116,0.006762,0.3906
8044000,362.752886,1061,92,0.004933,0.3203
8046000,362.963918,1079,86,0.003859,0.3047
8048000,369.378959,1067,94,0.011149,0.3516
8050000,369.237894,1050,106,0.012387,0.3516
8052000,365.697144,1024,120,0.014951,0.4688
8054000,366.517235,1048,108,0.015618,0.4297
8056000,368.196510,1057,91,0.013925,0.4062
8058000,370.572310,1048,92,0.019727,0.3906
8060000,371.189707,1060,98,0.017449,0.2969
8062000,366.865432,1062,96,0.021798,0.3516
8064000,366.018662,1054,104,0.013060,0.4609
8066000,367.572731,1055,106,0.008433,0.3750
8068000,367.312823,1038,111,0.010266,0.4062
8070000,366.472979,1059,109,0.011368,0.3750
8072000,365.245215,1065,103,0.005848,0.3594
8074000,365.270175,1040,99,0.008387,0.4453
8076000,366.900940,1058,86,0.003402,0.3281
8078000,365.697015,1033,109,0.001116,0.3359
8080000,364.963499,1050,99,0.003112,0.3906
8082000,367.211910,1068,96,0.003802,0.3984
8084000,365.032638,1043,89,0.002616,0.4062
8086000,372.928315,1049,103,0.003014,0.3359
8088000,367.005884,1065,97,0.005537,0.2656
8090000,365.273635,1061,108,0.007581,0.3594
8092000,361.194095,1041,100,0.002551,0.4297
8094000,361.212935,1033,104,0.002787,0.3359
8096000,361.866492,1046,108,0.004900,0.4375
8098000,364.465379,1037,101,0.003003,0.4062
8100000,366.012735,1059,91,0.003323,0.3047
8102000,367.513331,1087,82,0.002342,0.3047
8104000,371.532656,1089,80,0.002289,0.3125
8106000,371.103871,1089,79,0.002365,0.3281
8108000,374.448076,1090,66,0.001582,0.3047
8110000,371.050510,1069,79,0.003004,0.3906
8112000,374.478150,1065,83,0.003566,0.3906
8114000,377.762695,1059,95,0.002044,0.3516
8116000,380.057023,1054,115,0.001212,0.3828
8118000,377.732798,1067,114,0.001795,0.4375
8120000,377.625824,1080,87,0.001759,0.3047
8122000,377.417491,1074,100,0.001501,0.2656
8124000,385.734875,1061,96,0.000353,0.4297
8126000,381.879715,1073,102,0.006291,0.3125
8128000,378.942486,1049,101,0.006551,0.3438
8130000,369.568155,1043,99,0.008506,0.3906
8132000,368.009804,1044,107,0.003351,0.4062
8134000,365.347436,1063,102,0.003006,0.4062
8136000,368.388182,1057,112,0.002771,0.3984
8138000,370.617407,1052,108,0.003218,0.4453
8140000,364.358375,1051,83,0.003909,0.3281
8142000,366.835103,1058,88,0.003166,0.3281
8144000,366.589686,1044,97,0.002453,0.3672
