step,rg2,perim,cycles,asph,movfrac
354000,507.061446,1155,96,0.024937,0.4219
356000,505.712222,1152,81,0.021093,0.3828
358000,507.665743,1160,76,0.022976,0.2656
360000,505.263662,1155,88,0.021699,0.3438
362000,500.863399,1144,90,0.026041,0.3125
364000,516.358283,1173,75,0.050555,0.3281
366000,525.369926,1178,78,0.043079,0.3906
368000,530.371015,1173,75,0.040068,0.2812
370000,526.232704,1159,74,0.035175,0.2969
372000,528.747500,1156,83,0.038459,0.3359
374000,533.026727,1169,88,0.043566,0.3438
376000,514.690510,1164,88,0.034385,0.3359
378000,506.882860,1133,94,0.033813,0.3438
380000,501.595276,1149,91,0.029969,0.3672
382000,508.312887,1178,74,0.037700,0.2500
384000,508.025942,1153,81,0.035730,0.2812
386000,515.862635,1158,88,0.033624,0.2188
388000,512.999007,1158,89,0.014646,0.3047
390000,500.932371,1140,97,0.017774,0.3750
392000,494.411083,1156,71,0.013595,0.2031
394000,493.052463,1151,78,0.011755,0.2812
396000,504.488435,1142,87,0.018486,0.2969
398000,498.720287,1135,94,0.021862,0.4062
400000,487.066339,1132,90,0.025028,0.3828
402000,486.805111,1117,103,0.024154,0.2891
404000,487.826155,1139,94,0.027566,0.3750
406000,493.163867,1138,91,0.021511,0.3359
408000,490.696299,1137,87,0.024613,0.2891
410000,504.358079,1163,79,0.019685,0.2422
412000,518.877867,1177,75,0.024837,0.2344
414000,502.940175,1164,89,0.017790,0.3203
416000,511.034982,1170,76,0.012750,0.2188
418000,508.887063,1159,80,0.015971,0.2734
420000,499.883902,1158,83,0.011168,0.3125
422000,496.835807,1186,67,0.016166,0.2969
424000,500.432123,1186,79,0.019429,0.3047
426000,502.987651,1213,57,0.015587,0.2500
428000,493.716046,1195,80,0.017703,0.2344
430000,477.665302,1197,75,0.015461,0.2969
432000,474.420995,1176,87,0.024385,0.3594
434000,475.262286,1158,91,0.027899,0.2656
436000,488.607687,1177,77,0.034384,0.2656
438000,497.019852,1175,80,0.038709,0.3125
440000,485.564291,1188,80,0.040422,0.2656
442000,488.170940,1177,78,0.047950,0.3359
444000,492.572910,1189,69,0.037652,0.2578
446000,486.498160,1167,69,0.050603,0.2812
448000,485.740232,1174,68,0.050488,0.2578
450000,488.884412,1156,87,0.052482,0.4531
452000,495.631470,1182,73,0.049339,0.2578
454000,505.248966,1178,81,0.060130,0.2812
456000,510.386223,1196,63,0.055930,0.2344
458000,506.500835,1205,58,0.055611,0.3125
460000,521.482195,1184,67,0.053441,0.3594
462000,520.135360,1176,87,0.057973,0.3281
464000,519.266064,1181,77,0.040658,0.3516
466000,523.432623,1177,73,0.041325,0.2344
468000,510.621750,1187,69,0.030986,0.2891
470000,528.578999,1179,77,0.032043,0.3125
472000,522.829255,1167,79,0.033833,0.3281
474000,523.243195,1189,60,0.028084,0.3203
476000,512.967086,1157,75,0.030128,0.3438
478000,523.931912,1161,82,0.036730,0.2109
480000,511.590360,1158,86,0.044103,0.2656
482000,509.442238,1153,84,0.041601,0.3047
484000,511.548680,1138,81,0.045703,0.3906
486000,521.832735,1136,90,0.031077,0.3828
488000,517.909998,1141,86,0.036660,0.3828
490000,520.668988,1144,87,0.044095,0.3359
492000,513.310435,1146,77,0.033949,0.3047
494000,499.099699,1153,67,0.037187,0.3906
496000,492.330190,1134,73,0.029138,0.3438
498000,476.609135,1110,102,0.021433,0.3203
500000,474.560075,1116,92,0.032555,0.3906
502000,468.304126,1132,83,0.020007,0.2812
504000,475.849160,1117,96,0.019807,0.4141
506000,467.528375,1107,105,0.014021,0.3750
508000,471.940174,1127,84,0.015887,0.3594
510000,469.862447,1126,97,0.020175,0.3125
512000,463.193004,1100,106,0.016929,0.2891
514000,472.599020,1130,86,0.009674,0.3594
516000,481.778135,1123,79,0.011257,0.3516
518000,473.665158,1104,78,0.008634,0.2734
520000,483.633710,1107,98,0.014787,0.3516
522000,481.236460,1103,107,0.013394,0.4062
524000,468.010515,1113,81,0.009141,0.3125
526000,464.001256,1127,85,0.006603,0.3516
528000,468.206300,1144,92,0.006603,0.3516
530000,455.940140,1136,85,0.002019,0.2969
532000,457.312200,1130,87,0.001479,0.3359
534000,453.492263,1135,78,0.005767,0.4375
536000,453.206264,1131,88,0.003525,0.3516
538000,462.125759,1161,79,0.007718,0.2891
540000,468.176134,1133,83,0.006602,0.3906
542000,470.667915,1113,90,0.007880,0.3203
544000,471.016886,1132,85,0.013015,0.3281
546000,468.707043,1147,88,0.007277,0.3281
548000,466.363644,1127,102,0.004630,0.4062
550000,472.635982,1133,88,0.006384,0.3203
552000,477.506407,1137,81,0.006709,0.3438
554000,485.195475,1154,72,0.008864,0.3750
556000,478.718039,1144,71,0.005939,0.2891
558000,486.161375,1136,81,0.013982,0.2812
560000,477.789715,1138,75,0.007301,0.3516
562000,481.400515,1146,77,0.009565,0.3125
564000,485.409375,1139,76,0.009706,0.2656
566000,475.202447,1143,78,0.005443,0.3750
568000,473.704259,1153,82,0.003187,0.3281
570000,464.339878,1155,74,0.003743,0.2422
572000,463.405806,1157,84,0.009446,0.2891
574000,454.530720,1153,88,0.004989,0.4609
576000,452.562775,1168,74,0.004671,0.2422
578000,467.765775,1167,78,0.005133,0.3906
580000,461.726611,1128,83,0.003407,0.3203
582000,466.371491,1141,82,0.001022,0.3438
584000,465.574400,1142,83,0.002624,0.3203
586000,473.211299,1123,104,0.001451,0.3750
588000,475.331499,1124,91,0.003867,0.3828
590000,473.919724,1154,73,0.003547,0.3203
592000,471.589115,1151,75,0.004397,0.2969
594000,478.270076,1141,83,0.006031,0.2969
596000,480.816715,1165,73,0.010410,0.2969
598000,487.341875,1143,78,0.010573,0.3516
600000,490.125550,1147,103,0.004144,0.2109
602000,493.609139,1146,91,0.003981,0.3672
604000,493.826312,1157,84,0.006909,0.3359
606000,492.589327,1156,79,0.007093,0.2656
608000,488.429683,1167,83,0.006458,0.3203
610000,493.130782,1163,78,0.005763,0.3047
612000,495.979639,1154,84,0.008135,0.2891
614000,495.965030,1171,71,0.004971,0.3281
616000,493.537758,1180,82,0.005631,0.2891
618000,496.401984,1160,86,0.002396,0.2891
620000,495.573595,1144,77,0.006564,0.3203
622000,488.055980,1133,91,0.006906,0.2969
624000,489.584975,1137,83,0.010133,0.3594
626000,483.647327,1125,88,0.009406,0.4062
628000,474.474763,1126,91,0.018159,0.4297
630000,461.471948,1125,86,0.003850,0.3516
632000,471.229191,1113,94,0.000643,0.3359
634000,482.614550,1125,87,0.001215,0.3594
636000,481.659110,1124,76,0.000876,0.3359
638000,480.806375,1143,79,0.001916,0.3281
640000,464.942408,1140,89,0.001669,0.3281
642000,467.745935,1139,92,0.004024,0.4375
644000,477.288787,1153,80,0.006106,0.3750
646000,483.151459,1156,67,0.005498,0.3672
648000,480.771907,1159,72,0.004151,0.2344
650000,470.960070,1136,72,0.004977,0.2969
652000,469.351726,1148,75,0.001361,0.3672
654000,459.948118,1131,81,0.002237,0.3594
656000,464.444646,1129,84,0.003160,0.2891
658000,462.759479,1106,100,0.002006,0.2734
660000,459.485643,1124,102,0.002620,0.3672
662000,457.543051,1138,95,0.003443,0.2578
664000,459.752155,1137,102,0.002042,0.3203
666000,449.343019,1153,79,0.002675,0.3906
668000,450.488620,1150,82,0.006561,0.4141
670000,451.176955,1155,76,0.006888,0.3438
672000,452.831438,1131,74,0.005154,0.2656
674000,448.637171,1119,69,0.004839,0.2734
676000,447.353711,1131,71,0.008773,0.2812
678000,453.341990,1128,76,0.008739,0.2812
680000,446.059611,1123,82,0.005855,0.3516
682000,431.739135,1147,71,0.001390,0.2891
684000,428.931372,1134,81,0.000922,0.3438
686000,438.558415,1148,76,0.003695,0.3828
688000,443.485975,1149,76,0.003878,0.2812
690000,444.095080,1124,98,0.013888,0.3281
692000,448.552060,1133,86,0.012155,0.3750
694000,447.198640,1127,84,0.025941,0.3359
696000,435.016567,1114,83,0.012509,0.2812
698000,433.160062,1092,89,0.007425,0.3516
700000,439.026523,1133,83,0.001260,0.3203
702000,442.423655,1127,83,0.000064,0.3672
704000,440.696716,1132,79,0.000678,0.2734
706000,436.321310,1113,85,0.002531,0.3438
708000,437.667080,1118,96,0.003580,0.3750
710000,436.357675,1106,98,0.004599,0.3359
712000,435.288475,1099,88,0.004415,0.3438
714000,436.924280,1110,84,0.006368,0.3828
716000,434.025195,1093,96,0.003868,0.3828
718000,436.943534,1119,80,0.003148,0.2891
720000,445.796846,1137,82,0.003191,0.2969
722000,440.195800,1104,101,0.010694,0.3125
724000,432.985560,1111,96,0.013119,0.3594
726000,433.240055,1131,86,0.006228,0.3281
728000,436.651315,1135,90,0.005085,0.3125
730000,435.486935,1124,94,0.002963,0.2656
732000,447.478940,1135,80,0.009415,0.3203
734000,447.460811,1120,85,0.008559,0.3359
736000,446.075751,1129,96,0.006778,0.3047
738000,453.718595,1131,89,0.006328,0.2734
740000,461.321343,1141,90,0.007284,0.3125
742000,475.456955,1135,101,0.007941,0.3750
744000,479.139406,1141,76,0.007278,0.3125
746000,470.572279,1151,72,0.011646,0.2500
748000,481.886295,1136,91,0.016917,0.3750
750000,471.505720,1130,89,0.017894,0.2891
752000,473.200540,1152,83,0.023187,0.3672
754000,461.517734,1149,83,0.023293,0.3281
756000,464.926110,1134,86,0.025814,0.4062
758000,472.180655,1120,85,0.022551,0.2891
760000,473.980307,1140,99,0.018901,0.3594
762000,485.334278,1163,90,0.018891,0.2734
764000,483.535590,1160,78,0.021277,0.3750
766000,489.537679,1134,82,0.021845,0.3281
768000,481.908438,1143,91,0.025767,0.2266
770000,484.348011,1156,84,0.025812,0.3047
772000,481.788211,1144,80,0.023837,0.2969
774000,473.959595,1140,66,0.018795,0.3828
776000,470.968003,1132,73,0.014424,0.3359
778000,468.134643,1132,79,0.019888,0.2500
780000,474.778975,1147,80,0.014795,0.2812
782000,474.806184,1143,72,0.014210,0.2969
784000,470.347118,1148,73,0.014761,0.2969
786000,485.949814,1160,59,0.014783,0.2422
788000,477.362888,1152,74,0.017305,0.2891
790000,463.235712,1152,85,0.016424,0.3125
792000,464.313631,1157,72,0.025578,0.3594
794000,466.245526,1163,70,0.026652,0.2578
796000,465.658979,1148,72,0.019665,0.3281
798000,469.996726,1145,75,0.032159,0.2734
800000,470.422238,1139,75,0.028871,0.2734
802000,469.581395,1152,85,0.024041,0.3438
804000,481.176859,1143,84,0.016514,0.2891
806000,483.985375,1135,73,0.020191,0.3125
808000,485.830195,1144,72,0.024552,0.2734
810000,486.653955,1141,75,0.021318,0.3281
812000,488.497683,1134,82,0.019369,0.3047
814000,485.783992,1145,82,0.019703,0.3281
816000,487.686012,1128,96,0.019903,0.3906
818000,489.111527,1130,86,0.013089,0.3359
820000,481.593195,1134,84,0.027474,0.2656
822000,484.338775,1138,82,0.032977,0.2578
824000,487.004046,1151,71,0.041100,0.3281
826000,496.468040,1148,76,0.039521,0.2812
828000,492.661356,1133,78,0.033844,0.2969
830000,482.994950,1129,88,0.030704,0.3359
832000,484.290595,1150,80,0.027423,0.2734
834000,490.233955,1136,80,0.023038,0.2500
836000,485.859238,1134,84,0.022538,0.2969
838000,475.529591,1127,71,0.028714,0.2734
840000,479.494187,1114,103,0.024886,0.3203
842000,480.861875,1133,89,0.025766,0.3750
844000,479.031470,1113,89,0.028696,0.3594
846000,492.901196,1100,93,0.025294,0.3281
848000,492.069740,1128,92,0.020418,0.3672
850000,484.159910,1125,101,0.022087,0.3203
852000,481.130494,1113,103,0.017088,0.3125
854000,482.755886,1125,110,0.016037,0.3906
856000,484.737635,1146,94,0.016039,0.3281
858000,473.577534,1138,94,0.013583,0.3203
860000,485.601950,1116,110,0.020796,0.3516
862000,500.241750,1130,88,0.026344,0.3047
864000,491.559975,1141,81,0.020443,0.2969
866000,489.759580,1130,80,0.015558,0.3906
868000,484.224348,1129,95,0.012983,0.3359
870000,479.355544,1110,98,0.015868,0.3750
872000,479.199856,1123,93,0.012783,0.3438
874000,476.812448,1130,72,0.013414,0.2891
876000,473.484027,1144,79,0.014320,0.3203
878000,473.671947,1145,72,0.008407,0.3359
880000,469.812487,1137,75,0.008739,0.2891
882000,478.997075,1134,79,0.012836,0.3438
884000,480.095847,1129,92,0.015331,0.2656
886000,476.211692,1121,94,0.008550,0.3984
888000,473.779795,1146,85,0.008548,0.2344
890000,468.211200,1124,82,0.006925,0.2422
892000,468.258214,1110,79,0.012970,0.3516
894000,464.029686,1116,85,0.015312,0.2812
896000,469.169955,1145,82,0.012635,0.3203
898000,465.524575,1157,85,0.006624,0.3828
900000,472.812776,1156,80,0.007487,0.2891
902000,475.023238,1149,81,0.005340,0.4297
904000,470.181740,1153,76,0.000640,0.3203
906000,468.825000,1156,89,0.001218,0.3594
908000,458.275959,1153,74,0.000371,0.3047
910000,467.665582,1172,79,0.000140,0.3438
912000,459.682944,1153,82,0.002201,0.3594
914000,453.048591,1145,73,0.005787,0.2969
916000,458.556652,1148,79,0.001524,0.2812
918000,452.723238,1143,78,0.001102,0.3359
920000,459.001831,1116,81,0.002971,0.3281
922000,456.532680,1113,78,0.004077,0.3438
924000,454.851895,1121,83,0.003353,0.3828
926000,461.210627,1166,75,0.001501,0.2422
928000,461.728975,1155,80,0.001934,0.2500
930000,453.692076,1150,80,0.000407,0.3516
932000,450.087511,1168,73,0.001039,0.3594
934000,456.402878,1146,88,0.001593,0.3828
936000,448.825043,1137,84,0.000828,0.3438
938000,446.944467,1145,82,0.001322,0.3359
940000,449.630931,1130,95,0.008316,0.2812
942000,449.560758,1155,78,0.006907,0.2812
944000,450.519100,1162,64,0.009216,0.3125
946000,447.714271,1157,78,0.004264,0.3359
948000,448.066383,1135,89,0.003403,0.2891
950000,444.798935,1140,75,0.001879,0.2812
952000,446.508438,1127,97,0.001900,0.3047
954000,452.705439,1140,91,0.004273,0.2891
956000,452.709351,1122,85,0.001519,0.3125
958000,452.818892,1147,85,0.004424,0.3281
960000,460.338182,1138,91,0.002977,0.3125
962000,458.861176,1132,83,0.003431,0.3438
964000,456.371048,1133,82,0.005150,0.2656
966000,461.165783,1130,72,0.006373,0.3359
968000,464.201783,1111,81,0.006509,0.3203
970000,467.365103,1125,82,0.010679,0.3906
972000,470.592030,1123,88,0.017364,0.2969
974000,465.952920,1134,92,0.016078,0.3359
976000,469.152204,1130,87,0.024218,0.3203
978000,467.632556,1127,87,0.008015,0.3281
980000,466.859208,1132,72,0.010966,0.2656
982000,464.038398,1127,81,0.009794,0.2656
984000,475.735867,1132,74,0.005617,0.2734
986000,471.590096,1140,89,0.005034,0.3047
988000,469.066800,1127,91,0.006703,0.3047
990000,475.296950,1141,78,0.006997,0.3203
992000,470.562087,1149,75,0.002630,0.3594
994000,454.014011,1132,88,0.003800,0.3359
996000,448.139647,1132,83,0.006117,0.3438
998000,443.309800,1123,80,0.009122,0.2734
1000000,430.195294,1089,107,0.009442,0.3906
1002000,437.528236,1113,81,0.007275,0.2266
1004000,442.676846,1107,95,0.007898,0.3125
1006000,444.354726,1119,92,0.007541,0.3594
1008000,449.845750,1135,97,0.007534,0.3203
1010000,449.949120,1112,91,0.006533,0.3672
1012000,453.721676,1074,89,0.004895,0.3672
1014000,456.143351,1108,87,0.006709,0.2969
1016000,455.036702,1091,92,0.004232,0.2891
1018000,456.769291,1110,90,0.006044,0.3438
1020000,454.753827,1127,84,0.005095,0.2656
1022000,453.211696,1118,75,0.009272,0.3594
1024000,463.108214,1123,84,0.005184,0.3750
1026000,453.581992,1109,103,0.002744,0.2500
1028000,468.173926,1126,74,0.001927,0.4062
1030000,467.926246,1113,82,0.004843,0.2734
1032000,468.693100,1105,89,0.002495,0.3125
1034000,467.314935,1124,106,0.001706,0.3594
1036000,477.684750,1131,86,0.006430,0.4297
1038000,477.857587,1141,85,0.011839,0.2578
1040000,469.504300,1134,97,0.009246,0.4219
1042000,464.413324,1124,91,0.011228,0.3438
1044000,462.858310,1120,93,0.012036,0.2656
1046000,461.647110,1136,93,0.006420,0.3281
1048000,475.422939,1127,103,0.013459,0.3672
1050000,476.933423,1129,93,0.002782,0.3359
1052000,489.118659,1155,74,0.015132,0.3047
1054000,488.914995,1165,63,0.012504,0.3203
1056000,478.189775,1153,82,0.009271,0.3594
1058000,481.110172,1161,76,0.006083,0.3281
1060000,476.371622,1150,80,0.003990,0.2266
1062000,479.214931,1154,80,0.002352,0.3906
1064000,475.217912,1143,90,0.001296,0.3516
1066000,477.534748,1149,80,0.003547,0.3359
1068000,477.529900,1175,75,0.004856,0.2656
1070000,464.256892,1128,102,0.004957,0.3594
1072000,464.483851,1135,83,0.009119,0.2891
1074000,475.844055,1135,91,0.008828,0.3984
1076000,469.547947,1121,85,0.006993,0.3906
1078000,468.451726,1146,65,0.007263,0.3516
1080000,473.101110,1180,64,0.003921,0.2344
1082000,479.300156,1181,62,0.002978,0.2578
1084000,482.628535,1159,73,0.002596,0.2656
1086000,478.326758,1161,73,0.001113,0.2969
1088000,478.872283,1159,79,0.002002,0.3750
1090000,488.103374,1164,81,0.017224,0.2969
1092000,482.143139,1154,73,0.016043,0.3125
1094000,488.499064,1168,68,0.008822,0.3125
1096000,488.305542,1155,80,0.003739,0.3281
1098000,491.397080,1156,78,0.003444,0.2500
1100000,494.018643,1139,87,0.001648,0.3828
1102000,492.794070,1140,88,0.002280,0.3672
1104000,488.853942,1142,92,0.002404,0.3359
1106000,486.872615,1161,78,0.004728,0.2500
1108000,504.021175,1158,68,0.004198,0.2969
1110000,500.881062,1157,75,0.002330,0.3438
1112000,499.188007,1159,76,0.002541,0.3047
1114000,497.801791,1143,80,0.000391,0.3281
1116000,496.430775,1149,83,0.000973,0.3359
1118000,496.660915,1152,77,0.000765,0.3828
1120000,499.471150,1145,83,0.001745,0.3672
1122000,500.185664,1139,81,0.002079,0.2734
1124000,491.818144,1136,79,0.002166,0.3125
1126000,487.737175,1137,86,0.000950,0.3047
1128000,489.220860,1139,95,0.000319,0.3438
1130000,479.619539,1125,77,0.000404,0.3125
1132000,473.865822,1153,77,0.000952,0.2812
1134000,470.828655,1162,77,0.002124,0.3203
1136000,483.711958,1171,68,0.005650,0.2578
1138000,480.805382,1174,68,0.003281,0.3125
1140000,487.926070,1190,61,0.001957,0.2422
1142000,494.773243,1172,68,0.001938,0.3984
1144000,499.306848,1152,78,0.000467,0.2812
1146000,518.954727,1166,86,0.001212,0.3594
1148000,514.729319,1155,84,0.000222,0.3438
1150000,511.020968,1166,84,0.000895,0.2422
1152000,510.256571,1179,67,0.001465,0.2891
1154000,506.835630,1146,80,0.004095,0.2812
1156000,518.347110,1168,80,0.002342,0.2578
1158000,513.484035,1198,58,0.000475,0.3203
1160000,509.496455,1188,60,0.001383,0.2734
1162000,500.004579,1162,69,0.001456,0.2422
1164000,501.785264,1174,65,0.000473,0.3516
1166000,509.895723,1172,63,0.000342,0.2734
1168000,513.306027,1176,72,0.000893,0.2578
1170000,509.237455,1167,88,0.002541,0.2969
1172000,499.876975,1157,88,0.005460,0.3828
1174000,513.855891,1183,67,0.008975,0.2734
1176000,509.016524,1163,70,0.006831,0.3906
1178000,513.716823,1185,68,0.000335,0.2969
1180000,514.470486,1163,71,0.005821,0.4297
1182000,516.622323,1144,80,0.007240,0.2891
1184000,516.554035,1159,84,0.012826,0.2891
1186000,532.206270,1154,87,0.000765,0.3438
1188000,527.884815,1172,81,0.004700,0.3359
1190000,534.029335,1171,81,0.005020,0.2578
1192000,519.159054,1173,73,0.003153,0.2734
1194000,508.679718,1134,87,0.001856,0.3750
1196000,507.926859,1160,64,0.006316,0.2188
1198000,508.102783,1159,67,0.005862,0.2891
1200000,495.063038,1133,82,0.004876,0.2656
1202000,491.521183,1144,81,0.010110,0.3359
1204000,481.416494,1135,85,0.008374,0.3125
