step,rg2,perim,cycles,asph,movfrac
5484000,2540.785167,1183,79,0.773223,0.2812
5486000,1726.095651,1199,81,0.586935,0.2969
5488000,2069.589915,1225,60,0.539768,0.2812
5490000,1481.683875,1207,65,0.272123,0.3359
5492000,1418.986896,1212,69,0.272973,0.3594
5494000,1321.221375,1225,58,0.088966,0.2812
5496000,1561.769392,1206,67,0.379289,0.3594
5498000,1540.246955,1214,48,0.482905,0.2500
5500000,1457.767070,1198,68,0.354064,0.3047
5502000,1452.398751,1207,74,0.217521,0.2891
5504000,1413.914150,1182,93,0.222792,0.3203
5506000,1115.140087,1202,71,0.089871,0.3438
5508000,1164.673878,1210,70,0.109380,0.3203
5510000,1156.839955,1219,66,0.141315,0.3125
5512000,1095.567123,1194,66,0.136760,0.3516
5514000,1759.287750,1201,87,0.221088,0.2812
5516000,1935.722719,1204,71,0.087227,0.2891
5518000,2086.358972,1195,81,0.636607,0.3438
5520000,1892.561020,1203,60,0.698026,0.2734
5522000,1567.269371,1207,68,0.490706,0.3047
5524000,1065.938158,1200,65,0.416818,0.2422
5526000,1052.708156,1173,72,0.318386,0.2656
5528000,1462.594427,1195,78,0.191530,0.2812
5530000,2423.110315,1203,79,0.802615,0.3359
5532000,1602.935195,1190,77,0.515443,0.3359
5534000,1482.896518,1180,89,0.556512,0.2578
5536000,1875.788835,1196,68,0.759793,0.2500
5538000,1604.024830,1172,79,0.707427,0.2500
5540000,1315.687955,1181,94,0.367436,0.3125
5542000,1325.108935,1209,73,0.305528,0.3906
5544000,1126.253463,1208,78,0.030976,0.4062
5546000,1124.223150,1214,73,0.355287,0.2266
5548000,1531.778955,1204,73,0.567333,0.3125
5550000,1603.573304,1200,81,0.520863,0.2734
5552000,1859.988783,1188,80,0.174317,0.3125
5554000,1875.351403,1195,71,0.543533,0.2656
5556000,1824.383468,1194,85,0.586318,0.4453
5558000,1432.457820,1208,72,0.091594,0.2969
5560000,1549.141195,1228,68,0.149729,0.3281
5562000,1376.966430,1226,66,0.019094,0.3047
5564000,2317.819324,1199,73,0.534947,0.2500
5566000,2130.036551,1184,80,0.215623,0.3359
5568000,1588.971859,1193,78,0.595369,0.3047
5570000,1262.058886,1179,68,0.379450,0.2422
5572000,1184.924915,1173,78,0.313514,0.3750
5574000,974.571654,1160,93,0.011655,0.3281
5576000,1999.988375,1177,83,0.752706,0.2891
5578000,1350.599974,1177,81,0.481871,0.3516
5580000,1725.954523,1187,76,0.687365,0.3125
5582000,1495.041390,1182,77,0.622067,0.3359
5584000,1532.981358,1185,66,0.614057,0.3281
5586000,1948.454060,1209,69,0.698873,0.2266
5588000,1247.227427,1186,63,0.213524,0.3125
5590000,1081.409067,1193,80,0.260967,0.2734
5592000,1082.064510,1215,64,0.263293,0.2812
5594000,1572.607099,1224,53,0.582721,0.2969
5596000,1350.117835,1201,60,0.552231,0.3047
5598000,1293.991383,1193,68,0.433930,0.2578
5600000,1281.463464,1197,61,0.431588,0.3203
5602000,1137.497286,1199,65,0.480885,0.3047
5604000,1042.274507,1204,74,0.454096,0.2500
5606000,981.198300,1169,71,0.430557,0.2500
5608000,1034.885766,1185,71,0.391424,0.2969
5610000,1129.537468,1153,87,0.312137,0.2344
5612000,1069.486067,1187,70,0.314384,0.2578
5614000,991.380875,1197,58,0.229286,0.2578
5616000,1072.774875,1191,71,0.241484,0.3125
5618000,986.536390,1173,77,0.307356,0.2344
5620000,1002.541388,1193,59,0.308997,0.2344
5622000,984.711575,1193,63,0.240068,0.3359
5624000,1017.328550,1187,71,0.345208,0.2500
5626000,1019.026790,1168,73,0.370752,0.2422
5628000,1106.427979,1184,61,0.360623,0.2422
5630000,1085.233139,1186,70,0.349058,0.2188
5632000,1421.481587,1192,67,0.642727,0.2969
5634000,1289.470886,1184,69,0.463917,0.3438
5636000,1312.972479,1177,78,0.581311,0.3594
5638000,1252.507935,1192,75,0.566327,0.3984
5640000,1434.226182,1201,71,0.297865,0.2422
5642000,1497.686414,1194,72,0.476537,0.2734
5644000,1482.971991,1200,75,0.457067,0.2578
5646000,1430.936168,1219,57,0.395933,0.3047
5648000,1360.974735,1211,62,0.335323,0.2734
5650000,1200.174963,1212,78,0.271269,0.3125
5652000,1557.573327,1199,85,0.658251,0.2578
5654000,1278.357558,1203,65,0.548628,0.3047
5656000,901.195511,1163,89,0.031860,0.3750
5658000,964.338184,1182,83,0.006982,0.3906
5660000,1009.573295,1198,75,0.006810,0.3594
5662000,1656.848263,1213,62,0.423021,0.2344
5664000,1428.166060,1197,78,0.081721,0.3516
5666000,1142.541948,1168,87,0.003946,0.2812
5668000,1449.168830,1185,63,0.165275,0.2656
5670000,1338.920942,1168,70,0.215446,0.2734
5672000,1285.566534,1155,84,0.292850,0.2422
5674000,1375.561742,1153,77,0.110021,0.2812
5676000,1347.529246,1156,85,0.101275,0.3047
5678000,1545.431147,1200,68,0.509458,0.3438
5680000,1764.256156,1217,76,0.712029,0.3438
5682000,1753.552255,1208,69,0.710846,0.2734
5684000,1765.978668,1199,69,0.744402,0.2812
5686000,1218.510543,1206,67,0.174440,0.2578
5688000,1497.952055,1201,62,0.376719,0.3438
5690000,1461.970187,1194,61,0.358323,0.2188
5692000,1408.258140,1199,78,0.152271,0.3359
5694000,1462.982646,1178,81,0.350920,0.3672
5696000,1158.838438,1185,69,0.009240,0.3125
5698000,1128.500406,1202,65,0.153828,0.2188
5700000,1277.902223,1208,61,0.074438,0.3672
5702000,1814.550655,1210,71,0.315583,0.2891
5704000,1662.672584,1198,75,0.230707,0.3281
5706000,2053.406479,1233,59,0.579688,0.3047
5708000,1784.730800,1219,69,0.502213,0.2656
5710000,1522.596271,1205,80,0.429441,0.2734
5712000,1856.771742,1214,74,0.627637,0.3359
5714000,899.907516,1200,70,0.048457,0.2969
5716000,1097.961147,1196,66,0.102965,0.3125
5718000,1096.822739,1224,57,0.086663,0.2422
5720000,1037.764935,1210,54,0.091949,0.2422
5722000,1166.333832,1205,58,0.100587,0.2500
5724000,949.684395,1204,59,0.175297,0.2500
5726000,972.290588,1181,66,0.209008,0.2969
5728000,881.836864,1166,87,0.126304,0.3828
5730000,848.031783,1141,84,0.126577,0.3203
5732000,963.884926,1145,81,0.069373,0.3750
5734000,928.435183,1203,68,0.027483,0.2344
5736000,942.186230,1191,64,0.017348,0.3047
5738000,869.710192,1198,80,0.093408,0.2969
5740000,845.765750,1211,64,0.062328,0.2812
5742000,800.591035,1203,74,0.060065,0.2969
5744000,994.820150,1199,85,0.138730,0.2734
5746000,849.476976,1211,73,0.158263,0.3125
5748000,1145.778726,1199,71,0.405806,0.2812
5750000,1033.470390,1174,80,0.462566,0.2578
5752000,1445.004588,1159,85,0.557392,0.2656
5754000,753.172371,1171,78,0.233049,0.2969
5756000,977.964174,1189,85,0.324100,0.3516
5758000,950.485574,1172,75,0.311781,0.2891
5760000,958.768071,1198,78,0.319253,0.2422
5762000,855.628590,1200,70,0.078512,0.3203
5764000,893.350886,1183,77,0.110352,0.2969
5766000,1153.857395,1189,80,0.241338,0.3047
5768000,1078.991283,1205,68,0.220636,0.2578
5770000,1139.215244,1193,78,0.303577,0.3516
5772000,1042.161446,1204,74,0.251448,0.3203
5774000,1033.896558,1226,67,0.381853,0.3203
5776000,869.127627,1208,68,0.249236,0.3516
5778000,895.926515,1188,85,0.242872,0.3047
5780000,1579.115415,1170,82,0.660362,0.3203
5782000,1596.935459,1182,75,0.696813,0.2891
5784000,1197.322368,1190,75,0.243999,0.2969
5786000,1220.237947,1201,71,0.233128,0.2500
5788000,1308.261500,1211,71,0.248430,0.3125
5790000,1348.267296,1207,80,0.190641,0.3438
5792000,1291.929820,1189,83,0.321400,0.2656
5794000,1331.276355,1212,67,0.145926,0.2969
5796000,1478.319452,1218,66,0.520069,0.2812
5798000,1524.286974,1236,61,0.506953,0.2578
5800000,1278.201518,1234,64,0.277863,0.2578
5802000,1516.053276,1239,62,0.289948,0.2500
5804000,2109.837695,1219,71,0.707804,0.2891
5806000,1418.170407,1217,73,0.300845,0.1875
5808000,1439.711755,1236,66,0.305250,0.2891
5810000,1361.386555,1218,60,0.281354,0.1953
5812000,1271.020678,1203,62,0.339045,0.2734
5814000,1354.567750,1203,73,0.261665,0.2812
5816000,792.219975,1212,57,0.158026,0.2500
5818000,921.534511,1213,64,0.037962,0.1953
5820000,1511.940071,1199,60,0.715018,0.2891
5822000,1138.919420,1192,81,0.571131,0.2812
5824000,732.337755,1194,95,0.086348,0.3359
5826000,778.001403,1185,77,0.116944,0.3594
5828000,786.303196,1193,74,0.129342,0.2969
5830000,815.776475,1214,71,0.175553,0.2500
5832000,831.599715,1199,69,0.183249,0.3359
5834000,858.343212,1205,62,0.209226,0.2500
5836000,800.904870,1214,74,0.126736,0.2266
5838000,849.828910,1227,71,0.172790,0.3125
5840000,880.560459,1203,83,0.054387,0.2500
5842000,943.571600,1227,59,0.010950,0.2891
5844000,965.390139,1187,73,0.009340,0.3906
5846000,938.375256,1207,66,0.019227,0.2891
5848000,813.611900,1209,78,0.038168,0.3047
5850000,825.697900,1206,75,0.038463,0.2891
5852000,857.348032,1223,75,0.157712,0.2656
5854000,800.590235,1175,80,0.043585,0.2812
5856000,863.918667,1192,72,0.098751,0.2734
5858000,1777.919054,1183,80,0.570265,0.3125
5860000,1685.578446,1209,65,0.360434,0.2812
5862000,1759.103100,1223,78,0.774186,0.2812
5864000,1502.605591,1217,74,0.579271,0.2812
5866000,897.967099,1211,72,0.231966,0.2734
5868000,909.565950,1211,64,0.234025,0.3203
5870000,903.398367,1224,61,0.234344,0.3047
5872000,876.465079,1240,66,0.275590,0.2500
5874000,871.305847,1240,67,0.165932,0.3359
5876000,948.652895,1217,79,0.276227,0.3594
5878000,1176.157795,1194,72,0.370219,0.2891
5880000,1144.100295,1203,61,0.247831,0.3438
5882000,1245.505110,1201,66,0.347407,0.3047
5884000,1251.409534,1188,83,0.490677,0.3438
5886000,850.866555,1201,71,0.243714,0.2812
5888000,841.725527,1186,77,0.328520,0.2656
5890000,873.318171,1188,74,0.273891,0.2891
5892000,994.689182,1171,72,0.173258,0.3359
5894000,967.811192,1176,84,0.157226,0.3672
5896000,916.557923,1190,83,0.158650,0.3750
5898000,1078.001023,1197,77,0.461892,0.2812
5900000,885.277656,1172,72,0.172144,0.3984
5902000,957.965662,1193,71,0.198283,0.2734
5904000,880.106259,1192,64,0.143941,0.2500
5906000,1050.978614,1204,69,0.349412,0.2422
5908000,1037.920030,1184,73,0.453753,0.2500
5910000,1018.346095,1217,58,0.452711,0.2500
5912000,1048.441662,1218,63,0.437865,0.2500
5914000,1014.863856,1220,60,0.365633,0.2891
5916000,1078.730047,1224,56,0.450078,0.3125
5918000,1117.556575,1206,67,0.463730,0.2734
5920000,1126.739615,1211,75,0.269369,0.3125
5922000,1292.367536,1202,75,0.128344,0.2422
5924000,1079.540935,1216,71,0.221126,0.3125
5926000,1533.857851,1216,69,0.587764,0.2969
5928000,1550.316959,1226,55,0.618462,0.2812
5930000,1402.955815,1238,70,0.447855,0.2891
5932000,1419.077691,1216,70,0.396258,0.3047
5934000,1624.117931,1194,74,0.668441,0.2656
5936000,1354.365027,1195,75,0.505037,0.2891
5938000,1395.566254,1201,57,0.446013,0.2734
5940000,1384.664140,1194,62,0.437569,0.2969
5942000,1010.141132,1197,69,0.014121,0.3281
5944000,963.816371,1219,57,0.023710,0.1953
5946000,1607.027883,1205,80,0.479786,0.3047
5948000,1856.620956,1200,68,0.757056,0.2578
5950000,1483.827270,1207,61,0.513797,0.2891
5952000,1387.792999,1206,67,0.471808,0.3203
5954000,1245.591550,1196,61,0.385447,0.2891
5956000,1050.605416,1176,71,0.116885,0.3125
5958000,1108.497900,1169,72,0.213013,0.2891
5960000,1136.584235,1165,87,0.252062,0.4219
5962000,1034.270840,1153,84,0.061586,0.3516
5964000,863.105750,1147,89,0.016526,0.3672
5966000,997.532655,1168,78,0.473268,0.3281
5968000,1253.424819,1176,69,0.295336,0.2812
5970000,1167.753775,1178,70,0.302126,0.2969
5972000,1181.001875,1188,78,0.204851,0.2969
5974000,1272.373928,1183,68,0.156639,0.3125
5976000,1377.228495,1207,74,0.347740,0.2500
5978000,1046.749454,1195,80,0.058517,0.2734
5980000,1026.928652,1216,55,0.045914,0.3047
5982000,1086.256735,1211,83,0.055339,0.2656
5984000,1039.556550,1199,69,0.022296,0.2188
5986000,1372.651887,1220,72,0.326498,0.3125
5988000,1198.242759,1210,72,0.245609,0.3125
5990000,1149.040220,1202,66,0.429402,0.2578
5992000,1164.893519,1189,73,0.399341,0.3047
5994000,1064.606470,1169,89,0.356833,0.2578
5996000,1135.648236,1188,87,0.326093,0.2891
5998000,1145.115020,1170,85,0.338705,0.3281
6000000,1167.772600,1171,76,0.334778,0.2656
6002000,1343.551228,1161,81,0.375634,0.2891
6004000,1225.147694,1184,89,0.309238,0.2969
6006000,1170.530060,1216,66,0.398850,0.2266
6008000,1080.627084,1185,80,0.233317,0.2812
6010000,1077.858931,1176,79,0.231821,0.3828
6012000,1054.076476,1188,72,0.128816,0.2422
6014000,1568.737350,1178,77,0.521174,0.3438
6016000,1544.059580,1151,90,0.523053,0.3516
6018000,959.517800,1150,91,0.180179,0.3125
6020000,780.827275,1198,69,0.117682,0.2969
6022000,792.755995,1203,65,0.135144,0.3125
6024000,1295.481772,1169,75,0.304118,0.3906
6026000,2401.399808,1185,81,0.716247,0.2891
6028000,1435.680095,1215,70,0.343478,0.2812
6030000,1314.377360,1180,82,0.039526,0.3828
6032000,1295.800990,1196,68,0.258209,0.3125
6034000,1288.653495,1216,67,0.366565,0.3203
6036000,1317.915020,1197,80,0.380402,0.3359
6038000,1158.811799,1228,75,0.245126,0.2656
6040000,1555.185307,1210,74,0.093648,0.2656
6042000,1154.304760,1183,79,0.102443,0.2266
6044000,1412.003095,1193,83,0.616208,0.2891
6046000,1415.185750,1192,87,0.459503,0.3281
6048000,1320.285640,1217,65,0.577788,0.2109
6050000,1183.575295,1225,59,0.491834,0.2656
6052000,1229.281575,1230,63,0.498142,0.2188
6054000,1264.246007,1236,61,0.495459,0.2578
6056000,1268.597987,1205,76,0.297277,0.3516
6058000,1367.973907,1193,83,0.303512,0.2812
6060000,1359.504255,1204,77,0.305359,0.3359
6062000,1460.812859,1221,73,0.290607,0.2656
6064000,1473.773867,1220,73,0.335388,0.2969
6066000,1436.664959,1207,74,0.402116,0.3281
6068000,1304.521599,1207,67,0.179477,0.2969
6070000,1221.692871,1197,77,0.153631,0.3203
6072000,1403.941350,1198,76,0.344310,0.3047
6074000,1391.401915,1213,63,0.438640,0.3203
6076000,1320.635639,1212,77,0.531438,0.3047
6078000,1338.452670,1189,89,0.567798,0.4219
6080000,1303.573831,1208,64,0.572124,0.2812
6082000,1493.016335,1209,78,0.270824,0.2891
6084000,1296.943087,1199,64,0.191766,0.2969
6086000,1364.349372,1217,64,0.135009,0.2891
6088000,1453.723078,1192,72,0.260391,0.2969
6090000,1156.822175,1193,65,0.126537,0.2812
6092000,1424.585984,1196,62,0.173796,0.2578
6094000,1383.392203,1213,75,0.163303,0.2188
6096000,1450.369975,1194,73,0.122053,0.2969
6098000,1274.261878,1199,70,0.046044,0.2344
6100000,1238.118699,1193,82,0.093347,0.2891
6102000,1202.801639,1192,68,0.277442,0.3047
6104000,1262.032195,1212,55,0.315910,0.2734
6106000,1245.144300,1191,80,0.321125,0.3438
6108000,881.395847,1182,72,0.118539,0.2734
6110000,1048.477158,1199,73,0.104548,0.2969
6112000,1073.156880,1183,77,0.021080,0.3203
6114000,1302.821867,1166,78,0.391360,0.3281
6116000,1415.268808,1186,73,0.406507,0.2422
6118000,1009.668975,1184,73,0.007376,0.3828
6120000,986.049452,1186,75,0.318640,0.3516
6122000,890.655099,1189,74,0.032114,0.3750
6124000,779.132571,1182,69,0.033152,0.2734
6126000,1196.557675,1202,60,0.426806,0.2500
6128000,1061.525422,1193,70,0.180552,0.3125
6130000,970.183838,1194,67,0.139515,0.2422
6132000,956.132255,1209,66,0.093883,0.2578
6134000,900.178359,1195,66,0.102149,0.2344
6136000,910.991739,1182,71,0.097966,0.2188
6138000,889.219123,1186,69,0.115833,0.2891
6140000,854.546828,1184,70,0.139950,0.2812
6142000,845.691100,1178,84,0.146342,0.3828
6144000,876.475884,1163,92,0.155721,0.2500
6146000,768.890284,1186,78,0.034496,0.3203
6148000,805.627816,1200,64,0.040345,0.3125
6150000,909.728110,1179,74,0.086508,0.2891
6152000,1003.009647,1201,78,0.253423,0.3438
6154000,1014.211931,1195,86,0.240012,0.2656
6156000,1106.842888,1211,86,0.159770,0.2109
6158000,1069.032460,1204,77,0.051588,0.3125
6160000,996.205367,1219,64,0.075538,0.3516
6162000,1147.795683,1191,68,0.014444,0.2734
6164000,1108.545707,1201,55,0.021982,0.2969
6166000,1231.064183,1217,64,0.030175,0.2812
6168000,1144.240950,1205,67,0.106823,0.3359
6170000,1208.170459,1189,76,0.008956,0.3359
6172000,1169.884614,1202,86,0.007064,0.3203
6174000,1266.286640,1209,65,0.092349,0.3594
6176000,1028.004092,1219,60,0.036813,0.2578
6178000,1041.049996,1183,80,0.126861,0.4141
6180000,1175.708059,1186,74,0.139078,0.2344
6182000,1148.147579,1210,61,0.145050,0.2969
6184000,1153.421550,1188,65,0.233799,0.3047
6186000,1161.405459,1182,69,0.249814,0.3516
6188000,1282.106011,1164,73,0.284620,0.3516
6190000,1318.980323,1203,67,0.309673,0.2812
6192000,1088.298206,1201,74,0.312575,0.2422
6194000,1187.228414,1210,65,0.248384,0.2578
6196000,1188.108695,1192,73,0.252541,0.3516
6198000,1302.491264,1182,73,0.147661,0.2891
6200000,1358.436295,1180,77,0.257243,0.2812
6202000,1168.970264,1180,84,0.339575,0.2500
6204000,1303.043707,1163,83,0.301538,0.3359
6206000,908.840828,1149,84,0.041363,0.3359
6208000,916.401403,1143,95,0.047024,0.2969
6210000,927.389342,1162,78,0.036246,0.2891
6212000,995.810847,1156,90,0.056525,0.3281
6214000,999.021799,1154,89,0.073978,0.3203
6216000,1072.091862,1165,86,0.081272,0.2656
6218000,961.623243,1164,95,0.022174,0.3125
6220000,884.751286,1169,90,0.055191,0.3516
6222000,890.451638,1175,75,0.060510,0.2734
6224000,911.751671,1143,104,0.056534,0.3438
6226000,1002.559480,1160,78,0.074986,0.3906
6228000,868.777054,1170,89,0.168076,0.2969
6230000,1180.587839,1176,82,0.325562,0.2500
6232000,1089.989750,1171,81,0.232921,0.3516
6234000,1096.710318,1168,75,0.267662,0.2891
6236000,936.424800,1180,75,0.184439,0.2344
6238000,944.366515,1163,92,0.130011,0.2891
6240000,1054.118135,1166,68,0.213168,0.2578
6242000,1050.512943,1156,79,0.196422,0.2734
6244000,1017.849750,1157,85,0.203872,0.3516
6246000,785.162003,1156,88,0.017171,0.2422
6248000,785.125759,1174,80,0.046707,0.2969
6250000,929.893675,1161,83,0.232015,0.3203
6252000,902.545411,1138,96,0.247018,0.3359
6254000,894.617038,1147,78,0.268444,0.3984
6256000,914.532862,1139,86,0.316778,0.3516
6258000,929.554667,1150,79,0.127354,0.2344
6260000,877.493975,1147,82,0.106267,0.4062
6262000,665.145102,1169,91,0.037390,0.3047
6264000,649.112583,1158,77,0.018344,0.3516
6266000,690.281110,1189,79,0.027844,0.2500
6268000,740.754086,1178,76,0.113893,0.3203
6270000,907.464844,1149,89,0.165372,0.3750
6272000,906.481398,1170,78,0.150191,0.3047
6274000,850.476350,1144,92,0.285461,0.3984
6276000,844.177278,1166,89,0.266433,0.2734
6278000,845.526155,1167,77,0.312130,0.2891
6280000,861.696520,1176,67,0.293429,0.2891
6282000,957.883560,1169,78,0.407661,0.2969
6284000,782.884035,1182,63,0.097836,0.2266
6286000,794.176768,1172,87,0.089730,0.2734
6288000,884.939772,1177,85,0.046278,0.3047
6290000,854.713766,1188,82,0.041369,0.2891
6292000,899.920808,1197,82,0.062957,0.3047
6294000,895.424998,1212,73,0.062438,0.3047
6296000,863.920375,1233,66,0.065101,0.2266
6298000,1241.735310,1225,58,0.424989,0.3516
6300000,1237.606630,1199,70,0.460501,0.2500
6302000,1240.039339,1193,77,0.450307,0.3047
6304000,1271.424807,1186,68,0.406089,0.2500
6306000,1228.934144,1197,72,0.584432,0.2422
6308000,1283.563292,1195,63,0.567886,0.2891
6310000,1271.131231,1203,57,0.416175,0.2812
6312000,1091.275308,1222,74,0.424817,0.3359
6314000,1060.146828,1214,78,0.166741,0.3047
6316000,1062.361875,1213,77,0.164998,0.2500
6318000,1025.367804,1187,76,0.259202,0.3047
6320000,1078.811900,1218,57,0.268546,0.3203
6322000,1068.000300,1226,57,0.199606,0.3047
6324000,1228.392475,1220,57,0.369962,0.2188
6326000,1199.120844,1193,74,0.392277,0.3750
6328000,1234.469982,1203,86,0.369249,0.2891
6330000,1326.126358,1199,70,0.297443,0.3359
6332000,1385.092447,1222,70,0.007304,0.3359
6334000,1473.514044,1203,83,0.221099,0.2578
6336000,1231.832700,1223,64,0.014049,0.2734
6338000,1373.212620,1209,72,0.497982,0.2969
6340000,1246.449947,1185,87,0.123178,0.2812
6342000,1139.059795,1211,73,0.119103,0.2656
6344000,1005.114959,1211,58,0.219407,0.2422
6346000,1183.074103,1206,71,0.435946,0.2344
6348000,1016.483944,1210,81,0.382621,0.3672
6350000,1114.576823,1210,72,0.438163,0.3438
6352000,970.347535,1213,76,0.415740,0.3281
6354000,768.110279,1224,64,0.241989,0.2344
6356000,1029.337375,1220,67,0.500122,0.2422
6358000,1044.748620,1220,70,0.577864,0.3359
6360000,1006.393182,1208,71,0.419346,0.2422
6362000,998.305436,1218,72,0.461177,0.3203
6364000,917.376691,1219,74,0.368676,0.3750
6366000,890.903523,1209,75,0.347815,0.2344
6368000,1003.096299,1208,83,0.381126,0.3828
6370000,1033.971295,1204,87,0.447609,0.2812
6372000,1045.206550,1217,74,0.451036,0.2969
6374000,942.238670,1248,52,0.295640,0.1797
6376000,906.555766,1244,59,0.273328,0.3047
6378000,1092.056399,1217,73,0.145046,0.2891
6380000,1120.644403,1202,81,0.028966,0.3359
6382000,1229.483128,1190,82,0.125317,0.2656
6384000,1238.874374,1226,62,0.140514,0.2734
6386000,886.563500,1203,74,0.143527,0.2422
6388000,873.034422,1193,72,0.126860,0.3281
6390000,824.449227,1192,79,0.012270,0.3750
6392000,970.354870,1206,77,0.216652,0.3125
6394000,892.066006,1190,70,0.005485,0.2969
6396000,1005.351932,1178,74,0.152074,0.3594
6398000,1009.471032,1166,89,0.125429,0.3125
6400000,1271.520192,1175,91,0.490744,0.3125
6402000,1247.874552,1166,81,0.504025,0.4062
6404000,1433.045934,1172,80,0.424467,0.3203
6406000,824.210595,1180,78,0.013522,0.2578
6408000,851.086999,1193,87,0.027846,0.3125
6410000,908.542387,1180,67,0.023486,0.2891
6412000,831.998075,1185,69,0.088780,0.2812
6414000,778.319880,1173,98,0.078125,0.3047
6416000,734.745414,1160,78,0.071995,0.3047
6418000,763.672975,1193,74,0.174216,0.2734
6420000,765.028888,1185,82,0.142953,0.3906
6422000,777.375920,1174,79,0.145690,0.2812
6424000,953.579827,1180,74,0.079467,0.2891
6426000,817.400894,1202,59,0.103873,0.2344
6428000,845.148147,1203,65,0.085956,0.2891
6430000,856.942294,1192,73,0.040341,0.3516
6432000,861.920428,1199,64,0.100929,0.2656
6434000,1060.839580,1210,62,0.291245,0.2578
6436000,874.666395,1207,59,0.045704,0.2422
6438000,769.712707,1185,79,0.017981,0.2734
6440000,759.447415,1162,95,0.024007,0.2422
6442000,776.782278,1188,86,0.036118,0.2812
6444000,716.643694,1186,77,0.007881,0.2188
6446000,816.701990,1211,75,0.139607,0.2578
6448000,974.230664,1181,77,0.199765,0.2969
6450000,1033.601744,1200,78,0.255370,0.2266
6452000,1016.800552,1206,74,0.246495,0.3047
6454000,846.243759,1170,91,0.085430,0.3281
6456000,847.018920,1174,87,0.102976,0.2422
6458000,815.241420,1182,83,0.072793,0.3125
6460000,795.887468,1199,69,0.019401,0.2578
6462000,938.181000,1172,80,0.179482,0.2812
6464000,952.362015,1182,85,0.150340,0.3047
6466000,984.684235,1188,72,0.062111,0.2734
6468000,988.252300,1170,81,0.047775,0.2812
6470000,1024.252672,1183,85,0.107352,0.3438
6472000,976.528422,1180,71,0.118039,0.3438
6474000,911.521655,1175,75,0.115026,0.2969
6476000,995.447900,1201,65,0.209510,0.2891
6478000,1004.387964,1217,56,0.246188,0.2188
6480000,1006.618707,1204,71,0.078211,0.2500
6482000,1016.230143,1192,69,0.093523,0.3438
6484000,1123.046719,1206,54,0.339396,0.3203
6486000,1836.074894,1185,78,0.744250,0.2891
6488000,1357.140979,1180,64,0.549027,0.2969
6490000,1661.702620,1215,69,0.686623,0.3828
6492000,1669.165200,1228,63,0.668490,0.2812
6494000,1076.081502,1205,76,0.472444,0.3906
6496000,1327.709894,1230,61,0.421364,0.2266
6498000,1207.582175,1236,59,0.318257,0.3516
6500000,1089.127775,1232,61,0.504118,0.3125
6502000,1019.647644,1233,79,0.494879,0.2422
6504000,1081.492771,1193,91,0.540683,0.3281
6506000,1057.913190,1206,76,0.238302,0.1875
6508000,1157.661219,1222,60,0.215744,0.2734
6510000,1134.406158,1231,45,0.225832,0.2812
6512000,1210.474011,1200,78,0.340615,0.2812
6514000,1489.154555,1187,73,0.565869,0.2891
6516000,1470.084875,1174,85,0.557485,0.2891
6518000,1513.374894,1173,72,0.595016,0.3047
6520000,1121.644238,1169,83,0.012998,0.3516
6522000,1143.097715,1199,71,0.043727,0.2656
6524000,2328.597259,1197,52,0.700587,0.2109
6526000,957.887843,1191,86,0.179006,0.2969
6528000,1742.709079,1196,66,0.543395,0.3047
6530000,1730.331727,1197,74,0.640679,0.2500
6532000,2095.736796,1195,73,0.824249,0.3047
6534000,2240.160243,1210,78,0.880739,0.3359
6536000,1294.432643,1209,73,0.010322,0.2969
6538000,1660.825048,1188,68,0.175471,0.2891
6540000,1414.347350,1192,72,0.016947,0.2969
6542000,2088.054908,1181,74,0.838194,0.3203
6544000,2119.494982,1197,71,0.868799,0.2500
6546000,1473.988823,1193,69,0.488221,0.2109
6548000,1327.385750,1180,75,0.256627,0.3516
6550000,1934.785643,1173,64,0.648267,0.3516
6552000,1694.464216,1153,89,0.543683,0.3516
6554000,1481.822856,1180,82,0.330121,0.3438
6556000,1835.387583,1181,77,0.687617,0.2344
6558000,1068.022974,1202,70,0.306245,0.3750
6560000,1060.605159,1207,63,0.281845,0.3125
6562000,1048.876715,1194,70,0.266797,0.3203
6564000,949.610414,1194,70,0.254253,0.2812
6566000,989.684803,1182,66,0.206863,0.2734
6568000,965.067171,1214,65,0.022870,0.2188
6570000,947.667867,1193,58,0.097435,0.2656
6572000,1487.699703,1177,77,0.732376,0.3359
6574000,1361.238252,1165,97,0.595414,0.3594
6576000,1073.521807,1196,76,0.277876,0.3125
6578000,1603.545955,1214,63,0.581413,0.3125
6580000,1014.593420,1217,75,0.059784,0.3047
6582000,1205.555479,1244,52,0.176239,0.2891
6584000,1044.658875,1234,70,0.089098,0.2969
6586000,1221.810279,1257,55,0.302280,0.2422
6588000,1344.599664,1223,78,0.337609,0.3281
6590000,1147.454118,1223,60,0.299717,0.2969
6592000,1246.709900,1209,60,0.329827,0.2266
6594000,1161.067392,1220,81,0.348929,0.3672
6596000,1043.589686,1211,76,0.213395,0.2344
6598000,1094.090668,1194,79,0.196975,0.3750
6600000,1132.328187,1188,69,0.026568,0.3125
6602000,1658.245238,1187,78,0.517532,0.2656
6604000,1631.241539,1189,73,0.567263,0.3047
6606000,901.216251,1188,71,0.180834,0.3047
6608000,873.657019,1188,76,0.183549,0.2812
6610000,894.992428,1198,86,0.180721,0.2891
6612000,934.571740,1191,86,0.129557,0.3438
6614000,908.755431,1190,85,0.051204,0.3047
