step,rg2,perim,cycles,asph,movfrac
3730000,3237.556171,3552,229,0.029117,0.2891
3732000,3248.953758,3548,215,0.030121,0.2266
3734000,3472.757048,3536,221,0.096879,0.3516
3736000,3712.519247,3514,227,0.084061,0.2891
3738000,3723.485162,3512,239,0.084633,0.2969
3740000,3689.624794,3535,236,0.085731,0.3594
3742000,3684.210207,3506,261,0.082765,0.3516
3744000,3763.491159,3526,239,0.078862,0.3359
3746000,3801.883251,3533,237,0.084722,0.3203
3748000,3806.090342,3535,232,0.167122,0.2969
3750000,3423.743830,3559,233,0.067433,0.2422
3752000,3393.791207,3498,253,0.068494,0.3203
3754000,3385.623797,3530,245,0.069679,0.3125
3756000,3404.145348,3551,229,0.070191,0.3047
3758000,3433.991494,3541,230,0.071567,0.3125
3760000,3330.193087,3550,225,0.047989,0.2500
3762000,3369.010992,3567,219,0.051866,0.2812
3764000,3364.910740,3549,233,0.051127,0.3281
3766000,3407.109928,3532,249,0.047873,0.2422
3768000,3570.289143,3555,227,0.018350,0.2422
3770000,3584.422266,3572,228,0.017892,0.2969
3772000,3542.285862,3571,228,0.020251,0.3047
3774000,3184.535525,3564,213,0.046681,0.3281
3776000,3221.983376,3570,223,0.043404,0.2812
3778000,3237.719695,3605,214,0.040891,0.3750
3780000,3211.286497,3593,221,0.038098,0.2734
3782000,3216.381234,3588,220,0.043038,0.2344
3784000,3177.509041,3595,222,0.047484,0.2812
3786000,3170.778635,3600,214,0.048277,0.3828
3788000,3182.150639,3613,202,0.047057,0.2969
3790000,3936.639897,3612,206,0.142860,0.2969
3792000,3912.733550,3612,206,0.145014,0.2578
3794000,5518.989295,3603,231,0.428184,0.2891
3796000,5511.135749,3594,227,0.434469,0.2969
3798000,5501.205051,3581,214,0.426737,0.3047
3800000,4174.254170,3612,204,0.376923,0.3281
3802000,4587.738597,3605,200,0.430217,0.2578
3804000,4431.226839,3597,205,0.036578,0.2812
3806000,3934.073794,3609,181,0.062150,0.3125
3808000,4809.317053,3632,179,0.226055,0.2891
3810000,4281.338177,3627,200,0.303635,0.3203
3812000,4269.455306,3611,216,0.341031,0.3047
3814000,4292.584194,3594,235,0.249746,0.2422
3816000,4368.579378,3614,221,0.258794,0.2891
3818000,6120.940833,3604,218,0.426873,0.2891
3820000,6212.964933,3597,247,0.415626,0.2734
3822000,6173.339056,3586,236,0.426565,0.3516
3824000,6051.374688,3567,240,0.422393,0.3750
3826000,6020.161991,3580,230,0.422386,0.2812
3828000,6069.721322,3555,226,0.427039,0.3281
3830000,6274.804549,3568,221,0.430569,0.3594
3832000,6043.871427,3581,215,0.419694,0.3359
3834000,5737.172604,3610,214,0.378961,0.3125
3836000,4529.344430,3632,202,0.322200,0.3203
3838000,3866.199749,3646,199,0.142743,0.2969
3840000,3608.305382,3627,199,0.163008,0.3828
3842000,3635.089064,3613,206,0.162539,0.2031
3844000,3615.369416,3594,205,0.172139,0.2969
3846000,3553.208341,3552,234,0.167243,0.3438
3848000,3651.572474,3540,218,0.169832,0.3281
3850000,3635.448720,3546,213,0.176741,0.3281
3852000,3550.336291,3542,235,0.135518,0.2188
3854000,3480.498777,3565,229,0.128412,0.2656
3856000,3666.493582,3535,237,0.117150,0.2812
3858000,3639.625421,3540,251,0.120129,0.3047
3860000,4381.388153,3523,239,0.415038,0.3125
3862000,4807.730324,3527,238,0.337867,0.3594
3864000,4806.781022,3554,208,0.343147,0.3125
3866000,4809.260526,3543,218,0.340514,0.2500
3868000,4771.423461,3527,234,0.312747,0.3359
3870000,4798.664339,3567,220,0.308547,0.3359
3872000,5125.407464,3578,224,0.342637,0.2734
3874000,5184.258338,3563,238,0.345009,0.2656
3876000,4856.154616,3587,233,0.371156,0.2734
3878000,4976.444133,3591,219,0.326137,0.2969
3880000,5345.234895,3600,214,0.308936,0.2656
3882000,5511.649133,3600,206,0.310837,0.2812
3884000,5630.921834,3578,203,0.323849,0.2812
3886000,5665.870249,3579,217,0.340336,0.3203
3888000,5926.075063,3570,218,0.464791,0.3594
3890000,5964.409469,3566,237,0.472710,0.3438
3892000,6014.043474,3570,236,0.462708,0.3047
3894000,5776.863227,3584,226,0.489810,0.3125
3896000,5348.041714,3590,213,0.451475,0.3516
3898000,5449.618889,3570,210,0.451951,0.2422
3900000,4679.338829,3585,217,0.466924,0.3047
3902000,5072.343849,3602,197,0.442008,0.2656
3904000,5033.419359,3629,202,0.463096,0.2812
3906000,5046.673721,3618,205,0.461834,0.2734
3908000,5056.395882,3600,217,0.458836,0.2812
3910000,5045.192873,3581,210,0.472322,0.2500
3912000,4835.824942,3582,210,0.407184,0.2812
3914000,4803.783226,3559,215,0.369188,0.2969
3916000,4604.095716,3557,224,0.405565,0.3516
3918000,4615.599724,3545,225,0.414924,0.2578
3920000,4623.608879,3554,216,0.407792,0.3359
3922000,4716.018636,3564,213,0.431687,0.2656
3924000,4846.320379,3580,221,0.417292,0.2188
3926000,4865.736151,3595,214,0.414487,0.2812
3928000,3968.151793,3562,227,0.218424,0.2734
3930000,3967.781987,3574,217,0.215847,0.3359
3932000,3997.950864,3572,222,0.218012,0.2031
3934000,4022.772768,3581,221,0.218234,0.1953
3936000,4051.289422,3582,210,0.198775,0.3203
3938000,3737.521146,3566,220,0.266110,0.3281
3940000,3936.827523,3557,216,0.145255,0.2812
3942000,3894.977946,3570,218,0.177000,0.2578
3944000,3932.026748,3551,217,0.178825,0.3828
3946000,3879.247600,3569,213,0.191280,0.3281
3948000,4096.872005,3552,229,0.203654,0.2031
3950000,4055.227720,3568,246,0.224455,0.2578
3952000,3468.444589,3535,230,0.055819,0.2422
3954000,3508.410282,3518,245,0.083896,0.3281
3956000,3673.480121,3529,251,0.102560,0.3906
3958000,3682.034252,3562,235,0.099336,0.2812
3960000,3482.413578,3555,242,0.096231,0.2422
3962000,3337.848939,3534,251,0.080704,0.3828
3964000,3095.527789,3537,247,0.116320,0.2422
3966000,3107.455663,3590,231,0.114735,0.2578
3968000,3122.441730,3598,227,0.118097,0.3594
3970000,3079.398977,3600,214,0.109465,0.2969
3972000,3143.616338,3609,199,0.125722,0.3359
3974000,3216.964742,3596,192,0.147869,0.2578
3976000,3191.417049,3559,229,0.164540,0.3281
3978000,3436.694420,3584,219,0.227664,0.3594
3980000,3497.046109,3571,230,0.246043,0.3516
3982000,3301.516920,3563,240,0.122532,0.2500
3984000,2939.956039,3559,241,0.243337,0.3906
3986000,2920.666882,3550,220,0.242226,0.2969
3988000,3175.356979,3568,224,0.089409,0.3047
3990000,3206.974833,3614,194,0.078290,0.2578
3992000,3342.772323,3596,195,0.101838,0.2266
3994000,3355.682390,3596,219,0.150723,0.3203
3996000,3409.679831,3560,218,0.096592,0.2812
3998000,3697.226298,3584,193,0.128051,0.2812
4000000,3596.697926,3599,217,0.102491,0.2422
4002000,3350.904931,3562,227,0.071032,0.3203
4004000,3334.071028,3568,219,0.070490,0.2578
4006000,3258.755212,3582,212,0.048070,0.3047
4008000,3314.825400,3601,207,0.063846,0.3594
4010000,3471.920045,3593,211,0.052655,0.2578
4012000,3576.007926,3614,199,0.060456,0.2109
4014000,3590.111682,3603,197,0.104814,0.3281
4016000,3567.281214,3603,230,0.112835,0.2891
4018000,3896.280150,3613,208,0.163744,0.2812
4020000,3883.099694,3615,227,0.167827,0.3906
4022000,3934.155518,3611,202,0.172169,0.2969
4024000,3675.094181,3593,214,0.164188,0.3203
4026000,3492.655531,3562,229,0.047406,0.3594
4028000,3511.850913,3557,220,0.048411,0.2969
4030000,3521.402486,3554,240,0.049990,0.2422
4032000,3520.948179,3565,226,0.047816,0.3125
4034000,3399.587306,3595,220,0.138867,0.2266
4036000,3822.193809,3582,204,0.025529,0.3906
4038000,3802.653296,3600,207,0.032737,0.2812
4040000,3880.222449,3598,200,0.020536,0.2969
4042000,3998.591354,3591,188,0.156117,0.2969
4044000,3424.569174,3584,202,0.235707,0.3125
4046000,3538.831208,3558,235,0.265756,0.2812
4048000,3582.860433,3542,235,0.262765,0.2734
4050000,3565.572651,3526,244,0.261821,0.2578
4052000,3365.956804,3553,248,0.065270,0.2656
4054000,3353.683782,3556,239,0.071361,0.3438
4056000,3357.183194,3566,205,0.078976,0.3047
4058000,3357.146394,3579,213,0.072355,0.2422
4060000,3195.286201,3598,212,0.059777,0.2188
4062000,3209.593159,3585,203,0.059119,0.2578
4064000,3093.242311,3563,212,0.147606,0.2656
4066000,3086.838554,3562,216,0.145663,0.3047
4068000,3044.891647,3575,219,0.100650,0.1719
4070000,3011.516140,3584,207,0.095640,0.3203
4072000,3030.572980,3603,195,0.096944,0.2969
4074000,3102.363757,3586,218,0.119041,0.2266
4076000,3025.009274,3555,239,0.096522,0.3594
4078000,3076.153363,3575,215,0.102334,0.3125
4080000,3025.915474,3587,224,0.077075,0.2891
4082000,2876.588304,3570,229,0.004704,0.3203
4084000,2861.415736,3588,200,0.005512,0.3047
4086000,3029.229273,3586,215,0.086052,0.3438
4088000,3051.264045,3602,207,0.069886,0.2422
4090000,3030.598595,3589,218,0.069607,0.2969
4092000,3181.328563,3560,231,0.048017,0.3203
4094000,3213.346080,3582,217,0.043107,0.2500
4096000,3209.825914,3577,211,0.043115,0.2578
4098000,3199.454879,3581,219,0.045099,0.2578
4100000,3119.801802,3588,232,0.064363,0.3047
4102000,3036.709415,3593,224,0.053195,0.2734
4104000,3056.410789,3596,223,0.055656,0.2812
4106000,3065.807665,3601,208,0.054692,0.3672
4108000,3123.209801,3596,210,0.067610,0.2734
4110000,3101.648220,3590,209,0.067511,0.2891
4112000,3226.650868,3570,213,0.045072,0.2812
4114000,3030.787132,3559,206,0.057804,0.2656
4116000,3036.996320,3579,205,0.051893,0.2734
4118000,3035.455339,3596,193,0.045889,0.3203
4120000,3041.389365,3604,202,0.048157,0.3125
4122000,3034.848251,3614,209,0.047456,0.2578
4124000,3028.394185,3589,211,0.039870,0.3438
4126000,3078.713940,3605,205,0.035157,0.2422
4128000,3438.809695,3587,208,0.042768,0.2734
4130000,3429.063930,3602,210,0.042054,0.2969
4132000,3432.814064,3613,208,0.045536,0.3203
4134000,3423.657948,3600,204,0.049531,0.2109
4136000,3429.832909,3595,214,0.052292,0.3203
4138000,3410.702530,3582,230,0.048528,0.2656
4140000,3399.549947,3601,210,0.087304,0.2969
4142000,3400.700702,3577,225,0.091927,0.3125
4144000,3412.404664,3613,216,0.080463,0.2734
4146000,3426.304751,3614,225,0.081846,0.3203
4148000,3407.430126,3597,232,0.107212,0.3047
4150000,3461.630050,3583,220,0.111040,0.2812
4152000,3513.896559,3574,212,0.099044,0.3828
4154000,3088.396010,3613,206,0.153867,0.3125
4156000,3026.284966,3599,203,0.146704,0.2422
4158000,2974.131567,3572,221,0.140384,0.3359
4160000,3037.725500,3601,208,0.137499,0.3516
4162000,3030.306946,3615,207,0.133313,0.2734
4164000,3011.176781,3617,212,0.134316,0.3047
4166000,3030.907121,3612,222,0.143651,0.2812
4168000,3009.953841,3625,191,0.131014,0.2734
4170000,3006.459418,3628,197,0.107270,0.2422
4172000,2890.979057,3628,223,0.111795,0.2656
4174000,2873.499782,3617,221,0.108549,0.2188
4176000,2897.817270,3619,208,0.109857,0.2656
4178000,2879.239218,3606,216,0.085003,0.2031
4180000,2902.123288,3608,214,0.084200,0.3438
4182000,3745.230933,3587,210,0.348233,0.2969
4184000,2965.938570,3574,235,0.122592,0.3125
4186000,3036.071943,3594,240,0.112107,0.2344
4188000,2935.118501,3606,223,0.098382,0.3281
4190000,3039.464895,3582,230,0.087865,0.3281
4192000,3033.659607,3577,233,0.093612,0.3047
4194000,3023.004439,3542,248,0.104289,0.3672
4196000,3035.125563,3567,221,0.107050,0.3125
4198000,3000.458732,3567,223,0.118524,0.2188
4200000,3003.258393,3557,225,0.120098,0.2344
4202000,3020.671759,3571,215,0.123357,0.2734
4204000,3011.845806,3575,213,0.117013,0.2891
4206000,2995.799678,3580,231,0.117561,0.2812
4208000,3274.148328,3590,214,0.105665,0.2188
4210000,3282.751996,3582,220,0.103749,0.2500
4212000,3245.979012,3572,212,0.094944,0.2656
4214000,3265.482617,3571,218,0.092108,0.3750
4216000,3311.238878,3595,231,0.093666,0.3672
4218000,3341.116898,3610,222,0.098957,0.2578
4220000,3365.084153,3640,209,0.064177,0.2656
4222000,3360.978006,3610,226,0.060093,0.2422
4224000,3371.819978,3599,239,0.048875,0.2969
4226000,3432.758137,3605,224,0.100618,0.2188
4228000,3389.350655,3604,214,0.138903,0.2969
4230000,3436.677569,3591,244,0.031723,0.2734
4232000,3406.548448,3607,232,0.028173,0.3359
4234000,3197.591006,3620,207,0.177714,0.2891
4236000,3159.236854,3634,191,0.187532,0.3047
4238000,3198.358873,3638,198,0.194068,0.3281
4240000,3212.986254,3609,207,0.169919,0.2812
4242000,3186.005759,3613,210,0.086819,0.2422
4244000,3169.210330,3612,209,0.081635,0.3047
4246000,3156.289102,3601,215,0.083200,0.2344
4248000,3112.729111,3600,216,0.076467,0.2656
4250000,3028.200377,3586,210,0.041281,0.2891
4252000,3029.297278,3597,206,0.039491,0.2578
4254000,3030.088631,3583,204,0.034680,0.3594
4256000,3025.888501,3579,223,0.035197,0.2812
4258000,3030.011927,3574,231,0.033848,0.3906
4260000,3019.913787,3593,216,0.030792,0.3438
4262000,2986.348312,3610,207,0.030313,0.3203
4264000,3005.584439,3640,199,0.032964,0.2656
4266000,3015.598759,3618,212,0.032795,0.2812
4268000,3069.725738,3621,219,0.032509,0.2578
4270000,3088.825201,3614,219,0.033762,0.3047
4272000,3316.424245,3568,217,0.049696,0.2266
4274000,3330.147166,3591,211,0.051255,0.3359
4276000,3344.605017,3610,196,0.048872,0.3047
4278000,3447.502130,3627,191,0.057324,0.2734
4280000,3514.013493,3633,201,0.173883,0.2344
4282000,3513.631082,3619,197,0.178202,0.2578
4284000,3762.471499,3608,205,0.089456,0.3125
4286000,4481.631184,3614,214,0.182888,0.3047
4288000,4292.258661,3603,210,0.247547,0.2891
4290000,4089.280261,3609,209,0.211456,0.2344
4292000,4096.301996,3619,212,0.217638,0.2656
4294000,4123.710005,3626,228,0.216534,0.3047
4296000,4114.352773,3631,221,0.214787,0.2891
4298000,3903.444531,3619,231,0.197142,0.2891
4300000,3866.353517,3619,220,0.200303,0.3125
4302000,3561.063443,3636,206,0.128386,0.2656
4304000,3974.266868,3629,209,0.176880,0.2500
4306000,4012.242012,3624,227,0.175932,0.3203
4308000,3624.472709,3603,206,0.149900,0.3281
4310000,3675.498745,3629,204,0.164512,0.3203
4312000,3461.642978,3660,174,0.130360,0.3516
4314000,3451.513462,3650,177,0.125913,0.2188
4316000,3442.780003,3673,173,0.133548,0.2500
4318000,3488.521373,3659,181,0.134408,0.3047
4320000,3088.948344,3654,200,0.147086,0.2891
4322000,3074.996636,3640,216,0.215308,0.3828
4324000,3071.894917,3659,214,0.227101,0.3203
4326000,3007.870972,3669,204,0.201093,0.1875
4328000,3030.692717,3668,203,0.203559,0.2188
4330000,3074.015193,3698,192,0.205970,0.2422
4332000,3062.052599,3680,182,0.209573,0.3125
4334000,3371.858205,3667,203,0.129376,0.3047
4336000,3355.031793,3680,202,0.123547,0.1719
4338000,3507.422243,3672,196,0.117319,0.3125
4340000,3523.407306,3662,205,0.129314,0.2734
4342000,4840.008917,3649,203,0.521800,0.2422
4344000,3073.862127,3659,190,0.151246,0.2969
4346000,3065.475568,3665,191,0.143520,0.2422
4348000,3106.730972,3677,189,0.136646,0.3203
4350000,3114.504994,3650,194,0.135122,0.2969
4352000,3087.559735,3630,200,0.132793,0.3438
4354000,3226.710861,3617,218,0.251079,0.2734
4356000,3236.574433,3627,199,0.227422,0.2812
4358000,3077.742377,3631,193,0.115288,0.2734
4360000,3113.285424,3639,182,0.121648,0.3281
4362000,3167.272393,3638,193,0.129055,0.2578
4364000,3093.291686,3595,220,0.174513,0.2812
4366000,3074.991989,3623,203,0.145912,0.2656
4368000,3258.561902,3617,209,0.171170,0.2188
4370000,3478.242267,3600,203,0.172376,0.3203
4372000,3189.974838,3600,214,0.054305,0.2578
4374000,3179.527617,3610,213,0.051771,0.2812
4376000,3191.857078,3646,204,0.054372,0.2578
4378000,3190.866666,3660,192,0.058988,0.3438
4380000,3190.418663,3630,209,0.058189,0.3047
4382000,3220.932384,3632,205,0.060208,0.3438
4384000,3162.304204,3612,215,0.051788,0.3516
4386000,3342.855185,3605,221,0.046942,0.2344
4388000,3281.695211,3605,218,0.025016,0.2656
4390000,3349.277260,3633,204,0.060190,0.2891
4392000,3065.379280,3649,199,0.046638,0.2344
4394000,3087.952554,3651,201,0.065477,0.3438
4396000,3242.401091,3638,240,0.062313,0.3125
4398000,3257.856758,3615,235,0.061641,0.2422
4400000,3331.350904,3613,221,0.094417,0.3125
4402000,3528.234431,3603,213,0.097300,0.2344
4404000,3597.137689,3585,231,0.114647,0.3281
4406000,3541.431090,3613,227,0.119673,0.3047
4408000,3492.361365,3621,232,0.115027,0.3438
4410000,3576.575190,3627,237,0.115612,0.2969
4412000,3560.116529,3636,206,0.123633,0.3203
4414000,3558.149153,3602,209,0.116918,0.3359
4416000,3505.707655,3615,199,0.115447,0.3672
4418000,3463.049546,3633,203,0.112360,0.3672
4420000,3552.588135,3624,200,0.120773,0.2500
4422000,3537.106456,3631,225,0.114756,0.3203
4424000,3561.345984,3663,201,0.114910,0.2734
4426000,3472.521879,3656,208,0.083136,0.2422
4428000,3702.836913,3612,221,0.036687,0.2969
4430000,3679.546655,3623,230,0.021542,0.2734
4432000,3835.871714,3597,224,0.019377,0.2578
4434000,3817.204314,3622,227,0.018433,0.2734
4436000,4002.290268,3611,219,0.041598,0.2188
4438000,3991.994333,3604,231,0.043274,0.2188
4440000,4030.024304,3581,233,0.044272,0.3203
4442000,4020.258242,3601,222,0.036328,0.3281
4444000,3686.343797,3624,209,0.094945,0.3438
4446000,3475.900321,3645,197,0.091837,0.1562
4448000,3509.359609,3667,207,0.072455,0.2266
4450000,3437.902480,3677,206,0.088667,0.3125
4452000,3248.088651,3679,192,0.115664,0.1953
4454000,3239.753805,3672,195,0.119273,0.3359
4456000,3223.379689,3656,193,0.110761,0.2266
4458000,3286.531365,3674,198,0.089911,0.3359
4460000,3266.739127,3635,209,0.088401,0.3203
4462000,3237.480733,3638,194,0.075738,0.3125
4464000,3292.040522,3624,216,0.076512,0.2578
4466000,3237.371847,3652,189,0.086133,0.2656
4468000,3280.572578,3679,200,0.083269,0.3125
4470000,3249.431593,3682,190,0.078938,0.2656
4472000,3046.850176,3682,199,0.197019,0.3359
4474000,3066.565201,3682,196,0.155089,0.2656
4476000,3030.288123,3645,192,0.152018,0.1719
4478000,3072.830540,3675,194,0.149968,0.2812
4480000,3006.621721,3669,188,0.101776,0.2344
4482000,3023.418829,3671,184,0.097532,0.2812
4484000,3000.732719,3666,189,0.087294,0.2500
4486000,3030.542653,3673,193,0.067125,0.2500
4488000,3036.014711,3697,204,0.095793,0.2109
4490000,3039.414462,3672,215,0.095222,0.3281
4492000,3022.724451,3669,217,0.106460,0.2188
4494000,3657.072097,3639,209,0.171830,0.3359
4496000,3275.165385,3606,211,0.204028,0.3594
4498000,3343.332504,3641,204,0.206650,0.2578
4500000,3389.198583,3627,190,0.270736,0.2969
4502000,4088.198689,3659,176,0.047356,0.2578
4504000,3948.566993,3647,188,0.104097,0.2500
4506000,4032.410566,3624,214,0.110843,0.2969
4508000,4047.170721,3636,212,0.107011,0.2656
4510000,4041.094602,3626,220,0.097350,0.3047
4512000,4029.613546,3608,199,0.092915,0.2812
4514000,3928.589632,3629,203,0.078962,0.2969
4516000,4262.282991,3604,214,0.192943,0.2422
4518000,4273.500837,3576,238,0.195152,0.2734
4520000,4485.006307,3592,222,0.244269,0.2812
4522000,4399.031529,3592,210,0.241107,0.2344
4524000,4258.628970,3629,203,0.269994,0.2344
4526000,4451.195020,3631,203,0.334153,0.2812
4528000,4449.714538,3622,207,0.337065,0.2500
4530000,4475.997431,3609,211,0.349842,0.2422
4532000,4440.879461,3602,210,0.308339,0.3281
4534000,4368.694765,3581,215,0.264626,0.3047
4536000,4320.329703,3575,222,0.259378,0.3047
4538000,4328.746945,3536,215,0.265186,0.3203
4540000,4341.496837,3537,236,0.272075,0.3516
4542000,4365.544167,3547,236,0.269083,0.2734
4544000,4759.433204,3529,249,0.307684,0.3359
4546000,4772.057618,3545,242,0.312756,0.2734
4548000,4742.169742,3540,226,0.291518,0.2656
4550000,4372.475404,3586,211,0.159057,0.3203
4552000,4061.100489,3566,219,0.121654,0.3047
4554000,4118.692839,3574,226,0.129985,0.2891
4556000,4106.935537,3552,225,0.139068,0.2891
4558000,4097.025974,3525,232,0.147266,0.2891
4560000,3871.310246,3516,229,0.133111,0.2734
4562000,3857.514951,3543,228,0.131172,0.2891
4564000,3658.049736,3567,221,0.109068,0.2734
4566000,4098.008077,3580,211,0.390903,0.2812
4568000,4148.300729,3552,237,0.379814,0.3438
4570000,5712.612172,3566,229,0.532243,0.2969
4572000,4443.793509,3587,211,0.174417,0.2969
4574000,4446.875227,3559,219,0.174596,0.3281
4576000,4518.631558,3583,213,0.260329,0.2500
4578000,4574.690638,3595,202,0.252533,0.3125
4580000,5036.437981,3612,204,0.402044,0.2891
4582000,5012.208489,3595,198,0.394170,0.2891
4584000,4984.964259,3604,210,0.386287,0.2656
4586000,5002.577839,3616,206,0.396635,0.3438
4588000,5032.881298,3605,200,0.395768,0.2656
4590000,4984.134698,3592,223,0.387321,0.2578
4592000,4993.427082,3590,228,0.382939,0.3047
4594000,5089.481613,3572,228,0.407296,0.3281
4596000,5074.409495,3528,246,0.405605,0.2734
4598000,5080.791270,3543,235,0.400533,0.3594
4600000,4999.627861,3521,247,0.386181,0.3203
4602000,4994.988689,3523,252,0.399098,0.3359
4604000,5555.225362,3556,237,0.465025,0.3828
4606000,4509.409951,3567,224,0.030699,0.2891
4608000,4592.693962,3574,227,0.019799,0.2344
4610000,4630.255296,3555,225,0.021338,0.3516
4612000,4614.794460,3551,238,0.021799,0.2812
4614000,4610.430592,3562,229,0.021180,0.2812
4616000,3727.902474,3570,216,0.052520,0.3203
4618000,3662.666563,3573,228,0.060999,0.2656
4620000,3624.358989,3567,234,0.062088,0.2578
4622000,3634.004020,3558,216,0.066909,0.2344
4624000,3562.617495,3549,221,0.059830,0.3125
4626000,3592.945824,3553,236,0.066489,0.3125
4628000,3515.011365,3568,227,0.049847,0.3672
4630000,3362.917728,3554,234,0.037645,0.2344
4632000,3382.717709,3546,234,0.042918,0.3281
4634000,3711.010808,3571,225,0.110850,0.3359
4636000,3411.791086,3590,232,0.154364,0.3672
4638000,3464.581658,3587,228,0.055823,0.2656
4640000,3529.750885,3608,226,0.049410,0.3203
4642000,3330.305219,3591,233,0.076322,0.3125
4644000,3220.153690,3613,229,0.086655,0.3125
4646000,3255.893901,3635,213,0.083748,0.3047
4648000,3081.428901,3657,235,0.153388,0.2812
4650000,3135.447856,3660,200,0.155801,0.3047
4652000,3191.689451,3648,212,0.204562,0.3281
4654000,3179.746125,3658,192,0.197000,0.2578
4656000,3095.958109,3657,191,0.153514,0.2656
4658000,3080.104145,3655,199,0.128091,0.3438
4660000,3249.261925,3629,200,0.138947,0.2812
4662000,3242.096633,3623,206,0.168531,0.2812
4664000,3329.339620,3617,217,0.025450,0.3438
4666000,3292.568985,3603,214,0.027466,0.3203
4668000,3341.172104,3610,224,0.025321,0.3047
4670000,3311.007495,3632,214,0.036399,0.3281
4672000,3338.792292,3644,202,0.035126,0.2109
4674000,3137.966050,3623,208,0.017969,0.3047
4676000,3079.150708,3604,201,0.022563,0.3047
4678000,3137.529663,3616,201,0.019067,0.3125
4680000,3121.040962,3614,202,0.016776,0.2656
4682000,3214.043476,3597,206,0.022980,0.2422
4684000,3219.193044,3593,207,0.022616,0.2969
4686000,3214.164451,3582,216,0.021211,0.2891
4688000,3218.883058,3591,220,0.021369,0.2891
4690000,3198.051014,3612,214,0.019815,0.3594
4692000,3197.815955,3609,222,0.017620,0.2500
4694000,3241.154329,3598,211,0.016559,0.2734
4696000,3208.955531,3624,210,0.002045,0.3047
4698000,3214.057358,3624,200,0.000734,0.2734
4700000,3212.980117,3617,196,0.000225,0.2734
4702000,3214.783450,3603,203,0.000422,0.2422
4704000,3198.034749,3592,201,0.000601,0.2656
4706000,2982.536246,3582,204,0.011231,0.2578
4708000,2992.533021,3572,196,0.009330,0.2891
4710000,2989.495327,3587,191,0.009415,0.2969
4712000,3045.462325,3567,211,0.021494,0.3594
4714000,3060.363002,3578,202,0.025449,0.2891
4716000,3158.109334,3583,208,0.132643,0.2578
4718000,3101.968330,3584,205,0.132925,0.2891
4720000,3112.620266,3585,199,0.129972,0.2422
4722000,3078.087960,3581,218,0.030548,0.2891
4724000,3079.648962,3575,216,0.034592,0.3828
4726000,3336.002684,3565,220,0.073790,0.2578
4728000,3135.337679,3559,211,0.040056,0.3125
4730000,3181.877144,3557,232,0.016256,0.3047
4732000,3291.749678,3572,216,0.045534,0.1875
4734000,3212.322842,3566,217,0.014404,0.3047
4736000,3436.085948,3574,209,0.066399,0.2578
4738000,3473.295743,3546,219,0.123553,0.2500
4740000,3498.398043,3553,214,0.120404,0.3828
4742000,3956.354941,3568,208,0.260845,0.2812
4744000,2974.953055,3541,245,0.048354,0.3594
4746000,3067.990227,3544,237,0.086403,0.3047
4748000,3078.910404,3547,236,0.088857,0.2734
4750000,4082.330451,3568,232,0.253548,0.2812
4752000,3672.155874,3580,227,0.203959,0.3359
4754000,3387.825048,3593,214,0.091777,0.2812
4756000,3834.273390,3574,220,0.125878,0.3672
4758000,3826.131868,3578,217,0.123070,0.3281
4760000,3718.402490,3563,213,0.055406,0.4531
4762000,3497.042547,3590,221,0.072578,0.2891
4764000,3515.437186,3581,222,0.069456,0.2500
4766000,3445.131347,3634,208,0.063410,0.2891
4768000,3201.529210,3620,208,0.005974,0.3047
4770000,3228.861728,3618,228,0.005822,0.2656
4772000,3179.088955,3586,249,0.002857,0.2969
4774000,3345.873288,3580,246,0.011142,0.2422
4776000,3492.575192,3567,259,0.055436,0.3516
4778000,3612.496597,3604,223,0.045804,0.3047
4780000,3588.988839,3618,223,0.044128,0.2188
4782000,3643.337684,3627,214,0.034903,0.2891
4784000,3643.925091,3635,207,0.057893,0.2500
4786000,3497.657779,3627,211,0.087779,0.2266
4788000,3566.891497,3608,197,0.066290,0.2266
4790000,3432.506053,3598,204,0.067233,0.2734
4792000,3930.664596,3560,224,0.119499,0.3281
4794000,3368.223353,3573,209,0.000606,0.3047
4796000,3348.762883,3570,213,0.000527,0.2969
4798000,3290.077420,3590,204,0.023515,0.3125
4800000,3288.816597,3584,211,0.025857,0.3672
4802000,3239.701135,3623,195,0.018839,0.2891
4804000,4055.548608,3620,198,0.226719,0.2422
4806000,4054.353436,3617,218,0.218325,0.2656
4808000,4037.202769,3643,205,0.216630,0.3438
4810000,3924.988263,3664,183,0.147101,0.2422
4812000,3985.635393,3657,188,0.149828,0.2188
4814000,3972.203313,3663,186,0.145886,0.2578
4816000,3941.543521,3657,200,0.195847,0.2891
4818000,4013.881173,3641,201,0.212091,0.2969
4820000,4000.823897,3631,220,0.281357,0.3125
4822000,3762.176922,3614,234,0.194992,0.2656
4824000,3576.946177,3642,203,0.146640,0.3359
4826000,3872.118313,3628,200,0.194940,0.2891
4828000,3788.949853,3630,208,0.161598,0.3281
4830000,3625.346855,3594,210,0.143380,0.2812
4832000,3769.552000,3602,204,0.162590,0.2422
4834000,3794.657326,3603,211,0.158017,0.3047
4836000,4293.941335,3582,239,0.324848,0.2344
4838000,3283.640417,3585,228,0.113473,0.2891
4840000,3290.740019,3600,226,0.120617,0.3359
4842000,3836.815881,3605,218,0.493545,0.3047
4844000,3845.252351,3602,207,0.495312,0.2734
4846000,3913.531768,3578,214,0.499126,0.2812
