step,rg2,perim,cycles,asph,movfrac
10418000,3738.408549,3595,221,0.035630,0.2969
10420000,3905.140418,3583,241,0.166146,0.3438
10422000,3349.506820,3563,239,0.115942,0.2734
10424000,4199.590340,3554,236,0.195397,0.2969
10426000,3700.479994,3551,229,0.112485,0.2656
10428000,3903.378781,3579,222,0.232360,0.2891
10430000,3958.873361,3583,228,0.263129,0.2656
10432000,3329.668174,3579,238,0.091652,0.2734
10434000,3279.025442,3597,237,0.102967,0.2812
10436000,3205.417070,3609,224,0.047181,0.3047
10438000,3165.883966,3621,217,0.062548,0.3125
10440000,3208.339151,3608,231,0.059434,0.3125
10442000,3190.909589,3632,218,0.060559,0.2812
10444000,3298.092154,3605,208,0.051799,0.3047
10446000,3250.997301,3596,212,0.043537,0.3125
10448000,3517.303662,3599,216,0.108918,0.3047
10450000,3489.637527,3580,218,0.100077,0.2422
10452000,3435.719300,3558,211,0.116905,0.3594
10454000,3339.781746,3554,221,0.105868,0.3203
10456000,3577.915025,3560,232,0.115505,0.3281
10458000,3555.285324,3561,226,0.121745,0.2812
10460000,3591.090159,3579,228,0.126187,0.2500
10462000,3604.727708,3607,208,0.101890,0.3203
10464000,3407.607673,3590,199,0.089166,0.2734
10466000,3403.782959,3618,198,0.090575,0.2891
10468000,3402.089503,3654,191,0.080663,0.3203
10470000,2962.448834,3636,187,0.096793,0.2891
10472000,2943.806899,3611,214,0.090500,0.2891
10474000,2944.484675,3605,203,0.094854,0.2812
10476000,2898.473826,3572,213,0.113453,0.2344
10478000,2851.059573,3562,230,0.101257,0.3125
10480000,2858.372149,3557,237,0.098453,0.3516
10482000,2820.734255,3540,237,0.096004,0.3438
10484000,2884.594766,3562,225,0.109163,0.3359
10486000,2727.072248,3551,233,0.112508,0.3203
10488000,2729.003448,3540,229,0.130949,0.3750
10490000,2725.111477,3524,229,0.115466,0.2344
10492000,2529.031641,3535,224,0.073096,0.3594
10494000,2585.242134,3528,229,0.089203,0.3594
10496000,2946.056630,3523,249,0.106454,0.2969
10498000,2982.569283,3586,213,0.107349,0.2969
10500000,2970.297758,3573,217,0.117841,0.2734
10502000,2965.497213,3589,204,0.113171,0.2578
10504000,3056.933683,3601,203,0.129275,0.2891
10506000,3053.458699,3592,208,0.127114,0.2812
10508000,3064.324472,3581,225,0.130351,0.3125
10510000,3061.505889,3598,213,0.123963,0.3047
10512000,3051.810222,3584,228,0.115430,0.3594
10514000,4356.637477,3610,200,0.369009,0.3594
10516000,4121.042418,3589,207,0.117231,0.2734
10518000,4172.004572,3567,227,0.135295,0.3047
10520000,4154.670075,3577,231,0.128306,0.2812
10522000,4263.910661,3581,213,0.187358,0.3125
10524000,3938.405475,3569,212,0.233386,0.3516
10526000,3760.423059,3576,203,0.018295,0.3047
10528000,3813.255584,3570,202,0.013843,0.2578
10530000,3741.006403,3575,200,0.008225,0.3125
10532000,3929.421157,3554,225,0.019814,0.3125
10534000,3982.177248,3554,208,0.017310,0.3984
10536000,4318.757989,3554,215,0.007660,0.2891
10538000,4226.714223,3545,218,0.010914,0.3359
10540000,4170.233681,3558,221,0.025519,0.2969
10542000,4124.867554,3572,219,0.009694,0.2891
10544000,4014.183351,3580,217,0.012819,0.3281
10546000,3936.898859,3571,224,0.008654,0.3203
10548000,3768.526340,3551,209,0.216635,0.2734
10550000,3822.463656,3522,205,0.257723,0.2969
10552000,3851.824506,3502,207,0.258704,0.2891
10554000,4180.461703,3528,225,0.201907,0.3281
10556000,3892.529907,3562,231,0.172783,0.2969
10558000,4120.001679,3570,212,0.140312,0.3203
10560000,4090.555506,3572,213,0.147587,0.2969
10562000,3947.400514,3559,203,0.183373,0.2812
10564000,3939.326088,3565,211,0.119726,0.3359
10566000,3886.710248,3580,209,0.099732,0.2891
10568000,3992.498540,3593,215,0.096262,0.2891
10570000,3650.546419,3600,206,0.251653,0.3516
10572000,3666.506316,3618,190,0.243788,0.2969
10574000,4027.003358,3599,215,0.308719,0.3125
10576000,3924.583805,3603,206,0.288709,0.2891
10578000,3802.663611,3615,193,0.215689,0.2812
10580000,4106.345680,3618,194,0.073101,0.2188
10582000,4159.940623,3602,222,0.171962,0.2969
10584000,4285.548888,3581,227,0.142073,0.3828
10586000,4342.827039,3593,237,0.147860,0.3047
10588000,4155.553468,3615,214,0.104088,0.2500
10590000,4282.247412,3614,210,0.156329,0.3047
10592000,3688.829187,3612,195,0.125232,0.2578
10594000,3411.410005,3618,205,0.086566,0.2422
10596000,3425.226427,3629,194,0.088110,0.2344
10598000,3472.288823,3640,207,0.088271,0.3516
10600000,3873.043605,3670,188,0.272444,0.3203
10602000,3381.525966,3621,209,0.042564,0.2891
10604000,3411.697861,3617,222,0.042844,0.2500
10606000,3337.686444,3631,209,0.037349,0.2422
10608000,3376.091420,3609,222,0.039403,0.3359
10610000,3371.523831,3597,208,0.042145,0.2969
10612000,3388.303628,3607,189,0.042881,0.2578
10614000,3955.514142,3591,221,0.090278,0.2891
10616000,4056.705545,3566,224,0.094496,0.3516
10618000,4062.708581,3575,235,0.100886,0.3750
10620000,4237.180479,3571,235,0.100932,0.2344
10622000,3706.030369,3575,235,0.247360,0.2188
10624000,3762.999707,3575,227,0.291730,0.2344
10626000,3213.089070,3597,211,0.071482,0.3359
10628000,3232.097184,3603,223,0.078107,0.2734
10630000,3223.708296,3575,217,0.081555,0.2656
10632000,3212.258192,3550,226,0.088116,0.2891
10634000,3229.110611,3559,226,0.077306,0.2734
10636000,3118.807217,3560,247,0.099152,0.3438
10638000,3360.013448,3542,223,0.123057,0.2812
10640000,3237.015626,3540,224,0.107374,0.3281
10642000,3175.380725,3572,227,0.092171,0.2422
10644000,3069.066339,3577,221,0.072228,0.2188
10646000,2980.822425,3576,234,0.026557,0.2422
10648000,2965.193959,3594,213,0.061714,0.3438
10650000,2932.927862,3569,237,0.056220,0.2969
10652000,3613.275908,3563,232,0.061964,0.2656
10654000,3618.322766,3530,240,0.062418,0.3047
10656000,3620.231308,3530,224,0.062444,0.3047
10658000,3673.417824,3542,227,0.077247,0.3906
10660000,3693.687022,3561,220,0.080459,0.3125
10662000,3729.990440,3561,213,0.304408,0.3359
10664000,3725.859033,3575,217,0.309304,0.2422
10666000,3677.272072,3583,212,0.311130,0.2656
10668000,3691.925859,3614,211,0.294918,0.2812
10670000,3647.529992,3591,216,0.290591,0.3438
10672000,3720.524365,3566,231,0.303455,0.3281
10674000,4163.181956,3552,216,0.421189,0.2969
10676000,4126.946114,3570,213,0.426714,0.3125
10678000,4108.572523,3583,190,0.426249,0.3203
10680000,4395.666139,3557,210,0.577149,0.2656
10682000,2698.292882,3572,216,0.099319,0.2812
10684000,2723.426494,3584,205,0.111792,0.2969
10686000,2714.877506,3601,212,0.108936,0.2422
10688000,2736.884450,3607,225,0.093514,0.3203
10690000,2725.001740,3575,230,0.083763,0.2891
10692000,2737.130141,3557,227,0.076146,0.2500
10694000,2770.604456,3579,234,0.062882,0.3750
10696000,2849.681006,3593,222,0.044141,0.2812
10698000,2939.179311,3584,201,0.042637,0.3516
10700000,2941.703786,3592,201,0.043598,0.3438
10702000,2883.297651,3568,226,0.043488,0.2578
10704000,2910.589839,3552,216,0.043111,0.3125
10706000,2918.514963,3560,212,0.043932,0.3125
10708000,3089.493231,3567,200,0.064439,0.2656
10710000,3150.213018,3578,226,0.055646,0.2891
10712000,3145.156257,3554,239,0.053808,0.3125
10714000,3134.510348,3584,221,0.053430,0.2344
10716000,4808.118011,3597,204,0.333497,0.2969
10718000,4731.905346,3581,209,0.342106,0.3672
10720000,4314.172097,3587,205,0.332187,0.3047
10722000,4009.110706,3549,231,0.306187,0.3203
10724000,4051.320879,3542,236,0.330366,0.2422
10726000,4206.160490,3492,251,0.362092,0.3438
10728000,4195.907326,3489,253,0.358043,0.2578
10730000,4213.561091,3504,234,0.372354,0.3203
10732000,4191.966154,3502,245,0.366351,0.3125
10734000,4203.311455,3529,240,0.368417,0.3203
10736000,4201.536724,3548,230,0.362501,0.2891
10738000,4196.462871,3581,214,0.376368,0.2812
10740000,4226.874315,3543,228,0.497082,0.3203
10742000,4222.791439,3544,224,0.255035,0.3594
10744000,4259.223586,3550,232,0.256522,0.3203
10746000,4234.037647,3553,220,0.301990,0.3672
10748000,4131.197853,3561,215,0.303970,0.3125
10750000,4101.722616,3547,236,0.287390,0.2812
10752000,4008.749670,3559,246,0.355344,0.3828
10754000,4011.046754,3546,253,0.356413,0.3281
10756000,3862.751487,3566,244,0.284441,0.2891
10758000,3876.923445,3550,239,0.288214,0.3281
10760000,3926.786128,3534,226,0.246860,0.3359
10762000,3966.891365,3519,241,0.258291,0.1797
10764000,4423.763329,3535,234,0.489909,0.2891
10766000,4510.723619,3519,257,0.440348,0.2422
10768000,4454.976926,3526,229,0.536693,0.2344
10770000,3919.905479,3543,206,0.416750,0.3047
10772000,3940.993928,3508,239,0.417925,0.2578
10774000,3226.998618,3527,245,0.242110,0.3281
10776000,3247.960261,3518,244,0.243320,0.2266
10778000,3292.343320,3554,231,0.232368,0.2578
10780000,2824.494020,3537,217,0.009693,0.2734
10782000,2767.183579,3565,207,0.004275,0.2578
10784000,2803.572296,3591,203,0.003490,0.2500
10786000,2833.413947,3575,213,0.003671,0.3047
10788000,2768.555613,3576,196,0.016729,0.2734
10790000,3012.738034,3594,182,0.047648,0.3281
10792000,2993.981511,3592,195,0.047693,0.2969
10794000,3009.132583,3570,214,0.055883,0.3281
10796000,3003.562132,3586,210,0.054001,0.2578
10798000,3020.422424,3547,235,0.052169,0.2578
10800000,3054.420611,3568,212,0.053014,0.2656
10802000,3027.164371,3558,235,0.019109,0.3125
10804000,3759.463873,3563,228,0.280377,0.3359
10806000,3758.808804,3551,232,0.282040,0.2734
10808000,3976.569708,3544,245,0.330075,0.2734
10810000,3974.073212,3530,235,0.343232,0.3438
10812000,3858.249799,3517,246,0.310718,0.3125
10814000,3824.228725,3506,236,0.294628,0.3125
10816000,3706.057901,3466,255,0.230908,0.3281
10818000,3677.867633,3520,251,0.226150,0.2891
10820000,3469.095040,3511,239,0.261754,0.2969
10822000,3004.130084,3521,239,0.031379,0.3672
10824000,2974.649419,3519,217,0.031522,0.2344
10826000,2909.155672,3505,234,0.014600,0.2422
10828000,2980.647821,3527,223,0.024327,0.2812
10830000,2986.533160,3523,237,0.026874,0.3047
10832000,3013.826413,3528,248,0.025603,0.2891
10834000,3020.382132,3511,254,0.022547,0.2969
10836000,3073.622032,3530,233,0.022868,0.2734
10838000,3065.924179,3510,228,0.018884,0.3984
10840000,3139.986480,3518,225,0.071198,0.2734
10842000,3101.202728,3513,216,0.087584,0.2969
10844000,3225.534650,3495,225,0.072398,0.2969
10846000,3289.937453,3514,228,0.063513,0.3438
10848000,3246.601291,3508,238,0.214859,0.3125
10850000,3322.900124,3493,248,0.271694,0.3359
10852000,3315.855519,3510,247,0.264280,0.2969
10854000,3311.022905,3530,242,0.260017,0.3828
10856000,3278.394514,3550,221,0.256360,0.2891
10858000,3273.216204,3556,228,0.269444,0.2891
10860000,3305.863308,3561,219,0.287490,0.3281
10862000,3303.812735,3546,235,0.276840,0.3047
10864000,3324.333786,3580,221,0.280241,0.3359
10866000,3345.428327,3596,232,0.270428,0.2656
10868000,3338.027027,3610,212,0.303590,0.3672
10870000,3322.548753,3597,196,0.302547,0.2500
10872000,3327.246161,3610,206,0.319472,0.2734
10874000,3752.657769,3618,218,0.406599,0.2656
10876000,3461.293094,3599,237,0.327488,0.3438
10878000,3947.252581,3590,229,0.200644,0.3984
10880000,4217.438214,3584,220,0.306148,0.2734
10882000,4094.847786,3595,210,0.186170,0.2891
10884000,4262.328617,3554,220,0.254717,0.3203
10886000,4182.825917,3571,220,0.264687,0.2500
10888000,4222.306799,3564,229,0.214968,0.2969
10890000,5283.798819,3576,205,0.328925,0.3203
10892000,5309.341503,3539,220,0.330923,0.3359
10894000,4965.717751,3529,227,0.403879,0.2812
10896000,5021.370625,3541,245,0.382611,0.4219
10898000,4914.577302,3549,244,0.492234,0.2969
10900000,4991.668977,3593,222,0.457387,0.2734
10902000,5012.355354,3608,212,0.451746,0.2578
10904000,4981.387254,3579,213,0.435956,0.3203
10906000,5915.845899,3562,219,0.467797,0.3047
10908000,4598.744132,3573,210,0.414611,0.3125
10910000,4894.676567,3570,199,0.445048,0.2578
10912000,4820.797782,3566,214,0.392543,0.2969
10914000,4838.028377,3548,212,0.360259,0.2578
10916000,3983.475914,3544,223,0.228397,0.2969
10918000,3964.773264,3569,213,0.226281,0.2656
10920000,3967.838272,3570,217,0.230776,0.3125
10922000,4418.676092,3568,228,0.362233,0.2578
10924000,4434.643466,3587,222,0.367467,0.2969
10926000,4369.523532,3603,221,0.287998,0.2891
10928000,4336.730498,3602,218,0.294536,0.2656
10930000,4347.509278,3601,217,0.288372,0.3203
10932000,4456.751340,3595,214,0.329820,0.2891
10934000,4480.878087,3593,213,0.549745,0.3047
10936000,3914.933002,3587,213,0.204830,0.2891
10938000,3954.148728,3562,230,0.186774,0.3281
10940000,3928.388841,3568,219,0.190940,0.3281
10942000,4254.481085,3567,245,0.357243,0.2891
10944000,4274.463511,3559,225,0.360845,0.3359
10946000,4403.684912,3555,253,0.400753,0.2891
10948000,4172.524953,3598,231,0.460253,0.2734
10950000,4152.805443,3598,224,0.458054,0.2969
10952000,4478.098845,3614,225,0.312937,0.3203
10954000,4477.371236,3600,225,0.318328,0.2344
10956000,4684.221055,3584,232,0.255932,0.2422
10958000,4615.559561,3616,232,0.257170,0.3047
10960000,4547.478687,3582,238,0.315370,0.3047
10962000,4552.467192,3582,226,0.337772,0.2891
10964000,4293.195228,3586,223,0.272229,0.2812
10966000,4265.067394,3577,234,0.260308,0.2812
10968000,4499.999970,3591,227,0.116575,0.2891
10970000,4612.975698,3601,233,0.134716,0.2812
10972000,3812.792995,3588,233,0.049496,0.2266
10974000,3778.517811,3588,233,0.047892,0.2578
10976000,3675.933279,3573,241,0.028932,0.3359
10978000,3427.585864,3578,231,0.050697,0.3125
10980000,3651.784500,3557,231,0.021529,0.3203
10982000,3700.339466,3549,229,0.020812,0.2734
10984000,5671.215026,3566,241,0.204718,0.2734
10986000,3599.743686,3578,253,0.088019,0.3203
10988000,3557.355962,3590,249,0.074792,0.3750
10990000,3839.034043,3565,257,0.150599,0.2500
10992000,3805.810383,3541,264,0.154614,0.3047
10994000,3563.440781,3545,256,0.157971,0.3594
10996000,3611.059193,3574,228,0.134395,0.4219
10998000,4718.380104,3594,225,0.360648,0.2891
11000000,4708.282449,3593,223,0.355722,0.3047
11002000,4849.787923,3594,234,0.402398,0.3047
11004000,4853.381028,3607,229,0.414510,0.2578
11006000,5247.012556,3618,209,0.384426,0.3828
11008000,5360.327073,3631,194,0.398741,0.2656
11010000,6180.015701,3632,198,0.479759,0.2891
11012000,6773.318899,3629,193,0.444173,0.2188
11014000,6776.277331,3617,200,0.441849,0.1484
11016000,5172.854619,3618,210,0.275354,0.2656
11018000,4787.371853,3627,203,0.314000,0.2812
11020000,5493.823508,3605,214,0.420113,0.2266
11022000,5003.004178,3620,189,0.345281,0.2969
11024000,4976.034705,3615,190,0.345575,0.2812
11026000,4603.251747,3619,190,0.312736,0.2500
11028000,5459.780825,3629,198,0.415012,0.3359
11030000,5454.938209,3612,212,0.412757,0.2891
11032000,4793.302031,3602,212,0.304257,0.2266
11034000,4796.036679,3607,211,0.300583,0.1953
11036000,4764.423793,3601,208,0.290750,0.3047
11038000,4550.324333,3597,213,0.236887,0.3125
11040000,4663.311816,3587,227,0.163225,0.2422
11042000,4658.707278,3576,233,0.160731,0.3047
11044000,4684.892477,3579,219,0.160053,0.3203
11046000,4651.636264,3566,217,0.174890,0.2656
11048000,4781.921586,3574,219,0.181653,0.2578
11050000,4869.420123,3592,207,0.312395,0.3203
11052000,4785.223338,3584,218,0.311733,0.3125
11054000,4695.318884,3574,233,0.300199,0.3516
11056000,4673.319072,3594,209,0.300929,0.3203
11058000,4657.470192,3582,214,0.301897,0.3047
11060000,4658.265114,3574,209,0.300995,0.2578
11062000,5200.712598,3583,217,0.366722,0.2734
11064000,5839.947486,3574,219,0.014267,0.3203
11066000,5761.106953,3586,229,0.216900,0.2891
11068000,5469.628784,3601,239,0.186257,0.3203
11070000,5549.129339,3573,234,0.195020,0.2734
11072000,5731.969256,3566,237,0.124980,0.3281
11074000,5774.992324,3571,235,0.129471,0.2734
11076000,6500.436531,3577,211,0.177825,0.2656
11078000,5722.764412,3575,222,0.004664,0.3516
11080000,5701.444820,3571,227,0.004425,0.3438
11082000,5696.076133,3590,230,0.004765,0.2812
11084000,5759.941595,3584,230,0.025759,0.2344
11086000,5637.288954,3579,210,0.066046,0.2891
11088000,5783.842836,3569,205,0.104047,0.3594
11090000,4185.780453,3556,225,0.003567,0.3672
11092000,4119.015255,3578,210,0.000933,0.2969
11094000,4139.014153,3591,205,0.021089,0.3125
11096000,4159.388994,3596,200,0.015374,0.3516
11098000,4138.937893,3566,212,0.013708,0.2812
11100000,4153.149567,3571,201,0.019575,0.2812
11102000,4249.007306,3591,206,0.032740,0.2344
11104000,4093.573115,3597,205,0.044890,0.2891
11106000,4095.440693,3605,203,0.047118,0.2969
11108000,3966.273188,3596,210,0.382270,0.3594
11110000,4501.039074,3555,229,0.438528,0.2734
11112000,4513.718194,3593,211,0.433118,0.2266
11114000,4551.378632,3590,204,0.441489,0.3047
11116000,4178.533315,3592,216,0.201182,0.3359
11118000,4279.094389,3574,212,0.215032,0.3672
11120000,4304.730420,3580,217,0.218979,0.2734
11122000,3438.039525,3591,215,0.031668,0.2969
11124000,3451.678856,3578,219,0.030643,0.2812
11126000,3548.317746,3599,196,0.036607,0.3125
11128000,3415.448014,3601,205,0.053523,0.3125
11130000,3414.253362,3588,209,0.035877,0.2266
11132000,3482.247806,3582,221,0.031787,0.2578
11134000,5496.232994,3542,242,0.574007,0.3359
11136000,3653.982579,3538,246,0.115323,0.2734
11138000,3714.182512,3560,240,0.110303,0.3203
11140000,3769.235286,3556,254,0.119866,0.3281
11142000,3710.367936,3543,257,0.105681,0.3281
11144000,3725.554973,3552,246,0.109060,0.3359
11146000,3706.114079,3580,244,0.104613,0.2734
11148000,3831.107161,3580,246,0.134704,0.3203
11150000,3900.997594,3580,248,0.145890,0.3281
11152000,3654.261521,3582,235,0.095351,0.2891
11154000,3710.853548,3566,238,0.139557,0.3047
11156000,3629.696016,3578,218,0.106466,0.4219
11158000,3633.808264,3567,229,0.103102,0.2969
11160000,3593.612412,3568,218,0.103293,0.3438
11162000,3598.568810,3543,246,0.103421,0.3828
11164000,3542.041204,3567,231,0.112973,0.2344
11166000,3558.889792,3577,221,0.119281,0.2969
11168000,4410.675850,3582,225,0.401604,0.2734
11170000,4446.145646,3569,232,0.383640,0.3125
11172000,3652.064456,3562,230,0.130506,0.3359
11174000,3674.066776,3582,224,0.138807,0.2969
11176000,3568.960461,3600,224,0.115970,0.3359
11178000,3587.557507,3602,214,0.111316,0.2734
11180000,3401.685422,3618,227,0.073937,0.3047
11182000,3388.579736,3625,225,0.078022,0.2969
11184000,3488.493566,3635,224,0.128847,0.2734
11186000,3531.195279,3642,240,0.138519,0.3828
11188000,3645.227806,3661,198,0.156693,0.3047
11190000,3636.503799,3658,203,0.157046,0.3047
11192000,3654.686803,3634,218,0.154562,0.3359
11194000,3648.926945,3641,216,0.150934,0.2422
11196000,4197.308448,3677,185,0.487148,0.2812
11198000,4290.170180,3674,200,0.524504,0.2500
11200000,4390.593914,3633,211,0.495568,0.2891
11202000,4358.880815,3642,214,0.488549,0.2656
11204000,4322.598257,3624,220,0.484289,0.3516
11206000,4337.643350,3631,214,0.489551,0.3125
11208000,4337.555759,3597,224,0.487497,0.3125
11210000,4000.546031,3629,230,0.193026,0.2734
11212000,4042.947291,3609,225,0.196140,0.2500
11214000,3945.257527,3591,234,0.163284,0.3438
11216000,4124.922474,3579,238,0.156276,0.2891
11218000,4049.172818,3575,237,0.149026,0.3125
11220000,4107.832153,3586,245,0.146807,0.3203
11222000,4241.284448,3614,228,0.164029,0.2734
11224000,4218.946941,3623,233,0.185820,0.2734
11226000,4240.405083,3624,233,0.192184,0.3516
11228000,4258.539716,3623,227,0.194966,0.2656
11230000,4275.885305,3610,233,0.199026,0.3594
11232000,4336.642663,3598,229,0.210125,0.3594
11234000,4307.621955,3585,235,0.204905,0.3125
11236000,5542.674934,3609,240,0.354288,0.3125
11238000,6256.530901,3614,231,0.541687,0.2344
11240000,6215.375889,3606,227,0.539219,0.2656
11242000,5787.594631,3620,207,0.429036,0.2812
11244000,3506.267199,3599,217,0.250088,0.3203
11246000,3482.621048,3613,210,0.234382,0.2500
11248000,3903.981066,3610,229,0.084328,0.2891
11250000,3638.417466,3613,230,0.170795,0.3203
11252000,4531.468306,3596,222,0.125030,0.2422
11254000,4352.384578,3597,231,0.041402,0.3047
11256000,4379.649207,3605,209,0.047206,0.3281
11258000,4339.197928,3603,203,0.037164,0.3125
11260000,4167.419563,3601,225,0.046410,0.3438
11262000,4747.905180,3606,225,0.305526,0.2734
11264000,4670.778183,3573,221,0.363238,0.3125
11266000,4663.265479,3565,240,0.376486,0.2812
11268000,4155.583620,3594,222,0.197045,0.2188
11270000,4101.906008,3587,225,0.210735,0.2891
11272000,4092.263869,3590,212,0.201833,0.3203
11274000,4120.536374,3591,216,0.213289,0.2344
11276000,4114.189150,3578,220,0.140101,0.2969
11278000,4185.741307,3592,213,0.127884,0.3359
11280000,4193.389826,3590,207,0.140885,0.2656
11282000,4567.150159,3590,209,0.368779,0.2891
11284000,4496.226739,3578,220,0.391001,0.3203
11286000,4445.647212,3563,236,0.467913,0.3828
11288000,4499.119328,3561,244,0.441280,0.2969
11290000,4307.596239,3554,239,0.528656,0.3047
11292000,4459.659960,3568,235,0.533347,0.3047
11294000,3633.206997,3579,225,0.089961,0.3281
11296000,3920.611339,3579,224,0.210810,0.2969
11298000,3963.574645,3592,219,0.138919,0.2656
11300000,4187.362483,3598,211,0.150653,0.2656
11302000,4195.821353,3598,207,0.145923,0.3594
11304000,4067.754451,3598,231,0.191151,0.2734
11306000,4052.592585,3588,237,0.190125,0.2969
11308000,3950.517747,3614,211,0.376297,0.2969
11310000,3448.340880,3594,233,0.259121,0.3438
11312000,3465.327746,3588,233,0.265698,0.2812
11314000,3349.279225,3569,236,0.092413,0.3047
11316000,3474.077772,3569,237,0.189998,0.2969
11318000,3463.635081,3557,220,0.201595,0.2812
11320000,3878.448138,3559,233,0.528747,0.3125
11322000,3896.984603,3541,253,0.532345,0.3125
11324000,4867.694354,3583,244,0.628311,0.3672
11326000,4470.035119,3569,248,0.498334,0.3047
11328000,4510.941659,3605,229,0.472313,0.3047
11330000,4411.197771,3637,215,0.481766,0.2344
11332000,4593.107813,3630,210,0.360288,0.2188
11334000,4471.469909,3612,215,0.406817,0.2344
11336000,4307.969359,3620,218,0.345455,0.3672
11338000,4310.680389,3600,236,0.355180,0.3281
11340000,3863.709904,3612,226,0.261231,0.2344
11342000,3928.166076,3614,216,0.276874,0.2578
11344000,3606.195304,3620,215,0.195958,0.2812
11346000,3654.282115,3638,209,0.201159,0.2734
11348000,3579.888934,3607,213,0.205754,0.3359
11350000,3602.781638,3611,228,0.179181,0.3281
11352000,3595.812994,3646,188,0.196586,0.2734
11354000,3567.484399,3651,193,0.195492,0.3516
11356000,3605.866504,3645,195,0.194523,0.3047
11358000,4085.300815,3651,188,0.342472,0.3828
11360000,4096.235795,3633,191,0.350748,0.2578
11362000,4170.592876,3646,178,0.434287,0.3359
11364000,4154.631729,3635,178,0.427799,0.2734
11366000,3699.602876,3618,210,0.341692,0.2188
11368000,3494.395584,3630,218,0.296208,0.2656
11370000,3475.772640,3615,211,0.277144,0.3203
11372000,3499.826226,3627,206,0.338419,0.2969
11374000,3494.492684,3630,204,0.327602,0.2266
11376000,3601.455646,3629,214,0.324149,0.3047
11378000,3763.688053,3636,207,0.360163,0.2734
11380000,3387.032003,3618,228,0.292987,0.2812
11382000,3839.177750,3624,213,0.239898,0.2969
11384000,3412.015684,3604,234,0.292741,0.2969
11386000,3391.180193,3599,223,0.282815,0.3125
11388000,3343.618276,3614,227,0.275273,0.2891
11390000,3388.779209,3603,214,0.157869,0.3438
11392000,3255.556531,3593,233,0.316657,0.3047
11394000,3232.205962,3595,221,0.321309,0.2891
11396000,3237.049315,3604,216,0.312957,0.2578
11398000,3188.674229,3593,229,0.307203,0.3047
11400000,3352.500772,3615,220,0.310026,0.2812
11402000,3562.755193,3598,231,0.128830,0.2734
11404000,3560.409838,3569,234,0.137763,0.2422
11406000,3566.700493,3585,219,0.130791,0.3047
11408000,3287.622898,3584,223,0.303795,0.2422
11410000,3574.407604,3613,224,0.191734,0.2578
11412000,3588.701075,3622,221,0.206767,0.3359
11414000,3974.296116,3597,209,0.268047,0.2891
11416000,3994.921846,3598,211,0.267460,0.2734
11418000,3633.984788,3579,225,0.086340,0.3594
11420000,3632.201856,3545,230,0.084066,0.3281
11422000,3660.150899,3573,207,0.206063,0.2578
11424000,4249.055919,3572,236,0.308612,0.2656
11426000,3798.177333,3588,220,0.192001,0.2969
11428000,3646.683075,3596,206,0.170964,0.2734
11430000,3659.025242,3584,215,0.186947,0.2812
11432000,3668.801821,3580,208,0.162506,0.2891
11434000,3676.778463,3578,228,0.163407,0.3047
11436000,3648.901266,3557,231,0.160518,0.2812
11438000,4390.434595,3547,240,0.391078,0.2812
11440000,4278.077864,3549,239,0.443896,0.2578
11442000,4419.880884,3559,221,0.329583,0.3594
11444000,6230.992259,3551,224,0.508414,0.2578
11446000,5146.004486,3566,233,0.237441,0.3438
11448000,5721.943884,3610,223,0.163587,0.3281
11450000,4938.778366,3593,224,0.114391,0.2812
11452000,4768.267573,3614,206,0.131096,0.2969
11454000,4787.964336,3645,213,0.115266,0.3203
11456000,4717.243329,3654,210,0.110353,0.3125
11458000,4887.712978,3644,218,0.091279,0.2891
11460000,5995.350955,3646,199,0.143171,0.2344
11462000,6105.291318,3625,211,0.355382,0.3047
11464000,6197.084220,3609,214,0.361520,0.2969
11466000,6129.891941,3612,211,0.356432,0.3047
11468000,5821.379249,3609,212,0.329895,0.2422
11470000,5795.880318,3559,247,0.330517,0.3438
11472000,5884.474698,3597,231,0.430002,0.3516
11474000,5851.199175,3597,225,0.429823,0.4062
11476000,5796.364511,3583,230,0.417374,0.3359
11478000,5896.798672,3592,233,0.428420,0.3672
11480000,6027.066978,3585,239,0.452266,0.3281
11482000,5959.946458,3578,222,0.463584,0.2969
11484000,5890.248622,3600,216,0.453476,0.2969
11486000,6146.015875,3594,224,0.340392,0.2812
11488000,5747.105624,3578,235,0.454805,0.3125
11490000,5775.075488,3598,239,0.455267,0.2891
11492000,5643.485997,3600,229,0.415266,0.2891
11494000,5555.267109,3624,222,0.412325,0.3438
11496000,4283.306255,3591,223,0.112556,0.3281
11498000,4272.436976,3584,214,0.112183,0.3203
11500000,5741.086789,3584,212,0.250598,0.2344
11502000,4805.274051,3561,220,0.423327,0.3828
11504000,5535.369708,3562,221,0.500254,0.3125
11506000,5354.343838,3528,232,0.477429,0.3359
11508000,5489.857459,3539,235,0.457517,0.3359
11510000,5435.908549,3531,238,0.433872,0.3125
11512000,5369.969357,3546,212,0.435972,0.2656
11514000,4677.919020,3531,225,0.504596,0.2656
11516000,4675.534756,3541,216,0.505614,0.2266
11518000,4673.691022,3562,197,0.511288,0.3281
11520000,4700.254442,3578,201,0.538481,0.2422
11522000,4420.672282,3545,216,0.449073,0.2734
11524000,4239.591704,3527,223,0.148084,0.2891
11526000,4298.763827,3558,211,0.134620,0.3281
11528000,4302.554964,3528,232,0.136433,0.2578
11530000,3773.983980,3500,253,0.050303,0.3438
11532000,5145.941727,3541,240,0.473259,0.3438
11534000,3933.147188,3524,253,0.110444,0.3438
