step,rg2,perim,cycles,asph,movfrac
2100000,57971.221486,1611,22,0.998661,0.0781
2102000,58098.158224,1614,23,0.998935,0.1016
2104000,57953.399724,1612,27,0.998479,0.0859
2106000,57796.438700,1619,19,0.998452,0.1484
2108000,58172.679211,1623,16,0.998218,0.0859
2110000,58360.762766,1624,22,0.996781,0.1094
2112000,58510.477614,1625,28,0.997264,0.1016
2114000,58215.209951,1624,24,0.996403,0.0781
2116000,58319.201063,1614,25,0.999100,0.1016
2118000,58287.741600,1625,18,0.998820,0.0625
2120000,58670.143670,1629,26,0.997825,0.1094
2122000,58488.346760,1632,26,0.996616,0.1016
2124000,57718.598363,1631,20,0.996507,0.1172
2126000,58383.807511,1628,20,0.997774,0.1016
2128000,58201.238431,1633,18,0.998281,0.1016
2130000,58140.142256,1646,16,0.996427,0.1016
2132000,58510.560702,1641,12,0.998270,0.1016
2134000,58077.638118,1639,13,0.998569,0.1172
2136000,57959.198343,1629,15,0.998681,0.1016
2138000,57896.577751,1627,16,0.998568,0.0938
2140000,58127.654390,1621,18,0.999401,0.1016
2142000,58522.111055,1626,19,0.998985,0.0859
2144000,58589.496707,1632,22,0.999080,0.0781
2146000,58481.696507,1633,18,0.999248,0.1484
2148000,58506.801168,1631,16,0.999402,0.0547
2150000,58526.311710,1631,16,0.999582,0.1328
2152000,58084.617195,1628,14,0.998613,0.0781
2154000,57916.512556,1632,14,0.997870,0.0469
2156000,58183.834422,1636,19,0.998652,0.1172
2158000,57895.260280,1638,19,0.999057,0.1484
2160000,58033.141720,1637,15,0.998687,0.1250
2162000,58042.379320,1643,14,0.999007,0.1016
2164000,57855.845031,1639,18,0.999558,0.0859
2166000,57992.337206,1643,19,0.999154,0.1641
2168000,58003.567723,1627,22,0.999012,0.1172
2170000,57997.489155,1617,22,0.999356,0.1250
2172000,58039.518764,1628,19,0.998762,0.1250
2174000,58155.389824,1624,20,0.996785,0.0781
2176000,58376.176726,1625,20,0.996503,0.1875
2178000,58323.637759,1627,22,0.997535,0.1094
2180000,58514.823691,1634,20,0.997688,0.1250
2182000,58813.864700,1635,18,0.997873,0.1094
2184000,58819.516588,1632,21,0.998281,0.1328
2186000,58755.537095,1638,16,0.997591,0.1172
2188000,58848.506915,1633,15,0.997889,0.1562
2190000,58954.334315,1636,16,0.999143,0.0938
2192000,58390.433702,1635,18,0.999120,0.0625
2194000,58574.262232,1635,12,0.999573,0.0938
2196000,58926.412812,1635,11,0.999335,0.0938
2198000,59041.495887,1632,13,0.999417,0.1172
2200000,59012.035200,1633,13,0.999200,0.1406
2202000,59373.950075,1635,14,0.998535,0.0938
2204000,59515.590743,1630,22,0.998742,0.1172
2206000,59150.247779,1631,21,0.999542,0.1094
2208000,59081.779852,1625,21,0.999551,0.0938
2210000,59154.034638,1634,14,0.999443,0.1250
2212000,59373.955447,1634,19,0.998603,0.1406
2214000,59360.588300,1633,15,0.998947,0.1094
2216000,59315.738278,1634,15,0.998595,0.0938
2218000,59398.007888,1633,18,0.999177,0.0938
2220000,59747.189575,1637,22,0.998821,0.1094
2222000,59805.884896,1642,21,0.998936,0.0859
2224000,59591.971132,1638,22,0.998938,0.1094
2226000,59594.486812,1632,23,0.999309,0.1094
2228000,59804.423099,1635,20,0.998711,0.0703
2230000,59853.938463,1632,26,0.998913,0.1094
2232000,59566.519123,1629,27,0.998812,0.1250
2234000,59712.723952,1625,35,0.999315,0.1094
2236000,59486.171511,1635,25,0.999070,0.0781
2238000,59312.534974,1641,20,0.999554,0.1328
2240000,58963.867830,1640,16,0.999476,0.1172
2242000,58708.110800,1647,13,0.999489,0.0781
2244000,58580.856175,1649,12,0.999236,0.0703
2246000,58621.395155,1650,9,0.999517,0.1094
2248000,58791.382150,1647,12,0.998086,0.0547
2250000,59104.528070,1651,13,0.998733,0.1172
2252000,59316.316975,1648,14,0.998534,0.0938
2254000,59267.766102,1642,17,0.998754,0.1172
2256000,59018.604976,1644,12,0.999099,0.1094
2258000,58449.936435,1640,11,0.998553,0.1016
2260000,58002.269711,1639,13,0.997657,0.0781
2262000,58114.826971,1638,15,0.998549,0.1094
2264000,58448.502254,1633,15,0.998671,0.0781
2266000,58804.710035,1642,15,0.998159,0.1094
2268000,58884.718035,1638,16,0.996719,0.1484
2270000,58764.174142,1641,12,0.998613,0.0703
2272000,58771.901779,1637,16,0.998280,0.1094
2274000,58908.327534,1634,15,0.998120,0.0938
2276000,59131.816571,1630,14,0.997736,0.0938
2278000,59014.942591,1635,15,0.996947,0.1094
2280000,58721.231503,1642,14,0.996716,0.1406
2282000,59415.575075,1645,22,0.999097,0.1172
2284000,59260.914327,1647,20,0.998996,0.1016
2286000,59238.552131,1648,13,0.998759,0.1094
2288000,59074.700604,1645,14,0.998915,0.0703
2290000,59293.021870,1650,16,0.997923,0.1641
2292000,59351.748732,1642,18,0.996996,0.1328
2294000,59355.785783,1647,20,0.999590,0.1172
2296000,59479.448702,1639,22,0.999439,0.0859
2298000,59120.456243,1641,18,0.999343,0.1250
2300000,59379.870300,1638,22,0.999648,0.1250
2302000,59464.096859,1639,21,0.999639,0.1094
2304000,59440.455180,1643,29,0.999383,0.0938
2306000,59716.151788,1640,32,0.998643,0.1250
2308000,59335.830579,1648,22,0.999227,0.0703
2310000,59192.474371,1644,23,0.999225,0.1016
2312000,59488.458519,1648,22,0.999101,0.0703
2314000,59192.583776,1650,22,0.998514,0.1016
2316000,59225.896140,1652,19,0.998343,0.1094
2318000,59618.878470,1654,15,0.996887,0.1250
2320000,59308.422238,1650,14,0.998821,0.0625
2322000,59654.137606,1643,19,0.999098,0.0391
2324000,59645.969036,1644,18,0.998614,0.0859
2326000,59455.737980,1650,14,0.999428,0.0469
2328000,59241.351311,1643,16,0.998890,0.0859
2330000,59241.458904,1642,18,0.999464,0.1094
2332000,59186.127703,1648,14,0.998396,0.1172
2334000,58925.549495,1649,11,0.998763,0.0859
2336000,58992.448718,1645,18,0.998701,0.1250
2338000,58724.211022,1643,19,0.999285,0.1250
2340000,58617.482895,1658,16,0.997988,0.0859
2342000,58686.764403,1648,19,0.999233,0.1016
2344000,58599.587670,1640,21,0.999441,0.1016
2346000,58439.526031,1640,17,0.998849,0.1094
2348000,58580.896575,1649,18,0.999472,0.1250
2350000,58972.468718,1657,13,0.999530,0.1172
2352000,58865.334862,1653,13,0.999297,0.0938
2354000,58863.408275,1656,10,0.999094,0.1016
2356000,59853.094380,1651,18,0.998951,0.0391
2358000,59518.078000,1654,19,0.998960,0.1406
2360000,59312.345334,1662,10,0.998923,0.1016
2362000,59342.227319,1659,15,0.999163,0.1016
2364000,59610.256151,1657,16,0.998632,0.1172
2366000,59579.874134,1657,13,0.998815,0.0859
2368000,59289.143436,1653,16,0.998618,0.0781
2370000,59729.749219,1648,11,0.998665,0.0859
2372000,59600.412678,1646,18,0.997964,0.1250
2374000,59339.313947,1644,20,0.998877,0.1328
2376000,59296.004527,1647,17,0.999234,0.1562
2378000,58961.227131,1639,19,0.999352,0.1406
2380000,59063.126543,1654,19,0.999511,0.1484
2382000,59433.725075,1649,16,0.999477,0.1094
2384000,58894.635043,1647,16,0.999272,0.0859
2386000,58306.405519,1639,15,0.999091,0.1016
2388000,58126.281635,1635,18,0.999098,0.1328
2390000,58499.310655,1632,20,0.998856,0.1484
2392000,58869.081950,1631,18,0.999314,0.1250
2394000,58894.748395,1635,16,0.999527,0.0547
2396000,58756.536275,1635,20,0.999129,0.1172
2398000,58955.124799,1643,18,0.999171,0.1641
2400000,59182.047663,1648,19,0.999538,0.1172
2402000,59128.616088,1655,19,0.998767,0.1250
2404000,59058.365254,1655,13,0.998712,0.0859
2406000,59065.293230,1647,13,0.999255,0.0469
2408000,59429.778639,1648,14,0.999020,0.1328
2410000,59483.976983,1645,15,0.999284,0.0938
2412000,59408.099415,1646,16,0.998168,0.0938
2414000,59315.744275,1652,15,0.998913,0.0781
2416000,59564.531291,1658,18,0.998521,0.0859
2418000,59447.330812,1658,18,0.999083,0.0938
2420000,59455.783388,1650,23,0.999720,0.1016
2422000,59448.042030,1642,22,0.999686,0.1016
2424000,58985.984063,1643,24,0.999711,0.1016
2426000,58486.156475,1638,25,0.999432,0.0938
2428000,58777.949051,1630,22,0.999307,0.1328
2430000,58773.426315,1630,17,0.999242,0.0703
2432000,58827.295855,1636,15,0.998926,0.1250
2434000,58786.144535,1635,17,0.999342,0.1484
2436000,58744.497483,1645,15,0.998930,0.1016
2438000,58699.842415,1642,14,0.999353,0.0625
2440000,58741.506310,1631,17,0.999395,0.1641
2442000,59003.399560,1638,14,0.999376,0.1484
2444000,58888.842464,1638,19,0.999131,0.1406
2446000,58781.015047,1629,19,0.999581,0.1406
2448000,58905.063467,1631,21,0.999432,0.1094
2450000,58673.310287,1632,18,0.999328,0.1094
2452000,59209.952831,1629,18,0.999395,0.1172
2454000,59274.331580,1631,21,0.999537,0.1094
2456000,59469.552320,1634,21,0.999576,0.1484
2458000,59357.627075,1627,21,0.999322,0.1797
2460000,59835.364894,1637,23,0.999534,0.1328
2462000,59835.669468,1635,21,0.999393,0.1406
2464000,59502.157911,1636,19,0.999389,0.1562
2466000,59297.017758,1644,19,0.999208,0.1016
2468000,59925.352588,1639,25,0.999066,0.0938
2470000,59927.681750,1630,29,0.999371,0.1016
2472000,59955.691248,1630,27,0.999598,0.1953
2474000,59764.449631,1637,27,0.999269,0.1328
2476000,59605.764035,1635,29,0.999190,0.1328
2478000,59266.893607,1646,19,0.999433,0.0938
2480000,59391.103495,1640,22,0.998525,0.0781
2482000,59147.666963,1632,25,0.998648,0.0703
2484000,59026.077238,1632,18,0.999322,0.1250
2486000,58824.793488,1629,20,0.999310,0.1250
2488000,59263.029350,1635,14,0.998821,0.1016
2490000,59111.641900,1626,19,0.999248,0.1094
2492000,59483.509683,1630,18,0.998703,0.0938
2494000,59597.817415,1630,22,0.999120,0.1719
2496000,59620.786983,1636,17,0.999039,0.0859
2498000,59765.834815,1644,20,0.999052,0.1094
2500000,59730.254519,1641,16,0.999041,0.1016
2502000,59806.702206,1636,16,0.998583,0.1094
2504000,59779.095803,1645,11,0.998581,0.0703
2506000,59647.343515,1640,16,0.999162,0.1016
2508000,59566.687107,1643,22,0.999310,0.1719
2510000,59295.842183,1638,21,0.999145,0.0859
2512000,59860.768000,1637,21,0.999154,0.1250
2514000,59655.527120,1639,18,0.999053,0.1016
2516000,59738.966364,1637,18,0.999532,0.1250
2518000,59603.669415,1646,16,0.999483,0.1016
2520000,59886.673768,1632,18,0.999492,0.1641
2522000,59952.831851,1637,19,0.999333,0.1172
2524000,59916.410920,1640,18,0.998980,0.1484
2526000,59405.069579,1643,14,0.998972,0.0859
2528000,59245.536326,1645,16,0.998998,0.0938
2530000,59285.766350,1643,18,0.999249,0.1328
2532000,59239.346763,1646,17,0.999409,0.0703
2534000,59694.326687,1646,21,0.999465,0.1406
2536000,60134.534860,1654,19,0.999740,0.1016
2538000,60152.850627,1657,17,0.999207,0.0938
2540000,60339.475107,1661,12,0.999467,0.0547
2542000,60256.369414,1657,15,0.998423,0.1406
2544000,60079.351868,1647,19,0.999397,0.0703
2546000,59580.762926,1641,20,0.999292,0.1094
2548000,59821.250855,1645,18,0.998564,0.1172
2550000,59817.107102,1639,22,0.999132,0.0703
2552000,59864.844160,1636,20,0.999064,0.1094
2554000,59849.524656,1641,16,0.998484,0.1016
2556000,59992.532104,1643,14,0.998792,0.0781
2558000,59575.288976,1636,16,0.999388,0.1094
2560000,59300.266907,1638,12,0.999093,0.0781
2562000,59629.799703,1626,13,0.999400,0.0859
2564000,59654.312495,1629,14,0.999243,0.1641
2566000,59343.189656,1631,10,0.999313,0.0781
2568000,59811.021899,1625,15,0.999006,0.1016
2570000,59541.310230,1625,13,0.999386,0.0859
2572000,60071.994694,1629,15,0.998986,0.1016
2574000,59628.815990,1636,13,0.998605,0.0703
2576000,59855.725947,1641,15,0.997422,0.0938
2578000,59523.898091,1647,14,0.998990,0.1406
2580000,60100.076950,1642,17,0.997584,0.1172
2582000,59757.486231,1641,19,0.997823,0.1562
2584000,59960.085635,1641,17,0.998508,0.1094
2586000,60100.379990,1646,15,0.998029,0.1016
2588000,60079.398200,1646,18,0.998634,0.1562
2590000,60584.430694,1643,17,0.999078,0.1016
2592000,60306.562671,1641,22,0.999489,0.1484
2594000,60200.967830,1654,14,0.999365,0.1328
2596000,60081.222811,1655,13,0.999583,0.1094
2598000,60265.428310,1653,14,0.999292,0.0781
2600000,60577.425132,1647,16,0.999168,0.0625
2602000,60521.175246,1649,15,0.999475,0.1719
2604000,59855.022475,1645,15,0.999021,0.1406
2606000,60174.581648,1643,15,0.998999,0.0703
2608000,60041.442470,1637,16,0.999201,0.1250
2610000,60030.460283,1641,17,0.998281,0.0859
2612000,60390.399623,1644,15,0.997365,0.0703
2614000,60197.722415,1644,17,0.996436,0.1406
2616000,60086.507275,1632,20,0.998382,0.1328
2618000,59888.044179,1644,11,0.998082,0.1016
2620000,60054.330035,1650,11,0.999261,0.0781
2622000,60065.614283,1655,11,0.999363,0.1250
2624000,60205.230835,1657,14,0.999289,0.0781
2626000,60179.425987,1655,12,0.999003,0.1016
2628000,60200.459151,1655,14,0.999184,0.1953
2630000,59879.432315,1653,14,0.999229,0.0781
2632000,59821.239543,1655,16,0.999533,0.1406
2634000,59432.408520,1658,15,0.999640,0.0625
2636000,59232.287299,1642,19,0.999163,0.1484
2638000,59533.783667,1632,24,0.998999,0.1328
2640000,59298.526191,1628,18,0.999359,0.1094
2642000,59382.547535,1626,20,0.999209,0.1484
2644000,59543.583475,1635,18,0.998705,0.1094
2646000,59757.320086,1632,22,0.999588,0.1250
2648000,59198.019335,1629,16,0.999532,0.0625
2650000,59333.914254,1621,21,0.999120,0.1562
2652000,58793.929916,1624,22,0.998733,0.0938
2654000,59134.930235,1624,27,0.998622,0.1250
2656000,59349.653535,1626,23,0.999455,0.1016
2658000,59733.011936,1629,21,0.999387,0.0781
2660000,60159.633198,1622,28,0.999299,0.1484
2662000,59813.918296,1630,16,0.998974,0.1016
2664000,59769.545750,1624,17,0.999420,0.1562
2666000,60109.765903,1635,10,0.999544,0.1406
2668000,60332.170695,1638,9,0.998904,0.0859
2670000,60397.125342,1642,14,0.998536,0.1328
2672000,60292.276574,1635,15,0.998844,0.1172
2674000,60640.521751,1631,24,0.999567,0.1250
2676000,60055.477567,1636,15,0.999328,0.1328
2678000,60026.247199,1635,19,0.999530,0.0859
2680000,59469.777983,1636,20,0.998966,0.0938
2682000,59678.386667,1646,17,0.999248,0.1484
2684000,59634.679091,1631,26,0.998887,0.1484
2686000,59237.972944,1629,23,0.999200,0.1250
2688000,58379.788875,1616,25,0.999543,0.1562
2690000,58145.183575,1625,19,0.999631,0.1328
2692000,58130.885526,1621,19,0.999678,0.1641
2694000,58315.022518,1617,19,0.999719,0.1484
2696000,58136.665443,1622,19,0.999655,0.1641
2698000,58590.124636,1623,22,0.999504,0.1484
2700000,58575.121390,1627,19,0.999262,0.1406
2702000,58799.214360,1632,19,0.999248,0.1406
2704000,58595.879598,1629,21,0.998863,0.0938
2706000,58897.580488,1638,11,0.999084,0.1484
2708000,58948.715814,1643,15,0.999332,0.0781
2710000,58870.822270,1633,26,0.999531,0.1016
2712000,59291.779000,1640,23,0.999513,0.1016
2714000,59088.659783,1636,19,0.999241,0.1094
2716000,59224.406448,1629,20,0.999619,0.0859
2718000,58693.061758,1629,21,0.999512,0.0938
2720000,59012.517180,1634,19,0.999122,0.1250
2722000,59506.888791,1643,20,0.999322,0.1797
2724000,59466.969950,1628,20,0.999276,0.1641
2726000,59575.427038,1616,28,0.999156,0.0938
2728000,59473.390383,1620,27,0.999081,0.1406
2730000,59752.312023,1624,30,0.998801,0.1562
2732000,59499.955955,1615,25,0.997964,0.1094
2734000,59752.914670,1625,26,0.998091,0.0859
2736000,59287.684478,1617,31,0.998220,0.1172
2738000,59587.614023,1620,34,0.999106,0.1875
2740000,59333.278295,1629,25,0.999033,0.1250
2742000,59400.189643,1624,26,0.999594,0.1562
2744000,59335.030014,1620,24,0.999404,0.1016
2746000,59167.330187,1616,27,0.999572,0.1328
2748000,59084.601671,1619,22,0.999679,0.1406
2750000,59058.847255,1625,22,0.999603,0.1250
2752000,59200.960510,1629,17,0.999363,0.1562
2754000,59496.350699,1627,19,0.999017,0.1406
2756000,59698.437755,1638,13,0.999594,0.1328
2758000,59732.824984,1632,17,0.999418,0.1250
2760000,59501.224286,1635,16,0.999436,0.0938
2762000,60110.850460,1630,22,0.998717,0.1641
2764000,60058.031070,1635,21,0.997266,0.0938
2766000,60237.527710,1640,12,0.998195,0.1094
2768000,60486.587310,1642,13,0.998031,0.0781
2770000,60441.334448,1644,13,0.998753,0.0625
2772000,60323.937919,1643,11,0.998625,0.1094
2774000,60086.922342,1637,17,0.998877,0.0938
2776000,59911.362624,1640,16,0.999479,0.1250
2778000,59754.333091,1644,18,0.999582,0.1250
2780000,59738.385275,1648,21,0.998916,0.1172
2782000,60027.714927,1642,28,0.999163,0.1172
2784000,60154.148303,1647,24,0.999291,0.0938
2786000,59786.569455,1648,21,0.999577,0.1094
2788000,59715.258390,1649,16,0.999396,0.1328
2790000,59530.622022,1649,21,0.999597,0.1562
2792000,60066.572675,1649,24,0.998577,0.1172
2794000,60798.462294,1647,23,0.998891,0.1094
2796000,60954.302862,1646,29,0.998407,0.1328
2798000,61177.910982,1639,28,0.998910,0.1094
2800000,60677.113110,1646,25,0.998628,0.0859
2802000,60961.223166,1650,24,0.999508,0.1562
2804000,60417.096256,1656,22,0.999456,0.0781
2806000,60827.914955,1656,20,0.999195,0.0547
2808000,60554.724780,1654,20,0.999392,0.0547
2810000,60540.162512,1652,18,0.999187,0.1172
2812000,60620.118727,1659,17,0.998872,0.0938
2814000,60876.076376,1656,16,0.999134,0.1406
2816000,60728.102128,1650,18,0.999453,0.1094
2818000,61112.071612,1649,17,0.999483,0.0859
2820000,60549.230344,1662,15,0.999322,0.1016
2822000,60553.198798,1654,15,0.999175,0.1250
2824000,61164.382316,1653,18,0.998273,0.0859
2826000,61354.803719,1659,15,0.998594,0.0938
2828000,60944.382723,1658,14,0.999022,0.1172
2830000,60435.830574,1650,18,0.999179,0.0938
2832000,60078.542904,1646,24,0.998445,0.1250
2834000,60283.437723,1649,23,0.998413,0.1016
2836000,60662.347475,1655,23,0.998125,0.1094
2838000,60604.996662,1655,24,0.998855,0.1328
2840000,60421.833675,1651,17,0.999341,0.1250
2842000,60580.315470,1648,15,0.998859,0.1406
2844000,60545.030142,1642,21,0.999390,0.1406
2846000,59984.885022,1633,25,0.999283,0.0938
2848000,60539.012655,1634,23,0.998595,0.1484
2850000,60649.143384,1633,21,0.999167,0.0859
2852000,60262.807928,1645,19,0.999125,0.1172
2854000,60335.063734,1641,19,0.999424,0.1250
2856000,59948.947307,1629,27,0.999397,0.1719
2858000,59719.267335,1631,19,0.999162,0.1172
2860000,60209.984936,1640,19,0.999586,0.1328
2862000,59954.710843,1642,23,0.999683,0.0859
2864000,60103.436076,1647,21,0.999011,0.0859
2866000,59858.157935,1643,19,0.999172,0.0859
2868000,59735.209324,1643,15,0.999554,0.1250
2870000,59692.253414,1642,12,0.999639,0.1094
2872000,59695.985915,1631,11,0.999339,0.0938
2874000,59997.744070,1634,20,0.998941,0.1328
2876000,59853.011798,1637,16,0.999618,0.1250
2878000,59316.323775,1639,18,0.999557,0.1484
2880000,58940.780519,1644,14,0.999738,0.0938
2882000,58881.995803,1638,15,0.999363,0.1172
2884000,59488.186918,1635,17,0.999011,0.1328
2886000,58830.895667,1629,21,0.999430,0.1250
2888000,58531.135000,1628,21,0.999534,0.1250
2890000,58811.048502,1631,19,0.999450,0.1016
2892000,58952.984958,1635,20,0.999481,0.0938
2894000,58680.079950,1635,17,0.999203,0.0625
2896000,59018.471400,1627,18,0.999574,0.0703
2898000,58873.762200,1645,14,0.999555,0.1250
2900000,58867.882047,1633,21,0.999685,0.1172
2902000,58709.047622,1634,23,0.999608,0.1641
2904000,58354.407942,1631,20,0.999505,0.0938
2906000,58942.291675,1635,21,0.999542,0.1172
2908000,59330.562539,1629,22,0.999505,0.1328
2910000,59180.941011,1622,23,0.999458,0.1016
2912000,59453.787376,1628,24,0.999322,0.1562
2914000,59260.584743,1630,23,0.999587,0.1016
2916000,59040.434636,1623,25,0.999586,0.1250
2918000,59185.431662,1631,20,0.999480,0.1406
2920000,59148.132035,1633,21,0.999597,0.1172
2922000,59420.242476,1633,27,0.999612,0.1016
2924000,59744.102860,1625,31,0.999481,0.0938
2926000,59341.677736,1618,28,0.999636,0.1328
2928000,59186.864662,1618,25,0.999595,0.1484
2930000,59218.552808,1617,28,0.999015,0.1484
2932000,59086.516300,1624,23,0.999638,0.1562
2934000,58920.599384,1630,20,0.999562,0.1406
2936000,58984.889695,1638,22,0.999725,0.0859
2938000,59125.321275,1634,22,0.999543,0.1250
2940000,59295.762415,1636,25,0.999152,0.1094
2942000,59791.931308,1637,19,0.999488,0.0625
2944000,59979.945527,1637,20,0.999492,0.1250
2946000,59944.870715,1643,16,0.999567,0.1172
2948000,59836.401262,1636,20,0.999481,0.1016
2950000,59796.872027,1643,23,0.999445,0.1406
2952000,59724.628160,1636,24,0.999679,0.1172
2954000,59442.148507,1645,20,0.999541,0.1562
2956000,59627.317656,1651,15,0.999684,0.1172
2958000,60139.415371,1656,12,0.999437,0.1094
2960000,60255.122782,1649,10,0.999271,0.1016
2962000,60449.216567,1651,13,0.999555,0.1328
2964000,59663.593203,1643,10,0.999584,0.1172
2966000,59837.369491,1650,15,0.999039,0.1250
2968000,59601.532991,1663,11,0.999680,0.0859
2970000,59731.963051,1658,8,0.999708,0.0781
2972000,60114.451052,1661,9,0.999742,0.0703
2974000,59400.484336,1658,13,0.999621,0.1016
2976000,59221.455727,1660,14,0.999664,0.0625
2978000,59487.234303,1655,19,0.999597,0.0625
2980000,59766.258728,1663,18,0.999612,0.1250
2982000,59712.367355,1662,18,0.999751,0.1016
2984000,60102.290479,1661,16,0.999654,0.0781
2986000,60279.589078,1654,26,0.999687,0.0781
2988000,60112.429531,1654,17,0.999561,0.1016
2990000,59725.365375,1650,21,0.999054,0.1016
2992000,59329.141231,1636,22,0.999011,0.0703
2994000,60017.093676,1644,17,0.998952,0.1250
2996000,60460.482051,1639,22,0.999414,0.1641
2998000,60135.083246,1642,17,0.999220,0.1094
3000000,60138.792927,1653,17,0.998923,0.1172
3002000,60098.964259,1648,18,0.999746,0.1797
3004000,60299.534518,1644,20,0.999665,0.0625
3006000,60265.481964,1649,16,0.999577,0.1172
3008000,59971.800947,1644,21,0.999518,0.1406
3010000,59287.962319,1639,18,0.999702,0.1094
3012000,59805.586115,1631,23,0.999120,0.0938
3014000,60508.911995,1634,24,0.999435,0.0938
3016000,60514.256727,1633,27,0.999654,0.1094
3018000,60398.322183,1641,18,0.999601,0.0781
3020000,59910.224606,1643,18,0.999609,0.0938
3022000,59997.917950,1643,19,0.999731,0.0781
3024000,59802.436575,1639,15,0.999617,0.1562
3026000,59776.165164,1641,22,0.999713,0.1016
3028000,59852.878095,1645,18,0.999706,0.1406
3030000,60292.204870,1651,17,0.999567,0.0938
3032000,60348.396215,1648,22,0.999629,0.1172
3034000,60804.068312,1648,23,0.999539,0.1328
3036000,60749.475491,1642,28,0.999586,0.1094
3038000,60849.428334,1637,27,0.999544,0.0938
3040000,60273.108190,1644,20,0.999622,0.1406
3042000,60361.737235,1642,21,0.999740,0.1016
3044000,60367.809199,1642,20,0.999612,0.0938
3046000,59935.645030,1644,19,0.999173,0.1172
3048000,60450.046667,1650,19,0.999112,0.1016
3050000,59938.289283,1657,18,0.999262,0.1016
3052000,59893.648406,1661,16,0.999702,0.1328
3054000,59721.634046,1658,18,0.999234,0.1953
3056000,59690.217187,1665,10,0.999649,0.0938
3058000,59971.381680,1657,16,0.999021,0.0938
3060000,60303.838776,1649,23,0.999563,0.1250
3062000,60145.591030,1650,27,0.999654,0.1484
3064000,59911.009356,1645,25,0.999340,0.1719
3066000,59782.458939,1651,17,0.999429,0.0703
3068000,60148.372542,1648,17,0.998846,0.0703
3070000,60041.417847,1650,15,0.999202,0.1328
3072000,59533.786310,1643,16,0.999143,0.1172
3074000,59647.176727,1650,16,0.999301,0.1172
3076000,60064.657294,1656,16,0.999364,0.1016
3078000,59475.902444,1648,15,0.999575,0.1484
3080000,60048.542215,1639,24,0.999489,0.1406
3082000,59725.438438,1639,16,0.999328,0.1406
3084000,59850.849710,1634,20,0.999308,0.1016
3086000,59584.850572,1634,22,0.999012,0.1406
3088000,59339.748415,1635,22,0.999189,0.1172
3090000,59322.506779,1637,23,0.999490,0.1250
3092000,59107.085910,1638,19,0.999206,0.1094
3094000,59739.389868,1639,26,0.999216,0.1094
3096000,59968.476339,1640,26,0.998350,0.0859
3098000,60146.121519,1637,25,0.997930,0.1172
3100000,60243.692335,1642,22,0.998903,0.1094
3102000,59744.891775,1650,21,0.999240,0.1016
3104000,59744.196926,1657,18,0.998129,0.0938
3106000,59829.137011,1642,20,0.998797,0.1094
3108000,60044.330775,1639,21,0.998507,0.0625
3110000,59648.022899,1642,27,0.999228,0.1250
3112000,59885.948055,1652,21,0.999510,0.1250
3114000,60196.385955,1653,21,0.998989,0.0859
3116000,60570.778031,1644,29,0.999512,0.1406
3118000,60706.221871,1651,26,0.999632,0.1094
3120000,60688.171292,1652,23,0.999673,0.0859
3122000,60930.827267,1658,19,0.999695,0.1016
3124000,60936.719295,1666,16,0.999468,0.0781
3126000,60680.455212,1654,28,0.999359,0.1250
3128000,60677.072662,1662,19,0.999146,0.0859
3130000,60128.470795,1651,19,0.999356,0.1016
3132000,60346.234784,1647,26,0.998289,0.1250
3134000,60538.478423,1655,21,0.998036,0.1328
3136000,60442.688367,1667,16,0.999205,0.1172
3138000,60357.367664,1656,23,0.998986,0.1250
3140000,60294.850840,1656,24,0.998581,0.1094
3142000,60318.814515,1658,21,0.998163,0.1094
3144000,60506.883723,1658,16,0.998519,0.1094
3146000,60487.675459,1654,14,0.998639,0.0703
3148000,60424.903771,1647,19,0.999387,0.1172
3150000,60695.618071,1637,22,0.999415,0.1172
3152000,60765.170854,1634,23,0.998987,0.1094
3154000,59927.772124,1628,19,0.999067,0.1016
3156000,59808.508955,1626,23,0.999401,0.1016
3158000,59191.314960,1634,21,0.997658,0.1094
3160000,59392.101207,1631,19,0.998673,0.0859
3162000,59453.919102,1630,26,0.999233,0.1016
3164000,59594.768055,1628,19,0.998819,0.1484
3166000,59152.796063,1633,23,0.998380,0.0938
3168000,58582.224590,1626,25,0.998472,0.1328
3170000,58702.069975,1630,16,0.998240,0.0859
3172000,59594.134046,1633,22,0.998649,0.1172
3174000,60315.770566,1628,28,0.999180,0.1406
3176000,60125.870588,1627,28,0.999773,0.1719
3178000,60205.778092,1639,27,0.999385,0.1328
3180000,59839.880343,1642,19,0.998124,0.0938
3182000,60046.180151,1643,24,0.998235,0.1172
3184000,60137.125552,1648,19,0.998389,0.1328
3186000,59976.921200,1646,17,0.999382,0.1250
3188000,60397.262892,1650,18,0.999158,0.1172
3190000,60135.203175,1649,22,0.999267,0.1328
3192000,60077.780038,1651,23,0.998506,0.0938
3194000,60180.597727,1654,16,0.999564,0.0703
3196000,60499.031135,1651,19,0.999712,0.2031
3198000,60642.892798,1647,18,0.999372,0.1328
3200000,60398.965447,1643,20,0.999341,0.1484
3202000,60457.391134,1654,24,0.999640,0.1484
3204000,59573.082475,1650,16,0.999680,0.0859
3206000,60010.331987,1648,26,0.999684,0.0625
3208000,60540.927750,1647,24,0.999512,0.1484
3210000,60636.641911,1647,22,0.999227,0.0938
3212000,60546.862976,1645,23,0.999376,0.1250
3214000,60691.146640,1641,26,0.999305,0.1484
3216000,60822.986055,1641,25,0.999591,0.1250
