step,rg2,perim,cycles,asph,movfrac
2624000,5589.174861,3550,240,0.463236,0.2188
2626000,5536.697879,3584,227,0.457936,0.3203
2628000,6995.556163,3601,216,0.713217,0.3438
2630000,6341.760928,3607,217,0.541545,0.3125
2632000,5379.918168,3621,229,0.331078,0.2969
2634000,5472.576840,3619,216,0.334101,0.2344
2636000,5467.892831,3623,205,0.327961,0.3125
2638000,4376.043491,3604,193,0.178671,0.2344
2640000,4850.082670,3631,191,0.215405,0.2734
2642000,5208.949314,3632,214,0.289456,0.3203
2644000,3819.569269,3625,211,0.058266,0.3047
2646000,4057.967264,3632,203,0.104514,0.2344
2648000,3828.553989,3638,202,0.078227,0.2812
2650000,4289.046931,3611,210,0.116455,0.3203
2652000,5049.909909,3613,214,0.301007,0.2578
2654000,4232.448009,3609,213,0.101360,0.2578
2656000,4322.966306,3607,213,0.105395,0.3438
2658000,4310.459137,3615,207,0.108837,0.2578
2660000,5881.030629,3611,198,0.454272,0.2812
2662000,4347.656421,3618,191,0.175256,0.2891
2664000,4463.286391,3603,209,0.167574,0.2422
2666000,4641.230021,3589,218,0.411010,0.2969
2668000,4599.093178,3600,213,0.412447,0.3047
2670000,4602.155597,3572,224,0.417849,0.2969
2672000,4429.224130,3576,220,0.390045,0.2969
2674000,4825.070151,3565,214,0.245234,0.2422
2676000,5617.289077,3581,197,0.678023,0.2891
2678000,4984.905392,3596,202,0.560305,0.3047
2680000,4948.281665,3582,205,0.573648,0.2188
2682000,5016.384519,3586,204,0.571789,0.2734
2684000,5019.371430,3582,200,0.566987,0.3281
2686000,4998.457577,3591,217,0.568130,0.2734
2688000,5026.633488,3580,216,0.571980,0.3047
2690000,4639.000135,3561,218,0.391592,0.2812
2692000,4655.035808,3579,217,0.365520,0.2578
2694000,5722.782441,3591,211,0.354116,0.2656
2696000,6237.375456,3560,219,0.465236,0.2891
2698000,6528.760034,3546,233,0.658108,0.3125
2700000,6704.838751,3549,227,0.695393,0.3516
2702000,6439.701634,3540,224,0.670196,0.3125
2704000,3660.975699,3553,216,0.099954,0.3203
2706000,3832.492803,3571,209,0.086740,0.3516
2708000,3874.630055,3572,225,0.149516,0.3438
2710000,3303.747466,3590,205,0.053123,0.3125
2712000,3421.930738,3614,195,0.060547,0.2969
2714000,3442.567868,3584,223,0.039850,0.3438
2716000,3444.642945,3610,214,0.097552,0.3750
2718000,3934.282213,3619,196,0.117191,0.3047
2720000,3933.151278,3607,200,0.118069,0.2266
2722000,3933.197417,3599,209,0.120925,0.2422
2724000,6756.673181,3603,206,0.594850,0.2578
2726000,6317.519000,3596,205,0.541755,0.2891
2728000,6913.564689,3618,205,0.626485,0.3047
2730000,6988.920202,3620,190,0.623996,0.3125
2732000,6022.779943,3609,191,0.514390,0.2422
2734000,5914.512506,3609,195,0.505464,0.2656
2736000,5881.792711,3600,198,0.509868,0.2578
2738000,4948.799770,3615,203,0.267774,0.3672
2740000,4902.065960,3618,206,0.238171,0.2734
2742000,4872.212488,3587,239,0.236378,0.3359
2744000,5748.926828,3589,227,0.294521,0.2188
2746000,5406.600455,3596,217,0.220227,0.2812
2748000,5459.530343,3611,204,0.173213,0.3125
2750000,4487.427452,3597,214,0.095140,0.2500
2752000,4450.550463,3629,191,0.101067,0.2578
2754000,5506.385611,3607,199,0.121139,0.2891
2756000,5279.383232,3578,201,0.086077,0.2969
2758000,5271.862911,3540,217,0.077452,0.3125
2760000,6398.838964,3569,217,0.576870,0.2500
2762000,5298.016025,3554,216,0.078572,0.2578
2764000,6848.906190,3570,199,0.312778,0.3438
2766000,7635.751014,3583,196,0.653408,0.2891
2768000,7201.206015,3623,194,0.736934,0.2812
2770000,7272.512356,3601,221,0.741250,0.3125
2772000,7250.756820,3613,220,0.742229,0.2812
2774000,7251.247250,3621,204,0.740401,0.2031
2776000,7218.794276,3614,202,0.744373,0.3203
2778000,7225.580801,3610,195,0.741303,0.2344
2780000,6649.878951,3644,180,0.649354,0.2188
2782000,6658.715343,3606,180,0.651615,0.2812
2784000,5988.125967,3580,206,0.504178,0.2109
2786000,6110.065819,3599,201,0.629049,0.2578
2788000,6141.660240,3585,199,0.628919,0.3359
2790000,4111.223954,3569,202,0.065907,0.2812
2792000,4146.191597,3559,202,0.061922,0.2812
2794000,4757.427664,3577,212,0.349535,0.3203
2796000,5654.569190,3563,223,0.484762,0.2734
2798000,5650.348906,3579,224,0.469673,0.2969
2800000,5623.999909,3572,212,0.472141,0.2891
2802000,5409.271749,3587,203,0.431815,0.2969
2804000,5683.569250,3564,233,0.457146,0.3594
2806000,5713.505859,3567,225,0.462252,0.3125
2808000,5667.841499,3565,231,0.479906,0.2969
2810000,6771.350325,3586,238,0.636632,0.3359
2812000,3760.567808,3559,245,0.214491,0.2500
2814000,3910.165423,3581,223,0.141210,0.3750
2816000,4209.369757,3607,235,0.169798,0.3047
2818000,4166.896604,3620,224,0.168849,0.2969
2820000,3482.166536,3620,211,0.116812,0.3516
2822000,4190.678053,3621,214,0.421008,0.2734
2824000,3972.719695,3594,216,0.328689,0.2500
2826000,4004.862535,3586,206,0.330896,0.2969
2828000,5036.917542,3600,226,0.274598,0.2344
2830000,5883.805566,3612,215,0.151149,0.2891
2832000,6668.125121,3602,207,0.207047,0.2812
2834000,6102.522289,3624,212,0.196936,0.2656
2836000,6235.225797,3593,206,0.189340,0.2344
2838000,8566.345320,3578,222,0.590140,0.2969
2840000,6137.216919,3613,217,0.195519,0.2422
2842000,5837.636210,3607,222,0.285113,0.3281
2844000,5774.548380,3618,217,0.278115,0.3438
2846000,4149.918471,3608,223,0.141720,0.3359
2848000,4275.566503,3601,220,0.094364,0.2188
2850000,5430.535981,3594,230,0.472915,0.2891
2852000,4150.899996,3563,225,0.103231,0.3516
2854000,4168.569671,3564,221,0.104687,0.2734
2856000,3723.322728,3558,224,0.015660,0.3438
2858000,7255.806750,3570,209,0.610947,0.2891
2860000,6214.141296,3573,219,0.433147,0.3359
2862000,5645.512243,3565,219,0.362009,0.3438
2864000,5334.362740,3548,233,0.390325,0.2812
2866000,5207.522451,3526,241,0.353487,0.3438
2868000,5109.347741,3537,240,0.185685,0.2891
2870000,5512.605137,3522,255,0.487725,0.2891
2872000,5551.405087,3534,244,0.488606,0.3125
2874000,5617.161822,3544,234,0.446464,0.2891
2876000,5659.943804,3555,228,0.454593,0.3594
2878000,5116.693657,3537,226,0.438118,0.3750
2880000,5118.005326,3552,222,0.437341,0.3359
2882000,5050.215232,3559,236,0.377519,0.2656
2884000,5039.999604,3594,238,0.376449,0.3203
2886000,5200.628078,3597,229,0.426568,0.3359
2888000,6125.029206,3590,227,0.579146,0.2734
2890000,4007.420426,3574,227,0.153969,0.3359
2892000,4009.942805,3568,227,0.154777,0.2891
2894000,4078.847653,3575,223,0.112209,0.2734
2896000,4045.730419,3599,210,0.135307,0.3047
2898000,4027.816322,3597,216,0.135825,0.3281
2900000,6119.197676,3596,201,0.522241,0.3359
2902000,4507.382506,3590,201,0.339602,0.3047
2904000,4471.650376,3613,194,0.343795,0.3125
2906000,4491.556184,3624,196,0.347782,0.3047
2908000,4499.931074,3627,201,0.363945,0.3125
2910000,4527.834402,3640,209,0.366016,0.2891
2912000,4244.618913,3643,192,0.388205,0.3047
2914000,4190.462691,3652,202,0.386254,0.3281
2916000,4531.525274,3630,215,0.312026,0.3125
2918000,4794.513740,3630,215,0.460092,0.2500
2920000,4531.498392,3625,200,0.312091,0.2578
2922000,4576.526722,3602,209,0.304369,0.2188
2924000,4574.906725,3589,207,0.320143,0.3438
2926000,4556.026562,3594,210,0.319533,0.3516
2928000,4560.175278,3605,208,0.334155,0.2500
2930000,4452.844499,3602,194,0.312653,0.3047
2932000,4373.899375,3579,191,0.306876,0.2812
2934000,3814.482391,3567,193,0.037809,0.2734
2936000,3717.367253,3561,195,0.025871,0.2734
2938000,3636.867809,3571,177,0.021010,0.2734
2940000,4467.056522,3553,197,0.036138,0.2812
2942000,4168.222372,3543,206,0.028033,0.2812
2944000,5641.647652,3543,206,0.442874,0.2188
2946000,4408.145264,3551,227,0.313635,0.3672
2948000,4765.594102,3528,226,0.281577,0.3203
2950000,4813.951779,3530,237,0.273876,0.3594
2952000,4875.115176,3549,214,0.220782,0.3125
2954000,4398.792631,3559,218,0.082156,0.2344
2956000,4512.286986,3583,222,0.092519,0.3672
2958000,4524.664710,3559,225,0.094104,0.2734
2960000,4601.292993,3577,209,0.342474,0.2656
2962000,4554.527253,3578,210,0.342853,0.3125
2964000,4613.322074,3575,229,0.340030,0.2891
2966000,3419.617564,3586,226,0.123678,0.2891
2968000,4382.996163,3581,227,0.240618,0.2422
2970000,4288.685514,3572,234,0.214719,0.3125
2972000,4181.419047,3576,230,0.204130,0.3203
2974000,5861.723202,3567,228,0.255550,0.3828
2976000,6035.500701,3598,216,0.277869,0.2188
2978000,6021.688619,3612,204,0.266089,0.3047
2980000,5795.186973,3608,209,0.216570,0.3906
2982000,5761.892394,3615,198,0.292460,0.2656
2984000,5926.702666,3601,210,0.319331,0.3203
2986000,5720.043209,3594,218,0.293158,0.3438
2988000,5718.112531,3592,215,0.237826,0.2656
2990000,6295.699262,3599,212,0.354837,0.2734
2992000,6339.919251,3614,210,0.342596,0.2734
2994000,6084.083852,3600,223,0.327663,0.3672
2996000,5974.990034,3640,197,0.332057,0.2422
2998000,6103.313410,3637,200,0.318568,0.3047
3000000,7830.644332,3627,201,0.606794,0.2578
3002000,7772.351057,3631,210,0.615582,0.3203
3004000,6287.384861,3629,207,0.446452,0.2891
3006000,6483.988311,3635,203,0.398467,0.2812
3008000,7419.940138,3619,199,0.427171,0.2422
3010000,6398.220194,3612,212,0.336420,0.3594
3012000,6182.728377,3628,202,0.310400,0.3359
3014000,5593.005406,3627,184,0.395939,0.2578
3016000,5179.320289,3645,188,0.107439,0.3281
3018000,7381.600645,3616,217,0.648888,0.3047
3020000,7320.992866,3600,232,0.641215,0.2344
3022000,6454.277610,3570,238,0.528292,0.2891
3024000,5698.491503,3565,237,0.103976,0.2891
3026000,5914.265132,3577,231,0.163616,0.2891
3028000,6459.519293,3601,218,0.562953,0.2812
3030000,6565.180986,3616,216,0.572028,0.2891
3032000,5227.758546,3632,211,0.287294,0.2734
3034000,5163.951604,3610,225,0.077591,0.2578
3036000,4833.699672,3607,225,0.030607,0.3750
3038000,6487.992627,3622,215,0.535304,0.2344
3040000,6617.769770,3643,213,0.475312,0.3281
3042000,6422.997378,3625,212,0.555830,0.2188
3044000,5759.679092,3624,205,0.434366,0.2891
3046000,5764.684289,3618,201,0.447962,0.2109
3048000,5495.056578,3625,211,0.410856,0.3281
3050000,6466.594344,3645,192,0.443725,0.2812
3052000,7544.158879,3662,205,0.735693,0.2656
3054000,5294.702748,3653,207,0.417098,0.3047
3056000,5386.286236,3648,207,0.460920,0.2578
3058000,5393.369482,3640,201,0.461593,0.2891
3060000,4669.951964,3660,201,0.332293,0.2891
3062000,4553.488726,3634,191,0.199378,0.2500
3064000,5441.341119,3611,195,0.522165,0.3047
3066000,5418.799784,3589,209,0.517043,0.3125
3068000,4749.036076,3565,203,0.380678,0.2500
3070000,4643.232002,3570,219,0.422398,0.3125
3072000,4703.261190,3588,226,0.444187,0.3047
3074000,4701.307891,3586,216,0.448471,0.2891
3076000,5276.841307,3609,198,0.504645,0.2422
3078000,6005.088890,3633,206,0.634908,0.2734
3080000,4712.184677,3635,198,0.447801,0.3750
3082000,4733.388992,3641,193,0.424586,0.2500
3084000,4216.208445,3625,213,0.252531,0.3438
3086000,4048.906055,3633,206,0.261390,0.2969
3088000,4891.901413,3626,203,0.274665,0.1641
3090000,4529.583296,3614,202,0.212928,0.2422
3092000,4883.599989,3603,195,0.239628,0.3359
3094000,6921.253129,3599,215,0.685192,0.2734
3096000,5902.761657,3574,230,0.287356,0.3516
3098000,4969.193699,3604,202,0.221502,0.3203
3100000,4993.032119,3583,227,0.228676,0.2891
3102000,5703.900631,3583,226,0.525258,0.2734
3104000,5547.248912,3570,231,0.532262,0.3281
3106000,5587.207599,3571,242,0.535768,0.2109
3108000,5968.884276,3576,246,0.645376,0.2500
3110000,3306.669580,3558,248,0.086922,0.3047
3112000,3322.262475,3540,240,0.091169,0.3516
3114000,4190.299525,3551,240,0.277444,0.3672
3116000,4222.691207,3564,223,0.301290,0.2500
3118000,3421.537265,3566,218,0.100164,0.3594
3120000,3446.887858,3530,222,0.103026,0.3047
3122000,3420.252572,3522,232,0.103059,0.3594
3124000,3494.950715,3507,240,0.079820,0.2891
3126000,3634.537333,3500,252,0.090204,0.2734
3128000,3618.450239,3511,246,0.077981,0.3438
3130000,3627.959192,3505,251,0.123700,0.3359
3132000,3620.764344,3518,252,0.121440,0.3359
3134000,4817.080096,3529,253,0.369485,0.3750
3136000,5025.915966,3582,221,0.344556,0.2812
3138000,5050.440036,3555,228,0.340103,0.2734
3140000,6031.192122,3539,237,0.561363,0.3047
3142000,6314.580135,3550,254,0.538898,0.3438
3144000,6438.314733,3559,263,0.566731,0.3125
3146000,7069.722008,3565,245,0.690584,0.3047
3148000,7357.878771,3571,223,0.704865,0.3203
3150000,7292.997008,3553,233,0.704946,0.3047
3152000,7214.480691,3580,225,0.697225,0.2500
3154000,6525.732839,3560,236,0.506774,0.3672
3156000,6785.209294,3571,221,0.500970,0.3281
3158000,7322.095000,3581,211,0.583992,0.2266
3160000,7839.543436,3563,241,0.584835,0.2500
3162000,8782.202389,3567,225,0.669977,0.3203
3164000,6348.801895,3593,203,0.562048,0.2891
3166000,6145.421480,3613,201,0.559914,0.2656
3168000,6965.765112,3573,216,0.731646,0.3359
3170000,5433.146715,3569,210,0.536940,0.2578
3172000,5504.749540,3575,221,0.581091,0.2500
3174000,5398.566408,3569,211,0.548178,0.3359
3176000,6430.794887,3571,198,0.635083,0.2578
3178000,6522.828608,3601,206,0.648325,0.2188
3180000,4581.480146,3593,209,0.345874,0.3594
3182000,4401.272737,3581,223,0.473349,0.3359
3184000,4570.413474,3574,230,0.331725,0.3125
3186000,4609.627205,3573,235,0.332140,0.3281
3188000,4564.592417,3538,236,0.330123,0.3672
3190000,4014.896324,3489,247,0.232253,0.3594
3192000,4496.743799,3510,233,0.151941,0.3125
3194000,4485.724813,3529,235,0.139729,0.3281
3196000,4294.570549,3573,232,0.092670,0.2891
3198000,5887.625759,3560,230,0.456618,0.2812
3200000,4544.654756,3566,215,0.159045,0.3047
3202000,4698.506104,3567,220,0.192602,0.2344
3204000,4685.069839,3569,234,0.192449,0.3516
3206000,4383.608627,3574,228,0.175618,0.2578
3208000,4211.215834,3584,236,0.192982,0.3594
3210000,4276.248581,3570,232,0.193274,0.2500
3212000,4319.241563,3561,234,0.171821,0.3203
3214000,4264.919868,3541,247,0.118604,0.2344
3216000,4141.764117,3557,221,0.151492,0.3438
3218000,4206.800565,3571,218,0.162836,0.2422
3220000,4154.154430,3572,231,0.170064,0.3594
3222000,4229.457311,3582,226,0.142459,0.2266
3224000,4020.654742,3586,223,0.181404,0.2578
3226000,4031.519548,3583,231,0.168259,0.3828
3228000,4813.308715,3579,217,0.211264,0.2578
3230000,5096.986204,3588,229,0.241529,0.2969
3232000,5084.077843,3609,214,0.296739,0.2188
3234000,4171.409426,3606,213,0.232253,0.2812
3236000,4875.440027,3618,202,0.335602,0.2578
3238000,4821.290439,3585,232,0.338476,0.3125
3240000,4783.601527,3585,239,0.198685,0.3047
3242000,4786.161737,3583,227,0.193977,0.2266
3244000,5100.060108,3586,214,0.361825,0.2188
3246000,5042.216407,3576,199,0.362167,0.2812
3248000,5055.170293,3588,205,0.351219,0.2812
3250000,4461.376750,3583,222,0.276104,0.1875
3252000,4347.354659,3584,223,0.313830,0.2422
3254000,5962.836437,3620,204,0.461389,0.2656
3256000,5312.365600,3636,204,0.401872,0.2656
3258000,4588.735950,3663,193,0.378246,0.2891
3260000,4768.592877,3651,182,0.472151,0.2891
3262000,4743.694892,3624,209,0.466170,0.2734
3264000,4653.165531,3609,212,0.450984,0.2891
3266000,4577.265692,3600,237,0.468744,0.3359
3268000,4345.616578,3611,232,0.304078,0.3672
3270000,6066.929490,3604,231,0.578276,0.3828
3272000,5021.335689,3595,236,0.339523,0.2578
3274000,5632.335162,3599,217,0.693007,0.3125
3276000,4705.211251,3613,187,0.597506,0.2031
3278000,3771.284224,3619,189,0.198783,0.3359
3280000,3885.135986,3643,210,0.207902,0.2734
3282000,3815.789972,3643,199,0.168171,0.2188
3284000,4003.984661,3610,210,0.198526,0.3594
3286000,3947.908648,3598,209,0.228207,0.2656
3288000,3799.772922,3585,221,0.181451,0.2734
3290000,3639.034280,3574,236,0.155563,0.3594
3292000,3729.758116,3567,251,0.171830,0.3359
3294000,3878.981588,3604,229,0.202312,0.2266
3296000,6045.381747,3627,202,0.515014,0.2500
3298000,4193.632437,3628,199,0.232279,0.2578
3300000,4248.342362,3634,192,0.230963,0.2578
3302000,4177.903831,3639,198,0.178550,0.2812
3304000,6094.143586,3622,195,0.430751,0.2969
3306000,6071.687794,3626,196,0.421799,0.3750
3308000,5836.507800,3634,192,0.513877,0.2812
3310000,5310.388252,3623,200,0.405967,0.3281
3312000,5133.947025,3608,226,0.384840,0.3281
3314000,5050.857775,3625,203,0.396824,0.2578
3316000,5767.292088,3616,206,0.519338,0.3516
3318000,5866.342121,3614,223,0.553214,0.2891
3320000,5752.382162,3610,213,0.523876,0.3438
3322000,5815.774515,3619,190,0.533400,0.3047
3324000,5789.290533,3573,228,0.462222,0.3359
3326000,6005.588229,3577,225,0.374143,0.3672
3328000,6175.930078,3570,214,0.408625,0.2578
3330000,5746.175845,3606,207,0.455820,0.2578
3332000,6064.848319,3604,203,0.454768,0.2500
3334000,6028.783551,3608,201,0.455958,0.2891
3336000,5785.279555,3604,203,0.426953,0.2891
3338000,4331.016348,3614,211,0.119932,0.2578
3340000,3785.140448,3628,213,0.083551,0.3672
3342000,4085.280666,3647,206,0.144043,0.2812
3344000,4068.664604,3629,190,0.142624,0.2812
3346000,3624.475806,3611,209,0.036536,0.3516
3348000,3953.498066,3580,233,0.067960,0.3594
3350000,4053.766087,3598,218,0.062824,0.3438
3352000,4324.995639,3619,218,0.201071,0.3281
3354000,4046.315439,3624,216,0.041408,0.2891
3356000,4145.212140,3641,200,0.065811,0.2734
3358000,4173.826124,3637,192,0.067029,0.2969
3360000,4359.370277,3643,203,0.200996,0.3047
3362000,4845.721192,3615,203,0.312251,0.2734
3364000,4561.028484,3600,201,0.274497,0.2656
3366000,4168.050854,3584,209,0.170002,0.3203
3368000,4578.010386,3570,230,0.204324,0.2266
3370000,4563.310380,3566,221,0.206965,0.3047
3372000,4540.348148,3578,208,0.209075,0.3672
3374000,4405.410864,3546,235,0.061885,0.2891
3376000,4497.475333,3525,251,0.031404,0.3516
3378000,5369.633564,3539,239,0.422589,0.2500
3380000,5444.894037,3554,220,0.516866,0.3516
3382000,5323.313082,3544,223,0.503536,0.3359
3384000,5529.860930,3549,215,0.502062,0.3281
3386000,5559.850198,3564,214,0.446364,0.3125
3388000,5559.724488,3538,226,0.408830,0.3281
3390000,5422.161136,3511,221,0.436938,0.2812
3392000,5429.597687,3543,219,0.449282,0.3125
3394000,5279.726412,3521,228,0.479793,0.2812
3396000,5330.325373,3537,225,0.482738,0.2969
3398000,5575.387850,3538,221,0.525529,0.2109
3400000,5635.494678,3545,228,0.536288,0.2578
3402000,5741.046930,3526,239,0.545132,0.2812
3404000,4875.129668,3558,220,0.129550,0.2656
3406000,5339.061477,3558,225,0.550322,0.2734
3408000,5426.764834,3523,229,0.556638,0.3281
3410000,3644.570644,3578,203,0.000268,0.2734
3412000,3628.902418,3588,208,0.000017,0.3281
3414000,4492.569135,3561,213,0.373528,0.2891
3416000,4497.773217,3544,229,0.365168,0.3359
3418000,4492.147282,3589,204,0.382877,0.3438
3420000,4469.638826,3583,219,0.413372,0.3203
3422000,4746.165618,3594,209,0.465020,0.3750
3424000,4437.490663,3582,230,0.415767,0.3047
3426000,4454.864017,3580,216,0.434770,0.2812
3428000,4484.174227,3578,220,0.417975,0.2812
3430000,4597.471512,3568,218,0.510353,0.2578
3432000,4579.525952,3592,206,0.531492,0.3047
3434000,3812.117044,3584,210,0.163994,0.3516
3436000,4248.310083,3575,222,0.253826,0.3203
3438000,4323.085919,3583,219,0.302303,0.2891
3440000,4411.165189,3598,221,0.279211,0.2578
3442000,6405.740997,3601,216,0.400488,0.2734
3444000,6376.346933,3610,217,0.413583,0.3906
3446000,6604.176687,3605,203,0.477450,0.2578
3448000,6755.902301,3586,217,0.483915,0.2578
3450000,6180.802927,3605,203,0.410260,0.2578
3452000,7874.141453,3606,211,0.574517,0.3203
3454000,7686.321299,3633,205,0.567161,0.2500
3456000,7739.549099,3640,209,0.552965,0.2578
3458000,7691.142711,3600,209,0.574858,0.2969
3460000,6926.575010,3610,209,0.654597,0.2344
3462000,7769.534969,3636,198,0.701857,0.2422
3464000,7059.534876,3621,205,0.615165,0.3359
3466000,7268.224744,3626,209,0.588085,0.2969
3468000,7421.782671,3610,219,0.554443,0.2812
3470000,8234.213800,3636,212,0.639099,0.2109
3472000,6273.260808,3653,203,0.337850,0.3047
3474000,6116.401807,3635,205,0.312768,0.2500
3476000,5764.601269,3619,197,0.282873,0.3672
3478000,7287.759375,3612,186,0.583949,0.2734
3480000,6922.716036,3610,198,0.672898,0.2422
3482000,6077.966579,3601,204,0.441656,0.3516
3484000,6482.865142,3603,213,0.414126,0.2891
3486000,7363.414685,3570,234,0.640817,0.3203
3488000,6008.808533,3567,223,0.245820,0.3125
3490000,6109.329767,3551,217,0.300717,0.2969
3492000,5764.074087,3558,233,0.452602,0.2422
3494000,5520.706404,3558,220,0.365402,0.3281
3496000,5532.462186,3561,218,0.372135,0.3359
3498000,5308.888125,3563,234,0.131019,0.2969
3500000,5326.092261,3588,230,0.131222,0.3125
3502000,4949.115621,3597,229,0.233587,0.2812
3504000,7908.385653,3601,223,0.533028,0.3906
3506000,6721.182084,3620,204,0.341375,0.3203
3508000,7967.897333,3605,214,0.509882,0.2188
3510000,8037.413707,3600,211,0.501145,0.3047
3512000,8689.474526,3626,214,0.536985,0.3359
3514000,5031.317639,3613,211,0.464009,0.2578
3516000,6133.697857,3614,204,0.383666,0.2656
3518000,6174.343407,3618,196,0.378865,0.2656
3520000,5051.148453,3590,221,0.277904,0.2969
3522000,5075.643402,3616,202,0.279217,0.2578
3524000,5154.489615,3629,196,0.219532,0.2578
3526000,5493.205770,3592,216,0.454151,0.3359
3528000,5225.280665,3575,210,0.310938,0.2656
3530000,4306.338893,3605,187,0.201427,0.3125
3532000,4275.792665,3606,205,0.185105,0.3125
3534000,4355.186193,3596,198,0.225394,0.3906
3536000,4296.844611,3607,211,0.198657,0.2891
3538000,4220.358996,3628,192,0.207219,0.3281
3540000,4695.718136,3611,201,0.449036,0.2578
3542000,4964.700951,3576,223,0.433066,0.2656
3544000,4870.266555,3574,221,0.445469,0.3516
3546000,4948.235316,3587,227,0.414461,0.2734
3548000,4193.096196,3583,218,0.110975,0.2188
3550000,4152.583112,3559,237,0.109433,0.3516
3552000,5391.669123,3564,234,0.416105,0.3203
3554000,5531.682448,3580,230,0.394056,0.2656
3556000,5228.160985,3577,226,0.446871,0.2969
3558000,5720.851724,3566,226,0.428457,0.2734
3560000,4717.167132,3571,235,0.267310,0.3594
3562000,5140.355184,3615,220,0.368514,0.3047
3564000,5561.201544,3622,223,0.367240,0.3047
3566000,3920.584437,3629,221,0.020065,0.3203
3568000,3802.909925,3606,216,0.023179,0.3281
3570000,3808.257544,3631,203,0.112790,0.2812
3572000,3787.815786,3604,215,0.110506,0.2266
3574000,3754.496053,3574,227,0.109891,0.2812
3576000,4627.482946,3566,228,0.449163,0.3359
3578000,5220.222733,3565,220,0.433785,0.2734
3580000,5133.752008,3551,237,0.461086,0.2734
3582000,3975.113319,3581,217,0.022546,0.3281
3584000,4866.370557,3585,210,0.207682,0.3516
3586000,4388.123683,3581,211,0.049560,0.3438
3588000,4088.271231,3580,206,0.032718,0.2969
3590000,3996.067458,3576,220,0.109370,0.2344
3592000,3827.525226,3583,208,0.114136,0.2891
3594000,3703.315416,3593,197,0.075137,0.3359
3596000,3131.706586,3587,198,0.016465,0.2578
3598000,3784.461896,3621,185,0.074541,0.2891
3600000,3765.265651,3605,198,0.069429,0.3125
3602000,3985.040536,3615,187,0.096456,0.3047
3604000,4512.170823,3634,200,0.076694,0.2578
3606000,5402.531167,3586,226,0.384987,0.3438
3608000,5145.236327,3590,218,0.438914,0.2734
3610000,5164.401063,3583,242,0.465948,0.3203
3612000,5519.262389,3595,230,0.429081,0.3203
3614000,4548.385985,3600,225,0.220908,0.2969
3616000,4408.224716,3571,244,0.198518,0.2578
3618000,4433.518652,3571,216,0.248211,0.2734
3620000,4459.220058,3573,232,0.215770,0.2578
3622000,4389.580964,3568,217,0.226499,0.2188
3624000,4867.122217,3571,229,0.313783,0.3125
3626000,4877.215169,3536,224,0.389252,0.3281
3628000,5525.186001,3543,209,0.570944,0.3281
3630000,6191.491584,3529,232,0.531206,0.2969
3632000,6229.476419,3550,221,0.547919,0.3125
3634000,6884.248787,3563,233,0.576232,0.2656
3636000,6851.912578,3534,242,0.566780,0.3359
3638000,6310.170410,3536,229,0.552084,0.2656
3640000,6246.274119,3561,230,0.567973,0.2422
3642000,5366.341181,3579,212,0.423050,0.3047
3644000,6040.487132,3596,202,0.578895,0.3125
3646000,5007.624408,3575,221,0.328295,0.3828
3648000,5252.428137,3595,221,0.421975,0.3594
3650000,6036.038304,3607,216,0.656063,0.2344
3652000,5479.470344,3626,214,0.578744,0.2734
3654000,5508.467242,3634,209,0.567983,0.2734
3656000,6522.836767,3648,210,0.627451,0.2578
3658000,7900.740837,3664,214,0.699003,0.3047
3660000,8098.538717,3642,200,0.704249,0.3906
3662000,7940.597372,3644,192,0.645603,0.2891
3664000,6511.484259,3646,208,0.465039,0.2500
3666000,6498.261278,3634,209,0.468126,0.2891
3668000,6403.276933,3635,216,0.463003,0.2656
3670000,6441.024959,3636,219,0.462032,0.3516
3672000,7762.350771,3608,220,0.754764,0.2969
3674000,7819.650289,3616,215,0.720908,0.3203
3676000,7024.776884,3597,220,0.616539,0.3047
3678000,7900.600531,3608,197,0.699630,0.2656
3680000,6340.823930,3623,214,0.444070,0.2578
3682000,4344.203210,3614,212,0.376315,0.3047
3684000,4301.945307,3610,217,0.364930,0.2656
3686000,4372.295844,3605,205,0.320149,0.3438
3688000,4396.065666,3605,185,0.319354,0.2891
3690000,5225.494311,3615,208,0.387459,0.2734
3692000,4115.988143,3609,216,0.289848,0.2578
3694000,4721.694455,3622,212,0.343016,0.2969
3696000,4882.254018,3610,221,0.342580,0.2812
3698000,4419.778914,3583,245,0.304505,0.2734
3700000,3900.482243,3594,228,0.334846,0.3750
3702000,4138.897657,3572,224,0.348207,0.2891
3704000,5197.551029,3582,225,0.520921,0.3203
3706000,5078.802260,3551,213,0.531706,0.2734
3708000,5069.546881,3566,204,0.522733,0.2266
3710000,4941.220785,3594,197,0.547319,0.2812
3712000,4867.151135,3586,204,0.568894,0.2500
3714000,4882.527075,3553,226,0.591110,0.2578
3716000,5158.316771,3551,215,0.629182,0.3828
3718000,5204.491787,3574,208,0.627989,0.2891
3720000,5272.832589,3560,225,0.623701,0.2578
3722000,5757.824552,3542,233,0.681373,0.3203
3724000,5519.633893,3553,215,0.485195,0.2578
3726000,5345.989889,3577,219,0.619849,0.2891
3728000,6043.859850,3588,221,0.517209,0.3125
3730000,6061.159274,3550,242,0.495690,0.3203
3732000,5780.350965,3564,243,0.460712,0.3203
3734000,5767.232269,3562,243,0.461388,0.2969
3736000,5778.478898,3542,249,0.465167,0.3359
3738000,5588.222679,3519,249,0.375774,0.2969
3740000,5077.183314,3542,253,0.423998,0.3359
