step,rg2,perim,cycles,asph,movfrac
6352000,3417.385149,3612,218,0.148117,0.2734
6354000,3442.927251,3603,230,0.147919,0.3047
6356000,3424.411342,3587,242,0.148970,0.3203
6358000,3429.130034,3549,251,0.188216,0.2500
6360000,3393.636590,3560,221,0.131595,0.3203
6362000,3334.034660,3555,217,0.137788,0.2422
6364000,3294.239379,3568,233,0.020242,0.3359
6366000,3324.290949,3582,250,0.025054,0.2969
6368000,3327.022704,3593,235,0.024360,0.3672
6370000,3315.380554,3614,212,0.026450,0.3438
6372000,3335.621868,3597,226,0.026655,0.3203
6374000,3428.509032,3599,232,0.014709,0.2891
6376000,3504.584141,3620,220,0.021501,0.3594
6378000,4108.385439,3662,217,0.127512,0.2734
6380000,3775.327480,3655,217,0.215827,0.2422
6382000,3792.412603,3640,225,0.239573,0.3203
6384000,3767.682357,3621,223,0.220262,0.2578
6386000,3619.590368,3585,243,0.226643,0.3594
6388000,3692.352197,3603,219,0.192910,0.3203
6390000,3770.102906,3603,233,0.303564,0.3906
6392000,3728.718453,3582,240,0.306185,0.2891
6394000,3515.100631,3570,238,0.279373,0.2891
6396000,3575.537631,3588,220,0.290502,0.2734
6398000,3566.077387,3605,219,0.289671,0.2656
6400000,3487.102508,3573,231,0.278949,0.2656
6402000,3475.407996,3578,223,0.250364,0.3047
6404000,3849.233719,3609,217,0.318079,0.2891
6406000,3847.904256,3612,228,0.328799,0.2969
6408000,3921.371361,3626,234,0.337998,0.2812
6410000,3922.393908,3612,229,0.324797,0.2422
6412000,3542.219578,3598,229,0.276514,0.2344
6414000,3385.520089,3568,223,0.136616,0.3125
6416000,3461.377576,3592,205,0.139415,0.3203
6418000,3356.766516,3619,194,0.142143,0.2578
6420000,3370.289012,3597,209,0.160177,0.3438
6422000,3690.845559,3602,192,0.194875,0.2578
6424000,3621.271238,3616,189,0.186467,0.3047
6426000,3613.594513,3598,206,0.185333,0.2656
6428000,3686.454274,3592,208,0.218637,0.2969
6430000,3697.873657,3582,218,0.222412,0.3438
6432000,3706.902344,3567,213,0.212211,0.2891
6434000,3699.935925,3585,206,0.207830,0.2578
6436000,3684.262586,3583,213,0.203870,0.3047
6438000,3507.832938,3563,223,0.204204,0.3203
6440000,3536.262596,3574,212,0.204899,0.3125
6442000,3483.948825,3536,235,0.208637,0.3516
6444000,4811.821029,3577,213,0.551528,0.2734
6446000,4800.479172,3571,216,0.542538,0.3750
6448000,4818.232154,3597,213,0.546267,0.3203
6450000,4772.280394,3587,233,0.545701,0.2656
6452000,4200.932862,3595,241,0.524144,0.2656
6454000,3594.796797,3620,231,0.073150,0.3516
6456000,3748.765777,3612,219,0.103032,0.2891
6458000,3724.395538,3608,207,0.131706,0.3125
6460000,3634.528258,3590,225,0.155019,0.3047
6462000,3715.328131,3580,224,0.072661,0.2266
6464000,3740.627815,3585,226,0.066931,0.3047
6466000,3791.323053,3606,216,0.168402,0.2500
6468000,3747.878674,3603,209,0.159446,0.2656
6470000,3796.092826,3577,218,0.166300,0.2578
6472000,3767.509531,3544,223,0.189044,0.2734
6474000,3677.060542,3548,211,0.102183,0.2734
6476000,3749.312153,3555,210,0.109071,0.2344
6478000,3644.916999,3552,215,0.137278,0.3047
6480000,4757.015207,3569,216,0.263889,0.3516
6482000,4676.147358,3552,234,0.189736,0.3906
6484000,4593.438187,3561,222,0.225068,0.2031
6486000,4622.607259,3569,218,0.209420,0.2891
6488000,4192.030530,3613,208,0.247095,0.3203
6490000,4188.246138,3608,201,0.251556,0.2734
6492000,4124.319251,3582,211,0.253002,0.3281
6494000,4176.876314,3540,241,0.212090,0.3125
6496000,4132.991948,3518,242,0.233084,0.2969
6498000,4289.366163,3506,244,0.257456,0.3125
6500000,4582.214019,3529,241,0.280053,0.3828
6502000,3992.462204,3580,199,0.217749,0.2656
6504000,3979.218577,3570,209,0.151258,0.2344
6506000,3290.367427,3613,198,0.179962,0.2812
6508000,3897.986777,3621,196,0.233687,0.1719
6510000,3975.735083,3575,205,0.138349,0.3047
6512000,3844.423023,3582,206,0.095415,0.2734
6514000,3829.714908,3576,220,0.096210,0.2734
6516000,3840.425918,3557,236,0.106959,0.2812
6518000,3974.531612,3565,231,0.170204,0.2734
6520000,3916.320299,3566,235,0.162497,0.2656
6522000,3912.312399,3573,238,0.170164,0.3438
6524000,3937.925882,3590,232,0.167261,0.3203
6526000,4029.311770,3577,241,0.168405,0.3281
6528000,3996.660666,3580,223,0.131529,0.3516
6530000,3967.904711,3620,216,0.128105,0.2734
6532000,3909.470676,3627,204,0.132260,0.2344
6534000,3909.683985,3612,206,0.126045,0.2031
6536000,3878.911527,3610,211,0.142154,0.3594
6538000,3921.135186,3596,225,0.128071,0.3438
6540000,3902.312162,3610,205,0.133873,0.2891
6542000,3928.443947,3599,220,0.128162,0.3047
6544000,3917.949802,3605,215,0.100470,0.3359
6546000,3924.926338,3600,205,0.101317,0.2500
6548000,3584.882904,3584,228,0.244709,0.3047
6550000,3556.032407,3567,225,0.270551,0.3594
6552000,3581.159143,3558,232,0.262266,0.2500
6554000,3564.050620,3590,211,0.140920,0.2734
6556000,3576.310915,3571,226,0.146200,0.2891
6558000,3502.556413,3560,229,0.303750,0.1953
6560000,3441.014126,3563,219,0.165680,0.2500
6562000,3513.646584,3583,219,0.176740,0.2656
6564000,3604.352697,3593,208,0.159020,0.2734
6566000,3589.655628,3591,212,0.159317,0.2500
6568000,3572.431197,3603,208,0.163159,0.2656
6570000,3817.327786,3594,201,0.255662,0.3203
6572000,3887.382671,3595,201,0.242404,0.3203
6574000,3749.568974,3587,211,0.242328,0.2422
6576000,3684.356273,3585,199,0.197059,0.3047
6578000,3664.312541,3598,205,0.186665,0.3047
6580000,3657.179219,3604,202,0.191649,0.3281
6582000,3664.666977,3605,207,0.192096,0.2969
6584000,3811.458975,3634,206,0.230434,0.3203
6586000,3938.038947,3621,219,0.201613,0.2422
6588000,3888.237300,3629,211,0.215704,0.3594
6590000,4022.471723,3632,202,0.148441,0.2344
6592000,4019.360548,3594,215,0.147746,0.3438
6594000,3598.739523,3603,200,0.097328,0.2734
6596000,3680.389492,3618,220,0.190032,0.2656
6598000,3796.217756,3618,204,0.231708,0.2188
6600000,3814.716238,3610,191,0.228436,0.2500
6602000,3835.126857,3633,199,0.244163,0.2266
6604000,3692.602177,3613,231,0.192389,0.2656
6606000,3603.069501,3592,224,0.213732,0.2812
6608000,3800.482679,3593,235,0.253726,0.2734
6610000,3677.429306,3566,240,0.211813,0.2734
6612000,3658.400720,3584,225,0.195700,0.3125
6614000,3733.372458,3584,208,0.177601,0.2500
6616000,3739.814576,3570,217,0.168328,0.2734
6618000,3569.049765,3558,222,0.220066,0.3125
6620000,3649.534213,3550,220,0.225058,0.3125
6622000,3593.120814,3567,216,0.208981,0.3438
6624000,3459.102058,3591,207,0.211346,0.3359
6626000,3583.627481,3559,209,0.216430,0.3359
6628000,3473.881185,3548,203,0.229579,0.2500
6630000,3585.091142,3560,221,0.227443,0.2969
6632000,3430.678965,3550,221,0.155632,0.3281
6634000,3951.648981,3560,226,0.146340,0.3516
6636000,3346.451100,3575,223,0.148487,0.2969
6638000,3143.925778,3575,221,0.135338,0.3203
6640000,3156.855812,3554,234,0.129216,0.3125
6642000,3453.073580,3543,214,0.144158,0.2969
6644000,3710.862114,3532,225,0.074996,0.3359
6646000,4159.799012,3533,232,0.152217,0.2500
6648000,3700.841712,3526,232,0.189289,0.2734
6650000,3883.363008,3536,235,0.221106,0.3438
6652000,4049.656598,3531,237,0.274233,0.3594
6654000,4114.767853,3543,238,0.274285,0.3203
6656000,4134.315221,3547,260,0.269902,0.3438
6658000,3913.263105,3584,246,0.243976,0.2891
6660000,3822.910408,3607,231,0.232305,0.2969
6662000,3708.204907,3626,214,0.220770,0.3359
6664000,4249.861523,3630,212,0.400471,0.2578
6666000,4155.107300,3631,208,0.143354,0.2812
6668000,4175.975385,3592,224,0.166703,0.3516
6670000,4313.698741,3556,238,0.149017,0.3125
6672000,4281.040026,3539,235,0.112904,0.3125
6674000,4347.310762,3588,214,0.120882,0.2500
6676000,4354.951993,3574,213,0.123110,0.3047
6678000,4352.281566,3591,210,0.127738,0.3672
6680000,4396.562383,3597,226,0.130767,0.3125
6682000,4746.054272,3592,220,0.276718,0.3203
6684000,3703.386571,3582,226,0.305233,0.2969
6686000,3710.837204,3573,220,0.309008,0.2578
6688000,3697.387680,3587,211,0.306479,0.2969
6690000,3624.545263,3577,224,0.289876,0.3203
6692000,3690.984730,3580,224,0.261411,0.3281
6694000,3695.825577,3553,233,0.222581,0.3672
6696000,3484.460394,3545,218,0.077843,0.3281
6698000,3548.620537,3544,227,0.066519,0.2812
6700000,3773.723853,3558,225,0.076396,0.2969
6702000,3799.896188,3562,231,0.083851,0.2891
6704000,3755.930359,3584,230,0.083478,0.3047
6706000,3624.796831,3562,215,0.062904,0.3203
6708000,3767.572249,3562,219,0.084694,0.2734
6710000,3603.114193,3570,240,0.060404,0.2969
6712000,3608.385402,3568,243,0.052802,0.3281
6714000,3472.555039,3585,230,0.018087,0.3359
6716000,3428.159525,3582,239,0.029885,0.3047
6718000,3505.540426,3616,218,0.004931,0.3125
6720000,3492.360722,3631,210,0.000238,0.2891
6722000,3510.340744,3618,227,0.000324,0.2422
6724000,3546.933870,3606,216,0.000240,0.3125
6726000,3090.532157,3596,219,0.028426,0.3125
6728000,3131.391692,3604,236,0.039384,0.2266
6730000,3096.282899,3533,255,0.034382,0.3281
6732000,3090.899705,3572,230,0.034510,0.3125
6734000,3087.825638,3592,216,0.031455,0.2656
6736000,3160.051444,3577,208,0.050351,0.2891
6738000,3099.438657,3569,216,0.047909,0.2891
6740000,3178.224751,3560,222,0.044841,0.3516
6742000,3182.671616,3552,213,0.039151,0.3359
6744000,3890.529138,3551,206,0.137594,0.2734
6746000,3394.220444,3551,214,0.057669,0.3828
6748000,3413.535211,3543,230,0.033332,0.3281
6750000,3448.141550,3579,205,0.034236,0.2656
6752000,3869.057702,3556,220,0.051633,0.2891
6754000,3842.985577,3581,206,0.266160,0.2500
6756000,3808.869910,3578,195,0.195822,0.3750
6758000,3781.259674,3587,211,0.312029,0.3906
6760000,4003.014655,3586,211,0.354711,0.2266
6762000,4109.036829,3586,219,0.168712,0.3125
6764000,4820.584889,3531,246,0.541403,0.3750
6766000,4811.476678,3553,233,0.556491,0.3359
6768000,4914.071650,3549,221,0.564126,0.2734
6770000,5316.316829,3586,205,0.515121,0.2656
6772000,5458.260757,3568,211,0.320682,0.3047
6774000,5907.098417,3580,216,0.394424,0.3047
6776000,5956.806616,3587,215,0.424725,0.2969
6778000,6066.750234,3596,227,0.454502,0.3516
6780000,6167.279239,3592,226,0.617140,0.2734
6782000,5898.015548,3620,206,0.433255,0.3359
6784000,5853.887460,3607,226,0.359665,0.3359
6786000,4568.458904,3578,229,0.100005,0.2812
6788000,4565.333747,3573,217,0.099771,0.3672
6790000,4455.603817,3567,229,0.120517,0.2344
6792000,4542.160444,3559,246,0.119807,0.2969
6794000,4356.629302,3536,240,0.154855,0.2969
6796000,4211.670159,3539,229,0.055404,0.2891
6798000,4471.932245,3559,232,0.103345,0.2734
6800000,4483.557715,3560,230,0.106174,0.2891
6802000,4252.937612,3582,221,0.147695,0.3281
6804000,4408.268530,3587,210,0.089140,0.2500
6806000,4751.096409,3599,193,0.465694,0.2422
6808000,4667.692753,3611,195,0.373242,0.3047
6810000,6663.274725,3612,184,0.710479,0.3438
6812000,6695.334674,3569,205,0.707394,0.2812
6814000,3886.433418,3605,204,0.113449,0.2812
6816000,4718.415464,3614,210,0.383543,0.2422
6818000,4703.412530,3618,212,0.382220,0.3281
6820000,4658.741413,3596,207,0.378321,0.3281
6822000,3575.088457,3631,193,0.019248,0.2656
6824000,3593.963506,3625,198,0.015780,0.3281
6826000,3602.104601,3638,196,0.014725,0.2812
6828000,3631.241638,3618,208,0.013676,0.2500
6830000,3635.832087,3603,205,0.014580,0.2656
6832000,3635.787744,3572,220,0.015333,0.3125
6834000,3622.366693,3577,232,0.021896,0.3203
6836000,4261.138986,3602,214,0.366062,0.2969
6838000,4736.110859,3636,227,0.436408,0.2812
6840000,4570.548314,3659,219,0.435737,0.3516
6842000,5567.158059,3642,211,0.644377,0.2656
6844000,4161.700141,3636,213,0.079418,0.3125
6846000,4069.381964,3597,219,0.077864,0.2500
6848000,4063.872033,3596,217,0.071530,0.2422
6850000,4079.315807,3612,199,0.072760,0.2969
6852000,3548.948056,3598,213,0.083511,0.3438
6854000,5154.805328,3617,196,0.558979,0.2891
6856000,5126.204714,3623,196,0.553205,0.3438
6858000,5803.939119,3610,207,0.656877,0.2109
6860000,5862.976618,3588,203,0.662570,0.2734
6862000,5082.336096,3582,209,0.580389,0.3203
6864000,5059.256691,3570,209,0.583483,0.2812
6866000,6467.054497,3564,214,0.748697,0.2734
6868000,7053.831461,3575,223,0.757854,0.3047
6870000,7502.068879,3567,216,0.651455,0.2344
6872000,7866.460915,3546,221,0.666434,0.2891
6874000,7784.249497,3546,225,0.664073,0.2578
6876000,6275.723948,3572,213,0.501214,0.3047
6878000,5234.037714,3580,209,0.166382,0.2344
6880000,5290.747473,3590,217,0.193876,0.3359
6882000,4887.986780,3591,213,0.242003,0.4375
6884000,4861.209082,3578,227,0.239473,0.3125
6886000,4115.347651,3598,220,0.257346,0.2656
6888000,3831.705439,3590,203,0.266654,0.3203
6890000,3901.333043,3576,215,0.276124,0.2422
6892000,3213.526700,3610,211,0.092132,0.2812
6894000,3602.022945,3587,212,0.152199,0.2812
6896000,3590.407574,3601,225,0.152008,0.2578
6898000,4882.254966,3594,234,0.078403,0.3047
6900000,4617.581435,3564,254,0.162995,0.3359
6902000,5462.664645,3546,239,0.178782,0.3359
6904000,5551.246503,3540,222,0.199221,0.2422
6906000,5070.168608,3565,230,0.376960,0.2812
6908000,5082.642231,3556,232,0.374487,0.2969
6910000,5103.895081,3560,229,0.384371,0.3672
6912000,5122.611559,3562,227,0.378382,0.3516
6914000,7707.881255,3589,197,0.412630,0.2578
6916000,5180.694910,3634,207,0.198716,0.2891
6918000,7708.391023,3648,198,0.713542,0.3438
6920000,9649.505941,3642,183,0.809566,0.3047
6922000,10079.979571,3656,177,0.814908,0.2656
6924000,9994.136518,3663,175,0.827011,0.2031
6926000,9930.350410,3652,189,0.827328,0.3516
6928000,10044.293514,3636,210,0.838017,0.2500
6930000,7792.174763,3643,210,0.483386,0.2578
6932000,9984.593074,3624,222,0.805159,0.3281
6934000,10060.090028,3643,210,0.807737,0.2500
6936000,10173.709622,3605,236,0.809397,0.2422
6938000,9171.857089,3592,226,0.818805,0.2422
6940000,5230.600810,3586,235,0.325850,0.2656
6942000,5479.092997,3607,227,0.583915,0.3047
6944000,5331.240964,3639,208,0.548017,0.2734
6946000,5220.886572,3648,193,0.562605,0.2969
6948000,6260.599225,3627,205,0.715983,0.3203
6950000,5105.805829,3615,205,0.557157,0.3125
6952000,3815.850255,3593,209,0.349620,0.3281
6954000,6237.676685,3585,210,0.663285,0.2656
6956000,6070.009849,3580,226,0.645456,0.3750
6958000,5761.589533,3588,233,0.643755,0.2969
6960000,6526.912563,3606,231,0.678117,0.3594
6962000,6567.183041,3582,218,0.678930,0.2656
6964000,6568.156853,3579,221,0.593125,0.2734
6966000,6611.809046,3555,234,0.595673,0.2656
6968000,6615.776204,3576,237,0.597229,0.3359
6970000,6527.576052,3584,220,0.648187,0.3203
6972000,6394.192892,3584,227,0.623525,0.4141
6974000,6372.721986,3604,231,0.627857,0.3125
6976000,4841.913648,3587,219,0.426582,0.2734
6978000,5103.555037,3588,196,0.468833,0.2500
6980000,5323.066855,3608,209,0.622361,0.3281
6982000,4690.883610,3598,225,0.364554,0.2969
6984000,4687.773914,3604,238,0.383363,0.2969
6986000,4716.413444,3603,227,0.379913,0.2500
6988000,4664.060658,3607,218,0.384107,0.3281
6990000,4324.454621,3594,204,0.192489,0.2578
6992000,4356.596655,3600,206,0.191094,0.2656
6994000,4039.574338,3607,209,0.085475,0.2812
6996000,4011.173295,3613,197,0.085124,0.3281
6998000,3975.721684,3616,202,0.120113,0.2969
7000000,3985.554786,3606,192,0.121281,0.3047
7002000,4011.673119,3590,199,0.118882,0.2891
7004000,3916.565551,3595,192,0.105352,0.3516
7006000,4061.479353,3599,208,0.095004,0.2812
7008000,3052.745292,3585,209,0.054596,0.3281
7010000,3010.568977,3587,213,0.041870,0.3047
7012000,2910.925164,3635,207,0.070151,0.2422
7014000,2887.193962,3627,188,0.073262,0.2812
7016000,2902.109527,3614,207,0.074794,0.2500
7018000,2931.105824,3627,217,0.065503,0.3125
7020000,2918.257943,3659,199,0.066098,0.3047
7022000,3712.271706,3643,185,0.408547,0.2344
7024000,5839.154491,3635,204,0.643562,0.2656
7026000,5830.751318,3643,196,0.639871,0.3594
7028000,5155.457562,3645,210,0.543370,0.3125
7030000,5145.145278,3635,219,0.523677,0.3203
7032000,3689.553279,3630,230,0.140795,0.2969
7034000,3849.457697,3641,212,0.143795,0.2734
7036000,4399.207056,3592,226,0.193001,0.3125
7038000,4395.854464,3591,242,0.183650,0.2812
7040000,4945.384342,3603,238,0.334357,0.3750
7042000,5677.484044,3604,215,0.498902,0.2266
7044000,5691.910231,3614,218,0.500539,0.3125
7046000,5311.615058,3626,207,0.372196,0.2500
7048000,5690.561467,3609,223,0.398112,0.2812
7050000,6135.851065,3598,222,0.568852,0.2656
7052000,6096.886216,3630,216,0.545788,0.2734
7054000,5245.109931,3627,208,0.334842,0.3281
7056000,4602.141499,3648,210,0.419626,0.2266
7058000,4271.203404,3607,213,0.353045,0.2656
7060000,4717.359468,3601,218,0.184750,0.2891
7062000,4741.122231,3621,206,0.191013,0.3047
7064000,3980.033784,3623,207,0.019648,0.3359
7066000,4025.186314,3645,219,0.023730,0.2656
7068000,4793.287808,3648,219,0.188780,0.3438
7070000,4123.282842,3625,223,0.158826,0.2656
7072000,4116.451141,3623,224,0.167099,0.2734
7074000,4199.414132,3631,232,0.145287,0.2422
7076000,4164.698680,3624,226,0.113304,0.2656
7078000,3805.395524,3643,201,0.190025,0.2969
7080000,3336.832629,3640,204,0.142197,0.2344
7082000,3263.397214,3623,218,0.126494,0.3125
7084000,3595.247641,3630,216,0.053366,0.2891
7086000,3603.612609,3619,202,0.056538,0.3125
7088000,3530.750975,3628,209,0.050908,0.3203
7090000,3530.459356,3629,202,0.048080,0.3906
7092000,3538.921775,3615,192,0.050436,0.2500
7094000,3228.650548,3596,213,0.030066,0.2422
7096000,3181.838122,3579,227,0.019511,0.3203
7098000,3205.535144,3603,207,0.018424,0.2969
7100000,3200.790181,3570,223,0.019669,0.3125
7102000,3179.467312,3600,219,0.016916,0.2969
7104000,3945.708009,3612,211,0.175898,0.3438
7106000,3539.283324,3601,216,0.132953,0.2500
7108000,4307.060114,3591,226,0.230006,0.2500
7110000,4219.234894,3594,236,0.259295,0.2812
7112000,4286.573039,3577,236,0.136597,0.2891
7114000,4340.080412,3578,228,0.117984,0.3125
7116000,4360.976494,3621,214,0.107238,0.3438
7118000,4528.819258,3612,234,0.234196,0.2500
7120000,4528.231484,3611,245,0.236019,0.2500
7122000,4748.518359,3627,241,0.252902,0.3516
7124000,4696.339807,3628,231,0.249281,0.3438
7126000,4611.560725,3624,219,0.212127,0.2734
7128000,4382.880012,3630,217,0.159942,0.2422
7130000,4594.916577,3632,208,0.321141,0.3203
7132000,4311.801003,3624,226,0.357804,0.3438
7134000,4385.897564,3619,233,0.373715,0.3359
7136000,4403.773758,3629,213,0.376551,0.2500
7138000,4269.310568,3611,210,0.353242,0.3047
7140000,4271.280262,3580,232,0.355778,0.3203
7142000,4481.910107,3540,240,0.268232,0.3359
7144000,3645.678718,3568,228,0.135942,0.3125
7146000,3721.997201,3600,209,0.190292,0.2734
7148000,3700.536079,3605,224,0.182743,0.2188
7150000,3717.713654,3597,222,0.358025,0.3047
7152000,3772.095189,3571,238,0.369095,0.2656
7154000,3793.078181,3613,210,0.371562,0.2969
7156000,4085.868178,3612,217,0.406042,0.2734
7158000,4208.056697,3606,222,0.253157,0.2812
7160000,4172.917099,3586,242,0.259828,0.3281
7162000,4728.913356,3586,241,0.283284,0.3281
7164000,4890.002509,3595,233,0.341936,0.2578
7166000,4190.375268,3603,228,0.237215,0.3281
7168000,3999.505118,3625,214,0.196171,0.3672
7170000,3907.823063,3635,216,0.184602,0.2578
7172000,4030.437818,3607,223,0.248781,0.3906
7174000,3587.097955,3584,238,0.211280,0.2188
7176000,3603.475637,3617,228,0.213716,0.3672
7178000,3571.304766,3589,236,0.218247,0.3359
7180000,4290.174687,3580,214,0.030500,0.3359
7182000,4096.530973,3575,230,0.031586,0.2891
7184000,4296.163498,3569,218,0.035502,0.2656
7186000,4284.462064,3564,236,0.035538,0.2969
7188000,4146.138053,3544,241,0.035682,0.4219
7190000,4112.052150,3564,222,0.042441,0.3516
7192000,3901.610052,3549,231,0.053960,0.3750
7194000,3864.382397,3547,239,0.022493,0.2969
7196000,4054.769684,3527,234,0.006831,0.2969
7198000,4048.705727,3537,247,0.007944,0.2734
7200000,4063.556597,3534,242,0.007516,0.2734
7202000,5050.758606,3553,227,0.187845,0.2969
7204000,5053.228050,3544,236,0.198260,0.3438
7206000,5063.270436,3537,230,0.125175,0.3047
7208000,5064.060717,3559,222,0.103676,0.3125
7210000,4768.154994,3545,226,0.085074,0.3125
7212000,4994.849696,3553,228,0.122101,0.3125
7214000,5147.441839,3583,223,0.118584,0.2734
7216000,5136.956987,3597,213,0.116900,0.2656
7218000,5118.200702,3586,218,0.178142,0.2578
7220000,5174.434892,3582,223,0.179199,0.3281
7222000,5184.720205,3582,220,0.187215,0.3125
7224000,5200.176608,3568,212,0.192530,0.2812
7226000,5152.730188,3553,217,0.191199,0.2656
7228000,5148.083244,3550,225,0.202637,0.3359
7230000,4820.862010,3565,217,0.132269,0.3125
7232000,5010.962103,3559,210,0.177507,0.2656
7234000,4887.790080,3545,215,0.147665,0.2969
7236000,4749.929393,3522,233,0.130349,0.2031
7238000,5052.300653,3544,214,0.160285,0.3438
7240000,5435.040690,3532,236,0.289398,0.2109
7242000,5437.619456,3532,243,0.285689,0.3516
7244000,5405.589005,3558,238,0.294854,0.3125
7246000,5383.068252,3560,229,0.293527,0.3203
7248000,5349.989079,3583,213,0.290415,0.3047
7250000,5551.594265,3569,226,0.242826,0.3516
7252000,5498.977914,3547,226,0.238093,0.2734
7254000,5620.816375,3573,223,0.248670,0.2969
7256000,5552.055175,3596,222,0.264557,0.2734
7258000,5604.568949,3565,237,0.275365,0.3203
7260000,5054.465060,3556,237,0.257960,0.3672
7262000,4760.905809,3550,256,0.160899,0.3438
7264000,4594.678706,3586,229,0.132735,0.3203
7266000,4448.100626,3576,236,0.418879,0.2578
7268000,3462.083605,3570,220,0.364201,0.3125
7270000,3449.540505,3556,250,0.362239,0.2891
7272000,3293.914293,3559,240,0.364888,0.3594
7274000,3273.604286,3566,237,0.376167,0.2734
7276000,3287.157721,3566,241,0.384692,0.3047
7278000,3294.286615,3566,235,0.381103,0.3203
7280000,3367.945446,3583,229,0.350474,0.2500
7282000,3643.099763,3591,212,0.299112,0.2109
7284000,3765.921669,3572,223,0.278505,0.2578
7286000,3546.894466,3584,233,0.199192,0.3438
7288000,3535.484987,3560,249,0.202583,0.3516
7290000,3919.434127,3574,221,0.175077,0.3281
7292000,4069.201268,3583,237,0.183221,0.2266
7294000,3717.157690,3587,221,0.209840,0.3672
7296000,4601.924047,3590,206,0.385121,0.2812
7298000,4492.669951,3618,188,0.277887,0.2969
7300000,4553.473331,3612,186,0.232640,0.2422
7302000,4552.801533,3589,193,0.233491,0.3125
7304000,4410.191397,3598,189,0.356945,0.2969
7306000,4339.059343,3618,187,0.356896,0.2578
7308000,4379.520826,3614,188,0.341806,0.3125
7310000,4296.148104,3614,209,0.309676,0.3359
7312000,4404.952551,3598,234,0.289982,0.2500
7314000,4266.798946,3598,234,0.274255,0.2578
7316000,4245.677262,3580,241,0.273979,0.2578
7318000,4198.542888,3603,228,0.266510,0.2344
7320000,4207.338440,3621,234,0.310875,0.3047
7322000,4257.742612,3607,220,0.278720,0.2734
7324000,4280.693986,3625,203,0.286097,0.2578
7326000,4275.704233,3602,209,0.297870,0.2500
7328000,4301.363691,3598,215,0.299125,0.2969
7330000,4189.245044,3621,212,0.307508,0.2656
7332000,4067.121440,3633,217,0.301331,0.2578
7334000,3826.229097,3621,219,0.421933,0.3125
7336000,3921.815225,3627,217,0.407994,0.2891
7338000,4270.373139,3642,226,0.267402,0.2266
7340000,4303.099828,3642,220,0.258921,0.2422
7342000,3926.568301,3627,236,0.343029,0.2656
7344000,3858.851609,3643,223,0.323517,0.3438
7346000,3865.278339,3631,208,0.324388,0.3125
7348000,4186.209445,3587,243,0.337561,0.3438
7350000,4103.040146,3593,241,0.329665,0.2266
7352000,4132.561148,3601,232,0.287660,0.2812
7354000,4164.902066,3608,207,0.362612,0.2578
7356000,4179.284413,3586,208,0.404926,0.2734
7358000,5388.399861,3585,222,0.540116,0.3438
7360000,5526.462379,3611,219,0.544375,0.3125
7362000,5504.277140,3576,239,0.540327,0.2812
7364000,5414.781531,3597,211,0.554246,0.2891
7366000,3784.624156,3610,223,0.018150,0.2734
7368000,3775.757687,3594,218,0.017727,0.2656
7370000,5331.828224,3569,231,0.566365,0.3359
7372000,5393.315191,3559,234,0.531811,0.2969
7374000,5478.672932,3556,232,0.559670,0.3828
7376000,4542.427823,3596,213,0.332794,0.2891
7378000,4620.521948,3567,216,0.314312,0.2812
7380000,4545.258386,3556,214,0.319937,0.2891
7382000,4526.492888,3552,215,0.323405,0.3203
7384000,4592.587537,3530,237,0.321246,0.2656
7386000,4595.463419,3526,232,0.324929,0.3125
7388000,4420.103311,3554,223,0.301241,0.3281
7390000,4408.454476,3540,225,0.318756,0.3359
7392000,4405.808989,3535,224,0.367471,0.3828
7394000,4618.069963,3538,234,0.399735,0.3672
7396000,4299.495239,3549,229,0.379719,0.2812
7398000,5110.061182,3528,241,0.507711,0.1953
7400000,4032.609829,3522,236,0.411354,0.2266
7402000,4023.703811,3537,240,0.414687,0.3281
7404000,4046.304652,3561,214,0.416148,0.2812
7406000,4192.195339,3559,216,0.484453,0.3047
7408000,4215.847425,3563,227,0.484888,0.1797
7410000,4244.948384,3581,229,0.469945,0.3359
7412000,4246.269531,3577,228,0.456282,0.2578
7414000,4227.767819,3600,217,0.460810,0.2891
7416000,4777.013931,3617,193,0.551382,0.2891
7418000,5277.346740,3592,217,0.665911,0.3047
7420000,4818.648410,3604,197,0.556844,0.3125
7422000,4886.630719,3583,211,0.560912,0.3047
7424000,4892.730282,3572,224,0.562756,0.2891
7426000,5265.507664,3529,239,0.593373,0.2578
7428000,5173.982570,3532,236,0.662694,0.2812
7430000,5352.761319,3525,241,0.719740,0.2969
7432000,5290.453193,3563,224,0.669188,0.3047
7434000,5266.787967,3588,208,0.658623,0.3750
7436000,5308.088786,3572,226,0.658051,0.3281
7438000,5215.711667,3566,225,0.626721,0.2500
7440000,5009.239463,3595,219,0.607083,0.3438
7442000,4487.667426,3617,193,0.502652,0.2891
7444000,5822.587381,3611,199,0.628000,0.2734
7446000,5833.662977,3593,209,0.640679,0.2578
7448000,5808.948106,3604,217,0.662186,0.3047
7450000,5909.773552,3606,222,0.618702,0.2812
7452000,3979.820035,3601,215,0.111607,0.2344
7454000,4543.887279,3622,201,0.179759,0.3359
7456000,4430.858631,3625,201,0.190426,0.3125
7458000,4161.199996,3631,209,0.194230,0.2188
7460000,4244.966499,3613,225,0.186775,0.2266
7462000,4255.681119,3585,224,0.192056,0.3281
7464000,4385.100335,3576,244,0.383995,0.3438
7466000,4912.062378,3570,246,0.486534,0.2969
7468000,4852.618637,3604,231,0.487941,0.2812
