step,rg2,perim,cycles,asph,movfrac
6640000,6314.638099,1222,82,0.894959,0.3516
6642000,6420.973363,1219,69,0.940127,0.3125
6644000,5779.829190,1226,72,0.716278,0.2500
6646000,6332.698355,1224,67,0.978222,0.2500
6648000,6331.563103,1232,60,0.975766,0.2500
6650000,6100.382875,1226,69,0.974584,0.3516
6652000,6444.218827,1229,80,0.960967,0.2500
6654000,5697.447467,1226,75,0.919589,0.2578
6656000,5720.338439,1234,77,0.880210,0.2891
6658000,5686.983271,1244,66,0.888777,0.2891
6660000,5781.261995,1233,68,0.884220,0.2812
6662000,5931.899095,1214,69,0.920694,0.2734
6664000,5897.906270,1221,73,0.881290,0.3359
6666000,5641.860611,1240,69,0.770293,0.2656
6668000,6211.161436,1234,75,0.920236,0.2422
6670000,6042.689083,1234,68,0.925113,0.3281
6672000,5926.955839,1222,68,0.890662,0.2578
6674000,5939.349031,1223,61,0.922378,0.3438
6676000,5422.373623,1228,70,0.920020,0.2422
6678000,5634.043323,1225,69,0.945317,0.3281
6680000,5382.767040,1190,80,0.870348,0.2656
6682000,5699.537094,1229,63,0.952902,0.3438
6684000,5458.405455,1202,81,0.954715,0.2656
6686000,5423.464275,1218,72,0.965729,0.2734
6688000,5052.702726,1231,61,0.907679,0.2734
6690000,4891.244215,1227,70,0.929933,0.3047
6692000,5409.452448,1185,79,0.954857,0.1953
6694000,5151.920246,1210,67,0.935086,0.2344
6696000,5117.167260,1197,71,0.942655,0.3203
6698000,4717.699550,1199,77,0.917001,0.2891
6700000,4640.770967,1224,77,0.938937,0.3672
6702000,4689.553407,1230,67,0.938477,0.2812
6704000,4641.933187,1214,66,0.943838,0.2578
6706000,4677.696599,1231,61,0.942369,0.2500
6708000,3461.356344,1242,64,0.553621,0.2734
6710000,4446.312407,1219,72,0.959858,0.3516
6712000,4853.115790,1192,77,0.950215,0.3203
6714000,4682.260855,1190,77,0.934128,0.3359
6716000,4608.065142,1207,80,0.891023,0.3125
6718000,4661.108975,1218,70,0.811093,0.2969
6720000,4713.639278,1181,82,0.941253,0.3594
6722000,4379.977358,1194,72,0.910386,0.3203
6724000,4659.867127,1205,76,0.955014,0.3203
6726000,4870.971071,1203,80,0.950529,0.3672
6728000,4543.691543,1185,79,0.946092,0.2500
6730000,4581.308232,1176,92,0.902659,0.3750
6732000,4932.534839,1193,70,0.948318,0.3281
6734000,4906.371091,1197,78,0.943940,0.3125
6736000,4579.212495,1193,76,0.918358,0.2656
6738000,4833.274678,1186,74,0.953856,0.2969
6740000,4338.242814,1196,83,0.882822,0.2578
6742000,4761.777020,1199,66,0.946788,0.3047
6744000,4849.865270,1214,71,0.940050,0.3047
6746000,5020.619035,1193,82,0.967278,0.3750
6748000,4980.587800,1201,69,0.969719,0.3516
6750000,4818.211020,1202,75,0.924047,0.3125
6752000,4754.316875,1184,85,0.923285,0.2891
6754000,5236.145872,1204,67,0.960190,0.2812
6756000,5209.541222,1219,71,0.958947,0.3125
6758000,5224.528267,1220,65,0.957520,0.2891
6760000,5135.421004,1225,57,0.953875,0.2422
6762000,4584.973166,1209,66,0.894590,0.2188
6764000,4635.151374,1182,81,0.945570,0.2969
6766000,4676.922270,1167,85,0.937723,0.3516
6768000,4770.239027,1196,65,0.928696,0.3672
6770000,4882.873555,1189,60,0.934933,0.3281
6772000,4940.218942,1221,71,0.959787,0.3125
6774000,4981.775502,1222,72,0.971906,0.2734
6776000,4762.105175,1225,67,0.939070,0.2500
6778000,4758.864926,1232,52,0.947072,0.2500
6780000,4880.786844,1223,57,0.965826,0.2656
6782000,4860.329800,1210,73,0.955876,0.2109
6784000,5112.852159,1217,66,0.971113,0.3047
6786000,4919.697527,1213,67,0.843649,0.3203
6788000,4653.356915,1199,72,0.880760,0.2031
6790000,5341.212775,1209,79,0.970562,0.2656
6792000,5309.015214,1212,68,0.958024,0.3125
6794000,5285.953315,1226,54,0.956164,0.2266
6796000,5391.023235,1197,74,0.969716,0.3281
6798000,5443.266755,1219,65,0.966489,0.2734
6800000,5450.961800,1208,76,0.961322,0.3203
6802000,5366.838232,1203,70,0.943039,0.3203
6804000,5269.685174,1228,71,0.953745,0.3672
6806000,5367.232780,1224,69,0.956303,0.3047
6808000,5486.873515,1229,64,0.975242,0.2188
6810000,5212.641699,1218,76,0.961155,0.2734
6812000,5489.199619,1226,57,0.954113,0.3281
6814000,5716.612800,1228,66,0.961052,0.2344
6816000,5640.702419,1228,65,0.969814,0.2344
6818000,5616.384895,1211,72,0.962465,0.2266
6820000,5628.720723,1212,70,0.960914,0.2109
6822000,5514.608355,1223,67,0.934998,0.2656
6824000,5320.010060,1208,84,0.952577,0.2812
6826000,5427.552375,1218,75,0.963753,0.2734
6828000,5329.148331,1207,66,0.971468,0.2344
6830000,5406.940615,1223,64,0.970538,0.2422
6832000,5886.654044,1218,67,0.960699,0.2734
6834000,5871.967400,1235,66,0.961201,0.3203
6836000,6231.847443,1230,60,0.948377,0.2344
6838000,6137.770127,1231,70,0.907511,0.3359
6840000,5899.611603,1225,63,0.938014,0.3125
6842000,6708.740467,1234,65,0.971673,0.2969
6844000,6379.355267,1231,68,0.962907,0.3125
6846000,6360.995806,1211,88,0.961190,0.3125
6848000,6338.955227,1242,54,0.957894,0.3516
6850000,6264.335675,1198,67,0.965748,0.2188
6852000,6195.591950,1199,71,0.965358,0.2500
6854000,6334.622588,1187,77,0.979703,0.3047
6856000,6361.364622,1195,78,0.974360,0.1953
6858000,6285.996688,1202,60,0.962964,0.2500
6860000,6358.509755,1206,67,0.952869,0.3281
6862000,6383.390035,1207,67,0.963684,0.2656
6864000,6275.633100,1210,62,0.963794,0.2734
6866000,6341.099547,1182,82,0.934396,0.2656
6868000,6474.482675,1203,81,0.965359,0.2578
6870000,6458.056915,1184,85,0.967345,0.3750
6872000,6556.208247,1220,64,0.967854,0.2969
6874000,6618.409862,1194,74,0.960187,0.2500
6876000,6539.331110,1190,86,0.979222,0.3516
6878000,6747.576990,1197,74,0.973892,0.2891
6880000,6539.167463,1194,69,0.971720,0.3125
6882000,6268.032275,1208,67,0.964122,0.2891
6884000,6055.274323,1214,74,0.936438,0.2344
6886000,5975.359831,1219,63,0.944533,0.3516
6888000,5731.847587,1190,71,0.933501,0.2812
6890000,5821.479995,1180,81,0.949042,0.2734
6892000,6011.591480,1182,91,0.956820,0.3516
6894000,5966.874838,1169,93,0.955884,0.3750
6896000,5808.136750,1191,62,0.921885,0.3438
6898000,6268.006431,1199,70,0.927375,0.2578
6900000,6361.469070,1213,62,0.952440,0.2734
6902000,6385.398155,1224,60,0.974619,0.3203
6904000,6486.664860,1195,77,0.975282,0.2500
6906000,6367.580955,1194,70,0.975245,0.2969
6908000,6215.597175,1204,79,0.956081,0.3828
6910000,6490.044382,1199,79,0.965534,0.3203
6912000,6563.491902,1203,78,0.962629,0.2969
6914000,6217.408366,1182,81,0.968746,0.3359
6916000,6337.140519,1174,81,0.960873,0.3516
6918000,6129.473550,1182,75,0.976396,0.2656
6920000,6016.349622,1172,78,0.975311,0.3125
6922000,6002.567756,1207,68,0.975781,0.3203
6924000,5931.199040,1194,75,0.975611,0.2969
6926000,6034.745199,1200,68,0.973750,0.2812
6928000,6148.665895,1200,71,0.979219,0.2422
6930000,6123.438102,1183,82,0.974346,0.3203
6932000,6124.708279,1186,74,0.976701,0.3984
6934000,5993.364080,1180,77,0.966532,0.3047
6936000,5836.937934,1182,83,0.955089,0.2969
6938000,6139.616750,1182,82,0.977865,0.2656
6940000,6189.636902,1196,71,0.977981,0.3359
6942000,6175.331915,1194,72,0.968490,0.2500
6944000,6120.266350,1182,80,0.972325,0.3281
6946000,6294.658591,1211,56,0.970035,0.1641
6948000,6212.102334,1201,70,0.970569,0.3047
6950000,6093.671535,1210,67,0.974684,0.2422
6952000,6298.444924,1209,58,0.983863,0.2266
6954000,6340.459079,1200,73,0.969878,0.2812
6956000,6280.907763,1221,70,0.967638,0.3359
6958000,6362.495436,1214,60,0.979950,0.2422
6960000,6105.026039,1216,58,0.972005,0.2734
6962000,5532.761979,1219,70,0.973143,0.2578
6964000,5533.790259,1208,75,0.969938,0.3281
6966000,5925.915787,1196,75,0.948455,0.3516
6968000,5976.146800,1229,63,0.967559,0.2812
6970000,5874.332300,1229,67,0.955475,0.2500
6972000,5961.441015,1248,59,0.972752,0.2188
6974000,6053.732239,1224,76,0.974566,0.2891
6976000,6041.117375,1204,81,0.960406,0.2812
6978000,5515.561211,1193,79,0.943043,0.2812
6980000,5807.191227,1174,90,0.974213,0.3750
6982000,5450.575951,1190,78,0.954220,0.3125
6984000,5621.051224,1203,88,0.966621,0.3438
6986000,5155.477254,1223,52,0.930926,0.2891
6988000,4895.583191,1228,64,0.915029,0.2734
6990000,4939.777083,1224,64,0.944928,0.2344
6992000,5334.366070,1214,67,0.942116,0.3906
6994000,5458.088175,1205,75,0.959421,0.2500
6996000,5296.736015,1229,60,0.948381,0.2891
6998000,5481.975782,1220,69,0.955251,0.2578
7000000,5164.091004,1247,56,0.919109,0.2891
7002000,5344.468639,1218,70,0.947692,0.3203
7004000,5260.383870,1210,75,0.964282,0.1953
7006000,5611.234238,1214,72,0.955406,0.2578
7008000,5794.945462,1207,81,0.974417,0.3359
7010000,5944.964827,1228,71,0.974610,0.2812
7012000,5858.548488,1218,64,0.967727,0.2578
7014000,5956.634904,1210,67,0.974084,0.2656
7016000,5897.065446,1218,64,0.973962,0.3438
7018000,5864.999132,1226,56,0.966181,0.2656
7020000,5566.384060,1185,73,0.954040,0.2812
7022000,5527.816343,1190,66,0.964980,0.3281
7024000,5896.236464,1178,67,0.974320,0.3516
7026000,5919.721518,1175,82,0.974407,0.3125
7028000,5924.103859,1200,71,0.940224,0.3672
7030000,6040.542142,1218,62,0.941577,0.3359
7032000,6091.118855,1229,51,0.952813,0.2812
7034000,6350.489014,1206,66,0.956492,0.3125
7036000,6564.054272,1190,71,0.978388,0.3516
7038000,6265.419015,1187,75,0.971470,0.2969
7040000,5974.718550,1191,70,0.939872,0.2656
7042000,6274.805750,1205,76,0.958437,0.2734
7044000,6176.158774,1216,74,0.968296,0.2734
7046000,6448.162387,1209,65,0.973504,0.2109
7048000,6549.452279,1200,68,0.958239,0.3125
7050000,5874.587535,1203,58,0.933996,0.2031
7052000,6185.808942,1193,76,0.942372,0.3438
7054000,6236.958523,1195,82,0.941105,0.3359
7056000,6371.850587,1203,85,0.950542,0.2891
7058000,6337.659747,1221,67,0.961494,0.3203
7060000,6201.546748,1223,72,0.961280,0.2656
7062000,6165.864691,1237,59,0.946611,0.2656
7064000,6250.144470,1247,56,0.949120,0.2734
7066000,6704.985843,1239,60,0.957622,0.2344
7068000,6672.977919,1209,67,0.965801,0.3125
7070000,6752.714248,1228,56,0.968647,0.3359
7072000,6507.232031,1194,80,0.962826,0.2969
7074000,6584.220014,1205,64,0.953771,0.2656
7076000,6543.668960,1207,72,0.954525,0.2734
7078000,5891.616875,1194,83,0.771303,0.2031
7080000,6744.717470,1198,80,0.957684,0.2656
7082000,6714.315451,1196,65,0.957499,0.2812
7084000,6619.956775,1217,61,0.959926,0.2891
7086000,5889.925663,1212,70,0.763396,0.3047
7088000,6440.816775,1218,50,0.948135,0.1953
7090000,6542.954571,1226,65,0.956071,0.2500
7092000,6169.693974,1208,76,0.835596,0.2500
7094000,6882.264155,1215,72,0.971077,0.2891
7096000,6964.917304,1215,69,0.966221,0.2422
7098000,7003.055948,1218,65,0.973363,0.2812
7100000,6911.258207,1219,69,0.970581,0.2500
7102000,6576.955102,1183,78,0.972762,0.3516
7104000,6501.953950,1204,73,0.951494,0.2656
7106000,6894.952680,1220,74,0.973745,0.2500
7108000,6882.523854,1219,80,0.973814,0.3203
7110000,6830.875310,1236,68,0.972298,0.2812
7112000,6542.765259,1215,68,0.964128,0.2656
7114000,6456.639259,1243,62,0.965345,0.3438
7116000,6377.095990,1238,66,0.964116,0.1719
7118000,6495.904163,1212,73,0.959756,0.3828
7120000,6746.907552,1209,67,0.941072,0.2969
7122000,6710.549420,1194,76,0.941630,0.2734
7124000,6808.814248,1189,88,0.939972,0.2500
7126000,6618.416631,1202,80,0.932054,0.2656
7128000,6922.535790,1232,75,0.909039,0.2578
7130000,6924.372595,1223,64,0.932880,0.2812
7132000,6925.468252,1225,69,0.934775,0.2734
7134000,6616.322963,1206,65,0.896910,0.3672
7136000,6958.816558,1205,71,0.938818,0.3203
7138000,6271.569670,1187,76,0.872759,0.3203
7140000,6266.210204,1208,71,0.923734,0.2734
7142000,6282.936204,1208,71,0.888088,0.3516
7144000,6555.007036,1218,65,0.910215,0.2578
7146000,6604.449100,1215,73,0.904855,0.2812
7148000,6752.821510,1200,71,0.911489,0.2812
7150000,6670.017680,1198,70,0.922433,0.2500
7152000,6756.657575,1178,81,0.912841,0.3125
7154000,6616.843622,1192,65,0.959934,0.2344
7156000,6400.472556,1198,73,0.916245,0.2500
7158000,6960.127862,1206,73,0.959959,0.2891
7160000,6901.102878,1222,54,0.960836,0.2891
7162000,7048.747102,1203,61,0.973283,0.2812
7164000,6780.992126,1209,70,0.959084,0.2891
7166000,6573.037350,1224,71,0.953380,0.2266
7168000,6877.339883,1214,80,0.953654,0.3047
7170000,7358.463235,1210,76,0.982860,0.2891
7172000,7279.034983,1218,73,0.959970,0.2734
7174000,7262.264123,1221,64,0.938139,0.2266
7176000,7548.146567,1220,58,0.967374,0.3516
7178000,6996.986780,1217,66,0.948055,0.2500
7180000,6885.481870,1233,56,0.934145,0.2500
7182000,7574.965374,1239,68,0.949724,0.3125
7184000,7899.338895,1244,56,0.981242,0.2891
7186000,7249.090854,1246,54,0.964500,0.3047
7188000,7393.137635,1249,57,0.965193,0.2812
7190000,7116.981635,1222,74,0.966637,0.2656
7192000,7666.852775,1227,75,0.981749,0.3828
7194000,7620.709279,1219,73,0.970302,0.2188
7196000,7653.695150,1231,74,0.969490,0.2969
7198000,7911.830775,1212,78,0.970968,0.2734
7200000,7910.944156,1206,82,0.972774,0.3594
7202000,7714.381387,1197,78,0.977011,0.2578
7204000,7353.796351,1212,76,0.945423,0.3828
7206000,7664.667795,1228,79,0.976549,0.3047
7208000,7535.479116,1249,51,0.978663,0.2344
7210000,7249.252588,1223,69,0.946212,0.3047
7212000,7478.331507,1240,57,0.970046,0.2578
7214000,7458.580895,1218,65,0.969530,0.2344
7216000,6844.280995,1230,60,0.935934,0.3281
7218000,6590.776019,1212,68,0.934302,0.2266
7220000,6690.452790,1202,74,0.939246,0.2891
7222000,6520.918399,1223,67,0.970149,0.2344
7224000,6325.726279,1240,55,0.938098,0.2812
7226000,6512.952155,1260,47,0.959098,0.1953
7228000,6637.518667,1242,55,0.932546,0.2500
7230000,7051.508462,1222,62,0.959724,0.2344
7232000,7072.713788,1222,62,0.964570,0.2812
7234000,6912.703006,1193,81,0.962921,0.2422
7236000,6541.437991,1217,76,0.948389,0.2266
7238000,6466.101223,1220,75,0.945110,0.2734
7240000,6647.455275,1220,70,0.950380,0.2578
7242000,6697.349558,1223,64,0.935044,0.2344
7244000,6740.002870,1197,89,0.949827,0.3125
7246000,7558.210175,1198,96,0.975743,0.3281
7248000,7615.313228,1190,93,0.966747,0.3672
7250000,7437.270334,1203,84,0.962952,0.3047
7252000,7299.625052,1204,68,0.973338,0.2344
7254000,7353.993695,1184,73,0.960630,0.2109
7256000,7510.877795,1220,57,0.970609,0.3281
7258000,7354.995062,1213,71,0.965680,0.2188
7260000,7623.557190,1240,66,0.974053,0.2578
7262000,7587.093723,1238,62,0.984262,0.2344
7264000,7697.296876,1238,57,0.984468,0.2344
7266000,7555.119150,1215,80,0.982226,0.3125
7268000,7666.288639,1233,66,0.974974,0.3125
7270000,7601.409243,1246,68,0.975943,0.3906
7272000,7728.174175,1230,56,0.984621,0.2422
7274000,7656.124800,1223,63,0.983037,0.2812
7276000,7673.588451,1219,66,0.980087,0.2812
7278000,7584.843846,1216,69,0.984651,0.3203
7280000,7816.766483,1225,68,0.986240,0.2578
7282000,7977.272732,1233,70,0.970194,0.2734
7284000,8078.141263,1235,63,0.979105,0.3047
7286000,8317.702304,1233,64,0.982291,0.2500
7288000,8109.995006,1233,57,0.979196,0.1719
7290000,8088.888060,1227,81,0.949222,0.2344
7292000,7731.433868,1231,66,0.946840,0.3516
7294000,8355.016059,1217,77,0.971369,0.3438
7296000,8133.682846,1219,75,0.971188,0.4062
7298000,7797.194035,1212,70,0.934009,0.3281
7300000,8284.671968,1216,65,0.973313,0.2812
7302000,7614.474332,1220,66,0.953962,0.3516
7304000,7961.835694,1225,63,0.962244,0.2656
7306000,8088.339230,1216,76,0.945234,0.3281
7308000,8115.732091,1209,75,0.944540,0.2891
7310000,8642.803752,1210,75,0.977964,0.2969
7312000,8441.420732,1206,69,0.974160,0.2656
7314000,8377.003359,1193,72,0.970229,0.2266
7316000,8466.257495,1233,53,0.974238,0.2578
7318000,8378.873158,1212,72,0.974771,0.2891
7320000,8244.596411,1230,65,0.977142,0.3203
7322000,8007.734987,1223,74,0.970824,0.2344
7324000,8168.027375,1219,72,0.966309,0.2891
7326000,7766.586055,1234,55,0.963752,0.2656
7328000,7656.880519,1238,64,0.939672,0.2266
7330000,7641.190972,1222,65,0.937719,0.2891
7332000,7918.407164,1229,75,0.967931,0.3125
7334000,7981.493484,1249,66,0.971498,0.3203
7336000,8316.093063,1243,58,0.981191,0.2812
7338000,8168.492583,1240,67,0.973751,0.2969
7340000,8234.896967,1250,60,0.973655,0.3281
7342000,8188.259867,1229,73,0.983370,0.2891
7344000,8028.528638,1238,63,0.976039,0.2578
7346000,8023.833075,1230,68,0.971927,0.2422
7348000,8227.533443,1228,70,0.983553,0.3281
7350000,8214.241980,1221,76,0.979945,0.2578
7352000,8366.645132,1220,67,0.978698,0.2109
7354000,8248.782702,1222,68,0.979100,0.2656
7356000,8131.161295,1222,61,0.957287,0.2891
7358000,7898.532635,1206,68,0.973592,0.2266
7360000,7937.831315,1205,64,0.971568,0.2812
7362000,8086.626835,1211,66,0.977875,0.2812
7364000,7724.293968,1195,73,0.979272,0.3438
7366000,7691.858103,1205,71,0.965255,0.2656
7368000,7597.520950,1218,67,0.973132,0.3125
7370000,7454.983759,1231,60,0.963405,0.2422
7372000,7469.547486,1207,72,0.974369,0.3125
7374000,7431.251203,1207,71,0.947072,0.3281
7376000,7596.625900,1186,99,0.946894,0.3047
7378000,7875.768950,1189,86,0.963988,0.3438
7380000,7862.357991,1195,89,0.978092,0.3750
7382000,7796.524348,1196,81,0.977745,0.2812
7384000,7698.618974,1199,73,0.963698,0.2891
7386000,7596.451575,1196,71,0.981996,0.2969
7388000,7609.421551,1196,89,0.983306,0.3672
7390000,7892.428291,1220,71,0.990670,0.2500
7392000,7800.477391,1211,77,0.984747,0.2578
7394000,7763.198422,1232,69,0.982791,0.3125
7396000,7869.218572,1245,56,0.982899,0.2344
7398000,7857.884364,1217,63,0.987746,0.2812
7400000,7902.618206,1211,76,0.979908,0.2891
7402000,7729.612399,1214,67,0.975908,0.3203
7404000,7607.088620,1228,64,0.967790,0.2422
7406000,8017.611982,1258,54,0.983517,0.2891
7408000,7746.840480,1228,68,0.975731,0.2891
7410000,7509.102495,1245,58,0.972619,0.3359
7412000,7597.868028,1212,75,0.954863,0.3594
7414000,7725.277670,1235,71,0.937831,0.2969
7416000,7711.252582,1229,66,0.963521,0.2578
7418000,7437.446371,1235,63,0.966295,0.3047
7420000,7412.034912,1218,83,0.975962,0.3672
7422000,7414.734030,1227,82,0.967369,0.3438
7424000,7437.763176,1238,67,0.962922,0.2500
7426000,7274.335030,1250,51,0.957959,0.3047
7428000,7096.911670,1223,67,0.971330,0.2734
7430000,7059.321006,1235,63,0.960177,0.2969
7432000,7094.955240,1221,68,0.963029,0.2891
7434000,7034.862347,1206,68,0.963337,0.2812
7436000,7082.055686,1231,60,0.960866,0.2656
7438000,7035.717927,1225,74,0.949718,0.3359
7440000,7250.357475,1223,77,0.954065,0.3438
7442000,7003.530766,1199,68,0.968018,0.2109
7444000,7063.480300,1218,70,0.948602,0.2969
7446000,7336.626687,1209,67,0.970990,0.3516
7448000,7139.166476,1191,79,0.952171,0.3281
7450000,7431.802035,1207,76,0.903160,0.2188
7452000,7339.861667,1215,67,0.901970,0.3438
7454000,7723.021715,1212,69,0.973115,0.3281
7456000,7777.735326,1199,81,0.973556,0.3203
7458000,7910.952015,1210,73,0.978616,0.3125
7460000,7355.564215,1203,75,0.872808,0.3047
7462000,7456.957488,1180,70,0.939739,0.3203
7464000,7523.355150,1209,76,0.959770,0.3047
7466000,7228.453148,1214,65,0.918745,0.1797
7468000,7039.081675,1230,81,0.920690,0.2422
7470000,6747.363099,1222,72,0.875793,0.2266
7472000,6919.983775,1245,71,0.935425,0.3516
7474000,6898.233704,1227,73,0.936748,0.2891
7476000,6235.685387,1235,62,0.931578,0.2266
7478000,6143.425955,1215,66,0.947828,0.2734
7480000,6512.828943,1242,54,0.900730,0.2266
7482000,6755.487032,1230,60,0.907499,0.2812
7484000,6720.553710,1233,60,0.909521,0.2344
7486000,6934.154574,1211,64,0.882191,0.3203
7488000,7376.324591,1201,60,0.962351,0.2734
7490000,7161.753600,1185,81,0.959634,0.3047
7492000,6762.325923,1183,70,0.934231,0.2578
7494000,6560.398872,1198,64,0.934711,0.3047
7496000,6653.458636,1194,86,0.910829,0.3125
7498000,6689.958652,1221,63,0.877814,0.2891
7500000,6453.389775,1226,64,0.889060,0.2656
7502000,7082.287822,1218,72,0.923749,0.2969
7504000,6319.157507,1207,68,0.828697,0.2812
7506000,6775.119270,1198,81,0.900466,0.2969
7508000,7022.419615,1233,66,0.947824,0.3125
7510000,6753.112670,1232,68,0.916506,0.2500
7512000,7012.570190,1239,60,0.945958,0.2344
7514000,6174.962315,1241,68,0.775383,0.2891
7516000,6164.584956,1222,80,0.896108,0.3047
7518000,6524.488403,1240,62,0.926210,0.2578
7520000,6683.688451,1273,51,0.954495,0.2812
7522000,6493.915331,1271,48,0.951498,0.2344
7524000,6038.246647,1246,58,0.887296,0.2734
7526000,5953.241910,1253,51,0.879016,0.2188
7528000,6308.970888,1236,65,0.961841,0.2891
7530000,5995.501430,1245,61,0.953009,0.2266
7532000,6154.393955,1246,62,0.796485,0.2734
7534000,6670.591867,1233,78,0.933860,0.2812
7536000,6675.494230,1235,59,0.907581,0.2969
7538000,7213.687692,1220,64,0.977716,0.2969
7540000,6759.300726,1227,70,0.966647,0.2969
7542000,6616.020755,1246,61,0.954130,0.3359
7544000,6536.641795,1240,65,0.927335,0.2812
7546000,6439.521451,1237,70,0.927854,0.3594
7548000,6516.950227,1227,67,0.957363,0.2812
7550000,6053.757215,1233,71,0.888077,0.2656
7552000,6409.112542,1214,76,0.968295,0.2812
7554000,6462.936278,1243,65,0.970225,0.2734
7556000,6315.292102,1230,69,0.959851,0.2734
7558000,6240.129950,1228,72,0.960848,0.2578
7560000,6392.477195,1252,67,0.962004,0.1875
7562000,6454.655891,1250,66,0.962144,0.2812
7564000,5798.249340,1239,56,0.942213,0.2500
7566000,6101.254270,1232,64,0.949171,0.2422
7568000,6217.976559,1235,70,0.919491,0.2578
7570000,6327.837750,1233,70,0.962893,0.2266
7572000,6445.251790,1237,77,0.970928,0.2734
7574000,6275.836368,1233,74,0.942866,0.3281
7576000,6619.601875,1233,54,0.949016,0.2422
7578000,6403.906632,1244,63,0.933892,0.2734
7580000,6247.660446,1250,57,0.959838,0.2891
7582000,6324.775339,1245,57,0.965635,0.1953
7584000,6295.459500,1236,66,0.966448,0.3438
7586000,6324.158155,1240,70,0.973870,0.2656
7588000,6405.104896,1223,75,0.972614,0.2500
7590000,6286.760854,1218,66,0.944100,0.2656
7592000,6281.449387,1235,65,0.963071,0.2812
7594000,6282.378620,1233,60,0.963735,0.2500
7596000,6463.390091,1240,58,0.965988,0.2109
7598000,5837.571590,1210,63,0.893566,0.2969
7600000,5708.250719,1203,74,0.795929,0.2969
7602000,5476.271575,1198,64,0.918399,0.2891
7604000,5533.687915,1204,71,0.849440,0.3359
7606000,5714.004700,1207,71,0.845169,0.3281
7608000,5430.087084,1225,62,0.756349,0.3203
7610000,5707.391643,1213,74,0.927317,0.2734
7612000,5754.015203,1234,61,0.882724,0.2891
7614000,5618.216155,1209,62,0.865852,0.2578
7616000,5545.994214,1201,74,0.872327,0.3203
7618000,6088.568886,1208,65,0.935419,0.3047
7620000,6060.589158,1204,70,0.873185,0.2500
7622000,5942.250006,1176,84,0.881372,0.2812
7624000,5871.823755,1190,80,0.929982,0.3828
7626000,6046.596764,1213,65,0.881798,0.2500
7628000,5720.884400,1196,82,0.923890,0.2578
7630000,5720.767630,1207,66,0.921882,0.2969
7632000,6080.976347,1221,59,0.968180,0.3281
7634000,6194.925324,1200,79,0.966597,0.3750
7636000,6129.983575,1190,70,0.962920,0.3828
7638000,6038.312771,1199,77,0.960673,0.2969
7640000,5781.407608,1181,76,0.954403,0.2891
7642000,5733.813278,1181,89,0.853993,0.3281
7644000,6213.395295,1192,86,0.966366,0.2969
7646000,6286.820735,1221,66,0.892015,0.2188
7648000,6012.724887,1206,64,0.856309,0.2578
7650000,6494.571430,1210,63,0.926319,0.2891
7652000,6713.251022,1205,63,0.930565,0.2500
7654000,6828.951486,1212,68,0.940650,0.2266
7656000,7361.693518,1232,66,0.985027,0.2734
7658000,6928.384168,1222,63,0.942906,0.2500
7660000,6795.605347,1221,68,0.963166,0.2891
7662000,6571.138860,1219,66,0.958739,0.2578
7664000,6552.110060,1219,65,0.959060,0.2109
7666000,6211.752302,1244,57,0.955673,0.3047
7668000,5857.870955,1213,79,0.937969,0.2734
7670000,6412.117371,1222,70,0.969199,0.2344
7672000,6238.916060,1208,67,0.965974,0.3047
7674000,6229.076310,1214,64,0.968060,0.3281
7676000,6263.659911,1241,61,0.970918,0.2344
7678000,6639.366531,1240,60,0.979847,0.2266
7680000,6429.757663,1225,57,0.971802,0.2812
7682000,6478.471095,1227,58,0.972145,0.2656
7684000,6244.153184,1219,77,0.960931,0.3672
7686000,6013.861606,1188,71,0.965729,0.2344
7688000,6140.249883,1196,73,0.969247,0.3516
7690000,6304.511051,1193,77,0.969854,0.2812
7692000,6816.539750,1197,76,0.982446,0.2734
7694000,6306.671707,1224,66,0.904583,0.2812
7696000,6565.205347,1211,60,0.979497,0.3047
7698000,6308.552110,1230,56,0.958083,0.2344
7700000,6464.492131,1197,68,0.979505,0.2578
7702000,5941.867675,1189,76,0.964332,0.2812
7704000,5207.585248,1201,78,0.941405,0.2734
7706000,5579.456627,1221,63,0.956465,0.2969
7708000,5524.063612,1227,56,0.956824,0.2734
7710000,6162.427523,1216,73,0.956411,0.3047
7712000,6049.878280,1219,64,0.973938,0.2891
7714000,6037.603875,1192,64,0.973485,0.2734
7716000,5874.669539,1221,56,0.967711,0.3125
7718000,5731.154024,1205,70,0.969322,0.2344
7720000,5668.067495,1219,76,0.912214,0.3125
7722000,5600.048523,1209,69,0.950613,0.2578
7724000,5982.452947,1219,78,0.972962,0.3359
7726000,6297.936151,1242,64,0.978526,0.2891
7728000,6373.807952,1224,63,0.978732,0.2344
7730000,6177.683971,1200,71,0.962616,0.2812
7732000,6386.989592,1197,75,0.950921,0.2266
7734000,6071.766583,1208,75,0.956566,0.3672
7736000,6146.285420,1252,50,0.956886,0.2422
7738000,5786.210451,1232,55,0.926743,0.2656
7740000,6216.672523,1229,63,0.972856,0.2734
7742000,6013.850955,1238,73,0.918594,0.3125
7744000,5994.988366,1211,70,0.929657,0.2969
7746000,6033.773063,1200,66,0.947061,0.2734
7748000,6084.506364,1214,84,0.944635,0.2422
7750000,6006.051535,1219,85,0.963435,0.3438
7752000,5983.172911,1207,70,0.917969,0.2500
7754000,6073.142270,1193,85,0.903483,0.2656
7756000,5774.126991,1197,73,0.907525,0.3750
