step,rg2,perim,cycles,asph,movfrac
3396000,783.269575,1174,78,0.140504,0.2422
3398000,783.319422,1171,80,0.153777,0.3281
3400000,777.869788,1153,85,0.144035,0.3516
3402000,751.216535,1154,74,0.141149,0.3594
3404000,816.472583,1189,69,0.081509,0.3984
3406000,818.941519,1182,74,0.094060,0.2578
3408000,768.682024,1186,81,0.193345,0.2734
3410000,769.584363,1167,79,0.227377,0.3203
3412000,745.783406,1168,78,0.251004,0.4062
3414000,727.094615,1154,81,0.197877,0.3125
3416000,834.154379,1182,70,0.142916,0.3281
3418000,803.660155,1157,74,0.148338,0.3438
3420000,768.333863,1147,82,0.257583,0.3203
3422000,811.506472,1148,83,0.276359,0.3047
3424000,801.837855,1162,74,0.301925,0.3047
3426000,736.394150,1188,72,0.015405,0.3672
3428000,787.186187,1170,88,0.011954,0.3047
3430000,793.591811,1151,75,0.199548,0.3359
3432000,822.688655,1169,68,0.200792,0.3906
3434000,788.676142,1196,70,0.274594,0.2969
3436000,767.159607,1192,66,0.298600,0.2734
3438000,750.671550,1168,89,0.244730,0.2734
3440000,763.048876,1174,84,0.176125,0.2969
3442000,718.394142,1176,100,0.166938,0.2891
3444000,692.567950,1208,67,0.159340,0.3047
3446000,693.334395,1200,71,0.147087,0.2812
3448000,734.710371,1212,49,0.184694,0.3125
3450000,719.074744,1189,64,0.192440,0.1797
3452000,727.880412,1176,85,0.123977,0.3047
3454000,768.866950,1181,74,0.258441,0.2344
3456000,759.347350,1175,81,0.283728,0.2969
3458000,804.513711,1178,83,0.289016,0.3516
3460000,794.359454,1191,75,0.254070,0.3047
3462000,819.232251,1202,70,0.156828,0.3359
3464000,847.065564,1197,73,0.175094,0.2969
3466000,838.845607,1180,78,0.192891,0.3125
3468000,791.752926,1191,67,0.159735,0.3125
3470000,809.832694,1160,91,0.166079,0.3125
3472000,870.754422,1182,79,0.247597,0.2500
3474000,899.386675,1181,78,0.094933,0.2812
3476000,883.372443,1176,89,0.143815,0.3203
3478000,879.324822,1178,83,0.141611,0.3516
3480000,919.491959,1195,69,0.230474,0.2188
3482000,922.112102,1206,71,0.229277,0.2734
3484000,889.006995,1207,71,0.187548,0.3906
3486000,885.715884,1184,77,0.186573,0.2656
3488000,857.422167,1189,75,0.202625,0.2656
3490000,822.733500,1185,88,0.150876,0.3594
3492000,802.530399,1187,85,0.140935,0.2656
3494000,828.094510,1181,77,0.125422,0.3672
3496000,840.118796,1197,68,0.142842,0.2891
3498000,838.994198,1207,68,0.110570,0.2109
3500000,859.442843,1167,77,0.109749,0.2656
3502000,845.912247,1189,63,0.102516,0.2188
3504000,818.262542,1195,76,0.058021,0.3125
3506000,647.458704,1197,72,0.135467,0.2969
3508000,634.874627,1196,75,0.120722,0.3438
3510000,630.013088,1206,65,0.098052,0.2656
3512000,625.360575,1199,62,0.061628,0.3516
3514000,624.742342,1204,73,0.083095,0.3281
3516000,721.176451,1200,69,0.164555,0.2656
3518000,731.064351,1207,61,0.192753,0.2891
3520000,739.976156,1209,53,0.198598,0.2422
3522000,738.687710,1202,78,0.192579,0.3203
3524000,736.853788,1225,54,0.209774,0.2500
3526000,730.273640,1204,76,0.209828,0.2812
3528000,726.478000,1214,70,0.199266,0.2891
3530000,725.501675,1245,58,0.203710,0.2109
3532000,741.882620,1254,49,0.201939,0.2578
3534000,750.322310,1235,65,0.197468,0.2891
3536000,737.993415,1226,62,0.206786,0.2812
3538000,722.726399,1227,64,0.203496,0.3359
3540000,740.838927,1202,72,0.190762,0.2578
3542000,744.707759,1183,75,0.205357,0.3125
3544000,721.669814,1182,84,0.166820,0.3984
3546000,714.138059,1185,78,0.161239,0.3281
3548000,727.386523,1174,76,0.165249,0.3125
3550000,818.032934,1177,77,0.178936,0.3047
3552000,779.214035,1178,79,0.108749,0.3516
3554000,746.216643,1190,84,0.081333,0.3438
3556000,760.613724,1183,76,0.086193,0.2891
3558000,821.421558,1190,87,0.024755,0.3359
3560000,754.535868,1208,68,0.023707,0.2891
3562000,753.773703,1210,69,0.025750,0.2969
3564000,780.453367,1194,63,0.077455,0.3203
3566000,790.217019,1190,59,0.126869,0.2500
3568000,747.577871,1181,78,0.107946,0.3281
3570000,751.792124,1182,83,0.066723,0.2812
3572000,742.657303,1200,71,0.097432,0.3047
3574000,767.672155,1181,83,0.078292,0.2891
3576000,845.598348,1190,83,0.053525,0.3672
3578000,750.201550,1197,82,0.093664,0.2891
3580000,913.807519,1215,69,0.129193,0.3047
3582000,968.148312,1214,78,0.151415,0.3281
3584000,774.954167,1202,68,0.088777,0.3281
3586000,803.710238,1209,63,0.099473,0.2422
3588000,803.212412,1188,69,0.117469,0.2578
3590000,786.811408,1193,67,0.164363,0.2422
3592000,760.063987,1197,77,0.147662,0.2891
3594000,760.594839,1192,85,0.308543,0.2812
3596000,739.567678,1207,75,0.310161,0.3047
3598000,743.128947,1206,69,0.226715,0.2266
3600000,771.287747,1214,68,0.235903,0.3359
3602000,748.102939,1224,55,0.153737,0.2422
3604000,746.673859,1211,84,0.150156,0.3516
3606000,751.215795,1204,79,0.160133,0.2812
3608000,764.507755,1200,77,0.161520,0.2891
3610000,779.848115,1216,56,0.188971,0.3047
3612000,756.161739,1198,76,0.170759,0.3125
3614000,744.890300,1192,73,0.166656,0.3281
3616000,743.474748,1217,60,0.147866,0.2188
3618000,763.280499,1182,72,0.161859,0.3438
3620000,783.885456,1193,73,0.177710,0.3359
3622000,760.846950,1185,81,0.023580,0.3359
3624000,726.683511,1196,71,0.058033,0.3281
3626000,748.599391,1183,74,0.031485,0.3203
3628000,737.329935,1167,90,0.034641,0.3516
3630000,742.335071,1172,76,0.028108,0.3906
3632000,732.894795,1181,80,0.009538,0.2734
3634000,767.527711,1194,76,0.020573,0.2969
3636000,776.753003,1192,64,0.017023,0.2422
3638000,778.669275,1191,74,0.086688,0.2891
3640000,802.281744,1175,73,0.106077,0.3125
3642000,782.469631,1175,73,0.090921,0.2656
3644000,799.702334,1188,80,0.105963,0.3438
3646000,802.674479,1204,58,0.105849,0.2812
3648000,778.708259,1198,74,0.130474,0.2734
3650000,772.497766,1195,73,0.108032,0.2422
3652000,761.889432,1201,69,0.093600,0.3594
3654000,740.596355,1198,62,0.093758,0.2812
3656000,756.276080,1210,62,0.188753,0.2109
3658000,736.876123,1187,83,0.166567,0.2969
3660000,746.527836,1188,88,0.169612,0.3906
3662000,747.039646,1192,84,0.132408,0.3047
3664000,738.895870,1192,66,0.137805,0.2422
3666000,736.444718,1202,72,0.137081,0.2734
3668000,736.049651,1211,71,0.146202,0.2734
3670000,767.126179,1193,68,0.167656,0.2344
3672000,750.305720,1215,55,0.144608,0.2656
3674000,741.160275,1204,68,0.153976,0.2656
3676000,724.940527,1203,58,0.126114,0.2812
3678000,731.575888,1217,59,0.112286,0.2266
3680000,733.064607,1215,65,0.123328,0.2266
3682000,723.977382,1213,70,0.123567,0.3359
3684000,712.478030,1196,76,0.115957,0.2734
3686000,694.929875,1184,74,0.206319,0.2891
3688000,687.772383,1199,81,0.209803,0.3203
3690000,701.093078,1203,70,0.217110,0.2266
3692000,709.914459,1209,65,0.217020,0.2500
3694000,702.258958,1208,71,0.209035,0.3203
3696000,711.412691,1198,63,0.248688,0.2812
3698000,705.957459,1195,72,0.231860,0.2734
3700000,703.857422,1183,65,0.257090,0.3203
3702000,721.918507,1217,77,0.262201,0.2344
3704000,751.100707,1235,63,0.186009,0.2891
3706000,759.865800,1220,74,0.182796,0.3203
3708000,819.925182,1220,66,0.229534,0.2891
3710000,867.967123,1211,74,0.107828,0.2422
3712000,809.664670,1196,75,0.200236,0.3438
3714000,846.832615,1210,64,0.164115,0.3125
3716000,859.760691,1193,79,0.158952,0.3203
3718000,846.332382,1211,71,0.191331,0.2812
3720000,755.588495,1206,68,0.190653,0.2422
3722000,731.757479,1196,61,0.188590,0.2734
3724000,739.841159,1196,61,0.203952,0.2734
3726000,740.377150,1183,66,0.205245,0.3047
3728000,738.014150,1172,71,0.194352,0.3594
3730000,752.841351,1159,81,0.207868,0.3047
3732000,827.298639,1184,76,0.068227,0.3281
3734000,824.867270,1154,99,0.081507,0.3828
3736000,762.078695,1145,88,0.113268,0.2578
3738000,759.148011,1135,87,0.091404,0.2891
3740000,785.065174,1142,79,0.139167,0.2578
3742000,780.476195,1129,94,0.146576,0.3125
3744000,789.042542,1146,85,0.141583,0.3828
3746000,776.645214,1145,86,0.121294,0.3125
3748000,777.027190,1139,84,0.221880,0.3438
3750000,776.792631,1135,93,0.182012,0.3516
3752000,722.702343,1160,85,0.241892,0.2734
3754000,739.775708,1151,89,0.243004,0.4141
3756000,759.464639,1183,72,0.256863,0.3047
3758000,764.532040,1186,66,0.258220,0.2500
3760000,848.763315,1201,64,0.063356,0.3750
3762000,852.151664,1173,70,0.108748,0.3281
3764000,733.616907,1174,71,0.189564,0.2500
3766000,740.717470,1170,66,0.204586,0.3281
3768000,730.402399,1195,66,0.202952,0.2734
3770000,748.931267,1191,62,0.207578,0.2500
3772000,738.439191,1155,87,0.205584,0.3125
3774000,733.114816,1191,64,0.178763,0.2656
3776000,743.440003,1176,72,0.168234,0.2891
3778000,745.074039,1147,87,0.166164,0.3125
3780000,751.806983,1133,83,0.199918,0.4141
3782000,745.166950,1142,80,0.197991,0.3125
3784000,720.306652,1147,79,0.172846,0.3047
3786000,672.362447,1155,99,0.022944,0.2812
3788000,707.502294,1167,80,0.053248,0.3438
3790000,667.424188,1185,76,0.009296,0.2656
3792000,676.364155,1169,79,0.039530,0.2812
3794000,674.218092,1203,75,0.051610,0.3438
3796000,682.912855,1220,77,0.051962,0.3359
3798000,675.611195,1196,82,0.045264,0.3359
3800000,684.082135,1181,79,0.057712,0.2578
3802000,686.843447,1183,66,0.071705,0.2812
3804000,686.791615,1183,82,0.073598,0.3516
3806000,676.301910,1194,73,0.063060,0.2969
3808000,711.167399,1189,72,0.066410,0.2812
3810000,707.658174,1181,79,0.072113,0.3125
3812000,670.274918,1170,98,0.016710,0.3125
3814000,677.186987,1178,88,0.015880,0.2891
3816000,673.785932,1180,94,0.018718,0.3125
3818000,684.398094,1168,77,0.018473,0.2969
3820000,687.759516,1176,83,0.030656,0.3047
3822000,674.212039,1161,69,0.025402,0.3125
3824000,685.220382,1159,72,0.038520,0.3125
3826000,683.572051,1167,86,0.040144,0.3438
3828000,700.889176,1183,77,0.039716,0.3125
3830000,719.938415,1178,85,0.003861,0.3047
3832000,715.167198,1190,75,0.003581,0.2812
3834000,730.880502,1192,65,0.003109,0.2500
3836000,684.702950,1161,78,0.000491,0.2734
3838000,674.107491,1187,68,0.000531,0.2734
3840000,690.212263,1178,75,0.001120,0.3359
3842000,669.959255,1170,90,0.006040,0.3203
3844000,669.079443,1168,86,0.004496,0.3125
3846000,681.529639,1184,85,0.006831,0.3984
3848000,733.381006,1193,75,0.012605,0.3359
3850000,723.201740,1181,79,0.035418,0.3047
3852000,737.630860,1189,78,0.007684,0.2734
3854000,683.736079,1177,72,0.050782,0.2109
3856000,691.351095,1187,71,0.053538,0.2500
3858000,690.466326,1191,76,0.091086,0.3203
3860000,701.138275,1191,73,0.029728,0.3906
3862000,752.311814,1181,71,0.053329,0.2578
3864000,735.186375,1196,80,0.077724,0.2734
3866000,709.568294,1200,79,0.019162,0.3281
3868000,704.694755,1193,86,0.018968,0.3125
3870000,713.387310,1183,83,0.042626,0.2422
3872000,682.168886,1168,90,0.024614,0.3281
3874000,704.827478,1159,90,0.012552,0.3359
3876000,701.951854,1155,82,0.014607,0.2969
3878000,720.058183,1160,88,0.008977,0.2969
3880000,712.917383,1172,85,0.019243,0.2578
3882000,785.645823,1191,68,0.001889,0.2969
3884000,793.124023,1182,66,0.008016,0.2344
3886000,762.821787,1189,72,0.006297,0.2656
3888000,762.559075,1174,86,0.007752,0.3359
3890000,757.104808,1173,81,0.007048,0.2891
3892000,748.493230,1176,72,0.017065,0.2734
3894000,757.779191,1189,81,0.048252,0.2266
3896000,756.406204,1184,70,0.361698,0.3125
3898000,750.859830,1168,86,0.359891,0.2500
3900000,755.446280,1177,76,0.334650,0.3672
3902000,755.104446,1208,72,0.342030,0.2734
3904000,751.833638,1179,88,0.354087,0.2812
3906000,757.559463,1208,60,0.345601,0.2188
3908000,799.536047,1192,85,0.375646,0.3438
3910000,824.597712,1171,84,0.317071,0.3125
3912000,820.599087,1179,74,0.186575,0.3359
3914000,813.523566,1189,67,0.244963,0.3359
3916000,867.333591,1185,68,0.213550,0.3281
3918000,831.366080,1175,96,0.232693,0.3516
3920000,809.835390,1171,90,0.212526,0.3828
3922000,879.710815,1175,73,0.462368,0.2891
3924000,813.545838,1165,67,0.301610,0.2422
3926000,827.419527,1177,68,0.302504,0.3359
3928000,816.568815,1188,71,0.394593,0.2969
3930000,790.616167,1168,73,0.387848,0.3203
3932000,756.413990,1161,82,0.049428,0.3438
3934000,736.959592,1144,75,0.044238,0.2734
3936000,752.057943,1165,75,0.157391,0.2266
3938000,761.311308,1206,60,0.162458,0.2969
3940000,764.315750,1189,61,0.150380,0.2656
3942000,784.146495,1188,76,0.118182,0.2500
3944000,811.656988,1187,66,0.027777,0.3203
3946000,809.930014,1158,74,0.024341,0.2422
3948000,797.489767,1153,92,0.021100,0.3125
3950000,808.601675,1149,92,0.025864,0.3047
3952000,694.321715,1177,86,0.041475,0.3594
3954000,745.177615,1169,85,0.078209,0.3359
3956000,753.146131,1163,87,0.097360,0.3984
3958000,770.720332,1158,95,0.088997,0.2578
3960000,746.337334,1144,87,0.088412,0.3594
3962000,754.207727,1170,77,0.067634,0.3047
3964000,785.886406,1160,74,0.078290,0.3359
3966000,810.039510,1148,87,0.083997,0.2812
3968000,823.060950,1183,71,0.079224,0.3125
3970000,872.459884,1171,70,0.070607,0.2891
3972000,887.232870,1195,69,0.083333,0.3516
3974000,877.016230,1193,80,0.044388,0.3125
3976000,827.291995,1175,76,0.044094,0.3281
3978000,810.553740,1198,78,0.100747,0.2734
3980000,704.811964,1191,81,0.050072,0.3125
3982000,838.441718,1190,74,0.035524,0.3203
3984000,841.381007,1170,88,0.021021,0.3203
3986000,837.438495,1178,87,0.051891,0.2812
3988000,846.362398,1181,77,0.056437,0.2969
3990000,878.679091,1161,84,0.062144,0.3203
3992000,884.345675,1203,75,0.234561,0.2734
3994000,859.427143,1204,62,0.034769,0.2969
3996000,762.384670,1206,74,0.017776,0.2422
3998000,752.956110,1197,77,0.017009,0.2422
4000000,732.265451,1193,86,0.013408,0.2969
4002000,758.477319,1214,63,0.157453,0.2266
4004000,744.668043,1199,75,0.136825,0.3438
4006000,725.480044,1179,80,0.150651,0.3125
4008000,706.445440,1185,74,0.137081,0.2031
4010000,727.971622,1178,77,0.120747,0.3047
4012000,707.801707,1158,78,0.085725,0.2891
4014000,689.992840,1174,80,0.035084,0.2656
4016000,635.291036,1191,59,0.064538,0.2734
4018000,648.666491,1173,72,0.030828,0.2969
4020000,652.235399,1183,66,0.008708,0.4062
4022000,758.413166,1200,66,0.059435,0.3438
4024000,697.881615,1168,90,0.051130,0.3203
4026000,638.714171,1196,76,0.018852,0.2969
4028000,649.992895,1185,79,0.014468,0.3516
4030000,652.685199,1197,70,0.011021,0.3516
4032000,636.515835,1184,74,0.014163,0.3281
4034000,642.946430,1179,77,0.012102,0.3594
4036000,641.282284,1184,63,0.007751,0.2422
4038000,662.736179,1174,89,0.017732,0.4062
4040000,649.182731,1174,82,0.020424,0.2344
4042000,698.318142,1182,81,0.095041,0.3750
4044000,858.626012,1189,75,0.164208,0.3047
4046000,783.075883,1197,73,0.031217,0.2969
4048000,781.144515,1205,82,0.108044,0.3125
4050000,777.021187,1201,73,0.059292,0.2188
4052000,803.314499,1186,76,0.059580,0.2578
4054000,733.251919,1190,72,0.011064,0.2500
4056000,743.903964,1198,74,0.007717,0.3047
4058000,776.872416,1207,74,0.022935,0.3359
4060000,732.637875,1202,71,0.082314,0.2969
4062000,718.452831,1193,67,0.083507,0.2969
4064000,770.852279,1201,69,0.186263,0.2812
4066000,760.905027,1203,76,0.155386,0.3281
4068000,761.795638,1191,63,0.130060,0.2656
4070000,752.395119,1164,84,0.135589,0.3281
4072000,776.334327,1178,73,0.081082,0.2812
4074000,755.509294,1175,84,0.064660,0.3359
4076000,746.629276,1185,74,0.139145,0.2969
4078000,716.371303,1181,79,0.094624,0.3359
4080000,713.180508,1204,74,0.094353,0.2656
4082000,707.794302,1187,77,0.107469,0.3125
4084000,714.198526,1179,85,0.112429,0.3125
4086000,729.602870,1208,89,0.110654,0.2578
4088000,723.973579,1232,80,0.097238,0.2812
4090000,790.256875,1211,65,0.238512,0.2656
4092000,801.002275,1209,69,0.226742,0.3125
4094000,794.076886,1214,66,0.231107,0.2656
4096000,822.024475,1192,76,0.203855,0.2734
4098000,924.731967,1195,74,0.178694,0.4062
4100000,938.206432,1191,81,0.183912,0.3828
4102000,947.651927,1186,65,0.164677,0.3047
4104000,962.015331,1197,72,0.125835,0.3438
4106000,992.859255,1188,80,0.145650,0.3594
4108000,974.428748,1175,83,0.181701,0.4219
4110000,993.718510,1174,84,0.176182,0.3047
4112000,968.339875,1173,82,0.172945,0.2969
4114000,954.732843,1173,87,0.157551,0.3203
4116000,1055.729358,1174,84,0.217329,0.3125
4118000,961.221631,1185,88,0.300773,0.2812
4120000,960.718912,1193,81,0.246320,0.2734
4122000,963.877980,1203,72,0.185548,0.2578
4124000,946.735819,1175,77,0.172520,0.3438
4126000,853.690191,1167,88,0.029205,0.2812
4128000,809.851510,1167,83,0.025026,0.3672
4130000,854.589463,1198,73,0.059987,0.2422
4132000,827.529104,1206,74,0.115754,0.3047
4134000,793.636118,1195,84,0.186839,0.2891
4136000,773.630775,1210,71,0.107341,0.3672
4138000,773.554300,1223,60,0.165787,0.2812
4140000,838.993214,1217,64,0.033998,0.2891
4142000,808.943343,1206,75,0.010164,0.3203
4144000,804.335788,1208,81,0.009408,0.2812
4146000,820.029555,1182,76,0.034285,0.3203
4148000,811.088351,1209,77,0.025410,0.3047
4150000,788.490700,1221,65,0.025999,0.3125
4152000,788.240251,1188,75,0.066759,0.2891
4154000,791.714375,1202,62,0.074174,0.2578
4156000,802.867743,1185,73,0.080485,0.2578
4158000,790.714287,1200,72,0.114945,0.3750
4160000,760.693728,1205,69,0.097233,0.2891
4162000,713.735228,1205,67,0.078429,0.3594
4164000,715.529219,1219,70,0.009918,0.3125
4166000,764.420510,1218,78,0.016037,0.2578
4168000,743.641727,1221,67,0.020456,0.2500
4170000,736.790140,1181,73,0.001299,0.2500
4172000,740.972103,1165,75,0.004836,0.2500
4174000,743.942286,1171,82,0.034420,0.3594
4176000,761.085567,1160,86,0.016711,0.2734
4178000,794.719198,1175,78,0.028316,0.2734
4180000,800.358188,1189,67,0.028659,0.3516
4182000,803.366670,1186,71,0.025238,0.2734
4184000,764.329243,1164,83,0.079809,0.3516
4186000,802.495603,1164,96,0.024071,0.2812
4188000,802.635836,1169,75,0.010649,0.3516
4190000,787.337966,1169,87,0.014627,0.2344
4192000,766.878155,1162,91,0.033886,0.2578
4194000,840.872475,1181,71,0.012968,0.3359
4196000,838.878847,1175,82,0.019152,0.3203
4198000,974.705723,1183,85,0.095141,0.4297
4200000,796.347727,1219,72,0.136812,0.3828
4202000,880.641791,1198,72,0.072930,0.3516
4204000,877.878712,1203,74,0.079199,0.3125
4206000,908.816998,1179,89,0.101353,0.3125
4208000,861.272299,1199,66,0.086359,0.2969
4210000,831.947315,1194,64,0.082362,0.2734
4212000,837.620327,1175,83,0.074484,0.3750
4214000,790.754044,1167,97,0.062982,0.2969
4216000,794.526598,1195,80,0.049192,0.2578
4218000,812.536819,1204,61,0.058974,0.2500
4220000,828.212844,1218,66,0.038029,0.2422
4222000,822.517150,1232,77,0.030797,0.2734
4224000,827.280704,1224,71,0.059444,0.2891
4226000,845.097719,1213,74,0.046814,0.3281
4228000,770.604127,1184,84,0.083913,0.3594
4230000,853.226751,1185,82,0.136215,0.2266
4232000,815.338395,1194,67,0.109319,0.3594
4234000,775.996124,1184,80,0.094015,0.3359
4236000,804.826291,1169,78,0.101726,0.2969
4238000,809.576936,1189,62,0.088057,0.2812
4240000,820.336750,1186,88,0.081925,0.2969
4242000,715.832555,1195,81,0.032270,0.3281
4244000,707.841052,1220,65,0.047185,0.2969
4246000,702.606687,1201,72,0.035166,0.3047
4248000,681.366595,1190,89,0.034370,0.3281
4250000,779.465639,1190,87,0.206631,0.2812
4252000,764.418252,1195,80,0.250769,0.3125
4254000,716.241823,1152,86,0.271037,0.3125
4256000,709.317264,1156,82,0.264660,0.3281
4258000,706.780507,1178,69,0.274993,0.3047
4260000,700.391096,1183,95,0.272093,0.3125
4262000,712.985511,1203,79,0.229109,0.2734
4264000,705.424150,1192,75,0.235421,0.3047
4266000,706.053964,1205,77,0.226847,0.3125
4268000,697.145518,1196,67,0.163080,0.2422
4270000,741.599958,1201,78,0.258970,0.2422
4272000,738.218831,1201,82,0.259658,0.3438
4274000,736.040910,1186,70,0.229514,0.3516
4276000,762.805398,1210,62,0.256866,0.2578
4278000,730.483696,1203,69,0.265627,0.3594
4280000,714.787096,1196,74,0.286654,0.3750
4282000,758.949894,1203,69,0.341170,0.3125
4284000,778.346751,1217,57,0.351260,0.3203
4286000,707.396286,1180,85,0.229313,0.3438
4288000,717.303740,1173,69,0.239638,0.3047
4290000,711.854523,1196,75,0.255339,0.3125
4292000,727.635148,1196,82,0.269299,0.2812
4294000,724.296767,1214,59,0.257337,0.3359
4296000,750.345494,1219,61,0.268015,0.3516
4298000,750.448555,1183,87,0.270403,0.3281
4300000,759.781311,1164,80,0.283882,0.3438
4302000,819.803292,1167,81,0.219561,0.3047
4304000,823.226878,1180,84,0.236760,0.3281
4306000,875.540135,1201,65,0.239147,0.2891
4308000,917.010063,1186,70,0.263762,0.2969
4310000,934.707942,1172,76,0.261632,0.2656
4312000,783.933990,1198,61,0.158562,0.3672
4314000,804.476515,1181,84,0.222359,0.2422
4316000,793.309003,1195,71,0.222391,0.3203
4318000,843.138255,1196,75,0.192883,0.3047
4320000,783.914399,1196,76,0.220129,0.2500
4322000,787.223247,1203,73,0.228300,0.2812
4324000,769.189763,1228,69,0.211888,0.2578
4326000,758.056159,1215,68,0.206597,0.3281
4328000,712.098998,1181,75,0.220111,0.3125
4330000,727.120175,1165,75,0.265714,0.3438
4332000,732.681040,1190,84,0.271905,0.2969
4334000,721.773710,1210,67,0.191162,0.2422
4336000,744.705660,1200,61,0.203074,0.2578
4338000,721.741052,1202,62,0.148443,0.2266
4340000,764.222171,1226,51,0.199893,0.2422
4342000,777.290046,1218,65,0.190301,0.2969
4344000,723.370159,1233,52,0.129938,0.2422
4346000,741.893979,1227,56,0.071272,0.2734
4348000,736.835950,1247,50,0.082531,0.2344
4350000,756.820412,1258,57,0.085760,0.3047
4352000,770.244539,1247,61,0.022192,0.2734
4354000,761.674686,1224,67,0.017245,0.3984
4356000,753.403555,1216,74,0.015072,0.3203
4358000,739.607123,1223,66,0.016954,0.2344
4360000,690.802742,1199,79,0.038600,0.2500
4362000,702.442743,1193,82,0.047946,0.3281
4364000,750.079420,1193,85,0.029695,0.2656
4366000,788.472558,1185,69,0.113648,0.3281
4368000,744.050830,1178,89,0.026505,0.2656
4370000,794.024211,1166,92,0.088144,0.3672
4372000,818.857575,1177,61,0.085147,0.2578
4374000,826.346998,1201,68,0.084253,0.2578
4376000,758.867238,1171,74,0.021050,0.3125
4378000,723.673875,1189,82,0.013024,0.2422
4380000,716.835622,1178,88,0.020569,0.3516
4382000,717.425143,1224,65,0.041568,0.2812
4384000,766.179416,1233,70,0.016769,0.2344
4386000,762.457494,1204,69,0.002926,0.1953
4388000,760.373054,1211,65,0.025086,0.2812
4390000,781.504588,1221,66,0.060917,0.2734
4392000,822.437608,1210,80,0.127263,0.4062
4394000,831.377663,1215,71,0.101590,0.2734
4396000,830.924790,1215,66,0.104331,0.3359
4398000,816.073683,1182,62,0.087277,0.2656
4400000,833.726079,1178,69,0.073592,0.2969
4402000,840.773710,1194,76,0.089578,0.2734
4404000,837.219003,1187,82,0.080384,0.2734
4406000,840.495191,1203,70,0.087953,0.2969
4408000,860.898775,1195,67,0.082479,0.2266
4410000,832.518443,1187,78,0.124480,0.3438
4412000,817.475486,1189,78,0.126016,0.3047
4414000,813.968895,1195,73,0.111537,0.2422
4416000,827.246415,1200,64,0.123347,0.3359
4418000,777.375267,1184,73,0.144567,0.2578
4420000,787.532214,1194,76,0.120500,0.2734
4422000,811.195771,1181,82,0.112575,0.3125
4424000,668.591502,1188,95,0.044089,0.3125
4426000,660.794675,1176,87,0.041329,0.2969
4428000,662.180280,1160,96,0.043572,0.4219
4430000,665.907695,1189,72,0.042999,0.2812
4432000,634.513487,1173,74,0.027663,0.3516
4434000,637.609654,1182,71,0.027302,0.2969
4436000,632.044467,1174,84,0.032940,0.2734
4438000,649.999575,1174,84,0.038880,0.3047
4440000,712.917499,1177,81,0.022227,0.2656
4442000,719.252199,1188,73,0.025260,0.2734
4444000,708.022384,1184,80,0.049119,0.3359
4446000,767.389646,1202,72,0.212610,0.2109
4448000,745.723983,1189,77,0.186200,0.3672
4450000,735.566219,1209,81,0.145505,0.2812
4452000,751.373751,1217,64,0.151475,0.3047
4454000,786.407763,1198,78,0.203546,0.3125
4456000,767.577679,1176,79,0.251577,0.3672
4458000,777.529635,1200,83,0.251025,0.2266
4460000,796.627831,1212,81,0.148602,0.3047
4462000,821.009035,1204,82,0.100916,0.3672
4464000,824.579091,1191,84,0.112349,0.2891
4466000,878.008951,1205,79,0.058034,0.2109
4468000,878.120695,1200,79,0.122098,0.2812
4470000,742.711168,1186,83,0.004584,0.2812
4472000,739.217998,1199,54,0.026567,0.2734
4474000,746.765340,1192,73,0.032766,0.3203
4476000,739.749867,1201,74,0.037480,0.3125
4478000,729.495974,1177,68,0.010845,0.2891
4480000,748.168443,1171,75,0.007277,0.3047
4482000,754.330391,1177,77,0.006381,0.2734
4484000,747.051675,1173,87,0.008488,0.3203
4486000,760.535387,1183,74,0.005674,0.3359
4488000,759.014318,1189,69,0.019441,0.3438
4490000,763.954374,1185,56,0.117064,0.2578
4492000,776.924974,1191,73,0.118184,0.3281
4494000,829.051055,1174,73,0.102269,0.3047
4496000,818.679575,1184,71,0.157586,0.4141
4498000,846.391055,1193,83,0.044334,0.3125
4500000,808.230095,1182,67,0.034367,0.3125
4502000,799.960979,1213,59,0.049717,0.2734
4504000,793.550375,1209,61,0.045881,0.2812
4506000,804.149948,1201,59,0.130759,0.3203
4508000,806.266102,1180,83,0.083400,0.3359
4510000,723.306803,1174,73,0.136867,0.3594
4512000,723.635766,1162,79,0.127206,0.3750
4514000,723.127368,1161,85,0.129366,0.2188
4516000,736.631295,1147,86,0.140098,0.2734
4518000,721.577790,1172,65,0.113759,0.3750
4520000,876.240750,1179,72,0.086109,0.2812
4522000,867.044895,1153,80,0.130676,0.2969
4524000,799.903095,1170,68,0.042843,0.3125
4526000,790.275550,1165,79,0.092001,0.3750
4528000,785.774375,1143,93,0.086125,0.3281
4530000,795.476935,1171,86,0.095326,0.2969
4532000,732.272395,1186,76,0.070227,0.3359
4534000,748.268295,1176,84,0.063815,0.3281
4536000,733.658412,1187,78,0.064550,0.3281
4538000,854.524551,1180,98,0.228566,0.3984
4540000,898.955756,1172,72,0.268779,0.3359
4542000,879.783855,1185,82,0.252084,0.3281
4544000,843.275267,1197,67,0.225996,0.3203
4546000,826.986508,1215,70,0.223639,0.2969
4548000,785.405550,1197,75,0.144893,0.1797
4550000,795.668140,1233,60,0.153010,0.2656
4552000,799.097043,1220,69,0.201465,0.2656
4554000,798.576232,1219,78,0.218162,0.2734
4556000,837.570527,1225,66,0.249565,0.3281
4558000,829.621600,1212,71,0.245849,0.2812
