step,rg2
56400000,3878.289285
56420000,4057.367767
56440000,4042.960546
56460000,4009.512163
56480000,3968.034710
56500000,3938.913865
56520000,3972.311074
56540000,4012.414624
56560000,3971.943286
56580000,3906.106671
56600000,3800.532120
56620000,3842.558752
56640000,4055.769463
56660000,4015.475982
56680000,4081.562093
56700000,4313.339682
56720000,4592.705012
56740000,4504.806830
56760000,4583.279355
56780000,4501.091257
56800000,4482.849667
56820000,4446.192807
56840000,4328.813727
56860000,4136.368115
56880000,4292.360020
56900000,4357.959628
56920000,4236.017046
56940000,4134.504009
56960000,4227.503361
56980000,4158.690233
57000000,4273.960655
57020000,4150.966025
57040000,4038.423351
57060000,3714.181270
57080000,3912.337416
57100000,3918.090983
57120000,3790.804316
57140000,3662.426606
57160000,3698.335139
57180000,3669.819560
57200000,3853.302026
57220000,3728.546844
57240000,3892.168442
57260000,3995.713359
57280000,3977.702618
57300000,3937.113178
57320000,3886.675684
57340000,3904.198309
57360000,3762.209457
57380000,3889.797133
57400000,3924.472549
57420000,3829.637211
57440000,3806.168093
57460000,3685.869327
57480000,3820.065358
57500000,3563.155177
57520000,3695.197737
57540000,3576.032870
57560000,3655.652569
57580000,3795.174426
57600000,3794.011411
57620000,3624.810318
57640000,3910.520618
57660000,3841.404987
57680000,3682.173645
57700000,3638.928262
57720000,3634.853390
57740000,3514.021416
57760000,3573.171870
57780000,3640.739390
57800000,3601.375790
57820000,3882.692860
57840000,3741.000125
57860000,3775.152557
57880000,3579.904777
57900000,3538.190503
57920000,3699.692235
57940000,3549.865470
57960000,3569.901082
57980000,3493.230113
58000000,3575.013719
58020000,3368.425961
58040000,3540.343003
58060000,3513.974156
58080000,3523.622675
58100000,3429.825687
58120000,3575.481022
58140000,3654.047219
58160000,3374.963756
58180000,3226.686871
58200000,3275.681585
58220000,3211.502182
58240000,3248.907944
58260000,3357.707346
58280000,3295.545448
58300000,3343.593235
58320000,3422.514831
58340000,3411.805902
58360000,3474.803756
58380000,3522.084600
58400000,3548.666726
58420000,3349.717555
58440000,3394.839539
58460000,3662.162278
58480000,3603.229204
58500000,3518.265313
58520000,3480.631880
58540000,3438.258032
58560000,3377.453936
58580000,3516.448893
58600000,3514.586127
58620000,3407.399350
58640000,3506.573542
58660000,3465.493504
58680000,3547.873983
58700000,3413.015198
58720000,3483.259700
58740000,3547.492934
58760000,3392.573954
58780000,3322.232837
58800000,3427.623530
58820000,3446.844523
58840000,3421.963680
58860000,3654.394160
58880000,3538.432447
58900000,3372.350875
58920000,3289.752808
58940000,3260.776099
58960000,3377.447187
58980000,3337.549057
59000000,3373.384373
59020000,3392.772947
59040000,3385.259560
59060000,3442.007053
59080000,3322.913946
59100000,3390.057590
59120000,3392.504778
59140000,3573.210827
59160000,3636.757498
59180000,3552.702670
59200000,3651.410167
59220000,3600.565191
59240000,3543.303415
59260000,3370.894222
59280000,3538.807086
59300000,3553.952233
59320000,3520.564932
59340000,3560.992769
59360000,3615.698547
59380000,3534.453840
59400000,3385.028239
59420000,3499.100922
59440000,3461.136148
59460000,3461.078310
59480000,3518.120274
59500000,3608.098006
59520000,3520.512142
59540000,3739.684542
59560000,3750.947843
59580000,3778.964676
59600000,3640.695468
59620000,3692.291915
59640000,3627.702790
59660000,3657.628027
59680000,3663.742670
59700000,3631.541508
59720000,3539.880404
59740000,3483.431621
59760000,3272.918469
59780000,3238.287552
59800000,3366.225887
59820000,3320.389164
59840000,3349.501479
59860000,3287.161627
59880000,3201.818954
59900000,3280.473772
59920000,3157.138121
59940000,3087.485952
59960000,3199.587701
59980000,3135.728361
60000000,3118.414140
60020000,3033.013970
60040000,3030.324808
60060000,3087.229539
60080000,3120.504435
60100000,3030.255418
60120000,2945.153862
60140000,3005.641704
60160000,2992.002402
60180000,3132.757246
60200000,3016.892226
60220000,2969.225844
60240000,2956.830622
60260000,3101.406527
60280000,2978.736644
60300000,2940.493068
60320000,2943.669280
60340000,2933.472969
60360000,2996.046464
60380000,2951.985111
60400000,2956.613263
60420000,2988.855199
60440000,2928.670235
60460000,2975.658344
60480000,2804.940000
60500000,2866.355280
60520000,3034.188549
60540000,3088.683435
60560000,2977.265617
60580000,2813.043620
60600000,2803.107669
60620000,2810.998112
60640000,2764.665662
60660000,2734.362669
60680000,2728.271061
60700000,2757.740195
60720000,2763.809697
60740000,2732.104519
60760000,2597.640424
60780000,2567.628354
60800000,2648.526096
60820000,2608.972468
60840000,2552.611764
60860000,2655.381995
60880000,2572.700998
60900000,2646.504275
60920000,2716.105405
60940000,2688.507911
60960000,2643.435157
60980000,2702.292628
61000000,2558.568143
61020000,2704.500719
61040000,2680.175519
61060000,2681.983767
61080000,2643.073055
61100000,2560.439441
61120000,2581.409519
61140000,2594.818789
61160000,2686.334469
61180000,2682.547926
61200000,2613.310702
61220000,2676.473785
61240000,2613.948619
61260000,2683.122566
61280000,2536.853509
61300000,2577.648448
61320000,2611.338888
61340000,2502.518439
61360000,2528.820667
61380000,2664.058694
61400000,2592.984015
61420000,2556.316134
61440000,2607.252669
61460000,2592.730919
61480000,2608.793531
61500000,2697.274652
61520000,2673.369947
61540000,2681.611864
61560000,2656.611721
61580000,2637.535189
61600000,2649.947672
61620000,2611.824496
61640000,2561.046890
61660000,2553.323607
61680000,2539.886583
61700000,2549.291429
61720000,2442.639960
61740000,2614.890082
61760000,2585.642170
61780000,2486.631583
61800000,2519.862239
61820000,2492.056232
61840000,2561.448083
61860000,2647.099001
61880000,2559.460728
61900000,2566.151818
61920000,2479.347185
61940000,2493.058954
61960000,2583.554168
61980000,2593.640355
62000000,2564.396146
62020000,2556.578574
62040000,2569.556921
62060000,2419.264277
62080000,2458.544275
62100000,2567.724258
62120000,2489.561087
62140000,2423.757653
62160000,2430.448962
62180000,2451.247525
62200000,2544.807309
62220000,2475.811773
62240000,2474.194804
62260000,2460.549563
62280000,2502.567319
62300000,2509.410500
62320000,2460.141679
62340000,2494.102160
62360000,2529.296261
62380000,2490.094356
62400000,2507.425575
62420000,2409.043412
62440000,2495.198720
62460000,2502.894605
62480000,2577.601200
62500000,2525.072044
62520000,2619.367718
62540000,2558.824902
62560000,2688.275637
62580000,2651.186835
62600000,2641.289548
62620000,2605.374373
62640000,2649.534869
62660000,2627.879030
62680000,2706.820684
62700000,2732.652634
62720000,2756.696302
62740000,2754.891722
62760000,2659.820939
62780000,2835.716510
62800000,2743.854958
62820000,2710.410790
62840000,2791.567958
62860000,2795.570975
62880000,2701.970444
62900000,2724.039413
62920000,2860.324425
62940000,2939.152439
62960000,2947.034375
62980000,2927.275835
63000000,2967.549067
63020000,2999.475279
63040000,3113.175104
63060000,3082.613607
63080000,3032.953147
63100000,3111.506424
63120000,3167.310128
63140000,3180.767065
63160000,3202.526051
63180000,3149.787302
63200000,3015.804822
63220000,2969.822924
63240000,2858.086831
63260000,2801.273038
63280000,2909.329391
63300000,2783.736014
63320000,2925.073816
63340000,2965.056313
63360000,2874.573715
63380000,2890.587327
63400000,2922.427411
63420000,2835.041923
63440000,2856.095324
63460000,2896.989553
63480000,3040.821268
63500000,3152.529171
63520000,2956.602107
63540000,3082.528029
63560000,3084.954906
63580000,3066.664003
63600000,3162.916140
63620000,3081.898008
63640000,3161.054903
63660000,3086.846334
63680000,3098.337687
63700000,3197.522344
63720000,3079.065750
63740000,3233.090056
63760000,3096.931185
63780000,3116.759314
63800000,2938.765378
63820000,2902.285652
63840000,2832.263887
63860000,2915.596089
63880000,2871.539420
63900000,2910.451508
63920000,2815.724587
63940000,2656.565582
63960000,2649.042743
63980000,2535.858061
64000000,2549.330294
64020000,2558.409691
64040000,2629.371344
64060000,2661.423478
64080000,2691.603735
64100000,2725.335056
64120000,2778.961410
64140000,2911.686329
64160000,2978.050358
64180000,2938.647590
64200000,2896.321829
64220000,2695.404294
64240000,2774.953734
64260000,2838.572092
64280000,2996.088550
64300000,2883.747036
64320000,2800.449009
64340000,2796.850372
64360000,2791.874877
64380000,2843.151599
64400000,2913.599319
64420000,3000.285464
64440000,3004.185721
64460000,2971.235372
64480000,2991.367902
64500000,3103.414301
64520000,2986.400166
64540000,2908.113763
64560000,2888.966505
64580000,2973.832559
64600000,3010.148614
64620000,2946.740687
64640000,2901.109715
64660000,2883.252687
64680000,2790.011100
64700000,2885.631461
64720000,3014.518774
64740000,3034.150534
64760000,2993.075727
64780000,2938.901662
64800000,3039.815860
64820000,2923.478899
64840000,2963.502893
64860000,2877.930476
64880000,2914.875923
64900000,3007.678142
64920000,3059.415306
64940000,3127.765037
64960000,3070.009355
64980000,3058.754603
65000000,3080.670569
65020000,3115.977718
65040000,3157.359286
65060000,3058.569352
65080000,3009.549638
65100000,2988.123198
65120000,3045.544311
65140000,3095.374195
65160000,3100.942821
65180000,2998.958542
65200000,3100.464607
65220000,3026.055883
65240000,3057.793566
65260000,2995.178278
65280000,2915.871839
65300000,2980.712209
65320000,3053.048464
65340000,3023.207222
65360000,3077.786248
65380000,3005.358600
65400000,2805.934072
65420000,2947.206914
65440000,2897.531262
65460000,2801.812534
65480000,2774.731789
65500000,2840.596362
65520000,2938.306172
65540000,3053.809305
65560000,3104.383972
65580000,2987.645914
65600000,3126.957559
65620000,3069.779850
65640000,3014.273235
65660000,3051.636464
65680000,2934.207451
65700000,3023.173016
65720000,2830.714644
65740000,2879.093531
65760000,2853.599736
65780000,2867.493434
65800000,2867.333175
65820000,2814.874996
65840000,2795.603080
65860000,2923.823028
65880000,2815.222150
65900000,2670.950660
65920000,2692.435910
65940000,2784.508142
65960000,2755.286699
65980000,2907.797511
66000000,2837.964711
66020000,2814.372858
66040000,2790.341909
66060000,2796.279631
66080000,2681.519251
66100000,2726.337094
66120000,2769.279200
66140000,2917.098686
66160000,2788.994374
66180000,2749.203234
66200000,2688.835452
66220000,2652.962219
66240000,2604.640400
66260000,2534.962220
66280000,2552.287891
66300000,2661.794289
66320000,2548.498936
66340000,2647.295736
66360000,2637.024565
66380000,2673.355677
66400000,2553.270092
66420000,2561.402889
66440000,2514.392270
66460000,2431.533097
66480000,2512.174483
66500000,2557.577694
66520000,2607.225168
66540000,2491.134114
66560000,2594.140175
66580000,2579.665584
66600000,2437.747337
66620000,2506.935624
66640000,2484.867354
66660000,2623.309228
66680000,2643.329983
66700000,2724.802641
66720000,2810.797379
66740000,2822.568023
66760000,2766.626564
66780000,2855.605769
66800000,2892.518267
66820000,2995.890050
66840000,2900.117327
66860000,2842.115815
66880000,2928.540724
66900000,2901.314656
66920000,3064.109655
66940000,2947.262132
66960000,3046.452688
66980000,3033.183722
67000000,3093.794015
67020000,2971.272041
67040000,2945.893406
67060000,2898.969233
67080000,2884.440806
67100000,3015.983068
67120000,2889.169818
67140000,2933.144862
67160000,2839.899747
67180000,2942.096677
67200000,2930.476191
67220000,3038.822199
67240000,2984.544894
67260000,3058.062219
67280000,3034.002957
67300000,3058.591129
67320000,2985.074919
67340000,2987.352528
67360000,2899.239562
67380000,3024.417707
67400000,3013.154358
67420000,2917.380272
67440000,2941.386783
67460000,2921.467397
67480000,2800.166075
67500000,2853.424135
67520000,2776.549221
67540000,2850.910347
67560000,2992.342818
67580000,2984.693409
67600000,3076.322159
67620000,3074.106723
67640000,3147.603135
67660000,3062.260824
67680000,2992.688706
67700000,2947.655950
67720000,2962.956150
67740000,2985.766223
67760000,3020.981910
67780000,3072.152231
67800000,3044.314548
67820000,3139.525187
67840000,3067.466246
67860000,3228.886092
67880000,3248.316819
67900000,3328.621483
67920000,3387.274974
67940000,3299.052369
67960000,3194.580678
67980000,3254.033858
68000000,3237.683387
68020000,3191.018547
68040000,3254.482103
68060000,3181.275231
68080000,3227.300700
68100000,3281.051969
68120000,3179.164935
68140000,3135.186591
68160000,3233.618478
68180000,3174.778079
68200000,3222.525630
68220000,3329.185624
68240000,3407.151670
68260000,3300.070531
68280000,3313.054878
68300000,3229.924166
68320000,3236.881843
68340000,3440.534339
68360000,3451.626956
68380000,3494.560592
68400000,3584.211294
68420000,3542.773640
68440000,3423.114185
68460000,3166.045863
68480000,3143.745730
68500000,3010.663358
68520000,3169.923150
68540000,3102.257155
68560000,3073.176551
68580000,3173.212388
68600000,3131.332369
68620000,3200.064855
68640000,3267.802419
68660000,3398.962284
68680000,3392.553642
68700000,3439.810821
68720000,3348.783724
68740000,3335.493884
68760000,3371.006374
68780000,3439.203806
68800000,3422.526215
68820000,3477.307409
68840000,3301.649105
68860000,3492.563035
68880000,3531.354208
68900000,3475.932304
68920000,3426.345879
68940000,3379.991133
68960000,3319.396115
68980000,3285.342815
69000000,3325.775530
69020000,3441.234709
69040000,3416.263692
69060000,3403.306419
69080000,3303.511324
69100000,3312.629500
69120000,3259.053368
69140000,3226.260231
69160000,3233.968862
69180000,3088.744960
69200000,3305.724745
69220000,3298.793088
69240000,3498.760051
69260000,3398.637527
69280000,3426.243763
69300000,3616.475693
69320000,3594.232417
69340000,3534.560177
69360000,3713.626250
69380000,3672.206994
69400000,3663.198009
69420000,3628.184264
69440000,3693.405991
69460000,3647.805470
69480000,3483.698006
69500000,3477.084062
69520000,3644.254615
69540000,3668.551794
69560000,3707.343167
69580000,3735.155458
69600000,3832.350582
69620000,3768.720386
69640000,3788.755411
69660000,3716.096304
69680000,3745.689810
69700000,3813.923415
69720000,3679.929178
69740000,3565.756813
69760000,3870.611494
69780000,3854.030893
69800000,3838.972574
69820000,4002.653916
69840000,3825.614374
69860000,3809.947165
69880000,3677.037795
69900000,3668.550397
69920000,3782.412840
69940000,3694.248059
69960000,3749.574011
69980000,3785.126738
70000000,3931.090854
70020000,3930.365754
70040000,3966.251219
70060000,3805.166747
70080000,4017.760870
70100000,4057.623422
70120000,4160.545578
70140000,4035.877304
70160000,3803.264183
70180000,3870.557182
70200000,3766.288304
70220000,3798.184822
70240000,3879.227935
70260000,3880.236356
70280000,3885.728236
70300000,3728.027432
70320000,3688.849730
70340000,3819.939233
70360000,3762.782689
70380000,3816.217832
70400000,3818.006230
70420000,3690.392077
70440000,3733.285492
70460000,3742.166968
70480000,3703.053303
70500000,3774.485187
70520000,3665.052909
70540000,3565.992765
70560000,3806.959896
70580000,3735.252173
70600000,3822.272057
70620000,3820.513558
70640000,3887.732293
70660000,3805.572097
70680000,3669.774823
70700000,3603.790665
70720000,3705.545071
70740000,3458.936176
70760000,3212.258269
70780000,3507.167786
70800000,3421.095771
70820000,3392.816460
70840000,3400.571118
70860000,3487.793377
70880000,3462.870428
70900000,3322.845526
70920000,3522.335669
70940000,3646.435688
70960000,3522.342892
70980000,3661.797991
71000000,3625.745226
71020000,3699.224419
71040000,3577.623280
71060000,3506.318410
71080000,3602.451978
71100000,3628.323287
71120000,3691.238289
71140000,3733.520931
71160000,3711.942584
71180000,3723.379799
71200000,3682.445240
71220000,3648.362932
71240000,3642.829873
71260000,3684.254076
71280000,3678.287852
71300000,3660.397231
71320000,3599.745399
71340000,3756.646182
71360000,3811.984863
71380000,3723.767404
71400000,3724.152259
71420000,3602.163719
71440000,3458.127024
71460000,3554.393483
71480000,3403.134358
71500000,3440.235716
71520000,3433.952512
71540000,3434.637575
71560000,3421.184495
71580000,3321.424342
71600000,3186.312080
71620000,3087.016639
71640000,3162.339267
71660000,3273.832289
71680000,3342.195121
71700000,3365.972095
71720000,3303.629789
71740000,3252.773298
71760000,3086.618884
71780000,3066.895963
71800000,3152.177722
71820000,3064.828558
71840000,3291.969093
71860000,3432.057584
71880000,3421.143983
71900000,3332.629386
71920000,3172.183460
71940000,3102.492905
71960000,3119.943616
71980000,3105.121437
72000000,3145.641811
72020000,3170.436924
72040000,3172.382549
72060000,3224.110580
72080000,3293.674109
72100000,3463.330279
72120000,3389.065048
72140000,3440.533183
72160000,3469.948500
72180000,3458.515419
72200000,3556.401624
72220000,3649.723587
72240000,3543.295151
72260000,3643.353424
72280000,3535.498014
72300000,3405.609610
72320000,3300.127935
72340000,3364.800753
72360000,3463.317394
72380000,3490.856795
72400000,3354.216032
72420000,3392.837456
72440000,3374.748543
72460000,3392.085287
72480000,3365.021846
72500000,3405.840294
72520000,3361.916612
72540000,3384.710991
72560000,3329.702240
72580000,3221.409723
72600000,3215.033775
72620000,3258.241830
72640000,3270.628290
72660000,3373.995691
72680000,3389.991461
72700000,3371.365355
72720000,3392.626994
72740000,3318.710582
72760000,3252.457396
72780000,3366.553353
72800000,3465.734522
72820000,3342.672718
72840000,3276.226908
72860000,3490.857940
72880000,3289.795187
72900000,3291.351131
72920000,3286.187971
72940000,3204.293268
72960000,3162.853965
72980000,3140.637035
73000000,3173.866528
73020000,3087.584739
73040000,3054.519615
73060000,3035.235188
73080000,3058.835097
73100000,2999.331489
73120000,3074.985168
73140000,3013.234965
73160000,3001.231219
73180000,3033.470922
73200000,3014.020507
73220000,3032.687069
73240000,2889.605041
73260000,2724.538396
73280000,2918.083975
73300000,2810.235552
73320000,2896.545327
73340000,2862.222197
73360000,2918.839710
73380000,3035.029894
73400000,3076.644580
73420000,3117.112888
73440000,3028.750741
73460000,2921.543934
73480000,2996.556265
73500000,2888.913231
73520000,2760.355952
73540000,2900.310199
73560000,2938.607774
73580000,3006.585769
73600000,2924.916825
73620000,2906.800340
73640000,2904.912412
73660000,3011.371252
73680000,3040.970015
73700000,3042.310717
73720000,2997.463116
73740000,2933.645381
73760000,2975.494640
73780000,2967.183807
73800000,2762.205764
73820000,2906.522335
73840000,2856.051010
73860000,2780.187849
73880000,2796.112826
73900000,2796.616734
73920000,2822.168961
73940000,2769.972375
73960000,2741.164414
73980000,2710.411489
74000000,2829.186490
74020000,2821.387840
74040000,2745.112356
74060000,2744.671965
74080000,2641.802016
74100000,2615.884868
74120000,2560.325979
74140000,2474.224343
74160000,2534.807244
74180000,2566.682279
74200000,2688.723871
74220000,2679.764327
74240000,2684.034389
74260000,2670.733567
74280000,2698.535156
74300000,2725.952720
74320000,2668.959524
74340000,2706.946432
74360000,2714.273060
74380000,2780.393935
74400000,2750.168437
74420000,2810.891323
74440000,2756.153106
74460000,2746.597527
74480000,2633.653209
74500000,2631.865951
74520000,2667.458894
74540000,2626.341030
74560000,2569.559010
74580000,2560.938335
74600000,2547.671134
74620000,2491.177833
74640000,2605.951512
74660000,2612.317310
74680000,2587.436136
74700000,2538.430941
74720000,2563.419142
74740000,2429.411739
74760000,2425.217323
74780000,2491.298349
74800000,2449.433412
74820000,2453.762473
74840000,2451.332965
74860000,2395.774467
74880000,2405.738953
74900000,2425.582499
74920000,2459.302034
74940000,2442.344285
74960000,2564.758562
74980000,2466.819412
75000000,2565.173344
75020000,2532.688497
75040000,2562.110481
75060000,2447.101478
75080000,2491.810626
75100000,2684.839279
75120000,2642.889089
75140000,2559.148838
75160000,2608.991927
75180000,2674.523582
75200000,2660.606217
75220000,2744.685579
75240000,2695.220694
75260000,2695.043627
75280000,2626.434769
75300000,2608.865840
75320000,2810.026269
75340000,2686.913394
75360000,2674.982727
75380000,2752.570334
75400000,2794.536468
75420000,2789.336199
75440000,2861.259279
75460000,2850.429390
75480000,2826.538659
75500000,2935.591575
75520000,2897.474567
75540000,2880.312896
75560000,2876.461303
75580000,2899.065439
75600000,2929.253483
75620000,2938.552778
75640000,2855.666652
75660000,2969.843914
75680000,2937.068806
75700000,2901.985409
75720000,2855.435689
75740000,2884.424562
75760000,2912.616300
75780000,2916.621287
75800000,2899.871180
75820000,3010.711549
75840000,2901.388721
75860000,2833.607018
75880000,2850.038058
75900000,2984.945030
75920000,3042.473366
75940000,2977.281571
75960000,2988.621335
75980000,3099.926684
76000000,3276.715231
76020000,3187.429948
76040000,3212.448531
76060000,3434.186749
76080000,3316.442788
76100000,3133.324370
76120000,3079.032696
76140000,2945.917190
76160000,2961.953440
76180000,2909.838524
76200000,3071.812809
76220000,2897.429986
76240000,2861.605457
76260000,3002.886812
76280000,3047.044959
76300000,3033.511874
76320000,2976.829344
76340000,2938.084714
76360000,3013.575976
76380000,3085.274428
76400000,3063.046667
76420000,3108.897715
76440000,3276.029470
76460000,3342.286722
76480000,3013.103519
76500000,3143.569630
76520000,3161.755160
76540000,3086.059517
76560000,3250.817570
76580000,3308.195573
76600000,3386.528308
76620000,3247.701174
76640000,3270.378818
76660000,3282.164937
76680000,3254.864124
76700000,3291.473879
76720000,3237.144387
76740000,3270.648931
76760000,3268.209720
76780000,3270.119688
76800000,3279.223532
76820000,3392.777717
76840000,3447.917719
76860000,3458.317073
76880000,3455.267181
76900000,3522.967599
76920000,3572.201478
76940000,3566.843803
76960000,3696.541529
76980000,3651.638148
77000000,3553.125538
77020000,3608.046500
77040000,3448.248415
77060000,3610.267726
77080000,3592.853751
77100000,3617.617690
77120000,3604.271731
77140000,3669.300087
77160000,3740.928750
77180000,3699.210399
77200000,3652.858569
77220000,3756.986118
77240000,3789.051783
77260000,3775.876870
77280000,3725.716750
77300000,3657.648719
77320000,3510.240595
77340000,3541.711950
77360000,3630.024495
77380000,3605.370549
77400000,3494.044910
77420000,3474.914823
77440000,3370.660795
77460000,3440.504608
77480000,3288.818626
77500000,3369.440114
77520000,3569.225922
77540000,3487.977086
77560000,3535.783557
77580000,3562.336077
77600000,3371.034648
77620000,3320.934600
77640000,3237.739767
77660000,3301.136887
77680000,3319.980882
77700000,3228.019069
77720000,3304.540552
77740000,3175.193454
77760000,3203.319043
77780000,3272.839544
77800000,3127.398308
77820000,3164.404655
77840000,3090.674618
77860000,3063.628902
77880000,3121.778163
77900000,2993.768285
77920000,2986.342700
77940000,3069.389345
77960000,2960.589695
77980000,2970.968835
78000000,2991.415200
78020000,2953.324758
78040000,2963.503473
78060000,3000.607542
78080000,2959.890269
78100000,2958.605161
78120000,2948.347979
78140000,2974.560098
78160000,3085.438817
78180000,3123.703769
78200000,3079.239087
78220000,3114.195813
78240000,3039.606544
78260000,3009.259828
78280000,2986.811818
78300000,2849.281559
78320000,2856.668844
78340000,2944.748089
78360000,2819.430611
78380000,2755.411616
78400000,2679.014864
78420000,2687.403998
78440000,2646.650430
78460000,2679.575332
78480000,2711.137421
78500000,2747.559759
78520000,2744.985487
78540000,2743.190767
78560000,2831.638887
78580000,2739.382222
78600000,2727.328209
78620000,2792.946587
78640000,2777.293338
78660000,2702.186119
78680000,2652.443868
78700000,2702.820777
78720000,2744.628952
78740000,2865.050057
78760000,2758.814528
78780000,2787.984675
78800000,2771.259056
78820000,2752.394374
78840000,2829.527057
78860000,2804.231057
78880000,2793.149532
78900000,2908.537727
78920000,2887.627102
78940000,2969.156288
78960000,2901.499025
78980000,2789.014518
79000000,2774.388310
79020000,2876.932120
79040000,2791.139119
79060000,2743.770893
79080000,2610.965150
79100000,2702.824852
79120000,2659.864961
79140000,2647.488056
79160000,2681.671308
79180000,2558.635633
79200000,2552.667618
79220000,2618.598374
79240000,2545.431735
79260000,2742.961033
79280000,2702.920685
79300000,2678.094304
79320000,2680.473504
79340000,2539.235029
79360000,2569.580329
79380000,2638.003195
79400000,2656.942152
79420000,2627.201574
79440000,2530.579124
79460000,2615.702479
79480000,2621.655452
79500000,2552.435964
79520000,2684.903751
79540000,2773.767547
79560000,2710.255436
79580000,2661.870019
79600000,2731.901339
79620000,2796.830615
79640000,2857.736385
79660000,2894.077894
79680000,2875.168562
79700000,2909.181966
79720000,2799.657848
79740000,2838.426819
79760000,2871.151982
79780000,2797.398409
79800000,2921.466536
79820000,2903.724811
79840000,2769.447095
79860000,2868.924627
79880000,2935.072974
79900000,2797.136370
79920000,2821.921303
79940000,2714.320161
79960000,2708.139494
79980000,2569.712187
80000000,2635.139063
80020000,2640.492795
80040000,2673.965951
80060000,2670.122243
80080000,2637.780060
80100000,2699.612336
80120000,2729.689364
80140000,2699.013534
80160000,2693.314045
80180000,2641.920039
80200000,2600.389187
80220000,2598.385093
80240000,2730.671815
80260000,2658.819419
80280000,2548.385404
80300000,2413.132569
80320000,2368.087039
80340000,2380.962954
80360000,2409.752817
80380000,2514.504599
80400000,2468.166524
80420000,2493.351406
80440000,2430.596844
80460000,2401.029321
80480000,2394.496962
80500000,2439.398629
80520000,2429.304223
80540000,2369.314331
80560000,2311.901318
80580000,2365.222886
80600000,2365.906392
80620000,2303.670175
80640000,2304.925879
80660000,2438.657945
80680000,2340.515948
80700000,2420.928301
80720000,2353.074982
80740000,2439.721669
80760000,2358.924553
80780000,2369.321338
80800000,2287.269082
80820000,2246.086018
80840000,2369.442486
80860000,2409.044692
80880000,2382.474552
80900000,2405.484316
80920000,2452.341337
80940000,2489.619866
80960000,2431.545171
80980000,2474.354867
81000000,2469.970506
81020000,2529.313987
81040000,2556.919740
81060000,2528.693474
81080000,2499.212724
81100000,2579.399498
81120000,2532.532887
81140000,2617.195011
81160000,2695.033831
81180000,2687.567153
81200000,2642.864866
81220000,2634.317495
81240000,2711.648035
81260000,2745.008206
81280000,2762.496624
81300000,2678.988054
81320000,2636.196631
81340000,2526.080500
81360000,2594.720469
81380000,2535.305358
81400000,2500.848048
81420000,2517.973464
81440000,2532.921679
81460000,2490.103302
81480000,2411.028349
81500000,2541.636844
81520000,2627.348674
81540000,2597.341840
81560000,2592.465597
81580000,2629.904180
81600000,2650.410187
81620000,2769.366815
81640000,2830.017838
81660000,2834.372048
81680000,2774.887394
81700000,2847.237794
81720000,2850.240970
81740000,2879.508797
81760000,3008.964219
81780000,2973.163384
81800000,2929.653350
81820000,2886.433304
81840000,2988.343257
81860000,2933.402168
81880000,3078.934469
81900000,2941.453694
81920000,2982.189888
81940000,2965.749440
81960000,2787.559969
81980000,2824.480799
82000000,2860.739234
82020000,2796.025958
82040000,2799.864892
82060000,2767.273392
82080000,2834.377101
82100000,2985.039974
82120000,2863.045850
82140000,2816.168904
82160000,2713.984191
82180000,2745.445274
82200000,2675.208509
82220000,2734.231002
82240000,2655.324445
82260000,2882.472060
82280000,2928.969440
82300000,2788.381572
82320000,2800.644112
82340000,2800.162191
82360000,2859.628755
82380000,3065.978840
82400000,2993.970189
82420000,3119.266537
82440000,3056.352901
82460000,3057.197839
82480000,3171.543463
82500000,2982.999760
82520000,3002.568538
82540000,3026.735243
82560000,3066.015384
82580000,3024.796694
82600000,3116.801660
82620000,3123.485480
82640000,3052.404462
82660000,2905.261102
82680000,2965.591911
82700000,3048.693958
82720000,3161.376587
82740000,3060.724869
82760000,3176.141122
82780000,3125.924004
82800000,3008.043899
82820000,2989.998239
82840000,3025.602480
82860000,2888.587574
82880000,2861.813571
82900000,2776.148375
82920000,2773.300800
82940000,2936.692385
82960000,2891.974387
82980000,2862.052798
83000000,2755.033764
83020000,2799.203027
83040000,2905.454165
83060000,2850.189564
83080000,2875.257635
83100000,2943.473954
83120000,2920.215420
83140000,2862.385000
83160000,2815.204295
83180000,2776.531485
83200000,2853.113541
83220000,2758.755916
83240000,2782.720315
83260000,2760.729687
83280000,2773.590510
83300000,2731.074355
83320000,2758.083042
83340000,2851.549174
83360000,2780.883019
83380000,2821.087430
83400000,2749.192185
83420000,2779.579340
83440000,2767.228462
83460000,2812.069092
83480000,2863.929010
83500000,2858.609069
83520000,2958.664416
83540000,3056.225024
83560000,3224.542318
83580000,3228.853824
83600000,3164.059896
83620000,3202.799048
83640000,3317.037623
83660000,3197.745195
83680000,3371.338687
83700000,3324.945742
83720000,3197.927993
83740000,3315.877009
83760000,3235.899051
83780000,3263.298608
83800000,3071.536506
83820000,3296.619492
83840000,3380.037271
83860000,3338.183399
83880000,3481.469390
83900000,3551.475100
83920000,3408.172057
83940000,3536.235051
83960000,3420.853200
83980000,3425.908387
84000000,3397.345203
84020000,3304.610604
84040000,3311.334119
84060000,3427.154646
84080000,3423.407207
84100000,3543.841523
84120000,3521.105300
84140000,3383.320735
84160000,3417.719671
84180000,3527.219356
84200000,3525.078167
84220000,3513.207163
84240000,3375.273856
84260000,3262.157633
84280000,3373.501955
84300000,3409.080114
84320000,3363.118584
84340000,3210.682018
84360000,3264.676560
