step,rg2
28080000,141125.028215
28100000,141383.375783
28120000,141701.367290
28140000,141237.260196
28160000,140879.317095
28180000,141201.217828
28200000,141562.454885
28220000,141798.956200
28240000,141406.506378
28260000,138703.974583
28280000,137863.541720
28300000,137949.657524
28320000,137730.460143
28340000,137227.930387
28360000,136972.459421
28380000,136983.172794
28400000,138818.779103
28420000,138735.831053
28440000,136405.987303
28460000,136106.648126
28480000,136239.127674
28500000,133252.659951
28520000,133566.584710
28540000,133563.683263
28560000,133970.060151
28580000,134125.563731
28600000,134104.575195
28620000,134123.119044
28640000,123718.273745
28660000,125837.301632
28680000,125475.809767
28700000,128223.602673
28720000,127864.190475
28740000,128054.917648
28760000,127696.729323
28780000,126679.162226
28800000,127306.347653
28820000,130889.631556
28840000,131044.794059
28860000,131074.566440
28880000,129164.001415
28900000,128837.244387
28920000,129191.879561
28940000,127698.899141
28960000,115659.740925
28980000,115445.136747
29000000,115857.462626
29020000,116382.855873
29040000,116513.084438
29060000,116693.432470
29080000,116789.760721
29100000,116671.606561
29120000,115753.632997
29140000,116022.440222
29160000,116205.138091
29180000,116022.117299
29200000,115616.491348
29220000,132674.858676
29240000,132619.128589
29260000,112789.904497
29280000,114362.473340
29300000,113978.220775
29320000,113768.922325
29340000,114409.567973
29360000,114647.757111
29380000,94908.092941
29400000,95520.218338
29420000,95348.334037
29440000,95172.897896
29460000,94332.049737
29480000,111258.330177
29500000,110270.521298
29520000,108614.749310
29540000,108415.331571
29560000,108340.179041
29580000,111400.285271
29600000,110859.824728
29620000,116033.646660
29640000,115909.923994
29660000,116143.047822
29680000,116770.996547
29700000,110225.688438
29720000,110833.991741
29740000,111168.778819
29760000,111181.314398
29780000,111483.161207
29800000,111379.036646
29820000,110077.894954
29840000,110991.311024
29860000,111137.682310
29880000,110977.451005
29900000,111979.179050
29920000,111017.877995
29940000,111082.426244
29960000,111512.578395
29980000,115670.529632
30000000,115066.333645
30020000,114691.984075
30040000,115895.243390
30060000,115478.921460
30080000,115412.766793
30100000,107594.373881
30120000,108282.061245
30140000,108372.475821
30160000,149623.727834
30180000,149696.886611
30200000,149712.663484
30220000,148926.377413
30240000,148539.345396
30260000,148817.058531
30280000,148353.728312
30300000,148249.805225
30320000,152387.425495
30340000,151301.426886
30360000,151377.668540
30380000,150939.469806
30400000,151781.944877
30420000,151517.403151
30440000,151496.199393
30460000,151524.237539
30480000,151324.368965
30500000,151441.905319
30520000,150757.723599
30540000,151515.048964
30560000,141204.053349
30580000,141262.603205
30600000,141384.856400
30620000,138380.028960
30640000,138136.615037
30660000,138573.410654
30680000,137986.408289
30700000,137397.252783
30720000,136824.239508
30740000,137553.608778
30760000,137471.332791
30780000,137729.147258
30800000,137996.508967
30820000,138512.681266
30840000,138372.491673
30860000,138690.811409
30880000,138698.250737
30900000,137596.143355
30920000,137469.327361
30940000,138043.231440
30960000,138132.977466
30980000,137809.394588
31000000,137147.994386
31020000,137129.228796
31040000,136914.188476
31060000,136545.134997
31080000,136570.435406
31100000,136632.189786
31120000,98045.275918
31140000,97964.150718
31160000,97876.037151
31180000,98142.457446
31200000,97658.023112
31220000,97819.742424
31240000,97874.429777
31260000,97680.599443
31280000,97861.931934
31300000,97701.923188
31320000,97827.240726
31340000,98104.646894
31360000,98298.936536
31380000,98542.223431
31400000,98071.345978
31420000,98040.628475
31440000,95593.251063
31460000,89531.909341
31480000,89695.644991
31500000,89441.834325
31520000,89152.358892
31540000,89427.633497
31560000,89150.683351
31580000,89166.820951
31600000,88963.072769
31620000,88997.868440
31640000,89184.181729
31660000,88658.784471
31680000,88427.017647
31700000,88110.365157
31720000,87996.850396
31740000,87821.573812
31760000,88303.852993
31780000,88313.568334
31800000,87519.937495
31820000,87837.676900
31840000,86844.289520
31860000,87327.535447
31880000,87055.607255
31900000,86199.471922
31920000,85978.653724
31940000,85726.499643
31960000,86275.959780
31980000,86258.296366
32000000,86466.055779
32020000,86307.272415
32040000,86418.745333
32060000,86273.330597
32080000,86638.839046
32100000,86427.797717
32120000,86333.598098
32140000,86635.965656
32160000,87541.338953
32180000,87400.563881
32200000,87572.436593
32220000,87478.392543
32240000,87587.864678
32260000,87839.549492
32280000,88923.535140
32300000,88937.932503
32320000,89016.987932
32340000,89032.278308
32360000,88082.866786
32380000,88081.121669
32400000,66954.336790
32420000,66971.285724
32440000,66921.261533
32460000,67068.740225
32480000,67358.214603
32500000,67499.034492
32520000,67466.992379
32540000,67521.060347
32560000,67505.860273
32580000,67409.691172
32600000,67463.769903
32620000,67772.248097
32640000,67865.076030
32660000,67994.090721
32680000,67876.568936
32700000,68095.392931
32720000,67870.567891
32740000,67565.203842
32760000,69256.032087
32780000,69412.674847
32800000,69611.171086
32820000,69590.750072
32840000,69484.692167
32860000,69805.526373
32880000,69941.758990
32900000,69932.816152
32920000,66717.626772
32940000,66459.086024
32960000,65566.063233
32980000,65663.497331
33000000,65661.315017
33020000,65425.874650
33040000,66132.096271
33060000,66101.426076
33080000,79761.210803
33100000,79930.000782
33120000,79938.379967
33140000,80928.346544
33160000,80900.991471
33180000,80858.908963
33200000,80632.504497
33220000,80637.216480
33240000,80505.158346
33260000,80249.434349
33280000,80150.875889
33300000,80118.391193
33320000,79951.933643
33340000,80130.905817
33360000,80242.394802
33380000,80289.058421
33400000,80350.714418
33420000,80283.054514
33440000,80393.329149
33460000,80381.229656
33480000,81271.819402
33500000,81120.508046
33520000,80855.206254
33540000,81158.808031
33560000,81168.450796
33580000,81108.038074
33600000,81186.082515
33620000,81431.013185
33640000,81454.012919
33660000,80984.633714
33680000,92174.002972
33700000,92333.068213
33720000,93484.493300
33740000,93231.757576
33760000,92988.030359
33780000,92675.756707
33800000,92811.118243
33820000,94205.707667
33840000,94042.239448
33860000,94009.627705
33880000,94016.212495
33900000,93677.282756
33920000,93716.643290
33940000,93912.139799
33960000,122556.173676
33980000,122376.552215
34000000,123529.620450
34020000,123671.545597
34040000,122923.774204
34060000,111755.195016
34080000,111739.189859
34100000,111879.093889
34120000,75280.066090
34140000,75306.000680
34160000,75216.076206
34180000,75395.215421
34200000,75507.687719
34220000,75429.037465
34240000,75577.876836
34260000,75339.955157
34280000,75431.888860
34300000,75517.711663
34320000,75491.219640
34340000,77140.295363
34360000,77063.690546
34380000,76821.570568
34400000,76575.007606
34420000,76219.850288
34440000,76108.090257
34460000,76205.098963
34480000,76103.525424
34500000,76013.120227
34520000,75633.110517
34540000,75347.910735
34560000,75746.656202
34580000,75633.289623
34600000,75775.903993
34620000,75702.249126
34640000,76507.868324
34660000,76166.618986
34680000,76414.796397
34700000,76309.843391
34720000,73358.755704
34740000,73190.825364
34760000,74540.222979
34780000,74506.629581
34800000,74269.046023
34820000,74346.328135
34840000,73472.844647
34860000,73338.023134
34880000,73100.281361
34900000,73589.871712
34920000,73338.161503
34940000,70845.799938
34960000,72457.519124
34980000,72399.126435
35000000,72494.791438
35020000,68768.804330
35040000,69093.831522
35060000,69007.747912
35080000,68937.654906
35100000,68882.659251
35120000,69059.141154
35140000,68711.288029
35160000,68921.393797
35180000,68658.481904
35200000,68903.721114
35220000,68895.759941
35240000,68778.443026
35260000,69008.696452
35280000,68885.604853
35300000,68759.361898
35320000,68699.472550
35340000,68528.397274
35360000,69175.203214
35380000,69136.648037
35400000,68592.843644
35420000,68264.168143
35440000,68393.246550
35460000,68558.439481
35480000,68173.790066
35500000,68306.661140
35520000,68825.271753
35540000,68357.140866
35560000,68807.824833
35580000,68771.998241
35600000,69071.849507
35620000,69309.357978
35640000,69156.583646
35660000,72592.357929
35680000,72571.880329
35700000,72286.097535
35720000,72273.290099
35740000,72440.655409
35760000,72581.773030
35780000,72339.357044
35800000,71311.815527
35820000,71421.035989
35840000,72919.340891
35860000,72576.951843
35880000,72609.583033
35900000,72244.294166
35920000,72136.018584
35940000,73169.872085
35960000,75521.118086
35980000,75857.570809
36000000,75899.944788
36020000,77422.365476
36040000,72098.620328
36060000,72000.077303
36080000,72023.044151
36100000,74762.398446
36120000,75119.910577
36140000,74571.204003
36160000,74600.803102
36180000,74347.751526
36200000,74315.233131
36220000,74034.088745
36240000,74595.214668
36260000,75275.129357
36280000,75068.507710
36300000,74895.045386
36320000,74745.793857
36340000,74794.894491
36360000,74614.711656
36380000,70407.969521
36400000,70699.623016
36420000,71141.046987
36440000,71141.725135
36460000,71527.730731
36480000,74177.690470
36500000,74181.537888
36520000,74647.627455
36540000,74705.418072
36560000,74419.958685
36580000,86932.559388
36600000,87079.695963
36620000,87000.185329
36640000,86282.479924
36660000,86240.310088
36680000,87216.211726
36700000,85700.980998
36720000,83988.741756
36740000,83458.781368
36760000,79993.539574
36780000,80154.145014
36800000,78669.769131
36820000,78771.749113
36840000,78173.942182
36860000,78176.799160
36880000,78399.532364
36900000,77922.766979
36920000,79053.244142
36940000,78385.242591
36960000,78263.046765
36980000,78438.317563
37000000,77696.006545
37020000,77888.346179
37040000,78485.363340
37060000,78653.873465
37080000,79063.992896
37100000,78985.456220
37120000,79000.237972
37140000,78827.719521
37160000,79016.976469
37180000,78734.173390
37200000,79016.617522
37220000,80996.261246
37240000,80737.040001
37260000,80862.612546
37280000,80469.282929
37300000,80395.578071
37320000,80396.175189
37340000,87323.125150
37360000,87396.737158
37380000,86290.457444
37400000,86380.745016
37420000,86803.351251
37440000,86709.803467
37460000,88783.316228
37480000,95672.684316
37500000,96315.171407
37520000,96179.567567
37540000,96184.952968
37560000,95788.075691
37580000,96571.624058
37600000,96617.298602
37620000,97109.448736
37640000,85052.769601
37660000,75031.667784
37680000,74829.716325
37700000,75130.038800
37720000,74672.268866
37740000,74852.794760
37760000,74863.986924
37780000,74702.113226
37800000,75251.405900
37820000,75346.590520
37840000,75247.492488
37860000,74939.806186
37880000,74775.538894
37900000,74880.675628
37920000,75013.511335
37940000,74222.552194
37960000,74316.416700
37980000,74407.629262
38000000,74406.044152
38020000,74503.401365
38040000,74697.652951
38060000,74898.121009
38080000,74868.710719
38100000,79727.661629
38120000,79784.522395
38140000,79667.172273
38160000,79334.672901
38180000,79440.567477
38200000,79118.033696
38220000,79064.063090
38240000,79110.302634
38260000,79409.605077
38280000,79365.926874
38300000,79194.243914
38320000,79050.134211
38340000,78909.139112
38360000,79066.283476
38380000,81447.545350
38400000,81050.276544
38420000,81551.749069
38440000,81958.484610
38460000,82345.187538
38480000,82420.295355
38500000,82790.719112
38520000,82577.416406
38540000,81176.782618
38560000,81317.586105
38580000,82119.694722
38600000,82244.870941
38620000,82035.558635
38640000,82013.261005
38660000,76843.482032
38680000,73177.841003
38700000,72000.268832
38720000,72019.972304
38740000,72042.625067
38760000,71992.675867
38780000,72135.209048
38800000,72103.487556
38820000,72100.078239
38840000,72480.940197
38860000,68279.122056
38880000,68164.696721
38900000,67538.822211
38920000,67615.218769
38940000,65496.489159
38960000,65691.301316
38980000,66337.605607
39000000,87713.789422
39020000,87912.718489
39040000,86674.616577
39060000,86875.267445
39080000,88689.455257
39100000,88519.541229
39120000,88888.007245
39140000,88241.141563
39160000,86997.443057
39180000,86566.640197
39200000,86372.541878
39220000,89439.151827
39240000,89451.805666
39260000,89465.975155
39280000,89629.465332
39300000,89770.179289
39320000,89425.898522
39340000,88868.519286
39360000,88769.503961
39380000,88586.855939
39400000,86855.015700
39420000,87171.709585
39440000,87195.260417
39460000,87208.875239
39480000,87099.230640
39500000,88077.041654
39520000,88428.967065
39540000,88401.027869
39560000,88788.872309
39580000,88125.853370
39600000,87868.494837
39620000,87513.381107
39640000,86561.519381
39660000,86918.683440
39680000,86871.514716
39700000,87448.700309
39720000,87001.705269
39740000,87002.345179
39760000,87118.576254
39780000,86909.325525
39800000,87071.324653
39820000,87257.413541
39840000,87440.397859
39860000,87623.183584
39880000,87404.708823
39900000,87078.618035
39920000,87088.196335
39940000,86936.806021
39960000,86904.787574
39980000,86114.599409
40000000,85662.927987
40020000,85785.538678
40040000,87070.080930
40060000,86817.992952
40080000,86917.671281
40100000,87002.573800
40120000,86989.400645
40140000,87716.349122
40160000,87491.280535
40180000,87334.077884
40200000,87277.349756
40220000,87322.406521
40240000,86810.507233
40260000,85756.928130
40280000,88072.989181
40300000,87112.351869
40320000,86915.179852
40340000,86800.032476
40360000,86691.474570
40380000,86856.560135
40400000,86992.305324
40420000,86944.900232
40440000,87435.363195
40460000,87018.427201
40480000,86956.335002
40500000,86722.533268
40520000,86707.394255
40540000,86378.357723
40560000,86779.233381
40580000,86925.579575
40600000,86924.506013
40620000,87105.230860
40640000,86014.510231
40660000,87279.809890
40680000,86995.411239
40700000,98031.646796
40720000,98160.924282
40740000,98284.679249
40760000,98366.961672
40780000,98086.090248
40800000,97671.800556
40820000,97014.956331
40840000,96772.703216
40860000,96506.535310
40880000,96477.168125
40900000,96858.006087
40920000,96807.168510
40940000,96241.418851
40960000,96490.586136
40980000,96488.533583
41000000,96339.488617
41020000,97368.538315
41040000,97405.356652
41060000,97684.825968
41080000,97703.484815
41100000,97671.616846
41120000,97852.940381
41140000,98214.737195
41160000,98077.790006
41180000,72606.134675
41200000,72500.275629
41220000,72404.903041
41240000,73105.002828
41260000,73053.138377
41280000,73195.440433
41300000,72504.990169
41320000,72735.206677
41340000,73236.017401
41360000,73330.684112
41380000,73387.917850
41400000,67374.093246
41420000,67330.272511
41440000,67127.762088
41460000,121634.056914
41480000,121338.402403
41500000,120823.150310
41520000,121458.041617
41540000,119512.438569
41560000,97349.953900
41580000,97667.021030
41600000,97314.405354
41620000,97710.331732
41640000,97847.750186
41660000,98205.731875
41680000,98228.300113
41700000,98298.916567
41720000,98044.886887
41740000,98586.348720
41760000,98439.844266
41780000,98975.626208
41800000,99051.609490
41820000,98478.155780
41840000,99648.069565
41860000,99804.489385
41880000,99932.617652
41900000,99233.666089
41920000,98964.433070
41940000,99603.334718
41960000,99226.842872
41980000,99659.687250
42000000,93642.778975
42020000,93357.704121
42040000,92783.148962
42060000,92646.072031
42080000,92354.512286
42100000,112756.442225
42120000,112844.833166
42140000,112481.313212
42160000,113066.941803
42180000,112969.358943
42200000,113229.594813
42220000,113217.220538
42240000,113212.587875
42260000,113243.036152
42280000,112952.564346
42300000,113357.492955
42320000,112830.649549
42340000,113340.198652
42360000,113055.928171
42380000,113165.301477
42400000,113178.581807
42420000,112855.831755
42440000,113152.436309
42460000,112965.852456
42480000,113911.202337
42500000,114812.408534
42520000,113130.409596
42540000,113209.464487
42560000,113066.067431
42580000,113951.147693
42600000,113445.720046
42620000,113297.343673
42640000,98846.840582
42660000,98846.537383
42680000,98758.957589
42700000,98982.775441
42720000,99457.060424
42740000,99440.903293
42760000,99502.136085
42780000,99242.862358
42800000,99627.615717
42820000,100223.424705
42840000,101719.942515
42860000,101748.646895
42880000,101643.666807
42900000,101024.238873
42920000,101238.980216
42940000,101287.554585
42960000,104068.876692
42980000,124357.514788
43000000,122183.947762
43020000,122539.181344
43040000,122895.317395
43060000,123465.766620
43080000,115878.010925
43100000,115174.413235
43120000,114883.429876
43140000,114804.004440
43160000,110614.383995
43180000,110239.393711
43200000,109756.670555
43220000,109973.924537
43240000,116014.209716
43260000,116310.601267
43280000,116396.793661
43300000,116567.035845
43320000,117095.932888
43340000,117972.963169
43360000,117143.850129
43380000,116785.049171
43400000,116760.769759
43420000,116847.147348
43440000,124335.455840
43460000,124919.564322
43480000,124928.383378
43500000,124251.467869
43520000,125257.174605
43540000,125353.911005
43560000,124863.199879
43580000,123458.702977
43600000,124017.504537
43620000,193021.995851
43640000,193721.853071
43660000,193144.547783
43680000,193714.965435
43700000,194527.009078
43720000,194405.545788
43740000,194179.258533
43760000,192025.243641
43780000,191484.317855
43800000,190837.870101
43820000,191570.351815
43840000,190670.963515
43860000,193038.908713
43880000,193384.682262
43900000,196163.786554
43920000,197146.717296
43940000,197397.944624
43960000,197042.980499
43980000,196983.398444
44000000,196394.228621
44020000,195323.983253
44040000,195503.332844
44060000,197605.203050
44080000,115689.808246
44100000,116196.612978
44120000,116088.013675
44140000,115425.156699
44160000,116028.375980
44180000,115973.627580
44200000,115895.532131
44220000,110752.952763
44240000,110682.737960
44260000,110891.667484
44280000,111118.818749
44300000,105506.397694
44320000,105396.826745
44340000,105721.040028
44360000,105882.020247
44380000,105823.969430
44400000,101926.896143
44420000,101970.662582
44440000,101634.227971
44460000,101148.908910
44480000,142127.190814
44500000,169382.819352
44520000,168435.412622
44540000,168617.854547
44560000,168580.346375
44580000,168122.748263
44600000,168366.856156
44620000,119656.426267
44640000,119670.837311
44660000,119867.383165
44680000,120054.427031
44700000,119661.372854
44720000,119209.492749
44740000,119031.098773
44760000,120249.414391
44780000,121790.391932
44800000,121735.754902
44820000,120701.898897
44840000,120498.811148
44860000,120954.888535
44880000,120541.574771
44900000,120411.551022
44920000,120502.752130
44940000,118959.774313
44960000,119219.238650
44980000,120263.090923
45000000,124137.435600
45020000,123196.774088
45040000,122970.472729
45060000,121893.215978
45080000,122021.528357
45100000,122661.569525
45120000,122529.798391
45140000,122777.053140
45160000,122763.532888
45180000,122838.146300
45200000,122897.924538
45220000,123245.161195
45240000,123673.509648
45260000,124854.591613
45280000,124690.349583
45300000,123694.098118
45320000,123826.595292
45340000,124253.415352
45360000,123516.681270
45380000,123674.843141
45400000,124162.743954
45420000,124100.920602
45440000,123639.348144
45460000,122216.706805
45480000,122060.691918
45500000,122791.781451
45520000,122266.661656
45540000,128224.524022
45560000,128533.895355
45580000,132142.216815
45600000,208169.801045
45620000,208100.752621
45640000,209500.894634
45660000,210084.270041
45680000,145525.033273
45700000,145747.220320
45720000,145209.589245
45740000,144934.782971
45760000,145740.960716
45780000,145336.564545
45800000,145476.741279
45820000,145285.946587
45840000,144717.232141
45860000,144833.701533
45880000,143131.490021
45900000,143458.230604
45920000,142999.893003
45940000,143158.628378
45960000,142879.623343
45980000,142864.604417
46000000,142841.346048
46020000,148026.155030
46040000,170099.550030
46060000,87716.696245
46080000,87653.135342
46100000,87496.782944
46120000,87599.966822
46140000,88894.063603
46160000,88116.299114
46180000,96648.424810
46200000,96742.764251
46220000,96240.974954
46240000,96182.972839
46260000,96096.821993
46280000,95681.465157
46300000,95833.054516
46320000,96607.444573
46340000,95664.186334
46360000,94477.532052
46380000,94631.714107
46400000,94441.872162
46420000,92933.310053
46440000,92171.530721
46460000,92014.450747
46480000,97477.023224
46500000,98452.036318
46520000,98596.666535
46540000,112768.454919
46560000,115891.211506
46580000,115177.429405
46600000,115267.337189
46620000,115076.544356
46640000,115585.946385
46660000,116259.342699
46680000,116410.488197
46700000,116326.651837
46720000,115815.010067
46740000,116389.869806
46760000,116601.557076
46780000,116859.111574
46800000,113819.135423
46820000,114355.395080
46840000,115212.488986
46860000,115403.126017
46880000,117981.688347
46900000,117755.260984
46920000,117448.729744
46940000,118918.733853
46960000,118524.041206
46980000,117950.468595
47000000,117983.302553
47020000,118312.983148
47040000,118557.980737
47060000,118538.270989
47080000,118759.875590
47100000,118669.936392
47120000,118587.439558
47140000,118401.324259
47160000,118546.866105
47180000,118847.026059
47200000,118715.782174
47220000,118003.687864
47240000,120171.248022
47260000,119260.492879
47280000,119196.126702
47300000,119213.195325
47320000,119638.468371
47340000,119269.591037
47360000,118759.678711
47380000,118608.985863
47400000,118910.659050
47420000,118589.272286
47440000,114829.682486
47460000,115127.903235
47480000,115015.877094
47500000,114777.803615
47520000,116000.832518
47540000,116018.167507
47560000,115494.205353
47580000,115688.161698
47600000,116167.100950
47620000,117006.014924
47640000,116099.581878
47660000,116854.728228
47680000,117542.410623
47700000,117340.058592
47720000,117491.085918
47740000,117569.414331
47760000,118910.053573
47780000,119172.571275
47800000,118756.922405
47820000,119186.905172
47840000,118829.030338
47860000,118812.925928
47880000,119190.787714
47900000,119395.113552
47920000,119695.000594
47940000,119459.456812
47960000,119835.441578
47980000,119183.083273
48000000,118894.021395
48020000,118826.009348
48040000,120806.237337
48060000,120652.795655
48080000,123360.118427
48100000,118980.459318
48120000,119112.388017
48140000,119081.981402
48160000,118483.524528
48180000,118417.332207
48200000,118141.619920
48220000,118054.478945
48240000,118124.101463
48260000,118464.010130
48280000,118441.991226
48300000,118659.707572
48320000,118609.948954
48340000,119199.582262
48360000,118481.180496
48380000,118299.037879
48400000,118038.107403
48420000,118080.535559
48440000,117588.179795
48460000,117729.996702
48480000,117882.091978
48500000,117771.213172
48520000,117495.074263
48540000,117478.946070
48560000,117577.784608
48580000,117685.694476
48600000,116936.991541
48620000,116369.086540
48640000,106716.771716
48660000,106129.642449
48680000,105553.125294
48700000,105973.781600
48720000,106223.092567
48740000,104860.513569
48760000,104266.822239
48780000,104466.834402
48800000,104079.879881
48820000,103924.951619
48840000,104169.327257
48860000,104414.142273
48880000,105001.582403
48900000,104720.595761
48920000,104175.692648
48940000,104614.838549
48960000,104409.999069
48980000,104420.178906
49000000,98483.463233
49020000,98507.653159
49040000,98183.414834
49060000,97987.160086
49080000,99418.508418
49100000,99179.189257
49120000,99570.163756
49140000,99717.676666
49160000,99953.710417
49180000,100045.437852
49200000,100066.313934
49220000,99914.870126
49240000,98344.338388
49260000,96519.008563
49280000,96653.567448
49300000,96701.589877
49320000,96409.004096
49340000,96175.048611
49360000,96413.434713
49380000,96689.946708
49400000,96394.085017
49420000,96416.233465
49440000,100391.558320
49460000,100759.086700
49480000,101234.153689
49500000,101094.833995
49520000,101770.009994
49540000,102186.847934
49560000,103134.462383
49580000,103164.972468
49600000,103256.829592
49620000,103277.569686
49640000,103538.032550
49660000,105325.963368
49680000,105406.293890
49700000,105079.264983
49720000,104890.833364
49740000,104994.883865
49760000,104908.801722
49780000,104814.650497
49800000,104705.020615
49820000,104319.964502
49840000,103717.398234
49860000,103586.227799
49880000,103529.199275
49900000,103187.531527
49920000,99240.086354
49940000,99337.852595
49960000,99136.275935
49980000,99024.231783
50000000,99243.902661
50020000,99449.276743
50040000,99799.411896
50060000,99400.156423
50080000,99258.425971
50100000,102215.851135
50120000,101523.316416
50140000,101489.610067
50160000,101284.500783
50180000,101635.267451
50200000,101853.211370
50220000,102443.196089
50240000,102496.298298
50260000,101843.743662
50280000,101465.362283
50300000,101578.081923
50320000,102114.288666
50340000,102428.830757
50360000,102260.235234
50380000,102136.093212
50400000,102392.324918
50420000,102473.131656
50440000,102806.036584
50460000,103015.675230
50480000,103106.794115
50500000,102996.235666
50520000,102622.613748
50540000,113917.653462
50560000,114369.411964
50580000,114484.226064
50600000,115131.154702
50620000,117152.924989
50640000,129868.404900
50660000,130187.318536
50680000,130006.283985
50700000,130160.377050
50720000,130475.406226
50740000,129572.748497
50760000,105303.623552
50780000,119200.243242
50800000,119075.700217
50820000,119310.200366
50840000,119955.981719
50860000,119940.662020
50880000,118770.064351
50900000,118503.485005
50920000,118920.372908
50940000,118806.539867
50960000,118932.281502
50980000,119404.106370
51000000,119464.151353
51020000,119276.565598
51040000,119299.322607
51060000,119961.716601
51080000,121402.576999
51100000,121402.541575
51120000,121207.486446
51140000,121322.912270
51160000,121476.725030
51180000,120810.645106
51200000,120982.785514
51220000,120406.045054
51240000,120901.802451
51260000,119590.034869
51280000,119631.111419
51300000,119187.789213
51320000,119810.705431
51340000,119874.190953
51360000,119675.515010
51380000,119281.105383
51400000,118734.275771
51420000,115940.270302
51440000,116201.572168
51460000,116561.941085
51480000,116304.843254
51500000,115951.512710
51520000,115541.073656
51540000,115478.773713
51560000,115525.109517
51580000,115347.161106
51600000,114864.435318
51620000,115379.588152
51640000,118479.990978
51660000,118463.138512
51680000,118001.955136
51700000,117335.038532
51720000,115922.330658
51740000,112628.594649
51760000,112921.867140
51780000,112254.078652
51800000,112227.842715
51820000,111567.974946
51840000,111705.904809
51860000,111180.402155
51880000,111147.026312
51900000,111005.113019
51920000,111345.666308
51940000,111329.119897
51960000,111631.454628
51980000,112249.998292
52000000,113193.582883
52020000,113238.194819
52040000,111138.866867
52060000,111387.737832
52080000,111648.661989
52100000,111718.013155
52120000,111522.149618
52140000,111007.659490
52160000,110537.413992
52180000,111060.583894
52200000,111197.455362
52220000,113996.212049
52240000,114756.210131
52260000,114386.848117
52280000,114316.523259
52300000,113955.820285
52320000,113844.154651
52340000,114205.368586
52360000,114278.906161
52380000,113780.200798
52400000,112552.134474
52420000,113171.171438
52440000,112459.901221
52460000,96592.386355
52480000,96427.846031
52500000,96725.456841
52520000,97037.036832
52540000,96921.888552
52560000,97110.981852
52580000,97320.916463
52600000,97218.083622
52620000,97071.860620
52640000,96807.091570
52660000,95898.802863
52680000,96916.775067
52700000,96659.493292
52720000,96420.590303
52740000,96224.157926
52760000,96397.758018
52780000,96119.290637
52800000,95816.801467
52820000,96124.812766
52840000,98496.414029
52860000,97707.821516
52880000,98077.693877
52900000,97611.926952
52920000,97687.889331
52940000,97778.400089
52960000,98142.863143
52980000,99167.917732
53000000,99417.704436
53020000,98729.072245
53040000,98974.400533
53060000,98408.533020
53080000,98290.319158
53100000,98193.364575
53120000,96995.077270
53140000,97511.194987
53160000,118316.310188
53180000,118375.955137
53200000,109693.589493
53220000,109735.649917
53240000,109512.589474
53260000,109778.937886
53280000,109984.776984
53300000,115467.671045
53320000,115343.786075
53340000,115527.411686
53360000,115459.747555
53380000,115177.930813
53400000,115436.423412
53420000,114913.663016
53440000,114375.099137
53460000,114483.384267
53480000,114311.336115
53500000,114237.726709
53520000,113908.389298
53540000,100813.810012
53560000,100691.860874
53580000,101109.423820
53600000,101113.755967
53620000,101200.740138
53640000,101235.267560
53660000,100978.811996
53680000,100793.289239
53700000,101165.140678
53720000,101035.565327
53740000,100721.021575
53760000,73765.503354
53780000,73408.733367
53800000,73783.416226
53820000,73813.923941
53840000,74169.715268
53860000,74405.659779
53880000,74281.735278
53900000,71488.505519
53920000,72143.081138
53940000,72240.894427
53960000,73521.009067
53980000,73293.967475
54000000,73366.400465
54020000,73315.830656
54040000,73635.707917
54060000,73624.363713
54080000,73736.589513
54100000,73892.832789
54120000,74329.895045
54140000,74167.074616
54160000,74291.450320
54180000,72129.327054
54200000,72081.812349
54220000,72299.401353
54240000,72842.989666
54260000,72804.469066
54280000,72636.259107
54300000,71354.424949
54320000,71628.538438
54340000,71790.936312
54360000,71817.861500
54380000,71694.602271
54400000,71724.799374
54420000,70113.000776
54440000,70375.511434
54460000,70358.611242
54480000,70256.895820
54500000,67990.222542
54520000,68766.606359
54540000,67445.241334
54560000,67527.075866
54580000,67519.199755
54600000,67269.102798
54620000,67067.969838
54640000,67205.511293
54660000,67060.344276
54680000,67208.976092
54700000,67577.672245
54720000,67252.054048
54740000,66471.108502
54760000,67021.400718
54780000,67053.758499
54800000,67246.988508
54820000,67549.101360
54840000,65598.909344
54860000,65566.473959
54880000,65656.304003
54900000,65664.228428
54920000,65670.050559
54940000,65781.519506
54960000,65215.464853
54980000,65258.080555
55000000,65241.455516
55020000,66109.096073
55040000,65857.011102
55060000,65791.184826
55080000,66100.190166
55100000,65857.413605
55120000,66456.361847
55140000,66119.058269
55160000,65936.735541
55180000,65814.077423
55200000,65945.361454
55220000,65894.594331
55240000,65986.704920
55260000,66113.399003
55280000,66230.756850
55300000,65994.416603
55320000,65811.734688
55340000,65668.996622
55360000,65887.315310
55380000,65919.554240
55400000,66089.067669
55420000,66116.462277
55440000,66388.565499
55460000,62913.357271
55480000,63000.711285
55500000,62699.284787
55520000,62883.657458
55540000,62858.476245
55560000,62797.611246
55580000,65034.274464
55600000,64912.376739
55620000,65076.148302
55640000,64996.197950
55660000,64795.814482
55680000,65098.523704
55700000,65596.222259
55720000,65606.622201
55740000,65788.923459
55760000,63058.622962
55780000,63093.709435
55800000,62972.787004
55820000,63083.147545
55840000,64746.682686
55860000,65418.185419
55880000,65209.615114
55900000,64916.452911
55920000,64834.001327
55940000,65056.633916
55960000,65065.868963
55980000,62087.606258
56000000,62146.277534
56020000,61563.845006
56040000,61360.460489
