step,rg2,perim,cycles,asph,movfrac
25900000,2301528.561106,477630,29277,0.594394,0.2891
25950000,2301508.114074,477586,29275,0.593900,0.2969
26000000,1617040.670924,477436,29342,0.098079,0.2734
26050000,1692266.697413,477372,29396,0.078330,0.3516
26100000,1510883.408001,477467,29389,0.007344,0.3516
26150000,1523923.550008,477639,29285,0.002625,0.3047
26200000,1521124.419333,477649,29310,0.001695,0.2656
26250000,2193070.374808,477680,29233,0.264438,0.2734
26300000,2304300.383819,477625,29206,0.257107,0.3047
26350000,2411844.570182,477570,29255,0.299188,0.3047
26400000,2310489.590337,477457,29193,0.302871,0.2734
26450000,2306814.204249,477279,29245,0.286961,0.2812
26500000,2874402.311563,477223,29290,0.610353,0.2422
26550000,2699030.498387,477248,29334,0.658677,0.2734
26600000,1852118.045410,477233,29353,0.096745,0.3750
26650000,2455369.529579,477087,29401,0.593623,0.2812
26700000,2106843.387134,477124,29380,0.321901,0.2656
26750000,2222734.249147,477062,29452,0.583264,0.2266
26800000,2377160.217597,477159,29433,0.529379,0.3359
26850000,2506391.508219,476995,29531,0.538936,0.3438
26900000,1516371.325804,476867,29561,0.003646,0.2422
26950000,1715202.177776,476912,29525,0.091961,0.2500
27000000,1633342.567794,476797,29513,0.080767,0.3516
27050000,1474604.593258,476812,29473,0.029533,0.3281
27100000,1581101.634941,476801,29490,0.046233,0.3125
27150000,1566042.140802,476632,29580,0.047182,0.2734
27200000,1590167.195680,476657,29623,0.043918,0.2734
27250000,1566830.667059,476775,29539,0.050400,0.2578
27300000,1647506.853916,476808,29562,0.086188,0.2734
27350000,1635057.067586,476936,29473,0.091620,0.2891
27400000,1784405.786155,476977,29416,0.122699,0.2734
27450000,1765830.508470,476917,29447,0.120706,0.3438
27500000,1765889.238338,476844,29571,0.120469,0.2812
27550000,1644759.794403,476913,29578,0.106090,0.2578
27600000,1639076.122437,476944,29599,0.097511,0.2422
27650000,1730770.873600,477108,29496,0.073136,0.2344
27700000,1672939.067489,477119,29479,0.050666,0.3203
27750000,1663415.956785,476999,29592,0.052857,0.3672
27800000,1671615.194080,477217,29407,0.049774,0.3047
27850000,2533015.978323,477106,29422,0.633138,0.2891
27900000,2362362.676693,477240,29405,0.600404,0.2578
27950000,2537624.673102,477424,29370,0.625318,0.2734
28000000,1790509.496415,477313,29310,0.115376,0.2969
28050000,2643525.250925,477311,29306,0.634365,0.2734
28100000,2696719.651553,477236,29235,0.667411,0.2422
28150000,2614499.623560,477172,29203,0.638402,0.2656
28200000,2874055.367423,477179,29315,0.665424,0.2734
28250000,2867132.360249,477178,29263,0.665003,0.2734
28300000,2766228.104265,477289,29308,0.640169,0.3906
28350000,2763206.957742,477400,29205,0.639870,0.3047
28400000,2805198.412342,477243,29207,0.656190,0.2656
28450000,2819277.146712,477205,29136,0.645838,0.4297
28500000,2908456.135617,477313,29134,0.633270,0.2656
28550000,2581318.984468,477251,29134,0.527983,0.3047
28600000,2628450.360585,477199,29156,0.531782,0.2266
28650000,2627098.696442,477190,29211,0.532949,0.3359
28700000,3045013.653007,477092,29265,0.742329,0.3750
28750000,2720509.985574,477254,29143,0.568874,0.3125
28800000,2712329.650379,477348,29039,0.562210,0.2734
28850000,2713687.976120,477409,29013,0.562682,0.3203
28900000,2720150.991883,477518,28964,0.563196,0.3203
28950000,2849513.068248,477369,29099,0.664580,0.2812
29000000,2856641.801599,477383,29225,0.665146,0.3125
29050000,2993747.446280,477352,29103,0.723176,0.3047
29100000,2716476.066561,477288,29187,0.618435,0.2734
29150000,2546373.107507,477335,29192,0.634728,0.2500
29200000,2539376.347119,477369,29237,0.641082,0.3047
29250000,2671238.519343,477334,29260,0.631120,0.2891
29300000,2519768.472925,477535,29144,0.506500,0.3125
29350000,2464536.565854,477549,29268,0.496037,0.3125
29400000,2502057.182699,477547,29209,0.497242,0.3203
29450000,2509861.887735,477592,29178,0.490058,0.3438
29500000,2793701.216146,477618,29164,0.608460,0.3203
29550000,2385233.644762,477640,29074,0.636305,0.3281
29600000,2384352.688271,477767,29130,0.636911,0.2734
29650000,2402593.953764,477674,29260,0.635555,0.3125
29700000,2297482.266146,477823,29261,0.601152,0.2500
29750000,2550268.039498,477782,29265,0.610959,0.3750
29800000,2298248.587280,477710,29262,0.573390,0.2344
29850000,2305611.782627,477526,29239,0.582976,0.2344
29900000,2162711.314916,477465,29275,0.536940,0.3047
29950000,2088693.295721,477451,29276,0.419593,0.3281
30000000,2087819.000228,477344,29381,0.419228,0.2734
30050000,2033010.653960,477269,29352,0.399648,0.3438
30100000,2416268.202507,477339,29244,0.649547,0.3125
30150000,2396464.639930,477382,29222,0.652749,0.2734
30200000,2480927.445854,477362,29263,0.655955,0.3750
30250000,2404008.376688,477365,29289,0.474378,0.3047
30300000,2403145.341515,477440,29344,0.473929,0.2969
30350000,2381160.219144,477377,29322,0.487646,0.3203
30400000,2374657.588182,477352,29389,0.488135,0.2500
30450000,2079239.624787,477323,29389,0.418843,0.3672
30500000,2091054.656037,477452,29403,0.413098,0.3359
30550000,2086424.521161,477436,29484,0.408022,0.3672
30600000,2103812.870151,477419,29426,0.412338,0.2656
30650000,2155294.060918,477306,29473,0.440363,0.3125
30700000,2099902.525835,477415,29352,0.474569,0.2734
30750000,2083475.011644,477415,29484,0.422020,0.2422
30800000,1950613.665774,477420,29553,0.434216,0.3203
30850000,1866725.587090,477403,29518,0.342300,0.2500
30900000,2084761.059784,477451,29435,0.409138,0.3438
30950000,1973253.080948,477348,29538,0.334840,0.3047
31000000,2121820.376557,477333,29375,0.433483,0.2891
31050000,2201675.694369,477464,29319,0.583671,0.2812
31100000,2083128.239471,477533,29288,0.373863,0.3047
31150000,2195146.428832,477606,29338,0.565788,0.2578
31200000,2051522.246390,477762,29221,0.365585,0.2422
31250000,2077317.422544,477538,29254,0.379693,0.2656
31300000,2094795.002752,477550,29247,0.371362,0.3594
31350000,2100382.246559,477591,29264,0.357902,0.3828
31400000,2046158.686890,477664,29245,0.316268,0.3203
31450000,2125547.242424,477629,29277,0.467295,0.2344
31500000,2125002.142572,477605,29131,0.470982,0.2656
31550000,2179021.684086,477726,29031,0.473947,0.3438
31600000,2127641.660538,477844,29060,0.475062,0.3047
31650000,2103064.377017,477959,29059,0.451323,0.3281
31700000,2153325.235184,477906,29110,0.447807,0.3125
31750000,2259429.928669,477968,29115,0.378543,0.2812
31800000,2257529.430551,477863,29093,0.364130,0.2969
31850000,2254033.232651,477959,29131,0.390735,0.3047
31900000,2138698.948546,478160,29003,0.282912,0.2344
31950000,2171651.013889,478271,28944,0.407237,0.3047
32000000,1996736.091725,478221,28952,0.358833,0.2734
32050000,1996942.838898,478318,28941,0.377712,0.2656
32100000,2163912.827058,478220,28976,0.436471,0.3281
32150000,1993710.402162,478091,29032,0.372275,0.3203
32200000,2008615.622123,478028,29147,0.395165,0.2969
32250000,2220130.374767,477966,29158,0.397467,0.3047
32300000,2088643.922487,477862,29166,0.295978,0.2891
32350000,2039480.325574,477841,29167,0.226512,0.2422
32400000,2053139.468477,478006,29031,0.244000,0.3438
32450000,2054091.083678,477970,29128,0.251100,0.3281
32500000,2149359.927073,478082,29055,0.316889,0.2266
32550000,2143791.693790,478188,29031,0.337891,0.3047
32600000,2126824.894002,478130,28975,0.324022,0.2734
32650000,2067061.421100,478056,29039,0.242058,0.3594
32700000,2059821.911179,478006,29028,0.238880,0.2969
32750000,1764635.705435,478008,29085,0.118248,0.2734
32800000,1804626.264845,478045,29038,0.337285,0.2812
32850000,1785597.804240,477996,29038,0.336550,0.3125
32900000,1966283.212768,477849,29078,0.444573,0.2422
32950000,1896468.564047,477875,29016,0.363296,0.2500
33000000,1910776.447298,477896,28968,0.373045,0.2969
33050000,1875513.963465,477791,29093,0.435577,0.2812
33100000,1902203.072523,477860,29066,0.390735,0.3125
33150000,1718091.777029,477849,29095,0.341023,0.3281
33200000,1727966.245472,477725,29293,0.369031,0.3828
33250000,1302518.214907,477775,29292,0.131417,0.2812
33300000,1407929.098555,477579,29340,0.143629,0.2969
33350000,1629229.765778,477487,29363,0.217614,0.2734
33400000,1635727.386036,477401,29308,0.217366,0.2266
33450000,1773817.716610,477392,29388,0.297797,0.2734
33500000,1772517.625896,477578,29320,0.298616,0.2812
33550000,1914855.857995,477468,29329,0.357281,0.2891
33600000,1683133.089703,477549,29238,0.242911,0.2734
33650000,1822903.781809,477449,29343,0.281380,0.3359
33700000,1571743.634953,477379,29292,0.217263,0.3281
33750000,1786385.163713,477240,29537,0.224005,0.2344
33800000,1675498.729296,477213,29597,0.173740,0.3047
33850000,1696472.956529,477218,29579,0.180518,0.3281
33900000,1743814.197177,477235,29515,0.174997,0.3047
33950000,1738684.958142,477399,29491,0.178125,0.3516
34000000,1834487.707517,477368,29455,0.201842,0.2891
34050000,1854043.073973,477491,29388,0.195325,0.2891
34100000,1839622.907830,477535,29360,0.178496,0.2656
34150000,1775746.665170,477625,29404,0.158044,0.2578
34200000,2086337.666298,477594,29359,0.407030,0.2734
34250000,2088854.740689,477461,29362,0.410918,0.3359
34300000,2058274.387984,477334,29454,0.409166,0.3203
34350000,2000773.716010,477228,29552,0.398414,0.2422
34400000,2012536.918261,477068,29706,0.457709,0.2422
34450000,1969811.972004,477059,29672,0.427472,0.2188
34500000,2088990.832980,477068,29705,0.462991,0.3047
34550000,2101780.637211,477030,29670,0.475191,0.3359
34600000,2249988.026292,477210,29599,0.545150,0.3203
34650000,2251755.087650,477269,29500,0.539070,0.3203
34700000,2249883.921785,477347,29452,0.548456,0.2812
34750000,2237258.372078,477363,29323,0.542113,0.3047
34800000,2242923.198618,477447,29251,0.551870,0.3281
34850000,2239145.966725,477449,29197,0.551232,0.3125
34900000,1973168.352699,477466,29195,0.309961,0.3281
34950000,1779969.671298,477473,29161,0.198379,0.3125
35000000,1711894.349460,477449,29164,0.225197,0.3672
35050000,1884392.072030,477404,29254,0.314397,0.2891
35100000,1776715.562530,477318,29177,0.286366,0.2656
35150000,1918599.792209,477401,29152,0.272528,0.3281
35200000,1977305.084546,477384,29245,0.302766,0.2578
35250000,1486659.192977,477446,29226,0.079340,0.3125
35300000,1559724.563015,477445,29305,0.163576,0.2969
35350000,1522725.379399,477427,29254,0.182226,0.2109
35400000,1773568.643003,477431,29237,0.233646,0.2344
35450000,1777330.033094,477376,29256,0.226164,0.3047
35500000,1704817.613515,477307,29350,0.208864,0.2656
35550000,1593888.747506,477385,29260,0.128715,0.3125
35600000,1592823.691406,477422,29226,0.128994,0.3438
35650000,1953262.764702,477415,29271,0.458692,0.2734
35700000,1950962.758290,477596,29192,0.465242,0.2734
35750000,1591915.393637,477559,29195,0.137997,0.2891
35800000,1682163.640039,477441,29346,0.156636,0.2422
35850000,2086194.856156,477463,29327,0.519503,0.3594
35900000,1597938.764308,477333,29368,0.094777,0.2344
35950000,1711989.770628,477462,29181,0.089905,0.3125
36000000,1874768.484514,477331,29161,0.385931,0.3203
36050000,2165748.730048,477318,29233,0.400584,0.3047
36100000,1669237.037294,477384,29162,0.035662,0.2891
36150000,1508579.647057,477435,29018,0.016116,0.2422
36200000,1977903.157146,477222,29184,0.365602,0.3203
36250000,1969562.610061,477166,29251,0.363026,0.2891
36300000,1964707.584739,477134,29260,0.268136,0.3125
36350000,1972448.197351,477198,29251,0.260470,0.2656
36400000,1848578.775297,477169,29304,0.126427,0.2969
36450000,1872705.012030,477147,29316,0.130041,0.2969
36500000,1877413.197525,477212,29138,0.131962,0.2500
36550000,1799200.877596,477262,29090,0.118241,0.3438
36600000,1760153.621336,477300,29134,0.207183,0.3047
36650000,1641690.444806,477299,29206,0.098035,0.3516
36700000,1646195.688187,477330,29241,0.089150,0.2500
36750000,1598039.392054,477375,29152,0.078918,0.2734
36800000,1612409.614832,477285,29259,0.080495,0.3359
36850000,1618085.558456,477385,29297,0.073718,0.3281
36900000,1624356.194860,477221,29378,0.069482,0.3359
36950000,1634731.350354,477151,29352,0.108612,0.2578
37000000,1614097.078292,477040,29418,0.115311,0.2656
37050000,1609197.627401,477035,29282,0.113304,0.2422
37100000,1571219.028934,477035,29384,0.114677,0.3672
37150000,1662529.851512,477111,29405,0.070678,0.3438
37200000,1717578.457815,477100,29414,0.048696,0.2969
37250000,1720395.985609,477092,29411,0.038709,0.3594
37300000,1702490.065370,477047,29462,0.038341,0.2500
37350000,1702964.675347,477130,29453,0.037984,0.2891
37400000,1989464.085869,477111,29395,0.100586,0.2656
37450000,1938808.775996,477094,29448,0.146621,0.3203
37500000,1918805.180395,477154,29318,0.142464,0.3359
37550000,1910915.801581,477231,29269,0.109462,0.2656
37600000,1967541.778759,477214,29314,0.104688,0.3047
37650000,1952114.810567,477135,29438,0.134541,0.2422
37700000,1973828.387487,477064,29404,0.092708,0.2812
37750000,1940539.070766,477165,29333,0.010495,0.3281
37800000,1858530.782690,477185,29327,0.003396,0.3516
37850000,1865004.533730,477113,29337,0.002014,0.2969
37900000,1928543.356895,477072,29304,0.006443,0.2422
37950000,2246162.437050,477155,29362,0.296737,0.3047
38000000,2266491.602709,477145,29337,0.312822,0.2266
38050000,2256017.881524,477045,29368,0.337843,0.3516
38100000,2261126.262763,477075,29437,0.324245,0.3594
38150000,2192700.590786,477127,29414,0.253148,0.3438
38200000,2176954.732205,477101,29493,0.260685,0.3359
38250000,2274509.128083,477174,29435,0.301487,0.3516
38300000,2267421.993723,477246,29280,0.306467,0.2891
38350000,2268580.260117,477234,29320,0.303948,0.2969
38400000,2331000.603679,477220,29290,0.302063,0.3281
38450000,2312068.595964,477082,29300,0.329760,0.2812
38500000,2309830.163541,477147,29252,0.330151,0.2969
38550000,2313099.049709,477111,29409,0.337591,0.2578
38600000,2332108.724212,477119,29445,0.309740,0.2656
38650000,2323962.024628,477203,29375,0.314614,0.3906
38700000,2295774.214095,477221,29339,0.454819,0.3125
38750000,2096241.009159,477067,29391,0.001693,0.2812
38800000,2089493.168285,477162,29311,0.004686,0.3672
38850000,1885224.737544,477221,29346,0.043573,0.2266
38900000,1764871.619299,477274,29257,0.087499,0.3359
38950000,1842434.499938,477222,29354,0.070643,0.2891
39000000,1802227.046162,477024,29507,0.058773,0.2656
39050000,1811288.299989,477010,29491,0.059239,0.3281
39100000,1804648.377053,476926,29485,0.026795,0.2578
39150000,1970831.397501,476876,29576,0.110166,0.3203
39200000,1980607.109283,477092,29500,0.010217,0.3203
39250000,1833070.280708,476985,29394,0.043921,0.2031
39300000,1947494.491367,476978,29374,0.078823,0.3438
39350000,1822659.243715,476854,29428,0.043141,0.3125
39400000,1823373.778732,476776,29586,0.037819,0.2969
39450000,1772052.750869,476857,29539,0.022000,0.3203
39500000,1777799.325421,476936,29518,0.022459,0.2500
39550000,1788212.622663,477011,29517,0.042639,0.3594
39600000,2038898.210853,476933,29514,0.007085,0.2812
39650000,2085885.988660,476916,29465,0.006391,0.2500
39700000,2061463.841551,476962,29578,0.005077,0.3438
39750000,1984206.706429,476822,29652,0.118182,0.3203
39800000,2068699.729600,476815,29678,0.153888,0.3516
39850000,2056290.127616,476839,29695,0.151532,0.3047
39900000,2024183.381796,476862,29782,0.134421,0.2812
39950000,2060524.127359,477167,29651,0.138190,0.2500
40000000,2097357.949783,477142,29708,0.209956,0.2891
40050000,2049412.031974,477075,29743,0.026530,0.3125
40100000,2156213.210042,477129,29629,0.128429,0.3047
40150000,2086015.749998,477107,29613,0.246210,0.2500
40200000,2163553.988992,477188,29592,0.287772,0.3047
40250000,2199835.109787,477269,29583,0.331392,0.3203
40300000,2186265.999474,477443,29573,0.180756,0.2266
40350000,2332836.363765,477518,29499,0.269409,0.2656
40400000,2470263.117031,477561,29497,0.299068,0.3125
40450000,2253079.759266,477611,29442,0.284968,0.3125
40500000,2109525.068528,477601,29435,0.236538,0.2266
40550000,2193456.907390,477554,29370,0.312040,0.3984
40600000,2174215.431225,477467,29406,0.279554,0.3203
40650000,2172370.116902,477432,29448,0.281100,0.3125
40700000,1939437.664821,477395,29472,0.212859,0.2812
40750000,1952367.338269,477271,29365,0.217855,0.2812
40800000,2066841.855135,477324,29350,0.167326,0.2656
40850000,2089139.161730,477373,29339,0.103379,0.3125
40900000,2087309.041361,477388,29321,0.104299,0.4219
40950000,2086801.448399,477500,29316,0.161722,0.2812
41000000,2080624.560873,477646,29281,0.056494,0.3359
41050000,1855368.728229,477608,29488,0.006219,0.2578
41100000,1825580.976766,477619,29442,0.010187,0.3125
41150000,1969444.519273,477627,29384,0.174697,0.3203
41200000,2060007.615190,477526,29427,0.100949,0.2734
41250000,2056375.636629,477556,29451,0.096041,0.2656
41300000,1941189.205487,477518,29440,0.062071,0.3828
41350000,1682351.818492,477440,29542,0.110591,0.2266
41400000,1702534.875024,477344,29514,0.126422,0.2969
41450000,1738505.439906,477427,29499,0.301380,0.3359
41500000,1717335.766511,477519,29466,0.293122,0.3281
41550000,1792263.736425,477522,29470,0.243335,0.2344
41600000,1734196.656095,477463,29440,0.225543,0.3047
41650000,1848155.908687,477486,29327,0.234594,0.3125
41700000,1987441.153397,477509,29305,0.287441,0.2734
41750000,2061015.004772,477800,29251,0.308958,0.2891
41800000,2103123.921876,477757,29197,0.311140,0.3203
41850000,2104355.887777,477851,29155,0.306524,0.3438
41900000,2472040.196647,477780,29201,0.209713,0.2500
41950000,2592746.482259,477818,29145,0.241997,0.1719
42000000,2649241.293113,477755,29161,0.634926,0.3047
42050000,2504565.506986,477637,29196,0.449476,0.3438
42100000,2431723.584320,477718,29217,0.537947,0.3281
42150000,2356101.658882,477751,29152,0.314844,0.3516
42200000,2173760.563373,477842,28937,0.460201,0.2656
42250000,2087467.716280,477691,28995,0.299874,0.3047
42300000,2094157.577682,477722,29086,0.299944,0.2578
42350000,2389546.039173,477752,29122,0.407030,0.3594
42400000,2009709.818216,477778,29095,0.291643,0.2734
42450000,2039607.540297,477789,29060,0.306813,0.2656
42500000,1784005.947095,477742,29057,0.046204,0.2969
42550000,1790694.712787,477674,29204,0.044291,0.3203
42600000,1845520.451878,477962,29130,0.056848,0.3125
42650000,1976930.311606,477772,29137,0.110116,0.2422
42700000,1915391.215334,477717,29057,0.102906,0.3125
42750000,1915103.972272,477926,28998,0.104172,0.3047
42800000,1919280.480083,477906,28989,0.104843,0.2500
42850000,1975962.015787,477949,28942,0.133043,0.2891
42900000,1992687.010541,477870,28893,0.138914,0.3203
42950000,1962180.607587,477723,29036,0.128297,0.2734
43000000,1964334.232464,477773,29055,0.139215,0.3359
43050000,1946742.025492,477709,29109,0.174298,0.2734
43100000,1944490.079322,477778,29009,0.180859,0.2969
43150000,1993990.496755,477681,29107,0.028093,0.2422
43200000,1992149.427949,477652,29047,0.027824,0.2891
43250000,2054631.905888,477630,29027,0.048994,0.2422
43300000,2223156.895739,477465,29085,0.139425,0.2734
43350000,2280289.414123,477361,29204,0.082627,0.2891
43400000,2290903.480691,477307,29305,0.169623,0.3281
43450000,2297628.873598,477306,29323,0.167094,0.3125
43500000,2291129.895594,477327,29297,0.167744,0.3516
43550000,2349113.517180,477408,29300,0.158209,0.3359
43600000,2553257.563815,477549,29205,0.562673,0.3047
43650000,2507820.405293,477567,29181,0.535641,0.2578
43700000,2561630.784077,477617,29203,0.632118,0.3125
43750000,2321106.362667,477456,29333,0.571353,0.2578
43800000,2489546.588539,477450,29321,0.540494,0.2891
43850000,2161147.860608,477487,29286,0.462712,0.3750
43900000,2156331.414955,477395,29315,0.455598,0.2578
43950000,2491513.504886,477429,29275,0.427224,0.2891
44000000,2558305.379533,477341,29311,0.353399,0.3203
44050000,2512980.579662,477557,29211,0.490239,0.2656
44100000,2486465.140147,477551,29295,0.440765,0.2500
44150000,2487293.838916,477641,29175,0.439313,0.2969
44200000,2611575.117678,477664,29177,0.430863,0.2891
44250000,2580393.224824,477569,29185,0.449154,0.2188
44300000,2587008.962000,477594,29197,0.559045,0.3047
44350000,2556462.884218,477640,29130,0.189352,0.3125
44400000,2491878.391792,477575,29240,0.286997,0.3125
44450000,2121009.679345,477575,29223,0.037446,0.2812
44500000,2048554.289961,477707,29140,0.000285,0.1875
44550000,2107470.329667,477641,29171,0.003359,0.2734
44600000,1978257.035994,477658,29166,0.001895,0.2500
44650000,2415046.225122,477657,29105,0.095176,0.2422
44700000,2414453.392053,477646,29035,0.093677,0.2812
44750000,2325754.972364,477812,28949,0.107480,0.3203
44800000,2373625.859115,477786,28917,0.100695,0.3359
44850000,2173096.363793,477618,29042,0.190374,0.2734
44900000,2166867.504875,477491,29164,0.022048,0.2578
44950000,2179133.943535,477447,29156,0.018418,0.2812
45000000,2148382.118775,477553,29030,0.015629,0.2969
45050000,2275512.331361,477593,28982,0.191719,0.2344
45100000,2127458.160074,477737,28976,0.094561,0.2812
45150000,1960368.136342,477571,29001,0.099115,0.3047
45200000,1959898.273374,477624,29109,0.098996,0.3516
45250000,2170630.343155,477546,29113,0.082401,0.2734
45300000,2152929.638565,477592,29049,0.395386,0.2812
45350000,1924351.426576,477761,28918,0.334688,0.3281
45400000,2255035.004184,477742,28897,0.323906,0.3438
45450000,2343120.321125,477797,28969,0.312852,0.3203
45500000,2328407.566426,477897,28911,0.305194,0.2578
45550000,2544888.932189,477792,29054,0.536441,0.3047
45600000,2549337.760122,477767,29053,0.566664,0.2188
45650000,2769522.796990,477866,29027,0.517834,0.2734
45700000,2709510.289091,477955,29019,0.537637,0.3438
45750000,2357473.197482,477893,29004,0.302082,0.2734
45800000,2312383.427956,478018,29025,0.103652,0.3281
45850000,2305227.307920,477948,29053,0.104947,0.3672
45900000,2291205.590952,477921,29133,0.307468,0.2656
45950000,2356423.747627,477880,29136,0.162772,0.1875
46000000,2374461.240715,477732,29225,0.176093,0.2578
46050000,2370345.472798,477704,29216,0.113899,0.3203
46100000,1825063.416352,477632,29271,0.088019,0.2500
46150000,1827287.274782,477685,29305,0.080599,0.2969
46200000,1816618.015382,477690,29263,0.001183,0.2734
46250000,2535687.025937,477690,29222,0.294591,0.2812
46300000,2577700.946322,477890,29089,0.306320,0.2500
46350000,2011789.889501,477938,29162,0.102626,0.3594
46400000,2154603.793096,478047,29075,0.146762,0.2891
46450000,2663680.640450,477882,29147,0.130163,0.2031
46500000,2847397.021310,477821,29151,0.219231,0.2422
46550000,2857575.245207,477814,29040,0.212031,0.3203
46600000,2844443.059725,477774,29073,0.554921,0.2109
46650000,2580741.049075,477657,29105,0.363022,0.2969
46700000,2873373.527872,477777,29060,0.664943,0.3047
46750000,2357928.923609,477782,29048,0.232466,0.3047
46800000,2388167.105418,477739,29085,0.207797,0.3281
46850000,2949185.773423,477729,29035,0.379692,0.3125
46900000,2480711.758135,477772,29029,0.269721,0.3438
46950000,2593724.923662,477888,29020,0.333223,0.2891
47000000,2543767.194063,477726,29112,0.118659,0.3203
47050000,2542810.116019,477719,29033,0.118397,0.2812
47100000,2505202.736485,477624,29003,0.121145,0.3125
47150000,2289057.619087,477540,29056,0.196247,0.2734
47200000,1859224.933359,477422,29182,0.113869,0.3281
47250000,2078415.636838,477354,29116,0.089392,0.3750
47300000,2051982.865225,477147,29214,0.011043,0.2500
47350000,2143858.996466,477096,29306,0.087993,0.2812
47400000,2675129.996242,477202,29137,0.188180,0.3438
47450000,2427561.799334,477234,29130,0.142705,0.2969
47500000,2448296.916415,477226,29143,0.144982,0.2656
47550000,2255784.264784,477373,29104,0.012937,0.3281
47600000,2516770.386697,477358,29181,0.084810,0.2500
47650000,2735165.777904,477437,29092,0.590857,0.2734
47700000,2601050.258482,477438,29077,0.594906,0.2969
47750000,2501505.043696,477474,29067,0.568663,0.2891
47800000,2566409.881363,477509,29127,0.574472,0.2344
47850000,2454950.429982,477490,29101,0.413350,0.2656
47900000,1962242.421420,477731,29051,0.230277,0.2969
47950000,1788910.038449,477799,29027,0.029560,0.2969
48000000,2270473.484232,477904,29048,0.228123,0.3047
48050000,2290708.001299,478050,28985,0.075720,0.3047
48100000,2157861.605025,477991,29053,0.072846,0.2969
48150000,2303426.694711,478137,29032,0.121271,0.2812
48200000,2358660.640855,478090,29100,0.100870,0.2656
48250000,2679894.100350,477944,29141,0.500239,0.3828
48300000,2639865.339794,478046,29091,0.504497,0.3438
48350000,2093038.118830,477991,29182,0.418625,0.3125
