step,rg2
26300000,5868.849968
26310000,6684.249013
26320000,6634.903609
26330000,6688.125931
26340000,6617.203944
26350000,6673.790994
26360000,6967.849091
26370000,7038.792882
26380000,7209.891477
26390000,7725.983302
26400000,8548.992212
26410000,8147.156042
26420000,8669.761544
26430000,8417.122170
26440000,6665.706023
26450000,4775.270086
26460000,4667.426972
26470000,4779.356899
26480000,4655.888488
26490000,4546.783399
26500000,4504.276706
26510000,4249.423663
26520000,5094.427599
26530000,5026.762615
26540000,5211.636290
26550000,5232.042939
26560000,5125.460267
26570000,4900.450777
26580000,5995.719172
26590000,5885.209388
26600000,4505.234169
26610000,4422.915439
26620000,4403.252113
26630000,4203.229628
26640000,4347.646597
26650000,4351.931435
26660000,5200.616101
26670000,5262.139157
26680000,5163.110142
26690000,7378.054939
26700000,5628.359777
26710000,5157.856999
26720000,4821.550056
26730000,4280.509943
26740000,4292.308422
26750000,4270.825978
26760000,4360.684171
26770000,4371.283619
26780000,4250.127629
26790000,5613.707298
26800000,5717.790662
26810000,5523.707091
26820000,5391.714088
26830000,5245.511584
26840000,5323.238610
26850000,5464.978490
26860000,5520.986013
26870000,7791.143276
26880000,6473.441479
26890000,6568.490700
26900000,5355.379239
26910000,5238.787874
26920000,5202.799400
26930000,5154.174391
26940000,5174.545079
26950000,5068.298781
26960000,5213.122719
26970000,5223.752226
26980000,5144.315841
26990000,5189.583791
27000000,5265.625902
27010000,5129.088024
27020000,5313.701810
27030000,4240.273732
27040000,4858.535476
27050000,4914.931808
27060000,4772.711797
27070000,4709.891236
27080000,3183.035231
27090000,3124.345734
27100000,3120.821264
27110000,3132.917435
27120000,3160.733948
27130000,3151.596371
27140000,3158.148456
27150000,3215.257011
27160000,3189.399553
27170000,3175.720567
27180000,3193.627356
27190000,3240.576800
27200000,3267.955149
27210000,3125.275010
27220000,3294.782515
27230000,3424.917130
27240000,3576.019146
27250000,4897.717369
27260000,4890.732383
27270000,5102.529954
27280000,5064.311066
27290000,4969.095566
27300000,4438.210249
27310000,4520.084553
27320000,4424.222350
27330000,6848.204595
27340000,6595.232332
27350000,5864.557634
27360000,6094.207964
27370000,6012.461993
27380000,5309.131651
27390000,3975.867132
27400000,4039.124906
27410000,4050.120798
27420000,6241.437115
27430000,4177.130677
27440000,6439.110568
27450000,6184.886350
27460000,5226.361759
27470000,5256.656586
27480000,5274.519813
27490000,6096.503217
27500000,5590.044433
27510000,5711.071615
27520000,5699.826404
27530000,5727.034305
27540000,5770.559008
27550000,5616.053645
27560000,6282.306139
27570000,5973.104364
27580000,8187.758903
27590000,8192.090271
27600000,10217.680761
27610000,10220.807031
27620000,10804.561417
27630000,5272.987120
27640000,5818.565511
27650000,6692.687673
27660000,6974.136164
27670000,6648.062115
27680000,6634.385649
27690000,6356.618354
27700000,6120.099823
27710000,5099.539933
27720000,4659.188252
27730000,4960.130978
27740000,4968.457666
27750000,4193.787261
27760000,5868.497821
27770000,8758.924974
27780000,8122.272658
27790000,9997.350138
27800000,9858.329772
27810000,9987.248971
27820000,7914.504591
27830000,7064.494516
27840000,7551.029354
27850000,7457.258406
27860000,7219.410097
27870000,7114.161207
27880000,8472.349986
27890000,4691.152902
27900000,4699.807903
27910000,4741.300874
27920000,4760.220751
27930000,4929.643908
27940000,5121.272472
27950000,5257.762639
27960000,5330.490118
27970000,5317.116213
27980000,5383.376471
27990000,5278.176109
28000000,5364.417168
28010000,5123.499130
28020000,5101.092759
28030000,5086.257581
28040000,5501.989373
28050000,5428.476208
28060000,5273.222359
28070000,5274.319681
28080000,5366.549645
28090000,5356.130972
28100000,5007.991502
28110000,5546.246031
28120000,5484.058935
28130000,5515.567761
28140000,5646.933602
28150000,5685.343815
28160000,5358.566707
28170000,5387.396279
28180000,5449.702867
28190000,5388.178863
28200000,5596.372970
28210000,5483.207177
28220000,5414.627584
28230000,5422.934653
28240000,5413.294760
28250000,5486.919132
28260000,6041.650728
28270000,5912.518418
28280000,5909.217236
28290000,5887.934765
28300000,6339.232687
28310000,6387.519582
28320000,5685.171593
28330000,5579.005757
28340000,4210.089049
28350000,5038.141772
28360000,4967.777751
28370000,4806.915577
28380000,4742.464463
28390000,4706.163530
28400000,4263.556153
28410000,4215.565155
28420000,4329.809403
28430000,4355.351482
28440000,4231.028323
28450000,3651.039429
28460000,3584.245203
28470000,3567.653610
28480000,3512.877513
28490000,3609.667042
28500000,3656.595992
28510000,3643.727385
28520000,3681.121247
28530000,3603.151713
28540000,3643.499542
28550000,3558.854313
28560000,4485.841090
28570000,5456.060801
28580000,5513.777684
28590000,5640.632184
28600000,4593.967524
28610000,4384.190815
28620000,4850.430779
28630000,4677.201486
28640000,4756.341177
28650000,4812.393119
28660000,4530.625512
28670000,5238.599517
28680000,5136.530073
28690000,3849.355971
28700000,3856.093872
28710000,3799.116838
28720000,3855.752325
28730000,4049.843817
28740000,3963.847268
28750000,5967.140605
28760000,5941.910759
28770000,6163.400864
28780000,7650.292721
28790000,6181.561274
28800000,4137.780999
28810000,3672.641247
28820000,3696.428592
28830000,3632.889922
28840000,3629.469726
28850000,4136.248411
28860000,4141.938353
28870000,4056.064420
28880000,3927.331811
28890000,4043.718946
28900000,3916.268075
28910000,3973.410027
28920000,4097.432271
28930000,3948.350909
28940000,4226.350731
28950000,4250.211603
28960000,4084.853542
28970000,3870.035124
28980000,3813.575955
28990000,6607.796886
29000000,5509.532568
29010000,5475.798897
29020000,5555.692086
29030000,5924.087895
29040000,5789.475369
29050000,4236.181199
29060000,4339.868555
29070000,3380.367738
29080000,3334.515296
29090000,3248.953599
29100000,3378.619973
29110000,3301.926933
29120000,3974.273523
29130000,4097.772111
29140000,4107.638361
29150000,4236.917990
29160000,3609.730968
29170000,3613.751009
29180000,4129.727002
29190000,4322.138051
29200000,4148.840863
29210000,4058.962538
29220000,3761.943912
29230000,3587.505535
29240000,3563.873303
29250000,3450.368953
29260000,3477.982708
29270000,3507.741068
29280000,3534.160388
29290000,3570.533251
29300000,3707.265391
29310000,3685.957428
29320000,3848.003046
29330000,3254.597332
29340000,3221.345471
29350000,3270.123159
29360000,4569.711294
29370000,4499.018231
29380000,4370.428872
29390000,4421.510162
29400000,4518.035221
29410000,4797.022703
29420000,5475.030946
29430000,5597.188623
29440000,6737.687783
29450000,6788.660935
29460000,6660.653195
29470000,6010.616800
29480000,5834.839875
29490000,5854.399603
29500000,5729.303220
29510000,5830.150903
29520000,8027.040479
29530000,8008.712359
29540000,8066.701106
29550000,7921.182464
29560000,6269.102661
29570000,6170.406722
29580000,7204.879968
29590000,7037.712909
29600000,7081.852018
29610000,6989.544123
29620000,7221.553878
29630000,7236.402829
29640000,7170.287079
29650000,7160.467135
29660000,7149.032338
29670000,7141.070319
29680000,7312.421144
29690000,8727.858606
29700000,8181.315684
29710000,7945.433497
29720000,7461.862664
29730000,7241.147971
29740000,7908.721770
29750000,7937.914617
29760000,7579.706055
29770000,5503.919331
29780000,5594.772158
29790000,5551.567308
29800000,5477.733391
29810000,5528.389783
29820000,5598.831369
29830000,6636.185996
29840000,5016.607925
29850000,5098.878860
29860000,5038.069789
29870000,4945.355338
29880000,4995.935068
29890000,5127.276238
29900000,5239.159119
29910000,8445.216008
29920000,8228.891685
29930000,8227.152738
29940000,8423.303054
29950000,8012.398733
29960000,8095.868986
29970000,6920.689704
29980000,8098.846787
29990000,8897.920915
30000000,8935.806994
30010000,7021.764637
30020000,6934.775492
30030000,7376.403119
30040000,7483.753786
30050000,8229.858208
30060000,8458.561764
30070000,8374.774419
30080000,8317.760363
30090000,8385.285213
30100000,8408.242651
30110000,8321.806081
30120000,8396.875858
30130000,8890.860100
30140000,7456.513056
30150000,7429.535023
30160000,7500.695266
30170000,7635.627039
30180000,7403.915141
30190000,7228.276440
30200000,7138.001697
30210000,7175.275658
30220000,6110.956505
30230000,5777.137097
30240000,4246.830705
30250000,4263.616725
30260000,4276.931148
30270000,4154.626466
30280000,6363.708390
30290000,5826.175729
30300000,5881.719115
30310000,5764.727444
30320000,5784.198547
30330000,6005.578675
30340000,5831.998769
30350000,5827.750150
30360000,5363.401486
30370000,6137.078557
30380000,6399.932892
30390000,6621.468907
30400000,6732.314631
30410000,6434.349852
30420000,6539.289366
30430000,6606.283166
30440000,6091.406762
30450000,6048.217257
30460000,6336.434246
30470000,6213.801856
30480000,8278.060209
30490000,9395.741432
30500000,6027.093738
30510000,6044.729085
30520000,7215.538512
30530000,5069.218966
30540000,4778.704664
30550000,4802.487941
30560000,4867.873117
30570000,4921.548865
30580000,4903.209540
30590000,4786.082893
30600000,4862.460789
30610000,4871.895266
30620000,4443.961208
30630000,4679.243615
30640000,4741.719968
30650000,4674.470928
30660000,4803.000900
30670000,4659.005175
30680000,5163.926506
30690000,3495.643751
30700000,3450.921256
30710000,3495.636887
30720000,3537.405213
30730000,3535.298415
30740000,3528.587737
30750000,3332.682816
30760000,3409.099559
30770000,3408.241922
30780000,3842.256999
30790000,3717.186378
30800000,3559.896738
30810000,3597.710578
30820000,3625.270878
30830000,5068.550048
30840000,5112.622266
30850000,5109.784675
30860000,5030.201874
30870000,5166.121990
30880000,5154.930679
30890000,4319.605206
30900000,4337.817827
30910000,5530.370068
30920000,5524.661357
30930000,5596.885860
30940000,5607.121828
30950000,5597.135572
30960000,5636.059708
30970000,5597.677181
30980000,5503.389429
30990000,5451.470819
31000000,5074.313518
31010000,5014.564176
31020000,4593.997922
31030000,4766.219497
31040000,4443.893128
31050000,4387.890726
31060000,4415.100541
31070000,4405.425779
31080000,4461.855285
31090000,4406.055454
31100000,4430.250693
31110000,4493.298018
31120000,4005.329696
31130000,3994.345226
31140000,3969.186080
31150000,3948.535457
31160000,3924.855036
31170000,3938.398773
31180000,4062.923574
31190000,3928.256085
31200000,3969.574331
31210000,4197.111943
31220000,4232.910961
31230000,8647.348729
31240000,8419.374339
31250000,6578.878216
31260000,7002.893855
31270000,6985.182901
31280000,7089.894789
31290000,7031.807418
31300000,7129.487356
31310000,7139.972181
31320000,7202.141913
31330000,7252.007255
31340000,6928.896757
31350000,6571.522606
31360000,6757.115704
31370000,6983.531060
31380000,7028.260127
31390000,7022.021821
31400000,6799.510971
31410000,6655.662808
31420000,6850.729335
31430000,8437.651684
31440000,8509.553037
31450000,8136.169824
31460000,8017.366684
31470000,7437.762286
31480000,6040.196939
31490000,6084.301211
31500000,6075.609444
31510000,6056.091614
31520000,6112.268216
31530000,4183.707087
31540000,4330.501979
31550000,5265.023852
31560000,5223.842669
31570000,5229.120150
31580000,5706.500475
31590000,5659.415210
31600000,7160.542435
31610000,7073.091182
31620000,7247.990039
31630000,6719.607844
31640000,6708.269499
31650000,6595.480909
31660000,6587.780141
31670000,4927.174501
31680000,4854.562114
31690000,4771.009409
31700000,4493.781276
31710000,4472.506719
31720000,4563.545880
31730000,4534.462577
31740000,4486.919440
31750000,4528.681306
31760000,5184.547639
31770000,5131.919192
31780000,4800.322213
31790000,4752.629252
31800000,4755.794047
31810000,4828.096508
31820000,4900.139484
31830000,4961.341936
31840000,6353.017909
31850000,6389.534372
31860000,6374.126293
31870000,6529.731118
31880000,6601.754454
31890000,6600.460321
31900000,6681.192477
31910000,6706.992757
31920000,6525.972782
31930000,6640.783126
31940000,6164.025670
31950000,6314.694354
31960000,4329.161087
31970000,4379.222340
31980000,4430.267328
31990000,4346.570376
32000000,4318.417391
32010000,4373.773576
32020000,4315.106079
32030000,4573.950479
32040000,4554.350108
32050000,4532.849146
32060000,3928.329781
32070000,3860.221319
32080000,3712.496232
32090000,3601.866643
32100000,3831.051189
32110000,3811.310970
32120000,3782.474661
32130000,4098.746339
32140000,3727.614059
32150000,5198.572439
32160000,5262.630221
32170000,5232.311605
32180000,6427.794493
32190000,6359.407266
32200000,4921.755620
32210000,3784.851799
32220000,3841.097006
32230000,6488.639089
32240000,6635.248473
32250000,6681.769121
32260000,6759.620746
32270000,6773.437312
32280000,6732.191857
32290000,7222.121421
32300000,8969.153113
32310000,9067.373649
32320000,8897.245535
32330000,9045.669506
32340000,8853.445124
32350000,8790.327643
32360000,8727.094429
32370000,7592.397535
32380000,7788.545643
32390000,5879.796596
32400000,5603.795206
32410000,5646.426765
32420000,5617.208803
32430000,5226.073522
32440000,3717.857442
32450000,3671.925459
32460000,3623.702317
32470000,3995.669946
32480000,4046.129781
32490000,4325.019762
32500000,4115.887828
32510000,4086.510776
32520000,4270.353624
32530000,4238.299868
32540000,4305.882960
32550000,4261.745542
32560000,4222.992684
32570000,4061.758499
32580000,4136.015198
32590000,4288.630630
32600000,4238.604350
32610000,4888.828890
32620000,4805.700167
32630000,4359.862556
32640000,4336.264620
32650000,4750.883193
32660000,4693.792142
32670000,4719.138115
32680000,4201.082008
32690000,4350.500487
32700000,4331.426014
32710000,4308.235270
32720000,4287.060531
32730000,4195.503897
32740000,4278.332426
32750000,4462.464037
32760000,4077.775785
32770000,4066.549168
32780000,4002.382901
32790000,3996.813148
32800000,4006.665677
32810000,3326.720146
32820000,3203.681594
32830000,5740.060698
32840000,6371.044858
32850000,7582.856446
32860000,7543.528344
32870000,5832.061548
32880000,5762.325221
32890000,5941.663291
32900000,6286.242122
32910000,6242.814670
32920000,6172.077415
32930000,6091.864226
32940000,6051.814296
32950000,6112.083698
32960000,6481.422218
32970000,7306.957086
32980000,7357.201932
32990000,5641.552643
33000000,5663.778719
33010000,5845.651019
33020000,5029.450719
33030000,5053.342540
33040000,4965.118373
33050000,5172.482283
33060000,5018.155332
33070000,4971.167154
33080000,4971.914439
33090000,5093.700958
33100000,4944.762071
33110000,4915.785326
33120000,4983.792421
33130000,5015.412346
33140000,5271.961578
33150000,5188.250992
33160000,5482.989874
33170000,5601.043227
33180000,4730.649722
33190000,4704.969395
33200000,5599.607875
33210000,5708.756729
33220000,6106.657831
33230000,6278.552343
33240000,6341.520558
33250000,6294.354546
33260000,6205.155337
33270000,6295.270019
33280000,6259.191316
33290000,6143.629433
33300000,6559.267700
33310000,7043.973260
33320000,7311.408233
33330000,7169.297419
33340000,6562.856048
33350000,5779.440979
33360000,5247.221907
33370000,6027.546375
33380000,5968.345435
33390000,5870.172595
33400000,12449.958259
33410000,12345.621566
33420000,9757.318049
33430000,9818.328234
33440000,9182.524132
33450000,9360.319327
33460000,9657.348732
33470000,9890.907301
33480000,10271.875142
33490000,10099.241820
33500000,10375.183914
33510000,10498.082580
33520000,10011.777189
33530000,9988.372143
33540000,9179.866983
33550000,9345.553941
33560000,9197.627547
33570000,8500.877754
33580000,7025.842213
33590000,5040.190784
33600000,4955.031703
33610000,5139.504010
33620000,5047.162044
33630000,5123.695491
33640000,5177.315431
33650000,5585.299691
33660000,5103.998008
33670000,8356.623391
33680000,8042.626385
33690000,8150.868356
33700000,8033.678374
33710000,7758.425712
33720000,6298.502639
33730000,5936.042208
33740000,5831.458108
33750000,5532.614373
33760000,5521.336009
33770000,4745.468644
33780000,4787.017911
33790000,4787.524784
33800000,4865.004406
33810000,4839.510286
33820000,4695.369219
33830000,4819.296006
33840000,4680.574582
33850000,4777.211296
33860000,4760.242026
33870000,4793.918826
33880000,5329.952755
33890000,5401.852560
33900000,5169.697358
33910000,5185.343666
33920000,5148.878924
33930000,5202.423838
33940000,5430.873849
33950000,5319.797553
33960000,6901.544750
33970000,6836.234309
33980000,6744.756277
33990000,6659.662071
34000000,6127.220987
34010000,8368.247575
34020000,8251.102882
34030000,9295.936839
34040000,9331.681737
34050000,8763.879239
34060000,8845.403287
34070000,8658.346362
34080000,8926.683911
34090000,8897.210209
34100000,8840.984260
34110000,9798.849954
34120000,9770.268674
34130000,7346.103457
34140000,7548.201015
34150000,7296.938837
34160000,7194.300207
34170000,6716.776888
34180000,6788.313852
34190000,6915.753645
34200000,6697.878664
34210000,6547.481560
34220000,5858.833610
34230000,5893.467327
34240000,5849.037770
34250000,5098.990901
34260000,5411.230917
34270000,5346.158515
34280000,5991.588715
34290000,11059.904717
34300000,11049.234528
34310000,10354.348468
34320000,9489.371837
34330000,9271.553766
34340000,9180.676106
34350000,7160.555979
34360000,7118.296293
34370000,7077.282807
34380000,7340.247498
34390000,6646.441533
34400000,6629.664836
34410000,8366.997111
34420000,7574.445023
34430000,7915.769546
34440000,7863.950816
34450000,8111.561649
34460000,8517.405487
34470000,8647.111570
34480000,8886.025211
34490000,8507.311582
34500000,8660.491258
34510000,9007.864989
34520000,6127.966752
34530000,6060.507834
34540000,6173.461769
34550000,6134.280117
34560000,6048.517590
34570000,6443.315221
34580000,6477.414259
34590000,6569.856256
34600000,6836.923712
34610000,6853.132997
34620000,6552.922269
34630000,6249.256857
34640000,6351.305183
34650000,5328.641144
34660000,4927.625347
34670000,5686.185185
34680000,5896.543291
34690000,5747.000030
34700000,5317.537333
34710000,5229.387685
34720000,5262.490871
34730000,5540.599956
34740000,5587.168008
34750000,3592.866193
34760000,3816.742928
34770000,3763.083306
34780000,4751.353193
34790000,4663.565148
34800000,4403.383495
34810000,4074.632298
34820000,4128.515471
34830000,4111.646467
34840000,4180.160919
34850000,5444.312143
34860000,5389.764470
34870000,5300.023221
34880000,5226.997605
34890000,5274.254791
34900000,4125.589509
34910000,4067.790770
34920000,3268.344280
34930000,3381.236664
34940000,3534.447249
34950000,4101.094027
34960000,3682.857856
34970000,3695.414874
34980000,3677.625896
34990000,3657.195091
35000000,3612.051922
35010000,3464.385944
35020000,4411.463728
35030000,4300.604597
35040000,4413.703861
35050000,4416.112464
35060000,4440.642114
35070000,4404.501299
35080000,4251.913061
35090000,4317.990138
35100000,4459.638115
35110000,4030.547020
35120000,4078.285464
35130000,4077.208277
35140000,4156.114248
35150000,4258.654261
35160000,4438.692047
35170000,4430.952307
35180000,4336.426894
35190000,4224.191451
35200000,4242.300698
35210000,4083.462210
35220000,4707.807927
35230000,6530.655075
35240000,6250.380424
35250000,7755.496918
35260000,7604.284394
35270000,8174.819119
35280000,8239.868218
35290000,8329.025608
35300000,8347.694407
35310000,8282.262997
35320000,8297.654932
35330000,8016.768533
35340000,7571.886359
35350000,8419.927287
35360000,8789.197885
35370000,8849.013440
35380000,8911.302307
35390000,9144.919037
35400000,10437.309837
35410000,6672.269505
35420000,5277.222861
35430000,5446.884634
35440000,5532.258431
35450000,5547.501278
35460000,5392.779251
35470000,5651.178805
35480000,5782.811155
35490000,5249.498731
35500000,4547.862944
35510000,4547.568728
35520000,4607.616633
35530000,4621.042652
35540000,4519.074120
35550000,4992.738176
35560000,4923.764372
35570000,7304.169578
35580000,7168.961812
35590000,7127.921674
35600000,6910.779099
35610000,7101.516629
35620000,7648.844924
35630000,7818.492143
35640000,7595.258189
35650000,7792.434468
35660000,7795.521658
35670000,7810.244380
35680000,7782.964938
35690000,8780.767294
35700000,8357.861946
35710000,8495.631916
35720000,8676.510764
35730000,5886.111738
35740000,6984.400949
35750000,7033.073909
35760000,6614.666906
35770000,7143.705197
35780000,7006.614793
35790000,7045.396271
35800000,7282.063861
35810000,6627.497110
35820000,6602.118957
35830000,6136.347852
35840000,4841.192861
35850000,4906.849039
35860000,4840.819473
35870000,4805.526362
35880000,6318.384964
35890000,6320.665840
35900000,5080.061806
35910000,4075.022450
35920000,3993.246620
35930000,3941.659351
35940000,3946.207216
35950000,3931.499192
35960000,3945.184533
35970000,4002.660479
35980000,3639.785316
35990000,3567.463814
36000000,3728.419326
36010000,3730.452284
36020000,5217.679802
36030000,5186.364619
36040000,5926.319339
36050000,5908.273648
36060000,5368.424184
36070000,5564.773182
36080000,5665.272505
36090000,5723.334706
36100000,5753.716724
36110000,5650.800987
36120000,5703.725823
36130000,4935.972309
36140000,4778.120943
36150000,5299.502979
36160000,5748.951461
36170000,5645.905288
36180000,5851.738339
36190000,5906.977258
36200000,5884.474503
36210000,6151.442765
36220000,6114.886689
36230000,5853.964325
36240000,6027.951491
36250000,5961.504519
36260000,4872.128723
36270000,4749.652429
36280000,4671.572323
36290000,4719.045696
36300000,4637.421217
36310000,4510.829170
36320000,4562.060248
36330000,4505.438154
36340000,4454.772922
36350000,4458.639629
36360000,4999.151103
36370000,5210.039282
36380000,5434.057711
36390000,5420.933791
36400000,5443.299312
36410000,5628.133734
36420000,6224.999000
36430000,8024.812253
36440000,6799.337386
36450000,5437.536275
36460000,5435.218807
36470000,5334.041473
36480000,5441.695058
36490000,5516.946303
36500000,5025.771397
36510000,4933.809565
36520000,3530.224628
36530000,3607.873981
36540000,5292.064077
36550000,3737.825223
36560000,3727.438421
36570000,3637.632030
36580000,3625.494711
36590000,3487.950557
36600000,3452.553520
36610000,4381.990971
36620000,4477.333874
36630000,4933.167946
36640000,4985.243347
36650000,7576.309182
36660000,7694.529076
36670000,7664.588410
36680000,6218.439864
36690000,6140.798362
36700000,4800.955687
36710000,4860.386213
36720000,7614.767704
36730000,6358.764129
36740000,8057.254052
36750000,8201.786786
36760000,9007.434068
36770000,7481.619706
36780000,7421.096466
36790000,7479.558218
36800000,7600.960506
36810000,7757.970098
36820000,7302.569383
36830000,7452.558773
36840000,6944.890896
36850000,6826.098293
36860000,6732.919409
36870000,4865.483167
36880000,4885.711609
36890000,5333.383797
36900000,5186.631041
36910000,5203.698603
36920000,5086.869165
36930000,5126.664932
36940000,5310.890629
36950000,5169.740758
36960000,8382.484004
36970000,7111.666618
36980000,7128.857247
36990000,7168.364428
37000000,6208.319874
37010000,6233.695828
37020000,6204.233658
37030000,6130.100431
37040000,6243.472544
37050000,6262.001172
37060000,5898.405766
37070000,5980.007938
37080000,5733.375216
37090000,5876.724051
37100000,5799.444550
37110000,5751.456339
37120000,5853.941564
37130000,5959.457777
37140000,5651.666339
37150000,5473.221971
37160000,5726.214607
37170000,5829.791294
37180000,5840.547854
37190000,5658.006213
37200000,5757.690752
37210000,5902.082979
37220000,5753.371763
37230000,6068.121114
37240000,6523.667064
37250000,5705.957411
37260000,6655.037046
37270000,6674.570769
37280000,6821.067479
37290000,6856.080923
37300000,6521.063976
37310000,6494.494035
37320000,6496.863991
37330000,6746.521554
37340000,8804.820467
37350000,3615.219263
37360000,3629.895472
37370000,4632.760876
37380000,4604.181955
37390000,4554.359199
37400000,5208.847978
37410000,5102.561608
37420000,4978.891710
37430000,4855.331230
37440000,4057.652400
37450000,4006.289250
37460000,4009.543080
37470000,7115.255672
37480000,7110.053331
37490000,7081.975033
37500000,7003.191413
37510000,7590.106954
37520000,7195.853304
37530000,5238.332673
37540000,6231.011189
37550000,6127.390393
37560000,6133.033444
37570000,5978.095935
37580000,5858.901247
37590000,5701.227964
37600000,5820.407319
37610000,5850.355796
37620000,5934.629564
37630000,6146.068288
37640000,5537.985357
37650000,5618.008388
37660000,5635.066907
37670000,5779.307836
37680000,5852.469050
37690000,5827.057477
37700000,5915.310973
37710000,5863.894351
37720000,5501.539891
37730000,5448.384670
37740000,5470.387338
37750000,5573.049918
37760000,5794.145234
37770000,5628.220978
37780000,5754.563901
37790000,6318.912303
37800000,6211.987386
37810000,6161.358336
37820000,3782.085689
37830000,4593.521713
37840000,4532.326252
37850000,4428.934672
37860000,4463.009372
37870000,3936.340965
37880000,3881.623076
37890000,3833.060449
37900000,3946.473837
37910000,3913.205339
37920000,4001.182066
37930000,3844.161891
37940000,3814.072615
37950000,3730.697164
37960000,3745.751143
37970000,3915.379833
37980000,3943.392495
37990000,3959.508423
38000000,4284.317406
38010000,4222.893327
38020000,4138.396773
38030000,4147.769964
38040000,4196.983852
38050000,4224.578473
38060000,4164.675229
38070000,4074.691352
38080000,5360.664938
38090000,5409.488014
38100000,5477.961626
38110000,5478.984342
38120000,5803.519132
38130000,4572.299083
38140000,4449.028358
38150000,4510.541906
38160000,5397.475135
38170000,5371.811797
38180000,5725.964297
38190000,5809.240719
38200000,5688.012577
38210000,5643.761898
38220000,5627.523146
38230000,5397.188004
38240000,5431.134551
38250000,5400.458497
38260000,6547.097646
38270000,6697.204001
38280000,6539.290484
38290000,5057.497302
38300000,4769.892723
38310000,5110.768291
38320000,5068.745474
38330000,4993.918566
38340000,6125.206706
38350000,6194.827595
38360000,6265.069219
38370000,6925.781362
38380000,6747.477252
38390000,6745.312539
38400000,7443.345960
38410000,7460.669796
38420000,7355.278512
38430000,9464.581791
38440000,9506.064588
38450000,9325.001144
38460000,9454.952860
38470000,9360.946322
38480000,8347.083095
38490000,8515.589582
38500000,8394.921294
38510000,7604.288320
38520000,7633.285447
38530000,6135.266445
38540000,5922.585044
38550000,5966.238551
38560000,6052.622193
38570000,4592.655154
38580000,4694.618137
38590000,4666.926770
38600000,4470.497976
38610000,4481.331049
38620000,4325.653793
38630000,4338.737694
38640000,4340.870132
38650000,4321.342541
38660000,4432.278700
38670000,4409.117633
38680000,4479.042803
38690000,4486.397652
38700000,4436.614615
38710000,4502.845441
38720000,4447.524608
38730000,4433.672090
38740000,4495.534736
38750000,4098.702719
38760000,6376.590927
38770000,6620.129231
38780000,6744.746212
38790000,6292.490895
38800000,6522.807642
38810000,5143.085821
38820000,5187.359461
38830000,5241.078820
38840000,5110.741454
38850000,5643.057281
38860000,5593.036876
38870000,5667.703691
38880000,6085.016485
38890000,6044.790035
38900000,5704.977598
38910000,6101.967608
38920000,6154.397136
38930000,6736.837235
38940000,6283.625589
38950000,5924.732170
38960000,5973.108513
38970000,7957.153714
38980000,8050.624965
38990000,8433.639106
39000000,8131.388092
39010000,8131.341874
39020000,8442.407413
39030000,8659.757239
39040000,8770.211610
39050000,8548.939793
39060000,8939.552372
39070000,9052.644617
39080000,4540.464413
39090000,4581.731604
39100000,4585.962455
39110000,4552.351953
39120000,6193.436861
39130000,6239.815876
39140000,6286.345351
39150000,6709.567188
39160000,6074.806103
39170000,6392.369252
39180000,6385.409007
39190000,6347.277839
39200000,6200.285310
39210000,6087.654064
39220000,5902.072162
39230000,6490.529992
39240000,6319.715931
39250000,6048.012345
39260000,4480.977948
39270000,4345.593280
39280000,5002.956403
39290000,5508.222833
39300000,5482.073743
39310000,5656.878673
39320000,4925.714989
39330000,5186.938251
39340000,4170.203835
39350000,3682.148513
39360000,3619.193762
39370000,3842.870331
39380000,3450.832977
39390000,3440.387144
39400000,3499.696464
39410000,3465.368113
39420000,5211.738526
39430000,5248.365022
39440000,5217.018603
39450000,5240.455240
39460000,5129.710809
39470000,5124.936742
39480000,5201.944540
39490000,9919.796266
39500000,9813.937369
39510000,9393.179649
39520000,9368.701484
39530000,9278.955241
39540000,9124.121136
39550000,8882.482599
39560000,9022.387613
39570000,9288.941014
39580000,9384.375212
39590000,9301.055093
39600000,7732.324218
39610000,7710.962714
39620000,7703.790243
39630000,9614.110968
39640000,10790.627280
39650000,11338.937437
39660000,11302.760789
39670000,8333.589234
39680000,8359.206666
39690000,5620.695846
39700000,5539.521411
39710000,6484.013698
39720000,5186.970133
39730000,4560.816188
39740000,4756.924441
39750000,5386.245733
39760000,6146.609955
39770000,5440.748434
39780000,5378.700124
39790000,5425.874075
39800000,5559.332011
39810000,5719.280923
39820000,5680.194889
39830000,5829.005366
39840000,5836.328319
39850000,5819.709236
39860000,5930.559134
39870000,7429.758336
39880000,6753.012474
39890000,6827.163649
39900000,6753.088706
39910000,3615.503084
39920000,3631.808399
39930000,3712.566090
39940000,3754.428710
39950000,3937.422876
39960000,4296.048923
39970000,4473.601553
39980000,4402.766613
39990000,4467.278365
40000000,4268.964519
40010000,4191.227744
40020000,3767.017989
40030000,3879.326902
40040000,3876.099573
40050000,4198.604426
40060000,4799.898269
40070000,6373.670578
40080000,6274.894340
40090000,6354.199619
40100000,8922.172652
40110000,9214.521368
40120000,9424.592397
40130000,8094.861433
40140000,6884.200219
40150000,6617.727258
40160000,6485.158977
40170000,6466.253014
40180000,6414.404871
40190000,6210.799506
40200000,5847.952268
40210000,5576.103030
40220000,5727.578914
40230000,5647.688107
40240000,5539.468247
40250000,5553.494431
40260000,5621.441101
40270000,5604.196639
40280000,5494.652903
