step,rg2
82860000,12338.774069
82880000,13791.697920
82900000,13919.117329
82920000,14018.397880
82940000,9598.202288
82960000,10248.088129
82980000,10028.589094
83000000,9673.980799
83020000,9703.898310
83040000,9484.728661
83060000,10790.159478
83080000,10992.129322
83100000,11104.268498
83120000,13070.151866
83140000,13022.327888
83160000,12893.753667
83180000,13047.051349
83200000,12872.697745
83220000,7254.127709
83240000,9199.011503
83260000,7824.898468
83280000,11728.882155
83300000,11065.708645
83320000,10914.101977
83340000,9836.048381
83360000,10026.817120
83380000,9946.787336
83400000,9753.881189
83420000,10381.873075
83440000,10624.163320
83460000,10379.639705
83480000,10553.673889
83500000,10445.915577
83520000,10906.427578
83540000,10865.602595
83560000,10797.101347
83580000,10704.925927
83600000,12189.185837
83620000,12356.263546
83640000,12597.883997
83660000,7644.408178
83680000,8292.572961
83700000,8391.318218
83720000,8555.319883
83740000,8663.154684
83760000,8589.085183
83780000,8548.967186
83800000,10564.296172
83820000,10220.719255
83840000,10805.454415
83860000,11152.689371
83880000,9992.387045
83900000,12736.424551
83920000,13253.963955
83940000,12834.844855
83960000,12468.054532
83980000,14847.403730
84000000,14708.033938
84020000,14576.600474
84040000,14585.240383
84060000,14573.653696
84080000,14391.578416
84100000,14394.333411
84120000,13599.253399
84140000,13445.495931
84160000,13728.643819
84180000,14790.009280
84200000,14633.088377
84220000,12718.336917
84240000,12420.458237
84260000,12762.761482
84280000,13156.229504
84300000,13073.201131
84320000,13079.683498
84340000,13647.030973
84360000,13559.231557
84380000,12609.340203
84400000,10737.451438
84420000,10686.588152
84440000,10722.060941
84460000,10482.719696
84480000,10560.105568
84500000,10821.775174
84520000,16862.414223
84540000,13616.812599
84560000,13641.972904
84580000,13722.648689
84600000,13643.164529
84620000,10602.682295
84640000,7048.351643
84660000,6991.734771
84680000,6735.720006
84700000,6922.626059
84720000,6760.835286
84740000,6907.906631
84760000,6869.991373
84780000,6873.378179
84800000,7064.097394
84820000,7610.215774
84840000,8568.422145
84860000,8486.802054
84880000,10842.215689
84900000,10890.131772
84920000,10036.134060
84940000,7911.321916
84960000,11742.490741
84980000,10995.685616
85000000,10962.720379
85020000,10425.991831
85040000,9967.161524
85060000,10171.363836
85080000,9905.850505
85100000,10242.692710
85120000,10076.596990
85140000,8932.128260
85160000,9170.613498
85180000,9178.174698
85200000,9111.332267
85220000,12110.894456
85240000,12050.582524
85260000,12080.598588
85280000,10829.403972
85300000,11008.062012
85320000,10099.149899
85340000,14499.337707
85360000,13625.682628
85380000,12291.653295
85400000,13406.549069
85420000,9892.545893
85440000,9759.794320
85460000,10753.012844
85480000,10733.319676
85500000,9809.632762
85520000,8792.890389
85540000,9060.351041
85560000,9192.882825
85580000,9109.905109
85600000,8835.133519
85620000,9008.206191
85640000,8911.191878
85660000,8793.727816
85680000,8896.024031
85700000,12589.372734
85720000,12415.998555
85740000,12194.403715
85760000,14213.425990
85780000,14216.152777
85800000,13029.751751
85820000,14050.110368
85840000,13879.639673
85860000,14013.051621
85880000,8719.455241
85900000,9272.843427
85920000,9965.408575
85940000,9848.207544
85960000,8256.624838
85980000,8561.215906
86000000,9517.501143
86020000,9608.504674
86040000,8267.179782
86060000,8231.990882
86080000,8171.729522
86100000,8124.607436
86120000,8993.917597
86140000,9078.285983
86160000,8936.090664
86180000,6935.998335
86200000,6898.507479
86220000,6826.402125
86240000,6974.257048
86260000,6753.122255
86280000,6686.582001
86300000,6632.682542
86320000,7217.107168
86340000,6777.109194
86360000,6721.855462
86380000,6666.514860
86400000,7361.002079
86420000,7267.037211
86440000,6846.531185
86460000,9656.496360
86480000,8797.647925
86500000,12763.993571
86520000,13637.214424
86540000,10207.231766
86560000,9349.626319
86580000,9353.638242
86600000,9242.596300
86620000,9551.969296
86640000,9528.114970
86660000,8279.783738
86680000,8223.878452
86700000,8189.883910
86720000,8899.719031
86740000,8893.622149
86760000,8151.579462
86780000,8142.364009
86800000,7869.015215
86820000,7786.311466
86840000,7867.447671
86860000,7891.755778
86880000,7962.304287
86900000,8658.104240
86920000,8563.724856
86940000,8643.807474
86960000,6196.693615
86980000,6305.648383
87000000,6804.981193
87020000,6970.590461
87040000,7290.356461
87060000,7308.073788
87080000,6800.770034
87100000,7013.479819
87120000,7169.486478
87140000,7172.812178
87160000,7130.416200
87180000,7108.060909
87200000,7295.277230
87220000,8157.116939
87240000,8035.980537
87260000,8611.598394
87280000,8440.273669
87300000,8366.445635
87320000,8883.990318
87340000,8780.845600
87360000,8841.396435
87380000,10059.257784
87400000,6396.578801
87420000,5765.013765
87440000,5403.439387
87460000,5414.112116
87480000,5453.841985
87500000,5404.861837
87520000,5379.323591
87540000,5320.634067
87560000,5288.268178
87580000,5198.386630
87600000,5430.277640
87620000,5409.425693
87640000,5478.543004
87660000,5905.175046
87680000,5839.741229
87700000,5230.748865
87720000,6112.195074
87740000,6053.304844
87760000,6500.280853
87780000,6539.639120
87800000,6679.952373
87820000,7397.664888
87840000,7315.875797
87860000,7116.502499
87880000,7020.832614
87900000,6941.329726
87920000,7034.958065
87940000,7044.324772
87960000,6983.483638
87980000,7085.024107
88000000,7222.358416
88020000,7585.409714
88040000,7457.525024
88060000,7432.875968
88080000,7711.774542
88100000,7711.073141
88120000,7673.539308
88140000,7881.736439
88160000,8143.038853
88180000,8167.623255
88200000,8060.189534
88220000,11315.214743
88240000,11230.463702
88260000,10319.786520
88280000,10157.020782
88300000,10088.183706
88320000,10097.023598
88340000,10561.589539
88360000,10886.883175
88380000,11066.562128
88400000,10382.230590
88420000,10408.316405
88440000,10112.590638
88460000,10178.965549
88480000,10003.174428
88500000,10079.397222
88520000,10086.540424
88540000,10067.507436
88560000,9995.707387
88580000,10008.338132
88600000,10121.230537
88620000,10470.399382
88640000,9302.068797
88660000,9208.761123
88680000,9079.239126
88700000,7504.857386
88720000,9643.418572
88740000,9628.819269
88760000,9460.570086
88780000,9413.363702
88800000,9491.659656
88820000,8615.624759
88840000,8404.484933
88860000,8362.804794
88880000,8068.263203
88900000,7864.170076
88920000,7889.921499
88940000,7779.248138
88960000,7702.184608
88980000,7787.427197
89000000,7737.123355
89020000,8233.867736
89040000,7647.067460
89060000,7730.255220
89080000,7687.220272
89100000,6550.065395
89120000,6581.673145
89140000,6276.395132
89160000,6330.672047
89180000,6372.133620
89200000,6405.749776
89220000,6574.206701
89240000,6637.410381
89260000,6697.881243
89280000,6806.669999
89300000,6920.919299
89320000,8860.260219
89340000,8930.715072
89360000,10710.982225
89380000,10911.397843
89400000,11237.909803
89420000,11161.611321
89440000,11033.024490
89460000,11201.806046
89480000,11480.043926
89500000,10901.863473
89520000,11071.892810
89540000,10972.983188
89560000,11419.371845
89580000,11167.637758
89600000,11066.527317
89620000,9653.591774
89640000,9854.418941
89660000,9047.424755
89680000,16100.719661
89700000,16175.080662
89720000,19067.824088
89740000,11389.169440
89760000,11550.896672
89780000,11603.483081
89800000,8868.861717
89820000,9691.211669
89840000,9726.280290
89860000,9902.750479
89880000,9854.189046
89900000,10069.580494
89920000,9972.557467
89940000,8935.639462
89960000,9103.033041
89980000,9079.734384
90000000,9246.263252
90020000,9471.245650
90040000,9382.377002
90060000,7916.978997
90080000,7976.980204
90100000,7829.772812
90120000,7888.690932
90140000,7582.997108
90160000,7540.703225
90180000,7602.971203
90200000,7799.564030
90220000,7869.579003
90240000,7861.865905
90260000,7999.119577
90280000,7902.475815
90300000,7893.342673
90320000,7981.269259
90340000,8136.392436
90360000,8176.049916
90380000,8102.551486
90400000,8835.025829
90420000,8590.716565
90440000,8508.547349
90460000,6430.515314
90480000,6265.606175
90500000,6186.850960
90520000,6159.761804
90540000,6330.779854
90560000,6297.494550
90580000,6593.651860
90600000,6612.233815
90620000,6013.126985
90640000,5960.935886
90660000,5754.950367
90680000,5769.969042
90700000,5716.448221
90720000,5471.159246
90740000,5448.323150
90760000,7882.183236
90780000,7930.412515
90800000,8140.362961
90820000,7801.419247
90840000,8330.841069
90860000,8531.700358
90880000,9346.296574
90900000,9676.783379
90920000,9818.146365
90940000,9463.392810
90960000,9634.082283
90980000,9584.066637
91000000,9497.621186
91020000,9434.621167
91040000,8419.438702
91060000,11693.507246
91080000,11694.766487
91100000,12044.791452
91120000,13337.391973
91140000,13386.174690
91160000,13325.702295
91180000,13462.781305
91200000,13072.593671
91220000,13043.202859
91240000,13022.928219
91260000,13121.365641
91280000,7350.436045
91300000,7324.195486
91320000,7276.404715
91340000,7619.810863
91360000,7583.829632
91380000,7705.825557
91400000,7556.972548
91420000,7802.094325
91440000,8123.972225
91460000,8044.242250
91480000,7978.693897
91500000,8036.216100
91520000,7991.240387
91540000,9920.950342
91560000,10054.919423
91580000,9945.009989
91600000,10007.449065
91620000,10347.788021
91640000,10742.319857
91660000,9213.712615
91680000,9338.958058
91700000,9401.320671
91720000,8831.869757
91740000,8881.580305
91760000,10197.591259
91780000,9968.436222
91800000,9985.827910
91820000,9615.927826
91840000,9822.589350
91860000,9192.487489
91880000,9620.387178
91900000,10005.461068
91920000,9630.949234
91940000,9616.178351
91960000,8531.131413
91980000,8423.979536
92000000,8309.329005
92020000,8224.332971
92040000,8366.479534
92060000,8606.238155
92080000,8623.583191
92100000,8586.744646
92120000,9073.995958
92140000,8950.362409
92160000,8824.869973
92180000,9096.641128
92200000,9617.099463
92220000,9581.137336
92240000,9752.202094
92260000,9343.303711
92280000,9347.706239
92300000,9935.898608
92320000,9868.430566
92340000,9969.914235
92360000,10108.393275
92380000,10003.459833
92400000,10049.124979
92420000,11007.138335
92440000,10842.988537
92460000,10366.881102
92480000,7778.883474
92500000,7869.982859
92520000,8004.516553
92540000,6962.585915
92560000,7590.898755
92580000,7465.953149
92600000,7505.363133
92620000,7295.093856
92640000,7263.713574
92660000,7366.480080
92680000,7337.003347
92700000,10643.581435
92720000,10782.770210
92740000,10400.551593
92760000,11226.241740
92780000,9550.252152
92800000,9162.598511
92820000,9003.452951
92840000,11241.778552
92860000,11309.622781
92880000,11386.679052
92900000,12039.834490
92920000,10113.371335
92940000,10167.247170
92960000,9674.853087
92980000,9672.520731
93000000,10146.840795
93020000,9509.435834
93040000,9565.458903
93060000,9584.532320
93080000,9208.499252
93100000,11528.409389
93120000,11534.355497
93140000,12220.265630
93160000,14174.790980
93180000,13795.179157
93200000,13567.273962
93220000,8846.274231
93240000,9163.184482
93260000,9178.004022
93280000,9660.876912
93300000,9519.435021
93320000,9416.992010
93340000,9639.938259
93360000,9599.422028
93380000,9279.100775
93400000,9256.350536
93420000,9046.327947
93440000,10284.040493
93460000,10643.126981
93480000,11386.584799
93500000,11309.317562
93520000,14224.420101
93540000,13791.493409
93560000,14340.481183
93580000,14169.931116
93600000,13154.817678
93620000,11282.595955
93640000,10872.938724
93660000,17621.748147
93680000,17637.510825
93700000,17830.487889
93720000,14240.098370
93740000,13664.678687
93760000,10228.551303
93780000,10348.682643
93800000,10276.447751
93820000,10369.018218
93840000,10374.892803
93860000,10645.413087
93880000,10528.670621
93900000,10283.040913
93920000,10696.870937
93940000,10522.099315
93960000,10559.613493
93980000,7280.471699
94000000,7897.391071
94020000,7764.522407
94040000,7893.364976
94060000,7921.443286
94080000,7721.910757
94100000,7837.554610
94120000,7984.516336
94140000,7966.813877
94160000,7890.017024
94180000,11263.853138
94200000,8569.337139
94220000,11549.770789
94240000,10823.347388
94260000,11167.236758
94280000,12797.174429
94300000,16079.814181
94320000,15688.857871
94340000,15596.865405
94360000,15363.225843
94380000,14643.041806
94400000,13827.990102
94420000,13698.563652
94440000,13655.334287
94460000,11258.226873
94480000,11330.952585
94500000,11357.522001
94520000,11399.828086
94540000,11642.492140
94560000,13667.897045
94580000,13710.927587
94600000,9818.553913
94620000,9910.272763
94640000,9986.151580
94660000,10134.308191
94680000,8791.796974
94700000,10099.518589
94720000,8533.470154
94740000,8384.498459
94760000,8392.003026
94780000,8370.474325
94800000,8282.409675
94820000,10406.318235
94840000,10898.404740
94860000,11039.620967
94880000,12059.104482
94900000,17514.698275
94920000,10692.318964
94940000,10310.818186
94960000,12396.433276
94980000,8087.759696
95000000,8175.985016
95020000,8420.570556
95040000,8361.058144
95060000,8295.410172
95080000,8297.504200
95100000,10265.283668
95120000,10355.946770
95140000,9773.001608
95160000,10158.356213
95180000,10294.488407
95200000,12663.733685
95220000,12557.298587
95240000,12213.609234
95260000,12191.088324
95280000,12051.836684
95300000,12025.492333
95320000,12175.592763
95340000,11676.035913
95360000,12506.677220
95380000,8901.641468
95400000,7114.739056
95420000,5818.767201
95440000,8263.705826
95460000,11891.827603
95480000,12425.867224
95500000,13334.712231
95520000,13134.466798
95540000,12943.235104
95560000,12367.436731
95580000,11982.944319
95600000,11913.700945
95620000,11764.390183
95640000,11802.720057
95660000,11788.805485
95680000,11596.330362
95700000,11712.696772
95720000,11893.640064
95740000,11724.367739
95760000,11429.955546
95780000,11510.877681
95800000,11074.353441
95820000,13109.029934
95840000,12664.544928
95860000,13087.241474
95880000,12110.174300
95900000,12968.937830
95920000,12310.959516
95940000,9018.092000
95960000,8860.329794
95980000,8818.417181
96000000,9103.756555
96020000,8958.648160
96040000,8911.405014
96060000,8983.437274
96080000,13931.300383
96100000,14090.314840
96120000,14619.924985
96140000,15063.868132
96160000,14736.753177
96180000,14832.737610
96200000,14354.494284
96220000,14250.921810
96240000,14152.692589
96260000,14437.930639
96280000,14578.557403
96300000,14722.631926
96320000,14631.045344
96340000,14688.496248
96360000,14478.003487
96380000,10909.612284
96400000,10168.317538
96420000,10194.323281
96440000,10201.425914
96460000,9960.168567
96480000,10912.304010
96500000,11767.022551
96520000,11159.821724
96540000,10646.960444
96560000,10401.984466
96580000,10986.416647
96600000,10898.008725
96620000,10929.038887
96640000,10393.290214
96660000,11171.488765
96680000,10727.217354
96700000,11407.913434
96720000,12531.750885
96740000,12964.266116
96760000,13195.388565
96780000,10567.955103
96800000,11121.858401
96820000,10605.472750
96840000,11954.717562
96860000,11984.033846
96880000,10209.431598
96900000,10283.607062
96920000,9884.493181
96940000,11883.004738
96960000,12188.273439
96980000,12346.477053
97000000,12247.894097
97020000,11581.219634
97040000,11642.965122
97060000,10614.039780
97080000,11014.303679
97100000,10676.046253
97120000,10637.216771
97140000,9059.592852
97160000,9009.657532
97180000,9601.383094
97200000,8891.140887
97220000,11820.398682
97240000,8619.104310
97260000,8523.493225
97280000,8621.070608
97300000,8514.811409
97320000,7119.827589
97340000,7754.227340
97360000,7911.651828
97380000,9069.131515
97400000,9149.820158
97420000,9357.726260
97440000,9070.625080
97460000,9038.174886
97480000,8296.173149
97500000,8788.243299
97520000,8729.549650
97540000,9879.283373
97560000,9980.155815
97580000,9961.283910
97600000,9616.730461
97620000,9592.020834
97640000,9565.576639
97660000,9760.121046
97680000,9588.104052
97700000,9779.219754
97720000,8672.131502
97740000,9160.017748
97760000,9093.645894
97780000,9086.364167
97800000,9647.621064
97820000,9455.151777
97840000,9386.774010
97860000,9304.793067
97880000,11906.998519
97900000,11823.586935
97920000,11784.892216
97940000,11285.981879
97960000,11311.024832
97980000,11733.422563
98000000,11649.515392
98020000,12871.024781
98040000,12886.258233
98060000,9148.636726
98080000,9235.003881
98100000,9295.970641
98120000,9589.653868
98140000,9317.052998
98160000,9529.912967
98180000,9655.270142
98200000,9519.068763
98220000,10133.914200
98240000,10056.908342
98260000,10146.146235
98280000,10305.829158
98300000,11253.282307
98320000,11359.424085
98340000,11276.926447
98360000,10895.194667
98380000,10635.309047
98400000,12347.132613
98420000,10600.526600
98440000,9611.053853
98460000,10849.410065
98480000,9060.658031
98500000,8887.170673
98520000,8889.634694
98540000,6923.471131
98560000,7140.224269
98580000,11210.192248
98600000,11220.740548
98620000,11372.707052
98640000,6814.254934
98660000,7039.142025
98680000,7093.953895
98700000,7176.040220
98720000,8399.148449
98740000,11571.438616
98760000,11098.446929
98780000,11220.639002
98800000,11638.913657
98820000,11511.275899
98840000,11877.252776
98860000,11784.334842
98880000,11453.887631
98900000,11370.007334
98920000,10991.908091
98940000,10409.838864
98960000,19992.299704
98980000,20269.152181
99000000,20442.353223
99020000,20481.347956
99040000,9903.394583
99060000,11413.277819
99080000,18073.810692
99100000,17858.870496
99120000,9004.892315
99140000,8626.562509
99160000,8524.254901
99180000,8313.419730
99200000,8625.226653
99220000,8614.962159
99240000,8930.400071
99260000,9195.857119
99280000,9195.324726
99300000,9254.418326
99320000,9733.442678
99340000,9281.915713
99360000,10538.017368
99380000,10542.146235
99400000,10630.481084
99420000,10955.290144
99440000,11397.022200
99460000,14210.302902
99480000,13984.273631
99500000,11069.723116
99520000,12572.996052
99540000,10220.054885
99560000,10647.328342
99580000,9868.908751
99600000,9762.148828
99620000,9074.682679
99640000,9150.830656
99660000,9071.632794
99680000,8929.893532
99700000,8891.434847
99720000,9297.337117
99740000,9405.409908
99760000,8824.300530
99780000,8868.699657
99800000,8770.591075
99820000,8679.472708
99840000,8471.410526
99860000,8326.521766
99880000,8637.670897
99900000,8078.328737
99920000,8131.635721
99940000,8103.501823
99960000,7991.636049
99980000,8311.923384
100000000,8005.428842
100020000,8118.679565
100040000,8152.579701
100060000,8061.241383
100080000,7968.249660
100100000,7970.276516
100120000,8122.197168
100140000,8081.892716
100160000,8118.809521
100180000,8166.449388
100200000,8022.568933
100220000,7925.889814
100240000,8358.852462
100260000,8334.288059
100280000,7982.762592
100300000,7981.174584
100320000,8363.419100
100340000,8540.097017
100360000,7065.891744
100380000,6956.977455
100400000,6869.257415
100420000,6966.913702
100440000,6972.520336
100460000,6906.627250
100480000,6865.399589
100500000,6934.379506
100520000,9232.483387
100540000,8912.527065
100560000,10014.818488
100580000,10201.966383
100600000,10304.439785
100620000,12167.500768
100640000,10693.810085
100660000,10769.023886
100680000,9316.692505
100700000,9022.853049
100720000,12972.219752
100740000,13447.618071
100760000,13516.968948
100780000,13300.840915
100800000,13214.618948
100820000,13483.467821
100840000,9068.064898
100860000,9142.372078
100880000,9523.291250
100900000,9934.191574
100920000,9920.166118
100940000,10994.799750
100960000,11100.755485
100980000,9358.764965
101000000,9385.810888
101020000,10723.516958
101040000,10454.898145
101060000,10549.326366
101080000,10671.327303
101100000,10867.965140
101120000,10677.787172
101140000,10828.578215
101160000,10844.416621
101180000,10938.253747
101200000,6689.058419
101220000,6928.422771
101240000,7118.747575
101260000,7114.592236
101280000,6635.827259
101300000,6894.506313
101320000,6746.701118
101340000,6875.637899
101360000,6911.460992
101380000,6815.669699
101400000,7559.182729
101420000,7629.572819
101440000,7636.410294
101460000,7566.787659
101480000,9317.726266
101500000,9372.178926
101520000,8212.468339
101540000,8135.537304
101560000,8025.725308
101580000,7746.562679
101600000,7267.467812
101620000,7786.420970
101640000,7292.887675
101660000,7285.463990
101680000,7214.769928
101700000,10610.691878
101720000,10526.545044
101740000,10629.162459
101760000,10499.279869
101780000,13004.980962
101800000,12936.714586
101820000,10646.919875
101840000,11267.424567
101860000,11043.135708
101880000,11092.875122
101900000,11030.772604
101920000,11198.004946
101940000,11505.972940
101960000,9658.477010
101980000,9718.507030
102000000,9593.263481
102020000,8588.620681
102040000,8722.405699
102060000,8418.554017
102080000,8703.080554
102100000,8719.837753
102120000,9095.933112
102140000,7858.739537
102160000,8285.392988
102180000,8007.624591
102200000,7936.380994
102220000,7846.445883
102240000,7787.408167
102260000,8328.240113
102280000,8364.998449
102300000,8413.052471
102320000,14394.233631
102340000,9426.931506
102360000,9457.224700
102380000,9764.120653
102400000,10574.744660
102420000,10934.183177
102440000,10660.348683
102460000,10497.735772
102480000,10521.284905
102500000,13855.993332
102520000,7733.759747
102540000,7800.333655
102560000,7801.105130
102580000,10521.161768
102600000,12355.328123
102620000,11169.050130
102640000,12018.678368
102660000,11217.024690
102680000,11299.746414
102700000,10854.767977
102720000,11361.806453
102740000,10238.857940
102760000,10070.931457
102780000,11231.845823
102800000,11281.695586
102820000,11021.894327
102840000,11160.816080
102860000,11214.611746
102880000,11145.118908
102900000,11968.508964
102920000,11840.293748
102940000,12286.180057
102960000,12196.483005
102980000,12014.272104
103000000,13875.364656
103020000,13783.090025
103040000,14296.483884
103060000,14454.000073
103080000,14305.138619
103100000,14136.486641
103120000,13986.921499
103140000,13647.916253
103160000,13861.075348
103180000,13793.376573
103200000,13930.270533
103220000,13993.016160
103240000,13956.997935
103260000,13320.935221
103280000,13299.422271
103300000,12865.960110
103320000,13574.862155
103340000,13656.691040
103360000,12874.944692
103380000,12774.063568
103400000,12216.172607
103420000,12069.043367
103440000,11830.962364
103460000,11125.316287
103480000,12957.790196
103500000,13207.576209
103520000,13328.834823
103540000,13579.105992
103560000,13348.649577
103580000,12981.892169
103600000,13228.939374
103620000,13428.766759
103640000,13139.448122
103660000,12665.275540
103680000,12225.830224
103700000,12221.381100
103720000,12389.558389
103740000,12675.680121
103760000,12851.599805
103780000,10415.860328
103800000,10891.546102
103820000,7412.143043
103840000,7377.971418
103860000,7381.648383
103880000,7989.388267
103900000,7994.052015
103920000,7789.294978
103940000,7630.139576
103960000,7442.502061
103980000,7453.786621
104000000,7475.908475
104020000,7312.407283
104040000,7320.518877
104060000,13143.753311
104080000,13420.592041
104100000,13740.784854
104120000,13444.073784
104140000,7881.280542
104160000,7926.540016
104180000,9365.951357
104200000,9377.593418
104220000,9428.941384
104240000,9677.893126
104260000,9230.948133
104280000,9259.930095
104300000,9210.184780
104320000,9119.320714
104340000,7807.676001
104360000,7877.389518
104380000,7814.005348
104400000,7717.795737
104420000,6948.615913
104440000,6782.298809
104460000,6652.119267
104480000,6705.697182
104500000,6663.605167
104520000,6304.039774
104540000,6144.904318
104560000,6093.425195
104580000,10995.316452
104600000,10992.103060
104620000,10854.475003
104640000,11061.669742
104660000,8584.468146
104680000,8617.108476
104700000,8651.794084
104720000,6876.004934
104740000,8553.050998
104760000,8481.777969
104780000,8241.166316
104800000,7932.196961
104820000,8009.090040
104840000,6298.054456
104860000,6392.930562
104880000,6530.270865
104900000,6578.235073
104920000,6359.353272
104940000,6430.243794
104960000,6138.448641
104980000,6195.109395
105000000,6161.115164
105020000,6130.419873
105040000,6572.902417
105060000,6663.737502
105080000,6334.605323
105100000,6342.375737
105120000,6320.809674
105140000,6190.126615
105160000,6077.178859
105180000,6184.555529
105200000,6162.738548
105220000,5412.737613
105240000,5588.994726
105260000,5558.409121
105280000,5540.547747
105300000,5484.064705
105320000,6461.153982
105340000,6399.660116
105360000,8134.368181
105380000,8189.100807
105400000,8051.692070
105420000,7860.832247
105440000,9870.356813
105460000,9311.243173
105480000,9909.129885
105500000,9805.133361
105520000,10083.684579
105540000,10013.723030
105560000,9254.797630
105580000,9192.890306
105600000,9139.761246
105620000,9621.859024
105640000,9670.216653
105660000,9528.295863
105680000,10442.417948
105700000,10159.880648
105720000,10339.944710
105740000,10110.777375
105760000,10048.779556
105780000,12271.746679
105800000,9451.414169
105820000,9652.499116
105840000,11061.021687
105860000,11289.062762
105880000,11213.389259
105900000,11197.903365
105920000,11498.626663
105940000,11697.743067
105960000,11543.403418
105980000,11410.797699
106000000,11276.748621
106020000,11318.023528
106040000,12369.767587
106060000,12556.994393
106080000,12392.673845
106100000,11892.906299
106120000,12049.739820
106140000,11871.702051
106160000,14524.188220
106180000,14734.878643
106200000,8918.410144
106220000,10829.802003
106240000,11223.392360
106260000,11298.432489
106280000,11196.478477
106300000,9676.437801
106320000,12481.292712
106340000,10687.960062
106360000,10741.330549
106380000,12843.572779
106400000,12765.793174
106420000,12008.008966
106440000,12094.203039
106460000,9848.510073
106480000,10043.645423
106500000,9898.211932
106520000,8814.481161
106540000,8801.014300
106560000,8933.149974
106580000,8983.806282
106600000,8749.498216
106620000,8624.971170
106640000,9777.617868
106660000,9874.288368
106680000,9956.442822
106700000,10077.912552
106720000,11719.089664
106740000,11061.484521
106760000,11258.421869
106780000,12547.540456
106800000,14906.326008
106820000,11115.210336
106840000,10578.179601
106860000,10014.934345
106880000,15203.730308
106900000,15127.161643
106920000,15416.279741
106940000,13137.161779
106960000,13250.206537
106980000,13489.136082
107000000,12583.867759
107020000,12596.120652
107040000,12311.892136
107060000,12633.822166
107080000,10249.601408
107100000,10467.707326
107120000,10685.685848
107140000,10752.310669
107160000,11731.238526
107180000,15351.077181
107200000,13963.369822
107220000,13469.301269
107240000,15493.358349
107260000,15143.961484
107280000,15813.258949
107300000,16395.401829
107320000,16077.710443
107340000,16822.124106
107360000,14064.518802
107380000,14753.567818
107400000,15724.725784
107420000,15974.476001
107440000,15660.504783
107460000,15573.847836
107480000,15448.689996
107500000,8085.842627
107520000,8262.888412
107540000,8369.590744
107560000,9191.760662
107580000,9121.121085
107600000,9258.702875
107620000,9161.362375
107640000,9217.044383
107660000,8970.668068
107680000,13213.108528
107700000,13622.367660
107720000,13899.701050
107740000,14729.186655
107760000,13943.217611
107780000,14194.588366
107800000,14226.179157
107820000,15990.268289
107840000,11513.182534
107860000,10610.439362
107880000,12067.608820
107900000,11965.256927
107920000,11846.728687
107940000,11935.860540
107960000,10899.883541
107980000,10213.389032
108000000,10327.996627
108020000,11187.056553
108040000,11202.620191
108060000,11307.266457
108080000,11356.853323
108100000,11432.334140
108120000,13688.328870
108140000,10730.375410
108160000,7952.459202
108180000,7945.203859
108200000,7916.936497
108220000,7802.250271
108240000,7791.121315
108260000,7649.117773
108280000,7950.757690
108300000,11025.702816
108320000,10939.739790
108340000,11019.729386
108360000,11745.324953
108380000,9753.096591
108400000,9626.531912
108420000,10318.103202
108440000,17208.025964
108460000,9315.814164
108480000,13969.025934
108500000,13613.753322
108520000,18025.080568
108540000,17913.261854
108560000,15431.933996
108580000,15579.941806
108600000,13229.153963
108620000,13514.348672
108640000,13565.387688
108660000,13384.479147
108680000,12599.765509
108700000,12322.381198
108720000,11952.943700
108740000,11934.025174
108760000,11925.336493
108780000,12254.203970
108800000,13361.272281
108820000,13597.676221
108840000,14006.910275
108860000,14401.513226
108880000,14868.961528
108900000,14730.465323
108920000,14792.788566
108940000,14556.429741
108960000,14939.253163
108980000,20825.096269
109000000,20404.249137
109020000,11598.237385
109040000,11842.930785
109060000,14606.907935
109080000,19881.197430
109100000,19728.918287
109120000,19691.957914
109140000,19325.313964
109160000,13302.910664
109180000,15235.497796
109200000,15109.578246
109220000,15370.127143
109240000,15122.135428
109260000,13877.919153
109280000,12541.540229
109300000,12365.403653
109320000,8433.224913
109340000,8649.664041
109360000,8719.161805
109380000,9168.276446
109400000,8543.931456
109420000,10344.688537
109440000,10346.162881
109460000,10744.254386
109480000,11175.538706
109500000,11209.875962
109520000,11405.402505
109540000,13192.975057
109560000,13646.988562
109580000,13929.173756
109600000,13842.587397
109620000,13677.395615
109640000,13954.874581
109660000,10994.242741
109680000,11012.474294
109700000,8829.835572
109720000,7600.373194
109740000,7749.004894
109760000,8331.648962
109780000,8296.509879
109800000,7482.050411
109820000,10046.987339
109840000,10089.542934
109860000,9186.823855
109880000,9615.196997
109900000,9946.423377
109920000,11451.267180
109940000,11392.525302
109960000,11433.569763
109980000,11185.400483
110000000,11098.748349
110020000,10709.845497
110040000,10372.759190
110060000,10023.950306
110080000,9880.268141
110100000,9943.274449
110120000,8469.480131
110140000,6340.147877
110160000,6415.316245
110180000,6468.940422
110200000,6444.183120
110220000,6602.843402
110240000,6692.758239
110260000,6752.212750
110280000,6606.144728
110300000,6642.395586
110320000,6343.142448
110340000,6389.400893
110360000,6008.782470
110380000,6259.376758
110400000,6414.200776
110420000,6422.287217
110440000,6380.997279
110460000,6421.638514
110480000,6343.717603
110500000,7343.820486
110520000,7341.459525
110540000,7418.779978
110560000,7275.009259
110580000,7974.202725
110600000,8156.117719
110620000,8100.985927
110640000,8252.316567
110660000,8164.087157
110680000,9841.286705
110700000,9637.750779
110720000,10325.382491
110740000,10360.114519
110760000,14504.564775
110780000,14892.216002
110800000,14572.503236
110820000,14212.269183
