step,rg2
48770000,845.148711
48780000,861.323131
48790000,865.147872
48800000,870.301662
48810000,835.306254
48820000,893.955886
48830000,852.014075
48840000,852.881590
48850000,854.391515
48860000,816.567835
48870000,855.678726
48880000,841.225942
48890000,871.285975
48900000,874.509680
48910000,919.663075
48920000,923.014211
48930000,900.845678
48940000,879.376764
48950000,885.482800
48960000,876.227315
48970000,894.347759
48980000,880.544939
48990000,940.913783
49000000,894.938671
49010000,888.942827
49020000,885.295535
49030000,861.587798
49040000,869.597179
49050000,854.581212
49060000,860.802128
49070000,880.011423
49080000,932.868607
49090000,905.209675
49100000,845.366075
49110000,883.969260
49120000,929.132715
49130000,1009.475591
49140000,998.205142
49150000,993.807708
49160000,1038.580556
49170000,1115.220795
49180000,1121.539751
49190000,1047.858175
49200000,1090.529027
49210000,1061.555884
49220000,1086.986780
49230000,1118.888712
49240000,1077.490459
49250000,1152.803500
49260000,1176.377576
49270000,1173.828855
49280000,1227.159334
49290000,1081.365948
49300000,1011.357470
49310000,1094.162371
49320000,1094.352299
49330000,1079.154332
49340000,1100.043878
49350000,1184.709420
49360000,1141.097464
49370000,1166.524332
49380000,1080.930766
49390000,1078.872636
49400000,1092.558659
49410000,1070.120326
49420000,1076.367475
49430000,1079.575158
49440000,1138.109406
49450000,1139.835798
49460000,1131.054559
49470000,1137.791262
49480000,1133.139788
49490000,1159.675915
49500000,1177.014735
49510000,1237.348750
49520000,1330.703894
49530000,1246.375935
49540000,1319.452795
49550000,1323.592316
49560000,1248.697820
49570000,1300.287366
49580000,1323.338576
49590000,1315.488592
49600000,1366.690790
49610000,1352.302735
49620000,1401.652622
49630000,1295.374566
49640000,1346.085800
49650000,1299.665683
49660000,1335.430364
49670000,1320.181600
49680000,1389.449271
49690000,1311.475598
49700000,1453.598695
49710000,1430.213982
49720000,1501.422044
49730000,1450.463711
49740000,1368.048446
49750000,1433.017110
49760000,1433.597704
49770000,1368.937390
49780000,1327.422455
49790000,1346.976991
49800000,1418.428136
49810000,1374.957740
49820000,1387.786159
49830000,1396.746140
49840000,1277.224152
49850000,1363.452755
49860000,1349.375324
49870000,1362.155920
49880000,1352.364279
49890000,1362.735635
49900000,1340.906115
49910000,1383.259947
49920000,1344.504124
49930000,1393.597595
49940000,1345.324456
49950000,1292.403800
49960000,1335.938478
49970000,1396.775068
49980000,1517.834455
49990000,1503.424734
50000000,1433.052879
50010000,1450.330403
50020000,1506.345790
50030000,1565.951271
50040000,1643.591422
50050000,1549.258302
50060000,1452.114108
50070000,1462.542046
50080000,1513.682855
50090000,1500.362735
50100000,1461.853798
50110000,1452.652550
50120000,1450.864510
50130000,1491.545331
50140000,1476.470988
50150000,1518.791015
50160000,1410.857784
50170000,1446.766486
50180000,1415.244975
50190000,1381.991262
50200000,1331.871651
50210000,1347.676131
50220000,1390.618622
50230000,1464.318387
50240000,1416.133743
50250000,1431.689100
50260000,1361.023595
50270000,1448.503711
50280000,1509.020455
50290000,1495.423788
50300000,1509.047183
50310000,1392.397462
50320000,1527.700107
50330000,1482.668126
50340000,1473.775235
50350000,1418.271859
50360000,1342.210032
50370000,1454.163400
50380000,1495.443294
50390000,1427.407006
50400000,1537.705342
50410000,1464.502631
50420000,1463.472534
50430000,1464.947536
50440000,1499.789471
50450000,1432.191075
50460000,1493.642380
50470000,1489.699118
50480000,1548.394063
50490000,1578.254979
50500000,1596.752795
50510000,1576.454175
50520000,1533.280747
50530000,1520.993264
50540000,1549.612492
50550000,1501.597020
50560000,1536.778200
50570000,1580.319387
50580000,1543.921167
50590000,1500.044510
50600000,1510.723206
50610000,1416.699951
50620000,1412.636630
50630000,1525.682246
50640000,1498.624843
50650000,1475.907295
50660000,1508.277590
50670000,1510.333432
50680000,1567.695318
50690000,1603.603875
50700000,1593.760587
50710000,1582.877603
50720000,1645.238958
50730000,1633.702415
50740000,1664.492335
50750000,1706.091999
50760000,1650.619119
50770000,1609.427147
50780000,1612.897928
50790000,1501.455880
50800000,1580.365886
50810000,1673.219286
50820000,1576.347731
50830000,1666.145851
50840000,1646.745260
50850000,1612.261254
50860000,1516.209544
50870000,1408.392702
50880000,1476.755150
50890000,1440.462167
50900000,1378.758830
50910000,1418.571190
50920000,1431.178144
50930000,1404.793575
50940000,1458.697032
50950000,1352.158895
50960000,1341.268512
50970000,1367.840291
50980000,1328.756918
50990000,1324.638382
51000000,1377.571470
51010000,1440.700535
51020000,1334.772915
51030000,1421.187095
51040000,1308.246339
51050000,1307.244035
51060000,1303.377275
51070000,1298.484227
51080000,1201.996236
51090000,1185.402160
51100000,1282.928755
51110000,1374.819740
51120000,1370.610440
51130000,1427.294215
51140000,1462.283519
51150000,1487.866220
51160000,1512.324995
51170000,1542.906126
51180000,1594.149916
51190000,1590.213200
51200000,1627.088460
51210000,1630.845646
51220000,1610.583110
51230000,1511.156387
51240000,1444.993776
51250000,1418.981910
51260000,1413.544775
51270000,1452.347995
51280000,1413.474235
51290000,1418.249667
51300000,1366.318583
51310000,1460.346828
51320000,1401.093287
51330000,1442.802591
51340000,1340.371576
51350000,1456.642750
51360000,1465.061838
51370000,1429.131216
51380000,1473.014619
51390000,1563.569615
51400000,1400.797000
51410000,1373.177982
51420000,1412.769971
51430000,1287.341238
51440000,1341.914640
51450000,1372.262555
51460000,1347.464654
51470000,1366.802887
51480000,1436.628135
51490000,1460.385950
51500000,1425.602240
51510000,1420.499063
51520000,1454.514371
51530000,1374.586455
51540000,1363.001483
51550000,1454.585087
51560000,1495.702231
51570000,1504.417710
51580000,1575.164080
51590000,1521.447471
51600000,1522.502022
51610000,1549.903420
51620000,1438.354574
51630000,1408.351299
51640000,1457.049400
51650000,1465.689363
51660000,1539.776815
51670000,1424.472555
51680000,1537.479502
51690000,1483.766816
51700000,1505.004275
51710000,1551.570430
51720000,1629.631043
51730000,1574.874540
51740000,1601.551948
51750000,1574.627126
51760000,1506.590463
51770000,1548.098915
51780000,1666.444179
51790000,1646.287211
51800000,1522.323363
51810000,1505.899007
51820000,1555.170467
51830000,1504.852995
51840000,1561.247116
51850000,1577.255595
51860000,1567.378935
51870000,1565.465340
51880000,1499.586395
51890000,1557.671211
51900000,1502.773240
51910000,1511.161500
51920000,1512.981039
51930000,1483.910675
51940000,1531.750094
51950000,1613.433208
51960000,1570.621939
51970000,1561.061168
51980000,1561.439795
51990000,1610.416552
52000000,1549.639686
52010000,1532.138607
52020000,1548.361920
52030000,1663.489772
52040000,1661.593715
52050000,1548.105102
52060000,1648.777675
52070000,1697.657399
52080000,1632.433180
52090000,1552.238475
52100000,1637.051430
52110000,1628.435179
52120000,1555.951248
52130000,1626.966790
52140000,1594.036711
52150000,1611.091958
52160000,1558.712743
52170000,1542.577040
52180000,1617.405055
52190000,1559.426758
52200000,1553.982350
52210000,1577.736979
52220000,1506.004510
52230000,1455.213615
52240000,1517.540150
52250000,1546.120286
52260000,1516.034411
52270000,1569.227270
52280000,1571.918459
52290000,1651.617915
52300000,1678.254830
52310000,1665.530364
52320000,1854.053800
52330000,1782.228524
52340000,1736.868059
52350000,1701.234327
52360000,1751.259355
52370000,1702.413900
52380000,1680.966975
52390000,1813.867518
52400000,1824.588179
52410000,1728.742323
52420000,1766.401739
52430000,1691.766992
52440000,1821.120254
52450000,1732.036307
52460000,1639.116988
52470000,1704.412539
52480000,1768.955535
52490000,1616.269222
52500000,1630.735766
52510000,1549.340411
52520000,1637.485230
52530000,1679.575195
52540000,1645.570059
52550000,1652.463568
52560000,1589.609975
52570000,1617.035895
52580000,1708.149304
52590000,1582.622566
52600000,1536.389015
52610000,1548.718691
52620000,1486.303967
52630000,1473.704835
52640000,1546.846544
52650000,1674.932470
52660000,1637.608215
52670000,1624.176630
52680000,1794.450470
52690000,1868.956750
52700000,1870.038275
52710000,1792.022520
52720000,1737.812830
52730000,1807.940719
52740000,1666.692703
52750000,1857.217798
52760000,1824.001980
52770000,1726.145343
52780000,1693.125550
52790000,1686.107038
52800000,1849.376135
52810000,1766.233950
52820000,1705.783675
52830000,1665.808590
52840000,1782.629899
52850000,1760.054007
52860000,1712.570950
52870000,1760.485423
52880000,1641.096375
52890000,1704.031415
52900000,1666.880684
52910000,1643.119751
52920000,1527.360508
52930000,1499.538859
52940000,1487.102300
52950000,1496.897180
52960000,1499.875772
52970000,1451.654736
52980000,1476.579811
52990000,1436.387043
53000000,1450.029080
53010000,1394.212910
53020000,1431.431248
53030000,1338.022407
53040000,1438.916315
53050000,1382.549950
53060000,1238.985875
53070000,1276.665855
53080000,1258.480691
53090000,1254.021815
53100000,1220.652715
53110000,1246.519262
53120000,1159.129454
53130000,1183.493768
53140000,1132.740151
53150000,1109.784163
53160000,1106.327532
53170000,1095.692840
53180000,1165.020647
53190000,1174.039871
53200000,1157.690364
53210000,1220.765750
53220000,1221.443807
53230000,1174.000291
53240000,1109.640011
53250000,1108.256303
53260000,1109.051215
53270000,1175.734075
53280000,1175.125710
53290000,1201.696524
53300000,1196.831310
53310000,1216.506720
53320000,1148.529915
53330000,1131.904875
53340000,1054.534939
53350000,1138.890710
53360000,1127.383006
53370000,1075.553591
53380000,1107.704870
53390000,1083.393006
53400000,1102.509302
53410000,1075.515971
53420000,1121.982166
53430000,1092.515440
53440000,1083.829596
53450000,1031.124719
53460000,1029.312779
53470000,1042.837452
53480000,1084.654303
53490000,1062.310767
53500000,1062.363015
53510000,1085.667030
53520000,1104.202918
53530000,1055.862739
53540000,1110.437814
53550000,1265.601420
53560000,1185.341247
53570000,1228.686771
53580000,1196.210524
53590000,1207.288787
53600000,1155.175991
53610000,1236.775324
53620000,1165.431216
53630000,1142.428998
53640000,1169.620047
53650000,1221.192080
53660000,1320.150011
53670000,1268.432015
53680000,1242.128479
53690000,1193.253628
53700000,1262.288844
53710000,1235.064902
53720000,1260.821767
53730000,1296.466220
53740000,1326.168251
53750000,1350.677420
53760000,1300.673067
53770000,1305.593939
53780000,1262.916300
53790000,1342.344615
53800000,1382.747575
53810000,1325.819046
53820000,1302.427783
53830000,1321.857366
53840000,1294.260475
53850000,1259.411744
53860000,1337.806599
53870000,1363.267231
53880000,1406.440671
53890000,1362.812112
53900000,1344.078524
53910000,1372.924323
53920000,1259.723640
53930000,1229.268419
53940000,1260.366359
53950000,1318.854307
53960000,1305.133062
53970000,1269.435703
53980000,1249.603431
53990000,1204.620095
54000000,1152.386060
54010000,1104.807167
54020000,1071.489868
54030000,1210.639835
54040000,1221.996310
54050000,1318.161183
54060000,1378.325430
54070000,1427.113559
54080000,1370.687855
54090000,1466.754075
54100000,1516.178510
54110000,1518.882459
54120000,1522.179187
54130000,1413.687067
54140000,1430.412550
54150000,1428.511315
54160000,1379.131230
54170000,1327.768043
54180000,1415.532827
54190000,1462.384855
54200000,1469.920559
54210000,1386.831536
54220000,1370.854519
54230000,1337.711222
54240000,1320.980859
54250000,1221.734723
54260000,1279.681292
54270000,1207.494675
54280000,1198.765580
54290000,1267.389283
54300000,1331.300115
54310000,1297.105791
54320000,1315.496619
54330000,1224.491456
54340000,1289.537846
54350000,1280.306230
54360000,1331.208270
54370000,1295.615464
54380000,1347.935356
54390000,1336.067230
54400000,1328.104124
54410000,1280.633815
54420000,1341.494240
54430000,1361.930542
54440000,1310.809151
54450000,1286.857820
54460000,1403.045615
54470000,1438.076883
54480000,1452.439798
54490000,1348.551580
54500000,1321.113115
54510000,1330.811150
54520000,1399.903427
54530000,1459.513598
54540000,1462.345011
54550000,1422.947215
54560000,1356.941550
54570000,1233.254076
54580000,1280.252830
54590000,1269.440188
54600000,1185.504782
54610000,1255.472252
54620000,1260.245136
54630000,1221.393875
54640000,1272.605878
54650000,1239.975470
54660000,1246.887831
54670000,1185.436607
54680000,1139.323872
54690000,1156.816606
54700000,1079.453255
54710000,1175.720067
54720000,1192.852935
54730000,1150.397131
54740000,1125.212775
54750000,1094.239795
54760000,1153.578135
54770000,1166.930095
54780000,1160.405787
54790000,1136.299070
54800000,1132.141880
54810000,1159.404750
54820000,1182.649631
54830000,1215.440478
54840000,1191.089750
54850000,1120.708075
54860000,1156.220507
54870000,1218.348551
54880000,1211.969596
54890000,1308.956799
54900000,1275.673792
54910000,1238.566615
54920000,1202.572687
54930000,1217.619083
54940000,1246.716611
54950000,1241.099710
54960000,1283.745403
54970000,1400.917887
54980000,1423.650320
54990000,1400.885375
55000000,1416.065699
55010000,1412.075678
55020000,1495.380790
55030000,1469.067710
55040000,1423.882846
55050000,1508.329887
55060000,1434.446351
55070000,1474.496531
55080000,1453.363131
55090000,1438.368075
55100000,1405.447500
55110000,1445.598003
55120000,1427.109895
55130000,1481.565667
55140000,1372.904150
55150000,1289.727679
55160000,1339.755619
55170000,1427.192222
55180000,1321.021612
55190000,1369.649131
55200000,1274.087692
55210000,1232.958251
55220000,1220.622968
55230000,1266.261740
55240000,1297.879439
55250000,1368.141230
55260000,1341.818459
55270000,1328.660246
55280000,1329.196094
55290000,1458.762859
55300000,1523.883775
55310000,1543.377408
55320000,1580.123622
55330000,1539.071595
55340000,1535.553759
55350000,1572.668639
55360000,1501.260363
55370000,1509.505315
55380000,1451.682774
55390000,1568.064299
55400000,1510.517099
55410000,1430.216380
55420000,1393.773480
55430000,1456.067456
55440000,1478.241635
55450000,1459.162699
55460000,1416.203031
55470000,1420.772859
55480000,1447.937575
55490000,1441.217443
55500000,1435.430727
55510000,1558.015575
55520000,1508.414355
55530000,1600.932387
55540000,1467.233312
55550000,1510.252230
55560000,1431.220790
55570000,1566.145580
55580000,1474.411622
55590000,1387.807347
55600000,1462.084599
55610000,1458.512816
55620000,1395.645451
55630000,1399.230742
55640000,1354.453016
55650000,1402.547515
55660000,1381.466675
55670000,1407.769820
55680000,1392.330336
55690000,1413.338831
55700000,1456.992367
55710000,1487.207036
55720000,1458.969915
55730000,1516.870387
55740000,1523.921534
55750000,1499.082366
55760000,1469.422462
55770000,1563.473088
55780000,1466.584759
55790000,1430.236595
55800000,1385.754716
55810000,1291.869192
55820000,1302.115350
55830000,1264.178683
55840000,1327.884375
55850000,1268.792616
55860000,1333.016343
55870000,1314.748903
55880000,1313.392375
55890000,1233.606919
55900000,1216.693055
55910000,1197.556035
55920000,1203.372748
55930000,1221.608534
55940000,1261.023979
55950000,1210.119783
55960000,1195.764467
55970000,1168.597111
55980000,1213.733484
55990000,1220.471240
56000000,1250.180574
56010000,1248.652662
56020000,1312.090155
56030000,1298.293884
56040000,1323.851159
56050000,1394.797022
56060000,1274.258344
56070000,1320.337151
56080000,1405.229423
56090000,1509.628127
56100000,1499.537939
56110000,1462.054700
56120000,1467.575750
56130000,1571.637900
56140000,1555.191079
56150000,1604.235599
56160000,1618.058636
56170000,1608.720327
56180000,1478.799395
56190000,1492.494348
56200000,1552.866387
56210000,1586.240550
56220000,1664.100672
56230000,1635.214495
56240000,1559.023203
56250000,1498.000095
56260000,1537.876632
56270000,1621.812975
56280000,1561.482063
56290000,1536.708895
56300000,1524.214806
56310000,1591.022075
56320000,1619.838478
56330000,1622.842143
56340000,1606.884563
56350000,1599.942195
56360000,1676.202230
56370000,1653.486526
56380000,1626.560675
56390000,1642.972492
56400000,1654.504780
56410000,1636.832110
56420000,1700.000967
56430000,1663.743247
56440000,1610.063403
56450000,1599.615043
56460000,1507.909494
56470000,1405.453464
56480000,1452.657910
56490000,1347.363740
56500000,1283.414583
56510000,1256.739407
56520000,1249.411455
56530000,1175.405808
56540000,1095.148318
56550000,1120.547672
56560000,1113.084419
56570000,1172.570071
56580000,1165.586720
56590000,1135.410295
56600000,1114.502824
56610000,1123.727144
56620000,1088.412199
56630000,1074.158203
56640000,1042.667607
56650000,1084.937179
56660000,1165.976534
56670000,1101.817116
56680000,1052.066955
56690000,1113.313539
56700000,1123.410467
56710000,1073.488735
56720000,1073.938092
56730000,1050.589755
56740000,1088.167628
56750000,1049.293195
56760000,997.641966
56770000,1082.832510
56780000,1140.721547
56790000,1101.972254
56800000,1166.577708
56810000,1086.078275
56820000,1105.477000
56830000,1084.933435
56840000,1072.170423
56850000,1054.347350
56860000,1076.805827
56870000,1140.036374
56880000,1105.313670
56890000,1149.556508
56900000,1175.723191
56910000,1218.464443
56920000,1302.009223
56930000,1247.597891
56940000,1375.068567
56950000,1339.784022
56960000,1304.959374
56970000,1312.565595
56980000,1284.418860
56990000,1232.584763
57000000,1260.447678
57010000,1285.368715
57020000,1292.018975
57030000,1209.772360
57040000,1229.581895
57050000,1155.321982
57060000,1244.017038
57070000,1272.661279
57080000,1280.554600
57090000,1352.992619
57100000,1215.955390
57110000,1247.777020
57120000,1168.346790
57130000,1228.106915
57140000,1276.326567
57150000,1260.029815
57160000,1344.551078
57170000,1283.847015
57180000,1277.212035
57190000,1284.575271
57200000,1311.334207
57210000,1228.186902
57220000,1215.582975
57230000,1244.735110
57240000,1180.365598
57250000,1240.008142
57260000,1297.447343
57270000,1345.678348
57280000,1284.596955
57290000,1192.100862
57300000,1114.852195
57310000,1088.937590
57320000,1064.322742
57330000,1090.637500
57340000,1087.391115
57350000,1129.202355
57360000,1125.360227
57370000,1135.434430
57380000,1084.650206
57390000,1132.233132
57400000,1167.457475
57410000,1211.586435
57420000,1161.772995
57430000,1224.461960
57440000,1181.914230
57450000,1167.104446
57460000,1216.674503
57470000,1220.261967
57480000,1194.009171
57490000,1219.155334
57500000,1163.226716
57510000,1238.154220
57520000,1268.440732
57530000,1273.989326
57540000,1207.738743
57550000,1161.158412
57560000,1130.758398
57570000,1195.173275
57580000,1244.709755
57590000,1193.285804
57600000,1213.540156
57610000,1236.672551
57620000,1173.480863
57630000,1234.717472
57640000,1275.340367
57650000,1236.890643
57660000,1305.150502
57670000,1350.336347
57680000,1287.535915
57690000,1311.289011
57700000,1367.199423
57710000,1384.509135
57720000,1472.705542
57730000,1469.239800
57740000,1431.260879
57750000,1413.458771
57760000,1368.903510
57770000,1401.432150
57780000,1331.067911
57790000,1344.749371
57800000,1278.479911
57810000,1268.624286
57820000,1274.043680
57830000,1291.643824
57840000,1280.316007
57850000,1275.556700
57860000,1238.038935
57870000,1198.386363
57880000,1185.936854
57890000,1241.816651
57900000,1185.230124
57910000,1242.676207
57920000,1208.975215
57930000,1189.897404
57940000,1238.988742
57950000,1189.910135
57960000,1200.745020
57970000,1240.113015
57980000,1202.495235
57990000,1183.501819
58000000,1198.312952
58010000,1216.641275
58020000,1209.391979
58030000,1225.102327
58040000,1273.610640
58050000,1270.108904
58060000,1244.276140
58070000,1254.577808
58080000,1302.447367
58090000,1247.292470
58100000,1200.775839
58110000,1176.856632
58120000,1189.036075
58130000,1195.259247
58140000,1210.835270
58150000,1193.685611
58160000,1194.352595
58170000,1313.178219
58180000,1298.422312
58190000,1303.472703
58200000,1294.366015
58210000,1301.927310
58220000,1238.342326
58230000,1224.323447
58240000,1233.808199
58250000,1211.383883
58260000,1184.589288
58270000,1225.722750
58280000,1157.550000
58290000,1199.880776
58300000,1186.585555
58310000,1188.630583
58320000,1183.349899
58330000,1252.498015
58340000,1255.566582
58350000,1251.501375
58360000,1280.724519
58370000,1251.429675
58380000,1252.063350
58390000,1275.138191
58400000,1296.553891
58410000,1321.493196
58420000,1295.064044
58430000,1252.763375
58440000,1292.734651
58450000,1323.419263
58460000,1301.077515
58470000,1308.298640
58480000,1325.873132
58490000,1248.257847
58500000,1243.258463
58510000,1254.739712
58520000,1290.108752
58530000,1271.070128
58540000,1316.489015
58550000,1293.823292
58560000,1325.959395
58570000,1278.956051
58580000,1266.757035
58590000,1189.429816
58600000,1193.596662
58610000,1219.237518
58620000,1234.296055
58630000,1250.443015
58640000,1332.197415
58650000,1317.033955
58660000,1322.756780
58670000,1343.964360
58680000,1289.958975
58690000,1329.166556
58700000,1350.801968
58710000,1334.548700
58720000,1365.589231
58730000,1387.202655
58740000,1345.654535
58750000,1339.560222
58760000,1347.443248
58770000,1330.397311
58780000,1351.977747
58790000,1303.764472
58800000,1254.281246
58810000,1291.211198
58820000,1299.014795
58830000,1253.160047
58840000,1224.720924
58850000,1228.430439
58860000,1190.555712
58870000,1205.425830
58880000,1110.373675
58890000,1062.029052
58900000,1047.108902
58910000,1032.122926
58920000,1021.086158
58930000,1026.961651
58940000,1076.503591
58950000,1066.203660
58960000,1074.007327
58970000,1071.364572
58980000,1117.009711
58990000,1093.678211
59000000,1099.685448
59010000,1095.148166
59020000,1102.544188
59030000,1042.845579
59040000,1072.552726
59050000,1084.227040
59060000,1101.594675
59070000,1151.623646
59080000,1177.058807
59090000,1143.183680
59100000,1202.614799
59110000,1150.878320
59120000,1094.107168
59130000,1166.421352
59140000,1193.111590
59150000,1127.135507
59160000,1120.159967
59170000,1165.599932
59180000,1149.701414
59190000,1101.430639
59200000,1060.003276
59210000,1073.964632
59220000,1099.052940
59230000,1058.613430
59240000,1087.035999
59250000,1074.137196
59260000,1115.159675
59270000,1052.655459
59280000,1112.467203
59290000,1155.736726
59300000,1142.013296
59310000,1126.570963
59320000,1127.453351
59330000,1117.172815
59340000,1130.624732
59350000,1150.210150
59360000,1138.307087
59370000,1110.304456
59380000,1131.045022
59390000,1101.575494
59400000,1103.211950
59410000,1085.583211
59420000,1172.274695
59430000,1192.928736
59440000,1271.329686
59450000,1277.202407
59460000,1219.718135
59470000,1215.810387
59480000,1244.573875
59490000,1159.477414
59500000,1143.613164
59510000,1083.819110
59520000,1124.880958
59530000,1172.085598
59540000,1201.103523
59550000,1210.939094
59560000,1210.125683
59570000,1202.679007
59580000,1237.612086
59590000,1252.743256
59600000,1205.817334
59610000,1208.862742
59620000,1268.561896
59630000,1307.110670
59640000,1227.546767
59650000,1251.743894
59660000,1283.414576
59670000,1282.648700
59680000,1267.010078
59690000,1392.428812
59700000,1333.818088
59710000,1297.086087
59720000,1289.196715
59730000,1270.856280
59740000,1258.048840
59750000,1277.955511
59760000,1202.573196
59770000,1172.417596
59780000,1201.951004
59790000,1184.406854
59800000,1162.591695
59810000,1128.200643
59820000,1076.668028
59830000,1161.236579
59840000,1168.924195
59850000,1142.878974
59860000,1105.373243
59870000,1150.193027
59880000,1180.871276
59890000,1148.063470
59900000,1071.512475
59910000,1055.408860
59920000,1024.773047
59930000,1091.405883
59940000,1047.309051
59950000,1014.532592
59960000,1016.932787
59970000,1013.886550
59980000,997.493950
59990000,1002.933054
60000000,968.880415
60010000,1049.467768
60020000,1052.088640
60030000,997.590268
60040000,1012.607814
60050000,973.032911
60060000,1015.175835
60070000,982.781179
60080000,989.266355
60090000,970.537384
60100000,1021.629404
60110000,1058.623355
60120000,1062.683359
60130000,1120.607500
60140000,1192.640739
60150000,1279.136684
60160000,1346.774764
60170000,1367.718300
60180000,1348.370934
60190000,1291.382455
60200000,1310.191179
60210000,1263.903100
60220000,1342.847478
60230000,1344.690806
60240000,1367.913023
60250000,1341.476940
60260000,1431.843235
60270000,1458.551491
60280000,1443.308814
60290000,1500.352408
60300000,1441.768264
60310000,1459.363918
60320000,1485.947214
60330000,1499.750254
60340000,1384.443791
60350000,1377.298671
60360000,1293.251651
60370000,1286.921427
60380000,1308.227612
60390000,1291.854347
60400000,1337.457543
60410000,1336.884355
60420000,1290.690955
60430000,1334.739230
60440000,1299.379919
60450000,1281.521075
60460000,1246.388918
60470000,1262.805875
60480000,1278.010595
60490000,1314.808934
60500000,1280.086966
60510000,1316.227880
60520000,1233.779280
60530000,1245.357435
60540000,1181.230246
60550000,1117.312070
60560000,1185.267446
60570000,1192.332127
60580000,1198.523787
60590000,1153.966070
60600000,1182.199660
60610000,1215.492119
60620000,1154.551638
60630000,1252.767046
60640000,1230.061575
60650000,1207.705643
60660000,1136.083915
60670000,1270.312550
60680000,1298.500655
60690000,1284.450815
60700000,1269.453115
60710000,1262.851574
60720000,1262.368990
60730000,1207.261151
60740000,1235.517238
60750000,1205.233526
60760000,1220.098903
60770000,1207.342631
60780000,1226.800872
60790000,1193.645891
60800000,1251.226247
60810000,1238.321590
60820000,1253.817222
60830000,1253.741070
60840000,1399.891350
60850000,1346.311447
60860000,1355.519795
60870000,1298.108254
60880000,1339.806571
60890000,1415.334686
60900000,1315.269839
60910000,1312.434723
60920000,1350.613772
60930000,1320.873563
60940000,1408.752750
60950000,1426.601379
60960000,1444.590303
60970000,1434.184879
60980000,1408.447750
60990000,1382.693390
61000000,1413.340286
61010000,1430.149507
61020000,1410.046843
61030000,1353.015854
61040000,1388.378150
61050000,1423.701771
61060000,1329.801820
61070000,1403.864287
61080000,1401.206235
61090000,1390.550806
61100000,1354.058062
61110000,1503.344819
61120000,1465.851180
61130000,1483.869243
61140000,1474.204835
61150000,1456.979966
61160000,1457.950204
61170000,1488.041751
61180000,1438.007023
61190000,1489.735550
61200000,1568.973943
61210000,1460.667070
61220000,1591.823875
61230000,1577.057854
61240000,1545.847932
61250000,1564.883228
61260000,1543.128691
61270000,1478.515672
61280000,1508.786759
61290000,1582.467950
61300000,1593.657720
61310000,1647.997119
61320000,1766.859007
61330000,1661.022028
61340000,1539.261084
61350000,1507.841160
61360000,1558.186655
61370000,1647.362591
61380000,1680.061315
61390000,1726.473164
61400000,1645.709419
61410000,1637.835751
61420000,1648.466987
61430000,1725.384295
61440000,1749.976387
61450000,1731.649798
61460000,1815.692879
61470000,1698.620267
61480000,1812.193107
61490000,1899.349735
61500000,1815.579542
61510000,1838.963959
61520000,1899.021275
61530000,1904.826615
61540000,1894.784535
61550000,1898.041598
61560000,1873.402640
61570000,1941.927406
61580000,1939.131180
61590000,1989.604848
61600000,2094.061175
61610000,2072.425755
61620000,2077.939048
61630000,2083.586511
61640000,2067.843291
61650000,2013.803414
61660000,2078.537590
61670000,2118.977270
61680000,2140.134179
61690000,2145.646675
61700000,2110.434302
61710000,2103.201475
61720000,2002.224927
61730000,1952.562080
61740000,2006.985739
61750000,1879.307163
61760000,1860.717219
61770000,1845.099084
61780000,1857.437655
61790000,1860.264595
61800000,1933.875287
61810000,1866.974238
61820000,1958.815847
61830000,1981.166255
61840000,2060.942575
61850000,2030.884503
61860000,2079.703472
61870000,2013.165583
61880000,2039.573451
61890000,2059.273038
61900000,2081.564595
61910000,2102.667219
61920000,1971.281256
61930000,1970.479023
61940000,1943.626311
61950000,1800.455535
61960000,1829.419046
61970000,1718.081895
61980000,1729.499155
61990000,1653.602835
62000000,1775.944111
62010000,1906.896347
62020000,1858.770750
62030000,1941.724174
62040000,2056.122367
62050000,1968.547832
62060000,1991.846510
62070000,1988.970607
62080000,2030.598015
62090000,1979.085135
62100000,1993.611958
62110000,1804.692966
62120000,1755.151247
62130000,1703.801424
62140000,1767.079692
62150000,1668.599515
62160000,1838.896903
62170000,1745.131599
62180000,1777.302566
62190000,1700.381726
62200000,1747.998012
62210000,1801.608998
62220000,1826.228284
62230000,1715.235054
62240000,1570.150684
62250000,1564.968558
62260000,1583.174094
62270000,1575.367630
62280000,1606.615510
62290000,1488.972958
62300000,1583.959595
62310000,1602.610131
62320000,1707.454110
62330000,1704.752750
62340000,1836.575310
62350000,1826.626198
62360000,1861.248406
62370000,1846.886875
62380000,1908.537840
62390000,1912.777932
62400000,1872.400911
62410000,1964.443148
62420000,1866.447663
62430000,1944.473180
62440000,1891.476515
62450000,2009.015542
62460000,1954.071862
62470000,1895.100158
62480000,1831.532718
62490000,1875.792223
62500000,1893.427256
62510000,1864.565900
62520000,1921.420988
62530000,1855.399323
62540000,1897.650494
62550000,1729.760995
62560000,1823.909120
62570000,2031.551430
62580000,2052.445856
62590000,2090.224523
62600000,2100.716655
62610000,2000.172184
62620000,1901.767326
62630000,1947.844222
62640000,1940.876536
62650000,1850.647340
62660000,1712.003852
62670000,1904.689654
62680000,2064.866791
62690000,2127.643539
62700000,2085.691987
62710000,2042.476798
62720000,2035.345631
62730000,2058.382931
62740000,2074.325600
62750000,2153.450102
62760000,2131.821715
62770000,2235.698270
62780000,2067.864975
62790000,2003.948830
62800000,1958.660790
