step,rg2
27330000,5658.315641
27340000,6234.032653
27350000,6218.731604
27360000,5792.366053
27370000,5944.806586
27380000,5924.679278
27390000,5709.350442
27400000,5933.856059
27410000,5965.031220
27420000,5968.499588
27430000,5341.944232
27440000,5829.785634
27450000,5772.717274
27460000,5646.432586
27470000,5725.202987
27480000,5591.587353
27490000,5397.911367
27500000,4174.776556
27510000,6827.951930
27520000,5525.172241
27530000,5475.825147
27540000,5473.053694
27550000,5386.598539
27560000,5362.183434
27570000,5301.776530
27580000,5500.899582
27590000,6378.766541
27600000,5389.898764
27610000,5504.105949
27620000,6304.933593
27630000,8271.844270
27640000,7803.004418
27650000,8992.455066
27660000,4792.843050
27670000,4817.308126
27680000,4890.901548
27690000,4846.908028
27700000,4770.907298
27710000,4787.245654
27720000,4820.865083
27730000,4742.969484
27740000,4259.121096
27750000,4553.182064
27760000,4548.318911
27770000,4509.817184
27780000,4431.144519
27790000,4424.356616
27800000,4418.729916
27810000,4414.067825
27820000,4439.494410
27830000,3732.935227
27840000,3478.723860
27850000,3361.577937
27860000,3437.594829
27870000,3203.114132
27880000,3463.328878
27890000,3675.892816
27900000,3634.276985
27910000,3519.515375
27920000,3484.297046
27930000,6323.700183
27940000,6286.099645
27950000,6285.120155
27960000,7357.680168
27970000,7151.377134
27980000,7329.346689
27990000,7236.325647
28000000,7266.838132
28010000,7260.161972
28020000,7355.246263
28030000,6542.124217
28040000,6491.534018
28050000,6464.093116
28060000,6316.880199
28070000,6463.534369
28080000,3880.830398
28090000,3842.062656
28100000,3891.115611
28110000,3871.300955
28120000,3933.724147
28130000,3839.744164
28140000,3841.819818
28150000,4686.290950
28160000,3762.351394
28170000,3972.957555
28180000,4005.405521
28190000,4084.886906
28200000,3979.869946
28210000,3967.157333
28220000,4073.647400
28230000,3868.403409
28240000,3854.871782
28250000,3826.716488
28260000,3948.541644
28270000,3500.734435
28280000,3450.008337
28290000,4844.829722
28300000,4833.521463
28310000,4403.878506
28320000,4290.989257
28330000,4403.104426
28340000,4515.672807
28350000,4401.437544
28360000,4389.236842
28370000,4319.471685
28380000,4460.969697
28390000,4439.334645
28400000,5049.188095
28410000,5194.727404
28420000,5206.535766
28430000,5132.760147
28440000,5437.576856
28450000,5329.237813
28460000,5304.541897
28470000,5416.464992
28480000,8950.438727
28490000,9498.412153
28500000,7225.979706
28510000,7150.571265
28520000,6911.126148
28530000,6713.650202
28540000,6793.588864
28550000,4499.764133
28560000,3598.319866
28570000,3555.165001
28580000,3535.636734
28590000,3399.488634
28600000,3467.868667
28610000,3513.369128
28620000,3578.537708
28630000,3360.921787
28640000,3403.022455
28650000,5257.240800
28660000,5158.655561
28670000,5032.559777
28680000,5195.845077
28690000,4200.761860
28700000,4123.799449
28710000,5010.330614
28720000,3880.369373
28730000,3801.035669
28740000,3500.441807
28750000,3428.873008
28760000,3538.251749
28770000,3532.479895
28780000,3545.574781
28790000,3517.392881
28800000,3533.104994
28810000,3953.028554
28820000,3483.331719
28830000,3651.975761
28840000,3672.537643
28850000,3720.479463
28860000,3685.480991
28870000,4077.302245
28880000,5001.814498
28890000,5103.295463
28900000,5130.938728
28910000,4998.652496
28920000,5246.428982
28930000,3658.674259
28940000,3689.459532
28950000,3697.692663
28960000,4121.752523
28970000,4145.251421
28980000,4187.760653
28990000,4205.553619
29000000,4162.181178
29010000,4999.353992
29020000,5019.008495
29030000,4870.656375
29040000,5510.151854
29050000,5422.774944
29060000,5172.722147
29070000,5045.972337
29080000,4842.544791
29090000,4971.640387
29100000,4916.939197
29110000,4945.146522
29120000,4909.327815
29130000,4430.396274
29140000,4393.783867
29150000,4434.622868
29160000,4576.887623
29170000,4933.234920
29180000,4929.821378
29190000,4790.439210
29200000,4869.933302
29210000,3524.432423
29220000,3483.042993
29230000,3608.662332
29240000,3596.658307
29250000,3732.009472
29260000,3939.705475
29270000,3946.948158
29280000,3963.514991
29290000,4073.098657
29300000,4056.554566
29310000,3665.041339
29320000,3654.126036
29330000,3665.895001
29340000,3535.813936
29350000,3547.871546
29360000,3973.292557
29370000,4061.560864
29380000,4021.959287
29390000,3989.304335
29400000,4197.143543
29410000,4101.765997
29420000,4135.406293
29430000,4149.890306
29440000,4080.769760
29450000,4109.391901
29460000,4095.308421
29470000,4331.430183
29480000,4681.034344
29490000,4133.377034
29500000,4400.540719
29510000,4424.781644
29520000,4492.596408
29530000,4419.843066
29540000,4532.085458
29550000,6411.105643
29560000,6520.942879
29570000,6903.429085
29580000,5031.978005
29590000,4805.592578
29600000,5223.798504
29610000,5344.571224
29620000,5817.074842
29630000,5789.341393
29640000,5689.510946
29650000,5631.901733
29660000,5611.798131
29670000,5643.550034
29680000,5609.963021
29690000,5319.886239
29700000,5146.802659
29710000,5238.140470
29720000,5174.947823
29730000,6594.775903
29740000,6861.999035
29750000,6600.022023
29760000,8632.124382
29770000,8760.471923
29780000,8761.283011
29790000,4136.929923
29800000,4174.363423
29810000,3182.888753
29820000,3237.051748
29830000,3209.769982
29840000,3209.056602
29850000,3200.530092
29860000,3846.753515
29870000,3867.276382
29880000,3920.179879
29890000,3753.389452
29900000,3680.758937
29910000,3624.711984
29920000,3509.866442
29930000,3452.075223
29940000,3504.984634
29950000,3447.500104
29960000,3450.782818
29970000,3215.333833
29980000,3545.748483
29990000,3560.476346
30000000,3521.039520
30010000,3513.124060
30020000,3418.645193
30030000,3415.973614
30040000,3382.954519
30050000,3429.171464
30060000,3395.822206
30070000,5633.505415
30080000,5564.648884
30090000,5616.138289
30100000,5517.673109
30110000,5691.630194
30120000,5619.232002
30130000,5543.644904
30140000,5604.011328
30150000,5596.336863
30160000,5483.938409
30170000,5420.835290
30180000,5367.087006
30190000,5664.552052
30200000,5637.005050
30210000,5884.679389
30220000,5993.543560
30230000,5161.379017
30240000,5288.025617
30250000,5371.228152
30260000,5390.185689
30270000,5344.262785
30280000,8388.290139
30290000,8287.785328
30300000,8024.210152
30310000,5776.692261
30320000,5766.477093
30330000,5691.818387
30340000,5765.981558
30350000,5514.230799
30360000,5774.837891
30370000,4931.899128
30380000,5327.598922
30390000,5080.724767
30400000,4933.233064
30410000,4811.851123
30420000,5363.400831
30430000,5309.457594
30440000,5206.301076
30450000,5288.242874
30460000,4988.213597
30470000,4989.956476
30480000,5882.288022
30490000,6089.056138
30500000,4527.106056
30510000,5048.201814
30520000,5066.536569
30530000,3854.190339
30540000,3763.752584
30550000,3681.366175
30560000,3714.073843
30570000,3696.957586
30580000,3796.509268
30590000,3704.078137
30600000,3639.097937
30610000,3594.893018
30620000,3609.413796
30630000,3824.835916
30640000,3505.337095
30650000,3391.879277
30660000,3386.975741
30670000,3401.012196
30680000,3409.046422
30690000,4648.431584
30700000,4655.985358
30710000,4335.316317
30720000,4325.375992
30730000,4353.770033
30740000,4667.634796
30750000,4629.051988
30760000,4571.051404
30770000,4602.328995
30780000,4649.167809
30790000,4711.494949
30800000,5014.407808
30810000,4939.481936
30820000,4361.655092
30830000,4242.415507
30840000,4466.034938
30850000,4478.696653
30860000,4425.520562
30870000,5328.303946
30880000,5447.131065
30890000,5416.176440
30900000,5466.819633
30910000,5525.459951
30920000,5409.312159
30930000,5438.047122
30940000,5385.250578
30950000,5726.827892
30960000,5776.174190
30970000,5731.735678
30980000,5919.971588
30990000,5344.487919
31000000,5327.691940
31010000,5416.147127
31020000,5371.397285
31030000,5423.598255
31040000,5306.687062
31050000,5290.530343
31060000,5222.791682
31070000,5253.571686
31080000,4945.625488
31090000,4916.309071
31100000,4944.938351
31110000,4809.342925
31120000,4847.622145
31130000,4746.003259
31140000,5347.477131
31150000,5453.952972
31160000,5260.588058
31170000,5209.465907
31180000,5266.721355
31190000,5243.539196
31200000,5270.059917
31210000,5381.626274
31220000,5298.471457
31230000,5144.315536
31240000,5228.987034
31250000,5295.682759
31260000,5271.936572
31270000,5289.983418
31280000,5310.459621
31290000,5223.168354
31300000,5352.895554
31310000,5382.990834
31320000,5364.631312
31330000,9078.160293
31340000,8985.619115
31350000,9170.769055
31360000,9255.297806
31370000,9089.630965
31380000,7902.920986
31390000,8200.816857
31400000,5865.235541
31410000,9222.313949
31420000,7915.077433
31430000,7759.580303
31440000,7629.004176
31450000,5114.378930
31460000,5270.206174
31470000,5274.377487
31480000,5286.546866
31490000,5500.173256
31500000,5428.190977
31510000,5483.718367
31520000,5726.622239
31530000,5677.333383
31540000,5630.418734
31550000,5944.147917
31560000,5506.102895
31570000,5552.262378
31580000,5614.935717
31590000,5486.113233
31600000,5732.687553
31610000,5847.548613
31620000,5892.895949
31630000,5698.436564
31640000,5596.653639
31650000,5292.148264
31660000,5428.891958
31670000,5056.086105
31680000,5144.267020
31690000,5254.687011
31700000,5242.306451
31710000,5111.557509
31720000,5232.445920
31730000,5330.735402
31740000,5278.516154
31750000,5246.342037
31760000,5637.739452
31770000,5576.370994
31780000,5634.340953
31790000,5712.600799
31800000,5638.653146
31810000,5693.520776
31820000,5826.367865
31830000,5882.091071
31840000,5773.029805
31850000,5482.752541
31860000,5545.336850
31870000,5581.068069
31880000,4061.809335
31890000,4047.931255
31900000,4138.953821
31910000,4109.603671
31920000,4027.155039
31930000,4135.355107
31940000,6265.637492
31950000,6131.868596
31960000,7081.707420
31970000,7087.103175
31980000,6979.920240
31990000,6130.676692
32000000,5906.150851
32010000,6050.181041
32020000,6252.463169
32030000,5155.296765
32040000,5162.983139
32050000,3702.698974
32060000,3737.652629
32070000,3703.131457
32080000,6869.493559
32090000,6582.254111
32100000,6699.388851
32110000,8648.023124
32120000,4948.793397
32130000,4907.861143
32140000,4878.497557
32150000,4689.383918
32160000,4590.661119
32170000,4626.498106
32180000,4301.446784
32190000,4404.568363
32200000,4486.085651
32210000,4369.755692
32220000,4340.475933
32230000,4251.619793
32240000,4168.753371
32250000,4109.196408
32260000,4116.176656
32270000,4171.148132
32280000,4146.930670
32290000,4136.975250
32300000,4114.670003
32310000,4332.183538
32320000,4325.628619
32330000,4243.474906
32340000,4562.715874
32350000,4599.181923
32360000,4584.667999
32370000,4591.172378
32380000,4541.712934
32390000,4528.169434
32400000,5812.991327
32410000,5751.297280
32420000,5649.519619
32430000,5578.158834
32440000,5475.655926
32450000,5771.088770
32460000,5572.156395
32470000,5723.269900
32480000,5633.777363
32490000,5622.892940
32500000,5449.142923
32510000,5313.109138
32520000,5275.575240
32530000,5439.433203
32540000,5574.769953
32550000,5502.819353
32560000,5224.092596
32570000,5523.747989
32580000,5558.532573
32590000,5506.282836
32600000,5535.641118
32610000,7035.750901
32620000,6829.182841
32630000,6525.884326
32640000,6637.162939
32650000,6696.998963
32660000,4229.234689
32670000,4294.639333
32680000,4283.556619
32690000,4240.367664
32700000,3789.599735
32710000,3815.817546
32720000,3859.755716
32730000,4697.163731
32740000,4698.749576
32750000,4875.136202
32760000,4800.191246
32770000,5020.507662
32780000,5064.316010
32790000,4476.750739
32800000,5762.168345
32810000,5840.136380
32820000,7346.366197
32830000,7309.643393
32840000,7343.284754
32850000,6561.181861
32860000,6648.203813
32870000,7009.648878
32880000,8788.555376
32890000,8336.812888
32900000,8371.110028
32910000,8464.398456
32920000,8482.908077
32930000,8625.329065
32940000,8610.495502
32950000,7918.197278
32960000,6547.814858
32970000,6346.480569
32980000,6567.717732
32990000,6502.411327
33000000,6341.250437
33010000,6443.381815
33020000,6320.446273
33030000,5016.310604
33040000,4980.038407
33050000,5101.740314
33060000,4245.605873
33070000,4149.418191
33080000,4263.420781
33090000,4220.159092
33100000,4179.802868
33110000,4228.630708
33120000,4309.190039
33130000,3993.130333
33140000,4162.278594
33150000,4460.936924
33160000,4440.353651
33170000,4515.736998
33180000,4485.305912
33190000,4452.424826
33200000,4463.385448
33210000,4462.113070
33220000,4427.342402
33230000,4305.467073
33240000,4273.718653
33250000,4181.086045
33260000,4248.508973
33270000,4272.653068
33280000,9339.325641
33290000,8752.890499
33300000,6434.548880
33310000,5317.832206
33320000,4980.874245
33330000,4919.527486
33340000,4890.895128
33350000,5090.458354
33360000,4099.631884
33370000,4143.701171
33380000,4094.493437
33390000,4136.669681
33400000,4733.220422
33410000,4061.319520
33420000,4094.788999
33430000,3996.564938
33440000,4005.367671
33450000,4089.822759
33460000,5396.721055
33470000,5108.358682
33480000,5179.250363
33490000,5200.668416
33500000,5128.345951
33510000,5191.526101
33520000,5247.624826
33530000,5364.168795
33540000,5133.547411
33550000,4727.186821
33560000,4796.305514
33570000,4775.501821
33580000,4543.809057
33590000,4471.970604
33600000,4541.533600
33610000,4581.190615
33620000,4606.975262
33630000,6175.343272
33640000,6418.973795
33650000,6418.682321
33660000,6587.351407
33670000,6672.701128
33680000,6283.488097
33690000,6455.448814
33700000,6574.008200
33710000,6650.092040
33720000,7232.510671
33730000,8756.954225
33740000,8032.266878
33750000,8106.172330
33760000,12065.666172
33770000,8291.084634
33780000,8059.200355
33790000,7968.766634
33800000,8018.835181
33810000,7915.636794
33820000,7914.892801
33830000,6010.202789
33840000,6150.125142
33850000,5197.273602
33860000,5266.497293
33870000,5122.111003
33880000,5113.172572
33890000,4882.573684
33900000,5243.656581
33910000,4413.605900
33920000,4429.952824
33930000,4479.562157
33940000,4439.249298
33950000,4622.301536
33960000,4957.109919
33970000,4889.700264
33980000,4908.923187
33990000,4624.523671
34000000,4614.930682
34010000,4545.518084
34020000,5409.793205
34030000,4527.503919
34040000,4672.761913
34050000,4790.215136
34060000,4715.656991
34070000,6333.745966
34080000,3993.105457
34090000,4229.671747
34100000,4717.639488
34110000,4718.632471
34120000,4722.207029
34130000,4504.874328
34140000,4665.076275
34150000,4596.528625
34160000,4573.172401
34170000,4692.486594
34180000,4536.229350
34190000,5669.612972
34200000,5670.698002
34210000,5490.975495
34220000,5551.907695
34230000,5543.337402
34240000,5426.562939
34250000,5445.801535
34260000,5480.292339
34270000,5476.155020
34280000,5436.033157
34290000,5506.371279
34300000,5392.940744
34310000,5818.494296
34320000,5908.052010
34330000,5908.537562
34340000,5805.447964
34350000,5812.623739
34360000,5744.962103
34370000,5682.393245
34380000,5620.835301
34390000,5640.962052
34400000,5620.114410
34410000,5881.475836
34420000,5899.600142
34430000,5698.207017
34440000,5228.586215
34450000,5162.675644
34460000,5120.284799
34470000,5030.105380
34480000,5047.082687
34490000,4967.173363
34500000,4891.378318
34510000,4954.607940
34520000,5088.318931
34530000,5120.439652
34540000,4583.881592
34550000,4606.219296
34560000,7249.805584
34570000,3729.464774
34580000,3809.476524
34590000,3767.991312
34600000,3833.642842
34610000,3787.815270
34620000,3768.672234
34630000,3724.936795
34640000,3739.813987
34650000,3575.979944
34660000,3625.574556
34670000,3703.838653
34680000,4275.032373
34690000,4301.940424
34700000,4074.301791
34710000,4028.469621
34720000,4041.729006
34730000,3987.292939
34740000,4004.648866
34750000,4055.997569
34760000,4071.802721
34770000,4148.675254
34780000,4352.038658
34790000,3332.160084
34800000,3313.822857
34810000,3274.288174
34820000,4749.989882
34830000,4332.575470
34840000,4226.156186
34850000,4270.453864
34860000,4885.438484
34870000,4764.401779
34880000,5062.415208
34890000,4978.270653
34900000,5676.317491
34910000,5564.701292
34920000,5663.785119
34930000,5919.820298
34940000,5816.146552
34950000,6154.590306
34960000,6158.442932
34970000,5666.165546
34980000,7915.199042
34990000,7718.070172
35000000,7832.981225
35010000,7573.772953
35020000,7430.470257
35030000,7300.701728
35040000,7549.262792
35050000,7416.394306
35060000,7378.314186
35070000,7447.414199
35080000,7277.856420
35090000,7554.011313
35100000,8893.026623
35110000,8866.818016
35120000,9054.725261
35130000,4603.787030
35140000,4765.482777
35150000,4776.196546
35160000,4889.090838
35170000,4846.164487
35180000,4853.488050
35190000,4864.310636
35200000,4845.876789
35210000,4723.461165
35220000,4811.938062
35230000,4720.155597
35240000,4730.321466
35250000,5741.387513
35260000,6513.240239
35270000,5147.452777
35280000,4907.483883
35290000,3920.067994
35300000,3914.950119
35310000,4143.845534
35320000,4078.235002
35330000,3845.381853
35340000,3794.010501
35350000,3795.868432
35360000,3783.534022
35370000,3803.076591
35380000,3757.352933
35390000,3850.840820
35400000,3422.218671
35410000,3397.721755
35420000,3425.417185
35430000,3433.395706
35440000,3377.785881
35450000,3416.079644
35460000,3491.861327
35470000,3504.461306
35480000,3466.160764
35490000,3448.626280
35500000,3370.567983
35510000,3006.392826
35520000,2986.028639
35530000,2933.347029
35540000,2935.969217
35550000,3095.433778
35560000,3135.593705
35570000,3037.287518
35580000,2926.189696
35590000,2966.426448
35600000,2940.761852
35610000,4438.908152
35620000,4381.037516
35630000,4480.045741
35640000,4424.121136
35650000,4788.675685
35660000,4831.708104
35670000,4687.501498
35680000,4452.788569
35690000,4701.954727
35700000,4774.025227
35710000,4721.282116
35720000,4695.774666
35730000,4730.078366
35740000,4709.251780
35750000,4660.822596
35760000,4648.802536
35770000,4702.614967
35780000,4701.888830
35790000,4571.133931
35800000,4485.518119
35810000,4652.663877
35820000,4638.564951
35830000,4300.637263
35840000,4294.504874
35850000,4875.370250
35860000,4870.908202
35870000,5085.853378
35880000,5098.926316
35890000,5749.692896
35900000,5073.478866
35910000,5084.815377
35920000,4585.916773
35930000,4703.652951
35940000,4751.575440
35950000,4069.261162
35960000,4070.622509
35970000,4647.487479
35980000,4782.879796
35990000,4830.108348
36000000,5026.676939
36010000,5189.936782
36020000,5126.742274
36030000,5087.791379
36040000,5371.883494
36050000,5384.106468
36060000,5441.870863
36070000,5564.977226
36080000,5529.214446
36090000,4706.697570
36100000,4675.844551
36110000,4597.131114
36120000,4708.798576
36130000,5091.489061
36140000,5204.019485
36150000,4162.775771
36160000,4243.344009
36170000,4088.615893
36180000,4023.941712
36190000,4208.390058
36200000,4165.015836
36210000,5180.786711
36220000,5350.267879
36230000,5128.767269
36240000,5256.207319
36250000,5332.366977
36260000,5403.211091
36270000,5242.110306
36280000,5273.447682
36290000,5236.862675
36300000,5175.753455
36310000,5185.946490
36320000,5307.280837
36330000,5332.575542
36340000,5486.075515
36350000,5419.496012
36360000,5771.377274
36370000,6154.182194
36380000,6164.956739
36390000,6251.978215
36400000,6215.428584
36410000,6424.986510
36420000,6386.961659
36430000,6153.148027
36440000,6058.226344
36450000,6070.343664
36460000,4867.471110
36470000,4936.683808
36480000,4920.859358
36490000,5280.945441
36500000,5261.687870
36510000,5332.487738
36520000,5195.131907
36530000,5406.698089
36540000,5628.702311
36550000,5654.005586
36560000,4314.434087
36570000,4396.637861
36580000,4358.588922
36590000,5002.392160
36600000,5008.798268
36610000,4857.340336
36620000,4821.192319
36630000,4960.912357
36640000,4686.648702
36650000,4918.691341
36660000,4961.589050
36670000,4936.172184
36680000,4839.936132
36690000,4823.353657
36700000,4831.807852
36710000,4901.716328
36720000,4770.908338
36730000,5629.870586
36740000,4669.622551
36750000,4424.183708
36760000,4504.794928
36770000,4366.420919
36780000,4603.926264
36790000,4501.347992
36800000,4493.919742
36810000,4454.839918
36820000,5640.170754
36830000,5626.672999
36840000,4108.488446
36850000,4551.882851
36860000,5237.017743
36870000,5150.574874
36880000,5211.135817
36890000,8571.919372
36900000,8521.081406
36910000,8662.214985
36920000,8598.757688
36930000,8593.879830
36940000,8049.433244
36950000,6333.717101
36960000,6334.332323
36970000,4485.079649
36980000,4566.267475
36990000,4217.247953
37000000,4223.808193
37010000,4331.375097
37020000,4316.838339
37030000,4672.708996
37040000,3387.626434
37050000,4029.001909
37060000,4310.436881
37070000,4395.669475
37080000,4450.228785
37090000,4338.966976
37100000,4248.583586
37110000,4356.101267
37120000,4045.443941
37130000,6668.754778
37140000,7080.139843
37150000,7115.586831
37160000,7274.888344
37170000,7326.213366
37180000,7419.840125
37190000,7355.019552
37200000,6921.488406
37210000,6166.153446
37220000,6277.774655
37230000,6186.531117
37240000,4127.631516
37250000,4199.167919
37260000,4166.391556
37270000,4094.436554
37280000,4135.369788
37290000,3819.448353
37300000,2874.382923
37310000,3156.077026
37320000,3332.464750
37330000,3790.451621
37340000,7561.370771
37350000,7504.096932
37360000,4446.311701
37370000,4430.355704
37380000,4294.400508
37390000,4291.195528
37400000,4290.921191
37410000,4336.850069
37420000,4391.852852
37430000,4408.222139
37440000,4987.702207
37450000,4916.952026
37460000,5044.401831
37470000,4149.684368
37480000,4214.256444
37490000,4305.037728
37500000,4512.062497
37510000,4839.759950
37520000,4862.838133
37530000,4553.000797
37540000,3841.897759
37550000,3791.254713
37560000,3898.667827
37570000,3924.987505
37580000,4369.300219
37590000,4371.635452
37600000,4427.350368
37610000,4221.343276
37620000,4285.735071
37630000,5281.602573
37640000,5199.142974
37650000,5392.804544
37660000,5429.957864
37670000,5417.074340
37680000,4582.923033
37690000,4570.645101
37700000,4890.369129
37710000,5371.437962
37720000,6192.497000
37730000,6315.169408
37740000,5776.706218
37750000,5841.432311
37760000,5946.666077
37770000,4371.365591
37780000,8155.579743
37790000,6253.759562
37800000,6078.879406
37810000,5733.957629
37820000,5253.499580
37830000,5162.277674
37840000,5309.186173
37850000,10276.486778
37860000,10259.275062
37870000,10291.946419
37880000,10230.948869
37890000,10279.497968
37900000,10140.387889
37910000,10248.790924
37920000,9916.265217
37930000,9919.555524
37940000,8750.009180
37950000,6575.160332
37960000,6698.541362
37970000,6756.414292
37980000,6858.010445
37990000,6852.891764
38000000,7119.768559
38010000,7587.791500
38020000,7506.545451
38030000,6907.897092
38040000,6727.791344
38050000,6118.018364
38060000,6202.406001
38070000,8353.351448
38080000,8978.959971
38090000,5479.366757
38100000,5253.871897
38110000,3928.628157
38120000,4742.647692
38130000,4782.175148
38140000,4773.988691
38150000,4696.794675
38160000,4740.431477
38170000,4659.642815
38180000,4761.718765
38190000,4668.612506
38200000,4726.586569
38210000,4745.504039
38220000,4586.263907
38230000,4614.856176
38240000,4663.114771
38250000,4190.615833
38260000,4325.093874
38270000,4329.266352
38280000,4389.850541
38290000,4237.420539
38300000,4321.903346
38310000,6578.662555
38320000,6339.929736
38330000,6630.764733
38340000,6658.086313
38350000,6687.772634
38360000,6453.992624
38370000,5644.705236
38380000,5173.284651
38390000,5145.466861
38400000,4457.918415
38410000,4514.333164
38420000,4480.434791
38430000,4535.180069
38440000,4375.925000
38450000,2595.262567
38460000,2575.540954
38470000,3785.992995
38480000,3697.886778
38490000,3797.501536
38500000,3845.274789
38510000,3797.767370
38520000,3713.777455
38530000,3762.415586
38540000,3719.335868
38550000,3849.236823
38560000,3717.778957
38570000,3489.175572
38580000,3471.397399
38590000,3540.125939
38600000,3521.717440
38610000,3605.369908
38620000,3536.710481
38630000,3075.280601
38640000,3060.942217
38650000,4322.075405
38660000,3635.843032
38670000,5525.737138
38680000,4474.797692
38690000,4578.532717
38700000,4348.206321
38710000,4303.723726
38720000,3944.601243
38730000,3939.528497
38740000,3925.618522
38750000,4035.362231
38760000,4100.015502
38770000,4186.092413
38780000,4262.229936
38790000,5179.072638
38800000,5175.967163
38810000,5120.224688
38820000,5095.321599
38830000,5069.865351
38840000,5051.671621
38850000,5151.259722
38860000,5160.671408
38870000,5245.571405
38880000,5290.390645
38890000,5210.269419
38900000,5260.600626
38910000,5229.180419
38920000,5285.041598
38930000,5265.286946
38940000,4924.285799
38950000,4698.951542
38960000,5168.331139
38970000,5268.140232
38980000,5265.625478
38990000,5574.997501
39000000,6558.350536
39010000,6471.362232
39020000,6771.470053
39030000,6811.698220
39040000,7827.354035
39050000,7820.558811
39060000,7560.849679
39070000,7556.436771
39080000,7472.496668
39090000,7488.993477
39100000,7352.774077
39110000,8957.633732
39120000,8903.962400
39130000,9067.355256
39140000,9213.865814
39150000,9128.485309
39160000,8203.822794
39170000,9208.661844
39180000,9063.081912
39190000,7090.604384
39200000,6903.301557
39210000,6963.740900
39220000,4109.223644
39230000,6392.201333
39240000,6680.519395
39250000,6723.291276
39260000,6668.220745
39270000,7258.250668
39280000,5791.624904
39290000,5845.035599
39300000,5889.674749
39310000,5920.811297
39320000,6098.294316
39330000,5294.057658
39340000,5195.242802
39350000,5109.808657
39360000,4987.055506
39370000,5362.031987
39380000,5773.902906
39390000,5888.209642
39400000,6433.004613
39410000,6310.564163
39420000,6246.631753
39430000,6355.632916
39440000,6451.705145
39450000,6523.645020
39460000,5076.569780
39470000,4840.353247
39480000,4828.795189
39490000,4501.574867
39500000,4397.953226
39510000,4461.964425
39520000,4420.080927
39530000,4263.133533
39540000,4305.354105
39550000,4272.281053
39560000,4208.659578
39570000,4354.133509
39580000,4376.894931
39590000,4406.830832
39600000,4411.667684
39610000,4389.886866
39620000,4332.556997
39630000,4313.780986
39640000,4222.708717
39650000,4639.668538
39660000,4652.691288
39670000,4416.160362
39680000,4442.244151
39690000,4455.382576
39700000,3660.327852
39710000,3681.007695
39720000,3722.957627
39730000,3797.708068
39740000,4001.209855
39750000,3944.079589
39760000,3927.228846
39770000,3897.251184
39780000,3740.795362
39790000,3721.406462
39800000,3663.517483
39810000,3743.536208
39820000,3991.818017
39830000,4023.020706
39840000,3971.916402
39850000,4048.709714
39860000,4038.683045
39870000,4008.480218
39880000,3735.443559
39890000,3691.920853
39900000,3617.889775
39910000,3645.919242
39920000,3653.233353
39930000,3977.750576
39940000,3891.655287
39950000,3845.942186
39960000,3882.653663
39970000,4373.314281
39980000,4552.723985
39990000,4599.147645
40000000,4504.960706
40010000,4571.103297
40020000,4438.259869
40030000,4738.132522
40040000,4746.324911
40050000,4790.003831
40060000,4710.136973
40070000,4667.540080
40080000,4911.525248
40090000,4969.273260
40100000,4926.655049
40110000,4909.594991
40120000,4905.428620
40130000,4949.284721
40140000,5397.382216
40150000,5492.744716
40160000,5611.151460
40170000,5543.505531
40180000,4667.127206
40190000,4675.680931
40200000,4653.726570
40210000,5124.966638
40220000,5107.317801
40230000,4456.623639
40240000,4467.449272
40250000,4661.528442
40260000,4813.613470
40270000,4569.575839
40280000,4662.445139
40290000,5043.067107
40300000,5137.348183
40310000,6168.944885
40320000,6993.770466
40330000,6804.136597
40340000,6626.042383
40350000,6753.685224
40360000,6843.586186
40370000,6964.472158
40380000,5126.336748
40390000,5058.002905
40400000,5007.775007
40410000,4897.641206
40420000,4831.630250
40430000,4213.135577
40440000,4220.323679
40450000,4256.064155
40460000,4228.253222
40470000,4104.298983
40480000,4161.448696
40490000,4202.995884
40500000,4084.609619
40510000,4173.266006
40520000,4404.887527
40530000,4419.451473
40540000,4821.517457
40550000,4731.249679
40560000,4721.322104
40570000,4697.028275
40580000,4717.209378
40590000,6827.282130
40600000,6783.357389
40610000,6237.853597
40620000,6214.573997
40630000,6161.830314
40640000,6133.163602
40650000,6801.967846
40660000,6408.555608
40670000,6484.473218
40680000,6384.025663
40690000,6292.597926
40700000,6200.745244
40710000,6235.517780
40720000,6254.793469
40730000,6217.159672
40740000,6770.966399
40750000,6730.592441
40760000,9133.969272
40770000,8986.092018
40780000,9023.385342
40790000,9110.301649
40800000,4654.797939
40810000,4594.153008
40820000,4562.636913
40830000,4791.046133
40840000,4865.453549
40850000,4895.962921
40860000,4917.636071
40870000,4842.211591
40880000,4792.202137
40890000,4712.179268
40900000,6904.695779
40910000,4686.000671
40920000,4784.387191
40930000,4695.133465
40940000,4783.949513
40950000,4668.527238
40960000,4753.600458
40970000,4796.609053
40980000,4789.565733
40990000,4796.426067
41000000,6021.190977
41010000,6493.693271
41020000,6350.394032
41030000,6426.509759
41040000,6485.041909
41050000,6577.806751
41060000,6395.228740
41070000,6469.526319
41080000,6523.159122
41090000,6384.114499
41100000,6414.531991
41110000,6677.553124
41120000,6582.870722
41130000,6762.012876
41140000,6963.943397
41150000,6917.336168
41160000,4088.086129
41170000,4162.401865
41180000,4449.502579
41190000,7016.032828
41200000,7765.423429
41210000,7735.679815
41220000,7517.574912
41230000,7378.466332
41240000,7848.727264
41250000,7880.752196
41260000,9115.194339
41270000,8906.650247
41280000,9193.482737
41290000,5841.416601
41300000,5726.164268
41310000,5861.801763
