step,rg2
163680000,2132.440343
163700000,2139.526809
163720000,2124.805744
163740000,2191.360993
163760000,2151.201271
163780000,2160.599634
163800000,2180.517158
163820000,2169.059079
163840000,2198.351857
163860000,2130.553935
163880000,2147.517255
163900000,2090.117734
163920000,2070.611955
163940000,2044.470904
163960000,2152.420276
163980000,2134.911145
164000000,2172.463166
164020000,2233.743037
164040000,2261.714729
164060000,2263.854582
164080000,2225.687289
164100000,2235.907889
164120000,2216.837691
164140000,2262.486114
164160000,2157.246417
164180000,2173.993068
164200000,2164.856537
164220000,2172.682332
164240000,2143.844390
164260000,2149.557847
164280000,2139.470520
164300000,2139.215304
164320000,2056.547839
164340000,2114.086671
164360000,2119.419699
164380000,2149.898779
164400000,2160.545959
164420000,2139.508926
164440000,2188.340212
164460000,2131.146467
164480000,2106.021073
164500000,2145.262505
164520000,2210.632594
164540000,2181.431796
164560000,2170.728154
164580000,2108.267778
164600000,2105.787522
164620000,2111.512595
164640000,2099.613063
164660000,2122.986305
164680000,2089.803837
164700000,2057.908104
164720000,2065.531847
164740000,2131.580710
164760000,2116.884594
164780000,2112.674105
164800000,2094.923758
164820000,2188.533271
164840000,2212.661679
164860000,2268.431898
164880000,2272.634794
164900000,2245.104767
164920000,2215.570687
164940000,2353.302036
164960000,2335.258094
164980000,2309.086852
165000000,2409.944965
165020000,2402.406435
165040000,2398.324198
165060000,2367.939191
165080000,2420.483564
165100000,2507.664692
165120000,2443.958437
165140000,2375.383732
165160000,2331.736551
165180000,2333.656032
165200000,2372.907266
165220000,2418.299170
165240000,2405.677215
165260000,2367.456287
165280000,2434.038257
165300000,2438.259794
165320000,2353.697161
165340000,2377.353780
165360000,2371.656968
165380000,2436.148800
165400000,2484.865749
165420000,2543.299238
165440000,2502.925767
165460000,2538.299331
165480000,2533.689007
165500000,2563.407883
165520000,2570.430811
165540000,2597.525862
165560000,2585.165422
165580000,2594.558973
165600000,2621.209494
165620000,2667.390255
165640000,2569.077462
165660000,2540.734934
165680000,2462.790231
165700000,2463.031287
165720000,2490.550720
165740000,2541.038287
165760000,2509.782766
165780000,2425.275246
165800000,2465.265380
165820000,2565.332028
165840000,2546.753295
165860000,2515.676284
165880000,2587.147331
165900000,2515.344960
165920000,2489.348227
165940000,2539.684231
165960000,2586.182960
165980000,2532.444375
166000000,2519.916710
166020000,2505.020569
166040000,2539.273430
166060000,2574.955624
166080000,2606.010919
166100000,2647.157732
166120000,2636.117303
166140000,2643.304462
166160000,2642.335015
166180000,2618.451882
166200000,2622.785049
166220000,2541.307227
166240000,2638.689375
166260000,2607.003603
166280000,2590.941556
166300000,2527.643588
166320000,2562.819271
166340000,2579.831511
166360000,2517.037935
166380000,2543.925400
166400000,2609.576890
166420000,2524.178198
166440000,2589.347010
166460000,2521.284953
166480000,2567.049286
166500000,2665.850420
166520000,2684.279669
166540000,2720.401635
166560000,2714.756273
166580000,2667.866520
166600000,2713.305767
166620000,2645.735351
166640000,2706.436957
166660000,2770.509419
166680000,2743.425270
166700000,2690.291859
166720000,2630.994100
166740000,2666.114635
166760000,2681.008334
166780000,2711.895832
166800000,2758.162508
166820000,2816.785796
166840000,2858.935347
166860000,2705.343955
166880000,2726.395510
166900000,2608.932562
166920000,2613.991582
166940000,2593.952223
166960000,2576.239003
166980000,2492.565695
167000000,2532.819958
167020000,2474.613839
167040000,2514.603434
167060000,2430.721599
167080000,2495.632694
167100000,2501.392127
167120000,2581.931408
167140000,2685.398289
167160000,2670.497187
167180000,2692.432244
167200000,2653.327449
167220000,2595.499908
167240000,2663.752280
167260000,2624.261250
167280000,2720.109547
167300000,2775.093113
167320000,2835.492818
167340000,2799.990637
167360000,2803.716358
167380000,2788.763281
167400000,2759.508407
167420000,2679.472401
167440000,2663.530752
167460000,2671.860019
167480000,2711.128963
167500000,2692.758375
167520000,2849.686483
167540000,2727.518608
167560000,2696.497695
167580000,2776.492977
167600000,2710.231100
167620000,2796.757997
167640000,2811.751775
167660000,2812.801664
167680000,2698.409418
167700000,2690.734737
167720000,2642.489425
167740000,2559.684096
167760000,2679.639299
167780000,2644.484470
167800000,2687.325928
167820000,2744.219275
167840000,2731.433950
167860000,2739.692950
167880000,2776.513422
167900000,2823.681113
167920000,2789.386950
167940000,2819.611606
167960000,2855.140430
167980000,2892.255356
168000000,2859.138147
168020000,2887.139862
168040000,2878.100713
168060000,2885.096496
168080000,2969.460859
168100000,3053.273543
168120000,3069.973559
168140000,3014.047441
168160000,2991.192024
168180000,2916.778925
168200000,2913.989975
168220000,2892.525245
168240000,3006.195318
168260000,2987.484835
168280000,3055.305363
168300000,2913.144018
168320000,2959.866732
168340000,2899.840339
168360000,2888.361772
168380000,2899.299341
168400000,2943.696601
168420000,2940.172641
168440000,2832.432724
168460000,2817.160287
168480000,2840.869952
168500000,2833.645663
168520000,2911.429311
168540000,2914.427710
168560000,2840.913766
168580000,2967.387460
168600000,2860.369344
168620000,2820.810999
168640000,2851.202437
168660000,2797.482988
168680000,2770.100477
168700000,2787.540459
168720000,2681.239421
168740000,2660.434483
168760000,2575.490713
168780000,2649.793438
168800000,2572.181490
168820000,2592.125300
168840000,2645.412095
168860000,2668.486813
168880000,2619.780284
168900000,2606.492750
168920000,2670.834412
168940000,2583.894615
168960000,2586.705097
168980000,2663.166514
169000000,2582.261293
169020000,2673.502290
169040000,2698.056567
169060000,2709.194548
169080000,2643.848673
169100000,2699.673544
169120000,2678.820252
169140000,2699.174344
169160000,2683.434217
169180000,2683.041888
169200000,2679.607374
169220000,2684.718771
169240000,2661.087498
169260000,2637.951659
169280000,2747.533330
169300000,2819.738615
169320000,2871.600361
169340000,2789.319445
169360000,2761.126694
169380000,2753.115738
169400000,2692.385427
169420000,2750.742032
169440000,2769.130679
169460000,2877.388267
169480000,2724.832399
169500000,2697.865351
169520000,2639.581969
169540000,2645.999568
169560000,2693.950390
169580000,2641.285607
169600000,2720.674554
169620000,2737.547942
169640000,2735.033969
169660000,2702.077998
169680000,2676.497281
169700000,2770.851468
169720000,2788.772295
169740000,2757.806352
169760000,2653.854980
169780000,2645.355281
169800000,2727.633164
169820000,2647.529774
169840000,2654.075444
169860000,2608.525861
169880000,2668.987032
169900000,2672.952349
169920000,2730.308378
169940000,2699.066679
169960000,2682.788459
169980000,2659.553990
170000000,2682.852432
170020000,2611.549005
170040000,2703.289494
170060000,2656.572012
170080000,2688.084203
170100000,2751.583147
170120000,2816.646942
170140000,2714.515430
170160000,2735.896312
170180000,2671.279475
170200000,2594.036022
170220000,2557.609355
170240000,2537.206990
170260000,2479.233406
170280000,2509.372832
170300000,2580.877435
170320000,2486.899691
170340000,2568.387078
170360000,2589.341203
170380000,2582.083172
170400000,2512.937144
170420000,2529.934567
170440000,2535.641748
170460000,2558.690221
170480000,2435.863813
170500000,2459.886388
170520000,2556.143468
170540000,2553.026497
170560000,2501.533192
170580000,2531.486524
170600000,2517.941755
170620000,2508.704243
170640000,2556.566849
170660000,2558.062398
170680000,2483.803847
170700000,2457.153318
170720000,2440.236128
170740000,2426.878657
170760000,2486.225745
170780000,2539.026251
170800000,2423.141459
170820000,2404.098704
170840000,2349.177999
170860000,2255.362309
170880000,2253.825044
170900000,2279.357303
170920000,2203.391278
170940000,2224.861124
170960000,2199.268570
170980000,2272.722954
171000000,2320.136275
171020000,2301.438773
171040000,2292.462065
171060000,2389.179491
171080000,2405.187623
171100000,2385.045461
171120000,2449.396657
171140000,2435.139811
171160000,2440.150625
171180000,2535.534197
171200000,2434.500390
171220000,2396.810780
171240000,2364.448044
171260000,2390.559806
171280000,2449.171495
171300000,2399.991879
171320000,2438.260574
171340000,2366.094432
171360000,2388.971641
171380000,2384.103998
171400000,2306.451594
171420000,2283.193644
171440000,2272.277434
171460000,2323.879948
171480000,2252.769348
171500000,2224.165817
171520000,2229.494229
171540000,2254.431752
171560000,2279.274415
171580000,2279.771995
171600000,2275.943919
171620000,2293.488088
171640000,2242.049961
171660000,2284.918769
171680000,2267.266576
171700000,2291.567222
171720000,2280.597038
171740000,2301.989284
171760000,2332.815794
171780000,2388.362532
171800000,2330.605043
171820000,2401.882380
171840000,2336.524820
171860000,2356.947869
171880000,2366.246684
171900000,2391.836045
171920000,2362.887132
171940000,2389.365651
171960000,2373.923595
171980000,2302.491901
172000000,2356.203982
172020000,2303.218125
172040000,2280.327424
172060000,2358.182191
172080000,2261.374727
172100000,2332.767071
172120000,2404.594779
172140000,2377.149808
172160000,2348.270647
172180000,2350.137355
172200000,2331.745449
172220000,2337.159135
172240000,2361.967109
172260000,2303.320337
172280000,2295.494093
172300000,2263.888271
172320000,2280.873696
172340000,2297.013048
172360000,2344.382976
172380000,2306.644325
172400000,2322.817710
172420000,2232.741573
172440000,2290.418575
172460000,2222.580821
172480000,2311.297250
172500000,2296.276163
172520000,2374.535893
172540000,2444.020178
172560000,2478.230409
172580000,2464.940930
172600000,2476.429544
172620000,2536.473481
172640000,2546.572792
172660000,2428.520335
172680000,2546.697617
172700000,2543.002942
172720000,2670.922897
172740000,2723.573438
172760000,2640.703789
172780000,2630.103455
172800000,2611.323575
172820000,2612.719734
172840000,2588.619445
172860000,2525.823298
172880000,2403.942185
172900000,2415.408877
172920000,2483.922946
172940000,2457.672035
172960000,2345.354941
172980000,2337.558804
173000000,2396.441840
173020000,2398.017177
173040000,2345.268651
173060000,2393.986769
173080000,2395.690315
173100000,2400.519596
173120000,2437.817508
173140000,2390.324514
173160000,2400.791915
173180000,2410.671107
173200000,2374.165128
173220000,2536.910660
173240000,2480.387390
173260000,2496.820700
173280000,2475.917969
173300000,2522.766459
173320000,2439.703919
173340000,2513.428521
173360000,2451.502128
173380000,2450.864803
173400000,2460.705590
173420000,2474.568827
173440000,2358.935573
173460000,2395.317879
173480000,2414.751128
173500000,2365.614918
173520000,2479.408446
173540000,2511.332626
173560000,2502.075507
173580000,2485.903889
173600000,2490.934160
173620000,2509.455375
173640000,2495.997113
173660000,2440.467363
173680000,2442.395503
173700000,2441.392457
173720000,2427.811675
173740000,2409.970139
173760000,2382.608810
173780000,2278.683414
173800000,2407.362558
173820000,2420.015956
173840000,2357.680129
173860000,2302.235527
173880000,2364.159062
173900000,2352.362855
173920000,2381.730060
173940000,2377.629039
173960000,2445.206082
173980000,2492.662655
174000000,2367.393494
174020000,2346.452412
174040000,2345.684089
174060000,2340.991354
174080000,2329.881488
174100000,2341.534903
174120000,2371.414324
174140000,2377.214502
174160000,2427.669954
174180000,2457.001898
174200000,2463.752435
174220000,2542.314522
174240000,2448.199812
174260000,2433.405815
174280000,2360.053287
174300000,2287.832380
174320000,2304.643820
174340000,2391.038251
174360000,2412.412119
174380000,2387.338503
174400000,2332.135319
174420000,2329.046018
174440000,2248.308924
174460000,2199.449006
174480000,2232.268803
174500000,2323.790132
174520000,2308.839811
174540000,2261.474959
174560000,2298.228622
174580000,2334.436844
174600000,2328.203273
174620000,2158.228555
174640000,2172.795149
174660000,2173.496412
174680000,2164.826309
174700000,2116.112996
174720000,2148.274492
174740000,2153.656501
174760000,2161.127619
174780000,2079.184295
174800000,2129.976041
174820000,2203.281917
174840000,2152.311622
174860000,2143.575600
174880000,2096.892014
174900000,2024.890382
174920000,2056.038827
174940000,1926.371198
174960000,1996.191829
174980000,1955.771030
175000000,1891.408875
175020000,1974.197036
175040000,1912.407612
175060000,1946.529230
175080000,1935.847352
175100000,1983.706881
175120000,1884.518621
175140000,1896.317177
175160000,1874.156896
175180000,1878.832823
175200000,1889.801558
175220000,1859.369727
175240000,1857.349998
175260000,1919.882139
175280000,1918.660639
175300000,1931.697280
175320000,1862.891827
175340000,1796.004975
175360000,1724.100683
175380000,1826.375181
175400000,1826.813708
175420000,1848.439265
175440000,1847.084241
175460000,1925.853582
175480000,1926.106801
175500000,1857.152499
175520000,1849.271297
175540000,1837.284262
175560000,1889.744447
175580000,1883.341623
175600000,1810.938548
175620000,1755.428315
175640000,1777.878733
175660000,1748.030055
175680000,1658.424616
175700000,1704.478641
175720000,1703.523197
175740000,1699.341667
175760000,1698.345567
175780000,1694.510720
175800000,1682.092832
175820000,1682.197566
175840000,1661.322816
175860000,1667.975124
175880000,1658.024639
175900000,1711.632087
175920000,1774.195971
175940000,1790.513419
175960000,1686.988822
175980000,1700.385481
176000000,1633.331228
176020000,1612.476213
176040000,1593.982078
176060000,1634.245779
176080000,1752.846522
176100000,1809.815209
176120000,1750.413988
176140000,1725.409557
176160000,1747.376856
176180000,1774.703788
176200000,1824.132930
176220000,1767.517957
176240000,1734.226850
176260000,1725.798337
176280000,1702.986548
176300000,1660.088370
176320000,1686.806307
176340000,1649.085268
176360000,1649.785869
176380000,1601.910855
176400000,1573.145828
176420000,1572.394200
176440000,1537.631887
176460000,1534.415822
176480000,1534.817349
176500000,1506.457055
176520000,1476.610351
176540000,1490.273111
176560000,1457.684310
176580000,1441.684189
176600000,1467.312612
176620000,1483.585304
176640000,1492.954856
176660000,1465.504603
176680000,1484.168714
176700000,1471.283164
176720000,1499.927270
176740000,1555.012609
176760000,1543.650561
176780000,1532.114999
176800000,1606.656744
176820000,1586.034108
176840000,1604.344199
176860000,1629.122233
176880000,1654.490968
176900000,1633.382638
176920000,1602.558720
176940000,1627.365974
176960000,1606.296593
176980000,1638.643478
177000000,1706.543690
177020000,1672.946074
177040000,1631.676744
177060000,1656.863431
177080000,1687.241580
177100000,1672.827048
177120000,1674.352562
177140000,1616.491428
177160000,1680.219244
177180000,1681.749331
177200000,1662.894702
177220000,1671.104164
177240000,1668.393705
177260000,1772.430004
177280000,1734.144749
177300000,1750.086458
177320000,1734.496196
177340000,1678.823347
177360000,1728.505015
177380000,1680.695280
177400000,1650.007537
177420000,1682.149124
177440000,1655.937981
177460000,1646.556252
177480000,1667.265283
177500000,1681.448718
177520000,1704.615752
177540000,1656.247246
177560000,1687.717572
177580000,1753.398725
177600000,1838.333651
177620000,1773.673730
177640000,1804.242768
177660000,1855.231097
177680000,1851.606204
177700000,1941.659203
177720000,1883.321363
177740000,1872.327584
177760000,1858.390127
177780000,1849.205503
177800000,1813.827908
177820000,1856.954176
177840000,1911.733654
177860000,1989.399943
177880000,1928.484637
177900000,2011.395083
177920000,2005.076740
177940000,1918.214662
177960000,1911.307249
177980000,1859.730719
178000000,1895.725438
178020000,1903.673470
178040000,1915.212180
178060000,1850.941512
178080000,1911.579555
178100000,1868.299395
178120000,1945.588903
178140000,1946.103797
178160000,2012.784415
178180000,1900.222732
178200000,1886.234612
178220000,1937.987907
178240000,1884.976039
178260000,1841.177413
178280000,1776.699611
178300000,1790.046269
178320000,1792.337655
178340000,1697.592154
178360000,1768.075523
178380000,1757.170207
178400000,1712.635157
178420000,1729.440075
178440000,1721.228565
178460000,1733.624656
178480000,1783.263360
178500000,1876.482448
178520000,1914.498858
178540000,1902.457128
178560000,1835.963502
178580000,1881.251662
178600000,1885.825307
178620000,1911.812975
178640000,1882.638434
178660000,1930.051170
178680000,1958.984887
178700000,1957.457621
178720000,2009.087151
178740000,1997.414877
178760000,1912.384455
178780000,1967.796590
178800000,1982.360877
178820000,2077.547764
178840000,2040.518611
178860000,2033.844101
178880000,2020.981547
178900000,1990.244991
178920000,2082.294491
178940000,2082.040380
178960000,2070.978478
178980000,2091.550583
179000000,2095.857710
179020000,2083.551508
179040000,2125.480408
179060000,2256.883965
179080000,2249.920706
179100000,2332.841144
179120000,2423.856252
179140000,2391.339354
179160000,2438.259237
179180000,2413.659324
179200000,2453.872856
179220000,2434.982267
179240000,2509.832143
179260000,2443.989943
179280000,2449.044698
179300000,2494.831894
179320000,2446.693931
179340000,2393.199079
179360000,2409.547934
179380000,2376.539187
179400000,2529.464944
179420000,2509.190852
179440000,2411.956915
179460000,2431.196606
179480000,2406.617029
179500000,2359.826173
179520000,2298.302500
179540000,2304.352235
179560000,2280.989372
179580000,2390.534616
179600000,2305.890154
179620000,2316.263475
179640000,2391.168486
179660000,2405.611112
179680000,2363.766399
179700000,2435.573190
179720000,2367.583832
179740000,2424.104584
179760000,2417.340476
179780000,2406.103230
179800000,2354.995681
179820000,2410.194449
179840000,2450.226303
179860000,2441.826605
179880000,2396.246899
179900000,2401.475823
179920000,2492.869861
179940000,2426.903876
179960000,2406.469323
179980000,2417.838828
180000000,2446.611070
180020000,2535.806924
180040000,2700.954859
180060000,2683.181999
180080000,2604.628236
180100000,2610.180233
180120000,2567.277719
180140000,2654.257609
180160000,2615.320656
180180000,2669.178256
180200000,2556.304437
180220000,2653.659967
180240000,2531.986965
180260000,2630.398775
180280000,2530.569959
180300000,2643.491059
180320000,2474.212200
180340000,2466.849045
180360000,2513.422356
180380000,2563.375295
180400000,2517.151260
180420000,2506.023097
180440000,2528.974539
180460000,2385.647935
180480000,2507.355962
180500000,2509.787785
180520000,2447.784567
180540000,2431.042220
180560000,2468.257019
180580000,2496.683117
180600000,2577.675325
180620000,2556.697870
180640000,2596.001121
180660000,2652.857216
180680000,2600.486410
180700000,2629.865499
180720000,2658.468057
180740000,2662.458044
180760000,2595.637732
180780000,2731.057437
180800000,2711.179840
180820000,2688.100480
180840000,2607.196051
180860000,2710.018608
180880000,2733.874414
180900000,2761.158702
180920000,2780.573531
180940000,2712.784537
180960000,2675.383849
180980000,2685.801364
181000000,2618.034534
181020000,2584.455806
181040000,2535.223511
181060000,2633.816285
181080000,2678.356937
181100000,2682.060940
181120000,2688.314180
181140000,2675.225355
181160000,2718.946277
181180000,2772.340872
181200000,2785.644341
181220000,2674.179772
181240000,2628.324031
181260000,2641.637048
181280000,2707.141283
181300000,2852.211668
181320000,2905.571823
181340000,2838.390396
181360000,2777.168243
181380000,2837.440303
181400000,2751.134829
181420000,2794.152989
181440000,2778.851286
181460000,2770.328789
181480000,2773.091151
181500000,2802.163942
181520000,2835.767750
181540000,2857.282374
181560000,2798.287889
181580000,2806.768263
181600000,2873.891781
181620000,2816.775577
181640000,2837.537279
181660000,2832.041844
181680000,2846.891987
181700000,2975.678537
181720000,2867.940944
181740000,3032.452323
181760000,2956.327517
181780000,2814.070667
181800000,2716.545494
181820000,2685.223196
181840000,2742.638936
181860000,2682.064052
181880000,2655.952328
181900000,2723.500148
181920000,2739.983374
181940000,2699.855154
181960000,2653.978545
181980000,2694.833015
182000000,2708.826100
182020000,2849.422895
182040000,2924.350221
182060000,2862.824579
182080000,2891.145124
182100000,2918.397242
182120000,2964.215413
182140000,2900.823707
182160000,2953.271271
182180000,2996.929919
182200000,2923.043578
182220000,2923.282353
182240000,2810.456099
182260000,2700.750883
182280000,2850.466911
182300000,2741.025622
182320000,2810.671751
182340000,2777.768203
182360000,2893.455450
182380000,2902.337664
182400000,2891.645190
182420000,2959.412724
182440000,2932.934110
182460000,2858.950656
182480000,2903.325711
182500000,2852.134546
182520000,2907.037039
182540000,2942.774591
182560000,2948.172628
182580000,3046.358549
182600000,3017.788316
182620000,3055.211168
182640000,2971.782031
182660000,3004.595200
182680000,3074.041409
182700000,3142.586038
182720000,3145.713330
182740000,3051.529770
182760000,3049.855838
182780000,3034.195378
182800000,3039.141971
182820000,3108.137027
182840000,3107.435924
182860000,3111.950554
182880000,2936.612779
182900000,3001.803909
182920000,2963.211407
182940000,2939.093186
182960000,3033.611723
182980000,2924.339487
183000000,3102.535961
183020000,3219.446330
183040000,3158.759546
183060000,3132.247486
183080000,3023.750173
183100000,2968.769716
183120000,2953.689390
183140000,2968.001693
183160000,2892.585973
183180000,2961.153749
183200000,2898.133011
183220000,2885.624795
183240000,3003.118936
183260000,2980.238539
183280000,2972.875574
183300000,2811.257310
183320000,2873.935251
183340000,2868.464069
183360000,2810.051082
183380000,2748.375098
183400000,2756.245069
183420000,2804.626819
183440000,2893.905780
183460000,2847.495136
183480000,2864.094518
183500000,2889.906227
183520000,2880.010383
183540000,2753.835333
183560000,2824.331774
183580000,2865.820371
183600000,2922.076806
183620000,3014.217564
183640000,3014.571351
183660000,2909.117640
183680000,3144.164979
183700000,3129.952428
183720000,3003.228254
183740000,3079.529948
183760000,3175.335200
183780000,3108.651628
183800000,3141.916967
183820000,3085.799935
183840000,3212.039935
183860000,3103.877983
183880000,3176.132684
183900000,3147.909712
183920000,3095.559014
183940000,3142.095313
183960000,3038.296178
183980000,2983.688315
184000000,3025.137803
184020000,3007.602231
184040000,3019.371834
184060000,3193.763975
184080000,3026.135260
184100000,3173.413827
184120000,3016.443139
184140000,3079.821687
184160000,3057.896188
184180000,3099.944702
184200000,3083.620914
184220000,3042.919803
184240000,3047.405885
184260000,2980.774548
184280000,2987.300605
184300000,3024.240606
184320000,3045.442390
184340000,2966.403177
184360000,3022.441388
184380000,3029.934732
184400000,3074.287417
184420000,3003.335727
184440000,3145.371949
184460000,3325.166598
184480000,3215.356847
184500000,3108.086104
184520000,3180.503398
184540000,3092.077705
184560000,3141.676397
184580000,3274.891350
184600000,3275.682233
184620000,3197.316507
184640000,3178.566477
184660000,3146.112274
184680000,3085.293520
184700000,3185.677824
184720000,3204.937115
184740000,3075.771987
184760000,2999.256914
184780000,3060.890447
184800000,2932.382549
184820000,2982.270674
184840000,2902.040368
184860000,2850.270947
184880000,2804.155459
184900000,2802.428044
184920000,2848.845489
184940000,2769.405380
184960000,2781.734166
184980000,2773.948857
185000000,2914.025266
185020000,2680.163076
185040000,2801.741739
185060000,2776.457245
185080000,2781.597662
185100000,2758.788915
185120000,2775.838513
185140000,2717.060439
185160000,2690.465735
185180000,2674.765602
185200000,2695.661065
185220000,2793.073515
185240000,2770.324598
185260000,2602.597709
185280000,2619.680809
185300000,2606.926036
185320000,2705.394359
185340000,2716.791320
185360000,2720.781924
185380000,2694.595780
185400000,2794.867652
185420000,2821.871343
185440000,2697.438444
185460000,2734.302935
185480000,2724.796936
185500000,2728.576434
185520000,2736.949331
185540000,2768.296795
185560000,2683.844966
185580000,2677.788604
185600000,2630.799370
185620000,2620.074081
185640000,2630.441430
185660000,2599.874415
185680000,2462.422252
185700000,2397.772647
185720000,2374.648719
185740000,2460.061142
185760000,2418.866345
185780000,2375.547500
185800000,2333.692320
185820000,2357.347415
185840000,2328.048248
185860000,2339.357035
185880000,2306.721975
185900000,2322.767579
185920000,2337.338772
185940000,2262.806589
185960000,2360.933063
185980000,2322.817315
186000000,2373.920203
186020000,2320.153020
186040000,2369.937842
186060000,2373.588723
186080000,2374.030515
186100000,2408.986324
186120000,2419.333511
186140000,2414.303244
186160000,2386.755663
186180000,2419.827653
186200000,2360.559007
186220000,2304.626644
186240000,2201.701453
186260000,2192.442828
186280000,2243.289259
186300000,2271.552477
186320000,2281.555643
186340000,2184.801135
186360000,2210.075003
186380000,2146.363982
186400000,2195.094132
186420000,2232.135401
186440000,2226.660077
186460000,2231.076424
186480000,2166.342470
186500000,2169.749224
186520000,2249.366511
186540000,2365.634286
186560000,2331.806584
186580000,2284.712741
186600000,2299.724778
186620000,2301.944471
186640000,2348.403113
186660000,2224.040620
186680000,2243.849310
186700000,2238.170608
186720000,2238.853615
186740000,2250.982242
186760000,2325.751659
186780000,2259.190463
186800000,2326.863234
186820000,2350.209080
186840000,2275.906739
186860000,2226.689815
186880000,2211.777391
186900000,2190.310495
186920000,2232.993471
186940000,2212.357319
186960000,2238.518547
186980000,2222.807738
187000000,2139.200046
187020000,2172.183747
187040000,2117.134648
187060000,2067.641960
187080000,2110.535883
187100000,2172.777168
187120000,2128.678491
187140000,2197.102413
187160000,2125.104246
187180000,2089.375944
187200000,1962.450551
187220000,2003.371511
187240000,2012.652896
187260000,2001.175203
187280000,1983.392614
187300000,1999.418515
187320000,1972.369872
187340000,2068.750649
187360000,2052.665332
187380000,2122.677825
187400000,2069.195878
187420000,1998.529460
187440000,2107.370507
187460000,2048.985869
187480000,2018.971190
187500000,2066.714427
187520000,2154.344171
187540000,2113.817059
187560000,2092.160217
187580000,1990.760313
187600000,1982.538223
187620000,2016.689307
187640000,1909.640314
187660000,1941.020814
187680000,1897.759249
187700000,2000.154673
187720000,2029.610137
187740000,2040.173295
187760000,2139.818824
187780000,2220.016148
187800000,2156.507630
187820000,2136.512475
187840000,2153.672639
187860000,2194.530269
187880000,2185.829075
187900000,2153.126452
187920000,2215.208579
187940000,2181.247007
187960000,2160.061605
187980000,2207.519638
188000000,2184.570895
188020000,2144.106846
188040000,2152.964919
188060000,2183.148203
188080000,2093.211722
188100000,2114.828010
188120000,2101.343477
188140000,2141.746654
188160000,2106.291402
188180000,2108.856147
188200000,2118.344345
188220000,2071.019823
188240000,2129.731255
188260000,2102.610354
188280000,2100.799193
188300000,2111.460749
188320000,2228.676760
188340000,2212.503274
188360000,2168.839140
188380000,2105.321374
188400000,2198.774849
188420000,2175.920938
188440000,2212.516729
188460000,2196.511185
188480000,2126.251131
188500000,2185.376166
188520000,2148.028226
188540000,2130.805429
188560000,2133.515638
188580000,2213.823100
188600000,2142.893935
188620000,2115.530607
188640000,2091.615333
188660000,2086.730862
188680000,2133.982587
188700000,2170.185694
188720000,2251.466892
188740000,2283.642102
188760000,2215.178864
188780000,2299.329922
188800000,2290.861714
188820000,2399.237740
188840000,2359.353445
188860000,2309.230986
188880000,2250.131400
188900000,2256.246583
188920000,2292.113057
188940000,2308.789182
188960000,2311.030116
188980000,2330.563304
189000000,2322.402422
189020000,2279.220347
189040000,2321.647348
189060000,2282.551128
189080000,2363.296623
189100000,2431.236920
189120000,2436.112737
189140000,2386.748417
189160000,2362.685571
189180000,2421.245984
189200000,2414.453798
189220000,2482.201120
189240000,2506.996193
189260000,2526.604998
189280000,2467.867312
189300000,2421.156726
189320000,2408.523007
189340000,2455.851487
189360000,2402.198527
189380000,2398.265379
189400000,2401.737194
189420000,2461.065347
189440000,2480.392942
189460000,2575.093819
189480000,2645.451410
189500000,2626.957104
189520000,2696.074360
189540000,2637.308270
189560000,2730.305771
189580000,2672.970344
189600000,2721.047937
189620000,2710.954871
189640000,2682.074534
189660000,2633.567055
189680000,2602.469056
189700000,2573.676890
189720000,2601.244832
189740000,2620.614846
189760000,2663.968759
189780000,2718.527613
189800000,2681.875472
189820000,2660.367099
189840000,2747.048110
189860000,2583.212932
189880000,2612.637167
189900000,2670.351735
189920000,2675.907443
189940000,2598.254000
189960000,2635.066275
189980000,2709.167882
190000000,2697.215218
190020000,2697.974129
190040000,2625.507643
190060000,2540.805342
190080000,2607.875931
190100000,2707.529267
190120000,2617.764345
190140000,2620.749513
190160000,2611.608143
190180000,2581.253420
190200000,2684.114431
190220000,2721.896853
190240000,2799.575594
190260000,2883.510049
190280000,2887.492423
190300000,2785.413694
190320000,2844.203288
190340000,2748.002668
190360000,2767.676746
190380000,2679.987001
190400000,2696.094368
190420000,2632.460306
190440000,2625.618188
190460000,2596.346409
190480000,2515.193872
190500000,2607.803654
190520000,2596.105144
190540000,2632.590672
190560000,2601.609140
190580000,2769.211749
190600000,2783.848814
190620000,2693.608551
190640000,2714.618960
190660000,2811.720599
190680000,2761.744490
190700000,2715.500462
190720000,2792.261787
190740000,2703.403733
190760000,2706.188438
190780000,2614.206134
190800000,2500.929919
190820000,2468.200411
190840000,2534.190082
190860000,2531.971947
190880000,2567.161619
190900000,2620.893761
190920000,2511.402914
190940000,2466.202333
190960000,2518.724244
190980000,2566.898574
191000000,2661.622092
191020000,2622.580478
191040000,2665.998434
191060000,2697.936493
191080000,2628.693333
191100000,2647.613463
191120000,2669.884118
191140000,2614.689475
191160000,2674.146953
191180000,2693.462054
191200000,2713.353350
191220000,2710.163582
191240000,2647.912334
191260000,2605.666867
191280000,2717.776588
191300000,2794.669701
191320000,2766.519628
191340000,2736.974207
191360000,2641.713184
191380000,2642.438462
191400000,2715.093735
191420000,2536.084051
191440000,2601.572662
191460000,2616.956841
191480000,2630.020954
191500000,2637.881569
191520000,2582.296100
191540000,2547.705844
191560000,2545.546243
191580000,2723.357734
191600000,2666.174859
191620000,2687.344144
191640000,2664.525923
