step,rg2,perim,cycles,asph,movfrac
25900000,2771896.918418,477312,29394,0.484078,0.2656
25950000,2529235.566856,477198,29421,0.399622,0.3047
26000000,3005919.336317,477063,29490,0.653688,0.3281
26050000,2220447.634095,477086,29498,0.347721,0.3516
26100000,2219152.901944,477052,29563,0.348060,0.2969
26150000,2256590.247438,476933,29670,0.355772,0.2812
26200000,3201471.960271,476901,29526,0.635394,0.2734
26250000,2875374.250419,477015,29509,0.549048,0.3047
26300000,4520051.486292,476956,29468,0.401407,0.3125
26350000,4930675.869155,476871,29527,0.564721,0.3047
26400000,3329144.482934,476882,29505,0.653876,0.3047
26450000,3155618.748112,476847,29601,0.575383,0.2578
26500000,3325764.456830,476922,29508,0.567447,0.2812
26550000,3122529.962087,476896,29510,0.641290,0.2266
26600000,2667575.917684,476888,29439,0.484072,0.2891
26650000,2729478.970291,476901,29506,0.125784,0.2656
26700000,2612562.936411,476834,29468,0.057575,0.2969
26750000,4189916.027481,476951,29442,0.707205,0.3047
26800000,5808660.211484,476881,29532,0.818111,0.3125
26850000,6144482.093278,476871,29468,0.823245,0.2656
26900000,5872529.252477,476782,29488,0.792979,0.3359
26950000,3362097.650330,476979,29339,0.358639,0.3047
27000000,3758020.259914,477084,29346,0.332951,0.3047
27050000,3375256.274177,477092,29291,0.133563,0.3047
27100000,2045559.857839,477021,29311,0.109649,0.2969
27150000,3532882.530179,476995,29391,0.439583,0.2578
27200000,3411958.813686,477053,29329,0.448833,0.3359
27250000,3117026.332882,477109,29274,0.471139,0.2578
27300000,2852328.156580,477085,29297,0.522448,0.2578
27350000,2725842.291966,477111,29289,0.437041,0.2891
27400000,4207410.667475,477103,29344,0.652401,0.2812
27450000,5272268.013796,476941,29487,0.735667,0.2812
27500000,4169867.453815,476973,29466,0.730418,0.3125
27550000,4435840.183522,477069,29459,0.774323,0.3203
27600000,4410569.105248,476952,29473,0.782261,0.3594
27650000,3639704.049877,476909,29540,0.641674,0.2422
27700000,3642280.209528,476988,29564,0.637221,0.3047
27750000,3587498.348320,476901,29561,0.721703,0.2891
27800000,2447185.097864,477022,29503,0.005928,0.2500
27850000,3258199.388535,476962,29534,0.432775,0.3203
27900000,3136236.904748,477132,29448,0.463866,0.3047
27950000,3351438.785036,477189,29448,0.628547,0.2969
28000000,3474003.449991,477205,29413,0.625494,0.2734
28050000,3242604.241968,477075,29377,0.303624,0.3203
28100000,2647520.237796,476894,29381,0.171646,0.2812
28150000,2820121.687356,476910,29413,0.233580,0.2578
28200000,2785628.199528,476947,29447,0.247415,0.3125
28250000,2787633.218117,476965,29478,0.246487,0.2891
28300000,4036260.068352,476960,29480,0.516595,0.3203
28350000,2804373.021141,476889,29451,0.259578,0.3438
28400000,3071300.622516,476894,29494,0.394923,0.3047
28450000,2751889.360809,477028,29390,0.088696,0.2969
28500000,3413674.714626,476918,29402,0.487348,0.3359
28550000,1989411.483563,476949,29376,0.331363,0.3516
28600000,2022494.317543,476906,29482,0.342659,0.2969
28650000,3393122.555495,477110,29426,0.660723,0.3828
28700000,2329555.868118,477007,29502,0.216673,0.2578
28750000,2601622.253423,477038,29532,0.397623,0.2891
28800000,2093702.249742,477179,29495,0.386035,0.3281
28850000,2412249.175447,477307,29365,0.268020,0.2578
28900000,1993121.747145,477338,29340,0.140909,0.2031
28950000,1997288.662215,477357,29362,0.133810,0.3750
29000000,2006549.300155,477424,29299,0.127439,0.2891
29050000,2016293.274257,477360,29404,0.130538,0.2578
29100000,2275741.661270,477402,29407,0.274152,0.2891
29150000,1727728.073382,477466,29481,0.240842,0.2266
29200000,1706057.571572,477489,29513,0.107450,0.2734
29250000,3306516.779215,477454,29412,0.598764,0.2578
29300000,3308710.486443,477470,29386,0.685907,0.2969
29350000,3302714.439486,477428,29343,0.692376,0.3125
29400000,2588414.873886,477497,29297,0.389796,0.3125
29450000,2641273.400745,477558,29238,0.348679,0.2656
29500000,3267497.991173,477679,29240,0.616686,0.2734
29550000,2765710.418763,477589,29200,0.512692,0.3516
29600000,2098757.557496,477457,29314,0.351857,0.2969
29650000,2117147.962410,477516,29277,0.330268,0.3672
29700000,2110126.929870,477716,29162,0.327054,0.3203
29750000,2049790.215709,477648,29240,0.280737,0.2734
29800000,2046748.018481,477676,29195,0.290064,0.3203
29850000,2028797.917914,477775,29194,0.317746,0.2812
29900000,2027225.301829,477574,29255,0.304560,0.2656
29950000,2037292.203090,477557,29310,0.294990,0.2656
30000000,2030551.444575,477584,29233,0.303558,0.2891
30050000,2077337.711322,477540,29296,0.296945,0.2578
30100000,2646928.814329,477469,29390,0.517641,0.3125
30150000,2728648.877773,477452,29425,0.546954,0.2969
30200000,2968887.552357,477551,29331,0.585944,0.2891
30250000,2144685.919492,477585,29328,0.211070,0.3281
30300000,2151375.037445,477894,29231,0.217314,0.2578
30350000,1895510.558368,477917,29191,0.052603,0.2969
30400000,2390705.119070,478025,29192,0.144557,0.2500
30450000,2061462.155740,478005,29249,0.081724,0.2656
30500000,2067068.294889,477881,29281,0.151867,0.2812
30550000,1997643.898639,477770,29332,0.131967,0.3203
30600000,3291759.651877,477815,29216,0.560309,0.3281
30650000,3186732.231051,477748,29219,0.496475,0.2656
30700000,2280025.077535,477728,29259,0.247239,0.3125
30750000,2292287.933665,477735,29313,0.248842,0.2500
30800000,3241360.030469,477768,29352,0.593241,0.3125
30850000,3192781.593516,477701,29353,0.573737,0.2109
30900000,4111330.648412,477614,29326,0.643246,0.3047
30950000,4630956.549084,477652,29341,0.650235,0.2812
31000000,4652577.569258,477425,29477,0.672471,0.2578
31050000,3479867.505378,477536,29520,0.332825,0.3047
31100000,3859478.056024,477641,29365,0.337502,0.2734
31150000,4907382.079230,477723,29278,0.594765,0.3438
31200000,4619168.545632,477629,29321,0.518963,0.3672
31250000,4853737.597038,477563,29286,0.574141,0.2969
31300000,5013021.038092,477531,29210,0.727112,0.3516
31350000,4742602.584139,477521,29340,0.676254,0.2969
31400000,2967215.263209,477614,29330,0.448849,0.2266
31450000,4925176.688311,477715,29281,0.545629,0.2812
31500000,5443732.387294,477836,29233,0.703967,0.2578
31550000,4970987.910135,477805,29222,0.651971,0.2969
31600000,5459215.638925,477635,29310,0.687742,0.3125
31650000,6141499.918921,477681,29273,0.805323,0.2422
31700000,5311027.152507,477528,29243,0.894534,0.2422
31750000,3736241.982596,477620,29241,0.536504,0.3359
31800000,2744665.321722,477562,29301,0.373597,0.3359
31850000,4475013.372106,477617,29249,0.723484,0.3438
31900000,4473256.412367,477736,29224,0.726825,0.2656
31950000,3932632.603115,477734,29188,0.545569,0.3750
32000000,3951471.699291,477759,29180,0.536785,0.3203
32050000,3142161.355233,477674,29242,0.581526,0.3359
32100000,2619318.569812,477714,29328,0.321118,0.2656
32150000,2620841.711600,477955,29189,0.312041,0.2656
32200000,2657010.117778,477945,29239,0.402924,0.3203
32250000,2673560.319601,478060,29197,0.407663,0.2891
32300000,2335663.303519,477925,29239,0.007250,0.3438
32350000,4123368.189495,477782,29319,0.525678,0.3203
32400000,4875529.958006,477948,29116,0.820734,0.3438
32450000,4762478.959130,477976,29168,0.628239,0.3516
32500000,2280529.608232,477980,29100,0.228809,0.3594
32550000,2273052.046133,477916,29115,0.215297,0.3438
32600000,2272988.886481,477763,29153,0.231170,0.3906
32650000,2257649.459453,477777,29201,0.241929,0.2656
32700000,2275454.556261,477818,29255,0.265412,0.2656
32750000,2208557.261728,477773,29181,0.288752,0.3125
32800000,4313539.738049,477865,29259,0.629321,0.3203
32850000,4338989.016655,477835,29272,0.631746,0.3203
32900000,4197501.876971,477895,29263,0.582235,0.2812
32950000,3178040.553249,477832,29255,0.198828,0.2969
33000000,4186345.036981,477897,29211,0.592890,0.3047
33050000,4875298.600090,477966,29267,0.668176,0.2656
33100000,4160241.315722,477861,29337,0.628105,0.2734
33150000,5206818.258896,477879,29399,0.812008,0.3281
33200000,5069148.618554,477878,29405,0.690444,0.3047
33250000,5092930.551342,477942,29308,0.795161,0.2812
33300000,4015214.886334,477885,29307,0.608754,0.3516
33350000,2711803.633536,477726,29359,0.299992,0.2812
33400000,3989341.651726,477509,29390,0.601902,0.3125
33450000,3915466.851275,477507,29384,0.577900,0.2266
33500000,3204508.312311,477676,29311,0.444411,0.2969
33550000,3130849.864047,477645,29288,0.428890,0.3047
33600000,4575101.431715,477486,29393,0.773961,0.2656
33650000,4288521.933301,477505,29370,0.696592,0.3281
33700000,4672071.821765,477598,29356,0.704330,0.2969
33750000,4690856.568555,477602,29379,0.798516,0.2578
33800000,4114991.706985,477656,29374,0.639228,0.2500
33850000,3022613.791575,477509,29431,0.616052,0.3359
33900000,3439814.103255,477528,29385,0.598813,0.2812
33950000,3321738.530782,477423,29379,0.553432,0.3438
34000000,2818414.732355,477345,29515,0.452939,0.1875
34050000,2848291.875518,477341,29508,0.461029,0.3516
34100000,4092415.279479,477229,29513,0.722644,0.3438
34150000,4068543.670343,477185,29519,0.713155,0.3047
34200000,1763528.199489,477218,29538,0.009870,0.3281
34250000,2036445.590411,477133,29547,0.152591,0.2500
34300000,2314227.964723,477253,29510,0.257324,0.3203
34350000,2556798.303467,477501,29453,0.452281,0.2109
34400000,3925149.625661,477521,29324,0.783033,0.3125
34450000,2990609.668861,477486,29393,0.523063,0.3750
34500000,2804977.467153,477489,29351,0.438992,0.3281
34550000,2608918.672062,477607,29344,0.244153,0.3359
34600000,3761146.030566,477552,29259,0.504227,0.3750
34650000,2390179.911938,477516,29176,0.243440,0.3672
34700000,4235009.826510,477484,29183,0.627903,0.2500
34750000,4253485.964548,477627,29143,0.637401,0.3672
34800000,4121557.561127,477595,29138,0.590521,0.2891
34850000,4161501.506372,477519,29212,0.596197,0.1875
34900000,5363972.041217,477434,29253,0.877403,0.2969
34950000,3223789.577119,477427,29258,0.408657,0.2266
35000000,3657020.586735,477318,29248,0.591387,0.2812
35050000,4793831.123393,477346,29231,0.717869,0.2656
35100000,3561640.653889,477449,29089,0.541963,0.2500
35150000,3102801.759506,477412,29098,0.300001,0.2812
35200000,3448802.063420,477237,29219,0.612937,0.3203
35250000,2996878.166586,477350,29218,0.259946,0.3438
35300000,5108148.777783,477400,29101,0.717614,0.2188
35350000,3007169.621453,477357,29022,0.368898,0.3828
35400000,2777082.310152,477298,29027,0.124786,0.3281
35450000,3650165.512919,477375,28998,0.549440,0.2734
35500000,2044254.143755,477328,29031,0.090577,0.2422
35550000,3495244.082946,477214,29150,0.526291,0.3594
35600000,4306451.934048,477188,29085,0.765426,0.2812
35650000,4336468.004294,477202,29100,0.766710,0.2500
35700000,2462342.074924,477116,29146,0.077988,0.2891
35750000,2511523.307797,477187,29167,0.099756,0.3203
35800000,2234871.562704,477408,29159,0.118526,0.3672
35850000,2536312.363730,477494,29232,0.114772,0.3672
35900000,3442206.065550,477513,29044,0.627848,0.3203
35950000,2472495.703064,477359,29000,0.234234,0.2578
36000000,4272358.308616,477239,29134,0.699721,0.3047
36050000,4900580.388200,477314,29115,0.735813,0.2891
36100000,5021759.829490,477175,29182,0.689705,0.2969
36150000,2520053.158285,476964,29255,0.314417,0.2891
36200000,1725508.235196,477007,29279,0.147389,0.3750
36250000,2332701.012335,477063,29206,0.274296,0.2891
36300000,3030271.970095,476948,29251,0.496191,0.2734
36350000,2740122.000141,476942,29184,0.218071,0.3594
36400000,3320988.938595,476922,29184,0.616880,0.3125
36450000,4625000.382268,476982,29070,0.730716,0.3281
36500000,4474179.491208,477001,29100,0.571646,0.2969
36550000,4170132.610009,477046,29135,0.528353,0.2812
36600000,4118290.498140,477129,29071,0.521530,0.2578
36650000,2427147.902220,477208,29036,0.124492,0.3281
36700000,2256795.622350,477331,29092,0.133156,0.3203
36750000,2369117.647730,477367,28955,0.084781,0.3359
36800000,4469943.827447,477332,29089,0.712248,0.3672
36850000,3875568.777159,477362,29120,0.700365,0.2578
36900000,4328513.094715,477288,29234,0.700708,0.2422
36950000,4419316.261782,477344,29210,0.739065,0.2344
37000000,3201384.037430,477316,29253,0.504858,0.2500
37050000,3192725.085751,477268,29232,0.485869,0.3203
37100000,3271679.197098,477225,29166,0.598680,0.2578
37150000,3274659.569329,477126,29139,0.601055,0.3281
37200000,3912611.464440,477191,29110,0.657215,0.2422
37250000,4004576.972668,477354,29059,0.716609,0.3047
37300000,4005298.140807,477496,28974,0.716418,0.3438
37350000,2288756.009658,477515,28942,0.127175,0.3203
37400000,2960655.521836,477520,28987,0.415923,0.2812
37450000,2972682.467131,477605,28907,0.425881,0.3984
37500000,3652130.888895,477641,28936,0.554857,0.2344
37550000,3945985.509886,477708,29011,0.528454,0.3125
37600000,2952097.069298,477766,28948,0.613906,0.3203
37650000,2950792.141179,477819,28875,0.615429,0.3359
37700000,2899969.235585,477664,28988,0.329967,0.3359
37750000,2894498.933295,477781,28845,0.333058,0.2969
37800000,3026004.443372,477747,28900,0.464316,0.3281
37850000,3488009.111811,477634,28899,0.592592,0.3594
37900000,4061904.706344,477630,28993,0.708072,0.2422
37950000,4460575.851955,477598,28941,0.616028,0.2734
38000000,4264910.096897,477418,29041,0.551934,0.2734
38050000,4886709.786378,477310,29094,0.693799,0.3047
38100000,4930603.939506,477346,29103,0.681133,0.2500
38150000,5252736.388946,477234,29241,0.761659,0.2500
38200000,3576755.053265,477303,29207,0.644345,0.2734
38250000,2688685.878911,477394,29143,0.445148,0.2812
38300000,3402417.222821,477256,29112,0.594555,0.2422
38350000,2039079.597521,477347,29153,0.480196,0.3125
38400000,3179640.350817,477447,29162,0.635732,0.3672
38450000,3303373.614334,477510,29182,0.664754,0.3594
38500000,3150440.169814,477639,29078,0.454563,0.2422
38550000,3150141.770295,477600,29127,0.460595,0.3203
38600000,4329871.220597,477557,29014,0.711982,0.3359
38650000,3120258.605001,477547,28969,0.503199,0.3203
38700000,3150925.393283,477562,29009,0.452741,0.3203
38750000,2343927.639892,477573,29036,0.224505,0.2500
38800000,3792918.154706,477486,29043,0.564161,0.3359
38850000,2709029.807231,477463,29104,0.276100,0.2578
38900000,2696450.622150,477266,29117,0.275612,0.2422
38950000,4558215.990436,477136,29206,0.678012,0.2266
39000000,5848425.717668,477183,29184,0.761634,0.2422
39050000,4223848.451089,477328,29114,0.567388,0.2812
39100000,5860199.298371,477582,29043,0.869084,0.3359
39150000,5651889.058321,477676,28975,0.867895,0.2656
39200000,3890060.605596,477760,28844,0.488959,0.2656
39250000,4248042.130930,477737,28791,0.696719,0.2812
39300000,4243075.106174,477738,28820,0.691619,0.2422
39350000,4788856.982415,477844,28844,0.808253,0.2812
39400000,4974452.176869,477744,28949,0.808220,0.2734
39450000,4632087.167317,477906,28986,0.759077,0.2578
39500000,4733459.734664,477859,29030,0.738177,0.3047
39550000,3003812.270671,477870,29068,0.307032,0.3125
39600000,3783811.019601,477959,29083,0.306124,0.2266
39650000,4167444.374960,478009,29018,0.581366,0.2891
39700000,3830446.337516,477963,28978,0.710986,0.2656
39750000,3638546.507148,477922,29076,0.742939,0.2891
39800000,4159769.989763,477949,29041,0.579967,0.3750
39850000,3269075.019795,477972,29046,0.316181,0.2188
39900000,3352015.688122,477808,29128,0.424479,0.3516
39950000,3309557.667764,477847,29046,0.482273,0.2891
40000000,3698024.530837,477787,29122,0.476295,0.2578
40050000,4828881.953201,477876,29043,0.758358,0.2500
40100000,4501519.935218,477964,28982,0.601400,0.2812
40150000,3366419.419926,478048,28963,0.562540,0.2656
40200000,3249025.263976,478018,28975,0.591808,0.3359
40250000,2810077.596097,478011,28918,0.411810,0.2812
40300000,3858245.689713,478022,28840,0.548360,0.2969
40350000,4605017.291270,478035,28802,0.650307,0.2891
40400000,4384116.139789,478014,28781,0.707695,0.3438
40450000,4638659.136153,478013,28872,0.679646,0.3359
40500000,4478953.922987,477841,29024,0.643804,0.3125
40550000,3431597.090524,477825,29052,0.594730,0.2578
40600000,3556557.127756,477797,29091,0.649719,0.3203
40650000,3511371.182571,477825,29111,0.646191,0.2344
40700000,3012491.864685,477669,29078,0.401131,0.3047
40750000,2978246.533035,477870,28955,0.463950,0.1953
40800000,3193679.491111,477760,28963,0.416485,0.3281
40850000,3432861.537519,477884,28954,0.282151,0.3281
40900000,3816186.041780,477880,28911,0.382949,0.2969
40950000,3791813.412594,477729,28953,0.366496,0.2891
41000000,3542062.832780,477898,28939,0.393363,0.3438
41050000,5412257.452507,477770,28965,0.643783,0.3359
41100000,4910524.808146,477825,28918,0.685977,0.2891
41150000,4756259.464006,477607,29055,0.627541,0.2891
41200000,4534827.937607,477457,29175,0.646456,0.2656
41250000,4628126.019127,477611,29204,0.668902,0.2734
41300000,4598178.020851,477627,29195,0.628136,0.3203
41350000,4684180.315547,477514,29228,0.579075,0.2656
41400000,4647735.836402,477572,29295,0.703718,0.3359
41450000,4649783.309121,477593,29310,0.703571,0.2812
41500000,3478048.077602,477564,29312,0.548659,0.3359
41550000,3992947.241783,477635,29294,0.521779,0.3438
41600000,2449608.508940,477638,29282,0.224793,0.2812
41650000,3972908.371379,477641,29341,0.575846,0.2578
41700000,2121932.025822,477714,29348,0.235728,0.3281
41750000,3597564.947646,477463,29377,0.538155,0.1953
41800000,4301375.891093,477376,29437,0.680824,0.3203
41850000,4187685.861175,477363,29511,0.601136,0.2734
41900000,3156823.817186,477400,29376,0.581089,0.2578
41950000,3331402.295541,477552,29292,0.553713,0.2812
42000000,2348238.714728,477556,29313,0.301950,0.2734
42050000,2381650.671488,477583,29341,0.285511,0.2891
42100000,3698242.579673,477638,29337,0.573696,0.3516
42150000,2349089.511386,477654,29468,0.258037,0.3203
42200000,1885597.604516,477568,29440,0.146941,0.3438
42250000,2818435.898921,477691,29461,0.462224,0.3047
42300000,2586470.196292,477764,29422,0.516101,0.2812
42350000,2249077.562676,477582,29508,0.244941,0.3203
42400000,2452274.725580,477619,29584,0.388972,0.2969
42450000,2483200.785113,477636,29433,0.439231,0.2578
42500000,2464230.364560,477837,29325,0.562779,0.2656
42550000,2909193.353249,477843,29329,0.618106,0.2891
42600000,2145235.828586,477842,29263,0.395550,0.2734
42650000,2182379.736940,477940,29211,0.525125,0.3047
42700000,2206492.965602,477765,29297,0.503357,0.2891
42750000,2408933.900292,477770,29262,0.547597,0.2734
42800000,2201222.930500,477832,29156,0.506657,0.2188
42850000,2790059.818248,477660,29094,0.483232,0.2891
42900000,3025836.891483,477670,29111,0.562643,0.3281
42950000,3423676.105900,477791,28992,0.647048,0.2891
43000000,4151452.401949,477728,29051,0.786551,0.3594
43050000,2265817.263581,477875,28953,0.168087,0.2344
43100000,2819349.374621,477959,28861,0.398977,0.2578
43150000,2252959.877686,478021,28800,0.182275,0.3047
43200000,3296368.059281,477877,28797,0.436996,0.3750
43250000,4245218.516535,477947,28812,0.586637,0.2969
43300000,4247809.551296,477934,28815,0.586494,0.2578
43350000,3800295.479655,478062,28768,0.541849,0.2734
43400000,3449585.172870,478134,28822,0.500981,0.2578
43450000,2167248.603970,478153,28792,0.315159,0.2500
43500000,3397902.766833,478263,28837,0.507135,0.3359
43550000,3550372.627578,478232,28931,0.684331,0.3047
43600000,3793275.112897,478278,29007,0.776418,0.2812
43650000,3112749.776428,478263,29045,0.523194,0.2656
43700000,2692750.026432,478325,29016,0.379367,0.3203
43750000,2376480.675325,478546,28943,0.123485,0.3125
43800000,2435098.880163,478614,28891,0.353353,0.3359
43850000,2574070.907581,478650,28788,0.304553,0.2578
43900000,2839245.357294,478706,28792,0.604100,0.2734
43950000,2970074.492888,478758,28743,0.579239,0.2969
44000000,3535636.677737,478657,28780,0.674449,0.2500
44050000,3653003.203847,478549,28805,0.645561,0.3359
44100000,3348267.500346,478556,28797,0.493813,0.2578
44150000,3421293.097640,478358,28847,0.593623,0.3359
44200000,2164318.522389,478330,28825,0.352959,0.3828
44250000,2162813.054681,478320,28949,0.351707,0.3203
44300000,2165407.477448,478350,28949,0.349824,0.2969
44350000,3606210.297602,478172,29000,0.462337,0.3047
44400000,3613429.904236,478080,29061,0.465153,0.2891
44450000,3663777.941490,477998,29155,0.460870,0.3438
44500000,3755091.407116,477906,29185,0.412633,0.2969
44550000,3760032.872222,477810,29229,0.413420,0.2812
44600000,2845662.964085,477936,29187,0.107299,0.3281
44650000,2718066.248725,477901,29154,0.031642,0.3438
44700000,2691287.024919,477693,29265,0.035437,0.2422
44750000,2799799.561759,477579,29311,0.076466,0.3516
44800000,2618904.153598,477497,29326,0.086864,0.2656
44850000,2608549.750064,477573,29276,0.080055,0.3203
44900000,2835326.913243,477680,29303,0.032730,0.3359
44950000,3828350.058209,477670,29240,0.489970,0.2578
45000000,3780890.117997,477680,29168,0.482399,0.2266
45050000,4057083.265029,477790,29058,0.614273,0.2891
45100000,4002745.192947,477828,29001,0.603341,0.3281
45150000,4102559.248337,477830,28972,0.644245,0.3047
45200000,3934956.912355,477901,29028,0.636567,0.3750
45250000,3856262.450746,477854,29219,0.628363,0.2266
45300000,2394119.630563,477828,29368,0.089466,0.3359
45350000,2187229.068747,477847,29376,0.160986,0.2188
45400000,3408544.550421,477752,29350,0.685543,0.3047
45450000,4692211.099525,477811,29224,0.669207,0.3125
45500000,4576234.068688,477863,29115,0.690493,0.3281
45550000,2922461.079579,477757,29162,0.358578,0.3203
45600000,4481382.768663,477709,29262,0.638191,0.2500
45650000,3526431.078019,477755,29212,0.550572,0.3047
45700000,3474110.647100,477736,29278,0.560400,0.3516
45750000,5194478.833651,477865,29189,0.825745,0.2344
45800000,5533517.999422,477934,29209,0.844484,0.2500
45850000,3223984.760233,477849,29114,0.282145,0.3359
45900000,5059971.428277,477856,29147,0.853059,0.2891
45950000,5250745.758318,477843,29151,0.849845,0.3125
46000000,4932038.830747,477993,29151,0.765232,0.3047
46050000,4179642.016942,477869,29220,0.612788,0.2812
46100000,3717827.274817,477872,29258,0.626455,0.3281
46150000,3751240.585267,477981,29213,0.662281,0.3516
46200000,3697686.907370,477922,29258,0.646448,0.2500
46250000,3671084.921502,477880,29268,0.653688,0.2656
46300000,3672705.015053,477824,29362,0.652585,0.3594
46350000,2887198.636810,477877,29327,0.250999,0.3125
46400000,4286013.963077,477813,29345,0.649934,0.3281
46450000,4539951.415760,477769,29200,0.617993,0.2656
46500000,5064819.369224,477714,29137,0.623507,0.3359
46550000,4845008.564283,477633,29085,0.565344,0.2656
46600000,5139210.950874,477706,29044,0.689374,0.2344
46650000,4800883.489628,477673,29195,0.603706,0.3203
46700000,3735187.143050,477714,29251,0.411575,0.3438
46750000,3482378.570697,477647,29220,0.542398,0.4141
46800000,3485026.056980,477517,29279,0.544247,0.2656
46850000,4303281.182516,477517,29340,0.493474,0.2891
46900000,5127891.594965,477532,29350,0.667714,0.3125
46950000,4437947.421493,477580,29343,0.639162,0.2891
47000000,4737316.144372,477643,29281,0.720253,0.3203
47050000,4444862.009292,477654,29260,0.839043,0.3828
47100000,3730933.630955,477648,29191,0.732350,0.3516
47150000,4176785.295691,477798,29122,0.828555,0.2969
47200000,4092950.920011,477745,29081,0.693584,0.3438
47250000,2045623.452264,477628,29178,0.189890,0.3203
47300000,2575292.196846,477574,29209,0.240875,0.2812
47350000,2983632.764068,477557,29218,0.312688,0.3203
47400000,3451596.148021,477557,29187,0.554445,0.2969
47450000,4049264.099160,477512,29254,0.468130,0.3047
47500000,4422130.147002,477449,29250,0.780093,0.3516
47550000,3891430.374817,477409,29294,0.652333,0.2969
47600000,4121397.816978,477373,29235,0.805193,0.3516
47650000,3747606.992359,477448,29170,0.711394,0.2578
47700000,4245296.977374,477570,29107,0.825085,0.3594
47750000,3948662.793448,477659,29124,0.788469,0.2734
47800000,4095243.244281,477614,29116,0.633166,0.2734
47850000,6802259.734572,477643,29154,0.907425,0.3281
47900000,4109756.928186,477656,29135,0.564956,0.3047
47950000,3545097.981667,477633,29135,0.693667,0.2422
48000000,5450656.889679,477550,29183,0.814463,0.1953
48050000,4805347.276508,477462,29318,0.770884,0.3203
48100000,3209839.418924,477450,29336,0.238378,0.3047
48150000,3535395.592665,477436,29207,0.560077,0.2578
48200000,3398735.724507,477459,29253,0.607761,0.2578
48250000,4618883.194109,477385,29386,0.755494,0.2734
48300000,3848550.141872,477380,29351,0.516190,0.2578
48350000,3848175.496999,477443,29256,0.515790,0.3281
48400000,4221945.888898,477334,29296,0.551329,0.2812
48450000,4256084.747910,477347,29333,0.593342,0.3125
48500000,5178348.949260,477352,29438,0.850266,0.2656
48550000,4463397.823560,477358,29373,0.773041,0.2812
48600000,2680452.228463,477214,29400,0.326788,0.2422
48650000,2844646.267829,477272,29419,0.360654,0.2578
48700000,3334936.814882,477386,29437,0.340132,0.2734
48750000,2353638.760961,477243,29420,0.013556,0.3125
48800000,2945916.949458,477262,29431,0.276656,0.3828
48850000,2982074.883615,477415,29264,0.279950,0.2734
48900000,2693738.657797,477533,29314,0.177631,0.2812
48950000,2280935.151167,477464,29377,0.095902,0.2969
49000000,2545491.554892,477439,29326,0.146848,0.3125
49050000,2442820.478531,477387,29353,0.089750,0.3281
49100000,4223245.629199,477366,29394,0.734923,0.2891
49150000,2172773.882615,477390,29392,0.165595,0.2500
49200000,5245087.339335,477428,29228,0.739207,0.2656
49250000,6484245.169434,477418,29196,0.873219,0.2500
49300000,4997834.992435,477385,29224,0.585742,0.2656
49350000,4840799.836133,477329,29199,0.591799,0.2500
49400000,5315527.044197,477227,29282,0.599546,0.2578
49450000,2394787.916672,477267,29326,0.066094,0.2891
49500000,4866564.774761,477140,29402,0.815161,0.3438
49550000,2440930.084620,477079,29407,0.068000,0.3203
49600000,2438974.561768,477094,29396,0.067534,0.2578
49650000,4190601.273499,477259,29320,0.641850,0.3203
49700000,4201705.109580,477288,29394,0.551730,0.3203
49750000,5675414.146988,477238,29458,0.886292,0.3750
49800000,4415237.202465,477206,29391,0.734297,0.2031
49850000,2178304.605670,477130,29403,0.180647,0.2266
49900000,3401336.296476,477142,29388,0.552769,0.2891
49950000,3351204.252705,477325,29211,0.376025,0.2266
50000000,2082492.767036,477322,29225,0.019240,0.3203
50050000,2459876.212283,477373,29289,0.395914,0.3203
50100000,2454967.999435,477355,29201,0.394224,0.2422
50150000,4450391.871818,477497,29086,0.750848,0.2969
50200000,2477807.302991,477591,29032,0.419694,0.2266
50250000,2769175.953481,477608,29002,0.626592,0.3125
50300000,3569332.239239,477699,28946,0.466510,0.2656
50350000,2223535.112052,477726,28993,0.073128,0.3203
50400000,3924983.555568,477753,28978,0.695938,0.3281
50450000,2353513.852203,477991,28847,0.085351,0.2734
50500000,2359068.182971,477931,28828,0.087885,0.2500
50550000,2858634.716682,477860,28859,0.120988,0.2500
50600000,2364319.229531,477899,28891,0.089502,0.3047
50650000,2951495.832813,477829,28803,0.130305,0.3281
50700000,6789218.414391,477788,28851,0.670825,0.3359
50750000,6854300.035486,477690,28854,0.702320,0.2656
50800000,6331732.062824,477697,28872,0.630395,0.2891
50850000,5126816.527645,477768,28830,0.536869,0.2969
50900000,3972505.896668,477714,28959,0.259534,0.3672
50950000,4676949.713202,477544,29026,0.450784,0.2656
51000000,4722153.968262,477518,28994,0.695062,0.3359
51050000,3494866.299099,477471,29002,0.483129,0.3516
51100000,5790719.038806,477554,28883,0.800888,0.2656
51150000,5014248.983140,477430,29069,0.606280,0.3438
51200000,2781609.308129,477456,29069,0.171148,0.3047
51250000,2736996.775479,477521,29224,0.174356,0.2812
51300000,3384770.876736,477552,29175,0.424984,0.2891
51350000,5411615.768843,477529,29264,0.831337,0.3125
51400000,3624016.730771,477521,29319,0.474466,0.2891
51450000,3511308.051838,477643,29294,0.449943,0.3281
51500000,4892324.784140,477767,29254,0.739124,0.3125
51550000,2968631.151527,477905,29142,0.379553,0.3281
51600000,7137498.123591,477895,29144,0.883379,0.3281
51650000,7189435.780600,477917,29049,0.881307,0.2500
51700000,3863768.368950,478015,29047,0.390621,0.3125
