step,rg2
65300000,8875.579198
65320000,8794.455615
65340000,7649.279318
65360000,11694.943926
65380000,11804.161284
65400000,12906.053744
65420000,13257.806184
65440000,13349.524695
65460000,11298.093730
65480000,11308.100040
65500000,11301.031019
65520000,6968.831155
65540000,7031.229749
65560000,9251.237119
65580000,9303.075317
65600000,10190.529271
65620000,10234.236075
65640000,10137.080857
65660000,11143.872901
65680000,11257.368983
65700000,11902.579371
65720000,10858.948448
65740000,12472.343820
65760000,12432.436040
65780000,14530.663924
65800000,14636.521307
65820000,15743.480087
65840000,16366.363732
65860000,15794.227285
65880000,13105.378713
65900000,12966.736315
65920000,13224.908715
65940000,12976.613485
65960000,12816.887894
65980000,12704.058350
66000000,12386.108996
66020000,11595.879534
66040000,11650.615641
66060000,11574.210878
66080000,11351.972640
66100000,11258.391167
66120000,16483.385778
66140000,16739.285319
66160000,17291.453031
66180000,10069.273739
66200000,10119.715476
66220000,10110.711028
66240000,10302.136421
66260000,10334.076961
66280000,8304.093538
66300000,8202.731080
66320000,8093.619307
66340000,8049.474492
66360000,8231.069526
66380000,7972.132074
66400000,8146.716687
66420000,8457.969168
66440000,8484.846442
66460000,8070.586385
66480000,7893.685883
66500000,9226.720100
66520000,9073.167855
66540000,9119.245962
66560000,8739.970186
66580000,8958.007412
66600000,9009.336221
66620000,8819.027208
66640000,8729.756533
66660000,8424.063773
66680000,8297.908879
66700000,8395.915250
66720000,8379.694033
66740000,9508.087295
66760000,12121.421605
66780000,13430.474303
66800000,13140.446793
66820000,12831.308380
66840000,12461.708657
66860000,12517.771201
66880000,12341.092464
66900000,11649.347437
66920000,12753.357670
66940000,12827.374806
66960000,10138.502080
66980000,10018.149085
67000000,9530.273261
67020000,10276.943696
67040000,10812.623734
67060000,10522.437113
67080000,10576.962369
67100000,10234.685996
67120000,7988.635065
67140000,7934.569828
67160000,7862.886845
67180000,10155.786247
67200000,10409.568838
67220000,10434.029613
67240000,9789.755272
67260000,9287.414814
67280000,9299.937781
67300000,9016.561431
67320000,6985.049667
67340000,6950.978559
67360000,6985.470636
67380000,6503.548091
67400000,15587.303371
67420000,15130.359441
67440000,9308.515125
67460000,9152.568037
67480000,9020.739006
67500000,10799.619462
67520000,10675.912349
67540000,10696.824379
67560000,10284.464775
67580000,18334.279395
67600000,12798.188012
67620000,12787.331731
67640000,12649.928992
67660000,12728.222421
67680000,13293.164219
67700000,13194.681247
67720000,13183.123604
67740000,12986.698219
67760000,12987.203998
67780000,12969.219934
67800000,12926.810081
67820000,8414.887712
67840000,8404.076122
67860000,7639.188313
67880000,7514.440944
67900000,7458.125786
67920000,11066.921018
67940000,11314.631065
67960000,11195.341074
67980000,9908.036211
68000000,11640.156157
68020000,11462.870719
68040000,11608.877454
68060000,11105.340741
68080000,12586.819683
68100000,10976.963557
68120000,10892.485103
68140000,11198.199507
68160000,11242.969947
68180000,8993.201744
68200000,7518.171632
68220000,16359.367029
68240000,16299.151273
68260000,16145.145648
68280000,14499.769179
68300000,10415.052135
68320000,10332.147525
68340000,10220.544935
68360000,10251.391529
68380000,10358.672243
68400000,10521.867830
68420000,10352.350871
68440000,7582.202923
68460000,8002.725127
68480000,8272.274521
68500000,7931.013866
68520000,8010.750102
68540000,11572.220151
68560000,11874.025087
68580000,9330.921678
68600000,9348.138438
68620000,6729.824431
68640000,9254.575957
68660000,9203.344031
68680000,9331.245254
68700000,9298.640094
68720000,8907.701034
68740000,8242.545039
68760000,8573.734072
68780000,8856.982328
68800000,8693.739491
68820000,9022.960579
68840000,19899.151299
68860000,19718.208959
68880000,19314.083673
68900000,13881.167910
68920000,13470.729240
68940000,11816.621000
68960000,11512.711064
68980000,11803.737950
69000000,11812.351484
69020000,11976.860474
69040000,12049.750965
69060000,11706.884385
69080000,11942.468065
69100000,11749.956190
69120000,11974.613222
69140000,12146.218832
69160000,15052.040303
69180000,14997.165944
69200000,11175.758473
69220000,11160.519559
69240000,14000.943720
69260000,13906.056429
69280000,16953.189459
69300000,16700.786249
69320000,16915.226603
69340000,16796.742240
69360000,16558.096486
69380000,16136.276937
69400000,16330.420923
69420000,16320.455869
69440000,15432.449214
69460000,15588.249371
69480000,15995.796812
69500000,16244.327075
69520000,7202.365904
69540000,13192.342910
69560000,13104.053239
69580000,13147.382537
69600000,14179.375953
69620000,15013.448798
69640000,15032.573217
69660000,15736.633383
69680000,14567.669467
69700000,14601.363332
69720000,14660.736418
69740000,14785.638792
69760000,14907.783899
69780000,7958.664528
69800000,7772.658814
69820000,7750.613633
69840000,9063.574098
69860000,9007.842465
69880000,9146.991238
69900000,9076.304576
69920000,9158.217137
69940000,9162.337799
69960000,9784.157021
69980000,9814.341853
70000000,7593.083195
70020000,6730.783822
70040000,6845.271235
70060000,6800.533604
70080000,6775.928519
70100000,6758.970380
70120000,7640.142545
70140000,7799.630610
70160000,7872.670982
70180000,7606.122570
70200000,7343.533299
70220000,7293.284397
70240000,7559.788639
70260000,7663.850653
70280000,7719.114470
70300000,10221.710996
70320000,7656.281885
70340000,7668.137637
70360000,7503.661100
70380000,7467.269638
70400000,7273.403358
70420000,7411.002421
70440000,9273.617113
70460000,9637.285189
70480000,9049.700898
70500000,8881.171082
70520000,9189.083888
70540000,9074.099658
70560000,8938.823618
70580000,9812.514441
70600000,9964.277925
70620000,9813.995005
70640000,9903.847568
70660000,9850.872544
70680000,10330.213587
70700000,10462.652162
70720000,10738.251275
70740000,10910.345522
70760000,10598.063414
70780000,9727.453918
70800000,9383.026587
70820000,9638.089470
70840000,9466.562773
70860000,9628.418211
70880000,9713.348992
70900000,12008.451161
70920000,11706.899735
70940000,11705.155127
70960000,10717.598819
70980000,10930.836337
71000000,11782.037426
71020000,12337.066113
71040000,16462.285379
71060000,11284.714454
71080000,11344.328154
71100000,9578.801117
71120000,9402.436060
71140000,12356.923414
71160000,12207.432656
71180000,16529.844221
71200000,16376.157213
71220000,12475.474523
71240000,14614.613227
71260000,11326.703590
71280000,12736.512402
71300000,12752.282948
71320000,11745.016864
71340000,17190.059914
71360000,17292.573289
71380000,15427.527912
71400000,15264.716796
71420000,13941.446629
71440000,13970.974295
71460000,15036.371587
71480000,11317.541251
71500000,11219.462331
71520000,10308.075939
71540000,10479.499224
71560000,10256.673922
71580000,13686.686396
71600000,14007.613931
71620000,14315.078492
71640000,14031.715634
71660000,14241.590151
71680000,8556.513369
71700000,8339.197604
71720000,8447.868003
71740000,8351.978744
71760000,8213.553137
71780000,7831.198048
71800000,7740.972387
71820000,10664.691022
71840000,12622.985363
71860000,12118.184938
71880000,11903.566605
71900000,11612.887625
71920000,11843.449450
71940000,11504.148336
71960000,11460.268075
71980000,8846.304412
72000000,8951.999591
72020000,14164.360707
72040000,13049.445391
72060000,13173.683953
72080000,13229.032653
72100000,12011.225734
72120000,11024.048891
72140000,12381.855644
72160000,12766.949817
72180000,15571.437323
72200000,15869.459622
72220000,15525.058575
72240000,15689.722214
72260000,12200.245772
72280000,12092.594567
72300000,8303.375766
72320000,18724.880488
72340000,18449.613768
72360000,18532.333078
72380000,18650.062750
72400000,18477.216223
72420000,18454.331730
72440000,10512.902982
72460000,10077.861132
72480000,8164.309133
72500000,8338.685545
72520000,9728.775832
72540000,9758.547387
72560000,9666.591282
72580000,9541.097674
72600000,9460.956310
72620000,9521.530788
72640000,9385.527641
72660000,9314.251311
72680000,9313.712915
72700000,10920.167269
72720000,11198.343008
72740000,11056.054899
72760000,12801.005593
72780000,12915.688905
72800000,12926.917743
72820000,11561.430975
72840000,11475.939787
72860000,11409.286734
72880000,11282.259510
72900000,11147.460856
72920000,11301.766992
72940000,11022.692043
72960000,10926.726792
72980000,10925.084622
73000000,11007.725681
73020000,11042.578328
73040000,11240.549907
73060000,11373.243536
73080000,10732.368866
73100000,10416.126390
73120000,9507.674364
73140000,9349.230552
73160000,9441.905693
73180000,9492.421292
73200000,9238.921675
73220000,8833.190411
73240000,9055.827621
73260000,8852.537794
73280000,8726.979394
73300000,8512.661081
73320000,8283.917525
73340000,8271.918778
73360000,8138.792884
73380000,8140.032418
73400000,8129.798095
73420000,8211.657064
73440000,8220.881605
73460000,8345.960261
73480000,8406.556923
73500000,8420.695748
73520000,8522.524543
73540000,12767.832565
73560000,12888.295451
73580000,12746.001047
73600000,11613.334575
73620000,12516.436209
73640000,12495.476639
73660000,12031.355355
73680000,11803.784223
73700000,9693.434264
73720000,9763.789405
73740000,10048.839468
73760000,9953.739185
73780000,10566.320989
73800000,6231.509348
73820000,6387.817140
73840000,6294.414003
73860000,6640.686554
73880000,6778.656467
73900000,8901.273202
73920000,8932.340589
73940000,9054.777812
73960000,8686.549535
73980000,8604.885563
74000000,8241.527544
74020000,7059.704433
74040000,6973.657382
74060000,6950.020906
74080000,8053.397187
74100000,8816.859878
74120000,8748.112278
74140000,8778.597218
74160000,8867.376790
74180000,8894.477988
74200000,9089.689724
74220000,9172.256250
74240000,9315.417349
74260000,9076.068807
74280000,9041.861306
74300000,8928.783588
74320000,8973.565314
74340000,8984.851291
74360000,8940.555156
74380000,8872.054876
74400000,8855.436947
74420000,8891.158870
74440000,8883.013581
74460000,9575.097732
74480000,10350.177063
74500000,10396.838934
74520000,12800.977925
74540000,12173.347723
74560000,12154.413857
74580000,12421.217672
74600000,12246.130767
74620000,12141.556844
74640000,12237.244499
74660000,13572.960116
74680000,13682.250087
74700000,13809.625667
74720000,13575.633362
74740000,13690.632359
74760000,13376.011706
74780000,14552.126466
74800000,7878.760333
74820000,14126.706058
74840000,15884.049943
74860000,8990.257217
74880000,9717.997486
74900000,9679.564915
74920000,10157.026039
74940000,9368.078902
74960000,9353.254891
74980000,8139.846452
75000000,8218.056823
75020000,8849.828866
75040000,8667.041826
75060000,9697.112072
75080000,9404.968421
75100000,10365.658398
75120000,10240.499573
75140000,10191.328716
75160000,8448.074804
75180000,9611.916381
75200000,8325.514772
75220000,8360.598374
75240000,8399.573250
75260000,8430.420377
75280000,8997.254393
75300000,8992.956005
75320000,8226.516706
75340000,8048.105186
75360000,7822.859614
75380000,7849.257329
75400000,7927.873250
75420000,7527.364381
75440000,8039.123897
75460000,8096.704782
75480000,8730.255012
75500000,8605.335356
75520000,8653.076376
75540000,8849.368469
75560000,8988.628635
75580000,9028.588086
75600000,9457.085920
75620000,9259.498170
75640000,9053.560701
75660000,8272.029756
75680000,8361.137777
75700000,8506.513188
75720000,8541.872191
75740000,8432.420064
75760000,9838.516571
75780000,9963.546247
75800000,10067.638863
75820000,7333.661438
75840000,7212.838939
75860000,7255.533537
75880000,7538.664178
75900000,7426.261224
75920000,7766.219078
75940000,7880.787605
75960000,8250.108879
75980000,8087.951911
76000000,8187.904483
76020000,8118.970493
76040000,8185.771571
76060000,8359.901545
76080000,8622.717575
76100000,8662.739762
76120000,8985.782597
76140000,8378.195269
76160000,8181.057195
76180000,8228.212104
76200000,8238.781907
76220000,8286.166772
76240000,8130.855893
76260000,8016.467226
76280000,7947.967565
76300000,8086.796177
76320000,8164.702197
76340000,15096.689563
76360000,17139.037352
76380000,18719.116390
76400000,16941.250899
76420000,15554.749548
76440000,16814.854020
76460000,17130.970109
76480000,10892.039269
76500000,9795.071673
76520000,8354.514033
76540000,8461.012436
76560000,8387.502343
76580000,7293.703641
76600000,7304.061185
76620000,7324.293666
76640000,7200.346003
76660000,10098.237521
76680000,10237.148989
76700000,10272.364299
76720000,11283.557239
76740000,11463.024746
76760000,8346.615803
76780000,8557.275090
76800000,8046.546079
76820000,8085.110986
76840000,7924.722436
76860000,7861.579934
76880000,7073.235647
76900000,7122.841712
76920000,7191.799941
76940000,6966.170474
76960000,7095.311895
76980000,7368.514946
77000000,7338.319162
77020000,7457.512429
77040000,7254.440254
77060000,7351.126560
77080000,8383.084645
77100000,9860.789153
77120000,10752.387573
77140000,10814.272528
77160000,10789.275325
77180000,11096.786351
77200000,11120.554599
77220000,11035.572341
77240000,10897.829193
77260000,11175.951625
77280000,11651.370778
77300000,11624.246047
77320000,11829.475150
77340000,11904.120320
77360000,11810.679977
77380000,11357.935237
77400000,10665.042076
77420000,10160.277429
77440000,10169.050987
77460000,8802.834213
77480000,8836.348206
77500000,8805.436874
77520000,11036.894198
77540000,11154.646890
77560000,11174.848433
77580000,11127.107854
77600000,11169.399307
77620000,11868.392066
77640000,12091.661409
77660000,12106.081420
77680000,10866.550159
77700000,9393.942956
77720000,8586.008936
77740000,8463.470447
77760000,7853.702208
77780000,7767.476940
77800000,7842.589395
77820000,9054.872974
77840000,8916.699697
77860000,9709.610042
77880000,9652.204498
77900000,9712.057429
77920000,9702.498693
77940000,9295.851682
77960000,9516.828910
77980000,9433.802617
78000000,8000.138912
78020000,7961.387751
78040000,16507.642409
78060000,14807.183600
78080000,14716.447136
78100000,15398.745183
78120000,14445.965499
78140000,14854.871266
78160000,13636.681649
78180000,13815.211041
78200000,12844.116703
78220000,12448.213213
78240000,12319.123298
78260000,12632.103847
78280000,13573.452720
78300000,11734.712199
78320000,11863.536535
78340000,12081.065163
78360000,14287.206838
78380000,14641.805129
78400000,14278.527721
78420000,14244.291753
78440000,11682.703960
78460000,11912.556592
78480000,11701.129843
78500000,10936.004718
78520000,12895.887860
78540000,12875.430313
78560000,12860.067642
78580000,12613.176504
78600000,14025.193304
78620000,14156.060308
78640000,13742.287559
78660000,13429.862969
78680000,13011.393310
78700000,13135.816691
78720000,13085.198742
78740000,12984.358132
78760000,12972.554568
78780000,12971.821790
78800000,11150.923561
78820000,6959.615240
78840000,6998.134511
78860000,6989.712538
78880000,6946.943477
78900000,7252.040871
78920000,6998.108627
78940000,6835.658456
78960000,6918.883867
78980000,6977.091226
79000000,8752.220272
79020000,8569.503554
79040000,9589.739637
79060000,10451.473235
79080000,10571.580232
79100000,10438.077907
79120000,10454.853980
79140000,10002.298173
79160000,9976.489061
79180000,9907.747785
79200000,9910.275404
79220000,9892.996725
79240000,9176.112435
79260000,8623.968070
79280000,8412.409893
79300000,8531.533280
79320000,7509.834580
79340000,7898.826710
79360000,7506.129351
79380000,7577.050822
79400000,7314.030723
79420000,7235.905200
79440000,7281.534380
79460000,6924.663731
79480000,7001.626495
79500000,7064.089232
79520000,7532.477745
79540000,7407.394406
79560000,9504.614021
79580000,9474.577321
79600000,9596.501748
79620000,9758.045851
79640000,10087.798674
79660000,10636.032243
79680000,12004.298566
79700000,12310.050150
79720000,12093.589848
79740000,12039.047184
79760000,12001.962753
79780000,11983.626720
79800000,11955.337948
79820000,11972.918545
79840000,11713.141262
79860000,12024.410833
79880000,12014.828510
79900000,11610.973765
79920000,11324.189301
79940000,11423.758694
79960000,11937.568369
79980000,10373.239161
80000000,8363.488802
80020000,8262.584137
80040000,10205.850603
80060000,10247.351684
80080000,10304.605655
80100000,9197.364695
80120000,7939.269182
80140000,7744.297453
80160000,7632.200939
80180000,6813.095549
80200000,6908.613481
80220000,7047.618235
80240000,7336.834678
80260000,7511.628925
80280000,11041.818069
80300000,6670.081044
80320000,6479.009367
80340000,6503.617901
80360000,6832.417461
80380000,8882.904011
80400000,7884.228319
80420000,7924.950962
80440000,9729.892904
80460000,9819.739162
80480000,9116.775788
80500000,8099.640991
80520000,8181.690346
80540000,8644.496529
80560000,8674.143658
80580000,8719.654083
80600000,8813.064833
80620000,8830.851107
80640000,13684.177749
80660000,12255.210473
80680000,12657.141400
80700000,18510.275343
80720000,18508.181100
80740000,17872.724570
80760000,18307.250704
80780000,10575.910794
80800000,10457.546452
80820000,11101.238261
80840000,11317.941704
80860000,10968.364786
80880000,11014.629120
80900000,10934.671934
80920000,11069.798181
80940000,11018.660757
80960000,10998.811760
80980000,11054.272371
81000000,10945.343766
81020000,14086.311472
81040000,14160.808366
81060000,14197.658786
81080000,11128.991693
81100000,11476.656001
81120000,12231.045531
81140000,11182.130024
81160000,11073.083517
81180000,11570.354917
81200000,11496.868730
81220000,8376.147372
81240000,9153.039520
81260000,9138.824462
81280000,9171.240458
81300000,9416.585287
81320000,9213.434625
81340000,9110.717604
81360000,9100.846803
81380000,9234.454532
81400000,9323.851599
81420000,9505.883650
81440000,9428.101547
81460000,9444.407111
81480000,9220.028318
81500000,8618.632298
81520000,8623.284870
81540000,9029.637316
81560000,9002.493218
81580000,10516.430921
81600000,13066.132898
81620000,13208.943099
81640000,18944.958853
81660000,16033.704714
81680000,9400.144182
81700000,6519.337376
81720000,6597.004035
81740000,12957.831641
81760000,13136.201980
81780000,12918.619885
81800000,13235.081433
81820000,13353.160751
81840000,13603.110523
81860000,13868.784693
81880000,13801.159325
81900000,13239.817453
81920000,13674.198049
81940000,11292.232934
81960000,9566.289476
81980000,9169.029500
82000000,9240.435366
82020000,9334.807412
82040000,9244.192387
82060000,9115.515186
82080000,9269.951655
82100000,9355.497955
82120000,9442.717564
82140000,9322.141833
82160000,11302.663262
82180000,10952.706887
82200000,11175.345093
82220000,11136.563259
82240000,11236.942757
82260000,10488.683474
82280000,10570.528275
82300000,11673.690506
82320000,11531.652866
82340000,11451.077012
82360000,11202.597598
82380000,11030.514440
82400000,11208.666179
82420000,11504.632335
82440000,10624.929843
82460000,10621.753173
82480000,11089.583449
82500000,12636.407008
82520000,12597.282276
82540000,12621.813375
82560000,12939.323323
82580000,12674.742365
82600000,22127.723714
82620000,22938.998025
82640000,23284.704761
82660000,21415.771096
82680000,21227.325329
82700000,21151.891706
82720000,15796.989653
82740000,11229.120464
82760000,14035.953581
82780000,15595.568292
82800000,15489.127846
82820000,15335.797047
82840000,14894.647836
82860000,11629.417257
82880000,12444.216077
82900000,12644.617669
82920000,12733.402155
82940000,12151.719294
82960000,11968.427574
82980000,15213.169356
83000000,9395.581718
83020000,12523.955477
83040000,12375.158110
83060000,12849.406444
83080000,12734.872165
83100000,12825.264671
83120000,15720.316729
83140000,15740.451093
83160000,15517.176445
83180000,15318.554406
83200000,15030.557080
83220000,14867.844897
83240000,11098.783857
83260000,10909.560513
83280000,11216.359902
83300000,11448.760233
83320000,9387.345386
83340000,9363.085777
83360000,9276.508728
83380000,9154.765666
83400000,9532.873292
83420000,9398.725828
83440000,9583.076815
83460000,10574.778611
83480000,10301.837105
83500000,11993.004081
83520000,13929.682700
83540000,14036.062164
83560000,14017.764431
83580000,13638.683702
83600000,12993.083949
83620000,13424.639542
83640000,14022.831889
83660000,12602.650905
83680000,14133.889760
83700000,13281.097043
83720000,13466.413516
83740000,13297.995476
83760000,11246.134958
83780000,15091.093045
83800000,15053.371117
83820000,14845.114668
83840000,10909.388523
83860000,11168.569688
83880000,11165.254311
83900000,11134.336613
83920000,11432.541264
83940000,11447.794856
83960000,8641.975824
83980000,8142.539419
84000000,8119.729926
84020000,13773.139185
84040000,13966.885595
84060000,14104.179952
84080000,12557.711694
84100000,12859.025548
84120000,12625.519806
84140000,13129.284484
84160000,13143.193491
84180000,13180.133047
84200000,11017.215160
84220000,10621.746929
84240000,10534.885002
84260000,10293.905121
84280000,10258.635662
84300000,10226.934753
84320000,9839.085323
84340000,15413.502481
84360000,15028.267137
84380000,14949.704506
84400000,15295.480581
84420000,15450.698112
84440000,15233.897725
84460000,15393.937323
84480000,15795.384914
84500000,16378.902458
84520000,16289.695369
84540000,16112.861225
84560000,15675.448818
84580000,15708.516691
84600000,15882.677771
84620000,15098.248037
84640000,15536.962362
84660000,13578.373439
84680000,13648.065126
84700000,13720.325995
84720000,12332.799589
84740000,12469.741990
84760000,9108.401154
84780000,8794.665679
84800000,8348.105284
84820000,8019.781675
84840000,8076.133511
84860000,8127.079444
84880000,12843.647101
84900000,10859.957746
84920000,11003.959889
84940000,10585.835618
84960000,10212.823181
84980000,10197.731698
85000000,9759.749325
85020000,9989.512803
85040000,12441.001843
85060000,12439.666877
85080000,12626.357540
85100000,12402.188375
85120000,12363.112469
85140000,11325.541202
85160000,11270.109637
85180000,12173.478511
85200000,12368.156371
85220000,11413.418780
85240000,11420.566294
85260000,11135.231793
85280000,10960.664315
85300000,11217.715374
85320000,10557.810786
85340000,10165.847091
85360000,11011.390420
85380000,10675.906937
85400000,10563.659020
85420000,11083.125895
85440000,10910.773757
85460000,9994.240430
85480000,10087.563483
85500000,10019.490838
85520000,10293.465783
85540000,10315.790247
85560000,10525.189749
85580000,11547.188582
85600000,10431.168457
85620000,10310.348231
85640000,9335.380619
85660000,9033.089516
85680000,9129.910513
85700000,9097.208098
85720000,7687.449819
85740000,6367.989779
85760000,6787.524091
85780000,6909.875868
85800000,7146.578468
85820000,8609.173890
85840000,8691.758851
85860000,8968.001662
85880000,11271.106369
85900000,10988.278794
85920000,10167.132437
85940000,13730.566436
85960000,13642.232674
85980000,12547.156455
86000000,12287.377413
86020000,12901.787455
86040000,10693.054137
86060000,10600.846733
86080000,10395.397269
86100000,12044.298273
86120000,12348.247226
86140000,6594.712902
86160000,6809.818639
86180000,6931.792496
86200000,17268.022874
86220000,17001.872900
86240000,17920.065693
86260000,17782.578531
86280000,19264.003621
86300000,19494.382781
86320000,19481.554218
86340000,18606.651613
86360000,17215.463362
86380000,19266.552497
86400000,16240.353895
86420000,16091.770391
86440000,16043.716754
86460000,16161.722583
86480000,16143.983211
86500000,16308.584061
86520000,16248.695393
86540000,14280.240274
86560000,14237.176794
86580000,14436.029319
86600000,14320.796573
86620000,14266.024609
86640000,14164.427821
86660000,14654.171814
86680000,14436.220800
86700000,14149.440877
86720000,14207.668992
86740000,14094.599149
86760000,13893.788063
86780000,13602.843856
86800000,15072.069304
86820000,15179.909053
86840000,10050.776343
86860000,9893.487891
86880000,9789.990871
86900000,9151.919178
86920000,11060.931068
86940000,10992.446703
86960000,9430.977841
86980000,10101.752603
87000000,10329.508348
87020000,13041.176316
87040000,13026.620981
87060000,13979.970558
87080000,14936.713556
87100000,11855.989214
87120000,11675.671047
87140000,11089.553695
87160000,11526.077599
87180000,11223.271152
87200000,11353.703803
87220000,11028.534386
87240000,10760.536374
87260000,10791.750064
87280000,10772.632350
87300000,11020.267590
87320000,11728.112207
87340000,12309.953429
87360000,9818.634405
87380000,9773.636102
87400000,10163.926357
87420000,9997.830015
87440000,10178.947942
87460000,10026.248379
87480000,10195.101428
87500000,10238.067903
87520000,15067.925304
87540000,15339.768553
87560000,15495.832998
87580000,15251.549660
87600000,15275.148768
87620000,14674.037905
87640000,14390.976039
87660000,13629.725567
87680000,13403.937467
87700000,13489.227882
87720000,13321.587320
87740000,11983.152292
87760000,6930.502866
87780000,7090.908962
87800000,7141.465800
87820000,7198.150139
87840000,7197.710492
87860000,7275.840757
87880000,7406.499769
87900000,7246.124830
87920000,7156.090893
87940000,7407.402383
87960000,7357.714225
87980000,7512.724603
88000000,7394.481228
88020000,7635.382890
88040000,10318.581359
88060000,10984.900794
88080000,11331.379141
88100000,11207.423641
88120000,10781.816073
88140000,11471.229092
88160000,11936.745860
88180000,9377.665891
88200000,9561.426956
88220000,9279.771193
88240000,8354.147266
88260000,8675.650383
88280000,8528.564959
88300000,8519.932796
88320000,7048.099503
88340000,7791.851807
88360000,8816.729399
88380000,8594.830924
88400000,8736.748743
88420000,13024.766198
88440000,13415.116867
88460000,12899.868735
88480000,8921.933298
88500000,8046.248480
88520000,8162.639469
88540000,8259.040574
88560000,8221.372370
88580000,8260.475841
88600000,7631.502028
88620000,10455.685316
88640000,10957.978897
88660000,11212.352886
88680000,10328.027256
88700000,9715.883696
88720000,10409.878659
88740000,10357.269363
88760000,10398.351096
88780000,10332.681922
88800000,10427.049599
88820000,10232.449805
88840000,10277.128687
88860000,10381.740549
88880000,10240.090775
88900000,10171.189728
88920000,10592.315555
88940000,11972.260151
88960000,12269.510347
88980000,11932.447437
89000000,12295.817529
89020000,12437.925775
89040000,12430.415946
89060000,12349.963421
89080000,11525.482730
89100000,11926.142568
89120000,9821.626332
89140000,9783.151158
89160000,10585.524827
89180000,11005.106666
89200000,10785.890643
89220000,10754.401642
89240000,10707.277540
89260000,10447.466641
89280000,14826.825583
89300000,15634.648344
89320000,14894.267555
89340000,14997.535301
89360000,14664.203503
89380000,14628.747517
89400000,14368.411200
89420000,10813.715009
89440000,10864.069344
89460000,10952.278345
89480000,10848.097655
89500000,9310.878495
89520000,9782.941153
89540000,9133.257833
89560000,8916.996108
89580000,9746.415775
89600000,10121.998170
89620000,10353.262432
89640000,12260.870977
89660000,11927.266122
89680000,9541.796744
89700000,9614.811400
89720000,10068.483852
89740000,10546.871674
89760000,10794.142633
89780000,10726.810723
89800000,8559.099075
89820000,8643.056620
89840000,8347.211450
89860000,8584.240126
89880000,8382.301249
89900000,8105.991140
89920000,8160.024382
89940000,7713.853478
89960000,7675.033240
89980000,10214.678607
90000000,10031.816605
90020000,9561.133648
90040000,9542.755671
90060000,9698.588704
90080000,9355.236701
90100000,9553.791095
90120000,9621.291331
90140000,9685.864797
90160000,9678.646831
90180000,9577.337162
90200000,9807.311479
90220000,15050.325678
90240000,8932.796697
90260000,8870.239327
90280000,7869.342471
90300000,8115.903777
90320000,8054.733582
90340000,8034.629683
90360000,9039.777470
90380000,9073.854226
90400000,6563.589770
90420000,6546.905367
90440000,6518.110199
90460000,8342.114464
90480000,8260.130848
90500000,8261.630569
90520000,8394.049516
90540000,8597.287110
90560000,9657.506453
90580000,9442.679337
90600000,9659.784649
90620000,9488.011851
90640000,9512.926812
90660000,9524.194220
90680000,9683.243343
90700000,8139.650461
90720000,8247.620275
90740000,8223.267697
90760000,9254.149200
90780000,9374.107329
90800000,8992.436649
90820000,9170.594635
90840000,9587.424353
90860000,9467.243623
90880000,9774.813668
90900000,14525.558919
90920000,12758.340598
90940000,12584.270812
90960000,12141.620059
90980000,11519.131619
91000000,11708.993119
91020000,10431.473440
91040000,7721.802038
91060000,9008.157642
91080000,8323.345824
91100000,8424.908010
91120000,8465.125480
91140000,8486.570682
91160000,8439.071470
91180000,7379.894063
91200000,7488.875519
91220000,7410.964123
91240000,7883.400866
91260000,7972.966000
91280000,7988.373680
91300000,8501.912363
91320000,8728.227481
91340000,8944.902764
91360000,8879.715707
91380000,8351.663520
91400000,8104.069572
91420000,8415.886540
91440000,8405.100392
91460000,9121.906870
91480000,9187.181725
91500000,9336.983806
91520000,9290.617954
91540000,9361.700182
91560000,9773.322663
91580000,9762.090115
91600000,9493.540444
91620000,9549.043251
91640000,9691.454599
91660000,9727.440165
91680000,9843.618584
91700000,10065.103405
91720000,10166.974356
91740000,10116.040996
91760000,11274.409845
91780000,11132.541772
91800000,11037.010272
91820000,17914.532240
91840000,17891.738657
91860000,15569.948601
91880000,15809.626511
91900000,9428.628219
91920000,8685.486579
91940000,6923.624411
91960000,6332.815653
91980000,6515.139522
92000000,6537.728807
92020000,6617.820736
92040000,6154.890466
92060000,6209.018815
92080000,6296.583730
92100000,6492.577960
92120000,6540.697794
92140000,6408.915336
92160000,7775.898164
92180000,7685.504358
92200000,8335.479881
92220000,8481.816344
92240000,8082.506206
92260000,8231.029151
92280000,8690.159210
92300000,8377.912648
92320000,8285.366404
92340000,8327.341094
92360000,8304.774212
92380000,9084.687771
92400000,8884.327347
92420000,9020.677617
92440000,8958.372817
92460000,9372.279569
92480000,9510.562498
92500000,10742.604175
92520000,10171.573995
92540000,10302.653735
92560000,11960.345117
92580000,12046.179289
92600000,11500.121845
92620000,11787.452750
92640000,11271.546207
92660000,10508.003735
92680000,9245.337225
92700000,8967.715738
92720000,8787.956842
92740000,6882.497698
92760000,9243.793782
92780000,9197.758394
92800000,9142.454859
92820000,10695.754650
92840000,10425.197319
92860000,10704.832908
92880000,10854.015500
92900000,10324.378781
92920000,10390.046362
92940000,10571.474742
92960000,10208.930828
92980000,14010.929496
93000000,14374.396223
93020000,13453.982024
93040000,18326.941701
93060000,18076.471064
93080000,18398.091585
93100000,21377.268187
93120000,17458.866580
93140000,16915.243555
93160000,16416.681430
93180000,16604.690253
93200000,16633.943072
93220000,16376.405267
93240000,16168.334319
93260000,16016.154101
