step,rg2
43420000,5477.825832
43440000,5522.977445
43460000,5597.383696
43480000,5500.820649
43500000,5530.539676
43520000,5547.989012
43540000,5557.997053
43560000,5696.202512
43580000,5642.657543
43600000,5664.421710
43620000,5769.420849
43640000,5721.136696
43660000,5536.353495
43680000,5458.241226
43700000,5543.157906
43720000,5566.986674
43740000,5578.633171
43760000,5337.020909
43780000,5415.416217
43800000,5468.951490
43820000,5380.206362
43840000,5429.881089
43860000,5422.520231
43880000,5449.029543
43900000,5422.554491
43920000,5352.122371
43940000,5226.160786
43960000,5190.508050
43980000,5233.749538
44000000,5248.905226
44020000,5458.812645
44040000,5393.131333
44060000,5509.048438
44080000,5423.398961
44100000,5304.317513
44120000,5490.931802
44140000,5452.962922
44160000,5448.994902
44180000,5350.794813
44200000,5283.534622
44220000,5114.701564
44240000,5186.527144
44260000,5096.844053
44280000,5126.836401
44300000,5101.658049
44320000,4941.838799
44340000,5069.469780
44360000,5011.442870
44380000,4999.762716
44400000,4936.061909
44420000,4851.903179
44440000,4746.746008
44460000,4786.686135
44480000,4732.768796
44500000,4812.138618
44520000,4798.847291
44540000,4794.002046
44560000,4969.976741
44580000,4904.024890
44600000,4879.518224
44620000,4854.020759
44640000,4840.168961
44660000,4798.793006
44680000,4778.065782
44700000,4911.034019
44720000,4890.697892
44740000,4847.238597
44760000,4936.563612
44780000,4960.185284
44800000,5016.196032
44820000,5031.583524
44840000,5049.619980
44860000,4921.450442
44880000,5027.381019
44900000,5036.059420
44920000,4971.412758
44940000,4969.099663
44960000,5164.102127
44980000,5301.943149
45000000,5402.164147
45020000,5131.352914
45040000,5159.155578
45060000,5096.664994
45080000,5042.023359
45100000,4935.783384
45120000,4738.392471
45140000,4758.989605
45160000,4721.945124
45180000,4788.005288
45200000,4915.094602
45220000,4874.035844
45240000,4903.511350
45260000,4824.222484
45280000,4737.469781
45300000,4647.300307
45320000,4605.259354
45340000,4738.819539
45360000,4618.260085
45380000,4749.082901
45400000,4773.593797
45420000,4799.410253
45440000,4695.468724
45460000,4618.456461
45480000,4620.786919
45500000,4703.303831
45520000,4791.456656
45540000,4826.885073
45560000,4836.519452
45580000,4851.103689
45600000,4800.123609
45620000,4862.780864
45640000,4842.506898
45660000,4783.702308
45680000,4808.571377
45700000,4743.384608
45720000,4522.613827
45740000,4578.486163
45760000,4547.383274
45780000,4461.088098
45800000,4457.368252
45820000,4394.396442
45840000,4354.786016
45860000,4380.342179
45880000,4397.289201
45900000,4482.286977
45920000,4523.404914
45940000,4416.995144
45960000,4504.223965
45980000,4532.091666
46000000,4592.501474
46020000,4599.481036
46040000,4653.768221
46060000,4668.482799
46080000,4630.451206
46100000,4594.467953
46120000,4651.850081
46140000,4676.510901
46160000,4650.640046
46180000,4689.611698
46200000,4615.290476
46220000,4771.986533
46240000,4727.233066
46260000,4635.997596
46280000,4635.648293
46300000,4662.207502
46320000,4684.925109
46340000,4557.649364
46360000,4524.817480
46380000,4470.287450
46400000,4458.753220
46420000,4436.725390
46440000,4380.236686
46460000,4406.184927
46480000,4470.456548
46500000,4554.050767
46520000,4494.800129
46540000,4541.980044
46560000,4592.232506
46580000,4579.181131
46600000,4584.009566
46620000,4586.731695
46640000,4526.362236
46660000,4570.011084
46680000,4627.974577
46700000,4583.632229
46720000,4626.944105
46740000,4613.950439
46760000,4698.789344
46780000,4733.639714
46800000,4549.242013
46820000,4597.201433
46840000,4503.194180
46860000,4536.192874
46880000,4556.919020
46900000,4599.511924
46920000,4592.452077
46940000,4720.800248
46960000,4848.356872
46980000,4787.645125
47000000,4939.099018
47020000,4887.922846
47040000,4951.995142
47060000,5007.431651
47080000,4948.931861
47100000,4884.890990
47120000,5031.696476
47140000,5179.728565
47160000,5156.406214
47180000,5190.047546
47200000,5147.841235
47220000,5195.492847
47240000,5224.224351
47260000,5130.700208
47280000,5135.601776
47300000,5129.735636
47320000,5285.769553
47340000,5285.815355
47360000,5377.539121
47380000,5559.828855
47400000,5731.450931
47420000,5748.316497
47440000,5656.246834
47460000,5634.580533
47480000,5473.854632
47500000,5467.415666
47520000,5360.347317
47540000,5333.671537
47560000,5430.629070
47580000,5382.978115
47600000,5334.795709
47620000,5414.349786
47640000,5405.441266
47660000,5461.701924
47680000,5612.624631
47700000,5615.415529
47720000,5582.288424
47740000,5520.724640
47760000,5573.807523
47780000,5675.592442
47800000,5558.224682
47820000,5596.593872
47840000,5509.596979
47860000,5609.652954
47880000,5606.402315
47900000,5646.200863
47920000,5573.319794
47940000,5599.001774
47960000,5650.379439
47980000,5527.658251
48000000,5454.775901
48020000,5376.684486
48040000,5283.161938
48060000,5309.227275
48080000,5222.850893
48100000,5251.601544
48120000,5308.604376
48140000,5475.558997
48160000,5432.930964
48180000,5533.959103
48200000,5489.375464
48220000,5598.462602
48240000,5742.745544
48260000,5663.557362
48280000,5676.164311
48300000,5640.172821
48320000,5620.371533
48340000,5614.795162
48360000,5767.704956
48380000,5687.452590
48400000,5590.213283
48420000,5595.215495
48440000,5426.116675
48460000,5449.405191
48480000,5377.635439
48500000,5333.117181
48520000,5364.097086
48540000,5428.541528
48560000,5263.633395
48580000,5383.716935
48600000,5350.430086
48620000,5294.486514
48640000,5277.317089
48660000,5440.740549
48680000,5365.572643
48700000,5301.194551
48720000,5214.496760
48740000,5242.506451
48760000,5045.054836
48780000,5113.367509
48800000,5240.101226
48820000,5281.623289
48840000,5246.437192
48860000,5303.169153
48880000,5279.112464
48900000,5269.496453
48920000,5349.251045
48940000,5264.600378
48960000,5246.662487
48980000,5201.413786
49000000,5072.064566
49020000,5181.791964
49040000,5233.271132
49060000,5230.894406
49080000,5319.030871
49100000,5364.150857
49120000,5294.158189
49140000,5409.853823
49160000,5502.019173
49180000,5452.955883
49200000,5407.973675
49220000,5519.842402
49240000,5512.147710
49260000,5564.399972
49280000,5378.230147
49300000,5312.543984
49320000,5342.324107
49340000,5332.333471
49360000,5346.174754
49380000,5271.722239
49400000,5255.634949
49420000,5412.527881
49440000,5421.001037
49460000,5271.963671
49480000,5295.627970
49500000,5140.120316
49520000,5167.727080
49540000,5133.696776
49560000,5224.918948
49580000,5343.215597
49600000,5222.598759
49620000,5187.646186
49640000,5138.943362
49660000,5097.797213
49680000,5056.954904
49700000,5075.319389
49720000,5092.999935
49740000,5138.326146
49760000,5175.806251
49780000,5288.631930
49800000,5191.839296
49820000,5138.505350
49840000,5101.132705
49860000,5081.342406
49880000,5063.628837
49900000,5115.963739
49920000,5052.967029
49940000,5003.232051
49960000,5183.968896
49980000,5219.316904
50000000,5124.326046
50020000,5173.854447
50040000,5172.863312
50060000,5138.526586
50080000,5094.144781
50100000,5059.532637
50120000,5067.341194
50140000,4921.438255
50160000,5032.616853
50180000,5089.271068
50200000,5005.020421
50220000,4958.998052
50240000,4923.840869
50260000,5123.331416
50280000,5059.425410
50300000,4913.994365
50320000,4945.064532
50340000,4999.149053
50360000,4898.765562
50380000,4849.899956
50400000,4908.369252
50420000,4835.170942
50440000,4722.818864
50460000,4663.915619
50480000,4645.347650
50500000,4635.126810
50520000,4606.219386
50540000,4524.067353
50560000,4467.475734
50580000,4563.352057
50600000,4572.070515
50620000,4536.870789
50640000,4539.280060
50660000,4444.790244
50680000,4458.306330
50700000,4533.161277
50720000,4557.189827
50740000,4373.947817
50760000,4355.528621
50780000,4432.211830
50800000,4475.534421
50820000,4514.361923
50840000,4452.255052
50860000,4566.020695
50880000,4511.217117
50900000,4575.916966
50920000,4563.370627
50940000,4655.978364
50960000,4704.844239
50980000,4881.307875
51000000,4854.990015
51020000,4836.753847
51040000,4937.717673
51060000,4858.928181
51080000,4878.412531
51100000,4859.530571
51120000,4764.373610
51140000,4737.964846
51160000,4788.512842
51180000,4898.707351
51200000,4883.955811
51220000,4853.040964
51240000,4853.820757
51260000,4921.056545
51280000,4911.289485
51300000,4848.982479
51320000,4980.756342
51340000,4868.001843
51360000,4740.719331
51380000,4614.314756
51400000,4641.944258
51420000,4649.908403
51440000,4530.431821
51460000,4487.196986
51480000,4546.493052
51500000,4490.546575
51520000,4521.893506
51540000,4527.334215
51560000,4694.288280
51580000,4580.699235
51600000,4468.395564
51620000,4501.393852
51640000,4524.515293
51660000,4546.453616
51680000,4672.219972
51700000,4793.750604
51720000,4752.163799
51740000,4645.713553
51760000,4671.361214
51780000,4663.437752
51800000,4632.894195
51820000,4894.825267
51840000,4811.854270
51860000,4846.038858
51880000,4794.128007
51900000,4803.214306
51920000,4890.286099
51940000,4878.777131
51960000,4888.946928
51980000,4908.084861
52000000,4873.792338
52020000,4813.738897
52040000,4747.419156
52060000,4797.000190
52080000,4759.601422
52100000,4614.731098
52120000,4568.606507
52140000,4566.608304
52160000,4689.294072
52180000,4708.239973
52200000,4714.916377
52220000,4833.870561
52240000,4809.597643
52260000,4807.605386
52280000,4804.938314
52300000,4819.213367
52320000,4737.368616
52340000,4878.835077
52360000,4820.623751
52380000,4772.624851
52400000,4876.500903
52420000,4902.227370
52440000,4858.026467
52460000,4936.941876
52480000,4991.672373
52500000,4870.769756
52520000,4889.841650
52540000,4910.230689
52560000,4865.727774
52580000,4865.346753
52600000,4777.539290
52620000,4783.295619
52640000,4743.890052
52660000,4798.266943
52680000,4794.547428
52700000,4786.501319
52720000,5013.734814
52740000,4922.664655
52760000,4962.220334
52780000,4960.534714
52800000,4974.054124
52820000,4991.790523
52840000,4999.377740
52860000,4787.838916
52880000,4970.241386
52900000,4801.999411
52920000,5006.829574
52940000,5058.620078
52960000,5041.313144
52980000,5178.284394
53000000,5128.191201
53020000,5209.728221
53040000,5215.430274
53060000,5222.754251
53080000,5211.715019
53100000,5244.416265
53120000,5275.945909
53140000,5201.748443
53160000,5355.511211
53180000,5312.169102
53200000,5315.454383
53220000,5329.821518
53240000,5317.706092
53260000,5261.420511
53280000,5271.276798
53300000,5221.285580
53320000,5312.026186
53340000,5192.488253
53360000,5179.621593
53380000,5174.534526
53400000,5333.828040
53420000,5321.527997
53440000,5335.203655
53460000,5383.998405
53480000,5361.613969
53500000,5271.668437
53520000,5235.112956
53540000,5234.494510
53560000,5127.913700
53580000,5138.672444
53600000,4914.376602
53620000,4871.560624
53640000,4870.008085
53660000,4791.129087
53680000,4810.920357
53700000,4923.163253
53720000,4987.804028
53740000,4913.033677
53760000,4914.710381
53780000,4852.861293
53800000,4744.571311
53820000,4792.765819
53840000,4777.035268
53860000,4855.104789
53880000,4962.699829
53900000,4901.196479
53920000,4831.641275
53940000,4880.265368
53960000,4760.866402
53980000,4826.483579
54000000,4756.968005
54020000,4968.382100
54040000,4882.228611
54060000,4806.116694
54080000,4892.014365
54100000,4910.598305
54120000,4959.885013
54140000,4934.404264
54160000,4829.076814
54180000,4990.416879
54200000,5006.162278
54220000,4991.787017
54240000,5011.190980
54260000,4948.086461
54280000,5173.075574
54300000,5096.778260
54320000,5176.991052
54340000,5233.429711
54360000,5211.016298
54380000,5222.538119
54400000,5216.216662
54420000,5348.764755
54440000,5331.894634
54460000,5330.509197
54480000,5333.270373
54500000,5525.250358
54520000,5513.366576
54540000,5537.950337
54560000,5560.949080
54580000,5403.387077
54600000,5485.890633
54620000,5340.715591
54640000,5313.267482
54660000,5252.550371
54680000,5399.475236
54700000,5376.782738
54720000,5367.283297
54740000,5324.081931
54760000,5272.624676
54780000,5235.970353
54800000,5192.549540
54820000,5139.751093
54840000,5158.287964
54860000,5099.456568
54880000,5109.146985
54900000,5235.213506
54920000,5158.702899
54940000,5143.207242
54960000,5033.348041
54980000,5126.543051
55000000,5126.514986
55020000,5197.493052
55040000,5115.887895
55060000,5168.592177
55080000,5140.028066
55100000,5238.249993
55120000,5205.853967
55140000,5333.803776
55160000,5185.826884
55180000,5194.652430
55200000,5071.572179
55220000,5124.511571
55240000,5029.746053
55260000,5065.783691
55280000,4959.654989
55300000,5025.736094
55320000,4994.862987
55340000,5040.821362
55360000,4990.298910
55380000,4955.677693
55400000,4885.594168
55420000,4950.612764
55440000,4934.878133
55460000,4993.753258
55480000,5103.918126
55500000,5119.039731
55520000,4987.258530
55540000,5003.715322
55560000,5004.179881
55580000,5059.829973
55600000,5065.091311
55620000,4964.403216
55640000,4948.588009
55660000,5036.923365
55680000,4995.030004
55700000,5061.326303
55720000,4977.445877
55740000,4953.123151
55760000,4991.744762
55780000,4998.831908
55800000,4982.413047
55820000,4975.361685
55840000,4952.293524
55860000,5038.530917
55880000,5027.711106
55900000,4975.609210
55920000,5001.048286
55940000,5074.169357
55960000,5091.661691
55980000,5082.098397
56000000,5034.016990
56020000,5003.876045
56040000,4975.183679
56060000,4896.900909
56080000,5036.403157
56100000,5142.476061
56120000,5156.544618
56140000,5049.197386
56160000,5078.290113
56180000,5069.672319
56200000,5045.987081
56220000,5084.697610
56240000,5085.054969
56260000,4906.851695
56280000,4950.490620
56300000,5033.354591
56320000,4879.733980
56340000,4871.352113
56360000,4803.617267
56380000,4651.899178
56400000,4728.208432
56420000,4753.340815
56440000,4716.221915
56460000,4737.273519
56480000,4750.662619
56500000,4693.010472
56520000,4686.800211
56540000,4677.429379
56560000,4697.826917
56580000,4754.901572
56600000,4814.470393
56620000,4809.926556
56640000,4863.058992
56660000,4799.603387
56680000,4839.686715
56700000,4905.755164
56720000,4816.799764
56740000,4876.727064
56760000,4899.485572
56780000,4781.437562
56800000,4838.283564
56820000,4876.676648
56840000,4961.563346
56860000,4938.261053
56880000,4925.030115
56900000,4751.152264
56920000,4760.416133
56940000,4827.619867
56960000,4804.753702
56980000,4664.922984
57000000,4657.485498
57020000,4766.164590
57040000,4739.344409
57060000,4747.647198
57080000,4787.643514
57100000,4784.744194
57120000,4761.107580
57140000,4760.878266
57160000,4852.716319
57180000,4873.851948
57200000,4940.915056
57220000,4824.112709
57240000,5027.505942
57260000,5084.781503
57280000,5036.852972
57300000,5113.482499
57320000,4994.574709
57340000,5131.287568
57360000,5115.299079
57380000,5051.808008
57400000,4999.277050
57420000,4892.534339
57440000,4961.692059
57460000,4880.292043
57480000,4858.179696
57500000,4777.125949
57520000,4785.990598
57540000,4779.478177
57560000,4704.625722
57580000,4793.680916
57600000,4774.491995
57620000,4761.863471
57640000,4917.710006
57660000,4961.370364
57680000,4958.855476
57700000,4944.501257
57720000,4896.298064
57740000,4829.438770
57760000,4819.890881
57780000,4853.579987
57800000,4878.387189
57820000,4991.102173
57840000,4952.918202
57860000,5024.888328
57880000,5123.511092
57900000,5030.685382
57920000,4948.168474
57940000,4881.922048
57960000,4879.113633
57980000,4976.833889
58000000,4934.202220
58020000,4739.426018
58040000,4813.521211
58060000,4799.911509
58080000,4699.223088
58100000,4715.981270
58120000,4744.939843
58140000,4754.605887
58160000,4823.412923
58180000,4889.884321
58200000,4900.882458
58220000,4996.231918
58240000,4945.236493
58260000,4864.222652
58280000,4832.744773
58300000,4738.289721
58320000,4920.783591
58340000,4728.918015
58360000,4793.803508
58380000,4860.777933
58400000,4842.167072
58420000,4792.166725
58440000,4777.850005
58460000,4694.090150
58480000,4701.522995
58500000,4682.641764
58520000,4770.710159
58540000,4868.007823
58560000,4964.516570
58580000,4928.983930
58600000,5040.246384
58620000,5017.945669
58640000,4858.732056
58660000,4894.541728
58680000,4804.332210
58700000,4823.831353
58720000,4713.559726
58740000,4756.689393
58760000,4817.699701
58780000,4728.304868
58800000,4741.014204
58820000,4729.164220
58840000,4733.191722
58860000,4699.524713
58880000,4776.833205
58900000,4716.052295
58920000,4790.686031
58940000,4741.121377
58960000,4745.884413
58980000,4751.447818
59000000,4693.089879
59020000,4808.388100
59040000,4744.074135
59060000,4720.291267
59080000,4825.877722
59100000,4959.920506
59120000,4953.294411
59140000,4932.339623
59160000,4791.768738
59180000,4712.943739
59200000,4761.674004
59220000,4796.368558
59240000,4594.729012
59260000,4790.797684
59280000,4677.895094
59300000,4663.353690
59320000,4624.441223
59340000,4639.522526
59360000,4709.758217
59380000,4750.840172
59400000,4699.863286
59420000,4880.985333
59440000,4707.125054
59460000,4755.122698
59480000,4828.863828
59500000,4807.444864
59520000,4693.701293
59540000,4825.302157
59560000,4788.680803
59580000,4656.522452
59600000,4730.916831
59620000,4802.154264
59640000,4700.779408
59660000,4623.967196
59680000,4699.614236
59700000,4707.955034
59720000,4764.620381
59740000,4776.448949
59760000,4884.800757
59780000,4833.244360
59800000,4961.414379
59820000,4941.341368
59840000,4737.796042
59860000,4615.045111
59880000,4678.616352
59900000,4706.922022
59920000,4861.730217
59940000,4816.226942
59960000,4855.347640
59980000,4896.176584
60000000,4990.467707
60020000,4922.662093
60040000,4918.765865
60060000,4867.040590
60080000,4940.370997
60100000,5008.937803
60120000,5145.038643
60140000,5129.503678
60160000,5184.982226
60180000,5207.701535
60200000,5385.016663
60220000,5236.615701
60240000,5306.229627
60260000,5217.479586
60280000,5146.580742
60300000,5091.052184
60320000,4958.864202
60340000,5117.245128
60360000,5122.369394
60380000,5199.840319
60400000,5169.942402
60420000,5359.866869
60440000,5333.611656
60460000,5299.882604
60480000,5220.653433
60500000,5258.070029
60520000,5398.621352
60540000,5287.354276
60560000,5366.977636
60580000,5362.059181
60600000,5452.615236
60620000,5423.593425
60640000,5461.838782
60660000,5585.171594
60680000,5807.612856
60700000,5717.245626
60720000,5663.469598
60740000,5534.878289
60760000,5557.190091
60780000,5665.426383
60800000,5621.127503
60820000,5487.184549
60840000,5543.374080
60860000,5506.244537
60880000,5479.539099
60900000,5398.920733
60920000,5376.259859
60940000,5365.598628
60960000,5325.862611
60980000,5405.861624
61000000,5394.064272
61020000,5337.694290
61040000,5398.506604
61060000,5422.202261
61080000,5217.245314
61100000,5408.992831
61120000,5349.984720
61140000,5201.614035
61160000,5201.324698
61180000,5214.517167
61200000,5208.878885
61220000,5094.447518
61240000,5237.891511
61260000,5220.818282
61280000,5197.107517
61300000,5227.845311
61320000,5231.520833
61340000,5232.423458
61360000,5040.851482
61380000,5194.406458
61400000,5181.855142
61420000,5451.067012
61440000,5364.866029
61460000,5179.984955
61480000,5156.645113
61500000,5160.183271
61520000,5171.587086
61540000,5181.267993
61560000,5230.553226
61580000,5305.765624
61600000,5255.819734
61620000,5020.001733
61640000,5093.677391
61660000,5043.289315
61680000,5060.297253
61700000,5000.735333
61720000,4951.139031
61740000,5060.814153
61760000,5066.597706
61780000,5143.652135
61800000,5170.072601
61820000,5148.461132
61840000,5052.649371
61860000,5063.943601
61880000,5069.794462
61900000,5140.393523
61920000,5046.985401
61940000,5003.852642
61960000,4925.148254
61980000,4900.625922
62000000,5037.592451
62020000,4996.630944
62040000,5291.441608
62060000,5295.045506
62080000,5255.524958
62100000,5292.595751
62120000,5166.218510
62140000,5197.648180
62160000,5266.197904
62180000,5358.332199
62200000,5420.631804
62220000,5330.351258
62240000,5279.650972
62260000,5339.648149
62280000,5271.315887
62300000,5345.294651
62320000,5311.903426
62340000,5445.126197
62360000,5342.968956
62380000,5293.545413
62400000,5152.340088
62420000,5254.055031
62440000,5314.377873
62460000,5319.988586
62480000,5264.669172
62500000,5325.424894
62520000,5336.379404
62540000,5293.846081
62560000,5256.158848
62580000,5120.080557
62600000,5063.017627
62620000,5326.555225
62640000,5379.038301
62660000,5345.637144
62680000,5402.080906
62700000,5247.074152
62720000,5256.552807
62740000,5275.274375
62760000,5279.000213
62780000,5433.544333
62800000,5378.668959
62820000,5371.924617
62840000,5438.838085
62860000,5547.995963
62880000,5551.921632
62900000,5504.841408
62920000,5615.415115
62940000,5553.103277
62960000,5652.688363
62980000,5602.380670
63000000,5629.277885
63020000,5721.901773
63040000,5531.411646
63060000,5647.317019
63080000,5723.630167
63100000,5506.571167
63120000,5438.293581
63140000,5567.714212
63160000,5615.605870
63180000,5610.822172
63200000,5609.789466
63220000,5389.456659
63240000,5351.296087
63260000,5430.486432
63280000,5386.546036
63300000,5388.087127
63320000,5300.582470
63340000,5222.298423
63360000,5302.123053
63380000,5262.992541
63400000,5227.561233
63420000,5223.403756
63440000,5059.928138
63460000,5180.248903
63480000,5214.166571
63500000,5205.439832
63520000,5186.253787
63540000,5063.419455
63560000,5065.666766
63580000,5147.256539
63600000,5055.089525
63620000,5081.852119
63640000,5101.244794
63660000,5055.311946
63680000,5073.889673
63700000,4997.291199
63720000,5020.484040
63740000,4976.501625
63760000,4995.734043
63780000,4912.446211
63800000,4963.296082
63820000,5074.720247
63840000,4971.132810
63860000,4944.231833
63880000,5048.394863
63900000,5000.757279
63920000,4783.414323
63940000,4902.132143
63960000,4847.953101
63980000,4790.198160
64000000,4793.914461
64020000,4848.384662
64040000,4836.983203
64060000,4715.017647
64080000,4903.123414
64100000,4961.948898
64120000,4840.912149
64140000,4851.436690
64160000,5006.917337
64180000,4993.086547
64200000,4977.164304
64220000,5017.143239
64240000,5080.696850
64260000,5016.515114
64280000,4967.455573
64300000,4819.388883
64320000,4889.203603
64340000,5011.414116
64360000,4966.556863
64380000,5051.057448
64400000,4893.481780
64420000,4933.970709
64440000,5025.960550
64460000,5018.182964
64480000,5057.133649
64500000,5112.300356
64520000,5040.747999
64540000,5031.304199
64560000,5061.777169
64580000,5207.660791
64600000,5170.404892
64620000,5119.224561
64640000,5046.209853
64660000,5010.567553
64680000,5106.541572
64700000,5060.743684
64720000,5084.282460
64740000,5064.325551
64760000,5062.456028
64780000,5052.940280
64800000,5012.871729
64820000,5027.275395
64840000,4998.019715
64860000,5000.632157
64880000,5053.704868
64900000,5161.102230
64920000,5208.946848
64940000,5152.801978
64960000,5214.717218
64980000,5237.230704
65000000,5218.010418
65020000,5183.877275
65040000,5263.278314
65060000,5373.039706
65080000,5373.765663
65100000,5380.955961
65120000,5381.467179
65140000,5484.907052
65160000,5535.243297
65180000,5677.987767
65200000,5484.368269
65220000,5491.199341
65240000,5425.290380
65260000,5524.829762
65280000,5474.940652
65300000,5505.880951
65320000,5504.978907
65340000,5357.447818
65360000,5274.499044
65380000,5250.568543
65400000,5274.171575
65420000,5340.360019
65440000,5287.153236
65460000,5191.736096
65480000,5013.066655
65500000,4999.483831
65520000,5037.410718
65540000,4963.432828
65560000,5033.820461
65580000,5084.981929
65600000,5107.804016
65620000,5049.935936
65640000,5115.074638
65660000,5262.758256
65680000,5349.208115
65700000,5419.388279
65720000,5218.619691
65740000,5176.760490
65760000,5090.629271
65780000,5105.194138
65800000,4932.373404
65820000,5036.402922
65840000,5045.179278
65860000,5045.496111
65880000,5002.983906
65900000,4970.495053
65920000,4840.638899
65940000,4929.971726
65960000,4745.649459
65980000,4768.841192
66000000,4907.869436
66020000,4736.356479
66040000,4772.252046
66060000,4822.663024
66080000,4894.480743
66100000,4855.532741
66120000,4955.626656
66140000,4853.508095
66160000,4791.312781
66180000,4832.859159
66200000,4803.501943
66220000,4741.386060
66240000,4740.341431
66260000,4711.569438
66280000,4723.954069
66300000,4760.817794
66320000,4768.322748
66340000,4733.337419
66360000,4702.051431
66380000,4760.939378
66400000,4724.722779
66420000,4844.191906
66440000,4804.018279
66460000,4828.087397
66480000,4736.282834
66500000,4833.389011
66520000,4794.574751
66540000,4771.671358
66560000,4814.405900
66580000,4671.515519
66600000,4683.929005
66620000,4683.303201
66640000,4542.947418
66660000,4590.432724
66680000,4609.600208
66700000,4551.895136
66720000,4483.594018
66740000,4484.899899
66760000,4489.101338
66780000,4414.881004
66800000,4476.838103
66820000,4509.246172
66840000,4509.760803
66860000,4429.890888
66880000,4620.800771
66900000,4479.263898
66920000,4510.015989
66940000,4444.217324
66960000,4379.757882
66980000,4466.420480
67000000,4510.443536
67020000,4442.448825
67040000,4496.549264
67060000,4523.659583
67080000,4630.671136
67100000,4444.646952
67120000,4478.599322
67140000,4323.045052
67160000,4348.469811
67180000,4414.977266
67200000,4424.613724
67220000,4491.576166
67240000,4476.980778
67260000,4479.917854
67280000,4537.346205
67300000,4512.359962
67320000,4542.250105
67340000,4545.198302
67360000,4656.889237
67380000,4735.501108
67400000,4709.083352
67420000,4544.287483
67440000,4577.039453
67460000,4577.870711
67480000,4605.517819
67500000,4596.633462
67520000,4643.319187
67540000,4627.097072
67560000,4628.815804
67580000,4584.213495
67600000,4604.071596
67620000,4709.173591
67640000,4541.688986
67660000,4677.863240
67680000,4622.987556
67700000,4647.324175
67720000,4573.543788
67740000,4653.918987
67760000,4660.209320
67780000,4703.823797
67800000,4625.515334
67820000,4624.390002
67840000,4734.331634
67860000,4733.053248
67880000,4778.675210
67900000,4840.318212
67920000,4767.507295
67940000,4663.316164
67960000,4697.530895
67980000,4710.721009
68000000,4718.560595
68020000,4818.746707
68040000,4855.161368
68060000,4932.178637
68080000,5037.575731
68100000,5104.105247
68120000,4967.417084
68140000,4955.050496
68160000,5036.558335
68180000,5091.031753
68200000,5148.821394
68220000,5190.247765
68240000,5181.411641
68260000,5241.041653
68280000,5200.110618
68300000,5096.094051
68320000,5084.362029
68340000,5071.910868
68360000,5020.646800
68380000,4929.317666
68400000,4852.183097
68420000,4884.587678
68440000,4835.060325
68460000,4904.121548
68480000,4898.727402
68500000,4814.320799
68520000,4893.587741
68540000,4980.533217
68560000,5039.096091
68580000,5137.997564
68600000,5075.848690
68620000,4989.131632
68640000,4854.394971
68660000,4869.275484
68680000,4900.604088
68700000,5014.644148
68720000,5023.579517
68740000,4983.978755
68760000,4953.573360
68780000,5036.501247
68800000,5016.288684
68820000,5154.360222
68840000,5268.698440
68860000,5228.051883
68880000,5089.428136
68900000,5007.399497
68920000,4928.607578
68940000,4962.302066
68960000,4895.925044
68980000,5058.429965
69000000,4899.709536
69020000,4849.779904
69040000,4710.108512
69060000,4707.543584
69080000,4676.849420
69100000,4676.697210
69120000,4724.565037
69140000,4862.887999
69160000,4793.920827
69180000,4750.242191
69200000,4850.803179
69220000,4875.105177
69240000,4966.955928
69260000,5000.581136
69280000,5073.655159
69300000,5009.487679
69320000,5077.234151
69340000,4943.403697
69360000,4830.600639
69380000,4998.282611
69400000,4890.775164
69420000,4791.649810
69440000,4871.689768
69460000,4901.901982
69480000,4806.864582
69500000,4822.442904
69520000,4802.309914
69540000,4914.627738
69560000,5086.117264
69580000,4961.754172
69600000,4930.514026
69620000,5023.696667
69640000,5170.068360
69660000,5099.054876
69680000,5241.221297
69700000,5245.910869
69720000,5375.176373
69740000,5272.832146
69760000,5352.664010
69780000,5314.000200
69800000,5239.751820
69820000,5267.190548
69840000,5329.853576
69860000,5350.228765
69880000,5388.795064
69900000,5339.243425
69920000,5375.455095
69940000,5372.327353
69960000,5271.163337
69980000,5296.848495
70000000,5373.653601
70020000,5274.390958
70040000,5157.470214
70060000,5201.729415
70080000,5237.838017
70100000,5040.601931
70120000,5099.462366
70140000,5175.998917
70160000,5266.814520
70180000,5293.600769
70200000,5359.298904
70220000,5330.036446
70240000,5308.191049
70260000,5330.032151
70280000,5224.970919
70300000,5362.736631
70320000,5418.901628
70340000,5333.743469
70360000,5323.269159
70380000,5384.708271
70400000,5304.868134
70420000,5187.943319
70440000,5040.897328
70460000,5120.707109
70480000,5125.659791
70500000,5181.405386
70520000,5226.290142
70540000,5165.074922
70560000,5336.618548
70580000,5228.738180
70600000,5286.177791
70620000,5476.539448
70640000,5291.857416
70660000,5256.077722
70680000,5296.559395
70700000,5200.147682
70720000,5014.346783
70740000,5104.057304
70760000,5085.135559
70780000,5156.544269
70800000,5239.008716
70820000,5186.604902
70840000,5268.550728
70860000,5342.244121
70880000,5395.041594
70900000,5375.974920
70920000,5274.314846
70940000,5367.235076
70960000,5344.565789
70980000,5346.766562
71000000,5436.695991
71020000,5424.455037
71040000,5384.472697
71060000,5455.741267
71080000,5590.687719
71100000,5619.986942
71120000,5616.388727
71140000,5491.507727
71160000,5418.666330
71180000,5363.311278
71200000,5356.389605
71220000,5164.726044
71240000,5068.584790
71260000,5096.167242
71280000,5188.137781
71300000,5244.317135
71320000,5333.590030
71340000,5201.506888
71360000,5269.569972
71380000,5214.442496
