step,rg2
44420000,1050.707328
44430000,1115.572636
44440000,1048.021159
44450000,1075.697547
44460000,1056.055739
44470000,1054.581075
44480000,1027.985659
44490000,1118.390067
44500000,1053.976523
44510000,1095.581184
44520000,1051.229120
44530000,1071.710059
44540000,1051.476014
44550000,1103.706215
44560000,1152.118711
44570000,1168.445740
44580000,1175.330407
44590000,1104.143590
44600000,1056.332727
44610000,1128.903816
44620000,1147.630003
44630000,1109.596204
44640000,1162.489112
44650000,1248.688412
44660000,1165.110752
44670000,1138.582359
44680000,1117.466487
44690000,1082.037768
44700000,1131.796200
44710000,1183.682296
44720000,1104.066424
44730000,1159.485900
44740000,1063.619891
44750000,1147.279616
44760000,1185.853078
44770000,1141.838796
44780000,1255.564555
44790000,1206.049600
44800000,1139.841843
44810000,1178.952598
44820000,1176.512675
44830000,1260.150915
44840000,1350.765479
44850000,1362.116686
44860000,1396.195342
44870000,1374.012259
44880000,1416.201451
44890000,1449.845886
44900000,1395.332406
44910000,1462.044367
44920000,1384.852003
44930000,1358.522179
44940000,1437.799307
44950000,1413.735335
44960000,1540.504863
44970000,1550.069675
44980000,1414.538843
44990000,1461.620315
45000000,1498.006323
45010000,1472.921544
45020000,1471.763803
45030000,1450.071336
45040000,1293.179200
45050000,1309.611427
45060000,1323.504584
45070000,1334.229750
45080000,1408.333670
45090000,1403.518958
45100000,1453.003275
45110000,1382.088360
45120000,1293.946055
45130000,1344.448528
45140000,1362.665615
45150000,1289.985379
45160000,1349.538115
45170000,1349.478875
45180000,1448.380590
45190000,1405.121692
45200000,1433.548078
45210000,1498.614215
45220000,1530.719344
45230000,1626.799763
45240000,1660.979515
45250000,1694.417891
45260000,1616.913223
45270000,1628.280070
45280000,1767.823660
45290000,1659.240536
45300000,1565.692555
45310000,1626.317055
45320000,1652.221654
45330000,1601.052063
45340000,1548.034183
45350000,1510.262142
45360000,1412.613630
45370000,1384.453451
45380000,1327.041227
45390000,1320.157132
45400000,1318.175788
45410000,1242.962947
45420000,1274.239979
45430000,1281.059500
45440000,1285.449750
45450000,1352.285111
45460000,1400.755448
45470000,1380.706230
45480000,1325.874028
45490000,1299.950022
45500000,1223.159347
45510000,1151.699707
45520000,1254.324720
45530000,1289.843667
45540000,1277.142918
45550000,1273.473659
45560000,1185.523406
45570000,1199.886291
45580000,1221.717191
45590000,1274.176787
45600000,1331.190556
45610000,1220.109339
45620000,1242.671143
45630000,1289.171955
45640000,1258.217023
45650000,1337.105715
45660000,1444.756239
45670000,1455.175071
45680000,1447.589302
45690000,1440.670891
45700000,1455.547307
45710000,1477.561660
45720000,1491.555675
45730000,1360.814640
45740000,1373.490883
45750000,1256.087355
45760000,1355.997795
45770000,1257.265550
45780000,1370.241816
45790000,1421.961020
45800000,1516.477363
45810000,1358.558278
45820000,1358.123599
45830000,1393.947619
45840000,1433.289311
45850000,1481.668871
45860000,1428.340683
45870000,1415.451263
45880000,1452.600059
45890000,1543.343180
45900000,1489.088099
45910000,1409.932447
45920000,1498.143883
45930000,1567.721294
45940000,1550.107275
45950000,1546.289176
45960000,1445.124695
45970000,1511.819007
45980000,1432.286476
45990000,1493.091019
46000000,1602.436512
46010000,1580.476094
46020000,1552.730894
46030000,1559.825891
46040000,1639.801375
46050000,1621.046079
46060000,1688.290491
46070000,1628.417052
46080000,1555.202483
46090000,1581.863708
46100000,1524.458943
46110000,1506.957587
46120000,1621.537603
46130000,1560.523091
46140000,1561.092750
46150000,1604.504347
46160000,1647.310150
46170000,1612.588255
46180000,1599.362435
46190000,1491.217111
46200000,1535.786568
46210000,1575.887391
46220000,1566.249583
46230000,1631.534623
46240000,1689.691487
46250000,1755.762147
46260000,1818.634355
46270000,1822.952422
46280000,1800.742844
46290000,1822.432734
46300000,1845.861875
46310000,1722.696587
46320000,1655.208718
46330000,1684.969902
46340000,1580.872070
46350000,1656.806687
46360000,1672.039628
46370000,1675.532270
46380000,1646.908312
46390000,1540.228735
46400000,1621.688414
46410000,1646.984407
46420000,1758.126915
46430000,1758.496355
46440000,1767.506716
46450000,1838.073883
46460000,1764.354799
46470000,1733.895398
46480000,1806.668079
46490000,1872.423232
46500000,1695.272067
46510000,1614.930348
46520000,1589.273703
46530000,1635.198775
46540000,1592.271835
46550000,1652.642430
46560000,1650.106111
46570000,1605.166931
46580000,1690.679035
46590000,1548.251039
46600000,1498.511350
46610000,1659.274815
46620000,1722.241915
46630000,1707.066575
46640000,1708.257863
46650000,1679.100902
46660000,1634.155271
46670000,1622.723952
46680000,1655.444000
46690000,1729.820518
46700000,1740.400907
46710000,1714.515259
46720000,1672.654719
46730000,1745.844204
46740000,1772.217195
46750000,1712.218040
46760000,1768.350339
46770000,1672.730526
46780000,1748.754855
46790000,1777.199955
46800000,1712.372251
46810000,1727.982019
46820000,1643.178366
46830000,1504.119910
46840000,1494.395950
46850000,1612.479948
46860000,1641.646899
46870000,1617.450239
46880000,1542.248024
46890000,1491.377859
46900000,1484.546111
46910000,1523.429980
46920000,1516.346270
46930000,1503.902483
46940000,1479.609551
46950000,1559.762060
46960000,1576.804686
46970000,1477.516328
46980000,1549.815143
46990000,1617.985134
47000000,1612.265886
47010000,1580.368831
47020000,1581.469127
47030000,1519.982135
47040000,1572.927360
47050000,1664.150319
47060000,1749.274966
47070000,1721.494239
47080000,1766.733814
47090000,1770.032104
47100000,1801.975155
47110000,1703.610990
47120000,1731.366315
47130000,1699.166539
47140000,1749.993679
47150000,1722.942491
47160000,1679.761526
47170000,1643.637851
47180000,1642.404694
47190000,1635.502620
47200000,1592.787303
47210000,1571.422828
47220000,1650.031564
47230000,1635.955243
47240000,1631.148095
47250000,1633.003836
47260000,1669.251515
47270000,1741.689087
47280000,1638.671763
47290000,1695.900343
47300000,1769.378783
47310000,1696.088268
47320000,1590.372263
47330000,1506.535195
47340000,1554.299100
47350000,1553.751494
47360000,1665.505931
47370000,1639.795838
47380000,1631.022758
47390000,1525.204791
47400000,1532.104790
47410000,1560.431830
47420000,1542.831087
47430000,1527.536871
47440000,1521.984248
47450000,1546.482860
47460000,1518.184543
47470000,1520.148099
47480000,1421.098086
47490000,1425.541360
47500000,1413.161168
47510000,1501.502151
47520000,1458.659052
47530000,1425.302943
47540000,1432.567838
47550000,1545.185238
47560000,1476.365000
47570000,1414.646407
47580000,1401.002279
47590000,1378.454115
47600000,1324.012342
47610000,1419.240615
47620000,1311.107190
47630000,1334.778476
47640000,1339.477916
47650000,1387.564215
47660000,1245.946595
47670000,1284.331359
47680000,1328.458694
47690000,1312.490259
47700000,1290.372779
47710000,1346.649872
47720000,1382.260574
47730000,1449.874390
47740000,1501.967579
47750000,1485.731582
47760000,1468.474847
47770000,1440.414835
47780000,1427.300783
47790000,1387.596734
47800000,1391.701303
47810000,1407.325190
47820000,1370.480806
47830000,1542.759867
47840000,1541.133595
47850000,1469.775887
47860000,1498.385995
47870000,1445.538294
47880000,1422.620647
47890000,1436.943528
47900000,1411.492108
47910000,1393.492575
47920000,1416.438566
47930000,1390.793315
47940000,1474.971468
47950000,1549.428694
47960000,1600.599398
47970000,1560.583415
47980000,1533.615043
47990000,1550.191790
48000000,1532.231755
48010000,1427.459982
48020000,1508.498030
48030000,1516.360902
48040000,1620.994115
48050000,1586.345766
48060000,1608.812563
48070000,1791.148315
48080000,1702.173900
48090000,1631.935820
48100000,1641.451691
48110000,1612.221952
48120000,1755.989520
48130000,1665.698747
48140000,1721.514364
48150000,1709.750035
48160000,1822.106487
48170000,1708.170784
48180000,1754.694400
48190000,1691.515244
48200000,1667.952047
48210000,1580.198047
48220000,1727.423964
48230000,1733.368824
48240000,1728.247302
48250000,1697.504088
48260000,1597.409150
48270000,1678.361480
48280000,1701.127430
48290000,1610.659638
48300000,1572.148267
48310000,1669.760839
48320000,1740.101279
48330000,1761.981659
48340000,1762.902955
48350000,1663.655590
48360000,1627.616910
48370000,1679.793219
48380000,1699.409750
48390000,1615.753760
48400000,1600.946254
48410000,1682.176588
48420000,1728.319519
48430000,1600.103292
48440000,1622.644768
48450000,1642.314983
48460000,1690.317230
48470000,1753.868543
48480000,1731.785351
48490000,1690.690684
48500000,1742.384190
48510000,1654.097855
48520000,1610.352540
48530000,1645.562327
48540000,1644.614534
48550000,1609.069307
48560000,1567.326486
48570000,1546.124943
48580000,1499.383504
48590000,1578.490076
48600000,1542.440735
48610000,1553.850636
48620000,1602.630575
48630000,1608.948670
48640000,1670.569150
48650000,1549.706959
48660000,1533.082643
48670000,1505.593891
48680000,1560.938415
48690000,1473.092918
48700000,1334.341359
48710000,1344.506590
48720000,1319.279612
48730000,1303.391296
48740000,1410.856136
48750000,1369.556956
48760000,1330.615742
48770000,1291.693783
48780000,1303.953135
48790000,1323.870687
48800000,1403.267600
48810000,1396.841068
48820000,1404.465195
48830000,1405.183336
48840000,1399.766374
48850000,1360.227326
48860000,1359.576550
48870000,1414.916615
48880000,1433.164503
48890000,1466.104840
48900000,1501.859575
48910000,1450.042383
48920000,1482.813902
48930000,1435.589555
48940000,1485.797567
48950000,1493.355830
48960000,1478.478142
48970000,1590.898863
48980000,1628.727526
48990000,1569.254875
49000000,1543.783500
49010000,1613.480750
49020000,1565.340315
49030000,1473.380150
49040000,1446.875048
49050000,1555.138327
49060000,1483.192230
49070000,1584.424643
49080000,1483.576206
49090000,1576.340575
49100000,1562.097459
49110000,1568.803479
49120000,1595.982700
49130000,1607.710814
49140000,1695.788107
49150000,1687.166571
49160000,1552.514204
49170000,1597.789367
49180000,1544.687883
49190000,1554.711612
49200000,1579.319755
49210000,1629.818606
49220000,1574.582422
49230000,1520.538406
49240000,1553.792107
49250000,1466.941494
49260000,1537.652855
49270000,1527.769088
49280000,1503.624463
49290000,1511.513715
49300000,1492.975166
49310000,1508.973335
49320000,1489.800272
49330000,1507.331628
49340000,1448.117911
49350000,1564.530355
49360000,1557.973928
49370000,1592.932515
49380000,1506.570390
49390000,1538.341999
49400000,1543.723255
49410000,1514.407046
49420000,1543.938175
49430000,1548.795952
49440000,1527.955932
49450000,1452.648886
49460000,1607.463367
49470000,1502.914455
49480000,1593.540155
49490000,1552.689974
49500000,1462.959430
49510000,1456.170119
49520000,1452.680667
49530000,1369.398806
49540000,1491.644838
49550000,1580.464931
49560000,1453.555867
49570000,1399.053086
49580000,1510.179560
49590000,1528.956543
49600000,1476.820923
49610000,1446.833363
49620000,1506.925100
49630000,1411.290375
49640000,1439.527110
49650000,1407.303120
49660000,1352.818455
49670000,1409.039163
49680000,1378.467022
49690000,1475.298243
49700000,1420.860559
49710000,1439.436367
49720000,1416.893315
49730000,1322.775483
49740000,1319.961622
49750000,1290.197075
49760000,1257.562558
49770000,1223.684751
49780000,1204.313254
49790000,1268.964054
49800000,1237.569038
49810000,1208.273932
49820000,1293.193139
49830000,1285.097175
49840000,1298.349432
49850000,1158.293783
49860000,1224.724764
49870000,1188.763046
49880000,1209.474560
49890000,1198.918168
49900000,1181.736947
49910000,1201.906607
49920000,1122.329939
49930000,1256.534566
49940000,1224.732806
49950000,1158.673350
49960000,1167.277291
49970000,1213.422550
49980000,1279.430931
49990000,1295.751436
50000000,1324.369926
50010000,1427.680223
50020000,1430.571015
50030000,1351.376231
50040000,1339.487038
50050000,1327.071903
50060000,1287.872646
50070000,1311.417504
50080000,1210.821056
50090000,1289.006840
50100000,1299.110438
50110000,1326.639942
50120000,1346.288043
50130000,1346.562310
50140000,1301.537635
50150000,1278.839055
50160000,1295.633830
50170000,1291.931463
50180000,1297.177374
50190000,1313.254783
50200000,1265.194199
50210000,1205.246214
50220000,1204.907655
50230000,1337.740716
50240000,1309.395799
50250000,1292.638419
50260000,1334.351244
50270000,1301.208550
50280000,1326.464286
50290000,1326.264950
50300000,1276.023075
50310000,1316.412299
50320000,1312.680828
50330000,1319.900415
50340000,1277.405534
50350000,1288.802496
50360000,1251.690343
50370000,1355.389895
50380000,1339.422407
50390000,1323.903379
50400000,1342.082120
50410000,1396.816631
50420000,1355.266779
50430000,1366.681958
50440000,1338.517875
50450000,1341.977144
50460000,1354.581836
50470000,1369.349964
50480000,1373.109011
50490000,1332.105479
50500000,1439.076243
50510000,1369.909566
50520000,1389.839015
50530000,1450.892215
50540000,1432.347903
50550000,1400.952542
50560000,1449.469726
50570000,1549.649351
50580000,1494.162775
50590000,1503.600691
50600000,1482.230060
50610000,1519.220911
50620000,1461.025775
50630000,1470.469400
50640000,1448.493416
50650000,1501.877550
50660000,1386.626342
50670000,1303.008983
50680000,1323.970732
50690000,1312.788134
50700000,1223.716263
50710000,1250.934459
50720000,1336.959694
50730000,1395.226863
50740000,1453.635935
50750000,1398.794827
50760000,1354.896983
50770000,1365.181670
50780000,1484.891980
50790000,1521.598540
50800000,1558.420654
50810000,1652.002780
50820000,1745.141767
50830000,1739.101859
50840000,1772.896814
50850000,1818.828927
50860000,1698.992991
50870000,1741.338726
50880000,1722.034775
50890000,1653.865623
50900000,1651.353491
50910000,1624.750760
50920000,1448.727912
50930000,1497.944300
50940000,1512.833326
50950000,1498.229046
50960000,1418.780652
50970000,1399.300966
50980000,1558.776364
50990000,1402.962732
51000000,1457.299331
51010000,1441.367948
51020000,1393.568211
51030000,1343.542679
51040000,1391.157640
51050000,1401.995447
51060000,1305.842859
51070000,1467.580675
51080000,1469.729502
51090000,1466.262075
51100000,1525.946590
51110000,1469.337903
51120000,1441.634891
51130000,1422.037975
51140000,1491.982512
51150000,1450.309560
51160000,1390.762150
51170000,1413.799660
51180000,1358.951206
51190000,1453.210630
51200000,1395.055008
51210000,1342.874390
51220000,1281.727150
51230000,1360.920891
51240000,1333.242187
51250000,1278.925059
51260000,1298.473084
51270000,1358.011596
51280000,1378.350043
51290000,1319.480243
51300000,1256.990835
51310000,1241.721020
51320000,1232.161335
51330000,1243.697991
51340000,1213.820227
51350000,1176.295475
51360000,1144.001606
51370000,1163.694651
51380000,1131.515307
51390000,1152.842672
51400000,1117.297958
51410000,1143.909803
51420000,1068.836875
51430000,1134.263135
51440000,1112.059696
51450000,1171.810671
51460000,1241.567971
51470000,1172.959411
51480000,1275.099720
51490000,1275.509470
51500000,1252.008895
51510000,1197.331891
51520000,1170.662683
51530000,1207.319439
51540000,1171.583502
51550000,1172.110054
51560000,1159.941455
51570000,1118.980750
51580000,1100.149800
51590000,1106.917260
51600000,1177.415110
51610000,1131.879592
51620000,1155.873596
51630000,1025.733915
51640000,1046.492843
51650000,1028.261800
51660000,1124.519840
51670000,1119.206023
51680000,1095.017276
51690000,1202.380295
51700000,1300.049315
51710000,1294.656455
51720000,1253.321371
51730000,1215.604467
51740000,1228.461494
51750000,1226.851711
51760000,1159.756444
51770000,1102.020975
51780000,1125.959310
51790000,1100.647119
51800000,1158.570815
51810000,1092.931283
51820000,1155.045915
51830000,1144.297683
51840000,1095.663000
51850000,1174.079550
51860000,1144.127119
51870000,1172.860947
51880000,1149.681276
51890000,1191.384968
51900000,1160.610416
51910000,1115.764311
51920000,1220.537884
51930000,1225.532350
51940000,1241.575116
51950000,1199.236294
51960000,1243.378432
51970000,1272.992563
51980000,1354.337323
51990000,1363.479670
52000000,1392.235343
52010000,1467.681782
52020000,1386.177752
52030000,1323.268811
52040000,1296.631979
52050000,1327.494702
52060000,1319.715894
52070000,1226.514860
52080000,1300.226030
52090000,1356.787100
52100000,1330.211239
52110000,1442.397359
52120000,1394.572195
52130000,1285.694655
52140000,1324.680151
52150000,1471.740310
52160000,1453.099755
52170000,1675.220054
52180000,1585.132140
52190000,1597.805415
52200000,1551.952134
52210000,1542.027830
52220000,1570.853070
52230000,1370.271371
52240000,1358.224670
52250000,1487.491340
52260000,1486.036830
52270000,1550.161950
52280000,1486.792398
52290000,1467.155240
52300000,1537.267447
52310000,1645.391422
52320000,1629.355411
52330000,1576.349675
52340000,1523.576254
52350000,1673.333927
52360000,1637.429836
52370000,1604.672950
52380000,1668.058195
52390000,1693.585692
52400000,1792.721692
52410000,1748.626750
52420000,1617.643103
52430000,1609.053551
52440000,1606.497843
52450000,1570.187915
52460000,1616.353935
52470000,1757.703406
52480000,1636.092204
52490000,1826.134291
52500000,1709.221846
52510000,1721.675324
52520000,1618.014571
52530000,1595.420572
52540000,1629.743331
52550000,1576.996971
52560000,1561.300255
52570000,1555.672510
52580000,1529.922499
52590000,1526.806300
52600000,1509.369411
52610000,1507.162630
52620000,1602.793279
52630000,1549.586115
52640000,1453.023182
52650000,1450.227215
52660000,1407.168464
52670000,1407.270455
52680000,1398.064939
52690000,1338.255870
52700000,1400.308899
52710000,1324.883038
52720000,1343.336790
52730000,1309.196198
52740000,1412.097152
52750000,1423.980728
52760000,1379.415950
52770000,1360.218304
52780000,1339.031128
52790000,1421.648095
52800000,1419.467795
52810000,1296.378971
52820000,1379.957648
52830000,1397.453275
52840000,1432.131616
52850000,1368.635110
52860000,1347.942942
52870000,1282.542220
52880000,1194.462191
52890000,1239.841550
52900000,1266.633664
52910000,1187.446190
52920000,1134.152063
52930000,1175.850015
52940000,1225.068627
52950000,1201.015579
52960000,1247.993446
52970000,1376.420790
52980000,1304.152511
52990000,1298.036459
53000000,1230.130286
53010000,1195.447267
53020000,1194.878310
53030000,1206.436595
53040000,1242.155414
53050000,1237.406440
53060000,1174.356920
53070000,1157.267862
53080000,1232.573299
53090000,1240.538782
53100000,1298.347539
53110000,1260.763155
53120000,1333.521899
53130000,1284.931750
53140000,1291.850627
53150000,1216.248272
53160000,1244.140175
53170000,1219.650270
53180000,1250.125916
53190000,1258.317388
53200000,1192.408475
53210000,1152.227726
53220000,1210.483623
53230000,1211.499096
53240000,1239.738995
53250000,1282.504910
53260000,1362.933555
53270000,1350.953510
53280000,1400.613464
53290000,1352.340542
53300000,1356.457982
53310000,1452.244855
53320000,1442.852012
53330000,1345.838875
53340000,1414.278960
53350000,1454.811052
53360000,1418.698278
53370000,1341.757135
53380000,1371.570475
53390000,1418.308679
53400000,1404.128291
53410000,1368.574487
53420000,1359.613808
53430000,1436.238014
53440000,1480.363308
53450000,1474.751214
53460000,1561.935952
53470000,1593.359022
53480000,1618.509967
53490000,1582.306536
53500000,1669.453915
53510000,1727.786566
53520000,1704.709203
53530000,1777.555883
53540000,1740.767911
53550000,1810.730379
53560000,1843.087774
53570000,1853.607735
53580000,1744.686075
53590000,1955.475419
53600000,1731.807975
53610000,1795.960635
53620000,1817.203395
53630000,1802.068598
53640000,1766.307691
53650000,1736.134790
53660000,1716.474863
53670000,1733.845847
53680000,1722.973567
53690000,1622.686211
53700000,1585.006030
53710000,1578.490303
53720000,1619.444187
53730000,1571.824471
53740000,1553.343052
53750000,1477.036975
53760000,1404.664318
53770000,1447.746111
53780000,1440.636280
53790000,1504.019395
53800000,1508.442662
53810000,1481.043579
53820000,1468.160115
53830000,1448.636460
53840000,1482.972046
53850000,1439.214599
53860000,1494.559932
53870000,1469.820662
53880000,1442.860550
53890000,1412.721775
53900000,1380.355660
53910000,1365.397054
53920000,1380.708846
53930000,1398.311246
53940000,1397.863759
53950000,1361.555094
53960000,1415.669663
53970000,1374.387520
53980000,1351.010966
53990000,1354.522792
54000000,1379.219983
54010000,1344.894502
54020000,1373.725851
54030000,1345.173003
54040000,1292.760163
54050000,1244.139779
54060000,1251.898460
54070000,1269.267967
54080000,1226.822680
54090000,1277.224598
54100000,1305.793398
54110000,1324.116123
54120000,1371.869158
54130000,1316.104678
54140000,1322.053020
54150000,1425.817851
54160000,1421.500527
54170000,1461.233579
54180000,1493.920102
54190000,1385.340507
54200000,1410.871611
54210000,1405.436391
54220000,1424.885440
54230000,1389.288607
54240000,1342.230271
54250000,1302.573771
54260000,1302.653547
54270000,1294.291550
54280000,1300.824382
54290000,1363.004527
54300000,1390.599718
54310000,1301.507275
54320000,1323.699055
54330000,1371.613675
54340000,1323.665312
54350000,1247.852139
54360000,1171.444575
54370000,1204.406463
54380000,1304.134366
54390000,1192.247519
54400000,1229.554407
54410000,1211.372300
54420000,1283.256491
54430000,1359.504710
54440000,1276.884494
54450000,1314.646371
54460000,1375.579035
54470000,1394.247500
54480000,1348.571894
54490000,1366.703000
54500000,1356.349670
54510000,1353.441960
54520000,1353.327244
54530000,1386.553227
54540000,1335.812115
54550000,1323.403974
54560000,1301.887259
54570000,1448.216183
54580000,1506.825655
54590000,1513.143740
54600000,1450.097927
54610000,1433.680918
54620000,1377.219870
54630000,1478.022366
54640000,1436.746147
54650000,1410.328072
54660000,1375.087743
54670000,1417.657639
54680000,1417.871375
54690000,1435.329807
54700000,1506.805100
54710000,1549.774094
54720000,1564.397495
54730000,1445.712567
54740000,1486.826672
54750000,1497.207935
54760000,1585.067808
54770000,1608.431288
54780000,1615.337947
54790000,1592.020462
54800000,1619.372995
54810000,1582.377468
54820000,1561.625047
54830000,1434.983323
54840000,1501.329758
54850000,1467.121555
54860000,1582.352494
54870000,1590.774556
54880000,1570.577670
54890000,1500.301355
54900000,1517.914760
54910000,1511.994727
54920000,1530.128150
54930000,1450.403579
54940000,1406.011007
54950000,1384.311435
54960000,1354.493515
54970000,1433.498791
54980000,1371.926563
54990000,1319.231560
55000000,1322.880472
55010000,1348.398255
55020000,1383.765968
55030000,1323.702863
55040000,1347.754503
55050000,1288.797654
55060000,1361.533550
55070000,1367.915400
55080000,1340.308571
55090000,1291.911847
55100000,1304.291355
55110000,1394.102190
55120000,1319.204375
55130000,1370.998412
55140000,1456.482755
55150000,1460.449592
55160000,1434.949310
55170000,1451.241646
55180000,1478.020614
55190000,1439.105870
55200000,1479.100558
55210000,1457.462975
55220000,1440.383772
55230000,1431.914710
55240000,1343.314471
55250000,1339.952367
55260000,1312.123219
55270000,1297.234238
55280000,1305.083751
55290000,1262.216023
55300000,1286.373875
55310000,1298.687575
55320000,1406.482387
55330000,1379.949340
55340000,1345.596395
55350000,1262.417166
55360000,1239.436775
55370000,1313.516816
55380000,1279.355331
55390000,1300.145887
55400000,1275.485902
55410000,1309.777387
55420000,1292.760387
55430000,1268.954375
55440000,1218.941931
55450000,1331.381632
55460000,1290.390214
55470000,1272.743031
55480000,1288.130531
55490000,1248.221838
55500000,1134.713067
55510000,1166.318012
55520000,1287.579031
55530000,1282.121343
55540000,1312.634572
55550000,1333.985383
55560000,1326.501582
55570000,1258.139768
55580000,1336.527631
55590000,1360.631231
55600000,1256.223219
55610000,1315.918635
55620000,1355.540830
55630000,1401.503743
55640000,1436.635918
55650000,1338.568607
55660000,1271.547131
55670000,1326.912172
55680000,1303.720620
55690000,1343.179942
55700000,1260.083612
55710000,1217.844131
55720000,1316.801996
55730000,1417.636275
55740000,1326.556486
55750000,1305.296011
55760000,1240.491648
55770000,1279.041664
55780000,1212.457599
55790000,1219.835843
55800000,1225.178395
55810000,1121.313414
55820000,1108.749395
55830000,1121.233575
55840000,1202.753415
55850000,1108.084536
55860000,1050.859275
55870000,1142.592198
55880000,1062.111679
55890000,1106.711550
55900000,1101.384822
55910000,1129.084172
55920000,1112.635551
55930000,1180.069742
55940000,1105.761510
55950000,1173.874615
55960000,1105.435232
55970000,1116.251430
55980000,1088.456428
55990000,1098.191127
56000000,1047.499900
56010000,1060.136931
56020000,1034.780935
56030000,1063.926027
56040000,1003.109984
56050000,984.777875
56060000,1004.287651
56070000,989.616680
56080000,1023.122943
56090000,1016.565935
56100000,1059.347503
56110000,1054.374287
56120000,1033.190184
56130000,1068.495535
56140000,1059.527695
56150000,1054.860067
56160000,1068.171823
56170000,1070.052815
56180000,1057.421790
56190000,1092.570231
56200000,1071.680430
56210000,1041.707975
56220000,1055.518479
56230000,1064.494279
56240000,1058.263550
56250000,1068.743635
56260000,1082.988702
56270000,1041.543708
56280000,1054.929739
56290000,1097.041347
56300000,1142.313775
56310000,1112.203239
56320000,1113.998691
56330000,1124.926230
56340000,1161.260614
56350000,1097.683103
56360000,1114.239739
56370000,1128.254894
56380000,1170.233660
56390000,1194.138831
56400000,1185.991500
56410000,1200.279932
56420000,1245.832806
56430000,1251.079552
56440000,1242.249016
56450000,1244.984318
56460000,1271.863360
56470000,1294.695734
56480000,1303.973438
56490000,1263.767131
56500000,1226.290911
56510000,1204.731427
56520000,1211.264711
56530000,1201.615950
56540000,1181.535747
56550000,1256.898092
56560000,1188.443555
56570000,1208.260492
56580000,1168.154499
56590000,1174.304382
56600000,1171.565471
56610000,1156.379600
56620000,1197.788431
56630000,1216.159726
56640000,1204.679107
56650000,1259.495878
56660000,1255.852955
56670000,1217.715611
56680000,1167.439020
56690000,1128.080552
56700000,1104.659595
56710000,1180.119111
56720000,1134.524566
56730000,1097.525511
56740000,1104.933772
56750000,1074.956519
56760000,1088.716918
56770000,1142.318415
56780000,1117.292908
56790000,1129.467439
56800000,1112.259483
56810000,1087.628095
56820000,1115.138124
56830000,1166.146166
56840000,1170.619175
56850000,1199.609932
56860000,1221.931768
56870000,1214.790510
56880000,1236.447820
56890000,1231.374752
56900000,1205.009875
56910000,1219.751483
56920000,1333.865083
56930000,1326.874670
56940000,1399.330235
56950000,1418.400875
56960000,1445.460507
56970000,1396.751340
56980000,1380.644508
56990000,1272.612795
57000000,1348.433132
57010000,1400.484451
57020000,1417.744940
57030000,1415.738766
57040000,1434.314750
57050000,1499.030046
57060000,1538.924903
57070000,1511.266012
57080000,1512.221455
57090000,1488.672079
57100000,1523.364191
57110000,1475.899678
57120000,1450.376695
57130000,1460.160000
57140000,1489.737663
57150000,1462.984830
57160000,1505.558590
57170000,1508.067112
57180000,1483.934622
57190000,1446.070795
57200000,1457.333923
57210000,1530.362398
57220000,1503.319398
57230000,1503.106379
57240000,1494.139256
57250000,1428.106075
57260000,1423.422454
57270000,1346.219855
57280000,1348.097878
57290000,1354.444375
57300000,1379.841519
57310000,1437.122222
57320000,1421.961212
57330000,1483.471598
57340000,1432.575735
57350000,1388.426902
57360000,1466.848475
57370000,1472.414440
57380000,1495.576606
57390000,1444.179750
57400000,1493.960159
57410000,1450.943238
57420000,1454.701103
57430000,1362.719247
57440000,1385.932291
57450000,1348.309680
57460000,1379.104903
57470000,1392.672662
57480000,1416.936768
57490000,1472.138638
57500000,1390.237239
57510000,1350.754487
57520000,1399.598254
57530000,1315.351255
57540000,1387.499398
57550000,1464.070174
57560000,1570.917447
57570000,1540.023500
57580000,1574.052143
57590000,1581.912947
57600000,1536.793015
57610000,1513.253752
57620000,1414.750071
57630000,1396.413094
57640000,1395.177247
57650000,1426.742055
57660000,1414.533052
57670000,1352.425375
57680000,1337.429848
57690000,1318.053260
57700000,1318.420662
57710000,1254.530815
57720000,1209.911335
57730000,1233.873392
57740000,1204.334555
57750000,1164.695646
57760000,1096.822156
57770000,1145.462920
57780000,1173.594583
57790000,1112.158363
57800000,1099.852400
57810000,1070.381475
57820000,1100.607147
57830000,1056.431087
57840000,1012.902206
57850000,1064.961059
57860000,1108.541916
57870000,1130.875763
57880000,1192.079543
57890000,1237.336399
57900000,1191.123827
57910000,1173.959827
57920000,1174.555823
57930000,1222.893884
57940000,1234.711328
57950000,1262.078536
57960000,1273.808860
57970000,1282.603048
57980000,1182.609175
57990000,1205.418039
58000000,1152.062190
58010000,1144.312126
58020000,1192.669067
58030000,1158.958120
58040000,1262.661414
58050000,1266.572280
58060000,1252.999515
58070000,1270.617227
58080000,1310.810959
58090000,1260.188079
58100000,1289.305774
58110000,1268.162248
58120000,1297.892438
58130000,1362.474515
58140000,1295.410630
58150000,1294.974950
58160000,1337.699679
58170000,1319.689862
58180000,1340.929784
58190000,1282.400860
58200000,1295.773768
58210000,1270.797740
58220000,1249.554990
58230000,1274.992439
58240000,1313.685510
58250000,1313.302203
58260000,1287.949868
58270000,1257.663590
58280000,1271.113127
58290000,1224.557580
58300000,1272.762860
58310000,1367.228951
58320000,1375.069107
58330000,1411.459879
58340000,1328.188734
58350000,1234.392606
58360000,1258.089920
58370000,1250.392375
58380000,1192.862158
58390000,1193.264160
58400000,1230.071004
