step,rg2
51140000,3447.370071
51160000,3287.808375
51180000,3291.628909
51200000,3333.096014
51220000,3413.700081
51240000,3352.903795
51260000,3343.308736
51280000,3234.159095
51300000,3173.406394
51320000,3149.778083
51340000,3314.037091
51360000,3227.511024
51380000,3386.339702
51400000,3356.785813
51420000,3448.503900
51440000,3494.040682
51460000,3344.894550
51480000,3469.068809
51500000,3589.197770
51520000,3437.781844
51540000,3661.579518
51560000,3626.004209
51580000,3590.146230
51600000,3662.147946
51620000,3534.655244
51640000,3446.232007
51660000,3208.403720
51680000,3277.896376
51700000,3269.977910
51720000,3073.406336
51740000,3106.656208
51760000,3089.484280
51780000,3166.812760
51800000,3212.371133
51820000,3235.241279
51840000,3224.118070
51860000,3231.916578
51880000,3099.683539
51900000,3213.606383
51920000,3275.614175
51940000,3170.196391
51960000,3202.840294
51980000,3275.617571
52000000,3264.805577
52020000,3120.137534
52040000,3200.249028
52060000,3178.046903
52080000,3107.562754
52100000,3086.242720
52120000,2969.340704
52140000,2876.356285
52160000,2777.032120
52180000,3004.074016
52200000,2743.016854
52220000,2757.280268
52240000,2732.691315
52260000,2725.722190
52280000,2744.993381
52300000,2604.508454
52320000,2669.975905
52340000,2686.085210
52360000,2781.747959
52380000,2782.908408
52400000,2877.899506
52420000,2849.983590
52440000,2893.014762
52460000,2779.790479
52480000,2799.072190
52500000,2698.771225
52520000,2789.710495
52540000,2817.218485
52560000,2781.513256
52580000,2712.618958
52600000,2717.709074
52620000,2859.917199
52640000,2863.974707
52660000,2869.500688
52680000,2784.317391
52700000,2871.088040
52720000,2890.137187
52740000,2987.468304
52760000,2991.361444
52780000,2868.108853
52800000,2842.856604
52820000,2930.474693
52840000,2977.871346
52860000,2962.935187
52880000,3125.513198
52900000,3187.695894
52920000,3143.717958
52940000,3193.633295
52960000,3223.005536
52980000,3206.916974
53000000,3308.076944
53020000,3368.281327
53040000,3400.451242
53060000,3354.821960
53080000,3420.636428
53100000,3429.987549
53120000,3419.477559
53140000,3452.496366
53160000,3645.423311
53180000,3596.299444
53200000,3627.168631
53220000,3411.276232
53240000,3469.263097
53260000,3471.865816
53280000,3300.570298
53300000,3487.106717
53320000,3449.195359
53340000,3405.133194
53360000,3400.628868
53380000,3254.163844
53400000,3318.882719
53420000,3244.511513
53440000,3128.607283
53460000,3160.185293
53480000,3188.875949
53500000,3113.784928
53520000,3239.306800
53540000,3315.999486
53560000,3490.806444
53580000,3355.207206
53600000,3314.964446
53620000,3615.676079
53640000,3371.247467
53660000,3440.817614
53680000,3566.733763
53700000,3609.648761
53720000,3675.674188
53740000,3616.886270
53760000,3591.901862
53780000,3434.632151
53800000,3485.711054
53820000,3409.787834
53840000,3372.679326
53860000,3380.712164
53880000,3482.288605
53900000,3374.395850
53920000,3528.210174
53940000,3428.329935
53960000,3542.062394
53980000,3617.857503
54000000,3707.082938
54020000,3603.646328
54040000,3614.768828
54060000,3443.513640
54080000,3402.594071
54100000,3567.293382
54120000,3511.388355
54140000,3643.314325
54160000,3527.389165
54180000,3596.419050
54200000,3511.797188
54220000,3509.781069
54240000,3358.018519
54260000,3398.423255
54280000,3402.324935
54300000,3479.923824
54320000,3401.252298
54340000,3446.796215
54360000,3549.281695
54380000,3576.516664
54400000,3548.749375
54420000,3506.644161
54440000,3578.192630
54460000,3589.200755
54480000,3594.474634
54500000,3700.387155
54520000,3642.449369
54540000,3833.985654
54560000,3701.973573
54580000,3650.169874
54600000,3503.073954
54620000,3575.007363
54640000,3530.173469
54660000,3581.406224
54680000,3641.721098
54700000,3539.446078
54720000,3596.018454
54740000,3620.359719
54760000,3635.381614
54780000,3547.628606
54800000,3639.527656
54820000,3642.231550
54840000,3582.896393
54860000,3679.770738
54880000,3640.033796
54900000,3720.854123
54920000,3801.325408
54940000,3822.937809
54960000,3812.895817
54980000,3793.829633
55000000,3869.910189
55020000,3979.124484
55040000,3868.660839
55060000,3960.237413
55080000,3959.417934
55100000,3839.196284
55120000,3865.472220
55140000,3830.649229
55160000,3700.927451
55180000,3828.419454
55200000,4005.015793
55220000,3968.597665
55240000,3916.398676
55260000,3876.570196
55280000,3761.346220
55300000,3761.388932
55320000,3937.514466
55340000,3941.473186
55360000,3878.524520
55380000,3909.281561
55400000,3982.443028
55420000,4011.440279
55440000,4029.018412
55460000,4122.222159
55480000,4027.944359
55500000,4068.163296
55520000,4084.853743
55540000,3929.856263
55560000,4025.830703
55580000,4008.685575
55600000,3987.835665
55620000,4032.017152
55640000,3979.397319
55660000,4014.850080
55680000,4024.195855
55700000,3933.745526
55720000,4115.099023
55740000,4102.925923
55760000,4026.169387
55780000,4080.275330
55800000,4106.741626
55820000,4222.140856
55840000,4290.218230
55860000,4169.681564
55880000,4164.335890
55900000,4267.064541
55920000,4227.579078
55940000,4344.353445
55960000,4197.815798
55980000,4166.070124
56000000,4094.718289
56020000,4049.046027
56040000,3997.055725
56060000,4064.039483
56080000,3994.280229
56100000,4049.659859
56120000,4077.428655
56140000,4111.064715
56160000,4112.276531
56180000,4122.583090
56200000,3933.038336
56220000,3855.328112
56240000,3783.434611
56260000,3953.230105
56280000,4016.255554
56300000,3976.755659
56320000,3899.210716
56340000,3742.169948
56360000,3849.295170
56380000,4021.066151
56400000,4045.257519
56420000,4077.492409
56440000,3967.840275
56460000,4116.641812
56480000,4126.727199
56500000,4037.965951
56520000,4049.470016
56540000,3893.618078
56560000,3938.087019
56580000,3970.790496
56600000,3989.200871
56620000,3998.590841
56640000,4087.360590
56660000,4099.286174
56680000,3925.115661
56700000,3975.538669
56720000,4006.833837
56740000,3882.691795
56760000,4042.593704
56780000,4042.854972
56800000,4037.982786
56820000,4131.108148
56840000,3944.414630
56860000,4019.284125
56880000,4012.653477
56900000,3885.826919
56920000,3920.039956
56940000,3687.246614
56960000,3736.299311
56980000,3778.437403
57000000,3898.235099
57020000,3798.314731
57040000,3917.180109
57060000,3950.968319
57080000,3906.519634
57100000,3852.178903
57120000,3613.305832
57140000,3654.028012
57160000,3478.000610
57180000,3474.650237
57200000,3482.596556
57220000,3381.858505
57240000,3453.216991
57260000,3393.336436
57280000,3264.738257
57300000,3069.395350
57320000,3103.178379
57340000,3190.169350
57360000,3253.180364
57380000,3207.622687
57400000,3124.035324
57420000,3038.635491
57440000,3088.544387
57460000,3015.747279
57480000,3014.353812
57500000,3096.225563
57520000,3155.018994
57540000,3014.146235
57560000,3178.117000
57580000,3107.308433
57600000,3100.792080
57620000,3155.812485
57640000,3038.464833
57660000,2971.072071
57680000,2804.339076
57700000,2816.293133
57720000,2838.232874
57740000,2878.907540
57760000,2909.164571
57780000,2982.139375
57800000,2900.313728
57820000,2926.110144
57840000,2908.200063
57860000,3009.777655
57880000,3009.038350
57900000,3146.203943
57920000,2960.779780
57940000,2987.811602
57960000,3026.717738
57980000,3019.805562
58000000,3130.607715
58020000,3180.359767
58040000,3170.930950
58060000,3112.484855
58080000,3225.738295
58100000,3246.180525
58120000,3284.934894
58140000,3232.627686
58160000,3315.376374
58180000,3190.251259
58200000,3342.797691
58220000,3414.683512
58240000,3441.428923
58260000,3434.129259
58280000,3356.479660
58300000,3267.474800
58320000,3269.524897
58340000,3204.867728
58360000,3108.698721
58380000,3188.753055
58400000,3246.303382
58420000,3211.279174
58440000,3148.165398
58460000,3075.997177
58480000,3154.988653
58500000,3188.661390
58520000,3202.501205
58540000,3305.738582
58560000,3187.489624
58580000,3271.575959
58600000,3187.185532
58620000,3216.836119
58640000,3378.878124
58660000,3259.789509
58680000,3229.128329
58700000,3233.927550
58720000,3127.563244
58740000,3309.815151
58760000,3249.069317
58780000,3324.807991
58800000,3383.375826
58820000,3313.528768
58840000,3352.920271
58860000,3279.559239
58880000,3337.688296
58900000,3368.941884
58920000,3324.963039
58940000,3436.432415
58960000,3343.749168
58980000,3415.990204
59000000,3473.754528
59020000,3519.529691
59040000,3527.314463
59060000,3445.257274
59080000,3578.950640
59100000,3493.980478
59120000,3647.006604
59140000,3681.014102
59160000,3680.005326
59180000,3770.221707
59200000,3673.506886
59220000,3695.676238
59240000,3660.636377
59260000,3692.504571
59280000,3662.198094
59300000,3582.622223
59320000,3799.480577
59340000,3672.682820
59360000,3878.943455
59380000,3777.686729
59400000,3739.099462
59420000,3822.997296
59440000,3676.259337
59460000,3769.662108
59480000,3819.453542
59500000,3714.751422
59520000,3659.067219
59540000,3738.436140
59560000,3688.790616
59580000,3557.912335
59600000,3676.671624
59620000,3801.842944
59640000,3882.494200
59660000,3610.549519
59680000,3712.844840
59700000,3509.614530
59720000,3510.955944
59740000,3549.770731
59760000,3498.417724
59780000,3428.665518
59800000,3201.158758
59820000,3354.169670
59840000,3475.889014
59860000,3502.168558
59880000,3516.733560
59900000,3471.760957
59920000,3397.008175
59940000,3427.207869
59960000,3435.002575
59980000,3307.207954
60000000,3443.522475
60020000,3451.488128
60040000,3408.451672
60060000,3441.629605
60080000,3427.233107
60100000,3404.773893
60120000,3386.077739
60140000,3395.245326
60160000,3548.290755
60180000,3585.942663
60200000,3559.330714
60220000,3557.356880
60240000,3545.336106
60260000,3573.840533
60280000,3535.016225
60300000,3576.392669
60320000,3556.842465
60340000,3588.905900
60360000,3669.617983
60380000,3686.409130
60400000,3588.920508
60420000,3637.653446
60440000,3600.140009
60460000,3673.901042
60480000,3745.984238
60500000,3697.478355
60520000,3819.254908
60540000,3952.375315
60560000,3972.919230
60580000,4106.097849
60600000,4124.364291
60620000,4082.424600
60640000,4050.512072
60660000,4167.009911
60680000,4005.154636
60700000,3928.268183
60720000,3885.498654
60740000,3810.682688
60760000,3874.224403
60780000,3937.278274
60800000,4022.574389
60820000,4059.060180
60840000,3910.360058
60860000,3948.039771
60880000,3847.313930
60900000,3762.278677
60920000,3929.589186
60940000,3810.223835
60960000,3727.925227
60980000,3627.838929
61000000,3653.109016
61020000,3580.728595
61040000,3714.627512
61060000,3716.623745
61080000,3716.301171
61100000,3755.066052
61120000,3515.979942
61140000,3517.650962
61160000,3560.587770
61180000,3560.780796
61200000,3493.457884
61220000,3575.058091
61240000,3565.717660
61260000,3536.989150
61280000,3495.254796
61300000,3468.734888
61320000,3627.343750
61340000,3758.506165
61360000,3940.192635
61380000,3925.982049
61400000,3951.304356
61420000,4086.472677
61440000,4011.285571
61460000,3906.819503
61480000,3959.531515
61500000,3821.674502
61520000,3707.043837
61540000,3979.604955
61560000,4061.502807
61580000,3950.047554
61600000,3773.625880
61620000,4004.602288
61640000,4001.074132
61660000,4075.469938
61680000,4055.777805
61700000,4101.958574
61720000,3877.923542
61740000,3766.336390
61760000,3711.277289
61780000,3788.042020
61800000,3825.163674
61820000,3761.554420
61840000,3895.465573
61860000,3867.117842
61880000,4123.808514
61900000,3991.431191
61920000,4018.276842
61940000,3874.686959
61960000,3818.673579
61980000,3681.865007
62000000,3854.239810
62020000,3779.567423
62040000,3859.278987
62060000,3712.463988
62080000,3853.854239
62100000,3866.222158
62120000,3875.866338
62140000,3855.341865
62160000,3785.733519
62180000,3949.377645
62200000,3901.056415
62220000,3985.931892
62240000,3929.589801
62260000,4033.974544
62280000,4075.994259
62300000,4202.968619
62320000,4043.551059
62340000,3878.246977
62360000,3947.890476
62380000,3756.139353
62400000,3836.023382
62420000,3813.243424
62440000,3863.933160
62460000,3806.985136
62480000,3734.270446
62500000,3950.348825
62520000,3813.692150
62540000,3804.511913
62560000,3713.566310
62580000,3641.552140
62600000,3567.076995
62620000,3616.704493
62640000,3460.041662
62660000,3436.095437
62680000,3587.440850
62700000,3576.408588
62720000,3634.688909
62740000,3618.973849
62760000,3610.848809
62780000,3567.495738
62800000,3582.443494
62820000,3615.147587
62840000,3536.464245
62860000,3466.841684
62880000,3353.148042
62900000,3397.588764
62920000,3529.269984
62940000,3768.655311
62960000,3611.563690
62980000,3801.277943
63000000,3718.445229
63020000,3632.648860
63040000,3475.301639
63060000,3540.992810
63080000,3687.489392
63100000,3692.297355
63120000,3535.477346
63140000,3654.138674
63160000,3617.818788
63180000,3512.852870
63200000,3374.812530
63220000,3422.489393
63240000,3482.234063
63260000,3584.808687
63280000,3751.230876
63300000,3777.786981
63320000,3913.333583
63340000,3826.996671
63360000,3754.569857
63380000,3869.462847
63400000,3812.370262
63420000,3678.592816
63440000,3654.223375
63460000,3649.554963
63480000,3781.397369
63500000,3817.980823
63520000,3806.828754
63540000,3909.906613
63560000,4004.501533
63580000,4030.072035
63600000,4147.908347
63620000,4193.762735
63640000,4141.881174
63660000,4098.343803
63680000,3978.378585
63700000,3892.341896
63720000,3858.997528
63740000,3729.860441
63760000,3800.128376
63780000,3753.179610
63800000,3839.312994
63820000,3802.853910
63840000,3830.069564
63860000,3728.640464
63880000,3861.312194
63900000,3815.668114
63920000,3828.518501
63940000,3883.587114
63960000,3746.970397
63980000,3662.716033
64000000,3617.246297
64020000,3629.389535
64040000,3498.786653
64060000,3562.983655
64080000,3592.566186
64100000,3535.284169
64120000,3552.154107
64140000,3561.192573
64160000,3357.695817
64180000,3239.520014
64200000,3231.965736
64220000,3172.047062
64240000,3153.969185
64260000,3193.558191
64280000,2965.818444
64300000,3069.269984
64320000,2936.042805
64340000,2963.805038
64360000,2965.338815
64380000,3027.023595
64400000,3091.143685
64420000,2968.379544
64440000,2933.850769
64460000,2879.931780
64480000,2903.494904
64500000,2876.160382
64520000,2998.107149
64540000,3029.738630
64560000,3123.111843
64580000,3236.167894
64600000,3205.404190
64620000,3250.215984
64640000,3369.252900
64660000,3412.964407
64680000,3287.368775
64700000,3300.679728
64720000,3362.498735
64740000,3205.939189
64760000,3184.775959
64780000,3373.623778
64800000,3325.838587
64820000,3378.181216
64840000,3365.480275
64860000,3381.370559
64880000,3366.112417
64900000,3338.571889
64920000,3270.448173
64940000,3307.665463
64960000,3210.281225
64980000,3248.299759
65000000,3257.416655
65020000,3300.406319
65040000,3272.607984
65060000,3211.292766
65080000,3268.021286
65100000,3247.943823
65120000,3194.164542
65140000,3294.079070
65160000,3271.293983
65180000,3212.143020
65200000,3203.423002
65220000,3184.054322
65240000,3218.654766
65260000,3139.933658
65280000,3231.167994
65300000,3146.161265
65320000,3534.041193
65340000,3630.509297
65360000,3742.359675
65380000,3698.024721
65400000,3847.329815
65420000,3808.870347
65440000,3683.204654
65460000,3624.252322
65480000,3834.067032
65500000,3874.001454
65520000,3871.622902
65540000,3615.435024
65560000,3413.389261
65580000,3434.259814
65600000,3376.672496
65620000,3513.645374
65640000,3461.937719
65660000,3383.285124
65680000,3292.518302
65700000,3205.564838
65720000,3233.961239
65740000,3241.505953
65760000,3248.012054
65780000,3161.353311
65800000,3407.421240
65820000,3396.152540
65840000,3410.201323
65860000,3265.018142
65880000,3183.686704
65900000,3235.663652
65920000,3240.879331
65940000,3139.130888
65960000,3191.297105
65980000,3221.124203
66000000,3267.854019
66020000,3122.607799
66040000,3009.382886
66060000,3041.465455
66080000,3024.419669
66100000,2943.003277
66120000,2878.157547
66140000,2930.914922
66160000,2828.849776
66180000,2929.842549
66200000,2821.741078
66220000,2904.039239
66240000,2958.844229
66260000,2741.292344
66280000,2876.103064
66300000,2766.992574
66320000,2820.047946
66340000,2821.940387
66360000,2987.267193
66380000,2879.258484
66400000,2910.330142
66420000,2949.417270
66440000,3183.248036
66460000,3056.915724
66480000,2952.298230
66500000,3003.167055
66520000,3117.388942
66540000,3057.017688
66560000,3047.639277
66580000,3025.010521
66600000,2956.940330
66620000,2928.610893
66640000,2901.432390
66660000,2939.009968
66680000,2879.402135
66700000,2891.764998
66720000,2980.876035
66740000,2982.286022
66760000,2971.556044
66780000,3022.849744
66800000,2885.981927
66820000,2853.234514
66840000,2815.848022
66860000,2804.239531
66880000,2728.596871
66900000,2690.064165
66920000,2776.864555
66940000,2753.342194
66960000,2764.003553
66980000,2706.377589
67000000,2766.838048
67020000,2769.831676
67040000,2799.869796
67060000,2644.445564
67080000,2708.298620
67100000,2699.897438
67120000,2824.465990
67140000,2816.013013
67160000,2906.930816
67180000,2923.567022
67200000,2876.165981
67220000,2939.240111
67240000,2837.245600
67260000,2870.250760
67280000,2889.209854
67300000,2992.886533
67320000,3157.429716
67340000,3083.346092
67360000,3039.643638
67380000,3120.418990
67400000,2922.933937
67420000,2832.497768
67440000,2856.307407
67460000,2818.837975
67480000,2703.070481
67500000,2836.917602
67520000,2774.165034
67540000,2823.771646
67560000,2898.984179
67580000,3004.288266
67600000,3023.401621
67620000,2893.694822
67640000,2826.337990
67660000,2860.990107
67680000,2882.307596
67700000,2841.079509
67720000,2893.639167
67740000,2856.449376
67760000,3002.548324
67780000,2980.598823
67800000,2893.702586
67820000,2870.139940
67840000,2803.128776
67860000,2763.501135
67880000,2697.730155
67900000,2680.217691
67920000,2696.530640
67940000,2655.044649
67960000,2638.283049
67980000,2746.599602
68000000,2704.514133
68020000,2676.157562
68040000,2547.738098
68060000,2556.348987
68080000,2436.045741
68100000,2399.384019
68120000,2458.426415
68140000,2482.572297
68160000,2559.838414
68180000,2514.347153
68200000,2465.091369
68220000,2494.970848
68240000,2516.879219
68260000,2557.547261
68280000,2575.147619
68300000,2622.640504
68320000,2601.318558
68340000,2519.081343
68360000,2632.854205
68380000,2597.785956
68400000,2572.520150
68420000,2609.963188
68440000,2465.680853
68460000,2526.020049
68480000,2528.630884
68500000,2576.961347
68520000,2601.139082
68540000,2552.262822
68560000,2545.271150
68580000,2556.020779
68600000,2603.729291
68620000,2588.938230
68640000,2602.181639
68660000,2699.867697
68680000,2683.687955
68700000,2603.096182
68720000,2725.164959
68740000,2754.799534
68760000,2684.654915
68780000,2788.532540
68800000,2817.623868
68820000,2872.205558
68840000,2788.563960
68860000,2782.639870
68880000,2720.093004
68900000,2685.264294
68920000,2713.456856
68940000,2705.234400
68960000,2608.843135
68980000,2675.247459
69000000,2686.483865
69020000,2670.567238
69040000,2686.965036
69060000,2616.077578
69080000,2684.773099
69100000,2658.166556
69120000,2634.884977
69140000,2739.254048
69160000,2616.000569
69180000,2692.419729
69200000,2620.521019
69220000,2609.277665
69240000,2482.698632
69260000,2504.905380
69280000,2510.664018
69300000,2505.232494
69320000,2524.899510
69340000,2558.326507
69360000,2570.910059
69380000,2482.004274
69400000,2456.747797
69420000,2590.597554
69440000,2470.737807
69460000,2616.589694
69480000,2540.544371
69500000,2477.572326
69520000,2476.664787
69540000,2506.547560
69560000,2382.768553
69580000,2435.150189
69600000,2419.370795
69620000,2497.637504
69640000,2401.814721
69660000,2350.565457
69680000,2556.528997
69700000,2638.840733
69720000,2564.527512
69740000,2570.853538
69760000,2557.543282
69780000,2615.638324
69800000,2562.358591
69820000,2570.157195
69840000,2528.355230
69860000,2501.137469
69880000,2507.684694
69900000,2455.139315
69920000,2473.742133
69940000,2525.572494
69960000,2490.352613
69980000,2512.589013
70000000,2592.331789
70020000,2586.753863
70040000,2571.724889
70060000,2521.359338
70080000,2532.948769
70100000,2468.865545
70120000,2443.210994
70140000,2472.009536
70160000,2410.764211
70180000,2341.475924
70200000,2409.536481
70220000,2438.041720
70240000,2424.922748
70260000,2365.835320
70280000,2367.715456
70300000,2300.802544
70320000,2368.545109
70340000,2319.820708
70360000,2306.697888
70380000,2303.421983
70400000,2264.434635
70420000,2374.247297
70440000,2316.362004
70460000,2293.894674
70480000,2264.403887
70500000,2282.400315
70520000,2288.364952
70540000,2195.019319
70560000,2246.966024
70580000,2262.738776
70600000,2401.545927
70620000,2310.960307
70640000,2324.715159
70660000,2286.389587
70680000,2218.636482
70700000,2276.778790
70720000,2319.310342
70740000,2228.346186
70760000,2237.736929
70780000,2297.584508
70800000,2433.848081
70820000,2396.280993
70840000,2461.846433
70860000,2374.018897
70880000,2433.685358
70900000,2305.264585
70920000,2445.905525
70940000,2430.522718
70960000,2332.530571
70980000,2302.828134
71000000,2270.668279
71020000,2273.520928
71040000,2350.710231
71060000,2233.872702
71080000,2301.455167
71100000,2339.227883
71120000,2242.138120
71140000,2246.782015
71160000,2215.975607
71180000,2241.887519
71200000,2171.985430
71220000,2278.245336
71240000,2243.439213
71260000,2215.803855
71280000,2168.887695
71300000,2255.001299
71320000,2226.459286
71340000,2072.179560
71360000,2024.842069
71380000,2029.207606
71400000,1996.457154
71420000,1959.595665
71440000,2053.885589
71460000,2058.729819
71480000,2077.091031
71500000,2185.066928
71520000,2214.123408
71540000,2190.883183
71560000,2185.422668
71580000,2191.391161
71600000,2146.463924
71620000,2178.422362
71640000,2181.440962
71660000,2122.945098
71680000,2145.903560
71700000,2124.290683
71720000,2171.986139
71740000,2109.133113
71760000,2103.967665
71780000,2133.326969
71800000,2203.747948
71820000,2162.910681
71840000,2094.646622
71860000,2073.693907
71880000,2035.130230
71900000,2007.889107
71920000,1993.527769
71940000,2009.014493
71960000,2123.842209
71980000,2104.256939
72000000,2094.974386
72020000,2207.154947
72040000,2222.730104
72060000,2262.432127
72080000,2355.366803
72100000,2431.303294
72120000,2397.937046
72140000,2477.363516
72160000,2382.655490
72180000,2481.397249
72200000,2415.584719
72220000,2552.292078
72240000,2540.472589
72260000,2478.452937
72280000,2523.108850
72300000,2478.312928
72320000,2530.909081
72340000,2528.832715
72360000,2522.698096
72380000,2471.845379
72400000,2416.636574
72420000,2422.691340
72440000,2424.254027
72460000,2443.190838
72480000,2373.240140
72500000,2465.828642
72520000,2418.369720
72540000,2495.368309
72560000,2607.362690
72580000,2492.689051
72600000,2467.072342
72620000,2465.887919
72640000,2550.902574
72660000,2437.872580
72680000,2394.927988
72700000,2385.649568
72720000,2462.608773
72740000,2416.648212
72760000,2418.424890
72780000,2489.007019
72800000,2494.444715
72820000,2540.771527
72840000,2562.426337
72860000,2563.199181
72880000,2490.849398
72900000,2523.515407
72920000,2485.688883
72940000,2427.999848
72960000,2537.628675
72980000,2496.889695
73000000,2500.837444
73020000,2454.142048
73040000,2501.215079
73060000,2501.147148
73080000,2438.250427
73100000,2422.175260
73120000,2318.370056
73140000,2388.669278
73160000,2472.650886
73180000,2498.395076
73200000,2489.412571
73220000,2389.188084
73240000,2436.851323
73260000,2532.177397
73280000,2461.305175
73300000,2365.409652
73320000,2378.835110
73340000,2365.421649
73360000,2330.407257
73380000,2268.848031
73400000,2277.368635
73420000,2271.249574
73440000,2094.640864
73460000,2123.302945
73480000,2046.349201
73500000,2060.079976
73520000,1952.644481
73540000,2022.081086
73560000,2008.357427
73580000,2041.900540
73600000,2084.982667
73620000,2015.405216
73640000,2016.775326
73660000,2091.075283
73680000,2155.474189
73700000,2070.687859
73720000,2119.747168
73740000,2148.161489
73760000,2221.123464
73780000,2242.315504
73800000,2220.372046
73820000,2184.011991
73840000,2106.705564
73860000,2101.544172
73880000,2121.184116
73900000,2186.085978
73920000,2150.268416
73940000,2125.048818
73960000,2154.454407
73980000,2205.842169
74000000,2175.380954
74020000,2200.293144
74040000,2234.971555
74060000,2306.852130
74080000,2288.111064
74100000,2299.864487
74120000,2270.839289
74140000,2152.829849
74160000,2200.023137
74180000,2216.730313
74200000,2186.294212
74220000,2209.487446
74240000,2222.503095
74260000,2205.379938
74280000,2173.103063
74300000,2252.467344
74320000,2255.042030
74340000,2317.670475
74360000,2280.273182
74380000,2313.623920
74400000,2307.207406
74420000,2206.436514
74440000,2330.680655
74460000,2370.346064
74480000,2266.792809
74500000,2362.597851
74520000,2413.496931
74540000,2373.925794
74560000,2309.475519
74580000,2413.145108
74600000,2361.904398
74620000,2346.569280
74640000,2329.492224
74660000,2290.011438
74680000,2285.418093
74700000,2340.511068
74720000,2313.036547
74740000,2314.606475
74760000,2362.245082
74780000,2351.525598
74800000,2337.332919
74820000,2310.036949
74840000,2244.489007
74860000,2232.382875
74880000,2231.453695
74900000,2155.652776
74920000,2147.261903
74940000,2175.450070
74960000,2126.366760
74980000,2121.377130
75000000,2114.725601
75020000,2230.748034
75040000,2247.359490
75060000,2287.743499
75080000,2333.507305
75100000,2326.750421
75120000,2214.126047
75140000,2268.104167
75160000,2345.903366
75180000,2307.444552
75200000,2286.231550
75220000,2377.475903
75240000,2337.856795
75260000,2305.122816
75280000,2284.966451
75300000,2218.122943
75320000,2308.041263
75340000,2289.732739
75360000,2264.169680
75380000,2199.667477
75400000,2192.825972
75420000,2266.682115
75440000,2232.439075
75460000,2161.094481
75480000,2149.375415
75500000,2189.465333
75520000,2179.357788
75540000,2186.932397
75560000,2025.287038
75580000,2106.095219
75600000,2079.731520
75620000,2133.582166
75640000,2172.266906
75660000,2210.811004
75680000,2119.602985
75700000,2085.095077
75720000,2149.621447
75740000,2142.727858
75760000,2138.576638
75780000,2174.754291
75800000,2173.867931
75820000,2186.596731
75840000,2171.198127
75860000,2177.008825
75880000,2140.273577
75900000,2195.997658
75920000,2173.439366
75940000,2202.584550
75960000,2213.686767
75980000,2208.351324
76000000,2223.564364
76020000,2292.044469
76040000,2349.252889
76060000,2397.446406
76080000,2400.173334
76100000,2480.319101
76120000,2523.363850
76140000,2565.765350
76160000,2671.507731
76180000,2657.977699
76200000,2669.480294
76220000,2597.443150
76240000,2571.763558
76260000,2558.806628
76280000,2444.019924
76300000,2508.562372
76320000,2477.077854
76340000,2485.126662
76360000,2369.720478
76380000,2485.576212
76400000,2380.972819
76420000,2352.409643
76440000,2393.984406
76460000,2375.594088
76480000,2357.320147
76500000,2401.983703
76520000,2320.596287
76540000,2369.065279
76560000,2297.647625
76580000,2285.401649
76600000,2424.377909
76620000,2404.877219
76640000,2343.075498
76660000,2384.706880
76680000,2290.018146
76700000,2426.904343
76720000,2432.408381
76740000,2484.093757
76760000,2384.314645
76780000,2478.484488
76800000,2467.706894
76820000,2457.073099
76840000,2421.733285
76860000,2476.291374
76880000,2408.538965
76900000,2402.804875
76920000,2388.549495
76940000,2498.595838
76960000,2534.256378
76980000,2538.780062
77000000,2575.184067
77020000,2564.047985
77040000,2497.517477
77060000,2591.053775
77080000,2579.712732
77100000,2670.342928
77120000,2736.190114
77140000,2750.663575
77160000,2712.070638
77180000,2691.099717
77200000,2722.525559
77220000,2661.771864
77240000,2604.392809
77260000,2630.187011
77280000,2607.371840
77300000,2598.770819
77320000,2671.517784
77340000,2738.431927
77360000,2756.523710
77380000,2851.896335
77400000,2866.652442
77420000,2845.507213
77440000,2866.211063
77460000,2829.314779
77480000,2918.433143
77500000,2934.287267
77520000,2915.642359
77540000,3044.581557
77560000,3062.613334
77580000,2983.349610
77600000,2967.097475
77620000,2875.842182
77640000,2891.335189
77660000,2851.888919
77680000,2843.004172
77700000,2926.107710
77720000,2929.052219
77740000,2839.811519
77760000,2884.115751
77780000,2868.296180
77800000,2840.718030
77820000,2915.208426
77840000,2891.470390
77860000,2879.808750
77880000,2976.647150
77900000,2860.136569
77920000,2819.771287
77940000,2830.948740
77960000,2834.563989
77980000,2906.656098
78000000,2835.938375
78020000,2799.036014
78040000,2825.784344
78060000,2907.211929
78080000,2845.692705
78100000,2791.642504
78120000,2742.393912
78140000,2655.636491
78160000,2656.470808
78180000,2678.788662
78200000,2782.123569
78220000,2738.057966
78240000,2714.299739
78260000,2722.740885
78280000,2692.119925
78300000,2717.181532
78320000,2614.384483
78340000,2608.890777
78360000,2619.368582
78380000,2589.454730
78400000,2629.748155
78420000,2750.582848
78440000,2663.390320
78460000,2644.392781
78480000,2706.701801
78500000,2610.077636
78520000,2617.937120
78540000,2541.939668
78560000,2467.952215
78580000,2551.472804
78600000,2403.180377
78620000,2498.855898
78640000,2442.353835
78660000,2393.889183
78680000,2415.053600
78700000,2358.674188
78720000,2367.718663
78740000,2411.815027
78760000,2476.176732
78780000,2536.510063
78800000,2446.922077
78820000,2378.029975
78840000,2302.458328
78860000,2301.063671
78880000,2252.527991
78900000,2147.443631
78920000,2201.865464
78940000,2172.941628
78960000,2241.373967
78980000,2287.132467
79000000,2265.052106
79020000,2288.360639
79040000,2376.002355
79060000,2264.056317
79080000,2296.691958
79100000,2284.207879
