step,rg2
72800000,3526.387299
72820000,3475.207061
72840000,3530.125721
72860000,3561.949993
72880000,3524.700779
72900000,3501.649396
72920000,3482.622568
72940000,3465.353139
72960000,3570.815439
72980000,3539.871619
73000000,3483.788269
73020000,3488.932824
73040000,3498.316866
73060000,3479.892408
73080000,3567.380918
73100000,3507.809267
73120000,3489.392460
73140000,3529.631593
73160000,3513.317559
73180000,3435.137959
73200000,3420.934764
73220000,3479.238361
73240000,3472.345949
73260000,3564.399284
73280000,3476.283834
73300000,3496.632906
73320000,3515.374567
73340000,3568.653615
73360000,3564.647652
73380000,3459.218339
73400000,3451.554607
73420000,3467.005971
73440000,3434.371464
73460000,3488.430334
73480000,3505.514701
73500000,3455.150847
73520000,3398.764013
73540000,3393.330159
73560000,3430.006677
73580000,3483.282484
73600000,3532.334735
73620000,3419.165727
73640000,3494.376492
73660000,3510.364111
73680000,3503.000604
73700000,3624.875708
73720000,3567.749797
73740000,3584.676869
73760000,3654.592466
73780000,3619.282465
73800000,3601.028701
73820000,3651.946117
73840000,3590.178991
73860000,3664.918439
73880000,3533.846035
73900000,3533.946364
73920000,3570.065146
73940000,3537.423145
73960000,3505.156217
73980000,3553.961754
74000000,3482.837934
74020000,3523.854717
74040000,3456.772044
74060000,3548.445899
74080000,3553.599888
74100000,3562.365222
74120000,3640.881931
74140000,3678.289181
74160000,3613.766713
74180000,3626.936303
74200000,3651.226376
74220000,3684.981534
74240000,3680.615438
74260000,3653.472729
74280000,3647.652038
74300000,3610.774425
74320000,3591.646933
74340000,3709.186400
74360000,3774.433199
74380000,3759.705556
74400000,3695.892901
74420000,3708.395831
74440000,3763.411738
74460000,3734.189450
74480000,3758.270723
74500000,3717.818592
74520000,3846.017258
74540000,3787.996981
74560000,3770.267172
74580000,3753.532546
74600000,3631.336295
74620000,3689.946513
74640000,3683.248153
74660000,3768.150512
74680000,3772.355462
74700000,3795.294576
74720000,3783.775740
74740000,3794.918795
74760000,3919.638864
74780000,3802.523466
74800000,3917.690595
74820000,3918.530648
74840000,4043.812328
74860000,4001.622618
74880000,4034.379241
74900000,4103.785994
74920000,4028.582658
74940000,4053.761290
74960000,4049.021735
74980000,4018.694445
75000000,3938.219009
75020000,3952.832427
75040000,4005.514357
75060000,3956.740963
75080000,3909.649246
75100000,3785.207919
75120000,3780.956622
75140000,3819.837057
75160000,3893.528179
75180000,3926.497302
75200000,3933.938677
75220000,3929.376264
75240000,3930.616155
75260000,3904.977204
75280000,3963.987580
75300000,3986.915739
75320000,3975.389637
75340000,3952.372737
75360000,4085.352179
75380000,3970.085481
75400000,3978.357397
75420000,3999.330100
75440000,4039.754387
75460000,4030.632280
75480000,4020.026384
75500000,4171.713647
75520000,4089.220862
75540000,4117.923811
75560000,4151.650181
75580000,4163.114301
75600000,4169.802257
75620000,4109.895400
75640000,4150.122853
75660000,4075.028864
75680000,4137.381133
75700000,4066.503008
75720000,4050.774720
75740000,4114.873658
75760000,4060.693218
75780000,3979.778565
75800000,4177.283060
75820000,4137.822152
75840000,4074.116562
75860000,4010.258597
75880000,4023.786074
75900000,4014.638146
75920000,4123.236875
75940000,4191.681475
75960000,4125.493269
75980000,4149.824645
76000000,4125.411655
76020000,4002.338597
76040000,4006.384783
76060000,4035.576794
76080000,3957.489072
76100000,3877.309064
76120000,3991.939074
76140000,4050.193971
76160000,3978.708968
76180000,4153.027022
76200000,4099.155778
76220000,4133.277886
76240000,4089.449178
76260000,4080.569688
76280000,4114.677479
76300000,4126.246499
76320000,4107.163646
76340000,4181.007194
76360000,4070.762283
76380000,4084.704102
76400000,3951.601032
76420000,3979.925000
76440000,3969.741490
76460000,4021.435722
76480000,4038.389777
76500000,3966.233603
76520000,3934.859294
76540000,3909.416191
76560000,3905.422595
76580000,3930.352702
76600000,3905.464225
76620000,3841.534320
76640000,3831.668196
76660000,3774.609851
76680000,3826.893165
76700000,3790.254874
76720000,3810.755471
76740000,3701.865791
76760000,3653.432984
76780000,3698.781082
76800000,3704.466314
76820000,3729.340535
76840000,3710.788464
76860000,3675.840834
76880000,3665.854797
76900000,3704.720751
76920000,3692.672274
76940000,3660.390001
76960000,3620.632577
76980000,3692.719964
77000000,3648.934746
77020000,3772.448779
77040000,3733.032400
77060000,3755.306463
77080000,3798.276497
77100000,3796.517134
77120000,3772.596183
77140000,3800.212824
77160000,3784.908942
77180000,3710.213788
77200000,3798.880285
77220000,3791.011371
77240000,3668.940130
77260000,3692.381173
77280000,3640.493440
77300000,3632.033418
77320000,3671.514648
77340000,3770.553621
77360000,3696.058584
77380000,3750.816991
77400000,3672.923189
77420000,3647.353998
77440000,3650.504567
77460000,3645.845440
77480000,3597.005204
77500000,3596.722153
77520000,3633.979784
77540000,3576.047246
77560000,3656.233546
77580000,3680.823479
77600000,3704.730545
77620000,3699.758153
77640000,3795.664690
77660000,3820.483371
77680000,3920.558506
77700000,3895.075704
77720000,3810.848423
77740000,3858.472150
77760000,3917.024756
77780000,3923.467100
77800000,4007.209943
77820000,4000.017117
77840000,4025.664972
77860000,4062.898375
77880000,4024.271502
77900000,4001.602194
77920000,4032.566132
77940000,3934.842405
77960000,3969.652084
77980000,3950.367189
78000000,3895.830556
78020000,3899.346222
78040000,3948.753906
78060000,3982.978491
78080000,3967.126464
78100000,3923.464774
78120000,4079.214434
78140000,4052.512453
78160000,4073.083915
78180000,3956.403511
78200000,3891.711839
78220000,3937.810298
78240000,4019.835904
78260000,3943.011484
78280000,3918.861079
78300000,3944.294973
78320000,3968.815280
78340000,4038.062492
78360000,4036.722767
78380000,4121.511919
78400000,4100.467811
78420000,4116.028503
78440000,4165.199083
78460000,4189.215314
78480000,4128.497402
78500000,4139.505563
78520000,4137.594034
78540000,4136.783950
78560000,4128.599587
78580000,4131.561163
78600000,4211.698423
78620000,4193.394176
78640000,4100.071035
78660000,4096.776179
78680000,4168.878852
78700000,4259.594411
78720000,4325.307576
78740000,4212.168915
78760000,4298.395943
78780000,4311.557173
78800000,4355.765093
78820000,4379.807278
78840000,4362.004446
78860000,4290.790557
78880000,4333.003419
78900000,4412.004044
78920000,4428.134344
78940000,4452.822095
78960000,4476.820935
78980000,4381.688655
79000000,4323.823712
79020000,4289.214824
79040000,4336.091269
79060000,4259.752858
79080000,4221.660891
79100000,4217.910797
79120000,4234.147813
79140000,4193.317589
79160000,4129.407586
79180000,4156.716986
79200000,4142.058403
79220000,4137.611666
79240000,4160.777061
79260000,4081.238229
79280000,4095.916395
79300000,4111.971783
79320000,4000.612073
79340000,4066.578916
79360000,4059.407140
79380000,4120.027162
79400000,4141.293618
79420000,4095.486131
79440000,4146.939314
79460000,4131.368036
79480000,4185.008042
79500000,4222.573106
79520000,4143.957311
79540000,4145.890388
79560000,4047.025418
79580000,4016.108391
79600000,4115.393842
79620000,4033.531460
79640000,4123.689594
79660000,4118.647401
79680000,4111.788117
79700000,4141.877208
79720000,4106.990748
79740000,4063.074120
79760000,4167.046144
79780000,4358.978628
79800000,4226.394903
79820000,4278.998597
79840000,4288.728772
79860000,4334.690664
79880000,4489.812655
79900000,4401.671994
79920000,4325.658333
79940000,4195.436084
79960000,4258.585791
79980000,4327.677679
80000000,4392.441256
80020000,4281.087745
80040000,4218.020049
80060000,4232.424250
80080000,4149.616434
80100000,4151.573411
80120000,4075.415319
80140000,4107.754388
80160000,4042.462386
80180000,3991.847451
80200000,3982.484659
80220000,3976.734479
80240000,3945.875916
80260000,4022.844731
80280000,4003.691316
80300000,3996.825578
80320000,3909.916475
80340000,3918.079112
80360000,3840.429301
80380000,3987.981029
80400000,3918.104815
80420000,3820.190546
80440000,3831.438522
80460000,3879.049210
80480000,3964.972268
80500000,3906.890260
80520000,3874.587954
80540000,3999.954499
80560000,3981.480106
80580000,3974.249581
80600000,4023.896093
80620000,3991.696209
80640000,4029.362975
80660000,4040.604197
80680000,4055.646569
80700000,4127.567221
80720000,4160.706539
80740000,4273.016277
80760000,4231.951920
80780000,4141.816826
80800000,4156.095445
80820000,4293.758320
80840000,4276.932723
80860000,4308.048457
80880000,4187.795393
80900000,4083.615939
80920000,4090.885912
80940000,3962.881473
80960000,3915.133442
80980000,3967.265829
81000000,3998.617104
81020000,3900.556245
81040000,3833.859820
81060000,3918.321351
81080000,3936.845219
81100000,3765.675770
81120000,3879.354274
81140000,3749.189624
81160000,3804.802721
81180000,3883.517773
81200000,3941.280599
81220000,3885.675894
81240000,3914.317697
81260000,4031.635159
81280000,3930.353415
81300000,3967.983735
81320000,4063.380317
81340000,4026.919340
81360000,4111.712492
81380000,4167.806588
81400000,4194.260873
81420000,4140.510568
81440000,4071.129537
81460000,4098.945680
81480000,4048.570379
81500000,3971.349998
81520000,3993.496004
81540000,3999.761444
81560000,4065.409701
81580000,3979.018220
81600000,4077.324996
81620000,4126.694462
81640000,4080.728387
81660000,4061.833431
81680000,4051.895294
81700000,4102.006732
81720000,4181.738613
81740000,4102.539077
81760000,4112.103953
81780000,4155.887536
81800000,4067.876937
81820000,4006.548778
81840000,4047.328194
81860000,4105.163607
81880000,4032.652737
81900000,4005.972886
81920000,3985.484452
81940000,3979.672626
81960000,3878.816613
81980000,3887.260728
82000000,3862.347500
82020000,3738.155186
82040000,3900.341858
82060000,3845.026716
82080000,3896.033747
82100000,3892.258382
82120000,3897.833427
82140000,3942.205039
82160000,3953.838107
82180000,3942.755349
82200000,4086.724424
82220000,4069.924481
82240000,4085.717382
82260000,4042.489064
82280000,4082.431141
82300000,4055.756596
82320000,4158.112864
82340000,4139.607778
82360000,4092.942679
82380000,3970.287130
82400000,3935.734110
82420000,3891.524859
82440000,3846.348908
82460000,3904.104331
82480000,3930.298072
82500000,3962.351348
82520000,3991.902335
82540000,4074.137456
82560000,3987.528936
82580000,3928.247544
82600000,3988.843948
82620000,3931.078466
82640000,3832.758400
82660000,3704.379232
82680000,3715.521993
82700000,3753.421826
82720000,3946.683918
82740000,3952.085673
82760000,3973.594362
82780000,4058.252840
82800000,4008.190865
82820000,3976.640144
82840000,3871.497043
82860000,3973.844259
82880000,4044.626810
82900000,4104.785055
82920000,4075.487257
82940000,4108.633257
82960000,4155.127164
82980000,4127.789273
83000000,4118.566657
83020000,4124.823219
83040000,4108.578424
83060000,4113.637463
83080000,4079.995428
83100000,3999.478131
83120000,3903.009002
83140000,3874.857064
83160000,3882.032845
83180000,3944.051520
83200000,3885.202541
83220000,3829.019705
83240000,3942.041091
83260000,3821.159331
83280000,3896.355230
83300000,3910.828606
83320000,3978.724112
83340000,3995.804569
83360000,4038.591029
83380000,4082.395116
83400000,4172.409772
83420000,4045.459764
83440000,4036.866480
83460000,3957.573820
83480000,3902.563238
83500000,3982.108945
83520000,3872.141619
83540000,3859.150529
83560000,3913.254812
83580000,3911.843025
83600000,3951.308400
83620000,3982.786996
83640000,3972.479653
83660000,3952.903035
83680000,3879.709722
83700000,3939.361024
83720000,3899.488294
83740000,3735.335732
83760000,3875.985231
83780000,3929.407197
83800000,3873.819934
83820000,3874.806050
83840000,3880.339333
83860000,3948.258670
83880000,3959.705408
83900000,3881.901899
83920000,3915.155312
83940000,3772.159557
83960000,3908.005580
83980000,3958.218120
84000000,3927.695641
84020000,3855.033066
84040000,3806.457928
84060000,3844.681444
84080000,3848.654616
84100000,3872.018181
84120000,4008.329508
84140000,3988.093392
84160000,3983.775833
84180000,4087.358268
84200000,4068.153356
84220000,4058.789476
84240000,3969.425960
84260000,3983.160304
84280000,3973.159394
84300000,3961.336184
84320000,3964.280411
84340000,3962.175150
84360000,3942.909879
84380000,4032.479429
84400000,4130.256700
84420000,4127.918894
84440000,4039.271322
84460000,4122.886403
84480000,4158.586211
84500000,4047.450349
84520000,4123.467532
84540000,4133.347963
84560000,4061.628942
84580000,4252.641810
84600000,4089.869757
84620000,4164.530709
84640000,4302.261197
84660000,4123.985191
84680000,4038.224439
84700000,4056.233526
84720000,4128.437386
84740000,4115.002623
84760000,4105.139901
84780000,4078.312787
84800000,4108.156964
84820000,3968.193339
84840000,4084.406745
84860000,4197.910786
84880000,4140.258842
84900000,4106.583798
84920000,4155.754691
84940000,4287.789347
84960000,4282.154441
84980000,4405.192442
85000000,4510.858653
85020000,4459.838635
85040000,4469.093146
85060000,4575.172635
85080000,4483.560478
85100000,4568.294579
85120000,4524.400096
85140000,4621.056701
85160000,4677.020220
85180000,4561.188424
85200000,4635.403915
85220000,4661.183072
85240000,4693.182719
85260000,4961.021170
85280000,4960.486008
85300000,5062.920940
85320000,5165.938076
85340000,5054.082941
85360000,4881.404827
85380000,4946.636569
85400000,4916.453216
85420000,4861.723347
85440000,4771.838426
85460000,4710.441928
85480000,4654.984663
85500000,4707.879763
85520000,4734.692323
85540000,4824.721064
85560000,4917.555358
85580000,4849.599004
85600000,4943.204424
85620000,4915.703065
85640000,4831.660595
85660000,4802.069873
85680000,4916.802744
85700000,4932.147616
85720000,4989.934607
85740000,4963.674070
85760000,5063.147755
85780000,5153.321384
85800000,5230.688176
85820000,5102.724072
85840000,5162.480733
85860000,5208.569932
85880000,5200.615578
85900000,5245.209006
85920000,5195.426755
85940000,5093.635713
85960000,5163.764185
85980000,5204.935612
86000000,5011.941714
86020000,4973.372080
86040000,5027.335191
86060000,5181.070203
86080000,5144.309706
86100000,5208.101554
86120000,5234.710219
86140000,5230.377971
86160000,5307.991843
86180000,5530.383180
86200000,5561.234211
86220000,5293.973461
86240000,5396.497594
86260000,5337.532591
86280000,5280.504113
86300000,5229.923403
86320000,5226.373834
86340000,5168.908609
86360000,5191.473967
86380000,5228.266954
86400000,5255.792240
86420000,5231.337599
86440000,5309.483733
86460000,5306.214799
86480000,5397.302220
86500000,5349.965532
86520000,5346.777753
86540000,5365.221420
86560000,5493.620455
86580000,5535.287775
86600000,5488.318653
86620000,5475.413288
86640000,5514.566624
86660000,5614.633772
86680000,5675.677853
86700000,5487.603737
86720000,5617.589840
86740000,5671.965198
86760000,5565.276399
86780000,5583.255742
86800000,5411.978293
86820000,5389.097416
86840000,5349.653182
86860000,5395.229753
86880000,5353.890697
86900000,5234.360245
86920000,5334.184734
86940000,5301.714322
86960000,5443.676901
86980000,5420.017912
87000000,5327.087572
87020000,5251.195106
87040000,5265.315010
87060000,4935.279749
87080000,4972.877534
87100000,4965.139473
87120000,4922.946336
87140000,4953.798046
87160000,5017.749487
87180000,4936.725064
87200000,4778.869004
87220000,4925.476253
87240000,5000.617631
87260000,4930.968276
87280000,4885.300582
87300000,4845.597848
87320000,4925.261463
87340000,5035.624699
87360000,5009.265598
87380000,5150.474964
87400000,5192.509103
87420000,5042.400703
87440000,5232.864111
87460000,5060.896039
87480000,5163.448824
87500000,5046.423603
87520000,5065.036723
87540000,5077.295569
87560000,4988.064165
87580000,4997.934469
87600000,5200.700324
87620000,5274.259691
87640000,5150.053415
87660000,5006.391096
87680000,5165.624533
87700000,5050.485261
87720000,4900.479025
87740000,4913.524704
87760000,4931.581431
87780000,4902.436013
87800000,4961.828994
87820000,5102.673084
87840000,5063.161344
87860000,5097.892835
87880000,5097.846613
87900000,5083.753940
87920000,5009.598178
87940000,5003.525325
87960000,5061.476786
87980000,5030.171440
88000000,5014.498734
88020000,5031.353074
88040000,5018.835268
88060000,5066.126227
88080000,5045.937659
88100000,4970.135722
88120000,4969.648548
88140000,4942.325304
88160000,4956.227306
88180000,4906.909068
88200000,4901.022734
88220000,4980.657059
88240000,5042.580154
88260000,5148.841886
88280000,4986.546733
88300000,4910.807452
88320000,5007.414088
88340000,5004.834449
88360000,4956.305551
88380000,4929.268902
88400000,5086.629807
88420000,5098.718639
88440000,5050.101495
88460000,4908.069182
88480000,4891.098829
88500000,4739.247933
88520000,4783.810466
88540000,4803.183690
88560000,4780.579236
88580000,4778.181231
88600000,4945.133153
88620000,4896.851847
88640000,4982.862538
88660000,4983.685535
88680000,4890.308521
88700000,4994.682514
88720000,4799.159446
88740000,4911.325268
88760000,4992.126469
88780000,4939.204416
88800000,5042.338238
88820000,5047.818045
88840000,5072.613193
88860000,5010.988564
88880000,5020.258238
88900000,4994.796866
88920000,4957.640816
88940000,5050.605216
88960000,5012.302197
88980000,4932.840633
89000000,4702.969071
89020000,4807.395724
89040000,4770.763461
89060000,4731.073042
89080000,4817.564319
89100000,4914.874319
89120000,4842.744387
89140000,4822.231969
89160000,4788.846243
89180000,4717.082042
89200000,4872.126660
89220000,4936.196999
89240000,4923.019762
89260000,4936.541333
89280000,4771.379450
89300000,4862.406032
89320000,4945.390875
89340000,4886.074008
89360000,4884.819884
89380000,4986.012141
89400000,4944.242032
89420000,4948.688319
89440000,4961.306434
89460000,4982.681087
89480000,4932.843232
89500000,4822.362748
89520000,4956.963975
89540000,5077.193804
89560000,5335.441998
89580000,5296.999914
89600000,5337.508429
89620000,5466.624172
89640000,5604.661705
89660000,5437.721037
89680000,5422.923811
89700000,5422.074948
89720000,5423.443381
89740000,5450.810320
89760000,5430.160601
89780000,5259.575095
89800000,5300.237680
89820000,5229.317114
89840000,5163.440801
89860000,5173.982438
89880000,5099.267386
89900000,5032.340935
89920000,5098.226075
89940000,5077.770192
89960000,4997.815278
89980000,5001.849588
90000000,4861.150026
90020000,4872.025996
90040000,4901.073691
90060000,4964.655960
90080000,5042.495631
90100000,5041.472653
90120000,4966.719048
90140000,4994.617198
90160000,5074.372728
90180000,4963.416597
90200000,4988.081818
90220000,4935.032504
90240000,4836.321341
90260000,4839.745609
90280000,4784.845910
90300000,4901.091309
90320000,4924.270381
90340000,4953.677156
90360000,4975.538842
90380000,4915.843030
90400000,4938.722757
90420000,4864.945845
90440000,4928.769687
90460000,4875.384131
90480000,4885.041064
90500000,5042.766044
90520000,4944.979525
90540000,4903.393255
90560000,4971.163900
90580000,5018.533195
90600000,4849.973442
90620000,4937.504471
90640000,4917.761801
90660000,5035.936227
90680000,5014.130338
90700000,5049.127728
90720000,5088.039262
90740000,5022.687610
90760000,5005.684999
90780000,5082.228067
90800000,5003.764275
90820000,5106.193288
90840000,5126.941134
90860000,5148.666219
90880000,5152.560504
90900000,5102.091372
90920000,5100.541367
90940000,5113.026085
90960000,5192.322085
90980000,5264.745542
91000000,5346.895900
91020000,5261.605921
91040000,5477.063900
91060000,5413.348543
91080000,5487.531332
91100000,5367.850910
91120000,5251.983170
91140000,5296.395335
91160000,5328.973821
91180000,5354.063064
91200000,5396.434704
91220000,5185.129793
91240000,5287.188117
91260000,5399.429234
91280000,5335.922655
91300000,5300.318886
91320000,5258.667509
91340000,5167.874944
91360000,5284.027269
91380000,5236.825626
91400000,5160.364523
91420000,5091.011921
91440000,5160.532855
91460000,5103.992164
91480000,5149.165161
91500000,5154.436817
91520000,5171.256231
91540000,5360.683711
91560000,5328.058221
91580000,5282.470612
91600000,5240.531113
91620000,5366.072669
91640000,5310.066572
91660000,5238.154890
91680000,5266.926850
91700000,5244.307118
91720000,5256.732953
91740000,5365.843753
91760000,5391.955566
91780000,5218.521964
91800000,5261.660757
91820000,5238.537287
91840000,5134.982652
91860000,5067.172773
91880000,5299.165400
91900000,5184.802828
91920000,5107.752812
91940000,5081.131130
91960000,5176.666490
91980000,5121.479091
92000000,5094.550599
92020000,5139.304753
92040000,5053.833777
92060000,5146.960557
92080000,5115.688605
92100000,5292.051375
92120000,5369.829682
92140000,5351.181114
92160000,5331.658106
92180000,5444.214718
92200000,5313.483421
92220000,5355.882747
92240000,5355.066433
92260000,5267.146856
92280000,5251.536599
92300000,5285.385188
92320000,5374.814889
92340000,5480.722796
92360000,5323.736597
92380000,5363.926108
92400000,5300.411080
92420000,5263.709762
92440000,5120.035472
92460000,5143.576181
92480000,5199.860672
92500000,5203.289839
92520000,5101.067706
92540000,4993.066847
92560000,5104.426760
92580000,5121.237863
92600000,5150.343489
92620000,5209.363462
92640000,5138.193631
92660000,5123.103015
92680000,5105.058220
92700000,5183.642483
92720000,5138.721728
92740000,5231.772186
92760000,5185.294822
92780000,5199.189000
92800000,5274.286781
92820000,5205.812235
92840000,5281.129182
92860000,5391.191087
92880000,5181.652696
92900000,5111.582829
92920000,5115.714256
92940000,5237.883479
92960000,5210.012973
92980000,5283.913245
93000000,5264.396649
93020000,5348.422978
93040000,5259.604464
93060000,5077.779769
93080000,5235.512501
93100000,5265.942431
93120000,5304.125107
93140000,5266.677599
93160000,5151.933619
93180000,5175.683339
93200000,5224.190296
93220000,5237.203879
93240000,5364.006893
93260000,5203.482420
93280000,5129.868498
93300000,5174.546393
93320000,5215.285506
93340000,5266.397944
93360000,5382.107196
93380000,5267.381536
93400000,5301.584033
93420000,5324.134078
93440000,5269.680895
93460000,5149.175741
93480000,5267.096606
93500000,5222.509488
93520000,5303.336994
93540000,5378.135143
93560000,5346.813939
93580000,5531.991669
93600000,5544.374748
93620000,5450.977583
93640000,5306.525059
93660000,5271.344579
93680000,5312.423197
93700000,5295.327120
93720000,5209.004928
93740000,5290.505507
93760000,5390.486746
93780000,5497.928469
93800000,5449.462229
93820000,5375.563761
93840000,5385.423381
93860000,5346.140858
93880000,5502.913501
93900000,5497.171976
93920000,5382.411000
93940000,5437.919873
93960000,5249.935306
93980000,5137.731936
94000000,5203.504805
94020000,5164.187444
94040000,5243.578260
94060000,5156.684600
94080000,5186.087110
94100000,5104.381712
94120000,4997.572576
94140000,5096.417468
94160000,4945.960106
94180000,5134.239144
94200000,5131.257960
94220000,5197.503021
94240000,5091.300781
94260000,5122.718642
94280000,5120.566044
94300000,5264.762005
94320000,5321.332526
94340000,5368.954657
94360000,5305.404152
94380000,5400.518295
94400000,5493.937964
94420000,5444.751154
94440000,5335.263726
94460000,5402.030631
94480000,5262.871237
94500000,5176.383503
94520000,5142.931424
94540000,5237.387607
94560000,5342.803177
94580000,5215.819120
94600000,5170.944863
94620000,5209.310951
94640000,5200.163994
94660000,5262.559730
94680000,5207.680828
94700000,5167.289437
94720000,5210.959140
94740000,5297.274133
94760000,5250.307930
94780000,5151.109737
94800000,5155.242233
94820000,5103.218557
94840000,5137.190985
94860000,5167.625416
94880000,5238.917681
94900000,5149.542903
94920000,5292.448613
94940000,5281.560653
94960000,5379.870283
94980000,5352.994577
95000000,5429.428241
95020000,5364.445972
95040000,5344.468223
95060000,5373.043764
95080000,5212.236165
95100000,5169.893894
95120000,5083.310920
95140000,4933.022566
95160000,4926.019650
95180000,5002.571228
95200000,4966.433553
95220000,4981.364942
95240000,4882.168782
95260000,4866.703972
95280000,4837.820191
95300000,4928.917327
95320000,5016.038562
95340000,5062.407391
95360000,5126.771843
95380000,5033.254463
95400000,5020.588557
95420000,4947.677854
95440000,5061.904430
95460000,5016.348696
95480000,4861.335865
95500000,4954.304855
95520000,4838.191655
95540000,4871.653595
95560000,4923.448272
95580000,5159.330751
95600000,5115.454397
95620000,5044.124372
95640000,5021.136939
95660000,4983.421565
95680000,4957.011674
95700000,4968.764536
95720000,4985.038624
95740000,4950.965292
95760000,5057.067475
95780000,5172.095168
95800000,5011.951504
95820000,5184.853349
95840000,5072.274882
95860000,5045.677559
95880000,5142.032211
95900000,5166.294321
95920000,5137.411817
95940000,5048.281480
95960000,4987.463901
95980000,4902.446525
96000000,4859.251678
96020000,4865.066670
96040000,4934.406434
96060000,5018.061537
96080000,4942.585779
96100000,4910.636505
96120000,4844.357487
96140000,4823.254525
96160000,4862.437968
96180000,4991.613623
96200000,5021.327732
96220000,5067.002763
96240000,5039.315456
96260000,4986.364364
96280000,5072.323763
96300000,5040.716044
96320000,4962.935488
96340000,5025.246362
96360000,4959.387510
96380000,4994.874337
96400000,4876.669751
96420000,4866.753566
96440000,4832.160516
96460000,4913.261887
96480000,4897.216693
96500000,4911.382930
96520000,4927.711283
96540000,4862.586839
96560000,4873.878866
96580000,4944.019973
96600000,4931.953353
96620000,4883.305461
96640000,4883.073991
96660000,4921.028639
96680000,4917.010768
96700000,5004.803402
96720000,5055.778161
96740000,5094.143994
96760000,4987.663317
96780000,4890.825025
96800000,4730.017130
96820000,4714.670611
96840000,4765.150581
96860000,4765.294510
96880000,4644.488478
96900000,4661.224824
96920000,4485.749669
96940000,4644.139195
96960000,4759.692972
96980000,4857.425086
97000000,4932.062448
97020000,5045.900905
97040000,5023.035841
97060000,4892.818834
97080000,4885.323592
97100000,4833.183342
97120000,4843.072188
97140000,4724.559811
97160000,4739.800175
97180000,4790.767546
97200000,4835.335003
97220000,4938.481758
97240000,4741.795655
97260000,4808.237224
97280000,4870.438266
97300000,4771.131851
97320000,4807.465858
97340000,4745.191713
97360000,4832.296041
97380000,4736.405644
97400000,4775.261952
97420000,4704.376426
97440000,4802.052565
97460000,4777.261005
97480000,4760.678211
97500000,4685.055023
97520000,4589.564270
97540000,4605.843131
97560000,4623.313255
97580000,4581.136377
97600000,4691.242224
97620000,4728.233091
97640000,4590.737863
97660000,4626.908972
97680000,4598.473371
97700000,4591.947652
97720000,4772.367180
97740000,4804.909591
97760000,4809.494101
97780000,4725.741932
97800000,4734.113146
97820000,4817.047552
97840000,4686.745396
97860000,4695.322461
97880000,4700.147546
97900000,4782.749282
97920000,4815.532195
97940000,4708.887320
97960000,4793.103451
97980000,4690.650976
98000000,4720.455954
98020000,4789.127119
98040000,4779.391426
98060000,4760.569334
98080000,4831.063265
98100000,4753.865460
98120000,4741.753480
98140000,4637.575468
98160000,4618.031330
98180000,4713.409931
98200000,4681.346900
98220000,4741.179049
98240000,4611.996240
98260000,4626.245351
98280000,4651.817893
98300000,4522.507872
98320000,4603.995227
98340000,4515.620064
98360000,4576.441396
98380000,4652.149458
98400000,4716.391933
98420000,4740.903156
98440000,4814.822887
98460000,4902.696911
98480000,4790.922563
98500000,4650.474553
98520000,4664.848888
98540000,4682.527255
98560000,4700.565443
98580000,4624.086106
98600000,4707.697373
98620000,4722.741081
98640000,4730.965139
98660000,4839.634137
98680000,4791.547498
98700000,4705.760924
98720000,4725.846780
98740000,4727.489802
98760000,4803.678848
98780000,4825.918937
98800000,4807.338574
98820000,4840.640462
98840000,4833.654339
98860000,4823.066967
98880000,4677.427008
98900000,4613.413519
98920000,4698.443946
98940000,4632.175395
98960000,4647.232430
98980000,4642.449766
99000000,4638.514473
99020000,4690.370833
99040000,4611.985297
99060000,4657.244849
99080000,4538.268713
99100000,4554.883288
99120000,4643.719146
99140000,4649.371029
99160000,4690.323957
99180000,4730.572688
99200000,4798.988195
99220000,4724.614993
99240000,4829.086045
99260000,4848.175853
99280000,4993.872835
99300000,5029.618382
99320000,5062.556495
99340000,5061.549136
99360000,5059.697431
99380000,5236.036339
99400000,5075.737352
99420000,5080.204899
99440000,5029.359115
99460000,5078.316409
99480000,4994.836621
99500000,5093.940664
99520000,4990.804699
99540000,4848.549658
99560000,4854.931108
99580000,4964.020395
99600000,5022.628830
99620000,5065.297419
99640000,5027.072691
99660000,5082.146114
99680000,5021.157423
99700000,5016.055877
99720000,4920.402296
99740000,4825.680915
99760000,5124.454352
99780000,5068.352802
99800000,4982.595141
99820000,4998.998485
99840000,4920.269408
99860000,5019.767165
99880000,4979.175911
99900000,5002.414066
99920000,4939.965895
99940000,4987.068861
99960000,4926.481859
99980000,4991.195631
100000000,4925.796284
100020000,4837.600947
100040000,4824.232491
100060000,4776.717195
100080000,4603.493763
100100000,4588.839538
100120000,4613.211056
100140000,4620.125393
100160000,4648.207130
100180000,4739.671316
100200000,4679.349391
100220000,4626.247884
100240000,4714.743843
100260000,4790.627232
100280000,4776.621841
100300000,4806.801704
100320000,4735.668278
100340000,4769.026590
100360000,4696.041084
100380000,4818.709162
100400000,4836.111717
100420000,4892.449963
100440000,4957.596549
100460000,4943.757847
100480000,4972.696951
100500000,5010.830751
100520000,4779.313498
100540000,4788.666859
100560000,4817.683826
100580000,4724.209350
100600000,4905.779728
100620000,4867.310555
100640000,4781.112304
100660000,4804.634464
100680000,4998.813620
100700000,4993.854700
100720000,5295.644643
100740000,5268.236275
100760000,5250.351097
