step,rg2
72960000,11016.218347
72980000,11160.272290
73000000,13978.413937
73020000,14294.927811
73040000,11674.205215
73060000,12757.767598
73080000,11909.751339
73100000,11925.819663
73120000,11730.468038
73140000,11675.846883
73160000,10019.594436
73180000,9920.431215
73200000,10789.838630
73220000,10374.464332
73240000,13588.371511
73260000,11750.165780
73280000,11824.104392
73300000,11907.429513
73320000,11766.454281
73340000,12127.430922
73360000,16949.395673
73380000,17130.247269
73400000,17205.127121
73420000,17147.321280
73440000,16747.677122
73460000,16903.000640
73480000,14258.511362
73500000,14482.039189
73520000,11429.738998
73540000,11431.668696
73560000,19815.475438
73580000,19658.027052
73600000,19703.278344
73620000,20207.256997
73640000,21900.608272
73660000,8116.442679
73680000,8261.341094
73700000,8619.309427
73720000,8493.809295
73740000,7592.897624
73760000,13038.814865
73780000,12989.459327
73800000,13610.208583
73820000,12230.006780
73840000,12207.164173
73860000,12794.319490
73880000,15559.416737
73900000,9861.556137
73920000,10146.151122
73940000,10318.878578
73960000,9849.738343
73980000,9867.631296
74000000,8657.742863
74020000,8582.824744
74040000,8481.005568
74060000,8366.121100
74080000,8381.288831
74100000,8223.724824
74120000,7924.950552
74140000,7952.558250
74160000,7990.598241
74180000,7906.860639
74200000,7002.680941
74220000,8333.306976
74240000,7876.717387
74260000,9654.451747
74280000,9862.357694
74300000,9864.984500
74320000,11008.951771
74340000,10778.698857
74360000,10200.854311
74380000,10306.516036
74400000,10233.473310
74420000,10141.500655
74440000,11182.108468
74460000,8113.380898
74480000,7896.838082
74500000,8699.035962
74520000,9441.958458
74540000,9262.353144
74560000,6358.907962
74580000,5906.940170
74600000,5958.051211
74620000,5932.773263
74640000,6001.931045
74660000,6029.455694
74680000,6101.944239
74700000,7909.193726
74720000,9192.913554
74740000,9262.461666
74760000,9779.317272
74780000,9563.504038
74800000,8993.667891
74820000,8889.108452
74840000,11580.284920
74860000,11534.026950
74880000,11849.364471
74900000,11588.574271
74920000,11352.630377
74940000,11639.207509
74960000,12635.823607
74980000,13461.931234
75000000,13545.862036
75020000,13646.968743
75040000,13737.089694
75060000,13664.907682
75080000,13935.251673
75100000,14066.880567
75120000,14166.419519
75140000,13830.191881
75160000,13887.586373
75180000,14797.122051
75200000,15219.707185
75220000,15166.485251
75240000,13859.734948
75260000,12970.721167
75280000,12739.594208
75300000,13294.076931
75320000,11469.269420
75340000,11440.409711
75360000,11043.713006
75380000,10813.129060
75400000,10741.885574
75420000,10370.646802
75440000,10439.476820
75460000,10398.631951
75480000,9569.924202
75500000,9559.539036
75520000,9617.689411
75540000,9152.813828
75560000,9072.978685
75580000,13769.455635
75600000,13951.234183
75620000,12570.366362
75640000,11727.081115
75660000,11793.058217
75680000,11886.145986
75700000,8529.387069
75720000,9060.420466
75740000,9323.773732
75760000,11420.658408
75780000,11639.763595
75800000,13118.186894
75820000,10273.823910
75840000,10073.355325
75860000,11179.189383
75880000,9806.501888
75900000,9503.892586
75920000,9356.055869
75940000,8483.665136
75960000,8418.737729
75980000,8452.449983
76000000,8381.636758
76020000,8455.530407
76040000,8401.303685
76060000,8220.311482
76080000,7994.174766
76100000,10606.088136
76120000,10721.035827
76140000,10527.362716
76160000,16063.442520
76180000,15900.934848
76200000,15752.016794
76220000,15832.381113
76240000,15651.552745
76260000,15767.141765
76280000,15737.091239
76300000,15054.521650
76320000,14852.592632
76340000,15930.777049
76360000,9441.538289
76380000,8168.010891
76400000,8048.352492
76420000,7989.231162
76440000,7956.546338
76460000,8008.861513
76480000,7904.669199
76500000,8172.706052
76520000,8864.547639
76540000,7886.182452
76560000,9210.848717
76580000,9123.125313
76600000,9106.042792
76620000,9062.794790
76640000,10012.782863
76660000,9954.872759
76680000,9971.620716
76700000,8450.285050
76720000,11185.960137
76740000,10931.330152
76760000,10778.072252
76780000,12799.168537
76800000,12960.420404
76820000,13749.228994
76840000,13900.290609
76860000,14386.669086
76880000,14779.894849
76900000,14444.508274
76920000,14184.119130
76940000,14115.220020
76960000,11838.825579
76980000,11873.883169
77000000,11595.911770
77020000,11990.537435
77040000,9737.583550
77060000,10562.839891
77080000,10471.069591
77100000,10564.148310
77120000,10627.007647
77140000,10911.837180
77160000,15462.830447
77180000,15699.251055
77200000,10120.454675
77220000,10109.305517
77240000,9915.322452
77260000,9607.442611
77280000,13276.482825
77300000,13935.735883
77320000,14443.284693
77340000,14394.097486
77360000,14463.978159
77380000,14130.267849
77400000,11497.964936
77420000,11345.986302
77440000,15570.563861
77460000,15316.602113
77480000,15105.839053
77500000,14836.255150
77520000,14730.632931
77540000,14859.332803
77560000,15139.836295
77580000,14894.124783
77600000,14896.332851
77620000,14579.978620
77640000,14745.642730
77660000,14202.693155
77680000,10258.850833
77700000,11699.354149
77720000,11699.886034
77740000,11740.927922
77760000,11706.851763
77780000,11630.975241
77800000,11672.198714
77820000,11244.016648
77840000,11195.016376
77860000,11389.011995
77880000,11341.343676
77900000,15928.121286
77920000,16468.625534
77940000,16522.243844
77960000,19252.250620
77980000,7107.951328
78000000,7592.108749
78020000,7566.176289
78040000,7549.754116
78060000,8675.296525
78080000,8638.567402
78100000,8848.765775
78120000,9666.556056
78140000,9699.754051
78160000,9850.917714
78180000,10146.544539
78200000,9656.058254
78220000,9626.553593
78240000,6732.515170
78260000,6743.884565
78280000,6758.324390
78300000,6832.902498
78320000,6759.456946
78340000,6937.277456
78360000,6764.040743
78380000,6818.256920
78400000,6921.634849
78420000,7195.333864
78440000,7023.056997
78460000,7043.741770
78480000,6856.154544
78500000,6752.378979
78520000,6752.294377
78540000,6885.403212
78560000,6756.250291
78580000,6701.966384
78600000,8392.867378
78620000,8566.813014
78640000,7653.414726
78660000,7587.947482
78680000,7679.955700
78700000,7795.749184
78720000,7938.693611
78740000,7217.191346
78760000,9575.149613
78780000,8806.774576
78800000,8331.171385
78820000,8351.654779
78840000,8412.852399
78860000,8302.567100
78880000,8199.365503
78900000,8060.162009
78920000,9432.137242
78940000,9566.001335
78960000,9310.007921
78980000,9432.349268
79000000,9569.436337
79020000,9543.530721
79040000,9740.405037
79060000,9535.078000
79080000,9410.197061
79100000,11860.701728
79120000,11801.346120
79140000,11704.657992
79160000,11726.288350
79180000,11743.877140
79200000,11985.415244
79220000,11794.253861
79240000,10454.238265
79260000,10580.604512
79280000,10457.844345
79300000,10588.555463
79320000,10332.786466
79340000,9236.055008
79360000,10843.089916
79380000,10850.123334
79400000,8863.890167
79420000,8572.480624
79440000,8826.049192
79460000,10005.769067
79480000,10233.373687
79500000,10343.487059
79520000,12787.882446
79540000,15925.624231
79560000,16310.066622
79580000,8054.007062
79600000,8099.814198
79620000,8131.928668
79640000,8176.680973
79660000,8708.574572
79680000,8465.318109
79700000,10930.649338
79720000,9804.491998
79740000,17427.177871
79760000,16806.361381
79780000,16301.214918
79800000,16130.908783
79820000,16137.097202
79840000,16745.371413
79860000,17056.160228
79880000,19719.341555
79900000,19991.367332
79920000,19987.866635
79940000,19698.212674
79960000,20157.437581
79980000,18773.035666
80000000,18550.907705
80020000,13550.737395
80040000,13279.637131
80060000,13475.148155
80080000,13860.949958
80100000,15022.180401
80120000,14786.663256
80140000,14828.228811
80160000,15844.795930
80180000,15588.230795
80200000,12995.156450
80220000,13993.153294
80240000,13554.553619
80260000,14906.197050
80280000,14709.527611
80300000,13882.203544
80320000,14411.790710
80340000,14857.519664
80360000,14336.553240
80380000,9293.511758
80400000,9222.525485
80420000,9067.776555
80440000,9843.037189
80460000,9960.908875
80480000,12632.165570
80500000,12869.555610
80520000,12959.157679
80540000,13152.825569
80560000,9750.863587
80580000,8411.554420
80600000,8150.780162
80620000,8409.091105
80640000,12311.924969
80660000,12440.342852
80680000,12363.677194
80700000,12468.476681
80720000,12477.468629
80740000,11283.550647
80760000,11341.304874
80780000,11071.083253
80800000,10952.157485
80820000,11114.974338
80840000,12064.949049
80860000,8051.176454
80880000,8127.433071
80900000,12350.286484
80920000,13849.667728
80940000,10963.909927
80960000,11046.844548
80980000,13211.974652
81000000,13288.244222
81020000,17537.376451
81040000,12795.477673
81060000,12882.554314
81080000,12706.963219
81100000,12915.163924
81120000,10392.128855
81140000,10448.555616
81160000,11749.547999
81180000,11781.537976
81200000,11135.239213
81220000,19895.930025
81240000,11278.319837
81260000,12247.875891
81280000,17295.039662
81300000,13439.235287
81320000,9115.443287
81340000,9257.145508
81360000,9419.979075
81380000,8807.664515
81400000,8675.323942
81420000,8613.820370
81440000,11195.851997
81460000,11854.715463
81480000,12719.799234
81500000,15890.034403
81520000,7213.299159
81540000,7158.839276
81560000,7182.935915
81580000,7245.933619
81600000,11263.235913
81620000,11212.878466
81640000,11007.036909
81660000,10988.094686
81680000,11130.351053
81700000,10695.149135
81720000,10697.032723
81740000,10750.234606
81760000,8931.242903
81780000,10415.496151
81800000,11098.289538
81820000,10596.460224
81840000,10659.554750
81860000,9795.160850
81880000,10381.882118
81900000,10100.885233
81920000,10198.729999
81940000,10759.999324
81960000,10571.043563
81980000,10519.316421
82000000,10682.502116
82020000,11335.373626
82040000,11325.477561
82060000,8523.536579
82080000,8517.642463
82100000,8643.987894
82120000,8688.913733
82140000,8791.144392
82160000,8870.221691
82180000,8919.214685
82200000,8888.160366
82220000,8989.339679
82240000,7716.323903
82260000,7597.356803
82280000,9245.812433
82300000,8417.348864
82320000,8223.623716
82340000,8219.599357
82360000,8346.752149
82380000,8533.802925
82400000,8993.492480
82420000,9134.913450
82440000,9061.571312
82460000,9395.353225
82480000,9478.055731
82500000,10040.185759
82520000,9908.689064
82540000,9730.319269
82560000,10140.137733
82580000,10300.216238
82600000,9867.843067
82620000,9806.069002
82640000,9707.419565
82660000,9504.364279
82680000,9832.476665
82700000,9615.217850
82720000,9599.207951
82740000,9619.672920
82760000,9464.919732
82780000,12561.213438
82800000,12186.237014
82820000,11611.208649
82840000,11674.074114
82860000,11646.143556
82880000,11603.041659
82900000,10111.272808
82920000,9994.059020
82940000,9226.266732
82960000,9457.537079
82980000,9438.230516
83000000,9500.697675
83020000,9112.756505
83040000,9470.346492
83060000,9305.593777
83080000,9584.378061
83100000,9711.812805
83120000,9196.266703
83140000,9428.789966
83160000,9568.073448
83180000,9613.698777
83200000,9489.579051
83220000,9567.255820
83240000,9488.750111
83260000,11413.297189
83280000,10133.647959
83300000,10447.172020
83320000,9980.240505
83340000,10191.337182
83360000,10114.767041
83380000,10117.111993
83400000,10548.522152
83420000,10562.320832
83440000,10218.877098
83460000,9979.896208
83480000,10282.566864
83500000,10100.036955
83520000,10214.955447
83540000,10231.243901
83560000,9903.034258
83580000,9672.591677
83600000,9553.027964
83620000,9431.639653
83640000,9596.518143
83660000,11825.696753
83680000,11863.264024
83700000,11653.331968
83720000,11383.438384
83740000,8954.477186
83760000,8824.369097
83780000,8940.434581
83800000,7883.390352
83820000,9544.883008
83840000,9485.598717
83860000,7493.569973
83880000,7547.822672
83900000,7627.089938
83920000,7338.119922
83940000,11008.005515
83960000,10470.149677
83980000,10487.958399
84000000,12346.840074
84020000,7542.565595
84040000,7344.372616
84060000,7249.068811
84080000,7328.396188
84100000,7277.208984
84120000,7356.045332
84140000,7370.367482
84160000,7389.591071
84180000,7451.594857
84200000,7255.670167
84220000,7294.022612
84240000,7419.198168
84260000,7444.807619
84280000,7553.021580
84300000,10846.488416
84320000,10326.648861
84340000,9344.161160
84360000,9168.311092
84380000,10778.821410
84400000,10820.944989
84420000,10694.722885
84440000,12595.073857
84460000,12933.185558
84480000,12705.950358
84500000,12755.244839
84520000,12743.860946
84540000,12646.098312
84560000,12674.491926
84580000,12572.754726
84600000,12466.287304
84620000,12038.490875
84640000,13224.283652
84660000,13171.051819
84680000,13133.899637
84700000,13009.545837
84720000,12912.482973
84740000,13389.305561
84760000,13769.633629
84780000,13695.878882
84800000,13869.628091
84820000,12544.937634
84840000,11479.896041
84860000,11288.175127
84880000,11391.280030
84900000,12901.546026
84920000,13521.403416
84940000,13399.569000
84960000,13625.683628
84980000,13463.219929
85000000,13630.403691
85020000,12148.414914
85040000,12045.703024
85060000,12205.066763
85080000,11990.924725
85100000,12013.368252
85120000,11903.533304
85140000,11941.332339
85160000,12098.742358
85180000,12469.599634
85200000,11962.533574
85220000,10161.615086
85240000,11159.265543
85260000,10578.631584
85280000,10639.747134
85300000,10776.305772
85320000,10712.200499
85340000,10766.362992
85360000,12621.705807
85380000,9575.538156
85400000,9579.718409
85420000,9398.120319
85440000,9328.702432
85460000,9701.067892
85480000,10555.757178
85500000,10524.653300
85520000,10623.655107
85540000,11333.202996
85560000,7954.957532
85580000,8078.644876
85600000,8092.185601
85620000,8131.507420
85640000,8030.360843
85660000,7248.317951
85680000,7203.811796
85700000,7150.666618
85720000,7169.408547
85740000,7301.449366
85760000,7473.960882
85780000,7093.030458
85800000,11816.515061
85820000,9259.003421
85840000,9298.247375
85860000,12051.138309
85880000,12550.109651
85900000,12682.124445
85920000,9741.598980
85940000,9867.644129
85960000,9191.802735
85980000,9298.194158
86000000,9381.513153
86020000,9368.562352
86040000,12214.997216
86060000,12536.694967
86080000,12703.131236
86100000,12381.431434
86120000,12456.568035
86140000,12231.035772
86160000,12464.771327
86180000,12295.401069
86200000,12899.943076
86220000,13562.242479
86240000,13215.999898
86260000,13254.434884
86280000,9375.244847
86300000,9075.428872
86320000,9098.381094
86340000,10354.073177
86360000,13481.417477
86380000,13545.560689
86400000,13485.463416
86420000,12619.553289
86440000,12455.611077
86460000,12666.830490
86480000,12599.358911
86500000,13109.648381
86520000,14039.253099
86540000,14375.247585
86560000,12265.072955
86580000,15004.158270
86600000,14857.351453
86620000,14800.915259
86640000,10267.783814
86660000,10279.957810
86680000,10422.063341
86700000,8879.887289
86720000,13719.731079
86740000,12993.782284
86760000,13650.365368
86780000,10759.416125
86800000,12825.377336
86820000,12656.907625
86840000,12699.205811
86860000,12520.514239
86880000,12365.301618
86900000,11966.591451
86920000,10034.640129
86940000,10734.763273
86960000,10128.817739
86980000,9876.459634
87000000,14314.848067
87020000,14258.286594
87040000,15335.000191
87060000,11531.251574
87080000,11859.581535
87100000,11384.641887
87120000,13343.290801
87140000,13522.286696
87160000,13533.327225
87180000,18126.148984
87200000,18588.297139
87220000,15991.661618
87240000,16193.241440
87260000,16582.779608
87280000,11642.087303
87300000,11572.536108
87320000,11564.733963
87340000,11653.792614
87360000,11883.964356
87380000,12383.646905
87400000,12586.152623
87420000,12392.921313
87440000,12364.603199
87460000,12601.864486
87480000,12620.818426
87500000,12628.178675
87520000,9620.761240
87540000,9838.678818
87560000,10047.189461
87580000,10404.016149
87600000,10808.426013
87620000,11490.276965
87640000,11471.413541
87660000,11435.573833
87680000,11380.024994
87700000,11336.977880
87720000,12438.926960
87740000,13104.478376
87760000,12953.271823
87780000,12970.040215
87800000,12163.868321
87820000,19428.517518
87840000,19837.001478
87860000,18239.402577
87880000,18343.249498
87900000,11213.757825
87920000,7939.763716
87940000,13738.100662
87960000,13704.516732
87980000,13080.856623
88000000,13755.308009
88020000,13782.810263
88040000,11468.861090
88060000,11067.664388
88080000,11881.975122
88100000,11743.238432
88120000,11875.690553
88140000,12752.997077
88160000,11999.371262
88180000,11776.155374
88200000,10294.116342
88220000,10317.076140
88240000,6755.364386
88260000,6729.524706
88280000,6753.654943
88300000,7772.116928
88320000,8397.464674
88340000,12322.405337
88360000,12632.331978
88380000,12998.496799
88400000,12375.310750
88420000,13297.899117
88440000,13029.634675
88460000,12500.206721
88480000,12442.569709
88500000,12303.808907
88520000,12514.188360
88540000,11881.640657
88560000,11951.643187
88580000,11960.210908
88600000,12757.881085
88620000,12697.597825
88640000,12721.670945
88660000,12569.522429
88680000,12932.916881
88700000,13140.123258
88720000,13641.758491
88740000,10162.783075
88760000,10274.094400
88780000,9252.826370
88800000,8820.518341
88820000,9220.117346
88840000,9456.848242
88860000,9589.329969
88880000,9596.202365
88900000,9516.253354
88920000,9571.379403
88940000,9837.603405
88960000,8763.240024
88980000,8704.156788
89000000,10940.539463
89020000,10733.477001
89040000,10671.135090
89060000,10791.707251
89080000,11351.551058
89100000,11526.942234
89120000,11675.596415
89140000,12620.242005
89160000,12498.009654
89180000,12318.679862
89200000,12234.162098
89220000,10988.004736
89240000,11103.072097
89260000,11139.540412
89280000,8570.957381
89300000,8500.318067
89320000,7643.558313
89340000,7743.559018
89360000,7619.396973
89380000,8160.487369
89400000,8291.359904
89420000,7269.815297
89440000,7147.744486
89460000,9073.210185
89480000,8900.732811
89500000,9462.067853
89520000,10889.902738
89540000,10345.837868
89560000,10311.397795
89580000,10199.216558
89600000,10452.791712
89620000,10861.283387
89640000,10837.102213
89660000,10814.183158
89680000,10831.495281
89700000,10693.731293
89720000,10563.955489
89740000,11163.091731
89760000,11249.990351
89780000,11662.669377
89800000,11753.657986
89820000,11694.547986
89840000,11501.030863
89860000,11474.239373
89880000,10670.346083
89900000,12819.030059
89920000,10890.129096
89940000,10785.690159
89960000,12771.029087
89980000,12673.499709
90000000,16378.161138
90020000,13496.127453
90040000,11293.550321
90060000,11051.836080
90080000,9806.632825
90100000,10192.716803
90120000,10224.971802
90140000,10163.781405
90160000,10027.208143
90180000,9641.674336
90200000,9719.649517
90220000,9651.424802
90240000,8755.648153
90260000,8930.274382
90280000,9879.628741
90300000,9351.144836
90320000,10017.264011
90340000,10036.461242
90360000,10211.245087
90380000,10079.868728
90400000,8504.249104
90420000,8536.845062
90440000,8809.008471
90460000,8347.261874
90480000,8667.611704
90500000,9311.831046
90520000,14885.174845
90540000,14428.686368
90560000,17336.744171
90580000,17576.464461
90600000,11611.150444
90620000,11597.577049
90640000,11250.198268
90660000,11355.791494
90680000,11647.379929
90700000,11317.956001
90720000,10179.487239
90740000,10656.993273
90760000,10785.361860
90780000,11361.249519
90800000,11723.263116
90820000,11759.442206
90840000,11989.005612
90860000,7035.733397
90880000,7038.634220
90900000,7174.662118
90920000,6628.518812
90940000,6657.476559
90960000,6505.166906
90980000,8482.038474
91000000,8530.017514
91020000,10009.181500
91040000,10122.085600
91060000,9953.134716
91080000,9944.409300
91100000,9670.232540
91120000,9543.976336
91140000,9780.771095
91160000,9846.332576
91180000,8257.449451
91200000,8621.089026
91220000,8512.834422
91240000,8388.065531
91260000,8310.860202
91280000,8661.782423
91300000,9406.395519
91320000,9229.352935
91340000,9867.579336
91360000,8709.334014
91380000,8362.266527
91400000,9719.978970
91420000,9946.007466
91440000,9222.186430
91460000,9169.869219
91480000,9158.486194
91500000,9178.515529
91520000,9235.127335
91540000,8940.056640
91560000,8979.624716
91580000,9352.059764
91600000,7873.791852
91620000,8263.228573
91640000,8230.689871
91660000,8171.339459
91680000,8382.523943
91700000,9681.309890
91720000,9801.610390
91740000,8177.016946
91760000,13315.366523
91780000,12568.640128
91800000,12380.090993
91820000,14438.757129
91840000,15300.843446
91860000,12827.097509
91880000,11869.576870
91900000,10360.889291
91920000,10393.248353
91940000,10653.188543
91960000,11093.475235
91980000,11027.998582
92000000,11117.801297
92020000,11955.235672
92040000,11918.270362
92060000,11371.904959
92080000,11162.190091
92100000,7505.225179
92120000,7575.656447
92140000,7356.298381
92160000,7379.054594
92180000,7277.394383
92200000,8896.951077
92220000,8611.043145
92240000,12735.696593
92260000,12994.241614
92280000,12252.964676
92300000,11940.784529
92320000,11901.839824
92340000,12151.782217
92360000,8546.171190
92380000,7947.167132
92400000,7919.431446
92420000,9403.503362
92440000,9517.398122
92460000,9575.594954
92480000,9476.463448
92500000,9716.574470
92520000,9184.629262
92540000,9172.685572
92560000,9171.569169
92580000,9156.585558
92600000,9057.694846
92620000,9267.280969
92640000,8930.999359
92660000,9077.647618
92680000,9100.163465
92700000,9094.629978
92720000,9149.382435
92740000,9113.391979
92760000,9248.961861
92780000,9402.993662
92800000,9310.412474
92820000,9247.291030
92840000,9609.896446
92860000,9507.380185
92880000,9369.010667
92900000,9471.618049
92920000,9668.925906
92940000,9160.616496
92960000,9136.869425
92980000,7595.829615
93000000,7838.832769
93020000,7748.268908
93040000,7399.574520
93060000,9309.766183
93080000,9196.793386
93100000,9335.680927
93120000,8770.598420
93140000,8806.505924
93160000,12310.828390
93180000,12333.962310
93200000,11711.523027
93220000,11716.542853
93240000,8665.987889
93260000,8552.406514
93280000,8619.696699
93300000,8414.928252
93320000,8239.090625
93340000,8885.284176
93360000,9024.354552
93380000,9614.086636
93400000,9362.259882
93420000,9433.717533
93440000,9542.136021
93460000,9315.426883
93480000,9237.691094
93500000,9201.953197
93520000,9224.678025
93540000,7663.578586
93560000,7509.052766
93580000,7562.587869
93600000,7469.035109
93620000,7447.751013
93640000,7435.418546
93660000,7550.115009
93680000,7535.446040
93700000,7557.356672
93720000,15602.851348
93740000,7118.969228
93760000,6928.233982
93780000,6991.050529
93800000,7043.201578
93820000,6964.897285
93840000,6663.717436
93860000,6797.290384
93880000,11821.278068
93900000,11634.189851
93920000,12581.484301
93940000,11987.210801
93960000,11044.388279
93980000,11926.723393
94000000,11944.445635
94020000,11982.381166
94040000,10779.861915
94060000,11442.898406
94080000,11574.814359
94100000,11671.695248
94120000,12581.731464
94140000,11890.833312
94160000,12111.312136
94180000,12302.032132
94200000,12811.465587
94220000,12818.488280
94240000,16089.054624
94260000,16175.413600
94280000,11411.405892
94300000,12138.216102
94320000,13604.171467
94340000,14458.516903
94360000,13968.603480
94380000,11164.718292
94400000,11553.220424
94420000,11962.170506
94440000,12121.189181
94460000,11272.651745
94480000,10943.942267
94500000,11040.420992
94520000,9180.859111
94540000,8787.175453
94560000,8331.863320
94580000,8498.240344
94600000,8533.901433
94620000,8399.242677
94640000,8401.187073
94660000,8520.346481
94680000,9105.242464
94700000,9118.475374
94720000,9185.813878
94740000,9287.322366
94760000,13070.836727
94780000,11285.643729
94800000,10825.554209
94820000,10742.169591
94840000,10407.106001
94860000,10521.122253
94880000,10092.969053
94900000,9999.771161
94920000,12253.951945
94940000,12437.549789
94960000,12594.382321
94980000,12753.426048
95000000,12774.019912
95020000,12255.775008
95040000,12354.956123
95060000,8094.783668
95080000,7801.518877
95100000,6824.786335
95120000,7087.696478
95140000,7110.652527
95160000,6956.931385
95180000,8357.084647
95200000,7914.509212
95220000,7940.484930
95240000,13515.176605
95260000,13638.182596
95280000,13520.907886
95300000,12921.200281
95320000,10426.133458
95340000,11171.832871
95360000,20521.992034
95380000,20494.144936
95400000,20020.100932
95420000,18842.991694
95440000,18840.546092
95460000,15323.471646
95480000,13960.876105
95500000,13896.445037
95520000,14199.563113
95540000,12797.382300
95560000,12989.200276
95580000,11390.853126
95600000,11477.281898
95620000,12596.487807
95640000,10320.792134
95660000,10075.857076
95680000,10272.453308
95700000,9414.317568
95720000,9535.849857
95740000,14618.110022
95760000,14404.040137
95780000,14259.117223
95800000,16723.979120
95820000,16681.842228
95840000,15699.063586
95860000,16432.061327
95880000,17296.764780
95900000,17922.400539
95920000,18534.473521
95940000,18771.320870
95960000,11918.032751
95980000,18576.817002
96000000,20163.024443
96020000,20491.819653
96040000,19841.262124
96060000,20645.541618
96080000,20418.910793
96100000,14588.324896
96120000,11670.401328
96140000,9235.259487
96160000,9242.007104
96180000,9151.734931
96200000,11170.722738
96220000,11086.299078
96240000,10759.914182
96260000,10792.306424
96280000,6779.314101
96300000,6907.823350
96320000,6514.470788
96340000,8049.550473
96360000,8113.734124
96380000,8406.562081
96400000,8543.539875
96420000,8619.349240
96440000,7792.180757
96460000,9003.299195
96480000,8993.603843
96500000,8770.061868
96520000,8862.749736
96540000,8880.399331
96560000,8584.923681
96580000,8723.058999
96600000,8768.331592
96620000,8622.789542
96640000,9889.421037
96660000,12886.892455
96680000,13745.954292
96700000,14476.001366
96720000,14304.886249
96740000,13351.355742
96760000,13738.428932
96780000,9867.825267
96800000,8499.609036
96820000,8359.802911
96840000,8830.136545
96860000,8983.255042
96880000,9080.796097
96900000,8896.812769
96920000,11551.233776
96940000,11548.320034
96960000,13617.461969
96980000,14187.553477
97000000,14172.849067
97020000,15283.169916
97040000,15280.959876
97060000,16309.064983
97080000,16427.005730
97100000,11728.558651
97120000,11702.154156
97140000,12080.749222
97160000,11864.095885
97180000,15442.533400
97200000,15663.731926
97220000,15184.880379
97240000,14011.975665
97260000,14249.460352
97280000,13377.844821
97300000,14253.388279
97320000,14538.492744
97340000,19464.223597
97360000,19577.061431
97380000,20151.872300
97400000,20659.607369
97420000,21025.244423
97440000,15814.123298
97460000,15923.118237
97480000,15687.619043
97500000,14805.311766
97520000,15295.264274
97540000,12038.514783
97560000,13767.175966
97580000,11558.747622
97600000,11651.472167
97620000,10648.802085
97640000,10490.761283
97660000,10398.186637
97680000,10273.085439
97700000,12599.312239
97720000,10201.986843
97740000,9757.674285
97760000,12172.574045
97780000,13524.652987
97800000,13258.485540
97820000,13704.856553
97840000,12764.619110
97860000,11485.289595
97880000,10821.963904
97900000,10696.094823
97920000,9180.374552
97940000,9368.406065
97960000,8762.741720
97980000,10191.275494
98000000,10072.133307
98020000,9923.428855
98040000,9647.285276
98060000,9576.289085
98080000,9619.705353
98100000,7911.071470
98120000,8269.667234
98140000,10344.627435
98160000,10433.408063
98180000,10272.712893
98200000,12047.203553
98220000,12178.044051
98240000,11377.541657
98260000,11015.486966
98280000,11133.942072
98300000,10651.628852
98320000,10645.411707
98340000,12859.722921
98360000,11595.756096
98380000,12233.527064
98400000,11359.692872
98420000,11344.770782
98440000,11557.714101
98460000,11509.992089
98480000,11524.171373
98500000,11516.775913
98520000,10354.934443
98540000,9745.742057
98560000,9799.715053
98580000,9673.211453
98600000,11345.687163
98620000,11211.685601
98640000,10734.045716
98660000,10708.336105
98680000,10511.442080
98700000,9492.383390
98720000,9682.240607
98740000,8569.529575
98760000,8567.114766
98780000,7952.183045
98800000,12984.436017
98820000,14887.710887
98840000,14295.362397
98860000,15687.222008
98880000,7734.840504
98900000,7821.232017
98920000,8160.230222
98940000,8289.357085
98960000,8384.774604
98980000,8295.705792
99000000,8180.574768
99020000,6859.872016
99040000,6821.836774
99060000,7021.774885
99080000,7043.051822
99100000,6654.577890
99120000,6331.278802
99140000,6419.800061
99160000,6590.821623
99180000,7596.067524
99200000,7656.470098
99220000,7641.608499
99240000,7524.308687
99260000,8092.065156
99280000,14008.816473
99300000,13755.489828
99320000,14968.116070
99340000,8953.992856
99360000,9763.107969
99380000,10101.643828
99400000,11061.143623
99420000,11104.316338
99440000,10601.214553
99460000,9482.661891
99480000,11786.108062
99500000,11817.590002
99520000,11378.371497
99540000,11539.756600
99560000,11746.487181
99580000,13697.363674
99600000,12865.776822
99620000,12508.356733
99640000,12417.398941
99660000,12470.988378
99680000,12285.008371
99700000,12433.190934
99720000,12707.829787
99740000,10928.482452
99760000,10253.673284
99780000,9621.779715
99800000,10252.978928
99820000,12694.358916
99840000,11575.030555
99860000,8054.805401
99880000,8128.562379
99900000,7633.697734
99920000,7673.323911
99940000,7480.978785
99960000,9260.350130
99980000,8135.853089
100000000,7926.610796
100020000,6737.318508
100040000,6596.993841
100060000,6278.278436
100080000,6186.218168
100100000,6018.198830
100120000,8012.564779
100140000,8095.747425
100160000,8256.913834
100180000,7419.360274
100200000,7739.814738
100220000,7693.625323
100240000,8015.340451
100260000,7099.041297
100280000,7037.718306
100300000,7131.914672
100320000,7093.240431
100340000,7149.260192
100360000,6657.705084
100380000,6743.763115
100400000,9856.715216
100420000,9739.556887
100440000,11244.394638
100460000,11421.645970
100480000,11437.477737
100500000,11277.127540
100520000,11410.874952
100540000,10588.959638
100560000,10833.188613
100580000,7893.277772
100600000,7646.987676
100620000,7675.736952
100640000,7919.219818
100660000,7886.672288
100680000,7972.620742
100700000,7883.443901
100720000,7790.874740
100740000,8023.831891
100760000,7839.355773
100780000,11785.880734
100800000,8179.392322
100820000,8851.571408
100840000,8813.874692
100860000,8709.554981
100880000,8926.417612
100900000,9033.519469
100920000,8954.834815
