step,rg2,perim,cycles,asph,movfrac
25900000,2250568.228699,477053,29348,0.368687,0.2734
25950000,2278281.263551,477031,29315,0.375479,0.3438
26000000,2278449.265392,476979,29368,0.375009,0.2891
26050000,2301468.389980,477039,29284,0.398304,0.3047
26100000,2349697.587577,477104,29233,0.381737,0.2656
26150000,2341002.472172,477239,29157,0.385279,0.3438
26200000,2338996.289549,477116,29184,0.385166,0.2656
26250000,2297112.548423,477124,29181,0.334363,0.2266
26300000,2375664.679131,477211,29190,0.338604,0.3516
26350000,2389335.288632,477278,29227,0.489269,0.3125
26400000,2171579.385350,477367,29219,0.152400,0.3047
26450000,2169422.274912,477357,29204,0.152431,0.2344
26500000,2325994.159621,477509,29209,0.486361,0.2578
26550000,2236609.614587,477456,29155,0.042138,0.3203
26600000,2187379.491735,477385,29078,0.000994,0.3047
26650000,2196134.762548,477385,29115,0.001278,0.2812
26700000,2160330.401627,477361,29063,0.003959,0.2812
26750000,2159575.881519,477499,29022,0.007356,0.2891
26800000,2067636.772660,477382,29069,0.034129,0.2656
26850000,2078874.342065,477351,29132,0.012444,0.3984
26900000,2234135.776556,477271,29164,0.056815,0.3125
26950000,2118417.691222,477033,29285,0.071140,0.2891
27000000,2201290.203143,477029,29234,0.046220,0.2188
27050000,2311721.690304,477048,29222,0.207816,0.3047
27100000,2330784.504200,476896,29278,0.212051,0.2734
27150000,2071983.593831,476818,29319,0.011796,0.3438
27200000,2418886.864164,476754,29315,0.122845,0.3750
27250000,2373156.944657,476700,29283,0.133544,0.2266
27300000,2278295.293362,476848,29272,0.008243,0.2656
27350000,2129566.482456,476866,29215,0.026272,0.2969
27400000,2176822.602304,477014,29168,0.116741,0.2969
27450000,2250695.947133,477008,29175,0.062980,0.2578
27500000,2192025.423660,477128,29066,0.091166,0.3281
27550000,2218385.076542,477230,28973,0.071258,0.3047
27600000,2393689.084338,477209,28918,0.187355,0.2500
27650000,2437191.688692,477151,28965,0.009946,0.3125
27700000,2495890.439484,477104,29016,0.056121,0.3125
27750000,2057133.122476,477171,28929,0.046077,0.2656
27800000,2051093.190408,477153,28953,0.041108,0.2812
27850000,1971703.293582,477062,29018,0.111815,0.3203
27900000,2026872.718181,477056,29025,0.128770,0.3203
27950000,1986530.930936,477271,28895,0.174765,0.3281
28000000,1974754.426273,477320,28796,0.172916,0.2812
28050000,2198179.889241,477280,28804,0.043421,0.3281
28100000,2148577.353526,477238,28747,0.053284,0.2812
28150000,1955366.475774,477141,28828,0.087297,0.2969
28200000,2144222.813313,477210,28837,0.033872,0.3125
28250000,2273333.104952,477303,28822,0.115717,0.3594
28300000,2231059.563097,477250,28930,0.201551,0.3125
28350000,2169207.331265,477416,28959,0.238062,0.3203
28400000,2174998.912389,477387,29075,0.239527,0.3125
28450000,2154762.476735,477427,29155,0.208217,0.3359
28500000,2094147.088373,477516,29166,0.229335,0.3047
28550000,2060170.666809,477748,29149,0.074710,0.2891
28600000,2227184.444376,477738,29219,0.316512,0.3281
28650000,2031371.126266,477679,29196,0.092867,0.3281
28700000,2029182.958954,477767,29185,0.092284,0.2578
28750000,2170787.243866,477772,29101,0.237273,0.3281
28800000,2053908.869124,477827,29048,0.160700,0.2969
28850000,2034535.644568,477911,29002,0.162940,0.2891
28900000,2052990.126296,477933,29054,0.157885,0.2812
28950000,2127340.477323,477881,29066,0.119795,0.3359
29000000,1851547.550426,477931,29117,0.077295,0.3203
29050000,1865209.621224,477881,29097,0.071887,0.2812
29100000,1860826.172700,477843,29094,0.186835,0.2891
29150000,1762787.187469,477834,29037,0.154378,0.3359
29200000,1762559.761239,477780,28998,0.154764,0.3203
29250000,1839533.843530,477856,28900,0.077187,0.2891
29300000,1836761.337085,477897,28929,0.077115,0.2656
29350000,1774541.166838,477920,28955,0.047083,0.2891
29400000,1750400.847148,478021,28930,0.057764,0.2578
29450000,1791433.908805,477899,28899,0.019707,0.3438
29500000,1777935.967098,477885,29001,0.032194,0.3047
29550000,1645808.569002,477737,29079,0.046016,0.3906
29600000,1642984.832865,477682,29053,0.031272,0.3047
29650000,1814439.347016,477585,29204,0.007393,0.3281
29700000,1902619.649290,477696,29074,0.015802,0.2656
29750000,1907926.107806,477675,29112,0.016323,0.2812
29800000,1869237.200440,477745,29089,0.006975,0.2656
29850000,2083863.303570,477784,29011,0.000004,0.3125
29900000,2107488.404930,477898,28981,0.000662,0.2578
29950000,2029324.330047,477969,28975,0.017927,0.2891
30000000,2020080.842288,477892,29063,0.018993,0.3047
30050000,1982925.672456,477911,29039,0.022516,0.3984
30100000,2058223.363310,477973,29019,0.012943,0.2969
30150000,1967741.815990,477968,29077,0.165381,0.2578
30200000,1866030.116642,477975,29125,0.194448,0.3359
30250000,1596571.216661,477911,29150,0.130281,0.2266
30300000,1590021.444053,477815,29180,0.126913,0.2578
30350000,1593774.342260,477831,29144,0.127446,0.3125
30400000,1732379.952809,477861,29152,0.133496,0.3125
30450000,1695692.769849,477978,29178,0.126812,0.4062
30500000,1705620.130655,478135,29117,0.132750,0.3828
30550000,1893508.781752,478146,29168,0.186967,0.2656
30600000,1933875.494526,478224,29170,0.195310,0.3359
30650000,1921876.703306,478253,29038,0.204011,0.3438
30700000,1870955.405824,478329,28998,0.192894,0.3516
30750000,1901367.709081,478164,29073,0.192915,0.2344
30800000,1890485.683387,478185,29145,0.198985,0.3281
30850000,1859893.516576,478155,29293,0.194413,0.3203
30900000,2103402.747768,478285,29137,0.056272,0.2656
30950000,2105749.062654,478216,29177,0.047003,0.3359
31000000,2120957.889378,478178,29093,0.041560,0.2812
31050000,2131382.485888,478189,29098,0.043190,0.2812
31100000,2000943.328302,477987,29097,0.072020,0.3047
31150000,1774487.307625,477987,29181,0.062256,0.2734
31200000,1743190.261872,477971,29209,0.065248,0.3125
31250000,1793194.042859,478007,29124,0.062518,0.3281
31300000,1968700.187378,478030,29126,0.081720,0.3125
31350000,1773402.438538,477929,29175,0.067317,0.3438
31400000,1809031.866283,477888,29253,0.134722,0.2578
31450000,2002740.227380,477903,29132,0.282356,0.3047
31500000,2088750.598957,477832,29254,0.131124,0.3125
31550000,1899058.999853,477883,29321,0.077755,0.2734
31600000,1894572.150074,477961,29349,0.072235,0.2734
31650000,1887612.968330,477919,29294,0.068696,0.3203
31700000,1889495.240080,477929,29290,0.069247,0.2891
31750000,1806136.425875,478024,29248,0.144576,0.2656
31800000,1804104.390274,477791,29317,0.167478,0.2656
31850000,1804107.416153,477827,29225,0.168254,0.3281
31900000,1803862.774885,477663,29200,0.165561,0.3125
31950000,1834193.885050,477608,29275,0.186393,0.3047
32000000,1831197.233357,477574,29361,0.216956,0.2500
32050000,1821561.151866,477505,29374,0.216647,0.2891
32100000,1958341.641161,477683,29249,0.211672,0.3203
32150000,1957545.763416,477614,29253,0.211481,0.2500
32200000,2087043.286556,477612,29275,0.099659,0.3672
32250000,1832777.240595,477497,29324,0.256219,0.3594
32300000,1832142.482160,477458,29364,0.255742,0.3594
32350000,1727639.600543,477487,29392,0.217150,0.3594
32400000,1732078.295980,477488,29376,0.217838,0.3750
32450000,1626773.710754,477562,29276,0.179589,0.2969
32500000,1862519.680964,477558,29304,0.277843,0.3906
32550000,1852871.306344,477538,29259,0.020451,0.1875
32600000,1869298.605972,477458,29228,0.008187,0.2500
32650000,1885930.057645,477496,29154,0.007666,0.3281
32700000,1882753.536280,477572,29138,0.007967,0.2656
32750000,2180352.539107,477623,29075,0.162513,0.2578
32800000,2171767.028194,477642,29058,0.172996,0.2578
32850000,1916821.309585,477676,29025,0.136527,0.2812
32900000,1852286.074843,477750,29079,0.086380,0.2812
32950000,1820074.418176,477675,29176,0.084298,0.3594
33000000,1888361.898042,477630,29234,0.111491,0.3516
33050000,1916661.210303,477727,29147,0.129750,0.3125
33100000,1996584.560379,477677,29110,0.029816,0.3359
33150000,1972176.736392,477736,29054,0.033457,0.3594
33200000,2251866.939952,477690,29160,0.063170,0.2578
33250000,2091168.617245,477503,29206,0.004822,0.2734
33300000,2148489.048023,477592,29201,0.012777,0.2109
33350000,1988522.254952,477659,29138,0.147328,0.2422
33400000,2076316.559714,477545,29209,0.220489,0.2578
33450000,2051122.738958,477523,29158,0.206827,0.3203
33500000,2025423.751795,477565,29234,0.193041,0.2969
33550000,2038859.928495,477593,29282,0.194439,0.2734
33600000,1878066.117702,477494,29253,0.128959,0.3516
33650000,1988686.913057,477577,29189,0.047818,0.3125
33700000,1923773.455223,477583,29109,0.063664,0.3672
33750000,2212748.789997,477581,29003,0.073008,0.2578
33800000,2206579.838564,477490,29128,0.073549,0.2812
33850000,2218445.150662,477398,29205,0.064647,0.2500
33900000,2172622.593925,477463,29163,0.016062,0.2812
33950000,2166404.206547,477362,29196,0.015174,0.2734
34000000,2174674.790786,477323,29210,0.016597,0.3125
34050000,2294565.510167,477371,29314,0.034216,0.2734
34100000,2295193.669240,477405,29364,0.034076,0.2891
34150000,2333469.780558,477393,29373,0.036047,0.3438
34200000,2336075.578382,477404,29319,0.034274,0.3281
34250000,2336104.134695,477484,29271,0.079319,0.3125
34300000,2341467.304638,477514,29265,0.074389,0.2891
34350000,2117355.250809,477503,29294,0.106420,0.2891
34400000,1905013.705665,477577,29287,0.169284,0.3750
34450000,2210785.465843,477603,29225,0.098903,0.2734
34500000,2638083.149338,477628,29189,0.230989,0.3516
34550000,2052987.655963,477530,29165,0.071580,0.2656
34600000,2079994.942045,477711,29070,0.238932,0.2422
34650000,2077316.883611,477755,29101,0.249078,0.2656
34700000,2264121.180506,477882,29104,0.311310,0.3125
34750000,1834967.486645,477883,29195,0.193709,0.2812
34800000,1884574.176916,477888,29223,0.176809,0.2578
34850000,1944511.108492,477812,29227,0.114929,0.2500
34900000,2336281.238723,477571,29378,0.214441,0.2188
34950000,2342268.959741,477582,29422,0.195349,0.3047
35000000,4201238.047402,477602,29310,0.762331,0.2812
35050000,3512963.978136,477546,29288,0.609544,0.2812
35100000,3516122.689035,477500,29313,0.614797,0.2969
35150000,3526422.136750,477501,29301,0.614515,0.2500
35200000,3573701.456100,477374,29349,0.630040,0.2812
35250000,3448448.272696,477397,29343,0.599370,0.2734
35300000,4060206.609557,477437,29269,0.641116,0.3125
35350000,3354917.169073,477359,29334,0.585173,0.3359
35400000,3360664.329466,477248,29307,0.581050,0.2969
35450000,3681953.006448,477162,29268,0.650424,0.3125
35500000,3683333.850451,477138,29245,0.653290,0.3672
35550000,3481828.626919,477145,29360,0.527264,0.2422
35600000,3457530.284174,477265,29403,0.547421,0.3125
35650000,2543929.743402,477281,29486,0.094073,0.2969
35700000,4608396.724862,477263,29473,0.672516,0.3750
35750000,4643804.957231,477346,29459,0.665284,0.2812
35800000,4591774.289988,477424,29421,0.664228,0.3125
35850000,4107769.671221,477403,29438,0.735374,0.3516
35900000,4532610.877944,477496,29402,0.621155,0.2422
35950000,3918781.852194,477446,29365,0.515351,0.2422
36000000,4015880.166796,477451,29298,0.540596,0.3438
36050000,3978033.611980,477536,29137,0.566128,0.3672
36100000,4262219.078902,477588,29185,0.690855,0.2891
36150000,2527818.158189,477576,29281,0.432433,0.3516
36200000,2228649.321537,477621,29151,0.266047,0.2734
36250000,2292645.879209,477564,29161,0.377624,0.2734
36300000,2267010.078040,477647,29082,0.372189,0.2500
36350000,2273059.387684,477675,29023,0.371238,0.3438
36400000,2177175.501793,477742,28976,0.346923,0.2578
36450000,2242912.424748,477728,29036,0.346892,0.3516
36500000,2228566.482244,477709,29143,0.342562,0.3125
36550000,2753537.512478,477797,29133,0.515942,0.2734
36600000,2613161.300948,477687,29182,0.323579,0.2188
36650000,2885685.181018,477707,29263,0.337098,0.2891
36700000,2711898.008534,477758,29263,0.328309,0.2500
36750000,2718466.579218,477603,29367,0.329445,0.3281
36800000,2760853.510395,477557,29239,0.376339,0.2969
36850000,2576432.149828,477550,29203,0.419203,0.3516
36900000,2438465.925080,477461,29137,0.311651,0.3281
36950000,2161615.900378,477381,29208,0.168515,0.3125
37000000,2398839.422578,477363,29160,0.222851,0.3125
37050000,4868532.708891,477309,29251,0.855302,0.2500
37100000,3775700.821493,477372,29438,0.589860,0.2812
37150000,3900361.335484,477524,29386,0.613650,0.3281
37200000,3676011.002782,477365,29471,0.610466,0.2969
37250000,2414363.022155,477338,29409,0.335633,0.2578
37300000,2488313.433139,477317,29404,0.362857,0.3516
37350000,2564609.655083,477170,29482,0.385864,0.2422
37400000,3527001.270247,476921,29500,0.325643,0.2500
37450000,3359436.000857,476872,29558,0.269752,0.3359
37500000,3322688.000274,476966,29527,0.340809,0.2891
37550000,2015244.820332,476876,29609,0.206196,0.2422
37600000,2028076.072556,476822,29722,0.170599,0.2266
37650000,2183967.080477,477013,29556,0.066846,0.3594
37700000,2070505.332857,477071,29552,0.100180,0.2500
37750000,2074078.940098,477111,29524,0.106115,0.2812
37800000,2195538.018116,477152,29378,0.119161,0.2734
37850000,3050444.595114,477207,29255,0.499001,0.2188
37900000,3932280.416718,477313,29325,0.696560,0.3125
37950000,3211412.276182,477407,29346,0.550550,0.3203
38000000,2211456.109644,477555,29294,0.136290,0.3203
38050000,2196770.305820,477494,29300,0.132676,0.2578
38100000,2171703.192048,477576,29207,0.144516,0.2344
38150000,3103641.572465,477579,29229,0.525532,0.2266
38200000,3114665.136570,477427,29195,0.530815,0.3438
38250000,3779911.215528,477404,29218,0.650787,0.1953
38300000,3621410.883345,477353,29284,0.593101,0.2500
38350000,2969664.528640,477363,29220,0.496049,0.2734
38400000,2174828.586324,477419,29161,0.327134,0.3047
38450000,2181314.650757,477464,29177,0.328212,0.2734
38500000,2231949.455277,477449,29127,0.364455,0.3203
38550000,2313817.373017,477509,29179,0.362066,0.2578
38600000,2995113.354378,477498,29149,0.441447,0.2344
38650000,2506385.210912,477551,29089,0.382725,0.3516
38700000,2844959.489645,477550,29062,0.593503,0.2500
38750000,4186496.891641,477593,28982,0.730923,0.2500
38800000,3533864.628040,477567,29065,0.445366,0.2422
38850000,4765825.559937,477561,29132,0.875768,0.3359
38900000,4746146.057046,477618,29045,0.737845,0.3125
38950000,5400783.068961,477491,29055,0.838501,0.2812
39000000,5392808.223896,477514,29082,0.841702,0.2734
39050000,4926279.641455,477507,29091,0.828056,0.3047
39100000,4998035.595699,477432,29142,0.819473,0.2812
39150000,3389540.597008,477517,29232,0.489666,0.3516
39200000,3446910.599411,477387,29278,0.503815,0.3203
39250000,3248033.935593,477312,29330,0.445709,0.3203
39300000,2999332.585333,477384,29349,0.450884,0.2578
39350000,3936755.079249,477252,29399,0.723006,0.2891
39400000,3289517.211531,477211,29394,0.479970,0.2812
39450000,1801080.670666,477135,29351,0.144838,0.3047
39500000,3798855.539167,477124,29330,0.564884,0.3125
39550000,3689014.739572,477149,29266,0.553786,0.3828
39600000,3691400.062983,477277,29254,0.545302,0.3281
39650000,3496122.394983,477256,29217,0.545605,0.3281
39700000,2635883.661206,477417,29210,0.478290,0.2500
39750000,2646857.203766,477531,29171,0.456439,0.2891
39800000,4039030.980878,477552,29254,0.770977,0.2500
39850000,2405689.912395,477683,29203,0.298123,0.3594
39900000,2509316.239706,477724,29198,0.280574,0.2578
39950000,1945909.530903,477634,29349,0.166916,0.2812
40000000,2292514.305797,477653,29313,0.097641,0.3203
40050000,2759839.018836,477664,29336,0.205638,0.3281
40100000,3883995.619825,477708,29287,0.633053,0.2891
40150000,3894804.081872,477753,29310,0.641306,0.3047
40200000,4236502.939055,477737,29257,0.600814,0.2812
40250000,4151151.886373,477767,29290,0.739990,0.3828
40300000,3803551.323222,477681,29305,0.655680,0.3125
40350000,4090742.665249,477683,29246,0.616050,0.2891
40400000,3787903.104933,477749,29168,0.645793,0.3516
40450000,3535631.791332,477842,29112,0.565321,0.2500
40500000,4071768.689418,477955,29093,0.717545,0.2734
40550000,3905009.652083,477983,29092,0.732696,0.2188
40600000,4188304.396407,478066,29063,0.713458,0.2812
40650000,2701139.918252,478095,29070,0.247430,0.2734
40700000,2600988.935192,478112,28976,0.253253,0.3281
40750000,2529263.186430,477899,29012,0.257200,0.2500
40800000,3079083.648250,477546,29179,0.511112,0.2422
40850000,3020016.037152,477461,29230,0.493593,0.3203
40900000,2799149.862464,477484,29237,0.531320,0.3438
40950000,3464892.513203,477626,29153,0.625766,0.2734
41000000,3702244.298528,477761,29047,0.723269,0.2188
41050000,2615076.706370,477646,28972,0.340064,0.3281
41100000,2494785.122685,477430,29061,0.357190,0.2656
41150000,3533517.769536,477382,29025,0.698003,0.2734
41200000,2434932.660064,477475,28900,0.505608,0.2969
41250000,2282409.849655,477491,28929,0.478984,0.3203
41300000,2108780.774997,477620,28977,0.350075,0.3125
41350000,2894456.070514,477588,28966,0.531114,0.2969
41400000,2485988.615807,477524,29051,0.196441,0.2969
41450000,2061364.208564,477489,29107,0.293414,0.2891
41500000,2013325.225637,477553,29128,0.336343,0.2500
41550000,2019022.761398,477521,29224,0.340397,0.2500
41600000,1992566.942362,477498,29210,0.348444,0.2734
41650000,3461226.157268,477426,29231,0.516824,0.2969
41700000,3370443.835332,477294,29300,0.464135,0.2656
41750000,3453583.160519,477282,29323,0.449319,0.2969
41800000,3455648.303452,477368,29412,0.451026,0.3047
41850000,4069510.501490,477391,29387,0.596624,0.3359
41900000,3967910.225588,477313,29418,0.726618,0.3203
41950000,3765841.995588,477396,29294,0.680072,0.2969
42000000,3818970.700032,477581,29232,0.684320,0.2891
42050000,3993954.798421,477781,29182,0.595099,0.2578
42100000,4002901.890190,477785,29027,0.602576,0.2812
42150000,4021873.994272,477801,29004,0.583447,0.3203
42200000,2467061.643014,477797,28989,0.334079,0.2812
42250000,3733848.671556,477806,29019,0.619214,0.2891
42300000,3735172.941749,477836,29051,0.619218,0.2969
42350000,3657370.665475,477745,28996,0.606923,0.2500
42400000,3418507.011269,477867,29024,0.624990,0.3672
42450000,3280367.531941,477877,29073,0.545582,0.3359
42500000,3463121.560283,477850,29074,0.633140,0.2422
42550000,3496631.100989,477865,29151,0.639743,0.3281
42600000,3911205.819850,477873,29118,0.754069,0.3516
42650000,3698643.555219,477774,29096,0.740204,0.3125
42700000,4010423.413367,477668,29160,0.776257,0.3359
42750000,3789327.087266,477592,29100,0.633433,0.2656
42800000,2817372.064036,477726,28995,0.558669,0.3672
42850000,2827797.833987,477829,29067,0.548792,0.2891
42900000,4436177.608033,477809,29030,0.855654,0.2656
42950000,3753910.419838,477608,29126,0.727831,0.3047
43000000,3757166.531956,477640,29170,0.726863,0.3281
43050000,3726865.278670,477723,29154,0.707394,0.3516
43100000,3878910.438079,477634,29197,0.706421,0.2734
43150000,3866347.362564,477672,29207,0.754862,0.3203
43200000,3943065.595039,477642,29218,0.767733,0.2734
43250000,3324264.895263,477713,29248,0.614384,0.3359
43300000,3324115.546842,477699,29237,0.613413,0.2266
43350000,3819279.194384,477591,29266,0.769834,0.2812
43400000,3687639.956260,477519,29239,0.749352,0.2812
43450000,3981052.877390,477544,29191,0.818272,0.2969
43500000,3973479.698952,477493,29217,0.740139,0.3984
43550000,4027521.472778,477544,29115,0.766726,0.2734
43600000,4027000.746709,477403,29178,0.765980,0.2578
43650000,2507839.650246,477305,29183,0.321881,0.3125
43700000,4864168.922387,477349,29225,0.879019,0.2969
43750000,4977490.809731,477398,29187,0.871907,0.3203
43800000,4976439.747568,477377,29113,0.871414,0.2109
43850000,4227850.427067,477712,28945,0.760081,0.2656
43900000,4229257.237578,477692,28951,0.763750,0.3828
43950000,4230622.630633,477679,28945,0.763808,0.3672
44000000,4327783.929403,477699,28974,0.858230,0.2656
44050000,4324600.738547,477736,28953,0.858490,0.2109
44100000,4364401.479344,477823,28854,0.846349,0.2812
44150000,4447141.924998,477858,28842,0.857257,0.2891
44200000,4456091.526844,477930,28813,0.858059,0.2656
44250000,3402127.827265,477966,28834,0.735824,0.2812
44300000,2742906.680314,477808,28839,0.634245,0.2344
44350000,2773137.325811,477886,28905,0.646747,0.2891
44400000,3522699.899523,477885,28952,0.486117,0.2734
44450000,3183118.809333,477865,28958,0.513205,0.3203
44500000,3789861.948134,477788,28918,0.782675,0.2500
44550000,3155941.643811,477623,29007,0.532751,0.1875
44600000,2892614.517856,477609,29081,0.533182,0.2422
44650000,2860662.950624,477801,29018,0.509129,0.3281
44700000,2340554.823946,477610,29210,0.287632,0.2656
44750000,2319252.177503,477596,29222,0.369718,0.4062
44800000,2421120.010855,477456,29223,0.371181,0.2812
44850000,2658510.313962,477438,29218,0.352186,0.3125
44900000,2877114.301170,477420,29256,0.480508,0.3047
44950000,2407048.451504,477293,29155,0.268957,0.2656
45000000,2176505.443560,477280,29194,0.408920,0.3438
45050000,2330699.841838,477352,29175,0.347293,0.3047
45100000,2332453.315780,477392,29259,0.346588,0.2578
45150000,2384855.133825,477529,29200,0.353271,0.2734
45200000,2692504.929703,477518,29127,0.514813,0.2500
45250000,2315698.457201,477465,29086,0.397028,0.2656
45300000,2312940.939974,477237,29071,0.398714,0.3438
45350000,2562152.162520,477214,28982,0.496127,0.2344
45400000,2605461.544138,477146,29072,0.478548,0.3516
45450000,3242000.977658,477100,29060,0.600918,0.2812
45500000,3262068.607151,477223,29030,0.602482,0.2734
45550000,3251205.466694,477214,29049,0.620475,0.2656
45600000,3259821.154253,477285,29029,0.619419,0.3438
45650000,3433191.222843,477213,29020,0.647642,0.3281
45700000,3428863.093632,477435,28958,0.661581,0.3047
45750000,2588069.352066,477475,29019,0.380620,0.2969
45800000,2671418.874641,477398,29019,0.509228,0.2969
45850000,2454448.513327,477458,29028,0.557772,0.3281
45900000,2452304.131953,477499,28916,0.547953,0.3281
45950000,2729165.628570,477462,28993,0.564961,0.2734
46000000,2746711.666766,477363,29133,0.577533,0.2969
46050000,3114471.190725,477634,28980,0.378633,0.2969
46100000,3796368.460131,477685,28925,0.682577,0.2656
46150000,3692386.724266,477711,28914,0.575137,0.3125
46200000,2950987.818983,477465,29082,0.419248,0.3359
46250000,2904898.478536,477367,29255,0.411003,0.2578
46300000,3153719.424398,477388,29300,0.463550,0.2891
46350000,3193916.026137,477411,29322,0.597977,0.3594
46400000,3314770.168584,477532,29234,0.624487,0.2031
46450000,3363946.801702,477364,29242,0.611198,0.3672
46500000,3627711.138892,477318,29202,0.622360,0.3359
46550000,3164545.685696,477255,29182,0.633859,0.2812
46600000,3454155.098679,477201,29141,0.584575,0.3750
46650000,3405698.553839,477135,29243,0.515224,0.2422
46700000,3226998.340883,477054,29402,0.640189,0.3359
46750000,2341153.926047,477026,29450,0.176775,0.2734
46800000,3477538.985929,477163,29362,0.527175,0.3203
46850000,2151351.779177,477070,29409,0.111044,0.2812
46900000,3260985.857300,477013,29346,0.669659,0.2969
46950000,3173995.880166,477130,29372,0.675790,0.3359
47000000,3363324.319093,477040,29406,0.701710,0.3281
47050000,3451336.980894,476967,29444,0.716406,0.3359
47100000,3614882.795550,476931,29463,0.535034,0.3047
47150000,2774416.033926,476879,29378,0.500223,0.2500
47200000,2756953.346435,476844,29372,0.578626,0.2656
47250000,4683438.714317,476787,29388,0.843296,0.2734
47300000,4638383.760291,476748,29396,0.827369,0.3203
47350000,3660608.948450,476798,29353,0.717717,0.2734
47400000,4504272.224879,476844,29229,0.831961,0.3125
47450000,3865309.821813,476749,29289,0.831036,0.3125
47500000,3865460.946229,476621,29360,0.832627,0.2734
47550000,3419284.066189,476779,29352,0.644224,0.2422
47600000,3364117.428238,476910,29217,0.611662,0.2969
47650000,3356052.033816,476945,29194,0.612069,0.3047
47700000,3336625.053172,476996,29127,0.605574,0.3047
47750000,4116175.680454,477096,29034,0.823956,0.3203
47800000,4093134.938515,477177,29046,0.844543,0.2656
47850000,4085574.611931,477374,28964,0.845891,0.2812
47900000,4047053.536985,477291,29032,0.845341,0.2734
47950000,3127782.676317,477251,29012,0.532316,0.2188
48000000,2414149.642176,477314,28930,0.194743,0.2188
48050000,3450744.834700,477143,29050,0.642829,0.2969
48100000,3421217.839935,477080,29170,0.654281,0.2891
48150000,3484149.141801,476905,29286,0.652410,0.3125
48200000,3496865.731882,477004,29276,0.339737,0.2812
48250000,4142811.033263,476998,29246,0.540484,0.2969
48300000,2749853.882325,476959,29302,0.458675,0.2734
48350000,2783678.135530,476874,29417,0.430549,0.3047
48400000,2099525.309844,476889,29484,0.379387,0.2422
48450000,2445392.886737,476969,29450,0.561583,0.3203
48500000,2505598.643448,476848,29400,0.536145,0.3281
48550000,2509470.023965,476920,29370,0.535890,0.3047
48600000,2160190.969751,476870,29431,0.353119,0.3281
48650000,2907548.865298,476898,29408,0.616689,0.3203
48700000,3023250.883009,477058,29389,0.595784,0.3047
48750000,2217194.087530,477038,29286,0.046154,0.2266
48800000,3295645.161211,477242,29087,0.503788,0.3047
48850000,3557297.599790,477138,29126,0.737467,0.2891
48900000,3752696.959482,477049,29318,0.761314,0.2578
48950000,3225377.062037,477207,29229,0.498905,0.2266
49000000,2600804.970146,477064,29242,0.136681,0.3594
49050000,2747365.513425,477152,29287,0.546942,0.2578
49100000,3029002.341430,477147,29330,0.333499,0.3281
49150000,3076900.633326,477133,29299,0.366116,0.3438
49200000,3037230.166703,477116,29245,0.372906,0.2812
49250000,2976630.297952,476972,29280,0.412112,0.2969
49300000,2764466.236002,477115,29252,0.411767,0.2891
49350000,2766737.884946,477079,29252,0.411582,0.2812
49400000,3023871.091452,476968,29266,0.706584,0.2969
49450000,2723889.287746,477040,29310,0.530901,0.2969
49500000,2783943.486797,476990,29382,0.550304,0.3438
49550000,2991957.340481,476754,29466,0.558914,0.3281
49600000,2990983.973832,476854,29496,0.559022,0.2891
49650000,3533546.671404,476721,29459,0.752404,0.3438
49700000,3782229.815414,476655,29454,0.777535,0.3281
49750000,3785803.841798,476580,29441,0.778436,0.3047
49800000,3807643.067663,476566,29462,0.784281,0.2656
49850000,3372415.621610,476534,29436,0.537144,0.2891
49900000,3373781.931382,476586,29336,0.537442,0.3281
49950000,3385403.427194,476504,29395,0.554320,0.2500
50000000,3038791.701245,476663,29373,0.567279,0.3750
50050000,2902479.599475,476714,29470,0.570355,0.2656
50100000,3503748.399429,476815,29344,0.695588,0.2578
50150000,3563615.851978,476774,29265,0.704613,0.2578
50200000,4455786.382920,476860,29231,0.777363,0.3516
50250000,4286096.509299,476730,29371,0.773379,0.2656
50300000,4107435.575497,476777,29377,0.849941,0.2266
50350000,4095792.384444,476719,29282,0.855352,0.2969
50400000,3015745.298044,476632,29358,0.386285,0.2500
50450000,2983285.936222,476473,29435,0.357198,0.3359
50500000,2953087.380913,476453,29373,0.384019,0.2812
50550000,2956883.804258,476499,29267,0.382531,0.2969
50600000,3012194.904222,476683,29300,0.420289,0.3281
50650000,3155388.737742,476770,29355,0.634481,0.2734
50700000,2263648.380219,476727,29347,0.368615,0.2734
50750000,2358116.436604,476716,29296,0.527300,0.2812
50800000,2279301.936582,476715,29261,0.511735,0.2656
50850000,2367586.875682,476841,29217,0.541575,0.3281
50900000,2413754.256163,476748,29241,0.557232,0.4062
50950000,3010165.178710,476718,29206,0.487494,0.3516
51000000,3011870.234108,476678,29226,0.489003,0.3672
51050000,2805382.523495,476763,29218,0.507077,0.2969
51100000,2848066.199914,476714,29315,0.517162,0.3047
51150000,2236693.582334,476777,29342,0.384828,0.2891
51200000,2417213.321473,476660,29420,0.274507,0.2969
51250000,3361489.137003,476730,29398,0.618530,0.3203
51300000,3721587.163145,476727,29497,0.651582,0.2109
51350000,3741854.721060,476640,29501,0.653427,0.2578
51400000,3685167.317747,476558,29536,0.658994,0.3047
51450000,3700552.325261,476591,29593,0.671179,0.2969
51500000,4029340.424524,476747,29432,0.726687,0.2656
51550000,3951767.712752,476937,29338,0.626013,0.3203
51600000,3356922.089697,476824,29354,0.617101,0.3281
51650000,3088575.737193,476866,29337,0.386890,0.3125
51700000,3852722.095599,477083,29366,0.392177,0.2812
