step,rg2
157080000,4303.751526
157100000,4352.407167
157120000,4395.010664
157140000,4322.521785
157160000,4332.631907
157180000,4231.343010
157200000,4200.838903
157220000,4182.130338
157240000,4354.121469
157260000,4356.081363
157280000,4371.944499
157300000,4215.670217
157320000,4198.618559
157340000,4111.687437
157360000,4103.146224
157380000,4349.816302
157400000,4314.067614
157420000,4265.181275
157440000,4398.794954
157460000,4284.163234
157480000,4428.563339
157500000,4345.532659
157520000,4115.263535
157540000,4180.660389
157560000,4213.001008
157580000,4234.930771
157600000,4260.187413
157620000,4318.144443
157640000,4357.763988
157660000,4350.563840
157680000,4508.362432
157700000,4357.727344
157720000,4167.625142
157740000,4244.266182
157760000,4315.180323
157780000,4428.601219
157800000,4638.066350
157820000,4348.329870
157840000,4417.519922
157860000,4360.407084
157880000,4425.825891
157900000,4321.671900
157920000,4192.540303
157940000,4186.623805
157960000,4343.683204
157980000,4237.734590
158000000,4285.237839
158020000,4244.676083
158040000,4250.590783
158060000,4383.222315
158080000,4171.093899
158100000,3972.851811
158120000,4190.319075
158140000,4179.067091
158160000,4160.483857
158180000,4373.409415
158200000,4326.349678
158220000,4418.052370
158240000,4453.297256
158260000,4551.930151
158280000,4515.801963
158300000,4399.703497
158320000,4419.591556
158340000,4143.948301
158360000,4043.986064
158380000,4088.299397
158400000,4313.060750
158420000,4243.949061
158440000,4173.495656
158460000,4214.393719
158480000,4198.065815
158500000,4210.872338
158520000,4329.437838
158540000,4212.151620
158560000,4121.643520
158580000,4058.109944
158600000,4320.039640
158620000,4326.374399
158640000,4370.209958
158660000,4604.379147
158680000,4821.641138
158700000,4850.344979
158720000,4827.899897
158740000,4724.177965
158760000,4675.751263
158780000,4835.676458
158800000,4895.729804
158820000,4790.531993
158840000,4923.058241
158860000,4893.625538
158880000,4780.123698
158900000,4739.926872
158920000,4721.494925
158940000,4622.383310
158960000,4697.088758
158980000,4761.154128
159000000,4639.871224
159020000,4612.789636
159040000,4469.270198
159060000,4604.666971
159080000,4698.200294
159100000,4757.778302
159120000,4785.377187
159140000,4741.410066
159160000,4572.027219
159180000,4507.371815
159200000,4571.863931
159220000,4656.250413
159240000,4845.963043
159260000,4788.081174
159280000,4924.142139
159300000,4911.532904
159320000,5001.541058
159340000,5034.757277
159360000,4926.821980
159380000,4852.901009
159400000,4736.617835
159420000,4882.769800
159440000,4703.279652
159460000,5095.791984
159480000,5001.990167
159500000,5098.276276
159520000,5311.704108
159540000,5495.571307
159560000,5408.199424
159580000,5405.903355
159600000,5410.367616
159620000,5218.551832
159640000,5062.494392
159660000,5033.401279
159680000,5227.262522
159700000,5284.162780
159720000,5250.281423
159740000,5355.505317
159760000,5361.796770
159780000,5149.542329
159800000,5328.454992
159820000,5476.808162
159840000,5380.774854
159860000,5413.214006
159880000,5173.841675
159900000,5230.149451
159920000,5164.869147
159940000,5122.579938
159960000,5232.995771
159980000,5175.549761
160000000,5356.325360
160020000,5388.355129
160040000,5434.734187
160060000,5326.273724
160080000,5279.949043
160100000,5043.557975
160120000,5126.835949
160140000,5077.390590
160160000,4820.542820
160180000,5036.105402
160200000,5073.713019
160220000,5101.223406
160240000,5020.997895
160260000,5034.155360
160280000,5161.723096
160300000,5409.036635
160320000,5285.252078
160340000,5044.406095
160360000,4972.492744
160380000,5051.165653
160400000,5015.885298
160420000,5061.663198
160440000,5166.541239
160460000,5276.931516
160480000,5364.311608
160500000,5529.170603
160520000,5489.019701
160540000,5627.131698
160560000,5516.687917
160580000,5526.523586
160600000,5590.258797
160620000,5461.521440
160640000,5462.616386
160660000,5526.339134
160680000,5808.107149
160700000,5730.955712
160720000,5880.344612
160740000,5695.461236
160760000,5800.201775
160780000,5770.174953
160800000,5608.375797
160820000,5513.276910
160840000,5466.748987
160860000,5443.881118
160880000,5551.860929
160900000,5444.208671
160920000,5514.474100
160940000,5519.309802
160960000,5762.836720
160980000,5804.968470
161000000,5612.879612
161020000,5630.435410
161040000,5729.387214
161060000,5851.616537
161080000,5729.820830
161100000,6032.507734
161120000,6018.543564
161140000,5982.993478
161160000,5763.091029
161180000,5729.995822
161200000,5684.228364
161220000,5773.816861
161240000,5787.095549
161260000,5911.502327
161280000,5768.372960
161300000,5897.773665
161320000,5696.282374
161340000,5651.137428
161360000,5768.467764
161380000,5650.867066
161400000,5755.760894
161420000,5773.865258
161440000,5751.672934
161460000,5836.525112
161480000,5836.993919
161500000,5727.978514
161520000,5832.974079
161540000,5653.461712
161560000,5663.948022
161580000,5494.532374
161600000,5706.066080
161620000,5434.329158
161640000,5191.108827
161660000,5225.717270
161680000,5111.932081
161700000,4950.174524
161720000,4985.044764
161740000,5144.506449
161760000,4942.720022
161780000,5016.863413
161800000,4709.896149
161820000,4570.754459
161840000,4592.674823
161860000,4442.159665
161880000,4596.408329
161900000,4685.039660
161920000,4714.105738
161940000,4360.974348
161960000,4237.769018
161980000,4275.010577
162000000,4310.374931
162020000,4286.706424
162040000,4110.159252
162060000,4172.797310
162080000,4193.214262
162100000,4370.860776
162120000,4273.815515
162140000,4115.560877
162160000,4378.773905
162180000,4310.196019
162200000,4216.761780
162220000,4337.720347
162240000,4326.192932
162260000,4491.116875
162280000,4485.289784
162300000,4352.147380
162320000,4497.369290
162340000,4356.849258
162360000,4262.435508
162380000,4182.584271
162400000,4138.219144
162420000,4185.525191
162440000,4299.603184
162460000,4398.336325
162480000,4203.397393
162500000,4354.668069
162520000,4553.160275
162540000,4523.598152
162560000,4363.182498
162580000,4103.205447
162600000,4162.092222
162620000,4428.590039
162640000,4265.550672
162660000,4359.997129
162680000,4224.822654
162700000,4443.355189
162720000,4361.093150
162740000,4491.198980
162760000,4495.644160
162780000,4545.756682
162800000,4604.879950
162820000,4693.734244
162840000,4651.408167
162860000,4740.106989
162880000,4701.603098
162900000,4809.889975
162920000,4786.349102
162940000,4680.606503
162960000,4635.078501
162980000,4507.432704
163000000,4464.060244
163020000,4627.099525
163040000,4713.135959
163060000,4816.135166
163080000,4935.804786
163100000,4819.143177
163120000,4671.952734
163140000,4634.676564
163160000,4862.033891
163180000,4852.289415
163200000,5087.648780
163220000,4871.073997
163240000,4833.082662
163260000,4959.834990
163280000,4958.252371
163300000,4924.296997
163320000,4664.673024
163340000,5040.884307
163360000,4866.339430
163380000,4994.557848
163400000,5024.023419
163420000,4910.226435
163440000,4843.193366
163460000,5094.725070
163480000,5015.613537
163500000,5103.800334
163520000,5095.764731
163540000,5493.937419
163560000,5826.354006
163580000,5598.606428
163600000,5594.029499
163620000,5725.875188
163640000,5853.277982
163660000,5809.471101
163680000,5707.508806
163700000,5885.303024
163720000,5683.104509
163740000,5590.964431
163760000,5599.823950
163780000,5595.751259
163800000,5741.607067
163820000,5619.897292
163840000,5617.546558
163860000,5536.871153
163880000,5207.311085
163900000,5365.746695
163920000,5481.385098
163940000,5359.633240
163960000,5198.708470
163980000,5384.495934
164000000,5488.673219
164020000,5327.401455
164040000,5384.524870
164060000,5294.251924
164080000,5038.467437
164100000,4996.316451
164120000,5006.726642
164140000,5133.122396
164160000,5084.399288
164180000,5007.783131
164200000,5051.789495
164220000,5058.536356
164240000,5148.589608
164260000,5085.032454
164280000,5158.150287
164300000,5158.367659
164320000,4938.161132
164340000,5001.888919
164360000,5325.726658
164380000,5380.860835
164400000,5193.679796
164420000,5176.594049
164440000,5278.245558
164460000,5191.397248
164480000,5312.190522
164500000,5234.574327
164520000,5020.626554
164540000,5179.353159
164560000,5326.272007
164580000,5350.042098
164600000,5382.567404
164620000,5451.709144
164640000,5817.526288
164660000,5941.914896
164680000,5764.154123
164700000,5432.440196
164720000,5471.717296
164740000,5423.989616
164760000,5420.475767
164780000,5304.980107
164800000,5224.100290
164820000,5175.851429
164840000,5152.525493
164860000,5260.583508
164880000,5224.780096
164900000,5046.591681
164920000,4792.701369
164940000,4793.426333
164960000,4859.182080
164980000,4859.524427
165000000,4809.578587
165020000,4833.594542
165040000,4880.039691
165060000,4877.786814
165080000,4766.576468
165100000,4774.029259
165120000,4682.955889
165140000,4697.463923
165160000,4619.720887
165180000,4643.581196
165200000,4634.560586
165220000,4896.178040
165240000,5132.213534
165260000,5054.246070
165280000,4996.631327
165300000,5156.756634
165320000,5313.012695
165340000,5448.584100
165360000,5452.185567
165380000,5519.057487
165400000,5529.276931
165420000,5642.853104
165440000,5477.253894
165460000,5681.260272
165480000,5623.098520
165500000,5434.885590
165520000,5550.598058
165540000,5566.942308
165560000,5388.215232
165580000,5561.981358
165600000,5392.686815
165620000,5376.829382
165640000,5529.420418
165660000,5138.851164
165680000,5061.945815
165700000,5515.608873
165720000,5353.524064
165740000,5288.696350
165760000,5460.590995
165780000,5594.116437
165800000,5681.108102
165820000,5597.237403
165840000,5900.381462
165860000,5923.531548
165880000,5848.393253
165900000,5811.162621
165920000,5751.668644
165940000,5902.359454
165960000,5858.685717
165980000,5988.456283
166000000,6023.056904
166020000,6018.892966
166040000,5809.954129
166060000,5708.421544
166080000,5655.524471
166100000,5894.496688
166120000,5565.263873
166140000,5673.545790
166160000,5956.632981
166180000,5925.461739
166200000,5752.808100
166220000,5919.351446
166240000,5801.063731
166260000,6363.667174
166280000,6171.243507
166300000,5931.701531
166320000,5651.619407
166340000,5519.783459
166360000,5422.103852
166380000,5583.657144
166400000,5471.404917
166420000,5420.349637
166440000,5556.969922
166460000,5731.589676
166480000,5494.303784
166500000,5344.874754
166520000,5389.233077
166540000,5533.883395
166560000,5378.419784
166580000,5344.259435
166600000,5257.425275
166620000,5408.916164
166640000,5310.523312
166660000,5439.769636
166680000,5292.287244
166700000,5252.855808
166720000,5347.890504
166740000,5233.795732
166760000,5534.153057
166780000,5256.489160
166800000,5326.702475
166820000,5692.170994
166840000,5657.396043
166860000,5620.003449
166880000,5638.311392
166900000,5805.461374
166920000,5822.038350
166940000,5779.418492
166960000,5982.656977
166980000,5871.932078
167000000,5717.265351
167020000,5782.022046
167040000,5829.649358
167060000,5876.936134
167080000,5933.426600
167100000,5829.852377
167120000,5916.388815
167140000,6256.381767
167160000,6262.799756
167180000,6083.356671
167200000,6201.003591
167220000,6360.132411
167240000,6035.191838
167260000,5988.642084
167280000,6152.249191
167300000,5803.154848
167320000,5886.498919
167340000,5859.959785
167360000,5920.859237
167380000,5676.968526
167400000,5663.120375
167420000,5721.713249
167440000,5729.289486
167460000,5770.519146
167480000,5662.855127
167500000,5939.382127
167520000,5879.483088
167540000,5847.206465
167560000,5975.217807
167580000,6256.757310
167600000,6218.437422
167620000,6219.910270
167640000,6103.033853
167660000,5979.656367
167680000,5572.150637
167700000,5548.722305
167720000,5592.587839
167740000,5641.705782
167760000,5688.321616
167780000,5554.100769
167800000,5846.564549
167820000,5613.452381
167840000,5557.594200
167860000,5292.637939
167880000,5243.130165
167900000,5543.692188
167920000,5519.309016
167940000,5469.799227
167960000,5069.421393
167980000,5011.051620
168000000,5220.174172
168020000,5224.450035
168040000,4997.397819
168060000,4961.892802
168080000,5040.320086
168100000,4795.251925
168120000,4487.354030
168140000,4722.840049
168160000,4853.772511
168180000,4766.587347
168200000,4768.938539
168220000,4948.476639
168240000,4977.510023
168260000,4780.312757
168280000,5027.779323
168300000,5125.589893
168320000,5219.103403
168340000,5304.883040
168360000,5322.962932
168380000,5136.034999
168400000,5270.790466
168420000,5087.338800
168440000,5421.965509
168460000,5440.137149
168480000,5338.832478
168500000,5314.472511
168520000,5324.163722
168540000,5079.153668
168560000,5148.270883
168580000,4986.731608
168600000,4983.705840
168620000,4946.105462
168640000,5071.269995
168660000,5098.631393
168680000,5221.309034
168700000,5108.227691
168720000,5091.332394
168740000,5308.821707
168760000,5351.340649
168780000,5159.953481
168800000,5007.786127
168820000,5191.554685
168840000,5399.407129
168860000,5428.624563
168880000,5532.440051
168900000,5532.812254
168920000,5844.512472
168940000,5853.853326
168960000,5496.928531
168980000,5644.010951
169000000,5348.199320
169020000,5111.338292
169040000,5298.502384
169060000,5465.155659
169080000,5305.600854
169100000,5532.239555
169120000,5662.368577
169140000,5550.950939
169160000,5499.324571
169180000,5402.133875
169200000,5619.876754
169220000,5130.764415
169240000,5197.298015
169260000,5240.217309
169280000,5577.398712
169300000,5339.179747
169320000,5241.935805
169340000,5364.093388
169360000,5527.970886
169380000,5946.184120
169400000,6208.963609
169420000,6437.127932
169440000,6454.978710
169460000,6331.477630
169480000,6378.313225
169500000,6395.749420
169520000,6260.351554
169540000,6284.285098
169560000,6094.850338
169580000,5992.526056
169600000,6257.793307
169620000,6375.079995
169640000,6134.197715
169660000,6053.728479
169680000,6131.406189
169700000,6013.787160
169720000,5995.599467
169740000,6433.910486
169760000,6654.303969
169780000,6619.459256
169800000,6750.407505
169820000,6637.582549
169840000,6490.976671
169860000,6829.051248
169880000,6650.219719
169900000,6748.922562
169920000,6956.710215
169940000,6559.038098
169960000,6771.618498
169980000,6672.492390
170000000,7061.229321
170020000,7001.176500
170040000,7042.376908
170060000,6872.943523
170080000,7087.100854
170100000,6876.567360
170120000,6927.121974
170140000,6908.563817
170160000,6804.240195
170180000,6733.164687
170200000,6704.317489
170220000,6700.960684
170240000,6909.145997
170260000,6681.530462
170280000,6596.043591
170300000,6428.716735
170320000,6582.624325
170340000,6826.749945
170360000,6840.545816
170380000,6551.444965
170400000,6407.255214
170420000,6427.488024
170440000,6345.603140
170460000,6525.081701
170480000,6393.940878
170500000,6274.537379
170520000,6336.469864
170540000,6437.069175
170560000,6702.435824
170580000,6649.585702
170600000,6834.934984
170620000,6500.485074
170640000,6438.784411
170660000,6663.132122
170680000,6564.997914
170700000,6440.345941
170720000,6530.050555
170740000,6346.835609
170760000,6282.558589
170780000,6488.001219
170800000,6273.854848
170820000,6369.650905
170840000,6305.670725
170860000,6468.420140
170880000,6584.651022
170900000,6291.850811
170920000,6126.584398
170940000,6034.263407
170960000,5898.849230
170980000,6110.485539
171000000,5902.679188
171020000,5676.863231
171040000,5655.150552
171060000,5644.450722
171080000,5563.810250
171100000,5569.166003
171120000,5850.364498
171140000,5710.940844
171160000,5756.634886
171180000,5891.530000
171200000,5890.265204
171220000,5634.034667
171240000,5479.761181
171260000,5447.835129
171280000,5734.312234
171300000,5715.032959
171320000,5692.220024
171340000,5750.099692
171360000,5696.690366
171380000,5639.886037
171400000,6140.843767
171420000,5953.932379
171440000,5922.135734
171460000,5750.461406
171480000,5976.479794
171500000,5931.503522
171520000,6133.034431
171540000,6035.771816
171560000,6414.256800
171580000,6113.953152
171600000,6129.122571
171620000,6119.318479
171640000,6060.388155
171660000,6031.935094
171680000,6127.087724
171700000,6155.729575
171720000,6263.728363
171740000,6311.506317
171760000,6242.188482
171780000,6050.370423
171800000,6267.559040
171820000,6349.578284
171840000,6013.889354
171860000,5983.918230
171880000,6232.344086
171900000,5964.673427
171920000,5981.201426
171940000,6167.185966
171960000,6206.586385
171980000,6294.484938
172000000,6172.310419
172020000,5983.101349
172040000,6020.342612
172060000,5625.809072
172080000,5592.769090
172100000,5747.248604
172120000,5655.374716
172140000,5706.439069
172160000,5891.224306
172180000,5662.008112
172200000,5666.867478
172220000,5532.979417
172240000,5516.672608
172260000,5730.031275
172280000,5345.188327
172300000,5513.682756
172320000,5481.654382
172340000,5607.433951
172360000,5201.505195
172380000,5421.221239
172400000,5389.661894
172420000,5242.807937
172440000,5142.843568
172460000,5341.679465
172480000,5478.783044
172500000,5381.785977
172520000,5330.705472
172540000,5508.512078
172560000,5576.783590
172580000,5423.786734
172600000,5488.535330
172620000,5390.371464
172640000,5397.402045
172660000,5502.282152
172680000,5602.418806
172700000,5702.825092
172720000,5705.327641
172740000,5573.440242
172760000,5333.898509
172780000,5454.247280
172800000,5351.825214
172820000,5291.019464
172840000,5356.476965
172860000,5415.654859
172880000,5454.568853
172900000,5628.507834
172920000,5481.634435
172940000,5511.173069
172960000,5228.620638
172980000,5419.995295
173000000,5295.915314
173020000,4965.875555
173040000,4972.513021
173060000,5004.227860
173080000,5074.820756
173100000,5127.124379
173120000,4732.999304
173140000,4825.635713
173160000,4872.241823
173180000,5035.809322
173200000,4928.679969
173220000,5243.015370
173240000,5206.484254
173260000,5195.435665
173280000,5202.648006
173300000,5209.263592
173320000,5143.426213
173340000,5341.813259
173360000,5285.052415
173380000,5219.639839
173400000,5408.654729
173420000,4939.249991
173440000,5071.343239
173460000,5046.598979
173480000,5124.966746
173500000,5035.943102
173520000,5234.204890
173540000,5330.300640
173560000,5387.713390
173580000,5228.434456
173600000,5305.772983
173620000,5408.208937
173640000,5405.604674
173660000,5342.087350
173680000,5194.496953
173700000,4978.327757
173720000,4997.249189
173740000,5009.053218
173760000,5085.509994
173780000,4911.714257
173800000,4719.349877
173820000,4601.925468
173840000,4546.443659
173860000,4622.720676
173880000,4574.196096
173900000,4403.846634
173920000,4244.031574
173940000,4317.648578
173960000,4188.134674
173980000,4237.041861
174000000,4401.489831
174020000,4471.043554
174040000,4467.136158
174060000,4232.643138
174080000,4195.438184
174100000,3977.698009
174120000,4111.170999
174140000,4050.946178
174160000,4001.729919
174180000,3983.993158
174200000,4116.380723
174220000,3961.504125
174240000,3927.755230
174260000,4081.330670
174280000,3971.742107
174300000,3936.508937
174320000,3729.905014
174340000,3771.273967
174360000,4097.616605
174380000,4047.683138
174400000,4087.753731
174420000,3937.364404
174440000,4028.933856
174460000,3862.862704
174480000,3918.791535
174500000,3887.319103
174520000,4026.168657
174540000,4045.713729
174560000,4155.416558
174580000,4219.943694
174600000,4268.902654
174620000,4195.986849
174640000,4060.647500
174660000,4229.899460
174680000,4035.978405
174700000,4084.957528
174720000,4109.545255
174740000,4100.905075
174760000,3960.449529
174780000,4080.301763
174800000,4131.591119
174820000,4080.394859
174840000,4221.557573
174860000,4012.335989
174880000,4054.882368
174900000,4146.617796
174920000,4253.599554
174940000,4261.157335
174960000,4422.797667
174980000,4369.731932
175000000,4171.742514
175020000,4227.842680
175040000,4463.962840
175060000,4502.668963
175080000,4638.981399
175100000,4303.588934
175120000,4457.974778
175140000,4402.092073
175160000,4427.802859
175180000,4383.219035
175200000,4310.142499
175220000,4490.911172
175240000,4298.248740
175260000,4317.550675
175280000,4259.167823
175300000,4217.131331
175320000,4067.569039
175340000,4144.402840
175360000,4147.435440
175380000,4086.679084
175400000,4122.282765
175420000,4173.006595
175440000,4202.131375
175460000,4216.098886
175480000,4148.441510
175500000,4280.789318
175520000,4240.505280
175540000,4261.951031
175560000,4211.327398
175580000,4349.366804
175600000,4251.838195
175620000,4261.094272
175640000,4250.437347
175660000,4242.659164
175680000,4183.903037
175700000,4104.534742
175720000,4059.808638
175740000,4079.908063
175760000,4019.926434
175780000,4207.671854
175800000,4013.329651
175820000,4237.163235
175840000,4023.092367
175860000,4063.177230
175880000,4070.413108
175900000,4009.868820
175920000,3997.455078
175940000,4145.909527
175960000,4006.885885
175980000,3990.914124
176000000,4057.324112
176020000,4189.436262
176040000,4286.513101
176060000,4237.373606
176080000,4275.383904
176100000,4287.267792
176120000,4201.368287
176140000,4276.718424
176160000,4143.238568
176180000,4248.047742
176200000,4377.979598
176220000,4205.275882
176240000,4092.336509
176260000,4117.237797
176280000,4067.547303
176300000,4232.077782
176320000,4210.563423
176340000,4277.921393
176360000,4104.262573
176380000,4013.449617
176400000,4040.888535
176420000,3983.372799
176440000,3949.194739
176460000,4081.261889
176480000,3917.159350
176500000,3865.121170
176520000,3857.438216
176540000,3926.162885
176560000,3966.417992
176580000,3798.193917
176600000,3594.711379
176620000,3636.021815
176640000,3600.645216
176660000,3542.469222
176680000,3573.623135
176700000,3658.403564
176720000,3668.354208
176740000,3473.450317
176760000,3558.834203
176780000,3613.989900
176800000,3451.728613
176820000,3442.252306
176840000,3192.549888
176860000,3167.012892
176880000,3206.218756
176900000,3450.490519
176920000,3446.087651
176940000,3398.556073
176960000,3429.711825
176980000,3290.475288
177000000,3424.182631
177020000,3364.393505
177040000,3309.114006
177060000,3190.540012
177080000,3179.715338
177100000,3339.560511
177120000,3218.571159
177140000,3407.944914
177160000,3396.350603
177180000,3209.935814
177200000,3281.359718
177220000,3289.840248
177240000,3274.591009
177260000,3146.338559
177280000,3169.292875
177300000,3261.703124
177320000,3278.696017
177340000,3283.659639
177360000,3316.081499
177380000,3328.491403
177400000,3185.735479
177420000,3099.255997
177440000,2910.531223
177460000,3156.133686
177480000,3138.943285
177500000,2983.487918
177520000,2905.888567
177540000,2869.312704
177560000,2782.398538
177580000,2812.927101
177600000,2914.438154
177620000,2917.267450
177640000,2873.085284
177660000,2868.069144
177680000,2920.558496
177700000,2950.705841
177720000,2937.905440
177740000,2846.287227
177760000,2843.794129
177780000,2994.530636
177800000,3093.975707
177820000,3109.278660
177840000,3337.018685
177860000,3210.826098
177880000,3091.405094
177900000,3029.940535
177920000,3329.409004
177940000,3303.427654
177960000,3328.736329
177980000,3205.049521
178000000,3128.743511
178020000,3167.729939
178040000,3501.961297
178060000,3489.882193
178080000,3523.370357
178100000,3535.697304
178120000,3386.790757
178140000,3498.762473
178160000,3489.634819
178180000,3550.490959
178200000,3698.972449
178220000,3767.061849
178240000,3629.639249
178260000,3424.537255
178280000,3394.687684
178300000,3505.915787
178320000,3484.200806
178340000,3678.685539
178360000,3586.511570
178380000,3580.057689
178400000,3643.780409
178420000,3683.851633
178440000,3487.907949
178460000,3542.662507
178480000,3612.277639
178500000,3520.654197
178520000,3282.156362
178540000,3326.410707
178560000,3293.913564
178580000,3292.643488
178600000,3445.587749
178620000,3558.464586
178640000,3383.402762
178660000,3379.632128
178680000,3664.276920
178700000,3487.018495
178720000,3469.742686
178740000,3534.323934
178760000,3649.117109
178780000,3809.623641
178800000,3769.092980
178820000,3542.888016
178840000,3349.322314
178860000,3413.712879
178880000,3466.617881
178900000,3495.893865
178920000,3508.954094
178940000,3506.888666
178960000,3587.914441
178980000,3679.791199
179000000,3932.477274
179020000,3766.336189
179040000,3583.000044
179060000,3573.167508
179080000,3570.612159
179100000,3532.169401
179120000,3556.185616
179140000,3708.793555
179160000,3669.048785
179180000,3666.054119
179200000,3575.131240
179220000,3733.442494
179240000,3744.149993
179260000,3809.132237
179280000,3842.696684
179300000,3732.987503
179320000,3810.048243
179340000,3748.542502
179360000,3830.659606
179380000,3743.596524
179400000,3750.579026
179420000,3689.788620
179440000,3639.478297
179460000,3806.882148
179480000,3876.068744
179500000,4006.322488
179520000,4089.363394
179540000,4009.515235
179560000,4050.272819
179580000,3972.616091
179600000,4080.191495
179620000,4059.406406
179640000,4334.695135
179660000,4199.153939
179680000,4160.251169
179700000,4223.826188
179720000,4250.995909
179740000,4160.458703
179760000,4268.638303
179780000,4480.677300
179800000,4402.422647
179820000,4208.593972
179840000,4405.241484
179860000,4455.981353
179880000,4267.588993
179900000,4135.382366
179920000,4252.911879
179940000,4352.197937
179960000,4574.459680
179980000,4652.849122
180000000,4422.165668
180020000,4513.263067
180040000,4484.678505
180060000,4565.699450
180080000,4532.012658
180100000,4695.647864
180120000,4740.816616
180140000,4773.610857
180160000,4690.331287
180180000,4774.544239
180200000,4967.906497
180220000,5068.191319
180240000,4984.035674
180260000,5145.357610
180280000,4954.166232
180300000,4854.284659
180320000,4921.925300
180340000,4847.677203
180360000,4843.350851
180380000,4690.130408
180400000,4604.277454
180420000,4551.918264
180440000,4534.623727
180460000,4493.746077
180480000,4357.959550
180500000,4430.223254
180520000,4441.815732
180540000,4558.540723
180560000,4696.275644
180580000,4721.418551
180600000,4691.751264
180620000,4520.086164
180640000,4500.507614
180660000,4440.336671
180680000,4273.017879
180700000,4490.765192
180720000,4434.596269
180740000,4357.522024
180760000,4333.040406
180780000,4415.131477
180800000,4432.988335
180820000,4336.560443
180840000,4507.759094
180860000,4471.957179
180880000,4356.272971
180900000,4329.771652
180920000,4344.648281
180940000,4322.357452
180960000,4274.495480
180980000,4211.682512
181000000,4349.169347
181020000,4289.762664
181040000,4242.990943
181060000,4210.980478
181080000,4102.150105
181100000,4093.845557
181120000,4114.475774
181140000,4098.132723
181160000,3890.859574
181180000,3986.600828
181200000,3950.768219
181220000,4009.850904
181240000,3838.688663
181260000,4020.269025
181280000,4104.529504
181300000,3969.607259
181320000,3935.475385
181340000,3884.601310
181360000,3870.486808
181380000,3901.437824
181400000,3759.786001
181420000,3891.769379
181440000,3929.632588
181460000,3839.388659
181480000,3966.739706
181500000,3882.939368
181520000,3980.410191
181540000,3954.554094
181560000,4053.626226
181580000,4285.815328
181600000,4238.441553
181620000,4412.022460
181640000,4328.885136
181660000,4240.975212
181680000,4216.443715
181700000,4270.931062
181720000,4250.706254
181740000,4239.184572
181760000,4026.747942
181780000,4123.575642
181800000,3936.751715
181820000,3993.122581
181840000,4063.723424
181860000,4009.808382
181880000,3791.401375
181900000,3768.304659
181920000,3852.539272
181940000,3907.115280
181960000,3910.608079
181980000,3696.455720
182000000,3775.755914
182020000,3925.685189
182040000,3925.439635
182060000,3827.390685
182080000,3774.913042
182100000,3570.516674
182120000,3666.480564
182140000,3762.822672
182160000,3910.656456
182180000,3834.834506
182200000,3826.056335
182220000,3872.345177
182240000,3852.176586
182260000,3809.236026
182280000,3796.387479
182300000,3841.327695
182320000,3745.802023
182340000,3732.526775
182360000,3883.845445
182380000,3801.054075
182400000,3708.665464
182420000,3880.601070
182440000,3823.426295
182460000,3860.286595
182480000,3885.042317
182500000,3997.153305
182520000,4100.297139
182540000,4049.088967
182560000,3945.115336
182580000,3878.797045
182600000,4101.147135
182620000,4309.765422
182640000,4171.948884
182660000,4056.889328
182680000,4177.345427
182700000,4023.918088
182720000,3887.300180
182740000,4046.376244
182760000,4078.154827
182780000,4021.092489
182800000,4024.746921
182820000,4122.275855
182840000,4172.861774
182860000,4245.144307
182880000,4194.585447
182900000,4170.691639
182920000,4250.438923
182940000,4429.698316
182960000,4510.293764
182980000,4422.884139
183000000,4481.087466
183020000,4563.451807
183040000,4415.632636
183060000,4481.588575
183080000,4507.526804
183100000,4465.918912
183120000,4201.280144
183140000,4270.426275
183160000,4434.946703
183180000,4425.457279
183200000,4568.957477
183220000,4269.886551
183240000,4318.518489
183260000,4218.071099
183280000,4376.064571
183300000,4360.645180
183320000,4350.716108
183340000,4432.517944
183360000,4234.509760
183380000,4116.062600
183400000,4271.271113
183420000,4256.080933
183440000,4237.735498
183460000,4193.153779
183480000,4274.734635
183500000,4325.037269
183520000,4497.655339
183540000,4372.359608
183560000,4453.612983
183580000,4616.020285
183600000,4566.853633
183620000,4598.185641
183640000,4554.501656
183660000,4464.015377
183680000,4523.158631
183700000,4464.596869
183720000,4317.532738
183740000,4455.681032
183760000,4453.903094
183780000,4317.719806
183800000,4188.751697
183820000,4284.813095
183840000,4416.798632
183860000,4091.669394
183880000,4053.812087
183900000,4108.390039
183920000,4213.633853
183940000,3975.928488
183960000,4038.913223
183980000,4210.734701
184000000,4178.000381
184020000,4298.726330
184040000,4261.437039
184060000,4273.789396
184080000,4162.564620
184100000,4183.842051
184120000,4079.079851
184140000,3995.703313
184160000,4060.550539
184180000,4097.549276
184200000,4186.705757
184220000,4115.556181
184240000,4183.555035
184260000,4064.499899
184280000,4169.445544
184300000,4241.792880
184320000,4244.298973
184340000,4350.364109
184360000,4313.639870
184380000,4415.747221
184400000,4423.159328
184420000,4230.570747
184440000,4181.988383
184460000,4144.275464
184480000,4124.836634
184500000,4039.111420
184520000,4097.553897
184540000,4113.300498
184560000,4226.042275
184580000,4435.608847
184600000,4354.226017
184620000,4436.468110
184640000,4423.099652
184660000,4363.850229
184680000,4506.851657
184700000,4403.046348
184720000,4361.391020
184740000,4306.266519
184760000,4216.181408
184780000,4392.454189
184800000,4485.555448
184820000,4385.069719
184840000,4427.802294
184860000,4513.918291
184880000,4462.425078
184900000,4249.009793
184920000,4400.420034
184940000,4239.634448
184960000,4264.467092
184980000,4141.361243
185000000,4104.555039
185020000,4136.417358
185040000,4062.579312
