step,rg2,perim,cycles,asph,movfrac
49900000,21958068.232872,1888078,121004,0.874519,0.3359
50000000,21236890.587515,1888046,120930,0.860388,0.2891
50100000,19117379.685206,1888036,120971,0.605474,0.3359
50200000,17337234.725186,1888160,121015,0.539068,0.3047
50300000,17093462.518720,1888299,120941,0.527280,0.2578
50400000,17081184.780160,1888030,120999,0.528157,0.3438
50500000,18151382.479456,1887870,121125,0.595612,0.3438
50600000,18212097.382109,1888069,120963,0.592803,0.3438
50700000,17200440.119177,1888352,120977,0.666546,0.3203
50800000,15198344.944564,1888501,120955,0.546683,0.3047
50900000,14479049.904481,1888646,120910,0.536951,0.3125
51000000,12263351.893278,1888580,120926,0.483145,0.3047
51100000,12041833.584422,1888825,120913,0.472772,0.2109
51200000,11021108.734580,1888757,120877,0.408043,0.2812
51300000,12635872.469553,1888928,120723,0.450810,0.3359
51400000,12781996.381576,1888824,120682,0.329069,0.3125
51500000,12583070.462835,1888898,120677,0.248403,0.3672
51600000,12447745.620828,1889146,120501,0.259077,0.3438
51700000,12464440.374346,1889308,120439,0.260134,0.3438
51800000,16516494.573740,1889310,120525,0.595891,0.2812
51900000,16531968.282086,1889451,120452,0.587377,0.2812
52000000,12511335.035808,1889472,120468,0.249320,0.3281
52100000,12563524.906548,1889528,120435,0.247504,0.2969
52200000,13919843.609351,1889425,120353,0.287606,0.2500
52300000,14704130.754201,1889539,120288,0.308579,0.3281
52400000,13978833.954641,1889477,120450,0.339676,0.3359
52500000,16902438.942502,1889532,120355,0.594191,0.2734
52600000,13369411.201328,1889553,120293,0.392894,0.2812
52700000,17040257.881931,1889457,120288,0.680616,0.3281
52800000,18225981.852449,1889291,120394,0.661411,0.3047
52900000,14840194.158932,1889138,120436,0.508401,0.3359
53000000,14799204.189160,1889017,120520,0.510429,0.2656
53100000,14803937.006948,1889226,120400,0.510366,0.2734
53200000,15187637.086375,1889319,120400,0.579908,0.3672
53300000,12265676.159019,1889184,120511,0.414857,0.2500
53400000,11452626.568786,1889249,120370,0.242205,0.3438
53500000,11490285.230931,1889098,120445,0.239566,0.2969
53600000,15905448.756267,1888981,120493,0.522543,0.3125
53700000,15399155.300166,1888964,120495,0.508198,0.2734
53800000,15432710.007123,1889064,120515,0.508878,0.3125
53900000,15963910.091307,1889180,120597,0.513905,0.2656
54000000,10482232.323381,1889306,120536,0.361661,0.2656
54100000,10483416.893832,1889442,120468,0.356505,0.2812
54200000,10482477.788356,1889333,120455,0.357658,0.3516
54300000,10472465.559314,1889486,120433,0.359026,0.3359
54400000,11157610.276705,1889544,120433,0.280783,0.3516
54500000,10923646.919085,1889729,120394,0.392149,0.3125
54600000,13363835.494539,1889591,120456,0.311416,0.3359
54700000,13360697.566910,1889453,120483,0.312178,0.2344
54800000,12961749.389859,1889499,120458,0.356728,0.2812
54900000,18127433.474171,1889413,120322,0.701576,0.2188
55000000,12673955.748223,1889487,120330,0.327350,0.2344
55100000,9707163.349441,1889430,120289,0.219549,0.2891
55200000,9704075.404811,1889578,120251,0.219074,0.2266
55300000,10180263.527399,1889700,120269,0.280498,0.2812
55400000,10134907.198615,1889549,120306,0.278603,0.2969
55500000,10196779.184852,1889675,120058,0.273204,0.3438
55600000,10140629.824505,1889563,120168,0.291338,0.3203
55700000,10388586.022169,1889558,120238,0.324495,0.2578
55800000,10385194.796540,1889628,120222,0.322444,0.2969
55900000,10328871.044484,1889617,120218,0.325964,0.2344
56000000,10316514.580208,1889659,120365,0.325080,0.2656
56100000,9383730.583687,1889712,120328,0.249459,0.3203
56200000,9430339.565170,1889909,120333,0.303347,0.2969
56300000,9633868.116045,1889895,120463,0.166915,0.3359
56400000,11411244.643138,1890167,120356,0.180692,0.2266
56500000,11424290.647349,1890301,120221,0.178978,0.2578
56600000,18244593.229039,1890136,120380,0.739867,0.3125
56700000,20095840.774411,1890059,120330,0.830087,0.2422
56800000,20197877.439649,1890046,120267,0.841164,0.2422
56900000,19964820.469765,1890121,120307,0.832056,0.3438
57000000,19969972.862768,1890133,120286,0.832057,0.2969
57100000,18044745.550746,1890224,120315,0.787609,0.2734
57200000,16813290.478081,1890396,120312,0.760869,0.3438
57300000,16719027.004983,1890228,120346,0.737768,0.3359
57400000,19712340.276519,1890411,120308,0.819931,0.3047
57500000,18834892.035017,1890303,120433,0.799267,0.3203
57600000,18969840.530415,1890495,120367,0.814435,0.3047
57700000,18997134.595607,1890515,120417,0.831133,0.3047
57800000,19011960.903250,1890333,120427,0.797604,0.3047
57900000,13323631.168227,1890447,120387,0.457420,0.3438
58000000,13364225.110375,1890508,120179,0.458162,0.3672
58100000,14799248.192544,1890507,120018,0.686707,0.2812
58200000,14651015.806903,1890533,120065,0.673188,0.2422
58300000,14661618.240108,1890712,120107,0.674004,0.3203
58400000,14657660.667949,1890667,120077,0.673956,0.3047
58500000,14651938.002797,1890448,120348,0.670064,0.2500
58600000,14606665.442373,1890582,120378,0.670151,0.3672
58700000,15221460.635080,1890712,120372,0.699447,0.2500
58800000,14813814.430014,1890688,120333,0.463982,0.3203
58900000,14825950.961750,1890656,120290,0.462994,0.2812
59000000,13416578.826630,1890664,120243,0.438788,0.2422
59100000,13490450.174304,1890767,120123,0.431223,0.2812
59200000,14735915.553788,1890604,120196,0.543175,0.3438
59300000,14372478.411538,1890585,120216,0.399331,0.2109
59400000,14366048.690730,1890798,120202,0.399441,0.2422
59500000,12768600.802560,1890923,120216,0.321992,0.3281
59600000,13215729.794871,1890951,120222,0.330130,0.2891
59700000,13840105.475637,1891310,120153,0.336279,0.2969
59800000,15217028.510633,1891413,120123,0.610096,0.3125
59900000,15406085.280108,1891494,120126,0.633547,0.2500
60000000,15576919.561534,1891559,120121,0.628194,0.3047
60100000,15573144.614846,1891509,120212,0.628258,0.2969
60200000,15353587.325095,1891557,120141,0.550231,0.2891
60300000,15931054.431990,1892092,119952,0.641408,0.2891
60400000,18373377.141668,1892182,119884,0.738585,0.3125
60500000,18330711.157850,1892333,119849,0.748103,0.2578
60600000,19158819.318809,1892289,119795,0.788148,0.2969
60700000,19164133.100076,1892256,119779,0.788069,0.3359
60800000,18968020.638910,1892441,119705,0.804066,0.2656
60900000,18775824.012170,1892411,119649,0.791725,0.2578
61000000,18768005.319712,1892525,119549,0.793490,0.3125
61100000,19174052.552361,1892386,119514,0.806893,0.2734
61200000,17492305.250946,1892434,119405,0.556613,0.2734
61300000,17454175.269387,1892665,119311,0.559167,0.2656
61400000,16191433.323737,1892793,119327,0.731085,0.3203
61500000,16450386.195087,1892805,119359,0.754406,0.2500
61600000,16431583.499126,1892675,119406,0.745878,0.2578
61700000,15703328.522283,1892641,119384,0.745539,0.3516
61800000,19064050.132015,1892558,119424,0.825129,0.3750
61900000,18788857.105961,1892304,119369,0.752358,0.3359
62000000,18785089.032060,1892347,119109,0.755600,0.3438
62100000,18339029.498180,1892311,119147,0.697043,0.3906
62200000,14879982.867488,1892373,118971,0.621958,0.3047
62300000,14781168.645032,1892343,119095,0.588942,0.2891
62400000,14781633.211938,1892404,119254,0.589271,0.2891
62500000,20150180.127120,1892220,119471,0.684397,0.2656
62600000,20220171.195434,1892342,119386,0.690064,0.3047
62700000,20271584.459421,1892303,119515,0.686129,0.2812
62800000,20266934.446324,1891919,119699,0.686009,0.2578
62900000,20036422.845478,1892177,119600,0.705443,0.2422
63000000,20441125.808912,1892116,119733,0.695003,0.2812
63100000,20441500.660044,1891900,119792,0.694937,0.3672
63200000,21913221.409890,1891948,119819,0.820015,0.3750
63300000,16215764.416568,1891981,119754,0.728971,0.2734
63400000,24555461.176470,1892105,119668,0.855461,0.2266
63500000,18767268.486582,1892066,119706,0.724203,0.2734
63600000,18771386.054741,1892447,119482,0.721121,0.2344
63700000,10997816.460567,1892383,119566,0.366074,0.3203
63800000,11457018.640981,1892163,119651,0.314661,0.2734
63900000,17036247.924451,1892049,119748,0.629143,0.3906
64000000,17957044.976783,1891905,119833,0.759900,0.3125
64100000,17958739.884556,1891960,119783,0.760023,0.3516
64200000,18062285.862701,1891883,119834,0.753509,0.3047
64300000,18709494.335090,1892123,119831,0.787351,0.2266
64400000,18607124.795927,1891823,119894,0.772984,0.2734
64500000,18397571.942528,1891912,119841,0.800212,0.3516
64600000,18430161.086155,1891928,119819,0.797873,0.2422
64700000,17837004.431840,1891828,119925,0.795440,0.3516
64800000,17844102.623627,1891972,119764,0.795493,0.3203
64900000,17817386.541885,1891903,119799,0.796031,0.3203
65000000,17851662.877436,1891762,119820,0.798112,0.3047
65100000,17200539.983840,1892008,119703,0.760072,0.3438
65200000,15658847.949875,1891890,119888,0.665266,0.2422
65300000,13251144.790378,1891807,119857,0.559816,0.2969
65400000,13250956.211489,1891930,119940,0.559604,0.2812
65500000,13916740.470383,1891991,119907,0.514673,0.2891
65600000,13924128.200421,1892082,119809,0.514279,0.3047
65700000,13921120.106499,1892099,119824,0.514214,0.2969
65800000,12333849.185304,1892133,119760,0.465835,0.2188
65900000,13049201.316988,1892330,119781,0.667569,0.3750
66000000,13387549.998643,1892335,119821,0.622645,0.3438
66100000,12060876.081808,1892497,119886,0.501677,0.3047
66200000,12226239.729748,1892548,119774,0.515684,0.3125
66300000,10532275.882505,1892413,119932,0.452579,0.3125
66400000,10528862.103584,1892631,119893,0.452400,0.3359
66500000,10527219.170673,1892738,120042,0.452693,0.3281
66600000,10530363.417528,1892804,119891,0.452760,0.2422
66700000,10528538.579257,1892538,120001,0.452759,0.3047
66800000,10528790.771724,1892618,119811,0.452957,0.3750
66900000,10657444.772021,1892638,119842,0.425780,0.2344
67000000,10547644.956617,1892655,119935,0.441197,0.3203
67100000,12253369.313316,1892731,119892,0.504939,0.2812
67200000,12029093.086046,1892584,120026,0.528598,0.3047
67300000,12217994.170520,1892623,119982,0.472439,0.3281
67400000,12853470.115608,1892758,119922,0.663162,0.2891
67500000,12768016.073066,1892827,119770,0.694419,0.3047
67600000,12016688.519689,1892680,119859,0.701621,0.3594
67700000,12845067.959403,1892649,119797,0.692917,0.3125
67800000,12831909.469695,1892760,119775,0.693107,0.3203
67900000,13151601.536472,1892796,119719,0.690248,0.2656
68000000,13042022.509657,1892767,119645,0.637905,0.3516
68100000,12336354.893280,1892745,119695,0.520622,0.2891
68200000,12281940.360191,1892790,119617,0.518054,0.3047
68300000,12292150.558647,1892726,119649,0.518763,0.3516
68400000,11435113.687786,1892644,119643,0.408109,0.2812
68500000,11433081.619156,1892708,119668,0.409032,0.3125
68600000,11690134.972846,1892775,119763,0.427179,0.2656
68700000,11691993.910829,1892982,119652,0.427294,0.3438
68800000,15305911.295041,1893053,119550,0.546002,0.3359
68900000,16666612.505220,1892932,119678,0.691802,0.2812
69000000,16669449.153127,1893048,119634,0.691865,0.2734
69100000,16675013.083414,1893184,119615,0.692419,0.3125
69200000,17223802.642462,1893204,119550,0.722635,0.2500
69300000,17512575.061583,1893162,119621,0.779615,0.2578
69400000,17549127.770365,1893223,119547,0.781097,0.3438
69500000,19441650.832716,1893021,119608,0.811886,0.2812
69600000,19449727.393345,1893004,119670,0.810800,0.2500
69700000,19430498.396295,1893077,119835,0.811547,0.3047
69800000,12534454.330969,1892970,119754,0.595621,0.2812
69900000,12615627.966854,1892800,119907,0.594839,0.2891
70000000,12636300.688402,1892703,119856,0.600766,0.2656
70100000,12621699.244388,1892632,119862,0.600107,0.3984
70200000,12664740.636230,1892558,119860,0.624787,0.2969
70300000,13328146.860197,1892415,119843,0.545929,0.3281
70400000,11757587.435547,1892467,119837,0.455849,0.3125
70500000,11715231.655588,1892649,119765,0.457127,0.2656
70600000,11090155.208188,1892630,119698,0.340398,0.3281
70700000,17441309.145581,1892571,119853,0.639282,0.2891
70800000,16495742.894613,1892545,119833,0.556084,0.2109
70900000,15762666.707652,1892587,119829,0.588357,0.2891
71000000,16062888.336588,1892643,119911,0.573547,0.3047
71100000,16175246.971124,1892772,119821,0.566136,0.3594
71200000,16168441.270135,1892966,119719,0.565564,0.3203
71300000,16844341.286465,1892981,119626,0.629200,0.3203
71400000,16475350.397410,1892896,119739,0.649198,0.3359
71500000,11124931.755933,1892995,119660,0.325304,0.3516
71600000,10863830.499530,1892967,119783,0.300615,0.3359
71700000,10552535.011007,1892883,119801,0.327039,0.3047
71800000,10550164.222096,1892891,119717,0.327383,0.2891
71900000,15498621.195124,1893061,119498,0.551050,0.2891
72000000,15513071.004105,1893147,119559,0.551974,0.3438
72100000,15737440.930335,1893246,119509,0.543245,0.3281
72200000,13363313.218874,1893414,119500,0.428500,0.3125
72300000,8683100.210942,1893534,119383,0.232029,0.3594
72400000,10181361.995091,1893554,119455,0.297270,0.3438
72500000,13445388.631711,1893710,119338,0.369356,0.3125
72600000,19246048.249286,1893803,119316,0.773248,0.2500
72700000,19251259.220605,1893938,119165,0.773219,0.2656
72800000,19208801.235513,1894299,119094,0.699933,0.2969
72900000,19206217.835204,1894215,119171,0.699902,0.3281
73000000,19241147.665062,1894395,119219,0.700511,0.2812
73100000,19247197.779670,1894560,119015,0.700327,0.3203
73200000,16042616.934032,1894394,118994,0.624415,0.3281
73300000,17431064.808161,1894372,119181,0.655453,0.3047
73400000,17440242.768750,1894408,119278,0.651775,0.2656
73500000,17164515.609281,1894673,119150,0.669072,0.3047
73600000,17272873.502422,1894847,119118,0.660791,0.3828
73700000,17312638.735251,1894758,119198,0.664898,0.2969
73800000,14414150.517421,1894718,119464,0.406633,0.2812
73900000,16990452.099150,1894766,119442,0.655493,0.3281
74000000,16930532.955944,1895188,119228,0.644146,0.3438
74100000,17035320.325381,1895130,119260,0.642557,0.2891
74200000,16182087.029699,1895136,119228,0.570034,0.2656
74300000,11876938.760471,1895361,119218,0.181468,0.2734
74400000,15462775.999326,1895392,119203,0.481857,0.2656
74500000,13252008.539684,1895413,119301,0.372109,0.2266
74600000,14127816.491390,1895416,119338,0.494895,0.2891
74700000,14092239.405548,1895556,119199,0.494076,0.3047
74800000,12885179.179747,1895606,119212,0.142869,0.3047
74900000,12932880.512517,1895689,119135,0.145049,0.2969
75000000,16502738.469998,1895883,119149,0.370626,0.2578
75100000,17504719.444912,1895719,119075,0.465008,0.2500
75200000,22400761.927910,1895723,118963,0.757890,0.2656
75300000,22404996.843933,1895640,118904,0.759155,0.2969
75400000,23478272.908695,1895798,118863,0.778338,0.3672
75500000,23464177.705526,1895658,118988,0.778569,0.3438
75600000,18055666.670757,1895716,118766,0.488847,0.2578
75700000,17020084.837045,1895665,118748,0.534417,0.3516
75800000,17232804.033660,1895432,118854,0.623995,0.3047
75900000,14459796.119223,1895467,118947,0.481351,0.2109
76000000,14453245.324950,1895403,118940,0.480489,0.2891
76100000,10843733.714688,1895522,118934,0.270398,0.2656
76200000,15381669.906847,1895468,119043,0.511346,0.2891
76300000,15950310.139053,1895428,118967,0.479834,0.3516
76400000,19597830.588678,1895160,119176,0.523577,0.3203
76500000,18744182.867153,1895321,119091,0.476076,0.3438
76600000,18703787.310433,1895333,119263,0.481747,0.3281
76700000,18450663.682567,1895456,119274,0.484698,0.3594
76800000,19203409.357372,1895661,119235,0.546072,0.3203
76900000,18671659.840109,1895805,119164,0.605341,0.3047
77000000,19140909.766516,1895887,119262,0.687575,0.2812
77100000,10307870.252429,1895886,119218,0.020151,0.2578
77200000,10413109.925138,1895934,119195,0.115309,0.3203
77300000,10417282.100812,1895919,119261,0.115257,0.3203
77400000,11117031.279799,1896035,119275,0.120504,0.3047
77500000,20503873.674357,1895827,119388,0.728628,0.2578
77600000,20422391.910570,1895926,119284,0.822931,0.3047
77700000,9149924.588969,1896152,119060,0.026105,0.2734
77800000,18958491.609483,1896176,118898,0.550123,0.3672
77900000,18965908.237684,1896188,118947,0.550265,0.3594
78000000,23366745.897272,1896291,118987,0.877458,0.2578
78100000,8386468.448097,1896268,119043,0.068885,0.3047
78200000,8831714.449380,1896259,119112,0.044349,0.2891
78300000,12345566.358992,1896107,119133,0.169747,0.3047
78400000,12340963.844631,1895847,119230,0.169954,0.2969
78500000,12348876.629168,1895941,119120,0.169761,0.3281
78600000,12324350.146127,1895844,119072,0.169853,0.2734
78700000,11630442.578681,1895965,118941,0.135142,0.3047
78800000,9136662.397251,1895860,119083,0.018316,0.2812
78900000,20846171.880444,1896026,118949,0.640495,0.3359
79000000,20847742.858122,1896221,118885,0.641451,0.3594
79100000,20826785.534050,1896256,119001,0.642655,0.2734
79200000,20720914.898433,1896370,119033,0.644620,0.2344
79300000,19536402.411102,1896464,119084,0.742263,0.2734
79400000,13730559.217658,1896554,119059,0.619054,0.3281
