step,rg2
22970000,930.450275
22980000,1128.239340
22990000,1318.069003
23000000,1232.858254
23010000,1178.096398
23020000,1612.527774
23030000,1158.355079
23040000,1234.487446
23050000,1368.770143
23060000,1829.675123
23070000,1839.781468
23080000,1814.996855
23090000,1672.202558
23100000,1168.907515
23110000,1743.180635
23120000,1702.222903
23130000,1286.061644
23140000,1426.347111
23150000,1782.783046
23160000,2135.339931
23170000,2662.271200
23180000,1845.367479
23190000,1736.263318
23200000,1788.291319
23210000,1847.546847
23220000,1411.562435
23230000,1232.412176
23240000,1441.702488
23250000,1498.430376
23260000,1417.381691
23270000,1524.574758
23280000,1475.743671
23290000,1347.333943
23300000,1647.528735
23310000,1385.736775
23320000,1359.388463
23330000,1390.495411
23340000,1440.434998
23350000,1309.884395
23360000,1138.859695
23370000,949.621419
23380000,875.768883
23390000,899.279848
23400000,980.871803
23410000,1204.352256
23420000,1129.104380
23430000,1210.404199
23440000,1212.541919
23450000,1110.263980
23460000,1275.581862
23470000,1062.952476
23480000,1063.423576
23490000,1088.304747
23500000,1015.402351
23510000,1456.779708
23520000,1277.174655
23530000,1556.510750
23540000,1615.596022
23550000,974.526396
23560000,1075.783803
23570000,2360.340518
23580000,1841.711475
23590000,1823.020119
23600000,1632.919595
23610000,1516.751550
23620000,1108.387823
23630000,1059.319238
23640000,1070.096840
23650000,1135.081283
23660000,1325.413896
23670000,1536.489360
23680000,1744.114624
23690000,1142.424751
23700000,1278.719246
23710000,1278.449260
23720000,1057.859715
23730000,1198.599902
23740000,1209.480935
23750000,1159.461195
23760000,1479.216691
23770000,1573.002099
23780000,1811.438499
23790000,1386.391180
23800000,1370.234363
23810000,1246.555096
23820000,1216.549260
23830000,1276.344175
23840000,1236.873635
23850000,1927.972806
23860000,1839.057366
23870000,1692.982798
23880000,1758.393475
23890000,980.981123
23900000,1071.138860
23910000,829.319991
23920000,881.719708
23930000,903.229288
23940000,1017.693078
23950000,956.487534
23960000,979.070716
23970000,1134.115439
23980000,1094.221963
23990000,1066.074830
24000000,1000.410463
24010000,917.252935
24020000,933.401347
24030000,937.773696
24040000,1116.145451
24050000,1517.431990
24060000,1467.689478
24070000,1387.921947
24080000,1536.916438
24090000,1468.800668
24100000,1875.113879
24110000,1435.138206
24120000,1384.863174
24130000,1139.085390
24140000,1113.494686
24150000,1524.432928
24160000,1477.327160
24170000,1637.560750
24180000,1644.121647
24190000,1437.346812
24200000,1430.898990
24210000,1359.359411
24220000,1195.944588
24230000,1713.607564
24240000,1806.067560
24250000,1929.560243
24260000,1558.978407
24270000,1488.986679
24280000,1497.132110
24290000,1540.598767
24300000,1472.851263
24310000,1170.438167
24320000,1159.868515
24330000,1130.880743
24340000,1244.412412
24350000,1312.750600
24360000,1269.249350
24370000,1281.332471
24380000,1279.530492
24390000,1424.410182
24400000,1387.658838
24410000,1410.452390
24420000,1383.662774
24430000,1428.491870
24440000,1476.136222
24450000,1587.485678
24460000,1141.486911
24470000,1458.966950
24480000,1801.123803
24490000,2191.676035
24500000,2017.522590
24510000,1960.056195
24520000,2111.369831
24530000,1282.488576
24540000,1371.308446
24550000,1372.459563
24560000,1907.803816
24570000,1696.718919
24580000,1611.264924
24590000,2222.563356
24600000,2462.458748
24610000,2427.820775
24620000,1800.207355
24630000,2028.560083
24640000,1553.215371
24650000,1539.269708
24660000,1576.314551
24670000,1392.648216
24680000,1462.231606
24690000,1531.588403
24700000,1381.237811
24710000,1970.705887
24720000,1266.554156
24730000,1162.581887
24740000,917.926355
24750000,833.435243
24760000,883.957599
24770000,1873.289782
24780000,1677.164408
24790000,1661.604398
24800000,1569.736835
24810000,2120.430775
24820000,2125.054120
24830000,2116.540819
24840000,1379.039980
24850000,1402.730555
24860000,1948.917788
24870000,1832.016750
24880000,1129.699190
24890000,1069.176951
24900000,1022.884175
24910000,1070.857375
24920000,1416.086230
24930000,1434.394087
24940000,1762.878371
24950000,1591.003752
24960000,1553.479231
24970000,1471.935068
24980000,1311.948391
24990000,1255.907599
25000000,806.777724
25010000,1517.586163
25020000,1499.047190
25030000,1822.479379
25040000,1953.836059
25050000,1935.951742
25060000,1387.077598
25070000,1075.479932
25080000,1030.452275
25090000,1085.071207
25100000,1079.891135
25110000,1082.585166
25120000,1116.636380
25130000,1067.863331
25140000,999.762508
25150000,1111.993756
25160000,1122.125575
25170000,1122.414128
25180000,994.102883
25190000,1246.114094
25200000,1091.281150
25210000,1048.145512
25220000,1028.920495
25230000,967.666758
25240000,982.290062
25250000,1001.708031
25260000,1013.662263
25270000,878.439463
25280000,914.150366
25290000,890.531960
25300000,938.127222
25310000,1170.764167
25320000,1481.999547
25330000,1407.529374
25340000,1476.192823
25350000,1770.584883
25360000,1239.350430
25370000,1237.990083
25380000,1417.278055
25390000,1977.681819
25400000,1218.815131
25410000,1258.894800
25420000,1175.034179
25430000,1085.838380
25440000,967.493580
25450000,1288.416204
25460000,1316.559750
25470000,1376.482700
25480000,1395.459142
25490000,1486.463500
25500000,1287.583934
25510000,1165.334158
25520000,1053.442672
25530000,1117.322219
25540000,1111.268254
25550000,1073.510495
25560000,1692.048639
25570000,1709.568734
25580000,1717.120123
25590000,1166.761640
25600000,1113.506380
25610000,1085.816428
25620000,1110.145955
25630000,1230.854015
25640000,1632.170796
25650000,2069.266987
25660000,2203.457883
25670000,2406.513070
25680000,1076.916483
25690000,1624.152215
25700000,1299.944496
25710000,1935.678695
25720000,1897.652764
25730000,2030.813307
25740000,1019.608848
25750000,1140.404767
25760000,1105.442627
25770000,1111.103564
25780000,1223.069095
25790000,1306.603180
25800000,1167.723368
25810000,1077.645815
25820000,782.091750
25830000,763.764575
25840000,740.322027
25850000,744.104246
25860000,749.860830
25870000,1095.369244
25880000,916.974590
25890000,928.875070
25900000,856.865383
25910000,880.098267
25920000,886.152984
25930000,886.146054
25940000,1078.378483
25950000,1468.026343
25960000,1782.457068
25970000,1761.738310
25980000,1429.828508
25990000,1634.913471
26000000,1756.805982
26010000,1598.679915
26020000,1586.247286
26030000,1180.590475
26040000,1177.560951
26050000,845.361775
26060000,1379.190371
26070000,1017.606910
26080000,1015.220255
26090000,1384.991982
26100000,1171.792719
26110000,1712.696268
26120000,1426.022878
26130000,1520.390924
26140000,1465.515902
26150000,1375.195199
26160000,1160.287772
26170000,1109.764127
26180000,1116.959176
26190000,1179.950432
26200000,1096.628231
26210000,1020.911390
26220000,1105.836219
26230000,1675.621926
26240000,1472.359390
26250000,1550.305190
26260000,1295.507191
26270000,1174.275600
26280000,1104.187820
26290000,1317.872910
26300000,1231.487062
26310000,1213.270208
26320000,1223.630926
26330000,1340.075155
26340000,1424.953943
26350000,1362.847982
26360000,1663.055767
26370000,1669.598992
26380000,1916.250214
26390000,1820.013630
26400000,1771.510915
26410000,1783.929839
26420000,1048.880475
26430000,989.570711
26440000,1068.989496
26450000,1063.003379
26460000,1119.286807
26470000,1236.525255
26480000,1434.108515
26490000,1457.105328
26500000,922.485550
26510000,976.606591
26520000,1066.828139
26530000,1124.656351
26540000,1218.333046
26550000,1202.594003
26560000,1211.171435
26570000,1259.201512
26580000,1394.634934
26590000,1175.894926
26600000,1056.778375
26610000,1248.385110
26620000,1501.468995
26630000,1387.177775
26640000,1360.839403
26650000,1436.853055
26660000,1081.980607
26670000,1209.369160
26680000,1136.716447
26690000,1115.005015
26700000,1133.874891
26710000,1108.744080
26720000,973.453542
26730000,802.436950
26740000,931.047471
26750000,1144.619655
26760000,1882.937622
26770000,2521.667606
26780000,2250.865760
26790000,1788.683900
26800000,1735.988675
26810000,1846.700403
26820000,2110.698891
26830000,1705.404470
26840000,1641.956679
26850000,1661.435007
26860000,1473.495750
26870000,2034.381390
26880000,2172.897435
26890000,2141.993131
26900000,2101.844280
26910000,1408.799788
26920000,1442.690924
26930000,1373.092323
26940000,1250.698544
26950000,1373.312462
26960000,1137.116943
26970000,1171.755390
26980000,1620.837532
26990000,1837.399287
27000000,1852.440295
27010000,1678.944792
27020000,1087.132215
27030000,976.928150
27040000,1105.915595
27050000,1034.450638
27060000,1083.138907
27070000,1601.751703
27080000,1334.124462
27090000,1574.689750
27100000,1698.828167
27110000,998.160248
27120000,1166.107376
27130000,1188.844295
27140000,1175.581483
27150000,1049.291551
27160000,1068.146479
27170000,1502.363814
27180000,1587.004471
27190000,1478.427115
27200000,1579.089347
27210000,1482.400703
27220000,1233.270620
27230000,1410.909552
27240000,1477.430779
27250000,1363.701070
27260000,1338.543478
27270000,1075.519830
27280000,1060.474863
27290000,1050.957900
27300000,1061.983558
27310000,1280.468795
27320000,1149.409967
27330000,1156.388972
27340000,1122.634070
27350000,1413.532991
27360000,1544.523920
27370000,1443.864280
27380000,1559.825942
27390000,1476.215534
27400000,1572.710471
27410000,1503.938758
27420000,1077.158787
27430000,1102.267387
27440000,1388.194927
27450000,1405.796459
27460000,1493.660246
27470000,1294.819926
27480000,1408.128508
27490000,1457.339979
27500000,2634.506547
27510000,1588.801070
27520000,1614.311070
27530000,1667.774670
27540000,1372.755195
27550000,1277.414355
27560000,1301.934955
27570000,1361.377239
27580000,1586.828111
27590000,1240.094540
27600000,1334.301254
27610000,1241.553416
27620000,1023.473495
27630000,1007.605671
27640000,1256.593150
27650000,1350.313211
27660000,931.122575
27670000,885.028654
27680000,927.817358
27690000,949.036008
27700000,1014.060231
27710000,1343.261711
27720000,1352.041303
27730000,1265.063950
27740000,1459.814315
27750000,1508.456400
27760000,1282.678502
27770000,1422.190735
27780000,887.304686
27790000,1197.398040
27800000,1145.098119
27810000,1207.237694
27820000,1503.258059
27830000,1436.303219
27840000,1420.844271
27850000,1259.735024
27860000,1200.361592
27870000,1319.877310
27880000,1412.363212
27890000,1390.704675
27900000,1478.864508
27910000,1015.294987
27920000,1083.546043
27930000,1086.367527
27940000,1247.807863
27950000,1093.910759
27960000,1118.026675
27970000,1095.201580
27980000,1052.169388
27990000,1029.101980
28000000,1301.949356
28010000,1403.310694
28020000,1102.870487
28030000,1115.378208
28040000,1448.286880
28050000,1414.752070
28060000,1447.844806
28070000,1300.631371
28080000,1271.782800
28090000,1411.014243
28100000,985.754782
28110000,924.963587
28120000,915.874483
28130000,991.169003
28140000,2101.138038
28150000,2037.880124
28160000,1984.321715
28170000,1923.908950
28180000,2558.485775
28190000,1190.476575
28200000,1731.156827
28210000,1249.704766
28220000,1364.469055
28230000,1504.876176
28240000,1367.829596
28250000,1267.752507
28260000,1379.981950
28270000,954.305299
28280000,1040.221356
28290000,1023.650152
28300000,1060.356135
28310000,1024.604556
28320000,1050.579078
28330000,1057.549244
28340000,976.334876
28350000,913.215415
28360000,1027.718638
28370000,890.523622
28380000,978.809190
28390000,1020.101679
28400000,1483.858391
28410000,1244.614392
28420000,1481.924078
28430000,1444.414104
28440000,1557.672747
28450000,1531.397864
28460000,1488.204590
28470000,1630.132870
28480000,1457.305164
28490000,986.586950
28500000,1014.931471
28510000,1111.268920
28520000,1140.225166
28530000,1034.234352
28540000,999.738415
28550000,958.236179
28560000,1032.993870
28570000,883.111326
28580000,919.913996
28590000,872.309127
28600000,885.405083
28610000,1869.724780
28620000,1831.661383
28630000,1533.342316
28640000,1300.731792
28650000,1294.207214
28660000,1744.474952
28670000,1736.108542
28680000,1872.627327
28690000,1879.903958
28700000,1222.377356
28710000,1251.461054
28720000,1207.780208
28730000,1231.845644
28740000,1207.066902
28750000,1107.706470
28760000,1323.827222
28770000,1292.440039
28780000,1223.481728
28790000,1224.660175
28800000,1242.600734
28810000,1241.873807
28820000,1021.284808
28830000,1061.214652
28840000,1078.301791
28850000,1494.488478
28860000,1320.071359
28870000,1360.311372
28880000,1361.481542
28890000,1648.054732
28900000,1493.843070
28910000,1555.270551
28920000,1584.840555
28930000,1534.388035
28940000,1542.252555
28950000,1203.941883
28960000,1303.120623
28970000,1601.120627
28980000,1382.763891
28990000,1187.690220
29000000,1437.738332
29010000,1938.583900
29020000,1955.483875
29030000,1418.476268
29040000,1405.884715
29050000,1278.306240
29060000,1150.462015
29070000,1065.236499
29080000,1263.164630
29090000,1248.316060
29100000,1236.313432
29110000,1209.794438
29120000,1182.159350
29130000,1512.326079
29140000,1559.393923
29150000,1591.437875
29160000,1325.958547
29170000,1277.188523
29180000,1634.198684
29190000,1697.772678
29200000,1723.176968
29210000,1664.963459
29220000,1432.778334
29230000,1177.120726
29240000,1054.842891
29250000,1054.524935
29260000,999.580214
29270000,1063.643072
29280000,1068.318790
29290000,1008.073515
29300000,1284.372748
29310000,1412.353340
29320000,1200.895966
29330000,1289.612088
29340000,1900.209383
29350000,1500.957007
29360000,1531.885263
29370000,1079.285656
29380000,1099.523111
29390000,975.845923
29400000,1449.104604
29410000,1075.985611
29420000,1037.523559
29430000,1014.127420
29440000,970.804135
29450000,1200.701968
29460000,1076.621622
29470000,1135.601838
29480000,1257.873835
29490000,1300.139423
29500000,1739.926732
29510000,1076.126835
29520000,1065.871878
29530000,1784.471150
29540000,1358.383119
29550000,1833.339510
29560000,1788.502783
29570000,1687.721335
29580000,1707.368064
29590000,1402.161251
29600000,1383.070031
29610000,1356.239308
29620000,1027.074790
29630000,1117.225190
29640000,1077.548067
29650000,1102.830630
29660000,1128.046862
29670000,1560.690670
29680000,1574.992508
29690000,1505.291632
29700000,1566.598495
29710000,1522.932190
29720000,1000.340774
29730000,1043.451351
29740000,1027.096102
29750000,1022.865430
29760000,1812.762099
29770000,1950.333836
29780000,2723.123772
29790000,1478.612846
29800000,1134.572995
29810000,1120.599840
29820000,946.249270
29830000,912.078630
29840000,1099.514696
29850000,857.922535
29860000,1168.559055
29870000,980.624574
29880000,982.164240
29890000,1009.481950
29900000,965.887871
29910000,969.712815
29920000,1006.703615
29930000,1014.363852
29940000,1316.422555
29950000,1422.955324
29960000,1068.645004
29970000,1155.374750
29980000,1460.024587
29990000,1319.483939
30000000,2451.927339
30010000,2309.011919
30020000,2525.732815
30030000,1543.410483
30040000,1282.571623
30050000,1355.953523
30060000,1347.397503
30070000,1400.712911
30080000,1328.936702
30090000,1035.392920
30100000,1183.088007
30110000,1556.442955
30120000,1555.265167
30130000,1707.681275
30140000,1742.689452
30150000,1410.148739
30160000,1601.496502
30170000,1545.746300
30180000,1587.523720
30190000,1665.318991
30200000,2423.313131
30210000,2655.210806
30220000,2353.775774
30230000,1100.697164
30240000,1262.930951
30250000,1152.273931
30260000,1665.742567
30270000,2319.119571
30280000,2288.609971
30290000,1274.812799
30300000,1738.483959
30310000,1661.799880
30320000,1546.046280
30330000,1526.743452
30340000,1399.896886
30350000,1406.884166
30360000,1193.577776
30370000,1218.450655
30380000,1293.611198
30390000,1387.483350
30400000,1394.233123
30410000,1632.476380
30420000,1195.698590
30430000,1335.976928
30440000,1396.442630
30450000,1779.807340
30460000,1799.145350
30470000,1683.423635
30480000,1746.780198
30490000,1712.093694
30500000,1435.985675
30510000,1630.427495
30520000,1617.666499
30530000,2811.805230
30540000,1823.430147
30550000,1943.270334
30560000,2280.186600
30570000,2238.252454
30580000,2416.274396
30590000,2394.738199
30600000,2521.368102
30610000,1331.894135
30620000,1316.575019
30630000,1322.228956
30640000,860.432142
30650000,885.684107
30660000,1093.751854
30670000,978.665622
30680000,912.543928
30690000,1186.256855
30700000,1241.618399
30710000,1453.825143
30720000,1206.834195
30730000,2297.363950
30740000,1658.637558
30750000,1540.081775
30760000,1650.340463
30770000,1196.028118
30780000,1174.835675
30790000,1507.916443
30800000,1601.466827
30810000,1737.296763
30820000,1198.267675
30830000,1220.512443
30840000,1189.935687
30850000,1169.568044
30860000,1135.792275
30870000,1030.330460
30880000,1137.236854
30890000,1014.458263
30900000,1653.153020
30910000,1464.968211
30920000,1404.086099
30930000,1293.746067
30940000,1325.510235
30950000,1052.840375
30960000,1022.571135
30970000,1050.336051
30980000,944.225438
30990000,905.938872
31000000,919.564971
31010000,979.549518
31020000,956.413366
31030000,979.273040
31040000,1126.991859
31050000,924.329846
31060000,1328.933751
31070000,1307.285024
31080000,1316.342495
31090000,1358.259583
31100000,1284.590974
31110000,947.986940
31120000,988.400047
31130000,892.973347
31140000,1008.438847
31150000,2203.166575
31160000,2156.303615
31170000,1673.696750
31180000,1684.286795
31190000,1564.965660
31200000,1516.995887
31210000,1651.577366
31220000,1697.375868
31230000,1021.871880
31240000,1056.280174
31250000,1065.359772
31260000,864.844923
31270000,846.626235
31280000,887.129510
31290000,942.344347
31300000,1212.295046
31310000,1192.716766
31320000,1156.977560
31330000,1027.929046
31340000,1153.682672
31350000,855.475248
31360000,1246.156030
31370000,1006.034540
31380000,1009.701535
31390000,860.408286
31400000,870.368536
31410000,1345.997247
31420000,1336.148488
31430000,1217.669707
31440000,1365.465820
31450000,1179.764399
31460000,831.685550
31470000,822.822966
31480000,832.905563
31490000,1105.227376
31500000,1344.199487
31510000,1547.864310
31520000,1391.224575
31530000,1761.898495
31540000,980.425895
31550000,1224.391243
31560000,1088.765423
31570000,1279.553932
31580000,710.546232
31590000,732.498163
31600000,707.659806
31610000,705.276870
31620000,723.986647
31630000,716.476736
31640000,785.449694
31650000,866.834963
31660000,948.884382
31670000,948.904239
31680000,955.612862
31690000,896.578086
31700000,827.744991
31710000,989.080760
31720000,1001.255292
31730000,885.335062
31740000,990.914950
31750000,974.042288
31760000,968.224523
31770000,982.263491
31780000,1000.320843
31790000,1249.849563
31800000,1309.429934
31810000,818.078446
31820000,813.814355
31830000,781.644303
31840000,769.349391
31850000,890.802430
31860000,987.524895
31870000,1680.826059
31880000,2187.129470
31890000,2224.922518
31900000,1285.354150
31910000,1152.509831
31920000,1032.333287
31930000,1047.976080
31940000,1054.946307
31950000,1631.930335
31960000,1668.310800
31970000,1322.877582
31980000,902.915511
31990000,805.555043
32000000,890.807431
32010000,924.493982
32020000,896.599260
32030000,791.174475
32040000,846.001164
32050000,826.824723
32060000,991.007935
32070000,1235.121820
32080000,1239.006055
32090000,1235.014527
32100000,1298.184819
32110000,1206.891175
32120000,1397.653327
32130000,1901.160992
32140000,1860.671035
32150000,1775.387932
32160000,1962.807640
32170000,1546.190111
32180000,1625.606044
32190000,1534.663423
32200000,1570.374103
32210000,1563.374750
32220000,1359.129246
32230000,1315.348967
32240000,1035.649904
32250000,1125.548998
32260000,1109.554967
32270000,1095.040815
32280000,942.550183
32290000,1030.907895
32300000,995.325007
32310000,1171.875260
32320000,1033.906015
32330000,1133.244430
32340000,1401.112411
32350000,1820.691519
32360000,1795.187055
32370000,981.155803
32380000,1067.114342
32390000,1377.069515
32400000,1362.927227
32410000,1021.312830
32420000,1013.759279
32430000,1006.883579
32440000,1127.970375
32450000,894.551086
32460000,1165.254950
32470000,1173.067595
32480000,1078.523855
32490000,1474.000254
32500000,1173.204263
32510000,1168.774230
32520000,1178.931276
32530000,1043.365815
32540000,1051.333070
32550000,1151.194407
32560000,1095.218667
32570000,1473.552527
32580000,1117.810702
32590000,1408.595600
32600000,1784.214190
32610000,1684.564870
32620000,1588.482460
32630000,1556.051423
32640000,1524.212982
32650000,1175.348955
32660000,1257.735800
32670000,1447.704355
32680000,1094.515627
32690000,1102.399008
32700000,1256.714264
32710000,1166.968847
32720000,1111.205547
32730000,1059.021795
32740000,1034.972284
32750000,987.554646
32760000,965.633899
32770000,1038.052120
32780000,1070.562472
32790000,1016.180950
32800000,1107.720043
32810000,1080.620956
32820000,1185.774615
32830000,854.793919
32840000,882.208859
32850000,861.323054
32860000,843.082975
32870000,951.298744
32880000,971.237286
32890000,861.214507
32900000,855.299715
32910000,849.226695
32920000,887.252022
32930000,837.332363
32940000,1000.625390
32950000,1059.769470
32960000,863.106075
32970000,1484.241200
32980000,1427.275787
32990000,1786.814072
33000000,1803.008875
33010000,1607.515888
33020000,1658.156920
33030000,1849.092412
33040000,1309.751804
33050000,1513.503902
33060000,1373.413883
33070000,1305.048383
33080000,2578.812547
33090000,2081.273468
33100000,1869.097318
33110000,951.163471
33120000,1547.374798
33130000,1822.157000
33140000,1129.120975
33150000,1120.408736
33160000,2371.052319
33170000,1636.815900
33180000,1954.410411
33190000,1565.976367
33200000,1289.171651
33210000,1290.239083
33220000,1537.630263
33230000,1488.218360
33240000,1621.115270
33250000,1397.847555
33260000,1319.249719
33270000,1241.327323
33280000,1206.247752
33290000,946.151880
33300000,995.782780
33310000,1420.674876
33320000,1414.068395
33330000,1379.861164
33340000,1568.389163
33350000,1790.280295
33360000,1902.099800
33370000,1388.020550
33380000,1283.946700
33390000,1292.781491
33400000,1128.980766
33410000,1154.433742
33420000,1110.222483
33430000,1098.493831
33440000,1050.906120
33450000,1082.581526
33460000,1230.306752
33470000,1116.035406
33480000,1120.070499
33490000,1745.016510
33500000,1784.960400
33510000,1384.256247
33520000,1710.500315
33530000,1645.693675
33540000,1298.096086
33550000,1058.058950
33560000,1730.027334
33570000,1720.872534
33580000,1766.816806
33590000,1999.997596
33600000,2155.042236
33610000,2212.259375
33620000,1520.308624
33630000,1200.459630
33640000,1541.710051
33650000,1625.244624
33660000,1569.338963
33670000,2345.248879
33680000,2424.759436
33690000,1794.591931
33700000,1931.529095
33710000,1754.991150
33720000,1783.797111
33730000,1798.013816
33740000,1773.099151
33750000,1616.934240
33760000,1694.890824
33770000,1235.280540
33780000,1316.686455
33790000,1270.589543
33800000,1349.429150
33810000,1410.499919
33820000,1339.176174
33830000,828.467239
33840000,830.956911
33850000,863.901255
33860000,834.885190
33870000,787.594348
33880000,833.854587
33890000,864.639368
33900000,870.179000
33910000,907.697083
33920000,888.097435
33930000,1224.865990
33940000,1118.298006
33950000,1223.385022
33960000,1189.559427
33970000,1480.434079
33980000,1589.473883
33990000,1491.644127
34000000,1357.275878
34010000,1108.053424
34020000,1161.689468
34030000,1202.892108
34040000,895.667334
34050000,896.093191
34060000,900.970782
34070000,902.570035
34080000,924.343790
34090000,857.316252
34100000,844.950795
34110000,808.653683
34120000,819.746908
34130000,842.241211
34140000,900.249067
34150000,984.631771
34160000,983.604088
34170000,1670.412380
34180000,1862.403358
34190000,1742.105495
34200000,1719.927835
34210000,1535.116087
34220000,1475.204939
34230000,831.760358
34240000,987.971148
34250000,1481.124536
34260000,1259.599775
34270000,1274.159635
34280000,1148.287848
34290000,2190.297870
34300000,2177.221323
34310000,2370.048158
34320000,1770.799200
34330000,1954.602715
34340000,2510.036046
34350000,2646.414395
34360000,1655.254651
34370000,1514.505004
34380000,1564.305340
34390000,2179.569911
34400000,1141.077675
34410000,1413.689795
34420000,1439.153126
34430000,1402.690735
34440000,1645.056524
34450000,1585.568827
34460000,1602.038158
34470000,1620.792023
34480000,1831.236716
34490000,1685.150940
34500000,1388.817463
34510000,829.341390
34520000,953.481500
34530000,1061.188131
34540000,1539.231495
34550000,1439.992480
34560000,1461.824643
34570000,1106.250747
34580000,1080.674230
34590000,1310.368878
34600000,1351.042275
34610000,1360.080799
34620000,1374.543078
34630000,1990.480587
34640000,1865.398223
34650000,1642.155086
34660000,1488.179415
34670000,932.251148
34680000,773.155871
34690000,1422.013830
34700000,2250.201134
34710000,1332.231247
34720000,1323.128940
34730000,1097.750823
34740000,938.987980
34750000,1016.970895
34760000,1009.987468
34770000,910.561920
34780000,936.745271
34790000,832.838271
34800000,1821.074760
34810000,1941.065919
34820000,2131.426235
34830000,1848.854091
34840000,1875.416791
34850000,1731.516016
34860000,1650.041294
34870000,1360.544470
34880000,1318.161375
34890000,1301.737711
34900000,1329.901820
34910000,1222.845131
34920000,1033.739811
34930000,884.916311
34940000,895.679887
34950000,883.503438
34960000,870.398200
34970000,911.973982
34980000,947.559612
34990000,1375.123784
35000000,1405.194214
35010000,1414.508406
35020000,1383.202903
35030000,1341.555590
35040000,1295.989875
35050000,1506.639355
35060000,1350.644166
35070000,1097.643254
35080000,1079.302556
35090000,1050.542622
35100000,1069.538755
35110000,1033.060231
35120000,894.939159
35130000,792.277883
35140000,773.371848
35150000,803.387740
35160000,794.807692
35170000,787.210888
35180000,764.654062
35190000,773.098595
35200000,758.332023
35210000,676.577198
35220000,877.515435
35230000,843.787755
35240000,827.809832
35250000,906.127095
35260000,940.270982
35270000,899.886150
35280000,1186.303627
35290000,949.082830
35300000,919.476958
35310000,925.853390
35320000,907.226379
35330000,920.523375
35340000,934.967355
35350000,884.845107
35360000,820.007214
35370000,1445.663091
35380000,1471.200619
35390000,1389.244875
35400000,1428.603615
35410000,1454.973948
35420000,1396.489246
35430000,1281.845995
35440000,1440.252283
35450000,1564.153927
35460000,1396.368798
35470000,1128.314263
35480000,1767.891327
35490000,2154.167907
35500000,1943.950160
35510000,1802.694236
35520000,1550.323423
35530000,1633.515635
35540000,1656.761523
35550000,1620.185147
35560000,1251.168207
35570000,1186.145299
35580000,1180.794670
35590000,1191.029975
35600000,1207.321203
35610000,1149.519671
35620000,1118.145110
35630000,1408.588115
35640000,1385.378540
35650000,1382.413475
35660000,1318.021270
35670000,1231.841619
35680000,1323.376476
35690000,1170.403743
35700000,1142.133936
35710000,1105.530768
35720000,1046.595446
35730000,1095.064406
35740000,1185.379676
35750000,1226.535024
35760000,1140.909947
35770000,1429.567267
35780000,1417.331035
35790000,1421.652540
35800000,966.828230
35810000,925.472326
35820000,905.654830
35830000,881.030123
35840000,995.298910
35850000,1149.369542
35860000,1295.593591
35870000,1289.638787
35880000,1081.253795
35890000,1734.986400
35900000,985.800252
35910000,956.574904
35920000,2014.229756
35930000,1648.944951
35940000,1217.571280
35950000,948.653267
35960000,1165.574995
35970000,1133.889323
35980000,1034.157955
35990000,1275.626694
36000000,1114.434908
36010000,1170.489015
36020000,1369.769775
36030000,1128.998387
36040000,1219.066231
36050000,1172.542438
36060000,1153.840723
36070000,1248.296027
36080000,1284.723516
36090000,1253.773854
36100000,1235.538092
36110000,955.736203
36120000,1230.328527
36130000,1244.901547
36140000,1248.339046
36150000,1156.656855
36160000,1142.245504
36170000,1237.744083
36180000,1375.775087
36190000,1440.394815
36200000,1242.461875
36210000,1092.270326
36220000,1076.539452
36230000,1241.851934
36240000,2173.168835
36250000,925.437491
36260000,950.000979
36270000,847.053015
36280000,795.257739
36290000,875.878187
36300000,884.670743
36310000,906.833614
36320000,880.640047
36330000,1029.224806
36340000,891.874940
36350000,955.000687
36360000,1305.571947
36370000,1902.513308
36380000,1960.977990
36390000,1750.678902
36400000,920.164668
36410000,1036.614439
36420000,1078.113280
36430000,1273.791947
36440000,1254.233750
36450000,885.792211
36460000,894.519919
36470000,955.195295
36480000,1034.078095
36490000,813.134639
36500000,865.185979
36510000,821.671868
36520000,864.134635
36530000,976.747660
36540000,1155.378375
36550000,1232.630375
36560000,773.130076
36570000,744.892499
36580000,842.544636
36590000,739.175686
36600000,818.727499
36610000,735.051740
36620000,722.146087
36630000,775.548142
36640000,793.170507
36650000,1011.408636
36660000,1035.220216
36670000,971.390199
36680000,897.542115
36690000,919.721895
36700000,1150.844030
36710000,1353.309868
36720000,1337.672359
36730000,1399.651804
36740000,1316.309536
36750000,1325.723319
36760000,1246.401638
36770000,1313.371327
36780000,1311.440135
36790000,1354.198499
36800000,1638.231615
36810000,1035.203094
36820000,1214.187534
36830000,1189.222396
36840000,1121.245670
36850000,1013.944038
36860000,1016.965166
36870000,980.539000
36880000,922.173999
36890000,1171.814375
36900000,1136.292412
36910000,1244.892732
36920000,2079.297260
36930000,1875.496694
36940000,2175.061916
36950000,1791.763487
36960000,1891.223740
36970000,2106.190935
36980000,1803.236487
36990000,1045.773070
37000000,1055.931947
37010000,1052.549340
37020000,1210.475219
37030000,1216.606694
37040000,1059.632502
37050000,1036.096348
37060000,1036.176895
37070000,1043.975436
37080000,1387.519707
37090000,1421.224992
37100000,1350.183323
37110000,1118.270583
37120000,1698.023308
37130000,1724.286950
37140000,1371.417867
37150000,779.628862
37160000,766.538707
37170000,809.727859
37180000,801.552263
37190000,939.175248
37200000,1156.451187
37210000,987.047087
37220000,1179.818323
