step,rg2
28080000,159036.150092
28100000,166821.567446
28120000,167097.121998
28140000,155776.789111
28160000,156578.616922
28180000,155960.761017
28200000,157883.320947
28220000,157316.819375
28240000,157663.138099
28260000,158528.431839
28280000,160111.830290
28300000,159186.091051
28320000,158699.516164
28340000,158737.820473
28360000,89032.189995
28380000,88701.457397
28400000,88937.447834
28420000,88690.551240
28440000,88856.571588
28460000,88795.323399
28480000,88948.944124
28500000,89029.497911
28520000,88447.159284
28540000,88460.965472
28560000,88276.162318
28580000,88212.614259
28600000,102379.318780
28620000,102050.941067
28640000,101860.605658
28660000,111102.697104
28680000,111317.114381
28700000,111346.640872
28720000,111288.252106
28740000,111251.129933
28760000,111097.343044
28780000,114702.833848
28800000,114430.322108
28820000,109428.593196
28840000,109196.983734
28860000,109158.578930
28880000,108947.682444
28900000,105812.022042
28920000,104356.894162
28940000,104367.324822
28960000,90913.968316
28980000,91657.394250
29000000,91824.391555
29020000,89897.046115
29040000,90029.695120
29060000,89962.464846
29080000,89732.949791
29100000,89400.172286
29120000,89647.329835
29140000,89499.226353
29160000,89942.635538
29180000,90568.485659
29200000,90470.135379
29220000,90607.949518
29240000,90315.750359
29260000,90554.826044
29280000,91552.519958
29300000,94332.503169
29320000,93984.664612
29340000,112188.261809
29360000,112422.178185
29380000,112629.105140
29400000,109871.392517
29420000,109774.254698
29440000,110057.322289
29460000,109852.332701
29480000,109900.992014
29500000,99043.204026
29520000,102591.402707
29540000,102430.789203
29560000,102825.237693
29580000,102997.123521
29600000,103802.964030
29620000,103677.908889
29640000,135157.216456
29660000,135235.636458
29680000,135680.146026
29700000,135271.533540
29720000,140698.150972
29740000,140005.785937
29760000,139940.057228
29780000,158380.971781
29800000,158862.046407
29820000,158229.406220
29840000,157724.232595
29860000,158147.209139
29880000,158215.462316
29900000,157176.842746
29920000,81472.266402
29940000,81371.071477
29960000,81379.617053
29980000,134261.757460
30000000,133749.526544
30020000,134713.313909
30040000,134792.275275
30060000,134978.891248
30080000,79669.944759
30100000,79525.250295
30120000,78952.089978
30140000,78913.648471
30160000,79048.911322
30180000,79403.893440
30200000,79279.926718
30220000,79158.892300
30240000,79468.216996
30260000,84961.441478
30280000,85170.248288
30300000,86165.051860
30320000,86369.385589
30340000,87699.185641
30360000,86592.823130
30380000,86431.542371
30400000,84530.079690
30420000,82893.493574
30440000,82905.919936
30460000,82026.757759
30480000,74195.168239
30500000,74873.458449
30520000,74642.760882
30540000,74443.803094
30560000,74314.414941
30580000,74338.655524
30600000,73803.800018
30620000,73986.838961
30640000,74160.410498
30660000,73273.651433
30680000,73181.723030
30700000,73905.555892
30720000,73586.496067
30740000,73667.176013
30760000,74103.974689
30780000,74300.244843
30800000,74658.591682
30820000,74111.286524
30840000,73953.080296
30860000,74144.239314
30880000,74027.448264
30900000,74301.816633
30920000,75775.371872
30940000,74262.564887
30960000,74588.899805
30980000,74049.396976
31000000,74058.231396
31020000,73861.866868
31040000,73801.921100
31060000,73645.161398
31080000,74472.738545
31100000,73738.330283
31120000,110087.834285
31140000,107341.343154
31160000,107611.091482
31180000,107805.774008
31200000,108124.749069
31220000,108069.266070
31240000,108123.014811
31260000,107789.128140
31280000,108825.501142
31300000,109038.396869
31320000,108710.805839
31340000,108310.785192
31360000,108552.499747
31380000,98921.592335
31400000,98977.132826
31420000,98662.116568
31440000,99309.454334
31460000,97139.651847
31480000,97098.947144
31500000,97168.470058
31520000,97226.201382
31540000,97096.420209
31560000,97473.392532
31580000,97752.797029
31600000,97510.374489
31620000,98167.989551
31640000,98167.833834
31660000,98065.710543
31680000,98245.676246
31700000,98225.574911
31720000,90288.786964
31740000,90334.799790
31760000,89796.950808
31780000,89576.654742
31800000,89678.259508
31820000,89522.572588
31840000,89561.318278
31860000,89719.093538
31880000,89518.768429
31900000,89452.556881
31920000,89676.074523
31940000,89772.742383
31960000,89565.250565
31980000,89790.139956
32000000,89961.145656
32020000,90143.332688
32040000,86127.601039
32060000,86633.008091
32080000,101568.255545
32100000,98733.122369
32120000,103336.859370
32140000,103365.047526
32160000,103377.921353
32180000,103571.126177
32200000,111080.633411
32220000,125610.560785
32240000,125808.709077
32260000,125754.881241
32280000,125734.813738
32300000,126557.112545
32320000,126054.026003
32340000,125547.479729
32360000,125680.752483
32380000,125741.895055
32400000,125680.630306
32420000,125579.547234
32440000,125220.338851
32460000,126959.030770
32480000,127080.135654
32500000,126956.969487
32520000,126780.576609
32540000,126746.782181
32560000,125970.312913
32580000,126196.242052
32600000,126114.516245
32620000,125790.579865
32640000,104787.542896
32660000,103934.253293
32680000,103821.894946
32700000,103877.955109
32720000,103643.319712
32740000,104374.997652
32760000,104173.103384
32780000,104232.809260
32800000,104273.279569
32820000,104106.349625
32840000,104145.473785
32860000,104182.551208
32880000,103975.591400
32900000,104338.533408
32920000,98486.078688
32940000,98649.754097
32960000,98404.808184
32980000,98643.184909
33000000,98494.948097
33020000,98738.708280
33040000,98607.451802
33060000,98728.644516
33080000,99473.418570
33100000,99529.499979
33120000,99624.926469
33140000,99523.202420
33160000,99820.314238
33180000,99949.635256
33200000,99782.359991
33220000,99589.145043
33240000,99445.886186
33260000,99748.289546
33280000,99879.715599
33300000,99788.382999
33320000,99549.736780
33340000,99409.159237
33360000,99119.916063
33380000,97708.852233
33400000,97581.037843
33420000,97184.581527
33440000,96800.113176
33460000,96929.075452
33480000,97442.913595
33500000,97595.733793
33520000,97816.390311
33540000,97839.940018
33560000,108818.066166
33580000,108713.570138
33600000,108769.912652
33620000,108900.960445
33640000,108739.478575
33660000,108892.544571
33680000,109198.810784
33700000,109591.621690
33720000,109429.496161
33740000,109602.194971
33760000,109676.438114
33780000,115409.001731
33800000,115658.015105
33820000,116226.687879
33840000,115959.326776
33860000,115856.521247
33880000,115903.632742
33900000,116059.800239
33920000,115916.179460
33940000,115838.522484
33960000,116294.987923
33980000,116354.301258
34000000,116436.267882
34020000,120306.724502
34040000,121162.814690
34060000,121140.230449
34080000,88979.871981
34100000,89051.897141
34120000,88884.475179
34140000,89080.782155
34160000,89261.941023
34180000,89020.991420
34200000,89287.324064
34220000,89566.062098
34240000,74810.515725
34260000,74670.439266
34280000,74799.341572
34300000,73276.242899
34320000,73105.068565
34340000,72923.842089
34360000,73021.229996
34380000,77055.448032
34400000,76936.156451
34420000,112891.202702
34440000,113251.720628
34460000,105081.704736
34480000,105583.823151
34500000,157724.818320
34520000,158148.149966
34540000,157797.995903
34560000,157439.286420
34580000,155856.533035
34600000,155793.716093
34620000,155601.926025
34640000,155245.994807
34660000,155393.436440
34680000,155195.032449
34700000,155109.758380
34720000,155257.688904
34740000,170713.899828
34760000,162285.865480
34780000,161725.158899
34800000,158864.916332
34820000,158548.478913
34840000,159286.657302
34860000,159640.653656
34880000,159141.798361
34900000,159167.312216
34920000,158901.944998
34940000,158729.159528
34960000,158735.415528
34980000,159535.329621
35000000,158503.708821
35020000,154667.089620
35040000,153729.101464
35060000,151988.977541
35080000,151195.622769
35100000,151929.097126
35120000,144106.835170
35140000,143890.228788
35160000,144188.366115
35180000,143596.866166
35200000,143229.739698
35220000,143356.550831
35240000,142872.301640
35260000,143471.048592
35280000,120946.100961
35300000,120559.169560
35320000,120463.459793
35340000,120472.065190
35360000,120911.598021
35380000,121402.803230
35400000,120890.726442
35420000,120701.028235
35440000,120841.803733
35460000,121238.365363
35480000,121050.198039
35500000,121504.912756
35520000,120692.627652
35540000,119765.617763
35560000,120167.160070
35580000,120114.021108
35600000,119092.956935
35620000,118640.386083
35640000,120056.686197
35660000,120415.554414
35680000,120464.930589
35700000,120275.323687
35720000,116706.646665
35740000,116370.179186
35760000,116795.376986
35780000,118023.053963
35800000,117868.232023
35820000,117591.928176
35840000,117460.947686
35860000,117900.072842
35880000,117950.222909
35900000,118054.354006
35920000,119089.945148
35940000,119133.617035
35960000,127631.995229
35980000,135074.755262
36000000,135318.160991
36020000,135547.987972
36040000,135390.123531
36060000,135804.143728
36080000,135539.999097
36100000,135153.979137
36120000,134803.401533
36140000,104129.427869
36160000,103735.971307
36180000,104075.531859
36200000,103843.814037
36220000,106372.439657
36240000,106868.843783
36260000,108077.457934
36280000,107832.689391
36300000,111243.641035
36320000,111373.068234
36340000,110956.953762
36360000,110912.077499
36380000,110909.783560
36400000,111704.853021
36420000,111168.741235
36440000,110003.425596
36460000,110280.760179
36480000,113038.767765
36500000,112659.119409
36520000,112766.333517
36540000,110781.880644
36560000,100002.490206
36580000,100323.475040
36600000,100509.729220
36620000,100145.248771
36640000,99941.007393
36660000,100922.373801
36680000,100672.101123
36700000,100999.433005
36720000,101405.958924
36740000,97768.902497
36760000,96237.464119
36780000,95708.484936
36800000,96753.016270
36820000,96612.574820
36840000,96385.377713
36860000,98232.048215
36880000,92710.881483
36900000,92536.060889
36920000,92807.803140
36940000,92398.916726
36960000,96637.218163
36980000,96194.781290
37000000,96088.628980
37020000,95974.156638
37040000,95843.419109
37060000,95510.323944
37080000,95518.661288
37100000,95227.842074
37120000,98549.838936
37140000,109174.229235
37160000,108792.191433
37180000,108888.694523
37200000,108959.153796
37220000,109130.324076
37240000,108895.433864
37260000,107356.062239
37280000,108095.293885
37300000,107896.666994
37320000,107838.542494
37340000,107680.319004
37360000,108207.600832
37380000,108410.967551
37400000,108069.989240
37420000,107689.283036
37440000,107606.770753
37460000,107686.642525
37480000,107711.572547
37500000,107550.947504
37520000,107317.825865
37540000,107636.638550
37560000,107997.325576
37580000,129675.200194
37600000,129554.378666
37620000,129478.495881
37640000,129656.370352
37660000,129203.057501
37680000,129304.216822
37700000,129614.549449
37720000,128386.136104
37740000,127735.068309
37760000,126371.469937
37780000,126275.552863
37800000,126434.060601
37820000,125909.839963
37840000,126398.444529
37860000,126482.575976
37880000,126433.715637
37900000,126091.584361
37920000,126078.920599
37940000,125985.196886
37960000,126017.649835
37980000,126015.822547
38000000,127359.916636
38020000,127784.484719
38040000,129179.400053
38060000,129128.475271
38080000,129051.652050
38100000,128452.600055
38120000,119423.788466
38140000,119180.689907
38160000,119284.748005
38180000,119636.890196
38200000,119881.821671
38220000,119860.420093
38240000,119792.926523
38260000,119449.458633
38280000,123496.981762
38300000,123520.849300
38320000,123506.340464
38340000,117588.236553
38360000,118124.036886
38380000,117782.494172
38400000,118094.555301
38420000,116963.715875
38440000,117961.614552
38460000,118401.868426
38480000,117976.782636
38500000,115421.667464
38520000,91403.581559
38540000,92124.807096
38560000,98226.066362
38580000,98116.085982
38600000,101552.584624
38620000,101177.391846
38640000,100920.199896
38660000,102492.209702
38680000,102069.299180
38700000,101672.762344
38720000,101820.253782
38740000,101736.111336
38760000,102151.787279
38780000,103942.307387
38800000,104050.291797
38820000,104190.781401
38840000,104411.086779
38860000,104424.641904
38880000,104370.444607
38900000,103487.374332
38920000,102228.748409
38940000,101906.868092
38960000,97383.410471
38980000,97394.457002
39000000,96994.674397
39020000,96624.167159
39040000,96379.680165
39060000,96422.705304
39080000,96970.566833
39100000,96743.352835
39120000,95910.291703
39140000,96540.971259
39160000,96783.009625
39180000,96535.959241
39200000,96594.627056
39220000,96285.288318
39240000,96554.418863
39260000,96518.689884
39280000,96474.146754
39300000,96545.375035
39320000,96852.545313
39340000,97008.837750
39360000,96851.424700
39380000,97140.707160
39400000,97293.839759
39420000,97073.181695
39440000,96917.016598
39460000,91982.365886
39480000,91481.986618
39500000,92180.936162
39520000,92254.451208
39540000,92061.325917
39560000,92525.203817
39580000,92401.535832
39600000,92370.912255
39620000,92073.263037
39640000,91963.443430
39660000,92591.790755
39680000,109902.213426
39700000,110306.103574
39720000,110332.168636
39740000,112163.564054
39760000,113729.851306
39780000,112935.212982
39800000,111821.058702
39820000,111928.192414
39840000,111928.115067
39860000,110974.973725
39880000,112391.390327
39900000,96730.840860
39920000,96367.762223
39940000,96218.204023
39960000,96028.551970
39980000,96084.462460
40000000,96283.549309
40020000,96632.076886
40040000,96375.914687
40060000,96698.134539
40080000,97392.688329
40100000,96802.314504
40120000,95995.378426
40140000,95919.309051
40160000,95989.381302
40180000,94954.635919
40200000,94936.844681
40220000,95188.555376
40240000,95299.789856
40260000,94820.819127
40280000,94657.172351
40300000,94584.025157
40320000,97232.399449
40340000,97852.295502
40360000,97729.272580
40380000,97850.052621
40400000,97967.140705
40420000,97051.808098
40440000,98172.378579
40460000,96844.334538
40480000,97866.333636
40500000,98100.503767
40520000,103209.602881
40540000,103421.702331
40560000,103204.854151
40580000,104109.721577
40600000,104165.381962
40620000,104814.342938
40640000,104824.674537
40660000,103670.829002
40680000,102947.478427
40700000,97000.645657
40720000,97413.051434
40740000,97028.972338
40760000,98938.739905
40780000,98884.840255
40800000,101870.784043
40820000,103761.006849
40840000,102864.475319
40860000,102368.580321
40880000,102940.498532
40900000,102446.624883
40920000,102082.848104
40940000,102277.665518
40960000,102200.762780
40980000,101048.626312
41000000,100505.198933
41020000,104892.668173
41040000,104253.766982
41060000,104391.391041
41080000,107428.937886
41100000,109376.459951
41120000,118673.908929
41140000,105827.343739
41160000,106253.273652
41180000,107761.686289
41200000,108444.948834
41220000,186442.822327
41240000,186233.406618
41260000,186491.624616
41280000,172274.207515
41300000,171904.288321
41320000,169512.648071
41340000,169268.132788
41360000,169230.958909
41380000,170013.366416
41400000,170784.354913
41420000,170434.029284
41440000,78851.819805
41460000,78985.060360
41480000,78352.605689
41500000,77687.673296
41520000,77433.900734
41540000,77753.529940
41560000,77481.283668
41580000,78321.206945
41600000,78143.680423
41620000,77883.202186
41640000,77837.947516
41660000,77912.933435
41680000,77864.516558
41700000,78045.217606
41720000,78436.306833
41740000,77879.855629
41760000,78113.050101
41780000,78215.182515
41800000,78405.495913
41820000,78820.799675
41840000,78970.963324
41860000,78896.195333
41880000,79040.320236
41900000,78945.908166
41920000,79369.083712
41940000,78623.935550
41960000,78748.222892
41980000,78515.281803
42000000,78605.097528
42020000,78622.333342
42040000,78785.434024
42060000,79712.813180
42080000,80137.122094
42100000,79752.878469
42120000,79654.783335
42140000,79823.807218
42160000,80180.092282
42180000,80173.928704
42200000,80066.957902
42220000,80072.963483
42240000,80151.688809
42260000,79713.092337
42280000,74190.553586
42300000,88768.220375
42320000,89010.711270
42340000,88885.186047
42360000,88991.837625
42380000,89212.453641
42400000,70737.446070
42420000,70799.506320
42440000,69756.583983
42460000,69683.804314
42480000,69613.301137
42500000,66454.122281
42520000,66191.514528
42540000,67911.352872
42560000,67091.278213
42580000,67060.267329
42600000,67603.223265
42620000,67768.635705
42640000,67801.736955
42660000,67856.038415
42680000,67912.569916
42700000,68224.726379
42720000,67899.864200
42740000,67742.265910
42760000,67502.790367
42780000,67612.516343
42800000,67349.557683
42820000,67374.753314
42840000,66604.082718
42860000,66336.845087
42880000,66460.765366
42900000,86350.776956
42920000,86271.389183
42940000,86236.183019
42960000,86144.840395
42980000,77423.882348
43000000,77390.671450
43020000,77411.117258
43040000,77171.812004
43060000,76416.698846
43080000,76522.478176
43100000,76537.311963
43120000,74617.756281
43140000,74752.889388
43160000,74628.004614
43180000,74459.983696
43200000,74724.805314
43220000,74835.404198
43240000,73199.352908
43260000,73472.729342
43280000,72734.846895
43300000,72718.478538
43320000,73362.857237
43340000,73270.816125
43360000,73601.038667
43380000,73294.608278
43400000,73766.800156
43420000,74834.883055
43440000,74262.586088
43460000,74075.728507
43480000,73832.406572
43500000,73834.670973
43520000,73747.825716
43540000,73641.994057
43560000,73575.777188
43580000,73283.331838
43600000,73423.311076
43620000,73539.025809
43640000,73717.033407
43660000,74346.554992
43680000,74393.931312
43700000,74279.386075
43720000,74182.546990
43740000,73793.916780
43760000,73810.326642
43780000,73603.400334
43800000,73524.989464
43820000,74016.240824
43840000,74455.172635
43860000,74245.435197
43880000,72933.106880
43900000,72816.824545
43920000,73115.610433
43940000,76400.072338
43960000,76831.314767
43980000,76932.495357
44000000,77121.359841
44020000,76557.971013
44040000,75986.067642
44060000,76724.382587
44080000,77036.646778
44100000,77459.126572
44120000,77671.549980
44140000,77821.007231
44160000,77372.398116
44180000,77250.623922
44200000,76858.371874
44220000,77107.090191
44240000,77640.467148
44260000,77622.021212
44280000,77562.887912
44300000,77279.397926
44320000,77654.735932
44340000,77081.704372
44360000,77132.148692
44380000,76957.593568
44400000,76181.218716
44420000,75432.728296
44440000,70563.603625
44460000,70301.005881
44480000,67144.038507
44500000,67491.113487
44520000,67996.465993
44540000,67898.982113
44560000,67464.116022
44580000,67681.090703
44600000,67912.162457
44620000,67683.192044
44640000,67575.503578
44660000,72322.524176
44680000,72326.417481
44700000,72080.006966
44720000,72236.562046
44740000,72160.895731
44760000,71982.156046
44780000,72295.117697
44800000,72184.174953
44820000,72069.868512
44840000,72256.877048
44860000,72169.405527
44880000,72055.527941
44900000,72251.653520
44920000,71560.580194
44940000,71424.432906
44960000,71331.694246
44980000,71389.806329
45000000,71333.777237
45020000,71294.632074
45040000,70971.019318
45060000,71030.028148
45080000,71028.553740
45100000,72416.734234
45120000,72076.533032
45140000,72189.094943
45160000,72301.226114
45180000,71786.403865
45200000,72030.380139
45220000,72092.916547
45240000,72771.599882
45260000,72774.137178
45280000,72383.975614
45300000,72547.895166
45320000,72432.227403
45340000,72265.912810
45360000,72337.570078
45380000,78670.626201
45400000,78626.737092
45420000,78475.937585
45440000,78381.640511
45460000,78236.872441
45480000,78388.649760
45500000,78729.639568
45520000,83531.464187
45540000,83673.234415
45560000,86769.737617
45580000,86739.980177
45600000,86367.929743
45620000,85619.343378
45640000,85644.707346
45660000,85679.443680
45680000,85776.569893
45700000,85347.342554
45720000,85313.824213
45740000,85236.954753
45760000,84925.793462
45780000,84926.956580
45800000,83765.333304
45820000,83817.450731
45840000,84104.218127
45860000,83999.309361
45880000,83970.137191
45900000,84192.409043
45920000,84573.651084
45940000,84704.869680
45960000,84450.124894
45980000,84230.092455
46000000,84205.833470
46020000,83883.659255
46040000,84393.521021
46060000,84959.893860
46080000,84880.316924
46100000,84281.205512
46120000,80937.686558
46140000,80875.971649
46160000,80838.238021
46180000,80716.025842
46200000,80692.855429
46220000,80834.173643
46240000,80496.277230
46260000,80495.716539
46280000,81247.122163
46300000,81307.162039
46320000,81121.426603
46340000,81450.337591
46360000,92077.488459
46380000,84879.412691
46400000,84746.584049
46420000,84560.742016
46440000,84428.316545
46460000,84705.002830
46480000,83285.994999
46500000,83211.734982
46520000,83314.780852
46540000,82916.817299
46560000,84491.477476
46580000,84534.021126
46600000,85451.258900
46620000,85603.021594
46640000,85918.004403
46660000,99588.846006
46680000,99927.642166
46700000,100100.637838
46720000,109889.254969
46740000,110032.316830
46760000,97298.434886
46780000,97326.624553
46800000,97225.204023
46820000,97314.021000
46840000,97332.193002
46860000,98082.562818
46880000,98116.953868
46900000,93092.982307
46920000,92095.791988
46940000,92663.439259
46960000,92059.345522
46980000,92327.391896
47000000,92226.040093
47020000,92019.438334
47040000,92215.354587
47060000,92096.321005
47080000,92031.370357
47100000,92530.832613
47120000,92194.817544
47140000,92070.719338
47160000,91588.845575
47180000,90274.439368
47200000,90167.917754
47220000,90181.558065
47240000,90266.372312
47260000,90516.289556
47280000,90518.746783
47300000,89571.378152
47320000,89210.216173
47340000,89147.723763
47360000,88684.684734
47380000,87652.214382
47400000,87318.494785
47420000,87394.337116
47440000,87613.666204
47460000,87531.904024
47480000,87784.923334
47500000,87495.720843
47520000,87402.238338
47540000,87423.908876
47560000,86414.273643
47580000,86912.141994
47600000,87254.368678
47620000,86916.031728
47640000,86669.178391
47660000,86806.455598
47680000,86357.206419
47700000,87104.600530
47720000,86950.541491
47740000,87575.467847
47760000,87433.496424
47780000,87493.773612
47800000,87846.778070
47820000,87731.429769
47840000,87671.398057
47860000,87396.755777
47880000,85694.251465
47900000,84714.330728
47920000,85010.209455
47940000,84776.573702
47960000,84543.142121
47980000,90974.159376
48000000,90894.739199
48020000,103979.708420
48040000,103780.414533
48060000,104600.212202
48080000,103958.338908
48100000,103833.495728
48120000,103973.004404
48140000,103672.892179
48160000,104234.503536
48180000,120102.685508
48200000,121323.767992
48220000,120732.920117
48240000,119450.261349
48260000,119930.984197
48280000,120183.581828
48300000,120552.120757
48320000,118969.468834
48340000,118329.864760
48360000,119186.484143
48380000,118052.052508
48400000,118937.158660
48420000,118072.754566
48440000,116035.763160
48460000,116553.963898
48480000,114971.753624
48500000,115519.432379
48520000,116454.019919
48540000,116453.715348
48560000,116030.579777
48580000,115479.141958
48600000,115703.419632
48620000,112666.393683
48640000,113857.306538
48660000,113653.448021
48680000,112642.522414
48700000,114591.005583
48720000,114312.470261
48740000,115529.444703
48760000,115411.637832
48780000,102323.528432
48800000,102500.401207
48820000,103025.483741
48840000,102730.247947
48860000,102575.176102
48880000,104269.810634
48900000,104835.483133
48920000,104563.623899
48940000,104449.669463
48960000,104411.335323
48980000,104986.142928
49000000,104784.731307
49020000,100161.289768
49040000,99926.912899
49060000,100419.757735
49080000,100318.440528
49100000,99579.110155
49120000,99571.870045
49140000,99681.091252
49160000,99780.149913
49180000,90397.049845
49200000,91294.262043
49220000,91185.392373
49240000,98638.943672
49260000,98244.325370
49280000,98322.704110
49300000,98310.047909
49320000,98560.078261
49340000,97403.014486
49360000,97939.046019
49380000,97180.034961
49400000,97071.784551
49420000,96973.891071
49440000,96943.195232
49460000,96368.782744
49480000,96403.709277
49500000,96694.173684
49520000,96929.432493
49540000,116185.898978
49560000,114009.146496
49580000,113563.196614
49600000,113796.552704
49620000,115552.664275
49640000,114917.028231
49660000,114820.695292
49680000,119144.565309
49700000,118642.343638
49720000,118843.424184
49740000,118838.405831
49760000,119078.302762
49780000,119992.404219
49800000,120508.320354
49820000,120634.105237
49840000,117409.800776
49860000,116471.073294
49880000,116277.085397
49900000,114905.069623
49920000,114642.342341
49940000,116567.234712
49960000,116762.554034
49980000,115399.029548
50000000,115751.893315
50020000,117324.049799
50040000,119517.631118
50060000,119720.818774
50080000,119366.680135
50100000,119255.631465
50120000,119368.077278
50140000,125432.557011
50160000,124967.975281
50180000,124336.338390
50200000,124142.444929
50220000,124649.814616
50240000,125435.446786
50260000,125563.894890
50280000,124193.872269
50300000,122834.161353
50320000,120721.681953
50340000,120522.931769
50360000,119845.400857
50380000,120154.228788
50400000,120298.314603
50420000,120886.123081
50440000,120959.671539
50460000,120770.599202
50480000,121606.776718
50500000,121730.132105
50520000,117755.687339
50540000,116611.551402
50560000,111669.936265
50580000,111977.289287
50600000,112320.730086
50620000,111993.116194
50640000,112048.255809
50660000,108317.586610
50680000,108682.027716
50700000,108800.154229
50720000,109190.206332
50740000,109122.072679
50760000,108758.027253
50780000,109157.767842
50800000,109111.008802
50820000,109495.382764
50840000,109417.225266
50860000,109110.523118
50880000,109869.072321
50900000,108948.248481
50920000,97837.738002
50940000,97918.824816
50960000,88667.462115
50980000,86321.642522
51000000,86446.860667
51020000,86540.327519
51040000,86043.666946
51060000,85892.234531
51080000,85833.763363
51100000,85714.934531
51120000,89847.263021
51140000,89796.715965
51160000,89633.912742
51180000,89036.102864
51200000,88739.119839
51220000,88662.215223
51240000,88874.673191
51260000,88109.661913
51280000,87826.942730
51300000,86998.017228
51320000,87427.682874
51340000,87385.878071
51360000,85480.675330
51380000,85760.286519
51400000,85657.630615
51420000,86101.445492
51440000,85389.390170
51460000,85195.626282
51480000,84078.113700
51500000,82440.259897
51520000,82478.373846
51540000,82165.081661
51560000,82410.800946
51580000,84061.105230
51600000,83848.586085
51620000,83545.962900
51640000,83346.648774
51660000,85179.841563
51680000,89285.480642
51700000,89145.633463
51720000,89251.896141
51740000,94510.270790
51760000,94227.448048
51780000,94116.707735
51800000,90657.929099
51820000,90209.501121
51840000,90630.521665
51860000,90820.912760
51880000,91152.762642
51900000,91422.869692
51920000,91230.564592
51940000,91369.248240
51960000,94962.581438
51980000,95537.571845
52000000,94149.745947
52020000,96011.911611
52040000,95950.860314
52060000,96051.581076
52080000,96260.364928
52100000,96435.086760
52120000,166255.563191
52140000,123173.467170
52160000,120881.467143
52180000,121096.232249
52200000,121267.729555
52220000,120821.166197
52240000,120533.818183
52260000,120195.219662
52280000,119716.804018
52300000,119952.915477
52320000,124234.298082
52340000,123251.090222
52360000,110813.270265
52380000,101885.474097
52400000,101830.725466
52420000,101887.538555
52440000,102327.017737
52460000,102762.446882
52480000,102702.464995
52500000,131305.249771
52520000,122810.849067
52540000,123092.776813
52560000,123238.277789
52580000,123369.228878
52600000,123509.878437
52620000,123701.814279
52640000,110757.976004
52660000,107779.767148
52680000,92977.807324
52700000,93331.219132
52720000,94063.891532
52740000,94120.315578
52760000,94296.353959
52780000,94058.350459
52800000,95072.180204
52820000,95022.662367
52840000,95421.806143
52860000,93155.886597
52880000,93098.395654
52900000,93091.181395
52920000,92939.667293
52940000,93058.923686
52960000,93117.065948
52980000,92947.757551
53000000,93029.572589
53020000,93081.024811
53040000,92551.119970
53060000,140720.448635
53080000,140737.057329
53100000,144845.817145
53120000,144045.109908
53140000,144992.045360
53160000,145030.799067
53180000,152272.691632
53200000,154043.024205
53220000,153960.220060
53240000,153948.016102
53260000,153425.707331
53280000,153415.778827
53300000,153394.373201
53320000,153664.468752
53340000,153852.835309
53360000,153732.635881
53380000,154170.925123
53400000,154010.586517
53420000,153754.416457
53440000,88028.865084
53460000,87753.639778
53480000,86658.182485
53500000,86738.733740
53520000,86495.182560
53540000,86595.204669
53560000,86689.637880
53580000,86464.079142
53600000,86208.897230
53620000,86607.437351
53640000,86724.234760
53660000,86983.911101
53680000,86823.737196
53700000,86753.006460
53720000,86800.367478
53740000,86748.729883
53760000,97477.277732
53780000,97216.845558
53800000,96997.628109
53820000,97244.671126
53840000,97321.414949
53860000,96788.716152
53880000,97067.869763
53900000,97089.677550
53920000,96739.178278
53940000,96768.857663
53960000,96081.592028
53980000,98206.832368
54000000,97727.653732
54020000,97673.036046
54040000,97454.199664
54060000,95950.055379
54080000,96121.301678
54100000,90058.890877
54120000,89752.077519
54140000,89644.825102
54160000,89573.757873
54180000,89843.346244
54200000,89687.544739
54220000,90077.113623
54240000,90254.888530
54260000,90788.624679
54280000,88425.107439
54300000,88082.056058
54320000,88771.898836
54340000,88738.512034
54360000,88307.809280
54380000,85018.780410
54400000,84925.306291
54420000,83324.234349
54440000,83119.201376
54460000,83964.972462
54480000,84390.876725
54500000,85220.158405
54520000,84828.744474
54540000,84933.782058
54560000,85193.987980
54580000,85528.544951
54600000,85308.240843
54620000,85190.325456
54640000,85856.153082
54660000,85822.734026
54680000,72547.468141
54700000,72584.481441
54720000,72928.614801
54740000,72942.322550
54760000,72933.569231
54780000,72875.218943
54800000,73309.435540
54820000,75402.773280
54840000,75515.418983
54860000,75694.960416
54880000,75615.029629
54900000,75493.518868
54920000,65057.687899
54940000,64119.869484
54960000,64078.984244
54980000,63781.255995
55000000,63135.241062
55020000,66180.131922
55040000,65727.708404
55060000,66046.732591
55080000,65987.479174
55100000,65732.094110
55120000,65759.680542
55140000,65762.900781
55160000,65769.723964
55180000,65998.543227
55200000,65770.899898
55220000,65711.216172
55240000,65789.850796
55260000,65169.641871
55280000,65091.356950
55300000,65103.693312
55320000,65233.880691
55340000,65344.751161
55360000,65614.081257
55380000,65635.334342
55400000,65567.998317
55420000,66491.412605
55440000,66687.831600
55460000,66777.779844
55480000,84949.816538
55500000,84794.780056
55520000,85220.260738
55540000,85515.642918
55560000,100897.000269
55580000,100640.748532
55600000,113839.741712
55620000,113722.725595
55640000,113174.288475
55660000,113372.421887
55680000,114891.654110
55700000,114906.664691
55720000,114764.130988
55740000,89107.446631
55760000,89511.107990
55780000,89214.342961
55800000,88977.452817
55820000,88530.897352
55840000,88723.896492
55860000,88640.041908
55880000,87414.874920
55900000,87001.488272
55920000,87120.441651
55940000,95317.529755
55960000,93538.509709
55980000,93766.842644
56000000,93953.979455
56020000,90553.607334
56040000,90484.233268
