step,rg2
303700000,24778.420861
303750000,26741.683390
303800000,27598.052177
303850000,30683.819155
303900000,29243.455009
303950000,27347.327795
304000000,27750.070857
304050000,28055.924438
304100000,26347.430289
304150000,32067.200547
304200000,32064.289134
304250000,38434.593235
304300000,39180.560077
304350000,39881.165493
304400000,40236.638771
304450000,31294.699673
304500000,44504.191467
304550000,45236.701651
304600000,48535.304798
304650000,31040.241691
304700000,31023.941717
304750000,18935.698025
304800000,29393.701522
304850000,30097.137941
304900000,25669.915982
304950000,27208.883530
305000000,28606.991701
305050000,29033.824889
305100000,28876.764869
305150000,27017.204953
305200000,26842.598801
305250000,27014.418424
305300000,27238.753986
305350000,31218.843534
305400000,32918.282122
305450000,33783.056158
305500000,34013.066934
305550000,39889.880108
305600000,41183.720020
305650000,41026.117909
305700000,37843.027992
305750000,42230.152242
305800000,44122.489400
305850000,43907.112296
305900000,40551.900377
305950000,22373.814165
306000000,22441.570663
306050000,22731.595392
306100000,18145.909646
306150000,18940.207875
306200000,18732.577436
306250000,18832.906504
306300000,19915.071598
306350000,38604.802792
306400000,38611.406841
306450000,28856.126016
306500000,29842.506022
306550000,30965.782631
306600000,30961.792967
306650000,30866.096928
306700000,37517.617894
306750000,37532.113403
306800000,33268.568524
306850000,34229.756042
306900000,34227.902018
306950000,33963.818922
307000000,34093.213835
307050000,34497.148660
307100000,34690.310620
307150000,35776.676554
307200000,35844.735289
307250000,18207.260589
307300000,18396.448347
307350000,18654.668535
307400000,18520.235443
307450000,18224.891076
307500000,18477.899874
307550000,20212.405287
307600000,20269.389842
307650000,18787.680558
307700000,23690.576797
307750000,26390.995002
307800000,26435.979060
307850000,24997.732176
307900000,26599.023359
307950000,26437.692239
308000000,27353.193315
308050000,28013.928778
308100000,28446.625770
308150000,32856.670202
308200000,32268.028030
308250000,32834.325668
308300000,33907.418788
308350000,32822.439186
308400000,34179.425740
308450000,32630.243370
308500000,35626.311317
308550000,32728.550791
308600000,42027.690803
308650000,42040.536076
308700000,46082.473295
308750000,21628.749048
308800000,21705.906889
308850000,23395.820428
308900000,23678.613657
308950000,23918.848678
309000000,22741.011333
309050000,22366.614923
309100000,23538.976549
309150000,19946.527605
309200000,19327.953884
309250000,19058.724379
309300000,22595.627361
309350000,19239.235224
309400000,26248.676773
309450000,28501.820132
309500000,29108.196578
309550000,30884.622295
309600000,28969.093660
309650000,25691.800590
309700000,21494.628646
309750000,19695.803672
309800000,19969.891296
309850000,17565.739876
309900000,17617.190872
309950000,17615.919970
310000000,17348.616781
310050000,17138.449181
310100000,16969.258025
310150000,16902.159187
310200000,17634.324615
310250000,18908.852407
310300000,19263.575065
310350000,19211.249874
310400000,18627.688741
310450000,18511.201292
310500000,18684.084277
310550000,18848.199889
310600000,17992.096376
310650000,18115.947209
310700000,18576.277790
310750000,16655.452637
310800000,16848.543199
310850000,17081.307875
310900000,21699.684422
310950000,21186.316815
311000000,21179.523272
311050000,20992.682926
311100000,20798.987675
311150000,20407.073906
311200000,20527.009956
311250000,19853.210471
311300000,19761.089272
311350000,19832.640012
311400000,19863.125639
311450000,19728.629314
311500000,19772.062003
311550000,24797.062848
311600000,24683.584822
311650000,25156.920674
311700000,25909.474435
311750000,26107.825264
311800000,23667.129624
311850000,23049.918213
311900000,26035.301250
311950000,26284.236709
312000000,25994.204082
312050000,26246.140090
312100000,26550.084420
312150000,26152.353450
312200000,25610.570058
312250000,24694.957642
312300000,24647.893673
312350000,23716.977229
312400000,22020.786770
312450000,22052.123459
312500000,30370.540797
312550000,29015.285772
312600000,22364.080321
312650000,18805.414572
312700000,18666.298183
312750000,18664.568168
312800000,17822.779888
312850000,15264.510346
312900000,15054.382653
312950000,14879.524219
313000000,14880.659888
313050000,14636.197065
313100000,14462.649528
313150000,15901.951268
313200000,15939.737170
313250000,16184.195616
313300000,16050.698079
313350000,16456.802744
313400000,16182.208865
313450000,15833.408003
313500000,18037.928201
313550000,18058.405765
313600000,18405.268167
313650000,17985.378918
313700000,19730.823692
313750000,20720.864918
313800000,21536.640320
313850000,21741.992490
313900000,20923.874037
313950000,33429.266045
314000000,32168.309154
314050000,28549.040734
314100000,28187.701767
314150000,27037.093970
314200000,28014.310114
314250000,28056.401711
314300000,27672.247944
314350000,26617.724843
314400000,27246.951840
314450000,26739.468463
314500000,25883.975981
314550000,26205.841768
314600000,26495.117566
314650000,26925.803797
314700000,31511.587804
314750000,31408.289164
314800000,28855.269377
314850000,23322.400674
314900000,23540.599273
314950000,24073.328172
315000000,27389.721527
315050000,27847.654386
315100000,23752.995420
315150000,22210.223963
315200000,23191.812080
315250000,23552.489122
315300000,22516.070419
315350000,20878.244404
315400000,21117.266975
315450000,21067.829949
315500000,20778.461605
315550000,23357.347840
315600000,20011.549179
315650000,24389.657788
315700000,24141.367919
315750000,25560.677616
315800000,23288.498304
315850000,23539.259344
315900000,45743.867612
315950000,37689.743757
316000000,27116.414477
316050000,28531.088737
316100000,27844.259079
316150000,28157.518383
316200000,27733.660647
316250000,28253.450923
316300000,34501.413326
316350000,23860.906519
316400000,26369.087765
316450000,24409.011805
316500000,26112.819353
316550000,25517.789491
316600000,25448.533286
316650000,24902.199066
316700000,31462.807545
316750000,19991.957450
316800000,18262.509135
316850000,22543.645888
316900000,22306.897739
316950000,28137.687271
317000000,22471.632439
317050000,19001.421211
317100000,19708.260487
317150000,19868.188632
317200000,18634.253102
317250000,19799.751915
317300000,19863.570948
317350000,19987.145409
317400000,21324.780501
317450000,20671.005623
317500000,20549.514037
317550000,20566.832034
317600000,29179.548439
317650000,27567.181624
317700000,25084.474365
317750000,18387.724865
317800000,18138.187298
317850000,20642.971477
317900000,20713.981727
317950000,21047.023590
318000000,20440.169472
318050000,20224.007253
318100000,19949.839870
318150000,20969.607520
318200000,20862.600510
318250000,20375.016788
318300000,20495.088154
318350000,19894.880831
318400000,20320.739318
318450000,20881.793108
318500000,20669.867525
318550000,37781.683715
318600000,29257.312551
318650000,29613.164495
318700000,29353.653263
318750000,29267.329322
318800000,29284.579199
318850000,31288.208691
318900000,31171.677503
318950000,31443.449151
319000000,28202.746079
319050000,27964.581736
319100000,28134.619835
319150000,28011.817708
319200000,28279.603313
319250000,26799.915484
319300000,31382.946205
319350000,22429.568206
319400000,20914.117630
319450000,21134.170318
319500000,21854.314137
319550000,21771.443035
319600000,20996.879038
319650000,20905.154974
319700000,20779.626541
319750000,20963.481244
319800000,22817.197318
319850000,22874.516517
319900000,21627.988540
319950000,21730.384969
320000000,21979.754358
320050000,21989.365884
320100000,26952.296637
320150000,26884.743527
320200000,24562.509855
320250000,24741.968830
320300000,24644.837390
320350000,24320.195638
320400000,25438.271133
320450000,22152.199563
320500000,22590.444558
320550000,22322.372333
320600000,22556.136982
320650000,22475.251363
320700000,22649.096001
320750000,22550.305098
320800000,22728.320722
320850000,22571.329519
320900000,22531.697399
320950000,23616.720518
321000000,23931.221209
321050000,23640.453275
321100000,29407.595143
321150000,26801.459540
321200000,20745.431149
321250000,21847.343187
321300000,22507.341671
321350000,20477.833878
321400000,20484.511667
321450000,19357.891451
321500000,19181.361739
321550000,19062.869744
321600000,18808.712955
321650000,19503.875008
321700000,16732.032056
321750000,33552.877239
321800000,33661.315333
321850000,33107.901130
321900000,27351.675142
321950000,28047.856029
322000000,28602.438918
322050000,28435.673240
322100000,27477.050953
322150000,27854.383412
322200000,32799.189039
322250000,24186.322646
322300000,31245.042856
322350000,30886.811471
322400000,31723.373946
322450000,25817.269401
322500000,26737.175676
322550000,26806.193894
322600000,26194.572695
322650000,26240.124615
322700000,26954.784264
322750000,22824.351234
322800000,22783.334197
322850000,22682.165253
322900000,41961.034676
322950000,42666.016685
323000000,41888.619025
323050000,26772.852482
323100000,19087.689370
323150000,19460.573506
323200000,19387.025936
323250000,30686.302115
323300000,31571.735751
323350000,31519.408365
323400000,31320.991450
323450000,26559.718628
323500000,19209.082447
323550000,19554.468150
323600000,21416.465041
323650000,22230.806605
323700000,22650.050008
323750000,22029.483528
323800000,22069.195803
323850000,21926.953764
323900000,18817.956255
323950000,19232.256416
324000000,18820.499565
324050000,19206.568858
324100000,19483.312450
324150000,18952.213682
324200000,27821.380373
324250000,27841.300779
324300000,32642.389065
324350000,29340.411683
324400000,29127.683440
324450000,27545.588189
324500000,27242.537390
324550000,27472.871400
324600000,27513.094649
324650000,23075.096879
324700000,23030.209300
324750000,31356.648537
324800000,31183.277196
324850000,31467.073467
324900000,34588.870935
324950000,27021.466007
325000000,27842.314294
325050000,27832.027942
325100000,28303.012784
325150000,30883.083022
325200000,30787.462148
325250000,32725.563175
325300000,32510.185513
325350000,33512.793519
325400000,33908.294699
325450000,17334.173615
325500000,16754.221881
325550000,16742.647493
325600000,27093.371256
325650000,27557.657639
325700000,28180.217470
325750000,27127.985048
325800000,26882.533254
325850000,31964.938667
325900000,31199.884481
325950000,26305.892681
326000000,26229.933557
326050000,27127.586281
326100000,27669.197766
326150000,28609.134916
326200000,20374.161346
326250000,27243.961866
326300000,27328.457401
326350000,28612.186060
326400000,29620.129379
326450000,29786.765836
326500000,32030.264260
326550000,31774.236535
326600000,27884.399842
326650000,27677.332427
326700000,28484.055746
326750000,27799.977627
326800000,27977.384413
326850000,28470.534758
326900000,23885.551863
326950000,24485.852444
327000000,21466.507289
327050000,30268.185300
327100000,29212.779077
327150000,24237.998782
327200000,24431.280618
327250000,24681.529935
327300000,24797.268526
327350000,28476.959656
327400000,28446.895736
327450000,22949.104064
327500000,23282.378472
327550000,24010.012230
327600000,27812.262651
327650000,27868.737331
327700000,35570.270666
327750000,35226.654322
327800000,34997.685936
327850000,35458.920734
327900000,32380.482391
327950000,26285.515128
328000000,27326.426489
328050000,26541.347651
328100000,34353.965188
328150000,29299.652564
328200000,28818.356258
328250000,32069.738837
328300000,31944.161452
328350000,30692.473180
328400000,30181.700995
328450000,27162.061070
328500000,29664.133521
328550000,28875.677385
328600000,29851.448197
328650000,30321.159861
328700000,30823.722580
328750000,30935.126320
328800000,25516.205969
328850000,18543.308082
328900000,18551.212995
328950000,18739.395906
329000000,19650.930642
329050000,19233.979212
329100000,19183.691885
329150000,20500.657501
329200000,20421.147490
329250000,30484.877472
329300000,32627.647061
329350000,29472.344370
329400000,33037.390708
329450000,29622.296272
329500000,29710.683826
329550000,29208.764324
329600000,26681.145537
329650000,41469.697582
329700000,42489.726101
329750000,33864.204116
329800000,32600.111421
329850000,35532.313882
329900000,34662.558357
329950000,34968.265220
330000000,35476.556915
330050000,35517.517358
330100000,34281.535151
330150000,34900.941858
330200000,29047.034897
330250000,29125.274329
330300000,37992.231641
330350000,40898.158498
330400000,42540.412269
330450000,42944.864951
330500000,29823.714954
330550000,30139.909614
330600000,29277.396737
330650000,27247.554954
330700000,25694.192285
330750000,25920.314525
330800000,25105.054230
330850000,22138.724604
330900000,19627.191524
330950000,19736.609718
331000000,18050.053423
331050000,17904.755328
331100000,17650.522425
331150000,17708.969893
331200000,17756.337181
331250000,27166.032591
331300000,25926.297766
331350000,25682.692444
331400000,20613.651405
331450000,19914.179420
331500000,19794.212449
331550000,19880.552637
331600000,25504.826168
331650000,25807.742469
331700000,25739.441906
331750000,24487.652200
331800000,25877.069796
331850000,21722.685056
331900000,20380.871439
331950000,20852.457202
332000000,21319.288584
332050000,20659.367986
332100000,21081.693571
332150000,23276.386781
332200000,31305.223006
332250000,30437.698165
332300000,30559.735270
332350000,33414.976065
332400000,33033.529573
332450000,30849.971633
332500000,30562.076839
332550000,30659.006366
332600000,31037.756462
332650000,31600.206346
332700000,22359.967979
332750000,20709.312937
332800000,20986.561471
332850000,21415.067211
332900000,22034.876987
332950000,22899.049575
333000000,22598.670292
333050000,28031.750768
333100000,31563.663555
333150000,31225.834634
333200000,31506.111164
333250000,39096.207848
333300000,41615.710815
333350000,42197.237434
333400000,42087.722119
333450000,34480.229234
333500000,48116.661117
333550000,20350.306291
333600000,30225.538444
333650000,30132.634533
333700000,29971.104999
333750000,30185.990523
333800000,29242.778605
333850000,39883.336794
333900000,38859.320897
333950000,39678.112301
334000000,40874.547407
334050000,41369.865054
334100000,41019.580835
334150000,23429.232854
334200000,23030.681916
334250000,40421.025474
334300000,33429.274748
334350000,28371.889760
334400000,28128.779654
334450000,27423.509345
334500000,27662.542092
334550000,31390.843790
334600000,28760.865006
334650000,28913.916284
334700000,28795.971551
334750000,29328.258126
334800000,26423.966435
334850000,25031.216205
334900000,24013.703217
334950000,23427.714683
335000000,22915.593592
335050000,22703.691405
335100000,22702.858725
335150000,22831.149104
335200000,23470.177382
335250000,22098.850669
335300000,37314.328058
335350000,38003.980560
335400000,39026.450367
335450000,24835.271895
335500000,24624.681400
335550000,35608.099079
335600000,35941.572305
335650000,17821.289968
335700000,15042.951780
335750000,14445.032379
335800000,17073.586306
335850000,16953.877346
335900000,17673.513669
335950000,18395.262773
336000000,21712.621574
336050000,21443.617107
336100000,21380.937694
336150000,35950.817499
336200000,36308.574740
336250000,39101.859128
336300000,38259.636293
336350000,39419.533741
336400000,38548.432932
336450000,38956.670643
336500000,30241.456541
336550000,29937.719752
336600000,28350.966252
336650000,28176.713432
336700000,28367.013918
336750000,21377.839170
336800000,21175.138749
336850000,20930.244496
336900000,28519.610855
336950000,28470.497165
337000000,28862.097251
337050000,27720.795504
337100000,23461.485889
337150000,24716.361867
337200000,25006.994889
337250000,24554.048140
337300000,27033.536011
337350000,26152.802143
337400000,26062.187164
337450000,24635.147164
337500000,24400.411559
337550000,29772.994991
337600000,25203.328423
337650000,19928.869969
337700000,20005.229813
337750000,19924.771381
337800000,42678.314523
337850000,32548.153245
337900000,31099.865069
337950000,33503.987059
338000000,33646.845734
338050000,24241.075781
338100000,24554.653998
338150000,24697.089882
338200000,24283.294590
338250000,24274.089392
338300000,25293.083054
338350000,32258.044631
338400000,17520.896713
338450000,17575.300268
338500000,17053.038333
338550000,16979.881664
338600000,16813.075177
338650000,16873.458492
338700000,27187.311872
338750000,27525.085121
338800000,27645.062553
338850000,24378.308018
338900000,24144.816606
338950000,24781.031128
339000000,24278.101587
339050000,24733.114932
339100000,22254.273595
339150000,21798.222000
339200000,24732.997877
339250000,25197.063811
339300000,24999.201749
339350000,27274.843108
339400000,21759.004427
339450000,25105.144674
339500000,25269.460534
339550000,22245.616248
339600000,21541.805367
339650000,21584.720970
339700000,21108.095722
339750000,21180.468373
339800000,21131.657647
339850000,37868.503279
339900000,35571.707414
339950000,35032.932246
340000000,31338.713369
340050000,33032.467898
340100000,32673.042784
340150000,32667.510338
340200000,33653.324579
340250000,22156.048035
340300000,21909.149655
340350000,20608.290978
340400000,35363.685782
340450000,35356.126779
340500000,33561.493299
340550000,32697.914538
340600000,34464.191685
340650000,34209.795697
340700000,34263.786656
340750000,34622.946037
340800000,25193.421205
340850000,31617.167157
340900000,32638.607233
340950000,35890.806671
341000000,35767.365327
341050000,36828.236199
341100000,32340.414165
341150000,30343.552583
341200000,30339.037433
341250000,29213.359848
341300000,28968.438712
341350000,25124.838745
341400000,25039.926082
341450000,16710.661957
341500000,16266.346216
341550000,15875.113744
341600000,15758.179635
341650000,17946.904026
341700000,19459.998196
341750000,18871.776424
341800000,18363.881979
341850000,18609.826157
341900000,18546.722274
341950000,18768.749495
342000000,18310.982051
342050000,18638.062284
342100000,17322.924806
342150000,16880.987968
342200000,23995.576227
342250000,26562.763128
342300000,26061.738971
342350000,27099.300874
342400000,23572.495412
342450000,21643.987179
342500000,22267.386980
342550000,26737.120728
342600000,25941.425481
342650000,23183.596830
342700000,22885.553416
342750000,22929.685364
342800000,22993.642334
342850000,17445.959830
342900000,14138.122278
342950000,14248.274398
343000000,14348.265328
343050000,14037.626985
343100000,14240.180552
343150000,14201.201997
343200000,14220.807153
343250000,15836.439325
343300000,14970.833586
343350000,15947.373270
343400000,18428.530874
343450000,17723.912275
343500000,18078.625451
343550000,18383.044048
343600000,29657.380334
343650000,29819.130417
343700000,30149.707322
343750000,39751.160128
343800000,39712.627722
343850000,39470.163629
343900000,46087.037848
343950000,43014.419701
344000000,39047.546333
344050000,38617.402456
344100000,38528.631040
344150000,37770.331045
344200000,38538.799386
344250000,37641.729785
344300000,37227.315491
344350000,29745.052758
344400000,28236.075291
344450000,24980.350816
344500000,23192.191662
344550000,22658.249814
344600000,22770.644323
344650000,22816.146742
344700000,22746.180242
344750000,22742.441072
344800000,17954.344517
344850000,17525.382523
344900000,28951.032725
344950000,42374.596520
345000000,41939.504073
345050000,40099.255823
345100000,30388.161157
345150000,30558.199481
345200000,30284.964378
345250000,29422.424140
345300000,31253.417806
345350000,31668.192986
345400000,31942.907779
345450000,30464.240732
345500000,30538.270933
345550000,29353.961408
345600000,20346.378945
345650000,18905.128021
345700000,18527.346191
345750000,23117.790142
345800000,22418.620957
345850000,22999.220210
345900000,32104.361518
345950000,35677.533717
346000000,35190.974126
346050000,34405.951422
346100000,21157.894008
346150000,21362.338316
346200000,21421.831941
346250000,25717.863870
346300000,19350.168449
346350000,19327.322072
346400000,18673.606479
346450000,18878.189381
346500000,18677.234623
346550000,18801.074439
346600000,21205.501447
346650000,21086.595923
346700000,28570.459356
346750000,27435.839462
346800000,27589.770076
346850000,27283.522443
346900000,24956.269835
346950000,20443.076379
347000000,25616.851370
347050000,22192.409448
347100000,26452.881564
347150000,25745.693685
347200000,26945.394572
347250000,25476.175554
347300000,24547.614480
347350000,24617.120865
347400000,26932.223539
347450000,25963.388334
347500000,29132.491647
347550000,34755.110502
347600000,35327.348533
347650000,34229.549122
347700000,30069.069499
347750000,24407.724119
347800000,24703.155096
347850000,23278.553603
347900000,22995.076368
347950000,23812.444821
348000000,23381.914532
348050000,20874.250276
348100000,21173.573969
348150000,21182.825559
348200000,16120.789874
348250000,17004.693761
348300000,16702.837852
348350000,16614.588996
348400000,17369.824144
348450000,17758.564772
348500000,17535.997494
348550000,17836.371028
348600000,17540.718822
348650000,17911.394440
348700000,17979.273323
348750000,18995.257635
348800000,19911.145133
348850000,20030.317264
348900000,18670.708605
348950000,24250.478208
349000000,23509.979733
349050000,26014.305786
349100000,17781.569672
349150000,19788.878126
349200000,18931.562199
349250000,21050.187255
349300000,21098.026497
349350000,23189.457937
349400000,20670.916589
349450000,20731.210106
349500000,23832.557754
349550000,23872.931231
349600000,25289.338770
349650000,24924.715263
349700000,23766.401424
349750000,22835.809767
349800000,22938.256751
349850000,21255.402565
349900000,21470.272159
349950000,22122.756073
350000000,26201.156256
350050000,26869.329444
350100000,25703.665002
350150000,25821.336232
350200000,25590.220313
350250000,20069.027807
350300000,20452.547801
350350000,23466.647524
350400000,24181.598354
350450000,23445.879014
350500000,24041.090386
350550000,24790.423991
350600000,25105.420521
350650000,25060.770218
350700000,25987.962966
350750000,25617.402924
350800000,22835.872068
350850000,27583.349408
350900000,27971.095608
350950000,29736.473877
351000000,28154.782190
351050000,27042.316022
351100000,35088.276308
351150000,34857.784404
351200000,34295.815220
351250000,26553.191460
351300000,26338.656369
351350000,17636.866031
351400000,17673.731338
351450000,30564.284938
351500000,30215.246649
351550000,32190.551454
351600000,31015.198705
351650000,31017.827130
351700000,30204.744957
351750000,31378.199213
351800000,30609.864456
351850000,27976.316023
351900000,27252.144290
351950000,27903.348531
352000000,28643.102223
352050000,29652.991470
352100000,29978.638522
352150000,30118.988170
352200000,29688.312112
352250000,24286.088853
352300000,24602.568809
352350000,19477.535289
352400000,21661.010217
352450000,22446.271181
352500000,22562.654818
352550000,22839.779882
352600000,23825.360129
352650000,24486.255177
352700000,24958.180786
352750000,26206.600104
352800000,26530.539139
352850000,29539.242253
352900000,23506.122828
352950000,34612.700208
353000000,34370.452847
353050000,32194.625432
353100000,34696.522068
353150000,29256.174792
353200000,34854.103714
353250000,35224.482078
353300000,35594.521788
353350000,32078.154285
353400000,29181.181189
353450000,22562.548028
353500000,33679.575119
353550000,37483.667565
353600000,37625.053145
353650000,28880.249095
353700000,29636.190258
353750000,29942.545631
353800000,29404.573817
353850000,29114.876800
353900000,30136.631384
353950000,27478.170955
354000000,27276.631851
354050000,33778.258788
354100000,21769.182818
354150000,20925.247353
354200000,21386.166512
354250000,20728.243110
354300000,20436.346774
354350000,20339.852247
354400000,20609.486689
354450000,17579.451204
354500000,17491.763980
354550000,16037.192446
354600000,21539.858399
354650000,22891.072519
354700000,22685.605414
354750000,22585.980595
354800000,23090.170089
354850000,22196.870057
354900000,20320.784341
354950000,28353.841680
355000000,29548.197510
355050000,26581.108322
355100000,26771.819653
355150000,27156.121627
355200000,32353.414459
355250000,31420.969987
355300000,33266.673921
355350000,33287.161509
355400000,33505.251218
355450000,33841.272150
355500000,33754.469717
355550000,33970.191337
355600000,34574.877544
355650000,35090.821721
355700000,34928.830774
355750000,34089.922735
355800000,40991.463430
355850000,35423.244846
355900000,35116.838328
355950000,36536.222576
356000000,36347.367612
356050000,24647.036156
356100000,23633.061078
356150000,23471.369831
356200000,35940.676142
356250000,34393.706328
356300000,30859.008180
356350000,52540.727543
356400000,52617.645601
356450000,51988.216699
356500000,51538.842086
356550000,52135.162547
356600000,51178.017626
356650000,55156.525569
356700000,50996.391526
356750000,33931.237518
356800000,24173.517184
356850000,24995.332309
356900000,25116.432383
356950000,24566.103243
357000000,26226.126175
357050000,25783.561451
357100000,22095.158455
357150000,31953.648970
357200000,31922.712899
357250000,31402.758347
357300000,31539.096313
357350000,31592.684677
357400000,31831.709131
357450000,30794.840492
357500000,31339.502267
357550000,19215.491538
357600000,19010.431793
357650000,18510.762094
357700000,18577.240400
357750000,18855.303229
357800000,19336.303038
357850000,19190.536290
357900000,19607.978404
357950000,19254.746395
358000000,19100.228095
358050000,18605.637054
358100000,22152.894876
358150000,21814.805664
358200000,22058.271224
358250000,23543.734784
358300000,23893.558345
358350000,24582.371477
358400000,25026.407060
358450000,24616.597441
358500000,23474.248881
358550000,21188.384784
358600000,21348.149652
358650000,21159.165423
358700000,16925.602608
358750000,16045.439363
358800000,16049.433525
358850000,16120.623591
358900000,16097.217791
358950000,16963.223846
359000000,17151.632687
359050000,17823.973622
359100000,18766.268321
359150000,26852.921712
359200000,26860.143853
359250000,26443.893017
359300000,26138.904331
359350000,19649.115738
359400000,19429.241423
359450000,19359.901067
359500000,19755.264463
359550000,19862.863148
359600000,20977.079713
359650000,19884.202260
359700000,18126.126162
359750000,18659.970920
359800000,18690.730190
359850000,17952.773042
359900000,18523.423712
359950000,18572.920476
360000000,17180.351298
360050000,23575.343469
360100000,23920.455114
360150000,18266.226914
360200000,18330.773037
360250000,17633.391945
360300000,18665.269595
360350000,18789.105712
360400000,18765.396190
360450000,19735.452132
360500000,21568.640418
360550000,21706.009722
360600000,21925.836060
360650000,21510.324353
360700000,21147.560007
360750000,21810.718731
360800000,27922.131622
360850000,26807.945756
360900000,25758.528304
360950000,18542.072851
361000000,18456.829800
361050000,18052.878583
361100000,17169.633563
361150000,16847.343502
361200000,16704.261010
361250000,15877.372350
361300000,15520.252034
361350000,15434.552587
361400000,17266.486628
361450000,16941.755019
361500000,17678.152950
361550000,17669.744274
361600000,17312.819117
361650000,20548.230942
361700000,19882.459559
361750000,20035.173230
361800000,21028.193339
361850000,19369.197376
361900000,20083.864061
361950000,26042.828266
362000000,16376.507986
362050000,16726.103515
362100000,15861.836922
362150000,19582.391017
362200000,19765.512838
362250000,19079.958509
362300000,21856.086774
362350000,21748.470866
362400000,21752.642430
362450000,21450.508109
362500000,21643.494558
362550000,21981.879698
362600000,25163.070077
362650000,25231.431496
362700000,24779.356887
362750000,24791.713740
362800000,24648.821741
362850000,25107.816049
362900000,24905.709950
362950000,24982.799553
363000000,25090.076376
363050000,25106.603620
363100000,20787.134583
363150000,21038.892548
363200000,19917.325618
363250000,21836.903405
363300000,22387.993075
363350000,22509.603602
363400000,20803.364007
363450000,20293.733297
363500000,21668.649112
363550000,22189.097477
363600000,22471.202973
363650000,21232.187897
363700000,22275.953254
363750000,22525.908541
363800000,23710.742947
363850000,39470.156314
363900000,43586.763680
363950000,43084.720957
364000000,42159.211560
364050000,42381.845025
364100000,41805.117769
364150000,37501.054538
364200000,32645.778755
364250000,30329.718956
364300000,30440.119349
364350000,29831.963571
364400000,40423.846306
364450000,37135.867011
364500000,37072.993624
364550000,21824.778857
364600000,22138.639073
364650000,22007.173158
364700000,21942.518844
364750000,23137.568310
364800000,23168.973705
364850000,22890.580473
364900000,24199.065283
364950000,24848.917230
365000000,23374.096817
365050000,22531.708179
365100000,40094.112820
365150000,27542.700909
365200000,30355.580734
365250000,28663.837274
365300000,30505.606953
365350000,27214.807333
365400000,24299.686858
365450000,26197.915003
365500000,25455.337157
365550000,24403.251129
365600000,22240.277241
365650000,29956.829527
365700000,31077.247901
365750000,30577.365025
365800000,25705.475494
365850000,24953.453620
365900000,23060.180470
365950000,21865.979058
366000000,22134.473812
366050000,22221.393600
366100000,21074.183779
366150000,20976.528981
366200000,20315.846782
366250000,26557.051738
366300000,26710.853882
366350000,24258.620895
366400000,26919.037594
366450000,31936.561186
366500000,28991.855468
366550000,28707.941689
366600000,20416.450907
366650000,20373.708566
366700000,23284.920163
366750000,23333.474862
366800000,34639.382624
366850000,33628.652621
366900000,33597.954858
366950000,25993.070258
367000000,18511.190145
367050000,18608.123648
367100000,18321.773038
367150000,22665.745293
367200000,22648.299214
367250000,21747.239768
367300000,20491.407439
367350000,27274.050467
367400000,27289.286304
367450000,27387.639991
367500000,27509.967860
367550000,27809.180721
367600000,27459.618100
367650000,34659.970463
367700000,25417.317785
367750000,24629.987652
367800000,26035.440992
367850000,33282.539774
367900000,33511.554393
367950000,33494.856566
368000000,32708.528295
368050000,27530.660737
368100000,28783.611944
368150000,22693.774923
368200000,31768.108530
368250000,32080.618498
368300000,32391.228407
368350000,36481.481044
368400000,30862.437348
368450000,29299.803056
368500000,28015.837289
368550000,21503.790904
368600000,21790.130762
368650000,21977.559950
368700000,22008.384815
368750000,21735.685119
368800000,28192.299989
368850000,29236.729515
368900000,18479.263418
368950000,18889.071605
369000000,27175.161090
369050000,23134.628437
369100000,23284.301884
369150000,21955.104839
369200000,21353.084686
369250000,21592.179681
369300000,22058.004167
369350000,18660.737236
369400000,22345.636485
369450000,24552.676544
369500000,24555.083376
369550000,24857.669250
369600000,26851.052843
369650000,26666.873846
369700000,26778.582922
369750000,27212.055023
369800000,21018.589858
369850000,25117.383456
369900000,25316.649545
369950000,25827.798265
370000000,35907.805859
370050000,36929.635685
370100000,36788.827877
370150000,36397.397187
370200000,37551.594997
370250000,36094.242093
370300000,37992.087651
370350000,36651.538796
370400000,36589.526038
370450000,45991.748982
370500000,45749.042067
370550000,44337.520329
370600000,43570.823189
370650000,41196.185044
370700000,26747.067987
370750000,26240.184706
370800000,27995.070315
370850000,27873.755982
370900000,36389.042226
370950000,36609.278489
371000000,37283.413307
371050000,40134.215847
371100000,27117.800462
371150000,27339.568832
371200000,26545.644914
371250000,26197.951952
371300000,26420.927815
371350000,25812.094403
371400000,25425.986478
371450000,25297.685402
371500000,28234.981855
371550000,29563.253692
371600000,26844.570767
371650000,25082.477546
371700000,22002.091349
371750000,20463.300595
371800000,20700.101970
371850000,23993.327842
371900000,24701.006781
371950000,26118.452523
372000000,26619.170971
372050000,26784.397994
372100000,26597.586342
372150000,26598.710210
372200000,29508.833832
372250000,34076.432026
372300000,34087.362348
372350000,33621.954937
372400000,23408.849863
372450000,23357.307619
372500000,24340.591175
372550000,24296.705903
372600000,23877.145906
372650000,23417.160931
372700000,23672.746647
372750000,23623.860869
372800000,23548.968289
372850000,23133.757289
372900000,24794.014232
372950000,25557.075081
373000000,25345.204286
373050000,26042.949632
373100000,33416.175303
373150000,34628.341038
373200000,39526.277663
373250000,32457.242369
373300000,28525.092075
373350000,29201.138092
373400000,31744.910891
373450000,22162.276675
373500000,22788.786396
373550000,22603.884106
373600000,23106.103630
