step,rg2,perim,cycles,asph,movfrac
25900000,1879289.082175,476020,29546,0.273325,0.3594
25950000,1861489.628939,476097,29507,0.274244,0.3047
26000000,1896264.789092,476017,29641,0.271027,0.3203
26050000,1563992.906222,475898,29693,0.032312,0.2578
26100000,1564622.513913,475937,29740,0.032123,0.2344
26150000,1593226.734724,475838,29742,0.033016,0.3203
26200000,1750054.748615,475921,29773,0.028416,0.2109
26250000,1715337.347753,475986,29733,0.016806,0.2266
26300000,1968854.336217,476024,29748,0.383563,0.3828
26350000,1972990.063269,476097,29677,0.406372,0.3438
26400000,1969965.243210,476041,29752,0.405753,0.2578
26450000,1971590.612445,475855,29853,0.406124,0.3203
26500000,1963683.909917,475886,29778,0.405063,0.2109
26550000,1832430.902284,475918,29697,0.281400,0.2891
26600000,1620515.021221,475922,29778,0.108269,0.2500
26650000,1912943.574916,475863,29675,0.342753,0.2656
26700000,2190113.135417,475929,29607,0.445964,0.3359
26750000,2137202.848771,475728,29554,0.396230,0.2422
26800000,2134030.993981,475697,29619,0.402267,0.3125
26850000,2135301.823018,475865,29587,0.399723,0.3359
26900000,2472735.366340,475889,29456,0.433917,0.2969
26950000,2469346.427679,475804,29433,0.628650,0.2656
27000000,2420451.654917,476019,29439,0.413111,0.3047
27050000,2424257.001965,476062,29437,0.421626,0.2656
27100000,2422253.688087,476050,29484,0.421408,0.2188
27150000,2240138.244561,476024,29453,0.523634,0.3203
27200000,2237883.449950,476119,29417,0.518977,0.2188
27250000,1996773.588753,476099,29355,0.372962,0.2812
27300000,1774255.137607,476133,29276,0.133000,0.3594
27350000,2000629.095674,476020,29313,0.354520,0.3203
27400000,1990192.856174,475888,29423,0.370667,0.2891
27450000,1957769.123120,475853,29428,0.620443,0.3125
27500000,1963141.883018,475937,29374,0.609743,0.3359
27550000,2199530.260279,475988,29356,0.525552,0.2891
27600000,2001825.751708,475946,29448,0.384687,0.3203
27650000,1973293.690138,475880,29550,0.634000,0.2969
27700000,2023946.825880,475982,29505,0.621198,0.3281
27750000,2167657.750054,476198,29329,0.651378,0.2656
27800000,2170854.603155,476205,29287,0.651246,0.3359
27850000,2209390.481383,476416,29181,0.640123,0.3047
27900000,2078569.871441,476368,29191,0.646168,0.3125
27950000,2328734.064698,476243,29331,0.722787,0.2969
28000000,2415936.757117,476440,29237,0.748358,0.2891
28050000,2469414.298705,476347,29216,0.734245,0.3359
28100000,2459798.403883,476332,29345,0.522221,0.3125
28150000,2076425.068817,476384,29232,0.315330,0.3359
28200000,2100348.691078,476451,29372,0.306054,0.3203
28250000,2101106.285466,476491,29516,0.305743,0.2188
28300000,2084853.007850,476586,29433,0.297547,0.3750
28350000,1962508.701753,476439,29480,0.057906,0.3047
28400000,2301580.695646,476373,29438,0.517569,0.3047
28450000,2428083.233173,476348,29470,0.595542,0.2578
28500000,2406300.046846,476309,29398,0.568767,0.2812
28550000,2409663.039150,476261,29443,0.560127,0.2969
28600000,2390886.069752,476170,29456,0.557214,0.2344
28650000,2037708.152470,476077,29560,0.090941,0.3203
28700000,2040674.686914,476027,29620,0.082146,0.2734
28750000,2330956.919545,476165,29564,0.595048,0.3281
28800000,2331681.721758,476309,29572,0.594783,0.3047
28850000,2333295.112695,476210,29676,0.592412,0.3594
28900000,2309420.749856,476227,29576,0.490542,0.3281
28950000,2513256.039565,476277,29554,0.588609,0.2500
29000000,2345095.412865,476308,29562,0.679034,0.2969
29050000,2343902.287409,476483,29489,0.667086,0.3047
29100000,2338159.783602,476376,29521,0.683382,0.4531
29150000,2222210.875090,476301,29552,0.672121,0.3047
29200000,2214789.985816,476296,29458,0.618022,0.3125
29250000,2018986.417163,476374,29421,0.542223,0.2812
29300000,2123835.246495,476437,29366,0.494240,0.3203
29350000,2387801.160394,476395,29351,0.665892,0.2578
29400000,2385492.173548,476436,29366,0.651955,0.2969
29450000,2413169.376073,476467,29376,0.686966,0.3672
29500000,2841778.755285,476461,29407,0.699492,0.2422
29550000,2807329.105460,476511,29318,0.723323,0.3906
29600000,1740768.621250,476595,29303,0.223742,0.2812
29650000,1927452.984501,476725,29098,0.192687,0.2500
29700000,1952054.901254,476647,29091,0.207116,0.2891
29750000,2000833.560679,476608,29253,0.225206,0.3203
29800000,2003277.060992,476658,29141,0.225763,0.2969
29850000,1996727.729244,476650,29266,0.235215,0.3125
29900000,2563958.809887,476673,29226,0.565793,0.2266
29950000,2530973.062418,476567,29202,0.622531,0.2500
30000000,1928837.769696,476656,29150,0.146698,0.3203
30050000,1927973.595846,476587,29046,0.146743,0.3359
30100000,1944707.872045,476651,28988,0.160896,0.3594
30150000,1863505.561403,476687,29078,0.140710,0.2734
