step,rg2
43880000,6119.144808
43900000,7881.219157
43920000,8179.331185
43940000,8357.058534
43960000,8435.164240
43980000,8474.640251
44000000,8485.583411
44020000,8507.748561
44040000,8354.370657
44060000,9414.346188
44080000,11434.488012
44100000,10921.339965
44120000,10900.074449
44140000,10750.029970
44160000,11140.177694
44180000,8876.653782
44200000,8879.513949
44220000,6504.382678
44240000,6447.505367
44260000,6535.870199
44280000,6413.935078
44300000,6488.798063
44320000,10951.236666
44340000,11165.859531
44360000,14755.391621
44380000,14527.359516
44400000,14407.886834
44420000,14278.182323
44440000,14804.075297
44460000,7594.329353
44480000,7368.125343
44500000,7344.744216
44520000,10971.737971
44540000,11156.464309
44560000,11029.643222
44580000,10769.546911
44600000,10615.311835
44620000,9275.348290
44640000,9366.234216
44660000,11343.099095
44680000,11099.783317
44700000,11034.068125
44720000,11350.554550
44740000,11215.491154
44760000,11048.727109
44780000,9950.704728
44800000,9838.510318
44820000,10643.219950
44840000,10690.107087
44860000,11426.704712
44880000,11343.915945
44900000,11357.235764
44920000,11400.995396
44940000,11686.073015
44960000,8541.890639
44980000,8664.752690
45000000,9188.402277
45020000,11802.742435
45040000,16902.088625
45060000,13186.914578
45080000,12739.813480
45100000,11877.536042
45120000,11202.381449
45140000,14631.498573
45160000,10992.968612
45180000,10792.468866
45200000,10707.906985
45220000,19196.156364
45240000,19723.791097
45260000,19948.450965
45280000,14190.269059
45300000,13361.085903
45320000,13313.066075
45340000,13414.830376
45360000,13334.044280
45380000,15445.230038
45400000,18341.577025
45420000,18232.572958
45440000,16504.483421
45460000,17947.988786
45480000,17810.398412
45500000,9135.096991
45520000,9103.425522
45540000,9173.570839
45560000,8933.432564
45580000,12650.900696
45600000,12682.062868
45620000,12633.150287
45640000,12744.987793
45660000,12451.919048
45680000,12522.783600
45700000,11730.227519
45720000,11410.504230
45740000,10753.901952
45760000,10466.139862
45780000,10523.744974
45800000,10925.653003
45820000,8048.767911
45840000,7879.766692
45860000,7641.684632
45880000,7388.250603
45900000,7401.269179
45920000,7154.283921
45940000,9967.206513
45960000,10507.105975
45980000,10643.150786
46000000,10719.260536
46020000,10922.995724
46040000,10885.450448
46060000,10782.814029
46080000,10686.494072
46100000,10842.318656
46120000,11759.346123
46140000,11728.689004
46160000,8136.020995
46180000,8041.536926
46200000,7681.247993
46220000,7439.666570
46240000,7426.979708
46260000,8110.821825
46280000,7955.032568
46300000,7981.197798
46320000,6954.568840
46340000,6888.591406
46360000,7431.796804
46380000,7384.190896
46400000,7599.131101
46420000,7393.885961
46440000,7246.752350
46460000,7474.773669
46480000,7080.742880
46500000,7029.371326
46520000,7309.428764
46540000,6534.864795
46560000,6475.880900
46580000,6446.318242
46600000,6270.750191
46620000,6266.453110
46640000,6145.695064
46660000,6263.750962
46680000,6808.021793
46700000,12225.508334
46720000,9158.519311
46740000,7809.808887
46760000,7703.425985
46780000,8027.067723
46800000,7970.332116
46820000,8048.257538
46840000,15503.094082
46860000,16915.627043
46880000,16027.143032
46900000,9659.215617
46920000,9651.847619
46940000,10947.069542
46960000,10485.473413
46980000,10688.714107
47000000,10894.237155
47020000,11308.049436
47040000,10746.498581
47060000,11216.987877
47080000,11122.583062
47100000,11297.188248
47120000,11411.360015
47140000,11280.297097
47160000,11278.870258
47180000,11931.767452
47200000,11916.908316
47220000,9027.454200
47240000,9081.662421
47260000,8977.855771
47280000,11358.720485
47300000,7543.741438
47320000,7668.489652
47340000,7645.931425
47360000,6300.521337
47380000,6117.379127
47400000,6213.065391
47420000,5862.994977
47440000,6070.842405
47460000,6599.236192
47480000,5630.779705
47500000,5637.379408
47520000,6371.142723
47540000,6451.353322
47560000,6474.355534
47580000,6574.900864
47600000,6671.890016
47620000,6695.590003
47640000,7139.299907
47660000,6994.651322
47680000,7176.530384
47700000,6886.191505
47720000,6831.025865
47740000,6868.948009
47760000,6772.587533
47780000,6961.774840
47800000,6934.067154
47820000,6944.219484
47840000,7069.219007
47860000,7153.350793
47880000,7031.525564
47900000,7073.281729
47920000,5165.803980
47940000,5534.191360
47960000,5488.329623
47980000,5481.592773
48000000,5419.874310
48020000,6032.087808
48040000,6092.495121
48060000,5924.920470
48080000,5891.022094
48100000,6060.389176
48120000,6786.915583
48140000,6869.046246
48160000,7419.797895
48180000,7644.651270
48200000,7740.748981
48220000,7813.534758
48240000,7735.977239
48260000,7042.569290
48280000,6618.888658
48300000,6838.049187
48320000,13169.764039
48340000,14547.682839
48360000,14318.950130
48380000,10824.603787
48400000,10724.571925
48420000,9568.734021
48440000,9989.844719
48460000,11666.534158
48480000,11742.054207
48500000,11965.289184
48520000,11862.347234
48540000,11836.128036
48560000,9977.503803
48580000,10861.512499
48600000,10698.609378
48620000,11704.281174
48640000,9882.468144
48660000,9813.467317
48680000,9545.533941
48700000,9755.904208
48720000,11354.146133
48740000,11272.968777
48760000,11399.957466
48780000,8382.463731
48800000,8248.279778
48820000,8560.216525
48840000,8740.919148
48860000,8888.380137
48880000,8528.368680
48900000,15441.890984
48920000,15267.809303
48940000,14835.473855
48960000,12556.034543
48980000,12735.468238
49000000,11086.480088
49020000,12219.751125
49040000,11915.790439
49060000,11869.770909
49080000,12190.747368
49100000,12409.810350
49120000,12432.643028
49140000,12374.031330
49160000,12486.773249
49180000,15884.703241
49200000,16089.387479
49220000,16154.690621
49240000,14913.531325
49260000,14322.576906
49280000,13255.799408
49300000,10573.824300
49320000,10644.777531
49340000,11537.364978
49360000,8949.881899
49380000,8988.422119
49400000,9044.008108
49420000,9013.122336
49440000,8253.642789
49460000,8188.669186
49480000,8252.585217
49500000,8267.587764
49520000,7477.509154
49540000,7531.634538
49560000,7418.708785
49580000,7230.673890
49600000,7310.767215
49620000,7294.401860
49640000,7298.597092
49660000,7304.730228
49680000,7235.345727
49700000,6721.010746
49720000,6579.639936
49740000,6576.864699
49760000,6637.406352
49780000,6717.403969
49800000,10775.061478
49820000,14537.542998
49840000,14187.442393
49860000,14389.618670
49880000,14727.930874
49900000,17746.348541
49920000,17529.513557
49940000,16478.040865
49960000,16480.246978
49980000,16362.481454
50000000,15478.123512
50020000,9619.375073
50040000,9618.009452
50060000,9746.133799
50080000,9838.145179
50100000,9574.201379
50120000,8871.463234
50140000,8192.332066
50160000,8766.842435
50180000,9903.038915
50200000,9917.960401
50220000,9798.120894
50240000,9733.936656
50260000,9845.988939
50280000,9831.489819
50300000,10595.020460
50320000,10635.552379
50340000,8203.022632
50360000,8217.616656
50380000,7784.911887
50400000,7722.022328
50420000,7545.302178
50440000,7467.282787
50460000,7359.447037
50480000,7226.200743
50500000,8727.233465
50520000,8848.627469
50540000,8848.612385
50560000,8874.961441
50580000,8800.741307
50600000,8806.332818
50620000,8710.455427
50640000,8878.341152
50660000,8817.596903
50680000,8894.557553
50700000,11803.073286
50720000,12011.836948
50740000,11938.008608
50760000,11704.521948
50780000,10243.014088
50800000,11100.299439
50820000,11584.045371
50840000,11705.382918
50860000,10816.629234
50880000,10922.566024
50900000,8085.733532
50920000,8166.057375
50940000,8147.929319
50960000,7901.807807
50980000,8305.748474
51000000,8249.678484
51020000,8227.036121
51040000,8373.464493
51060000,8380.815653
51080000,9060.350965
51100000,8913.232087
51120000,7238.940703
51140000,7081.883919
51160000,7080.199985
51180000,6994.207238
51200000,7119.896472
51220000,7167.080366
51240000,7451.479014
51260000,8608.569175
51280000,8332.796933
51300000,6302.474640
51320000,6249.064037
51340000,6633.684974
51360000,7118.630593
51380000,6737.162808
51400000,7904.268118
51420000,9963.025324
51440000,8539.160933
51460000,9225.383123
51480000,15071.399398
51500000,15075.980977
51520000,15156.159614
51540000,15232.288386
51560000,11053.009136
51580000,11020.508901
51600000,10898.037321
51620000,10449.246193
51640000,10683.710110
51660000,10614.166222
51680000,11059.111815
51700000,10989.296746
51720000,10436.559883
51740000,8877.739713
51760000,8935.408315
51780000,8462.146580
51800000,9693.683783
51820000,10636.892226
51840000,10361.268491
51860000,9793.993235
51880000,10216.926852
51900000,10247.022558
51920000,10470.122680
51940000,11043.796131
51960000,10901.554121
51980000,11172.444153
52000000,10892.543047
52020000,9544.262578
52040000,9543.583754
52060000,9674.757682
52080000,9639.962665
52100000,9453.499878
52120000,9327.102034
52140000,9470.975352
52160000,9617.629747
52180000,9433.945122
52200000,11358.342220
52220000,10995.425795
52240000,11137.988261
52260000,12500.335331
52280000,12538.335462
52300000,12362.051483
52320000,12616.315006
52340000,9060.495808
52360000,8992.155989
52380000,9080.271089
52400000,9023.600642
52420000,7146.543864
52440000,7121.490272
52460000,7017.813707
52480000,7030.315237
52500000,7139.391357
52520000,7072.425449
52540000,7189.982051
52560000,7154.563576
52580000,7174.791681
52600000,7222.714721
52620000,7067.282403
52640000,8284.608156
52660000,8053.311606
52680000,9228.493478
52700000,9137.595021
52720000,9552.485885
52740000,9714.706116
52760000,9528.520778
52780000,9826.076115
52800000,9830.515446
52820000,10023.633743
52840000,9812.147745
52860000,9861.110416
52880000,10594.642223
52900000,9669.192412
52920000,9517.707789
52940000,9665.994196
52960000,9771.633554
52980000,13735.472993
53000000,13469.984357
53020000,14772.732473
53040000,14828.609231
53060000,11732.322128
53080000,9607.357599
53100000,9705.281156
53120000,7585.463469
53140000,7473.219344
53160000,7506.216979
53180000,7422.617741
53200000,7397.534055
53220000,7188.419587
53240000,9792.576884
53260000,9935.832081
53280000,9140.777543
53300000,9261.631076
53320000,9090.466769
53340000,8885.090084
53360000,8904.692595
53380000,8910.335850
53400000,9029.348877
53420000,8932.647378
53440000,10411.155423
53460000,10696.603772
53480000,11397.841649
53500000,6472.097022
53520000,6558.217676
53540000,6632.199007
53560000,6614.242915
53580000,6563.307963
53600000,8163.808651
53620000,8540.985938
53640000,8581.635032
53660000,8504.117350
53680000,8718.721163
53700000,8496.920286
53720000,8561.922685
53740000,8710.575725
53760000,8257.145233
53780000,8330.141079
53800000,8271.366213
53820000,8335.551618
53840000,6689.117748
53860000,6286.362110
53880000,6293.608960
53900000,7068.721897
53920000,6933.361297
53940000,6936.042238
53960000,7191.939530
53980000,8348.032277
54000000,7924.431388
54020000,8733.648969
54040000,9320.838907
54060000,9175.536234
54080000,9097.113754
54100000,6748.424449
54120000,6694.971283
54140000,6572.112588
54160000,6653.471232
54180000,7400.323294
54200000,7197.403234
54220000,7286.504803
54240000,8103.834242
54260000,8060.034580
54280000,7909.131522
54300000,8325.897348
54320000,8370.790508
54340000,8532.761562
54360000,8409.112763
54380000,8324.004664
54400000,7695.387531
54420000,7730.093740
54440000,7707.258778
54460000,11147.487594
54480000,11383.294873
54500000,11345.876838
54520000,7575.023766
54540000,7470.467708
54560000,7573.652357
54580000,7275.172488
54600000,7320.788819
54620000,7293.011864
54640000,8810.595023
54660000,8805.330733
54680000,8781.859916
54700000,8687.571004
54720000,8669.017581
54740000,8783.242468
54760000,8538.046751
54780000,8762.296192
54800000,8407.481574
54820000,8485.127896
54840000,8325.640211
54860000,8289.905388
54880000,8137.391722
54900000,7894.095030
54920000,7990.878882
54940000,7931.514359
54960000,7966.173668
54980000,8328.376186
55000000,9286.912657
55020000,9212.033378
55040000,12498.219732
55060000,12298.626670
55080000,11828.002910
55100000,11876.384850
55120000,10115.456155
55140000,12148.069286
55160000,11282.218180
55180000,11718.923485
55200000,7896.840389
55220000,8000.392079
55240000,7509.425989
55260000,8008.713309
55280000,8172.126313
55300000,7908.045893
55320000,7982.756406
55340000,8032.896383
55360000,7782.593985
55380000,8038.594456
55400000,7949.951826
55420000,7895.922983
55440000,7821.083215
55460000,7690.217250
55480000,7737.618342
55500000,7847.603533
55520000,7839.457521
55540000,7682.755898
55560000,8610.661548
55580000,8711.587609
55600000,8612.516988
55620000,7695.198730
55640000,8596.358082
55660000,8662.917490
55680000,7016.412366
55700000,6932.463533
55720000,7065.746751
55740000,7459.520107
55760000,7402.900337
55780000,7093.184387
55800000,6935.376067
55820000,6762.224260
55840000,11328.858838
55860000,11271.710543
55880000,14059.799434
55900000,14951.725395
55920000,14759.288875
55940000,14743.278164
55960000,14356.107381
55980000,13689.780433
56000000,13998.209760
56020000,8379.189971
56040000,13086.184462
56060000,12505.810467
56080000,12495.972340
56100000,12614.279215
56120000,12456.669092
56140000,12553.020384
56160000,12237.722691
56180000,12238.576988
56200000,12129.093422
56220000,11933.555913
56240000,11964.945730
56260000,11938.564070
56280000,11651.577111
56300000,11728.662768
56320000,11613.858574
56340000,11703.713330
56360000,9418.031514
56380000,9219.789561
56400000,9071.851246
56420000,9322.512794
56440000,9359.481308
56460000,8660.065304
56480000,8065.594963
56500000,8003.698993
56520000,8092.887799
56540000,8295.021775
56560000,9338.217948
56580000,9297.432918
56600000,9052.618105
56620000,10208.929389
56640000,9693.638627
56660000,9363.563120
56680000,8861.759465
56700000,9056.352625
56720000,7021.744752
56740000,7123.210349
56760000,7276.359720
56780000,7123.749150
56800000,7010.098590
56820000,7058.342909
56840000,5524.014597
56860000,5404.377516
56880000,6966.821195
56900000,7304.949608
56920000,7148.073784
56940000,6569.903701
56960000,6743.409870
56980000,6470.975032
57000000,5889.937156
57020000,6183.543832
57040000,6022.510238
57060000,5917.743486
57080000,6086.461884
57100000,9374.955188
57120000,14866.231583
57140000,14767.906307
57160000,14949.419713
57180000,14733.408090
57200000,10667.221217
57220000,15596.381757
57240000,15348.341290
57260000,8981.761252
57280000,9133.011622
57300000,9116.696347
57320000,9782.984873
57340000,9702.706030
57360000,9932.468347
57380000,9492.079873
57400000,9367.927939
57420000,9351.880642
57440000,9399.767974
57460000,9194.392221
57480000,8994.738733
57500000,9811.274073
57520000,10026.087128
57540000,9148.976450
57560000,8934.279625
57580000,9134.236520
57600000,9203.895406
57620000,9380.981832
57640000,9276.973177
57660000,13899.842752
57680000,14362.471813
57700000,14544.018863
57720000,15978.415115
57740000,7323.778293
57760000,8997.234805
57780000,9112.147584
57800000,12474.156915
57820000,12331.247715
57840000,10853.786879
57860000,10821.763701
57880000,10015.385486
57900000,11901.084051
57920000,14069.530560
57940000,13968.635504
57960000,15020.546400
57980000,9896.106424
58000000,9921.682045
58020000,11658.051808
58040000,11417.270804
58060000,11379.417104
58080000,10251.729416
58100000,10220.937265
58120000,10283.643496
58140000,7962.744996
58160000,7900.823943
58180000,9455.147870
58200000,9551.364116
58220000,9354.934099
58240000,9475.247511
58260000,9447.280876
58280000,9459.333022
58300000,10330.595054
58320000,10594.226093
58340000,7281.602037
58360000,7314.412577
58380000,7390.305242
58400000,7294.003180
58420000,7118.373644
58440000,6152.133959
58460000,6406.986642
58480000,6473.186871
58500000,9502.373007
58520000,9392.316469
58540000,7196.612749
58560000,10053.250315
58580000,6878.749321
58600000,6870.972971
58620000,9757.716518
58640000,9572.414419
58660000,10665.505121
58680000,9683.948992
58700000,11475.340595
58720000,11457.246154
58740000,11485.534522
58760000,11207.290697
58780000,11524.261303
58800000,11625.863910
58820000,9821.628799
58840000,9416.245332
58860000,9907.791395
58880000,9452.249673
58900000,9563.946915
58920000,10210.295745
58940000,8956.849993
58960000,8332.629494
58980000,8587.978258
59000000,8255.987180
59020000,7031.581998
59040000,7067.898406
59060000,7116.459410
59080000,7365.951643
59100000,7243.716450
59120000,7177.640503
59140000,7218.961885
59160000,7361.901174
59180000,7404.669597
59200000,7402.200100
59220000,7487.961201
59240000,7065.379977
59260000,8020.757888
59280000,8237.846940
59300000,8232.441490
59320000,8350.495506
59340000,8195.781615
59360000,8125.092592
59380000,8250.178973
59400000,8341.056410
59420000,10792.798081
59440000,10897.328760
59460000,11139.372161
59480000,11905.254545
59500000,12052.963384
59520000,12671.850546
59540000,12759.070762
59560000,11863.741410
59580000,11593.144205
59600000,12045.765361
59620000,11519.780513
59640000,11604.845882
59660000,11755.955447
59680000,10947.989877
59700000,10859.614931
59720000,10711.065678
59740000,14713.645363
59760000,14728.270329
59780000,10694.325882
59800000,9372.457736
59820000,9413.654598
59840000,10192.255082
59860000,10386.787244
59880000,10270.643538
59900000,12347.460780
59920000,11277.898983
59940000,11948.817316
59960000,9371.058317
59980000,8719.709030
60000000,9676.701348
60020000,9632.098026
60040000,10128.462556
60060000,10145.456934
60080000,12809.134261
60100000,14724.271324
60120000,8677.636739
60140000,8552.632953
60160000,8478.209243
60180000,8118.878707
60200000,8195.348145
60220000,8131.229457
60240000,8174.517496
60260000,8220.422273
60280000,8194.304493
60300000,7694.452094
60320000,7661.416481
60340000,7836.859161
60360000,7249.875431
60380000,7460.118847
60400000,7486.514361
60420000,7510.525034
60440000,7626.852970
60460000,7758.669199
60480000,7481.753181
60500000,7470.171473
60520000,8133.394516
60540000,8055.145105
60560000,8149.652173
60580000,8148.922179
60600000,13024.721184
60620000,12973.275032
60640000,14359.179804
60660000,14005.168213
60680000,15201.940785
60700000,14503.252676
60720000,13835.128979
60740000,8980.459407
60760000,10419.468785
60780000,10096.742926
60800000,10033.723515
60820000,9976.869306
60840000,9741.796079
60860000,10177.685534
60880000,13767.223846
60900000,13647.867859
60920000,13924.943381
60940000,16383.753753
60960000,18398.181480
60980000,18589.136275
61000000,18043.594476
61020000,17172.533911
61040000,17560.135840
61060000,17482.195689
61080000,17605.099711
61100000,17756.078971
61120000,17559.652939
61140000,17561.147207
61160000,12747.381523
61180000,12627.595451
61200000,15904.974332
61220000,15892.076418
61240000,15898.277875
61260000,17664.726830
61280000,13515.009033
61300000,13669.353273
61320000,13569.002276
61340000,13795.132390
61360000,13428.685098
61380000,13181.324820
61400000,14081.571768
61420000,14262.223495
61440000,11204.244650
61460000,10832.365287
61480000,10683.857292
61500000,11073.195795
61520000,11042.662806
61540000,11043.969178
61560000,9168.974162
61580000,8744.166694
61600000,6774.359197
61620000,6591.351760
61640000,6795.735194
61660000,6773.822184
61680000,7827.521411
61700000,7976.515038
61720000,8030.512781
61740000,10240.119715
61760000,10321.497028
61780000,10160.977286
61800000,9413.404928
61820000,9248.961112
61840000,8772.429206
61860000,11160.110707
61880000,11217.341069
61900000,10908.082771
61920000,9814.702310
61940000,9597.200843
61960000,9670.095409
61980000,9666.523835
62000000,10558.977292
62020000,10254.511760
62040000,9734.481052
62060000,10009.521090
62080000,10123.065124
62100000,12355.746169
62120000,12107.824706
62140000,12311.637238
62160000,8696.141441
62180000,8610.298583
62200000,8567.729055
62220000,8584.488987
62240000,8215.944790
62260000,7181.709120
62280000,7065.374449
62300000,7182.737784
62320000,8099.959606
62340000,8209.254507
62360000,8011.553032
62380000,7861.723398
62400000,8002.622853
62420000,8069.596073
62440000,8423.569807
62460000,8353.242616
62480000,9184.380102
62500000,13368.509197
62520000,13526.825158
62540000,13833.130761
62560000,13941.866468
62580000,13117.429033
62600000,12917.706962
62620000,12501.125881
62640000,12481.606953
62660000,12462.953434
62680000,12635.320787
62700000,12607.423993
62720000,12505.321981
62740000,12592.777138
62760000,11395.007414
62780000,11472.518940
62800000,11724.125183
62820000,11660.127324
62840000,11568.062006
62860000,11721.180387
62880000,8633.086571
62900000,8605.097810
62920000,9950.706268
62940000,10126.001394
62960000,10200.142380
62980000,8723.150931
63000000,8594.017044
63020000,8536.610725
63040000,8710.749745
63060000,8678.408633
63080000,8536.541826
63100000,8303.106241
63120000,8314.069442
63140000,8354.409630
63160000,8058.290136
63180000,8020.278709
63200000,7975.591179
63220000,8078.371340
63240000,6964.677035
63260000,6798.697033
63280000,6690.665668
63300000,11877.750340
63320000,11795.560974
63340000,11886.078188
63360000,11726.412830
63380000,11559.332806
63400000,11445.626827
63420000,11356.432951
63440000,11197.906313
63460000,7677.199382
63480000,7856.225507
63500000,7964.490395
63520000,8103.496859
63540000,6878.323896
63560000,6892.251386
63580000,7765.929371
63600000,7257.379663
63620000,7058.687151
63640000,7023.907021
63660000,7169.190760
63680000,7491.978402
63700000,7420.657896
63720000,10874.014501
63740000,10889.965922
63760000,11012.161203
63780000,10794.523780
63800000,10323.571772
63820000,10349.612646
63840000,10389.891651
63860000,11354.179208
63880000,10248.023265
63900000,10335.001715
63920000,16877.999367
63940000,17737.917167
63960000,12246.352463
63980000,10004.220938
64000000,10176.406059
64020000,9489.908685
64040000,16670.421990
64060000,17768.665293
64080000,15553.631260
64100000,15406.997526
64120000,14472.768816
64140000,14558.401931
64160000,15913.990671
64180000,15012.150142
64200000,14407.797291
64220000,9162.728222
64240000,9673.312572
64260000,10670.609532
64280000,7373.308441
64300000,7740.801342
64320000,8226.114538
64340000,9164.229762
64360000,9385.324235
64380000,9455.519124
64400000,9532.143291
64420000,9293.534292
64440000,9464.649678
64460000,11556.426969
64480000,11525.225561
64500000,11344.584040
64520000,12508.255878
64540000,11555.146295
64560000,11038.599589
64580000,10842.817676
64600000,10946.145655
64620000,11370.810186
64640000,10481.818838
64660000,6872.141571
64680000,7110.694140
64700000,7517.857271
64720000,7333.420131
64740000,7592.092338
64760000,7601.348509
64780000,6864.461302
64800000,6619.567792
64820000,7278.582656
64840000,7246.419756
64860000,7916.677632
64880000,7852.194291
64900000,7109.754205
64920000,7166.763617
64940000,7057.184352
64960000,7121.756617
64980000,6704.632992
65000000,6768.204383
65020000,6643.544013
65040000,6551.539307
65060000,6554.869441
65080000,6775.864334
65100000,11383.905092
65120000,11207.597949
65140000,10829.529043
65160000,10921.756935
65180000,11469.725465
65200000,11695.671851
65220000,11669.661455
65240000,11558.776049
65260000,11145.335061
65280000,10086.045374
65300000,7634.666521
65320000,7631.466510
65340000,7525.761330
65360000,6845.991606
65380000,7020.348930
65400000,7015.194780
65420000,7312.627912
65440000,7184.417116
65460000,6891.231361
65480000,6933.728891
65500000,11993.647892
65520000,12330.120126
65540000,12407.569742
65560000,12535.498861
65580000,12585.814247
65600000,12265.545266
65620000,12561.330283
65640000,12252.256408
65660000,12221.484050
65680000,12207.402239
65700000,12073.017503
65720000,11965.392083
65740000,12801.276286
65760000,12467.535440
65780000,12875.902950
65800000,12080.617970
65820000,11872.061286
65840000,19743.196529
65860000,19753.413584
65880000,19496.743032
65900000,11802.347129
65920000,12707.092755
65940000,12884.049377
65960000,13527.572067
65980000,13503.780669
66000000,13259.161514
66020000,13210.839327
66040000,13474.018065
66060000,13625.615922
66080000,13730.166934
66100000,16190.456743
66120000,14341.827921
66140000,15417.514380
66160000,13239.018556
66180000,6117.724080
66200000,6111.499956
66220000,6092.720793
66240000,8571.958289
66260000,8551.922914
66280000,8516.075558
66300000,12374.806931
66320000,12544.471406
66340000,12299.421929
66360000,12099.498395
66380000,12672.014294
66400000,12378.871216
66420000,13000.390980
66440000,9990.719815
66460000,8838.252539
66480000,6125.242614
66500000,5846.391748
66520000,5999.801290
66540000,5891.921012
66560000,5999.233927
66580000,9868.404025
66600000,13241.587680
66620000,13008.102715
66640000,13175.758318
66660000,12823.542627
66680000,11330.672102
66700000,11427.228734
66720000,11114.011595
66740000,10860.439095
66760000,10799.609732
66780000,10693.526504
66800000,11096.975383
66820000,10966.477413
66840000,10977.313830
66860000,10801.084148
66880000,8415.175254
66900000,11447.121212
66920000,11444.306299
66940000,11619.313970
66960000,11689.531882
66980000,11796.144458
67000000,10956.822099
67020000,10579.009991
67040000,11768.597460
67060000,12112.269895
67080000,12102.038466
67100000,12069.414592
67120000,12146.471174
67140000,11911.249692
67160000,12108.982957
67180000,10459.619644
67200000,10609.109561
67220000,9037.961190
67240000,9135.706166
67260000,9146.010853
67280000,8960.116031
67300000,10027.985183
67320000,12535.245207
67340000,12573.406665
67360000,12373.187026
67380000,12720.242196
67400000,12829.606013
67420000,11630.063930
67440000,10768.599186
67460000,10518.388070
67480000,10844.945527
67500000,11217.992263
67520000,12628.150196
67540000,12362.444767
67560000,13074.988345
67580000,10212.129080
67600000,10190.331324
67620000,10700.773452
67640000,7411.902228
67660000,8268.715899
67680000,8259.060506
67700000,8251.815179
67720000,8220.057405
67740000,8274.619050
67760000,8469.522734
67780000,8496.725699
67800000,9611.123068
67820000,10073.947217
67840000,10224.675559
67860000,10762.035306
67880000,10691.739600
67900000,10020.965843
67920000,9883.206515
67940000,9840.473415
67960000,9889.677114
67980000,7871.953224
68000000,7749.653509
68020000,7715.533840
68040000,7502.682945
68060000,7007.022774
68080000,7029.265368
68100000,6923.752230
68120000,6850.935470
68140000,9288.969971
68160000,9414.803908
68180000,17445.523922
68200000,20752.287591
68220000,20708.551169
68240000,20500.340112
68260000,20959.378988
68280000,21425.986895
68300000,21041.745159
68320000,20428.761982
68340000,20536.825122
68360000,22932.162866
68380000,22751.411867
68400000,17277.878863
68420000,17302.256162
68440000,17683.159985
68460000,13274.479447
68480000,12585.569130
68500000,14994.326706
68520000,15153.661606
68540000,15090.824408
68560000,15181.081103
68580000,11959.467215
68600000,12585.423666
68620000,12504.042655
68640000,11806.315905
68660000,9671.399098
68680000,9202.873631
68700000,9195.094353
68720000,9312.948662
68740000,9317.363901
68760000,9076.902996
68780000,8845.356258
68800000,10322.281949
68820000,10331.419332
68840000,10456.710493
68860000,10464.397602
68880000,10460.153323
68900000,10382.871233
68920000,10438.502260
68940000,10438.500821
68960000,16046.805554
68980000,16379.011082
69000000,12724.226335
69020000,16467.184825
69040000,11658.054140
69060000,11723.641820
69080000,11490.894165
69100000,11013.801143
69120000,11171.933005
69140000,10838.223195
69160000,10864.357522
69180000,11026.628821
69200000,10628.049392
69220000,10615.435455
69240000,8963.983203
69260000,9087.814447
69280000,7516.000869
69300000,7543.785231
69320000,7675.558192
69340000,7813.229716
69360000,8473.077603
69380000,8525.770573
69400000,13772.860979
69420000,12995.641833
69440000,12809.174791
69460000,11340.826471
69480000,11322.848973
69500000,11515.217240
69520000,12029.747771
69540000,11646.889204
69560000,11729.938990
69580000,12296.621061
69600000,12310.550452
69620000,11962.932330
69640000,11211.190483
69660000,11315.660015
69680000,11011.816934
69700000,11298.193670
69720000,11256.951647
69740000,11131.206097
69760000,11115.893009
69780000,7619.033424
69800000,7550.408988
69820000,7406.235799
69840000,7629.056776
69860000,8166.560754
69880000,8234.629159
69900000,7971.858416
69920000,7878.577718
69940000,7843.484860
69960000,7446.537529
69980000,9456.627869
70000000,9326.710812
70020000,9386.373533
70040000,9396.178867
70060000,6997.129022
70080000,6784.073186
70100000,6742.752934
70120000,6813.511315
70140000,7371.797643
70160000,7364.818577
70180000,7335.597206
70200000,8105.253281
70220000,8027.711466
70240000,7745.823195
70260000,9293.835864
70280000,9940.837880
70300000,10693.613738
70320000,10566.313727
70340000,7957.502910
70360000,7658.750351
70380000,7669.633401
70400000,7826.878033
70420000,7741.124854
70440000,7712.458704
70460000,7380.670109
70480000,7932.789066
70500000,9863.145787
70520000,9871.377016
70540000,8787.022854
70560000,8552.470712
70580000,8411.489280
70600000,8506.484412
70620000,7828.275396
70640000,8875.609817
70660000,8408.409461
70680000,8965.014002
70700000,7844.458882
70720000,7566.269483
70740000,7985.278107
70760000,15234.608363
70780000,15117.112771
70800000,15052.489827
70820000,14918.080155
70840000,15130.730878
70860000,7718.323661
70880000,7514.703709
70900000,7406.457873
70920000,7594.402439
70940000,7759.277678
70960000,7904.736149
70980000,7603.879490
71000000,7643.885849
71020000,7549.094333
71040000,7599.087278
71060000,11285.376121
71080000,11116.827638
71100000,11306.149875
71120000,8403.890450
71140000,7308.408322
71160000,7422.795118
71180000,7490.055784
71200000,7703.969329
71220000,7823.452627
71240000,7671.159583
71260000,8015.498741
71280000,8053.024898
71300000,8112.990763
71320000,8104.589932
71340000,8086.243703
71360000,7813.571186
71380000,7748.957038
71400000,7875.389940
71420000,8899.018193
71440000,8942.237628
71460000,8825.318618
71480000,8835.272842
71500000,8762.024678
71520000,8864.188711
71540000,8742.580201
71560000,8872.090459
71580000,9133.336304
71600000,10020.006907
71620000,10966.894638
71640000,9090.003843
71660000,9131.121945
71680000,11163.488175
71700000,11165.182290
71720000,11136.957481
71740000,10741.274431
71760000,10690.210736
71780000,10749.437019
71800000,10957.361695
71820000,10856.320083
71840000,10349.009571
