step,rg2
10314000,165.426950
10316000,151.495000
10318000,157.488775
10320000,141.188875
10322000,146.004000
10324000,162.135500
10326000,179.873750
10328000,193.548750
10330000,173.487100
10332000,147.126875
10334000,152.059575
10336000,163.926675
10338000,153.643875
10340000,164.933875
10342000,170.057950
10344000,156.368750
10346000,190.958150
10348000,200.441975
10350000,212.399175
10352000,232.701900
10354000,267.182750
10356000,246.002700
10358000,244.724275
10360000,242.899950
10362000,247.945175
10364000,291.040475
10366000,311.132275
10368000,276.445150
10370000,256.299550
10372000,244.481350
10374000,239.676875
10376000,284.467075
10378000,255.734475
10380000,270.818875
10382000,270.793550
10384000,283.120075
10386000,247.473975
10388000,275.952375
10390000,210.740300
10392000,189.891075
10394000,218.046150
10396000,218.492875
10398000,223.853975
10400000,281.395500
10402000,232.568875
10404000,242.189750
10406000,222.921875
10408000,208.346950
10410000,208.414700
10412000,183.235175
10414000,214.102400
10416000,203.742750
10418000,232.393750
10420000,236.635750
10422000,221.395375
10424000,263.975900
10426000,269.319100
10428000,265.260275
10430000,233.090600
10432000,262.044800
10434000,256.759975
10436000,209.655875
10438000,216.043400
10440000,203.702150
10442000,211.647550
10444000,189.828150
10446000,196.082150
10448000,159.990150
10450000,163.380675
10452000,170.652950
10454000,172.409750
10456000,192.692000
10458000,160.267675
10460000,194.815675
10462000,205.975375
10464000,218.563375
10466000,207.914275
10468000,206.763750
10470000,173.595175
10472000,152.544375
10474000,142.617175
10476000,146.043375
10478000,135.739100
10480000,138.622675
10482000,142.056975
10484000,137.231175
10486000,159.179375
10488000,163.068175
10490000,166.581675
10492000,167.793375
10494000,148.784675
10496000,164.402475
10498000,142.182075
10500000,129.144200
10502000,123.383900
10504000,149.864350
10506000,141.247900
10508000,139.903750
10510000,151.685600
10512000,136.683475
10514000,135.621375
10516000,134.031750
10518000,143.445900
10520000,135.686000
10522000,152.050575
10524000,160.966350
10526000,171.511675
10528000,183.087200
10530000,193.972750
10532000,232.351475
10534000,192.813375
10536000,176.563750
10538000,177.568275
10540000,173.114300
10542000,200.903275
10544000,157.748950
10546000,225.442875
10548000,180.987175
10550000,167.680375
10552000,168.043575
10554000,152.216750
10556000,168.737900
10558000,180.101500
10560000,183.114600
10562000,205.092075
10564000,175.443875
10566000,175.286300
10568000,174.432300
10570000,160.774000
10572000,150.559975
10574000,165.384175
10576000,180.271500
10578000,160.415375
10580000,170.782175
10582000,170.478875
10584000,193.606775
10586000,200.987750
10588000,227.282275
10590000,168.984750
10592000,189.466175
10594000,189.547800
10596000,205.283000
10598000,184.210350
10600000,170.699900
10602000,172.733775
10604000,167.440775
10606000,174.827750
10608000,170.702550
10610000,171.424375
10612000,160.939675
10614000,172.964400
10616000,160.171675
10618000,136.840400
10620000,126.758600
10622000,134.413775
10624000,129.135350
10626000,143.303550
10628000,130.848300
10630000,148.037400
10632000,149.558475
10634000,128.867150
10636000,116.503075
10638000,107.334200
10640000,119.911500
10642000,115.975750
10644000,104.301375
10646000,99.891475
10648000,104.897375
10650000,104.237775
10652000,105.588575
10654000,106.251950
10656000,101.954675
10658000,111.274750
10660000,99.719350
10662000,96.636375
10664000,94.264700
10666000,99.981950
10668000,99.717100
10670000,109.869750
10672000,112.877875
10674000,140.361675
10676000,137.042000
10678000,125.731375
10680000,125.374150
10682000,124.370675
10684000,147.745875
10686000,123.425075
10688000,114.493750
10690000,130.995600
10692000,153.627975
10694000,166.728300
10696000,193.631875
10698000,209.618200
10700000,209.509275
10702000,221.172375
10704000,179.549750
10706000,193.293775
10708000,196.598750
10710000,191.027075
10712000,178.763350
10714000,172.728800
10716000,172.634000
10718000,153.689775
10720000,151.703075
10722000,162.502275
10724000,146.453550
10726000,137.358875
10728000,148.074700
10730000,154.297550
10732000,162.773775
10734000,168.465675
10736000,158.264675
10738000,138.644300
10740000,144.478175
10742000,139.273500
10744000,151.639675
10746000,131.962375
10748000,153.098475
10750000,168.428475
10752000,163.127950
10754000,147.636875
10756000,165.950000
10758000,175.448975
10760000,190.043750
10762000,187.588750
10764000,198.149000
10766000,191.552700
10768000,183.999575
10770000,178.139875
10772000,166.253275
10774000,133.276775
10776000,136.537750
10778000,149.070350
10780000,152.686700
10782000,170.300175
10784000,171.811550
10786000,201.481875
10788000,221.169100
10790000,194.829550
10792000,209.355375
10794000,249.437500
10796000,212.872475
10798000,202.852575
10800000,246.309400
10802000,251.908750
10804000,273.347075
10806000,265.062950
10808000,294.007175
10810000,255.302300
10812000,279.032350
10814000,204.386950
10816000,241.915575
10818000,245.263350
10820000,279.755775
10822000,239.226275
10824000,249.426875
10826000,226.161350
10828000,250.622750
10830000,252.032750
10832000,242.848675
10834000,241.082200
10836000,230.995475
10838000,212.574700
10840000,205.254800
10842000,190.793100
10844000,199.128700
10846000,183.220550
10848000,183.108375
10850000,149.271550
10852000,158.555900
10854000,125.845550
10856000,122.972200
10858000,107.600950
10860000,117.403875
10862000,120.491750
10864000,127.626400
10866000,162.571900
10868000,140.453750
10870000,152.172150
10872000,141.794875
10874000,201.983900
10876000,184.707875
10878000,172.287675
10880000,178.322075
10882000,187.246575
10884000,200.405500
10886000,225.417500
10888000,215.989500
10890000,224.510350
10892000,227.304750
10894000,226.759575
10896000,222.999575
10898000,224.652150
10900000,198.369875
10902000,213.640375
10904000,223.959875
10906000,174.814200
10908000,196.858750
10910000,205.357175
10912000,202.403350
10914000,226.870375
10916000,225.662600
10918000,219.999875
10920000,232.721100
10922000,207.041375
10924000,218.158000
10926000,220.308375
10928000,212.884150
10930000,181.515150
10932000,180.653100
10934000,179.207175
10936000,187.031350
10938000,168.000350
10940000,192.193150
10942000,168.466075
10944000,168.802800
10946000,148.202575
10948000,147.760700
10950000,162.012775
10952000,176.461475
10954000,205.730975
10956000,208.841500
10958000,214.663675
10960000,206.105575
10962000,195.224375
10964000,207.923900
10966000,211.277750
10968000,183.355675
10970000,172.126800
10972000,183.576150
10974000,161.722575
10976000,190.375500
10978000,212.632875
10980000,205.463075
10982000,212.361900
10984000,205.154400
10986000,179.262475
10988000,155.808700
10990000,148.297500
10992000,145.902575
10994000,129.913600
10996000,154.709750
10998000,143.495000
11000000,133.293350
11002000,123.599500
11004000,124.154775
11006000,124.175500
11008000,106.922700
11010000,125.622875
11012000,137.941000
11014000,160.555075
11016000,146.387500
11018000,173.200150
11020000,160.288750
11022000,160.046575
11024000,115.304400
11026000,124.903750
11028000,119.292550
11030000,124.098875
11032000,133.623600
11034000,132.927500
11036000,125.829875
11038000,145.544875
11040000,144.452950
11042000,129.434075
11044000,139.793750
11046000,145.558750
11048000,148.917100
11050000,146.008700
11052000,146.896575
11054000,137.579550
11056000,135.645775
11058000,145.259375
11060000,170.793550
11062000,162.568150
11064000,151.052700
11066000,185.909375
11068000,139.153875
11070000,152.513950
11072000,126.357100
11074000,140.634575
11076000,148.296950
11078000,138.155475
11080000,136.549975
11082000,135.447275
11084000,112.837550
11086000,115.541375
11088000,114.851500
11090000,124.485500
11092000,125.455100
11094000,182.277475
11096000,210.004175
11098000,207.306750
11100000,219.978750
11102000,199.310750
11104000,225.543975
11106000,246.294950
11108000,205.875375
11110000,217.049375
11112000,223.439875
11114000,227.702875
11116000,206.649375
11118000,211.191575
11120000,215.138075
11122000,168.082075
11124000,149.243500
11126000,151.390575
11128000,199.205875
11130000,218.769900
11132000,207.813575
11134000,242.626150
11136000,243.741500
11138000,269.615975
11140000,270.648875
11142000,264.979375
11144000,261.803875
11146000,240.526000
11148000,194.200675
11150000,189.693375
11152000,175.023975
11154000,185.215875
11156000,163.231750
11158000,136.290375
11160000,128.462875
11162000,144.832700
11164000,154.363600
11166000,167.989575
11168000,152.728350
11170000,148.873675
11172000,147.556950
11174000,140.131875
11176000,152.783100
11178000,130.895200
11180000,136.114375
11182000,129.291100
11184000,122.687675
11186000,126.415500
11188000,113.786875
11190000,115.103900
11192000,113.350950
11194000,105.931575
11196000,109.289575
11198000,116.283400
11200000,127.537375
11202000,129.422375
11204000,139.063875
11206000,134.821475
11208000,141.445500
11210000,143.446475
11212000,149.512550
11214000,149.073950
11216000,156.911575
11218000,158.855375
11220000,141.580000
11222000,114.348075
11224000,123.331875
11226000,120.827600
11228000,131.653500
11230000,133.809150
11232000,138.417875
11234000,143.635775
11236000,128.490000
11238000,126.169875
11240000,132.199375
11242000,152.980375
11244000,166.066575
11246000,164.191500
11248000,152.179750
11250000,174.518700
11252000,160.736150
11254000,166.068275
11256000,159.587075
11258000,155.959750
11260000,133.391375
11262000,161.930075
11264000,154.100750
11266000,148.106800
11268000,160.948975
11270000,186.486550
11272000,187.607475
11274000,197.026175
11276000,170.757600
11278000,149.211975
11280000,140.418675
11282000,124.268175
11284000,147.633750
11286000,153.715175
11288000,151.787075
11290000,161.832700
11292000,168.712775
11294000,176.181275
11296000,173.408875
11298000,174.169750
11300000,192.897500
11302000,188.196875
11304000,200.550875
11306000,218.971000
11308000,227.908775
11310000,233.097500
11312000,252.687150
11314000,216.171500
11316000,212.523175
11318000,200.380875
11320000,176.192575
11322000,201.358875
11324000,210.353775
11326000,204.870150
11328000,186.905875
11330000,172.564550
11332000,208.638975
11334000,209.063275
11336000,235.559950
11338000,225.413500
11340000,233.392675
11342000,236.212075
11344000,230.216150
11346000,212.838350
11348000,219.875000
11350000,224.338800
11352000,186.984875
11354000,197.859400
11356000,181.889800
11358000,189.404175
11360000,191.892200
11362000,151.571600
11364000,140.296075
11366000,147.106475
11368000,144.406875
11370000,166.069375
11372000,184.025100
11374000,226.830550
11376000,229.753675
11378000,238.958475
11380000,255.851350
11382000,285.111375
11384000,261.631800
11386000,235.767900
11388000,199.627775
11390000,212.488575
11392000,220.854000
11394000,227.049175
11396000,231.684300
11398000,202.725975
11400000,174.920800
11402000,176.439875
11404000,194.402300
11406000,231.569750
11408000,228.549375
11410000,232.403275
11412000,238.475750
11414000,215.252475
11416000,209.841075
11418000,198.088750
11420000,189.448775
11422000,185.300750
11424000,197.674875
11426000,170.066300
11428000,193.055100
11430000,195.661875
11432000,202.732750
11434000,187.352875
11436000,184.562700
11438000,201.184200
11440000,238.759975
11442000,219.431875
11444000,220.652275
11446000,190.404350
11448000,184.105550
11450000,174.533675
11452000,193.120950
11454000,166.879550
11456000,146.541100
11458000,146.695750
11460000,164.686975
11462000,159.842800
11464000,143.585575
11466000,144.195775
11468000,149.642475
11470000,186.174750
11472000,181.311175
11474000,166.181950
11476000,175.976550
11478000,155.418675
11480000,162.020400
11482000,164.174700
11484000,174.528175
11486000,160.750075
11488000,128.571600
11490000,128.798675
11492000,126.197275
11494000,113.554375
11496000,130.546875
11498000,115.750875
11500000,127.217075
11502000,120.388550
11504000,120.198950
11506000,117.690400
11508000,118.859550
11510000,115.118375
11512000,107.040700
11514000,107.236700
11516000,124.850875
11518000,113.969100
11520000,107.818875
11522000,123.011000
11524000,133.543975
11526000,146.323275
11528000,132.869150
11530000,132.630750
11532000,138.331375
11534000,173.942275
11536000,209.778200
11538000,210.626875
11540000,176.654475
11542000,169.545750
11544000,185.753475
11546000,166.126275
11548000,188.158200
11550000,204.828175
11552000,232.752750
11554000,230.877900
11556000,229.842750
11558000,217.092475
11560000,199.097075
11562000,211.318175
11564000,237.502150
11566000,213.771675
11568000,224.094750
11570000,209.052750
11572000,202.943400
11574000,210.141375
11576000,185.654675
11578000,198.422950
11580000,231.055375
11582000,198.897975
11584000,197.274200
11586000,208.281350
11588000,204.635950
11590000,175.719775
11592000,162.103775
11594000,143.196475
11596000,148.666875
11598000,145.104750
11600000,160.566375
11602000,144.491900
11604000,135.910750
11606000,118.065675
11608000,118.378750
11610000,100.204675
11612000,108.633100
11614000,91.320575
11616000,104.142675
11618000,102.463950
11620000,102.599175
11622000,105.967075
11624000,106.363600
11626000,111.089150
11628000,119.683350
11630000,125.343575
11632000,130.099375
11634000,118.066775
11636000,105.874350
11638000,122.218575
11640000,117.721775
11642000,115.264950
11644000,139.085800
11646000,131.443075
11648000,120.247550
11650000,125.759275
11652000,141.116175
11654000,137.160000
11656000,140.456375
11658000,143.638375
11660000,133.662675
11662000,154.311875
11664000,150.318575
11666000,117.372375
11668000,123.296400
11670000,131.829100
11672000,137.969775
11674000,147.164400
11676000,126.132675
11678000,135.223475
11680000,150.477350
11682000,157.546750
11684000,139.334700
11686000,164.181275
11688000,144.804375
11690000,162.865875
11692000,154.997375
11694000,149.807900
11696000,166.629675
11698000,150.495550
11700000,163.883175
11702000,185.272875
11704000,165.523375
11706000,163.814700
11708000,189.044275
11710000,178.913175
11712000,181.142875
11714000,174.267775
11716000,163.003475
11718000,181.459575
11720000,204.084550
11722000,211.977550
11724000,235.738950
11726000,236.999350
11728000,221.232875
11730000,233.258150
11732000,199.253175
11734000,186.892550
11736000,170.523175
11738000,198.756300
11740000,187.969750
11742000,212.884475
11744000,222.087750
11746000,206.523500
11748000,189.179775
11750000,159.998700
11752000,176.407375
11754000,191.444800
11756000,224.654300
11758000,221.665875
11760000,211.082075
11762000,178.199950
11764000,201.702675
11766000,228.500875
11768000,216.422350
11770000,233.765675
11772000,204.541075
11774000,248.531200
11776000,239.154350
11778000,245.534275
11780000,242.847875
11782000,258.984475
11784000,272.118200
11786000,286.087375
11788000,282.607675
11790000,285.934750
11792000,276.180675
11794000,287.046975
11796000,271.961975
11798000,234.818175
11800000,267.982750
11802000,269.548300
11804000,226.321500
11806000,252.234675
11808000,272.108000
11810000,257.616575
11812000,258.849500
11814000,224.727675
11816000,245.674300
11818000,219.404575
11820000,177.123775
11822000,167.524375
11824000,176.897875
11826000,155.105550
11828000,145.129500
11830000,150.784375
11832000,160.361900
11834000,175.899475
11836000,165.276800
11838000,167.423975
11840000,178.059375
11842000,172.937750
11844000,167.705900
11846000,153.311275
11848000,133.821675
11850000,119.939975
11852000,129.877375
11854000,152.582000
11856000,173.177475
11858000,203.280950
11860000,201.265150
11862000,196.630775
11864000,214.030775
11866000,220.121150
11868000,177.075475
11870000,156.142075
11872000,151.737200
11874000,170.923000
11876000,184.495375
11878000,186.920975
11880000,214.347375
11882000,221.872975
11884000,178.857500
11886000,165.422750
11888000,155.777500
11890000,190.655975
11892000,175.541675
11894000,170.535100
11896000,185.452000
11898000,159.020200
11900000,192.261100
11902000,206.661350
11904000,188.525400
11906000,214.970000
11908000,214.041875
11910000,230.285000
11912000,217.986875
11914000,216.912175
11916000,233.440000
11918000,207.195875
11920000,187.611350
11922000,173.346075
11924000,179.494975
11926000,188.673375
11928000,185.691175
11930000,173.703150
11932000,162.989275
11934000,169.972750
11936000,175.130375
11938000,210.237500
11940000,196.180175
11942000,161.820150
11944000,161.685600
11946000,179.305975
11948000,193.606775
11950000,205.609950
11952000,193.788150
11954000,201.854950
11956000,192.004700
11958000,187.804750
11960000,170.090275
11962000,158.923200
11964000,174.587975
11966000,150.197800
11968000,130.144775
11970000,161.555600
11972000,160.179950
11974000,157.303875
11976000,163.257350
11978000,175.917500
11980000,194.976300
11982000,157.407800
11984000,152.826150
11986000,135.564950
11988000,133.757175
11990000,156.370675
11992000,161.811775
11994000,146.122750
11996000,156.960000
11998000,132.848175
12000000,137.366150
12002000,132.270700
12004000,122.421600
12006000,134.257475
12008000,130.148875
12010000,140.013475
12012000,129.117750
12014000,123.351750
12016000,142.662400
12018000,132.016350
12020000,139.057100
12022000,150.885775
12024000,147.570375
12026000,173.945400
12028000,161.020150
12030000,149.673575
12032000,153.695875
12034000,137.872075
12036000,150.331175
12038000,141.900875
12040000,155.390750
12042000,171.476750
12044000,163.422700
12046000,153.829400
12048000,154.780300
12050000,176.964550
12052000,168.326800
12054000,173.259750
12056000,152.274700
12058000,175.415575
12060000,162.147600
12062000,170.414375
12064000,158.635275
12066000,154.435000
12068000,179.374275
12070000,184.758375
12072000,184.334550
12074000,180.925075
12076000,209.917175
12078000,185.484375
12080000,216.623350
12082000,231.604800
12084000,244.330350
12086000,219.415675
12088000,188.178575
12090000,182.525000
12092000,176.106275
12094000,195.553550
12096000,224.795000
12098000,190.851950
12100000,210.938400
12102000,211.268875
12104000,228.642875
12106000,212.951000
12108000,220.231375
12110000,212.358750
12112000,225.038375
12114000,261.825375
12116000,274.750375
12118000,251.467075
12120000,269.746675
12122000,218.711000
12124000,231.069500
12126000,205.910150
12128000,179.272300
12130000,160.879350
12132000,146.270875
12134000,152.461950
12136000,115.983675
12138000,138.401875
12140000,160.934575
12142000,178.208675
12144000,163.706675
12146000,166.013375
12148000,172.534750
12150000,183.856150
12152000,158.600575
12154000,185.730275
12156000,180.918550
12158000,148.661100
12160000,134.317675
12162000,132.862800
12164000,113.015175
12166000,131.869100
12168000,141.465775
12170000,148.319875
12172000,139.850175
12174000,149.609475
12176000,143.153875
12178000,125.086175
12180000,125.170975
12182000,128.511575
12184000,109.947100
12186000,106.309575
12188000,111.420975
12190000,116.687775
12192000,131.019875
12194000,109.987500
12196000,116.942075
12198000,120.670800
12200000,109.461750
12202000,140.085275
12204000,135.549500
12206000,129.417000
12208000,122.836750
12210000,113.969100
12212000,110.689875
12214000,100.277750
12216000,116.288000
12218000,109.453900
12220000,114.945000
12222000,107.366750
12224000,110.230750
12226000,120.502475
12228000,122.875175
12230000,120.920875
12232000,127.015500
12234000,124.380750
12236000,135.149375
12238000,134.998200
12240000,135.579750
12242000,137.872350
12244000,154.250300
12246000,157.188275
12248000,186.536675
12250000,168.320875
12252000,170.977275
12254000,177.180275
12256000,179.923200
12258000,208.285875
12260000,219.526600
12262000,228.286950
12264000,195.761500
12266000,203.345750
12268000,191.434475
12270000,178.023350
12272000,185.432975
12274000,187.617775
12276000,183.177800
12278000,195.766000
12280000,214.038275
12282000,211.405075
12284000,213.392175
12286000,186.849950
12288000,178.101775
12290000,147.217150
12292000,151.977675
12294000,166.258675
12296000,175.958350
12298000,167.294550
12300000,199.311000
12302000,173.234475
12304000,178.200950
12306000,172.934350
12308000,163.082550
12310000,146.332000
12312000,177.538600
12314000,197.746175
12316000,179.120875
12318000,182.180275
12320000,172.990075
12322000,175.682350
12324000,147.220000
12326000,176.010175
12328000,192.919750
12330000,199.016875
12332000,218.655775
12334000,230.342775
12336000,188.285875
12338000,205.604950
12340000,233.373750
12342000,229.620000
12344000,206.593500
12346000,207.058750
12348000,233.502000
12350000,256.106950
12352000,226.681750
12354000,189.166400
12356000,165.375875
12358000,162.337975
12360000,155.906875
12362000,139.709750
12364000,118.611275
12366000,105.677750
12368000,120.575375
12370000,140.112975
12372000,134.411800
12374000,141.931500
12376000,155.981100
12378000,170.027750
12380000,147.112175
12382000,148.699500
12384000,138.887750
12386000,152.028700
12388000,156.527150
12390000,154.879550
12392000,160.924375
12394000,149.587375
12396000,162.433375
12398000,160.693575
12400000,161.034875
12402000,120.402475
12404000,104.825775
12406000,121.171975
12408000,135.715900
12410000,109.057500
12412000,115.331175
12414000,124.291500
12416000,104.907475
12418000,116.971275
12420000,114.070550
12422000,110.247200
12424000,96.780800
12426000,96.297875
12428000,110.566950
12430000,113.823100
12432000,124.088775
12434000,108.105950
12436000,109.295000
12438000,133.373750
12440000,119.424875
12442000,116.797900
12444000,95.203775
12446000,113.055350
12448000,114.492775
12450000,119.403975
12452000,118.138150
12454000,117.922675
12456000,125.365275
12458000,111.639500
12460000,104.017500
12462000,108.425800
12464000,119.310750
12466000,104.654375
12468000,114.914275
12470000,126.356700
12472000,129.681350
12474000,132.683150
12476000,142.853675
12478000,155.704550
12480000,146.471375
12482000,142.528275
12484000,110.700000
12486000,119.157175
12488000,116.146000
12490000,121.725475
12492000,128.403750
12494000,137.759175
12496000,173.871800
12498000,125.797350
12500000,111.945100
12502000,115.060400
12504000,124.241975
12506000,129.966875
12508000,133.672700
12510000,140.070950
12512000,131.959100
12514000,128.560575
12516000,129.075875
12518000,112.972700
12520000,117.098350
12522000,119.682150
12524000,133.683350
12526000,142.669875
12528000,119.516600
12530000,126.735800
12532000,116.754075
12534000,119.329175
12536000,126.875800
12538000,141.643800
12540000,124.782700
12542000,99.112700
12544000,105.380550
12546000,116.311875
12548000,106.592750
12550000,136.978750
12552000,130.883750
12554000,122.802150
12556000,124.732400
12558000,116.057775
12560000,126.979875
12562000,144.618875
12564000,136.772775
12566000,127.548175
12568000,120.097500
12570000,111.775000
12572000,113.814375
12574000,133.133975
12576000,148.101375
12578000,131.903100
12580000,155.666800
12582000,146.977150
12584000,140.094375
12586000,148.662375
12588000,113.125100
12590000,108.422000
12592000,109.493875
12594000,121.101400
12596000,103.583000
12598000,95.670750
12600000,130.264550
12602000,141.016675
12604000,128.318000
12606000,112.686075
12608000,130.018975
12610000,131.417500
12612000,136.517000
12614000,128.069875
12616000,128.696375
12618000,127.477550
12620000,146.304375
12622000,149.546000
12624000,150.069375
12626000,152.578750
12628000,162.379875
12630000,129.703500
12632000,113.621800
12634000,104.510350
12636000,111.759375
12638000,112.947900
12640000,111.490750
12642000,117.921100
12644000,132.411875
12646000,119.223350
12648000,137.389750
12650000,151.249500
12652000,151.522375
12654000,182.030075
12656000,191.501375
12658000,168.479775
12660000,199.874750
12662000,197.242875
12664000,176.198550
12666000,189.797375
12668000,187.767775
12670000,210.094275
12672000,201.642550
12674000,233.030750
12676000,237.014875
12678000,276.199575
12680000,244.635900
12682000,261.565150
12684000,232.270675
12686000,247.610400
12688000,267.163500
12690000,288.240000
12692000,250.756150
12694000,237.607475
12696000,243.925750
12698000,295.075000
12700000,289.843000
12702000,285.197575
12704000,278.670375
12706000,282.646600
12708000,276.340375
12710000,232.701100
12712000,240.518975
12714000,225.148475
12716000,212.716575
12718000,229.220700
12720000,204.723475
12722000,204.421875
12724000,216.623375
12726000,229.399875
12728000,197.861575
12730000,191.049175
12732000,167.460950
12734000,157.585000
12736000,167.583150
12738000,180.534775
12740000,184.067175
12742000,170.558550
12744000,184.779100
12746000,168.774000
12748000,145.231975
12750000,138.794350
12752000,114.160275
12754000,139.586350
12756000,116.831750
12758000,119.532575
12760000,134.403675
12762000,112.387900
12764000,118.817350
12766000,125.225775
12768000,113.761150
12770000,115.888950
12772000,120.869500
12774000,128.258550
12776000,149.874675
12778000,166.886375
12780000,175.951875
12782000,159.531500
12784000,169.791000
12786000,192.230875
12788000,209.593350
12790000,207.325875
12792000,170.058375
12794000,180.627100
12796000,157.444750
12798000,162.361875
12800000,187.392375
12802000,180.453100
12804000,171.299350
12806000,133.033500
12808000,146.273950
12810000,140.618775
12812000,143.175600
12814000,154.157750
12816000,156.696600
12818000,145.478750
12820000,155.105075
12822000,173.889750
12824000,183.873900
12826000,157.256475
12828000,164.092075
12830000,179.725975
12832000,191.106875
12834000,197.394575
12836000,185.299275
12838000,176.459575
12840000,157.681500
12842000,163.621575
12844000,145.737775
12846000,163.231675
12848000,165.518275
12850000,193.657275
12852000,171.881750
12854000,184.200550
12856000,170.504800
12858000,202.649175
12860000,164.371775
12862000,160.044700
12864000,159.869775
12866000,198.198475
12868000,170.051875
12870000,187.296000
12872000,177.586550
12874000,176.544275
12876000,166.802075
12878000,170.402700
12880000,178.841875
12882000,183.825875
12884000,140.493750
12886000,162.368750
12888000,145.521350
12890000,140.904300
12892000,128.473150
12894000,134.595775
12896000,127.129875
12898000,127.864675
12900000,127.661150
12902000,133.631775
12904000,154.224875
12906000,152.026300
12908000,171.687375
12910000,175.469000
12912000,175.114875
12914000,154.414350
12916000,171.586075
12918000,197.952800
12920000,151.442875
12922000,169.462175
12924000,152.866675
12926000,154.793075
12928000,155.019875
12930000,185.886575
12932000,192.164775
12934000,207.972200
12936000,192.291800
12938000,206.112375
12940000,225.638675
12942000,207.240200
12944000,168.929150
12946000,207.417750
12948000,215.315950
12950000,247.486750
12952000,218.580950
12954000,232.936550
12956000,196.069175
12958000,155.347575
12960000,148.960700
12962000,175.168950
12964000,174.471950
12966000,174.913575
12968000,198.431875
12970000,212.194275
12972000,227.080375
12974000,254.219100
12976000,246.560875
12978000,246.599375
12980000,212.488875
12982000,185.516700
12984000,164.460375
12986000,186.167150
12988000,169.150375
12990000,183.222575
12992000,218.061375
12994000,212.113500
12996000,240.984400
12998000,266.331675
13000000,240.673100
13002000,236.347375
13004000,222.525150
13006000,229.263675
13008000,198.591675
13010000,237.467500
13012000,253.151550
13014000,221.276375
13016000,245.175000
13018000,239.847975
13020000,226.995800
13022000,213.931100
13024000,235.576950
13026000,218.492800
13028000,218.420375
13030000,223.392475
13032000,216.183600
13034000,236.093875
13036000,227.072800
13038000,203.646200
13040000,205.158300
13042000,230.572175
13044000,237.531875
13046000,271.741500
13048000,302.303875
13050000,278.471375
13052000,252.642750
13054000,282.937675
13056000,281.443275
13058000,223.441875
13060000,234.589075
13062000,260.809900
13064000,267.242575
13066000,297.960350
13068000,292.925350
13070000,283.409950
13072000,286.603150
13074000,218.493675
13076000,243.215500
13078000,233.423150
13080000,256.623075
13082000,274.162575
13084000,273.749175
13086000,266.579675
13088000,259.023900
13090000,259.887150
13092000,238.269075
13094000,277.397875
13096000,268.385900
13098000,241.989375
13100000,259.017500
13102000,262.653500
13104000,255.568200
13106000,255.477750
13108000,239.432875
13110000,227.892775
13112000,213.620300
13114000,200.285475
13116000,198.412975
13118000,173.101275
13120000,182.890875
13122000,177.516875
13124000,193.239750
13126000,198.112275
13128000,205.392075
13130000,219.725900
13132000,208.129575
13134000,230.321550
13136000,242.283375
13138000,236.207950
13140000,265.647375
13142000,219.476750
13144000,226.756950
13146000,224.452175
13148000,227.949500
13150000,211.834600
13152000,209.884350
13154000,168.324775
13156000,148.541900
13158000,152.900150
13160000,164.315775
13162000,144.318750
13164000,133.358875
13166000,120.382400
13168000,117.619900
13170000,125.493875
13172000,128.635375
13174000,133.216350
13176000,137.528675
13178000,139.103500
13180000,122.364775
13182000,136.736300
13184000,140.644750
13186000,128.990875
13188000,132.776875
13190000,125.825750
13192000,132.537475
13194000,121.805550
13196000,121.343900
13198000,126.453200
13200000,153.747500
13202000,163.771150
13204000,152.673775
13206000,164.863575
13208000,177.760375
13210000,172.523875
13212000,173.874300
13214000,168.993500
13216000,153.386875
13218000,139.293750
13220000,159.914475
13222000,168.265375
13224000,164.253100
13226000,155.714075
13228000,144.176875
13230000,149.149375
13232000,162.540350
13234000,164.293100
13236000,146.760950
13238000,154.872975
13240000,133.557400
13242000,119.509500
13244000,139.395500
13246000,138.593175
13248000,152.940175
13250000,136.317750
13252000,125.945875
13254000,158.931275
13256000,151.901875
13258000,148.880750
13260000,152.174350
13262000,153.589975
13264000,155.266150
13266000,121.144875
13268000,137.384275
13270000,147.646475
13272000,137.133775
13274000,125.393200
13276000,130.721000
13278000,119.713075
13280000,127.819200
13282000,110.220400
13284000,128.251075
13286000,122.457575
13288000,125.327550
13290000,114.758575
13292000,137.001475
13294000,148.694075
13296000,152.438150
13298000,145.268875
13300000,133.392175
13302000,137.121900
13304000,133.332075
13306000,136.996175
13308000,156.260475
13310000,127.788700
13312000,134.025875
13314000,126.582375
13316000,127.404175
13318000,139.592200
13320000,148.074750
13322000,147.198775
13324000,137.793500
13326000,152.501375
13328000,172.082175
13330000,169.856350
13332000,162.582275
13334000,148.296575
13336000,132.792750
13338000,159.172775
13340000,141.116200
13342000,141.964775
13344000,133.341150
13346000,134.424775
13348000,127.681800
13350000,121.728075
13352000,149.008700
13354000,147.572475
13356000,136.657500
13358000,119.967600
13360000,117.001000
13362000,126.828475
13364000,134.871175
13366000,128.785150
13368000,123.988775
13370000,110.316150
13372000,121.461350
13374000,138.112975
13376000,133.503200
13378000,133.462300
13380000,136.536075
13382000,149.929550
13384000,140.745500
13386000,148.996375
13388000,153.269775
13390000,163.100000
13392000,142.628000
13394000,140.333675
13396000,149.548475
13398000,152.611800
13400000,147.055100
13402000,165.979675
13404000,153.558875
13406000,148.461375
13408000,155.272875
13410000,146.448550
13412000,157.839900
13414000,149.654375
13416000,137.525775
13418000,135.714975
13420000,110.778300
