step,rg2
13745000,763.612696
13750000,751.425664
13755000,748.140152
13760000,741.909272
13765000,766.076944
13770000,716.494584
13775000,695.416620
13780000,694.891008
13785000,732.636412
13790000,689.166028
13795000,759.853420
13800000,727.153148
13805000,705.003192
13810000,676.462688
13815000,743.448000
13820000,809.524480
13825000,774.493880
13830000,799.198336
13835000,757.612732
13840000,821.100476
13845000,825.684368
13850000,820.750556
13855000,839.778780
13860000,796.867932
13865000,738.531600
13870000,785.827244
13875000,865.569964
13880000,827.664792
13885000,857.825016
13890000,885.545528
13895000,863.720172
13900000,899.314640
13905000,870.459132
13910000,932.902456
13915000,919.601708
13920000,843.105688
13925000,820.405464
13930000,822.464988
13935000,825.266240
13940000,776.760408
13945000,792.366492
13950000,828.796440
13955000,818.170828
13960000,799.351352
13965000,719.984248
13970000,721.845068
13975000,734.815768
13980000,743.553308
13985000,724.266576
13990000,741.010508
13995000,746.354828
14000000,649.957664
14005000,662.686700
14010000,762.124128
14015000,758.330744
14020000,752.752172
14025000,670.563440
14030000,622.699376
14035000,620.314496
14040000,563.983020
14045000,569.827160
14050000,510.342808
14055000,568.334508
14060000,537.939384
14065000,536.837208
14070000,574.765692
14075000,589.346680
14080000,560.607568
14085000,591.793548
14090000,627.305120
14095000,597.305148
14100000,639.508088
14105000,624.937500
14110000,609.514204
14115000,548.465996
14120000,615.010544
14125000,651.045144
14130000,648.955980
14135000,664.965276
14140000,680.137388
14145000,656.426588
14150000,619.155760
14155000,627.800952
14160000,649.239128
14165000,648.021580
14170000,632.443548
14175000,612.493372
14180000,679.658328
14185000,705.239800
14190000,711.916128
14195000,704.947100
14200000,744.115500
14205000,805.986092
14210000,823.375212
14215000,844.881944
14220000,868.018044
14225000,897.921500
14230000,916.712080
14235000,998.492768
14240000,1013.283004
14245000,947.544284
14250000,913.833216
14255000,879.343660
14260000,908.104480
14265000,989.872688
14270000,938.035788
14275000,999.497340
14280000,929.114648
14285000,920.130524
14290000,995.747836
14295000,947.350000
14300000,972.090560
14305000,910.791120
14310000,937.479664
14315000,904.223596
14320000,969.691612
14325000,894.688268
14330000,841.075000
14335000,855.277568
14340000,832.407128
14345000,794.178000
14350000,809.256600
14355000,744.883040
14360000,726.567792
14365000,735.246784
14370000,744.961452
14375000,741.466208
14380000,748.797948
14385000,738.485520
14390000,786.952684
14395000,764.431360
14400000,709.684732
14405000,678.865920
14410000,744.518328
14415000,695.504780
14420000,661.464540
14425000,602.826752
14430000,638.852236
14435000,583.393600
14440000,565.989020
14445000,542.184284
14450000,532.844780
14455000,509.502732
14460000,543.119980
14465000,494.981404
14470000,520.432892
14475000,497.662880
14480000,499.774296
14485000,507.068572
14490000,478.009292
14495000,494.011056
14500000,487.562128
14505000,487.077056
14510000,501.478072
14515000,495.801472
14520000,472.544876
14525000,453.807004
14530000,428.769820
14535000,448.489836
14540000,399.530488
14545000,356.153532
14550000,371.272920
14555000,381.268992
14560000,384.707896
14565000,382.944460
14570000,351.794200
14575000,326.296108
14580000,299.324496
14585000,295.260332
14590000,300.892504
14595000,305.256928
14600000,274.899512
14605000,292.185836
14610000,292.829904
14615000,299.189552
14620000,320.068480
14625000,297.500432
14630000,309.488472
14635000,332.169932
14640000,344.593528
14645000,374.970776
14650000,370.803084
14655000,365.577176
14660000,399.021100
14665000,432.269400
14670000,416.009132
14675000,421.770972
14680000,401.457340
14685000,426.456540
14690000,377.377784
14695000,391.974720
14700000,377.293180
14705000,377.033500
14710000,422.079548
14715000,440.417280
14720000,423.718816
14725000,393.036640
14730000,399.554520
14735000,402.847408
14740000,431.959052
14745000,374.379504
14750000,390.362764
14755000,396.910748
14760000,448.082320
14765000,433.506364
14770000,441.369532
14775000,459.313276
14780000,440.833196
14785000,507.974124
14790000,489.569744
14795000,498.615888
14800000,488.875020
14805000,512.178392
14810000,519.221552
14815000,547.370876
14820000,537.812880
14825000,574.364792
14830000,576.785048
14835000,578.963000
14840000,551.219960
14845000,509.199608
14850000,472.062656
14855000,470.380028
14860000,470.479500
14865000,463.894520
14870000,485.001624
14875000,538.504664
14880000,535.171064
14885000,524.046492
14890000,540.032112
14895000,526.552376
14900000,532.715260
14905000,470.733848
14910000,443.228528
14915000,494.226800
14920000,461.724140
14925000,497.209280
14930000,524.956880
14935000,519.082008
14940000,534.875864
14945000,581.846972
14950000,582.950700
14955000,592.742552
14960000,619.622652
14965000,564.272348
14970000,547.491100
14975000,557.143980
14980000,551.866976
14985000,624.382268
14990000,616.540524
14995000,627.672984
15000000,578.107820
15005000,573.823680
15010000,587.879600
15015000,626.065272
15020000,694.645112
15025000,622.742904
15030000,666.277340
15035000,634.678540
15040000,572.729248
15045000,587.601304
15050000,626.463200
15055000,724.516092
15060000,676.732252
15065000,679.503768
15070000,733.883952
15075000,740.985532
15080000,751.258040
15085000,718.368192
15090000,634.860540
15095000,645.079724
15100000,539.234604
15105000,530.270204
15110000,492.954072
15115000,531.983696
15120000,538.923420
15125000,595.233424
15130000,600.221456
15135000,579.820316
15140000,538.284400
15145000,550.896268
15150000,583.972572
15155000,512.103000
15160000,488.285964
15165000,496.248236
15170000,512.148824
15175000,532.478840
15180000,500.031420
15185000,482.459628
15190000,486.726648
15195000,458.923100
15200000,461.231724
15205000,463.929336
15210000,428.617356
15215000,406.988572
15220000,433.449100
15225000,463.631608
15230000,502.882256
15235000,458.778648
15240000,512.713200
15245000,514.974272
15250000,496.246732
15255000,528.261152
15260000,511.800192
15265000,522.724844
15270000,560.118896
15275000,525.675520
15280000,553.904728
15285000,600.230380
15290000,607.521056
15295000,598.259228
15300000,546.036912
15305000,535.714872
15310000,516.113388
15315000,506.567980
15320000,498.761056
15325000,567.071436
15330000,537.290636
15335000,566.211384
15340000,562.942972
15345000,566.803772
15350000,552.431212
15355000,547.454796
15360000,575.281880
15365000,533.217720
15370000,554.428092
15375000,530.726488
15380000,533.202200
15385000,512.242160
15390000,509.207388
15395000,503.273292
15400000,505.646288
15405000,574.294264
15410000,569.137952
15415000,531.557688
15420000,517.320728
15425000,557.174284
15430000,581.072940
15435000,594.115532
15440000,510.248320
15445000,470.363760
15450000,501.393848
15455000,497.365420
15460000,451.483672
15465000,439.518288
15470000,434.445356
15475000,415.589368
15480000,394.308984
15485000,379.309500
15490000,410.545500
15495000,410.170232
15500000,397.622000
15505000,392.071564
15510000,352.188508
15515000,356.134780
15520000,333.707840
15525000,324.127516
15530000,331.828480
15535000,357.711900
15540000,366.158460
15545000,373.227068
15550000,415.986892
15555000,433.756632
15560000,458.515500
15565000,443.664696
15570000,461.175644
15575000,465.969120
15580000,465.388888
15585000,438.521424
15590000,429.958476
15595000,403.502384
15600000,414.432796
15605000,401.837808
15610000,401.514444
15615000,434.382332
15620000,421.034608
15625000,413.392208
15630000,410.660568
15635000,448.459020
15640000,430.045072
15645000,441.906040
15650000,450.906400
15655000,439.123740
15660000,453.573080
15665000,434.894476
15670000,427.147664
15675000,443.205580
15680000,425.768700
15685000,454.764056
15690000,434.444480
15695000,422.282104
15700000,447.456160
15705000,425.128208
15710000,392.847420
15715000,394.815740
15720000,406.554688
15725000,432.722300
15730000,435.709004
15735000,427.075100
15740000,451.471600
15745000,433.558680
15750000,406.354000
15755000,409.332380
15760000,426.023532
15765000,469.330520
15770000,447.515456
15775000,497.966624
15780000,516.495800
15785000,506.623832
15790000,525.934656
15795000,515.198032
15800000,517.302400
15805000,573.085148
15810000,562.231712
15815000,542.009776
15820000,510.612280
15825000,523.688592
15830000,525.090220
15835000,530.724268
15840000,525.261432
15845000,543.819388
15850000,519.357164
15855000,513.803900
15860000,491.830200
15865000,484.417880
15870000,475.150360
15875000,496.199800
15880000,488.094140
15885000,464.245500
15890000,490.245372
15895000,491.550060
15900000,477.513528
15905000,467.971756
15910000,519.400700
15915000,490.762072
15920000,472.062616
15925000,514.893496
15930000,493.436892
15935000,490.916860
15940000,520.547660
15945000,520.453432
15950000,520.159000
15955000,498.520796
15960000,462.291120
15965000,450.342508
15970000,489.784504
15975000,472.162552
15980000,464.627000
15985000,442.650488
15990000,464.694300
15995000,502.415792
16000000,533.531820
16005000,587.113868
16010000,551.710284
16015000,569.418876
16020000,590.272800
16025000,584.986712
16030000,582.021500
16035000,553.276576
16040000,562.725392
16045000,558.181752
16050000,557.200408
16055000,601.126040
16060000,609.073980
16065000,618.813660
16070000,648.384600
16075000,635.289052
16080000,643.827984
16085000,590.252568
16090000,577.327216
16095000,580.986796
16100000,560.129724
16105000,581.466092
16110000,525.031532
16115000,508.089292
16120000,541.506160
16125000,533.951128
16130000,569.492272
16135000,577.111672
16140000,584.178812
16145000,582.820316
16150000,542.118296
16155000,491.612844
16160000,562.260536
16165000,571.196476
16170000,527.650732
16175000,578.831100
16180000,604.412016
16185000,613.339160
16190000,600.116860
16195000,623.259260
16200000,601.905196
16205000,585.696024
16210000,551.782200
16215000,540.057720
16220000,539.406080
16225000,554.874652
16230000,583.180092
16235000,596.316876
16240000,600.682540
16245000,611.305808
16250000,602.033660
16255000,575.899608
16260000,571.623564
16265000,588.951100
16270000,549.891152
16275000,602.318168
16280000,594.329148
16285000,624.913016
16290000,595.772592
16295000,635.852396
16300000,625.299440
16305000,597.944720
16310000,637.935420
16315000,619.650508
16320000,629.433200
16325000,657.529112
16330000,659.712460
16335000,681.815356
16340000,686.521116
16345000,659.528300
16350000,661.387552
16355000,662.732152
16360000,707.717244
16365000,788.291840
16370000,800.028632
16375000,725.725648
16380000,736.542808
16385000,712.013180
16390000,769.544924
16395000,752.538060
16400000,737.099724
16405000,720.873580
16410000,675.435452
16415000,735.455616
16420000,763.778748
16425000,794.217984
16430000,725.811996
16435000,723.137964
16440000,695.350680
16445000,685.771832
16450000,636.936184
16455000,642.446268
16460000,633.289008
16465000,613.415964
16470000,603.468080
16475000,596.651404
16480000,638.667224
16485000,610.008716
16490000,613.448256
16495000,652.488508
16500000,676.507788
16505000,652.932600
16510000,657.169056
16515000,640.463100
16520000,669.903452
16525000,649.023800
16530000,646.429112
16535000,581.507328
16540000,530.896576
16545000,477.686040
16550000,466.640188
16555000,505.983960
16560000,501.477900
16565000,501.207500
16570000,488.338396
16575000,502.473920
16580000,510.175192
16585000,529.024908
16590000,506.577868
16595000,534.828544
16600000,554.333648
16605000,592.743440
16610000,632.412316
16615000,580.490776
16620000,562.705120
16625000,575.456240
16630000,575.516480
16635000,492.321340
16640000,540.672112
16645000,564.276752
16650000,534.292700
16655000,585.603420
16660000,585.736860
16665000,567.866400
16670000,586.848652
16675000,609.541472
16680000,556.802780
16685000,545.916492
16690000,579.787808
16695000,545.510764
16700000,513.486572
16705000,530.257932
16710000,480.831352
16715000,531.625020
16720000,528.617100
16725000,583.201612
16730000,601.727532
16735000,617.476224
16740000,630.031296
16745000,604.321760
16750000,635.740588
16755000,631.917852
16760000,597.527440
16765000,624.232696
16770000,653.664892
16775000,639.453952
16780000,618.763580
16785000,585.064780
16790000,630.592604
16795000,696.713048
16800000,749.421340
16805000,674.274396
16810000,744.831800
16815000,697.546140
16820000,666.337496
16825000,667.057308
16830000,710.201784
16835000,722.108028
16840000,728.513888
16845000,746.826456
16850000,724.099512
16855000,670.463184
16860000,646.610000
16865000,659.720416
16870000,657.910736
16875000,691.855628
16880000,678.500780
16885000,622.291804
16890000,648.732800
16895000,637.438112
16900000,585.163772
16905000,571.693980
16910000,589.465080
16915000,565.455628
16920000,590.564920
16925000,560.294220
16930000,584.836864
16935000,579.559004
16940000,633.442684
16945000,637.631132
16950000,657.302896
16955000,669.035164
16960000,674.401980
16965000,702.428440
16970000,704.811500
16975000,743.059132
16980000,701.096140
16985000,757.051340
16990000,745.436588
16995000,733.749176
17000000,702.401868
17005000,746.063640
17010000,755.495772
17015000,740.951340
17020000,701.553884
17025000,647.455480
17030000,662.815568
17035000,622.601628
17040000,683.633200
17045000,721.567324
17050000,688.247480
17055000,656.266800
17060000,628.044760
17065000,642.577240
17070000,626.097968
17075000,623.398640
17080000,650.592984
17085000,623.098396
17090000,619.442032
17095000,579.449100
17100000,572.054124
17105000,569.350704
17110000,584.506368
17115000,582.501500
17120000,610.405948
17125000,619.416800
17130000,606.273752
17135000,561.791520
17140000,532.281596
17145000,490.704944
17150000,555.263032
17155000,518.508400
17160000,554.686220
17165000,590.697260
17170000,532.040408
17175000,530.812364
17180000,527.861468
17185000,446.194624
17190000,486.253080
17195000,463.184156
17200000,459.783248
17205000,460.821816
17210000,456.918476
17215000,504.648444
17220000,546.833180
17225000,472.383992
17230000,492.734112
17235000,514.909900
17240000,547.361344
17245000,534.048236
17250000,531.674520
17255000,529.028700
17260000,481.145400
17265000,478.035148
17270000,513.046300
17275000,511.325200
17280000,537.498904
17285000,492.829516
17290000,496.273840
17295000,450.835000
17300000,428.523800
17305000,401.653472
17310000,440.792088
17315000,451.590000
17320000,456.863992
17325000,469.860780
17330000,435.933072
17335000,445.353996
17340000,501.290668
17345000,494.166076
17350000,508.661196
17355000,549.284332
17360000,520.272984
17365000,470.287064
17370000,473.867228
17375000,488.694240
17380000,452.547676
17385000,423.243000
17390000,383.545836
17395000,367.027936
17400000,333.955820
17405000,362.171160
17410000,396.412736
17415000,372.348460
17420000,391.339100
17425000,356.882348
17430000,376.621404
17435000,355.256860
17440000,366.550812
17445000,397.697900
17450000,386.270656
17455000,385.536160
17460000,396.766972
17465000,422.397520
17470000,417.150496
17475000,428.987608
17480000,427.183132
17485000,400.814332
17490000,436.744892
17495000,430.374748
17500000,432.016568
17505000,429.200860
17510000,417.545372
17515000,404.624652
17520000,400.547596
17525000,434.056284
17530000,425.103820
17535000,409.213216
17540000,455.918096
17545000,466.582780
17550000,492.432504
17555000,507.503052
17560000,576.396428
17565000,573.430956
17570000,573.223480
17575000,517.957820
17580000,523.895676
17585000,544.612856
17590000,529.956304
17595000,569.100928
17600000,576.627968
17605000,584.956408
17610000,566.851644
17615000,572.960396
17620000,615.907008
17625000,601.370360
17630000,641.772720
17635000,631.426300
17640000,635.135900
17645000,624.619072
17650000,666.172912
17655000,680.217712
17660000,663.537756
17665000,739.975484
17670000,754.750928
17675000,745.225688
17680000,794.892280
17685000,733.556060
17690000,785.439900
17695000,815.559448
17700000,851.379696
17705000,872.958288
17710000,841.678520
17715000,838.713904
17720000,832.945196
17725000,814.426764
17730000,838.771320
17735000,840.914296
17740000,865.314800
17745000,922.716732
17750000,955.457708
17755000,942.791680
17760000,977.483548
17765000,923.154424
17770000,922.203680
17775000,905.646456
17780000,901.479888
17785000,901.916880
17790000,901.037228
17795000,896.249360
17800000,937.530000
17805000,940.638304
17810000,916.852316
17815000,916.849792
17820000,899.928140
17825000,906.402712
17830000,923.819484
17835000,907.650392
17840000,908.707000
17845000,963.665456
17850000,920.201212
17855000,925.334764
17860000,894.333328
17865000,855.283884
17870000,811.773068
17875000,833.662448
17880000,876.101968
17885000,822.168048
17890000,910.035148
17895000,871.814000
17900000,804.485212
17905000,868.039064
17910000,851.272620
17915000,866.471576
17920000,872.321392
17925000,851.853856
17930000,804.439192
17935000,812.369532
17940000,788.507212
17945000,769.059288
17950000,756.506000
17955000,734.725404
17960000,701.330460
17965000,762.886220
17970000,800.858572
17975000,814.790060
17980000,798.446828
17985000,740.503280
17990000,734.759584
17995000,709.417020
18000000,687.902540
18005000,677.170400
18010000,667.892252
18015000,645.406140
18020000,657.722904
18025000,623.898076
18030000,556.234552
18035000,549.263356
18040000,555.557900
18045000,569.752664
18050000,546.881804
18055000,577.100368
18060000,595.630840
18065000,588.564332
18070000,598.887132
18075000,638.038780
18080000,602.318700
18085000,554.999200
18090000,536.199760
18095000,516.942048
18100000,551.013804
18105000,560.392016
18110000,556.155200
18115000,563.607136
18120000,550.831472
18125000,573.488748
18130000,551.096316
18135000,525.696012
18140000,529.967388
18145000,553.385244
18150000,536.514684
18155000,542.126620
18160000,531.359836
18165000,524.347980
18170000,505.341484
18175000,493.852812
18180000,494.010360
18185000,524.350620
18190000,519.788908
18195000,522.815916
18200000,510.575596
18205000,507.639952
18210000,534.909368
18215000,491.803548
18220000,521.375544
18225000,494.338104
18230000,500.002460
18235000,458.734480
18240000,450.629420
18245000,458.707452
18250000,476.723708
18255000,472.274904
18260000,450.824080
18265000,496.100120
18270000,490.122668
18275000,496.878432
18280000,492.268444
18285000,484.808824
18290000,475.391916
18295000,495.954844
18300000,499.623980
18305000,518.998520
18310000,510.711132
18315000,524.189240
18320000,506.122908
18325000,546.920184
18330000,524.257472
18335000,507.662220
18340000,510.319664
18345000,477.471520
18350000,481.650364
18355000,461.386288
18360000,462.453400
18365000,460.862576
18370000,454.974748
18375000,409.996252
18380000,407.733852
18385000,408.811964
18390000,398.812888
18395000,441.278796
18400000,463.602652
18405000,450.358380
18410000,480.025388
18415000,467.007640
18420000,480.791516
18425000,477.064160
18430000,488.780668
18435000,510.632124
18440000,505.591788
18445000,506.176720
18450000,485.722620
18455000,500.312300
18460000,488.032188
18465000,519.843232
18470000,521.194172
18475000,556.150232
18480000,508.722240
18485000,540.767376
18490000,577.983212
18495000,626.230348
18500000,624.225324
18505000,611.627320
18510000,597.529400
18515000,594.858604
18520000,560.371548
18525000,539.259448
18530000,525.966232
18535000,545.538776
18540000,523.220640
18545000,535.857676
18550000,540.852760
18555000,545.860560
18560000,531.805880
18565000,563.313072
18570000,563.478844
18575000,555.223676
18580000,565.158904
18585000,560.575068
18590000,546.368556
18595000,554.818160
18600000,568.715216
18605000,611.175596
18610000,575.401532
18615000,606.121900
18620000,627.497420
18625000,573.026780
18630000,579.471100
18635000,593.261724
18640000,596.033168
18645000,626.694140
18650000,648.762796
18655000,640.362488
18660000,610.713880
18665000,666.544444
18670000,657.447832
18675000,689.977488
18680000,685.467832
18685000,675.279000
18690000,672.533176
18695000,705.321148
18700000,677.426832
18705000,688.411580
18710000,700.881180
18715000,720.547472
18720000,802.009420
18725000,841.294784
18730000,759.250988
18735000,703.696432
18740000,657.123248
18745000,681.919224
18750000,681.321536
18755000,678.694220
18760000,714.000320
18765000,731.532844
18770000,699.531000
18775000,682.367568
18780000,685.097752
18785000,686.634528
18790000,644.150624
18795000,702.385456
18800000,699.632304
18805000,716.085016
18810000,706.516720
18815000,757.535448
18820000,769.032856
18825000,750.834860
18830000,727.021080
18835000,700.304368
18840000,683.368300
18845000,665.438284
18850000,673.412696
18855000,685.514520
18860000,702.286284
18865000,753.763264
18870000,715.369548
18875000,711.851420
18880000,673.615800
18885000,688.795740
18890000,709.689068
18895000,697.931896
18900000,690.038588
18905000,711.009516
18910000,712.881008
18915000,714.770140
18920000,656.556760
18925000,701.225296
18930000,667.399000
18935000,681.419164
18940000,656.617468
18945000,669.746316
18950000,629.425296
18955000,609.036588
18960000,648.649164
18965000,614.506384
18970000,568.184028
18975000,603.670732
18980000,620.625180
18985000,627.001400
18990000,628.332000
18995000,668.615960
19000000,628.712172
19005000,624.551868
19010000,590.172620
19015000,616.196384
19020000,582.617212
19025000,620.278232
19030000,623.999896
19035000,584.986140
19040000,565.093048
19045000,575.648144
19050000,537.764428
19055000,505.043900
19060000,525.856572
19065000,477.710220
19070000,518.561240
19075000,539.687840
19080000,522.891448
19085000,538.590520
19090000,512.617036
19095000,533.471100
19100000,549.232220
19105000,555.987292
19110000,604.436912
19115000,496.973580
19120000,533.648732
19125000,512.751212
19130000,517.231296
19135000,534.729408
19140000,551.432560
19145000,530.930352
19150000,545.428588
19155000,537.757020
19160000,542.638776
19165000,501.347516
19170000,487.697400
19175000,478.405472
19180000,459.907632
19185000,455.577916
19190000,463.611288
19195000,439.294200
19200000,399.811000
19205000,383.120684
19210000,418.411376
19215000,409.662892
19220000,459.400480
19225000,449.160220
19230000,479.108140
19235000,515.659132
19240000,517.103736
19245000,551.747712
19250000,572.949932
19255000,571.834840
19260000,592.222656
19265000,566.364172
19270000,564.755564
19275000,548.461548
19280000,557.340624
19285000,507.839868
19290000,486.702648
19295000,471.678552
19300000,446.108156
19305000,435.833276
19310000,459.833728
19315000,457.864888
19320000,450.198424
19325000,445.191580
19330000,430.364496
19335000,451.565836
19340000,483.248444
19345000,489.647224
19350000,466.131548
19355000,479.730380
19360000,494.955772
19365000,510.295648
19370000,489.348848
19375000,464.708540
19380000,479.241788
19385000,543.046872
19390000,579.702040
19395000,604.732528
19400000,587.082060
19405000,572.246104
19410000,572.217624
19415000,526.479512
19420000,520.352768
19425000,516.805788
19430000,521.063372
19435000,499.764156
19440000,532.092828
19445000,493.301560
19450000,542.734896
19455000,543.267320
19460000,555.589360
19465000,532.269324
19470000,548.736300
19475000,551.723100
19480000,572.618136
19485000,537.175180
19490000,529.777272
19495000,554.332448
19500000,524.272332
19505000,503.618880
19510000,520.495644
19515000,556.232120
19520000,587.709180
19525000,588.929552
19530000,656.842620
19535000,653.144300
19540000,610.573404
19545000,597.886464
19550000,623.135216
19555000,608.493308
19560000,574.861820
19565000,565.721100
19570000,582.942380
19575000,576.874812
19580000,563.513036
19585000,538.411836
19590000,541.706936
19595000,576.601628
19600000,602.634672
19605000,577.098480
19610000,565.931532
19615000,588.461600
19620000,594.044944
19625000,601.793324
19630000,575.460408
19635000,572.011416
19640000,570.966200
19645000,538.874648
19650000,522.005464
19655000,557.341756
19660000,549.737008
19665000,535.027468
19670000,532.141784
19675000,553.056860
19680000,514.106252
19685000,512.275760
19690000,519.086584
19695000,527.105532
19700000,510.452672
19705000,528.991020
19710000,555.491008
19715000,548.595984
19720000,511.917500
19725000,506.138412
19730000,531.782540
19735000,510.139612
19740000,499.386188
19745000,500.697852
19750000,490.427960
19755000,470.328716
19760000,475.641900
19765000,464.487916
19770000,455.006128
19775000,458.448476
19780000,451.616268
19785000,458.110316
19790000,463.493360
19795000,442.000944
19800000,461.557260
19805000,487.033272
19810000,495.979804
19815000,491.601120
19820000,493.618828
19825000,503.800508
19830000,499.971820
19835000,479.998300
19840000,493.589152
19845000,513.369208
19850000,543.209808
19855000,507.817056
19860000,509.905740
19865000,486.268764
19870000,515.022912
19875000,486.043244
19880000,495.150028
19885000,481.516892
19890000,489.037872
19895000,513.100216
19900000,503.221488
19905000,519.261116
19910000,549.147032
19915000,528.534972
19920000,511.215820
19925000,525.811888
19930000,565.281580
19935000,525.073820
19940000,518.794224
19945000,498.332348
19950000,446.597080
19955000,432.215532
19960000,435.721820
19965000,474.031672
19970000,468.536224
19975000,482.670872
19980000,450.435484
19985000,419.751132
19990000,471.897152
19995000,459.839676
20000000,472.725848
20005000,497.232652
20010000,528.055416
20015000,506.311320
20020000,508.015264
20025000,451.351212
20030000,467.824508
20035000,491.197020
20040000,496.444956
20045000,538.876600
20050000,506.886776
20055000,524.584540
20060000,517.045776
20065000,477.429048
20070000,497.066140
20075000,465.550584
20080000,475.045340
20085000,477.529420
20090000,494.391480
20095000,503.103836
20100000,516.329376
20105000,470.149132
20110000,472.627820
20115000,433.112216
20120000,432.856140
20125000,452.397024
20130000,442.179500
20135000,510.133036
20140000,508.687288
20145000,442.617592
20150000,420.645820
20155000,412.581820
20160000,402.677440
20165000,393.464696
20170000,407.269784
20175000,384.917340
20180000,398.676728
20185000,389.003516
20190000,423.117852
20195000,392.253976
20200000,435.578204
20205000,402.618392
20210000,438.969084
20215000,379.941852
20220000,406.755200
20225000,427.418620
20230000,406.903232
20235000,391.989144
20240000,393.831036
20245000,401.271544
20250000,405.140600
20255000,401.247244
20260000,353.102604
20265000,326.845688
20270000,348.400828
20275000,335.350972
20280000,339.427324
20285000,329.087352
20290000,348.762220
20295000,353.346156
20300000,401.566492
20305000,385.410392
20310000,398.167932
20315000,417.231900
20320000,392.333084
20325000,383.785920
20330000,348.947248
20335000,338.013848
20340000,320.747500
20345000,348.417900
20350000,341.740796
20355000,315.697136
20360000,329.737816
20365000,301.808376
20370000,321.215692
20375000,330.998220
20380000,352.760800
20385000,351.298188
20390000,341.707804
20395000,356.060376
20400000,336.205040
20405000,326.878172
20410000,328.532600
20415000,328.380832
20420000,328.179640
20425000,335.129740
20430000,342.378008
20435000,336.522584
20440000,333.973312
20445000,330.872352
20450000,327.949888
20455000,325.067580
20460000,338.193312
20465000,312.662044
20470000,297.689912
20475000,294.967448
20480000,320.007964
20485000,312.706360
20490000,319.442236
20495000,311.770928
20500000,299.094060
20505000,294.854424
20510000,284.932076
20515000,281.200608
20520000,277.784188
20525000,291.003960
20530000,297.548300
20535000,327.766624
20540000,314.710512
20545000,290.562232
20550000,293.977304
20555000,303.869112
20560000,308.269344
20565000,297.643608
20570000,316.366220
20575000,345.394616
20580000,404.287340
20585000,396.234256
20590000,405.884880
20595000,460.406588
20600000,459.839660
20605000,408.310604
20610000,380.279660
20615000,361.605176
20620000,359.769964
20625000,404.610552
20630000,457.883992
20635000,426.498272
20640000,434.743800
20645000,409.642156
20650000,429.667740
20655000,452.284572
20660000,456.811000
20665000,450.446060
20670000,414.444956
20675000,434.237020
20680000,446.976780
20685000,450.925900
20690000,411.456460
20695000,409.059660
20700000,392.745084
20705000,385.341280
20710000,376.999672
20715000,390.041872
20720000,358.753516
20725000,369.560572
20730000,390.722924
20735000,439.987704
20740000,437.231100
20745000,424.481500
20750000,476.032236
20755000,464.115800
20760000,481.819064
20765000,483.466776
20770000,472.979096
20775000,501.213200
20780000,503.086220
20785000,519.980672
20790000,551.123340
20795000,555.581528
20800000,543.399756
20805000,567.415072
20810000,484.558872
20815000,490.679724
20820000,472.837260
20825000,494.091180
20830000,530.599740
20835000,514.485244
20840000,579.265408
20845000,606.261824
20850000,594.981596
20855000,575.662060
20860000,570.227288
20865000,531.189900
20870000,467.620140
20875000,504.812664
20880000,482.471480
20885000,575.310456
20890000,576.659500
20895000,546.556120
20900000,536.153112
20905000,555.231320
20910000,561.110220
20915000,571.835340
20920000,527.336668
20925000,545.070904
20930000,519.968012
20935000,501.367468
20940000,474.098640
20945000,501.969228
20950000,435.005724
20955000,436.358716
20960000,401.986520
20965000,421.617980
20970000,420.847308
20975000,422.943584
20980000,427.843100
20985000,388.601104
20990000,477.360108
20995000,439.942808
21000000,441.741836
21005000,421.436728
21010000,408.816764
21015000,392.544156
21020000,371.552284
21025000,394.831116
21030000,390.241900
21035000,430.775776
21040000,457.264380
21045000,470.521900
21050000,485.278352
21055000,474.338584
21060000,470.627308
21065000,480.748780
21070000,454.523640
21075000,428.458264
21080000,444.246316
21085000,443.374808
21090000,442.326232
21095000,388.154588
21100000,408.485304
21105000,415.685120
21110000,448.842744
21115000,447.481720
21120000,438.765368
21125000,414.589400
21130000,425.651552
21135000,428.677200
21140000,421.116780
21145000,423.378296
21150000,434.928088
21155000,462.014940
21160000,454.761900
21165000,469.111664
21170000,499.119804
21175000,448.512572
21180000,469.697900
21185000,510.778332
21190000,523.182296
21195000,507.105152
21200000,541.010672
21205000,529.629592
21210000,516.521200
21215000,572.562208
21220000,553.230576
21225000,525.169584
21230000,554.314220
21235000,576.168060
21240000,549.137884
21245000,615.972780
21250000,609.241232
21255000,612.374108
21260000,586.472380
21265000,627.465568
21270000,643.744000
21275000,634.426364
21280000,586.264176
21285000,547.062300
21290000,547.134684
21295000,561.009644
21300000,609.884824
21305000,579.379260
21310000,582.294316
21315000,580.908716
21320000,602.033944
21325000,611.312600
21330000,558.474044
21335000,602.530972
21340000,632.580664
21345000,667.613720
21350000,635.700400
21355000,647.421372
21360000,634.582460
21365000,586.542552
21370000,607.188908
21375000,659.615452
21380000,692.672092
21385000,707.054224
21390000,706.246156
21395000,715.092908
21400000,706.172344
21405000,697.332000
21410000,731.903448
21415000,724.940860
21420000,668.386572
21425000,730.706300
21430000,788.397488
21435000,764.015596
21440000,696.963160
21445000,705.046812
21450000,701.412504
21455000,624.701820
21460000,689.104780
21465000,715.804656
21470000,743.376960
21475000,729.512780
21480000,761.765272
21485000,692.642604
21490000,650.842040
21495000,672.969612
21500000,649.890168
21505000,647.939040
21510000,668.260444
